,acc
544,"[0.9012775842044135, 0.9878048780487805, 0.9059233449477352, 0.8519163763066202, 0.2259001161440186, 0.10046457607433217]"
545,"[0.9018583042973287, 0.9878048780487805, 0.9059233449477352, 0.8519163763066202, 0.22357723577235772, 0.10046457607433217]"
546,"[0.9018583042973287, 0.9878048780487805, 0.9065040650406504, 0.8530778164924506, 0.22009291521486643, 0.10046457607433217]"
547,"[0.9018583042973287, 0.9878048780487805, 0.9076655052264808, 0.8536585365853658, 0.22009291521486643, 0.10046457607433217]"
548,"[0.9018583042973287, 0.9878048780487805, 0.908246225319396, 0.8536585365853658, 0.218931475029036, 0.09988385598141696]"
549,"[0.9018583042973287, 0.9878048780487805, 0.908246225319396, 0.8548199767711963, 0.21602787456445993, 0.09872241579558652]"
550,"[0.9018583042973287, 0.9878048780487805, 0.908246225319396, 0.8554006968641115, 0.21312427409988385, 0.09872241579558652]"
551,"[0.9018583042973287, 0.9878048780487805, 0.908246225319396, 0.8559814169570267, 0.21312427409988385, 0.09814169570267131]"
552,"[0.9030197444831591, 0.9878048780487805, 0.908246225319396, 0.8565621370499419, 0.21254355400696864, 0.09872241579558652]"
553,"[0.9030197444831591, 0.9878048780487805, 0.908246225319396, 0.8565621370499419, 0.20615563298490128, 0.09872241579558652]"
554,"[0.9030197444831591, 0.9878048780487805, 0.908246225319396, 0.8565621370499419, 0.20092915214866433, 0.09930313588850175]"
555,"[0.9030197444831591, 0.9878048780487805, 0.908246225319396, 0.8571428571428571, 0.20150987224157957, 0.09930313588850175]"
556,"[0.9030197444831591, 0.9878048780487805, 0.908246225319396, 0.8571428571428571, 0.20150987224157957, 0.09930313588850175]"
557,"[0.9030197444831591, 0.9878048780487805, 0.908246225319396, 0.8571428571428571, 0.20092915214866433, 0.09814169570267131]"
558,"[0.9030197444831591, 0.9878048780487805, 0.908246225319396, 0.859465737514518, 0.2032520325203252, 0.09930313588850175]"
559,"[0.9030197444831591, 0.9878048780487805, 0.9088269454123112, 0.859465737514518, 0.20499419279907086, 0.09988385598141696]"
560,"[0.9030197444831591, 0.9878048780487805, 0.9088269454123112, 0.8600464576074333, 0.20615563298490128, 0.09930313588850175]"
561,"[0.9030197444831591, 0.9878048780487805, 0.9088269454123112, 0.8617886178861789, 0.20789779326364694, 0.09814169570267131]"
562,"[0.9030197444831591, 0.9878048780487805, 0.9088269454123112, 0.8623693379790941, 0.20847851335656215, 0.09814169570267131]"
563,"[0.9030197444831591, 0.9878048780487805, 0.9094076655052264, 0.8629500580720093, 0.20963995354239257, 0.09814169570267131]"
564,"[0.9030197444831591, 0.9878048780487805, 0.9094076655052264, 0.8664343786295006, 0.20905923344947736, 0.09872241579558652]"
565,"[0.9030197444831591, 0.9878048780487805, 0.9094076655052264, 0.8693379790940766, 0.20963995354239257, 0.0975609756097561]"
566,"[0.9030197444831591, 0.9878048780487805, 0.9111498257839721, 0.8722415795586528, 0.20905923344947736, 0.09698025551684088]"
567,"[0.9030197444831591, 0.9878048780487805, 0.9117305458768873, 0.8734030197444832, 0.20905923344947736, 0.09698025551684088]"
568,"[0.9024390243902439, 0.9878048780487805, 0.9105691056910569, 0.8745644599303136, 0.20847851335656215, 0.09639953542392567]"
569,"[0.9024390243902439, 0.9878048780487805, 0.9099883855981417, 0.8751451800232288, 0.20905923344947736, 0.09407665505226481]"
570,"[0.9024390243902439, 0.9878048780487805, 0.9099883855981417, 0.8768873403019745, 0.20963995354239257, 0.09349593495934959]"
571,"[0.9024390243902439, 0.9878048780487805, 0.9105691056910569, 0.8774680603948897, 0.21022067363530778, 0.09291521486643438]"
572,"[0.9024390243902439, 0.9878048780487805, 0.9111498257839721, 0.8792102206736353, 0.20963995354239257, 0.09059233449477352]"
573,"[0.9024390243902439, 0.9878048780487805, 0.9111498257839721, 0.8792102206736353, 0.21022067363530778, 0.09175377468060394]"
574,"[0.9018583042973287, 0.9878048780487805, 0.9111498257839721, 0.8815331010452961, 0.21022067363530778, 0.09059233449477352]"
575,"[0.9018583042973287, 0.9878048780487805, 0.9111498257839721, 0.8815331010452961, 0.20963995354239257, 0.09117305458768873]"
576,"[0.9018583042973287, 0.9878048780487805, 0.9111498257839721, 0.8821138211382114, 0.21022067363530778, 0.09175377468060394]"
577,"[0.9024390243902439, 0.9878048780487805, 0.9117305458768873, 0.883855981416957, 0.20963995354239257, 0.09175377468060394]"
578,"[0.9024390243902439, 0.9878048780487805, 0.9117305458768873, 0.883855981416957, 0.20905923344947736, 0.09175377468060394]"
579,"[0.9024390243902439, 0.9878048780487805, 0.9117305458768873, 0.8850174216027874, 0.20963995354239257, 0.09175377468060394]"
580,"[0.9024390243902439, 0.9878048780487805, 0.9117305458768873, 0.8855981416957027, 0.20963995354239257, 0.09117305458768873]"
581,"[0.9024390243902439, 0.9878048780487805, 0.9128919860627178, 0.8855981416957027, 0.21022067363530778, 0.09117305458768873]"
582,"[0.9024390243902439, 0.9878048780487805, 0.9128919860627178, 0.8855981416957027, 0.20963995354239257, 0.09059233449477352]"
583,"[0.9030197444831591, 0.9878048780487805, 0.9128919860627178, 0.8855981416957027, 0.20963995354239257, 0.09059233449477352]"
584,"[0.9030197444831591, 0.9878048780487805, 0.9128919860627178, 0.8855981416957027, 0.20963995354239257, 0.08943089430894309]"
585,"[0.9030197444831591, 0.9878048780487805, 0.913472706155633, 0.8867595818815331, 0.20963995354239257, 0.08943089430894309]"
586,"[0.9036004645760743, 0.9878048780487805, 0.913472706155633, 0.8879210220673636, 0.21022067363530778, 0.08943089430894309]"
587,"[0.9036004645760743, 0.9878048780487805, 0.913472706155633, 0.8885017421602788, 0.21080139372822299, 0.08943089430894309]"
588,"[0.9036004645760743, 0.9878048780487805, 0.913472706155633, 0.8879210220673636, 0.21080139372822299, 0.08885017421602788]"
589,"[0.9036004645760743, 0.9878048780487805, 0.913472706155633, 0.8879210220673636, 0.21138211382113822, 0.08826945412311266]"
590,"[0.9036004645760743, 0.9878048780487805, 0.913472706155633, 0.8885017421602788, 0.21138211382113822, 0.08768873403019745]"
591,"[0.9036004645760743, 0.9878048780487805, 0.9128919860627178, 0.8885017421602788, 0.21138211382113822, 0.08362369337979095]"
592,"[0.9036004645760743, 0.9878048780487805, 0.9128919860627178, 0.889082462253194, 0.21138211382113822, 0.08246225319396051]"
593,"[0.9036004645760743, 0.9878048780487805, 0.9128919860627178, 0.889082462253194, 0.21196283391405343, 0.08188153310104529]"
594,"[0.9036004645760743, 0.9878048780487805, 0.9128919860627178, 0.889082462253194, 0.21196283391405343, 0.08130081300813008]"
595,"[0.9036004645760743, 0.9878048780487805, 0.9128919860627178, 0.889082462253194, 0.21196283391405343, 0.08130081300813008]"
596,"[0.9036004645760743, 0.9878048780487805, 0.9123112659698026, 0.889082462253194, 0.21196283391405343, 0.08072009291521487]"
597,"[0.9036004645760743, 0.9878048780487805, 0.9123112659698026, 0.8896631823461092, 0.21196283391405343, 0.08013937282229965]"
598,"[0.9036004645760743, 0.9878048780487805, 0.9123112659698026, 0.8896631823461092, 0.21196283391405343, 0.08130081300813008]"
599,"[0.9047619047619048, 0.9878048780487805, 0.9123112659698026, 0.8896631823461092, 0.21196283391405343, 0.08072009291521487]"
600,"[0.9140534262485482, 0.9878048780487805, 0.9123112659698026, 0.8914053426248548, 0.21254355400696864, 0.08013937282229965]"
601,"[0.9140534262485482, 0.9878048780487805, 0.9123112659698026, 0.8914053426248548, 0.21196283391405343, 0.08013937282229965]"
602,"[0.9157955865272939, 0.9878048780487805, 0.9123112659698026, 0.89198606271777, 0.21196283391405343, 0.08072009291521487]"
603,"[0.9169570267131243, 0.9878048780487805, 0.9123112659698026, 0.8925667828106852, 0.21138211382113822, 0.08013937282229965]"
604,"[0.9175377468060395, 0.9878048780487805, 0.9128919860627178, 0.8925667828106852, 0.21196283391405343, 0.07897793263646923]"
605,"[0.9181184668989547, 0.9878048780487805, 0.9128919860627178, 0.8960511033681765, 0.21254355400696864, 0.078397212543554]"
606,"[0.9192799070847851, 0.9878048780487805, 0.9128919860627178, 0.8989547038327527, 0.21312427409988385, 0.078397212543554]"
607,"[0.9198606271777003, 0.9878048780487805, 0.9128919860627178, 0.8995354239256679, 0.21312427409988385, 0.07781649245063879]"
608,"[0.9204413472706156, 0.9878048780487805, 0.9128919860627178, 0.8995354239256679, 0.21312427409988385, 0.07723577235772358]"
609,"[0.9204413472706156, 0.9878048780487805, 0.9128919860627178, 0.9012775842044135, 0.21254355400696864, 0.07665505226480836]"
610,"[0.9204413472706156, 0.9878048780487805, 0.9146341463414634, 0.9024390243902439, 0.21312427409988385, 0.07665505226480836]"
611,"[0.9204413472706156, 0.9878048780487805, 0.9152148664343787, 0.9030197444831591, 0.21254355400696864, 0.07665505226480836]"
612,"[0.9204413472706156, 0.9878048780487805, 0.9152148664343787, 0.9036004645760743, 0.21312427409988385, 0.07491289198606271]"
613,"[0.9204413472706156, 0.9878048780487805, 0.9152148664343787, 0.9041811846689896, 0.21370499419279906, 0.0743321718931475]"
614,"[0.9204413472706156, 0.9878048780487805, 0.9152148664343787, 0.9047619047619048, 0.21428571428571427, 0.0743321718931475]"
615,"[0.9210220673635308, 0.9878048780487805, 0.9152148664343787, 0.90534262485482, 0.21428571428571427, 0.0743321718931475]"
616,"[0.9210220673635308, 0.9878048780487805, 0.9157955865272939, 0.9059233449477352, 0.21428571428571427, 0.0743321718931475]"
617,"[0.9210220673635308, 0.9878048780487805, 0.9157955865272939, 0.9059233449477352, 0.21428571428571427, 0.07491289198606271]"
618,"[0.9210220673635308, 0.9878048780487805, 0.9157955865272939, 0.9059233449477352, 0.21428571428571427, 0.07317073170731707]"
619,"[0.921602787456446, 0.9878048780487805, 0.9157955865272939, 0.90534262485482, 0.21428571428571427, 0.07317073170731707]"
620,"[0.921602787456446, 0.9878048780487805, 0.9157955865272939, 0.90534262485482, 0.21428571428571427, 0.0743321718931475]"
621,"[0.921602787456446, 0.9878048780487805, 0.9157955865272939, 0.9059233449477352, 0.21544715447154472, 0.0743321718931475]"
622,"[0.921602787456446, 0.9878048780487805, 0.9152148664343787, 0.9059233449477352, 0.21544715447154472, 0.0743321718931475]"
623,"[0.921602787456446, 0.9878048780487805, 0.9152148664343787, 0.90534262485482, 0.21544715447154472, 0.07375145180023229]"
624,"[0.921602787456446, 0.9878048780487805, 0.9152148664343787, 0.90534262485482, 0.2148664343786295, 0.0743321718931475]"
625,"[0.921602787456446, 0.9878048780487805, 0.9152148664343787, 0.90534262485482, 0.2148664343786295, 0.07375145180023229]"
626,"[0.921602787456446, 0.9878048780487805, 0.9152148664343787, 0.9059233449477352, 0.21602787456445993, 0.0743321718931475]"
627,"[0.921602787456446, 0.9878048780487805, 0.9146341463414634, 0.9065040650406504, 0.21602787456445993, 0.07491289198606271]"
628,"[0.921602787456446, 0.9878048780487805, 0.9146341463414634, 0.9059233449477352, 0.21660859465737514, 0.07491289198606271]"
629,"[0.9227642276422764, 0.9878048780487805, 0.9146341463414634, 0.9065040650406504, 0.21660859465737514, 0.07491289198606271]"
630,"[0.9233449477351916, 0.9878048780487805, 0.9146341463414634, 0.9070847851335656, 0.21777003484320556, 0.07491289198606271]"
631,"[0.9233449477351916, 0.9878048780487805, 0.9146341463414634, 0.9076655052264808, 0.22067363530778164, 0.07491289198606271]"
632,"[0.9233449477351916, 0.9878048780487805, 0.9146341463414634, 0.9088269454123112, 0.2229965156794425, 0.07607433217189315]"
633,"[0.9233449477351916, 0.9878048780487805, 0.9152148664343787, 0.9105691056910569, 0.22357723577235772, 0.07665505226480836]"
634,"[0.9233449477351916, 0.9878048780487805, 0.9152148664343787, 0.9111498257839721, 0.22357723577235772, 0.07665505226480836]"
635,"[0.9233449477351916, 0.9878048780487805, 0.9152148664343787, 0.9111498257839721, 0.22357723577235772, 0.07665505226480836]"
636,"[0.9233449477351916, 0.9878048780487805, 0.9152148664343787, 0.9123112659698026, 0.22415795586527293, 0.07723577235772358]"
637,"[0.9233449477351916, 0.991869918699187, 0.9163763066202091, 0.9123112659698026, 0.2229965156794425, 0.07723577235772358]"
638,"[0.9233449477351916, 0.991869918699187, 0.9163763066202091, 0.9123112659698026, 0.22415795586527293, 0.07723577235772358]"
639,"[0.9233449477351916, 0.991869918699187, 0.9163763066202091, 0.9128919860627178, 0.22415795586527293, 0.07781649245063879]"
640,"[0.9233449477351916, 0.991869918699187, 0.9169570267131243, 0.9140534262485482, 0.22415795586527293, 0.07955865272938444]"
641,"[0.9233449477351916, 0.991869918699187, 0.9169570267131243, 0.9140534262485482, 0.22473867595818817, 0.07955865272938444]"
642,"[0.9233449477351916, 0.991869918699187, 0.9175377468060395, 0.9140534262485482, 0.22415795586527293, 0.08013937282229965]"
643,"[0.9233449477351916, 0.991869918699187, 0.9175377468060395, 0.9140534262485482, 0.22473867595818817, 0.08072009291521487]"
644,"[0.9233449477351916, 0.991869918699187, 0.9175377468060395, 0.9140534262485482, 0.22531939605110338, 0.08130081300813008]"
645,"[0.9233449477351916, 0.991869918699187, 0.9175377468060395, 0.9140534262485482, 0.22531939605110338, 0.08130081300813008]"
646,"[0.9227642276422764, 0.991869918699187, 0.9175377468060395, 0.9146341463414634, 0.2259001161440186, 0.08130081300813008]"
647,"[0.9227642276422764, 0.991869918699187, 0.9181184668989547, 0.9146341463414634, 0.2259001161440186, 0.08246225319396051]"
648,"[0.9227642276422764, 0.991869918699187, 0.9181184668989547, 0.9157955865272939, 0.2264808362369338, 0.08246225319396051]"
649,"[0.9227642276422764, 0.991869918699187, 0.9181184668989547, 0.9163763066202091, 0.2259001161440186, 0.08188153310104529]"
650,"[0.9227642276422764, 0.991869918699187, 0.9186991869918699, 0.9163763066202091, 0.2264808362369338, 0.08246225319396051]"
651,"[0.9227642276422764, 0.991869918699187, 0.9186991869918699, 0.9163763066202091, 0.227061556329849, 0.08362369337979095]"
652,"[0.9227642276422764, 0.991869918699187, 0.9186991869918699, 0.9163763066202091, 0.227061556329849, 0.08420441347270616]"
653,"[0.9227642276422764, 0.991869918699187, 0.9186991869918699, 0.9163763066202091, 0.227061556329849, 0.08478513356562137]"
654,"[0.9227642276422764, 0.991869918699187, 0.9186991869918699, 0.9163763066202091, 0.227061556329849, 0.08478513356562137]"
655,"[0.9227642276422764, 0.991869918699187, 0.9192799070847851, 0.9163763066202091, 0.2264808362369338, 0.08652729384436701]"
656,"[0.9239256678281068, 0.991869918699187, 0.9198606271777003, 0.9175377468060395, 0.2264808362369338, 0.08768873403019745]"
657,"[0.9239256678281068, 0.991869918699187, 0.9198606271777003, 0.9175377468060395, 0.2259001161440186, 0.08943089430894309]"
658,"[0.924506387921022, 0.991869918699187, 0.9198606271777003, 0.9175377468060395, 0.2259001161440186, 0.09175377468060394]"
659,"[0.924506387921022, 0.991869918699187, 0.9198606271777003, 0.9181184668989547, 0.2259001161440186, 0.09465737514518002]"
660,"[0.924506387921022, 0.991869918699187, 0.9198606271777003, 0.9181184668989547, 0.2259001161440186, 0.09698025551684088]"
661,"[0.9256678281068524, 0.991869918699187, 0.9198606271777003, 0.9181184668989547, 0.2259001161440186, 0.09639953542392567]"
662,"[0.9256678281068524, 0.991869918699187, 0.9198606271777003, 0.9181184668989547, 0.2259001161440186, 0.09930313588850175]"
663,"[0.9256678281068524, 0.991869918699187, 0.9204413472706156, 0.9181184668989547, 0.2259001161440186, 0.1016260162601626]"
664,"[0.9256678281068524, 0.991869918699187, 0.9204413472706156, 0.9181184668989547, 0.2259001161440186, 0.10394889663182347]"
665,"[0.9256678281068524, 0.991869918699187, 0.9204413472706156, 0.9181184668989547, 0.2264808362369338, 0.10627177700348432]"
666,"[0.9256678281068524, 0.991869918699187, 0.9204413472706156, 0.9181184668989547, 0.2264808362369338, 0.10801393728222997]"
667,"[0.9250871080139372, 0.991869918699187, 0.9204413472706156, 0.9181184668989547, 0.2264808362369338, 0.10975609756097561]"
668,"[0.9250871080139372, 0.991869918699187, 0.9204413472706156, 0.9192799070847851, 0.2264808362369338, 0.11091753774680604]"
669,"[0.9250871080139372, 0.991869918699187, 0.9204413472706156, 0.9192799070847851, 0.2264808362369338, 0.11149825783972125]"
670,"[0.9250871080139372, 0.991869918699187, 0.9204413472706156, 0.9186991869918699, 0.2264808362369338, 0.11265969802555169]"
671,"[0.9250871080139372, 0.991869918699187, 0.9204413472706156, 0.9186991869918699, 0.2259001161440186, 0.11440185830429733]"
672,"[0.9250871080139372, 0.991869918699187, 0.9204413472706156, 0.9186991869918699, 0.2264808362369338, 0.11498257839721254]"
673,"[0.9250871080139372, 0.991869918699187, 0.9204413472706156, 0.9186991869918699, 0.2264808362369338, 0.11614401858304298]"
674,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.9186991869918699, 0.2264808362369338, 0.11672473867595819]"
675,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.9198606271777003, 0.2264808362369338, 0.11788617886178862]"
676,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.9210220673635308, 0.2264808362369338, 0.11788617886178862]"
677,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.9210220673635308, 0.227061556329849, 0.11788617886178862]"
678,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.9210220673635308, 0.227061556329849, 0.11846689895470383]"
679,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.9210220673635308, 0.2264808362369338, 0.11846689895470383]"
680,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.9210220673635308, 0.2264808362369338, 0.11846689895470383]"
681,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.9210220673635308, 0.2259001161440186, 0.11846689895470383]"
682,"[0.9262485481997678, 0.991869918699187, 0.9210220673635308, 0.921602787456446, 0.2264808362369338, 0.11846689895470383]"
683,"[0.9262485481997678, 0.991869918699187, 0.9210220673635308, 0.921602787456446, 0.2264808362369338, 0.11788617886178862]"
684,"[0.9262485481997678, 0.991869918699187, 0.9210220673635308, 0.921602787456446, 0.2264808362369338, 0.11788617886178862]"
685,"[0.9262485481997678, 0.991869918699187, 0.9210220673635308, 0.9221835075493612, 0.2259001161440186, 0.11788617886178862]"
686,"[0.9262485481997678, 0.991869918699187, 0.9210220673635308, 0.9221835075493612, 0.2264808362369338, 0.1173054587688734]"
687,"[0.9262485481997678, 0.991869918699187, 0.9210220673635308, 0.9221835075493612, 0.2264808362369338, 0.1173054587688734]"
688,"[0.9262485481997678, 0.991869918699187, 0.9204413472706156, 0.9221835075493612, 0.227061556329849, 0.1173054587688734]"
689,"[0.9262485481997678, 0.991869918699187, 0.9198606271777003, 0.921602787456446, 0.227061556329849, 0.1173054587688734]"
690,"[0.9262485481997678, 0.991869918699187, 0.9198606271777003, 0.921602787456446, 0.227061556329849, 0.11788617886178862]"
691,"[0.9262485481997678, 0.991869918699187, 0.9198606271777003, 0.921602787456446, 0.227061556329849, 0.11672473867595819]"
692,"[0.9262485481997678, 0.991869918699187, 0.9198606271777003, 0.921602787456446, 0.227061556329849, 0.1173054587688734]"
693,"[0.9262485481997678, 0.991869918699187, 0.9198606271777003, 0.921602787456446, 0.22822299651567945, 0.1173054587688734]"
694,"[0.9262485481997678, 0.991869918699187, 0.9198606271777003, 0.9221835075493612, 0.22996515679442509, 0.11788617886178862]"
695,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9221835075493612, 0.23228803716608595, 0.11904761904761904]"
696,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9221835075493612, 0.23344947735191637, 0.12020905923344948]"
697,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9221835075493612, 0.2346109175377468, 0.12020905923344948]"
698,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9221835075493612, 0.2346109175377468, 0.1207897793263647]"
699,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.2346109175377468, 0.11962833914053426]"
700,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23519163763066203, 0.11962833914053426]"
701,"[0.926829268292683, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23577235772357724, 0.11962833914053426]"
702,"[0.926829268292683, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23751451800232287, 0.12020905923344948]"
703,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23693379790940766, 0.11962833914053426]"
704,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23693379790940766, 0.12020905923344948]"
705,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23635307781649245, 0.12253193960511034]"
706,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23635307781649245, 0.12311265969802555]"
707,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23635307781649245, 0.12311265969802555]"
708,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23635307781649245, 0.12427409988385599]"
709,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23635307781649245, 0.12427409988385599]"
710,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23635307781649245, 0.12369337979094076]"
711,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9221835075493612, 0.23577235772357724, 0.12659698025551683]"
712,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9221835075493612, 0.23577235772357724, 0.12601626016260162]"
713,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9227642276422764, 0.23635307781649245, 0.1254355400696864]"
714,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9233449477351916, 0.23693379790940766, 0.1254355400696864]"
715,"[0.9262485481997678, 0.991869918699187, 0.9192799070847851, 0.9233449477351916, 0.23577235772357724, 0.1248548199767712]"
716,"[0.9262485481997678, 0.991869918699187, 0.9198606271777003, 0.9233449477351916, 0.23577235772357724, 0.1248548199767712]"
717,"[0.9262485481997678, 0.991869918699187, 0.9198606271777003, 0.9233449477351916, 0.2346109175377468, 0.1254355400696864]"
718,"[0.9262485481997678, 0.991869918699187, 0.9198606271777003, 0.9233449477351916, 0.23403019744483158, 0.1254355400696864]"
719,"[0.9262485481997678, 0.991869918699187, 0.9204413472706156, 0.9239256678281068, 0.23403019744483158, 0.12601626016260162]"
720,"[0.9262485481997678, 0.991869918699187, 0.9204413472706156, 0.9239256678281068, 0.23403019744483158, 0.12601626016260162]"
721,"[0.9256678281068524, 0.991869918699187, 0.9204413472706156, 0.924506387921022, 0.23403019744483158, 0.12601626016260162]"
722,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.924506387921022, 0.23344947735191637, 0.12659698025551683]"
723,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.924506387921022, 0.23286875725900116, 0.12717770034843207]"
724,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.924506387921022, 0.23286875725900116, 0.12717770034843207]"
725,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.924506387921022, 0.23286875725900116, 0.12717770034843207]"
726,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.924506387921022, 0.23286875725900116, 0.12717770034843207]"
727,"[0.9256678281068524, 0.991869918699187, 0.9210220673635308, 0.924506387921022, 0.23286875725900116, 0.12775842044134728]"
728,"[0.9256678281068524, 0.991869918699187, 0.921602787456446, 0.924506387921022, 0.23170731707317074, 0.12775842044134728]"
729,"[0.9256678281068524, 0.991869918699187, 0.921602787456446, 0.924506387921022, 0.23170731707317074, 0.12775842044134728]"
730,"[0.9256678281068524, 0.991869918699187, 0.921602787456446, 0.9250871080139372, 0.2305458768873403, 0.12775842044134728]"
731,"[0.9256678281068524, 0.991869918699187, 0.9221835075493612, 0.9250871080139372, 0.2311265969802555, 0.12775842044134728]"
732,"[0.9256678281068524, 0.991869918699187, 0.9221835075493612, 0.9250871080139372, 0.2305458768873403, 0.12833914053426249]"
733,"[0.9262485481997678, 0.991869918699187, 0.9227642276422764, 0.9250871080139372, 0.2305458768873403, 0.12833914053426249]"
734,"[0.9262485481997678, 0.991869918699187, 0.9227642276422764, 0.9250871080139372, 0.2305458768873403, 0.12833914053426249]"
735,"[0.9262485481997678, 0.991869918699187, 0.9227642276422764, 0.9250871080139372, 0.2311265969802555, 0.12833914053426249]"
736,"[0.9262485481997678, 0.991869918699187, 0.9227642276422764, 0.924506387921022, 0.2311265969802555, 0.1289198606271777]"
737,"[0.9262485481997678, 0.991869918699187, 0.9227642276422764, 0.924506387921022, 0.23170731707317074, 0.1295005807200929]"
738,"[0.9262485481997678, 0.991869918699187, 0.9227642276422764, 0.924506387921022, 0.23228803716608595, 0.1295005807200929]"
739,"[0.9262485481997678, 0.991869918699187, 0.9227642276422764, 0.9239256678281068, 0.23228803716608595, 0.1295005807200929]"
740,"[0.9285714285714286, 0.991869918699187, 0.9233449477351916, 0.9239256678281068, 0.23170731707317074, 0.1295005807200929]"
741,"[0.9279907084785134, 0.991869918699187, 0.9239256678281068, 0.9239256678281068, 0.23170731707317074, 0.1289198606271777]"
742,"[0.9279907084785134, 0.991869918699187, 0.9239256678281068, 0.9239256678281068, 0.23170731707317074, 0.1295005807200929]"
743,"[0.9279907084785134, 0.991869918699187, 0.924506387921022, 0.9239256678281068, 0.23170731707317074, 0.1289198606271777]"
744,"[0.9279907084785134, 0.991869918699187, 0.924506387921022, 0.9239256678281068, 0.23170731707317074, 0.12833914053426249]"
745,"[0.9279907084785134, 0.991869918699187, 0.924506387921022, 0.9239256678281068, 0.23228803716608595, 0.12775842044134728]"
746,"[0.9279907084785134, 0.991869918699187, 0.924506387921022, 0.9239256678281068, 0.23286875725900116, 0.12775842044134728]"
747,"[0.9279907084785134, 0.991869918699187, 0.924506387921022, 0.9239256678281068, 0.23403019744483158, 0.12833914053426249]"
748,"[0.9279907084785134, 0.991869918699187, 0.924506387921022, 0.9239256678281068, 0.23403019744483158, 0.1289198606271777]"
749,"[0.9279907084785134, 0.991869918699187, 0.924506387921022, 0.9239256678281068, 0.2346109175377468, 0.1289198606271777]"
750,"[0.9279907084785134, 0.991869918699187, 0.924506387921022, 0.924506387921022, 0.23403019744483158, 0.1295005807200929]"
751,"[0.9279907084785134, 0.991869918699187, 0.924506387921022, 0.924506387921022, 0.23403019744483158, 0.12833914053426249]"
752,"[0.9279907084785134, 0.991869918699187, 0.9250871080139372, 0.924506387921022, 0.23519163763066203, 0.12775842044134728]"
753,"[0.9279907084785134, 0.991869918699187, 0.9250871080139372, 0.924506387921022, 0.23403019744483158, 0.12717770034843207]"
754,"[0.9279907084785134, 0.991869918699187, 0.9250871080139372, 0.924506387921022, 0.23403019744483158, 0.12775842044134728]"
755,"[0.9279907084785134, 0.991869918699187, 0.9250871080139372, 0.9250871080139372, 0.23403019744483158, 0.12659698025551683]"
756,"[0.9279907084785134, 0.991869918699187, 0.9256678281068524, 0.9250871080139372, 0.23344947735191637, 0.12717770034843207]"
757,"[0.9279907084785134, 0.991869918699187, 0.9256678281068524, 0.9250871080139372, 0.23286875725900116, 0.12717770034843207]"
758,"[0.9279907084785134, 0.991869918699187, 0.9256678281068524, 0.9250871080139372, 0.23228803716608595, 0.12775842044134728]"
759,"[0.9279907084785134, 0.991869918699187, 0.9256678281068524, 0.9250871080139372, 0.23228803716608595, 0.12717770034843207]"
760,"[0.9279907084785134, 0.991869918699187, 0.9256678281068524, 0.9250871080139372, 0.23286875725900116, 0.12717770034843207]"
761,"[0.9291521486643438, 0.991869918699187, 0.9256678281068524, 0.9250871080139372, 0.23286875725900116, 0.12717770034843207]"
