,acc
464,"[0.8060394889663183, 0.9634146341463414, 0.34959349593495936, 0.22822299651567945, 0.23577235772357724, 0.24448315911730545]"
465,"[0.8060394889663183, 0.9634146341463414, 0.34901277584204415, 0.22880371660859466, 0.23693379790940766, 0.24448315911730545]"
466,"[0.8060394889663183, 0.9634146341463414, 0.34901277584204415, 0.22938443670150988, 0.23286875725900116, 0.24390243902439024]"
467,"[0.8095238095238095, 0.9634146341463414, 0.34843205574912894, 0.2311265969802555, 0.22880371660859466, 0.24390243902439024]"
468,"[0.8101045296167247, 0.9634146341463414, 0.3478513356562137, 0.23635307781649245, 0.22473867595818817, 0.24390243902439024]"
469,"[0.8101045296167247, 0.9634146341463414, 0.3478513356562137, 0.23751451800232287, 0.2224157955865273, 0.24448315911730545]"
470,"[0.8101045296167247, 0.9634146341463414, 0.34843205574912894, 0.24390243902439024, 0.2224157955865273, 0.2450638792102207]"
471,"[0.8101045296167247, 0.9634146341463414, 0.34843205574912894, 0.2497096399535424, 0.2229965156794425, 0.2450638792102207]"
472,"[0.8101045296167247, 0.9634146341463414, 0.34843205574912894, 0.25667828106852497, 0.2229965156794425, 0.2450638792102207]"
473,"[0.8101045296167247, 0.9634146341463414, 0.34552845528455284, 0.26480836236933797, 0.22357723577235772, 0.24680603948896632]"
474,"[0.8101045296167247, 0.9634146341463414, 0.34959349593495936, 0.27235772357723576, 0.2224157955865273, 0.24738675958188153]"
475,"[0.8101045296167247, 0.9634146341463414, 0.34959349593495936, 0.2735191637630662, 0.2229965156794425, 0.24738675958188153]"
476,"[0.8101045296167247, 0.9634146341463414, 0.3437862950058072, 0.27293844367015097, 0.22938443670150988, 0.2450638792102207]"
477,"[0.8101045296167247, 0.9634146341463414, 0.343205574912892, 0.27468060394889665, 0.2305458768873403, 0.2450638792102207]"
478,"[0.8089430894308943, 0.9634146341463414, 0.3437862950058072, 0.281068524970964, 0.23228803716608595, 0.2450638792102207]"
479,"[0.8089430894308943, 0.9634146341463414, 0.3437862950058072, 0.28164924506387923, 0.23170731707317074, 0.2450638792102207]"
480,"[0.8089430894308943, 0.9634146341463414, 0.3443670150987224, 0.28339140534262486, 0.22938443670150988, 0.23925667828106853]"
481,"[0.8101045296167247, 0.9634146341463414, 0.3443670150987224, 0.2857142857142857, 0.22880371660859466, 0.23925667828106853]"
482,"[0.8101045296167247, 0.9634146341463414, 0.3443670150987224, 0.2868757259001161, 0.22125435540069685, 0.23925667828106853]"
483,"[0.8112659698025552, 0.9634146341463414, 0.3443670150987224, 0.29094076655052264, 0.2183507549361208, 0.23925667828106853]"
484,"[0.8112659698025552, 0.9634146341463414, 0.3443670150987224, 0.29210220673635306, 0.21660859465737514, 0.23925667828106853]"
485,"[0.8112659698025552, 0.9634146341463414, 0.3443670150987224, 0.2961672473867596, 0.21602787456445993, 0.23867595818815332]"
486,"[0.8112659698025552, 0.9634146341463414, 0.33797909407665505, 0.2955865272938444, 0.21370499419279906, 0.23867595818815332]"
487,"[0.8112659698025552, 0.9634146341463414, 0.33855981416957026, 0.29500580720092917, 0.21544715447154472, 0.23925667828106853]"
488,"[0.8112659698025552, 0.9634146341463414, 0.33855981416957026, 0.29500580720092917, 0.21544715447154472, 0.24448315911730545]"
489,"[0.8153310104529616, 0.9634146341463414, 0.33855981416957026, 0.29500580720092917, 0.21370499419279906, 0.24448315911730545]"
490,"[0.8101045296167247, 0.9634146341463414, 0.33855981416957026, 0.29500580720092917, 0.21602787456445993, 0.24448315911730545]"
491,"[0.8101045296167247, 0.9634146341463414, 0.33797909407665505, 0.29500580720092917, 0.2183507549361208, 0.24390243902439024]"
492,"[0.8101045296167247, 0.9634146341463414, 0.33797909407665505, 0.2961672473867596, 0.2183507549361208, 0.24390243902439024]"
493,"[0.8101045296167247, 0.9634146341463414, 0.33855981416957026, 0.2961672473867596, 0.218931475029036, 0.24390243902439024]"
494,"[0.8101045296167247, 0.9634146341463414, 0.33914053426248547, 0.2955865272938444, 0.218931475029036, 0.2415795586527294]"
495,"[0.8101045296167247, 0.9634146341463414, 0.34610917537746805, 0.2955865272938444, 0.218931475029036, 0.24099883855981416]"
496,"[0.8101045296167247, 0.9634146341463414, 0.34610917537746805, 0.2961672473867596, 0.218931475029036, 0.23519163763066203]"
497,"[0.8101045296167247, 0.9634146341463414, 0.34552845528455284, 0.2961672473867596, 0.218931475029036, 0.23519163763066203]"
498,"[0.8101045296167247, 0.9634146341463414, 0.34552845528455284, 0.2961672473867596, 0.218931475029036, 0.2346109175377468]"
499,"[0.8101045296167247, 0.9634146341463414, 0.34552845528455284, 0.2961672473867596, 0.218931475029036, 0.2346109175377468]"
500,"[0.8101045296167247, 0.9634146341463414, 0.34552845528455284, 0.29500580720092917, 0.218931475029036, 0.2346109175377468]"
501,"[0.81068524970964, 0.9634146341463414, 0.34610917537746805, 0.29500580720092917, 0.218931475029036, 0.2346109175377468]"
502,"[0.81068524970964, 0.9634146341463414, 0.34727061556329847, 0.29500580720092917, 0.21951219512195122, 0.2346109175377468]"
503,"[0.81068524970964, 0.9634146341463414, 0.34727061556329847, 0.29442508710801396, 0.22415795586527293, 0.2346109175377468]"
504,"[0.81068524970964, 0.9634146341463414, 0.3524970963995354, 0.2932636469221835, 0.22415795586527293, 0.2346109175377468]"
505,"[0.81068524970964, 0.9634146341463414, 0.35598141695702673, 0.2932636469221835, 0.22357723577235772, 0.2346109175377468]"
506,"[0.81068524970964, 0.9634146341463414, 0.35714285714285715, 0.29442508710801396, 0.22357723577235772, 0.23403019744483158]"
507,"[0.81068524970964, 0.9634146341463414, 0.35772357723577236, 0.29442508710801396, 0.22357723577235772, 0.23403019744483158]"
508,"[0.81068524970964, 0.9634146341463414, 0.3600464576074332, 0.29500580720092917, 0.22415795586527293, 0.23403019744483158]"
509,"[0.81068524970964, 0.9634146341463414, 0.3612078977932636, 0.2955865272938444, 0.22415795586527293, 0.23403019744483158]"
510,"[0.81068524970964, 0.9634146341463414, 0.3635307781649245, 0.2961672473867596, 0.22415795586527293, 0.23403019744483158]"
511,"[0.81068524970964, 0.9634146341463414, 0.3635307781649245, 0.2967479674796748, 0.22415795586527293, 0.23403019744483158]"
512,"[0.81068524970964, 0.9634146341463414, 0.36469221835075494, 0.2967479674796748, 0.22357723577235772, 0.23403019744483158]"
513,"[0.81068524970964, 0.9634146341463414, 0.3641114982578397, 0.2979094076655052, 0.22357723577235772, 0.23403019744483158]"
514,"[0.81068524970964, 0.9634146341463414, 0.3641114982578397, 0.2979094076655052, 0.22357723577235772, 0.23403019744483158]"
515,"[0.813588850174216, 0.9634146341463414, 0.36469221835075494, 0.29732868757259, 0.22357723577235772, 0.23403019744483158]"
516,"[0.8153310104529616, 0.9634146341463414, 0.3641114982578397, 0.29732868757259, 0.2218350754936121, 0.23809523809523808]"
517,"[0.81068524970964, 0.9634146341463414, 0.3623693379790941, 0.2979094076655052, 0.2218350754936121, 0.23867595818815332]"
518,"[0.81068524970964, 0.9634146341463414, 0.3623693379790941, 0.2979094076655052, 0.2224157955865273, 0.23867595818815332]"
519,"[0.8101045296167247, 0.9634146341463414, 0.3623693379790941, 0.2979094076655052, 0.2224157955865273, 0.23867595818815332]"
520,"[0.8112659698025552, 0.9634146341463414, 0.3623693379790941, 0.2979094076655052, 0.22357723577235772, 0.23635307781649245]"
521,"[0.8112659698025552, 0.9634146341463414, 0.3623693379790941, 0.2979094076655052, 0.22822299651567945, 0.23577235772357724]"
522,"[0.8112659698025552, 0.9634146341463414, 0.3606271777003484, 0.3008130081300813, 0.227061556329849, 0.23577235772357724]"
523,"[0.8112659698025552, 0.9634146341463414, 0.3606271777003484, 0.3008130081300813, 0.22764227642276422, 0.23577235772357724]"
524,"[0.8112659698025552, 0.9634146341463414, 0.3606271777003484, 0.3008130081300813, 0.22764227642276422, 0.23519163763066203]"
525,"[0.8112659698025552, 0.9634146341463414, 0.35830429732868757, 0.3008130081300813, 0.22764227642276422, 0.2346109175377468]"
526,"[0.8170731707317073, 0.9634146341463414, 0.35830429732868757, 0.3008130081300813, 0.22764227642276422, 0.2346109175377468]"
527,"[0.8170731707317073, 0.9634146341463414, 0.3554006968641115, 0.3008130081300813, 0.22764227642276422, 0.22880371660859466]"
528,"[0.8182346109175378, 0.9634146341463414, 0.3554006968641115, 0.3037166085946574, 0.2305458768873403, 0.22880371660859466]"
529,"[0.8176538908246226, 0.9634146341463414, 0.35365853658536583, 0.3042973286875726, 0.22938443670150988, 0.22880371660859466]"
530,"[0.8240418118466899, 0.9634146341463414, 0.3524970963995354, 0.30197444831591175, 0.22880371660859466, 0.22822299651567945]"
531,"[0.8217189314750291, 0.9634146341463414, 0.3524970963995354, 0.3048780487804878, 0.22822299651567945, 0.22764227642276422]"
532,"[0.8234610917537747, 0.9634146341463414, 0.3524970963995354, 0.3048780487804878, 0.22473867595818817, 0.22764227642276422]"
533,"[0.8234610917537747, 0.9634146341463414, 0.3519163763066202, 0.3048780487804878, 0.22531939605110338, 0.22764227642276422]"
534,"[0.8234610917537747, 0.9634146341463414, 0.3519163763066202, 0.30720092915214864, 0.2229965156794425, 0.22764227642276422]"
535,"[0.8234610917537747, 0.9634146341463414, 0.3519163763066202, 0.305458768873403, 0.2229965156794425, 0.22764227642276422]"
536,"[0.8234610917537747, 0.9634146341463414, 0.351335656213705, 0.305458768873403, 0.2229965156794425, 0.21951219512195122]"
537,"[0.8228803716608595, 0.9634146341463414, 0.351335656213705, 0.305458768873403, 0.22357723577235772, 0.21951219512195122]"
538,"[0.8228803716608595, 0.9634146341463414, 0.351335656213705, 0.30720092915214864, 0.2229965156794425, 0.21951219512195122]"
539,"[0.8228803716608595, 0.9634146341463414, 0.3530778164924506, 0.305458768873403, 0.2229965156794425, 0.21951219512195122]"
540,"[0.8252032520325203, 0.9634146341463414, 0.3530778164924506, 0.30662020905923343, 0.2224157955865273, 0.21777003484320556]"
541,"[0.8252032520325203, 0.9634146341463414, 0.3524970963995354, 0.30662020905923343, 0.22125435540069685, 0.21777003484320556]"
542,"[0.8281068524970964, 0.9634146341463414, 0.34843205574912894, 0.3089430894308943, 0.22125435540069685, 0.21777003484320556]"
543,"[0.8281068524970964, 0.9634146341463414, 0.34843205574912894, 0.30720092915214864, 0.21951219512195122, 0.21718931475029035]"
544,"[0.826945412311266, 0.9634146341463414, 0.34901277584204415, 0.30720092915214864, 0.21951219512195122, 0.21718931475029035]"
545,"[0.829849012775842, 0.9634146341463414, 0.34843205574912894, 0.30720092915214864, 0.21951219512195122, 0.21718931475029035]"
546,"[0.829849012775842, 0.9634146341463414, 0.34727061556329847, 0.30720092915214864, 0.21951219512195122, 0.21312427409988385]"
547,"[0.829849012775842, 0.9634146341463414, 0.3478513356562137, 0.30720092915214864, 0.21951219512195122, 0.21254355400696864]"
548,"[0.826945412311266, 0.9634146341463414, 0.3507549361207898, 0.30720092915214864, 0.218931475029036, 0.21312427409988385]"
549,"[0.826945412311266, 0.9634146341463414, 0.3507549361207898, 0.3077816492450639, 0.218931475029036, 0.21312427409988385]"
550,"[0.829849012775842, 0.9634146341463414, 0.3530778164924506, 0.3077816492450639, 0.21951219512195122, 0.21312427409988385]"
551,"[0.829849012775842, 0.9634146341463414, 0.35365853658536583, 0.3077816492450639, 0.218931475029036, 0.21370499419279906]"
552,"[0.8304297328687572, 0.967479674796748, 0.3588850174216028, 0.3077816492450639, 0.218931475029036, 0.21370499419279906]"
553,"[0.8333333333333334, 0.967479674796748, 0.3588850174216028, 0.3077816492450639, 0.218931475029036, 0.21254355400696864]"
554,"[0.8327526132404182, 0.967479674796748, 0.359465737514518, 0.3077816492450639, 0.21718931475029035, 0.20905923344947736]"
555,"[0.829849012775842, 0.967479674796748, 0.3588850174216028, 0.3077816492450639, 0.21777003484320556, 0.20905923344947736]"
556,"[0.8281068524970964, 0.967479674796748, 0.3588850174216028, 0.30720092915214864, 0.2183507549361208, 0.20905923344947736]"
557,"[0.8292682926829268, 0.967479674796748, 0.359465737514518, 0.30720092915214864, 0.2148664343786295, 0.20905923344947736]"
558,"[0.8339140534262486, 0.967479674796748, 0.3606271777003484, 0.3077816492450639, 0.21428571428571427, 0.21080139372822299]"
559,"[0.8373983739837398, 0.967479674796748, 0.3606271777003484, 0.3083623693379791, 0.21544715447154472, 0.21022067363530778]"
560,"[0.8373983739837398, 0.967479674796748, 0.3548199767711963, 0.3083623693379791, 0.21544715447154472, 0.21022067363530778]"
561,"[0.8408826945412311, 0.967479674796748, 0.35772357723577236, 0.3083623693379791, 0.21544715447154472, 0.21022067363530778]"
562,"[0.8414634146341463, 0.967479674796748, 0.35772357723577236, 0.3083623693379791, 0.2148664343786295, 0.21022067363530778]"
563,"[0.8432055749128919, 0.967479674796748, 0.35423925667828104, 0.3083623693379791, 0.2148664343786295, 0.20905923344947736]"
564,"[0.8443670150987224, 0.967479674796748, 0.35714285714285715, 0.3083623693379791, 0.2148664343786295, 0.21254355400696864]"
565,"[0.8478513356562137, 0.967479674796748, 0.35772357723577236, 0.3083623693379791, 0.2148664343786295, 0.21312427409988385]"
566,"[0.8484320557491289, 0.967479674796748, 0.3588850174216028, 0.3083623693379791, 0.2148664343786295, 0.21312427409988385]"
567,"[0.8530778164924506, 0.967479674796748, 0.359465737514518, 0.3083623693379791, 0.21080139372822299, 0.21544715447154472]"
568,"[0.8536585365853658, 0.967479674796748, 0.35830429732868757, 0.3083623693379791, 0.21022067363530778, 0.21544715447154472]"
569,"[0.8530778164924506, 0.967479674796748, 0.35830429732868757, 0.3083623693379791, 0.21312427409988385, 0.21544715447154472]"
570,"[0.854239256678281, 0.967479674796748, 0.35772357723577236, 0.30952380952380953, 0.21312427409988385, 0.21544715447154472]"
571,"[0.8548199767711963, 0.967479674796748, 0.35830429732868757, 0.30952380952380953, 0.21370499419279906, 0.21370499419279906]"
572,"[0.8530778164924506, 0.9715447154471545, 0.35772357723577236, 0.30952380952380953, 0.21370499419279906, 0.21370499419279906]"
573,"[0.8530778164924506, 0.9715447154471545, 0.3588850174216028, 0.31010452961672474, 0.21370499419279906, 0.21370499419279906]"
574,"[0.8524970963995354, 0.9715447154471545, 0.3588850174216028, 0.31010452961672474, 0.21312427409988385, 0.21370499419279906]"
575,"[0.8524970963995354, 0.975609756097561, 0.3612078977932636, 0.31010452961672474, 0.21312427409988385, 0.21312427409988385]"
576,"[0.8519163763066202, 0.975609756097561, 0.3617886178861789, 0.31010452961672474, 0.21312427409988385, 0.21196283391405343]"
577,"[0.8519163763066202, 0.975609756097561, 0.3617886178861789, 0.31010452961672474, 0.21312427409988385, 0.21254355400696864]"
578,"[0.8524970963995354, 0.975609756097561, 0.3606271777003484, 0.30952380952380953, 0.21312427409988385, 0.21196283391405343]"
579,"[0.8519163763066202, 0.975609756097561, 0.3612078977932636, 0.30952380952380953, 0.21312427409988385, 0.21544715447154472]"
580,"[0.8507549361207898, 0.975609756097561, 0.3635307781649245, 0.3089430894308943, 0.21312427409988385, 0.21660859465737514]"
581,"[0.8524970963995354, 0.975609756097561, 0.36527293844367015, 0.3089430894308943, 0.21312427409988385, 0.21660859465737514]"
582,"[0.8548199767711963, 0.975609756097561, 0.367595818815331, 0.30952380952380953, 0.21254355400696864, 0.21718931475029035]"
583,"[0.8530778164924506, 0.975609756097561, 0.3693379790940767, 0.30952380952380953, 0.21254355400696864, 0.2148664343786295]"
584,"[0.8577235772357723, 0.975609756097561, 0.3699186991869919, 0.30952380952380953, 0.21254355400696864, 0.2148664343786295]"
585,"[0.8646922183507549, 0.975609756097561, 0.37630662020905925, 0.30952380952380953, 0.21254355400696864, 0.2148664343786295]"
586,"[0.8617886178861789, 0.975609756097561, 0.38153310104529614, 0.30952380952380953, 0.21254355400696864, 0.21777003484320556]"
587,"[0.8623693379790941, 0.975609756097561, 0.38153310104529614, 0.30952380952380953, 0.21254355400696864, 0.21777003484320556]"
588,"[0.8617886178861789, 0.975609756097561, 0.38153310104529614, 0.31010452961672474, 0.21254355400696864, 0.2148664343786295]"
589,"[0.8617886178861789, 0.9715447154471545, 0.38153310104529614, 0.31010452961672474, 0.21254355400696864, 0.2148664343786295]"
590,"[0.8617886178861789, 0.9715447154471545, 0.38153310104529614, 0.31126596980255516, 0.21254355400696864, 0.21544715447154472]"
591,"[0.8617886178861789, 0.9715447154471545, 0.38153310104529614, 0.31126596980255516, 0.21254355400696864, 0.21544715447154472]"
592,"[0.8617886178861789, 0.9715447154471545, 0.3821138211382114, 0.31068524970963995, 0.21254355400696864, 0.2148664343786295]"
593,"[0.8617886178861789, 0.9715447154471545, 0.3826945412311266, 0.31068524970963995, 0.21254355400696864, 0.2148664343786295]"
594,"[0.8617886178861789, 0.967479674796748, 0.3826945412311266, 0.31068524970963995, 0.21312427409988385, 0.21428571428571427]"
595,"[0.8617886178861789, 0.9715447154471545, 0.3826945412311266, 0.31068524970963995, 0.21138211382113822, 0.21022067363530778]"
596,"[0.8617886178861789, 0.9715447154471545, 0.3821138211382114, 0.31068524970963995, 0.21138211382113822, 0.2067363530778165]"
597,"[0.8617886178861789, 0.9715447154471545, 0.3821138211382114, 0.31068524970963995, 0.21080139372822299, 0.2032520325203252]"
598,"[0.8617886178861789, 0.9715447154471545, 0.3797909407665505, 0.31068524970963995, 0.21080139372822299, 0.2032520325203252]"
599,"[0.8617886178861789, 0.9715447154471545, 0.3797909407665505, 0.31068524970963995, 0.21080139372822299, 0.2032520325203252]"
600,"[0.8617886178861789, 0.9715447154471545, 0.3826945412311266, 0.31068524970963995, 0.21080139372822299, 0.2032520325203252]"
601,"[0.8629500580720093, 0.9715447154471545, 0.3826945412311266, 0.31068524970963995, 0.21022067363530778, 0.2032520325203252]"
602,"[0.8629500580720093, 0.9715447154471545, 0.3826945412311266, 0.31126596980255516, 0.21022067363530778, 0.20267131242741]"
603,"[0.8629500580720093, 0.9715447154471545, 0.3826945412311266, 0.31126596980255516, 0.20963995354239257, 0.20267131242741]"
604,"[0.8629500580720093, 0.9715447154471545, 0.3821138211382114, 0.313588850174216, 0.21022067363530778, 0.20267131242741]"
605,"[0.8623693379790941, 0.9715447154471545, 0.3832752613240418, 0.313588850174216, 0.21022067363530778, 0.20267131242741]"
606,"[0.8623693379790941, 0.9715447154471545, 0.38443670150987225, 0.3170731707317073, 0.21080139372822299, 0.20267131242741]"
607,"[0.8617886178861789, 0.9715447154471545, 0.38443670150987225, 0.31765389082462253, 0.21138211382113822, 0.20267131242741]"
608,"[0.8617886178861789, 0.9715447154471545, 0.38501742160278746, 0.31823461091753774, 0.21138211382113822, 0.20267131242741]"
609,"[0.8629500580720093, 0.9715447154471545, 0.38443670150987225, 0.31823461091753774, 0.21138211382113822, 0.20267131242741]"
610,"[0.8623693379790941, 0.9715447154471545, 0.38443670150987225, 0.31823461091753774, 0.21138211382113822, 0.20267131242741]"
611,"[0.8635307781649245, 0.9715447154471545, 0.3861788617886179, 0.31823461091753774, 0.21138211382113822, 0.20267131242741]"
612,"[0.8635307781649245, 0.9715447154471545, 0.3861788617886179, 0.31823461091753774, 0.21254355400696864, 0.20209059233449478]"
613,"[0.8635307781649245, 0.9715447154471545, 0.3861788617886179, 0.31823461091753774, 0.21254355400696864, 0.20209059233449478]"
614,"[0.8635307781649245, 0.967479674796748, 0.3867595818815331, 0.31823461091753774, 0.21254355400696864, 0.20209059233449478]"
615,"[0.8635307781649245, 0.967479674796748, 0.3867595818815331, 0.31823461091753774, 0.21254355400696864, 0.20209059233449478]"
616,"[0.8635307781649245, 0.967479674796748, 0.3867595818815331, 0.31881533101045295, 0.21254355400696864, 0.20209059233449478]"
617,"[0.8635307781649245, 0.967479674796748, 0.38501742160278746, 0.31997677119628337, 0.2073170731707317, 0.20209059233449478]"
618,"[0.8635307781649245, 0.967479674796748, 0.38501742160278746, 0.3234610917537747, 0.20789779326364694, 0.20209059233449478]"
619,"[0.8635307781649245, 0.967479674796748, 0.3861788617886179, 0.3240418118466899, 0.2073170731707317, 0.20209059233449478]"
620,"[0.8635307781649245, 0.967479674796748, 0.3867595818815331, 0.3240418118466899, 0.2067363530778165, 0.20209059233449478]"
621,"[0.8635307781649245, 0.967479674796748, 0.3908246225319396, 0.3240418118466899, 0.2067363530778165, 0.20209059233449478]"
622,"[0.8635307781649245, 0.967479674796748, 0.3908246225319396, 0.32636469221835074, 0.2073170731707317, 0.20209059233449478]"
623,"[0.8635307781649245, 0.967479674796748, 0.389082462253194, 0.32752613240418116, 0.2073170731707317, 0.20209059233449478]"
624,"[0.8635307781649245, 0.967479674796748, 0.3896631823461092, 0.3281068524970964, 0.20905923344947736, 0.20209059233449478]"
625,"[0.8635307781649245, 0.967479674796748, 0.3914053426248548, 0.32752613240418116, 0.2067363530778165, 0.20209059233449478]"
626,"[0.8635307781649245, 0.967479674796748, 0.389082462253194, 0.32694541231126595, 0.2067363530778165, 0.20267131242741]"
627,"[0.8635307781649245, 0.967479674796748, 0.3914053426248548, 0.32694541231126595, 0.20557491289198607, 0.20267131242741]"
628,"[0.8635307781649245, 0.967479674796748, 0.3914053426248548, 0.32752613240418116, 0.2038327526132404, 0.20267131242741]"
629,"[0.8635307781649245, 0.967479674796748, 0.39198606271777003, 0.3281068524970964, 0.2038327526132404, 0.20267131242741]"
630,"[0.8635307781649245, 0.967479674796748, 0.39198606271777003, 0.3315911730545877, 0.20209059233449478, 0.20267131242741]"
631,"[0.8635307781649245, 0.967479674796748, 0.39198606271777003, 0.3310104529616725, 0.20267131242741, 0.20499419279907086]"
632,"[0.8635307781649245, 0.967479674796748, 0.39198606271777003, 0.3315911730545877, 0.20267131242741, 0.20499419279907086]"
633,"[0.8635307781649245, 0.967479674796748, 0.39256678281068524, 0.3310104529616725, 0.20150987224157957, 0.20499419279907086]"
634,"[0.8635307781649245, 0.967479674796748, 0.39547038327526135, 0.3315911730545877, 0.20209059233449478, 0.20499419279907086]"
635,"[0.8635307781649245, 0.967479674796748, 0.3977932636469222, 0.3327526132404181, 0.20615563298490128, 0.20499419279907086]"
636,"[0.8635307781649245, 0.967479674796748, 0.3977932636469222, 0.3333333333333333, 0.2067363530778165, 0.20557491289198607]"
637,"[0.8635307781649245, 0.967479674796748, 0.3983739837398374, 0.3333333333333333, 0.2073170731707317, 0.20557491289198607]"
638,"[0.8635307781649245, 0.967479674796748, 0.3983739837398374, 0.3339140534262485, 0.21138211382113822, 0.20963995354239257]"
639,"[0.8635307781649245, 0.967479674796748, 0.3983739837398374, 0.3344947735191638, 0.20963995354239257, 0.20963995354239257]"
640,"[0.8635307781649245, 0.967479674796748, 0.3989547038327526, 0.3344947735191638, 0.21080139372822299, 0.21428571428571427]"
641,"[0.8635307781649245, 0.967479674796748, 0.3989547038327526, 0.3339140534262485, 0.20847851335656215, 0.21428571428571427]"
642,"[0.8623693379790941, 0.967479674796748, 0.3983739837398374, 0.3333333333333333, 0.21022067363530778, 0.2148664343786295]"
643,"[0.8623693379790941, 0.967479674796748, 0.3983739837398374, 0.3333333333333333, 0.21196283391405343, 0.21428571428571427]"
644,"[0.8623693379790941, 0.967479674796748, 0.40011614401858303, 0.3333333333333333, 0.21196283391405343, 0.21428571428571427]"
645,"[0.8623693379790941, 0.967479674796748, 0.40011614401858303, 0.3333333333333333, 0.21254355400696864, 0.21544715447154472]"
646,"[0.8600464576074333, 0.967479674796748, 0.40360046457607435, 0.3333333333333333, 0.21718931475029035, 0.22067363530778164]"
647,"[0.8600464576074333, 0.967479674796748, 0.40301974448315914, 0.3333333333333333, 0.21718931475029035, 0.22125435540069685]"
648,"[0.8600464576074333, 0.967479674796748, 0.40360046457607435, 0.3333333333333333, 0.21718931475029035, 0.22531939605110338]"
649,"[0.8617886178861789, 0.967479674796748, 0.40360046457607435, 0.33042973286875726, 0.21660859465737514, 0.2264808362369338]"
650,"[0.8617886178861789, 0.967479674796748, 0.40418118466898956, 0.3321718931475029, 0.21718931475029035, 0.22938443670150988]"
651,"[0.8612078977932637, 0.967479674796748, 0.40418118466898956, 0.32868757259001163, 0.21660859465737514, 0.22938443670150988]"
652,"[0.8612078977932637, 0.967479674796748, 0.40418118466898956, 0.32868757259001163, 0.21602787456445993, 0.2305458768873403]"
653,"[0.8612078977932637, 0.967479674796748, 0.40534262485482, 0.3281068524970964, 0.22067363530778164, 0.22996515679442509]"
654,"[0.8612078977932637, 0.967479674796748, 0.40534262485482, 0.3281068524970964, 0.22067363530778164, 0.2305458768873403]"
655,"[0.8612078977932637, 0.9715447154471545, 0.40824622531939603, 0.3252032520325203, 0.21951219512195122, 0.2311265969802555]"
656,"[0.8617886178861789, 0.9715447154471545, 0.4099883855981417, 0.3252032520325203, 0.21544715447154472, 0.22996515679442509]"
657,"[0.8617886178861789, 0.9715447154471545, 0.41289198606271776, 0.32578397212543553, 0.21544715447154472, 0.22996515679442509]"
658,"[0.8617886178861789, 0.9715447154471545, 0.41289198606271776, 0.32694541231126595, 0.2148664343786295, 0.23577235772357724]"
659,"[0.8617886178861789, 0.9715447154471545, 0.4152148664343786, 0.32752613240418116, 0.2148664343786295, 0.23635307781649245]"
660,"[0.8617886178861789, 0.9715447154471545, 0.42044134727061555, 0.3315911730545877, 0.2148664343786295, 0.23751451800232287]"
661,"[0.8617886178861789, 0.9715447154471545, 0.42044134727061555, 0.32868757259001163, 0.21254355400696864, 0.2421602787456446]"
662,"[0.8617886178861789, 0.9715447154471545, 0.42276422764227645, 0.3310104529616725, 0.21254355400696864, 0.2421602787456446]"
663,"[0.8617886178861789, 0.9715447154471545, 0.42392566782810687, 0.33042973286875726, 0.21138211382113822, 0.24332171893147503]"
664,"[0.8617886178861789, 0.9715447154471545, 0.42334494773519166, 0.3310104529616725, 0.20905923344947736, 0.24390243902439024]"
665,"[0.8617886178861789, 0.9715447154471545, 0.4274099883855981, 0.32984901277584205, 0.20905923344947736, 0.24332171893147503]"
666,"[0.8617886178861789, 0.9715447154471545, 0.429732868757259, 0.32984901277584205, 0.20905923344947736, 0.24332171893147503]"
667,"[0.8617886178861789, 0.9715447154471545, 0.43960511033681765, 0.33042973286875726, 0.20905923344947736, 0.24332171893147503]"
668,"[0.8617886178861789, 0.9715447154471545, 0.4413472706155633, 0.3310104529616725, 0.20905923344947736, 0.24332171893147503]"
669,"[0.8617886178861789, 0.9715447154471545, 0.4419279907084785, 0.3310104529616725, 0.20847851335656215, 0.24332171893147503]"
670,"[0.8617886178861789, 0.9715447154471545, 0.44308943089430897, 0.3310104529616725, 0.20847851335656215, 0.24332171893147503]"
671,"[0.8623693379790941, 0.9715447154471545, 0.4448315911730546, 0.3315911730545877, 0.20847851335656215, 0.24332171893147503]"
672,"[0.8635307781649245, 0.9715447154471545, 0.4454123112659698, 0.33042973286875726, 0.20847851335656215, 0.24332171893147503]"
673,"[0.8623693379790941, 0.9715447154471545, 0.44715447154471544, 0.32694541231126595, 0.20847851335656215, 0.24332171893147503]"
674,"[0.8623693379790941, 0.9715447154471545, 0.44831591173054586, 0.32694541231126595, 0.20847851335656215, 0.24332171893147503]"
675,"[0.8623693379790941, 0.9715447154471545, 0.44947735191637633, 0.32694541231126595, 0.20847851335656215, 0.24274099883855982]"
676,"[0.8623693379790941, 0.9715447154471545, 0.45005807200929154, 0.32694541231126595, 0.20847851335656215, 0.24274099883855982]"
677,"[0.8635307781649245, 0.9715447154471545, 0.45121951219512196, 0.32694541231126595, 0.20847851335656215, 0.24274099883855982]"
678,"[0.8658536585365854, 0.9715447154471545, 0.4547038327526132, 0.32694541231126595, 0.20847851335656215, 0.2421602787456446]"
679,"[0.8670150987224158, 0.9715447154471545, 0.45586527293844364, 0.32636469221835074, 0.20847851335656215, 0.2421602787456446]"
680,"[0.8670150987224158, 0.9715447154471545, 0.45876887340301975, 0.32636469221835074, 0.20847851335656215, 0.2415795586527294]"
