,acc
402,"[0.9959349593495935, 0.9227642276422764, 0.9024390243902439, 0.9059233449477352, 0.11440185830429733, 0.1248548199767712]"
403,"[0.9959349593495935, 0.9233449477351916, 0.9024390243902439, 0.9047619047619048, 0.11033681765389082, 0.12659698025551683]"
404,"[0.9959349593495935, 0.9227642276422764, 0.9030197444831591, 0.9076655052264808, 0.11498257839721254, 0.12601626016260162]"
405,"[0.9959349593495935, 0.9250871080139372, 0.9047619047619048, 0.9059233449477352, 0.11149825783972125, 0.12659698025551683]"
406,"[0.9959349593495935, 0.924506387921022, 0.90534262485482, 0.9094076655052264, 0.11207897793263646, 0.1254355400696864]"
407,"[0.9959349593495935, 0.9250871080139372, 0.9059233449477352, 0.9088269454123112, 0.11207897793263646, 0.12717770034843207]"
408,"[0.9959349593495935, 0.9262485481997678, 0.9070847851335656, 0.9088269454123112, 0.11207897793263646, 0.12775842044134728]"
409,"[0.9959349593495935, 0.9262485481997678, 0.9088269454123112, 0.9117305458768873, 0.11149825783972125, 0.12601626016260162]"
410,"[0.9959349593495935, 0.9262485481997678, 0.9070847851335656, 0.9111498257839721, 0.11091753774680604, 0.12659698025551683]"
411,"[0.9959349593495935, 0.926829268292683, 0.9094076655052264, 0.9111498257839721, 0.11207897793263646, 0.12717770034843207]"
412,"[0.9959349593495935, 0.9256678281068524, 0.9099883855981417, 0.9117305458768873, 0.11149825783972125, 0.12717770034843207]"
413,"[0.9959349593495935, 0.9256678281068524, 0.9094076655052264, 0.9146341463414634, 0.1132404181184669, 0.12833914053426249]"
414,"[0.9959349593495935, 0.9279907084785134, 0.9117305458768873, 0.9128919860627178, 0.11149825783972125, 0.12775842044134728]"
415,"[0.9959349593495935, 0.9262485481997678, 0.9111498257839721, 0.9163763066202091, 0.11440185830429733, 0.12775842044134728]"
416,"[0.9959349593495935, 0.9285714285714286, 0.9123112659698026, 0.9163763066202091, 0.11440185830429733, 0.12775842044134728]"
417,"[0.9959349593495935, 0.9291521486643438, 0.913472706155633, 0.9163763066202091, 0.11382113821138211, 0.13008130081300814]"
418,"[0.9959349593495935, 0.9291521486643438, 0.9140534262485482, 0.9169570267131243, 0.11498257839721254, 0.12833914053426249]"
419,"[0.9959349593495935, 0.9285714285714286, 0.913472706155633, 0.9169570267131243, 0.1132404181184669, 0.13008130081300814]"
420,"[0.9959349593495935, 0.9291521486643438, 0.9140534262485482, 0.9175377468060395, 0.11440185830429733, 0.1295005807200929]"
421,"[0.9959349593495935, 0.9279907084785134, 0.913472706155633, 0.9175377468060395, 0.11265969802555169, 0.1289198606271777]"
422,"[0.9959349593495935, 0.929732868757259, 0.9140534262485482, 0.9181184668989547, 0.11382113821138211, 0.1295005807200929]"
423,"[0.9959349593495935, 0.9279907084785134, 0.9140534262485482, 0.9186991869918699, 0.11382113821138211, 0.1295005807200929]"
424,"[0.9959349593495935, 0.929732868757259, 0.9140534262485482, 0.9186991869918699, 0.11498257839721254, 0.1289198606271777]"
425,"[0.9959349593495935, 0.929732868757259, 0.9146341463414634, 0.9192799070847851, 0.11440185830429733, 0.12833914053426249]"
426,"[0.9959349593495935, 0.929732868757259, 0.9152148664343787, 0.9198606271777003, 0.11498257839721254, 0.12833914053426249]"
427,"[0.9959349593495935, 0.9291521486643438, 0.9152148664343787, 0.9204413472706156, 0.11498257839721254, 0.1289198606271777]"
428,"[0.9959349593495935, 0.929732868757259, 0.9152148664343787, 0.9204413472706156, 0.11440185830429733, 0.12833914053426249]"
429,"[0.9959349593495935, 0.9308943089430894, 0.9140534262485482, 0.9210220673635308, 0.11440185830429733, 0.13124274099883856]"
430,"[0.9959349593495935, 0.9291521486643438, 0.9146341463414634, 0.9221835075493612, 0.11382113821138211, 0.12659698025551683]"
431,"[0.9959349593495935, 0.9314750290360047, 0.9140534262485482, 0.921602787456446, 0.1132404181184669, 0.12833914053426249]"
432,"[0.9959349593495935, 0.929732868757259, 0.9152148664343787, 0.9233449477351916, 0.11382113821138211, 0.12601626016260162]"
433,"[0.9959349593495935, 0.9303135888501742, 0.9146341463414634, 0.921602787456446, 0.11382113821138211, 0.12659698025551683]"
434,"[0.9959349593495935, 0.9308943089430894, 0.9157955865272939, 0.9227642276422764, 0.11440185830429733, 0.12717770034843207]"
435,"[0.9959349593495935, 0.9308943089430894, 0.9163763066202091, 0.9233449477351916, 0.11440185830429733, 0.12659698025551683]"
436,"[0.9959349593495935, 0.9314750290360047, 0.9163763066202091, 0.9227642276422764, 0.11265969802555169, 0.12775842044134728]"
437,"[0.9959349593495935, 0.9308943089430894, 0.9163763066202091, 0.9256678281068524, 0.11440185830429733, 0.12717770034843207]"
438,"[0.9959349593495935, 0.9326364692218351, 0.9169570267131243, 0.9250871080139372, 0.11382113821138211, 0.12833914053426249]"
439,"[0.9959349593495935, 0.9326364692218351, 0.9175377468060395, 0.924506387921022, 0.11382113821138211, 0.12717770034843207]"
440,"[0.9959349593495935, 0.9332171893147503, 0.9175377468060395, 0.9262485481997678, 0.11498257839721254, 0.12775842044134728]"
441,"[0.9959349593495935, 0.9337979094076655, 0.9175377468060395, 0.9250871080139372, 0.1132404181184669, 0.12717770034843207]"
442,"[0.9959349593495935, 0.9343786295005807, 0.9169570267131243, 0.9256678281068524, 0.1132404181184669, 0.12775842044134728]"
443,"[0.9959349593495935, 0.9337979094076655, 0.9181184668989547, 0.9262485481997678, 0.1132404181184669, 0.12833914053426249]"
444,"[0.9959349593495935, 0.9355400696864111, 0.9169570267131243, 0.926829268292683, 0.11207897793263646, 0.12833914053426249]"
445,"[0.9959349593495935, 0.9343786295005807, 0.9181184668989547, 0.9274099883855982, 0.11498257839721254, 0.1295005807200929]"
446,"[0.9959349593495935, 0.9355400696864111, 0.9181184668989547, 0.9291521486643438, 0.11265969802555169, 0.1289198606271777]"
447,"[0.9959349593495935, 0.9367015098722415, 0.9181184668989547, 0.9291521486643438, 0.11382113821138211, 0.1289198606271777]"
448,"[0.9959349593495935, 0.9355400696864111, 0.9181184668989547, 0.9303135888501742, 0.11265969802555169, 0.1295005807200929]"
449,"[0.9959349593495935, 0.9367015098722415, 0.9186991869918699, 0.9303135888501742, 0.11265969802555169, 0.1295005807200929]"
450,"[0.9959349593495935, 0.9361207897793263, 0.9181184668989547, 0.9303135888501742, 0.11265969802555169, 0.1295005807200929]"
451,"[0.9959349593495935, 0.9361207897793263, 0.9186991869918699, 0.9314750290360047, 0.11149825783972125, 0.1295005807200929]"
452,"[0.9959349593495935, 0.9361207897793263, 0.9192799070847851, 0.9320557491289199, 0.11149825783972125, 0.1295005807200929]"
453,"[0.9959349593495935, 0.9361207897793263, 0.9192799070847851, 0.9326364692218351, 0.11149825783972125, 0.13124274099883856]"
454,"[0.9959349593495935, 0.9361207897793263, 0.9198606271777003, 0.9332171893147503, 0.11265969802555169, 0.13124274099883856]"
455,"[0.9959349593495935, 0.9355400696864111, 0.9210220673635308, 0.9320557491289199, 0.11207897793263646, 0.13124274099883856]"
456,"[0.9959349593495935, 0.9367015098722415, 0.9204413472706156, 0.9332171893147503, 0.11265969802555169, 0.13066202090592335]"
457,"[0.9959349593495935, 0.9361207897793263, 0.9227642276422764, 0.9332171893147503, 0.1132404181184669, 0.13008130081300814]"
458,"[0.9959349593495935, 0.9372822299651568, 0.9210220673635308, 0.9332171893147503, 0.11149825783972125, 0.13008130081300814]"
459,"[0.9959349593495935, 0.9367015098722415, 0.921602787456446, 0.9337979094076655, 0.1132404181184669, 0.13124274099883856]"
460,"[0.9959349593495935, 0.9372822299651568, 0.921602787456446, 0.9337979094076655, 0.11265969802555169, 0.13008130081300814]"
461,"[0.9959349593495935, 0.9390243902439024, 0.9210220673635308, 0.9337979094076655, 0.11265969802555169, 0.13066202090592335]"
462,"[0.9959349593495935, 0.937862950058072, 0.9221835075493612, 0.9337979094076655, 0.1132404181184669, 0.12775842044134728]"
463,"[0.9959349593495935, 0.9390243902439024, 0.9227642276422764, 0.9343786295005807, 0.11265969802555169, 0.13008130081300814]"
464,"[0.9959349593495935, 0.937862950058072, 0.9239256678281068, 0.9343786295005807, 0.11265969802555169, 0.1289198606271777]"
465,"[0.9959349593495935, 0.9390243902439024, 0.924506387921022, 0.9343786295005807, 0.1132404181184669, 0.12833914053426249]"
466,"[0.9959349593495935, 0.9401858304297329, 0.9250871080139372, 0.9343786295005807, 0.1132404181184669, 0.1289198606271777]"
467,"[0.9959349593495935, 0.9384436701509872, 0.9256678281068524, 0.9343786295005807, 0.11382113821138211, 0.12717770034843207]"
468,"[0.9959349593495935, 0.9396051103368177, 0.9256678281068524, 0.9343786295005807, 0.1132404181184669, 0.12717770034843207]"
469,"[0.9959349593495935, 0.9401858304297329, 0.9262485481997678, 0.9337979094076655, 0.1132404181184669, 0.12775842044134728]"
470,"[0.9959349593495935, 0.9396051103368177, 0.926829268292683, 0.9349593495934959, 0.11265969802555169, 0.12833914053426249]"
471,"[0.9959349593495935, 0.9401858304297329, 0.9279907084785134, 0.9349593495934959, 0.1132404181184669, 0.12775842044134728]"
472,"[0.9959349593495935, 0.9401858304297329, 0.9279907084785134, 0.9349593495934959, 0.11382113821138211, 0.12775842044134728]"
473,"[0.9959349593495935, 0.9407665505226481, 0.9285714285714286, 0.9349593495934959, 0.11382113821138211, 0.12833914053426249]"
474,"[0.9959349593495935, 0.9396051103368177, 0.9285714285714286, 0.9349593495934959, 0.11382113821138211, 0.12659698025551683]"
475,"[0.9959349593495935, 0.9419279907084785, 0.9291521486643438, 0.9349593495934959, 0.11614401858304298, 0.13008130081300814]"
476,"[0.9959349593495935, 0.9407665505226481, 0.9291521486643438, 0.9349593495934959, 0.11498257839721254, 0.12717770034843207]"
477,"[0.9959349593495935, 0.9425087108013938, 0.9285714285714286, 0.9349593495934959, 0.11614401858304298, 0.13066202090592335]"
478,"[0.9959349593495935, 0.9425087108013938, 0.9291521486643438, 0.9349593495934959, 0.11382113821138211, 0.1295005807200929]"
479,"[0.9959349593495935, 0.9425087108013938, 0.9291521486643438, 0.9355400696864111, 0.11614401858304298, 0.13008130081300814]"
480,"[0.9959349593495935, 0.9425087108013938, 0.9285714285714286, 0.9361207897793263, 0.11498257839721254, 0.13066202090592335]"
481,"[0.9959349593495935, 0.9419279907084785, 0.9291521486643438, 0.9367015098722415, 0.11614401858304298, 0.1295005807200929]"
482,"[0.9959349593495935, 0.9425087108013938, 0.9285714285714286, 0.9367015098722415, 0.11498257839721254, 0.13066202090592335]"
483,"[0.9959349593495935, 0.9425087108013938, 0.9291521486643438, 0.9367015098722415, 0.11556329849012775, 0.1295005807200929]"
484,"[0.9959349593495935, 0.9425087108013938, 0.9285714285714286, 0.9372822299651568, 0.11440185830429733, 0.13182346109175377]"
485,"[0.9959349593495935, 0.9425087108013938, 0.929732868757259, 0.9367015098722415, 0.11498257839721254, 0.13008130081300814]"
486,"[0.9959349593495935, 0.9425087108013938, 0.9291521486643438, 0.9384436701509872, 0.11440185830429733, 0.13240418118466898]"
487,"[0.9959349593495935, 0.9425087108013938, 0.929732868757259, 0.9372822299651568, 0.11440185830429733, 0.12833914053426249]"
488,"[0.9959349593495935, 0.9425087108013938, 0.929732868757259, 0.9396051103368177, 0.11440185830429733, 0.1289198606271777]"
489,"[0.9959349593495935, 0.9425087108013938, 0.9303135888501742, 0.9384436701509872, 0.11440185830429733, 0.1289198606271777]"
490,"[0.9959349593495935, 0.943089430894309, 0.9314750290360047, 0.9390243902439024, 0.11440185830429733, 0.12833914053426249]"
491,"[0.9959349593495935, 0.9442508710801394, 0.9308943089430894, 0.9396051103368177, 0.1132404181184669, 0.1295005807200929]"
492,"[0.9959349593495935, 0.9442508710801394, 0.9308943089430894, 0.9396051103368177, 0.11498257839721254, 0.1295005807200929]"
493,"[0.9959349593495935, 0.9442508710801394, 0.9308943089430894, 0.9401858304297329, 0.1132404181184669, 0.13008130081300814]"
494,"[0.9959349593495935, 0.9442508710801394, 0.9320557491289199, 0.9401858304297329, 0.11382113821138211, 0.13008130081300814]"
495,"[0.9959349593495935, 0.9442508710801394, 0.9320557491289199, 0.9407665505226481, 0.1132404181184669, 0.13066202090592335]"
496,"[0.9959349593495935, 0.9442508710801394, 0.9320557491289199, 0.9401858304297329, 0.1132404181184669, 0.1295005807200929]"
497,"[0.9959349593495935, 0.9442508710801394, 0.9326364692218351, 0.9413472706155633, 0.11265969802555169, 0.13066202090592335]"
498,"[0.9959349593495935, 0.9442508710801394, 0.9326364692218351, 0.9413472706155633, 0.11265969802555169, 0.13124274099883856]"
499,"[0.9959349593495935, 0.9442508710801394, 0.9320557491289199, 0.943089430894309, 0.11265969802555169, 0.1329849012775842]"
500,"[0.9959349593495935, 0.9442508710801394, 0.9326364692218351, 0.9436701509872242, 0.11265969802555169, 0.13182346109175377]"
501,"[0.9959349593495935, 0.9448315911730546, 0.9320557491289199, 0.943089430894309, 0.11207897793263646, 0.13124274099883856]"
502,"[0.9959349593495935, 0.9448315911730546, 0.9332171893147503, 0.9436701509872242, 0.11149825783972125, 0.13240418118466898]"
503,"[0.9959349593495935, 0.9454123112659698, 0.9337979094076655, 0.9436701509872242, 0.11149825783972125, 0.13182346109175377]"
504,"[0.9959349593495935, 0.9448315911730546, 0.9337979094076655, 0.9436701509872242, 0.11091753774680604, 0.13356562137049943]"
505,"[0.9959349593495935, 0.945993031358885, 0.9349593495934959, 0.9436701509872242, 0.11149825783972125, 0.13240418118466898]"
506,"[0.9959349593495935, 0.945993031358885, 0.9343786295005807, 0.9436701509872242, 0.11149825783972125, 0.13182346109175377]"
507,"[0.9959349593495935, 0.945993031358885, 0.9343786295005807, 0.9442508710801394, 0.11091753774680604, 0.13240418118466898]"
508,"[0.9959349593495935, 0.9465737514518002, 0.9361207897793263, 0.9442508710801394, 0.11091753774680604, 0.13240418118466898]"
509,"[0.9959349593495935, 0.945993031358885, 0.9343786295005807, 0.9442508710801394, 0.11149825783972125, 0.13240418118466898]"
510,"[0.9959349593495935, 0.9465737514518002, 0.9367015098722415, 0.9448315911730546, 0.11207897793263646, 0.13530778164924506]"
511,"[0.9959349593495935, 0.9465737514518002, 0.9355400696864111, 0.9448315911730546, 0.11207897793263646, 0.13472706155632985]"
512,"[0.9959349593495935, 0.9465737514518002, 0.9367015098722415, 0.9442508710801394, 0.11207897793263646, 0.13588850174216027]"
513,"[0.9959349593495935, 0.9465737514518002, 0.9372822299651568, 0.9448315911730546, 0.11207897793263646, 0.13530778164924506]"
514,"[0.9959349593495935, 0.9471544715447154, 0.9367015098722415, 0.9448315911730546, 0.11207897793263646, 0.13530778164924506]"
515,"[0.9959349593495935, 0.9477351916376306, 0.937862950058072, 0.9448315911730546, 0.11265969802555169, 0.13588850174216027]"
516,"[0.9959349593495935, 0.9465737514518002, 0.9384436701509872, 0.9448315911730546, 0.11207897793263646, 0.13472706155632985]"
517,"[0.9959349593495935, 0.9477351916376306, 0.937862950058072, 0.9448315911730546, 0.1132404181184669, 0.13646922183507548]"
518,"[0.9959349593495935, 0.9471544715447154, 0.9396051103368177, 0.9448315911730546, 0.11207897793263646, 0.13530778164924506]"
519,"[0.9959349593495935, 0.9483159117305459, 0.9390243902439024, 0.9442508710801394, 0.11265969802555169, 0.13472706155632985]"
520,"[0.9959349593495935, 0.9477351916376306, 0.9401858304297329, 0.9448315911730546, 0.11265969802555169, 0.13472706155632985]"
521,"[0.9959349593495935, 0.9483159117305459, 0.9401858304297329, 0.9448315911730546, 0.11265969802555169, 0.1329849012775842]"
522,"[0.9959349593495935, 0.9477351916376306, 0.9407665505226481, 0.9448315911730546, 0.11265969802555169, 0.1329849012775842]"
523,"[0.9959349593495935, 0.9483159117305459, 0.9407665505226481, 0.9448315911730546, 0.11265969802555169, 0.13240418118466898]"
524,"[0.9959349593495935, 0.9488966318234611, 0.9419279907084785, 0.9448315911730546, 0.11207897793263646, 0.1329849012775842]"
525,"[0.9959349593495935, 0.9488966318234611, 0.9413472706155633, 0.9448315911730546, 0.11207897793263646, 0.13240418118466898]"
526,"[0.9959349593495935, 0.9483159117305459, 0.9413472706155633, 0.9448315911730546, 0.11265969802555169, 0.1329849012775842]"
527,"[0.9959349593495935, 0.9488966318234611, 0.9413472706155633, 0.9454123112659698, 0.11207897793263646, 0.1329849012775842]"
528,"[0.9959349593495935, 0.9483159117305459, 0.9413472706155633, 0.9448315911730546, 0.11091753774680604, 0.13240418118466898]"
529,"[0.9959349593495935, 0.9488966318234611, 0.9419279907084785, 0.945993031358885, 0.11207897793263646, 0.13356562137049943]"
530,"[0.9959349593495935, 0.9488966318234611, 0.9413472706155633, 0.9465737514518002, 0.11149825783972125, 0.13356562137049943]"
531,"[0.9959349593495935, 0.9488966318234611, 0.943089430894309, 0.9471544715447154, 0.11149825783972125, 0.13472706155632985]"
532,"[0.9959349593495935, 0.9494773519163763, 0.9413472706155633, 0.9477351916376306, 0.11149825783972125, 0.13414634146341464]"
533,"[0.9959349593495935, 0.9494773519163763, 0.9425087108013938, 0.9477351916376306, 0.11207897793263646, 0.13530778164924506]"
534,"[0.9959349593495935, 0.9494773519163763, 0.9425087108013938, 0.9483159117305459, 0.11149825783972125, 0.13356562137049943]"
535,"[0.9959349593495935, 0.9494773519163763, 0.943089430894309, 0.9477351916376306, 0.11149825783972125, 0.1329849012775842]"
536,"[0.9959349593495935, 0.9488966318234611, 0.9425087108013938, 0.9483159117305459, 0.11207897793263646, 0.13414634146341464]"
537,"[0.9959349593495935, 0.9494773519163763, 0.9425087108013938, 0.9477351916376306, 0.11207897793263646, 0.13124274099883856]"
538,"[0.9959349593495935, 0.9500580720092915, 0.943089430894309, 0.9483159117305459, 0.11265969802555169, 0.13356562137049943]"
539,"[0.9959349593495935, 0.9512195121951219, 0.943089430894309, 0.9483159117305459, 0.11207897793263646, 0.1329849012775842]"
540,"[0.9959349593495935, 0.9512195121951219, 0.9436701509872242, 0.9477351916376306, 0.11265969802555169, 0.13240418118466898]"
541,"[0.9959349593495935, 0.9512195121951219, 0.9436701509872242, 0.9488966318234611, 0.11265969802555169, 0.13356562137049943]"
542,"[0.9959349593495935, 0.9512195121951219, 0.9442508710801394, 0.9477351916376306, 0.11265969802555169, 0.13240418118466898]"
543,"[0.9959349593495935, 0.9512195121951219, 0.9442508710801394, 0.9488966318234611, 0.11265969802555169, 0.13356562137049943]"
544,"[0.9959349593495935, 0.9512195121951219, 0.9448315911730546, 0.9483159117305459, 0.11265969802555169, 0.1329849012775842]"
545,"[0.9959349593495935, 0.9518002322880371, 0.9442508710801394, 0.9483159117305459, 0.1132404181184669, 0.13356562137049943]"
546,"[0.9959349593495935, 0.9518002322880371, 0.9454123112659698, 0.9488966318234611, 0.11382113821138211, 0.13356562137049943]"
547,"[0.9959349593495935, 0.9518002322880371, 0.9454123112659698, 0.9483159117305459, 0.11382113821138211, 0.13356562137049943]"
548,"[0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.9488966318234611, 0.11382113821138211, 0.13414634146341464]"
549,"[0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.9494773519163763, 0.11498257839721254, 0.13472706155632985]"
550,"[0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.9488966318234611, 0.11440185830429733, 0.13472706155632985]"
551,"[0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.9494773519163763, 0.11498257839721254, 0.13472706155632985]"
552,"[0.9959349593495935, 0.9523809523809523, 0.945993031358885, 0.9488966318234611, 0.11614401858304298, 0.13414634146341464]"
553,"[0.9959349593495935, 0.9523809523809523, 0.9448315911730546, 0.9494773519163763, 0.11556329849012775, 0.13414634146341464]"
554,"[0.9959349593495935, 0.9529616724738676, 0.9454123112659698, 0.9494773519163763, 0.11556329849012775, 0.13530778164924506]"
555,"[0.9959349593495935, 0.9535423925667829, 0.9448315911730546, 0.9494773519163763, 0.11614401858304298, 0.13356562137049943]"
556,"[0.9959349593495935, 0.9529616724738676, 0.9454123112659698, 0.9494773519163763, 0.11498257839721254, 0.13530778164924506]"
557,"[0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.9488966318234611, 0.11498257839721254, 0.13414634146341464]"
558,"[0.9959349593495935, 0.9541231126596981, 0.9454123112659698, 0.9494773519163763, 0.11614401858304298, 0.13414634146341464]"
559,"[0.9959349593495935, 0.9541231126596981, 0.9454123112659698, 0.9494773519163763, 0.11672473867595819, 0.13646922183507548]"
560,"[0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.9494773519163763, 0.11556329849012775, 0.13414634146341464]"
561,"[0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.9500580720092915, 0.11614401858304298, 0.13646922183507548]"
562,"[0.9959349593495935, 0.9541231126596981, 0.9471544715447154, 0.9494773519163763, 0.11382113821138211, 0.13414634146341464]"
563,"[0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.9500580720092915, 0.11556329849012775, 0.13472706155632985]"
564,"[0.9959349593495935, 0.9547038327526133, 0.9465737514518002, 0.9494773519163763, 0.11440185830429733, 0.13472706155632985]"
565,"[0.9959349593495935, 0.9547038327526133, 0.945993031358885, 0.9500580720092915, 0.11498257839721254, 0.13472706155632985]"
566,"[0.9959349593495935, 0.9547038327526133, 0.9471544715447154, 0.9494773519163763, 0.11440185830429733, 0.13588850174216027]"
567,"[0.9959349593495935, 0.9547038327526133, 0.9471544715447154, 0.9500580720092915, 0.11382113821138211, 0.13414634146341464]"
568,"[0.9959349593495935, 0.9547038327526133, 0.945993031358885, 0.9506387921022067, 0.11440185830429733, 0.13530778164924506]"
569,"[0.9959349593495935, 0.9547038327526133, 0.9471544715447154, 0.9506387921022067, 0.11382113821138211, 0.13530778164924506]"
570,"[0.9959349593495935, 0.9547038327526133, 0.9465737514518002, 0.9506387921022067, 0.11382113821138211, 0.13530778164924506]"
571,"[0.9959349593495935, 0.9547038327526133, 0.9465737514518002, 0.9512195121951219, 0.11382113821138211, 0.13588850174216027]"
572,"[0.9959349593495935, 0.9552845528455285, 0.9471544715447154, 0.9506387921022067, 0.11440185830429733, 0.13530778164924506]"
573,"[0.9959349593495935, 0.9547038327526133, 0.9465737514518002, 0.9518002322880371, 0.11440185830429733, 0.13646922183507548]"
574,"[0.9959349593495935, 0.9552845528455285, 0.9465737514518002, 0.9518002322880371, 0.11440185830429733, 0.13646922183507548]"
575,"[0.9959349593495935, 0.9552845528455285, 0.9471544715447154, 0.9523809523809523, 0.11498257839721254, 0.13588850174216027]"
576,"[0.9959349593495935, 0.9558652729384437, 0.945993031358885, 0.9535423925667829, 0.11440185830429733, 0.13588850174216027]"
577,"[0.9959349593495935, 0.9558652729384437, 0.945993031358885, 0.9523809523809523, 0.11498257839721254, 0.13646922183507548]"
578,"[0.9959349593495935, 0.9558652729384437, 0.945993031358885, 0.9535423925667829, 0.11556329849012775, 0.13530778164924506]"
579,"[0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.9535423925667829, 0.11498257839721254, 0.13646922183507548]"
580,"[0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.9523809523809523, 0.11498257839721254, 0.13588850174216027]"
581,"[0.9959349593495935, 0.9564459930313589, 0.9454123112659698, 0.9541231126596981, 0.11498257839721254, 0.13704994192799072]"
582,"[0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.9535423925667829, 0.11440185830429733, 0.13646922183507548]"
583,"[0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.9541231126596981, 0.11440185830429733, 0.13588850174216027]"
584,"[0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.9541231126596981, 0.11440185830429733, 0.13588850174216027]"
585,"[0.9959349593495935, 0.9558652729384437, 0.9471544715447154, 0.9529616724738676, 0.11440185830429733, 0.13530778164924506]"
586,"[0.9959349593495935, 0.9564459930313589, 0.9471544715447154, 0.9541231126596981, 0.11440185830429733, 0.13646922183507548]"
587,"[0.9959349593495935, 0.9564459930313589, 0.9471544715447154, 0.9535423925667829, 0.11440185830429733, 0.13530778164924506]"
588,"[0.9959349593495935, 0.9570267131242741, 0.9471544715447154, 0.9529616724738676, 0.11440185830429733, 0.13530778164924506]"
589,"[0.9959349593495935, 0.9576074332171893, 0.9465737514518002, 0.9535423925667829, 0.11440185830429733, 0.13588850174216027]"
590,"[0.9959349593495935, 0.9570267131242741, 0.9471544715447154, 0.9529616724738676, 0.11440185830429733, 0.13588850174216027]"
591,"[0.9959349593495935, 0.9581881533101045, 0.9465737514518002, 0.9535423925667829, 0.11440185830429733, 0.13472706155632985]"
592,"[0.9959349593495935, 0.9581881533101045, 0.9471544715447154, 0.9529616724738676, 0.11440185830429733, 0.13530778164924506]"
593,"[0.9959349593495935, 0.9587688734030198, 0.9471544715447154, 0.9529616724738676, 0.11440185830429733, 0.13530778164924506]"
594,"[0.9959349593495935, 0.9581881533101045, 0.9465737514518002, 0.9535423925667829, 0.11440185830429733, 0.13530778164924506]"
595,"[0.9959349593495935, 0.9587688734030198, 0.9471544715447154, 0.9529616724738676, 0.11382113821138211, 0.13588850174216027]"
596,"[0.9959349593495935, 0.9576074332171893, 0.9477351916376306, 0.9535423925667829, 0.11440185830429733, 0.13530778164924506]"
597,"[0.9959349593495935, 0.9581881533101045, 0.9471544715447154, 0.9535423925667829, 0.11382113821138211, 0.13530778164924506]"
598,"[0.9959349593495935, 0.9581881533101045, 0.9477351916376306, 0.9535423925667829, 0.11382113821138211, 0.13414634146341464]"
599,"[0.9959349593495935, 0.9576074332171893, 0.9477351916376306, 0.9535423925667829, 0.11382113821138211, 0.13588850174216027]"
600,"[0.9959349593495935, 0.9581881533101045, 0.9477351916376306, 0.9535423925667829, 0.11498257839721254, 0.13472706155632985]"
601,"[0.9959349593495935, 0.9581881533101045, 0.9483159117305459, 0.9529616724738676, 0.1132404181184669, 0.13530778164924506]"
602,"[0.9959349593495935, 0.9581881533101045, 0.9471544715447154, 0.9541231126596981, 0.11382113821138211, 0.13472706155632985]"
603,"[0.9959349593495935, 0.9581881533101045, 0.9483159117305459, 0.9541231126596981, 0.1132404181184669, 0.13530778164924506]"
604,"[0.9959349593495935, 0.9581881533101045, 0.9471544715447154, 0.9552845528455285, 0.11440185830429733, 0.13414634146341464]"
605,"[0.9959349593495935, 0.9581881533101045, 0.9471544715447154, 0.9552845528455285, 0.11382113821138211, 0.13414634146341464]"
606,"[0.9959349593495935, 0.9581881533101045, 0.9483159117305459, 0.9547038327526133, 0.11440185830429733, 0.13472706155632985]"
607,"[0.9959349593495935, 0.9576074332171893, 0.9477351916376306, 0.9552845528455285, 0.11556329849012775, 0.13472706155632985]"
608,"[0.9959349593495935, 0.959349593495935, 0.9483159117305459, 0.9552845528455285, 0.11498257839721254, 0.13472706155632985]"
609,"[0.9959349593495935, 0.959349593495935, 0.9483159117305459, 0.9552845528455285, 0.11498257839721254, 0.1329849012775842]"
610,"[0.9959349593495935, 0.9587688734030198, 0.9483159117305459, 0.9552845528455285, 0.11556329849012775, 0.13414634146341464]"
611,"[0.9959349593495935, 0.9587688734030198, 0.9477351916376306, 0.9558652729384437, 0.11614401858304298, 0.13414634146341464]"
612,"[0.9959349593495935, 0.959349593495935, 0.9477351916376306, 0.9558652729384437, 0.11614401858304298, 0.13414634146341464]"
613,"[0.9959349593495935, 0.959349593495935, 0.9488966318234611, 0.9552845528455285, 0.11614401858304298, 0.13356562137049943]"
614,"[0.9959349593495935, 0.959349593495935, 0.9483159117305459, 0.9558652729384437, 0.11614401858304298, 0.13356562137049943]"
615,"[0.9959349593495935, 0.9587688734030198, 0.9488966318234611, 0.9552845528455285, 0.11614401858304298, 0.13356562137049943]"
616,"[0.9959349593495935, 0.959349593495935, 0.9500580720092915, 0.9558652729384437, 0.11614401858304298, 0.13414634146341464]"
617,"[0.9959349593495935, 0.959349593495935, 0.9494773519163763, 0.9552845528455285, 0.11614401858304298, 0.13240418118466898]"
