,acc
512,"[0.8977932636469221, 0.9715447154471545, 0.8855981416957027, 0.8565621370499419, 0.21022067363530778, 0.10685249709639953]"
513,"[0.8977932636469221, 0.9715447154471545, 0.8855981416957027, 0.8577235772357723, 0.21022067363530778, 0.10685249709639953]"
514,"[0.8977932636469221, 0.9715447154471545, 0.8855981416957027, 0.8583042973286876, 0.21022067363530778, 0.10685249709639953]"
515,"[0.8977932636469221, 0.9715447154471545, 0.8855981416957027, 0.8583042973286876, 0.21022067363530778, 0.10685249709639953]"
516,"[0.8977932636469221, 0.9715447154471545, 0.8855981416957027, 0.8583042973286876, 0.21080139372822299, 0.10685249709639953]"
517,"[0.8977932636469221, 0.9715447154471545, 0.8855981416957027, 0.8583042973286876, 0.21254355400696864, 0.10685249709639953]"
518,"[0.8977932636469221, 0.9715447154471545, 0.8855981416957027, 0.8600464576074333, 0.21254355400696864, 0.10685249709639953]"
519,"[0.8989547038327527, 0.9715447154471545, 0.8873403019744484, 0.8600464576074333, 0.21254355400696864, 0.10685249709639953]"
520,"[0.8989547038327527, 0.9715447154471545, 0.8867595818815331, 0.8606271777003485, 0.21312427409988385, 0.10685249709639953]"
521,"[0.9001161440185831, 0.9715447154471545, 0.8867595818815331, 0.8606271777003485, 0.21312427409988385, 0.10685249709639953]"
522,"[0.9001161440185831, 0.9715447154471545, 0.8855981416957027, 0.8617886178861789, 0.21428571428571427, 0.10685249709639953]"
523,"[0.9001161440185831, 0.9715447154471545, 0.8855981416957027, 0.8617886178861789, 0.2148664343786295, 0.10685249709639953]"
524,"[0.9006968641114983, 0.9715447154471545, 0.8855981416957027, 0.8623693379790941, 0.2148664343786295, 0.10685249709639953]"
525,"[0.9006968641114983, 0.9715447154471545, 0.8855981416957027, 0.8629500580720093, 0.21544715447154472, 0.10743321718931476]"
526,"[0.9006968641114983, 0.9715447154471545, 0.8861788617886179, 0.8635307781649245, 0.2183507549361208, 0.10743321718931476]"
527,"[0.9006968641114983, 0.9715447154471545, 0.8861788617886179, 0.8635307781649245, 0.218931475029036, 0.10743321718931476]"
528,"[0.9006968641114983, 0.9715447154471545, 0.8861788617886179, 0.8635307781649245, 0.21718931475029035, 0.10743321718931476]"
529,"[0.9012775842044135, 0.9715447154471545, 0.8861788617886179, 0.8635307781649245, 0.21138211382113822, 0.10743321718931476]"
530,"[0.9012775842044135, 0.9715447154471545, 0.8861788617886179, 0.8641114982578397, 0.20963995354239257, 0.10743321718931476]"
531,"[0.9012775842044135, 0.9715447154471545, 0.8867595818815331, 0.8646922183507549, 0.20847851335656215, 0.10743321718931476]"
532,"[0.9012775842044135, 0.9715447154471545, 0.8867595818815331, 0.8646922183507549, 0.2073170731707317, 0.10743321718931476]"
533,"[0.9012775842044135, 0.9715447154471545, 0.8867595818815331, 0.8652729384436701, 0.20789779326364694, 0.10743321718931476]"
534,"[0.9012775842044135, 0.9715447154471545, 0.8867595818815331, 0.8652729384436701, 0.20789779326364694, 0.10743321718931476]"
535,"[0.9012775842044135, 0.9715447154471545, 0.8861788617886179, 0.8652729384436701, 0.20789779326364694, 0.10743321718931476]"
536,"[0.9012775842044135, 0.9715447154471545, 0.8867595818815331, 0.8652729384436701, 0.20789779326364694, 0.10743321718931476]"
537,"[0.9012775842044135, 0.9715447154471545, 0.8867595818815331, 0.8652729384436701, 0.20789779326364694, 0.10743321718931476]"
538,"[0.9012775842044135, 0.9715447154471545, 0.8867595818815331, 0.8664343786295006, 0.2073170731707317, 0.10743321718931476]"
539,"[0.9012775842044135, 0.9715447154471545, 0.8867595818815331, 0.8670150987224158, 0.2067363530778165, 0.10743321718931476]"
540,"[0.9012775842044135, 0.9715447154471545, 0.8873403019744484, 0.867595818815331, 0.2067363530778165, 0.10743321718931476]"
541,"[0.9012775842044135, 0.9715447154471545, 0.8873403019744484, 0.867595818815331, 0.2073170731707317, 0.10801393728222997]"
542,"[0.9012775842044135, 0.9715447154471545, 0.8879210220673636, 0.867595818815331, 0.2073170731707317, 0.1091753774680604]"
543,"[0.9018583042973287, 0.9715447154471545, 0.8879210220673636, 0.867595818815331, 0.20615563298490128, 0.1091753774680604]"
544,"[0.9018583042973287, 0.9715447154471545, 0.8879210220673636, 0.8687572590011614, 0.20615563298490128, 0.1091753774680604]"
545,"[0.9018583042973287, 0.9715447154471545, 0.8879210220673636, 0.8693379790940766, 0.20615563298490128, 0.1091753774680604]"
546,"[0.9024390243902439, 0.9715447154471545, 0.8879210220673636, 0.8687572590011614, 0.20441347270615565, 0.11091753774680604]"
547,"[0.9024390243902439, 0.9715447154471545, 0.8885017421602788, 0.8687572590011614, 0.20499419279907086, 0.11207897793263646]"
548,"[0.9024390243902439, 0.9715447154471545, 0.8885017421602788, 0.8693379790940766, 0.20441347270615565, 0.11440185830429733]"
549,"[0.9024390243902439, 0.9715447154471545, 0.8885017421602788, 0.870499419279907, 0.2038327526132404, 0.11440185830429733]"
550,"[0.9024390243902439, 0.9715447154471545, 0.889082462253194, 0.870499419279907, 0.2038327526132404, 0.11498257839721254]"
551,"[0.9024390243902439, 0.9715447154471545, 0.8896631823461092, 0.8699186991869918, 0.2038327526132404, 0.11672473867595819]"
552,"[0.9024390243902439, 0.9715447154471545, 0.8896631823461092, 0.8699186991869918, 0.2032520325203252, 0.11614401858304298]"
553,"[0.9030197444831591, 0.9715447154471545, 0.8908246225319396, 0.8699186991869918, 0.20267131242741, 0.11672473867595819]"
554,"[0.9030197444831591, 0.9715447154471545, 0.89198606271777, 0.870499419279907, 0.20267131242741, 0.11672473867595819]"
555,"[0.9030197444831591, 0.9715447154471545, 0.8925667828106852, 0.870499419279907, 0.2032520325203252, 0.11672473867595819]"
556,"[0.9030197444831591, 0.9715447154471545, 0.8937282229965157, 0.870499419279907, 0.20267131242741, 0.11614401858304298]"
557,"[0.9030197444831591, 0.9715447154471545, 0.8948896631823461, 0.8710801393728222, 0.20267131242741, 0.11614401858304298]"
558,"[0.9030197444831591, 0.9715447154471545, 0.8954703832752613, 0.8710801393728222, 0.20267131242741, 0.11672473867595819]"
559,"[0.9030197444831591, 0.9715447154471545, 0.8960511033681765, 0.8710801393728222, 0.20267131242741, 0.11672473867595819]"
560,"[0.9030197444831591, 0.9715447154471545, 0.8966318234610917, 0.8710801393728222, 0.20267131242741, 0.11672473867595819]"
561,"[0.9041811846689896, 0.9715447154471545, 0.8977932636469221, 0.8722415795586528, 0.2032520325203252, 0.11672473867595819]"
562,"[0.9041811846689896, 0.9715447154471545, 0.8983739837398373, 0.8722415795586528, 0.2038327526132404, 0.11672473867595819]"
563,"[0.9041811846689896, 0.9715447154471545, 0.8983739837398373, 0.8722415795586528, 0.2038327526132404, 0.11556329849012775]"
564,"[0.9041811846689896, 0.9715447154471545, 0.8995354239256679, 0.8734030197444832, 0.20441347270615565, 0.11498257839721254]"
565,"[0.9047619047619048, 0.9715447154471545, 0.8995354239256679, 0.8739837398373984, 0.20441347270615565, 0.11498257839721254]"
566,"[0.9047619047619048, 0.9715447154471545, 0.8995354239256679, 0.8739837398373984, 0.20499419279907086, 0.11672473867595819]"
567,"[0.9047619047619048, 0.9715447154471545, 0.9001161440185831, 0.8739837398373984, 0.20557491289198607, 0.11614401858304298]"
568,"[0.9047619047619048, 0.9715447154471545, 0.9001161440185831, 0.8739837398373984, 0.20557491289198607, 0.11556329849012775]"
569,"[0.9047619047619048, 0.9715447154471545, 0.9012775842044135, 0.8739837398373984, 0.20499419279907086, 0.11556329849012775]"
570,"[0.9047619047619048, 0.9715447154471545, 0.9018583042973287, 0.8734030197444832, 0.20499419279907086, 0.11556329849012775]"
571,"[0.9047619047619048, 0.9715447154471545, 0.9018583042973287, 0.8734030197444832, 0.20557491289198607, 0.11498257839721254]"
572,"[0.9047619047619048, 0.9715447154471545, 0.9024390243902439, 0.8739837398373984, 0.2067363530778165, 0.11556329849012775]"
573,"[0.9047619047619048, 0.9715447154471545, 0.9024390243902439, 0.8739837398373984, 0.20615563298490128, 0.1132404181184669]"
574,"[0.9047619047619048, 0.9715447154471545, 0.9024390243902439, 0.8739837398373984, 0.20557491289198607, 0.1132404181184669]"
575,"[0.9047619047619048, 0.9715447154471545, 0.9024390243902439, 0.8739837398373984, 0.20557491289198607, 0.1132404181184669]"
576,"[0.9059233449477352, 0.9715447154471545, 0.9024390243902439, 0.8745644599303136, 0.2067363530778165, 0.11265969802555169]"
577,"[0.9059233449477352, 0.9715447154471545, 0.9024390243902439, 0.8751451800232288, 0.2067363530778165, 0.11149825783972125]"
578,"[0.9065040650406504, 0.9715447154471545, 0.9024390243902439, 0.8751451800232288, 0.2073170731707317, 0.11091753774680604]"
579,"[0.9065040650406504, 0.9715447154471545, 0.9030197444831591, 0.8751451800232288, 0.2067363530778165, 0.10975609756097561]"
580,"[0.9065040650406504, 0.9715447154471545, 0.9030197444831591, 0.875725900116144, 0.2067363530778165, 0.1091753774680604]"
581,"[0.9065040650406504, 0.9715447154471545, 0.9030197444831591, 0.8751451800232288, 0.20615563298490128, 0.1091753774680604]"
582,"[0.9065040650406504, 0.9715447154471545, 0.9030197444831591, 0.8751451800232288, 0.20615563298490128, 0.1091753774680604]"
583,"[0.9065040650406504, 0.9715447154471545, 0.9030197444831591, 0.8751451800232288, 0.20615563298490128, 0.1091753774680604]"
584,"[0.9076655052264808, 0.9715447154471545, 0.9024390243902439, 0.875725900116144, 0.2073170731707317, 0.10743321718931476]"
585,"[0.9076655052264808, 0.9715447154471545, 0.9024390243902439, 0.8763066202090593, 0.2073170731707317, 0.10743321718931476]"
586,"[0.9076655052264808, 0.9715447154471545, 0.9030197444831591, 0.8763066202090593, 0.20847851335656215, 0.10743321718931476]"
587,"[0.9076655052264808, 0.9715447154471545, 0.9030197444831591, 0.8763066202090593, 0.20789779326364694, 0.10569105691056911]"
588,"[0.9076655052264808, 0.9715447154471545, 0.9030197444831591, 0.8768873403019745, 0.20789779326364694, 0.10394889663182347]"
589,"[0.9076655052264808, 0.9715447154471545, 0.9030197444831591, 0.8774680603948897, 0.20789779326364694, 0.10336817653890824]"
590,"[0.9076655052264808, 0.9715447154471545, 0.9030197444831591, 0.8774680603948897, 0.20789779326364694, 0.10104529616724739]"
591,"[0.9076655052264808, 0.9715447154471545, 0.9030197444831591, 0.8768873403019745, 0.20789779326364694, 0.10046457607433217]"
592,"[0.9076655052264808, 0.9715447154471545, 0.9030197444831591, 0.8768873403019745, 0.20789779326364694, 0.09930313588850175]"
593,"[0.9076655052264808, 0.9715447154471545, 0.9036004645760743, 0.8768873403019745, 0.20789779326364694, 0.09523809523809523]"
594,"[0.908246225319396, 0.9715447154471545, 0.90534262485482, 0.8768873403019745, 0.20789779326364694, 0.09407665505226481]"
595,"[0.908246225319396, 0.9715447154471545, 0.9117305458768873, 0.8774680603948897, 0.20847851335656215, 0.09291521486643438]"
596,"[0.9076655052264808, 0.9715447154471545, 0.9123112659698026, 0.8774680603948897, 0.20905923344947736, 0.09117305458768873]"
597,"[0.908246225319396, 0.9715447154471545, 0.9123112659698026, 0.8780487804878049, 0.20905923344947736, 0.0900116144018583]"
598,"[0.9088269454123112, 0.9715447154471545, 0.913472706155633, 0.8780487804878049, 0.20905923344947736, 0.0900116144018583]"
599,"[0.9088269454123112, 0.9715447154471545, 0.9140534262485482, 0.8774680603948897, 0.20905923344947736, 0.08943089430894309]"
600,"[0.9088269454123112, 0.9715447154471545, 0.9140534262485482, 0.8768873403019745, 0.20905923344947736, 0.08943089430894309]"
601,"[0.9088269454123112, 0.9715447154471545, 0.9146341463414634, 0.8768873403019745, 0.20963995354239257, 0.08943089430894309]"
602,"[0.9099883855981417, 0.9715447154471545, 0.9163763066202091, 0.8768873403019745, 0.21138211382113822, 0.08943089430894309]"
603,"[0.9099883855981417, 0.9715447154471545, 0.9163763066202091, 0.8768873403019745, 0.21138211382113822, 0.08943089430894309]"
604,"[0.9099883855981417, 0.9715447154471545, 0.9169570267131243, 0.8763066202090593, 0.21196283391405343, 0.08943089430894309]"
605,"[0.9117305458768873, 0.9715447154471545, 0.9163763066202091, 0.8739837398373984, 0.21022067363530778, 0.08885017421602788]"
606,"[0.9117305458768873, 0.9715447154471545, 0.9163763066202091, 0.8739837398373984, 0.21022067363530778, 0.08885017421602788]"
607,"[0.9117305458768873, 0.9715447154471545, 0.9169570267131243, 0.8739837398373984, 0.21022067363530778, 0.08885017421602788]"
608,"[0.9117305458768873, 0.9715447154471545, 0.9169570267131243, 0.8739837398373984, 0.21022067363530778, 0.08885017421602788]"
609,"[0.9123112659698026, 0.9715447154471545, 0.9169570267131243, 0.8739837398373984, 0.20963995354239257, 0.08885017421602788]"
610,"[0.9123112659698026, 0.9715447154471545, 0.9175377468060395, 0.8739837398373984, 0.20963995354239257, 0.08826945412311266]"
611,"[0.9123112659698026, 0.9715447154471545, 0.9181184668989547, 0.8745644599303136, 0.21022067363530778, 0.08826945412311266]"
612,"[0.9123112659698026, 0.9715447154471545, 0.9186991869918699, 0.8745644599303136, 0.21022067363530778, 0.08885017421602788]"
613,"[0.9123112659698026, 0.9715447154471545, 0.9181184668989547, 0.8745644599303136, 0.21196283391405343, 0.08885017421602788]"
614,"[0.9128919860627178, 0.9715447154471545, 0.9181184668989547, 0.875725900116144, 0.21196283391405343, 0.08885017421602788]"
615,"[0.9117305458768873, 0.9715447154471545, 0.9181184668989547, 0.8763066202090593, 0.21138211382113822, 0.08768873403019745]"
616,"[0.9117305458768873, 0.9715447154471545, 0.9181184668989547, 0.8774680603948897, 0.21138211382113822, 0.0900116144018583]"
617,"[0.9117305458768873, 0.9715447154471545, 0.9181184668989547, 0.8780487804878049, 0.21196283391405343, 0.09291521486643438]"
618,"[0.9117305458768873, 0.9715447154471545, 0.9192799070847851, 0.8786295005807201, 0.21777003484320556, 0.09291521486643438]"
619,"[0.9117305458768873, 0.9715447154471545, 0.9192799070847851, 0.8792102206736353, 0.218931475029036, 0.09407665505226481]"
620,"[0.9117305458768873, 0.9715447154471545, 0.9192799070847851, 0.8792102206736353, 0.22009291521486643, 0.09465737514518002]"
621,"[0.9117305458768873, 0.9715447154471545, 0.9192799070847851, 0.8797909407665505, 0.22067363530778164, 0.09581881533101046]"
622,"[0.9117305458768873, 0.9715447154471545, 0.9198606271777003, 0.8797909407665505, 0.22125435540069685, 0.09698025551684088]"
623,"[0.9117305458768873, 0.9715447154471545, 0.9198606271777003, 0.8809523809523809, 0.2224157955865273, 0.0975609756097561]"
624,"[0.9123112659698026, 0.9715447154471545, 0.9198606271777003, 0.8809523809523809, 0.22357723577235772, 0.09698025551684088]"
625,"[0.9123112659698026, 0.9715447154471545, 0.9198606271777003, 0.8821138211382114, 0.22473867595818817, 0.09698025551684088]"
626,"[0.9123112659698026, 0.9715447154471545, 0.9210220673635308, 0.8850174216027874, 0.227061556329849, 0.09698025551684088]"
627,"[0.9123112659698026, 0.9715447154471545, 0.9210220673635308, 0.8855981416957027, 0.23519163763066203, 0.0975609756097561]"
628,"[0.9128919860627178, 0.9715447154471545, 0.921602787456446, 0.8873403019744484, 0.23519163763066203, 0.09814169570267131]"
629,"[0.9128919860627178, 0.9715447154471545, 0.921602787456446, 0.8879210220673636, 0.23519163763066203, 0.09930313588850175]"
630,"[0.9128919860627178, 0.9715447154471545, 0.9221835075493612, 0.889082462253194, 0.23519163763066203, 0.09930313588850175]"
631,"[0.9128919860627178, 0.9715447154471545, 0.9221835075493612, 0.8896631823461092, 0.23577235772357724, 0.09930313588850175]"
632,"[0.9140534262485482, 0.9715447154471545, 0.9221835075493612, 0.8902439024390244, 0.23693379790940766, 0.09930313588850175]"
633,"[0.9140534262485482, 0.9715447154471545, 0.9221835075493612, 0.8908246225319396, 0.23751451800232287, 0.09988385598141696]"
634,"[0.9146341463414634, 0.9715447154471545, 0.9227642276422764, 0.8908246225319396, 0.23693379790940766, 0.10046457607433217]"
635,"[0.9152148664343787, 0.9715447154471545, 0.9227642276422764, 0.8914053426248548, 0.23693379790940766, 0.10104529616724739]"
636,"[0.9146341463414634, 0.9715447154471545, 0.9233449477351916, 0.89198606271777, 0.23693379790940766, 0.10046457607433217]"
637,"[0.9146341463414634, 0.9715447154471545, 0.9227642276422764, 0.89198606271777, 0.23635307781649245, 0.1016260162601626]"
638,"[0.9152148664343787, 0.9715447154471545, 0.9227642276422764, 0.89198606271777, 0.23693379790940766, 0.1016260162601626]"
639,"[0.9157955865272939, 0.9715447154471545, 0.9227642276422764, 0.89198606271777, 0.23577235772357724, 0.10220673635307782]"
640,"[0.9152148664343787, 0.9715447154471545, 0.9221835075493612, 0.89198606271777, 0.23635307781649245, 0.10220673635307782]"
641,"[0.9157955865272939, 0.9715447154471545, 0.9221835075493612, 0.89198606271777, 0.23635307781649245, 0.10220673635307782]"
642,"[0.9157955865272939, 0.9715447154471545, 0.9221835075493612, 0.89198606271777, 0.23635307781649245, 0.10336817653890824]"
643,"[0.9163763066202091, 0.9715447154471545, 0.9221835075493612, 0.89198606271777, 0.23635307781649245, 0.10336817653890824]"
644,"[0.9163763066202091, 0.9715447154471545, 0.9221835075493612, 0.8925667828106852, 0.23577235772357724, 0.10336817653890824]"
645,"[0.9163763066202091, 0.9715447154471545, 0.9221835075493612, 0.8925667828106852, 0.23635307781649245, 0.10336817653890824]"
646,"[0.9169570267131243, 0.9715447154471545, 0.9221835075493612, 0.8925667828106852, 0.23403019744483158, 0.10452961672473868]"
647,"[0.9169570267131243, 0.9715447154471545, 0.9221835075493612, 0.8925667828106852, 0.23286875725900116, 0.10452961672473868]"
648,"[0.9169570267131243, 0.9715447154471545, 0.921602787456446, 0.89198606271777, 0.23286875725900116, 0.10452961672473868]"
649,"[0.9169570267131243, 0.9715447154471545, 0.921602787456446, 0.89198606271777, 0.23170731707317074, 0.10452961672473868]"
650,"[0.9169570267131243, 0.9715447154471545, 0.9227642276422764, 0.8914053426248548, 0.2305458768873403, 0.10511033681765389]"
651,"[0.9169570267131243, 0.9715447154471545, 0.9227642276422764, 0.8914053426248548, 0.22996515679442509, 0.10511033681765389]"
652,"[0.9175377468060395, 0.9715447154471545, 0.9233449477351916, 0.8914053426248548, 0.22880371660859466, 0.10569105691056911]"
653,"[0.9169570267131243, 0.9715447154471545, 0.9233449477351916, 0.8914053426248548, 0.22764227642276422, 0.10569105691056911]"
654,"[0.9181184668989547, 0.9715447154471545, 0.9233449477351916, 0.89198606271777, 0.22531939605110338, 0.10569105691056911]"
655,"[0.9181184668989547, 0.9715447154471545, 0.9233449477351916, 0.89198606271777, 0.22531939605110338, 0.10569105691056911]"
656,"[0.9181184668989547, 0.9715447154471545, 0.9233449477351916, 0.89198606271777, 0.22531939605110338, 0.10569105691056911]"
657,"[0.9181184668989547, 0.9715447154471545, 0.9227642276422764, 0.89198606271777, 0.22531939605110338, 0.10569105691056911]"
658,"[0.9186991869918699, 0.9715447154471545, 0.9227642276422764, 0.8925667828106852, 0.22415795586527293, 0.10569105691056911]"
659,"[0.9186991869918699, 0.9715447154471545, 0.9227642276422764, 0.8931475029036005, 0.22473867595818817, 0.10685249709639953]"
660,"[0.9181184668989547, 0.9715447154471545, 0.9227642276422764, 0.8931475029036005, 0.22473867595818817, 0.10685249709639953]"
661,"[0.9181184668989547, 0.975609756097561, 0.9250871080139372, 0.8931475029036005, 0.22415795586527293, 0.10743321718931476]"
662,"[0.9181184668989547, 0.975609756097561, 0.924506387921022, 0.8931475029036005, 0.22415795586527293, 0.10801393728222997]"
663,"[0.9181184668989547, 0.975609756097561, 0.924506387921022, 0.8937282229965157, 0.22473867595818817, 0.10801393728222997]"
664,"[0.9181184668989547, 0.975609756097561, 0.9256678281068524, 0.8937282229965157, 0.22473867595818817, 0.10801393728222997]"
665,"[0.921602787456446, 0.975609756097561, 0.9256678281068524, 0.8937282229965157, 0.22415795586527293, 0.10859465737514518]"
666,"[0.9221835075493612, 0.975609756097561, 0.9256678281068524, 0.8937282229965157, 0.2224157955865273, 0.10859465737514518]"
667,"[0.9262485481997678, 0.975609756097561, 0.9256678281068524, 0.8943089430894309, 0.22125435540069685, 0.1091753774680604]"
668,"[0.9262485481997678, 0.975609756097561, 0.9256678281068524, 0.8943089430894309, 0.22125435540069685, 0.1091753774680604]"
669,"[0.9262485481997678, 0.975609756097561, 0.9256678281068524, 0.8943089430894309, 0.22067363530778164, 0.1091753774680604]"
670,"[0.9262485481997678, 0.975609756097561, 0.9256678281068524, 0.8943089430894309, 0.22009291521486643, 0.1091753774680604]"
671,"[0.9262485481997678, 0.975609756097561, 0.9250871080139372, 0.8943089430894309, 0.22009291521486643, 0.1091753774680604]"
672,"[0.926829268292683, 0.975609756097561, 0.9250871080139372, 0.8948896631823461, 0.22009291521486643, 0.1091753774680604]"
673,"[0.926829268292683, 0.975609756097561, 0.9250871080139372, 0.8954703832752613, 0.22009291521486643, 0.1091753774680604]"
674,"[0.9262485481997678, 0.975609756097561, 0.9250871080139372, 0.8960511033681765, 0.21951219512195122, 0.10975609756097561]"
675,"[0.9262485481997678, 0.975609756097561, 0.9250871080139372, 0.8960511033681765, 0.2183507549361208, 0.10975609756097561]"
676,"[0.9262485481997678, 0.975609756097561, 0.9250871080139372, 0.8960511033681765, 0.21718931475029035, 0.10975609756097561]"
677,"[0.926829268292683, 0.975609756097561, 0.9250871080139372, 0.8966318234610917, 0.21544715447154472, 0.10859465737514518]"
678,"[0.926829268292683, 0.975609756097561, 0.9262485481997678, 0.8972125435540069, 0.21428571428571427, 0.1091753774680604]"
679,"[0.926829268292683, 0.975609756097561, 0.9262485481997678, 0.8966318234610917, 0.21428571428571427, 0.1091753774680604]"
680,"[0.9274099883855982, 0.975609756097561, 0.9256678281068524, 0.8966318234610917, 0.21428571428571427, 0.1091753774680604]"
681,"[0.9279907084785134, 0.975609756097561, 0.9256678281068524, 0.8966318234610917, 0.21428571428571427, 0.1091753774680604]"
682,"[0.9285714285714286, 0.975609756097561, 0.9256678281068524, 0.8972125435540069, 0.21370499419279906, 0.1091753774680604]"
683,"[0.9285714285714286, 0.975609756097561, 0.9256678281068524, 0.8972125435540069, 0.21254355400696864, 0.10975609756097561]"
684,"[0.929732868757259, 0.975609756097561, 0.9256678281068524, 0.8972125435540069, 0.21196283391405343, 0.10975609756097561]"
685,"[0.929732868757259, 0.975609756097561, 0.9250871080139372, 0.8977932636469221, 0.21138211382113822, 0.10975609756097561]"
686,"[0.929732868757259, 0.975609756097561, 0.9250871080139372, 0.8983739837398373, 0.21080139372822299, 0.10975609756097561]"
687,"[0.9303135888501742, 0.975609756097561, 0.9250871080139372, 0.8989547038327527, 0.21022067363530778, 0.1091753774680604]"
688,"[0.9314750290360047, 0.975609756097561, 0.9250871080139372, 0.8989547038327527, 0.21022067363530778, 0.10975609756097561]"
689,"[0.9308943089430894, 0.975609756097561, 0.9250871080139372, 0.8989547038327527, 0.21022067363530778, 0.11091753774680604]"
690,"[0.9308943089430894, 0.975609756097561, 0.9250871080139372, 0.8989547038327527, 0.21022067363530778, 0.11149825783972125]"
691,"[0.9314750290360047, 0.975609756097561, 0.9256678281068524, 0.8989547038327527, 0.20963995354239257, 0.11207897793263646]"
692,"[0.9308943089430894, 0.975609756097561, 0.9256678281068524, 0.8995354239256679, 0.20905923344947736, 0.11207897793263646]"
693,"[0.9314750290360047, 0.975609756097561, 0.9256678281068524, 0.8995354239256679, 0.20905923344947736, 0.11207897793263646]"
694,"[0.9314750290360047, 0.975609756097561, 0.9256678281068524, 0.8995354239256679, 0.20905923344947736, 0.11207897793263646]"
695,"[0.9308943089430894, 0.975609756097561, 0.9256678281068524, 0.8989547038327527, 0.20905923344947736, 0.11265969802555169]"
696,"[0.9314750290360047, 0.975609756097561, 0.9256678281068524, 0.8989547038327527, 0.20963995354239257, 0.1132404181184669]"
697,"[0.9314750290360047, 0.975609756097561, 0.9256678281068524, 0.8989547038327527, 0.20963995354239257, 0.11440185830429733]"
698,"[0.9314750290360047, 0.975609756097561, 0.9256678281068524, 0.8989547038327527, 0.20963995354239257, 0.11440185830429733]"
699,"[0.9314750290360047, 0.975609756097561, 0.9256678281068524, 0.8989547038327527, 0.20963995354239257, 0.11440185830429733]"
700,"[0.9314750290360047, 0.975609756097561, 0.9250871080139372, 0.8989547038327527, 0.20905923344947736, 0.11498257839721254]"
701,"[0.9314750290360047, 0.975609756097561, 0.9250871080139372, 0.8989547038327527, 0.20847851335656215, 0.11556329849012775]"
702,"[0.9314750290360047, 0.975609756097561, 0.9250871080139372, 0.8989547038327527, 0.20847851335656215, 0.11614401858304298]"
703,"[0.9320557491289199, 0.975609756097561, 0.9250871080139372, 0.8989547038327527, 0.20789779326364694, 0.11614401858304298]"
704,"[0.9326364692218351, 0.975609756097561, 0.9250871080139372, 0.8995354239256679, 0.20789779326364694, 0.11672473867595819]"
705,"[0.9320557491289199, 0.975609756097561, 0.9250871080139372, 0.8995354239256679, 0.20847851335656215, 0.1173054587688734]"
706,"[0.9320557491289199, 0.975609756097561, 0.9250871080139372, 0.8995354239256679, 0.20847851335656215, 0.11846689895470383]"
707,"[0.9320557491289199, 0.975609756097561, 0.9256678281068524, 0.8995354239256679, 0.20847851335656215, 0.11846689895470383]"
708,"[0.9337979094076655, 0.975609756097561, 0.9256678281068524, 0.8995354239256679, 0.20847851335656215, 0.11846689895470383]"
709,"[0.9337979094076655, 0.975609756097561, 0.9256678281068524, 0.8995354239256679, 0.20847851335656215, 0.11904761904761904]"
710,"[0.9337979094076655, 0.975609756097561, 0.9256678281068524, 0.8995354239256679, 0.20789779326364694, 0.11904761904761904]"
711,"[0.9337979094076655, 0.975609756097561, 0.9256678281068524, 0.8989547038327527, 0.2073170731707317, 0.11904761904761904]"
712,"[0.9343786295005807, 0.975609756097561, 0.9256678281068524, 0.8989547038327527, 0.2073170731707317, 0.11904761904761904]"
713,"[0.9355400696864111, 0.975609756097561, 0.9256678281068524, 0.8989547038327527, 0.2073170731707317, 0.11904761904761904]"
714,"[0.9361207897793263, 0.975609756097561, 0.9256678281068524, 0.8989547038327527, 0.2073170731707317, 0.11904761904761904]"
715,"[0.9361207897793263, 0.975609756097561, 0.9256678281068524, 0.8983739837398373, 0.2073170731707317, 0.11904761904761904]"
716,"[0.9367015098722415, 0.975609756097561, 0.9256678281068524, 0.8983739837398373, 0.20557491289198607, 0.11904761904761904]"
717,"[0.9372822299651568, 0.975609756097561, 0.9256678281068524, 0.8977932636469221, 0.20557491289198607, 0.11962833914053426]"
718,"[0.937862950058072, 0.975609756097561, 0.9256678281068524, 0.8977932636469221, 0.20557491289198607, 0.12020905923344948]"
719,"[0.937862950058072, 0.975609756097561, 0.9256678281068524, 0.8977932636469221, 0.20557491289198607, 0.1207897793263647]"
720,"[0.937862950058072, 0.975609756097561, 0.9256678281068524, 0.8977932636469221, 0.20499419279907086, 0.12253193960511034]"
721,"[0.937862950058072, 0.9796747967479674, 0.9274099883855982, 0.8972125435540069, 0.20499419279907086, 0.12311265969802555]"
722,"[0.9384436701509872, 0.9796747967479674, 0.9274099883855982, 0.8972125435540069, 0.20499419279907086, 0.1248548199767712]"
723,"[0.9384436701509872, 0.9796747967479674, 0.9274099883855982, 0.8972125435540069, 0.20499419279907086, 0.1248548199767712]"
724,"[0.9396051103368177, 0.9796747967479674, 0.9279907084785134, 0.8972125435540069, 0.20499419279907086, 0.1248548199767712]"
725,"[0.9396051103368177, 0.9796747967479674, 0.9285714285714286, 0.8972125435540069, 0.20557491289198607, 0.1254355400696864]"
726,"[0.9396051103368177, 0.9796747967479674, 0.9285714285714286, 0.8972125435540069, 0.20557491289198607, 0.1254355400696864]"
727,"[0.9396051103368177, 0.9796747967479674, 0.9291521486643438, 0.8972125435540069, 0.20557491289198607, 0.1248548199767712]"
728,"[0.9396051103368177, 0.9796747967479674, 0.929732868757259, 0.8972125435540069, 0.20615563298490128, 0.1248548199767712]"
