,acc
156,"[0.19047619047619047, 0.18699186991869918, 0.30952380952380953, 0.1759581881533101, 0.11904761904761904, 0.23751451800232287]"
157,"[0.19047619047619047, 0.18699186991869918, 0.30952380952380953, 0.17828106852497097, 0.1173054587688734, 0.23809523809523808]"
158,"[0.19047619047619047, 0.18292682926829268, 0.30952380952380953, 0.17711962833914052, 0.11207897793263646, 0.23809523809523808]"
159,"[0.19047619047619047, 0.17886178861788618, 0.30952380952380953, 0.17770034843205576, 0.11788617886178862, 0.23809523809523808]"
160,"[0.19047619047619047, 0.17886178861788618, 0.30952380952380953, 0.17770034843205576, 0.11962833914053426, 0.23809523809523808]"
161,"[0.19047619047619047, 0.17479674796747968, 0.30952380952380953, 0.1800232288037166, 0.12195121951219512, 0.23809523809523808]"
162,"[0.19047619047619047, 0.17479674796747968, 0.30952380952380953, 0.18234610917537747, 0.12137049941927991, 0.23809523809523808]"
163,"[0.19047619047619047, 0.17886178861788618, 0.30952380952380953, 0.1916376306620209, 0.12137049941927991, 0.23809523809523808]"
164,"[0.19047619047619047, 0.17886178861788618, 0.30952380952380953, 0.1997677119628339, 0.12137049941927991, 0.23809523809523808]"
165,"[0.19047619047619047, 0.17886178861788618, 0.30952380952380953, 0.1986062717770035, 0.12311265969802555, 0.23809523809523808]"
166,"[0.19047619047619047, 0.17479674796747968, 0.30952380952380953, 0.19802555168408828, 0.12659698025551683, 0.23809523809523808]"
167,"[0.19047619047619047, 0.17073170731707318, 0.30952380952380953, 0.20789779326364694, 0.1295005807200929, 0.23809523809523808]"
168,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.20789779326364694, 0.12833914053426249, 0.23809523809523808]"
169,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21022067363530778, 0.12601626016260162, 0.23809523809523808]"
170,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21138211382113822, 0.12369337979094076, 0.23809523809523808]"
171,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21312427409988385, 0.12369337979094076, 0.23809523809523808]"
172,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21428571428571427, 0.12427409988385599, 0.23809523809523808]"
173,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21370499419279906, 0.1248548199767712, 0.23809523809523808]"
174,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21254355400696864, 0.12601626016260162, 0.23809523809523808]"
175,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21196283391405343, 0.12717770034843207, 0.23809523809523808]"
176,"[0.19047619047619047, 0.16666666666666666, 0.30952380952380953, 0.21254355400696864, 0.12833914053426249, 0.23809523809523808]"
177,"[0.19047619047619047, 0.17073170731707318, 0.30952380952380953, 0.21138211382113822, 0.13182346109175377, 0.23809523809523808]"
178,"[0.19047619047619047, 0.17479674796747968, 0.30952380952380953, 0.21196283391405343, 0.13356562137049943, 0.23809523809523808]"
179,"[0.1991869918699187, 0.18699186991869918, 0.30952380952380953, 0.21370499419279906, 0.13414634146341464, 0.23809523809523808]"
180,"[0.24796747967479674, 0.1951219512195122, 0.30952380952380953, 0.21428571428571427, 0.13414634146341464, 0.23809523809523808]"
181,"[0.259581881533101, 0.1951219512195122, 0.30952380952380953, 0.21428571428571427, 0.13356562137049943, 0.23809523809523808]"
182,"[0.2584204413472706, 0.1951219512195122, 0.30952380952380953, 0.21428571428571427, 0.1295005807200929, 0.23809523809523808]"
183,"[0.2735191637630662, 0.1991869918699187, 0.30952380952380953, 0.21428571428571427, 0.1254355400696864, 0.23751451800232287]"
184,"[0.27932636469221833, 0.1991869918699187, 0.30952380952380953, 0.21428571428571427, 0.12253193960511034, 0.23751451800232287]"
185,"[0.25319396051103366, 0.1991869918699187, 0.30952380952380953, 0.21428571428571427, 0.1173054587688734, 0.23751451800232287]"
186,"[0.24390243902439024, 0.1991869918699187, 0.30952380952380953, 0.21428571428571427, 0.1173054587688734, 0.23751451800232287]"
187,"[0.25261324041811845, 0.2032520325203252, 0.30952380952380953, 0.21428571428571427, 0.12195121951219512, 0.23751451800232287]"
188,"[0.25261324041811845, 0.23983739837398374, 0.30952380952380953, 0.21428571428571427, 0.12427409988385599, 0.23751451800232287]"
189,"[0.24680603948896632, 0.25609756097560976, 0.30952380952380953, 0.21428571428571427, 0.1248548199767712, 0.23751451800232287]"
190,"[0.2456445993031359, 0.2601626016260163, 0.30952380952380953, 0.21428571428571427, 0.1254355400696864, 0.23809523809523808]"
191,"[0.2456445993031359, 0.2764227642276423, 0.30952380952380953, 0.21428571428571427, 0.1248548199767712, 0.23809523809523808]"
192,"[0.24680603948896632, 0.27235772357723576, 0.30952380952380953, 0.21428571428571427, 0.1329849012775842, 0.23809523809523808]"
193,"[0.2502903600464576, 0.2845528455284553, 0.30952380952380953, 0.21428571428571427, 0.140534262485482, 0.23809523809523808]"
194,"[0.2537746806039489, 0.2967479674796748, 0.30952380952380953, 0.21428571428571427, 0.1521486643437863, 0.23809523809523808]"
195,"[0.25551684088269455, 0.3130081300813008, 0.30952380952380953, 0.21428571428571427, 0.14692218350754935, 0.23809523809523808]"
196,"[0.25551684088269455, 0.32113821138211385, 0.30952380952380953, 0.21428571428571427, 0.14634146341463414, 0.23809523809523808]"
197,"[0.25609756097560976, 0.32113821138211385, 0.30952380952380953, 0.21428571428571427, 0.14169570267131243, 0.23809523809523808]"
198,"[0.25667828106852497, 0.32113821138211385, 0.30952380952380953, 0.21428571428571427, 0.13821138211382114, 0.23809523809523808]"
199,"[0.2572590011614402, 0.32113821138211385, 0.30952380952380953, 0.21428571428571427, 0.13588850174216027, 0.23809523809523808]"
200,"[0.2613240418118467, 0.32113821138211385, 0.30952380952380953, 0.21428571428571427, 0.12833914053426249, 0.23809523809523808]"
201,"[0.2659698025551684, 0.3252032520325203, 0.30952380952380953, 0.21428571428571427, 0.12717770034843207, 0.23809523809523808]"
202,"[0.2682926829268293, 0.3252032520325203, 0.30952380952380953, 0.21428571428571427, 0.12601626016260162, 0.23809523809523808]"
203,"[0.2735191637630662, 0.3252032520325203, 0.30952380952380953, 0.21428571428571427, 0.12427409988385599, 0.23809523809523808]"
204,"[0.27468060394889665, 0.3252032520325203, 0.30952380952380953, 0.21428571428571427, 0.12369337979094076, 0.23809523809523808]"
205,"[0.2764227642276423, 0.3252032520325203, 0.30952380952380953, 0.2148664343786295, 0.12427409988385599, 0.23809523809523808]"
206,"[0.2851335656213705, 0.3252032520325203, 0.30952380952380953, 0.21370499419279906, 0.12601626016260162, 0.23809523809523808]"
207,"[0.2868757259001161, 0.3252032520325203, 0.30952380952380953, 0.21254355400696864, 0.12833914053426249, 0.23809523809523808]"
208,"[0.29152148664343785, 0.3252032520325203, 0.30952380952380953, 0.21138211382113822, 0.1295005807200929, 0.23809523809523808]"
209,"[0.29500580720092917, 0.3252032520325203, 0.30952380952380953, 0.21022067363530778, 0.13356562137049943, 0.23809523809523808]"
210,"[0.3008130081300813, 0.3252032520325203, 0.30952380952380953, 0.21022067363530778, 0.13414634146341464, 0.23809523809523808]"
211,"[0.30255516840882696, 0.3252032520325203, 0.30952380952380953, 0.20847851335656215, 0.13472706155632985, 0.23809523809523808]"
212,"[0.30139372822299654, 0.3252032520325203, 0.30952380952380953, 0.20847851335656215, 0.13472706155632985, 0.23809523809523808]"
213,"[0.30255516840882696, 0.3170731707317073, 0.30952380952380953, 0.20847851335656215, 0.13530778164924506, 0.23809523809523808]"
214,"[0.3037166085946574, 0.3048780487804878, 0.30952380952380953, 0.20963995354239257, 0.13356562137049943, 0.23809523809523808]"
