,acc
416,"[0.8519163763066202, 0.975609756097561, 0.7282229965156795, 0.5981416957026713, 0.156794425087108, 0.11556329849012775]"
417,"[0.8519163763066202, 0.975609756097561, 0.7282229965156795, 0.6097560975609756, 0.16085946573751453, 0.11556329849012775]"
418,"[0.8519163763066202, 0.975609756097561, 0.7299651567944251, 0.6144018583042973, 0.16202090592334495, 0.11614401858304298]"
419,"[0.854239256678281, 0.975609756097561, 0.7305458768873403, 0.6144018583042973, 0.16260162601626016, 0.11614401858304298]"
420,"[0.854239256678281, 0.975609756097561, 0.7311265969802555, 0.6155632984901278, 0.16376306620209058, 0.11614401858304298]"
421,"[0.854239256678281, 0.975609756097561, 0.7375145180023229, 0.6178861788617886, 0.16434378629500582, 0.11614401858304298]"
422,"[0.854239256678281, 0.975609756097561, 0.7386759581881533, 0.6184668989547039, 0.16666666666666666, 0.11672473867595819]"
423,"[0.8548199767711963, 0.975609756097561, 0.7409988385598142, 0.6178861788617886, 0.16898954703832753, 0.1173054587688734]"
424,"[0.8554006968641115, 0.975609756097561, 0.743321718931475, 0.6184668989547039, 0.16898954703832753, 0.11788617886178862]"
425,"[0.8554006968641115, 0.975609756097561, 0.7468060394889663, 0.6114982578397212, 0.16957026713124274, 0.11788617886178862]"
426,"[0.8554006968641115, 0.975609756097561, 0.7502903600464577, 0.6126596980255516, 0.17073170731707318, 0.11846689895470383]"
427,"[0.8559814169570267, 0.975609756097561, 0.7543554006968641, 0.6225319396051103, 0.17305458768873402, 0.11846689895470383]"
428,"[0.8559814169570267, 0.975609756097561, 0.7543554006968641, 0.624274099883856, 0.17305458768873402, 0.1173054587688734]"
429,"[0.8559814169570267, 0.975609756097561, 0.7560975609756098, 0.6283391405342624, 0.17305458768873402, 0.1173054587688734]"
430,"[0.8559814169570267, 0.975609756097561, 0.7590011614401858, 0.6347270615563299, 0.17305458768873402, 0.1173054587688734]"
431,"[0.8559814169570267, 0.975609756097561, 0.7613240418118467, 0.6382113821138211, 0.17479674796747968, 0.11672473867595819]"
432,"[0.8565621370499419, 0.975609756097561, 0.7677119628339141, 0.6399535423925667, 0.1765389082462253, 0.1173054587688734]"
433,"[0.8577235772357723, 0.975609756097561, 0.7706155632984901, 0.6411149825783972, 0.18292682926829268, 0.11672473867595819]"
434,"[0.8577235772357723, 0.975609756097561, 0.7711962833914053, 0.6416957026713124, 0.18641114982578397, 0.11614401858304298]"
435,"[0.8577235772357723, 0.975609756097561, 0.7711962833914053, 0.6422764227642277, 0.18815331010452963, 0.11556329849012775]"
436,"[0.8583042973286876, 0.975609756097561, 0.7717770034843205, 0.6440185830429733, 0.1916376306620209, 0.11556329849012775]"
437,"[0.8559814169570267, 0.975609756097561, 0.7723577235772358, 0.6451800232288037, 0.1951219512195122, 0.11498257839721254]"
438,"[0.8559814169570267, 0.975609756097561, 0.772938443670151, 0.645760743321719, 0.19802555168408828, 0.11149825783972125]"
439,"[0.8559814169570267, 0.975609756097561, 0.7740998838559814, 0.6463414634146342, 0.20209059233449478, 0.10743321718931476]"
440,"[0.8559814169570267, 0.975609756097561, 0.775842044134727, 0.645760743321719, 0.20267131242741, 0.10627177700348432]"
441,"[0.8559814169570267, 0.975609756097561, 0.7775842044134728, 0.645760743321719, 0.20267131242741, 0.10394889663182347]"
442,"[0.8559814169570267, 0.975609756097561, 0.778164924506388, 0.6463414634146342, 0.2038327526132404, 0.10278745644599303]"
443,"[0.8559814169570267, 0.975609756097561, 0.7793263646922184, 0.6463414634146342, 0.20499419279907086, 0.10278745644599303]"
444,"[0.8565621370499419, 0.975609756097561, 0.7799070847851336, 0.645760743321719, 0.20847851335656215, 0.10046457607433217]"
445,"[0.8571428571428571, 0.975609756097561, 0.781068524970964, 0.645760743321719, 0.21080139372822299, 0.09930313588850175]"
446,"[0.8571428571428571, 0.975609756097561, 0.7816492450638792, 0.645760743321719, 0.21196283391405343, 0.09872241579558652]"
447,"[0.8571428571428571, 0.975609756097561, 0.7822299651567944, 0.645760743321719, 0.21312427409988385, 0.0975609756097561]"
448,"[0.8571428571428571, 0.975609756097561, 0.7833914053426249, 0.6463414634146342, 0.21370499419279906, 0.09698025551684088]"
449,"[0.8583042973286876, 0.975609756097561, 0.7839721254355401, 0.6469221835075494, 0.21428571428571427, 0.09523809523809523]"
450,"[0.8583042973286876, 0.975609756097561, 0.7862950058072009, 0.6469221835075494, 0.21544715447154472, 0.09407665505226481]"
451,"[0.8588850174216028, 0.975609756097561, 0.7874564459930313, 0.648664343786295, 0.21602787456445993, 0.09349593495934959]"
452,"[0.859465737514518, 0.975609756097561, 0.7921022067363531, 0.6492450638792102, 0.21718931475029035, 0.09291521486643438]"
453,"[0.8588850174216028, 0.975609756097561, 0.794425087108014, 0.6498257839721254, 0.21777003484320556, 0.09233449477351917]"
454,"[0.859465737514518, 0.975609756097561, 0.7984901277584204, 0.6509872241579558, 0.21777003484320556, 0.0900116144018583]"
455,"[0.859465737514518, 0.975609756097561, 0.7996515679442509, 0.6504065040650406, 0.21777003484320556, 0.08710801393728224]"
456,"[0.859465737514518, 0.975609756097561, 0.8008130081300813, 0.6515679442508711, 0.21777003484320556, 0.08652729384436701]"
457,"[0.859465737514518, 0.975609756097561, 0.8042973286875726, 0.6521486643437863, 0.21777003484320556, 0.08362369337979095]"
458,"[0.8617886178861789, 0.975609756097561, 0.8048780487804879, 0.6614401858304297, 0.2183507549361208, 0.08246225319396051]"
459,"[0.8641114982578397, 0.975609756097561, 0.8037166085946573, 0.6631823461091754, 0.218931475029036, 0.08130081300813008]"
460,"[0.8641114982578397, 0.975609756097561, 0.8042973286875726, 0.6631823461091754, 0.218931475029036, 0.08130081300813008]"
461,"[0.8641114982578397, 0.975609756097561, 0.8054587688734031, 0.6643437862950058, 0.21951219512195122, 0.08072009291521487]"
462,"[0.8641114982578397, 0.975609756097561, 0.8054587688734031, 0.6643437862950058, 0.22009291521486643, 0.08130081300813008]"
463,"[0.8664343786295006, 0.975609756097561, 0.8054587688734031, 0.664924506387921, 0.22125435540069685, 0.08072009291521487]"
464,"[0.8664343786295006, 0.975609756097561, 0.8054587688734031, 0.664924506387921, 0.22125435540069685, 0.07955865272938444]"
465,"[0.8664343786295006, 0.975609756097561, 0.8060394889663183, 0.6655052264808362, 0.22125435540069685, 0.08072009291521487]"
466,"[0.8670150987224158, 0.975609756097561, 0.8072009291521487, 0.6655052264808362, 0.22125435540069685, 0.08013937282229965]"
467,"[0.8681765389082462, 0.975609756097561, 0.8066202090592335, 0.6655052264808362, 0.2229965156794425, 0.07955865272938444]"
468,"[0.8693379790940766, 0.975609756097561, 0.8072009291521487, 0.6666666666666666, 0.22415795586527293, 0.07955865272938444]"
469,"[0.8710801393728222, 0.975609756097561, 0.8083623693379791, 0.6672473867595818, 0.22473867595818817, 0.07955865272938444]"
470,"[0.8763066202090593, 0.975609756097561, 0.8089430894308943, 0.670150987224158, 0.22531939605110338, 0.08013937282229965]"
471,"[0.8803716608594657, 0.975609756097561, 0.8095238095238095, 0.6713124274099884, 0.2264808362369338, 0.08013937282229965]"
472,"[0.8803716608594657, 0.975609756097561, 0.8112659698025552, 0.6747967479674797, 0.23170731707317074, 0.08072009291521487]"
473,"[0.8803716608594657, 0.975609756097561, 0.8112659698025552, 0.6852497096399536, 0.23519163763066203, 0.08130081300813008]"
474,"[0.8803716608594657, 0.975609756097561, 0.8118466898954704, 0.686411149825784, 0.23577235772357724, 0.08072009291521487]"
475,"[0.8803716608594657, 0.975609756097561, 0.8118466898954704, 0.6881533101045296, 0.23577235772357724, 0.08130081300813008]"
476,"[0.8809523809523809, 0.975609756097561, 0.8118466898954704, 0.6881533101045296, 0.23577235772357724, 0.08188153310104529]"
477,"[0.8815331010452961, 0.975609756097561, 0.8130081300813008, 0.68931475029036, 0.23519163763066203, 0.08304297328687572]"
478,"[0.8821138211382114, 0.975609756097561, 0.8159117305458768, 0.6898954703832753, 0.23577235772357724, 0.08304297328687572]"
479,"[0.8826945412311266, 0.975609756097561, 0.818815331010453, 0.6904761904761905, 0.23519163763066203, 0.08304297328687572]"
480,"[0.883855981416957, 0.975609756097561, 0.8246225319396051, 0.6910569105691057, 0.23519163763066203, 0.08304297328687572]"
481,"[0.8885017421602788, 0.975609756097561, 0.8257839721254355, 0.6933797909407665, 0.23519163763066203, 0.08362369337979095]"
482,"[0.889082462253194, 0.975609756097561, 0.8257839721254355, 0.6939605110336817, 0.23344947735191637, 0.08246225319396051]"
483,"[0.8902439024390244, 0.975609756097561, 0.8263646922183507, 0.6951219512195121, 0.23286875725900116, 0.08304297328687572]"
484,"[0.8908246225319396, 0.975609756097561, 0.8275261324041812, 0.6968641114982579, 0.23228803716608595, 0.08304297328687572]"
485,"[0.8908246225319396, 0.975609756097561, 0.8281068524970964, 0.7020905923344948, 0.23170731707317074, 0.08362369337979095]"
486,"[0.8914053426248548, 0.975609756097561, 0.8281068524970964, 0.7038327526132404, 0.23286875725900116, 0.08362369337979095]"
487,"[0.89198606271777, 0.975609756097561, 0.8281068524970964, 0.7049941927990708, 0.23286875725900116, 0.08246225319396051]"
488,"[0.8937282229965157, 0.975609756097561, 0.826945412311266, 0.7067363530778165, 0.23228803716608595, 0.08246225319396051]"
489,"[0.8937282229965157, 0.975609756097561, 0.826945412311266, 0.7067363530778165, 0.23170731707317074, 0.08246225319396051]"
490,"[0.8937282229965157, 0.975609756097561, 0.8275261324041812, 0.7067363530778165, 0.2305458768873403, 0.08246225319396051]"
491,"[0.8937282229965157, 0.975609756097561, 0.8286875725900116, 0.7067363530778165, 0.22996515679442509, 0.08246225319396051]"
492,"[0.8943089430894309, 0.975609756097561, 0.8304297328687572, 0.7073170731707317, 0.227061556329849, 0.08188153310104529]"
493,"[0.8948896631823461, 0.975609756097561, 0.8304297328687572, 0.7073170731707317, 0.22415795586527293, 0.08188153310104529]"
494,"[0.8948896631823461, 0.975609756097561, 0.8304297328687572, 0.7073170731707317, 0.22357723577235772, 0.08304297328687572]"
495,"[0.8954703832752613, 0.9796747967479674, 0.8304297328687572, 0.7078977932636469, 0.22067363530778164, 0.08362369337979095]"
496,"[0.8960511033681765, 0.9796747967479674, 0.829849012775842, 0.7078977932636469, 0.21777003484320556, 0.08420441347270616]"
497,"[0.8960511033681765, 0.9796747967479674, 0.829849012775842, 0.7078977932636469, 0.21602787456445993, 0.08478513356562137]"
498,"[0.8960511033681765, 0.9796747967479674, 0.8304297328687572, 0.7084785133565621, 0.2148664343786295, 0.08652729384436701]"
499,"[0.8960511033681765, 0.9796747967479674, 0.8315911730545877, 0.7078977932636469, 0.21370499419279906, 0.08652729384436701]"
500,"[0.8960511033681765, 0.9796747967479674, 0.8373983739837398, 0.7084785133565621, 0.21370499419279906, 0.08768873403019745]"
501,"[0.8960511033681765, 0.9796747967479674, 0.8385598141695703, 0.7067363530778165, 0.21428571428571427, 0.08768873403019745]"
502,"[0.8966318234610917, 0.9796747967479674, 0.8420441347270615, 0.7067363530778165, 0.21544715447154472, 0.08652729384436701]"
503,"[0.8966318234610917, 0.9796747967479674, 0.8455284552845529, 0.7073170731707317, 0.21660859465737514, 0.08536585365853659]"
504,"[0.8966318234610917, 0.9796747967479674, 0.8466898954703833, 0.7078977932636469, 0.21718931475029035, 0.08536585365853659]"
505,"[0.8966318234610917, 0.9796747967479674, 0.8490127758420442, 0.7084785133565621, 0.21777003484320556, 0.0859465737514518]"
506,"[0.8966318234610917, 0.9796747967479674, 0.8507549361207898, 0.7084785133565621, 0.218931475029036, 0.08478513356562137]"
507,"[0.8966318234610917, 0.9796747967479674, 0.8536585365853658, 0.7102206736353078, 0.22009291521486643, 0.08478513356562137]"
508,"[0.8966318234610917, 0.9796747967479674, 0.8612078977932637, 0.7102206736353078, 0.22125435540069685, 0.08304297328687572]"
509,"[0.8983739837398373, 0.9796747967479674, 0.8635307781649245, 0.7090592334494773, 0.21951219512195122, 0.08304297328687572]"
510,"[0.8983739837398373, 0.9796747967479674, 0.8641114982578397, 0.710801393728223, 0.22009291521486643, 0.08188153310104529]"
511,"[0.8983739837398373, 0.9796747967479674, 0.8646922183507549, 0.7119628339140535, 0.21951219512195122, 0.08246225319396051]"
512,"[0.8983739837398373, 0.9796747967479674, 0.8664343786295006, 0.7137049941927991, 0.22009291521486643, 0.08072009291521487]"
513,"[0.8983739837398373, 0.9796747967479674, 0.8664343786295006, 0.7195121951219512, 0.22067363530778164, 0.07897793263646923]"
514,"[0.8983739837398373, 0.9796747967479674, 0.867595818815331, 0.7229965156794426, 0.22067363530778164, 0.07955865272938444]"
515,"[0.8983739837398373, 0.9796747967479674, 0.8681765389082462, 0.7264808362369338, 0.22009291521486643, 0.078397212543554]"
516,"[0.8972125435540069, 0.9796747967479674, 0.8681765389082462, 0.7340301974448316, 0.218931475029036, 0.07665505226480836]"
517,"[0.8972125435540069, 0.9796747967479674, 0.8681765389082462, 0.7392566782810686, 0.218931475029036, 0.07607433217189315]"
518,"[0.8972125435540069, 0.9796747967479674, 0.8681765389082462, 0.7421602787456446, 0.22009291521486643, 0.07607433217189315]"
519,"[0.8972125435540069, 0.9796747967479674, 0.8687572590011614, 0.7439024390243902, 0.22009291521486643, 0.07549361207897794]"
520,"[0.8977932636469221, 0.9796747967479674, 0.8687572590011614, 0.7450638792102207, 0.22009291521486643, 0.07549361207897794]"
521,"[0.8983739837398373, 0.9796747967479674, 0.8687572590011614, 0.7450638792102207, 0.21951219512195122, 0.07375145180023229]"
522,"[0.8983739837398373, 0.9796747967479674, 0.8693379790940766, 0.7456445993031359, 0.21951219512195122, 0.07375145180023229]"
523,"[0.8983739837398373, 0.9796747967479674, 0.8693379790940766, 0.7473867595818815, 0.218931475029036, 0.07375145180023229]"
524,"[0.8983739837398373, 0.9796747967479674, 0.8699186991869918, 0.7508710801393729, 0.21777003484320556, 0.07375145180023229]"
525,"[0.8989547038327527, 0.9796747967479674, 0.870499419279907, 0.7560975609756098, 0.21660859465737514, 0.07317073170731707]"
526,"[0.8989547038327527, 0.9796747967479674, 0.8710801393728222, 0.7601626016260162, 0.21602787456445993, 0.07317073170731707]"
527,"[0.9001161440185831, 0.9796747967479674, 0.8710801393728222, 0.7601626016260162, 0.21544715447154472, 0.07317073170731707]"
528,"[0.9018583042973287, 0.9796747967479674, 0.872822299651568, 0.7613240418118467, 0.21544715447154472, 0.07375145180023229]"
529,"[0.9065040650406504, 0.9796747967479674, 0.872822299651568, 0.7624854819976771, 0.21544715447154472, 0.07317073170731707]"
530,"[0.9088269454123112, 0.9796747967479674, 0.8739837398373984, 0.7624854819976771, 0.21544715447154472, 0.0743321718931475]"
531,"[0.9111498257839721, 0.9796747967479674, 0.8739837398373984, 0.7624854819976771, 0.2148664343786295, 0.07317073170731707]"
532,"[0.9117305458768873, 0.9796747967479674, 0.8745644599303136, 0.7630662020905923, 0.2148664343786295, 0.07317073170731707]"
533,"[0.9117305458768873, 0.9796747967479674, 0.875725900116144, 0.7630662020905923, 0.2148664343786295, 0.07317073170731707]"
534,"[0.9128919860627178, 0.9796747967479674, 0.8763066202090593, 0.7636469221835076, 0.21428571428571427, 0.07317073170731707]"
535,"[0.913472706155633, 0.9796747967479674, 0.8768873403019745, 0.7642276422764228, 0.21254355400696864, 0.07317073170731707]"
536,"[0.913472706155633, 0.9796747967479674, 0.8768873403019745, 0.7653890824622532, 0.21196283391405343, 0.07200929152148665]"
537,"[0.9140534262485482, 0.9796747967479674, 0.8768873403019745, 0.7659698025551684, 0.21196283391405343, 0.07142857142857142]"
538,"[0.9146341463414634, 0.9796747967479674, 0.8786295005807201, 0.7706155632984901, 0.21080139372822299, 0.07200929152148665]"
539,"[0.9157955865272939, 0.9796747967479674, 0.8815331010452961, 0.7723577235772358, 0.20963995354239257, 0.07200929152148665]"
540,"[0.9175377468060395, 0.9796747967479674, 0.8850174216027874, 0.7740998838559814, 0.20847851335656215, 0.07142857142857142]"
541,"[0.9181184668989547, 0.9796747967479674, 0.8896631823461092, 0.7764227642276422, 0.2067363530778165, 0.07142857142857142]"
542,"[0.9186991869918699, 0.9796747967479674, 0.8902439024390244, 0.7787456445993032, 0.2067363530778165, 0.07142857142857142]"
543,"[0.9186991869918699, 0.9796747967479674, 0.8908246225319396, 0.7804878048780488, 0.20499419279907086, 0.07142857142857142]"
544,"[0.9186991869918699, 0.9796747967479674, 0.8908246225319396, 0.7822299651567944, 0.20499419279907086, 0.070267131242741]"
545,"[0.9192799070847851, 0.9796747967479674, 0.8914053426248548, 0.7903600464576074, 0.20499419279907086, 0.070267131242741]"
546,"[0.9192799070847851, 0.9796747967479674, 0.8925667828106852, 0.7950058072009292, 0.20499419279907086, 0.070267131242741]"
547,"[0.9186991869918699, 0.9796747967479674, 0.8925667828106852, 0.7955865272938444, 0.20615563298490128, 0.070267131242741]"
548,"[0.9192799070847851, 0.9796747967479674, 0.8937282229965157, 0.79732868757259, 0.20499419279907086, 0.070267131242741]"
549,"[0.9192799070847851, 0.9796747967479674, 0.8943089430894309, 0.7984901277584204, 0.20499419279907086, 0.07084785133565621]"
550,"[0.9198606271777003, 0.9796747967479674, 0.8948896631823461, 0.7990708478513356, 0.2038327526132404, 0.07200929152148665]"
551,"[0.9198606271777003, 0.9796747967479674, 0.8948896631823461, 0.8002322880371661, 0.2038327526132404, 0.07200929152148665]"
552,"[0.9175377468060395, 0.9796747967479674, 0.8954703832752613, 0.8002322880371661, 0.2032520325203252, 0.07259001161440186]"
553,"[0.9175377468060395, 0.9796747967479674, 0.8960511033681765, 0.8008130081300813, 0.2038327526132404, 0.07375145180023229]"
554,"[0.9175377468060395, 0.9796747967479674, 0.8960511033681765, 0.8019744483159117, 0.2032520325203252, 0.07491289198606271]"
555,"[0.9175377468060395, 0.9796747967479674, 0.8960511033681765, 0.8025551684088269, 0.2032520325203252, 0.0743321718931475]"
556,"[0.9163763066202091, 0.9796747967479674, 0.8960511033681765, 0.8031358885017421, 0.20499419279907086, 0.07317073170731707]"
557,"[0.9169570267131243, 0.9796747967479674, 0.8972125435540069, 0.8037166085946573, 0.20441347270615565, 0.07665505226480836]"
558,"[0.9169570267131243, 0.9796747967479674, 0.8977932636469221, 0.8042973286875726, 0.20499419279907086, 0.07897793263646923]"
559,"[0.9175377468060395, 0.9796747967479674, 0.8983739837398373, 0.8042973286875726, 0.20615563298490128, 0.07897793263646923]"
560,"[0.9175377468060395, 0.9796747967479674, 0.8983739837398373, 0.8048780487804879, 0.2073170731707317, 0.07897793263646923]"
561,"[0.9175377468060395, 0.9796747967479674, 0.8995354239256679, 0.8048780487804879, 0.2067363530778165, 0.08072009291521487]"
562,"[0.9181184668989547, 0.9796747967479674, 0.8995354239256679, 0.8054587688734031, 0.2067363530778165, 0.08072009291521487]"
563,"[0.9186991869918699, 0.9796747967479674, 0.8995354239256679, 0.8054587688734031, 0.2073170731707317, 0.08072009291521487]"
564,"[0.9186991869918699, 0.9796747967479674, 0.8995354239256679, 0.8048780487804879, 0.20905923344947736, 0.08013937282229965]"
565,"[0.9186991869918699, 0.9796747967479674, 0.9001161440185831, 0.8048780487804879, 0.2067363530778165, 0.08013937282229965]"
566,"[0.9186991869918699, 0.9796747967479674, 0.8995354239256679, 0.8048780487804879, 0.2073170731707317, 0.07955865272938444]"
567,"[0.9186991869918699, 0.9796747967479674, 0.9001161440185831, 0.8054587688734031, 0.20615563298490128, 0.07897793263646923]"
568,"[0.9186991869918699, 0.9796747967479674, 0.9001161440185831, 0.8054587688734031, 0.20557491289198607, 0.07897793263646923]"
569,"[0.9186991869918699, 0.9796747967479674, 0.9001161440185831, 0.8054587688734031, 0.20557491289198607, 0.07781649245063879]"
570,"[0.9186991869918699, 0.9796747967479674, 0.9001161440185831, 0.8054587688734031, 0.2073170731707317, 0.07723577235772358]"
571,"[0.9175377468060395, 0.9796747967479674, 0.9001161440185831, 0.8060394889663183, 0.20789779326364694, 0.07665505226480836]"
572,"[0.9175377468060395, 0.9796747967479674, 0.8995354239256679, 0.8060394889663183, 0.21196283391405343, 0.07607433217189315]"
573,"[0.9186991869918699, 0.9796747967479674, 0.8995354239256679, 0.8077816492450639, 0.21254355400696864, 0.07607433217189315]"
574,"[0.9186991869918699, 0.9796747967479674, 0.8995354239256679, 0.8077816492450639, 0.21312427409988385, 0.07549361207897794]"
575,"[0.9192799070847851, 0.9796747967479674, 0.9001161440185831, 0.8083623693379791, 0.21428571428571427, 0.07549361207897794]"
576,"[0.9198606271777003, 0.9796747967479674, 0.9001161440185831, 0.8083623693379791, 0.21312427409988385, 0.07549361207897794]"
577,"[0.9210220673635308, 0.9796747967479674, 0.9001161440185831, 0.8072009291521487, 0.21428571428571427, 0.07549361207897794]"
578,"[0.921602787456446, 0.9796747967479674, 0.9001161440185831, 0.8077816492450639, 0.21602787456445993, 0.07607433217189315]"
579,"[0.9233449477351916, 0.9796747967479674, 0.9006968641114983, 0.8077816492450639, 0.2148664343786295, 0.07665505226480836]"
580,"[0.9250871080139372, 0.9796747967479674, 0.9012775842044135, 0.8083623693379791, 0.21544715447154472, 0.07665505226480836]"
581,"[0.9250871080139372, 0.9796747967479674, 0.9012775842044135, 0.8095238095238095, 0.21544715447154472, 0.07607433217189315]"
582,"[0.9250871080139372, 0.9796747967479674, 0.9018583042973287, 0.8101045296167247, 0.21544715447154472, 0.07607433217189315]"
583,"[0.9250871080139372, 0.9796747967479674, 0.9024390243902439, 0.81068524970964, 0.2183507549361208, 0.07607433217189315]"
584,"[0.9256678281068524, 0.9796747967479674, 0.9030197444831591, 0.81068524970964, 0.22009291521486643, 0.07607433217189315]"
585,"[0.926829268292683, 0.9796747967479674, 0.9030197444831591, 0.81068524970964, 0.22009291521486643, 0.07607433217189315]"
586,"[0.926829268292683, 0.9796747967479674, 0.9036004645760743, 0.8118466898954704, 0.22125435540069685, 0.07607433217189315]"
587,"[0.926829268292683, 0.9796747967479674, 0.9041811846689896, 0.8118466898954704, 0.2229965156794425, 0.07607433217189315]"
588,"[0.926829268292683, 0.9796747967479674, 0.9047619047619048, 0.8124274099883856, 0.2218350754936121, 0.07607433217189315]"
589,"[0.926829268292683, 0.983739837398374, 0.9076655052264808, 0.8118466898954704, 0.2218350754936121, 0.0743321718931475]"
590,"[0.9262485481997678, 0.983739837398374, 0.908246225319396, 0.8124274099883856, 0.22415795586527293, 0.0743321718931475]"
591,"[0.926829268292683, 0.983739837398374, 0.9094076655052264, 0.8124274099883856, 0.22357723577235772, 0.0743321718931475]"
592,"[0.9274099883855982, 0.983739837398374, 0.9099883855981417, 0.8118466898954704, 0.22415795586527293, 0.07491289198606271]"
593,"[0.9279907084785134, 0.983739837398374, 0.9123112659698026, 0.8124274099883856, 0.2229965156794425, 0.07549361207897794]"
594,"[0.9279907084785134, 0.983739837398374, 0.9128919860627178, 0.8130081300813008, 0.2218350754936121, 0.07549361207897794]"
595,"[0.9279907084785134, 0.983739837398374, 0.9140534262485482, 0.8130081300813008, 0.2218350754936121, 0.07607433217189315]"
596,"[0.9279907084785134, 0.983739837398374, 0.9175377468060395, 0.8130081300813008, 0.2218350754936121, 0.07607433217189315]"
597,"[0.9279907084785134, 0.983739837398374, 0.9192799070847851, 0.8130081300813008, 0.2224157955865273, 0.07665505226480836]"
598,"[0.9279907084785134, 0.983739837398374, 0.9192799070847851, 0.813588850174216, 0.22357723577235772, 0.07665505226480836]"
599,"[0.9279907084785134, 0.983739837398374, 0.9192799070847851, 0.813588850174216, 0.22357723577235772, 0.07665505226480836]"
600,"[0.9279907084785134, 0.983739837398374, 0.9192799070847851, 0.813588850174216, 0.2229965156794425, 0.07665505226480836]"
601,"[0.9285714285714286, 0.983739837398374, 0.9192799070847851, 0.813588850174216, 0.21660859465737514, 0.07723577235772358]"
602,"[0.9285714285714286, 0.983739837398374, 0.9198606271777003, 0.8147502903600464, 0.21544715447154472, 0.07723577235772358]"
603,"[0.9285714285714286, 0.983739837398374, 0.9198606271777003, 0.8147502903600464, 0.21544715447154472, 0.07723577235772358]"
604,"[0.9285714285714286, 0.983739837398374, 0.9198606271777003, 0.8147502903600464, 0.21544715447154472, 0.07665505226480836]"
605,"[0.9285714285714286, 0.983739837398374, 0.921602787456446, 0.8159117305458768, 0.21312427409988385, 0.07665505226480836]"
606,"[0.9285714285714286, 0.983739837398374, 0.921602787456446, 0.8164924506387921, 0.21254355400696864, 0.07781649245063879]"
607,"[0.9291521486643438, 0.983739837398374, 0.921602787456446, 0.8164924506387921, 0.21312427409988385, 0.078397212543554]"
608,"[0.9279907084785134, 0.983739837398374, 0.921602787456446, 0.8164924506387921, 0.21312427409988385, 0.078397212543554]"
609,"[0.9274099883855982, 0.983739837398374, 0.9221835075493612, 0.8170731707317073, 0.21254355400696864, 0.07897793263646923]"
610,"[0.9274099883855982, 0.983739837398374, 0.9227642276422764, 0.8176538908246226, 0.21196283391405343, 0.08013937282229965]"
611,"[0.9262485481997678, 0.983739837398374, 0.9233449477351916, 0.8205574912891986, 0.21370499419279906, 0.07955865272938444]"
612,"[0.9262485481997678, 0.983739837398374, 0.9233449477351916, 0.8205574912891986, 0.21312427409988385, 0.08013937282229965]"
613,"[0.926829268292683, 0.983739837398374, 0.9233449477351916, 0.8205574912891986, 0.21138211382113822, 0.07955865272938444]"
614,"[0.929732868757259, 0.9796747967479674, 0.9210220673635308, 0.8222996515679443, 0.21022067363530778, 0.07955865272938444]"
615,"[0.929732868757259, 0.9796747967479674, 0.921602787456446, 0.8222996515679443, 0.21080139372822299, 0.08013937282229965]"
616,"[0.929732868757259, 0.9796747967479674, 0.921602787456446, 0.8228803716608595, 0.21080139372822299, 0.08072009291521487]"
617,"[0.9291521486643438, 0.9796747967479674, 0.921602787456446, 0.8228803716608595, 0.21196283391405343, 0.08072009291521487]"
618,"[0.9291521486643438, 0.9796747967479674, 0.9221835075493612, 0.8240418118466899, 0.21196283391405343, 0.08013937282229965]"
619,"[0.9291521486643438, 0.9796747967479674, 0.9221835075493612, 0.8246225319396051, 0.21138211382113822, 0.08013937282229965]"
620,"[0.9291521486643438, 0.9796747967479674, 0.9227642276422764, 0.8246225319396051, 0.21196283391405343, 0.08013937282229965]"
621,"[0.9291521486643438, 0.9796747967479674, 0.9227642276422764, 0.8252032520325203, 0.21254355400696864, 0.08072009291521487]"
622,"[0.9291521486643438, 0.9796747967479674, 0.9227642276422764, 0.8257839721254355, 0.21196283391405343, 0.08072009291521487]"
623,"[0.9291521486643438, 0.9796747967479674, 0.9227642276422764, 0.8263646922183507, 0.21370499419279906, 0.07955865272938444]"
624,"[0.9291521486643438, 0.9796747967479674, 0.9221835075493612, 0.826945412311266, 0.21312427409988385, 0.07955865272938444]"
625,"[0.9285714285714286, 0.9796747967479674, 0.9221835075493612, 0.826945412311266, 0.21428571428571427, 0.07955865272938444]"
626,"[0.9285714285714286, 0.9796747967479674, 0.9221835075493612, 0.8275261324041812, 0.2148664343786295, 0.07955865272938444]"
627,"[0.9285714285714286, 0.9796747967479674, 0.9227642276422764, 0.8281068524970964, 0.21544715447154472, 0.08013937282229965]"
628,"[0.9285714285714286, 0.9796747967479674, 0.9227642276422764, 0.8286875725900116, 0.21544715447154472, 0.08130081300813008]"
629,"[0.9291521486643438, 0.9796747967479674, 0.9233449477351916, 0.8292682926829268, 0.21544715447154472, 0.08362369337979095]"
630,"[0.9285714285714286, 0.9796747967479674, 0.9239256678281068, 0.829849012775842, 0.21370499419279906, 0.08362369337979095]"
631,"[0.9279907084785134, 0.9796747967479674, 0.924506387921022, 0.8304297328687572, 0.21370499419279906, 0.08478513356562137]"
632,"[0.9279907084785134, 0.9796747967479674, 0.924506387921022, 0.8304297328687572, 0.21254355400696864, 0.08478513356562137]"
633,"[0.9291521486643438, 0.9796747967479674, 0.924506387921022, 0.8304297328687572, 0.21254355400696864, 0.0859465737514518]"
