,acc
438,"[0.870499419279907, 0.983739837398374, 0.9065040650406504, 0.8234610917537747, 0.16898954703832753, 0.08885017421602788]"
439,"[0.870499419279907, 0.983739837398374, 0.9070847851335656, 0.8234610917537747, 0.16957026713124274, 0.08943089430894309]"
440,"[0.8710801393728222, 0.983739837398374, 0.9070847851335656, 0.8246225319396051, 0.16957026713124274, 0.08943089430894309]"
441,"[0.8710801393728222, 0.983739837398374, 0.9070847851335656, 0.8246225319396051, 0.16957026713124274, 0.08943089430894309]"
442,"[0.8710801393728222, 0.983739837398374, 0.9204413472706156, 0.8252032520325203, 0.16957026713124274, 0.08943089430894309]"
443,"[0.8710801393728222, 0.983739837398374, 0.9239256678281068, 0.8252032520325203, 0.17015098722415795, 0.0900116144018583]"
444,"[0.8710801393728222, 0.983739837398374, 0.9274099883855982, 0.826945412311266, 0.17015098722415795, 0.08943089430894309]"
445,"[0.8710801393728222, 0.983739837398374, 0.9274099883855982, 0.8339140534262486, 0.17015098722415795, 0.08943089430894309]"
446,"[0.8710801393728222, 0.983739837398374, 0.9279907084785134, 0.8385598141695703, 0.17073170731707318, 0.08943089430894309]"
447,"[0.8716608594657376, 0.983739837398374, 0.9285714285714286, 0.8385598141695703, 0.17073170731707318, 0.08943089430894309]"
448,"[0.8716608594657376, 0.983739837398374, 0.929732868757259, 0.8397212543554007, 0.17073170731707318, 0.08885017421602788]"
449,"[0.8716608594657376, 0.983739837398374, 0.929732868757259, 0.8408826945412311, 0.17073170731707318, 0.08885017421602788]"
450,"[0.8722415795586528, 0.983739837398374, 0.929732868757259, 0.8426248548199767, 0.17073170731707318, 0.08885017421602788]"
451,"[0.8722415795586528, 0.983739837398374, 0.9308943089430894, 0.8443670150987224, 0.17073170731707318, 0.08885017421602788]"
452,"[0.8722415795586528, 0.983739837398374, 0.9320557491289199, 0.8443670150987224, 0.17073170731707318, 0.08943089430894309]"
453,"[0.872822299651568, 0.983739837398374, 0.9343786295005807, 0.8449477351916377, 0.17073170731707318, 0.08943089430894309]"
454,"[0.8734030197444832, 0.983739837398374, 0.9343786295005807, 0.8455284552845529, 0.17073170731707318, 0.08943089430894309]"
455,"[0.8734030197444832, 0.983739837398374, 0.9355400696864111, 0.8461091753774681, 0.1713124274099884, 0.08943089430894309]"
456,"[0.8734030197444832, 0.983739837398374, 0.9367015098722415, 0.8490127758420442, 0.1713124274099884, 0.08943089430894309]"
457,"[0.8734030197444832, 0.983739837398374, 0.9372822299651568, 0.8571428571428571, 0.1713124274099884, 0.08943089430894309]"
458,"[0.8734030197444832, 0.983739837398374, 0.9367015098722415, 0.8600464576074333, 0.1713124274099884, 0.08943089430894309]"
459,"[0.8734030197444832, 0.983739837398374, 0.943089430894309, 0.8600464576074333, 0.1713124274099884, 0.08943089430894309]"
460,"[0.8734030197444832, 0.983739837398374, 0.943089430894309, 0.8600464576074333, 0.1713124274099884, 0.08943089430894309]"
461,"[0.8734030197444832, 0.983739837398374, 0.943089430894309, 0.859465737514518, 0.1713124274099884, 0.08943089430894309]"
462,"[0.8734030197444832, 0.983739837398374, 0.943089430894309, 0.8600464576074333, 0.17073170731707318, 0.0900116144018583]"
463,"[0.8734030197444832, 0.983739837398374, 0.9436701509872242, 0.8606271777003485, 0.17073170731707318, 0.08943089430894309]"
464,"[0.8734030197444832, 0.983739837398374, 0.9436701509872242, 0.8617886178861789, 0.17073170731707318, 0.08943089430894309]"
465,"[0.8734030197444832, 0.983739837398374, 0.9436701509872242, 0.8617886178861789, 0.1713124274099884, 0.08885017421602788]"
466,"[0.8739837398373984, 0.983739837398374, 0.9436701509872242, 0.8629500580720093, 0.1713124274099884, 0.08885017421602788]"
467,"[0.8739837398373984, 0.983739837398374, 0.9442508710801394, 0.8635307781649245, 0.1713124274099884, 0.08885017421602788]"
468,"[0.8739837398373984, 0.983739837398374, 0.9442508710801394, 0.8641114982578397, 0.1713124274099884, 0.08826945412311266]"
469,"[0.8739837398373984, 0.983739837398374, 0.9442508710801394, 0.8646922183507549, 0.1718931475029036, 0.08768873403019745]"
470,"[0.8739837398373984, 0.983739837398374, 0.9448315911730546, 0.8664343786295006, 0.1718931475029036, 0.08710801393728224]"
471,"[0.8739837398373984, 0.983739837398374, 0.9448315911730546, 0.8780487804878049, 0.17247386759581881, 0.08652729384436701]"
472,"[0.8739837398373984, 0.983739837398374, 0.9448315911730546, 0.8809523809523809, 0.17305458768873402, 0.08536585365853659]"
473,"[0.8739837398373984, 0.983739837398374, 0.9448315911730546, 0.8821138211382114, 0.17305458768873402, 0.0859465737514518]"
474,"[0.8739837398373984, 0.983739837398374, 0.9454123112659698, 0.883855981416957, 0.17247386759581881, 0.08478513356562137]"
475,"[0.8739837398373984, 0.983739837398374, 0.9454123112659698, 0.8861788617886179, 0.1713124274099884, 0.08478513356562137]"
476,"[0.872822299651568, 0.983739837398374, 0.9454123112659698, 0.8960511033681765, 0.15969802555168408, 0.08304297328687572]"
477,"[0.872822299651568, 0.983739837398374, 0.9448315911730546, 0.9024390243902439, 0.15795586527293845, 0.08130081300813008]"
478,"[0.8734030197444832, 0.983739837398374, 0.9448315911730546, 0.9140534262485482, 0.15737514518002324, 0.07955865272938444]"
479,"[0.8734030197444832, 0.983739837398374, 0.9454123112659698, 0.9157955865272939, 0.156794425087108, 0.07549361207897794]"
480,"[0.8739837398373984, 0.983739837398374, 0.9454123112659698, 0.9163763066202091, 0.156794425087108, 0.07549361207897794]"
481,"[0.8745644599303136, 0.983739837398374, 0.9454123112659698, 0.9163763066202091, 0.15563298490127758, 0.07549361207897794]"
482,"[0.8745644599303136, 0.983739837398374, 0.9454123112659698, 0.9169570267131243, 0.15563298490127758, 0.0743321718931475]"
483,"[0.8751451800232288, 0.983739837398374, 0.9454123112659698, 0.9175377468060395, 0.15563298490127758, 0.07375145180023229]"
484,"[0.875725900116144, 0.983739837398374, 0.9454123112659698, 0.9175377468060395, 0.15563298490127758, 0.07259001161440186]"
485,"[0.875725900116144, 0.983739837398374, 0.9454123112659698, 0.9181184668989547, 0.1562137049941928, 0.07200929152148665]"
486,"[0.875725900116144, 0.9878048780487805, 0.9454123112659698, 0.9175377468060395, 0.15563298490127758, 0.07142857142857142]"
487,"[0.875725900116144, 0.9878048780487805, 0.9454123112659698, 0.9186991869918699, 0.1562137049941928, 0.07259001161440186]"
488,"[0.875725900116144, 0.9878048780487805, 0.9454123112659698, 0.9192799070847851, 0.156794425087108, 0.07317073170731707]"
489,"[0.875725900116144, 0.9878048780487805, 0.9454123112659698, 0.9198606271777003, 0.1562137049941928, 0.0743321718931475]"
490,"[0.875725900116144, 0.9878048780487805, 0.9454123112659698, 0.9204413472706156, 0.1562137049941928, 0.0743321718931475]"
491,"[0.875725900116144, 0.9878048780487805, 0.9454123112659698, 0.9204413472706156, 0.1562137049941928, 0.07375145180023229]"
492,"[0.875725900116144, 0.9878048780487805, 0.9448315911730546, 0.9204413472706156, 0.1562137049941928, 0.07491289198606271]"
493,"[0.8763066202090593, 0.9878048780487805, 0.9448315911730546, 0.9204413472706156, 0.156794425087108, 0.07491289198606271]"
494,"[0.8763066202090593, 0.9878048780487805, 0.9454123112659698, 0.9204413472706156, 0.15737514518002324, 0.07491289198606271]"
495,"[0.8763066202090593, 0.9878048780487805, 0.9454123112659698, 0.9210220673635308, 0.15795586527293845, 0.07491289198606271]"
496,"[0.8763066202090593, 0.9878048780487805, 0.9454123112659698, 0.9210220673635308, 0.15911730545876887, 0.07549361207897794]"
497,"[0.8763066202090593, 0.9878048780487805, 0.9465737514518002, 0.9221835075493612, 0.16608594657375145, 0.07607433217189315]"
498,"[0.8763066202090593, 0.9878048780487805, 0.9465737514518002, 0.9227642276422764, 0.16957026713124274, 0.07607433217189315]"
499,"[0.8763066202090593, 0.9878048780487805, 0.9465737514518002, 0.9233449477351916, 0.17015098722415795, 0.07665505226480836]"
500,"[0.8763066202090593, 0.9878048780487805, 0.9465737514518002, 0.924506387921022, 0.17015098722415795, 0.07665505226480836]"
501,"[0.8763066202090593, 0.9878048780487805, 0.9465737514518002, 0.924506387921022, 0.1713124274099884, 0.078397212543554]"
502,"[0.8774680603948897, 0.9878048780487805, 0.9471544715447154, 0.9250871080139372, 0.1713124274099884, 0.078397212543554]"
503,"[0.8885017421602788, 0.9878048780487805, 0.9471544715447154, 0.9250871080139372, 0.1713124274099884, 0.078397212543554]"
504,"[0.889082462253194, 0.9878048780487805, 0.9471544715447154, 0.9262485481997678, 0.1718931475029036, 0.07781649245063879]"
505,"[0.8896631823461092, 0.9878048780487805, 0.9471544715447154, 0.9262485481997678, 0.1718931475029036, 0.07897793263646923]"
506,"[0.8908246225319396, 0.991869918699187, 0.9483159117305459, 0.9262485481997678, 0.1718931475029036, 0.08013937282229965]"
507,"[0.89198606271777, 0.991869918699187, 0.9488966318234611, 0.9262485481997678, 0.1713124274099884, 0.08072009291521487]"
508,"[0.89198606271777, 0.991869918699187, 0.9494773519163763, 0.9262485481997678, 0.1713124274099884, 0.08188153310104529]"
509,"[0.8931475029036005, 0.991869918699187, 0.9500580720092915, 0.926829268292683, 0.17073170731707318, 0.08188153310104529]"
510,"[0.8937282229965157, 0.991869918699187, 0.9500580720092915, 0.926829268292683, 0.17073170731707318, 0.08246225319396051]"
511,"[0.8948896631823461, 0.991869918699187, 0.9506387921022067, 0.926829268292683, 0.17073170731707318, 0.08362369337979095]"
512,"[0.8954703832752613, 0.991869918699187, 0.9506387921022067, 0.926829268292683, 0.17073170731707318, 0.08362369337979095]"
513,"[0.8995354239256679, 0.991869918699187, 0.9506387921022067, 0.926829268292683, 0.17073170731707318, 0.08362369337979095]"
514,"[0.9105691056910569, 0.991869918699187, 0.9506387921022067, 0.926829268292683, 0.17073170731707318, 0.08362369337979095]"
515,"[0.9105691056910569, 0.991869918699187, 0.9506387921022067, 0.9274099883855982, 0.17015098722415795, 0.08420441347270616]"
516,"[0.9111498257839721, 0.991869918699187, 0.9506387921022067, 0.926829268292683, 0.17073170731707318, 0.08420441347270616]"
517,"[0.9111498257839721, 0.991869918699187, 0.9506387921022067, 0.926829268292683, 0.17073170731707318, 0.08420441347270616]"
518,"[0.9111498257839721, 0.991869918699187, 0.9512195121951219, 0.926829268292683, 0.17073170731707318, 0.08420441347270616]"
519,"[0.9117305458768873, 0.991869918699187, 0.9512195121951219, 0.9285714285714286, 0.1713124274099884, 0.08420441347270616]"
520,"[0.9117305458768873, 0.991869918699187, 0.9512195121951219, 0.9285714285714286, 0.1713124274099884, 0.08420441347270616]"
521,"[0.9117305458768873, 0.991869918699187, 0.9518002322880371, 0.9285714285714286, 0.1713124274099884, 0.08420441347270616]"
522,"[0.9117305458768873, 0.991869918699187, 0.9518002322880371, 0.9285714285714286, 0.1713124274099884, 0.08536585365853659]"
523,"[0.9128919860627178, 0.991869918699187, 0.9518002322880371, 0.9291521486643438, 0.1713124274099884, 0.0859465737514518]"
524,"[0.9128919860627178, 0.991869918699187, 0.9518002322880371, 0.9291521486643438, 0.1718931475029036, 0.08536585365853659]"
525,"[0.9128919860627178, 0.991869918699187, 0.9518002322880371, 0.9291521486643438, 0.17247386759581881, 0.0859465737514518]"
526,"[0.9128919860627178, 0.991869918699187, 0.9518002322880371, 0.9291521486643438, 0.17247386759581881, 0.08652729384436701]"
527,"[0.9128919860627178, 0.991869918699187, 0.9518002322880371, 0.9291521486643438, 0.17247386759581881, 0.08943089430894309]"
528,"[0.9128919860627178, 0.991869918699187, 0.9518002322880371, 0.9291521486643438, 0.17247386759581881, 0.0900116144018583]"
529,"[0.9128919860627178, 0.991869918699187, 0.9518002322880371, 0.9291521486643438, 0.17247386759581881, 0.09059233449477352]"
530,"[0.9128919860627178, 0.991869918699187, 0.9535423925667829, 0.9291521486643438, 0.17247386759581881, 0.09233449477351917]"
531,"[0.9128919860627178, 0.991869918699187, 0.9535423925667829, 0.9291521486643438, 0.17247386759581881, 0.09233449477351917]"
532,"[0.9128919860627178, 0.991869918699187, 0.9541231126596981, 0.9291521486643438, 0.17247386759581881, 0.09465737514518002]"
533,"[0.9128919860627178, 0.991869918699187, 0.9541231126596981, 0.929732868757259, 0.17247386759581881, 0.09872241579558652]"
534,"[0.9128919860627178, 0.991869918699187, 0.9541231126596981, 0.929732868757259, 0.17247386759581881, 0.09930313588850175]"
535,"[0.9128919860627178, 0.991869918699187, 0.9541231126596981, 0.9303135888501742, 0.17247386759581881, 0.09988385598141696]"
536,"[0.9128919860627178, 0.991869918699187, 0.9541231126596981, 0.9303135888501742, 0.17247386759581881, 0.10046457607433217]"
537,"[0.9128919860627178, 0.991869918699187, 0.9541231126596981, 0.9303135888501742, 0.17305458768873402, 0.10104529616724739]"
538,"[0.9128919860627178, 0.991869918699187, 0.9541231126596981, 0.9303135888501742, 0.17247386759581881, 0.10104529616724739]"
539,"[0.9128919860627178, 0.991869918699187, 0.9541231126596981, 0.9308943089430894, 0.17305458768873402, 0.10394889663182347]"
540,"[0.9128919860627178, 0.991869918699187, 0.9547038327526133, 0.9308943089430894, 0.17247386759581881, 0.10511033681765389]"
541,"[0.9128919860627178, 0.991869918699187, 0.9547038327526133, 0.9308943089430894, 0.17247386759581881, 0.10859465737514518]"
542,"[0.9128919860627178, 0.991869918699187, 0.9552845528455285, 0.9308943089430894, 0.1713124274099884, 0.11091753774680604]"
543,"[0.9128919860627178, 0.991869918699187, 0.9552845528455285, 0.9308943089430894, 0.1718931475029036, 0.11207897793263646]"
544,"[0.9128919860627178, 0.991869918699187, 0.9552845528455285, 0.9303135888501742, 0.1713124274099884, 0.11265969802555169]"
545,"[0.9128919860627178, 0.991869918699187, 0.9558652729384437, 0.9303135888501742, 0.1713124274099884, 0.1132404181184669]"
546,"[0.9128919860627178, 0.9959349593495935, 0.9552845528455285, 0.9303135888501742, 0.1713124274099884, 0.11382113821138211]"
547,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.9303135888501742, 0.17073170731707318, 0.11382113821138211]"
548,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.9303135888501742, 0.17073170731707318, 0.11382113821138211]"
549,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.9303135888501742, 0.16898954703832753, 0.11382113821138211]"
550,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.9303135888501742, 0.16840882694541232, 0.11382113821138211]"
551,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.9303135888501742, 0.16840882694541232, 0.11382113821138211]"
552,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.929732868757259, 0.1678281068524971, 0.11382113821138211]"
553,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.929732868757259, 0.16608594657375145, 0.11382113821138211]"
554,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.929732868757259, 0.16376306620209058, 0.1132404181184669]"
555,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.929732868757259, 0.15911730545876887, 0.1132404181184669]"
556,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.929732868757259, 0.15737514518002324, 0.1132404181184669]"
557,"[0.9140534262485482, 0.9959349593495935, 0.9552845528455285, 0.9303135888501742, 0.15737514518002324, 0.1132404181184669]"
558,"[0.9146341463414634, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.15737514518002324, 0.11440185830429733]"
559,"[0.9146341463414634, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.156794425087108, 0.11440185830429733]"
560,"[0.9146341463414634, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.15737514518002324, 0.11440185830429733]"
561,"[0.9152148664343787, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.15737514518002324, 0.11382113821138211]"
562,"[0.9152148664343787, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.15737514518002324, 0.11382113821138211]"
563,"[0.9152148664343787, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.15853658536585366, 0.11382113821138211]"
564,"[0.9152148664343787, 0.9959349593495935, 0.9552845528455285, 0.9314750290360047, 0.15911730545876887, 0.11440185830429733]"
565,"[0.9152148664343787, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.15911730545876887, 0.11440185830429733]"
566,"[0.9152148664343787, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.15911730545876887, 0.11382113821138211]"
567,"[0.9152148664343787, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.15911730545876887, 0.11382113821138211]"
568,"[0.9152148664343787, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.15911730545876887, 0.1132404181184669]"
569,"[0.9152148664343787, 0.9959349593495935, 0.9547038327526133, 0.9303135888501742, 0.15969802555168408, 0.1132404181184669]"
570,"[0.9152148664343787, 0.9959349593495935, 0.9547038327526133, 0.9303135888501742, 0.16085946573751453, 0.1132404181184669]"
571,"[0.9152148664343787, 0.9959349593495935, 0.9547038327526133, 0.9303135888501742, 0.16260162601626016, 0.1132404181184669]"
572,"[0.9152148664343787, 0.9959349593495935, 0.9547038327526133, 0.9303135888501742, 0.16376306620209058, 0.1132404181184669]"
573,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9303135888501742, 0.16318234610917537, 0.11382113821138211]"
574,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9303135888501742, 0.16318234610917537, 0.11382113821138211]"
575,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.16376306620209058, 0.11382113821138211]"
576,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.16492450638792103, 0.11382113821138211]"
577,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.16666666666666666, 0.11382113821138211]"
578,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.1678281068524971, 0.11382113821138211]"
579,"[0.9157955865272939, 0.9959349593495935, 0.9558652729384437, 0.9308943089430894, 0.1678281068524971, 0.11382113821138211]"
580,"[0.9157955865272939, 0.9959349593495935, 0.9558652729384437, 0.9308943089430894, 0.16840882694541232, 0.11382113821138211]"
581,"[0.9157955865272939, 0.9959349593495935, 0.9558652729384437, 0.9308943089430894, 0.16840882694541232, 0.11382113821138211]"
582,"[0.9157955865272939, 0.9959349593495935, 0.9558652729384437, 0.9308943089430894, 0.16840882694541232, 0.11382113821138211]"
583,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.16840882694541232, 0.11382113821138211]"
584,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.16840882694541232, 0.11382113821138211]"
585,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.16840882694541232, 0.11382113821138211]"
586,"[0.9157955865272939, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.16898954703832753, 0.11382113821138211]"
587,"[0.9163763066202091, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.16957026713124274, 0.11382113821138211]"
588,"[0.9163763066202091, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.17015098722415795, 0.1132404181184669]"
589,"[0.9163763066202091, 0.9959349593495935, 0.9552845528455285, 0.9308943089430894, 0.17015098722415795, 0.1132404181184669]"
590,"[0.9163763066202091, 0.9959349593495935, 0.9547038327526133, 0.9308943089430894, 0.17015098722415795, 0.11382113821138211]"
591,"[0.9163763066202091, 0.9959349593495935, 0.9547038327526133, 0.9308943089430894, 0.17073170731707318, 0.11382113821138211]"
592,"[0.9163763066202091, 0.9959349593495935, 0.9547038327526133, 0.9308943089430894, 0.1713124274099884, 0.11498257839721254]"
593,"[0.9163763066202091, 0.9959349593495935, 0.9547038327526133, 0.9308943089430894, 0.17073170731707318, 0.11498257839721254]"
594,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9308943089430894, 0.1713124274099884, 0.11556329849012775]"
595,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9308943089430894, 0.1713124274099884, 0.11556329849012775]"
596,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9308943089430894, 0.1713124274099884, 0.11556329849012775]"
597,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9314750290360047, 0.1713124274099884, 0.11556329849012775]"
598,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9314750290360047, 0.1718931475029036, 0.11556329849012775]"
599,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9314750290360047, 0.17247386759581881, 0.11556329849012775]"
600,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9314750290360047, 0.17305458768873402, 0.11556329849012775]"
601,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9314750290360047, 0.17247386759581881, 0.11556329849012775]"
602,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9314750290360047, 0.17421602787456447, 0.11556329849012775]"
603,"[0.9186991869918699, 0.9959349593495935, 0.9552845528455285, 0.9314750290360047, 0.17479674796747968, 0.11556329849012775]"
604,"[0.9186991869918699, 0.9959349593495935, 0.9552845528455285, 0.9314750290360047, 0.1759581881533101, 0.11556329849012775]"
605,"[0.9186991869918699, 0.9959349593495935, 0.9552845528455285, 0.9314750290360047, 0.1765389082462253, 0.11672473867595819]"
606,"[0.9192799070847851, 0.9959349593495935, 0.9552845528455285, 0.9314750290360047, 0.1765389082462253, 0.11672473867595819]"
607,"[0.9186991869918699, 0.9959349593495935, 0.9552845528455285, 0.9320557491289199, 0.1759581881533101, 0.11672473867595819]"
608,"[0.9186991869918699, 0.9959349593495935, 0.9552845528455285, 0.9326364692218351, 0.1753774680603949, 0.1173054587688734]"
609,"[0.9186991869918699, 0.9959349593495935, 0.9552845528455285, 0.9326364692218351, 0.1753774680603949, 0.1173054587688734]"
610,"[0.9186991869918699, 0.9959349593495935, 0.9552845528455285, 0.9326364692218351, 0.1753774680603949, 0.1173054587688734]"
611,"[0.9186991869918699, 0.9959349593495935, 0.9552845528455285, 0.9326364692218351, 0.1753774680603949, 0.1173054587688734]"
612,"[0.9186991869918699, 0.9959349593495935, 0.9552845528455285, 0.9326364692218351, 0.17711962833914052, 0.11788617886178862]"
613,"[0.9186991869918699, 0.9959349593495935, 0.9552845528455285, 0.9326364692218351, 0.17828106852497097, 0.11846689895470383]"
614,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9332171893147503, 0.1794425087108014, 0.11904761904761904]"
615,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9332171893147503, 0.1794425087108014, 0.11904761904761904]"
616,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9337979094076655, 0.1794425087108014, 0.11962833914053426]"
617,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9337979094076655, 0.1800232288037166, 0.12020905923344948]"
618,"[0.9186991869918699, 0.9959349593495935, 0.9547038327526133, 0.9343786295005807, 0.1806039488966318, 0.12020905923344948]"
619,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9343786295005807, 0.1806039488966318, 0.12137049941927991]"
620,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9343786295005807, 0.18176538908246226, 0.12195121951219512]"
621,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9349593495934959, 0.18234610917537747, 0.12195121951219512]"
622,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9349593495934959, 0.18234610917537747, 0.12253193960511034]"
623,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9349593495934959, 0.18234610917537747, 0.12253193960511034]"
624,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9355400696864111, 0.18234610917537747, 0.12253193960511034]"
625,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9355400696864111, 0.1835075493612079, 0.12253193960511034]"
626,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9355400696864111, 0.18815331010452963, 0.12311265969802555]"
627,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9355400696864111, 0.18931475029036005, 0.12311265969802555]"
628,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9355400696864111, 0.18931475029036005, 0.12311265969802555]"
629,"[0.9210220673635308, 0.9959349593495935, 0.9547038327526133, 0.9355400696864111, 0.18989547038327526, 0.12311265969802555]"
630,"[0.921602787456446, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.19047619047619047, 0.12311265969802555]"
631,"[0.921602787456446, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.1916376306620209, 0.12369337979094076]"
632,"[0.9221835075493612, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.1910569105691057, 0.12369337979094076]"
633,"[0.9221835075493612, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.18989547038327526, 0.12427409988385599]"
634,"[0.9221835075493612, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.19047619047619047, 0.12427409988385599]"
635,"[0.9221835075493612, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.19047619047619047, 0.12427409988385599]"
636,"[0.9221835075493612, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.19047619047619047, 0.12427409988385599]"
637,"[0.9221835075493612, 0.9959349593495935, 0.9558652729384437, 0.9349593495934959, 0.1910569105691057, 0.12427409988385599]"
638,"[0.9221835075493612, 0.9959349593495935, 0.9558652729384437, 0.9355400696864111, 0.1916376306620209, 0.12427409988385599]"
639,"[0.9221835075493612, 0.9959349593495935, 0.9558652729384437, 0.9355400696864111, 0.19221835075493612, 0.12427409988385599]"
640,"[0.9221835075493612, 0.9959349593495935, 0.9558652729384437, 0.9355400696864111, 0.19221835075493612, 0.12369337979094076]"
641,"[0.9221835075493612, 0.9959349593495935, 0.9558652729384437, 0.9355400696864111, 0.19279907084785133, 0.12369337979094076]"
642,"[0.9221835075493612, 0.9959349593495935, 0.9558652729384437, 0.9355400696864111, 0.19279907084785133, 0.12311265969802555]"
643,"[0.9227642276422764, 0.9959349593495935, 0.9558652729384437, 0.9355400696864111, 0.19337979094076654, 0.12253193960511034]"
644,"[0.9233449477351916, 0.9959349593495935, 0.9558652729384437, 0.9355400696864111, 0.1951219512195122, 0.12195121951219512]"
645,"[0.9233449477351916, 0.9959349593495935, 0.9558652729384437, 0.9355400696864111, 0.1991869918699187, 0.12137049941927991]"
646,"[0.9233449477351916, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.2032520325203252, 0.12020905923344948]"
647,"[0.9233449477351916, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.20557491289198607, 0.12020905923344948]"
648,"[0.9233449477351916, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.20615563298490128, 0.11962833914053426]"
649,"[0.9233449477351916, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.20789779326364694, 0.12020905923344948]"
650,"[0.9239256678281068, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.20905923344947736, 0.1207897793263647]"
651,"[0.9250871080139372, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.20963995354239257, 0.12137049941927991]"
652,"[0.9250871080139372, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.20963995354239257, 0.12195121951219512]"
653,"[0.9250871080139372, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.21138211382113822, 0.12195121951219512]"
654,"[0.9250871080139372, 0.9959349593495935, 0.9552845528455285, 0.9355400696864111, 0.21370499419279906, 0.12137049941927991]"
