,acc
461,"[0.8118466898954704, 0.975609756097561, 0.44076655052264807, 0.3716608594657375, 0.1800232288037166, 0.1672473867595819]"
462,"[0.8118466898954704, 0.975609756097561, 0.44889663182346107, 0.3722415795586527, 0.17828106852497097, 0.1672473867595819]"
463,"[0.8118466898954704, 0.975609756097561, 0.45528455284552843, 0.3710801393728223, 0.17886178861788618, 0.1718931475029036]"
464,"[0.8118466898954704, 0.975609756097561, 0.45934959349593496, 0.37340301974448314, 0.1759581881533101, 0.1718931475029036]"
465,"[0.8118466898954704, 0.975609756097561, 0.4639953542392567, 0.37398373983739835, 0.1753774680603949, 0.1718931475029036]"
466,"[0.8118466898954704, 0.975609756097561, 0.46689895470383275, 0.3786295005807201, 0.16085946573751453, 0.1718931475029036]"
467,"[0.8118466898954704, 0.975609756097561, 0.4715447154471545, 0.3821138211382114, 0.15737514518002324, 0.1718931475029036]"
468,"[0.8118466898954704, 0.975609756097561, 0.47735191637630664, 0.3914053426248548, 0.15505226480836237, 0.1718931475029036]"
469,"[0.8118466898954704, 0.975609756097561, 0.483739837398374, 0.3914053426248548, 0.14518002322880372, 0.1718931475029036]"
470,"[0.8118466898954704, 0.975609756097561, 0.4843205574912892, 0.3885017421602787, 0.14169570267131243, 0.1718931475029036]"
471,"[0.8118466898954704, 0.975609756097561, 0.4930313588850174, 0.3867595818815331, 0.14111498257839722, 0.1713124274099884]"
472,"[0.8118466898954704, 0.975609756097561, 0.49361207897793263, 0.3861788617886179, 0.14111498257839722, 0.1713124274099884]"
473,"[0.8118466898954704, 0.975609756097561, 0.49477351916376305, 0.38385598141695704, 0.14169570267131243, 0.16898954703832753]"
474,"[0.8118466898954704, 0.975609756097561, 0.49477351916376305, 0.38153310104529614, 0.140534262485482, 0.16898954703832753]"
475,"[0.8118466898954704, 0.975609756097561, 0.5017421602787456, 0.38095238095238093, 0.14111498257839722, 0.16898954703832753]"
476,"[0.8112659698025552, 0.975609756097561, 0.502903600464576, 0.3792102206736353, 0.13821138211382114, 0.16898954703832753]"
477,"[0.8083623693379791, 0.975609756097561, 0.5087108013937283, 0.3797909407665505, 0.13879210220673635, 0.16898954703832753]"
478,"[0.8083623693379791, 0.975609756097561, 0.5092915214866435, 0.37514518002322883, 0.14169570267131243, 0.16898954703832753]"
479,"[0.8054587688734031, 0.975609756097561, 0.5110336817653891, 0.37514518002322883, 0.13995354239256677, 0.16957026713124274]"
480,"[0.8048780487804879, 0.975609756097561, 0.5139372822299652, 0.37340301974448314, 0.14111498257839722, 0.16957026713124274]"
481,"[0.8025551684088269, 0.975609756097561, 0.516260162601626, 0.37282229965156793, 0.14169570267131243, 0.17015098722415795]"
482,"[0.8019744483159117, 0.975609756097561, 0.519163763066202, 0.36585365853658536, 0.140534262485482, 0.1718931475029036]"
483,"[0.7996515679442509, 0.975609756097561, 0.5185830429732868, 0.3641114982578397, 0.140534262485482, 0.1718931475029036]"
484,"[0.7996515679442509, 0.975609756097561, 0.5249709639953543, 0.3641114982578397, 0.140534262485482, 0.1718931475029036]"
485,"[0.8002322880371661, 0.975609756097561, 0.5261324041811847, 0.3641114982578397, 0.140534262485482, 0.1718931475029036]"
486,"[0.8002322880371661, 0.975609756097561, 0.5267131242740999, 0.3641114982578397, 0.14285714285714285, 0.1718931475029036]"
487,"[0.8002322880371661, 0.975609756097561, 0.5267131242740999, 0.36469221835075494, 0.1480836236933798, 0.1713124274099884]"
488,"[0.8002322880371661, 0.975609756097561, 0.5331010452961672, 0.36469221835075494, 0.14692218350754935, 0.1713124274099884]"
489,"[0.8002322880371661, 0.975609756097561, 0.5365853658536586, 0.3641114982578397, 0.14692218350754935, 0.1718931475029036]"
490,"[0.8002322880371661, 0.975609756097561, 0.537746806039489, 0.3623693379790941, 0.14692218350754935, 0.1718931475029036]"
491,"[0.8002322880371661, 0.975609756097561, 0.537746806039489, 0.3623693379790941, 0.14750290360046459, 0.1718931475029036]"
492,"[0.8025551684088269, 0.975609756097561, 0.537746806039489, 0.35830429732868757, 0.14750290360046459, 0.1718931475029036]"
493,"[0.8042973286875726, 0.975609756097561, 0.5418118466898955, 0.35772357723577236, 0.148664343786295, 0.1718931475029036]"
494,"[0.8042973286875726, 0.975609756097561, 0.5441347270615563, 0.35714285714285715, 0.148664343786295, 0.1718931475029036]"
495,"[0.8042973286875726, 0.975609756097561, 0.5452961672473867, 0.35656213704994194, 0.1521486643437863, 0.1718931475029036]"
496,"[0.8042973286875726, 0.975609756097561, 0.5464576074332171, 0.35656213704994194, 0.15389082462253195, 0.1718931475029036]"
497,"[0.8042973286875726, 0.975609756097561, 0.5464576074332171, 0.35656213704994194, 0.15098722415795587, 0.1718931475029036]"
498,"[0.8042973286875726, 0.975609756097561, 0.5528455284552846, 0.35656213704994194, 0.15156794425087108, 0.17305458768873402]"
499,"[0.8042973286875726, 0.975609756097561, 0.5528455284552846, 0.35656213704994194, 0.156794425087108, 0.17305458768873402]"
500,"[0.8042973286875726, 0.9796747967479674, 0.5551684088269454, 0.35714285714285715, 0.16144018583042974, 0.17421602787456447]"
501,"[0.8042973286875726, 0.9796747967479674, 0.5580720092915215, 0.35714285714285715, 0.16318234610917537, 0.17421602787456447]"
502,"[0.8042973286875726, 0.9796747967479674, 0.5574912891986062, 0.3617886178861789, 0.15853658536585366, 0.17421602787456447]"
503,"[0.8042973286875726, 0.9796747967479674, 0.5580720092915215, 0.3612078977932636, 0.16202090592334495, 0.17421602787456447]"
504,"[0.8042973286875726, 0.9796747967479674, 0.5580720092915215, 0.35772357723577236, 0.16144018583042974, 0.17421602787456447]"
505,"[0.8042973286875726, 0.9796747967479674, 0.5580720092915215, 0.35714285714285715, 0.16260162601626016, 0.17421602787456447]"
506,"[0.8042973286875726, 0.9796747967479674, 0.5592334494773519, 0.35772357723577236, 0.16202090592334495, 0.17421602787456447]"
507,"[0.8042973286875726, 0.9796747967479674, 0.5592334494773519, 0.35772357723577236, 0.15911730545876887, 0.17363530778164923]"
508,"[0.8042973286875726, 0.9796747967479674, 0.5592334494773519, 0.35772357723577236, 0.1562137049941928, 0.17247386759581881]"
509,"[0.8037166085946573, 0.9796747967479674, 0.5615563298490128, 0.35772357723577236, 0.156794425087108, 0.1718931475029036]"
510,"[0.8048780487804879, 0.9796747967479674, 0.5632984901277585, 0.35598141695702673, 0.15911730545876887, 0.17015098722415795]"
511,"[0.8048780487804879, 0.9796747967479674, 0.5691056910569106, 0.35772357723577236, 0.15447154471544716, 0.17015098722415795]"
512,"[0.8048780487804879, 0.9796747967479674, 0.570267131242741, 0.36527293844367015, 0.15331010452961671, 0.16957026713124274]"
513,"[0.8025551684088269, 0.9796747967479674, 0.5685249709639953, 0.3681765389082462, 0.15040650406504066, 0.16957026713124274]"
514,"[0.8025551684088269, 0.9796747967479674, 0.5650406504065041, 0.367595818815331, 0.1480836236933798, 0.1678281068524971]"
515,"[0.8066202090592335, 0.9796747967479674, 0.5592334494773519, 0.3716608594657375, 0.14634146341463414, 0.1678281068524971]"
516,"[0.8066202090592335, 0.9796747967479674, 0.5580720092915215, 0.367595818815331, 0.14692218350754935, 0.16376306620209058]"
517,"[0.8072009291521487, 0.9796747967479674, 0.5551684088269454, 0.3693379790940767, 0.14518002322880372, 0.16318234610917537]"
518,"[0.8072009291521487, 0.9796747967479674, 0.562137049941928, 0.3693379790940767, 0.14343786295005806, 0.16318234610917537]"
519,"[0.8072009291521487, 0.9796747967479674, 0.5650406504065041, 0.3681765389082462, 0.14169570267131243, 0.16318234610917537]"
520,"[0.8077816492450639, 0.9796747967479674, 0.5667828106852497, 0.37630662020905925, 0.14169570267131243, 0.16260162601626016]"
521,"[0.8083623693379791, 0.9796747967479674, 0.5725900116144018, 0.37340301974448314, 0.13472706155632985, 0.16085946573751453]"
522,"[0.81068524970964, 0.983739837398374, 0.5737514518002322, 0.37398373983739835, 0.13821138211382114, 0.16085946573751453]"
523,"[0.81068524970964, 0.983739837398374, 0.5749128919860628, 0.38095238095238093, 0.13763066202090593, 0.16144018583042974]"
524,"[0.81068524970964, 0.983739837398374, 0.5749128919860628, 0.37746806039488967, 0.13763066202090593, 0.16085946573751453]"
525,"[0.81068524970964, 0.983739837398374, 0.5749128919860628, 0.3780487804878049, 0.140534262485482, 0.16144018583042974]"
526,"[0.81068524970964, 0.983739837398374, 0.5760743321718932, 0.37572590011614404, 0.14169570267131243, 0.16144018583042974]"
527,"[0.81068524970964, 0.983739837398374, 0.575493612078978, 0.3786295005807201, 0.14227642276422764, 0.16260162601626016]"
528,"[0.8112659698025552, 0.983739837398374, 0.5760743321718932, 0.37746806039488967, 0.14343786295005806, 0.16318234610917537]"
529,"[0.8124274099883856, 0.983739837398374, 0.578397212543554, 0.3885017421602787, 0.14576074332171893, 0.16318234610917537]"
530,"[0.8159117305458768, 0.983739837398374, 0.5818815331010453, 0.3879210220673635, 0.14634146341463414, 0.1672473867595819]"
531,"[0.8124274099883856, 0.983739837398374, 0.5824622531939605, 0.3948896631823461, 0.148664343786295, 0.16144018583042974]"
532,"[0.8159117305458768, 0.983739837398374, 0.586527293844367, 0.39605110336817656, 0.1480836236933798, 0.16318234610917537]"
533,"[0.8159117305458768, 0.983739837398374, 0.5911730545876888, 0.39663182346109177, 0.14750290360046459, 0.16318234610917537]"
534,"[0.8159117305458768, 0.983739837398374, 0.5963995354239257, 0.40069686411149824, 0.15156794425087108, 0.16376306620209058]"
535,"[0.8182346109175378, 0.983739837398374, 0.5952380952380952, 0.40301974448315914, 0.15447154471544716, 0.1562137049941928]"
536,"[0.8147502903600464, 0.983739837398374, 0.5981416957026713, 0.4076655052264808, 0.15505226480836237, 0.16144018583042974]"
537,"[0.8182346109175378, 0.983739837398374, 0.6016260162601627, 0.41173054587688734, 0.15505226480836237, 0.15447154471544716]"
538,"[0.8182346109175378, 0.983739837398374, 0.6033681765389083, 0.41173054587688734, 0.15505226480836237, 0.15447154471544716]"
539,"[0.8182346109175378, 0.9796747967479674, 0.6062717770034843, 0.413472706155633, 0.1562137049941928, 0.1527293844367015]"
540,"[0.8182346109175378, 0.9796747967479674, 0.6045296167247387, 0.41289198606271776, 0.15563298490127758, 0.1527293844367015]"
541,"[0.8182346109175378, 0.9796747967479674, 0.6074332171893148, 0.41986062717770034, 0.15505226480836237, 0.1527293844367015]"
542,"[0.8182346109175378, 0.9796747967479674, 0.6062717770034843, 0.41986062717770034, 0.15447154471544716, 0.1527293844367015]"
543,"[0.8170731707317073, 0.9796747967479674, 0.6074332171893148, 0.42044134727061555, 0.15505226480836237, 0.1527293844367015]"
544,"[0.8176538908246226, 0.9796747967479674, 0.6074332171893148, 0.42102206736353076, 0.156794425087108, 0.15331010452961671]"
545,"[0.8182346109175378, 0.9796747967479674, 0.6074332171893148, 0.4221835075493612, 0.15795586527293845, 0.15505226480836237]"
546,"[0.8205574912891986, 0.9796747967479674, 0.6085946573751452, 0.42160278745644597, 0.16085946573751453, 0.1562137049941928]"
547,"[0.8182346109175378, 0.9796747967479674, 0.6091753774680604, 0.42276422764227645, 0.16318234610917537, 0.1562137049941928]"
548,"[0.8182346109175378, 0.9796747967479674, 0.6097560975609756, 0.42276422764227645, 0.16666666666666666, 0.15563298490127758]"
549,"[0.8170731707317073, 0.9796747967479674, 0.6126596980255516, 0.4250871080139373, 0.17073170731707318, 0.15563298490127758]"
550,"[0.8182346109175378, 0.9796747967479674, 0.6138211382113821, 0.429732868757259, 0.16957026713124274, 0.15795586527293845]"
551,"[0.8182346109175378, 0.9796747967479674, 0.6138211382113821, 0.43089430894308944, 0.16957026713124274, 0.16260162601626016]"
552,"[0.8182346109175378, 0.9796747967479674, 0.6155632984901278, 0.4425087108013937, 0.16898954703832753, 0.16202090592334495]"
553,"[0.8182346109175378, 0.9796747967479674, 0.6173054587688734, 0.4442508710801394, 0.16898954703832753, 0.16144018583042974]"
554,"[0.8182346109175378, 0.9796747967479674, 0.6231126596980255, 0.4448315911730546, 0.17479674796747968, 0.16550522648083624]"
555,"[0.818815331010453, 0.9796747967479674, 0.6260162601626016, 0.4547038327526132, 0.17479674796747968, 0.16608594657375145]"
556,"[0.818815331010453, 0.9796747967479674, 0.627177700348432, 0.4610917537746806, 0.17479674796747968, 0.16550522648083624]"
557,"[0.818815331010453, 0.9796747967479674, 0.6277584204413472, 0.46631823461091754, 0.17828106852497097, 0.1672473867595819]"
558,"[0.8211382113821138, 0.9796747967479674, 0.6289198606271778, 0.4732868757259001, 0.1800232288037166, 0.16608594657375145]"
559,"[0.8222996515679443, 0.9796747967479674, 0.6283391405342624, 0.4738675958188153, 0.18524970963995355, 0.16608594657375145]"
560,"[0.8222996515679443, 0.9796747967479674, 0.6306620209059234, 0.47735191637630664, 0.18641114982578397, 0.16376306620209058]"
561,"[0.8222996515679443, 0.9796747967479674, 0.6318234610917538, 0.4796747967479675, 0.18989547038327526, 0.16318234610917537]"
562,"[0.8211382113821138, 0.9796747967479674, 0.6335656213704994, 0.4796747967479675, 0.19279907084785133, 0.15331010452961671]"
563,"[0.8234610917537747, 0.9796747967479674, 0.6335656213704994, 0.4843205574912892, 0.19047619047619047, 0.14982578397212543]"
564,"[0.8234610917537747, 0.9796747967479674, 0.6358885017421603, 0.4878048780487805, 0.19047619047619047, 0.14982578397212543]"
565,"[0.8234610917537747, 0.9796747967479674, 0.6399535423925667, 0.4895470383275261, 0.18989547038327526, 0.14982578397212543]"
566,"[0.8234610917537747, 0.9796747967479674, 0.6422764227642277, 0.4907084785133566, 0.18989547038327526, 0.14576074332171893]"
567,"[0.826945412311266, 0.9796747967479674, 0.6416957026713124, 0.4907084785133566, 0.18989547038327526, 0.14518002322880372]"
568,"[0.826945412311266, 0.9796747967479674, 0.6422764227642277, 0.4895470383275261, 0.19047619047619047, 0.14576074332171893]"
569,"[0.826945412311266, 0.9796747967479674, 0.6416957026713124, 0.4912891986062718, 0.1916376306620209, 0.14692218350754935]"
570,"[0.8275261324041812, 0.9796747967479674, 0.6416957026713124, 0.4912891986062718, 0.19686411149825783, 0.14576074332171893]"
571,"[0.8275261324041812, 0.9796747967479674, 0.6416957026713124, 0.491869918699187, 0.19628339140534262, 0.1445993031358885]"
572,"[0.8286875725900116, 0.9796747967479674, 0.6451800232288037, 0.4907084785133566, 0.19628339140534262, 0.1440185830429733]"
573,"[0.8286875725900116, 0.9796747967479674, 0.6469221835075494, 0.491869918699187, 0.1957026713124274, 0.1440185830429733]"
574,"[0.8286875725900116, 0.9796747967479674, 0.6498257839721254, 0.491869918699187, 0.1957026713124274, 0.1440185830429733]"
575,"[0.8281068524970964, 0.9796747967479674, 0.6498257839721254, 0.49477351916376305, 0.19744483159117304, 0.14343786295005806]"
576,"[0.8292682926829268, 0.9796747967479674, 0.645760743321719, 0.49535423925667826, 0.1986062717770035, 0.1445993031358885]"
577,"[0.8292682926829268, 0.9796747967479674, 0.6463414634146342, 0.4959349593495935, 0.20034843205574912, 0.1440185830429733]"
578,"[0.8292682926829268, 0.9796747967479674, 0.6428571428571429, 0.4965156794425087, 0.20963995354239257, 0.14169570267131243]"
579,"[0.8292682926829268, 0.9796747967479674, 0.6434378629500581, 0.49767711962833916, 0.21312427409988385, 0.14111498257839722]"
580,"[0.8292682926829268, 0.9796747967479674, 0.6440185830429733, 0.49825783972125437, 0.21544715447154472, 0.14169570267131243]"
581,"[0.8292682926829268, 0.9796747967479674, 0.6492450638792102, 0.5, 0.21428571428571427, 0.14169570267131243]"
582,"[0.8292682926829268, 0.9796747967479674, 0.6509872241579558, 0.5011614401858304, 0.21370499419279906, 0.14111498257839722]"
583,"[0.8292682926829268, 0.9796747967479674, 0.6515679442508711, 0.49767711962833916, 0.2148664343786295, 0.13937282229965156]"
584,"[0.8292682926829268, 0.9796747967479674, 0.6556329849012776, 0.4959349593495935, 0.2148664343786295, 0.13937282229965156]"
585,"[0.8292682926829268, 0.9796747967479674, 0.6562137049941928, 0.49419279907084784, 0.21428571428571427, 0.13995354239256677]"
586,"[0.8281068524970964, 0.983739837398374, 0.6562137049941928, 0.49361207897793263, 0.21196283391405343, 0.13995354239256677]"
587,"[0.8292682926829268, 0.983739837398374, 0.6562137049941928, 0.4930313588850174, 0.21777003484320556, 0.13937282229965156]"
588,"[0.8292682926829268, 0.983739837398374, 0.6579558652729385, 0.4965156794425087, 0.21660859465737514, 0.13937282229965156]"
589,"[0.8292682926829268, 0.983739837398374, 0.6602787456445993, 0.4965156794425087, 0.21602787456445993, 0.13879210220673635]"
590,"[0.8292682926829268, 0.983739837398374, 0.6602787456445993, 0.4959349593495935, 0.21660859465737514, 0.13937282229965156]"
591,"[0.8304297328687572, 0.983739837398374, 0.6614401858304297, 0.4959349593495935, 0.2148664343786295, 0.13995354239256677]"
592,"[0.8281068524970964, 0.983739837398374, 0.6631823461091754, 0.49709639953542395, 0.21370499419279906, 0.140534262485482]"
593,"[0.8281068524970964, 0.983739837398374, 0.6689895470383276, 0.49825783972125437, 0.21254355400696864, 0.14111498257839722]"
594,"[0.8281068524970964, 0.983739837398374, 0.6777003484320557, 0.4930313588850174, 0.21254355400696864, 0.14169570267131243]"
595,"[0.8281068524970964, 0.983739837398374, 0.6829268292682927, 0.491869918699187, 0.21312427409988385, 0.14169570267131243]"
596,"[0.8275261324041812, 0.983739837398374, 0.6852497096399536, 0.4912891986062718, 0.21312427409988385, 0.14111498257839722]"
597,"[0.8281068524970964, 0.983739837398374, 0.686411149825784, 0.4907084785133566, 0.21080139372822299, 0.14227642276422764]"
598,"[0.8275261324041812, 0.983739837398374, 0.6840882694541232, 0.4965156794425087, 0.21138211382113822, 0.14634146341463414]"
599,"[0.8281068524970964, 0.983739837398374, 0.6823461091753774, 0.4930313588850174, 0.20847851335656215, 0.14111498257839722]"
600,"[0.8275261324041812, 0.983739837398374, 0.6835075493612079, 0.4988385598141696, 0.20847851335656215, 0.1440185830429733]"
601,"[0.8281068524970964, 0.983739837398374, 0.681184668989547, 0.49419279907084784, 0.20789779326364694, 0.14634146341463414]"
602,"[0.8281068524970964, 0.983739837398374, 0.6846689895470384, 0.4988385598141696, 0.20847851335656215, 0.1445993031358885]"
603,"[0.8281068524970964, 0.983739837398374, 0.6846689895470384, 0.4988385598141696, 0.20905923344947736, 0.14518002322880372]"
604,"[0.8281068524970964, 0.983739837398374, 0.6840882694541232, 0.5005807200929152, 0.20615563298490128, 0.14576074332171893]"
605,"[0.8281068524970964, 0.983739837398374, 0.6846689895470384, 0.4994192799070848, 0.22357723577235772, 0.14750290360046459]"
606,"[0.8281068524970964, 0.983739837398374, 0.6817653890824622, 0.5058072009291521, 0.21080139372822299, 0.15098722415795587]"
607,"[0.8281068524970964, 0.983739837398374, 0.6846689895470384, 0.5023228803716608, 0.22473867595818817, 0.1480836236933798]"
608,"[0.8281068524970964, 0.983739837398374, 0.6852497096399536, 0.5063879210220673, 0.2229965156794425, 0.1480836236933798]"
609,"[0.8281068524970964, 0.983739837398374, 0.6852497096399536, 0.5116144018583043, 0.2224157955865273, 0.15098722415795587]"
610,"[0.8281068524970964, 0.983739837398374, 0.6869918699186992, 0.5127758420441347, 0.22415795586527293, 0.15040650406504066]"
611,"[0.8281068524970964, 0.983739837398374, 0.6875725900116144, 0.5220673635307782, 0.2229965156794425, 0.15505226480836237]"
612,"[0.8281068524970964, 0.983739837398374, 0.6945412311265969, 0.521486643437863, 0.22415795586527293, 0.15389082462253195]"
613,"[0.8281068524970964, 0.983739837398374, 0.6945412311265969, 0.5220673635307782, 0.2264808362369338, 0.15911730545876887]"
614,"[0.8281068524970964, 0.983739837398374, 0.6991869918699187, 0.521486643437863, 0.22473867595818817, 0.16202090592334495]"
615,"[0.8257839721254355, 0.983739837398374, 0.7032520325203252, 0.521486643437863, 0.2311265969802555, 0.1672473867595819]"
616,"[0.8281068524970964, 0.983739837398374, 0.70267131242741, 0.5238095238095238, 0.22822299651567945, 0.1678281068524971]"
617,"[0.8281068524970964, 0.9878048780487805, 0.7084785133565621, 0.5232288037166086, 0.22880371660859466, 0.16840882694541232]"
618,"[0.8281068524970964, 0.9878048780487805, 0.7084785133565621, 0.5249709639953543, 0.22415795586527293, 0.17305458768873402]"
619,"[0.8281068524970964, 0.9878048780487805, 0.7148664343786295, 0.5255516840882695, 0.22473867595818817, 0.17711962833914052]"
620,"[0.8281068524970964, 0.9878048780487805, 0.7154471544715447, 0.5255516840882695, 0.22357723577235772, 0.17886178861788618]"
621,"[0.8281068524970964, 0.9878048780487805, 0.7160278745644599, 0.5261324041811847, 0.2224157955865273, 0.1794425087108014]"
622,"[0.8281068524970964, 0.9878048780487805, 0.7177700348432056, 0.5255516840882695, 0.22764227642276422, 0.1794425087108014]"
623,"[0.8281068524970964, 0.9878048780487805, 0.718931475029036, 0.5255516840882695, 0.22473867595818817, 0.1794425087108014]"
624,"[0.8281068524970964, 0.9878048780487805, 0.7206736353077816, 0.5261324041811847, 0.2259001161440186, 0.17886178861788618]"
625,"[0.8281068524970964, 0.9878048780487805, 0.7212543554006968, 0.5255516840882695, 0.2259001161440186, 0.17770034843205576]"
626,"[0.8257839721254355, 0.9878048780487805, 0.724157955865273, 0.5267131242740999, 0.22764227642276422, 0.17770034843205576]"
627,"[0.8257839721254355, 0.9878048780487805, 0.7224157955865272, 0.5249709639953543, 0.23228803716608595, 0.17770034843205576]"
628,"[0.8257839721254355, 0.9878048780487805, 0.727061556329849, 0.5261324041811847, 0.227061556329849, 0.17711962833914052]"
629,"[0.8257839721254355, 0.9878048780487805, 0.7264808362369338, 0.5261324041811847, 0.22996515679442509, 0.17711962833914052]"
630,"[0.8275261324041812, 0.9878048780487805, 0.7229965156794426, 0.5278745644599303, 0.2305458768873403, 0.17711962833914052]"
631,"[0.8281068524970964, 0.9878048780487805, 0.735191637630662, 0.5290360046457607, 0.2305458768873403, 0.1765389082462253]"
632,"[0.8281068524970964, 0.9878048780487805, 0.7305458768873403, 0.5278745644599303, 0.23751451800232287, 0.17711962833914052]"
633,"[0.8281068524970964, 0.9878048780487805, 0.7305458768873403, 0.5272938443670151, 0.23867595818815332, 0.1765389082462253]"
634,"[0.8281068524970964, 0.9878048780487805, 0.7334494773519163, 0.5284552845528455, 0.23751451800232287, 0.1759581881533101]"
635,"[0.8281068524970964, 0.9878048780487805, 0.7305458768873403, 0.5249709639953543, 0.23693379790940766, 0.1759581881533101]"
636,"[0.8281068524970964, 0.9878048780487805, 0.7311265969802555, 0.5278745644599303, 0.23635307781649245, 0.1759581881533101]"
637,"[0.8281068524970964, 0.9878048780487805, 0.7317073170731707, 0.5261324041811847, 0.23751451800232287, 0.1759581881533101]"
638,"[0.8281068524970964, 0.9878048780487805, 0.7317073170731707, 0.5272938443670151, 0.23809523809523808, 0.1759581881533101]"
639,"[0.8281068524970964, 0.9878048780487805, 0.7317073170731707, 0.5284552845528455, 0.23693379790940766, 0.1753774680603949]"
640,"[0.8281068524970964, 0.9878048780487805, 0.7317073170731707, 0.5290360046457607, 0.23925667828106853, 0.17479674796747968]"
641,"[0.8281068524970964, 0.9878048780487805, 0.7317073170731707, 0.5290360046457607, 0.23635307781649245, 0.1753774680603949]"
642,"[0.8281068524970964, 0.9878048780487805, 0.7322880371660859, 0.5284552845528455, 0.23577235772357724, 0.1753774680603949]"
643,"[0.8281068524970964, 0.9878048780487805, 0.7317073170731707, 0.5278745644599303, 0.23867595818815332, 0.1753774680603949]"
644,"[0.8281068524970964, 0.9878048780487805, 0.7317073170731707, 0.5278745644599303, 0.23635307781649245, 0.17479674796747968]"
645,"[0.8275261324041812, 0.9878048780487805, 0.7317073170731707, 0.5284552845528455, 0.23983739837398374, 0.17479674796747968]"
646,"[0.8275261324041812, 0.9878048780487805, 0.7317073170731707, 0.5272938443670151, 0.23925667828106853, 0.17479674796747968]"
647,"[0.8275261324041812, 0.9878048780487805, 0.7346109175377468, 0.5272938443670151, 0.23867595818815332, 0.17421602787456447]"
648,"[0.8275261324041812, 0.9878048780487805, 0.7334494773519163, 0.5307781649245064, 0.23983739837398374, 0.1759581881533101]"
649,"[0.8281068524970964, 0.9878048780487805, 0.735191637630662, 0.5301974448315911, 0.23925667828106853, 0.17479674796747968]"
650,"[0.8275261324041812, 0.9878048780487805, 0.7334494773519163, 0.5319396051103368, 0.23809523809523808, 0.17421602787456447]"
651,"[0.8281068524970964, 0.9878048780487805, 0.7346109175377468, 0.5319396051103368, 0.23751451800232287, 0.17421602787456447]"
652,"[0.8281068524970964, 0.9878048780487805, 0.7357723577235772, 0.5331010452961672, 0.23751451800232287, 0.17421602787456447]"
653,"[0.8315911730545877, 0.9878048780487805, 0.7427409988385598, 0.5331010452961672, 0.23635307781649245, 0.17421602787456447]"
654,"[0.8315911730545877, 0.9878048780487805, 0.7369337979094077, 0.5336817653890824, 0.23693379790940766, 0.17479674796747968]"
655,"[0.8315911730545877, 0.9878048780487805, 0.7392566782810686, 0.5348432055749129, 0.23577235772357724, 0.17479674796747968]"
656,"[0.8315911730545877, 0.9878048780487805, 0.7421602787456446, 0.5354239256678281, 0.23577235772357724, 0.1753774680603949]"
657,"[0.8315911730545877, 0.9878048780487805, 0.743321718931475, 0.5348432055749129, 0.23577235772357724, 0.17479674796747968]"
658,"[0.8339140534262486, 0.9878048780487805, 0.743321718931475, 0.5354239256678281, 0.23519163763066203, 0.17421602787456447]"
659,"[0.8339140534262486, 0.9878048780487805, 0.7439024390243902, 0.5354239256678281, 0.2346109175377468, 0.17247386759581881]"
660,"[0.8339140534262486, 0.9878048780487805, 0.7386759581881533, 0.5348432055749129, 0.23925667828106853, 0.17073170731707318]"
661,"[0.8339140534262486, 0.9878048780487805, 0.7439024390243902, 0.5336817653890824, 0.2346109175377468, 0.17363530778164923]"
662,"[0.8339140534262486, 0.9878048780487805, 0.7380952380952381, 0.5348432055749129, 0.23867595818815332, 0.17363530778164923]"
663,"[0.8339140534262486, 0.9878048780487805, 0.7386759581881533, 0.5301974448315911, 0.23925667828106853, 0.17363530778164923]"
664,"[0.8339140534262486, 0.9878048780487805, 0.7386759581881533, 0.5307781649245064, 0.23867595818815332, 0.1713124274099884]"
665,"[0.8339140534262486, 0.9878048780487805, 0.7392566782810686, 0.5348432055749129, 0.23983739837398374, 0.16898954703832753]"
666,"[0.832171893147503, 0.9878048780487805, 0.7398373983739838, 0.5331010452961672, 0.23925667828106853, 0.16898954703832753]"
667,"[0.8327526132404182, 0.9878048780487805, 0.7427409988385598, 0.5336817653890824, 0.23867595818815332, 0.17073170731707318]"
668,"[0.8327526132404182, 0.9878048780487805, 0.7444831591173054, 0.5348432055749129, 0.23925667828106853, 0.16898954703832753]"
669,"[0.8344947735191638, 0.9878048780487805, 0.7450638792102207, 0.5371660859465738, 0.23867595818815332, 0.17015098722415795]"
670,"[0.8344947735191638, 0.9878048780487805, 0.7444831591173054, 0.5464576074332171, 0.23867595818815332, 0.1678281068524971]"
671,"[0.8344947735191638, 0.9878048780487805, 0.7450638792102207, 0.5487804878048781, 0.23925667828106853, 0.1678281068524971]"
672,"[0.8344947735191638, 0.9878048780487805, 0.7450638792102207, 0.5534262485481998, 0.23867595818815332, 0.1678281068524971]"
673,"[0.8344947735191638, 0.9878048780487805, 0.7456445993031359, 0.5499419279907085, 0.23925667828106853, 0.1678281068524971]"
674,"[0.8344947735191638, 0.9878048780487805, 0.7450638792102207, 0.5580720092915215, 0.23867595818815332, 0.16608594657375145]"
675,"[0.8344947735191638, 0.9878048780487805, 0.7450638792102207, 0.5598141695702671, 0.23925667828106853, 0.16550522648083624]"
676,"[0.8344947735191638, 0.9878048780487805, 0.7450638792102207, 0.556910569105691, 0.23925667828106853, 0.16376306620209058]"
677,"[0.8344947735191638, 0.9878048780487805, 0.7444831591173054, 0.562137049941928, 0.23867595818815332, 0.16550522648083624]"
