,acc
359,"[0.8095238095238095, 0.975609756097561, 0.7322880371660859, 0.5447154471544715, 0.14227642276422764, 0.13937282229965156]"
360,"[0.8089430894308943, 0.975609756097561, 0.7328687572590011, 0.5447154471544715, 0.14169570267131243, 0.13937282229965156]"
361,"[0.8095238095238095, 0.975609756097561, 0.7334494773519163, 0.5470383275261324, 0.14169570267131243, 0.13937282229965156]"
362,"[0.8095238095238095, 0.975609756097561, 0.7334494773519163, 0.5470383275261324, 0.14227642276422764, 0.13937282229965156]"
363,"[0.8095238095238095, 0.975609756097561, 0.7334494773519163, 0.5481997677119629, 0.14227642276422764, 0.13995354239256677]"
364,"[0.8095238095238095, 0.975609756097561, 0.7340301974448316, 0.5528455284552846, 0.14285714285714285, 0.13995354239256677]"
365,"[0.8095238095238095, 0.975609756097561, 0.735191637630662, 0.5632984901277585, 0.14285714285714285, 0.13995354239256677]"
366,"[0.8089430894308943, 0.975609756097561, 0.735191637630662, 0.5632984901277585, 0.14285714285714285, 0.13995354239256677]"
367,"[0.8089430894308943, 0.975609756097561, 0.735191637630662, 0.5632984901277585, 0.14285714285714285, 0.13995354239256677]"
368,"[0.8077816492450639, 0.975609756097561, 0.735191637630662, 0.5632984901277585, 0.14285714285714285, 0.13937282229965156]"
369,"[0.8077816492450639, 0.975609756097561, 0.735191637630662, 0.5632984901277585, 0.14227642276422764, 0.13937282229965156]"
370,"[0.8066202090592335, 0.975609756097561, 0.735191637630662, 0.5656213704994193, 0.14111498257839722, 0.13937282229965156]"
371,"[0.8066202090592335, 0.975609756097561, 0.735191637630662, 0.5673635307781649, 0.14111498257839722, 0.13937282229965156]"
372,"[0.8077816492450639, 0.975609756097561, 0.735191637630662, 0.5696864111498258, 0.140534262485482, 0.13995354239256677]"
373,"[0.8083623693379791, 0.975609756097561, 0.7473867595818815, 0.5737514518002322, 0.14169570267131243, 0.13995354239256677]"
374,"[0.8101045296167247, 0.975609756097561, 0.7479674796747967, 0.5801393728222997, 0.14227642276422764, 0.13995354239256677]"
375,"[0.8101045296167247, 0.975609756097561, 0.7485481997677119, 0.6085946573751452, 0.14169570267131243, 0.13995354239256677]"
376,"[0.81068524970964, 0.975609756097561, 0.7497096399535423, 0.6283391405342624, 0.14169570267131243, 0.140534262485482]"
377,"[0.81068524970964, 0.975609756097561, 0.7502903600464577, 0.6329849012775842, 0.14169570267131243, 0.140534262485482]"
378,"[0.81068524970964, 0.975609756097561, 0.7514518002322881, 0.6335656213704994, 0.14111498257839722, 0.140534262485482]"
379,"[0.81068524970964, 0.975609756097561, 0.7497096399535423, 0.6341463414634146, 0.14111498257839722, 0.140534262485482]"
380,"[0.81068524970964, 0.975609756097561, 0.7491289198606271, 0.6335656213704994, 0.140534262485482, 0.140534262485482]"
381,"[0.8101045296167247, 0.975609756097561, 0.7369337979094077, 0.632404181184669, 0.14111498257839722, 0.140534262485482]"
382,"[0.8101045296167247, 0.975609756097561, 0.7375145180023229, 0.6318234610917538, 0.1440185830429733, 0.140534262485482]"
383,"[0.8101045296167247, 0.975609756097561, 0.7421602787456446, 0.6312427409988386, 0.1562137049941928, 0.140534262485482]"
384,"[0.8101045296167247, 0.975609756097561, 0.7711962833914053, 0.632404181184669, 0.156794425087108, 0.14111498257839722]"
385,"[0.8101045296167247, 0.975609756097561, 0.7775842044134728, 0.6312427409988386, 0.15563298490127758, 0.14111498257839722]"
386,"[0.81068524970964, 0.975609756097561, 0.7793263646922184, 0.6312427409988386, 0.15563298490127758, 0.140534262485482]"
387,"[0.8095238095238095, 0.975609756097561, 0.7804878048780488, 0.6306620209059234, 0.1562137049941928, 0.140534262485482]"
388,"[0.81068524970964, 0.975609756097561, 0.7804878048780488, 0.6306620209059234, 0.1562137049941928, 0.140534262485482]"
389,"[0.81068524970964, 0.975609756097561, 0.7816492450638792, 0.6306620209059234, 0.15737514518002324, 0.140534262485482]"
390,"[0.81068524970964, 0.975609756097561, 0.7816492450638792, 0.6329849012775842, 0.15737514518002324, 0.14111498257839722]"
391,"[0.81068524970964, 0.975609756097561, 0.7816492450638792, 0.6353077816492451, 0.15737514518002324, 0.14111498257839722]"
392,"[0.81068524970964, 0.975609756097561, 0.781068524970964, 0.6353077816492451, 0.15795586527293845, 0.14111498257839722]"
393,"[0.8112659698025552, 0.975609756097561, 0.7816492450638792, 0.6358885017421603, 0.15911730545876887, 0.14111498257839722]"
394,"[0.8118466898954704, 0.975609756097561, 0.7822299651567944, 0.6358885017421603, 0.15911730545876887, 0.14111498257839722]"
395,"[0.8141695702671312, 0.975609756097561, 0.7816492450638792, 0.6358885017421603, 0.16202090592334495, 0.14111498257839722]"
396,"[0.8147502903600464, 0.975609756097561, 0.7828106852497096, 0.6370499419279907, 0.16492450638792103, 0.14111498257839722]"
397,"[0.8147502903600464, 0.975609756097561, 0.7828106852497096, 0.6376306620209059, 0.16550522648083624, 0.14111498257839722]"
398,"[0.8147502903600464, 0.975609756097561, 0.7833914053426249, 0.6376306620209059, 0.16550522648083624, 0.14111498257839722]"
399,"[0.8147502903600464, 0.975609756097561, 0.7845528455284553, 0.6376306620209059, 0.16666666666666666, 0.14169570267131243]"
400,"[0.8147502903600464, 0.975609756097561, 0.7862950058072009, 0.6382113821138211, 0.1672473867595819, 0.14169570267131243]"
401,"[0.8147502903600464, 0.975609756097561, 0.7874564459930313, 0.6387921022067363, 0.1672473867595819, 0.14169570267131243]"
402,"[0.8147502903600464, 0.975609756097561, 0.7903600464576074, 0.6544715447154471, 0.1678281068524971, 0.14285714285714285]"
403,"[0.8147502903600464, 0.975609756097561, 0.7921022067363531, 0.6556329849012776, 0.1672473867595819, 0.14285714285714285]"
404,"[0.8147502903600464, 0.975609756097561, 0.7950058072009292, 0.6556329849012776, 0.16666666666666666, 0.14285714285714285]"
405,"[0.8147502903600464, 0.975609756097561, 0.8037166085946573, 0.6562137049941928, 0.16666666666666666, 0.1440185830429733]"
406,"[0.8159117305458768, 0.975609756097561, 0.8042973286875726, 0.6567944250871081, 0.16608594657375145, 0.14750290360046459]"
407,"[0.8164924506387921, 0.975609756097561, 0.8060394889663183, 0.6556329849012776, 0.16550522648083624, 0.15331010452961671]"
408,"[0.8176538908246226, 0.975609756097561, 0.8066202090592335, 0.6556329849012776, 0.16608594657375145, 0.1562137049941928]"
409,"[0.8182346109175378, 0.975609756097561, 0.8083623693379791, 0.6556329849012776, 0.16666666666666666, 0.15563298490127758]"
410,"[0.8164924506387921, 0.975609756097561, 0.8211382113821138, 0.6562137049941928, 0.16666666666666666, 0.15563298490127758]"
411,"[0.826945412311266, 0.975609756097561, 0.8310104529616724, 0.6562137049941928, 0.1678281068524971, 0.1562137049941928]"
412,"[0.8281068524970964, 0.975609756097561, 0.8344947735191638, 0.6562137049941928, 0.16840882694541232, 0.1562137049941928]"
413,"[0.8286875725900116, 0.975609756097561, 0.8344947735191638, 0.6562137049941928, 0.16840882694541232, 0.15563298490127758]"
414,"[0.829849012775842, 0.975609756097561, 0.8356562137049942, 0.6567944250871081, 0.16898954703832753, 0.15505226480836237]"
415,"[0.829849012775842, 0.975609756097561, 0.8356562137049942, 0.6567944250871081, 0.16840882694541232, 0.15447154471544716]"
416,"[0.829849012775842, 0.975609756097561, 0.8368176538908246, 0.6573751451800233, 0.16898954703832753, 0.15505226480836237]"
417,"[0.829849012775842, 0.975609756097561, 0.8373983739837398, 0.6573751451800233, 0.16898954703832753, 0.15505226480836237]"
418,"[0.8304297328687572, 0.975609756097561, 0.8391405342624855, 0.6573751451800233, 0.16957026713124274, 0.15563298490127758]"
419,"[0.8304297328687572, 0.975609756097561, 0.8403019744483159, 0.6579558652729385, 0.17015098722415795, 0.15563298490127758]"
420,"[0.8304297328687572, 0.975609756097561, 0.8408826945412311, 0.6585365853658537, 0.1718931475029036, 0.15563298490127758]"
421,"[0.8304297328687572, 0.975609756097561, 0.8414634146341463, 0.6585365853658537, 0.17247386759581881, 0.156794425087108]"
422,"[0.8315911730545877, 0.975609756097561, 0.8414634146341463, 0.6585365853658537, 0.1718931475029036, 0.156794425087108]"
423,"[0.8310104529616724, 0.975609756097561, 0.8414634146341463, 0.6591173054587689, 0.17015098722415795, 0.156794425087108]"
424,"[0.8310104529616724, 0.975609756097561, 0.8426248548199767, 0.6614401858304297, 0.16492450638792103, 0.156794425087108]"
425,"[0.8310104529616724, 0.975609756097561, 0.8426248548199767, 0.6713124274099884, 0.16492450638792103, 0.156794425087108]"
426,"[0.8310104529616724, 0.975609756097561, 0.8426248548199767, 0.6747967479674797, 0.16434378629500582, 0.156794425087108]"
427,"[0.8310104529616724, 0.975609756097561, 0.8432055749128919, 0.6765389082462253, 0.16376306620209058, 0.156794425087108]"
428,"[0.8310104529616724, 0.975609756097561, 0.8426248548199767, 0.6771196283391405, 0.16434378629500582, 0.15737514518002324]"
429,"[0.8304297328687572, 0.975609756097561, 0.8443670150987224, 0.6771196283391405, 0.16434378629500582, 0.15737514518002324]"
430,"[0.8304297328687572, 0.975609756097561, 0.8455284552845529, 0.6771196283391405, 0.16492450638792103, 0.15737514518002324]"
431,"[0.8315911730545877, 0.975609756097561, 0.8588850174216028, 0.6782810685249709, 0.16492450638792103, 0.15737514518002324]"
432,"[0.8327526132404182, 0.975609756097561, 0.8606271777003485, 0.6777003484320557, 0.16434378629500582, 0.15737514518002324]"
433,"[0.8420441347270615, 0.975609756097561, 0.8612078977932637, 0.6782810685249709, 0.16492450638792103, 0.15737514518002324]"
434,"[0.8426248548199767, 0.975609756097561, 0.8617886178861789, 0.6794425087108014, 0.16434378629500582, 0.15737514518002324]"
435,"[0.8426248548199767, 0.975609756097561, 0.8617886178861789, 0.6800232288037166, 0.16376306620209058, 0.15737514518002324]"
436,"[0.8432055749128919, 0.975609756097561, 0.8623693379790941, 0.6800232288037166, 0.16260162601626016, 0.15737514518002324]"
437,"[0.8432055749128919, 0.975609756097561, 0.8635307781649245, 0.6806039488966318, 0.16260162601626016, 0.15737514518002324]"
438,"[0.8432055749128919, 0.975609756097561, 0.8635307781649245, 0.6806039488966318, 0.16260162601626016, 0.15737514518002324]"
439,"[0.8437862950058072, 0.975609756097561, 0.8635307781649245, 0.6806039488966318, 0.16260162601626016, 0.15795586527293845]"
440,"[0.8437862950058072, 0.975609756097561, 0.8641114982578397, 0.681184668989547, 0.16085946573751453, 0.156794425087108]"
441,"[0.8449477351916377, 0.975609756097561, 0.8652729384436701, 0.6823461091753774, 0.16085946573751453, 0.156794425087108]"
442,"[0.8455284552845529, 0.975609756097561, 0.8658536585365854, 0.6933797909407665, 0.16085946573751453, 0.15737514518002324]"
443,"[0.8455284552845529, 0.975609756097561, 0.8664343786295006, 0.6962833914053427, 0.1602787456445993, 0.15737514518002324]"
444,"[0.8455284552845529, 0.975609756097561, 0.8670150987224158, 0.6974448315911731, 0.15331010452961671, 0.15795586527293845]"
445,"[0.8461091753774681, 0.975609756097561, 0.8664343786295006, 0.6980255516840883, 0.15098722415795587, 0.15795586527293845]"
446,"[0.8466898954703833, 0.975609756097561, 0.8664343786295006, 0.6986062717770035, 0.15040650406504066, 0.15795586527293845]"
447,"[0.8466898954703833, 0.975609756097561, 0.8670150987224158, 0.6986062717770035, 0.15098722415795587, 0.15795586527293845]"
448,"[0.8466898954703833, 0.975609756097561, 0.8670150987224158, 0.6991869918699187, 0.15098722415795587, 0.15795586527293845]"
449,"[0.8466898954703833, 0.975609756097561, 0.867595818815331, 0.7003484320557491, 0.15098722415795587, 0.15911730545876887]"
450,"[0.8466898954703833, 0.975609756097561, 0.867595818815331, 0.7009291521486644, 0.15156794425087108, 0.15969802555168408]"
451,"[0.8466898954703833, 0.975609756097561, 0.8687572590011614, 0.7009291521486644, 0.15156794425087108, 0.15969802555168408]"
452,"[0.8466898954703833, 0.975609756097561, 0.8687572590011614, 0.7009291521486644, 0.15156794425087108, 0.15969802555168408]"
453,"[0.8472706155632985, 0.975609756097561, 0.8687572590011614, 0.7009291521486644, 0.15156794425087108, 0.1602787456445993]"
454,"[0.8478513356562137, 0.975609756097561, 0.8693379790940766, 0.7015098722415796, 0.1527293844367015, 0.15969802555168408]"
455,"[0.8478513356562137, 0.975609756097561, 0.8699186991869918, 0.70267131242741, 0.15331010452961671, 0.1602787456445993]"
456,"[0.8484320557491289, 0.975609756097561, 0.870499419279907, 0.7038327526132404, 0.15331010452961671, 0.16202090592334495]"
457,"[0.8484320557491289, 0.975609756097561, 0.870499419279907, 0.7049941927990708, 0.15331010452961671, 0.16550522648083624]"
458,"[0.8484320557491289, 0.975609756097561, 0.870499419279907, 0.705574912891986, 0.15389082462253195, 0.16608594657375145]"
459,"[0.8484320557491289, 0.975609756097561, 0.870499419279907, 0.7061556329849012, 0.15389082462253195, 0.16608594657375145]"
460,"[0.8484320557491289, 0.975609756097561, 0.870499419279907, 0.7067363530778165, 0.15389082462253195, 0.16608594657375145]"
461,"[0.8484320557491289, 0.975609756097561, 0.870499419279907, 0.7073170731707317, 0.15389082462253195, 0.16608594657375145]"
462,"[0.8484320557491289, 0.975609756097561, 0.870499419279907, 0.7096399535423926, 0.15447154471544716, 0.16666666666666666]"
463,"[0.8484320557491289, 0.975609756097561, 0.870499419279907, 0.7200929152148664, 0.15389082462253195, 0.1672473867595819]"
464,"[0.8484320557491289, 0.975609756097561, 0.870499419279907, 0.721835075493612, 0.15389082462253195, 0.1672473867595819]"
465,"[0.8484320557491289, 0.975609756097561, 0.8710801393728222, 0.7235772357723578, 0.15389082462253195, 0.1678281068524971]"
466,"[0.8490127758420442, 0.975609756097561, 0.8710801393728222, 0.7247386759581882, 0.15389082462253195, 0.1678281068524971]"
467,"[0.8490127758420442, 0.975609756097561, 0.870499419279907, 0.727061556329849, 0.15389082462253195, 0.1678281068524971]"
468,"[0.8490127758420442, 0.975609756097561, 0.870499419279907, 0.7305458768873403, 0.15389082462253195, 0.16840882694541232]"
469,"[0.8495934959349594, 0.975609756097561, 0.870499419279907, 0.7415795586527294, 0.15389082462253195, 0.16840882694541232]"
470,"[0.8501742160278746, 0.975609756097561, 0.8710801393728222, 0.7450638792102207, 0.15389082462253195, 0.16898954703832753]"
471,"[0.8501742160278746, 0.975609756097561, 0.8710801393728222, 0.7491289198606271, 0.15447154471544716, 0.17015098722415795]"
472,"[0.8507549361207898, 0.975609756097561, 0.8716608594657376, 0.7514518002322881, 0.15447154471544716, 0.17015098722415795]"
473,"[0.8507549361207898, 0.975609756097561, 0.8716608594657376, 0.7531939605110337, 0.15447154471544716, 0.17015098722415795]"
474,"[0.8507549361207898, 0.975609756097561, 0.8716608594657376, 0.7555168408826946, 0.15447154471544716, 0.17015098722415795]"
475,"[0.8507549361207898, 0.975609756097561, 0.8716608594657376, 0.756678281068525, 0.15447154471544716, 0.17015098722415795]"
476,"[0.8507549361207898, 0.975609756097561, 0.8722415795586528, 0.7584204413472706, 0.15447154471544716, 0.16957026713124274]"
477,"[0.851335656213705, 0.975609756097561, 0.8722415795586528, 0.759581881533101, 0.15505226480836237, 0.16898954703832753]"
478,"[0.851335656213705, 0.975609756097561, 0.8722415795586528, 0.7601626016260162, 0.15505226480836237, 0.16898954703832753]"
479,"[0.8530778164924506, 0.975609756097561, 0.8722415795586528, 0.7624854819976771, 0.15563298490127758, 0.16898954703832753]"
480,"[0.8530778164924506, 0.975609756097561, 0.8722415795586528, 0.7706155632984901, 0.15505226480836237, 0.16898954703832753]"
481,"[0.854239256678281, 0.975609756097561, 0.8722415795586528, 0.7752613240418118, 0.15505226480836237, 0.16840882694541232]"
482,"[0.854239256678281, 0.975609756097561, 0.8722415795586528, 0.7851335656213705, 0.15505226480836237, 0.1678281068524971]"
483,"[0.8554006968641115, 0.975609756097561, 0.8722415795586528, 0.7874564459930313, 0.15563298490127758, 0.15505226480836237]"
484,"[0.8710801393728222, 0.975609756097561, 0.8716608594657376, 0.7886178861788617, 0.15563298490127758, 0.15331010452961671]"
485,"[0.8716608594657376, 0.975609756097561, 0.8716608594657376, 0.7897793263646922, 0.15563298490127758, 0.1521486643437863]"
486,"[0.8722415795586528, 0.975609756097561, 0.8722415795586528, 0.789198606271777, 0.15563298490127758, 0.1521486643437863]"
487,"[0.872822299651568, 0.975609756097561, 0.8722415795586528, 0.789198606271777, 0.15563298490127758, 0.15156794425087108]"
488,"[0.8734030197444832, 0.975609756097561, 0.8722415795586528, 0.7903600464576074, 0.15563298490127758, 0.15156794425087108]"
489,"[0.8734030197444832, 0.975609756097561, 0.8722415795586528, 0.7909407665505227, 0.15505226480836237, 0.15156794425087108]"
490,"[0.8734030197444832, 0.975609756097561, 0.8722415795586528, 0.7909407665505227, 0.15447154471544716, 0.15156794425087108]"
491,"[0.8739837398373984, 0.975609756097561, 0.8722415795586528, 0.7915214866434379, 0.15389082462253195, 0.1527293844367015]"
492,"[0.8751451800232288, 0.975609756097561, 0.8722415795586528, 0.7921022067363531, 0.15447154471544716, 0.1521486643437863]"
493,"[0.875725900116144, 0.975609756097561, 0.8722415795586528, 0.7932636469221835, 0.15447154471544716, 0.1527293844367015]"
494,"[0.8780487804878049, 0.975609756097561, 0.8722415795586528, 0.7990708478513356, 0.15447154471544716, 0.15331010452961671]"
495,"[0.8902439024390244, 0.975609756097561, 0.8722415795586528, 0.8159117305458768, 0.15447154471544716, 0.15389082462253195]"
496,"[0.8914053426248548, 0.975609756097561, 0.8722415795586528, 0.8228803716608595, 0.15505226480836237, 0.15447154471544716]"
497,"[0.89198606271777, 0.975609756097561, 0.8722415795586528, 0.8257839721254355, 0.15505226480836237, 0.15563298490127758]"
498,"[0.89198606271777, 0.975609756097561, 0.8722415795586528, 0.8263646922183507, 0.15505226480836237, 0.15563298490127758]"
499,"[0.89198606271777, 0.975609756097561, 0.872822299651568, 0.8286875725900116, 0.15505226480836237, 0.15505226480836237]"
500,"[0.8925667828106852, 0.975609756097561, 0.872822299651568, 0.8281068524970964, 0.1562137049941928, 0.15563298490127758]"
501,"[0.8925667828106852, 0.975609756097561, 0.872822299651568, 0.8304297328687572, 0.15563298490127758, 0.1562137049941928]"
502,"[0.8925667828106852, 0.975609756097561, 0.872822299651568, 0.8310104529616724, 0.15563298490127758, 0.1562137049941928]"
503,"[0.8931475029036005, 0.975609756097561, 0.872822299651568, 0.8315911730545877, 0.1562137049941928, 0.1562137049941928]"
504,"[0.8960511033681765, 0.975609756097561, 0.872822299651568, 0.8315911730545877, 0.15505226480836237, 0.15563298490127758]"
505,"[0.8960511033681765, 0.975609756097561, 0.8734030197444832, 0.8315911730545877, 0.15563298490127758, 0.15563298490127758]"
506,"[0.8960511033681765, 0.975609756097561, 0.8734030197444832, 0.8344947735191638, 0.1562137049941928, 0.15563298490127758]"
507,"[0.8960511033681765, 0.975609756097561, 0.8734030197444832, 0.8385598141695703, 0.1562137049941928, 0.15563298490127758]"
508,"[0.8960511033681765, 0.975609756097561, 0.8734030197444832, 0.8432055749128919, 0.1562137049941928, 0.15563298490127758]"
509,"[0.8960511033681765, 0.975609756097561, 0.8734030197444832, 0.8443670150987224, 0.1562137049941928, 0.15563298490127758]"
510,"[0.8960511033681765, 0.975609756097561, 0.8734030197444832, 0.8443670150987224, 0.1562137049941928, 0.15331010452961671]"
511,"[0.8960511033681765, 0.975609756097561, 0.8716608594657376, 0.8449477351916377, 0.1562137049941928, 0.1521486643437863]"
512,"[0.8960511033681765, 0.975609756097561, 0.8716608594657376, 0.8461091753774681, 0.15563298490127758, 0.1521486643437863]"
513,"[0.8960511033681765, 0.975609756097561, 0.872822299651568, 0.8472706155632985, 0.15505226480836237, 0.1521486643437863]"
514,"[0.8966318234610917, 0.975609756097561, 0.872822299651568, 0.8484320557491289, 0.15505226480836237, 0.1521486643437863]"
515,"[0.8966318234610917, 0.975609756097561, 0.872822299651568, 0.8484320557491289, 0.15098722415795587, 0.15098722415795587]"
516,"[0.8966318234610917, 0.975609756097561, 0.872822299651568, 0.8490127758420442, 0.14924506387921022, 0.15098722415795587]"
517,"[0.8972125435540069, 0.975609756097561, 0.872822299651568, 0.8501742160278746, 0.14634146341463414, 0.15098722415795587]"
518,"[0.8983739837398373, 0.975609756097561, 0.8734030197444832, 0.8495934959349594, 0.14576074332171893, 0.15156794425087108]"
519,"[0.8989547038327527, 0.975609756097561, 0.8734030197444832, 0.8495934959349594, 0.1445993031358885, 0.15040650406504066]"
520,"[0.8989547038327527, 0.975609756097561, 0.8734030197444832, 0.8519163763066202, 0.14343786295005806, 0.15040650406504066]"
521,"[0.8989547038327527, 0.975609756097561, 0.8734030197444832, 0.8524970963995354, 0.14285714285714285, 0.14982578397212543]"
522,"[0.8995354239256679, 0.975609756097561, 0.8734030197444832, 0.8530778164924506, 0.1440185830429733, 0.1480836236933798]"
523,"[0.8995354239256679, 0.975609756097561, 0.8734030197444832, 0.8536585365853658, 0.1440185830429733, 0.13821138211382114]"
524,"[0.9001161440185831, 0.975609756097561, 0.8751451800232288, 0.8536585365853658, 0.1440185830429733, 0.13588850174216027]"
525,"[0.9006968641114983, 0.975609756097561, 0.8745644599303136, 0.854239256678281, 0.1445993031358885, 0.13530778164924506]"
526,"[0.9012775842044135, 0.975609756097561, 0.8745644599303136, 0.8565621370499419, 0.14750290360046459, 0.13530778164924506]"
527,"[0.9018583042973287, 0.975609756097561, 0.8739837398373984, 0.8583042973286876, 0.1480836236933798, 0.13472706155632985]"
528,"[0.9018583042973287, 0.975609756097561, 0.8734030197444832, 0.8600464576074333, 0.14750290360046459, 0.13472706155632985]"
529,"[0.9024390243902439, 0.975609756097561, 0.8734030197444832, 0.859465737514518, 0.148664343786295, 0.13414634146341464]"
530,"[0.9030197444831591, 0.975609756097561, 0.8734030197444832, 0.8606271777003485, 0.14924506387921022, 0.13240418118466898]"
531,"[0.9030197444831591, 0.975609756097561, 0.8734030197444832, 0.8617886178861789, 0.14924506387921022, 0.13240418118466898]"
532,"[0.9030197444831591, 0.975609756097561, 0.8734030197444832, 0.8623693379790941, 0.14982578397212543, 0.13182346109175377]"
533,"[0.9036004645760743, 0.975609756097561, 0.8739837398373984, 0.8635307781649245, 0.14982578397212543, 0.13182346109175377]"
534,"[0.9047619047619048, 0.975609756097561, 0.8739837398373984, 0.8635307781649245, 0.148664343786295, 0.13182346109175377]"
535,"[0.9111498257839721, 0.975609756097561, 0.8739837398373984, 0.8646922183507549, 0.148664343786295, 0.13182346109175377]"
536,"[0.9128919860627178, 0.975609756097561, 0.8739837398373984, 0.8664343786295006, 0.14924506387921022, 0.13182346109175377]"
537,"[0.9128919860627178, 0.975609756097561, 0.8879210220673636, 0.8670150987224158, 0.14982578397212543, 0.13124274099883856]"
538,"[0.9140534262485482, 0.975609756097561, 0.8885017421602788, 0.8681765389082462, 0.14924506387921022, 0.13124274099883856]"
539,"[0.9146341463414634, 0.975609756097561, 0.8885017421602788, 0.8745644599303136, 0.14924506387921022, 0.13124274099883856]"
540,"[0.9146341463414634, 0.975609756097561, 0.8896631823461092, 0.8751451800232288, 0.14982578397212543, 0.13008130081300814]"
541,"[0.9163763066202091, 0.975609756097561, 0.8896631823461092, 0.8751451800232288, 0.14982578397212543, 0.1295005807200929]"
542,"[0.9181184668989547, 0.975609756097561, 0.8902439024390244, 0.875725900116144, 0.14982578397212543, 0.12717770034843207]"
543,"[0.9181184668989547, 0.975609756097561, 0.8908246225319396, 0.8768873403019745, 0.15040650406504066, 0.1248548199767712]"
544,"[0.9186991869918699, 0.975609756097561, 0.8908246225319396, 0.8774680603948897, 0.15040650406504066, 0.12427409988385599]"
545,"[0.9186991869918699, 0.975609756097561, 0.8914053426248548, 0.8774680603948897, 0.14982578397212543, 0.12427409988385599]"
546,"[0.9186991869918699, 0.975609756097561, 0.89198606271777, 0.8815331010452961, 0.14982578397212543, 0.12427409988385599]"
547,"[0.9192799070847851, 0.975609756097561, 0.89198606271777, 0.8867595818815331, 0.15098722415795587, 0.12427409988385599]"
548,"[0.9192799070847851, 0.975609756097561, 0.8925667828106852, 0.889082462253194, 0.15098722415795587, 0.12369337979094076]"
549,"[0.9192799070847851, 0.975609756097561, 0.8925667828106852, 0.8925667828106852, 0.15098722415795587, 0.12253193960511034]"
550,"[0.9192799070847851, 0.975609756097561, 0.8925667828106852, 0.90534262485482, 0.15098722415795587, 0.1207897793263647]"
551,"[0.9192799070847851, 0.975609756097561, 0.8937282229965157, 0.9065040650406504, 0.15098722415795587, 0.12020905923344948]"
552,"[0.9192799070847851, 0.975609756097561, 0.8937282229965157, 0.908246225319396, 0.15098722415795587, 0.11962833914053426]"
553,"[0.9192799070847851, 0.975609756097561, 0.8954703832752613, 0.9094076655052264, 0.15040650406504066, 0.11962833914053426]"
554,"[0.9198606271777003, 0.975609756097561, 0.8954703832752613, 0.9111498257839721, 0.15098722415795587, 0.11962833914053426]"
555,"[0.9198606271777003, 0.975609756097561, 0.8954703832752613, 0.9117305458768873, 0.15040650406504066, 0.11846689895470383]"
556,"[0.9198606271777003, 0.975609756097561, 0.8954703832752613, 0.9117305458768873, 0.15389082462253195, 0.11614401858304298]"
557,"[0.9198606271777003, 0.975609756097561, 0.8960511033681765, 0.9117305458768873, 0.15737514518002324, 0.11207897793263646]"
558,"[0.9198606271777003, 0.975609756097561, 0.8960511033681765, 0.9117305458768873, 0.1602787456445993, 0.10975609756097561]"
559,"[0.9192799070847851, 0.975609756097561, 0.8960511033681765, 0.9128919860627178, 0.16376306620209058, 0.10859465737514518]"
560,"[0.9192799070847851, 0.975609756097561, 0.8954703832752613, 0.913472706155633, 0.16666666666666666, 0.10801393728222997]"
561,"[0.9192799070847851, 0.975609756097561, 0.8954703832752613, 0.9146341463414634, 0.1672473867595819, 0.10685249709639953]"
562,"[0.9192799070847851, 0.975609756097561, 0.8954703832752613, 0.9157955865272939, 0.16957026713124274, 0.10685249709639953]"
563,"[0.9192799070847851, 0.975609756097561, 0.8954703832752613, 0.9163763066202091, 0.1713124274099884, 0.10627177700348432]"
564,"[0.9186991869918699, 0.975609756097561, 0.8954703832752613, 0.9169570267131243, 0.1713124274099884, 0.1132404181184669]"
565,"[0.9186991869918699, 0.975609756097561, 0.8954703832752613, 0.9175377468060395, 0.1713124274099884, 0.11440185830429733]"
566,"[0.9186991869918699, 0.975609756097561, 0.8954703832752613, 0.9175377468060395, 0.17247386759581881, 0.11498257839721254]"
567,"[0.9186991869918699, 0.975609756097561, 0.8960511033681765, 0.9181184668989547, 0.17363530778164923, 0.11556329849012775]"
568,"[0.9186991869918699, 0.975609756097561, 0.8960511033681765, 0.9181184668989547, 0.17479674796747968, 0.11498257839721254]"
569,"[0.9186991869918699, 0.975609756097561, 0.8960511033681765, 0.9181184668989547, 0.1765389082462253, 0.11498257839721254]"
570,"[0.9186991869918699, 0.975609756097561, 0.8960511033681765, 0.9181184668989547, 0.17770034843205576, 0.11614401858304298]"
571,"[0.9186991869918699, 0.975609756097561, 0.8960511033681765, 0.9186991869918699, 0.17828106852497097, 0.11614401858304298]"
572,"[0.9192799070847851, 0.975609756097561, 0.8960511033681765, 0.9186991869918699, 0.17828106852497097, 0.11614401858304298]"
573,"[0.9192799070847851, 0.9796747967479674, 0.8960511033681765, 0.9186991869918699, 0.17886178861788618, 0.11614401858304298]"
574,"[0.9192799070847851, 0.9796747967479674, 0.8960511033681765, 0.9192799070847851, 0.17886178861788618, 0.11556329849012775]"
575,"[0.9192799070847851, 0.9796747967479674, 0.8960511033681765, 0.9192799070847851, 0.17770034843205576, 0.11498257839721254]"
576,"[0.9192799070847851, 0.9796747967479674, 0.8960511033681765, 0.9192799070847851, 0.17711962833914052, 0.11556329849012775]"
577,"[0.9192799070847851, 0.9796747967479674, 0.8960511033681765, 0.9192799070847851, 0.17770034843205576, 0.11614401858304298]"
578,"[0.9192799070847851, 0.9796747967479674, 0.8972125435540069, 0.9210220673635308, 0.17711962833914052, 0.11672473867595819]"
