,acc
522,"[0.8815331010452961, 0.9065040650406504, 0.4465737514518002, 0.2682926829268293, 0.19221835075493612, 0.1445993031358885]"
523,"[0.8815331010452961, 0.9065040650406504, 0.44715447154471544, 0.2682926829268293, 0.1916376306620209, 0.1445993031358885]"
524,"[0.8821138211382114, 0.9065040650406504, 0.44947735191637633, 0.2682926829268293, 0.1916376306620209, 0.1445993031358885]"
525,"[0.8821138211382114, 0.9065040650406504, 0.44947735191637633, 0.2682926829268293, 0.1916376306620209, 0.1445993031358885]"
526,"[0.8815331010452961, 0.9065040650406504, 0.44947735191637633, 0.27235772357723576, 0.1916376306620209, 0.1445993031358885]"
527,"[0.8815331010452961, 0.9065040650406504, 0.44947735191637633, 0.2781649245063879, 0.1916376306620209, 0.1445993031358885]"
528,"[0.8821138211382114, 0.9065040650406504, 0.44947735191637633, 0.281068524970964, 0.18989547038327526, 0.1445993031358885]"
529,"[0.8821138211382114, 0.9552845528455285, 0.44947735191637633, 0.281068524970964, 0.18989547038327526, 0.1445993031358885]"
530,"[0.8815331010452961, 0.9552845528455285, 0.44947735191637633, 0.28281068524970965, 0.18989547038327526, 0.1445993031358885]"
531,"[0.8821138211382114, 0.9552845528455285, 0.4454123112659698, 0.28281068524970965, 0.18989547038327526, 0.1445993031358885]"
532,"[0.8821138211382114, 0.9552845528455285, 0.4454123112659698, 0.2857142857142857, 0.18989547038327526, 0.1445993031358885]"
533,"[0.8821138211382114, 0.9552845528455285, 0.4454123112659698, 0.29152148664343785, 0.18931475029036005, 0.1440185830429733]"
534,"[0.8815331010452961, 0.9552845528455285, 0.4454123112659698, 0.29094076655052264, 0.18931475029036005, 0.1440185830429733]"
535,"[0.8815331010452961, 0.9552845528455285, 0.4535423925667828, 0.29094076655052264, 0.18699186991869918, 0.1440185830429733]"
536,"[0.8815331010452961, 0.9552845528455285, 0.454123112659698, 0.29094076655052264, 0.18757259001161442, 0.1440185830429733]"
537,"[0.8832752613240418, 0.9552845528455285, 0.454123112659698, 0.2955865272938444, 0.18757259001161442, 0.1440185830429733]"
538,"[0.883855981416957, 0.9552845528455285, 0.454123112659698, 0.2961672473867596, 0.19396051103368175, 0.1440185830429733]"
539,"[0.8821138211382114, 0.9552845528455285, 0.454123112659698, 0.29732868757259, 0.19337979094076654, 0.1440185830429733]"
540,"[0.8821138211382114, 0.9552845528455285, 0.454123112659698, 0.2979094076655052, 0.19396051103368175, 0.14343786295005806]"
541,"[0.8821138211382114, 0.9552845528455285, 0.454123112659698, 0.2955865272938444, 0.1957026713124274, 0.1440185830429733]"
542,"[0.8826945412311266, 0.9552845528455285, 0.4535423925667828, 0.29965156794425085, 0.1951219512195122, 0.1440185830429733]"
543,"[0.8832752613240418, 0.9552845528455285, 0.4518002322880372, 0.29965156794425085, 0.1951219512195122, 0.1440185830429733]"
544,"[0.8832752613240418, 0.9552845528455285, 0.4523809523809524, 0.29965156794425085, 0.1951219512195122, 0.1440185830429733]"
545,"[0.8844367015098722, 0.9552845528455285, 0.4523809523809524, 0.30023228803716606, 0.1957026713124274, 0.1440185830429733]"
546,"[0.8844367015098722, 0.9552845528455285, 0.4523809523809524, 0.30139372822299654, 0.1957026713124274, 0.1440185830429733]"
547,"[0.8844367015098722, 0.9552845528455285, 0.4523809523809524, 0.30197444831591175, 0.1951219512195122, 0.1440185830429733]"
548,"[0.8850174216027874, 0.9552845528455285, 0.454123112659698, 0.30197444831591175, 0.194541231126597, 0.1440185830429733]"
549,"[0.8850174216027874, 0.9552845528455285, 0.454123112659698, 0.30662020905923343, 0.19686411149825783, 0.14343786295005806]"
550,"[0.8855981416957027, 0.9552845528455285, 0.454123112659698, 0.3060394889663182, 0.19686411149825783, 0.14343786295005806]"
551,"[0.8855981416957027, 0.9552845528455285, 0.454123112659698, 0.30662020905923343, 0.19686411149825783, 0.14343786295005806]"
552,"[0.8850174216027874, 0.9552845528455285, 0.4605110336817654, 0.30662020905923343, 0.19686411149825783, 0.14343786295005806]"
553,"[0.8855981416957027, 0.9552845528455285, 0.4605110336817654, 0.30662020905923343, 0.19686411149825783, 0.14343786295005806]"
554,"[0.8855981416957027, 0.9552845528455285, 0.4605110336817654, 0.305458768873403, 0.19686411149825783, 0.14343786295005806]"
555,"[0.8850174216027874, 0.9552845528455285, 0.4605110336817654, 0.30139372822299654, 0.18873403019744484, 0.14343786295005806]"
556,"[0.8855981416957027, 0.9552845528455285, 0.4605110336817654, 0.30139372822299654, 0.18873403019744484, 0.14343786295005806]"
557,"[0.8873403019744484, 0.9552845528455285, 0.4605110336817654, 0.29965156794425085, 0.18757259001161442, 0.1440185830429733]"
558,"[0.8885017421602788, 0.9552845528455285, 0.4634146341463415, 0.29965156794425085, 0.18815331010452963, 0.1445993031358885]"
559,"[0.8850174216027874, 0.9552845528455285, 0.4605110336817654, 0.30313588850174217, 0.18815331010452963, 0.1445993031358885]"
560,"[0.889082462253194, 0.9552845528455285, 0.4605110336817654, 0.30255516840882696, 0.18815331010452963, 0.1445993031358885]"
561,"[0.889082462253194, 0.9552845528455285, 0.4605110336817654, 0.29849012775842043, 0.19047619047619047, 0.1445993031358885]"
562,"[0.889082462253194, 0.9796747967479674, 0.4605110336817654, 0.29849012775842043, 0.18873403019744484, 0.1445993031358885]"
563,"[0.8902439024390244, 0.9796747967479674, 0.4605110336817654, 0.30139372822299654, 0.18873403019744484, 0.1445993031358885]"
564,"[0.8902439024390244, 0.9796747967479674, 0.45993031358885017, 0.3042973286875726, 0.18641114982578397, 0.1440185830429733]"
565,"[0.8908246225319396, 0.9796747967479674, 0.45993031358885017, 0.3048780487804878, 0.18641114982578397, 0.1440185830429733]"
566,"[0.889082462253194, 0.9796747967479674, 0.45993031358885017, 0.30952380952380953, 0.18292682926829268, 0.1440185830429733]"
567,"[0.889082462253194, 0.9796747967479674, 0.462253193960511, 0.3077816492450639, 0.18292682926829268, 0.1440185830429733]"
568,"[0.889082462253194, 0.9796747967479674, 0.46689895470383275, 0.30313588850174217, 0.18292682926829268, 0.1440185830429733]"
569,"[0.889082462253194, 0.9796747967479674, 0.4692218350754936, 0.2926829268292683, 0.18292682926829268, 0.1440185830429733]"
570,"[0.889082462253194, 0.9796747967479674, 0.4692218350754936, 0.2967479674796748, 0.1835075493612079, 0.14343786295005806]"
571,"[0.8908246225319396, 0.9796747967479674, 0.4692218350754936, 0.2979094076655052, 0.1835075493612079, 0.14343786295005806]"
572,"[0.8908246225319396, 0.9796747967479674, 0.4686411149825784, 0.305458768873403, 0.1835075493612079, 0.14343786295005806]"
573,"[0.889082462253194, 0.9796747967479674, 0.4686411149825784, 0.30313588850174217, 0.1753774680603949, 0.14343786295005806]"
574,"[0.889082462253194, 0.9796747967479674, 0.4692218350754936, 0.29907084785133564, 0.17073170731707318, 0.14343786295005806]"
575,"[0.8908246225319396, 0.9796747967479674, 0.4692218350754936, 0.29965156794425085, 0.1678281068524971, 0.14343786295005806]"
576,"[0.8896631823461092, 0.9796747967479674, 0.4692218350754936, 0.3037166085946574, 0.16608594657375145, 0.14343786295005806]"
577,"[0.8908246225319396, 0.9796747967479674, 0.46980255516840885, 0.30313588850174217, 0.15389082462253195, 0.14343786295005806]"
578,"[0.8908246225319396, 0.9796747967479674, 0.4686411149825784, 0.30313588850174217, 0.15098722415795587, 0.14343786295005806]"
579,"[0.8914053426248548, 0.9796747967479674, 0.4686411149825784, 0.3008130081300813, 0.14982578397212543, 0.14343786295005806]"
580,"[0.8914053426248548, 0.9796747967479674, 0.4721254355400697, 0.29849012775842043, 0.14924506387921022, 0.14343786295005806]"
581,"[0.89198606271777, 0.9796747967479674, 0.4715447154471545, 0.3060394889663182, 0.14924506387921022, 0.14343786295005806]"
582,"[0.89198606271777, 0.9796747967479674, 0.47677119628339143, 0.3037166085946574, 0.14924506387921022, 0.14343786295005806]"
583,"[0.89198606271777, 0.9796747967479674, 0.47735191637630664, 0.30197444831591175, 0.15040650406504066, 0.1440185830429733]"
584,"[0.89198606271777, 0.9796747967479674, 0.4808362369337979, 0.3042973286875726, 0.15156794425087108, 0.1440185830429733]"
585,"[0.8925667828106852, 0.9796747967479674, 0.4808362369337979, 0.30313588850174217, 0.15156794425087108, 0.1440185830429733]"
586,"[0.8925667828106852, 0.9796747967479674, 0.4895470383275261, 0.3042973286875726, 0.15331010452961671, 0.1440185830429733]"
587,"[0.8925667828106852, 0.9796747967479674, 0.4901277584204414, 0.29732868757259, 0.15331010452961671, 0.1440185830429733]"
588,"[0.8937282229965157, 0.9796747967479674, 0.4907084785133566, 0.2961672473867596, 0.14982578397212543, 0.1440185830429733]"
589,"[0.8937282229965157, 0.9796747967479674, 0.4930313588850174, 0.2955865272938444, 0.14924506387921022, 0.1480836236933798]"
590,"[0.8925667828106852, 0.9796747967479674, 0.4924506387921022, 0.29732868757259, 0.15040650406504066, 0.15098722415795587]"
591,"[0.8925667828106852, 0.9796747967479674, 0.491869918699187, 0.29849012775842043, 0.14982578397212543, 0.15505226480836237]"
592,"[0.8925667828106852, 0.9796747967479674, 0.491869918699187, 0.29965156794425085, 0.15098722415795587, 0.15563298490127758]"
593,"[0.8925667828106852, 0.9796747967479674, 0.491869918699187, 0.2979094076655052, 0.1527293844367015, 0.1562137049941928]"
594,"[0.8948896631823461, 0.9796747967479674, 0.491869918699187, 0.2967479674796748, 0.15331010452961671, 0.1562137049941928]"
595,"[0.8948896631823461, 0.9796747967479674, 0.4912891986062718, 0.2926829268292683, 0.15389082462253195, 0.1562137049941928]"
596,"[0.8948896631823461, 0.9796747967479674, 0.4912891986062718, 0.29152148664343785, 0.15331010452961671, 0.1562137049941928]"
597,"[0.8925667828106852, 0.9796747967479674, 0.49767711962833916, 0.2764227642276423, 0.1527293844367015, 0.1562137049941928]"
598,"[0.89198606271777, 0.9796747967479674, 0.49767711962833916, 0.2781649245063879, 0.15447154471544716, 0.1562137049941928]"
599,"[0.8914053426248548, 0.9796747967479674, 0.4994192799070848, 0.27526132404181186, 0.15447154471544716, 0.1562137049941928]"
600,"[0.8914053426248548, 0.9796747967479674, 0.4988385598141696, 0.27177700348432055, 0.15447154471544716, 0.1562137049941928]"
601,"[0.8908246225319396, 0.9796747967479674, 0.4988385598141696, 0.2682926829268293, 0.1562137049941928, 0.1562137049941928]"
602,"[0.8896631823461092, 0.9796747967479674, 0.4988385598141696, 0.2706155632984901, 0.1521486643437863, 0.1562137049941928]"
603,"[0.8896631823461092, 0.9796747967479674, 0.502903600464576, 0.2735191637630662, 0.15505226480836237, 0.1602787456445993]"
604,"[0.8896631823461092, 0.9796747967479674, 0.502903600464576, 0.2735191637630662, 0.1562137049941928, 0.1602787456445993]"
605,"[0.8896631823461092, 0.9796747967479674, 0.5011614401858304, 0.2735191637630662, 0.15563298490127758, 0.1602787456445993]"
606,"[0.8896631823461092, 0.9796747967479674, 0.5023228803716608, 0.27468060394889665, 0.15563298490127758, 0.1602787456445993]"
607,"[0.8896631823461092, 0.9796747967479674, 0.5034843205574913, 0.2735191637630662, 0.15795586527293845, 0.1602787456445993]"
608,"[0.8908246225319396, 0.9796747967479674, 0.5034843205574913, 0.27409988385598144, 0.15795586527293845, 0.1602787456445993]"
609,"[0.8908246225319396, 0.9796747967479674, 0.5040650406504065, 0.2735191637630662, 0.15737514518002324, 0.1602787456445993]"
610,"[0.8908246225319396, 0.9796747967479674, 0.5087108013937283, 0.2735191637630662, 0.15505226480836237, 0.1602787456445993]"
611,"[0.8908246225319396, 0.9796747967479674, 0.5110336817653891, 0.2735191637630662, 0.15156794425087108, 0.16085946573751453]"
612,"[0.8908246225319396, 0.9796747967479674, 0.5110336817653891, 0.27293844367015097, 0.14924506387921022, 0.1602787456445993]"
613,"[0.8908246225319396, 0.9796747967479674, 0.5110336817653891, 0.2735191637630662, 0.14576074332171893, 0.15969802555168408]"
614,"[0.8902439024390244, 0.9796747967479674, 0.5110336817653891, 0.2770034843205575, 0.1480836236933798, 0.15969802555168408]"
615,"[0.8902439024390244, 0.9796747967479674, 0.5110336817653891, 0.28164924506387923, 0.15098722415795587, 0.15969802555168408]"
616,"[0.8902439024390244, 0.9796747967479674, 0.5110336817653891, 0.281068524970964, 0.14750290360046459, 0.15969802555168408]"
617,"[0.8902439024390244, 0.9796747967479674, 0.5116144018583043, 0.2857142857142857, 0.14576074332171893, 0.15969802555168408]"
618,"[0.8902439024390244, 0.9796747967479674, 0.5110336817653891, 0.2851335656213705, 0.14111498257839722, 0.15969802555168408]"
619,"[0.8908246225319396, 0.9796747967479674, 0.5116144018583043, 0.2868757259001161, 0.13821138211382114, 0.15969802555168408]"
620,"[0.8908246225319396, 0.9796747967479674, 0.5110336817653891, 0.28397212543554007, 0.13646922183507548, 0.15969802555168408]"
621,"[0.8908246225319396, 0.9796747967479674, 0.5127758420441347, 0.29094076655052264, 0.13182346109175377, 0.15969802555168408]"
622,"[0.8908246225319396, 0.9796747967479674, 0.5127758420441347, 0.2926829268292683, 0.13182346109175377, 0.1602787456445993]"
623,"[0.8908246225319396, 0.9796747967479674, 0.5127758420441347, 0.2932636469221835, 0.12833914053426249, 0.1602787456445993]"
624,"[0.8908246225319396, 0.9796747967479674, 0.5063879210220673, 0.29500580720092917, 0.1289198606271777, 0.1602787456445993]"
625,"[0.8908246225319396, 0.9796747967479674, 0.5127758420441347, 0.29500580720092917, 0.1254355400696864, 0.1602787456445993]"
626,"[0.889082462253194, 0.9796747967479674, 0.5058072009291521, 0.29732868757259, 0.12311265969802555, 0.1602787456445993]"
627,"[0.8896631823461092, 0.9796747967479674, 0.5058072009291521, 0.29500580720092917, 0.12137049941927991, 0.16085946573751453]"
628,"[0.8902439024390244, 0.983739837398374, 0.5075493612078978, 0.2955865272938444, 0.12137049941927991, 0.16085946573751453]"
629,"[0.8896631823461092, 0.9796747967479674, 0.5075493612078978, 0.2961672473867596, 0.12137049941927991, 0.16144018583042974]"
630,"[0.8896631823461092, 0.9796747967479674, 0.508130081300813, 0.2961672473867596, 0.1207897793263647, 0.16202090592334495]"
631,"[0.8896631823461092, 0.983739837398374, 0.508130081300813, 0.2961672473867596, 0.12137049941927991, 0.16202090592334495]"
632,"[0.8896631823461092, 0.9796747967479674, 0.508130081300813, 0.2967479674796748, 0.1207897793263647, 0.16260162601626016]"
633,"[0.8896631823461092, 0.9796747967479674, 0.5075493612078978, 0.29732868757259, 0.12020905923344948, 0.16260162601626016]"
634,"[0.8896631823461092, 0.9796747967479674, 0.5087108013937283, 0.2979094076655052, 0.12137049941927991, 0.16260162601626016]"
635,"[0.8896631823461092, 0.983739837398374, 0.5075493612078978, 0.2967479674796748, 0.1207897793263647, 0.16260162601626016]"
636,"[0.8896631823461092, 0.983739837398374, 0.5087108013937283, 0.29732868757259, 0.1207897793263647, 0.16260162601626016]"
637,"[0.8896631823461092, 0.983739837398374, 0.5145180023228804, 0.2967479674796748, 0.12020905923344948, 0.16260162601626016]"
638,"[0.8896631823461092, 0.983739837398374, 0.5133565621370499, 0.29732868757259, 0.11788617886178862, 0.16202090592334495]"
639,"[0.8896631823461092, 0.983739837398374, 0.519163763066202, 0.29732868757259, 0.12195121951219512, 0.16202090592334495]"
640,"[0.8896631823461092, 0.983739837398374, 0.5203252032520326, 0.2932636469221835, 0.11788617886178862, 0.16260162601626016]"
641,"[0.8896631823461092, 0.983739837398374, 0.5232288037166086, 0.29152148664343785, 0.12195121951219512, 0.16260162601626016]"
642,"[0.8896631823461092, 0.983739837398374, 0.524390243902439, 0.29442508710801396, 0.11846689895470383, 0.16260162601626016]"
643,"[0.8896631823461092, 0.983739837398374, 0.5360046457607434, 0.2926829268292683, 0.12137049941927991, 0.16260162601626016]"
644,"[0.8896631823461092, 0.983739837398374, 0.5458768873403019, 0.29500580720092917, 0.11904761904761904, 0.16318234610917537]"
645,"[0.8896631823461092, 0.983739837398374, 0.5481997677119629, 0.29442508710801396, 0.12253193960511034, 0.16318234610917537]"
646,"[0.8896631823461092, 0.983739837398374, 0.5522648083623694, 0.29500580720092917, 0.11846689895470383, 0.16144018583042974]"
647,"[0.8896631823461092, 0.983739837398374, 0.5516840882694541, 0.2932636469221835, 0.12253193960511034, 0.16260162601626016]"
648,"[0.8896631823461092, 0.983739837398374, 0.5522648083623694, 0.2926829268292683, 0.11904761904761904, 0.16202090592334495]"
649,"[0.8896631823461092, 0.983739837398374, 0.5516840882694541, 0.29442508710801396, 0.12253193960511034, 0.16202090592334495]"
650,"[0.8896631823461092, 0.983739837398374, 0.5528455284552846, 0.2897793263646922, 0.12369337979094076, 0.16202090592334495]"
651,"[0.89198606271777, 0.983739837398374, 0.5545876887340302, 0.2897793263646922, 0.12369337979094076, 0.16202090592334495]"
652,"[0.89198606271777, 0.983739837398374, 0.5545876887340302, 0.2897793263646922, 0.12369337979094076, 0.16144018583042974]"
653,"[0.89198606271777, 0.983739837398374, 0.5545876887340302, 0.29036004645760743, 0.12369337979094076, 0.16144018583042974]"
654,"[0.89198606271777, 0.983739837398374, 0.5551684088269454, 0.29036004645760743, 0.12253193960511034, 0.16260162601626016]"
655,"[0.89198606271777, 0.983739837398374, 0.556910569105691, 0.2955865272938444, 0.12427409988385599, 0.16260162601626016]"
656,"[0.8925667828106852, 0.983739837398374, 0.5557491289198606, 0.2955865272938444, 0.1248548199767712, 0.16260162601626016]"
657,"[0.8925667828106852, 0.983739837398374, 0.5574912891986062, 0.2967479674796748, 0.1248548199767712, 0.16260162601626016]"
658,"[0.8931475029036005, 0.983739837398374, 0.5557491289198606, 0.2932636469221835, 0.12601626016260162, 0.16260162601626016]"
659,"[0.8931475029036005, 0.983739837398374, 0.5551684088269454, 0.29094076655052264, 0.12601626016260162, 0.16260162601626016]"
660,"[0.8931475029036005, 0.983739837398374, 0.5557491289198606, 0.2874564459930314, 0.12601626016260162, 0.16260162601626016]"
661,"[0.8931475029036005, 0.983739837398374, 0.5545876887340302, 0.2880371660859466, 0.12601626016260162, 0.16260162601626016]"
662,"[0.8937282229965157, 0.983739837398374, 0.5580720092915215, 0.2880371660859466, 0.13530778164924506, 0.16260162601626016]"
663,"[0.8937282229965157, 0.983739837398374, 0.5656213704994193, 0.29152148664343785, 0.13530778164924506, 0.16260162601626016]"
664,"[0.8937282229965157, 0.9796747967479674, 0.5685249709639953, 0.2926829268292683, 0.13995354239256677, 0.16260162601626016]"
665,"[0.8914053426248548, 0.9796747967479674, 0.5667828106852497, 0.29849012775842043, 0.140534262485482, 0.16434378629500582]"
666,"[0.8914053426248548, 0.9796747967479674, 0.5667828106852497, 0.29442508710801396, 0.13763066202090593, 0.16434378629500582]"
667,"[0.8914053426248548, 0.9796747967479674, 0.5673635307781649, 0.2979094076655052, 0.14343786295005806, 0.16434378629500582]"
668,"[0.8914053426248548, 0.9796747967479674, 0.5679442508710801, 0.29849012775842043, 0.13821138211382114, 0.16376306620209058]"
669,"[0.8943089430894309, 0.9796747967479674, 0.5679442508710801, 0.2979094076655052, 0.14343786295005806, 0.16376306620209058]"
670,"[0.8931475029036005, 0.9796747967479674, 0.5679442508710801, 0.29849012775842043, 0.13937282229965156, 0.16376306620209058]"
671,"[0.89198606271777, 0.9796747967479674, 0.5673635307781649, 0.30139372822299654, 0.14111498257839722, 0.16376306620209058]"
672,"[0.8931475029036005, 0.9796747967479674, 0.5673635307781649, 0.30197444831591175, 0.14111498257839722, 0.16376306620209058]"
673,"[0.8937282229965157, 0.9796747967479674, 0.5679442508710801, 0.305458768873403, 0.1440185830429733, 0.16376306620209058]"
674,"[0.8937282229965157, 0.9796747967479674, 0.5632984901277585, 0.3060394889663182, 0.13879210220673635, 0.16318234610917537]"
675,"[0.8931475029036005, 0.9796747967479674, 0.5592334494773519, 0.31010452961672474, 0.13646922183507548, 0.16260162601626016]"
676,"[0.8937282229965157, 0.9796747967479674, 0.5615563298490128, 0.3130081300813008, 0.13937282229965156, 0.16260162601626016]"
677,"[0.8948896631823461, 0.9796747967479674, 0.5598141695702671, 0.3118466898954704, 0.13588850174216027, 0.16260162601626016]"
678,"[0.8948896631823461, 0.9796747967479674, 0.5615563298490128, 0.3141695702671312, 0.13472706155632985, 0.16260162601626016]"
679,"[0.8948896631823461, 0.9796747967479674, 0.562137049941928, 0.31939605110336816, 0.13414634146341464, 0.16260162601626016]"
680,"[0.8948896631823461, 0.9796747967479674, 0.562137049941928, 0.3252032520325203, 0.13472706155632985, 0.16260162601626016]"
681,"[0.8948896631823461, 0.9796747967479674, 0.5598141695702671, 0.32578397212543553, 0.13124274099883856, 0.16144018583042974]"
682,"[0.8948896631823461, 0.9796747967479674, 0.5598141695702671, 0.33042973286875726, 0.13182346109175377, 0.16144018583042974]"
683,"[0.8948896631823461, 0.9796747967479674, 0.5673635307781649, 0.32636469221835074, 0.13066202090592335, 0.16144018583042974]"
684,"[0.8948896631823461, 0.9796747967479674, 0.5598141695702671, 0.33681765389082463, 0.13124274099883856, 0.16144018583042974]"
685,"[0.8954703832752613, 0.9796747967479674, 0.5673635307781649, 0.33042973286875726, 0.12659698025551683, 0.16144018583042974]"
686,"[0.8948896631823461, 0.9796747967479674, 0.562137049941928, 0.33855981416957026, 0.12601626016260162, 0.16144018583042974]"
687,"[0.8954703832752613, 0.9796747967479674, 0.573170731707317, 0.33042973286875726, 0.12427409988385599, 0.16144018583042974]"
688,"[0.8931475029036005, 0.9796747967479674, 0.5679442508710801, 0.33739837398373984, 0.1254355400696864, 0.16144018583042974]"
689,"[0.8937282229965157, 0.9796747967479674, 0.5691056910569106, 0.3339140534262485, 0.12833914053426249, 0.1602787456445993]"
690,"[0.8925667828106852, 0.9796747967479674, 0.5720092915214866, 0.33681765389082463, 0.12311265969802555, 0.16085946573751453]"
691,"[0.8931475029036005, 0.9796747967479674, 0.5708478513356562, 0.3397212543554007, 0.1295005807200929, 0.1602787456445993]"
692,"[0.8931475029036005, 0.9796747967479674, 0.5743321718931476, 0.33914053426248547, 0.13124274099883856, 0.1602787456445993]"
693,"[0.8931475029036005, 0.9796747967479674, 0.5789779326364692, 0.3403019744483159, 0.12833914053426249, 0.1602787456445993]"
694,"[0.8931475029036005, 0.9796747967479674, 0.5818815331010453, 0.33855981416957026, 0.12253193960511034, 0.15969802555168408]"
695,"[0.8943089430894309, 0.9796747967479674, 0.5842044134727061, 0.3426248548199768, 0.11962833914053426, 0.15969802555168408]"
696,"[0.8943089430894309, 0.9796747967479674, 0.5807200929152149, 0.3437862950058072, 0.12195121951219512, 0.15911730545876887]"
697,"[0.8943089430894309, 0.9796747967479674, 0.5824622531939605, 0.3443670150987224, 0.12195121951219512, 0.15853658536585366]"
698,"[0.8943089430894309, 0.9796747967479674, 0.5836236933797909, 0.3478513356562137, 0.12137049941927991, 0.15853658536585366]"
699,"[0.8943089430894309, 0.9796747967479674, 0.5807200929152149, 0.34843205574912894, 0.12137049941927991, 0.15563298490127758]"
700,"[0.8943089430894309, 0.9796747967479674, 0.578397212543554, 0.3530778164924506, 0.12020905923344948, 0.15563298490127758]"
701,"[0.8943089430894309, 0.9796747967479674, 0.5842044134727061, 0.34610917537746805, 0.12137049941927991, 0.15563298490127758]"
702,"[0.8943089430894309, 0.9796747967479674, 0.5830429732868757, 0.3519163763066202, 0.11846689895470383, 0.15563298490127758]"
703,"[0.8943089430894309, 0.9796747967479674, 0.5824622531939605, 0.3519163763066202, 0.11846689895470383, 0.15563298490127758]"
704,"[0.8943089430894309, 0.9796747967479674, 0.5847851335656213, 0.351335656213705, 0.11846689895470383, 0.1562137049941928]"
705,"[0.8943089430894309, 0.9796747967479674, 0.586527293844367, 0.351335656213705, 0.1173054587688734, 0.1562137049941928]"
706,"[0.8954703832752613, 0.9796747967479674, 0.5871080139372822, 0.3507549361207898, 0.1173054587688734, 0.15563298490127758]"
707,"[0.8931475029036005, 0.9796747967479674, 0.5859465737514518, 0.3507549361207898, 0.11788617886178862, 0.15563298490127758]"
708,"[0.8931475029036005, 0.9796747967479674, 0.5859465737514518, 0.34959349593495936, 0.11846689895470383, 0.15563298490127758]"
709,"[0.8931475029036005, 0.9796747967479674, 0.586527293844367, 0.3478513356562137, 0.11904761904761904, 0.14982578397212543]"
710,"[0.8954703832752613, 0.9796747967479674, 0.586527293844367, 0.34843205574912894, 0.11962833914053426, 0.14692218350754935]"
711,"[0.8954703832752613, 0.9796747967479674, 0.5871080139372822, 0.34727061556329847, 0.11904761904761904, 0.1445993031358885]"
712,"[0.8954703832752613, 0.9796747967479674, 0.5871080139372822, 0.34843205574912894, 0.11904761904761904, 0.1445993031358885]"
713,"[0.8954703832752613, 0.9796747967479674, 0.586527293844367, 0.34959349593495936, 0.11904761904761904, 0.1445993031358885]"
714,"[0.89198606271777, 0.9796747967479674, 0.5871080139372822, 0.34901277584204415, 0.11962833914053426, 0.1445993031358885]"
715,"[0.89198606271777, 0.9796747967479674, 0.5853658536585366, 0.34843205574912894, 0.11962833914053426, 0.1445993031358885]"
716,"[0.8931475029036005, 0.9796747967479674, 0.5853658536585366, 0.34901277584204415, 0.12020905923344948, 0.1440185830429733]"
717,"[0.8931475029036005, 0.9796747967479674, 0.5882694541231127, 0.34843205574912894, 0.12369337979094076, 0.1440185830429733]"
718,"[0.8943089430894309, 0.9796747967479674, 0.5888501742160279, 0.34843205574912894, 0.12369337979094076, 0.14343786295005806]"
719,"[0.8943089430894309, 0.9796747967479674, 0.5894308943089431, 0.34610917537746805, 0.12369337979094076, 0.1440185830429733]"
720,"[0.8943089430894309, 0.9796747967479674, 0.5888501742160279, 0.34610917537746805, 0.12369337979094076, 0.1440185830429733]"
721,"[0.8943089430894309, 0.9796747967479674, 0.5905923344947736, 0.34668989547038326, 0.1248548199767712, 0.1440185830429733]"
722,"[0.8943089430894309, 0.9796747967479674, 0.5911730545876888, 0.34610917537746805, 0.12659698025551683, 0.1440185830429733]"
723,"[0.8943089430894309, 0.9796747967479674, 0.591753774680604, 0.34610917537746805, 0.12717770034843207, 0.14285714285714285]"
724,"[0.8943089430894309, 0.9796747967479674, 0.591753774680604, 0.34610917537746805, 0.12717770034843207, 0.14285714285714285]"
725,"[0.8931475029036005, 0.9796747967479674, 0.5958188153310104, 0.34494773519163763, 0.12717770034843207, 0.14343786295005806]"
726,"[0.8954703832752613, 0.9796747967479674, 0.5940766550522648, 0.34552845528455284, 0.12717770034843207, 0.14285714285714285]"
727,"[0.8954703832752613, 0.9796747967479674, 0.5963995354239257, 0.3443670150987224, 0.12775842044134728, 0.14343786295005806]"
728,"[0.8954703832752613, 0.9796747967479674, 0.5963995354239257, 0.3443670150987224, 0.12775842044134728, 0.14343786295005806]"
729,"[0.8954703832752613, 0.9796747967479674, 0.5963995354239257, 0.3443670150987224, 0.12775842044134728, 0.14343786295005806]"
730,"[0.8966318234610917, 0.9796747967479674, 0.5963995354239257, 0.34494773519163763, 0.12775842044134728, 0.14343786295005806]"
731,"[0.8966318234610917, 0.9796747967479674, 0.5958188153310104, 0.34552845528455284, 0.12775842044134728, 0.14343786295005806]"
732,"[0.8966318234610917, 0.9796747967479674, 0.5934959349593496, 0.34610917537746805, 0.12833914053426249, 0.14343786295005806]"
733,"[0.8966318234610917, 0.9796747967479674, 0.5952380952380952, 0.34552845528455284, 0.12775842044134728, 0.14518002322880372]"
734,"[0.8966318234610917, 0.9796747967479674, 0.5969802555168409, 0.34610917537746805, 0.12775842044134728, 0.14227642276422764]"
735,"[0.8966318234610917, 0.9796747967479674, 0.5975609756097561, 0.34668989547038326, 0.1295005807200929, 0.14169570267131243]"
736,"[0.8966318234610917, 0.9796747967479674, 0.5975609756097561, 0.34668989547038326, 0.13066202090592335, 0.14169570267131243]"
737,"[0.8966318234610917, 0.9796747967479674, 0.6039488966318235, 0.34668989547038326, 0.13182346109175377, 0.14169570267131243]"
