,acc
529,"[1.0, 0.9576074332171893, 0.9367015098722415, 0.9436701509872242, 0.1295005807200929, 0.1173054587688734]"
530,"[1.0, 0.9576074332171893, 0.9367015098722415, 0.9436701509872242, 0.13008130081300814, 0.11672473867595819]"
531,"[1.0, 0.9576074332171893, 0.9367015098722415, 0.9436701509872242, 0.1295005807200929, 0.11846689895470383]"
532,"[1.0, 0.9576074332171893, 0.9367015098722415, 0.9436701509872242, 0.13066202090592335, 0.11672473867595819]"
533,"[1.0, 0.9581881533101045, 0.9367015098722415, 0.9436701509872242, 0.1295005807200929, 0.1173054587688734]"
534,"[1.0, 0.9581881533101045, 0.937862950058072, 0.9436701509872242, 0.13066202090592335, 0.11672473867595819]"
535,"[1.0, 0.9581881533101045, 0.937862950058072, 0.9436701509872242, 0.13066202090592335, 0.1173054587688734]"
536,"[1.0, 0.9581881533101045, 0.937862950058072, 0.9436701509872242, 0.13008130081300814, 0.1173054587688734]"
537,"[1.0, 0.9581881533101045, 0.937862950058072, 0.9442508710801394, 0.13066202090592335, 0.11788617886178862]"
538,"[1.0, 0.9581881533101045, 0.937862950058072, 0.9442508710801394, 0.13066202090592335, 0.11846689895470383]"
539,"[1.0, 0.9581881533101045, 0.937862950058072, 0.9442508710801394, 0.13066202090592335, 0.11788617886178862]"
540,"[1.0, 0.9581881533101045, 0.937862950058072, 0.9442508710801394, 0.13066202090592335, 0.11846689895470383]"
541,"[1.0, 0.9581881533101045, 0.9384436701509872, 0.9442508710801394, 0.13124274099883856, 0.11846689895470383]"
542,"[1.0, 0.9581881533101045, 0.9384436701509872, 0.9442508710801394, 0.13124274099883856, 0.11904761904761904]"
543,"[1.0, 0.9587688734030198, 0.9396051103368177, 0.943089430894309, 0.13182346109175377, 0.1173054587688734]"
544,"[1.0, 0.9581881533101045, 0.9390243902439024, 0.9436701509872242, 0.13182346109175377, 0.11846689895470383]"
545,"[1.0, 0.959349593495935, 0.9401858304297329, 0.943089430894309, 0.13066202090592335, 0.11904761904761904]"
546,"[1.0, 0.9587688734030198, 0.9396051103368177, 0.943089430894309, 0.13124274099883856, 0.11846689895470383]"
547,"[1.0, 0.959349593495935, 0.9396051103368177, 0.943089430894309, 0.13124274099883856, 0.11904761904761904]"
548,"[1.0, 0.959349593495935, 0.9407665505226481, 0.943089430894309, 0.13066202090592335, 0.11962833914053426]"
549,"[1.0, 0.9587688734030198, 0.9413472706155633, 0.9436701509872242, 0.13066202090592335, 0.11904761904761904]"
550,"[1.0, 0.959349593495935, 0.9407665505226481, 0.9436701509872242, 0.13066202090592335, 0.11962833914053426]"
551,"[1.0, 0.959349593495935, 0.9401858304297329, 0.9436701509872242, 0.13008130081300814, 0.11962833914053426]"
552,"[1.0, 0.959349593495935, 0.9407665505226481, 0.9436701509872242, 0.13008130081300814, 0.11846689895470383]"
553,"[1.0, 0.959349593495935, 0.9407665505226481, 0.9436701509872242, 0.13008130081300814, 0.11846689895470383]"
554,"[1.0, 0.959349593495935, 0.9407665505226481, 0.943089430894309, 0.13008130081300814, 0.11904761904761904]"
555,"[1.0, 0.959349593495935, 0.9413472706155633, 0.9436701509872242, 0.13066202090592335, 0.11846689895470383]"
556,"[1.0, 0.959349593495935, 0.9413472706155633, 0.9436701509872242, 0.13008130081300814, 0.11846689895470383]"
557,"[1.0, 0.959349593495935, 0.9419279907084785, 0.9436701509872242, 0.1295005807200929, 0.11904761904761904]"
558,"[1.0, 0.959349593495935, 0.9425087108013938, 0.9436701509872242, 0.13008130081300814, 0.11788617886178862]"
559,"[1.0, 0.959349593495935, 0.9425087108013938, 0.9442508710801394, 0.13008130081300814, 0.11788617886178862]"
560,"[1.0, 0.959349593495935, 0.9419279907084785, 0.9442508710801394, 0.13066202090592335, 0.11788617886178862]"
561,"[1.0, 0.9587688734030198, 0.9419279907084785, 0.9442508710801394, 0.13066202090592335, 0.1173054587688734]"
562,"[1.0, 0.959349593495935, 0.9425087108013938, 0.9442508710801394, 0.13066202090592335, 0.11788617886178862]"
563,"[1.0, 0.959349593495935, 0.9436701509872242, 0.9442508710801394, 0.13124274099883856, 0.1173054587688734]"
564,"[1.0, 0.9587688734030198, 0.943089430894309, 0.9442508710801394, 0.13124274099883856, 0.11672473867595819]"
565,"[1.0, 0.9587688734030198, 0.9442508710801394, 0.9454123112659698, 0.13124274099883856, 0.1173054587688734]"
566,"[1.0, 0.9587688734030198, 0.943089430894309, 0.9442508710801394, 0.13182346109175377, 0.1173054587688734]"
567,"[1.0, 0.9587688734030198, 0.9442508710801394, 0.9454123112659698, 0.13124274099883856, 0.11788617886178862]"
568,"[1.0, 0.959349593495935, 0.9436701509872242, 0.9442508710801394, 0.13124274099883856, 0.11788617886178862]"
569,"[1.0, 0.9587688734030198, 0.9436701509872242, 0.9448315911730546, 0.13124274099883856, 0.1173054587688734]"
570,"[1.0, 0.959349593495935, 0.9448315911730546, 0.9448315911730546, 0.13124274099883856, 0.1173054587688734]"
571,"[1.0, 0.9599303135888502, 0.9442508710801394, 0.9442508710801394, 0.13124274099883856, 0.11672473867595819]"
572,"[1.0, 0.9599303135888502, 0.9448315911730546, 0.9442508710801394, 0.13124274099883856, 0.11672473867595819]"
573,"[1.0, 0.9605110336817654, 0.9448315911730546, 0.9448315911730546, 0.13124274099883856, 0.11614401858304298]"
574,"[1.0, 0.9599303135888502, 0.9448315911730546, 0.9442508710801394, 0.13182346109175377, 0.11556329849012775]"
575,"[1.0, 0.9599303135888502, 0.9448315911730546, 0.9448315911730546, 0.13124274099883856, 0.11614401858304298]"
576,"[1.0, 0.9599303135888502, 0.9448315911730546, 0.9442508710801394, 0.13182346109175377, 0.11614401858304298]"
577,"[1.0, 0.9605110336817654, 0.9442508710801394, 0.9442508710801394, 0.1329849012775842, 0.11614401858304298]"
578,"[1.0, 0.9605110336817654, 0.9448315911730546, 0.9454123112659698, 0.13240418118466898, 0.11788617886178862]"
579,"[1.0, 0.9605110336817654, 0.9442508710801394, 0.9442508710801394, 0.1329849012775842, 0.11614401858304298]"
580,"[1.0, 0.9599303135888502, 0.9448315911730546, 0.9448315911730546, 0.13182346109175377, 0.11788617886178862]"
581,"[1.0, 0.9605110336817654, 0.9442508710801394, 0.9442508710801394, 0.1329849012775842, 0.11672473867595819]"
582,"[1.0, 0.9605110336817654, 0.9454123112659698, 0.9436701509872242, 0.1329849012775842, 0.11614401858304298]"
583,"[1.0, 0.9605110336817654, 0.9454123112659698, 0.9436701509872242, 0.1329849012775842, 0.11788617886178862]"
584,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9425087108013938, 0.1329849012775842, 0.11672473867595819]"
585,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9436701509872242, 0.1329849012775842, 0.11614401858304298]"
586,"[1.0, 0.9605110336817654, 0.9454123112659698, 0.9454123112659698, 0.1329849012775842, 0.11614401858304298]"
587,"[1.0, 0.9605110336817654, 0.9448315911730546, 0.9454123112659698, 0.1329849012775842, 0.11498257839721254]"
588,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9448315911730546, 0.1329849012775842, 0.11498257839721254]"
589,"[1.0, 0.9605110336817654, 0.9454123112659698, 0.945993031358885, 0.1329849012775842, 0.11556329849012775]"
590,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9454123112659698, 0.1329849012775842, 0.11382113821138211]"
591,"[1.0, 0.9605110336817654, 0.9454123112659698, 0.945993031358885, 0.1329849012775842, 0.11440185830429733]"
592,"[1.0, 0.9605110336817654, 0.945993031358885, 0.945993031358885, 0.1329849012775842, 0.11382113821138211]"
593,"[1.0, 0.9605110336817654, 0.945993031358885, 0.945993031358885, 0.13240418118466898, 0.11382113821138211]"
594,"[1.0, 0.9605110336817654, 0.945993031358885, 0.945993031358885, 0.1329849012775842, 0.11498257839721254]"
595,"[1.0, 0.9605110336817654, 0.945993031358885, 0.945993031358885, 0.13240418118466898, 0.11382113821138211]"
596,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9471544715447154, 0.1329849012775842, 0.11440185830429733]"
597,"[1.0, 0.9605110336817654, 0.945993031358885, 0.945993031358885, 0.13240418118466898, 0.11382113821138211]"
598,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9465737514518002, 0.13240418118466898, 0.11382113821138211]"
599,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9465737514518002, 0.13240418118466898, 0.11382113821138211]"
600,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9465737514518002, 0.13240418118466898, 0.11382113821138211]"
601,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9465737514518002, 0.13240418118466898, 0.11382113821138211]"
602,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9465737514518002, 0.13240418118466898, 0.11440185830429733]"
603,"[1.0, 0.9605110336817654, 0.945993031358885, 0.9465737514518002, 0.13240418118466898, 0.1132404181184669]"
604,"[1.0, 0.9610917537746806, 0.945993031358885, 0.9465737514518002, 0.1329849012775842, 0.11382113821138211]"
605,"[1.0, 0.9610917537746806, 0.945993031358885, 0.9465737514518002, 0.13182346109175377, 0.11207897793263646]"
606,"[1.0, 0.9610917537746806, 0.945993031358885, 0.9471544715447154, 0.1329849012775842, 0.1132404181184669]"
607,"[1.0, 0.9610917537746806, 0.945993031358885, 0.9471544715447154, 0.13240418118466898, 0.11265969802555169]"
608,"[1.0, 0.9610917537746806, 0.945993031358885, 0.9471544715447154, 0.13240418118466898, 0.11149825783972125]"
609,"[1.0, 0.9610917537746806, 0.9465737514518002, 0.9477351916376306, 0.1329849012775842, 0.11440185830429733]"
610,"[1.0, 0.9605110336817654, 0.9477351916376306, 0.9471544715447154, 0.13182346109175377, 0.11207897793263646]"
611,"[1.0, 0.9610917537746806, 0.9465737514518002, 0.9483159117305459, 0.13240418118466898, 0.11382113821138211]"
612,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9471544715447154, 0.13182346109175377, 0.11382113821138211]"
613,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9471544715447154, 0.13182346109175377, 0.11265969802555169]"
614,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9477351916376306, 0.1329849012775842, 0.11440185830429733]"
615,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9465737514518002, 0.13124274099883856, 0.11382113821138211]"
616,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9471544715447154, 0.1329849012775842, 0.1132404181184669]"
617,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9477351916376306, 0.13182346109175377, 0.11382113821138211]"
618,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9465737514518002, 0.13240418118466898, 0.11382113821138211]"
619,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9477351916376306, 0.13240418118466898, 0.11440185830429733]"
620,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9477351916376306, 0.13182346109175377, 0.11265969802555169]"
621,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9477351916376306, 0.13240418118466898, 0.11440185830429733]"
622,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9483159117305459, 0.13240418118466898, 0.11382113821138211]"
623,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9471544715447154, 0.13356562137049943, 0.1132404181184669]"
624,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9477351916376306, 0.13356562137049943, 0.11498257839721254]"
625,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9483159117305459, 0.13414634146341464, 0.11440185830429733]"
626,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9488966318234611, 0.13414634146341464, 0.11556329849012775]"
627,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9488966318234611, 0.13414634146341464, 0.11498257839721254]"
628,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9483159117305459, 0.13414634146341464, 0.11440185830429733]"
629,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9488966318234611, 0.13414634146341464, 0.11498257839721254]"
630,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9483159117305459, 0.13414634146341464, 0.11498257839721254]"
631,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9488966318234611, 0.13414634146341464, 0.11498257839721254]"
632,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9494773519163763, 0.13414634146341464, 0.11556329849012775]"
633,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9488966318234611, 0.13414634146341464, 0.11556329849012775]"
634,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9488966318234611, 0.13414634146341464, 0.11556329849012775]"
635,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9483159117305459, 0.13414634146341464, 0.11498257839721254]"
636,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9483159117305459, 0.13414634146341464, 0.11440185830429733]"
637,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9488966318234611, 0.13414634146341464, 0.11556329849012775]"
638,"[1.0, 0.9610917537746806, 0.9488966318234611, 0.9488966318234611, 0.13414634146341464, 0.11440185830429733]"
639,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9483159117305459, 0.13414634146341464, 0.11498257839721254]"
640,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9488966318234611, 0.13414634146341464, 0.11498257839721254]"
641,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9483159117305459, 0.13472706155632985, 0.1132404181184669]"
642,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9494773519163763, 0.13472706155632985, 0.11498257839721254]"
643,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9494773519163763, 0.13472706155632985, 0.11382113821138211]"
644,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9483159117305459, 0.13472706155632985, 0.11382113821138211]"
645,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9500580720092915, 0.13530778164924506, 0.11440185830429733]"
646,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9494773519163763, 0.13472706155632985, 0.11382113821138211]"
647,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9494773519163763, 0.13472706155632985, 0.11382113821138211]"
648,"[1.0, 0.9616724738675958, 0.9477351916376306, 0.9494773519163763, 0.13588850174216027, 0.11382113821138211]"
649,"[1.0, 0.9610917537746806, 0.9483159117305459, 0.9494773519163763, 0.13414634146341464, 0.11382113821138211]"
650,"[1.0, 0.9610917537746806, 0.9477351916376306, 0.9500580720092915, 0.13414634146341464, 0.11382113821138211]"
651,"[1.0, 0.9616724738675958, 0.9483159117305459, 0.9494773519163763, 0.13472706155632985, 0.1132404181184669]"
652,"[1.0, 0.9616724738675958, 0.9477351916376306, 0.9494773519163763, 0.13414634146341464, 0.1132404181184669]"
653,"[1.0, 0.9610917537746806, 0.9488966318234611, 0.9500580720092915, 0.13414634146341464, 0.11440185830429733]"
654,"[1.0, 0.9616724738675958, 0.9488966318234611, 0.9494773519163763, 0.13472706155632985, 0.11382113821138211]"
655,"[1.0, 0.9616724738675958, 0.9488966318234611, 0.9500580720092915, 0.13530778164924506, 0.11440185830429733]"
656,"[1.0, 0.9616724738675958, 0.9488966318234611, 0.9494773519163763, 0.13414634146341464, 0.11382113821138211]"
657,"[1.0, 0.9616724738675958, 0.9488966318234611, 0.9494773519163763, 0.13356562137049943, 0.11382113821138211]"
658,"[1.0, 0.9616724738675958, 0.9488966318234611, 0.9500580720092915, 0.13356562137049943, 0.11382113821138211]"
659,"[1.0, 0.9616724738675958, 0.9488966318234611, 0.9494773519163763, 0.13414634146341464, 0.11149825783972125]"
660,"[1.0, 0.9616724738675958, 0.9488966318234611, 0.9500580720092915, 0.13472706155632985, 0.11440185830429733]"
661,"[1.0, 0.9616724738675958, 0.9494773519163763, 0.9500580720092915, 0.13356562137049943, 0.11265969802555169]"
662,"[1.0, 0.9610917537746806, 0.9500580720092915, 0.9500580720092915, 0.13356562137049943, 0.11265969802555169]"
663,"[1.0, 0.9616724738675958, 0.9494773519163763, 0.9500580720092915, 0.13356562137049943, 0.11207897793263646]"
664,"[1.0, 0.9610917537746806, 0.9500580720092915, 0.9500580720092915, 0.13356562137049943, 0.11207897793263646]"
665,"[1.0, 0.9610917537746806, 0.9500580720092915, 0.9500580720092915, 0.13414634146341464, 0.11207897793263646]"
666,"[1.0, 0.9610917537746806, 0.9500580720092915, 0.9500580720092915, 0.13356562137049943, 0.11149825783972125]"
667,"[1.0, 0.9616724738675958, 0.9494773519163763, 0.9500580720092915, 0.13356562137049943, 0.11207897793263646]"
668,"[1.0, 0.9610917537746806, 0.9500580720092915, 0.9500580720092915, 0.13356562137049943, 0.11207897793263646]"
669,"[1.0, 0.9610917537746806, 0.9500580720092915, 0.9500580720092915, 0.13356562137049943, 0.11149825783972125]"
670,"[1.0, 0.9610917537746806, 0.9500580720092915, 0.9506387921022067, 0.13414634146341464, 0.1132404181184669]"
671,"[1.0, 0.9610917537746806, 0.9506387921022067, 0.9506387921022067, 0.13356562137049943, 0.11207897793263646]"
672,"[1.0, 0.9610917537746806, 0.9506387921022067, 0.9506387921022067, 0.13240418118466898, 0.11207897793263646]"
673,"[1.0, 0.9610917537746806, 0.9512195121951219, 0.9512195121951219, 0.1329849012775842, 0.11207897793263646]"
674,"[1.0, 0.9610917537746806, 0.9512195121951219, 0.9500580720092915, 0.1329849012775842, 0.1132404181184669]"
675,"[1.0, 0.9610917537746806, 0.9506387921022067, 0.9506387921022067, 0.13240418118466898, 0.11265969802555169]"
676,"[1.0, 0.9616724738675958, 0.9506387921022067, 0.9500580720092915, 0.1329849012775842, 0.11207897793263646]"
677,"[1.0, 0.9610917537746806, 0.9512195121951219, 0.9506387921022067, 0.13356562137049943, 0.11207897793263646]"
678,"[1.0, 0.9610917537746806, 0.9512195121951219, 0.9518002322880371, 0.1329849012775842, 0.11265969802555169]"
679,"[1.0, 0.9610917537746806, 0.9518002322880371, 0.9506387921022067, 0.1329849012775842, 0.11207897793263646]"
680,"[1.0, 0.9610917537746806, 0.9512195121951219, 0.9512195121951219, 0.13356562137049943, 0.1132404181184669]"
681,"[1.0, 0.9610917537746806, 0.9512195121951219, 0.9512195121951219, 0.13240418118466898, 0.11265969802555169]"
682,"[1.0, 0.9610917537746806, 0.9518002322880371, 0.9506387921022067, 0.13240418118466898, 0.11207897793263646]"
683,"[1.0, 0.9605110336817654, 0.9518002322880371, 0.9523809523809523, 0.1329849012775842, 0.11382113821138211]"
684,"[1.0, 0.9610917537746806, 0.9518002322880371, 0.9506387921022067, 0.1329849012775842, 0.11265969802555169]"
685,"[1.0, 0.9616724738675958, 0.9512195121951219, 0.9518002322880371, 0.13240418118466898, 0.11265969802555169]"
686,"[1.0, 0.9610917537746806, 0.9512195121951219, 0.9518002322880371, 0.13240418118466898, 0.11382113821138211]"
687,"[1.0, 0.9610917537746806, 0.9518002322880371, 0.9518002322880371, 0.13240418118466898, 0.11440185830429733]"
688,"[1.0, 0.9610917537746806, 0.9512195121951219, 0.9518002322880371, 0.1329849012775842, 0.11382113821138211]"
689,"[1.0, 0.9610917537746806, 0.9518002322880371, 0.9518002322880371, 0.13414634146341464, 0.1132404181184669]"
690,"[1.0, 0.9610917537746806, 0.9518002322880371, 0.9518002322880371, 0.13356562137049943, 0.11498257839721254]"
691,"[1.0, 0.9610917537746806, 0.9523809523809523, 0.9518002322880371, 0.13240418118466898, 0.11382113821138211]"
692,"[1.0, 0.9610917537746806, 0.9523809523809523, 0.9512195121951219, 0.13182346109175377, 0.11440185830429733]"
693,"[1.0, 0.9610917537746806, 0.9529616724738676, 0.9518002322880371, 0.13182346109175377, 0.11498257839721254]"
694,"[1.0, 0.9610917537746806, 0.9518002322880371, 0.9523809523809523, 0.13182346109175377, 0.11556329849012775]"
695,"[1.0, 0.9610917537746806, 0.9518002322880371, 0.9523809523809523, 0.13240418118466898, 0.11498257839721254]"
696,"[1.0, 0.9610917537746806, 0.9518002322880371, 0.9523809523809523, 0.13182346109175377, 0.11440185830429733]"
697,"[1.0, 0.9610917537746806, 0.9529616724738676, 0.9523809523809523, 0.13240418118466898, 0.11440185830429733]"
698,"[1.0, 0.9610917537746806, 0.9523809523809523, 0.9529616724738676, 0.13182346109175377, 0.11440185830429733]"
699,"[1.0, 0.9610917537746806, 0.9523809523809523, 0.9523809523809523, 0.13182346109175377, 0.11498257839721254]"
700,"[1.0, 0.9610917537746806, 0.9529616724738676, 0.9523809523809523, 0.13240418118466898, 0.1132404181184669]"
701,"[1.0, 0.9610917537746806, 0.9529616724738676, 0.9529616724738676, 0.13124274099883856, 0.1132404181184669]"
702,"[1.0, 0.9610917537746806, 0.9529616724738676, 0.9529616724738676, 0.13182346109175377, 0.11382113821138211]"
703,"[1.0, 0.9610917537746806, 0.9535423925667829, 0.9529616724738676, 0.13124274099883856, 0.11382113821138211]"
704,"[1.0, 0.9610917537746806, 0.9529616724738676, 0.9535423925667829, 0.13124274099883856, 0.1132404181184669]"
705,"[1.0, 0.9610917537746806, 0.9529616724738676, 0.9529616724738676, 0.13182346109175377, 0.1132404181184669]"
706,"[1.0, 0.9610917537746806, 0.9529616724738676, 0.9535423925667829, 0.13066202090592335, 0.11382113821138211]"
707,"[1.0, 0.9616724738675958, 0.9535423925667829, 0.9529616724738676, 0.13066202090592335, 0.11149825783972125]"
708,"[1.0, 0.9610917537746806, 0.9535423925667829, 0.9535423925667829, 0.13066202090592335, 0.11498257839721254]"
709,"[1.0, 0.962253193960511, 0.9547038327526133, 0.9518002322880371, 0.13124274099883856, 0.11440185830429733]"
710,"[1.0, 0.9616724738675958, 0.9535423925667829, 0.9535423925667829, 0.13182346109175377, 0.11382113821138211]"
711,"[1.0, 0.962253193960511, 0.9541231126596981, 0.9529616724738676, 0.13124274099883856, 0.1132404181184669]"
712,"[1.0, 0.9616724738675958, 0.9541231126596981, 0.9529616724738676, 0.13066202090592335, 0.11382113821138211]"
713,"[1.0, 0.9610917537746806, 0.9535423925667829, 0.9535423925667829, 0.13124274099883856, 0.1132404181184669]"
714,"[1.0, 0.9616724738675958, 0.9529616724738676, 0.9535423925667829, 0.13008130081300814, 0.11265969802555169]"
715,"[1.0, 0.9616724738675958, 0.9535423925667829, 0.9535423925667829, 0.13182346109175377, 0.11382113821138211]"
716,"[1.0, 0.962253193960511, 0.9535423925667829, 0.9535423925667829, 0.13066202090592335, 0.11207897793263646]"
717,"[1.0, 0.962253193960511, 0.9541231126596981, 0.9535423925667829, 0.13182346109175377, 0.11382113821138211]"
718,"[1.0, 0.962253193960511, 0.9541231126596981, 0.9529616724738676, 0.13066202090592335, 0.11265969802555169]"
719,"[1.0, 0.962253193960511, 0.9529616724738676, 0.9535423925667829, 0.13124274099883856, 0.1132404181184669]"
720,"[1.0, 0.962253193960511, 0.9541231126596981, 0.9529616724738676, 0.13066202090592335, 0.11265969802555169]"
721,"[1.0, 0.962253193960511, 0.9535423925667829, 0.9535423925667829, 0.13066202090592335, 0.11382113821138211]"
722,"[1.0, 0.962253193960511, 0.9535423925667829, 0.9535423925667829, 0.13008130081300814, 0.11265969802555169]"
723,"[1.0, 0.962253193960511, 0.9529616724738676, 0.9541231126596981, 0.13124274099883856, 0.11265969802555169]"
724,"[1.0, 0.962253193960511, 0.9541231126596981, 0.9529616724738676, 0.13008130081300814, 0.11149825783972125]"
725,"[1.0, 0.962253193960511, 0.9535423925667829, 0.9535423925667829, 0.13182346109175377, 0.1132404181184669]"
726,"[1.0, 0.962253193960511, 0.9529616724738676, 0.9541231126596981, 0.13066202090592335, 0.11207897793263646]"
727,"[1.0, 0.962253193960511, 0.9535423925667829, 0.9535423925667829, 0.13066202090592335, 0.11265969802555169]"
728,"[1.0, 0.962253193960511, 0.9547038327526133, 0.9529616724738676, 0.13066202090592335, 0.11207897793263646]"
729,"[1.0, 0.962253193960511, 0.9547038327526133, 0.9529616724738676, 0.13066202090592335, 0.11149825783972125]"
730,"[1.0, 0.962253193960511, 0.9529616724738676, 0.9541231126596981, 0.13066202090592335, 0.11207897793263646]"
731,"[1.0, 0.962253193960511, 0.9541231126596981, 0.9529616724738676, 0.1295005807200929, 0.11149825783972125]"
732,"[1.0, 0.962253193960511, 0.9535423925667829, 0.9541231126596981, 0.13008130081300814, 0.11265969802555169]"
733,"[1.0, 0.962253193960511, 0.9535423925667829, 0.9541231126596981, 0.13008130081300814, 0.11265969802555169]"
734,"[1.0, 0.962253193960511, 0.9541231126596981, 0.9535423925667829, 0.13008130081300814, 0.11265969802555169]"
735,"[1.0, 0.962253193960511, 0.9547038327526133, 0.9529616724738676, 0.13008130081300814, 0.11265969802555169]"
736,"[1.0, 0.962253193960511, 0.9547038327526133, 0.9529616724738676, 0.13066202090592335, 0.11207897793263646]"
737,"[1.0, 0.962253193960511, 0.9541231126596981, 0.9535423925667829, 0.13066202090592335, 0.1132404181184669]"
738,"[1.0, 0.962253193960511, 0.9541231126596981, 0.9535423925667829, 0.13124274099883856, 0.11265969802555169]"
739,"[1.0, 0.962253193960511, 0.9547038327526133, 0.9535423925667829, 0.13124274099883856, 0.11265969802555169]"
740,"[1.0, 0.962253193960511, 0.9552845528455285, 0.9523809523809523, 0.13124274099883856, 0.11207897793263646]"
741,"[1.0, 0.962253193960511, 0.9547038327526133, 0.9529616724738676, 0.13124274099883856, 0.11149825783972125]"
742,"[1.0, 0.962253193960511, 0.9552845528455285, 0.9523809523809523, 0.13066202090592335, 0.11265969802555169]"
743,"[1.0, 0.962253193960511, 0.9541231126596981, 0.9541231126596981, 0.13124274099883856, 0.11207897793263646]"
744,"[1.0, 0.962253193960511, 0.9552845528455285, 0.9523809523809523, 0.13066202090592335, 0.11265969802555169]"
745,"[1.0, 0.9628339140534262, 0.9541231126596981, 0.9535423925667829, 0.13124274099883856, 0.1132404181184669]"
746,"[1.0, 0.962253193960511, 0.9552845528455285, 0.9523809523809523, 0.13066202090592335, 0.11265969802555169]"
747,"[1.0, 0.9628339140534262, 0.9541231126596981, 0.9535423925667829, 0.13124274099883856, 0.1132404181184669]"
748,"[1.0, 0.962253193960511, 0.9552845528455285, 0.9523809523809523, 0.13066202090592335, 0.1132404181184669]"
749,"[1.0, 0.962253193960511, 0.9547038327526133, 0.9535423925667829, 0.13066202090592335, 0.1132404181184669]"
750,"[1.0, 0.9616724738675958, 0.9547038327526133, 0.9541231126596981, 0.13008130081300814, 0.11382113821138211]"
751,"[1.0, 0.962253193960511, 0.9552845528455285, 0.9529616724738676, 0.13066202090592335, 0.1132404181184669]"
752,"[1.0, 0.9616724738675958, 0.9552845528455285, 0.9541231126596981, 0.13124274099883856, 0.1132404181184669]"
753,"[1.0, 0.962253193960511, 0.9552845528455285, 0.9529616724738676, 0.13066202090592335, 0.11382113821138211]"
754,"[1.0, 0.962253193960511, 0.9547038327526133, 0.9541231126596981, 0.13066202090592335, 0.11498257839721254]"
755,"[1.0, 0.962253193960511, 0.9558652729384437, 0.9523809523809523, 0.13066202090592335, 0.11207897793263646]"
756,"[1.0, 0.962253193960511, 0.9547038327526133, 0.9547038327526133, 0.13008130081300814, 0.11614401858304298]"
757,"[1.0, 0.962253193960511, 0.9558652729384437, 0.9529616724738676, 0.13066202090592335, 0.11498257839721254]"
758,"[1.0, 0.962253193960511, 0.9552845528455285, 0.9541231126596981, 0.13008130081300814, 0.11440185830429733]"
759,"[1.0, 0.962253193960511, 0.9558652729384437, 0.9535423925667829, 0.13066202090592335, 0.11440185830429733]"
760,"[1.0, 0.9616724738675958, 0.9552845528455285, 0.9547038327526133, 0.13066202090592335, 0.1132404181184669]"
761,"[1.0, 0.962253193960511, 0.9552845528455285, 0.9541231126596981, 0.13066202090592335, 0.11614401858304298]"
762,"[1.0, 0.962253193960511, 0.9570267131242741, 0.9523809523809523, 0.13066202090592335, 0.11382113821138211]"
763,"[1.0, 0.962253193960511, 0.9552845528455285, 0.9541231126596981, 0.13008130081300814, 0.11382113821138211]"
