,acc
441,"[0.9959349593495935, 0.8914053426248548, 0.8623693379790941, 0.8629500580720093, 0.10801393728222997, 0.20615563298490128]"
442,"[0.9959349593495935, 0.8925667828106852, 0.8577235772357723, 0.8635307781649245, 0.1016260162601626, 0.1910569105691057]"
443,"[0.9959349593495935, 0.8966318234610917, 0.8623693379790941, 0.8664343786295006, 0.10452961672473868, 0.19279907084785133]"
444,"[0.9959349593495935, 0.8960511033681765, 0.8612078977932637, 0.8641114982578397, 0.1091753774680604, 0.2032520325203252]"
445,"[0.9959349593495935, 0.8989547038327527, 0.8646922183507549, 0.8693379790940766, 0.11033681765389082, 0.2067363530778165]"
446,"[0.9959349593495935, 0.8972125435540069, 0.8600464576074333, 0.8641114982578397, 0.10801393728222997, 0.1991869918699187]"
447,"[0.9959349593495935, 0.8977932636469221, 0.8617886178861789, 0.8693379790940766, 0.10627177700348432, 0.19744483159117304]"
448,"[0.9959349593495935, 0.9006968641114983, 0.8693379790940766, 0.8699186991869918, 0.1091753774680604, 0.20847851335656215]"
449,"[0.9959349593495935, 0.8995354239256679, 0.8681765389082462, 0.872822299651568, 0.11149825783972125, 0.20789779326364694]"
450,"[0.9959349593495935, 0.9012775842044135, 0.8635307781649245, 0.8768873403019745, 0.10743321718931476, 0.1986062717770035]"
451,"[0.9959349593495935, 0.8983739837398373, 0.8652729384436701, 0.8763066202090593, 0.10569105691056911, 0.19686411149825783]"
452,"[0.9959349593495935, 0.9024390243902439, 0.8710801393728222, 0.8763066202090593, 0.10975609756097561, 0.2038327526132404]"
453,"[0.9959349593495935, 0.9018583042973287, 0.8710801393728222, 0.8745644599303136, 0.11149825783972125, 0.20615563298490128]"
454,"[0.9959349593495935, 0.9001161440185831, 0.8716608594657376, 0.8826945412311266, 0.10801393728222997, 0.1986062717770035]"
455,"[0.9959349593495935, 0.9001161440185831, 0.8710801393728222, 0.8803716608594657, 0.10452961672473868, 0.19686411149825783]"
456,"[0.9959349593495935, 0.9030197444831591, 0.8739837398373984, 0.8826945412311266, 0.10801393728222997, 0.20150987224157957]"
457,"[0.9959349593495935, 0.9041811846689896, 0.8745644599303136, 0.8821138211382114, 0.10975609756097561, 0.2032520325203252]"
458,"[0.9959349593495935, 0.9041811846689896, 0.8734030197444832, 0.883855981416957, 0.10801393728222997, 0.20267131242741]"
459,"[0.9959349593495935, 0.9030197444831591, 0.8745644599303136, 0.8873403019744484, 0.10627177700348432, 0.1991869918699187]"
460,"[0.9959349593495935, 0.9036004645760743, 0.8774680603948897, 0.8861788617886179, 0.10859465737514518, 0.1997677119628339]"
461,"[0.9959349593495935, 0.9065040650406504, 0.8768873403019745, 0.8855981416957027, 0.1091753774680604, 0.20150987224157957]"
462,"[0.9959349593495935, 0.9047619047619048, 0.8739837398373984, 0.8885017421602788, 0.10801393728222997, 0.20034843205574912]"
463,"[0.9959349593495935, 0.9070847851335656, 0.8751451800232288, 0.8896631823461092, 0.10743321718931476, 0.1991869918699187]"
464,"[0.9959349593495935, 0.9070847851335656, 0.8786295005807201, 0.8914053426248548, 0.10975609756097561, 0.20267131242741]"
465,"[0.9959349593495935, 0.908246225319396, 0.8768873403019745, 0.89198606271777, 0.10975609756097561, 0.20150987224157957]"
466,"[0.9959349593495935, 0.9088269454123112, 0.8780487804878049, 0.8931475029036005, 0.10743321718931476, 0.20092915214866433]"
467,"[0.9959349593495935, 0.9094076655052264, 0.8763066202090593, 0.8943089430894309, 0.10859465737514518, 0.20092915214866433]"
468,"[0.9959349593495935, 0.9105691056910569, 0.8792102206736353, 0.8948896631823461, 0.11033681765389082, 0.20150987224157957]"
469,"[0.9959349593495935, 0.9099883855981417, 0.8792102206736353, 0.8943089430894309, 0.10975609756097561, 0.20150987224157957]"
470,"[0.9959349593495935, 0.9111498257839721, 0.8792102206736353, 0.8960511033681765, 0.10801393728222997, 0.1997677119628339]"
471,"[0.9959349593495935, 0.9117305458768873, 0.8786295005807201, 0.8948896631823461, 0.10743321718931476, 0.19802555168408828]"
472,"[0.9959349593495935, 0.9117305458768873, 0.8797909407665505, 0.8983739837398373, 0.10859465737514518, 0.20209059233449478]"
473,"[0.9959349593495935, 0.9117305458768873, 0.8803716608594657, 0.8995354239256679, 0.10975609756097561, 0.20150987224157957]"
474,"[0.9959349593495935, 0.9123112659698026, 0.8826945412311266, 0.8966318234610917, 0.1091753774680604, 0.1986062717770035]"
475,"[0.9959349593495935, 0.9123112659698026, 0.8826945412311266, 0.8983739837398373, 0.10859465737514518, 0.1997677119628339]"
476,"[0.9959349593495935, 0.9123112659698026, 0.8826945412311266, 0.9006968641114983, 0.10975609756097561, 0.2038327526132404]"
477,"[0.9959349593495935, 0.9123112659698026, 0.8821138211382114, 0.9012775842044135, 0.1091753774680604, 0.2038327526132404]"
478,"[0.9959349593495935, 0.9123112659698026, 0.8826945412311266, 0.9006968641114983, 0.10859465737514518, 0.20209059233449478]"
479,"[0.9959349593495935, 0.913472706155633, 0.883855981416957, 0.9018583042973287, 0.10859465737514518, 0.20150987224157957]"
480,"[0.9959349593495935, 0.9140534262485482, 0.8844367015098722, 0.9024390243902439, 0.10859465737514518, 0.2038327526132404]"
481,"[0.9959349593495935, 0.9146341463414634, 0.8861788617886179, 0.9030197444831591, 0.10859465737514518, 0.20441347270615565]"
482,"[0.9959349593495935, 0.9146341463414634, 0.8861788617886179, 0.9030197444831591, 0.10859465737514518, 0.2032520325203252]"
483,"[0.9959349593495935, 0.9140534262485482, 0.8879210220673636, 0.9041811846689896, 0.10859465737514518, 0.20499419279907086]"
484,"[0.9959349593495935, 0.9146341463414634, 0.8885017421602788, 0.90534262485482, 0.1091753774680604, 0.20557491289198607]"
485,"[0.9959349593495935, 0.9146341463414634, 0.8896631823461092, 0.9059233449477352, 0.10859465737514518, 0.20499419279907086]"
486,"[0.9959349593495935, 0.9157955865272939, 0.8896631823461092, 0.90534262485482, 0.10859465737514518, 0.20267131242741]"
487,"[0.9959349593495935, 0.9157955865272939, 0.889082462253194, 0.9047619047619048, 0.1091753774680604, 0.2038327526132404]"
488,"[0.9959349593495935, 0.9163763066202091, 0.8902439024390244, 0.9059233449477352, 0.1091753774680604, 0.2038327526132404]"
489,"[0.9959349593495935, 0.9169570267131243, 0.8908246225319396, 0.9065040650406504, 0.1091753774680604, 0.20267131242741]"
490,"[0.9959349593495935, 0.9175377468060395, 0.8914053426248548, 0.9065040650406504, 0.1091753774680604, 0.20209059233449478]"
491,"[0.9959349593495935, 0.9175377468060395, 0.8925667828106852, 0.9065040650406504, 0.1091753774680604, 0.2038327526132404]"
492,"[0.9959349593495935, 0.9186991869918699, 0.8925667828106852, 0.9076655052264808, 0.1091753774680604, 0.20441347270615565]"
493,"[0.9959349593495935, 0.9186991869918699, 0.8925667828106852, 0.9076655052264808, 0.10859465737514518, 0.20267131242741]"
494,"[0.9959349593495935, 0.9198606271777003, 0.8931475029036005, 0.9076655052264808, 0.10859465737514518, 0.20150987224157957]"
495,"[0.9959349593495935, 0.9198606271777003, 0.8931475029036005, 0.9076655052264808, 0.1091753774680604, 0.2032520325203252]"
496,"[0.9959349593495935, 0.9204413472706156, 0.8937282229965157, 0.9094076655052264, 0.10859465737514518, 0.2032520325203252]"
497,"[0.9959349593495935, 0.9204413472706156, 0.8948896631823461, 0.9088269454123112, 0.10801393728222997, 0.20267131242741]"
498,"[0.9959349593495935, 0.9221835075493612, 0.8954703832752613, 0.9094076655052264, 0.10801393728222997, 0.2032520325203252]"
499,"[0.9959349593495935, 0.9210220673635308, 0.8954703832752613, 0.9088269454123112, 0.10859465737514518, 0.20441347270615565]"
500,"[0.9959349593495935, 0.9210220673635308, 0.8954703832752613, 0.9088269454123112, 0.10859465737514518, 0.20441347270615565]"
501,"[0.9959349593495935, 0.9221835075493612, 0.8966318234610917, 0.9099883855981417, 0.10801393728222997, 0.2038327526132404]"
502,"[0.9959349593495935, 0.9221835075493612, 0.8966318234610917, 0.9099883855981417, 0.10743321718931476, 0.20209059233449478]"
503,"[0.9959349593495935, 0.9221835075493612, 0.8977932636469221, 0.9105691056910569, 0.10801393728222997, 0.20267131242741]"
504,"[0.9959349593495935, 0.9221835075493612, 0.8977932636469221, 0.9117305458768873, 0.10801393728222997, 0.2032520325203252]"
505,"[0.9959349593495935, 0.9227642276422764, 0.8966318234610917, 0.9111498257839721, 0.10801393728222997, 0.20209059233449478]"
506,"[0.9959349593495935, 0.9227642276422764, 0.8966318234610917, 0.9128919860627178, 0.10801393728222997, 0.20150987224157957]"
507,"[0.9959349593495935, 0.9227642276422764, 0.8972125435540069, 0.9128919860627178, 0.10859465737514518, 0.20034843205574912]"
508,"[0.9959349593495935, 0.9221835075493612, 0.8977932636469221, 0.9111498257839721, 0.10801393728222997, 0.1991869918699187]"
509,"[0.9959349593495935, 0.9233449477351916, 0.8972125435540069, 0.9128919860627178, 0.10743321718931476, 0.19802555168408828]"
510,"[0.9959349593495935, 0.9233449477351916, 0.8972125435540069, 0.9128919860627178, 0.10859465737514518, 0.19686411149825783]"
511,"[0.9959349593495935, 0.9233449477351916, 0.8983739837398373, 0.9128919860627178, 0.10801393728222997, 0.19628339140534262]"
512,"[0.9959349593495935, 0.9233449477351916, 0.9001161440185831, 0.9140534262485482, 0.10859465737514518, 0.1957026713124274]"
513,"[0.9959349593495935, 0.924506387921022, 0.9006968641114983, 0.9146341463414634, 0.1091753774680604, 0.1951219512195122]"
514,"[0.9959349593495935, 0.924506387921022, 0.9006968641114983, 0.9152148664343787, 0.1091753774680604, 0.19628339140534262]"
515,"[0.9959349593495935, 0.924506387921022, 0.9018583042973287, 0.9157955865272939, 0.10859465737514518, 0.19628339140534262]"
516,"[0.9959349593495935, 0.9250871080139372, 0.9012775842044135, 0.9175377468060395, 0.10859465737514518, 0.1957026713124274]"
517,"[0.9959349593495935, 0.9256678281068524, 0.9018583042973287, 0.9175377468060395, 0.10859465737514518, 0.1957026713124274]"
518,"[0.9959349593495935, 0.9274099883855982, 0.9012775842044135, 0.9175377468060395, 0.10859465737514518, 0.1957026713124274]"
519,"[0.9959349593495935, 0.9274099883855982, 0.9018583042973287, 0.9175377468060395, 0.10859465737514518, 0.1957026713124274]"
520,"[0.9959349593495935, 0.9274099883855982, 0.9018583042973287, 0.9175377468060395, 0.10859465737514518, 0.1957026713124274]"
521,"[0.9959349593495935, 0.9279907084785134, 0.9018583042973287, 0.9163763066202091, 0.10743321718931476, 0.1957026713124274]"
522,"[0.9959349593495935, 0.9274099883855982, 0.9024390243902439, 0.9186991869918699, 0.10685249709639953, 0.19744483159117304]"
523,"[0.9959349593495935, 0.926829268292683, 0.9030197444831591, 0.9186991869918699, 0.10685249709639953, 0.19744483159117304]"
524,"[0.9959349593495935, 0.926829268292683, 0.9036004645760743, 0.9192799070847851, 0.10685249709639953, 0.19744483159117304]"
525,"[0.9959349593495935, 0.926829268292683, 0.9036004645760743, 0.9210220673635308, 0.10685249709639953, 0.19686411149825783]"
526,"[0.9959349593495935, 0.926829268292683, 0.9036004645760743, 0.921602787456446, 0.10685249709639953, 0.19628339140534262]"
527,"[0.9959349593495935, 0.926829268292683, 0.9030197444831591, 0.921602787456446, 0.10627177700348432, 0.19744483159117304]"
528,"[0.9959349593495935, 0.926829268292683, 0.9036004645760743, 0.921602787456446, 0.10627177700348432, 0.19802555168408828]"
529,"[0.9959349593495935, 0.926829268292683, 0.9036004645760743, 0.921602787456446, 0.10569105691056911, 0.19802555168408828]"
530,"[0.9959349593495935, 0.926829268292683, 0.9047619047619048, 0.921602787456446, 0.10569105691056911, 0.19802555168408828]"
531,"[0.9959349593495935, 0.9291521486643438, 0.9059233449477352, 0.921602787456446, 0.10627177700348432, 0.19686411149825783]"
532,"[0.9959349593495935, 0.9291521486643438, 0.90534262485482, 0.9221835075493612, 0.10627177700348432, 0.194541231126597]"
533,"[0.9959349593495935, 0.929732868757259, 0.9065040650406504, 0.9221835075493612, 0.10627177700348432, 0.19628339140534262]"
534,"[0.9959349593495935, 0.9291521486643438, 0.9065040650406504, 0.9233449477351916, 0.10627177700348432, 0.19396051103368175]"
535,"[0.9959349593495935, 0.9291521486643438, 0.9076655052264808, 0.9233449477351916, 0.10569105691056911, 0.194541231126597]"
536,"[0.9959349593495935, 0.9303135888501742, 0.9076655052264808, 0.9233449477351916, 0.10627177700348432, 0.1951219512195122]"
537,"[0.9959349593495935, 0.929732868757259, 0.9070847851335656, 0.9233449477351916, 0.10569105691056911, 0.1951219512195122]"
538,"[0.9959349593495935, 0.929732868757259, 0.9070847851335656, 0.9233449477351916, 0.10511033681765389, 0.19628339140534262]"
539,"[0.9959349593495935, 0.929732868757259, 0.9076655052264808, 0.9239256678281068, 0.10511033681765389, 0.1951219512195122]"
540,"[0.9959349593495935, 0.929732868757259, 0.9076655052264808, 0.9239256678281068, 0.10511033681765389, 0.1951219512195122]"
541,"[0.9959349593495935, 0.9308943089430894, 0.9088269454123112, 0.9239256678281068, 0.10511033681765389, 0.1951219512195122]"
542,"[0.9959349593495935, 0.9308943089430894, 0.9088269454123112, 0.9239256678281068, 0.10627177700348432, 0.19628339140534262]"
543,"[0.9959349593495935, 0.9308943089430894, 0.9088269454123112, 0.9239256678281068, 0.10569105691056911, 0.19628339140534262]"
544,"[0.9959349593495935, 0.9308943089430894, 0.9088269454123112, 0.9239256678281068, 0.10569105691056911, 0.19628339140534262]"
545,"[0.9959349593495935, 0.9314750290360047, 0.9088269454123112, 0.9239256678281068, 0.10627177700348432, 0.1957026713124274]"
546,"[0.9959349593495935, 0.9314750290360047, 0.9088269454123112, 0.924506387921022, 0.10569105691056911, 0.1957026713124274]"
547,"[0.9959349593495935, 0.9320557491289199, 0.9088269454123112, 0.924506387921022, 0.10569105691056911, 0.1957026713124274]"
548,"[0.9959349593495935, 0.9320557491289199, 0.9088269454123112, 0.924506387921022, 0.10569105691056911, 0.1957026713124274]"
549,"[0.9959349593495935, 0.9320557491289199, 0.9088269454123112, 0.9250871080139372, 0.10569105691056911, 0.1951219512195122]"
550,"[0.9959349593495935, 0.9320557491289199, 0.9088269454123112, 0.9256678281068524, 0.10569105691056911, 0.1951219512195122]"
551,"[0.9959349593495935, 0.9326364692218351, 0.9088269454123112, 0.9256678281068524, 0.10511033681765389, 0.1957026713124274]"
552,"[0.9959349593495935, 0.9326364692218351, 0.9099883855981417, 0.9256678281068524, 0.10511033681765389, 0.19628339140534262]"
553,"[0.9959349593495935, 0.9326364692218351, 0.9105691056910569, 0.9250871080139372, 0.10511033681765389, 0.19628339140534262]"
554,"[0.9959349593495935, 0.9314750290360047, 0.9099883855981417, 0.926829268292683, 0.10569105691056911, 0.19628339140534262]"
555,"[0.9959349593495935, 0.9320557491289199, 0.9105691056910569, 0.9274099883855982, 0.10569105691056911, 0.19628339140534262]"
556,"[0.9959349593495935, 0.9320557491289199, 0.9111498257839721, 0.9285714285714286, 0.10569105691056911, 0.1957026713124274]"
557,"[0.9959349593495935, 0.9320557491289199, 0.9111498257839721, 0.9285714285714286, 0.10569105691056911, 0.1957026713124274]"
558,"[0.9959349593495935, 0.9326364692218351, 0.9111498257839721, 0.9285714285714286, 0.10569105691056911, 0.1957026713124274]"
559,"[0.9959349593495935, 0.9332171893147503, 0.9111498257839721, 0.9279907084785134, 0.10569105691056911, 0.1986062717770035]"
560,"[0.9959349593495935, 0.9337979094076655, 0.9128919860627178, 0.9279907084785134, 0.10569105691056911, 0.19628339140534262]"
561,"[0.9959349593495935, 0.9337979094076655, 0.9117305458768873, 0.9285714285714286, 0.10569105691056911, 0.1997677119628339]"
562,"[0.9959349593495935, 0.9337979094076655, 0.9128919860627178, 0.9285714285714286, 0.10569105691056911, 0.19744483159117304]"
563,"[0.9959349593495935, 0.9337979094076655, 0.9128919860627178, 0.9291521486643438, 0.10569105691056911, 0.19686411149825783]"
564,"[0.9959349593495935, 0.9337979094076655, 0.9128919860627178, 0.9291521486643438, 0.10569105691056911, 0.19686411149825783]"
565,"[0.9959349593495935, 0.9349593495934959, 0.9128919860627178, 0.9285714285714286, 0.10627177700348432, 0.19686411149825783]"
566,"[0.9959349593495935, 0.9349593495934959, 0.913472706155633, 0.929732868757259, 0.10569105691056911, 0.19686411149825783]"
567,"[0.9959349593495935, 0.9361207897793263, 0.913472706155633, 0.929732868757259, 0.10627177700348432, 0.19686411149825783]"
568,"[0.9959349593495935, 0.9372822299651568, 0.913472706155633, 0.929732868757259, 0.10569105691056911, 0.19686411149825783]"
569,"[1.0, 0.9367015098722415, 0.9128919860627178, 0.9285714285714286, 0.10627177700348432, 0.19686411149825783]"
570,"[1.0, 0.9367015098722415, 0.9128919860627178, 0.9291521486643438, 0.10627177700348432, 0.19686411149825783]"
571,"[1.0, 0.9372822299651568, 0.913472706155633, 0.929732868757259, 0.10627177700348432, 0.19744483159117304]"
572,"[1.0, 0.9367015098722415, 0.913472706155633, 0.929732868757259, 0.10627177700348432, 0.19686411149825783]"
573,"[1.0, 0.937862950058072, 0.913472706155633, 0.9303135888501742, 0.10569105691056911, 0.19802555168408828]"
574,"[1.0, 0.937862950058072, 0.9128919860627178, 0.9314750290360047, 0.10627177700348432, 0.19686411149825783]"
575,"[1.0, 0.937862950058072, 0.9128919860627178, 0.9308943089430894, 0.10627177700348432, 0.19744483159117304]"
576,"[1.0, 0.937862950058072, 0.9128919860627178, 0.9314750290360047, 0.10569105691056911, 0.19686411149825783]"
577,"[1.0, 0.937862950058072, 0.9128919860627178, 0.9314750290360047, 0.10569105691056911, 0.19628339140534262]"
578,"[1.0, 0.937862950058072, 0.9140534262485482, 0.9314750290360047, 0.10569105691056911, 0.19686411149825783]"
579,"[1.0, 0.9384436701509872, 0.9140534262485482, 0.9320557491289199, 0.10569105691056911, 0.19628339140534262]"
580,"[1.0, 0.9384436701509872, 0.9140534262485482, 0.9314750290360047, 0.10569105691056911, 0.19628339140534262]"
581,"[1.0, 0.937862950058072, 0.9146341463414634, 0.9320557491289199, 0.10569105691056911, 0.1957026713124274]"
582,"[1.0, 0.937862950058072, 0.9146341463414634, 0.9314750290360047, 0.10569105691056911, 0.19744483159117304]"
583,"[1.0, 0.937862950058072, 0.9146341463414634, 0.9326364692218351, 0.10627177700348432, 0.1957026713124274]"
584,"[1.0, 0.937862950058072, 0.9146341463414634, 0.9320557491289199, 0.10627177700348432, 0.19628339140534262]"
585,"[1.0, 0.9384436701509872, 0.9152148664343787, 0.9326364692218351, 0.10627177700348432, 0.19802555168408828]"
586,"[1.0, 0.937862950058072, 0.9152148664343787, 0.9337979094076655, 0.10627177700348432, 0.1951219512195122]"
587,"[1.0, 0.9384436701509872, 0.9163763066202091, 0.9332171893147503, 0.10627177700348432, 0.19744483159117304]"
588,"[1.0, 0.9384436701509872, 0.9163763066202091, 0.9337979094076655, 0.10685249709639953, 0.194541231126597]"
589,"[1.0, 0.9384436701509872, 0.9163763066202091, 0.9332171893147503, 0.10685249709639953, 0.19686411149825783]"
590,"[1.0, 0.9390243902439024, 0.9163763066202091, 0.9337979094076655, 0.10685249709639953, 0.194541231126597]"
591,"[1.0, 0.9390243902439024, 0.9163763066202091, 0.9337979094076655, 0.10685249709639953, 0.19628339140534262]"
592,"[1.0, 0.9390243902439024, 0.9175377468060395, 0.9337979094076655, 0.10685249709639953, 0.1951219512195122]"
593,"[1.0, 0.9390243902439024, 0.9175377468060395, 0.9343786295005807, 0.10685249709639953, 0.19337979094076654]"
594,"[1.0, 0.9401858304297329, 0.9175377468060395, 0.9343786295005807, 0.10685249709639953, 0.1957026713124274]"
595,"[1.0, 0.9396051103368177, 0.9175377468060395, 0.9349593495934959, 0.10685249709639953, 0.19396051103368175]"
596,"[1.0, 0.9401858304297329, 0.9181184668989547, 0.9343786295005807, 0.10685249709639953, 0.19686411149825783]"
597,"[1.0, 0.9401858304297329, 0.9186991869918699, 0.9355400696864111, 0.10743321718931476, 0.1951219512195122]"
598,"[1.0, 0.9407665505226481, 0.9181184668989547, 0.9355400696864111, 0.10743321718931476, 0.19686411149825783]"
599,"[1.0, 0.9401858304297329, 0.9192799070847851, 0.9361207897793263, 0.10685249709639953, 0.19337979094076654]"
600,"[1.0, 0.9401858304297329, 0.9192799070847851, 0.9355400696864111, 0.10743321718931476, 0.1957026713124274]"
601,"[1.0, 0.9401858304297329, 0.9192799070847851, 0.9361207897793263, 0.10743321718931476, 0.19628339140534262]"
602,"[1.0, 0.9407665505226481, 0.9192799070847851, 0.9361207897793263, 0.10685249709639953, 0.1957026713124274]"
603,"[1.0, 0.9401858304297329, 0.9192799070847851, 0.9361207897793263, 0.10743321718931476, 0.1951219512195122]"
604,"[1.0, 0.9401858304297329, 0.9198606271777003, 0.9355400696864111, 0.10685249709639953, 0.19396051103368175]"
605,"[1.0, 0.9413472706155633, 0.9192799070847851, 0.9361207897793263, 0.10685249709639953, 0.19337979094076654]"
606,"[1.0, 0.9413472706155633, 0.9192799070847851, 0.9361207897793263, 0.10743321718931476, 0.1951219512195122]"
607,"[1.0, 0.9413472706155633, 0.9198606271777003, 0.9361207897793263, 0.10859465737514518, 0.19337979094076654]"
608,"[1.0, 0.9413472706155633, 0.9210220673635308, 0.9355400696864111, 0.10859465737514518, 0.1957026713124274]"
609,"[1.0, 0.9413472706155633, 0.921602787456446, 0.9361207897793263, 0.10859465737514518, 0.19396051103368175]"
610,"[1.0, 0.9413472706155633, 0.921602787456446, 0.9355400696864111, 0.1091753774680604, 0.1951219512195122]"
611,"[1.0, 0.9413472706155633, 0.9221835075493612, 0.9355400696864111, 0.1091753774680604, 0.19279907084785133]"
612,"[1.0, 0.9413472706155633, 0.9221835075493612, 0.9367015098722415, 0.1091753774680604, 0.1957026713124274]"
613,"[1.0, 0.9413472706155633, 0.9227642276422764, 0.9355400696864111, 0.1091753774680604, 0.194541231126597]"
614,"[1.0, 0.9413472706155633, 0.9221835075493612, 0.9355400696864111, 0.1091753774680604, 0.1951219512195122]"
615,"[1.0, 0.9413472706155633, 0.9233449477351916, 0.9349593495934959, 0.1091753774680604, 0.194541231126597]"
616,"[1.0, 0.9413472706155633, 0.9233449477351916, 0.9355400696864111, 0.1091753774680604, 0.1957026713124274]"
617,"[1.0, 0.9413472706155633, 0.9233449477351916, 0.9355400696864111, 0.1091753774680604, 0.19396051103368175]"
618,"[1.0, 0.9413472706155633, 0.9233449477351916, 0.9355400696864111, 0.1091753774680604, 0.194541231126597]"
619,"[1.0, 0.9413472706155633, 0.9239256678281068, 0.9367015098722415, 0.1091753774680604, 0.194541231126597]"
620,"[1.0, 0.9413472706155633, 0.9239256678281068, 0.9372822299651568, 0.1091753774680604, 0.19279907084785133]"
621,"[1.0, 0.9419279907084785, 0.924506387921022, 0.9372822299651568, 0.1091753774680604, 0.194541231126597]"
622,"[1.0, 0.9419279907084785, 0.9239256678281068, 0.937862950058072, 0.1091753774680604, 0.1916376306620209]"
623,"[1.0, 0.9419279907084785, 0.9239256678281068, 0.9390243902439024, 0.10859465737514518, 0.19337979094076654]"
624,"[1.0, 0.9419279907084785, 0.9250871080139372, 0.937862950058072, 0.10975609756097561, 0.18989547038327526]"
625,"[1.0, 0.9425087108013938, 0.9239256678281068, 0.9384436701509872, 0.1091753774680604, 0.19279907084785133]"
626,"[1.0, 0.9425087108013938, 0.9262485481997678, 0.937862950058072, 0.1091753774680604, 0.19047619047619047]"
627,"[1.0, 0.9419279907084785, 0.9250871080139372, 0.9396051103368177, 0.1091753774680604, 0.1916376306620209]"
628,"[1.0, 0.9419279907084785, 0.9262485481997678, 0.9396051103368177, 0.10975609756097561, 0.1916376306620209]"
629,"[1.0, 0.9419279907084785, 0.926829268292683, 0.9407665505226481, 0.10859465737514518, 0.19047619047619047]"
630,"[1.0, 0.9419279907084785, 0.9262485481997678, 0.9407665505226481, 0.10975609756097561, 0.19047619047619047]"
631,"[1.0, 0.9419279907084785, 0.926829268292683, 0.9413472706155633, 0.10975609756097561, 0.19047619047619047]"
632,"[1.0, 0.9419279907084785, 0.926829268292683, 0.9407665505226481, 0.10975609756097561, 0.18989547038327526]"
633,"[1.0, 0.9419279907084785, 0.9274099883855982, 0.9413472706155633, 0.10975609756097561, 0.18873403019744484]"
634,"[1.0, 0.9419279907084785, 0.9279907084785134, 0.9407665505226481, 0.1091753774680604, 0.18989547038327526]"
635,"[1.0, 0.9419279907084785, 0.9285714285714286, 0.9413472706155633, 0.10975609756097561, 0.18873403019744484]"
636,"[1.0, 0.9419279907084785, 0.9285714285714286, 0.9413472706155633, 0.1091753774680604, 0.18931475029036005]"
637,"[1.0, 0.9419279907084785, 0.9285714285714286, 0.9419279907084785, 0.10975609756097561, 0.18931475029036005]"
638,"[1.0, 0.9419279907084785, 0.9285714285714286, 0.9413472706155633, 0.1091753774680604, 0.18873403019744484]"
639,"[1.0, 0.9419279907084785, 0.9291521486643438, 0.9413472706155633, 0.1091753774680604, 0.18873403019744484]"
640,"[1.0, 0.9419279907084785, 0.9291521486643438, 0.9419279907084785, 0.10975609756097561, 0.18815331010452963]"
641,"[1.0, 0.9419279907084785, 0.9291521486643438, 0.9413472706155633, 0.1091753774680604, 0.18873403019744484]"
642,"[1.0, 0.9425087108013938, 0.9291521486643438, 0.9425087108013938, 0.10859465737514518, 0.18931475029036005]"
643,"[1.0, 0.9425087108013938, 0.9291521486643438, 0.9419279907084785, 0.1091753774680604, 0.18815331010452963]"
644,"[1.0, 0.943089430894309, 0.9291521486643438, 0.9425087108013938, 0.10859465737514518, 0.18815331010452963]"
645,"[1.0, 0.943089430894309, 0.9291521486643438, 0.9419279907084785, 0.1091753774680604, 0.18989547038327526]"
646,"[1.0, 0.943089430894309, 0.9291521486643438, 0.9425087108013938, 0.10859465737514518, 0.18757259001161442]"
647,"[1.0, 0.943089430894309, 0.9291521486643438, 0.9419279907084785, 0.1091753774680604, 0.18873403019744484]"
648,"[1.0, 0.943089430894309, 0.9291521486643438, 0.9419279907084785, 0.10859465737514518, 0.18757259001161442]"
649,"[1.0, 0.943089430894309, 0.9291521486643438, 0.9425087108013938, 0.10859465737514518, 0.18815331010452963]"
650,"[1.0, 0.943089430894309, 0.9291521486643438, 0.9425087108013938, 0.10859465737514518, 0.19047619047619047]"
651,"[1.0, 0.943089430894309, 0.929732868757259, 0.9425087108013938, 0.10801393728222997, 0.18873403019744484]"
652,"[1.0, 0.9436701509872242, 0.929732868757259, 0.9413472706155633, 0.1091753774680604, 0.18989547038327526]"
653,"[1.0, 0.943089430894309, 0.929732868757259, 0.9425087108013938, 0.10859465737514518, 0.18815331010452963]"
654,"[1.0, 0.943089430894309, 0.9303135888501742, 0.9419279907084785, 0.1091753774680604, 0.19047619047619047]"
655,"[1.0, 0.943089430894309, 0.9303135888501742, 0.9419279907084785, 0.1091753774680604, 0.18931475029036005]"
656,"[1.0, 0.943089430894309, 0.9303135888501742, 0.9419279907084785, 0.1091753774680604, 0.18931475029036005]"
657,"[1.0, 0.943089430894309, 0.9303135888501742, 0.9419279907084785, 0.10975609756097561, 0.18989547038327526]"
658,"[1.0, 0.9436701509872242, 0.9303135888501742, 0.9419279907084785, 0.1091753774680604, 0.18931475029036005]"
659,"[1.0, 0.943089430894309, 0.9303135888501742, 0.943089430894309, 0.10975609756097561, 0.18989547038327526]"
660,"[1.0, 0.9436701509872242, 0.9303135888501742, 0.9425087108013938, 0.10975609756097561, 0.18989547038327526]"
661,"[1.0, 0.9436701509872242, 0.9303135888501742, 0.9425087108013938, 0.10859465737514518, 0.18989547038327526]"
662,"[1.0, 0.9436701509872242, 0.9303135888501742, 0.943089430894309, 0.1091753774680604, 0.18931475029036005]"
663,"[1.0, 0.9436701509872242, 0.9303135888501742, 0.943089430894309, 0.10975609756097561, 0.18989547038327526]"
664,"[1.0, 0.9436701509872242, 0.9303135888501742, 0.9425087108013938, 0.10801393728222997, 0.18931475029036005]"
