,acc
458,"[0.8281068524970964, 0.9105691056910569, 0.4523809523809524, 0.20209059233449478, 0.23519163763066203, 0.18815331010452963]"
459,"[0.8281068524970964, 0.9146341463414634, 0.45760743321718933, 0.20557491289198607, 0.23577235772357724, 0.18873403019744484]"
460,"[0.8310104529616724, 0.9146341463414634, 0.45760743321718933, 0.20789779326364694, 0.23577235772357724, 0.18583042973286876]"
461,"[0.8286875725900116, 0.9186991869918699, 0.45876887340301975, 0.21370499419279906, 0.2346109175377468, 0.18641114982578397]"
462,"[0.8281068524970964, 0.9186991869918699, 0.45993031358885017, 0.21660859465737514, 0.2311265969802555, 0.1840882694541231]"
463,"[0.8281068524970964, 0.9390243902439024, 0.462253193960511, 0.21660859465737514, 0.22822299651567945, 0.18524970963995355]"
464,"[0.8281068524970964, 0.9390243902439024, 0.4628339140534262, 0.21660859465737514, 0.2229965156794425, 0.18234610917537747]"
465,"[0.8281068524970964, 0.9390243902439024, 0.46806039488966317, 0.2218350754936121, 0.21951219512195122, 0.17886178861788618]"
466,"[0.826945412311266, 0.9390243902439024, 0.4686411149825784, 0.22415795586527293, 0.21254355400696864, 0.17421602787456447]"
467,"[0.826945412311266, 0.9390243902439024, 0.4692218350754936, 0.22067363530778164, 0.21254355400696864, 0.17305458768873402]"
468,"[0.826945412311266, 0.9471544715447154, 0.46980255516840885, 0.21602787456445993, 0.21022067363530778, 0.1713124274099884]"
469,"[0.8263646922183507, 0.9471544715447154, 0.4692218350754936, 0.21254355400696864, 0.20441347270615565, 0.17421602787456447]"
470,"[0.8257839721254355, 0.9471544715447154, 0.46980255516840885, 0.21370499419279906, 0.19802555168408828, 0.17711962833914052]"
471,"[0.8257839721254355, 0.9471544715447154, 0.47038327526132406, 0.21951219512195122, 0.19628339140534262, 0.1806039488966318]"
472,"[0.8263646922183507, 0.9471544715447154, 0.4639953542392567, 0.22764227642276422, 0.1957026713124274, 0.18466898954703834]"
473,"[0.8257839721254355, 0.943089430894309, 0.4645760743321719, 0.24448315911730545, 0.1951219512195122, 0.18524970963995355]"
474,"[0.8263646922183507, 0.943089430894309, 0.4639953542392567, 0.25493612078977934, 0.1951219512195122, 0.18466898954703834]"
475,"[0.8240418118466899, 0.943089430894309, 0.46980255516840885, 0.26248548199767713, 0.19221835075493612, 0.1806039488966318]"
476,"[0.8246225319396051, 0.943089430894309, 0.4721254355400697, 0.27119628339140534, 0.19396051103368175, 0.18292682926829268]"
477,"[0.8252032520325203, 0.943089430894309, 0.4721254355400697, 0.27468060394889665, 0.19279907084785133, 0.18466898954703834]"
478,"[0.8252032520325203, 0.9390243902439024, 0.47502903600464574, 0.2775842044134727, 0.19047619047619047, 0.18466898954703834]"
479,"[0.8252032520325203, 0.943089430894309, 0.47502903600464574, 0.28164924506387923, 0.19221835075493612, 0.18176538908246226]"
480,"[0.8257839721254355, 0.943089430894309, 0.47677119628339143, 0.28164924506387923, 0.18931475029036005, 0.17770034843205576]"
481,"[0.8292682926829268, 0.9471544715447154, 0.47619047619047616, 0.28281068524970965, 0.18815331010452963, 0.17770034843205576]"
482,"[0.8292682926829268, 0.9471544715447154, 0.47735191637630664, 0.28222996515679444, 0.18524970963995355, 0.17828106852497097]"
483,"[0.8292682926829268, 0.9471544715447154, 0.47619047619047616, 0.28281068524970965, 0.18583042973286876, 0.1794425087108014]"
484,"[0.8304297328687572, 0.9471544715447154, 0.47793263646922185, 0.2862950058072009, 0.18583042973286876, 0.17886178861788618]"
485,"[0.8304297328687572, 0.9471544715447154, 0.4727061556329849, 0.29036004645760743, 0.17886178861788618, 0.1835075493612079]"
486,"[0.8304297328687572, 0.9512195121951219, 0.4721254355400697, 0.29732868757259, 0.17770034843205576, 0.18524970963995355]"
487,"[0.8304297328687572, 0.9512195121951219, 0.4727061556329849, 0.29849012775842043, 0.17305458768873402, 0.18466898954703834]"
488,"[0.8304297328687572, 0.9512195121951219, 0.4639953542392567, 0.29965156794425085, 0.1753774680603949, 0.18466898954703834]"
489,"[0.8304297328687572, 0.9512195121951219, 0.4686411149825784, 0.2961672473867596, 0.17073170731707318, 0.19279907084785133]"
490,"[0.8304297328687572, 0.9512195121951219, 0.462253193960511, 0.30139372822299654, 0.1753774680603949, 0.18815331010452963]"
491,"[0.8304297328687572, 0.9512195121951219, 0.4657375145180023, 0.2967479674796748, 0.16840882694541232, 0.1916376306620209]"
492,"[0.829849012775842, 0.9512195121951219, 0.4639953542392567, 0.2955865272938444, 0.17421602787456447, 0.1910569105691057]"
493,"[0.8310104529616724, 0.9512195121951219, 0.46806039488966317, 0.29732868757259, 0.17247386759581881, 0.19279907084785133]"
494,"[0.8292682926829268, 0.9512195121951219, 0.4610917537746806, 0.29442508710801396, 0.17305458768873402, 0.19337979094076654]"
495,"[0.8292682926829268, 0.9512195121951219, 0.4651567944250871, 0.2961672473867596, 0.17247386759581881, 0.19279907084785133]"
496,"[0.8286875725900116, 0.9512195121951219, 0.4605110336817654, 0.29442508710801396, 0.16957026713124274, 0.18873403019744484]"
497,"[0.8281068524970964, 0.9552845528455285, 0.462253193960511, 0.2955865272938444, 0.17711962833914052, 0.19279907084785133]"
498,"[0.8281068524970964, 0.9552845528455285, 0.4535423925667828, 0.2932636469221835, 0.17247386759581881, 0.18931475029036005]"
499,"[0.8281068524970964, 0.9552845528455285, 0.45818815331010454, 0.2932636469221835, 0.17363530778164923, 0.18931475029036005]"
500,"[0.826945412311266, 0.9552845528455285, 0.45818815331010454, 0.29732868757259, 0.18583042973286876, 0.1910569105691057]"
501,"[0.8286875725900116, 0.9552845528455285, 0.45586527293844364, 0.29036004645760743, 0.18118466898954705, 0.18989547038327526]"
502,"[0.8286875725900116, 0.9552845528455285, 0.45586527293844364, 0.29500580720092917, 0.18583042973286876, 0.18989547038327526]"
503,"[0.8286875725900116, 0.9552845528455285, 0.462253193960511, 0.2938443670150987, 0.18583042973286876, 0.18757259001161442]"
504,"[0.829849012775842, 0.9552845528455285, 0.462253193960511, 0.2932636469221835, 0.18699186991869918, 0.19047619047619047]"
505,"[0.8286875725900116, 0.9552845528455285, 0.45818815331010454, 0.29907084785133564, 0.18931475029036005, 0.18815331010452963]"
506,"[0.829849012775842, 0.9552845528455285, 0.4628339140534262, 0.2979094076655052, 0.18757259001161442, 0.19279907084785133]"
507,"[0.8281068524970964, 0.9552845528455285, 0.45934959349593496, 0.3008130081300813, 0.1951219512195122, 0.19047619047619047]"
508,"[0.8304297328687572, 0.9552845528455285, 0.4610917537746806, 0.30139372822299654, 0.1951219512195122, 0.19337979094076654]"
509,"[0.8304297328687572, 0.9552845528455285, 0.4634146341463415, 0.3037166085946574, 0.1957026713124274, 0.19221835075493612]"
510,"[0.829849012775842, 0.9552845528455285, 0.4605110336817654, 0.3042973286875726, 0.19686411149825783, 0.19221835075493612]"
511,"[0.8304297328687572, 0.9552845528455285, 0.462253193960511, 0.29849012775842043, 0.1910569105691057, 0.19279907084785133]"
512,"[0.8304297328687572, 0.9552845528455285, 0.45993031358885017, 0.2979094076655052, 0.1916376306620209, 0.19221835075493612]"
513,"[0.8304297328687572, 0.9552845528455285, 0.4616724738675958, 0.2955865272938444, 0.1910569105691057, 0.194541231126597]"
514,"[0.8310104529616724, 0.9512195121951219, 0.4645760743321719, 0.29732868757259, 0.18873403019744484, 0.194541231126597]"
515,"[0.8327526132404182, 0.9512195121951219, 0.46631823461091754, 0.29849012775842043, 0.18641114982578397, 0.194541231126597]"
516,"[0.8356562137049942, 0.9512195121951219, 0.4715447154471545, 0.2967479674796748, 0.18583042973286876, 0.20092915214866433]"
517,"[0.835075493612079, 0.9512195121951219, 0.4709639953542393, 0.3008130081300813, 0.18757259001161442, 0.20209059233449478]"
518,"[0.835075493612079, 0.9512195121951219, 0.4721254355400697, 0.29965156794425085, 0.18699186991869918, 0.20209059233449478]"
519,"[0.835075493612079, 0.9512195121951219, 0.47560975609756095, 0.3042973286875726, 0.18583042973286876, 0.20267131242741]"
520,"[0.8327526132404182, 0.9512195121951219, 0.4738675958188153, 0.3048780487804878, 0.1794425087108014, 0.20267131242741]"
521,"[0.8327526132404182, 0.9512195121951219, 0.47444831591173053, 0.305458768873403, 0.1806039488966318, 0.20150987224157957]"
522,"[0.8327526132404182, 0.9512195121951219, 0.47502903600464574, 0.30720092915214864, 0.1806039488966318, 0.20034843205574912]"
523,"[0.8333333333333334, 0.9512195121951219, 0.47793263646922185, 0.3048780487804878, 0.1806039488966318, 0.1991869918699187]"
524,"[0.8339140534262486, 0.9512195121951219, 0.4727061556329849, 0.305458768873403, 0.18699186991869918, 0.1991869918699187]"
525,"[0.8362369337979094, 0.9512195121951219, 0.4721254355400697, 0.3037166085946574, 0.18583042973286876, 0.19802555168408828]"
526,"[0.8385598141695703, 0.9512195121951219, 0.4721254355400697, 0.3060394889663182, 0.1835075493612079, 0.19802555168408828]"
527,"[0.8385598141695703, 0.9512195121951219, 0.4727061556329849, 0.3048780487804878, 0.18176538908246226, 0.19628339140534262]"
528,"[0.8385598141695703, 0.9471544715447154, 0.4721254355400697, 0.3042973286875726, 0.1800232288037166, 0.19686411149825783]"
529,"[0.8397212543554007, 0.9471544715447154, 0.47677119628339143, 0.3042973286875726, 0.1794425087108014, 0.19686411149825783]"
530,"[0.8403019744483159, 0.9471544715447154, 0.4802555168408827, 0.3042973286875726, 0.17828106852497097, 0.19221835075493612]"
531,"[0.8414634146341463, 0.9471544715447154, 0.4814169570267131, 0.3042973286875726, 0.17886178861788618, 0.19221835075493612]"
532,"[0.8437862950058072, 0.9471544715447154, 0.4796747967479675, 0.31010452961672474, 0.18176538908246226, 0.19047619047619047]"
533,"[0.8432055749128919, 0.9512195121951219, 0.47851335656213706, 0.3130081300813008, 0.18234610917537747, 0.1916376306620209]"
534,"[0.8449477351916377, 0.9512195121951219, 0.47560975609756095, 0.3130081300813008, 0.18234610917537747, 0.1986062717770035]"
535,"[0.8461091753774681, 0.9512195121951219, 0.47793263646922185, 0.31939605110336816, 0.1910569105691057, 0.19686411149825783]"
536,"[0.8472706155632985, 0.9512195121951219, 0.4715447154471545, 0.31823461091753774, 0.18989547038327526, 0.1991869918699187]"
537,"[0.8472706155632985, 0.9512195121951219, 0.4727061556329849, 0.31823461091753774, 0.1951219512195122, 0.19802555168408828]"
538,"[0.8501742160278746, 0.9512195121951219, 0.4732868757259001, 0.3228803716608595, 0.19221835075493612, 0.19337979094076654]"
539,"[0.851335656213705, 0.9512195121951219, 0.4738675958188153, 0.3159117305458769, 0.1991869918699187, 0.19744483159117304]"
540,"[0.8501742160278746, 0.9512195121951219, 0.4721254355400697, 0.32229965156794427, 0.19279907084785133, 0.18757259001161442]"
541,"[0.8519163763066202, 0.9512195121951219, 0.4721254355400697, 0.31765389082462253, 0.20209059233449478, 0.18757259001161442]"
542,"[0.8519163763066202, 0.9512195121951219, 0.47502903600464574, 0.31881533101045295, 0.20034843205574912, 0.18641114982578397]"
543,"[0.8519163763066202, 0.9512195121951219, 0.47619047619047616, 0.3228803716608595, 0.19744483159117304, 0.18815331010452963]"
544,"[0.8524970963995354, 0.9512195121951219, 0.46689895470383275, 0.31997677119628337, 0.2038327526132404, 0.1916376306620209]"
545,"[0.8524970963995354, 0.9512195121951219, 0.47560975609756095, 0.32578397212543553, 0.19221835075493612, 0.19337979094076654]"
546,"[0.8530778164924506, 0.9512195121951219, 0.47502903600464574, 0.3246225319396051, 0.19221835075493612, 0.19628339140534262]"
547,"[0.854239256678281, 0.9512195121951219, 0.47619047619047616, 0.32868757259001163, 0.18873403019744484, 0.1957026713124274]"
548,"[0.854239256678281, 0.9552845528455285, 0.47619047619047616, 0.33042973286875726, 0.18699186991869918, 0.1997677119628339]"
549,"[0.854239256678281, 0.9552845528455285, 0.47619047619047616, 0.32926829268292684, 0.19628339140534262, 0.1997677119628339]"
550,"[0.854239256678281, 0.9552845528455285, 0.4727061556329849, 0.3310104529616725, 0.19279907084785133, 0.1991869918699187]"
551,"[0.854239256678281, 0.9552845528455285, 0.47793263646922185, 0.3321718931475029, 0.19628339140534262, 0.20034843205574912]"
552,"[0.8548199767711963, 0.9552845528455285, 0.47502903600464574, 0.3333333333333333, 0.194541231126597, 0.1997677119628339]"
553,"[0.8554006968641115, 0.9552845528455285, 0.47560975609756095, 0.33855981416957026, 0.194541231126597, 0.19744483159117304]"
554,"[0.8565621370499419, 0.9552845528455285, 0.4715447154471545, 0.33855981416957026, 0.19628339140534262, 0.20034843205574912]"
555,"[0.8559814169570267, 0.9552845528455285, 0.47619047619047616, 0.3344947735191638, 0.194541231126597, 0.1951219512195122]"
556,"[0.8583042973286876, 0.9552845528455285, 0.47444831591173053, 0.3344947735191638, 0.1957026713124274, 0.19686411149825783]"
557,"[0.859465737514518, 0.9552845528455285, 0.47444831591173053, 0.33739837398373984, 0.194541231126597, 0.1951219512195122]"
558,"[0.8617886178861789, 0.959349593495935, 0.47502903600464574, 0.33914053426248547, 0.19279907084785133, 0.19337979094076654]"
559,"[0.8623693379790941, 0.959349593495935, 0.47444831591173053, 0.34146341463414637, 0.19337979094076654, 0.1951219512195122]"
560,"[0.8652729384436701, 0.959349593495935, 0.47677119628339143, 0.343205574912892, 0.19221835075493612, 0.19337979094076654]"
561,"[0.8751451800232288, 0.959349593495935, 0.47735191637630664, 0.3478513356562137, 0.19279907084785133, 0.19337979094076654]"
562,"[0.875725900116144, 0.9634146341463414, 0.47909407665505227, 0.3478513356562137, 0.19337979094076654, 0.19337979094076654]"
563,"[0.875725900116144, 0.959349593495935, 0.47851335656213706, 0.34843205574912894, 0.19337979094076654, 0.19337979094076654]"
564,"[0.8751451800232288, 0.959349593495935, 0.47677119628339143, 0.34959349593495936, 0.19337979094076654, 0.19337979094076654]"
565,"[0.875725900116144, 0.9634146341463414, 0.47909407665505227, 0.3554006968641115, 0.19337979094076654, 0.19337979094076654]"
566,"[0.8780487804878049, 0.959349593495935, 0.47851335656213706, 0.35598141695702673, 0.19337979094076654, 0.18815331010452963]"
567,"[0.8780487804878049, 0.9634146341463414, 0.4831591173054588, 0.35714285714285715, 0.18931475029036005, 0.18873403019744484]"
568,"[0.8803716608594657, 0.9634146341463414, 0.47909407665505227, 0.3617886178861789, 0.18931475029036005, 0.18815331010452963]"
569,"[0.8809523809523809, 0.959349593495935, 0.48257839721254353, 0.3617886178861789, 0.18699186991869918, 0.18873403019744484]"
570,"[0.8826945412311266, 0.959349593495935, 0.47735191637630664, 0.37514518002322883, 0.1835075493612079, 0.18873403019744484]"
571,"[0.8832752613240418, 0.959349593495935, 0.47793263646922185, 0.3780487804878049, 0.1835075493612079, 0.18873403019744484]"
572,"[0.8855981416957027, 0.959349593495935, 0.47793263646922185, 0.3786295005807201, 0.18524970963995355, 0.18873403019744484]"
573,"[0.8855981416957027, 0.959349593495935, 0.47793263646922185, 0.38095238095238093, 0.18524970963995355, 0.18873403019744484]"
574,"[0.8850174216027874, 0.959349593495935, 0.47851335656213706, 0.38095238095238093, 0.18466898954703834, 0.18873403019744484]"
575,"[0.8850174216027874, 0.959349593495935, 0.4831591173054588, 0.3821138211382114, 0.18466898954703834, 0.18873403019744484]"
576,"[0.8850174216027874, 0.959349593495935, 0.4808362369337979, 0.3826945412311266, 0.18466898954703834, 0.1910569105691057]"
577,"[0.8850174216027874, 0.959349593495935, 0.4849012775842044, 0.38559814169570267, 0.1840882694541231, 0.18873403019744484]"
578,"[0.8861788617886179, 0.959349593495935, 0.48722415795586527, 0.38559814169570267, 0.1835075493612079, 0.1910569105691057]"
579,"[0.8850174216027874, 0.959349593495935, 0.49419279907084784, 0.3873403019744483, 0.1835075493612079, 0.19047619047619047]"
580,"[0.8861788617886179, 0.959349593495935, 0.4994192799070848, 0.3867595818815331, 0.18176538908246226, 0.19279907084785133]"
581,"[0.8861788617886179, 0.959349593495935, 0.4994192799070848, 0.389082462253194, 0.18234610917537747, 0.1910569105691057]"
582,"[0.8861788617886179, 0.959349593495935, 0.5023228803716608, 0.3908246225319396, 0.18234610917537747, 0.18873403019744484]"
583,"[0.8867595818815331, 0.959349593495935, 0.5046457607433217, 0.3908246225319396, 0.18176538908246226, 0.19337979094076654]"
584,"[0.8873403019744484, 0.959349593495935, 0.5098722415795587, 0.3908246225319396, 0.18118466898954705, 0.18699186991869918]"
585,"[0.8873403019744484, 0.959349593495935, 0.516260162601626, 0.3943089430894309, 0.1806039488966318, 0.18699186991869918]"
586,"[0.8873403019744484, 0.959349593495935, 0.519163763066202, 0.39605110336817656, 0.18176538908246226, 0.18641114982578397]"
587,"[0.8873403019744484, 0.959349593495935, 0.519163763066202, 0.3977932636469222, 0.1835075493612079, 0.18524970963995355]"
588,"[0.8873403019744484, 0.959349593495935, 0.5180023228803716, 0.3983739837398374, 0.18118466898954705, 0.18524970963995355]"
589,"[0.8873403019744484, 0.959349593495935, 0.5197444831591173, 0.3995354239256678, 0.17886178861788618, 0.18524970963995355]"
590,"[0.8873403019744484, 0.959349593495935, 0.5220673635307782, 0.40360046457607435, 0.1806039488966318, 0.18583042973286876]"
591,"[0.8861788617886179, 0.959349593495935, 0.5232288037166086, 0.4105691056910569, 0.1759581881533101, 0.1835075493612079]"
592,"[0.8861788617886179, 0.959349593495935, 0.5267131242740999, 0.41231126596980255, 0.1753774680603949, 0.1835075493612079]"
593,"[0.8861788617886179, 0.959349593495935, 0.5272938443670151, 0.41231126596980255, 0.1759581881533101, 0.18524970963995355]"
594,"[0.8861788617886179, 0.959349593495935, 0.5284552845528455, 0.41289198606271776, 0.1753774680603949, 0.18583042973286876]"
595,"[0.8861788617886179, 0.959349593495935, 0.5301974448315911, 0.413472706155633, 0.17015098722415795, 0.18524970963995355]"
596,"[0.8855981416957027, 0.959349593495935, 0.5319396051103368, 0.4175377468060395, 0.17015098722415795, 0.18583042973286876]"
597,"[0.8855981416957027, 0.959349593495935, 0.5319396051103368, 0.41579558652729387, 0.17015098722415795, 0.18466898954703834]"
598,"[0.8861788617886179, 0.959349593495935, 0.5360046457607434, 0.42276422764227645, 0.17073170731707318, 0.18524970963995355]"
599,"[0.8861788617886179, 0.959349593495935, 0.5348432055749129, 0.42160278745644597, 0.17015098722415795, 0.1840882694541231]"
600,"[0.8861788617886179, 0.959349593495935, 0.5348432055749129, 0.42276422764227645, 0.16957026713124274, 0.18583042973286876]"
601,"[0.8861788617886179, 0.959349593495935, 0.5348432055749129, 0.42160278745644597, 0.16957026713124274, 0.1840882694541231]"
602,"[0.8861788617886179, 0.959349593495935, 0.5331010452961672, 0.42334494773519166, 0.17305458768873402, 0.18466898954703834]"
603,"[0.8861788617886179, 0.9552845528455285, 0.5342624854819977, 0.42160278745644597, 0.17363530778164923, 0.1835075493612079]"
604,"[0.8873403019744484, 0.9552845528455285, 0.5365853658536586, 0.42276422764227645, 0.16957026713124274, 0.1835075493612079]"
605,"[0.8873403019744484, 0.9552845528455285, 0.5371660859465738, 0.4274099883855981, 0.16840882694541232, 0.1840882694541231]"
606,"[0.8885017421602788, 0.9552845528455285, 0.5365853658536586, 0.42799070847851334, 0.16840882694541232, 0.18292682926829268]"
607,"[0.889082462253194, 0.9552845528455285, 0.5371660859465738, 0.4337979094076655, 0.1678281068524971, 0.1835075493612079]"
608,"[0.8896631823461092, 0.9552845528455285, 0.5371660859465738, 0.4413472706155633, 0.1678281068524971, 0.1800232288037166]"
609,"[0.8885017421602788, 0.9552845528455285, 0.5383275261324042, 0.4442508710801394, 0.1672473867595819, 0.18234610917537747]"
610,"[0.8885017421602788, 0.9552845528455285, 0.5371660859465738, 0.44715447154471544, 0.1672473867595819, 0.1800232288037166]"
611,"[0.8902439024390244, 0.9552845528455285, 0.5360046457607434, 0.44947735191637633, 0.1678281068524971, 0.1800232288037166]"
612,"[0.8908246225319396, 0.9552845528455285, 0.5400696864111498, 0.45005807200929154, 0.1672473867595819, 0.1800232288037166]"
613,"[0.8925667828106852, 0.9552845528455285, 0.5412311265969802, 0.45005807200929154, 0.1678281068524971, 0.1794425087108014]"
614,"[0.8931475029036005, 0.9552845528455285, 0.5400696864111498, 0.45063879210220675, 0.16840882694541232, 0.1806039488966318]"
615,"[0.8931475029036005, 0.9552845528455285, 0.540650406504065, 0.45121951219512196, 0.16666666666666666, 0.1794425087108014]"
616,"[0.8954703832752613, 0.9552845528455285, 0.5423925667828107, 0.4547038327526132, 0.16260162601626016, 0.1794425087108014]"
617,"[0.8937282229965157, 0.9552845528455285, 0.540650406504065, 0.4547038327526132, 0.16260162601626016, 0.1794425087108014]"
618,"[0.8931475029036005, 0.9552845528455285, 0.5418118466898955, 0.4564459930313589, 0.16260162601626016, 0.1794425087108014]"
619,"[0.8931475029036005, 0.9552845528455285, 0.5423925667828107, 0.4570267131242741, 0.16260162601626016, 0.17886178861788618]"
620,"[0.8931475029036005, 0.9552845528455285, 0.540650406504065, 0.4605110336817654, 0.16434378629500582, 0.17886178861788618]"
621,"[0.8937282229965157, 0.9552845528455285, 0.5394889663182346, 0.45876887340301975, 0.16434378629500582, 0.17886178861788618]"
622,"[0.8943089430894309, 0.9552845528455285, 0.5418118466898955, 0.4570267131242741, 0.16376306620209058, 0.1800232288037166]"
623,"[0.8937282229965157, 0.9552845528455285, 0.5418118466898955, 0.45760743321718933, 0.16376306620209058, 0.1806039488966318]"
624,"[0.8943089430894309, 0.9552845528455285, 0.5423925667828107, 0.45934959349593496, 0.16376306620209058, 0.1806039488966318]"
625,"[0.8943089430894309, 0.9552845528455285, 0.540650406504065, 0.4605110336817654, 0.16376306620209058, 0.1806039488966318]"
626,"[0.89198606271777, 0.9552845528455285, 0.5412311265969802, 0.4616724738675958, 0.16376306620209058, 0.1800232288037166]"
627,"[0.89198606271777, 0.9552845528455285, 0.540650406504065, 0.4639953542392567, 0.16376306620209058, 0.1806039488966318]"
628,"[0.89198606271777, 0.9552845528455285, 0.5418118466898955, 0.462253193960511, 0.16376306620209058, 0.1800232288037166]"
629,"[0.89198606271777, 0.9552845528455285, 0.5447154471544715, 0.4645760743321719, 0.16318234610917537, 0.1800232288037166]"
630,"[0.89198606271777, 0.9552845528455285, 0.5464576074332171, 0.4657375145180023, 0.16318234610917537, 0.17886178861788618]"
631,"[0.8925667828106852, 0.9552845528455285, 0.5505226480836237, 0.46689895470383275, 0.16318234610917537, 0.1800232288037166]"
632,"[0.8925667828106852, 0.9552845528455285, 0.5528455284552846, 0.4709639953542393, 0.16318234610917537, 0.18234610917537747]"
633,"[0.8925667828106852, 0.9552845528455285, 0.556910569105691, 0.4738675958188153, 0.16318234610917537, 0.18641114982578397]"
634,"[0.8925667828106852, 0.9552845528455285, 0.5586527293844367, 0.46980255516840885, 0.16318234610917537, 0.18641114982578397]"
635,"[0.8925667828106852, 0.9552845528455285, 0.5598141695702671, 0.4686411149825784, 0.16260162601626016, 0.18989547038327526]"
636,"[0.8925667828106852, 0.9552845528455285, 0.5598141695702671, 0.46689895470383275, 0.16260162601626016, 0.18815331010452963]"
637,"[0.8925667828106852, 0.9552845528455285, 0.5603948896631823, 0.4709639953542393, 0.16260162601626016, 0.1916376306620209]"
638,"[0.8925667828106852, 0.9634146341463414, 0.5586527293844367, 0.47038327526132406, 0.16260162601626016, 0.18873403019744484]"
639,"[0.8931475029036005, 0.9634146341463414, 0.5592334494773519, 0.47560975609756095, 0.16260162601626016, 0.19396051103368175]"
640,"[0.8925667828106852, 0.9634146341463414, 0.5586527293844367, 0.4715447154471545, 0.16260162601626016, 0.18757259001161442]"
641,"[0.8931475029036005, 0.9634146341463414, 0.5592334494773519, 0.47735191637630664, 0.16202090592334495, 0.1957026713124274]"
642,"[0.8937282229965157, 0.9634146341463414, 0.5586527293844367, 0.46980255516840885, 0.16260162601626016, 0.18641114982578397]"
643,"[0.8931475029036005, 0.9634146341463414, 0.5609756097560976, 0.4819976771196283, 0.16202090592334495, 0.20034843205574912]"
644,"[0.8937282229965157, 0.959349593495935, 0.556910569105691, 0.4721254355400697, 0.16202090592334495, 0.18641114982578397]"
645,"[0.8948896631823461, 0.959349593495935, 0.5592334494773519, 0.48257839721254353, 0.16318234610917537, 0.1997677119628339]"
646,"[0.8948896631823461, 0.959349593495935, 0.5598141695702671, 0.4721254355400697, 0.16260162601626016, 0.19221835075493612]"
647,"[0.8948896631823461, 0.959349593495935, 0.5592334494773519, 0.47677119628339143, 0.16260162601626016, 0.19628339140534262]"
648,"[0.8948896631823461, 0.9634146341463414, 0.5574912891986062, 0.47909407665505227, 0.16260162601626016, 0.19744483159117304]"
649,"[0.8948896631823461, 0.9634146341463414, 0.5580720092915215, 0.4657375145180023, 0.16260162601626016, 0.194541231126597]"
650,"[0.8948896631823461, 0.9634146341463414, 0.5574912891986062, 0.4796747967479675, 0.16260162601626016, 0.19802555168408828]"
651,"[0.8960511033681765, 0.9634146341463414, 0.5586527293844367, 0.46631823461091754, 0.16260162601626016, 0.19686411149825783]"
652,"[0.8960511033681765, 0.9634146341463414, 0.5580720092915215, 0.4727061556329849, 0.16260162601626016, 0.19686411149825783]"
653,"[0.8960511033681765, 0.9634146341463414, 0.5551684088269454, 0.4814169570267131, 0.15795586527293845, 0.19744483159117304]"
654,"[0.8977932636469221, 0.9634146341463414, 0.5551684088269454, 0.46806039488966317, 0.16202090592334495, 0.19628339140534262]"
655,"[0.8960511033681765, 0.9634146341463414, 0.5563298490127758, 0.483739837398374, 0.15331010452961671, 0.19802555168408828]"
656,"[0.8960511033681765, 0.9634146341463414, 0.5557491289198606, 0.47677119628339143, 0.15853658536585366, 0.19686411149825783]"
657,"[0.8954703832752613, 0.9634146341463414, 0.5563298490127758, 0.4802555168408827, 0.1527293844367015, 0.1957026713124274]"
658,"[0.8954703832752613, 0.9634146341463414, 0.5574912891986062, 0.4814169570267131, 0.15098722415795587, 0.1957026713124274]"
659,"[0.8960511033681765, 0.9634146341463414, 0.5563298490127758, 0.47909407665505227, 0.1527293844367015, 0.194541231126597]"
660,"[0.8943089430894309, 0.9634146341463414, 0.5574912891986062, 0.4796747967479675, 0.15040650406504066, 0.1957026713124274]"
661,"[0.8960511033681765, 0.9634146341463414, 0.5574912891986062, 0.4796747967479675, 0.15040650406504066, 0.194541231126597]"
662,"[0.8954703832752613, 0.9634146341463414, 0.5557491289198606, 0.47909407665505227, 0.15098722415795587, 0.194541231126597]"
663,"[0.8943089430894309, 0.9634146341463414, 0.5574912891986062, 0.4819976771196283, 0.15389082462253195, 0.194541231126597]"
664,"[0.8943089430894309, 0.9634146341463414, 0.556910569105691, 0.47793263646922185, 0.15156794425087108, 0.194541231126597]"
665,"[0.8943089430894309, 0.9634146341463414, 0.5557491289198606, 0.4843205574912892, 0.15331010452961671, 0.1951219512195122]"
666,"[0.8954703832752613, 0.9634146341463414, 0.5528455284552846, 0.47851335656213706, 0.15447154471544716, 0.19396051103368175]"
667,"[0.8960511033681765, 0.9634146341463414, 0.556910569105691, 0.4843205574912892, 0.1521486643437863, 0.19396051103368175]"
668,"[0.8960511033681765, 0.9634146341463414, 0.5557491289198606, 0.4849012775842044, 0.15156794425087108, 0.19396051103368175]"
669,"[0.8966318234610917, 0.9634146341463414, 0.5557491289198606, 0.4819976771196283, 0.1521486643437863, 0.19396051103368175]"
670,"[0.8943089430894309, 0.9634146341463414, 0.5615563298490128, 0.4831591173054588, 0.15098722415795587, 0.19396051103368175]"
671,"[0.8960511033681765, 0.9634146341463414, 0.556910569105691, 0.483739837398374, 0.15098722415795587, 0.19396051103368175]"
672,"[0.8960511033681765, 0.9634146341463414, 0.5580720092915215, 0.4843205574912892, 0.15040650406504066, 0.19396051103368175]"
673,"[0.8960511033681765, 0.9634146341463414, 0.5586527293844367, 0.4843205574912892, 0.15098722415795587, 0.18931475029036005]"
674,"[0.8954703832752613, 0.9634146341463414, 0.5592334494773519, 0.4849012775842044, 0.15156794425087108, 0.18815331010452963]"
