,acc
496,"[0.9128919860627178, 0.9959349593495935, 0.9494773519163763, 0.9396051103368177, 0.19628339140534262, 0.1295005807200929]"
497,"[0.9123112659698026, 0.9959349593495935, 0.9483159117305459, 0.937862950058072, 0.1986062717770035, 0.13356562137049943]"
498,"[0.913472706155633, 0.9959349593495935, 0.9494773519163763, 0.9407665505226481, 0.1957026713124274, 0.13008130081300814]"
499,"[0.9157955865272939, 0.9959349593495935, 0.9483159117305459, 0.9355400696864111, 0.19802555168408828, 0.13530778164924506]"
500,"[0.9117305458768873, 0.9959349593495935, 0.9488966318234611, 0.9407665505226481, 0.19686411149825783, 0.13066202090592335]"
501,"[0.9169570267131243, 0.9959349593495935, 0.9477351916376306, 0.9355400696864111, 0.19802555168408828, 0.13472706155632985]"
502,"[0.9123112659698026, 0.9959349593495935, 0.9488966318234611, 0.9407665505226481, 0.19628339140534262, 0.13066202090592335]"
503,"[0.9210220673635308, 0.9959349593495935, 0.9494773519163763, 0.9384436701509872, 0.1986062717770035, 0.13356562137049943]"
504,"[0.9181184668989547, 0.9959349593495935, 0.9488966318234611, 0.9413472706155633, 0.19744483159117304, 0.1289198606271777]"
505,"[0.9175377468060395, 0.9959349593495935, 0.9488966318234611, 0.9413472706155633, 0.1957026713124274, 0.12775842044134728]"
506,"[0.9210220673635308, 0.9959349593495935, 0.9494773519163763, 0.9396051103368177, 0.19686411149825783, 0.13124274099883856]"
507,"[0.9157955865272939, 0.9959349593495935, 0.9512195121951219, 0.9425087108013938, 0.19686411149825783, 0.12833914053426249]"
508,"[0.9210220673635308, 0.9959349593495935, 0.9500580720092915, 0.9425087108013938, 0.19802555168408828, 0.13182346109175377]"
509,"[0.921602787456446, 0.9959349593495935, 0.9500580720092915, 0.9413472706155633, 0.19744483159117304, 0.1295005807200929]"
510,"[0.9186991869918699, 0.9959349593495935, 0.9506387921022067, 0.9425087108013938, 0.19686411149825783, 0.12833914053426249]"
511,"[0.921602787456446, 0.9959349593495935, 0.9506387921022067, 0.9419279907084785, 0.19744483159117304, 0.13240418118466898]"
512,"[0.9186991869918699, 0.9959349593495935, 0.9512195121951219, 0.9425087108013938, 0.19628339140534262, 0.12775842044134728]"
513,"[0.9221835075493612, 0.9959349593495935, 0.9512195121951219, 0.943089430894309, 0.1951219512195122, 0.12833914053426249]"
514,"[0.9250871080139372, 0.9959349593495935, 0.9512195121951219, 0.9436701509872242, 0.19628339140534262, 0.12833914053426249]"
515,"[0.9192799070847851, 0.9959349593495935, 0.9512195121951219, 0.943089430894309, 0.19396051103368175, 0.1254355400696864]"
516,"[0.9221835075493612, 0.9959349593495935, 0.9512195121951219, 0.9425087108013938, 0.19686411149825783, 0.13066202090592335]"
517,"[0.921602787456446, 0.9959349593495935, 0.9506387921022067, 0.9436701509872242, 0.1957026713124274, 0.12775842044134728]"
518,"[0.9256678281068524, 0.9959349593495935, 0.9512195121951219, 0.9442508710801394, 0.194541231126597, 0.12833914053426249]"
519,"[0.9250871080139372, 0.9959349593495935, 0.9512195121951219, 0.9448315911730546, 0.194541231126597, 0.12775842044134728]"
520,"[0.9221835075493612, 0.9959349593495935, 0.9512195121951219, 0.9448315911730546, 0.1957026713124274, 0.12659698025551683]"
521,"[0.926829268292683, 0.9959349593495935, 0.9506387921022067, 0.9442508710801394, 0.194541231126597, 0.13008130081300814]"
522,"[0.9233449477351916, 0.9959349593495935, 0.9529616724738676, 0.9454123112659698, 0.1951219512195122, 0.12659698025551683]"
523,"[0.9274099883855982, 0.9959349593495935, 0.9512195121951219, 0.9454123112659698, 0.1957026713124274, 0.12717770034843207]"
524,"[0.9262485481997678, 0.9959349593495935, 0.9512195121951219, 0.9454123112659698, 0.19337979094076654, 0.1289198606271777]"
525,"[0.9279907084785134, 0.9959349593495935, 0.9518002322880371, 0.9454123112659698, 0.194541231126597, 0.12601626016260162]"
526,"[0.9279907084785134, 0.9959349593495935, 0.9518002322880371, 0.9454123112659698, 0.1951219512195122, 0.12775842044134728]"
527,"[0.926829268292683, 0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.194541231126597, 0.12659698025551683]"
528,"[0.9320557491289199, 0.9959349593495935, 0.9535423925667829, 0.945993031358885, 0.19396051103368175, 0.12717770034843207]"
529,"[0.9274099883855982, 0.9959349593495935, 0.9529616724738676, 0.945993031358885, 0.19337979094076654, 0.1254355400696864]"
530,"[0.9326364692218351, 0.9959349593495935, 0.9535423925667829, 0.9454123112659698, 0.19396051103368175, 0.12775842044134728]"
531,"[0.9262485481997678, 0.9959349593495935, 0.9541231126596981, 0.9465737514518002, 0.194541231126597, 0.12601626016260162]"
532,"[0.9320557491289199, 0.9959349593495935, 0.9535423925667829, 0.9454123112659698, 0.19337979094076654, 0.12775842044134728]"
533,"[0.926829268292683, 0.9959349593495935, 0.9541231126596981, 0.9471544715447154, 0.19221835075493612, 0.1248548199767712]"
534,"[0.9326364692218351, 0.9959349593495935, 0.9541231126596981, 0.9454123112659698, 0.19396051103368175, 0.12717770034843207]"
535,"[0.9274099883855982, 0.9959349593495935, 0.9541231126596981, 0.9477351916376306, 0.19221835075493612, 0.12659698025551683]"
536,"[0.9320557491289199, 0.9959349593495935, 0.9547038327526133, 0.945993031358885, 0.19337979094076654, 0.12717770034843207]"
537,"[0.9262485481997678, 0.9959349593495935, 0.9541231126596981, 0.9477351916376306, 0.19337979094076654, 0.1248548199767712]"
538,"[0.9320557491289199, 0.9959349593495935, 0.9547038327526133, 0.9465737514518002, 0.19279907084785133, 0.12717770034843207]"
539,"[0.9274099883855982, 0.9959349593495935, 0.9541231126596981, 0.9483159117305459, 0.19221835075493612, 0.1248548199767712]"
540,"[0.9343786295005807, 0.9959349593495935, 0.9541231126596981, 0.9471544715447154, 0.1916376306620209, 0.12717770034843207]"
541,"[0.9279907084785134, 0.9959349593495935, 0.9547038327526133, 0.9483159117305459, 0.1916376306620209, 0.12427409988385599]"
542,"[0.9349593495934959, 0.9959349593495935, 0.9552845528455285, 0.9477351916376306, 0.19279907084785133, 0.12775842044134728]"
543,"[0.9303135888501742, 0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.19279907084785133, 0.1254355400696864]"
544,"[0.9343786295005807, 0.9959349593495935, 0.9558652729384437, 0.9483159117305459, 0.19279907084785133, 0.12659698025551683]"
545,"[0.9343786295005807, 0.9959349593495935, 0.9558652729384437, 0.9483159117305459, 0.19396051103368175, 0.12659698025551683]"
546,"[0.9314750290360047, 0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.19279907084785133, 0.12601626016260162]"
547,"[0.9343786295005807, 0.9959349593495935, 0.9558652729384437, 0.9483159117305459, 0.19221835075493612, 0.12717770034843207]"
548,"[0.9291521486643438, 0.9959349593495935, 0.9558652729384437, 0.9494773519163763, 0.1916376306620209, 0.1248548199767712]"
549,"[0.9349593495934959, 0.9959349593495935, 0.9552845528455285, 0.9483159117305459, 0.19279907084785133, 0.1254355400696864]"
550,"[0.9291521486643438, 0.9959349593495935, 0.9535423925667829, 0.9506387921022067, 0.1910569105691057, 0.12601626016260162]"
551,"[0.9361207897793263, 0.9959349593495935, 0.9552845528455285, 0.9483159117305459, 0.19337979094076654, 0.1248548199767712]"
552,"[0.9303135888501742, 0.9959349593495935, 0.9552845528455285, 0.9500580720092915, 0.1910569105691057, 0.12253193960511034]"
553,"[0.9355400696864111, 0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.1916376306620209, 0.1248548199767712]"
554,"[0.9343786295005807, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.1910569105691057, 0.12311265969802555]"
555,"[0.9372822299651568, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.19047619047619047, 0.12369337979094076]"
556,"[0.937862950058072, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.19047619047619047, 0.1248548199767712]"
557,"[0.9343786295005807, 0.9959349593495935, 0.9564459930313589, 0.9500580720092915, 0.1910569105691057, 0.12311265969802555]"
558,"[0.9372822299651568, 0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.1910569105691057, 0.1248548199767712]"
559,"[0.9332171893147503, 0.9959349593495935, 0.9564459930313589, 0.9506387921022067, 0.1910569105691057, 0.12369337979094076]"
560,"[0.9372822299651568, 0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.19279907084785133, 0.1248548199767712]"
561,"[0.9320557491289199, 1.0, 0.9570267131242741, 0.9500580720092915, 0.1910569105691057, 0.12427409988385599]"
562,"[0.937862950058072, 0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.1916376306620209, 0.1254355400696864]"
563,"[0.9332171893147503, 1.0, 0.9576074332171893, 0.9488966318234611, 0.18931475029036005, 0.12311265969802555]"
564,"[0.9384436701509872, 0.9959349593495935, 0.9564459930313589, 0.9500580720092915, 0.19047619047619047, 0.1248548199767712]"
565,"[0.9401858304297329, 0.9959349593495935, 0.9564459930313589, 0.9506387921022067, 0.19047619047619047, 0.12427409988385599]"
566,"[0.9401858304297329, 0.9959349593495935, 0.9564459930313589, 0.9506387921022067, 0.18989547038327526, 0.1248548199767712]"
567,"[0.9390243902439024, 0.9959349593495935, 0.9564459930313589, 0.9506387921022067, 0.1910569105691057, 0.12427409988385599]"
568,"[0.9372822299651568, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.18873403019744484, 0.12311265969802555]"
569,"[0.9396051103368177, 0.9959349593495935, 0.9558652729384437, 0.9500580720092915, 0.19396051103368175, 0.1254355400696864]"
570,"[0.9361207897793263, 0.9959349593495935, 0.9547038327526133, 0.9518002322880371, 0.18989547038327526, 0.12427409988385599]"
571,"[0.9407665505226481, 0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.19279907084785133, 0.12717770034843207]"
572,"[0.9320557491289199, 1.0, 0.9570267131242741, 0.9500580720092915, 0.18873403019744484, 0.12369337979094076]"
573,"[0.9396051103368177, 0.9959349593495935, 0.9564459930313589, 0.9500580720092915, 0.19221835075493612, 0.12717770034843207]"
574,"[0.9367015098722415, 1.0, 0.9576074332171893, 0.9488966318234611, 0.18931475029036005, 0.12369337979094076]"
575,"[0.9407665505226481, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.1916376306620209, 0.12601626016260162]"
576,"[0.9407665505226481, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.1916376306620209, 0.1254355400696864]"
577,"[0.9390243902439024, 0.9959349593495935, 0.9552845528455285, 0.9512195121951219, 0.19047619047619047, 0.12659698025551683]"
578,"[0.9407665505226481, 0.9959349593495935, 0.9564459930313589, 0.9512195121951219, 0.19221835075493612, 0.12659698025551683]"
579,"[0.9384436701509872, 0.9959349593495935, 0.9552845528455285, 0.9518002322880371, 0.1910569105691057, 0.12369337979094076]"
580,"[0.9407665505226481, 0.9959349593495935, 0.9564459930313589, 0.9512195121951219, 0.19221835075493612, 0.12659698025551683]"
581,"[0.9372822299651568, 1.0, 0.9576074332171893, 0.9494773519163763, 0.1910569105691057, 0.12427409988385599]"
582,"[0.9413472706155633, 0.9959349593495935, 0.9552845528455285, 0.9518002322880371, 0.18989547038327526, 0.12717770034843207]"
583,"[0.9390243902439024, 1.0, 0.9576074332171893, 0.9500580720092915, 0.18989547038327526, 0.12601626016260162]"
584,"[0.9396051103368177, 1.0, 0.9570267131242741, 0.9506387921022067, 0.19047619047619047, 0.1254355400696864]"
585,"[0.943089430894309, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.18989547038327526, 0.12775842044134728]"
586,"[0.9390243902439024, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.1910569105691057, 0.12601626016260162]"
587,"[0.9425087108013938, 0.9959349593495935, 0.9564459930313589, 0.9523809523809523, 0.19047619047619047, 0.12717770034843207]"
588,"[0.9384436701509872, 1.0, 0.9576074332171893, 0.9512195121951219, 0.19047619047619047, 0.1254355400696864]"
589,"[0.943089430894309, 0.9959349593495935, 0.9564459930313589, 0.9523809523809523, 0.18931475029036005, 0.12601626016260162]"
590,"[0.9401858304297329, 1.0, 0.9581881533101045, 0.9518002322880371, 0.1910569105691057, 0.12601626016260162]"
591,"[0.9401858304297329, 1.0, 0.9587688734030198, 0.9518002322880371, 0.18989547038327526, 0.12601626016260162]"
592,"[0.9425087108013938, 0.9959349593495935, 0.9564459930313589, 0.9535423925667829, 0.1910569105691057, 0.12601626016260162]"
593,"[0.9425087108013938, 0.9959349593495935, 0.9564459930313589, 0.9535423925667829, 0.1916376306620209, 0.12601626016260162]"
594,"[0.943089430894309, 0.9959349593495935, 0.9570267131242741, 0.9535423925667829, 0.1910569105691057, 0.12659698025551683]"
595,"[0.9401858304297329, 1.0, 0.9587688734030198, 0.9518002322880371, 0.18989547038327526, 0.12717770034843207]"
596,"[0.943089430894309, 0.9959349593495935, 0.9587688734030198, 0.9535423925667829, 0.18815331010452963, 0.12717770034843207]"
597,"[0.9390243902439024, 1.0, 0.9587688734030198, 0.9523809523809523, 0.18815331010452963, 0.12659698025551683]"
598,"[0.9442508710801394, 0.9959349593495935, 0.9581881533101045, 0.9535423925667829, 0.18873403019744484, 0.12717770034843207]"
599,"[0.9384436701509872, 1.0, 0.9587688734030198, 0.9535423925667829, 0.18699186991869918, 0.12659698025551683]"
600,"[0.943089430894309, 0.9959349593495935, 0.9581881533101045, 0.9541231126596981, 0.18931475029036005, 0.12775842044134728]"
601,"[0.9396051103368177, 1.0, 0.9587688734030198, 0.9535423925667829, 0.18873403019744484, 0.12659698025551683]"
602,"[0.9448315911730546, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.18989547038327526, 0.12601626016260162]"
603,"[0.9425087108013938, 1.0, 0.959349593495935, 0.9529616724738676, 0.18815331010452963, 0.12717770034843207]"
604,"[0.9448315911730546, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.18989547038327526, 0.12659698025551683]"
605,"[0.9442508710801394, 0.9959349593495935, 0.9564459930313589, 0.9552845528455285, 0.1910569105691057, 0.12775842044134728]"
606,"[0.9413472706155633, 1.0, 0.959349593495935, 0.9535423925667829, 0.19047619047619047, 0.1254355400696864]"
607,"[0.9448315911730546, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.1916376306620209, 0.12775842044134728]"
608,"[0.943089430894309, 1.0, 0.9587688734030198, 0.9535423925667829, 0.19047619047619047, 0.12717770034843207]"
609,"[0.9425087108013938, 1.0, 0.9605110336817654, 0.9523809523809523, 0.1910569105691057, 0.12717770034843207]"
610,"[0.9425087108013938, 1.0, 0.9599303135888502, 0.9529616724738676, 0.18989547038327526, 0.12717770034843207]"
611,"[0.9436701509872242, 1.0, 0.9587688734030198, 0.9535423925667829, 0.18989547038327526, 0.12717770034843207]"
612,"[0.9436701509872242, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.18989547038327526, 0.12717770034843207]"
613,"[0.9436701509872242, 1.0, 0.959349593495935, 0.9535423925667829, 0.18931475029036005, 0.12659698025551683]"
614,"[0.9442508710801394, 0.9959349593495935, 0.9581881533101045, 0.9552845528455285, 0.18989547038327526, 0.12833914053426249]"
615,"[0.9436701509872242, 1.0, 0.9599303135888502, 0.9541231126596981, 0.19047619047619047, 0.12833914053426249]"
616,"[0.9436701509872242, 1.0, 0.9587688734030198, 0.9541231126596981, 0.18931475029036005, 0.12659698025551683]"
617,"[0.945993031358885, 0.9959349593495935, 0.9576074332171893, 0.9558652729384437, 0.1910569105691057, 0.12775842044134728]"
618,"[0.9448315911730546, 1.0, 0.9599303135888502, 0.9541231126596981, 0.18931475029036005, 0.12717770034843207]"
619,"[0.9413472706155633, 1.0, 0.9599303135888502, 0.9541231126596981, 0.1910569105691057, 0.12659698025551683]"
620,"[0.9442508710801394, 1.0, 0.9599303135888502, 0.9541231126596981, 0.18989547038327526, 0.12601626016260162]"
621,"[0.945993031358885, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.19047619047619047, 0.12775842044134728]"
622,"[0.9454123112659698, 1.0, 0.9599303135888502, 0.9547038327526133, 0.19047619047619047, 0.12659698025551683]"
623,"[0.9465737514518002, 0.9959349593495935, 0.9581881533101045, 0.9552845528455285, 0.19047619047619047, 0.12775842044134728]"
624,"[0.9448315911730546, 1.0, 0.9599303135888502, 0.9547038327526133, 0.19047619047619047, 0.12659698025551683]"
625,"[0.9448315911730546, 1.0, 0.9610917537746806, 0.9535423925667829, 0.19047619047619047, 0.12833914053426249]"
626,"[0.9442508710801394, 1.0, 0.9605110336817654, 0.9547038327526133, 0.18931475029036005, 0.12717770034843207]"
627,"[0.9471544715447154, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.18989547038327526, 0.12717770034843207]"
628,"[0.9465737514518002, 0.9959349593495935, 0.9587688734030198, 0.9558652729384437, 0.1916376306620209, 0.12775842044134728]"
629,"[0.945993031358885, 1.0, 0.9599303135888502, 0.9547038327526133, 0.1916376306620209, 0.12601626016260162]"
630,"[0.943089430894309, 1.0, 0.9605110336817654, 0.9535423925667829, 0.18989547038327526, 0.1295005807200929]"
631,"[0.9448315911730546, 1.0, 0.9599303135888502, 0.9547038327526133, 0.1910569105691057, 0.12659698025551683]"
632,"[0.945993031358885, 0.9959349593495935, 0.9587688734030198, 0.9558652729384437, 0.18931475029036005, 0.12775842044134728]"
633,"[0.9436701509872242, 1.0, 0.9605110336817654, 0.9547038327526133, 0.19047619047619047, 0.12659698025551683]"
634,"[0.945993031358885, 0.9959349593495935, 0.9581881533101045, 0.9564459930313589, 0.18931475029036005, 0.12775842044134728]"
635,"[0.9448315911730546, 1.0, 0.9605110336817654, 0.9547038327526133, 0.18989547038327526, 0.12659698025551683]"
636,"[0.9471544715447154, 0.9959349593495935, 0.9587688734030198, 0.9558652729384437, 0.18989547038327526, 0.12659698025551683]"
637,"[0.9454123112659698, 1.0, 0.9599303135888502, 0.9547038327526133, 0.18989547038327526, 0.12601626016260162]"
638,"[0.9465737514518002, 1.0, 0.9605110336817654, 0.9541231126596981, 0.18989547038327526, 0.12775842044134728]"
639,"[0.945993031358885, 1.0, 0.9610917537746806, 0.9541231126596981, 0.18989547038327526, 0.12659698025551683]"
640,"[0.9471544715447154, 1.0, 0.9605110336817654, 0.9547038327526133, 0.19047619047619047, 0.1254355400696864]"
641,"[0.9488966318234611, 0.9959349593495935, 0.959349593495935, 0.9552845528455285, 0.18989547038327526, 0.12717770034843207]"
642,"[0.9465737514518002, 1.0, 0.9599303135888502, 0.9547038327526133, 0.19047619047619047, 0.12601626016260162]"
643,"[0.9465737514518002, 1.0, 0.9616724738675958, 0.9535423925667829, 0.18931475029036005, 0.12659698025551683]"
644,"[0.9471544715447154, 1.0, 0.9605110336817654, 0.9552845528455285, 0.18931475029036005, 0.12601626016260162]"
645,"[0.9483159117305459, 0.9959349593495935, 0.959349593495935, 0.9564459930313589, 0.18931475029036005, 0.12659698025551683]"
646,"[0.9494773519163763, 0.9959349593495935, 0.959349593495935, 0.9564459930313589, 0.18931475029036005, 0.12601626016260162]"
647,"[0.9465737514518002, 1.0, 0.9605110336817654, 0.9552845528455285, 0.19047619047619047, 0.12601626016260162]"
648,"[0.945993031358885, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18989547038327526, 0.12659698025551683]"
649,"[0.9471544715447154, 1.0, 0.9605110336817654, 0.9552845528455285, 0.18989547038327526, 0.1254355400696864]"
650,"[0.9477351916376306, 0.9959349593495935, 0.959349593495935, 0.9570267131242741, 0.19221835075493612, 0.12833914053426249]"
651,"[0.9465737514518002, 1.0, 0.9605110336817654, 0.9552845528455285, 0.19047619047619047, 0.12659698025551683]"
652,"[0.9488966318234611, 0.9959349593495935, 0.9581881533101045, 0.9564459930313589, 0.1910569105691057, 0.12717770034843207]"
653,"[0.9483159117305459, 1.0, 0.9610917537746806, 0.9558652729384437, 0.18931475029036005, 0.12601626016260162]"
654,"[0.9465737514518002, 1.0, 0.962253193960511, 0.9547038327526133, 0.18931475029036005, 0.12659698025551683]"
655,"[0.9477351916376306, 1.0, 0.9610917537746806, 0.9558652729384437, 0.18815331010452963, 0.1254355400696864]"
656,"[0.9477351916376306, 1.0, 0.9610917537746806, 0.9564459930313589, 0.18989547038327526, 0.1254355400696864]"
657,"[0.9500580720092915, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.18931475029036005, 0.12659698025551683]"
658,"[0.9483159117305459, 1.0, 0.9610917537746806, 0.9564459930313589, 0.18873403019744484, 0.1248548199767712]"
659,"[0.9512195121951219, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.19047619047619047, 0.12717770034843207]"
660,"[0.9477351916376306, 1.0, 0.9610917537746806, 0.9570267131242741, 0.19047619047619047, 0.1248548199767712]"
661,"[0.9477351916376306, 1.0, 0.962253193960511, 0.9558652729384437, 0.19047619047619047, 0.12601626016260162]"
662,"[0.9477351916376306, 1.0, 0.9616724738675958, 0.9564459930313589, 0.18815331010452963, 0.1248548199767712]"
663,"[0.9477351916376306, 1.0, 0.9616724738675958, 0.9570267131242741, 0.18989547038327526, 0.1248548199767712]"
664,"[0.9494773519163763, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.19047619047619047, 0.12601626016260162]"
665,"[0.9483159117305459, 1.0, 0.9616724738675958, 0.9570267131242741, 0.18989547038327526, 0.1248548199767712]"
666,"[0.9483159117305459, 1.0, 0.9628339140534262, 0.9564459930313589, 0.18931475029036005, 0.12659698025551683]"
667,"[0.9494773519163763, 1.0, 0.9616724738675958, 0.9570267131242741, 0.18873403019744484, 0.1248548199767712]"
668,"[0.9518002322880371, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.18989547038327526, 0.12833914053426249]"
669,"[0.9494773519163763, 1.0, 0.9616724738675958, 0.9570267131242741, 0.18989547038327526, 0.12427409988385599]"
670,"[0.9477351916376306, 1.0, 0.962253193960511, 0.9570267131242741, 0.18931475029036005, 0.12601626016260162]"
671,"[0.9494773519163763, 1.0, 0.9616724738675958, 0.9576074332171893, 0.18815331010452963, 0.1248548199767712]"
672,"[0.9494773519163763, 1.0, 0.9616724738675958, 0.9576074332171893, 0.18873403019744484, 0.12427409988385599]"
673,"[0.9523809523809523, 0.9959349593495935, 0.9605110336817654, 0.9587688734030198, 0.19047619047619047, 0.12775842044134728]"
674,"[0.9500580720092915, 1.0, 0.9616724738675958, 0.9581881533101045, 0.18931475029036005, 0.1248548199767712]"
675,"[0.9500580720092915, 1.0, 0.962253193960511, 0.9570267131242741, 0.18931475029036005, 0.1289198606271777]"
676,"[0.9512195121951219, 1.0, 0.9616724738675958, 0.9587688734030198, 0.18931475029036005, 0.1248548199767712]"
677,"[0.9523809523809523, 0.9959349593495935, 0.9610917537746806, 0.9587688734030198, 0.18931475029036005, 0.12717770034843207]"
678,"[0.9523809523809523, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.18873403019744484, 0.1254355400696864]"
679,"[0.9518002322880371, 1.0, 0.9616724738675958, 0.9581881533101045, 0.18873403019744484, 0.1254355400696864]"
680,"[0.9494773519163763, 1.0, 0.962253193960511, 0.9570267131242741, 0.18757259001161442, 0.12717770034843207]"
681,"[0.9512195121951219, 1.0, 0.9616724738675958, 0.9581881533101045, 0.18873403019744484, 0.1254355400696864]"
682,"[0.9500580720092915, 1.0, 0.9628339140534262, 0.9570267131242741, 0.18873403019744484, 0.12833914053426249]"
683,"[0.9506387921022067, 1.0, 0.962253193960511, 0.9587688734030198, 0.19047619047619047, 0.1254355400696864]"
684,"[0.9523809523809523, 0.9959349593495935, 0.9610917537746806, 0.9581881533101045, 0.18931475029036005, 0.12833914053426249]"
685,"[0.9506387921022067, 1.0, 0.962253193960511, 0.9587688734030198, 0.18873403019744484, 0.1254355400696864]"
686,"[0.9523809523809523, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.18989547038327526, 0.12775842044134728]"
687,"[0.9523809523809523, 1.0, 0.962253193960511, 0.9581881533101045, 0.18815331010452963, 0.1254355400696864]"
688,"[0.9523809523809523, 1.0, 0.9628339140534262, 0.9581881533101045, 0.18757259001161442, 0.12659698025551683]"
689,"[0.9512195121951219, 1.0, 0.9628339140534262, 0.9581881533101045, 0.18757259001161442, 0.12659698025551683]"
690,"[0.9523809523809523, 1.0, 0.962253193960511, 0.9587688734030198, 0.18699186991869918, 0.12601626016260162]"
691,"[0.9535423925667829, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.18757259001161442, 0.12717770034843207]"
692,"[0.9529616724738676, 1.0, 0.962253193960511, 0.9581881533101045, 0.18815331010452963, 0.1248548199767712]"
693,"[0.9523809523809523, 1.0, 0.9628339140534262, 0.9570267131242741, 0.18815331010452963, 0.12833914053426249]"
694,"[0.9518002322880371, 1.0, 0.962253193960511, 0.9587688734030198, 0.18699186991869918, 0.1248548199767712]"
695,"[0.9518002322880371, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18757259001161442, 0.12717770034843207]"
696,"[0.9529616724738676, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18815331010452963, 0.12775842044134728]"
697,"[0.9529616724738676, 1.0, 0.962253193960511, 0.9587688734030198, 0.18757259001161442, 0.12601626016260162]"
698,"[0.9518002322880371, 1.0, 0.9639953542392566, 0.9570267131242741, 0.18815331010452963, 0.12717770034843207]"
699,"[0.9523809523809523, 1.0, 0.962253193960511, 0.9581881533101045, 0.18757259001161442, 0.12659698025551683]"
700,"[0.9535423925667829, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.18873403019744484, 0.12775842044134728]"
701,"[0.9529616724738676, 1.0, 0.962253193960511, 0.9581881533101045, 0.18815331010452963, 0.12601626016260162]"
702,"[0.9529616724738676, 1.0, 0.9639953542392566, 0.9570267131242741, 0.18699186991869918, 0.1289198606271777]"
703,"[0.9529616724738676, 1.0, 0.962253193960511, 0.9587688734030198, 0.18699186991869918, 0.1254355400696864]"
704,"[0.9523809523809523, 1.0, 0.9634146341463414, 0.9581881533101045, 0.18757259001161442, 0.12717770034843207]"
705,"[0.9529616724738676, 1.0, 0.9628339140534262, 0.9581881533101045, 0.18757259001161442, 0.12659698025551683]"
706,"[0.9523809523809523, 1.0, 0.9634146341463414, 0.9576074332171893, 0.18815331010452963, 0.1254355400696864]"
707,"[0.9523809523809523, 1.0, 0.9634146341463414, 0.9576074332171893, 0.18815331010452963, 0.12833914053426249]"
708,"[0.9535423925667829, 1.0, 0.962253193960511, 0.9587688734030198, 0.18699186991869918, 0.12659698025551683]"
709,"[0.9523809523809523, 1.0, 0.9639953542392566, 0.9570267131242741, 0.18873403019744484, 0.12717770034843207]"
710,"[0.9535423925667829, 1.0, 0.9628339140534262, 0.9581881533101045, 0.18873403019744484, 0.1254355400696864]"
711,"[0.9547038327526133, 0.9959349593495935, 0.9616724738675958, 0.959349593495935, 0.18815331010452963, 0.13008130081300814]"
712,"[0.9523809523809523, 1.0, 0.962253193960511, 0.9581881533101045, 0.18931475029036005, 0.1254355400696864]"
713,"[0.9523809523809523, 1.0, 0.9639953542392566, 0.9570267131242741, 0.18873403019744484, 0.1289198606271777]"
714,"[0.9529616724738676, 1.0, 0.9628339140534262, 0.9581881533101045, 0.19047619047619047, 0.12717770034843207]"
715,"[0.9529616724738676, 1.0, 0.9628339140534262, 0.9581881533101045, 0.18931475029036005, 0.12775842044134728]"
716,"[0.9523809523809523, 1.0, 0.9639953542392566, 0.9576074332171893, 0.18815331010452963, 0.1289198606271777]"
717,"[0.9529616724738676, 1.0, 0.9628339140534262, 0.9581881533101045, 0.1910569105691057, 0.12601626016260162]"
718,"[0.9547038327526133, 0.9959349593495935, 0.9616724738675958, 0.959349593495935, 0.18989547038327526, 0.13066202090592335]"
