,acc
477,"[0.991869918699187, 0.9279907084785134, 0.9163763066202091, 0.9076655052264808, 0.09988385598141696, 0.16550522648083624]"
478,"[0.991869918699187, 0.929732868757259, 0.9163763066202091, 0.9094076655052264, 0.09872241579558652, 0.16550522648083624]"
479,"[0.991869918699187, 0.9291521486643438, 0.9169570267131243, 0.9094076655052264, 0.09930313588850175, 0.16434378629500582]"
480,"[0.991869918699187, 0.9303135888501742, 0.9169570267131243, 0.9105691056910569, 0.09930313588850175, 0.16492450638792103]"
481,"[0.991869918699187, 0.9303135888501742, 0.9169570267131243, 0.9099883855981417, 0.09930313588850175, 0.16492450638792103]"
482,"[0.991869918699187, 0.9308943089430894, 0.9163763066202091, 0.9117305458768873, 0.09930313588850175, 0.16550522648083624]"
483,"[0.991869918699187, 0.9314750290360047, 0.9175377468060395, 0.9123112659698026, 0.09872241579558652, 0.16550522648083624]"
484,"[0.991869918699187, 0.9314750290360047, 0.9169570267131243, 0.913472706155633, 0.09872241579558652, 0.16550522648083624]"
485,"[0.9959349593495935, 0.9337979094076655, 0.9169570267131243, 0.9128919860627178, 0.09872241579558652, 0.16318234610917537]"
486,"[0.9959349593495935, 0.9332171893147503, 0.9163763066202091, 0.913472706155633, 0.09872241579558652, 0.16434378629500582]"
487,"[0.9959349593495935, 0.9337979094076655, 0.9169570267131243, 0.9123112659698026, 0.09872241579558652, 0.16318234610917537]"
488,"[0.9959349593495935, 0.9337979094076655, 0.9163763066202091, 0.913472706155633, 0.09988385598141696, 0.16376306620209058]"
489,"[0.9959349593495935, 0.9337979094076655, 0.9192799070847851, 0.9117305458768873, 0.09872241579558652, 0.16318234610917537]"
490,"[0.9959349593495935, 0.9361207897793263, 0.9157955865272939, 0.913472706155633, 0.09988385598141696, 0.16376306620209058]"
491,"[0.9959349593495935, 0.9349593495934959, 0.9198606271777003, 0.9099883855981417, 0.10046457607433217, 0.16550522648083624]"
492,"[0.9959349593495935, 0.9361207897793263, 0.9157955865272939, 0.9105691056910569, 0.10104529616724739, 0.16260162601626016]"
493,"[0.9959349593495935, 0.9349593495934959, 0.9186991869918699, 0.9018583042973287, 0.1016260162601626, 0.1672473867595819]"
494,"[0.9959349593495935, 0.9343786295005807, 0.9140534262485482, 0.9041811846689896, 0.10046457607433217, 0.15969802555168408]"
495,"[0.9959349593495935, 0.9349593495934959, 0.9192799070847851, 0.9024390243902439, 0.1016260162601626, 0.16666666666666666]"
496,"[0.9959349593495935, 0.9355400696864111, 0.9146341463414634, 0.9117305458768873, 0.09988385598141696, 0.15969802555168408]"
497,"[0.9959349593495935, 0.937862950058072, 0.921602787456446, 0.9123112659698026, 0.10104529616724739, 0.16608594657375145]"
498,"[0.9959349593495935, 0.937862950058072, 0.9210220673635308, 0.913472706155633, 0.10104529616724739, 0.16666666666666666]"
499,"[0.9959349593495935, 0.9372822299651568, 0.9169570267131243, 0.9128919860627178, 0.0975609756097561, 0.16144018583042974]"
500,"[0.9959349593495935, 0.937862950058072, 0.9227642276422764, 0.9123112659698026, 0.09988385598141696, 0.16492450638792103]"
501,"[0.9959349593495935, 0.937862950058072, 0.921602787456446, 0.9169570267131243, 0.1016260162601626, 0.16260162601626016]"
502,"[0.9959349593495935, 0.9372822299651568, 0.9175377468060395, 0.9152148664343787, 0.09698025551684088, 0.1602787456445993]"
503,"[0.9959349593495935, 0.9390243902439024, 0.9233449477351916, 0.9128919860627178, 0.10104529616724739, 0.16434378629500582]"
504,"[0.9959349593495935, 0.9396051103368177, 0.9204413472706156, 0.9186991869918699, 0.09814169570267131, 0.15969802555168408]"
505,"[0.9959349593495935, 0.9390243902439024, 0.9210220673635308, 0.9186991869918699, 0.09814169570267131, 0.16085946573751453]"
506,"[0.9959349593495935, 0.9390243902439024, 0.9227642276422764, 0.9146341463414634, 0.10104529616724739, 0.16260162601626016]"
507,"[0.9959349593495935, 0.9396051103368177, 0.9233449477351916, 0.9192799070847851, 0.0975609756097561, 0.1602787456445993]"
508,"[0.9959349593495935, 0.9396051103368177, 0.9239256678281068, 0.9198606271777003, 0.0975609756097561, 0.16085946573751453]"
509,"[0.9959349593495935, 0.9407665505226481, 0.9239256678281068, 0.9186991869918699, 0.10046457607433217, 0.16144018583042974]"
510,"[0.9959349593495935, 0.9401858304297329, 0.9210220673635308, 0.9210220673635308, 0.09639953542392567, 0.15853658536585366]"
511,"[0.9959349593495935, 0.9407665505226481, 0.9256678281068524, 0.9227642276422764, 0.09872241579558652, 0.1602787456445993]"
512,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.9186991869918699, 0.09988385598141696, 0.16144018583042974]"
513,"[0.9959349593495935, 0.9401858304297329, 0.9221835075493612, 0.9221835075493612, 0.09698025551684088, 0.156794425087108]"
514,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.921602787456446, 0.09872241579558652, 0.15911730545876887]"
515,"[0.9959349593495935, 0.9413472706155633, 0.9262485481997678, 0.921602787456446, 0.0975609756097561, 0.15911730545876887]"
516,"[0.9959349593495935, 0.9407665505226481, 0.9239256678281068, 0.9221835075493612, 0.09698025551684088, 0.156794425087108]"
517,"[0.9959349593495935, 0.9413472706155633, 0.9250871080139372, 0.9227642276422764, 0.09872241579558652, 0.1562137049941928]"
518,"[0.9959349593495935, 0.9413472706155633, 0.9250871080139372, 0.9233449477351916, 0.09698025551684088, 0.156794425087108]"
519,"[0.9959349593495935, 0.9407665505226481, 0.9256678281068524, 0.9221835075493612, 0.09639953542392567, 0.1562137049941928]"
520,"[0.9959349593495935, 0.9419279907084785, 0.9262485481997678, 0.9227642276422764, 0.0975609756097561, 0.15563298490127758]"
521,"[0.9959349593495935, 0.9413472706155633, 0.9262485481997678, 0.9227642276422764, 0.09698025551684088, 0.15505226480836237]"
522,"[0.9959349593495935, 0.9413472706155633, 0.926829268292683, 0.9233449477351916, 0.09581881533101046, 0.15389082462253195]"
523,"[0.9959349593495935, 0.943089430894309, 0.926829268292683, 0.9233449477351916, 0.09698025551684088, 0.15563298490127758]"
524,"[0.9959349593495935, 0.9425087108013938, 0.926829268292683, 0.9233449477351916, 0.09639953542392567, 0.15505226480836237]"
525,"[0.9959349593495935, 0.9425087108013938, 0.926829268292683, 0.9239256678281068, 0.09639953542392567, 0.15505226480836237]"
526,"[0.9959349593495935, 0.943089430894309, 0.926829268292683, 0.9233449477351916, 0.09698025551684088, 0.1562137049941928]"
527,"[0.9959349593495935, 0.9442508710801394, 0.926829268292683, 0.924506387921022, 0.0975609756097561, 0.1562137049941928]"
528,"[0.9959349593495935, 0.9442508710801394, 0.9262485481997678, 0.924506387921022, 0.0975609756097561, 0.15737514518002324]"
529,"[0.9959349593495935, 0.9454123112659698, 0.9262485481997678, 0.9250871080139372, 0.09814169570267131, 0.15737514518002324]"
530,"[0.9959349593495935, 0.9448315911730546, 0.9274099883855982, 0.9262485481997678, 0.09698025551684088, 0.1562137049941928]"
531,"[0.9959349593495935, 0.9454123112659698, 0.9274099883855982, 0.9250871080139372, 0.0975609756097561, 0.15795586527293845]"
532,"[0.9959349593495935, 0.9454123112659698, 0.9274099883855982, 0.9250871080139372, 0.09698025551684088, 0.156794425087108]"
533,"[0.9959349593495935, 0.9454123112659698, 0.926829268292683, 0.926829268292683, 0.09698025551684088, 0.15563298490127758]"
534,"[0.9959349593495935, 0.945993031358885, 0.9279907084785134, 0.9256678281068524, 0.09698025551684088, 0.15795586527293845]"
535,"[0.9959349593495935, 0.945993031358885, 0.9279907084785134, 0.9262485481997678, 0.09698025551684088, 0.156794425087108]"
536,"[0.9959349593495935, 0.9465737514518002, 0.9274099883855982, 0.926829268292683, 0.09698025551684088, 0.15505226480836237]"
537,"[0.9959349593495935, 0.945993031358885, 0.9279907084785134, 0.9262485481997678, 0.09698025551684088, 0.15563298490127758]"
538,"[0.9959349593495935, 0.9465737514518002, 0.9303135888501742, 0.9279907084785134, 0.0975609756097561, 0.15505226480836237]"
539,"[0.9959349593495935, 0.9477351916376306, 0.9279907084785134, 0.9262485481997678, 0.09698025551684088, 0.15505226480836237]"
540,"[0.9959349593495935, 0.9477351916376306, 0.9279907084785134, 0.926829268292683, 0.09698025551684088, 0.15505226480836237]"
541,"[0.9959349593495935, 0.9477351916376306, 0.9303135888501742, 0.9279907084785134, 0.09639953542392567, 0.15389082462253195]"
542,"[0.9959349593495935, 0.9477351916376306, 0.9303135888501742, 0.9279907084785134, 0.09639953542392567, 0.15447154471544716]"
543,"[0.9959349593495935, 0.9477351916376306, 0.9303135888501742, 0.9279907084785134, 0.09639953542392567, 0.15389082462253195]"
544,"[0.9959349593495935, 0.9477351916376306, 0.9303135888501742, 0.9285714285714286, 0.09639953542392567, 0.15447154471544716]"
545,"[0.9959349593495935, 0.9477351916376306, 0.9308943089430894, 0.9279907084785134, 0.09581881533101046, 0.15505226480836237]"
546,"[0.9959349593495935, 0.9477351916376306, 0.9303135888501742, 0.929732868757259, 0.09639953542392567, 0.15389082462253195]"
547,"[0.9959349593495935, 0.9477351916376306, 0.9308943089430894, 0.9303135888501742, 0.09639953542392567, 0.15331010452961671]"
548,"[0.9959349593495935, 0.9477351916376306, 0.9308943089430894, 0.929732868757259, 0.09698025551684088, 0.15389082462253195]"
549,"[0.9959349593495935, 0.9483159117305459, 0.9314750290360047, 0.929732868757259, 0.09639953542392567, 0.1521486643437863]"
550,"[0.9959349593495935, 0.9483159117305459, 0.9314750290360047, 0.9291521486643438, 0.09698025551684088, 0.15331010452961671]"
551,"[0.9959349593495935, 0.9483159117305459, 0.9314750290360047, 0.9291521486643438, 0.09698025551684088, 0.15331010452961671]"
552,"[0.9959349593495935, 0.9477351916376306, 0.9314750290360047, 0.9291521486643438, 0.09698025551684088, 0.1521486643437863]"
553,"[0.9959349593495935, 0.9477351916376306, 0.9314750290360047, 0.929732868757259, 0.09698025551684088, 0.1521486643437863]"
554,"[0.9959349593495935, 0.9483159117305459, 0.9314750290360047, 0.929732868757259, 0.09698025551684088, 0.15156794425087108]"
555,"[0.9959349593495935, 0.9488966318234611, 0.9320557491289199, 0.929732868757259, 0.09698025551684088, 0.15156794425087108]"
556,"[0.9959349593495935, 0.9488966318234611, 0.9320557491289199, 0.929732868757259, 0.09698025551684088, 0.15156794425087108]"
557,"[0.9959349593495935, 0.9494773519163763, 0.9332171893147503, 0.929732868757259, 0.0975609756097561, 0.15098722415795587]"
558,"[0.9959349593495935, 0.9494773519163763, 0.9326364692218351, 0.9291521486643438, 0.09698025551684088, 0.15098722415795587]"
559,"[0.9959349593495935, 0.9494773519163763, 0.9326364692218351, 0.9303135888501742, 0.09814169570267131, 0.15098722415795587]"
560,"[0.9959349593495935, 0.9500580720092915, 0.9326364692218351, 0.9303135888501742, 0.09872241579558652, 0.15098722415795587]"
561,"[0.9959349593495935, 0.9506387921022067, 0.9332171893147503, 0.9314750290360047, 0.09930313588850175, 0.15040650406504066]"
562,"[0.9959349593495935, 0.9512195121951219, 0.9332171893147503, 0.9320557491289199, 0.10046457607433217, 0.15040650406504066]"
563,"[0.9959349593495935, 0.9518002322880371, 0.9343786295005807, 0.9320557491289199, 0.10104529616724739, 0.14982578397212543]"
564,"[0.9959349593495935, 0.9518002322880371, 0.9349593495934959, 0.9326364692218351, 0.10104529616724739, 0.14924506387921022]"
565,"[0.9959349593495935, 0.9518002322880371, 0.9355400696864111, 0.9326364692218351, 0.10046457607433217, 0.14982578397212543]"
566,"[0.9959349593495935, 0.9512195121951219, 0.9349593495934959, 0.9326364692218351, 0.09988385598141696, 0.15156794425087108]"
567,"[0.9959349593495935, 0.9512195121951219, 0.9349593495934959, 0.9332171893147503, 0.09930313588850175, 0.15156794425087108]"
568,"[0.9959349593495935, 0.9512195121951219, 0.9349593495934959, 0.9332171893147503, 0.09930313588850175, 0.15156794425087108]"
569,"[0.9959349593495935, 0.9512195121951219, 0.9355400696864111, 0.9326364692218351, 0.09930313588850175, 0.15156794425087108]"
570,"[0.9959349593495935, 0.9512195121951219, 0.9361207897793263, 0.9320557491289199, 0.09930313588850175, 0.15156794425087108]"
571,"[0.9959349593495935, 0.9512195121951219, 0.9361207897793263, 0.9326364692218351, 0.09988385598141696, 0.15156794425087108]"
572,"[0.9959349593495935, 0.9512195121951219, 0.9361207897793263, 0.9320557491289199, 0.09988385598141696, 0.15156794425087108]"
573,"[0.9959349593495935, 0.9512195121951219, 0.9361207897793263, 0.9320557491289199, 0.09930313588850175, 0.15098722415795587]"
574,"[0.9959349593495935, 0.9512195121951219, 0.9367015098722415, 0.9326364692218351, 0.09930313588850175, 0.15098722415795587]"
575,"[0.9959349593495935, 0.9506387921022067, 0.9367015098722415, 0.9326364692218351, 0.09988385598141696, 0.15098722415795587]"
576,"[0.9959349593495935, 0.9506387921022067, 0.9367015098722415, 0.9326364692218351, 0.09930313588850175, 0.15156794425087108]"
577,"[0.9959349593495935, 0.9518002322880371, 0.9367015098722415, 0.9320557491289199, 0.09988385598141696, 0.1521486643437863]"
578,"[0.9959349593495935, 0.9518002322880371, 0.9367015098722415, 0.9326364692218351, 0.09930313588850175, 0.1521486643437863]"
579,"[0.9959349593495935, 0.9523809523809523, 0.9372822299651568, 0.9326364692218351, 0.09872241579558652, 0.1521486643437863]"
580,"[0.9959349593495935, 0.9523809523809523, 0.937862950058072, 0.9320557491289199, 0.09872241579558652, 0.15156794425087108]"
581,"[0.9959349593495935, 0.9523809523809523, 0.937862950058072, 0.9326364692218351, 0.09930313588850175, 0.1521486643437863]"
582,"[0.9959349593495935, 0.9518002322880371, 0.9372822299651568, 0.9337979094076655, 0.09930313588850175, 0.1527293844367015]"
583,"[0.9959349593495935, 0.9523809523809523, 0.9390243902439024, 0.9332171893147503, 0.09872241579558652, 0.1521486643437863]"
584,"[0.9959349593495935, 0.9523809523809523, 0.9396051103368177, 0.9332171893147503, 0.09814169570267131, 0.1527293844367015]"
585,"[0.9959349593495935, 0.9523809523809523, 0.9396051103368177, 0.9326364692218351, 0.09872241579558652, 0.15389082462253195]"
586,"[0.9959349593495935, 0.9518002322880371, 0.9390243902439024, 0.9332171893147503, 0.09872241579558652, 0.15389082462253195]"
587,"[0.9959349593495935, 0.9523809523809523, 0.9396051103368177, 0.9326364692218351, 0.09814169570267131, 0.15331010452961671]"
588,"[0.9959349593495935, 0.9529616724738676, 0.9396051103368177, 0.9337979094076655, 0.09814169570267131, 0.15389082462253195]"
589,"[0.9959349593495935, 0.9529616724738676, 0.9396051103368177, 0.9337979094076655, 0.09814169570267131, 0.15331010452961671]"
590,"[0.9959349593495935, 0.9535423925667829, 0.9407665505226481, 0.9337979094076655, 0.09814169570267131, 0.15156794425087108]"
591,"[0.9959349593495935, 0.9535423925667829, 0.9407665505226481, 0.9343786295005807, 0.09872241579558652, 0.15098722415795587]"
592,"[0.9959349593495935, 0.9535423925667829, 0.9407665505226481, 0.9343786295005807, 0.09872241579558652, 0.15098722415795587]"
593,"[0.9959349593495935, 0.9535423925667829, 0.9407665505226481, 0.9337979094076655, 0.09872241579558652, 0.15098722415795587]"
594,"[0.9959349593495935, 0.9535423925667829, 0.9407665505226481, 0.9343786295005807, 0.09872241579558652, 0.15040650406504066]"
595,"[0.9959349593495935, 0.9535423925667829, 0.9407665505226481, 0.9343786295005807, 0.09814169570267131, 0.14982578397212543]"
596,"[0.9959349593495935, 0.9535423925667829, 0.9407665505226481, 0.9337979094076655, 0.09814169570267131, 0.14924506387921022]"
597,"[0.9959349593495935, 0.9535423925667829, 0.9407665505226481, 0.9337979094076655, 0.09814169570267131, 0.14924506387921022]"
598,"[0.9959349593495935, 0.9541231126596981, 0.9407665505226481, 0.9337979094076655, 0.09814169570267131, 0.14924506387921022]"
599,"[0.9959349593495935, 0.9541231126596981, 0.9407665505226481, 0.9337979094076655, 0.09814169570267131, 0.14924506387921022]"
600,"[0.9959349593495935, 0.9535423925667829, 0.9407665505226481, 0.9337979094076655, 0.09872241579558652, 0.14924506387921022]"
601,"[0.9959349593495935, 0.9535423925667829, 0.9407665505226481, 0.9337979094076655, 0.09814169570267131, 0.14924506387921022]"
602,"[0.9959349593495935, 0.9535423925667829, 0.9413472706155633, 0.9337979094076655, 0.0975609756097561, 0.14982578397212543]"
603,"[0.9959349593495935, 0.9535423925667829, 0.9413472706155633, 0.9337979094076655, 0.0975609756097561, 0.15040650406504066]"
604,"[0.9959349593495935, 0.9541231126596981, 0.9419279907084785, 0.9337979094076655, 0.0975609756097561, 0.15040650406504066]"
605,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9337979094076655, 0.09698025551684088, 0.15098722415795587]"
606,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9337979094076655, 0.0975609756097561, 0.1521486643437863]"
607,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9337979094076655, 0.09698025551684088, 0.15098722415795587]"
608,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9343786295005807, 0.0975609756097561, 0.15156794425087108]"
609,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9343786295005807, 0.0975609756097561, 0.15098722415795587]"
610,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9343786295005807, 0.0975609756097561, 0.15098722415795587]"
611,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9343786295005807, 0.0975609756097561, 0.15098722415795587]"
612,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9343786295005807, 0.0975609756097561, 0.15040650406504066]"
613,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9343786295005807, 0.09872241579558652, 0.14982578397212543]"
614,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9343786295005807, 0.09872241579558652, 0.15040650406504066]"
615,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9349593495934959, 0.09930313588850175, 0.14982578397212543]"
616,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9349593495934959, 0.09930313588850175, 0.15040650406504066]"
617,"[0.9959349593495935, 0.9535423925667829, 0.9425087108013938, 0.9355400696864111, 0.09988385598141696, 0.15040650406504066]"
618,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9361207897793263, 0.09988385598141696, 0.14982578397212543]"
619,"[0.9959349593495935, 0.9535423925667829, 0.9419279907084785, 0.9361207897793263, 0.10046457607433217, 0.14982578397212543]"
620,"[0.9959349593495935, 0.9541231126596981, 0.9425087108013938, 0.9361207897793263, 0.10046457607433217, 0.14924506387921022]"
621,"[0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.9361207897793263, 0.10046457607433217, 0.148664343786295]"
622,"[0.9959349593495935, 0.9541231126596981, 0.943089430894309, 0.9355400696864111, 0.10046457607433217, 0.1480836236933798]"
623,"[0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.9361207897793263, 0.10104529616724739, 0.14924506387921022]"
624,"[0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.9361207897793263, 0.10046457607433217, 0.14750290360046459]"
625,"[0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.9367015098722415, 0.10046457607433217, 0.14924506387921022]"
626,"[0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.9367015098722415, 0.10046457607433217, 0.14924506387921022]"
627,"[0.9959349593495935, 0.9541231126596981, 0.9436701509872242, 0.9367015098722415, 0.09930313588850175, 0.14750290360046459]"
628,"[0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.9367015098722415, 0.10046457607433217, 0.14634146341463414]"
629,"[0.9959349593495935, 0.9541231126596981, 0.9442508710801394, 0.9367015098722415, 0.10046457607433217, 0.14634146341463414]"
630,"[0.9959349593495935, 0.9541231126596981, 0.9442508710801394, 0.9361207897793263, 0.10046457607433217, 0.14518002322880372]"
631,"[0.9959349593495935, 0.9541231126596981, 0.9448315911730546, 0.9372822299651568, 0.10046457607433217, 0.14576074332171893]"
632,"[0.9959349593495935, 0.9541231126596981, 0.9442508710801394, 0.9361207897793263, 0.10046457607433217, 0.14576074332171893]"
633,"[0.9959349593495935, 0.9541231126596981, 0.9448315911730546, 0.9372822299651568, 0.10046457607433217, 0.14692218350754935]"
634,"[0.9959349593495935, 0.9541231126596981, 0.9448315911730546, 0.9372822299651568, 0.10104529616724739, 0.14576074332171893]"
635,"[0.9959349593495935, 0.9541231126596981, 0.9442508710801394, 0.9372822299651568, 0.10104529616724739, 0.14576074332171893]"
636,"[0.9959349593495935, 0.9541231126596981, 0.9448315911730546, 0.937862950058072, 0.10104529616724739, 0.14576074332171893]"
637,"[0.9959349593495935, 0.9541231126596981, 0.9442508710801394, 0.937862950058072, 0.10104529616724739, 0.14518002322880372]"
638,"[0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.9384436701509872, 0.10046457607433217, 0.14518002322880372]"
639,"[0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.937862950058072, 0.10104529616724739, 0.1445993031358885]"
640,"[0.9959349593495935, 0.9552845528455285, 0.9442508710801394, 0.937862950058072, 0.10046457607433217, 0.1445993031358885]"
641,"[0.9959349593495935, 0.9552845528455285, 0.9442508710801394, 0.9384436701509872, 0.09988385598141696, 0.14518002322880372]"
642,"[0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.9384436701509872, 0.09988385598141696, 0.14518002322880372]"
643,"[0.9959349593495935, 0.9552845528455285, 0.9448315911730546, 0.9384436701509872, 0.10046457607433217, 0.1440185830429733]"
644,"[0.9959349593495935, 0.9558652729384437, 0.9448315911730546, 0.9384436701509872, 0.10046457607433217, 0.14576074332171893]"
645,"[0.9959349593495935, 0.9558652729384437, 0.9448315911730546, 0.9384436701509872, 0.1016260162601626, 0.14634146341463414]"
646,"[0.9959349593495935, 0.9558652729384437, 0.9448315911730546, 0.9390243902439024, 0.10220673635307782, 0.14576074332171893]"
647,"[0.9959349593495935, 0.9558652729384437, 0.9448315911730546, 0.9390243902439024, 0.1016260162601626, 0.14518002322880372]"
648,"[0.9959349593495935, 0.9558652729384437, 0.9454123112659698, 0.9390243902439024, 0.1016260162601626, 0.14518002322880372]"
649,"[0.9959349593495935, 0.9558652729384437, 0.9448315911730546, 0.9390243902439024, 0.10220673635307782, 0.14576074332171893]"
650,"[0.9959349593495935, 0.9558652729384437, 0.9454123112659698, 0.9396051103368177, 0.1016260162601626, 0.14634146341463414]"
651,"[0.9959349593495935, 0.9558652729384437, 0.9454123112659698, 0.9396051103368177, 0.1016260162601626, 0.1445993031358885]"
652,"[0.9959349593495935, 0.9558652729384437, 0.9454123112659698, 0.9396051103368177, 0.10220673635307782, 0.1445993031358885]"
653,"[0.9959349593495935, 0.9558652729384437, 0.9454123112659698, 0.9396051103368177, 0.1016260162601626, 0.1445993031358885]"
654,"[0.9959349593495935, 0.9558652729384437, 0.945993031358885, 0.9396051103368177, 0.10104529616724739, 0.1440185830429733]"
655,"[0.9959349593495935, 0.9558652729384437, 0.945993031358885, 0.9396051103368177, 0.10046457607433217, 0.1440185830429733]"
656,"[0.9959349593495935, 0.9564459930313589, 0.9454123112659698, 0.9401858304297329, 0.10104529616724739, 0.14343786295005806]"
657,"[0.9959349593495935, 0.9564459930313589, 0.9454123112659698, 0.9401858304297329, 0.09988385598141696, 0.14169570267131243]"
658,"[0.9959349593495935, 0.9558652729384437, 0.9465737514518002, 0.9401858304297329, 0.09988385598141696, 0.14227642276422764]"
659,"[0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.9407665505226481, 0.10046457607433217, 0.14285714285714285]"
660,"[0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.9407665505226481, 0.10104529616724739, 0.14343786295005806]"
661,"[0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.9407665505226481, 0.10104529616724739, 0.14343786295005806]"
662,"[0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.9407665505226481, 0.10104529616724739, 0.1440185830429733]"
663,"[0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.9407665505226481, 0.10104529616724739, 0.1440185830429733]"
664,"[0.9959349593495935, 0.9558652729384437, 0.9471544715447154, 0.9413472706155633, 0.10104529616724739, 0.1440185830429733]"
665,"[0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.9407665505226481, 0.10104529616724739, 0.1445993031358885]"
666,"[0.9959349593495935, 0.9570267131242741, 0.945993031358885, 0.9401858304297329, 0.10104529616724739, 0.1445993031358885]"
667,"[0.9959349593495935, 0.9570267131242741, 0.9465737514518002, 0.9401858304297329, 0.10104529616724739, 0.1445993031358885]"
668,"[0.9959349593495935, 0.9576074332171893, 0.945993031358885, 0.9401858304297329, 0.10104529616724739, 0.1440185830429733]"
669,"[0.9959349593495935, 0.9576074332171893, 0.9465737514518002, 0.9401858304297329, 0.10046457607433217, 0.1440185830429733]"
670,"[0.9959349593495935, 0.9576074332171893, 0.945993031358885, 0.9407665505226481, 0.10046457607433217, 0.1440185830429733]"
671,"[0.9959349593495935, 0.9576074332171893, 0.945993031358885, 0.9407665505226481, 0.10046457607433217, 0.14518002322880372]"
672,"[0.9959349593495935, 0.9576074332171893, 0.9483159117305459, 0.9407665505226481, 0.10046457607433217, 0.1445993031358885]"
673,"[0.9959349593495935, 0.9581881533101045, 0.9465737514518002, 0.9407665505226481, 0.10046457607433217, 0.14518002322880372]"
674,"[0.9959349593495935, 0.9576074332171893, 0.9477351916376306, 0.9413472706155633, 0.10046457607433217, 0.14518002322880372]"
675,"[0.9959349593495935, 0.9576074332171893, 0.9465737514518002, 0.9413472706155633, 0.10046457607433217, 0.14518002322880372]"
676,"[1.0, 0.9570267131242741, 0.9477351916376306, 0.9401858304297329, 0.09988385598141696, 0.1445993031358885]"
677,"[1.0, 0.9576074332171893, 0.9471544715447154, 0.9396051103368177, 0.10046457607433217, 0.14634146341463414]"
678,"[1.0, 0.9570267131242741, 0.9483159117305459, 0.9401858304297329, 0.10046457607433217, 0.14518002322880372]"
679,"[1.0, 0.9576074332171893, 0.9471544715447154, 0.9407665505226481, 0.09988385598141696, 0.14692218350754935]"
680,"[1.0, 0.9576074332171893, 0.9477351916376306, 0.9401858304297329, 0.09988385598141696, 0.14692218350754935]"
681,"[1.0, 0.9576074332171893, 0.9477351916376306, 0.9407665505226481, 0.09988385598141696, 0.14692218350754935]"
682,"[1.0, 0.9581881533101045, 0.9477351916376306, 0.9401858304297329, 0.09988385598141696, 0.14692218350754935]"
683,"[1.0, 0.9581881533101045, 0.9477351916376306, 0.9407665505226481, 0.09988385598141696, 0.14692218350754935]"
684,"[1.0, 0.9581881533101045, 0.9483159117305459, 0.9407665505226481, 0.09988385598141696, 0.14750290360046459]"
685,"[1.0, 0.9581881533101045, 0.9483159117305459, 0.9407665505226481, 0.10046457607433217, 0.1480836236933798]"
686,"[1.0, 0.9576074332171893, 0.9488966318234611, 0.9413472706155633, 0.10046457607433217, 0.1480836236933798]"
687,"[1.0, 0.9581881533101045, 0.9483159117305459, 0.9413472706155633, 0.10046457607433217, 0.14750290360046459]"
688,"[1.0, 0.9581881533101045, 0.9483159117305459, 0.9425087108013938, 0.10046457607433217, 0.14692218350754935]"
689,"[1.0, 0.9581881533101045, 0.9483159117305459, 0.9425087108013938, 0.10046457607433217, 0.14750290360046459]"
690,"[1.0, 0.9581881533101045, 0.9483159117305459, 0.9425087108013938, 0.10046457607433217, 0.14634146341463414]"
691,"[1.0, 0.9581881533101045, 0.9483159117305459, 0.9425087108013938, 0.10046457607433217, 0.14634146341463414]"
692,"[1.0, 0.9576074332171893, 0.9488966318234611, 0.9425087108013938, 0.10046457607433217, 0.14692218350754935]"
693,"[1.0, 0.9581881533101045, 0.9488966318234611, 0.9419279907084785, 0.09930313588850175, 0.14634146341463414]"
