,acc
414,"[0.8130081300813008, 0.3333333333333333, 0.30662020905923343, 0.19279907084785133, 0.21254355400696864, 0.1207897793263647]"
415,"[0.8130081300813008, 0.3333333333333333, 0.30662020905923343, 0.19221835075493612, 0.20441347270615565, 0.12020905923344948]"
416,"[0.8159117305458768, 0.3333333333333333, 0.30662020905923343, 0.19221835075493612, 0.20092915214866433, 0.12020905923344948]"
417,"[0.8147502903600464, 0.3333333333333333, 0.30662020905923343, 0.19221835075493612, 0.20092915214866433, 0.12020905923344948]"
418,"[0.8147502903600464, 0.3333333333333333, 0.313588850174216, 0.18989547038327526, 0.18524970963995355, 0.12369337979094076]"
419,"[0.8170731707317073, 0.3333333333333333, 0.31765389082462253, 0.1986062717770035, 0.1759581881533101, 0.12601626016260162]"
420,"[0.8164924506387921, 0.3333333333333333, 0.31765389082462253, 0.20441347270615565, 0.1718931475029036, 0.12311265969802555]"
421,"[0.8176538908246226, 0.3333333333333333, 0.31765389082462253, 0.2073170731707317, 0.1753774680603949, 0.12311265969802555]"
422,"[0.8176538908246226, 0.3821138211382114, 0.31765389082462253, 0.20557491289198607, 0.1759581881533101, 0.12311265969802555]"
423,"[0.818815331010453, 0.45934959349593496, 0.3356562137049942, 0.20092915214866433, 0.1759581881533101, 0.12311265969802555]"
424,"[0.818815331010453, 0.4634146341463415, 0.33681765389082463, 0.2148664343786295, 0.1840882694541231, 0.12311265969802555]"
425,"[0.818815331010453, 0.46747967479674796, 0.3443670150987224, 0.2148664343786295, 0.1910569105691057, 0.12311265969802555]"
426,"[0.8199767711962834, 0.46747967479674796, 0.35365853658536583, 0.2148664343786295, 0.18583042973286876, 0.12311265969802555]"
427,"[0.8193960511033682, 0.491869918699187, 0.35714285714285715, 0.2148664343786295, 0.18583042973286876, 0.12311265969802555]"
428,"[0.8193960511033682, 0.6178861788617886, 0.3629500580720093, 0.2148664343786295, 0.18583042973286876, 0.12311265969802555]"
429,"[0.8193960511033682, 0.6219512195121951, 0.3797909407665505, 0.21544715447154472, 0.18583042973286876, 0.12369337979094076]"
430,"[0.8193960511033682, 0.6219512195121951, 0.39314750290360045, 0.21544715447154472, 0.18583042973286876, 0.12601626016260162]"
431,"[0.8193960511033682, 0.6219512195121951, 0.3873403019744483, 0.21544715447154472, 0.18583042973286876, 0.12601626016260162]"
432,"[0.8199767711962834, 0.6219512195121951, 0.39605110336817656, 0.21544715447154472, 0.18583042973286876, 0.12601626016260162]"
433,"[0.818815331010453, 0.6219512195121951, 0.39663182346109177, 0.21602787456445993, 0.18583042973286876, 0.12369337979094076]"
434,"[0.8182346109175378, 0.6219512195121951, 0.39663182346109177, 0.21544715447154472, 0.18583042973286876, 0.1132404181184669]"
435,"[0.818815331010453, 0.6219512195121951, 0.39314750290360045, 0.21544715447154472, 0.18583042973286876, 0.11149825783972125]"
436,"[0.8170731707317073, 0.6178861788617886, 0.397212543554007, 0.21544715447154472, 0.18583042973286876, 0.10801393728222997]"
437,"[0.8170731707317073, 0.6138211382113821, 0.397212543554007, 0.21370499419279906, 0.18583042973286876, 0.10685249709639953]"
438,"[0.8176538908246226, 0.5609756097560976, 0.397212543554007, 0.20905923344947736, 0.18583042973286876, 0.11672473867595819]"
439,"[0.818815331010453, 0.5609756097560976, 0.397212543554007, 0.2067363530778165, 0.18524970963995355, 0.12717770034843207]"
440,"[0.8193960511033682, 0.5609756097560976, 0.397212543554007, 0.2032520325203252, 0.18524970963995355, 0.11672473867595819]"
441,"[0.8217189314750291, 0.5609756097560976, 0.3885017421602787, 0.20789779326364694, 0.18524970963995355, 0.12137049941927991]"
442,"[0.8217189314750291, 0.5365853658536586, 0.3995354239256678, 0.20789779326364694, 0.18524970963995355, 0.12659698025551683]"
443,"[0.8222996515679443, 0.5365853658536586, 0.3867595818815331, 0.2038327526132404, 0.18292682926829268, 0.12369337979094076]"
444,"[0.8222996515679443, 0.5365853658536586, 0.3873403019744483, 0.19744483159117304, 0.1800232288037166, 0.12369337979094076]"
445,"[0.8246225319396051, 0.5609756097560976, 0.3896631823461092, 0.21022067363530778, 0.17828106852497097, 0.12369337979094076]"
446,"[0.8257839721254355, 0.5609756097560976, 0.3896631823461092, 0.21660859465737514, 0.17015098722415795, 0.12427409988385599]"
447,"[0.8257839721254355, 0.5609756097560976, 0.3896631823461092, 0.21660859465737514, 0.15853658536585366, 0.1248548199767712]"
448,"[0.8257839721254355, 0.5609756097560976, 0.38385598141695704, 0.218931475029036, 0.15795586527293845, 0.1254355400696864]"
449,"[0.8257839721254355, 0.5650406504065041, 0.38443670150987225, 0.21544715447154472, 0.15853658536585366, 0.1254355400696864]"
450,"[0.8257839721254355, 0.5691056910569106, 0.38443670150987225, 0.2067363530778165, 0.15853658536585366, 0.1254355400696864]"
451,"[0.8257839721254355, 0.6219512195121951, 0.38385598141695704, 0.20209059233449478, 0.14924506387921022, 0.12601626016260162]"
452,"[0.8263646922183507, 0.6219512195121951, 0.3797909407665505, 0.2067363530778165, 0.15156794425087108, 0.12601626016260162]"
453,"[0.8275261324041812, 0.6219512195121951, 0.3797909407665505, 0.2032520325203252, 0.1480836236933798, 0.12601626016260162]"
454,"[0.8275261324041812, 0.6219512195121951, 0.3797909407665505, 0.2032520325203252, 0.1480836236933798, 0.12601626016260162]"
455,"[0.8275261324041812, 0.6219512195121951, 0.3803716608594657, 0.2032520325203252, 0.1480836236933798, 0.12601626016260162]"
456,"[0.8275261324041812, 0.6219512195121951, 0.3797909407665505, 0.1986062717770035, 0.148664343786295, 0.12659698025551683]"
457,"[0.8275261324041812, 0.6219512195121951, 0.3797909407665505, 0.19221835075493612, 0.15331010452961671, 0.12659698025551683]"
458,"[0.8275261324041812, 0.6219512195121951, 0.3797909407665505, 0.19221835075493612, 0.15389082462253195, 0.12659698025551683]"
459,"[0.8275261324041812, 0.6219512195121951, 0.38385598141695704, 0.1910569105691057, 0.15389082462253195, 0.12659698025551683]"
460,"[0.8275261324041812, 0.6219512195121951, 0.38385598141695704, 0.1910569105691057, 0.15447154471544716, 0.12601626016260162]"
461,"[0.8315911730545877, 0.6219512195121951, 0.39605110336817656, 0.1910569105691057, 0.15447154471544716, 0.12601626016260162]"
462,"[0.8315911730545877, 0.6219512195121951, 0.3902439024390244, 0.1910569105691057, 0.15447154471544716, 0.12833914053426249]"
463,"[0.8315911730545877, 0.6219512195121951, 0.39256678281068524, 0.1910569105691057, 0.15505226480836237, 0.12833914053426249]"
464,"[0.8327526132404182, 0.6219512195121951, 0.39547038327526135, 0.1910569105691057, 0.15505226480836237, 0.1289198606271777]"
465,"[0.8327526132404182, 0.6219512195121951, 0.3995354239256678, 0.1916376306620209, 0.15447154471544716, 0.1295005807200929]"
466,"[0.8333333333333334, 0.6219512195121951, 0.3995354239256678, 0.1916376306620209, 0.15447154471544716, 0.1295005807200929]"
467,"[0.8333333333333334, 0.6219512195121951, 0.4059233449477352, 0.1951219512195122, 0.15447154471544716, 0.1289198606271777]"
468,"[0.8333333333333334, 0.6260162601626016, 0.39372822299651566, 0.19628339140534262, 0.15505226480836237, 0.12833914053426249]"
469,"[0.8333333333333334, 0.6504065040650406, 0.39372822299651566, 0.19221835075493612, 0.13472706155632985, 0.1289198606271777]"
470,"[0.8339140534262486, 0.6504065040650406, 0.3867595818815331, 0.18815331010452963, 0.14227642276422764, 0.12775842044134728]"
471,"[0.8362369337979094, 0.6504065040650406, 0.3867595818815331, 0.18815331010452963, 0.14576074332171893, 0.1254355400696864]"
472,"[0.8362369337979094, 0.6504065040650406, 0.3861788617886179, 0.18873403019744484, 0.1480836236933798, 0.1254355400696864]"
473,"[0.8362369337979094, 0.6504065040650406, 0.3885017421602787, 0.18873403019744484, 0.148664343786295, 0.1254355400696864]"
474,"[0.8368176538908246, 0.6504065040650406, 0.3821138211382114, 0.1910569105691057, 0.148664343786295, 0.12253193960511034]"
475,"[0.8368176538908246, 0.6504065040650406, 0.3797909407665505, 0.1916376306620209, 0.1480836236933798, 0.1248548199767712]"
476,"[0.8368176538908246, 0.6504065040650406, 0.3797909407665505, 0.19686411149825783, 0.1480836236933798, 0.13356562137049943]"
477,"[0.8368176538908246, 0.6504065040650406, 0.3797909407665505, 0.19686411149825783, 0.1480836236933798, 0.13414634146341464]"
478,"[0.8368176538908246, 0.6504065040650406, 0.38559814169570267, 0.19686411149825783, 0.1480836236933798, 0.13414634146341464]"
479,"[0.8368176538908246, 0.6504065040650406, 0.38559814169570267, 0.19686411149825783, 0.148664343786295, 0.13414634146341464]"
480,"[0.8373983739837398, 0.6504065040650406, 0.39314750290360045, 0.20441347270615565, 0.1480836236933798, 0.13356562137049943]"
481,"[0.8373983739837398, 0.6504065040650406, 0.3885017421602787, 0.20557491289198607, 0.1480836236933798, 0.13356562137049943]"
482,"[0.8373983739837398, 0.6504065040650406, 0.3943089430894309, 0.20034843205574912, 0.1480836236933798, 0.1329849012775842]"
483,"[0.8373983739837398, 0.6504065040650406, 0.3943089430894309, 0.1997677119628339, 0.14343786295005806, 0.1329849012775842]"
484,"[0.8373983739837398, 0.6504065040650406, 0.3943089430894309, 0.1997677119628339, 0.14343786295005806, 0.1329849012775842]"
485,"[0.8373983739837398, 0.6504065040650406, 0.3948896631823461, 0.20034843205574912, 0.14343786295005806, 0.1329849012775842]"
486,"[0.8373983739837398, 0.6504065040650406, 0.39547038327526135, 0.20092915214866433, 0.14343786295005806, 0.1329849012775842]"
487,"[0.837979094076655, 0.6504065040650406, 0.389082462253194, 0.20092915214866433, 0.14343786295005806, 0.13356562137049943]"
488,"[0.837979094076655, 0.6504065040650406, 0.389082462253194, 0.20557491289198607, 0.14285714285714285, 0.13356562137049943]"
489,"[0.837979094076655, 0.6504065040650406, 0.3885017421602787, 0.20557491289198607, 0.14285714285714285, 0.13356562137049943]"
490,"[0.837979094076655, 0.6504065040650406, 0.3908246225319396, 0.20557491289198607, 0.14285714285714285, 0.13530778164924506]"
491,"[0.837979094076655, 0.6504065040650406, 0.3873403019744483, 0.20557491289198607, 0.14285714285714285, 0.13588850174216027]"
492,"[0.837979094076655, 0.6504065040650406, 0.3792102206736353, 0.20557491289198607, 0.14285714285714285, 0.13995354239256677]"
493,"[0.837979094076655, 0.6504065040650406, 0.3635307781649245, 0.20557491289198607, 0.14285714285714285, 0.14111498257839722]"
494,"[0.837979094076655, 0.6504065040650406, 0.3588850174216028, 0.20557491289198607, 0.14285714285714285, 0.14111498257839722]"
495,"[0.837979094076655, 0.6504065040650406, 0.34494773519163763, 0.20557491289198607, 0.14285714285714285, 0.14111498257839722]"
496,"[0.8385598141695703, 0.6504065040650406, 0.34843205574912894, 0.20557491289198607, 0.14285714285714285, 0.14111498257839722]"
497,"[0.8385598141695703, 0.6504065040650406, 0.34843205574912894, 0.20557491289198607, 0.14285714285714285, 0.14111498257839722]"
498,"[0.8385598141695703, 0.6504065040650406, 0.34843205574912894, 0.20557491289198607, 0.14285714285714285, 0.14343786295005806]"
499,"[0.8408826945412311, 0.6544715447154471, 0.3426248548199768, 0.20557491289198607, 0.14285714285714285, 0.14343786295005806]"
500,"[0.8408826945412311, 0.6544715447154471, 0.35714285714285715, 0.20557491289198607, 0.14285714285714285, 0.14111498257839722]"
501,"[0.8408826945412311, 0.6544715447154471, 0.3606271777003484, 0.20557491289198607, 0.14285714285714285, 0.14111498257839722]"
502,"[0.8408826945412311, 0.6544715447154471, 0.3600464576074332, 0.20557491289198607, 0.14285714285714285, 0.14111498257839722]"
503,"[0.8408826945412311, 0.6544715447154471, 0.3670150987224158, 0.20557491289198607, 0.14285714285714285, 0.14111498257839722]"
504,"[0.8408826945412311, 0.6544715447154471, 0.3670150987224158, 0.20557491289198607, 0.14285714285714285, 0.14111498257839722]"
505,"[0.8408826945412311, 0.6544715447154471, 0.36643437862950057, 0.20557491289198607, 0.14343786295005806, 0.1440185830429733]"
506,"[0.8408826945412311, 0.6544715447154471, 0.36643437862950057, 0.20615563298490128, 0.14343786295005806, 0.1440185830429733]"
507,"[0.8408826945412311, 0.6544715447154471, 0.36643437862950057, 0.2067363530778165, 0.14343786295005806, 0.1440185830429733]"
508,"[0.8408826945412311, 0.6544715447154471, 0.36643437862950057, 0.2067363530778165, 0.14343786295005806, 0.1440185830429733]"
509,"[0.8408826945412311, 0.6544715447154471, 0.3641114982578397, 0.2067363530778165, 0.14343786295005806, 0.1440185830429733]"
510,"[0.8408826945412311, 0.6544715447154471, 0.35598141695702673, 0.2067363530778165, 0.14343786295005806, 0.1440185830429733]"
511,"[0.8408826945412311, 0.6544715447154471, 0.35598141695702673, 0.2067363530778165, 0.1440185830429733, 0.1440185830429733]"
512,"[0.8408826945412311, 0.6544715447154471, 0.3606271777003484, 0.2067363530778165, 0.14343786295005806, 0.1440185830429733]"
513,"[0.8408826945412311, 0.6544715447154471, 0.35656213704994194, 0.2067363530778165, 0.1440185830429733, 0.1440185830429733]"
514,"[0.8408826945412311, 0.6544715447154471, 0.35772357723577236, 0.2067363530778165, 0.14576074332171893, 0.14634146341463414]"
515,"[0.8408826945412311, 0.6544715447154471, 0.35656213704994194, 0.2067363530778165, 0.15098722415795587, 0.14634146341463414]"
516,"[0.8408826945412311, 0.6544715447154471, 0.34959349593495936, 0.21080139372822299, 0.15795586527293845, 0.14576074332171893]"
517,"[0.8408826945412311, 0.6544715447154471, 0.3554006968641115, 0.21080139372822299, 0.16376306620209058, 0.14518002322880372]"
518,"[0.8408826945412311, 0.6544715447154471, 0.35656213704994194, 0.21138211382113822, 0.16492450638792103, 0.14227642276422764]"
519,"[0.8414634146341463, 0.6544715447154471, 0.35714285714285715, 0.21138211382113822, 0.17363530778164923, 0.14227642276422764]"
520,"[0.8420441347270615, 0.6544715447154471, 0.35656213704994194, 0.21138211382113822, 0.17363530778164923, 0.14692218350754935]"
521,"[0.8420441347270615, 0.6544715447154471, 0.3693379790940767, 0.21138211382113822, 0.1759581881533101, 0.1445993031358885]"
522,"[0.8420441347270615, 0.6544715447154471, 0.3699186991869919, 0.21138211382113822, 0.1800232288037166, 0.13588850174216027]"
523,"[0.8443670150987224, 0.6544715447154471, 0.3699186991869919, 0.21254355400696864, 0.1840882694541231, 0.140534262485482]"
524,"[0.8443670150987224, 0.6544715447154471, 0.3710801393728223, 0.21254355400696864, 0.1840882694541231, 0.13530778164924506]"
525,"[0.8484320557491289, 0.6544715447154471, 0.3704994192799071, 0.21254355400696864, 0.18466898954703834, 0.13763066202090593]"
526,"[0.8484320557491289, 0.6544715447154471, 0.3710801393728223, 0.21254355400696864, 0.18466898954703834, 0.14227642276422764]"
527,"[0.8484320557491289, 0.6544715447154471, 0.3710801393728223, 0.21254355400696864, 0.18466898954703834, 0.14285714285714285]"
528,"[0.8484320557491289, 0.6544715447154471, 0.3716608594657375, 0.21254355400696864, 0.18524970963995355, 0.14285714285714285]"
529,"[0.8484320557491289, 0.6544715447154471, 0.37282229965156793, 0.21254355400696864, 0.18524970963995355, 0.14285714285714285]"
530,"[0.8484320557491289, 0.7032520325203252, 0.3704994192799071, 0.21196283391405343, 0.18524970963995355, 0.14227642276422764]"
531,"[0.8565621370499419, 0.7032520325203252, 0.36643437862950057, 0.21196283391405343, 0.18466898954703834, 0.14169570267131243]"
532,"[0.8571428571428571, 0.7073170731707317, 0.37282229965156793, 0.21138211382113822, 0.18466898954703834, 0.1440185830429733]"
533,"[0.8588850174216028, 0.7560975609756098, 0.37572590011614404, 0.21080139372822299, 0.1840882694541231, 0.140534262485482]"
534,"[0.8588850174216028, 0.7642276422764228, 0.37514518002322883, 0.21080139372822299, 0.1794425087108014, 0.13995354239256677]"
535,"[0.859465737514518, 0.7642276422764228, 0.37282229965156793, 0.21080139372822299, 0.18234610917537747, 0.140534262485482]"
536,"[0.8606271777003485, 0.7642276422764228, 0.3623693379790941, 0.21022067363530778, 0.18234610917537747, 0.1295005807200929]"
537,"[0.8623693379790941, 0.7642276422764228, 0.3699186991869919, 0.20150987224157957, 0.18234610917537747, 0.13124274099883856]"
538,"[0.8612078977932637, 0.7886178861788617, 0.3606271777003484, 0.19686411149825783, 0.18234610917537747, 0.13124274099883856]"
539,"[0.8641114982578397, 0.7886178861788617, 0.3606271777003484, 0.19628339140534262, 0.18234610917537747, 0.13182346109175377]"
540,"[0.8600464576074333, 0.7886178861788617, 0.3629500580720093, 0.1951219512195122, 0.17828106852497097, 0.13240418118466898]"
541,"[0.859465737514518, 0.7926829268292683, 0.3606271777003484, 0.19396051103368175, 0.17886178861788618, 0.13240418118466898]"
542,"[0.8577235772357723, 0.7926829268292683, 0.3600464576074332, 0.19337979094076654, 0.17479674796747968, 0.13182346109175377]"
543,"[0.8583042973286876, 0.7926829268292683, 0.3612078977932636, 0.19221835075493612, 0.17479674796747968, 0.13066202090592335]"
544,"[0.8588850174216028, 0.7926829268292683, 0.3617886178861789, 0.1916376306620209, 0.17886178861788618, 0.12833914053426249]"
545,"[0.8600464576074333, 0.7926829268292683, 0.37688734030197446, 0.19047619047619047, 0.18234610917537747, 0.12659698025551683]"
546,"[0.8612078977932637, 0.7926829268292683, 0.3914053426248548, 0.194541231126597, 0.18292682926829268, 0.1289198606271777]"
547,"[0.8670150987224158, 0.7926829268292683, 0.3943089430894309, 0.194541231126597, 0.1835075493612079, 0.1295005807200929]"
548,"[0.867595818815331, 0.7926829268292683, 0.397212543554007, 0.1951219512195122, 0.17886178861788618, 0.13008130081300814]"
549,"[0.8670150987224158, 0.7926829268292683, 0.40301974448315914, 0.1951219512195122, 0.18524970963995355, 0.12833914053426249]"
550,"[0.8652729384436701, 0.7926829268292683, 0.40301974448315914, 0.1951219512195122, 0.18524970963995355, 0.12311265969802555]"
551,"[0.8641114982578397, 0.8170731707317073, 0.40301974448315914, 0.19047619047619047, 0.18931475029036005, 0.11788617886178862]"
552,"[0.8641114982578397, 0.8170731707317073, 0.39372822299651566, 0.19047619047619047, 0.18931475029036005, 0.11788617886178862]"
553,"[0.8641114982578397, 0.8211382113821138, 0.39314750290360045, 0.19047619047619047, 0.18931475029036005, 0.12195121951219512]"
554,"[0.8652729384436701, 0.8211382113821138, 0.3983739837398374, 0.19047619047619047, 0.18873403019744484, 0.11672473867595819]"
555,"[0.8670150987224158, 0.8211382113821138, 0.3914053426248548, 0.18989547038327526, 0.18815331010452963, 0.1173054587688734]"
556,"[0.8670150987224158, 0.8211382113821138, 0.39256678281068524, 0.18989547038327526, 0.18815331010452963, 0.12427409988385599]"
557,"[0.867595818815331, 0.8211382113821138, 0.3902439024390244, 0.18989547038327526, 0.18815331010452963, 0.12020905923344948]"
558,"[0.8710801393728222, 0.8211382113821138, 0.39256678281068524, 0.18989547038327526, 0.18815331010452963, 0.12659698025551683]"
559,"[0.8687572590011614, 0.8211382113821138, 0.397212543554007, 0.18989547038327526, 0.19047619047619047, 0.12717770034843207]"
560,"[0.8687572590011614, 0.8211382113821138, 0.3977932636469222, 0.19047619047619047, 0.18583042973286876, 0.13008130081300814]"
561,"[0.8693379790940766, 0.8211382113821138, 0.3948896631823461, 0.1910569105691057, 0.19047619047619047, 0.13821138211382114]"
562,"[0.8658536585365854, 0.8211382113821138, 0.39256678281068524, 0.1910569105691057, 0.1957026713124274, 0.13879210220673635]"
563,"[0.8623693379790941, 0.8211382113821138, 0.39256678281068524, 0.1910569105691057, 0.18989547038327526, 0.13879210220673635]"
564,"[0.8612078977932637, 0.8211382113821138, 0.3977932636469222, 0.1910569105691057, 0.194541231126597, 0.13879210220673635]"
565,"[0.8606271777003485, 0.8211382113821138, 0.39547038327526135, 0.1910569105691057, 0.18815331010452963, 0.13472706155632985]"
566,"[0.8606271777003485, 0.8211382113821138, 0.3989547038327526, 0.18989547038327526, 0.18815331010452963, 0.13472706155632985]"
567,"[0.8612078977932637, 0.8211382113821138, 0.4070847851335656, 0.19047619047619047, 0.18815331010452963, 0.1289198606271777]"
568,"[0.8612078977932637, 0.8211382113821138, 0.40824622531939603, 0.1910569105691057, 0.19221835075493612, 0.1289198606271777]"
569,"[0.8612078977932637, 0.8211382113821138, 0.413472706155633, 0.1910569105691057, 0.19221835075493612, 0.1289198606271777]"
570,"[0.8617886178861789, 0.8211382113821138, 0.42799070847851334, 0.1910569105691057, 0.19221835075493612, 0.1289198606271777]"
571,"[0.8617886178861789, 0.8211382113821138, 0.43147502903600465, 0.1910569105691057, 0.1916376306620209, 0.12833914053426249]"
572,"[0.8617886178861789, 0.8211382113821138, 0.437862950058072, 0.1910569105691057, 0.1910569105691057, 0.1248548199767712]"
573,"[0.8617886178861789, 0.8211382113821138, 0.4436701509872242, 0.1910569105691057, 0.18699186991869918, 0.1248548199767712]"
574,"[0.8635307781649245, 0.8211382113821138, 0.4442508710801394, 0.1910569105691057, 0.18641114982578397, 0.12427409988385599]"
575,"[0.8635307781649245, 0.8211382113821138, 0.4436701509872242, 0.1910569105691057, 0.18641114982578397, 0.12427409988385599]"
576,"[0.8635307781649245, 0.8211382113821138, 0.44308943089430897, 0.19744483159117304, 0.18757259001161442, 0.12427409988385599]"
577,"[0.8635307781649245, 0.8211382113821138, 0.4436701509872242, 0.20267131242741, 0.18757259001161442, 0.12427409988385599]"
578,"[0.8641114982578397, 0.8211382113821138, 0.445993031358885, 0.1997677119628339, 0.19221835075493612, 0.12427409988385599]"
579,"[0.8646922183507549, 0.8211382113821138, 0.44308943089430897, 0.19802555168408828, 0.19279907084785133, 0.11672473867595819]"
580,"[0.8623693379790941, 0.8211382113821138, 0.4436701509872242, 0.20034843205574912, 0.19279907084785133, 0.11614401858304298]"
581,"[0.8623693379790941, 0.8211382113821138, 0.4465737514518002, 0.20267131242741, 0.19279907084785133, 0.11614401858304298]"
582,"[0.8641114982578397, 0.8211382113821138, 0.44947735191637633, 0.20267131242741, 0.19279907084785133, 0.11556329849012775]"
583,"[0.8646922183507549, 0.8211382113821138, 0.4518002322880372, 0.20499419279907086, 0.19279907084785133, 0.11556329849012775]"
584,"[0.867595818815331, 0.8211382113821138, 0.4523809523809524, 0.20499419279907086, 0.19279907084785133, 0.11556329849012775]"
585,"[0.8670150987224158, 0.8211382113821138, 0.45005807200929154, 0.20905923344947736, 0.19279907084785133, 0.11498257839721254]"
586,"[0.8681765389082462, 0.8211382113821138, 0.4465737514518002, 0.20905923344947736, 0.19279907084785133, 0.11556329849012775]"
587,"[0.870499419279907, 0.8211382113821138, 0.4442508710801394, 0.2067363530778165, 0.1916376306620209, 0.11556329849012775]"
588,"[0.872822299651568, 0.8211382113821138, 0.4436701509872242, 0.20615563298490128, 0.1916376306620209, 0.11556329849012775]"
589,"[0.8734030197444832, 0.8211382113821138, 0.445993031358885, 0.21254355400696864, 0.1916376306620209, 0.11556329849012775]"
590,"[0.8722415795586528, 0.8211382113821138, 0.44947735191637633, 0.21312427409988385, 0.18583042973286876, 0.11556329849012775]"
591,"[0.875725900116144, 0.8252032520325203, 0.44831591173054586, 0.2038327526132404, 0.18583042973286876, 0.11556329849012775]"
592,"[0.875725900116144, 0.8252032520325203, 0.45121951219512196, 0.2038327526132404, 0.18583042973286876, 0.11556329849012775]"
593,"[0.8739837398373984, 0.8252032520325203, 0.45934959349593496, 0.21022067363530778, 0.18583042973286876, 0.11498257839721254]"
594,"[0.8716608594657376, 0.8252032520325203, 0.45876887340301975, 0.20905923344947736, 0.18583042973286876, 0.1173054587688734]"
595,"[0.8716608594657376, 0.8252032520325203, 0.46631823461091754, 0.20092915214866433, 0.18583042973286876, 0.1173054587688734]"
596,"[0.870499419279907, 0.8252032520325203, 0.4634146341463415, 0.2038327526132404, 0.18583042973286876, 0.1173054587688734]"
597,"[0.870499419279907, 0.8252032520325203, 0.4639953542392567, 0.21254355400696864, 0.18583042973286876, 0.1173054587688734]"
598,"[0.870499419279907, 0.8252032520325203, 0.4628339140534262, 0.21602787456445993, 0.18583042973286876, 0.1173054587688734]"
599,"[0.872822299651568, 0.8252032520325203, 0.4628339140534262, 0.21602787456445993, 0.18583042973286876, 0.1173054587688734]"
600,"[0.872822299651568, 0.8252032520325203, 0.4686411149825784, 0.21544715447154472, 0.18583042973286876, 0.11672473867595819]"
601,"[0.8734030197444832, 0.8252032520325203, 0.47502903600464574, 0.21602787456445993, 0.18583042973286876, 0.1173054587688734]"
602,"[0.8734030197444832, 0.8252032520325203, 0.47502903600464574, 0.21602787456445993, 0.18583042973286876, 0.11788617886178862]"
603,"[0.8734030197444832, 0.8252032520325203, 0.4692218350754936, 0.21602787456445993, 0.18583042973286876, 0.11788617886178862]"
604,"[0.872822299651568, 0.8252032520325203, 0.4692218350754936, 0.21544715447154472, 0.18583042973286876, 0.11788617886178862]"
605,"[0.872822299651568, 0.8252032520325203, 0.4692218350754936, 0.21138211382113822, 0.18583042973286876, 0.11788617886178862]"
606,"[0.8734030197444832, 0.8252032520325203, 0.46631823461091754, 0.21138211382113822, 0.18583042973286876, 0.11788617886178862]"
607,"[0.872822299651568, 0.8292682926829268, 0.47444831591173053, 0.21138211382113822, 0.18583042973286876, 0.11788617886178862]"
608,"[0.8722415795586528, 0.8292682926829268, 0.47502903600464574, 0.21138211382113822, 0.18524970963995355, 0.11556329849012775]"
609,"[0.8722415795586528, 0.8292682926829268, 0.4727061556329849, 0.21138211382113822, 0.18466898954703834, 0.11556329849012775]"
610,"[0.8722415795586528, 0.8292682926829268, 0.4721254355400697, 0.21138211382113822, 0.18524970963995355, 0.11614401858304298]"
611,"[0.8722415795586528, 0.8292682926829268, 0.4721254355400697, 0.21138211382113822, 0.18524970963995355, 0.11614401858304298]"
612,"[0.8722415795586528, 0.8292682926829268, 0.47502903600464574, 0.2073170731707317, 0.18524970963995355, 0.11614401858304298]"
613,"[0.8722415795586528, 0.8536585365853658, 0.47502903600464574, 0.2073170731707317, 0.18931475029036005, 0.11614401858304298]"
614,"[0.8687572590011614, 0.8536585365853658, 0.47502903600464574, 0.2067363530778165, 0.19628339140534262, 0.11556329849012775]"
615,"[0.8687572590011614, 0.8780487804878049, 0.47502903600464574, 0.2067363530778165, 0.20267131242741, 0.11556329849012775]"
616,"[0.8687572590011614, 0.8780487804878049, 0.4732868757259001, 0.2067363530778165, 0.20267131242741, 0.11556329849012775]"
617,"[0.8687572590011614, 0.8821138211382114, 0.4732868757259001, 0.2067363530778165, 0.20441347270615565, 0.11556329849012775]"
618,"[0.8687572590011614, 0.9105691056910569, 0.4732868757259001, 0.20615563298490128, 0.20441347270615565, 0.11556329849012775]"
619,"[0.8687572590011614, 0.9105691056910569, 0.4732868757259001, 0.20615563298490128, 0.20441347270615565, 0.11556329849012775]"
620,"[0.8687572590011614, 0.9349593495934959, 0.4738675958188153, 0.20615563298490128, 0.2067363530778165, 0.11556329849012775]"
621,"[0.8687572590011614, 0.9349593495934959, 0.4738675958188153, 0.20209059233449478, 0.2067363530778165, 0.11556329849012775]"
622,"[0.8687572590011614, 0.9349593495934959, 0.47444831591173053, 0.20209059233449478, 0.2067363530778165, 0.11556329849012775]"
623,"[0.8687572590011614, 0.9349593495934959, 0.47735191637630664, 0.20209059233449478, 0.2067363530778165, 0.11614401858304298]"
624,"[0.8687572590011614, 0.959349593495935, 0.4738675958188153, 0.20209059233449478, 0.2067363530778165, 0.11614401858304298]"
625,"[0.8687572590011614, 0.959349593495935, 0.4738675958188153, 0.20209059233449478, 0.2032520325203252, 0.11614401858304298]"
626,"[0.8687572590011614, 0.959349593495935, 0.47735191637630664, 0.20209059233449478, 0.2032520325203252, 0.11614401858304298]"
627,"[0.8681765389082462, 0.983739837398374, 0.47619047619047616, 0.19802555168408828, 0.2032520325203252, 0.11614401858304298]"
628,"[0.8681765389082462, 0.983739837398374, 0.47619047619047616, 0.20209059233449478, 0.1986062717770035, 0.12020905923344948]"
629,"[0.8687572590011614, 0.983739837398374, 0.47619047619047616, 0.20209059233449478, 0.1986062717770035, 0.12020905923344948]"
