,acc
535,"[0.9152148664343787, 1.0, 0.962253193960511, 0.9541231126596981, 0.18815331010452963, 0.13472706155632985]"
536,"[0.9163763066202091, 1.0, 0.962253193960511, 0.9535423925667829, 0.18873403019744484, 0.13414634146341464]"
537,"[0.9152148664343787, 1.0, 0.962253193960511, 0.9541231126596981, 0.18815331010452963, 0.13472706155632985]"
538,"[0.9163763066202091, 1.0, 0.9616724738675958, 0.9535423925667829, 0.18931475029036005, 0.13414634146341464]"
539,"[0.9146341463414634, 1.0, 0.962253193960511, 0.9535423925667829, 0.18815331010452963, 0.13530778164924506]"
540,"[0.9163763066202091, 1.0, 0.9616724738675958, 0.9529616724738676, 0.18931475029036005, 0.13356562137049943]"
541,"[0.9157955865272939, 1.0, 0.962253193960511, 0.9541231126596981, 0.18815331010452963, 0.13472706155632985]"
542,"[0.9186991869918699, 1.0, 0.9616724738675958, 0.9541231126596981, 0.19047619047619047, 0.13414634146341464]"
543,"[0.9152148664343787, 1.0, 0.9616724738675958, 0.9547038327526133, 0.18815331010452963, 0.13356562137049943]"
544,"[0.9169570267131243, 1.0, 0.962253193960511, 0.9547038327526133, 0.19221835075493612, 0.13414634146341464]"
545,"[0.9163763066202091, 1.0, 0.9616724738675958, 0.9541231126596981, 0.18815331010452963, 0.13356562137049943]"
546,"[0.9157955865272939, 1.0, 0.962253193960511, 0.9541231126596981, 0.1910569105691057, 0.13472706155632985]"
547,"[0.9169570267131243, 1.0, 0.9616724738675958, 0.9547038327526133, 0.18873403019744484, 0.13240418118466898]"
548,"[0.9186991869918699, 1.0, 0.962253193960511, 0.9547038327526133, 0.1910569105691057, 0.13414634146341464]"
549,"[0.9175377468060395, 1.0, 0.962253193960511, 0.9547038327526133, 0.1916376306620209, 0.13356562137049943]"
550,"[0.9169570267131243, 1.0, 0.9616724738675958, 0.9547038327526133, 0.1916376306620209, 0.1329849012775842]"
551,"[0.9192799070847851, 1.0, 0.962253193960511, 0.9547038327526133, 0.19279907084785133, 0.13414634146341464]"
552,"[0.9175377468060395, 1.0, 0.9616724738675958, 0.9547038327526133, 0.19279907084785133, 0.13182346109175377]"
553,"[0.9192799070847851, 1.0, 0.962253193960511, 0.9547038327526133, 0.19396051103368175, 0.1329849012775842]"
554,"[0.9186991869918699, 1.0, 0.962253193960511, 0.9547038327526133, 0.1951219512195122, 0.1329849012775842]"
555,"[0.9181184668989547, 1.0, 0.962253193960511, 0.9547038327526133, 0.194541231126597, 0.13182346109175377]"
556,"[0.9181184668989547, 1.0, 0.962253193960511, 0.9552845528455285, 0.1957026713124274, 0.1329849012775842]"
557,"[0.9181184668989547, 1.0, 0.9616724738675958, 0.9552845528455285, 0.19396051103368175, 0.13240418118466898]"
558,"[0.9186991869918699, 1.0, 0.962253193960511, 0.9547038327526133, 0.1957026713124274, 0.13356562137049943]"
559,"[0.9198606271777003, 1.0, 0.9616724738675958, 0.9552845528455285, 0.1957026713124274, 0.13240418118466898]"
560,"[0.9210220673635308, 1.0, 0.962253193960511, 0.9547038327526133, 0.1957026713124274, 0.13240418118466898]"
561,"[0.9198606271777003, 1.0, 0.962253193960511, 0.9547038327526133, 0.1951219512195122, 0.13356562137049943]"
562,"[0.9204413472706156, 1.0, 0.9616724738675958, 0.9552845528455285, 0.1957026713124274, 0.1329849012775842]"
563,"[0.9204413472706156, 1.0, 0.962253193960511, 0.9547038327526133, 0.19802555168408828, 0.1329849012775842]"
564,"[0.9204413472706156, 1.0, 0.9610917537746806, 0.9558652729384437, 0.19686411149825783, 0.1329849012775842]"
565,"[0.921602787456446, 1.0, 0.962253193960511, 0.9547038327526133, 0.19628339140534262, 0.13356562137049943]"
566,"[0.9204413472706156, 1.0, 0.9616724738675958, 0.9552845528455285, 0.1951219512195122, 0.1329849012775842]"
567,"[0.9210220673635308, 1.0, 0.9616724738675958, 0.9552845528455285, 0.19686411149825783, 0.1329849012775842]"
568,"[0.921602787456446, 1.0, 0.9616724738675958, 0.9552845528455285, 0.19686411149825783, 0.13414634146341464]"
569,"[0.9210220673635308, 1.0, 0.9610917537746806, 0.9558652729384437, 0.19802555168408828, 0.13240418118466898]"
570,"[0.9227642276422764, 1.0, 0.9616724738675958, 0.9552845528455285, 0.1951219512195122, 0.13356562137049943]"
571,"[0.9221835075493612, 1.0, 0.9610917537746806, 0.9558652729384437, 0.1991869918699187, 0.13240418118466898]"
572,"[0.9221835075493612, 1.0, 0.9616724738675958, 0.9552845528455285, 0.19802555168408828, 0.13472706155632985]"
573,"[0.9233449477351916, 1.0, 0.9610917537746806, 0.9558652729384437, 0.1991869918699187, 0.13414634146341464]"
574,"[0.9210220673635308, 1.0, 0.9616724738675958, 0.9552845528455285, 0.19802555168408828, 0.13414634146341464]"
575,"[0.9227642276422764, 1.0, 0.9616724738675958, 0.9552845528455285, 0.1991869918699187, 0.13356562137049943]"
576,"[0.9204413472706156, 1.0, 0.962253193960511, 0.9552845528455285, 0.1986062717770035, 0.13472706155632985]"
577,"[0.9233449477351916, 1.0, 0.962253193960511, 0.9558652729384437, 0.20092915214866433, 0.13414634146341464]"
578,"[0.9221835075493612, 1.0, 0.962253193960511, 0.9552845528455285, 0.1986062717770035, 0.13472706155632985]"
579,"[0.924506387921022, 1.0, 0.962253193960511, 0.9558652729384437, 0.20034843205574912, 0.13356562137049943]"
580,"[0.921602787456446, 1.0, 0.9616724738675958, 0.9552845528455285, 0.1986062717770035, 0.13472706155632985]"
581,"[0.9239256678281068, 1.0, 0.9616724738675958, 0.9570267131242741, 0.20034843205574912, 0.13356562137049943]"
582,"[0.9233449477351916, 1.0, 0.9616724738675958, 0.9564459930313589, 0.1991869918699187, 0.13414634146341464]"
583,"[0.9227642276422764, 1.0, 0.9616724738675958, 0.9570267131242741, 0.20150987224157957, 0.13414634146341464]"
584,"[0.9233449477351916, 1.0, 0.962253193960511, 0.9564459930313589, 0.1991869918699187, 0.13472706155632985]"
585,"[0.9227642276422764, 1.0, 0.9616724738675958, 0.9570267131242741, 0.20034843205574912, 0.13356562137049943]"
586,"[0.924506387921022, 1.0, 0.962253193960511, 0.9564459930313589, 0.1991869918699187, 0.13414634146341464]"
587,"[0.9239256678281068, 1.0, 0.9616724738675958, 0.9576074332171893, 0.20034843205574912, 0.13414634146341464]"
588,"[0.9239256678281068, 1.0, 0.962253193960511, 0.9570267131242741, 0.1997677119628339, 0.13472706155632985]"
589,"[0.924506387921022, 1.0, 0.9616724738675958, 0.9570267131242741, 0.20034843205574912, 0.13414634146341464]"
590,"[0.9256678281068524, 1.0, 0.9616724738675958, 0.9576074332171893, 0.1986062717770035, 0.13530778164924506]"
591,"[0.9250871080139372, 1.0, 0.962253193960511, 0.9570267131242741, 0.1997677119628339, 0.13472706155632985]"
592,"[0.9250871080139372, 1.0, 0.9616724738675958, 0.9576074332171893, 0.1991869918699187, 0.13414634146341464]"
593,"[0.9250871080139372, 1.0, 0.9616724738675958, 0.9570267131242741, 0.20092915214866433, 0.13588850174216027]"
594,"[0.9250871080139372, 1.0, 0.962253193960511, 0.9576074332171893, 0.1997677119628339, 0.13530778164924506]"
595,"[0.9256678281068524, 1.0, 0.9616724738675958, 0.9576074332171893, 0.20092915214866433, 0.13472706155632985]"
596,"[0.9250871080139372, 1.0, 0.9634146341463414, 0.9576074332171893, 0.19802555168408828, 0.13646922183507548]"
597,"[0.9262485481997678, 1.0, 0.9616724738675958, 0.9576074332171893, 0.20092915214866433, 0.13530778164924506]"
598,"[0.9256678281068524, 1.0, 0.9628339140534262, 0.9576074332171893, 0.19628339140534262, 0.13646922183507548]"
599,"[0.9262485481997678, 1.0, 0.9616724738675958, 0.9581881533101045, 0.20150987224157957, 0.13588850174216027]"
600,"[0.9233449477351916, 1.0, 0.9634146341463414, 0.9581881533101045, 0.1951219512195122, 0.13588850174216027]"
601,"[0.926829268292683, 1.0, 0.9628339140534262, 0.9576074332171893, 0.20092915214866433, 0.13588850174216027]"
602,"[0.9233449477351916, 1.0, 0.9634146341463414, 0.9581881533101045, 0.1957026713124274, 0.13472706155632985]"
603,"[0.9256678281068524, 1.0, 0.9628339140534262, 0.9570267131242741, 0.1997677119628339, 0.13646922183507548]"
604,"[0.9250871080139372, 1.0, 0.9634146341463414, 0.9581881533101045, 0.19686411149825783, 0.13414634146341464]"
605,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9576074332171893, 0.1997677119628339, 0.13588850174216027]"
606,"[0.9256678281068524, 1.0, 0.9634146341463414, 0.9581881533101045, 0.19744483159117304, 0.13472706155632985]"
607,"[0.926829268292683, 1.0, 0.9634146341463414, 0.9581881533101045, 0.1986062717770035, 0.13588850174216027]"
608,"[0.9262485481997678, 1.0, 0.962253193960511, 0.9581881533101045, 0.1991869918699187, 0.13472706155632985]"
609,"[0.9227642276422764, 1.0, 0.9634146341463414, 0.9581881533101045, 0.1957026713124274, 0.13530778164924506]"
610,"[0.9274099883855982, 1.0, 0.9628339140534262, 0.9576074332171893, 0.1986062717770035, 0.13588850174216027]"
611,"[0.9227642276422764, 1.0, 0.9634146341463414, 0.9581881533101045, 0.1957026713124274, 0.13472706155632985]"
612,"[0.9285714285714286, 1.0, 0.9634146341463414, 0.9581881533101045, 0.1997677119628339, 0.13530778164924506]"
613,"[0.924506387921022, 1.0, 0.9628339140534262, 0.9587688734030198, 0.1997677119628339, 0.13588850174216027]"
614,"[0.924506387921022, 1.0, 0.9628339140534262, 0.9587688734030198, 0.19802555168408828, 0.13588850174216027]"
615,"[0.9291521486643438, 1.0, 0.9639953542392566, 0.9581881533101045, 0.20092915214866433, 0.13763066202090593]"
616,"[0.9227642276422764, 1.0, 0.9634146341463414, 0.9581881533101045, 0.1951219512195122, 0.13588850174216027]"
617,"[0.9279907084785134, 1.0, 0.9639953542392566, 0.9581881533101045, 0.1991869918699187, 0.13704994192799072]"
618,"[0.9250871080139372, 1.0, 0.9628339140534262, 0.9587688734030198, 0.19686411149825783, 0.13588850174216027]"
619,"[0.9279907084785134, 1.0, 0.9628339140534262, 0.9599303135888502, 0.1986062717770035, 0.13646922183507548]"
620,"[0.9274099883855982, 1.0, 0.9634146341463414, 0.9587688734030198, 0.19802555168408828, 0.13763066202090593]"
621,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.959349593495935, 0.1986062717770035, 0.13356562137049943]"
622,"[0.9279907084785134, 1.0, 0.9639953542392566, 0.9581881533101045, 0.19686411149825783, 0.13646922183507548]"
623,"[0.926829268292683, 1.0, 0.962253193960511, 0.9599303135888502, 0.1986062717770035, 0.13472706155632985]"
624,"[0.9274099883855982, 1.0, 0.9634146341463414, 0.959349593495935, 0.19802555168408828, 0.13588850174216027]"
625,"[0.926829268292683, 1.0, 0.9634146341463414, 0.9587688734030198, 0.19802555168408828, 0.13530778164924506]"
626,"[0.9285714285714286, 1.0, 0.9628339140534262, 0.9599303135888502, 0.1991869918699187, 0.13414634146341464]"
627,"[0.9262485481997678, 1.0, 0.9639953542392566, 0.9581881533101045, 0.1957026713124274, 0.13588850174216027]"
628,"[0.9285714285714286, 1.0, 0.9628339140534262, 0.9599303135888502, 0.1997677119628339, 0.13414634146341464]"
629,"[0.9274099883855982, 1.0, 0.9634146341463414, 0.9587688734030198, 0.1986062717770035, 0.13530778164924506]"
630,"[0.9274099883855982, 1.0, 0.9634146341463414, 0.9599303135888502, 0.1997677119628339, 0.13356562137049943]"
631,"[0.926829268292683, 1.0, 0.9628339140534262, 0.959349593495935, 0.19744483159117304, 0.13414634146341464]"
632,"[0.9291521486643438, 1.0, 0.9634146341463414, 0.959349593495935, 0.1991869918699187, 0.13356562137049943]"
633,"[0.926829268292683, 1.0, 0.9628339140534262, 0.9599303135888502, 0.19744483159117304, 0.13414634146341464]"
634,"[0.929732868757259, 1.0, 0.9634146341463414, 0.9599303135888502, 0.1997677119628339, 0.13356562137049943]"
635,"[0.926829268292683, 1.0, 0.9628339140534262, 0.9605110336817654, 0.1991869918699187, 0.13356562137049943]"
636,"[0.9291521486643438, 1.0, 0.9628339140534262, 0.9605110336817654, 0.1997677119628339, 0.13472706155632985]"
637,"[0.9279907084785134, 1.0, 0.9628339140534262, 0.9605110336817654, 0.1997677119628339, 0.13472706155632985]"
638,"[0.926829268292683, 1.0, 0.9628339140534262, 0.9605110336817654, 0.19802555168408828, 0.13472706155632985]"
639,"[0.9303135888501742, 1.0, 0.9628339140534262, 0.9605110336817654, 0.20267131242741, 0.13472706155632985]"
640,"[0.9262485481997678, 1.0, 0.9628339140534262, 0.9605110336817654, 0.1986062717770035, 0.13414634146341464]"
641,"[0.9308943089430894, 1.0, 0.9628339140534262, 0.9605110336817654, 0.20150987224157957, 0.13646922183507548]"
642,"[0.9285714285714286, 1.0, 0.962253193960511, 0.9610917537746806, 0.19802555168408828, 0.13414634146341464]"
643,"[0.9291521486643438, 1.0, 0.9628339140534262, 0.9605110336817654, 0.20150987224157957, 0.13530778164924506]"
644,"[0.9291521486643438, 1.0, 0.962253193960511, 0.9605110336817654, 0.19686411149825783, 0.13414634146341464]"
645,"[0.9285714285714286, 1.0, 0.9628339140534262, 0.9610917537746806, 0.20150987224157957, 0.13356562137049943]"
646,"[0.9291521486643438, 1.0, 0.962253193960511, 0.9605110336817654, 0.19744483159117304, 0.13356562137049943]"
647,"[0.9320557491289199, 1.0, 0.9628339140534262, 0.9610917537746806, 0.2032520325203252, 0.13356562137049943]"
648,"[0.9285714285714286, 1.0, 0.9628339140534262, 0.9605110336817654, 0.19686411149825783, 0.13472706155632985]"
649,"[0.9320557491289199, 1.0, 0.9628339140534262, 0.9610917537746806, 0.2032520325203252, 0.13414634146341464]"
650,"[0.9303135888501742, 1.0, 0.9628339140534262, 0.9605110336817654, 0.19686411149825783, 0.13414634146341464]"
651,"[0.9308943089430894, 1.0, 0.9628339140534262, 0.9610917537746806, 0.20150987224157957, 0.13356562137049943]"
652,"[0.9314750290360047, 1.0, 0.962253193960511, 0.9610917537746806, 0.1991869918699187, 0.13414634146341464]"
653,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9610917537746806, 0.1991869918699187, 0.13356562137049943]"
654,"[0.9314750290360047, 1.0, 0.962253193960511, 0.9616724738675958, 0.20150987224157957, 0.13240418118466898]"
655,"[0.9320557491289199, 1.0, 0.962253193960511, 0.9610917537746806, 0.1991869918699187, 0.13414634146341464]"
656,"[0.929732868757259, 1.0, 0.962253193960511, 0.9616724738675958, 0.1997677119628339, 0.13182346109175377]"
657,"[0.9326364692218351, 1.0, 0.962253193960511, 0.9610917537746806, 0.20092915214866433, 0.13472706155632985]"
658,"[0.9303135888501742, 1.0, 0.962253193960511, 0.9610917537746806, 0.1986062717770035, 0.13240418118466898]"
659,"[0.9320557491289199, 1.0, 0.9628339140534262, 0.9616724738675958, 0.1997677119628339, 0.13356562137049943]"
660,"[0.9343786295005807, 0.9959349593495935, 0.9610917537746806, 0.9628339140534262, 0.1951219512195122, 0.13356562137049943]"
661,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.9605110336817654, 0.2032520325203252, 0.13182346109175377]"
662,"[0.9314750290360047, 0.9959349593495935, 0.9616724738675958, 0.962253193960511, 0.1916376306620209, 0.13356562137049943]"
663,"[0.929732868757259, 1.0, 0.962253193960511, 0.9610917537746806, 0.20557491289198607, 0.1329849012775842]"
664,"[0.9308943089430894, 0.9959349593495935, 0.9616724738675958, 0.962253193960511, 0.1916376306620209, 0.13472706155632985]"
665,"[0.9308943089430894, 1.0, 0.9628339140534262, 0.9616724738675958, 0.20267131242741, 0.13356562137049943]"
666,"[0.9314750290360047, 1.0, 0.9628339140534262, 0.962253193960511, 0.1986062717770035, 0.13240418118466898]"
667,"[0.9337979094076655, 0.9959349593495935, 0.9616724738675958, 0.962253193960511, 0.19337979094076654, 0.13240418118466898]"
668,"[0.9314750290360047, 1.0, 0.9634146341463414, 0.9605110336817654, 0.2032520325203252, 0.13414634146341464]"
669,"[0.9314750290360047, 0.9959349593495935, 0.9628339140534262, 0.9610917537746806, 0.19221835075493612, 0.13472706155632985]"
670,"[0.9320557491289199, 1.0, 0.9628339140534262, 0.9616724738675958, 0.1991869918699187, 0.13530778164924506]"
671,"[0.9326364692218351, 1.0, 0.9628339140534262, 0.9616724738675958, 0.20092915214866433, 0.13472706155632985]"
672,"[0.9332171893147503, 0.9959349593495935, 0.962253193960511, 0.962253193960511, 0.19221835075493612, 0.13414634146341464]"
673,"[0.9326364692218351, 1.0, 0.9634146341463414, 0.9610917537746806, 0.20092915214866433, 0.13472706155632985]"
674,"[0.9337979094076655, 1.0, 0.9628339140534262, 0.962253193960511, 0.1957026713124274, 0.13240418118466898]"
675,"[0.9326364692218351, 1.0, 0.9639953542392566, 0.9599303135888502, 0.194541231126597, 0.13356562137049943]"
676,"[0.9326364692218351, 1.0, 0.9639953542392566, 0.9610917537746806, 0.20092915214866433, 0.13530778164924506]"
677,"[0.9355400696864111, 0.9959349593495935, 0.9616724738675958, 0.9634146341463414, 0.19628339140534262, 0.1329849012775842]"
678,"[0.9332171893147503, 1.0, 0.9634146341463414, 0.962253193960511, 0.19802555168408828, 0.1329849012775842]"
679,"[0.9343786295005807, 1.0, 0.9628339140534262, 0.962253193960511, 0.20034843205574912, 0.13356562137049943]"
680,"[0.9326364692218351, 1.0, 0.9634146341463414, 0.9616724738675958, 0.1951219512195122, 0.1329849012775842]"
681,"[0.9343786295005807, 1.0, 0.9634146341463414, 0.962253193960511, 0.1997677119628339, 0.13414634146341464]"
682,"[0.9343786295005807, 1.0, 0.9628339140534262, 0.962253193960511, 0.19802555168408828, 0.1329849012775842]"
683,"[0.9337979094076655, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1951219512195122, 0.13356562137049943]"
684,"[0.9343786295005807, 1.0, 0.9628339140534262, 0.962253193960511, 0.20034843205574912, 0.13414634146341464]"
685,"[0.9337979094076655, 1.0, 0.9634146341463414, 0.9616724738675958, 0.19802555168408828, 0.1329849012775842]"
686,"[0.9349593495934959, 1.0, 0.962253193960511, 0.9628339140534262, 0.19744483159117304, 0.13356562137049943]"
687,"[0.9332171893147503, 1.0, 0.9634146341463414, 0.962253193960511, 0.20150987224157957, 0.13414634146341464]"
688,"[0.9337979094076655, 1.0, 0.9634146341463414, 0.962253193960511, 0.19744483159117304, 0.1329849012775842]"
689,"[0.9337979094076655, 1.0, 0.9634146341463414, 0.962253193960511, 0.20150987224157957, 0.13414634146341464]"
690,"[0.9337979094076655, 1.0, 0.9634146341463414, 0.962253193960511, 0.19802555168408828, 0.1329849012775842]"
691,"[0.9349593495934959, 1.0, 0.9639953542392566, 0.962253193960511, 0.1986062717770035, 0.13356562137049943]"
692,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9628339140534262, 0.1997677119628339, 0.13414634146341464]"
693,"[0.9355400696864111, 1.0, 0.9634146341463414, 0.962253193960511, 0.1997677119628339, 0.1329849012775842]"
694,"[0.9343786295005807, 1.0, 0.9628339140534262, 0.9628339140534262, 0.20150987224157957, 0.13414634146341464]"
695,"[0.9349593495934959, 1.0, 0.9634146341463414, 0.962253193960511, 0.1986062717770035, 0.13356562137049943]"
696,"[0.9343786295005807, 1.0, 0.9639953542392566, 0.962253193960511, 0.20092915214866433, 0.1329849012775842]"
697,"[0.9349593495934959, 1.0, 0.9634146341463414, 0.962253193960511, 0.20034843205574912, 0.13356562137049943]"
698,"[0.9355400696864111, 1.0, 0.9645760743321719, 0.9616724738675958, 0.20034843205574912, 0.13182346109175377]"
699,"[0.9419279907084785, 0.991869918699187, 0.9616724738675958, 0.9616724738675958, 0.20092915214866433, 0.13124274099883856]"
700,"[0.9349593495934959, 1.0, 0.9634146341463414, 0.962253193960511, 0.20092915214866433, 0.13124274099883856]"
701,"[0.9390243902439024, 0.991869918699187, 0.9616724738675958, 0.9616724738675958, 0.19686411149825783, 0.13008130081300814]"
702,"[0.9337979094076655, 1.0, 0.9634146341463414, 0.9616724738675958, 0.2032520325203252, 0.13356562137049943]"
703,"[0.9367015098722415, 0.9959349593495935, 0.9628339140534262, 0.9628339140534262, 0.1957026713124274, 0.13182346109175377]"
704,"[0.9361207897793263, 1.0, 0.9639953542392566, 0.962253193960511, 0.20150987224157957, 0.13182346109175377]"
705,"[0.9361207897793263, 1.0, 0.9639953542392566, 0.962253193960511, 0.1997677119628339, 0.13066202090592335]"
706,"[0.9372822299651568, 0.9959349593495935, 0.962253193960511, 0.9634146341463414, 0.1957026713124274, 0.13124274099883856]"
707,"[0.9337979094076655, 1.0, 0.9634146341463414, 0.9628339140534262, 0.20267131242741, 0.13356562137049943]"
708,"[0.937862950058072, 0.9959349593495935, 0.9616724738675958, 0.9639953542392566, 0.1957026713124274, 0.13124274099883856]"
709,"[0.9367015098722415, 1.0, 0.9639953542392566, 0.9628339140534262, 0.20034843205574912, 0.13240418118466898]"
710,"[0.9367015098722415, 1.0, 0.9639953542392566, 0.962253193960511, 0.20034843205574912, 0.13066202090592335]"
711,"[0.9367015098722415, 1.0, 0.9634146341463414, 0.962253193960511, 0.19628339140534262, 0.13066202090592335]"
712,"[0.9361207897793263, 1.0, 0.9639953542392566, 0.962253193960511, 0.20092915214866433, 0.13008130081300814]"
713,"[0.9396051103368177, 0.9959349593495935, 0.9616724738675958, 0.9639953542392566, 0.19744483159117304, 0.13008130081300814]"
714,"[0.9372822299651568, 1.0, 0.9639953542392566, 0.9628339140534262, 0.20209059233449478, 0.1295005807200929]"
715,"[0.9372822299651568, 1.0, 0.9639953542392566, 0.9628339140534262, 0.1997677119628339, 0.13008130081300814]"
716,"[0.937862950058072, 1.0, 0.9634146341463414, 0.962253193960511, 0.1991869918699187, 0.13066202090592335]"
717,"[0.9361207897793263, 1.0, 0.9634146341463414, 0.9628339140534262, 0.20209059233449478, 0.13008130081300814]"
718,"[0.9401858304297329, 0.9959349593495935, 0.962253193960511, 0.9634146341463414, 0.19802555168408828, 0.13066202090592335]"
719,"[0.9361207897793263, 1.0, 0.9639953542392566, 0.9628339140534262, 0.20092915214866433, 0.1295005807200929]"
720,"[0.9384436701509872, 1.0, 0.9645760743321719, 0.962253193960511, 0.1991869918699187, 0.1295005807200929]"
721,"[0.9372822299651568, 1.0, 0.9639953542392566, 0.962253193960511, 0.20034843205574912, 0.1295005807200929]"
722,"[0.9372822299651568, 1.0, 0.9639953542392566, 0.9628339140534262, 0.20150987224157957, 0.13008130081300814]"
723,"[0.9407665505226481, 0.9959349593495935, 0.9634146341463414, 0.9634146341463414, 0.1986062717770035, 0.1295005807200929]"
724,"[0.9367015098722415, 1.0, 0.9645760743321719, 0.962253193960511, 0.20150987224157957, 0.13008130081300814]"
725,"[0.9390243902439024, 1.0, 0.9639953542392566, 0.9628339140534262, 0.1991869918699187, 0.12833914053426249]"
726,"[0.9396051103368177, 1.0, 0.9639953542392566, 0.9628339140534262, 0.20092915214866433, 0.1295005807200929]"
727,"[0.9384436701509872, 1.0, 0.9645760743321719, 0.962253193960511, 0.20034843205574912, 0.1289198606271777]"
728,"[0.9390243902439024, 1.0, 0.9645760743321719, 0.962253193960511, 0.1986062717770035, 0.1289198606271777]"
729,"[0.9361207897793263, 1.0, 0.9645760743321719, 0.962253193960511, 0.20034843205574912, 0.1295005807200929]"
730,"[0.9413472706155633, 0.9959349593495935, 0.9628339140534262, 0.9639953542392566, 0.19686411149825783, 0.12775842044134728]"
731,"[0.9390243902439024, 1.0, 0.9651567944250871, 0.9616724738675958, 0.1991869918699187, 0.12833914053426249]"
732,"[0.9425087108013938, 0.9959349593495935, 0.9628339140534262, 0.9634146341463414, 0.19802555168408828, 0.12833914053426249]"
733,"[0.9396051103368177, 1.0, 0.9651567944250871, 0.9616724738675958, 0.1991869918699187, 0.1295005807200929]"
734,"[0.9401858304297329, 1.0, 0.9645760743321719, 0.962253193960511, 0.1986062717770035, 0.1289198606271777]"
735,"[0.9401858304297329, 1.0, 0.9651567944250871, 0.9616724738675958, 0.1991869918699187, 0.1289198606271777]"
736,"[0.9401858304297329, 1.0, 0.9651567944250871, 0.9616724738675958, 0.19802555168408828, 0.12833914053426249]"
737,"[0.9401858304297329, 1.0, 0.9651567944250871, 0.9616724738675958, 0.19744483159117304, 0.1289198606271777]"
738,"[0.9390243902439024, 1.0, 0.9651567944250871, 0.9616724738675958, 0.1991869918699187, 0.1289198606271777]"
739,"[0.9413472706155633, 0.9959349593495935, 0.9628339140534262, 0.9639953542392566, 0.1957026713124274, 0.12833914053426249]"
740,"[0.9384436701509872, 1.0, 0.9645760743321719, 0.962253193960511, 0.1991869918699187, 0.1289198606271777]"
741,"[0.9390243902439024, 1.0, 0.9651567944250871, 0.9616724738675958, 0.19628339140534262, 0.12833914053426249]"
742,"[0.9390243902439024, 1.0, 0.9645760743321719, 0.962253193960511, 0.1991869918699187, 0.1289198606271777]"
743,"[0.9396051103368177, 1.0, 0.9645760743321719, 0.962253193960511, 0.19686411149825783, 0.12775842044134728]"
744,"[0.9407665505226481, 1.0, 0.9645760743321719, 0.962253193960511, 0.19802555168408828, 0.1289198606271777]"
745,"[0.9390243902439024, 1.0, 0.9651567944250871, 0.9616724738675958, 0.1986062717770035, 0.12833914053426249]"
746,"[0.9407665505226481, 1.0, 0.9639953542392566, 0.9628339140534262, 0.19744483159117304, 0.1289198606271777]"
747,"[0.9396051103368177, 1.0, 0.9651567944250871, 0.9616724738675958, 0.1986062717770035, 0.12833914053426249]"
748,"[0.9407665505226481, 1.0, 0.9645760743321719, 0.962253193960511, 0.19686411149825783, 0.12775842044134728]"
749,"[0.9407665505226481, 1.0, 0.9651567944250871, 0.9616724738675958, 0.19802555168408828, 0.12833914053426249]"
750,"[0.9413472706155633, 1.0, 0.9645760743321719, 0.962253193960511, 0.194541231126597, 0.12775842044134728]"
751,"[0.9413472706155633, 1.0, 0.9645760743321719, 0.962253193960511, 0.19744483159117304, 0.1295005807200929]"
752,"[0.9401858304297329, 1.0, 0.9651567944250871, 0.9616724738675958, 0.194541231126597, 0.12717770034843207]"
753,"[0.9413472706155633, 1.0, 0.9645760743321719, 0.962253193960511, 0.19802555168408828, 0.1289198606271777]"
754,"[0.9401858304297329, 1.0, 0.9657375145180023, 0.9610917537746806, 0.194541231126597, 0.12717770034843207]"
755,"[0.9413472706155633, 1.0, 0.9645760743321719, 0.962253193960511, 0.19802555168408828, 0.1289198606271777]"
756,"[0.9413472706155633, 1.0, 0.9639953542392566, 0.9628339140534262, 0.19686411149825783, 0.12775842044134728]"
757,"[0.9413472706155633, 1.0, 0.9645760743321719, 0.962253193960511, 0.19686411149825783, 0.12775842044134728]"
758,"[0.9425087108013938, 1.0, 0.9645760743321719, 0.962253193960511, 0.1951219512195122, 0.1289198606271777]"
759,"[0.9419279907084785, 1.0, 0.9651567944250871, 0.9616724738675958, 0.1957026713124274, 0.12717770034843207]"
760,"[0.9425087108013938, 1.0, 0.9645760743321719, 0.962253193960511, 0.19744483159117304, 0.1289198606271777]"
761,"[0.9425087108013938, 1.0, 0.9651567944250871, 0.9616724738675958, 0.19396051103368175, 0.12717770034843207]"
762,"[0.943089430894309, 1.0, 0.9645760743321719, 0.962253193960511, 0.19686411149825783, 0.1289198606271777]"
763,"[0.9419279907084785, 1.0, 0.9663182346109176, 0.9605110336817654, 0.1957026713124274, 0.12833914053426249]"
764,"[0.9425087108013938, 1.0, 0.9645760743321719, 0.962253193960511, 0.19744483159117304, 0.12833914053426249]"
765,"[0.9425087108013938, 1.0, 0.9651567944250871, 0.9616724738675958, 0.194541231126597, 0.12775842044134728]"
766,"[0.9425087108013938, 1.0, 0.9645760743321719, 0.962253193960511, 0.194541231126597, 0.12775842044134728]"
767,"[0.943089430894309, 1.0, 0.9651567944250871, 0.9616724738675958, 0.19628339140534262, 0.12775842044134728]"
768,"[0.9419279907084785, 1.0, 0.9645760743321719, 0.962253193960511, 0.194541231126597, 0.12775842044134728]"
