,acc
528,"[0.9541231126596981, 0.9959349593495935, 0.9564459930313589, 0.9541231126596981, 0.21254355400696864, 0.11440185830429733]"
529,"[0.9541231126596981, 0.9959349593495935, 0.9570267131242741, 0.9541231126596981, 0.21312427409988385, 0.11498257839721254]"
530,"[0.9541231126596981, 0.9959349593495935, 0.9570267131242741, 0.9541231126596981, 0.21312427409988385, 0.11440185830429733]"
531,"[0.9541231126596981, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.21312427409988385, 0.11440185830429733]"
532,"[0.9541231126596981, 0.9959349593495935, 0.9570267131242741, 0.9541231126596981, 0.21312427409988385, 0.11440185830429733]"
533,"[0.9541231126596981, 0.9959349593495935, 0.9570267131242741, 0.9541231126596981, 0.21370499419279906, 0.11440185830429733]"
534,"[0.9541231126596981, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.21312427409988385, 0.11382113821138211]"
535,"[0.9541231126596981, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.21312427409988385, 0.11440185830429733]"
536,"[0.9547038327526133, 0.9959349593495935, 0.9564459930313589, 0.9547038327526133, 0.21428571428571427, 0.11498257839721254]"
537,"[0.9547038327526133, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.21370499419279906, 0.11440185830429733]"
538,"[0.9552845528455285, 0.9959349593495935, 0.9564459930313589, 0.9547038327526133, 0.2148664343786295, 0.11556329849012775]"
539,"[0.9541231126596981, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.21370499419279906, 0.11498257839721254]"
540,"[0.9552845528455285, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.21370499419279906, 0.11498257839721254]"
541,"[0.9541231126596981, 0.9959349593495935, 0.9576074332171893, 0.9552845528455285, 0.21312427409988385, 0.11498257839721254]"
542,"[0.9541231126596981, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.21312427409988385, 0.11498257839721254]"
543,"[0.9552845528455285, 0.9959349593495935, 0.9570267131242741, 0.9552845528455285, 0.21370499419279906, 0.11382113821138211]"
544,"[0.9535423925667829, 0.9959349593495935, 0.9576074332171893, 0.9558652729384437, 0.21428571428571427, 0.11382113821138211]"
545,"[0.9552845528455285, 0.9959349593495935, 0.9570267131242741, 0.9552845528455285, 0.21428571428571427, 0.11498257839721254]"
546,"[0.9541231126596981, 0.9959349593495935, 0.9576074332171893, 0.9552845528455285, 0.21428571428571427, 0.11382113821138211]"
547,"[0.9552845528455285, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.21370499419279906, 0.11556329849012775]"
548,"[0.9552845528455285, 0.9959349593495935, 0.9587688734030198, 0.9547038327526133, 0.21312427409988385, 0.11614401858304298]"
549,"[0.9541231126596981, 0.9959349593495935, 0.9587688734030198, 0.9552845528455285, 0.21312427409988385, 0.11498257839721254]"
550,"[0.9564459930313589, 0.9959349593495935, 0.9570267131242741, 0.9552845528455285, 0.21196283391405343, 0.11498257839721254]"
551,"[0.9541231126596981, 0.9959349593495935, 0.9587688734030198, 0.9552845528455285, 0.21312427409988385, 0.11440185830429733]"
552,"[0.9564459930313589, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.2148664343786295, 0.11614401858304298]"
553,"[0.9547038327526133, 0.9959349593495935, 0.9587688734030198, 0.9547038327526133, 0.21312427409988385, 0.11440185830429733]"
554,"[0.9547038327526133, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.2148664343786295, 0.11556329849012775]"
555,"[0.9564459930313589, 0.9959349593495935, 0.9587688734030198, 0.9552845528455285, 0.21312427409988385, 0.11556329849012775]"
556,"[0.9558652729384437, 0.9959349593495935, 0.9581881533101045, 0.9552845528455285, 0.21312427409988385, 0.11498257839721254]"
557,"[0.9558652729384437, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21312427409988385, 0.11614401858304298]"
558,"[0.9570267131242741, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.2148664343786295, 0.11382113821138211]"
559,"[0.9564459930313589, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21428571428571427, 0.11440185830429733]"
560,"[0.9576074332171893, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21312427409988385, 0.11498257839721254]"
561,"[0.9570267131242741, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21428571428571427, 0.11440185830429733]"
562,"[0.9576074332171893, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21370499419279906, 0.11556329849012775]"
563,"[0.9576074332171893, 0.9959349593495935, 0.9587688734030198, 0.9552845528455285, 0.21254355400696864, 0.11382113821138211]"
564,"[0.9570267131242741, 0.9959349593495935, 0.9587688734030198, 0.9558652729384437, 0.21370499419279906, 0.11498257839721254]"
565,"[0.9576074332171893, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21254355400696864, 0.11382113821138211]"
566,"[0.9576074332171893, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21312427409988385, 0.11440185830429733]"
567,"[0.9576074332171893, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21138211382113822, 0.1132404181184669]"
568,"[0.9576074332171893, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.20963995354239257, 0.11382113821138211]"
569,"[0.9570267131242741, 0.9959349593495935, 0.9587688734030198, 0.9558652729384437, 0.21196283391405343, 0.11440185830429733]"
570,"[0.9576074332171893, 0.9959349593495935, 0.9587688734030198, 0.9558652729384437, 0.21196283391405343, 0.1132404181184669]"
571,"[0.9576074332171893, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21196283391405343, 0.11440185830429733]"
572,"[0.9576074332171893, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21196283391405343, 0.1132404181184669]"
573,"[0.9576074332171893, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21138211382113822, 0.11382113821138211]"
574,"[0.9576074332171893, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.21080139372822299, 0.11382113821138211]"
575,"[0.9576074332171893, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.21196283391405343, 0.1132404181184669]"
576,"[0.9576074332171893, 0.9959349593495935, 0.9587688734030198, 0.9558652729384437, 0.21196283391405343, 0.11382113821138211]"
577,"[0.9576074332171893, 0.9959349593495935, 0.9587688734030198, 0.9558652729384437, 0.21254355400696864, 0.1132404181184669]"
578,"[0.9576074332171893, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.21196283391405343, 0.11382113821138211]"
579,"[0.9576074332171893, 0.9959349593495935, 0.959349593495935, 0.9558652729384437, 0.21254355400696864, 0.11382113821138211]"
580,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.21196283391405343, 0.11382113821138211]"
581,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9558652729384437, 0.21254355400696864, 0.1132404181184669]"
582,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9558652729384437, 0.21254355400696864, 0.11382113821138211]"
583,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.21254355400696864, 0.11265969802555169]"
584,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9558652729384437, 0.21254355400696864, 0.11440185830429733]"
585,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.21196283391405343, 0.1132404181184669]"
586,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9558652729384437, 0.21196283391405343, 0.1132404181184669]"
587,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.21312427409988385, 0.11382113821138211]"
588,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9558652729384437, 0.21254355400696864, 0.11265969802555169]"
589,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.21312427409988385, 0.1132404181184669]"
590,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.21312427409988385, 0.11265969802555169]"
591,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.21312427409988385, 0.11440185830429733]"
592,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.21254355400696864, 0.11091753774680604]"
593,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.21196283391405343, 0.11498257839721254]"
594,"[0.9570267131242741, 0.9959349593495935, 0.9599303135888502, 0.9564459930313589, 0.21370499419279906, 0.11149825783972125]"
595,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11498257839721254]"
596,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.21254355400696864, 0.1132404181184669]"
597,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11382113821138211]"
598,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21196283391405343, 0.11498257839721254]"
599,"[0.9576074332171893, 0.9959349593495935, 0.9599303135888502, 0.9570267131242741, 0.21254355400696864, 0.11149825783972125]"
600,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21080139372822299, 0.11440185830429733]"
601,"[0.9570267131242741, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.21312427409988385, 0.11149825783972125]"
602,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11440185830429733]"
603,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21196283391405343, 0.11556329849012775]"
604,"[0.9570267131242741, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11149825783972125]"
605,"[0.9581881533101045, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.21312427409988385, 0.11498257839721254]"
606,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21312427409988385, 0.11149825783972125]"
607,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11440185830429733]"
608,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21196283391405343, 0.11498257839721254]"
609,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21196283391405343, 0.11149825783972125]"
610,"[0.9581881533101045, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.21138211382113822, 0.11498257839721254]"
611,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11382113821138211]"
612,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.1132404181184669]"
613,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11614401858304298]"
614,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21138211382113822, 0.11265969802555169]"
615,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11614401858304298]"
616,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21022067363530778, 0.11614401858304298]"
617,"[0.9576074332171893, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21196283391405343, 0.11440185830429733]"
618,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21022067363530778, 0.11614401858304298]"
619,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21080139372822299, 0.11382113821138211]"
620,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11498257839721254]"
621,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21080139372822299, 0.11556329849012775]"
622,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11440185830429733]"
623,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21022067363530778, 0.11614401858304298]"
624,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.2148664343786295, 0.11498257839721254]"
625,"[0.9581881533101045, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.21080139372822299, 0.11556329849012775]"
626,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.2148664343786295, 0.11556329849012775]"
627,"[0.9581881533101045, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.21254355400696864, 0.11440185830429733]"
628,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9570267131242741, 0.21254355400696864, 0.11498257839721254]"
629,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21428571428571427, 0.11440185830429733]"
630,"[0.9581881533101045, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.21254355400696864, 0.11440185830429733]"
631,"[0.9587688734030198, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.21080139372822299, 0.11498257839721254]"
632,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21254355400696864, 0.11498257839721254]"
633,"[0.9587688734030198, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.21138211382113822, 0.11498257839721254]"
634,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9587688734030198, 0.21312427409988385, 0.11382113821138211]"
635,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.21080139372822299, 0.11440185830429733]"
636,"[0.9587688734030198, 0.9959349593495935, 0.9610917537746806, 0.9576074332171893, 0.21080139372822299, 0.11556329849012775]"
637,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9587688734030198, 0.21138211382113822, 0.11382113821138211]"
638,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.21138211382113822, 0.11382113821138211]"
639,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9587688734030198, 0.21254355400696864, 0.11440185830429733]"
640,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21196283391405343, 0.11498257839721254]"
641,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21080139372822299, 0.11498257839721254]"
642,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9587688734030198, 0.21138211382113822, 0.11440185830429733]"
643,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21138211382113822, 0.11382113821138211]"
644,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.21138211382113822, 0.11440185830429733]"
645,"[0.9587688734030198, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21138211382113822, 0.11498257839721254]"
646,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.21080139372822299, 0.11440185830429733]"
647,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21138211382113822, 0.1132404181184669]"
648,"[0.9587688734030198, 0.9959349593495935, 0.9610917537746806, 0.9576074332171893, 0.20905923344947736, 0.11672473867595819]"
649,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.20905923344947736, 0.11382113821138211]"
650,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21080139372822299, 0.11440185830429733]"
651,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21138211382113822, 0.11382113821138211]"
652,"[0.9581881533101045, 0.9959349593495935, 0.9610917537746806, 0.9587688734030198, 0.21080139372822299, 0.11498257839721254]"
653,"[0.9581881533101045, 0.9959349593495935, 0.9610917537746806, 0.9576074332171893, 0.20963995354239257, 0.11614401858304298]"
654,"[0.9581881533101045, 0.9959349593495935, 0.9610917537746806, 0.9587688734030198, 0.21080139372822299, 0.11440185830429733]"
655,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21080139372822299, 0.11614401858304298]"
656,"[0.9581881533101045, 0.9959349593495935, 0.9610917537746806, 0.9587688734030198, 0.21196283391405343, 0.1132404181184669]"
657,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.21022067363530778, 0.11440185830429733]"
658,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.20905923344947736, 0.11440185830429733]"
659,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.21080139372822299, 0.11440185830429733]"
660,"[0.9581881533101045, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21080139372822299, 0.11440185830429733]"
661,"[0.959349593495935, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.21080139372822299, 0.11440185830429733]"
662,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.21022067363530778, 0.11498257839721254]"
663,"[0.9581881533101045, 0.9959349593495935, 0.962253193960511, 0.9581881533101045, 0.21080139372822299, 0.11672473867595819]"
664,"[0.959349593495935, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.21022067363530778, 0.11498257839721254]"
665,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.21080139372822299, 0.11672473867595819]"
666,"[0.959349593495935, 0.9959349593495935, 0.9605110336817654, 0.9581881533101045, 0.21138211382113822, 0.11382113821138211]"
667,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.21080139372822299, 0.11614401858304298]"
668,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9576074332171893, 0.21080139372822299, 0.11440185830429733]"
669,"[0.959349593495935, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.21254355400696864, 0.11614401858304298]"
670,"[0.9581881533101045, 0.9959349593495935, 0.962253193960511, 0.9581881533101045, 0.21080139372822299, 0.11672473867595819]"
671,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9587688734030198, 0.21138211382113822, 0.11498257839721254]"
672,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.21138211382113822, 0.11556329849012775]"
673,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9587688734030198, 0.21138211382113822, 0.11498257839721254]"
674,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.959349593495935, 0.21080139372822299, 0.11614401858304298]"
675,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.21022067363530778, 0.11556329849012775]"
676,"[0.959349593495935, 0.9959349593495935, 0.962253193960511, 0.9581881533101045, 0.20963995354239257, 0.11498257839721254]"
677,"[0.9581881533101045, 0.9959349593495935, 0.962253193960511, 0.9576074332171893, 0.20963995354239257, 0.1173054587688734]"
678,"[0.959349593495935, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.21138211382113822, 0.11498257839721254]"
679,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9587688734030198, 0.21138211382113822, 0.11498257839721254]"
680,"[0.9581881533101045, 0.9959349593495935, 0.962253193960511, 0.9581881533101045, 0.21022067363530778, 0.11614401858304298]"
681,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.959349593495935, 0.21080139372822299, 0.11614401858304298]"
682,"[0.9581881533101045, 0.9959349593495935, 0.962253193960511, 0.9581881533101045, 0.21022067363530778, 0.11556329849012775]"
683,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.21080139372822299, 0.11498257839721254]"
684,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.21080139372822299, 0.11556329849012775]"
685,"[0.9581881533101045, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.20905923344947736, 0.11556329849012775]"
686,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.959349593495935, 0.21022067363530778, 0.11498257839721254]"
687,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.21022067363530778, 0.11556329849012775]"
688,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.21080139372822299, 0.11672473867595819]"
689,"[0.959349593495935, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.20905923344947736, 0.11498257839721254]"
690,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.21080139372822299, 0.11672473867595819]"
691,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.959349593495935, 0.20963995354239257, 0.11556329849012775]"
692,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.21022067363530778, 0.11556329849012775]"
693,"[0.9581881533101045, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.20963995354239257, 0.11556329849012775]"
694,"[0.9599303135888502, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.20847851335656215, 0.11614401858304298]"
695,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9587688734030198, 0.21138211382113822, 0.11498257839721254]"
696,"[0.9599303135888502, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.21196283391405343, 0.11382113821138211]"
697,"[0.9599303135888502, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.20963995354239257, 0.11498257839721254]"
698,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.20905923344947736, 0.11440185830429733]"
699,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.20847851335656215, 0.11614401858304298]"
700,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.21080139372822299, 0.11440185830429733]"
701,"[0.9581881533101045, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.20789779326364694, 0.11498257839721254]"
702,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.959349593495935, 0.20963995354239257, 0.11614401858304298]"
703,"[0.9581881533101045, 0.9959349593495935, 0.962253193960511, 0.9599303135888502, 0.21022067363530778, 0.11556329849012775]"
704,"[0.959349593495935, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.21080139372822299, 0.11498257839721254]"
705,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.20963995354239257, 0.11498257839721254]"
706,"[0.9581881533101045, 0.9959349593495935, 0.9628339140534262, 0.9599303135888502, 0.2073170731707317, 0.11672473867595819]"
707,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.959349593495935, 0.21022067363530778, 0.11382113821138211]"
708,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.20963995354239257, 0.11440185830429733]"
709,"[0.959349593495935, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.20847851335656215, 0.11498257839721254]"
710,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.20963995354239257, 0.11672473867595819]"
711,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.9587688734030198, 0.20789779326364694, 0.1173054587688734]"
712,"[0.959349593495935, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.21080139372822299, 0.11556329849012775]"
713,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.959349593495935, 0.20847851335656215, 0.11672473867595819]"
714,"[0.959349593495935, 0.9959349593495935, 0.962253193960511, 0.9599303135888502, 0.20905923344947736, 0.11440185830429733]"
715,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9605110336817654, 0.20963995354239257, 0.11556329849012775]"
716,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.9599303135888502, 0.20789779326364694, 0.11846689895470383]"
717,"[0.959349593495935, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.20905923344947736, 0.11498257839721254]"
718,"[0.9605110336817654, 0.9959349593495935, 0.9634146341463414, 0.959349593495935, 0.20847851335656215, 0.11672473867595819]"
719,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9605110336817654, 0.21022067363530778, 0.11556329849012775]"
720,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.959349593495935, 0.20847851335656215, 0.1173054587688734]"
721,"[0.9576074332171893, 1.0, 0.9639953542392566, 0.9581881533101045, 0.21254355400696864, 0.11498257839721254]"
722,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.9587688734030198, 0.20615563298490128, 0.11614401858304298]"
723,"[0.9564459930313589, 1.0, 0.9634146341463414, 0.9581881533101045, 0.21022067363530778, 0.11614401858304298]"
724,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.959349593495935, 0.20905923344947736, 0.11672473867595819]"
725,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.9599303135888502, 0.20963995354239257, 0.11672473867595819]"
726,"[0.9581881533101045, 1.0, 0.9645760743321719, 0.9576074332171893, 0.2073170731707317, 0.11846689895470383]"
727,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.959349593495935, 0.20963995354239257, 0.11498257839721254]"
728,"[0.9576074332171893, 0.9959349593495935, 0.9639953542392566, 0.9599303135888502, 0.21254355400696864, 0.11440185830429733]"
729,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.959349593495935, 0.20615563298490128, 0.1173054587688734]"
730,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.9599303135888502, 0.20963995354239257, 0.11556329849012775]"
731,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.959349593495935, 0.21022067363530778, 0.11672473867595819]"
732,"[0.959349593495935, 0.9959349593495935, 0.962253193960511, 0.9605110336817654, 0.20789779326364694, 0.11672473867595819]"
733,"[0.9605110336817654, 0.9959349593495935, 0.9616724738675958, 0.9610917537746806, 0.20963995354239257, 0.1173054587688734]"
734,"[0.9581881533101045, 1.0, 0.9651567944250871, 0.9581881533101045, 0.21022067363530778, 0.1173054587688734]"
735,"[0.9599303135888502, 0.9959349593495935, 0.9628339140534262, 0.9599303135888502, 0.21080139372822299, 0.11440185830429733]"
736,"[0.9599303135888502, 0.9959349593495935, 0.962253193960511, 0.9599303135888502, 0.20789779326364694, 0.11788617886178862]"
737,"[0.9605110336817654, 0.9959349593495935, 0.9628339140534262, 0.9599303135888502, 0.20557491289198607, 0.11846689895470383]"
738,"[0.959349593495935, 0.9959349593495935, 0.962253193960511, 0.9605110336817654, 0.20963995354239257, 0.11556329849012775]"
739,"[0.9605110336817654, 0.9959349593495935, 0.9634146341463414, 0.959349593495935, 0.20905923344947736, 0.11672473867595819]"
740,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.962253193960511, 0.20963995354239257, 0.11556329849012775]"
741,"[0.9599303135888502, 0.9959349593495935, 0.9616724738675958, 0.9616724738675958, 0.20963995354239257, 0.11556329849012775]"
742,"[0.9605110336817654, 0.9959349593495935, 0.9634146341463414, 0.959349593495935, 0.2067363530778165, 0.11904761904761904]"
743,"[0.9576074332171893, 1.0, 0.9645760743321719, 0.9587688734030198, 0.20905923344947736, 0.11614401858304298]"
