,acc
394,"[0.7996515679442509, 0.9959349593495935, 0.8989547038327527, 0.9036004645760743, 0.19628339140534262, 0.1289198606271777]"
395,"[0.7996515679442509, 0.9959349593495935, 0.8972125435540069, 0.8989547038327527, 0.19221835075493612, 0.1248548199767712]"
396,"[0.8002322880371661, 0.9959349593495935, 0.9018583042973287, 0.8977932636469221, 0.1951219512195122, 0.12659698025551683]"
397,"[0.8037166085946573, 0.9959349593495935, 0.9024390243902439, 0.9018583042973287, 0.19744483159117304, 0.1295005807200929]"
398,"[0.8048780487804879, 0.9959349593495935, 0.9030197444831591, 0.9041811846689896, 0.19396051103368175, 0.1295005807200929]"
399,"[0.8019744483159117, 0.9959349593495935, 0.9036004645760743, 0.9041811846689896, 0.19279907084785133, 0.12717770034843207]"
400,"[0.8060394889663183, 0.991869918699187, 0.9076655052264808, 0.908246225319396, 0.1916376306620209, 0.12775842044134728]"
401,"[0.8072009291521487, 0.9959349593495935, 0.9094076655052264, 0.9076655052264808, 0.19221835075493612, 0.1295005807200929]"
402,"[0.8048780487804879, 0.9959349593495935, 0.908246225319396, 0.9070847851335656, 0.19221835075493612, 0.13008130081300814]"
403,"[0.8042973286875726, 0.991869918699187, 0.9041811846689896, 0.908246225319396, 0.18989547038327526, 0.1295005807200929]"
404,"[0.8066202090592335, 0.991869918699187, 0.908246225319396, 0.908246225319396, 0.19337979094076654, 0.1295005807200929]"
405,"[0.8118466898954704, 0.991869918699187, 0.9117305458768873, 0.9111498257839721, 0.19396051103368175, 0.1295005807200929]"
406,"[0.8130081300813008, 0.991869918699187, 0.9111498257839721, 0.9123112659698026, 0.1951219512195122, 0.1295005807200929]"
407,"[0.8124274099883856, 0.991869918699187, 0.9128919860627178, 0.9094076655052264, 0.19279907084785133, 0.1295005807200929]"
408,"[0.8089430894308943, 0.991869918699187, 0.9111498257839721, 0.9111498257839721, 0.19337979094076654, 0.13182346109175377]"
409,"[0.813588850174216, 0.9959349593495935, 0.9146341463414634, 0.9094076655052264, 0.19396051103368175, 0.13124274099883856]"
410,"[0.8130081300813008, 0.9959349593495935, 0.9169570267131243, 0.9111498257839721, 0.19686411149825783, 0.1289198606271777]"
411,"[0.8147502903600464, 0.9959349593495935, 0.9175377468060395, 0.9123112659698026, 0.194541231126597, 0.13066202090592335]"
412,"[0.8130081300813008, 0.9959349593495935, 0.9152148664343787, 0.9128919860627178, 0.19337979094076654, 0.13008130081300814]"
413,"[0.8153310104529616, 0.9959349593495935, 0.9146341463414634, 0.913472706155633, 0.194541231126597, 0.13008130081300814]"
414,"[0.8159117305458768, 0.9959349593495935, 0.9163763066202091, 0.9140534262485482, 0.1957026713124274, 0.13182346109175377]"
415,"[0.8193960511033682, 0.9959349593495935, 0.9210220673635308, 0.9140534262485482, 0.1951219512195122, 0.13182346109175377]"
416,"[0.8176538908246226, 0.9959349593495935, 0.921602787456446, 0.913472706155633, 0.19396051103368175, 0.13124274099883856]"
417,"[0.8217189314750291, 0.9959349593495935, 0.9186991869918699, 0.913472706155633, 0.194541231126597, 0.13414634146341464]"
418,"[0.8228803716608595, 0.9959349593495935, 0.9198606271777003, 0.913472706155633, 0.19628339140534262, 0.13356562137049943]"
419,"[0.8222996515679443, 0.9959349593495935, 0.9210220673635308, 0.9140534262485482, 0.19686411149825783, 0.13530778164924506]"
420,"[0.8193960511033682, 1.0, 0.9256678281068524, 0.9128919860627178, 0.1957026713124274, 0.13414634146341464]"
421,"[0.8234610917537747, 0.9959349593495935, 0.9250871080139372, 0.9140534262485482, 0.1957026713124274, 0.13530778164924506]"
422,"[0.8234610917537747, 0.9959349593495935, 0.924506387921022, 0.9140534262485482, 0.1951219512195122, 0.13704994192799072]"
423,"[0.8205574912891986, 1.0, 0.9262485481997678, 0.9128919860627178, 0.1957026713124274, 0.13472706155632985]"
424,"[0.8222996515679443, 1.0, 0.926829268292683, 0.913472706155633, 0.19628339140534262, 0.13414634146341464]"
425,"[0.8252032520325203, 0.9959349593495935, 0.9256678281068524, 0.9157955865272939, 0.19744483159117304, 0.13356562137049943]"
426,"[0.8252032520325203, 0.9959349593495935, 0.9279907084785134, 0.9175377468060395, 0.19802555168408828, 0.13530778164924506]"
427,"[0.8257839721254355, 0.9959349593495935, 0.9279907084785134, 0.9163763066202091, 0.19686411149825783, 0.13414634146341464]"
428,"[0.8275261324041812, 0.9959349593495935, 0.926829268292683, 0.9169570267131243, 0.19744483159117304, 0.13414634146341464]"
429,"[0.8240418118466899, 1.0, 0.9291521486643438, 0.9163763066202091, 0.19744483159117304, 0.13414634146341464]"
430,"[0.8263646922183507, 0.9959349593495935, 0.9291521486643438, 0.9181184668989547, 0.19628339140534262, 0.13530778164924506]"
431,"[0.8275261324041812, 0.9959349593495935, 0.9291521486643438, 0.9169570267131243, 0.19628339140534262, 0.13472706155632985]"
432,"[0.826945412311266, 0.9959349593495935, 0.929732868757259, 0.9181184668989547, 0.19744483159117304, 0.13414634146341464]"
433,"[0.8286875725900116, 1.0, 0.9326364692218351, 0.9169570267131243, 0.19744483159117304, 0.13530778164924506]"
434,"[0.829849012775842, 1.0, 0.9326364692218351, 0.9169570267131243, 0.1986062717770035, 0.13588850174216027]"
435,"[0.8315911730545877, 0.9959349593495935, 0.9308943089430894, 0.9198606271777003, 0.1986062717770035, 0.13356562137049943]"
436,"[0.8327526132404182, 0.9959349593495935, 0.9314750290360047, 0.9210220673635308, 0.1986062717770035, 0.13472706155632985]"
437,"[0.8304297328687572, 1.0, 0.9337979094076655, 0.9192799070847851, 0.19744483159117304, 0.13646922183507548]"
438,"[0.8310104529616724, 1.0, 0.9343786295005807, 0.9192799070847851, 0.19744483159117304, 0.13588850174216027]"
439,"[0.8310104529616724, 1.0, 0.9349593495934959, 0.9186991869918699, 0.19802555168408828, 0.13530778164924506]"
440,"[0.8315911730545877, 1.0, 0.9349593495934959, 0.9186991869918699, 0.19802555168408828, 0.13588850174216027]"
441,"[0.8327526132404182, 1.0, 0.9355400696864111, 0.9192799070847851, 0.19802555168408828, 0.13588850174216027]"
442,"[0.8333333333333334, 1.0, 0.9361207897793263, 0.9204413472706156, 0.19802555168408828, 0.13588850174216027]"
443,"[0.835075493612079, 1.0, 0.9367015098722415, 0.9198606271777003, 0.1986062717770035, 0.13588850174216027]"
444,"[0.835075493612079, 1.0, 0.9361207897793263, 0.9210220673635308, 0.1986062717770035, 0.13704994192799072]"
445,"[0.8356562137049942, 1.0, 0.9367015098722415, 0.921602787456446, 0.1986062717770035, 0.13646922183507548]"
446,"[0.8368176538908246, 1.0, 0.937862950058072, 0.921602787456446, 0.1986062717770035, 0.13704994192799072]"
447,"[0.8368176538908246, 1.0, 0.9384436701509872, 0.921602787456446, 0.1991869918699187, 0.13646922183507548]"
448,"[0.8373983739837398, 1.0, 0.9384436701509872, 0.921602787456446, 0.1986062717770035, 0.13588850174216027]"
449,"[0.8373983739837398, 1.0, 0.9390243902439024, 0.9227642276422764, 0.1986062717770035, 0.13646922183507548]"
450,"[0.8373983739837398, 1.0, 0.9384436701509872, 0.9221835075493612, 0.1991869918699187, 0.13588850174216027]"
451,"[0.8385598141695703, 1.0, 0.9396051103368177, 0.9221835075493612, 0.1991869918699187, 0.13588850174216027]"
452,"[0.8391405342624855, 1.0, 0.9407665505226481, 0.9227642276422764, 0.19802555168408828, 0.13472706155632985]"
453,"[0.8391405342624855, 1.0, 0.9401858304297329, 0.9233449477351916, 0.1997677119628339, 0.13414634146341464]"
454,"[0.8391405342624855, 1.0, 0.9413472706155633, 0.9239256678281068, 0.1997677119628339, 0.13356562137049943]"
455,"[0.8397212543554007, 1.0, 0.9413472706155633, 0.9239256678281068, 0.1997677119628339, 0.13414634146341464]"
456,"[0.8397212543554007, 1.0, 0.9413472706155633, 0.9250871080139372, 0.20034843205574912, 0.13414634146341464]"
457,"[0.8403019744483159, 1.0, 0.9413472706155633, 0.9250871080139372, 0.20034843205574912, 0.13472706155632985]"
458,"[0.8397212543554007, 1.0, 0.9413472706155633, 0.924506387921022, 0.1997677119628339, 0.13414634146341464]"
459,"[0.8426248548199767, 1.0, 0.9419279907084785, 0.9250871080139372, 0.1997677119628339, 0.13414634146341464]"
460,"[0.8426248548199767, 1.0, 0.9419279907084785, 0.9256678281068524, 0.1997677119628339, 0.13414634146341464]"
461,"[0.8432055749128919, 1.0, 0.9419279907084785, 0.924506387921022, 0.20034843205574912, 0.13414634146341464]"
462,"[0.8426248548199767, 1.0, 0.9419279907084785, 0.924506387921022, 0.20092915214866433, 0.13414634146341464]"
463,"[0.8432055749128919, 1.0, 0.9425087108013938, 0.924506387921022, 0.1991869918699187, 0.13530778164924506]"
464,"[0.8449477351916377, 1.0, 0.943089430894309, 0.924506387921022, 0.1991869918699187, 0.13472706155632985]"
465,"[0.8455284552845529, 1.0, 0.943089430894309, 0.924506387921022, 0.1991869918699187, 0.13414634146341464]"
466,"[0.8466898954703833, 1.0, 0.9436701509872242, 0.924506387921022, 0.19802555168408828, 0.13472706155632985]"
467,"[0.8461091753774681, 1.0, 0.9436701509872242, 0.9250871080139372, 0.19744483159117304, 0.13472706155632985]"
468,"[0.8466898954703833, 1.0, 0.9436701509872242, 0.9256678281068524, 0.19744483159117304, 0.13530778164924506]"
469,"[0.8472706155632985, 1.0, 0.943089430894309, 0.9256678281068524, 0.19686411149825783, 0.13530778164924506]"
470,"[0.8490127758420442, 1.0, 0.9436701509872242, 0.9274099883855982, 0.19686411149825783, 0.13588850174216027]"
471,"[0.8524970963995354, 0.9959349593495935, 0.9419279907084785, 0.9303135888501742, 0.19744483159117304, 0.13530778164924506]"
472,"[0.8530778164924506, 0.9959349593495935, 0.9413472706155633, 0.9303135888501742, 0.1986062717770035, 0.13530778164924506]"
473,"[0.8519163763066202, 1.0, 0.943089430894309, 0.9279907084785134, 0.1991869918699187, 0.13588850174216027]"
474,"[0.854239256678281, 0.9959349593495935, 0.943089430894309, 0.9303135888501742, 0.19628339140534262, 0.13588850174216027]"
475,"[0.8548199767711963, 0.9959349593495935, 0.943089430894309, 0.929732868757259, 0.19686411149825783, 0.13530778164924506]"
476,"[0.8565621370499419, 0.9959349593495935, 0.9425087108013938, 0.9303135888501742, 0.19744483159117304, 0.13588850174216027]"
477,"[0.8554006968641115, 0.9959349593495935, 0.943089430894309, 0.9303135888501742, 0.19628339140534262, 0.13530778164924506]"
478,"[0.8577235772357723, 0.9959349593495935, 0.943089430894309, 0.9308943089430894, 0.1957026713124274, 0.13472706155632985]"
479,"[0.8571428571428571, 0.9959349593495935, 0.9425087108013938, 0.9308943089430894, 0.19628339140534262, 0.13472706155632985]"
480,"[0.8583042973286876, 0.9959349593495935, 0.943089430894309, 0.9308943089430894, 0.19628339140534262, 0.13472706155632985]"
481,"[0.859465737514518, 0.9959349593495935, 0.9436701509872242, 0.9314750290360047, 0.19628339140534262, 0.13472706155632985]"
482,"[0.859465737514518, 0.9959349593495935, 0.9436701509872242, 0.9314750290360047, 0.19628339140534262, 0.13472706155632985]"
483,"[0.8600464576074333, 0.9959349593495935, 0.9436701509872242, 0.9314750290360047, 0.19628339140534262, 0.13414634146341464]"
484,"[0.8612078977932637, 0.9959349593495935, 0.9442508710801394, 0.9314750290360047, 0.1951219512195122, 0.1329849012775842]"
485,"[0.8617886178861789, 0.9959349593495935, 0.9442508710801394, 0.9314750290360047, 0.1951219512195122, 0.13356562137049943]"
486,"[0.8623693379790941, 0.9959349593495935, 0.9442508710801394, 0.9308943089430894, 0.1951219512195122, 0.13356562137049943]"
487,"[0.8606271777003485, 1.0, 0.945993031358885, 0.929732868757259, 0.1957026713124274, 0.13472706155632985]"
488,"[0.8629500580720093, 0.9959349593495935, 0.9442508710801394, 0.9314750290360047, 0.19686411149825783, 0.13472706155632985]"
489,"[0.8635307781649245, 0.9959349593495935, 0.9442508710801394, 0.9320557491289199, 0.19628339140534262, 0.13414634146341464]"
490,"[0.8623693379790941, 1.0, 0.945993031358885, 0.9303135888501742, 0.19686411149825783, 0.13182346109175377]"
491,"[0.8617886178861789, 1.0, 0.945993031358885, 0.9303135888501742, 0.19628339140534262, 0.13356562137049943]"
492,"[0.8664343786295006, 0.9959349593495935, 0.9442508710801394, 0.9326364692218351, 0.19628339140534262, 0.13182346109175377]"
493,"[0.8670150987224158, 0.9959349593495935, 0.9442508710801394, 0.9326364692218351, 0.1957026713124274, 0.13182346109175377]"
494,"[0.8670150987224158, 0.9959349593495935, 0.9442508710801394, 0.9337979094076655, 0.19686411149825783, 0.13182346109175377]"
495,"[0.8664343786295006, 1.0, 0.945993031358885, 0.9320557491289199, 0.19686411149825783, 0.13182346109175377]"
496,"[0.8710801393728222, 0.9959349593495935, 0.9442508710801394, 0.9343786295005807, 0.19686411149825783, 0.13182346109175377]"
497,"[0.8710801393728222, 0.9959349593495935, 0.9442508710801394, 0.9349593495934959, 0.19686411149825783, 0.13124274099883856]"
498,"[0.8699186991869918, 1.0, 0.945993031358885, 0.9332171893147503, 0.19628339140534262, 0.13124274099883856]"
499,"[0.8699186991869918, 1.0, 0.945993031358885, 0.9343786295005807, 0.19628339140534262, 0.13124274099883856]"
500,"[0.8693379790940766, 1.0, 0.945993031358885, 0.9349593495934959, 0.19744483159117304, 0.13124274099883856]"
501,"[0.8710801393728222, 1.0, 0.945993031358885, 0.9343786295005807, 0.19628339140534262, 0.13124274099883856]"
502,"[0.8734030197444832, 1.0, 0.945993031358885, 0.9355400696864111, 0.19628339140534262, 0.13182346109175377]"
503,"[0.8763066202090593, 1.0, 0.9465737514518002, 0.9355400696864111, 0.19628339140534262, 0.13182346109175377]"
504,"[0.8774680603948897, 1.0, 0.9465737514518002, 0.9355400696864111, 0.1957026713124274, 0.13182346109175377]"
505,"[0.8780487804878049, 1.0, 0.9465737514518002, 0.9361207897793263, 0.1957026713124274, 0.13182346109175377]"
506,"[0.8803716608594657, 1.0, 0.9465737514518002, 0.9361207897793263, 0.1957026713124274, 0.13182346109175377]"
507,"[0.8797909407665505, 1.0, 0.9465737514518002, 0.9361207897793263, 0.19628339140534262, 0.13124274099883856]"
508,"[0.8809523809523809, 1.0, 0.9465737514518002, 0.9367015098722415, 0.1957026713124274, 0.13182346109175377]"
509,"[0.8826945412311266, 1.0, 0.9471544715447154, 0.9367015098722415, 0.1957026713124274, 0.1329849012775842]"
510,"[0.8821138211382114, 1.0, 0.9465737514518002, 0.9372822299651568, 0.19628339140534262, 0.13240418118466898]"
511,"[0.8821138211382114, 1.0, 0.9477351916376306, 0.9372822299651568, 0.1951219512195122, 0.13182346109175377]"
512,"[0.8826945412311266, 1.0, 0.9477351916376306, 0.9372822299651568, 0.1951219512195122, 0.13182346109175377]"
513,"[0.8832752613240418, 1.0, 0.9477351916376306, 0.9372822299651568, 0.1951219512195122, 0.13182346109175377]"
514,"[0.8832752613240418, 1.0, 0.9477351916376306, 0.9372822299651568, 0.19628339140534262, 0.13124274099883856]"
515,"[0.883855981416957, 1.0, 0.9477351916376306, 0.9372822299651568, 0.1957026713124274, 0.13182346109175377]"
516,"[0.8861788617886179, 1.0, 0.9477351916376306, 0.9372822299651568, 0.1957026713124274, 0.13066202090592335]"
517,"[0.8855981416957027, 1.0, 0.9477351916376306, 0.937862950058072, 0.1957026713124274, 0.13182346109175377]"
518,"[0.8867595818815331, 1.0, 0.9477351916376306, 0.937862950058072, 0.19628339140534262, 0.13182346109175377]"
519,"[0.8879210220673636, 1.0, 0.9483159117305459, 0.937862950058072, 0.19628339140534262, 0.13240418118466898]"
520,"[0.8896631823461092, 1.0, 0.9477351916376306, 0.937862950058072, 0.19686411149825783, 0.13240418118466898]"
521,"[0.8914053426248548, 1.0, 0.9483159117305459, 0.937862950058072, 0.19686411149825783, 0.13182346109175377]"
522,"[0.8914053426248548, 1.0, 0.9483159117305459, 0.9384436701509872, 0.19686411149825783, 0.1329849012775842]"
523,"[0.8908246225319396, 1.0, 0.9488966318234611, 0.9384436701509872, 0.1957026713124274, 0.13356562137049943]"
524,"[0.8925667828106852, 1.0, 0.9488966318234611, 0.9384436701509872, 0.194541231126597, 0.13240418118466898]"
525,"[0.8925667828106852, 1.0, 0.9488966318234611, 0.9390243902439024, 0.1951219512195122, 0.13356562137049943]"
526,"[0.8931475029036005, 1.0, 0.9488966318234611, 0.9390243902439024, 0.194541231126597, 0.13414634146341464]"
527,"[0.8931475029036005, 1.0, 0.9488966318234611, 0.9390243902439024, 0.19396051103368175, 0.13472706155632985]"
528,"[0.8948896631823461, 1.0, 0.9488966318234611, 0.9401858304297329, 0.19396051103368175, 0.13414634146341464]"
529,"[0.8954703832752613, 1.0, 0.9488966318234611, 0.9401858304297329, 0.19396051103368175, 0.13414634146341464]"
530,"[0.8954703832752613, 1.0, 0.9488966318234611, 0.9396051103368177, 0.19337979094076654, 0.13472706155632985]"
531,"[0.8960511033681765, 1.0, 0.9488966318234611, 0.9396051103368177, 0.19279907084785133, 0.13472706155632985]"
532,"[0.8972125435540069, 1.0, 0.9494773519163763, 0.9396051103368177, 0.19279907084785133, 0.13472706155632985]"
533,"[0.8966318234610917, 1.0, 0.9494773519163763, 0.9407665505226481, 0.19337979094076654, 0.13530778164924506]"
534,"[0.8972125435540069, 1.0, 0.9494773519163763, 0.9401858304297329, 0.19221835075493612, 0.13414634146341464]"
535,"[0.8983739837398373, 1.0, 0.9506387921022067, 0.9401858304297329, 0.19221835075493612, 0.13530778164924506]"
536,"[0.8983739837398373, 1.0, 0.9506387921022067, 0.9396051103368177, 0.19279907084785133, 0.13472706155632985]"
537,"[0.9001161440185831, 1.0, 0.9512195121951219, 0.9401858304297329, 0.19221835075493612, 0.13588850174216027]"
538,"[0.8995354239256679, 1.0, 0.9500580720092915, 0.9401858304297329, 0.19279907084785133, 0.13472706155632985]"
539,"[0.8983739837398373, 1.0, 0.9500580720092915, 0.9407665505226481, 0.19279907084785133, 0.13472706155632985]"
540,"[0.9006968641114983, 1.0, 0.9506387921022067, 0.9407665505226481, 0.19221835075493612, 0.13472706155632985]"
541,"[0.8995354239256679, 1.0, 0.9506387921022067, 0.9413472706155633, 0.19279907084785133, 0.13472706155632985]"
542,"[0.8995354239256679, 1.0, 0.9500580720092915, 0.9413472706155633, 0.19279907084785133, 0.13530778164924506]"
543,"[0.9024390243902439, 1.0, 0.9512195121951219, 0.9413472706155633, 0.1916376306620209, 0.13588850174216027]"
544,"[0.9012775842044135, 1.0, 0.9512195121951219, 0.9413472706155633, 0.1916376306620209, 0.13588850174216027]"
545,"[0.9030197444831591, 1.0, 0.9518002322880371, 0.9425087108013938, 0.19279907084785133, 0.13530778164924506]"
546,"[0.9036004645760743, 1.0, 0.9518002322880371, 0.9419279907084785, 0.19279907084785133, 0.13588850174216027]"
547,"[0.9024390243902439, 1.0, 0.9523809523809523, 0.9419279907084785, 0.19279907084785133, 0.13588850174216027]"
548,"[0.9036004645760743, 1.0, 0.9529616724738676, 0.9419279907084785, 0.19279907084785133, 0.13588850174216027]"
549,"[0.9036004645760743, 1.0, 0.9529616724738676, 0.9425087108013938, 0.19279907084785133, 0.13588850174216027]"
550,"[0.9036004645760743, 1.0, 0.9529616724738676, 0.9425087108013938, 0.19279907084785133, 0.13530778164924506]"
551,"[0.9041811846689896, 1.0, 0.9529616724738676, 0.9425087108013938, 0.19279907084785133, 0.13530778164924506]"
552,"[0.90534262485482, 1.0, 0.9535423925667829, 0.9425087108013938, 0.19221835075493612, 0.13530778164924506]"
553,"[0.90534262485482, 1.0, 0.9535423925667829, 0.943089430894309, 0.19221835075493612, 0.13588850174216027]"
554,"[0.9059233449477352, 1.0, 0.9535423925667829, 0.943089430894309, 0.1910569105691057, 0.13646922183507548]"
555,"[0.9059233449477352, 1.0, 0.9535423925667829, 0.943089430894309, 0.1910569105691057, 0.13646922183507548]"
556,"[0.9059233449477352, 1.0, 0.9535423925667829, 0.943089430894309, 0.19047619047619047, 0.13646922183507548]"
557,"[0.9070847851335656, 1.0, 0.9535423925667829, 0.943089430894309, 0.1910569105691057, 0.13646922183507548]"
558,"[0.9076655052264808, 1.0, 0.9535423925667829, 0.943089430894309, 0.19047619047619047, 0.13646922183507548]"
559,"[0.9070847851335656, 1.0, 0.9535423925667829, 0.943089430894309, 0.19047619047619047, 0.13588850174216027]"
560,"[0.9065040650406504, 1.0, 0.9535423925667829, 0.9436701509872242, 0.19047619047619047, 0.13704994192799072]"
561,"[0.908246225319396, 1.0, 0.9535423925667829, 0.9436701509872242, 0.18873403019744484, 0.13763066202090593]"
562,"[0.908246225319396, 1.0, 0.9535423925667829, 0.9436701509872242, 0.18873403019744484, 0.13704994192799072]"
563,"[0.9088269454123112, 1.0, 0.9535423925667829, 0.9436701509872242, 0.18931475029036005, 0.13879210220673635]"
564,"[0.9099883855981417, 1.0, 0.9535423925667829, 0.9436701509872242, 0.18989547038327526, 0.13821138211382114]"
565,"[0.9099883855981417, 1.0, 0.9535423925667829, 0.9436701509872242, 0.18931475029036005, 0.13879210220673635]"
566,"[0.9105691056910569, 1.0, 0.9535423925667829, 0.9436701509872242, 0.19047619047619047, 0.13879210220673635]"
567,"[0.9117305458768873, 1.0, 0.9535423925667829, 0.9436701509872242, 0.18931475029036005, 0.13937282229965156]"
568,"[0.9117305458768873, 1.0, 0.9535423925667829, 0.9436701509872242, 0.18989547038327526, 0.13937282229965156]"
569,"[0.9117305458768873, 1.0, 0.9535423925667829, 0.9436701509872242, 0.18989547038327526, 0.13937282229965156]"
570,"[0.9117305458768873, 1.0, 0.9535423925667829, 0.9436701509872242, 0.18815331010452963, 0.13937282229965156]"
571,"[0.9117305458768873, 1.0, 0.9535423925667829, 0.9442508710801394, 0.18873403019744484, 0.13937282229965156]"
572,"[0.9117305458768873, 1.0, 0.9535423925667829, 0.9442508710801394, 0.18989547038327526, 0.13937282229965156]"
573,"[0.9117305458768873, 1.0, 0.9541231126596981, 0.9442508710801394, 0.18989547038327526, 0.140534262485482]"
574,"[0.9128919860627178, 1.0, 0.9541231126596981, 0.9442508710801394, 0.18989547038327526, 0.14111498257839722]"
575,"[0.9128919860627178, 1.0, 0.9541231126596981, 0.9442508710801394, 0.19047619047619047, 0.14169570267131243]"
576,"[0.913472706155633, 1.0, 0.9541231126596981, 0.9448315911730546, 0.19047619047619047, 0.14111498257839722]"
577,"[0.913472706155633, 1.0, 0.9541231126596981, 0.9448315911730546, 0.19047619047619047, 0.14111498257839722]"
578,"[0.913472706155633, 1.0, 0.9541231126596981, 0.9454123112659698, 0.18989547038327526, 0.140534262485482]"
579,"[0.913472706155633, 1.0, 0.9541231126596981, 0.9448315911730546, 0.18989547038327526, 0.140534262485482]"
580,"[0.913472706155633, 1.0, 0.9547038327526133, 0.9448315911730546, 0.18931475029036005, 0.13937282229965156]"
581,"[0.913472706155633, 1.0, 0.9547038327526133, 0.9454123112659698, 0.18931475029036005, 0.13879210220673635]"
582,"[0.913472706155633, 1.0, 0.9541231126596981, 0.9454123112659698, 0.18989547038327526, 0.13879210220673635]"
583,"[0.9140534262485482, 1.0, 0.9541231126596981, 0.9454123112659698, 0.18873403019744484, 0.13937282229965156]"
584,"[0.9140534262485482, 1.0, 0.9547038327526133, 0.9454123112659698, 0.18815331010452963, 0.13937282229965156]"
585,"[0.9140534262485482, 1.0, 0.9547038327526133, 0.945993031358885, 0.18699186991869918, 0.13937282229965156]"
586,"[0.9140534262485482, 1.0, 0.9552845528455285, 0.945993031358885, 0.18815331010452963, 0.140534262485482]"
587,"[0.9140534262485482, 1.0, 0.9552845528455285, 0.945993031358885, 0.18873403019744484, 0.140534262485482]"
588,"[0.9163763066202091, 1.0, 0.9552845528455285, 0.945993031358885, 0.18699186991869918, 0.14111498257839722]"
589,"[0.9169570267131243, 1.0, 0.9552845528455285, 0.945993031358885, 0.18641114982578397, 0.13995354239256677]"
590,"[0.9169570267131243, 1.0, 0.9558652729384437, 0.945993031358885, 0.18641114982578397, 0.14169570267131243]"
591,"[0.9169570267131243, 1.0, 0.9558652729384437, 0.9465737514518002, 0.18699186991869918, 0.140534262485482]"
592,"[0.9169570267131243, 1.0, 0.9558652729384437, 0.9465737514518002, 0.18699186991869918, 0.140534262485482]"
593,"[0.9181184668989547, 1.0, 0.9552845528455285, 0.9465737514518002, 0.18583042973286876, 0.14111498257839722]"
594,"[0.9175377468060395, 1.0, 0.9552845528455285, 0.9465737514518002, 0.18641114982578397, 0.14169570267131243]"
595,"[0.9181184668989547, 1.0, 0.9552845528455285, 0.9465737514518002, 0.18641114982578397, 0.14169570267131243]"
596,"[0.9181184668989547, 1.0, 0.9558652729384437, 0.9465737514518002, 0.18641114982578397, 0.14227642276422764]"
597,"[0.9181184668989547, 1.0, 0.9558652729384437, 0.9471544715447154, 0.18757259001161442, 0.14285714285714285]"
598,"[0.9175377468060395, 1.0, 0.9558652729384437, 0.9477351916376306, 0.18641114982578397, 0.14227642276422764]"
599,"[0.9186991869918699, 1.0, 0.9558652729384437, 0.9477351916376306, 0.18699186991869918, 0.14169570267131243]"
600,"[0.9186991869918699, 1.0, 0.9558652729384437, 0.9471544715447154, 0.18699186991869918, 0.14169570267131243]"
601,"[0.9169570267131243, 1.0, 0.9558652729384437, 0.9477351916376306, 0.18641114982578397, 0.14169570267131243]"
602,"[0.9169570267131243, 1.0, 0.9558652729384437, 0.9477351916376306, 0.18699186991869918, 0.14227642276422764]"
603,"[0.9169570267131243, 1.0, 0.9558652729384437, 0.9477351916376306, 0.18699186991869918, 0.14227642276422764]"
604,"[0.9169570267131243, 1.0, 0.9558652729384437, 0.9477351916376306, 0.18699186991869918, 0.14227642276422764]"
605,"[0.9169570267131243, 1.0, 0.9564459930313589, 0.9477351916376306, 0.18699186991869918, 0.14227642276422764]"
606,"[0.9175377468060395, 1.0, 0.9564459930313589, 0.9477351916376306, 0.18699186991869918, 0.14227642276422764]"
607,"[0.9175377468060395, 1.0, 0.9564459930313589, 0.9477351916376306, 0.18699186991869918, 0.14227642276422764]"
608,"[0.9175377468060395, 1.0, 0.9564459930313589, 0.9483159117305459, 0.18641114982578397, 0.14227642276422764]"
609,"[0.9175377468060395, 1.0, 0.9564459930313589, 0.9483159117305459, 0.18641114982578397, 0.14169570267131243]"
610,"[0.921602787456446, 0.9959349593495935, 0.9552845528455285, 0.9494773519163763, 0.18699186991869918, 0.14111498257839722]"
611,"[0.9198606271777003, 1.0, 0.9570267131242741, 0.9483159117305459, 0.18524970963995355, 0.14111498257839722]"
612,"[0.9192799070847851, 1.0, 0.9570267131242741, 0.9483159117305459, 0.18524970963995355, 0.14111498257839722]"
613,"[0.9198606271777003, 1.0, 0.9570267131242741, 0.9488966318234611, 0.18466898954703834, 0.14111498257839722]"
614,"[0.9192799070847851, 1.0, 0.9570267131242741, 0.9488966318234611, 0.18524970963995355, 0.14111498257839722]"
615,"[0.9186991869918699, 1.0, 0.9570267131242741, 0.9488966318234611, 0.18524970963995355, 0.14111498257839722]"
616,"[0.9221835075493612, 0.9959349593495935, 0.9552845528455285, 0.9506387921022067, 0.18524970963995355, 0.140534262485482]"
617,"[0.9204413472706156, 1.0, 0.9570267131242741, 0.9488966318234611, 0.18524970963995355, 0.13995354239256677]"
618,"[0.921602787456446, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.18524970963995355, 0.13995354239256677]"
619,"[0.9204413472706156, 1.0, 0.9576074332171893, 0.9488966318234611, 0.18524970963995355, 0.13995354239256677]"
620,"[0.9204413472706156, 1.0, 0.9576074332171893, 0.9488966318234611, 0.18583042973286876, 0.13995354239256677]"
621,"[0.9204413472706156, 1.0, 0.9576074332171893, 0.9488966318234611, 0.18583042973286876, 0.13995354239256677]"
622,"[0.9204413472706156, 1.0, 0.9581881533101045, 0.9488966318234611, 0.18466898954703834, 0.13995354239256677]"
