,acc
402,"[0.8281068524970964, 0.991869918699187, 0.8989547038327527, 0.9088269454123112, 0.19047619047619047, 0.16608594657375145]"
403,"[0.8292682926829268, 0.991869918699187, 0.8995354239256679, 0.908246225319396, 0.1910569105691057, 0.16492450638792103]"
404,"[0.8292682926829268, 0.991869918699187, 0.9006968641114983, 0.9094076655052264, 0.19047619047619047, 0.1672473867595819]"
405,"[0.8286875725900116, 0.991869918699187, 0.8995354239256679, 0.9117305458768873, 0.19047619047619047, 0.16376306620209058]"
406,"[0.8344947735191638, 0.991869918699187, 0.9012775842044135, 0.9088269454123112, 0.18931475029036005, 0.16492450638792103]"
407,"[0.8327526132404182, 0.991869918699187, 0.9018583042973287, 0.9123112659698026, 0.19047619047619047, 0.16318234610917537]"
408,"[0.835075493612079, 0.991869918699187, 0.9018583042973287, 0.9105691056910569, 0.19047619047619047, 0.16202090592334495]"
409,"[0.8362369337979094, 0.991869918699187, 0.9024390243902439, 0.9123112659698026, 0.18873403019744484, 0.16202090592334495]"
410,"[0.8373983739837398, 0.991869918699187, 0.9030197444831591, 0.9111498257839721, 0.18989547038327526, 0.16085946573751453]"
411,"[0.8362369337979094, 0.991869918699187, 0.9047619047619048, 0.9117305458768873, 0.18873403019744484, 0.15911730545876887]"
412,"[0.8397212543554007, 0.991869918699187, 0.9030197444831591, 0.9128919860627178, 0.18931475029036005, 0.1602787456445993]"
413,"[0.8373983739837398, 0.991869918699187, 0.9059233449477352, 0.9128919860627178, 0.18815331010452963, 0.15911730545876887]"
414,"[0.8420441347270615, 0.991869918699187, 0.9041811846689896, 0.9117305458768873, 0.18989547038327526, 0.16085946573751453]"
415,"[0.8426248548199767, 0.991869918699187, 0.9070847851335656, 0.9146341463414634, 0.18989547038327526, 0.156794425087108]"
416,"[0.8443670150987224, 0.991869918699187, 0.9059233449477352, 0.9111498257839721, 0.19047619047619047, 0.15969802555168408]"
417,"[0.8455284552845529, 0.991869918699187, 0.9065040650406504, 0.9157955865272939, 0.18989547038327526, 0.15505226480836237]"
418,"[0.8466898954703833, 0.991869918699187, 0.9059233449477352, 0.913472706155633, 0.18989547038327526, 0.16085946573751453]"
419,"[0.8466898954703833, 0.991869918699187, 0.9076655052264808, 0.9152148664343787, 0.19047619047619047, 0.15795586527293845]"
420,"[0.8484320557491289, 0.991869918699187, 0.9059233449477352, 0.9157955865272939, 0.1910569105691057, 0.15969802555168408]"
421,"[0.8478513356562137, 0.991869918699187, 0.9076655052264808, 0.9152148664343787, 0.18931475029036005, 0.15737514518002324]"
422,"[0.8501742160278746, 0.991869918699187, 0.9070847851335656, 0.9163763066202091, 0.19047619047619047, 0.15795586527293845]"
423,"[0.851335656213705, 0.991869918699187, 0.9076655052264808, 0.9169570267131243, 0.18931475029036005, 0.15911730545876887]"
424,"[0.8530778164924506, 0.991869918699187, 0.908246225319396, 0.9163763066202091, 0.1910569105691057, 0.15563298490127758]"
425,"[0.8524970963995354, 0.991869918699187, 0.908246225319396, 0.9169570267131243, 0.18989547038327526, 0.15795586527293845]"
426,"[0.8530778164924506, 0.991869918699187, 0.9088269454123112, 0.9181184668989547, 0.1910569105691057, 0.156794425087108]"
427,"[0.8536585365853658, 0.991869918699187, 0.9088269454123112, 0.9175377468060395, 0.1916376306620209, 0.156794425087108]"
428,"[0.8536585365853658, 0.991869918699187, 0.9088269454123112, 0.9186991869918699, 0.194541231126597, 0.1562137049941928]"
429,"[0.8548199767711963, 0.991869918699187, 0.9094076655052264, 0.9186991869918699, 0.19221835075493612, 0.15563298490127758]"
430,"[0.8548199767711963, 0.991869918699187, 0.9094076655052264, 0.9186991869918699, 0.19221835075493612, 0.15389082462253195]"
431,"[0.8571428571428571, 0.991869918699187, 0.9094076655052264, 0.9198606271777003, 0.1916376306620209, 0.156794425087108]"
432,"[0.8548199767711963, 0.991869918699187, 0.9117305458768873, 0.9192799070847851, 0.19047619047619047, 0.15331010452961671]"
433,"[0.8577235772357723, 0.991869918699187, 0.9094076655052264, 0.9204413472706156, 0.19279907084785133, 0.15795586527293845]"
434,"[0.8565621370499419, 0.991869918699187, 0.9117305458768873, 0.921602787456446, 0.18873403019744484, 0.15098722415795587]"
435,"[0.859465737514518, 0.991869918699187, 0.9111498257839721, 0.9163763066202091, 0.1916376306620209, 0.15795586527293845]"
436,"[0.8583042973286876, 0.991869918699187, 0.9070847851335656, 0.9146341463414634, 0.18815331010452963, 0.14924506387921022]"
437,"[0.8583042973286876, 0.991869918699187, 0.9088269454123112, 0.9041811846689896, 0.18931475029036005, 0.15853658536585366]"
438,"[0.8577235772357723, 0.991869918699187, 0.8960511033681765, 0.9099883855981417, 0.18524970963995355, 0.14634146341463414]"
439,"[0.8606271777003485, 0.991869918699187, 0.9099883855981417, 0.9181184668989547, 0.19221835075493612, 0.15969802555168408]"
440,"[0.8606271777003485, 0.991869918699187, 0.9117305458768873, 0.9181184668989547, 0.18699186991869918, 0.16376306620209058]"
441,"[0.8577235772357723, 0.9959349593495935, 0.9140534262485482, 0.9140534262485482, 0.1910569105691057, 0.14924506387921022]"
442,"[0.8612078977932637, 0.991869918699187, 0.9123112659698026, 0.9204413472706156, 0.19047619047619047, 0.15853658536585366]"
443,"[0.8629500580720093, 0.991869918699187, 0.9146341463414634, 0.9181184668989547, 0.18699186991869918, 0.15911730545876887]"
444,"[0.8629500580720093, 0.991869918699187, 0.913472706155633, 0.921602787456446, 0.18873403019744484, 0.14924506387921022]"
445,"[0.8652729384436701, 0.991869918699187, 0.9157955865272939, 0.9239256678281068, 0.1916376306620209, 0.15563298490127758]"
446,"[0.867595818815331, 0.991869918699187, 0.913472706155633, 0.9198606271777003, 0.18699186991869918, 0.15737514518002324]"
447,"[0.8652729384436701, 0.991869918699187, 0.9157955865272939, 0.9227642276422764, 0.18873403019744484, 0.14692218350754935]"
448,"[0.8658536585365854, 0.991869918699187, 0.9175377468060395, 0.9250871080139372, 0.18931475029036005, 0.15098722415795587]"
449,"[0.8652729384436701, 0.991869918699187, 0.9123112659698026, 0.9198606271777003, 0.18931475029036005, 0.15911730545876887]"
450,"[0.8687572590011614, 0.991869918699187, 0.9186991869918699, 0.9227642276422764, 0.18989547038327526, 0.14750290360046459]"
451,"[0.8699186991869918, 0.991869918699187, 0.9198606271777003, 0.9239256678281068, 0.1910569105691057, 0.14692218350754935]"
452,"[0.8693379790940766, 0.991869918699187, 0.9152148664343787, 0.9227642276422764, 0.1910569105691057, 0.15795586527293845]"
453,"[0.8699186991869918, 0.991869918699187, 0.9181184668989547, 0.9262485481997678, 0.18757259001161442, 0.1521486643437863]"
454,"[0.8710801393728222, 0.991869918699187, 0.9204413472706156, 0.9233449477351916, 0.18931475029036005, 0.14692218350754935]"
455,"[0.8710801393728222, 0.991869918699187, 0.9181184668989547, 0.9262485481997678, 0.18873403019744484, 0.15563298490127758]"
456,"[0.870499419279907, 0.991869918699187, 0.9169570267131243, 0.9239256678281068, 0.18757259001161442, 0.15737514518002324]"
457,"[0.8739837398373984, 0.991869918699187, 0.9210220673635308, 0.926829268292683, 0.19221835075493612, 0.148664343786295]"
458,"[0.875725900116144, 0.991869918699187, 0.9204413472706156, 0.9256678281068524, 0.19047619047619047, 0.15040650406504066]"
459,"[0.8722415795586528, 0.991869918699187, 0.9163763066202091, 0.9256678281068524, 0.18815331010452963, 0.15853658536585366]"
460,"[0.8734030197444832, 0.991869918699187, 0.9198606271777003, 0.9256678281068524, 0.18931475029036005, 0.15389082462253195]"
461,"[0.8786295005807201, 0.991869918699187, 0.921602787456446, 0.9262485481997678, 0.19279907084785133, 0.148664343786295]"
462,"[0.8745644599303136, 0.991869918699187, 0.9186991869918699, 0.926829268292683, 0.18931475029036005, 0.1521486643437863]"
463,"[0.8739837398373984, 0.991869918699187, 0.9181184668989547, 0.9291521486643438, 0.18699186991869918, 0.15505226480836237]"
464,"[0.8803716608594657, 0.991869918699187, 0.921602787456446, 0.9256678281068524, 0.18989547038327526, 0.15040650406504066]"
465,"[0.8797909407665505, 0.991869918699187, 0.9221835075493612, 0.926829268292683, 0.18931475029036005, 0.14982578397212543]"
466,"[0.875725900116144, 0.991869918699187, 0.9181184668989547, 0.9303135888501742, 0.18641114982578397, 0.15331010452961671]"
467,"[0.8797909407665505, 0.991869918699187, 0.921602787456446, 0.9291521486643438, 0.19047619047619047, 0.15098722415795587]"
468,"[0.8821138211382114, 0.991869918699187, 0.9221835075493612, 0.9279907084785134, 0.18989547038327526, 0.14924506387921022]"
469,"[0.8768873403019745, 0.991869918699187, 0.9210220673635308, 0.9320557491289199, 0.18815331010452963, 0.15389082462253195]"
470,"[0.8786295005807201, 0.991869918699187, 0.921602787456446, 0.9314750290360047, 0.18873403019744484, 0.15505226480836237]"
471,"[0.8832752613240418, 0.991869918699187, 0.9221835075493612, 0.929732868757259, 0.18873403019744484, 0.14924506387921022]"
472,"[0.8826945412311266, 0.991869918699187, 0.921602787456446, 0.9291521486643438, 0.18873403019744484, 0.148664343786295]"
473,"[0.8809523809523809, 0.991869918699187, 0.921602787456446, 0.9337979094076655, 0.18757259001161442, 0.15331010452961671]"
474,"[0.883855981416957, 0.991869918699187, 0.9239256678281068, 0.9303135888501742, 0.18931475029036005, 0.15331010452961671]"
475,"[0.8844367015098722, 0.991869918699187, 0.9227642276422764, 0.9308943089430894, 0.18931475029036005, 0.14982578397212543]"
476,"[0.8855981416957027, 0.991869918699187, 0.924506387921022, 0.9314750290360047, 0.18699186991869918, 0.15331010452961671]"
477,"[0.8850174216027874, 0.991869918699187, 0.924506387921022, 0.9314750290360047, 0.18699186991869918, 0.15331010452961671]"
478,"[0.8873403019744484, 0.991869918699187, 0.9239256678281068, 0.9320557491289199, 0.18815331010452963, 0.15098722415795587]"
479,"[0.8896631823461092, 0.991869918699187, 0.9262485481997678, 0.9332171893147503, 0.18699186991869918, 0.15098722415795587]"
480,"[0.8867595818815331, 0.991869918699187, 0.9256678281068524, 0.9332171893147503, 0.18699186991869918, 0.1521486643437863]"
481,"[0.8885017421602788, 0.991869918699187, 0.926829268292683, 0.9349593495934959, 0.18757259001161442, 0.15040650406504066]"
482,"[0.8896631823461092, 0.991869918699187, 0.9262485481997678, 0.9343786295005807, 0.18699186991869918, 0.148664343786295]"
483,"[0.8902439024390244, 0.991869918699187, 0.9285714285714286, 0.9343786295005807, 0.18757259001161442, 0.14924506387921022]"
484,"[0.89198606271777, 0.991869918699187, 0.9279907084785134, 0.9343786295005807, 0.18815331010452963, 0.148664343786295]"
485,"[0.8902439024390244, 0.991869918699187, 0.926829268292683, 0.9361207897793263, 0.18873403019744484, 0.1480836236933798]"
486,"[0.8931475029036005, 0.991869918699187, 0.9279907084785134, 0.9372822299651568, 0.18815331010452963, 0.148664343786295]"
487,"[0.8937282229965157, 0.991869918699187, 0.9291521486643438, 0.9361207897793263, 0.18699186991869918, 0.14750290360046459]"
488,"[0.8931475029036005, 0.991869918699187, 0.9291521486643438, 0.9361207897793263, 0.18873403019744484, 0.14750290360046459]"
489,"[0.8948896631823461, 0.991869918699187, 0.9285714285714286, 0.9361207897793263, 0.18873403019744484, 0.148664343786295]"
490,"[0.8960511033681765, 0.991869918699187, 0.9303135888501742, 0.9361207897793263, 0.18873403019744484, 0.14750290360046459]"
491,"[0.8954703832752613, 0.991869918699187, 0.9303135888501742, 0.9367015098722415, 0.18873403019744484, 0.14750290360046459]"
492,"[0.8983739837398373, 0.991869918699187, 0.9303135888501742, 0.9367015098722415, 0.18815331010452963, 0.14750290360046459]"
493,"[0.8966318234610917, 0.991869918699187, 0.9308943089430894, 0.9361207897793263, 0.18931475029036005, 0.14634146341463414]"
494,"[0.8966318234610917, 0.991869918699187, 0.9303135888501742, 0.9384436701509872, 0.18815331010452963, 0.14692218350754935]"
495,"[0.8972125435540069, 0.991869918699187, 0.9303135888501742, 0.9384436701509872, 0.18815331010452963, 0.14692218350754935]"
496,"[0.8972125435540069, 0.991869918699187, 0.9303135888501742, 0.9384436701509872, 0.18757259001161442, 0.14576074332171893]"
497,"[0.8977932636469221, 0.991869918699187, 0.9308943089430894, 0.9384436701509872, 0.18757259001161442, 0.14692218350754935]"
498,"[0.9012775842044135, 0.991869918699187, 0.9308943089430894, 0.9384436701509872, 0.18757259001161442, 0.14634146341463414]"
499,"[0.9018583042973287, 0.991869918699187, 0.9320557491289199, 0.9384436701509872, 0.18757259001161442, 0.14576074332171893]"
500,"[0.9012775842044135, 0.991869918699187, 0.9320557491289199, 0.9390243902439024, 0.18757259001161442, 0.14518002322880372]"
501,"[0.9030197444831591, 0.991869918699187, 0.9332171893147503, 0.9390243902439024, 0.18757259001161442, 0.14634146341463414]"
502,"[0.9047619047619048, 0.991869918699187, 0.9332171893147503, 0.937862950058072, 0.18757259001161442, 0.14518002322880372]"
503,"[0.90534262485482, 0.991869918699187, 0.9343786295005807, 0.9390243902439024, 0.18641114982578397, 0.14518002322880372]"
504,"[0.90534262485482, 0.991869918699187, 0.9332171893147503, 0.9390243902439024, 0.18699186991869918, 0.14576074332171893]"
505,"[0.9088269454123112, 0.991869918699187, 0.9343786295005807, 0.9390243902439024, 0.18641114982578397, 0.14518002322880372]"
506,"[0.9088269454123112, 0.991869918699187, 0.9349593495934959, 0.9384436701509872, 0.18583042973286876, 0.14518002322880372]"
507,"[0.9099883855981417, 0.991869918699187, 0.9355400696864111, 0.9384436701509872, 0.18641114982578397, 0.14576074332171893]"
508,"[0.9094076655052264, 0.991869918699187, 0.9361207897793263, 0.9384436701509872, 0.18641114982578397, 0.14576074332171893]"
509,"[0.9105691056910569, 0.991869918699187, 0.9349593495934959, 0.9401858304297329, 0.18466898954703834, 0.1445993031358885]"
510,"[0.9105691056910569, 0.991869918699187, 0.9367015098722415, 0.9396051103368177, 0.18524970963995355, 0.14518002322880372]"
511,"[0.9105691056910569, 0.991869918699187, 0.9367015098722415, 0.9401858304297329, 0.18524970963995355, 0.14576074332171893]"
512,"[0.9111498257839721, 0.991869918699187, 0.9355400696864111, 0.9407665505226481, 0.18466898954703834, 0.14692218350754935]"
513,"[0.9123112659698026, 0.991869918699187, 0.9372822299651568, 0.9401858304297329, 0.18466898954703834, 0.14692218350754935]"
514,"[0.9117305458768873, 0.991869918699187, 0.9372822299651568, 0.9407665505226481, 0.18466898954703834, 0.14692218350754935]"
515,"[0.9128919860627178, 0.991869918699187, 0.9372822299651568, 0.9407665505226481, 0.1840882694541231, 0.14692218350754935]"
516,"[0.9128919860627178, 0.991869918699187, 0.937862950058072, 0.9407665505226481, 0.18466898954703834, 0.14576074332171893]"
517,"[0.913472706155633, 0.991869918699187, 0.9384436701509872, 0.9407665505226481, 0.18524970963995355, 0.14518002322880372]"
518,"[0.9128919860627178, 0.991869918699187, 0.9384436701509872, 0.9407665505226481, 0.1835075493612079, 0.1445993031358885]"
519,"[0.9128919860627178, 0.991869918699187, 0.937862950058072, 0.9407665505226481, 0.18466898954703834, 0.14576074332171893]"
520,"[0.9128919860627178, 0.991869918699187, 0.9384436701509872, 0.9407665505226481, 0.18466898954703834, 0.14518002322880372]"
521,"[0.9128919860627178, 0.991869918699187, 0.9390243902439024, 0.9407665505226481, 0.18292682926829268, 0.14576074332171893]"
522,"[0.9140534262485482, 0.991869918699187, 0.9390243902439024, 0.9407665505226481, 0.18292682926829268, 0.14692218350754935]"
523,"[0.9146341463414634, 0.991869918699187, 0.9396051103368177, 0.9407665505226481, 0.18234610917537747, 0.14692218350754935]"
524,"[0.9157955865272939, 0.991869918699187, 0.9396051103368177, 0.9407665505226481, 0.18292682926829268, 0.14692218350754935]"
525,"[0.9146341463414634, 0.991869918699187, 0.9396051103368177, 0.9407665505226481, 0.1835075493612079, 0.14750290360046459]"
526,"[0.9163763066202091, 0.991869918699187, 0.9407665505226481, 0.9407665505226481, 0.18176538908246226, 0.14750290360046459]"
527,"[0.9157955865272939, 0.991869918699187, 0.9401858304297329, 0.9413472706155633, 0.18176538908246226, 0.14750290360046459]"
528,"[0.9157955865272939, 0.991869918699187, 0.9401858304297329, 0.9413472706155633, 0.18118466898954705, 0.14692218350754935]"
529,"[0.9157955865272939, 0.991869918699187, 0.9401858304297329, 0.9413472706155633, 0.1806039488966318, 0.14692218350754935]"
530,"[0.9163763066202091, 0.991869918699187, 0.9401858304297329, 0.9413472706155633, 0.1794425087108014, 0.14750290360046459]"
531,"[0.9163763066202091, 0.991869918699187, 0.9407665505226481, 0.9413472706155633, 0.1806039488966318, 0.1480836236933798]"
532,"[0.9157955865272939, 0.991869918699187, 0.9413472706155633, 0.9413472706155633, 0.1794425087108014, 0.14750290360046459]"
533,"[0.9163763066202091, 0.991869918699187, 0.9407665505226481, 0.9413472706155633, 0.1800232288037166, 0.14750290360046459]"
534,"[0.9163763066202091, 0.9959349593495935, 0.9413472706155633, 0.9407665505226481, 0.17828106852497097, 0.1480836236933798]"
535,"[0.9163763066202091, 0.9959349593495935, 0.943089430894309, 0.9407665505226481, 0.17886178861788618, 0.1480836236933798]"
536,"[0.9169570267131243, 0.9959349593495935, 0.9419279907084785, 0.9407665505226481, 0.17886178861788618, 0.14750290360046459]"
537,"[0.9169570267131243, 0.9959349593495935, 0.9425087108013938, 0.9407665505226481, 0.17711962833914052, 0.14750290360046459]"
538,"[0.9186991869918699, 0.9959349593495935, 0.9425087108013938, 0.9413472706155633, 0.17886178861788618, 0.14634146341463414]"
539,"[0.9186991869918699, 0.9959349593495935, 0.9425087108013938, 0.9413472706155633, 0.17770034843205576, 0.14924506387921022]"
540,"[0.9186991869918699, 0.9959349593495935, 0.943089430894309, 0.9419279907084785, 0.1765389082462253, 0.14692218350754935]"
541,"[0.9198606271777003, 0.9959349593495935, 0.9436701509872242, 0.9419279907084785, 0.1759581881533101, 0.14692218350754935]"
542,"[0.9198606271777003, 0.9959349593495935, 0.9436701509872242, 0.9419279907084785, 0.17711962833914052, 0.14634146341463414]"
543,"[0.9181184668989547, 0.9959349593495935, 0.9436701509872242, 0.9419279907084785, 0.1759581881533101, 0.14692218350754935]"
544,"[0.9186991869918699, 0.9959349593495935, 0.9436701509872242, 0.9419279907084785, 0.1753774680603949, 0.14750290360046459]"
545,"[0.9192799070847851, 0.9959349593495935, 0.9442508710801394, 0.9419279907084785, 0.17711962833914052, 0.14518002322880372]"
546,"[0.9198606271777003, 0.9959349593495935, 0.9442508710801394, 0.9419279907084785, 0.1753774680603949, 0.14576074332171893]"
547,"[0.9192799070847851, 0.9959349593495935, 0.9448315911730546, 0.9425087108013938, 0.1765389082462253, 0.14634146341463414]"
548,"[0.9192799070847851, 0.9959349593495935, 0.9448315911730546, 0.9419279907084785, 0.17711962833914052, 0.14576074332171893]"
549,"[0.9186991869918699, 0.9959349593495935, 0.9448315911730546, 0.9419279907084785, 0.1759581881533101, 0.14576074332171893]"
550,"[0.9198606271777003, 0.9959349593495935, 0.9448315911730546, 0.9425087108013938, 0.17479674796747968, 0.1445993031358885]"
551,"[0.9204413472706156, 0.9959349593495935, 0.943089430894309, 0.9425087108013938, 0.1753774680603949, 0.14518002322880372]"
552,"[0.9210220673635308, 0.9959349593495935, 0.9454123112659698, 0.943089430894309, 0.1759581881533101, 0.14343786295005806]"
553,"[0.921602787456446, 0.9959349593495935, 0.9436701509872242, 0.9425087108013938, 0.17363530778164923, 0.1440185830429733]"
554,"[0.9210220673635308, 0.9959349593495935, 0.9454123112659698, 0.943089430894309, 0.17421602787456447, 0.14285714285714285]"
555,"[0.9227642276422764, 0.9959349593495935, 0.9442508710801394, 0.9425087108013938, 0.17305458768873402, 0.14227642276422764]"
556,"[0.921602787456446, 0.9959349593495935, 0.9448315911730546, 0.943089430894309, 0.1718931475029036, 0.14343786295005806]"
557,"[0.9221835075493612, 0.9959349593495935, 0.9454123112659698, 0.943089430894309, 0.1713124274099884, 0.14285714285714285]"
558,"[0.9227642276422764, 0.9959349593495935, 0.9448315911730546, 0.943089430894309, 0.17073170731707318, 0.14169570267131243]"
559,"[0.9227642276422764, 0.9959349593495935, 0.945993031358885, 0.9436701509872242, 0.17015098722415795, 0.14343786295005806]"
560,"[0.9233449477351916, 0.9959349593495935, 0.9442508710801394, 0.943089430894309, 0.17015098722415795, 0.14285714285714285]"
561,"[0.9221835075493612, 0.9959349593495935, 0.9454123112659698, 0.9442508710801394, 0.16957026713124274, 0.1440185830429733]"
562,"[0.9239256678281068, 0.9959349593495935, 0.9436701509872242, 0.9436701509872242, 0.16957026713124274, 0.14343786295005806]"
563,"[0.9239256678281068, 0.9959349593495935, 0.945993031358885, 0.9436701509872242, 0.16957026713124274, 0.14518002322880372]"
564,"[0.924506387921022, 0.9959349593495935, 0.9454123112659698, 0.9436701509872242, 0.16898954703832753, 0.14518002322880372]"
565,"[0.9262485481997678, 0.9959349593495935, 0.945993031358885, 0.9436701509872242, 0.16898954703832753, 0.1440185830429733]"
566,"[0.9262485481997678, 0.9959349593495935, 0.9465737514518002, 0.9442508710801394, 0.17015098722415795, 0.14518002322880372]"
567,"[0.9262485481997678, 0.9959349593495935, 0.9465737514518002, 0.9436701509872242, 0.16898954703832753, 0.1440185830429733]"
568,"[0.926829268292683, 0.9959349593495935, 0.9465737514518002, 0.9442508710801394, 0.16840882694541232, 0.14576074332171893]"
569,"[0.9262485481997678, 0.9959349593495935, 0.9471544715447154, 0.9436701509872242, 0.16898954703832753, 0.14518002322880372]"
570,"[0.9262485481997678, 0.9959349593495935, 0.9465737514518002, 0.9448315911730546, 0.1678281068524971, 0.14343786295005806]"
571,"[0.9262485481997678, 0.9959349593495935, 0.9471544715447154, 0.9436701509872242, 0.1672473867595819, 0.1440185830429733]"
572,"[0.9262485481997678, 0.9959349593495935, 0.9471544715447154, 0.9436701509872242, 0.1672473867595819, 0.14227642276422764]"
573,"[0.9262485481997678, 0.9959349593495935, 0.9477351916376306, 0.9442508710801394, 0.1672473867595819, 0.1440185830429733]"
574,"[0.926829268292683, 0.9959349593495935, 0.9477351916376306, 0.9436701509872242, 0.16608594657375145, 0.14343786295005806]"
575,"[0.9274099883855982, 0.9959349593495935, 0.9477351916376306, 0.9448315911730546, 0.16608594657375145, 0.14343786295005806]"
576,"[0.926829268292683, 0.9959349593495935, 0.9477351916376306, 0.9442508710801394, 0.1672473867595819, 0.1440185830429733]"
577,"[0.9274099883855982, 0.9959349593495935, 0.9477351916376306, 0.9448315911730546, 0.16608594657375145, 0.14285714285714285]"
578,"[0.9274099883855982, 0.9959349593495935, 0.9483159117305459, 0.9448315911730546, 0.16666666666666666, 0.14343786295005806]"
579,"[0.9274099883855982, 0.9959349593495935, 0.9477351916376306, 0.9454123112659698, 0.16608594657375145, 0.1440185830429733]"
580,"[0.9274099883855982, 0.9959349593495935, 0.9483159117305459, 0.9465737514518002, 0.16608594657375145, 0.14343786295005806]"
581,"[0.9279907084785134, 0.9959349593495935, 0.9477351916376306, 0.9465737514518002, 0.16666666666666666, 0.14285714285714285]"
582,"[0.9274099883855982, 0.9959349593495935, 0.9483159117305459, 0.9465737514518002, 0.16608594657375145, 0.14285714285714285]"
583,"[0.9274099883855982, 0.9959349593495935, 0.9483159117305459, 0.9465737514518002, 0.16492450638792103, 0.14285714285714285]"
584,"[0.9291521486643438, 0.9959349593495935, 0.9488966318234611, 0.9465737514518002, 0.16550522648083624, 0.14285714285714285]"
585,"[0.9285714285714286, 0.9959349593495935, 0.9483159117305459, 0.9471544715447154, 0.16492450638792103, 0.14343786295005806]"
586,"[0.9291521486643438, 0.9959349593495935, 0.9488966318234611, 0.9471544715447154, 0.16492450638792103, 0.14285714285714285]"
587,"[0.9291521486643438, 0.9959349593495935, 0.9488966318234611, 0.9471544715447154, 0.16492450638792103, 0.14285714285714285]"
588,"[0.9291521486643438, 0.9959349593495935, 0.9483159117305459, 0.9471544715447154, 0.16434378629500582, 0.14343786295005806]"
589,"[0.9291521486643438, 0.9959349593495935, 0.9500580720092915, 0.9471544715447154, 0.16492450638792103, 0.14285714285714285]"
590,"[0.929732868757259, 0.9959349593495935, 0.9488966318234611, 0.9471544715447154, 0.16434378629500582, 0.1440185830429733]"
591,"[0.9291521486643438, 0.9959349593495935, 0.9500580720092915, 0.9471544715447154, 0.16492450638792103, 0.14285714285714285]"
592,"[0.9303135888501742, 0.9959349593495935, 0.9500580720092915, 0.9471544715447154, 0.16434378629500582, 0.14227642276422764]"
593,"[0.9291521486643438, 0.9959349593495935, 0.9500580720092915, 0.9471544715447154, 0.16492450638792103, 0.14285714285714285]"
594,"[0.929732868757259, 0.9959349593495935, 0.9500580720092915, 0.9471544715447154, 0.16550522648083624, 0.14227642276422764]"
595,"[0.929732868757259, 0.9959349593495935, 0.9494773519163763, 0.9471544715447154, 0.16434378629500582, 0.14343786295005806]"
596,"[0.929732868757259, 0.9959349593495935, 0.9500580720092915, 0.9471544715447154, 0.16318234610917537, 0.1440185830429733]"
597,"[0.929732868757259, 0.9959349593495935, 0.9500580720092915, 0.9471544715447154, 0.16318234610917537, 0.14518002322880372]"
598,"[0.9303135888501742, 0.9959349593495935, 0.9500580720092915, 0.9471544715447154, 0.16376306620209058, 0.14518002322880372]"
599,"[0.9303135888501742, 0.9959349593495935, 0.9500580720092915, 0.9477351916376306, 0.16376306620209058, 0.1445993031358885]"
600,"[0.929732868757259, 0.9959349593495935, 0.9500580720092915, 0.9477351916376306, 0.16376306620209058, 0.14518002322880372]"
601,"[0.9303135888501742, 0.9959349593495935, 0.9500580720092915, 0.9483159117305459, 0.16376306620209058, 0.1445993031358885]"
602,"[0.929732868757259, 0.9959349593495935, 0.9500580720092915, 0.9483159117305459, 0.16260162601626016, 0.1445993031358885]"
603,"[0.9303135888501742, 0.9959349593495935, 0.9500580720092915, 0.9488966318234611, 0.16318234610917537, 0.1440185830429733]"
604,"[0.9308943089430894, 0.9959349593495935, 0.9500580720092915, 0.9488966318234611, 0.16318234610917537, 0.1445993031358885]"
605,"[0.9320557491289199, 0.9959349593495935, 0.9500580720092915, 0.9494773519163763, 0.16144018583042974, 0.14634146341463414]"
606,"[0.9303135888501742, 0.9959349593495935, 0.9500580720092915, 0.9488966318234611, 0.16085946573751453, 0.14576074332171893]"
607,"[0.9320557491289199, 0.9959349593495935, 0.9500580720092915, 0.9494773519163763, 0.16202090592334495, 0.14576074332171893]"
608,"[0.9320557491289199, 0.9959349593495935, 0.9500580720092915, 0.9488966318234611, 0.16085946573751453, 0.14576074332171893]"
609,"[0.9332171893147503, 0.9959349593495935, 0.9506387921022067, 0.9494773519163763, 0.16085946573751453, 0.14576074332171893]"
610,"[0.9320557491289199, 0.9959349593495935, 0.9500580720092915, 0.9494773519163763, 0.15969802555168408, 0.14634146341463414]"
611,"[0.9332171893147503, 0.9959349593495935, 0.9500580720092915, 0.9500580720092915, 0.1602787456445993, 0.14634146341463414]"
612,"[0.9303135888501742, 1.0, 0.9523809523809523, 0.9477351916376306, 0.15969802555168408, 0.14692218350754935]"
613,"[0.9326364692218351, 0.9959349593495935, 0.9506387921022067, 0.9506387921022067, 0.1602787456445993, 0.14634146341463414]"
614,"[0.9349593495934959, 0.9959349593495935, 0.9494773519163763, 0.9506387921022067, 0.1602787456445993, 0.14576074332171893]"
615,"[0.9337979094076655, 0.9959349593495935, 0.9506387921022067, 0.9500580720092915, 0.15969802555168408, 0.14692218350754935]"
616,"[0.9326364692218351, 0.9959349593495935, 0.9506387921022067, 0.9506387921022067, 0.15969802555168408, 0.14692218350754935]"
617,"[0.9349593495934959, 0.9959349593495935, 0.9500580720092915, 0.9512195121951219, 0.15969802555168408, 0.14750290360046459]"
618,"[0.9314750290360047, 1.0, 0.9523809523809523, 0.9483159117305459, 0.15911730545876887, 0.14634146341463414]"
619,"[0.9355400696864111, 0.9959349593495935, 0.9494773519163763, 0.9512195121951219, 0.15969802555168408, 0.14634146341463414]"
