,acc
27,"[0.3170731707317073, 0.23867595818815332, 0.2183507549361208, 0.27468060394889665, 0.1248548199767712, 0.156794425087108]"
28,"[0.33739837398373984, 0.24390243902439024, 0.21777003484320556, 0.2735191637630662, 0.12717770034843207, 0.15098722415795587]"
29,"[0.34146341463414637, 0.2497096399535424, 0.2148664343786295, 0.27409988385598144, 0.1289198606271777, 0.15098722415795587]"
30,"[0.35365853658536583, 0.26306620209059234, 0.21544715447154472, 0.2735191637630662, 0.13356562137049943, 0.14750290360046459]"
31,"[0.3821138211382114, 0.27409988385598144, 0.2148664343786295, 0.27409988385598144, 0.13704994192799072, 0.14634146341463414]"
32,"[0.4146341463414634, 0.28281068524970965, 0.21138211382113822, 0.27235772357723576, 0.14285714285714285, 0.14576074332171893]"
33,"[0.43902439024390244, 0.28222996515679444, 0.21428571428571427, 0.2665505226480836, 0.14285714285714285, 0.14169570267131243]"
34,"[0.45121951219512196, 0.2926829268292683, 0.20963995354239257, 0.2613240418118467, 0.14692218350754935, 0.14111498257839722]"
35,"[0.4796747967479675, 0.29849012775842043, 0.21080139372822299, 0.259581881533101, 0.14750290360046459, 0.140534262485482]"
36,"[0.4959349593495935, 0.3008130081300813, 0.21428571428571427, 0.2572590011614402, 0.14982578397212543, 0.13821138211382114]"
37,"[0.508130081300813, 0.3060394889663182, 0.2148664343786295, 0.25435540069686413, 0.1527293844367015, 0.13646922183507548]"
38,"[0.524390243902439, 0.3141695702671312, 0.21428571428571427, 0.25203252032520324, 0.1527293844367015, 0.13821138211382114]"
39,"[0.5528455284552846, 0.32229965156794427, 0.21022067363530778, 0.2508710801393728, 0.1562137049941928, 0.13879210220673635]"
40,"[0.573170731707317, 0.33681765389082463, 0.21428571428571427, 0.2584204413472706, 0.16144018583042974, 0.13763066202090593]"
41,"[0.6016260162601627, 0.34843205574912894, 0.21428571428571427, 0.2508710801393728, 0.16608594657375145, 0.13646922183507548]"
42,"[0.6138211382113821, 0.3548199767711963, 0.21660859465737514, 0.24912891986062718, 0.16898954703832753, 0.1329849012775842]"
43,"[0.6178861788617886, 0.3629500580720093, 0.21370499419279906, 0.24738675958188153, 0.1718931475029036, 0.13588850174216027]"
44,"[0.6544715447154471, 0.3693379790940767, 0.2148664343786295, 0.2497096399535424, 0.17305458768873402, 0.13414634146341464]"
45,"[0.6707317073170732, 0.37630662020905925, 0.21428571428571427, 0.2450638792102207, 0.17421602787456447, 0.13530778164924506]"
46,"[0.6910569105691057, 0.38385598141695704, 0.21312427409988385, 0.24448315911730545, 0.17363530778164923, 0.13472706155632985]"
47,"[0.7113821138211383, 0.3873403019744483, 0.21138211382113822, 0.24332171893147503, 0.1718931475029036, 0.1329849012775842]"
48,"[0.7317073170731707, 0.3902439024390244, 0.21660859465737514, 0.24274099883855982, 0.17073170731707318, 0.1289198606271777]"
49,"[0.7601626016260162, 0.39547038327526135, 0.21370499419279906, 0.2421602787456446, 0.17421602787456447, 0.12717770034843207]"
50,"[0.7682926829268293, 0.40301974448315914, 0.21370499419279906, 0.23983739837398374, 0.17363530778164923, 0.12659698025551683]"
51,"[0.7804878048780488, 0.4099883855981417, 0.21312427409988385, 0.23867595818815332, 0.17305458768873402, 0.12369337979094076]"
52,"[0.7926829268292683, 0.41114982578397213, 0.21312427409988385, 0.23693379790940766, 0.1713124274099884, 0.1207897793263647]"
53,"[0.8008130081300813, 0.41114982578397213, 0.21080139372822299, 0.23635307781649245, 0.17073170731707318, 0.12020905923344948]"
54,"[0.8048780487804879, 0.41114982578397213, 0.20905923344947736, 0.23693379790940766, 0.1713124274099884, 0.1207897793263647]"
55,"[0.8130081300813008, 0.413472706155633, 0.20441347270615565, 0.23577235772357724, 0.17305458768873402, 0.11846689895470383]"
56,"[0.8130081300813008, 0.41231126596980255, 0.2032520325203252, 0.23286875725900116, 0.17247386759581881, 0.11788617886178862]"
57,"[0.8130081300813008, 0.41231126596980255, 0.20267131242741, 0.23170731707317074, 0.1718931475029036, 0.1173054587688734]"
58,"[0.8130081300813008, 0.41231126596980255, 0.2038327526132404, 0.23228803716608595, 0.1718931475029036, 0.11672473867595819]"
59,"[0.8211382113821138, 0.4152148664343786, 0.20209059233449478, 0.2311265969802555, 0.17247386759581881, 0.11614401858304298]"
60,"[0.8333333333333334, 0.4169570267131243, 0.2038327526132404, 0.22996515679442509, 0.17305458768873402, 0.11672473867595819]"
61,"[0.8414634146341463, 0.42102206736353076, 0.2032520325203252, 0.22938443670150988, 0.17363530778164923, 0.11498257839721254]"
62,"[0.8455284552845529, 0.42160278745644597, 0.20209059233449478, 0.2264808362369338, 0.1718931475029036, 0.11265969802555169]"
63,"[0.8577235772357723, 0.42392566782810687, 0.2032520325203252, 0.22531939605110338, 0.17247386759581881, 0.11207897793263646]"
64,"[0.8617886178861789, 0.4245063879210221, 0.20034843205574912, 0.22473867595818817, 0.17305458768873402, 0.11265969802555169]"
65,"[0.8739837398373984, 0.42392566782810687, 0.1997677119628339, 0.22473867595818817, 0.17305458768873402, 0.11207897793263646]"
66,"[0.8780487804878049, 0.42334494773519166, 0.1991869918699187, 0.22473867595818817, 0.17247386759581881, 0.11149825783972125]"
67,"[0.8821138211382114, 0.42334494773519166, 0.1991869918699187, 0.22473867595818817, 0.17247386759581881, 0.11091753774680604]"
68,"[0.8861788617886179, 0.42276422764227645, 0.1991869918699187, 0.22764227642276422, 0.1718931475029036, 0.11033681765389082]"
69,"[0.8861788617886179, 0.42276422764227645, 0.19744483159117304, 0.22764227642276422, 0.17363530778164923, 0.1091753774680604]"
70,"[0.8861788617886179, 0.4221835075493612, 0.1991869918699187, 0.22938443670150988, 0.17305458768873402, 0.10801393728222997]"
71,"[0.8902439024390244, 0.42160278745644597, 0.20209059233449478, 0.23170731707317074, 0.17247386759581881, 0.10801393728222997]"
72,"[0.9024390243902439, 0.42044134727061555, 0.2038327526132404, 0.23344947735191637, 0.1718931475029036, 0.10685249709639953]"
73,"[0.9024390243902439, 0.4163763066202091, 0.20615563298490128, 0.23693379790940766, 0.1713124274099884, 0.10452961672473868]"
74,"[0.9146341463414634, 0.41579558652729387, 0.20847851335656215, 0.23751451800232287, 0.17073170731707318, 0.10104529616724739]"
75,"[0.9146341463414634, 0.4140534262485482, 0.21080139372822299, 0.23809523809523808, 0.17015098722415795, 0.10046457607433217]"
76,"[0.9146341463414634, 0.41289198606271776, 0.21254355400696864, 0.23867595818815332, 0.1713124274099884, 0.10046457607433217]"
77,"[0.9146341463414634, 0.4076655052264808, 0.21312427409988385, 0.2415795586527294, 0.1718931475029036, 0.0975609756097561]"
78,"[0.9146341463414634, 0.4065040650406504, 0.21602787456445993, 0.23983739837398374, 0.16898954703832753, 0.09523809523809523]"
79,"[0.926829268292683, 0.40476190476190477, 0.21602787456445993, 0.2415795586527294, 0.16898954703832753, 0.09175377468060394]"
80,"[0.926829268292683, 0.4024390243902439, 0.21602787456445993, 0.24274099883855982, 0.16840882694541232, 0.09117305458768873]"
81,"[0.9308943089430894, 0.40069686411149824, 0.21602787456445993, 0.24274099883855982, 0.16898954703832753, 0.09117305458768873]"
82,"[0.9349593495934959, 0.3983739837398374, 0.21602787456445993, 0.24332171893147503, 0.16840882694541232, 0.0900116144018583]"
83,"[0.943089430894309, 0.39663182346109177, 0.21660859465737514, 0.24332171893147503, 0.1678281068524971, 0.08885017421602788]"
84,"[0.943089430894309, 0.3948896631823461, 0.21718931475029035, 0.24390243902439024, 0.1678281068524971, 0.08885017421602788]"
85,"[0.943089430894309, 0.39314750290360045, 0.21777003484320556, 0.2450638792102207, 0.16840882694541232, 0.08943089430894309]"
86,"[0.9471544715447154, 0.39198606271777003, 0.21718931475029035, 0.24448315911730545, 0.1672473867595819, 0.08885017421602788]"
87,"[0.9512195121951219, 0.39198606271777003, 0.21660859465737514, 0.24448315911730545, 0.1672473867595819, 0.08885017421602788]"
88,"[0.9552845528455285, 0.39198606271777003, 0.21777003484320556, 0.24448315911730545, 0.16608594657375145, 0.0859465737514518]"
89,"[0.959349593495935, 0.39198606271777003, 0.21777003484320556, 0.24332171893147503, 0.16608594657375145, 0.0859465737514518]"
90,"[0.959349593495935, 0.3908246225319396, 0.21428571428571427, 0.24390243902439024, 0.16666666666666666, 0.0859465737514518]"
91,"[0.9634146341463414, 0.3908246225319396, 0.21312427409988385, 0.24274099883855982, 0.16608594657375145, 0.08536585365853659]"
92,"[0.9634146341463414, 0.3902439024390244, 0.21080139372822299, 0.24448315911730545, 0.16666666666666666, 0.08420441347270616]"
93,"[0.9715447154471545, 0.3896631823461092, 0.2067363530778165, 0.24332171893147503, 0.1672473867595819, 0.08130081300813008]"
94,"[0.975609756097561, 0.389082462253194, 0.20441347270615565, 0.24332171893147503, 0.16666666666666666, 0.08013937282229965]"
95,"[0.975609756097561, 0.389082462253194, 0.20209059233449478, 0.24274099883855982, 0.1672473867595819, 0.08013937282229965]"
96,"[0.975609756097561, 0.3896631823461092, 0.20150987224157957, 0.2421602787456446, 0.16898954703832753, 0.07897793263646923]"
97,"[0.975609756097561, 0.3896631823461092, 0.20034843205574912, 0.24099883855981416, 0.16957026713124274, 0.07897793263646923]"
98,"[0.975609756097561, 0.3902439024390244, 0.20092915214866433, 0.2415795586527294, 0.1713124274099884, 0.07781649245063879]"
99,"[0.983739837398374, 0.3908246225319396, 0.20092915214866433, 0.2421602787456446, 0.1713124274099884, 0.07665505226480836]"
100,"[0.9796747967479674, 0.3908246225319396, 0.20092915214866433, 0.24332171893147503, 0.17015098722415795, 0.07897793263646923]"
101,"[0.983739837398374, 0.39198606271777003, 0.1986062717770035, 0.24390243902439024, 0.17073170731707318, 0.07897793263646923]"
102,"[0.983739837398374, 0.39314750290360045, 0.19744483159117304, 0.24448315911730545, 0.17073170731707318, 0.07897793263646923]"
103,"[0.983739837398374, 0.39605110336817656, 0.19744483159117304, 0.2450638792102207, 0.1718931475029036, 0.07897793263646923]"
104,"[0.991869918699187, 0.39663182346109177, 0.19802555168408828, 0.2456445993031359, 0.1713124274099884, 0.07955865272938444]"
105,"[0.991869918699187, 0.3977932636469222, 0.19802555168408828, 0.2456445993031359, 0.1713124274099884, 0.07955865272938444]"
106,"[0.991869918699187, 0.3989547038327526, 0.19802555168408828, 0.24738675958188153, 0.17073170731707318, 0.08072009291521487]"
107,"[0.991869918699187, 0.3995354239256678, 0.1997677119628339, 0.24796747967479674, 0.1718931475029036, 0.08072009291521487]"
108,"[0.991869918699187, 0.40069686411149824, 0.20034843205574912, 0.2502903600464576, 0.1713124274099884, 0.08013937282229965]"
109,"[0.991869918699187, 0.40301974448315914, 0.20150987224157957, 0.2497096399535424, 0.1718931475029036, 0.08072009291521487]"
110,"[0.991869918699187, 0.40360046457607435, 0.20267131242741, 0.25261324041811845, 0.1713124274099884, 0.08304297328687572]"
111,"[0.9878048780487805, 0.40476190476190477, 0.20441347270615565, 0.25261324041811845, 0.1713124274099884, 0.08304297328687572]"
112,"[0.9878048780487805, 0.4065040650406504, 0.20847851335656215, 0.25551684088269455, 0.17305458768873402, 0.08652729384436701]"
113,"[0.9878048780487805, 0.41289198606271776, 0.21196283391405343, 0.2584204413472706, 0.17247386759581881, 0.08652729384436701]"
114,"[0.9878048780487805, 0.4140534262485482, 0.21544715447154472, 0.2613240418118467, 0.17247386759581881, 0.0859465737514518]"
115,"[0.9878048780487805, 0.4152148664343786, 0.2148664343786295, 0.2619047619047619, 0.17305458768873402, 0.08478513356562137]"
116,"[0.9878048780487805, 0.4181184668989547, 0.2183507549361208, 0.26480836236933797, 0.1713124274099884, 0.08478513356562137]"
117,"[0.9878048780487805, 0.4181184668989547, 0.22009291521486643, 0.26713124274099886, 0.1713124274099884, 0.08536585365853659]"
118,"[0.9878048780487805, 0.41986062717770034, 0.22531939605110338, 0.2735191637630662, 0.1718931475029036, 0.08536585365853659]"
119,"[0.9878048780487805, 0.42102206736353076, 0.22764227642276422, 0.27409988385598144, 0.17305458768873402, 0.08478513356562137]"
120,"[0.983739837398374, 0.42160278745644597, 0.23228803716608595, 0.27119628339140534, 0.17305458768873402, 0.08710801393728224]"
121,"[0.983739837398374, 0.4256678281068525, 0.23403019744483158, 0.27235772357723576, 0.1753774680603949, 0.08885017421602788]"
122,"[0.9796747967479674, 0.42799070847851334, 0.23809523809523808, 0.2735191637630662, 0.17711962833914052, 0.09117305458768873]"
123,"[0.9796747967479674, 0.43031358885017423, 0.23983739837398374, 0.2770034843205575, 0.17711962833914052, 0.09117305458768873]"
124,"[0.9796747967479674, 0.43147502903600465, 0.24041811846689895, 0.2775842044134727, 0.1794425087108014, 0.09117305458768873]"
125,"[0.9796747967479674, 0.43089430894308944, 0.24390243902439024, 0.28164924506387923, 0.1806039488966318, 0.09117305458768873]"
126,"[0.9796747967479674, 0.4332171893147503, 0.24738675958188153, 0.28397212543554007, 0.18176538908246226, 0.09117305458768873]"
127,"[0.9796747967479674, 0.43960511033681765, 0.2502903600464576, 0.2862950058072009, 0.18234610917537747, 0.09175377468060394]"
128,"[0.9796747967479674, 0.44076655052264807, 0.25261324041811845, 0.28397212543554007, 0.1835075493612079, 0.09233449477351917]"
129,"[0.9796747967479674, 0.44308943089430897, 0.2572590011614402, 0.2851335656213705, 0.18583042973286876, 0.09175377468060394]"
130,"[0.9796747967479674, 0.4442508710801394, 0.2613240418118467, 0.2868757259001161, 0.18524970963995355, 0.09349593495934959]"
131,"[0.9796747967479674, 0.4465737514518002, 0.26364692218350755, 0.2857142857142857, 0.18466898954703834, 0.09465737514518002]"
132,"[0.975609756097561, 0.44831591173054586, 0.2677119628339141, 0.289198606271777, 0.18583042973286876, 0.09465737514518002]"
133,"[0.975609756097561, 0.44831591173054586, 0.2682926829268293, 0.2926829268292683, 0.18583042973286876, 0.09523809523809523]"
134,"[0.975609756097561, 0.45063879210220675, 0.27177700348432055, 0.2967479674796748, 0.18815331010452963, 0.09639953542392567]"
135,"[0.975609756097561, 0.4518002322880372, 0.27526132404181186, 0.2961672473867596, 0.18699186991869918, 0.09698025551684088]"
136,"[0.975609756097561, 0.45121951219512196, 0.2781649245063879, 0.29907084785133564, 0.18815331010452963, 0.09698025551684088]"
137,"[0.975609756097561, 0.4518002322880372, 0.2787456445993031, 0.3008130081300813, 0.18873403019744484, 0.10046457607433217]"
138,"[0.975609756097561, 0.4518002322880372, 0.27932636469221833, 0.3042973286875726, 0.18989547038327526, 0.10104529616724739]"
139,"[0.975609756097561, 0.45121951219512196, 0.2787456445993031, 0.30720092915214864, 0.18989547038327526, 0.1016260162601626]"
140,"[0.975609756097561, 0.45121951219512196, 0.2787456445993031, 0.3083623693379791, 0.18989547038327526, 0.10278745644599303]"
141,"[0.975609756097561, 0.4523809523809524, 0.2804878048780488, 0.31068524970963995, 0.19047619047619047, 0.10336817653890824]"
142,"[0.975609756097561, 0.4529616724738676, 0.281068524970964, 0.30952380952380953, 0.18989547038327526, 0.10394889663182347]"
143,"[0.975609756097561, 0.4535423925667828, 0.27990708478513354, 0.3089430894308943, 0.18989547038327526, 0.10452961672473868]"
144,"[0.975609756097561, 0.4529616724738676, 0.281068524970964, 0.31010452961672474, 0.18989547038327526, 0.10511033681765389]"
145,"[0.975609756097561, 0.4518002322880372, 0.2804878048780488, 0.3130081300813008, 0.18989547038327526, 0.10511033681765389]"
146,"[0.9796747967479674, 0.45528455284552843, 0.27990708478513354, 0.313588850174216, 0.18989547038327526, 0.10278745644599303]"
147,"[0.9796747967479674, 0.45528455284552843, 0.2804878048780488, 0.31765389082462253, 0.18931475029036005, 0.10511033681765389]"
148,"[0.9796747967479674, 0.4570267131242741, 0.28222996515679444, 0.31881533101045295, 0.18873403019744484, 0.10627177700348432]"
149,"[0.9796747967479674, 0.45876887340301975, 0.28222996515679444, 0.31823461091753774, 0.18931475029036005, 0.10627177700348432]"
150,"[0.9796747967479674, 0.45760743321718933, 0.2845528455284553, 0.31997677119628337, 0.18815331010452963, 0.10743321718931476]"
151,"[0.9796747967479674, 0.45876887340301975, 0.2857142857142857, 0.3205574912891986, 0.18757259001161442, 0.10859465737514518]"
152,"[0.983739837398374, 0.4628339140534262, 0.2857142857142857, 0.3228803716608595, 0.18757259001161442, 0.10859465737514518]"
153,"[0.983739837398374, 0.462253193960511, 0.2874564459930314, 0.3246225319396051, 0.18757259001161442, 0.10801393728222997]"
154,"[0.983739837398374, 0.4628339140534262, 0.289198606271777, 0.32578397212543553, 0.18699186991869918, 0.10859465737514518]"
155,"[0.983739837398374, 0.4651567944250871, 0.29152148664343785, 0.32636469221835074, 0.18583042973286876, 0.10975609756097561]"
156,"[0.983739837398374, 0.4639953542392567, 0.2932636469221835, 0.32926829268292684, 0.1840882694541231, 0.1132404181184669]"
157,"[0.983739837398374, 0.4657375145180023, 0.29500580720092917, 0.32694541231126595, 0.1835075493612079, 0.11382113821138211]"
158,"[0.983739837398374, 0.4657375145180023, 0.2979094076655052, 0.32752613240418116, 0.18118466898954705, 0.11498257839721254]"
159,"[0.983739837398374, 0.46747967479674796, 0.2979094076655052, 0.33042973286875726, 0.1806039488966318, 0.11614401858304298]"
160,"[0.983739837398374, 0.4692218350754936, 0.2979094076655052, 0.33042973286875726, 0.17828106852497097, 0.11672473867595819]"
161,"[0.983739837398374, 0.4709639953542393, 0.29965156794425085, 0.3321718931475029, 0.1753774680603949, 0.11904761904761904]"
162,"[0.983739837398374, 0.4715447154471545, 0.29965156794425085, 0.33042973286875726, 0.17479674796747968, 0.12020905923344948]"
163,"[0.983739837398374, 0.4721254355400697, 0.3008130081300813, 0.32868757259001163, 0.17479674796747968, 0.12020905923344948]"
164,"[0.983739837398374, 0.47444831591173053, 0.30197444831591175, 0.33042973286875726, 0.17305458768873402, 0.12020905923344948]"
165,"[0.983739837398374, 0.47560975609756095, 0.30255516840882696, 0.3315911730545877, 0.17247386759581881, 0.12195121951219512]"
166,"[0.983739837398374, 0.47444831591173053, 0.30313588850174217, 0.3310104529616725, 0.17363530778164923, 0.12195121951219512]"
167,"[0.983739837398374, 0.4732868757259001, 0.30662020905923343, 0.3327526132404181, 0.17305458768873402, 0.12253193960511034]"
168,"[0.983739837398374, 0.4732868757259001, 0.3077816492450639, 0.3344947735191638, 0.1718931475029036, 0.12195121951219512]"
169,"[0.983739837398374, 0.47502903600464574, 0.3077816492450639, 0.3339140534262485, 0.1713124274099884, 0.12253193960511034]"
170,"[0.983739837398374, 0.47502903600464574, 0.3089430894308943, 0.335075493612079, 0.1713124274099884, 0.12195121951219512]"
171,"[0.983739837398374, 0.47502903600464574, 0.3118466898954704, 0.3333333333333333, 0.1718931475029036, 0.12253193960511034]"
172,"[0.983739837398374, 0.47560975609756095, 0.3130081300813008, 0.3356562137049942, 0.17073170731707318, 0.1254355400696864]"
173,"[0.983739837398374, 0.47502903600464574, 0.3147502903600465, 0.33739837398373984, 0.17015098722415795, 0.12601626016260162]"
174,"[0.983739837398374, 0.47560975609756095, 0.3153310104529617, 0.3420441347270616, 0.16957026713124274, 0.12717770034843207]"
175,"[0.983739837398374, 0.47560975609756095, 0.3147502903600465, 0.343205574912892, 0.16840882694541232, 0.12601626016260162]"
176,"[0.983739837398374, 0.47735191637630664, 0.3164924506387921, 0.3426248548199768, 0.16840882694541232, 0.12659698025551683]"
177,"[0.983739837398374, 0.47677119628339143, 0.31765389082462253, 0.3437862950058072, 0.16957026713124274, 0.12659698025551683]"
178,"[0.983739837398374, 0.4802555168408827, 0.31823461091753774, 0.34494773519163763, 0.16957026713124274, 0.12717770034843207]"
179,"[0.983739837398374, 0.4819976771196283, 0.3205574912891986, 0.34901277584204415, 0.16957026713124274, 0.12833914053426249]"
180,"[0.983739837398374, 0.48722415795586527, 0.3205574912891986, 0.34959349593495936, 0.16957026713124274, 0.12717770034843207]"
181,"[0.983739837398374, 0.48722415795586527, 0.32113821138211385, 0.35423925667828104, 0.16898954703832753, 0.12833914053426249]"
182,"[0.983739837398374, 0.4907084785133566, 0.3234610917537747, 0.35656213704994194, 0.1678281068524971, 0.1289198606271777]"
183,"[0.983739837398374, 0.4907084785133566, 0.32636469221835074, 0.359465737514518, 0.1678281068524971, 0.1295005807200929]"
184,"[0.983739837398374, 0.4901277584204414, 0.32868757259001163, 0.3617886178861789, 0.1672473867595819, 0.13008130081300814]"
185,"[0.983739837398374, 0.4895470383275261, 0.3321718931475029, 0.3635307781649245, 0.1672473867595819, 0.13066202090592335]"
186,"[0.983739837398374, 0.4907084785133566, 0.335075493612079, 0.36585365853658536, 0.1672473867595819, 0.13240418118466898]"
187,"[0.983739837398374, 0.491869918699187, 0.3362369337979094, 0.36875725900116146, 0.16666666666666666, 0.13472706155632985]"
188,"[0.983739837398374, 0.49419279907084784, 0.33855981416957026, 0.3704994192799071, 0.16608594657375145, 0.13646922183507548]"
189,"[0.983739837398374, 0.49419279907084784, 0.3362369337979094, 0.37398373983739835, 0.16550522648083624, 0.13704994192799072]"
190,"[0.983739837398374, 0.49825783972125437, 0.33681765389082463, 0.3716608594657375, 0.16492450638792103, 0.13763066202090593]"
191,"[0.983739837398374, 0.49709639953542395, 0.34552845528455284, 0.37514518002322883, 0.16492450638792103, 0.13821138211382114]"
192,"[0.983739837398374, 0.5, 0.34494773519163763, 0.37398373983739835, 0.16434378629500582, 0.13821138211382114]"
193,"[0.983739837398374, 0.5011614401858304, 0.34668989547038326, 0.37688734030197446, 0.16318234610917537, 0.13646922183507548]"
194,"[0.9796747967479674, 0.5017421602787456, 0.34959349593495936, 0.38095238095238093, 0.16376306620209058, 0.140534262485482]"
195,"[0.9796747967479674, 0.5087108013937283, 0.3507549361207898, 0.3803716608594657, 0.1602787456445993, 0.13879210220673635]"
196,"[0.9796747967479674, 0.5121951219512195, 0.351335656213705, 0.3803716608594657, 0.15911730545876887, 0.13995354239256677]"
197,"[0.9796747967479674, 0.5127758420441347, 0.3554006968641115, 0.38385598141695704, 0.16085946573751453, 0.1440185830429733]"
198,"[0.9796747967479674, 0.5174216027874564, 0.35598141695702673, 0.38153310104529614, 0.16144018583042974, 0.140534262485482]"
199,"[0.9796747967479674, 0.5197444831591173, 0.35772357723577236, 0.38385598141695704, 0.15969802555168408, 0.14576074332171893]"
200,"[0.9796747967479674, 0.5209059233449478, 0.3617886178861789, 0.3867595818815331, 0.15853658536585366, 0.1445993031358885]"
201,"[0.9796747967479674, 0.5290360046457607, 0.36585365853658536, 0.3861788617886179, 0.15969802555168408, 0.14518002322880372]"
202,"[0.9796747967479674, 0.5336817653890824, 0.367595818815331, 0.3861788617886179, 0.15969802555168408, 0.14518002322880372]"
203,"[0.9796747967479674, 0.5319396051103368, 0.36875725900116146, 0.389082462253194, 0.15911730545876887, 0.14518002322880372]"
204,"[0.9796747967479674, 0.5371660859465738, 0.3704994192799071, 0.39198606271777003, 0.15795586527293845, 0.14227642276422764]"
205,"[0.9796747967479674, 0.5365853658536586, 0.3722415795586527, 0.39547038327526135, 0.15737514518002324, 0.1445993031358885]"
206,"[0.9796747967479674, 0.5365853658536586, 0.37688734030197446, 0.3989547038327526, 0.156794425087108, 0.14576074332171893]"
207,"[0.983739837398374, 0.5435540069686411, 0.3792102206736353, 0.40069686411149824, 0.15911730545876887, 0.14169570267131243]"
208,"[0.983739837398374, 0.5412311265969802, 0.38385598141695704, 0.40011614401858303, 0.15969802555168408, 0.1445993031358885]"
209,"[0.983739837398374, 0.5458768873403019, 0.3879210220673635, 0.40185830429732866, 0.15911730545876887, 0.14169570267131243]"
210,"[0.983739837398374, 0.5464576074332171, 0.3885017421602787, 0.40534262485482, 0.15853658536585366, 0.13995354239256677]"
211,"[0.983739837398374, 0.5464576074332171, 0.39372822299651566, 0.40824622531939603, 0.15911730545876887, 0.14169570267131243]"
212,"[0.983739837398374, 0.5522648083623694, 0.39372822299651566, 0.4140534262485482, 0.15853658536585366, 0.140534262485482]"
213,"[0.983739837398374, 0.5557491289198606, 0.39605110336817656, 0.4140534262485482, 0.15795586527293845, 0.13937282229965156]"
214,"[0.983739837398374, 0.5580720092915215, 0.40127758420441345, 0.413472706155633, 0.15853658536585366, 0.13995354239256677]"
215,"[0.983739837398374, 0.5598141695702671, 0.40418118466898956, 0.4140534262485482, 0.15911730545876887, 0.140534262485482]"
216,"[0.983739837398374, 0.5662020905923345, 0.4105691056910569, 0.4186991869918699, 0.16085946573751453, 0.14285714285714285]"
