,acc
552,"[0.937862950058072, 0.9959349593495935, 0.9576074332171893, 0.9506387921022067, 0.16550522648083624, 0.12601626016260162]"
553,"[0.9401858304297329, 0.9959349593495935, 0.9576074332171893, 0.9512195121951219, 0.16376306620209058, 0.12601626016260162]"
554,"[0.9361207897793263, 0.9959349593495935, 0.9570267131242741, 0.9512195121951219, 0.16376306620209058, 0.1254355400696864]"
555,"[0.937862950058072, 0.9959349593495935, 0.9558652729384437, 0.9518002322880371, 0.16550522648083624, 0.12427409988385599]"
556,"[0.9308943089430894, 0.9959349593495935, 0.9581881533101045, 0.9500580720092915, 0.15911730545876887, 0.1254355400696864]"
557,"[0.9076655052264808, 0.991869918699187, 0.9558652729384437, 0.9494773519163763, 0.1672473867595819, 0.1248548199767712]"
558,"[0.8385598141695703, 0.9959349593495935, 0.937862950058072, 0.9396051103368177, 0.16144018583042974, 0.12137049941927991]"
559,"[0.8641114982578397, 0.9796747967479674, 0.9140534262485482, 0.9036004645760743, 0.16144018583042974, 0.13414634146341464]"
560,"[0.9390243902439024, 0.991869918699187, 0.9506387921022067, 0.9407665505226481, 0.15911730545876887, 0.12775842044134728]"
561,"[0.8995354239256679, 0.991869918699187, 0.8768873403019745, 0.8995354239256679, 0.15098722415795587, 0.12427409988385599]"
562,"[0.9303135888501742, 0.9959349593495935, 0.89198606271777, 0.9094076655052264, 0.16492450638792103, 0.13356562137049943]"
563,"[0.8983739837398373, 0.991869918699187, 0.8432055749128919, 0.913472706155633, 0.14227642276422764, 0.13472706155632985]"
564,"[0.9372822299651568, 0.9878048780487805, 0.9157955865272939, 0.9239256678281068, 0.15911730545876887, 0.13240418118466898]"
565,"[0.9152148664343787, 0.991869918699187, 0.9343786295005807, 0.926829268292683, 0.16608594657375145, 0.13356562137049943]"
566,"[0.9001161440185831, 0.991869918699187, 0.9279907084785134, 0.9308943089430894, 0.156794425087108, 0.12601626016260162]"
567,"[0.9262485481997678, 0.9959349593495935, 0.9372822299651568, 0.9274099883855982, 0.16144018583042974, 0.1289198606271777]"
568,"[0.8989547038327527, 0.9959349593495935, 0.9471544715447154, 0.9419279907084785, 0.17247386759581881, 0.1329849012775842]"
569,"[0.8995354239256679, 0.9878048780487805, 0.9419279907084785, 0.9390243902439024, 0.17770034843205576, 0.13414634146341464]"
570,"[0.9326364692218351, 0.991869918699187, 0.9436701509872242, 0.9372822299651568, 0.16957026713124274, 0.1289198606271777]"
571,"[0.9105691056910569, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.15853658536585366, 0.12833914053426249]"
572,"[0.9018583042973287, 1.0, 0.9518002322880371, 0.9425087108013938, 0.1562137049941928, 0.12253193960511034]"
573,"[0.9256678281068524, 1.0, 0.9506387921022067, 0.9419279907084785, 0.16318234610917537, 0.11904761904761904]"
574,"[0.9274099883855982, 0.9959349593495935, 0.9442508710801394, 0.9413472706155633, 0.15795586527293845, 0.1207897793263647]"
575,"[0.9210220673635308, 0.9959349593495935, 0.9523809523809523, 0.9448315911730546, 0.1562137049941928, 0.12137049941927991]"
576,"[0.9239256678281068, 1.0, 0.9494773519163763, 0.9425087108013938, 0.156794425087108, 0.12311265969802555]"
577,"[0.9361207897793263, 0.9959349593495935, 0.9576074332171893, 0.945993031358885, 0.15911730545876887, 0.12253193960511034]"
578,"[0.9343786295005807, 0.9959349593495935, 0.9552845528455285, 0.9488966318234611, 0.16492450638792103, 0.12195121951219512]"
579,"[0.924506387921022, 1.0, 0.9552845528455285, 0.945993031358885, 0.16202090592334495, 0.11904761904761904]"
580,"[0.929732868757259, 1.0, 0.9529616724738676, 0.9442508710801394, 0.15447154471544716, 0.11904761904761904]"
581,"[0.9320557491289199, 0.9959349593495935, 0.9564459930313589, 0.9477351916376306, 0.156794425087108, 0.12137049941927991]"
582,"[0.9314750290360047, 1.0, 0.9547038327526133, 0.9465737514518002, 0.15853658536585366, 0.1254355400696864]"
583,"[0.9355400696864111, 0.9959349593495935, 0.9587688734030198, 0.9471544715447154, 0.16434378629500582, 0.12369337979094076]"
584,"[0.9384436701509872, 0.9959349593495935, 0.959349593495935, 0.9465737514518002, 0.16376306620209058, 0.12311265969802555]"
585,"[0.9396051103368177, 0.9959349593495935, 0.959349593495935, 0.9494773519163763, 0.15795586527293845, 0.12020905923344948]"
586,"[0.9390243902439024, 0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.15447154471544716, 0.11962833914053426]"
587,"[0.9349593495934959, 1.0, 0.9581881533101045, 0.9454123112659698, 0.15563298490127758, 0.11904761904761904]"
588,"[0.9361207897793263, 1.0, 0.9576074332171893, 0.9494773519163763, 0.15795586527293845, 0.11962833914053426]"
589,"[0.9349593495934959, 1.0, 0.9576074332171893, 0.9500580720092915, 0.15911730545876887, 0.12253193960511034]"
590,"[0.9367015098722415, 1.0, 0.959349593495935, 0.9500580720092915, 0.15969802555168408, 0.12195121951219512]"
591,"[0.9384436701509872, 0.9959349593495935, 0.9570267131242741, 0.9523809523809523, 0.15853658536585366, 0.12195121951219512]"
592,"[0.937862950058072, 0.9959349593495935, 0.9576074332171893, 0.9518002322880371, 0.1562137049941928, 0.12137049941927991]"
593,"[0.9396051103368177, 0.9959349593495935, 0.9576074332171893, 0.9518002322880371, 0.156794425087108, 0.12137049941927991]"
594,"[0.9401858304297329, 0.9959349593495935, 0.9564459930313589, 0.9518002322880371, 0.156794425087108, 0.12020905923344948]"
595,"[0.9401858304297329, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.1562137049941928, 0.12195121951219512]"
596,"[0.9396051103368177, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.156794425087108, 0.12369337979094076]"
597,"[0.9390243902439024, 0.9959349593495935, 0.9564459930313589, 0.9523809523809523, 0.1602787456445993, 0.12311265969802555]"
598,"[0.9372822299651568, 0.9959349593495935, 0.9564459930313589, 0.9506387921022067, 0.15911730545876887, 0.12369337979094076]"
599,"[0.9355400696864111, 1.0, 0.959349593495935, 0.9488966318234611, 0.15853658536585366, 0.12717770034843207]"
600,"[0.9349593495934959, 1.0, 0.9599303135888502, 0.9483159117305459, 0.15853658536585366, 0.12427409988385599]"
601,"[0.9337979094076655, 1.0, 0.9599303135888502, 0.9488966318234611, 0.156794425087108, 0.12311265969802555]"
602,"[0.9332171893147503, 1.0, 0.959349593495935, 0.9494773519163763, 0.156794425087108, 0.12137049941927991]"
603,"[0.9332171893147503, 1.0, 0.9587688734030198, 0.9500580720092915, 0.15563298490127758, 0.12311265969802555]"
604,"[0.9343786295005807, 1.0, 0.9599303135888502, 0.9500580720092915, 0.15505226480836237, 0.12311265969802555]"
605,"[0.9396051103368177, 0.9959349593495935, 0.9581881533101045, 0.9518002322880371, 0.15737514518002324, 0.1248548199767712]"
606,"[0.943089430894309, 0.9959349593495935, 0.9576074332171893, 0.9518002322880371, 0.15853658536585366, 0.1248548199767712]"
607,"[0.9419279907084785, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15911730545876887, 0.12369337979094076]"
608,"[0.9407665505226481, 0.9959349593495935, 0.9570267131242741, 0.9523809523809523, 0.15853658536585366, 0.12369337979094076]"
609,"[0.9384436701509872, 1.0, 0.959349593495935, 0.9506387921022067, 0.156794425087108, 0.12253193960511034]"
610,"[0.9390243902439024, 1.0, 0.959349593495935, 0.9506387921022067, 0.1562137049941928, 0.12253193960511034]"
611,"[0.9390243902439024, 1.0, 0.959349593495935, 0.9506387921022067, 0.156794425087108, 0.12137049941927991]"
612,"[0.9425087108013938, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15795586527293845, 0.12137049941927991]"
613,"[0.9425087108013938, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15853658536585366, 0.12195121951219512]"
614,"[0.9425087108013938, 0.9959349593495935, 0.9570267131242741, 0.9529616724738676, 0.15911730545876887, 0.12253193960511034]"
615,"[0.9425087108013938, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.1602787456445993, 0.12369337979094076]"
616,"[0.937862950058072, 0.9959349593495935, 0.9576074332171893, 0.9518002322880371, 0.1602787456445993, 0.12369337979094076]"
617,"[0.9372822299651568, 1.0, 0.959349593495935, 0.9500580720092915, 0.15969802555168408, 0.12311265969802555]"
618,"[0.9413472706155633, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.1602787456445993, 0.12369337979094076]"
619,"[0.9413472706155633, 0.9959349593495935, 0.9576074332171893, 0.9518002322880371, 0.15911730545876887, 0.12311265969802555]"
620,"[0.9419279907084785, 0.9959349593495935, 0.9576074332171893, 0.9518002322880371, 0.15737514518002324, 0.12427409988385599]"
621,"[0.9425087108013938, 0.9959349593495935, 0.9576074332171893, 0.9518002322880371, 0.156794425087108, 0.12369337979094076]"
622,"[0.9436701509872242, 0.9959349593495935, 0.9570267131242741, 0.9535423925667829, 0.1562137049941928, 0.12369337979094076]"
623,"[0.9436701509872242, 0.9959349593495935, 0.9570267131242741, 0.9535423925667829, 0.156794425087108, 0.12369337979094076]"
624,"[0.9436701509872242, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15737514518002324, 0.12311265969802555]"
625,"[0.943089430894309, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15737514518002324, 0.12311265969802555]"
626,"[0.9425087108013938, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15737514518002324, 0.12369337979094076]"
627,"[0.9425087108013938, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15795586527293845, 0.12369337979094076]"
628,"[0.943089430894309, 0.9959349593495935, 0.9581881533101045, 0.9523809523809523, 0.15737514518002324, 0.1248548199767712]"
629,"[0.9436701509872242, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15795586527293845, 0.12427409988385599]"
630,"[0.9436701509872242, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15795586527293845, 0.12427409988385599]"
631,"[0.9436701509872242, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15853658536585366, 0.12427409988385599]"
632,"[0.9436701509872242, 0.9959349593495935, 0.9576074332171893, 0.9523809523809523, 0.15853658536585366, 0.12427409988385599]"
633,"[0.943089430894309, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.15795586527293845, 0.12369337979094076]"
634,"[0.943089430894309, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.156794425087108, 0.12427409988385599]"
635,"[0.943089430894309, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15737514518002324, 0.12427409988385599]"
636,"[0.9436701509872242, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15737514518002324, 0.1248548199767712]"
637,"[0.9436701509872242, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15853658536585366, 0.1248548199767712]"
638,"[0.9436701509872242, 0.9959349593495935, 0.9581881533101045, 0.9523809523809523, 0.15853658536585366, 0.1248548199767712]"
639,"[0.9436701509872242, 0.9959349593495935, 0.9581881533101045, 0.9523809523809523, 0.15853658536585366, 0.1254355400696864]"
640,"[0.9436701509872242, 0.9959349593495935, 0.9581881533101045, 0.9523809523809523, 0.15853658536585366, 0.1254355400696864]"
641,"[0.9436701509872242, 0.9959349593495935, 0.9581881533101045, 0.9523809523809523, 0.15853658536585366, 0.1254355400696864]"
642,"[0.9436701509872242, 0.9959349593495935, 0.9581881533101045, 0.9523809523809523, 0.15795586527293845, 0.1254355400696864]"
643,"[0.9436701509872242, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
644,"[0.9436701509872242, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
645,"[0.9442508710801394, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
646,"[0.9442508710801394, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15853658536585366, 0.1254355400696864]"
647,"[0.9448315911730546, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
648,"[0.9448315911730546, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
649,"[0.9448315911730546, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
650,"[0.9448315911730546, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
651,"[0.9448315911730546, 0.9959349593495935, 0.9581881533101045, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
652,"[0.9448315911730546, 0.9959349593495935, 0.9587688734030198, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
653,"[0.9448315911730546, 0.9959349593495935, 0.9587688734030198, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
654,"[0.9448315911730546, 0.9959349593495935, 0.9587688734030198, 0.9529616724738676, 0.156794425087108, 0.1254355400696864]"
655,"[0.9448315911730546, 0.9959349593495935, 0.9587688734030198, 0.9529616724738676, 0.156794425087108, 0.1254355400696864]"
656,"[0.9448315911730546, 0.9959349593495935, 0.9587688734030198, 0.9529616724738676, 0.156794425087108, 0.1254355400696864]"
657,"[0.9448315911730546, 0.9959349593495935, 0.9587688734030198, 0.9529616724738676, 0.15737514518002324, 0.1254355400696864]"
658,"[0.9448315911730546, 0.9959349593495935, 0.9587688734030198, 0.9529616724738676, 0.15737514518002324, 0.1254355400696864]"
659,"[0.9448315911730546, 0.9959349593495935, 0.9587688734030198, 0.9529616724738676, 0.15737514518002324, 0.1254355400696864]"
660,"[0.9448315911730546, 0.9959349593495935, 0.9587688734030198, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
661,"[0.9448315911730546, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
662,"[0.9448315911730546, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
663,"[0.9448315911730546, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
664,"[0.9448315911730546, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
665,"[0.9448315911730546, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
666,"[0.9448315911730546, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
667,"[0.9448315911730546, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.15853658536585366, 0.1254355400696864]"
668,"[0.9448315911730546, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
669,"[0.9448315911730546, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.15795586527293845, 0.1254355400696864]"
670,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9529616724738676, 0.15853658536585366, 0.12601626016260162]"
671,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9529616724738676, 0.15853658536585366, 0.12601626016260162]"
672,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9529616724738676, 0.15853658536585366, 0.12659698025551683]"
673,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9529616724738676, 0.15853658536585366, 0.12659698025551683]"
674,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9529616724738676, 0.15795586527293845, 0.12659698025551683]"
675,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15795586527293845, 0.12601626016260162]"
676,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9529616724738676, 0.15737514518002324, 0.12659698025551683]"
677,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9529616724738676, 0.15795586527293845, 0.12659698025551683]"
678,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15795586527293845, 0.12601626016260162]"
679,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15795586527293845, 0.12601626016260162]"
680,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15737514518002324, 0.12659698025551683]"
681,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15737514518002324, 0.12659698025551683]"
682,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15737514518002324, 0.12659698025551683]"
683,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.156794425087108, 0.12659698025551683]"
684,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.156794425087108, 0.12659698025551683]"
685,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.156794425087108, 0.12659698025551683]"
686,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.156794425087108, 0.12659698025551683]"
687,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15795586527293845, 0.12659698025551683]"
688,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15737514518002324, 0.12659698025551683]"
689,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15737514518002324, 0.12717770034843207]"
690,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.156794425087108, 0.12717770034843207]"
691,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.1562137049941928, 0.12717770034843207]"
692,"[0.9448315911730546, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15563298490127758, 0.12717770034843207]"
693,"[0.9454123112659698, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15563298490127758, 0.12717770034843207]"
694,"[0.9454123112659698, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.1562137049941928, 0.12717770034843207]"
695,"[0.9454123112659698, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15563298490127758, 0.12717770034843207]"
696,"[0.9454123112659698, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15563298490127758, 0.12717770034843207]"
697,"[0.9454123112659698, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15563298490127758, 0.12717770034843207]"
698,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.12775842044134728]"
699,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.12833914053426249]"
700,"[0.9454123112659698, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15563298490127758, 0.12717770034843207]"
701,"[0.9454123112659698, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15505226480836237, 0.12717770034843207]"
702,"[0.9454123112659698, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.15563298490127758, 0.12775842044134728]"
703,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
704,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
705,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
706,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
707,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
708,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.1562137049941928, 0.1289198606271777]"
709,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
710,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
711,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
712,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
713,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
714,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
715,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15563298490127758, 0.1289198606271777]"
716,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15505226480836237, 0.1289198606271777]"
717,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9529616724738676, 0.15447154471544716, 0.1289198606271777]"
718,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9535423925667829, 0.15447154471544716, 0.1289198606271777]"
719,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9535423925667829, 0.15447154471544716, 0.1289198606271777]"
720,"[0.9454123112659698, 0.9959349593495935, 0.9610917537746806, 0.9535423925667829, 0.15447154471544716, 0.1289198606271777]"
721,"[0.945993031358885, 0.9959349593495935, 0.9610917537746806, 0.9535423925667829, 0.15447154471544716, 0.1289198606271777]"
722,"[0.945993031358885, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.15447154471544716, 0.1289198606271777]"
723,"[0.945993031358885, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.15447154471544716, 0.1295005807200929]"
724,"[0.945993031358885, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.15447154471544716, 0.1295005807200929]"
725,"[0.945993031358885, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.15447154471544716, 0.1295005807200929]"
726,"[0.945993031358885, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.15447154471544716, 0.1295005807200929]"
727,"[0.945993031358885, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.15447154471544716, 0.1295005807200929]"
728,"[0.945993031358885, 0.9959349593495935, 0.9610917537746806, 0.9541231126596981, 0.15447154471544716, 0.1295005807200929]"
729,"[0.945993031358885, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15447154471544716, 0.1295005807200929]"
730,"[0.945993031358885, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.15447154471544716, 0.1295005807200929]"
731,"[0.945993031358885, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.15447154471544716, 0.1295005807200929]"
732,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15447154471544716, 0.1295005807200929]"
733,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15447154471544716, 0.1289198606271777]"
734,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15447154471544716, 0.1289198606271777]"
735,"[0.9465737514518002, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.15447154471544716, 0.1295005807200929]"
736,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15447154471544716, 0.1295005807200929]"
737,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15447154471544716, 0.1295005807200929]"
738,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15447154471544716, 0.13008130081300814]"
739,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15389082462253195, 0.13008130081300814]"
740,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15389082462253195, 0.13008130081300814]"
741,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15389082462253195, 0.13008130081300814]"
742,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15389082462253195, 0.13008130081300814]"
743,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15389082462253195, 0.13008130081300814]"
744,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15389082462253195, 0.13066202090592335]"
745,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15389082462253195, 0.13066202090592335]"
746,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15389082462253195, 0.13066202090592335]"
747,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.15389082462253195, 0.13066202090592335]"
748,"[0.9465737514518002, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.15331010452961671, 0.13066202090592335]"
749,"[0.9465737514518002, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.15331010452961671, 0.13066202090592335]"
750,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15331010452961671, 0.13066202090592335]"
751,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15331010452961671, 0.13066202090592335]"
752,"[0.9465737514518002, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.15331010452961671, 0.13066202090592335]"
753,"[0.9465737514518002, 0.9959349593495935, 0.9605110336817654, 0.9558652729384437, 0.15389082462253195, 0.13066202090592335]"
754,"[0.9465737514518002, 0.9959349593495935, 0.9605110336817654, 0.9552845528455285, 0.15389082462253195, 0.13066202090592335]"
755,"[0.9465737514518002, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.15389082462253195, 0.13066202090592335]"
756,"[0.9471544715447154, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.1527293844367015, 0.13066202090592335]"
757,"[0.9477351916376306, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1527293844367015, 0.13124274099883856]"
758,"[0.9477351916376306, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1527293844367015, 0.13124274099883856]"
759,"[0.9483159117305459, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1527293844367015, 0.13182346109175377]"
760,"[0.9483159117305459, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1527293844367015, 0.13182346109175377]"
761,"[0.9483159117305459, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1527293844367015, 0.13182346109175377]"
762,"[0.9483159117305459, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1527293844367015, 0.13182346109175377]"
763,"[0.9483159117305459, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1527293844367015, 0.13182346109175377]"
764,"[0.9483159117305459, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1527293844367015, 0.13182346109175377]"
765,"[0.9483159117305459, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1527293844367015, 0.13182346109175377]"
766,"[0.9488966318234611, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1527293844367015, 0.13182346109175377]"
767,"[0.9483159117305459, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1527293844367015, 0.13182346109175377]"
768,"[0.9483159117305459, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.15331010452961671, 0.13182346109175377]"
769,"[0.9483159117305459, 0.9959349593495935, 0.9605110336817654, 0.9564459930313589, 0.1527293844367015, 0.13182346109175377]"
