,acc
380,"[0.8356562137049942, 0.9959349593495935, 0.9076655052264808, 0.9128919860627178, 0.194541231126597, 0.14169570267131243]"
381,"[0.8403019744483159, 0.9959349593495935, 0.9070847851335656, 0.9157955865272939, 0.19279907084785133, 0.13821138211382114]"
382,"[0.8408826945412311, 0.9959349593495935, 0.908246225319396, 0.9152148664343787, 0.19279907084785133, 0.13879210220673635]"
383,"[0.8414634146341463, 0.9959349593495935, 0.9099883855981417, 0.9169570267131243, 0.1957026713124274, 0.13937282229965156]"
384,"[0.8403019744483159, 0.9959349593495935, 0.9065040650406504, 0.9169570267131243, 0.1916376306620209, 0.13763066202090593]"
385,"[0.8437862950058072, 0.9959349593495935, 0.9099883855981417, 0.9204413472706156, 0.19744483159117304, 0.13937282229965156]"
386,"[0.8414634146341463, 0.9959349593495935, 0.9099883855981417, 0.9186991869918699, 0.1916376306620209, 0.13879210220673635]"
387,"[0.8437862950058072, 0.9959349593495935, 0.9117305458768873, 0.9192799070847851, 0.19221835075493612, 0.13879210220673635]"
388,"[0.8461091753774681, 0.9959349593495935, 0.9128919860627178, 0.9227642276422764, 0.1957026713124274, 0.13937282229965156]"
389,"[0.8449477351916377, 0.9959349593495935, 0.9099883855981417, 0.9192799070847851, 0.19047619047619047, 0.13879210220673635]"
390,"[0.8443670150987224, 0.9959349593495935, 0.9140534262485482, 0.9227642276422764, 0.19279907084785133, 0.13704994192799072]"
391,"[0.8455284552845529, 0.9959349593495935, 0.913472706155633, 0.9227642276422764, 0.19279907084785133, 0.13763066202090593]"
392,"[0.8472706155632985, 0.9959349593495935, 0.9128919860627178, 0.921602787456446, 0.18989547038327526, 0.13588850174216027]"
393,"[0.8461091753774681, 0.9959349593495935, 0.9157955865272939, 0.9227642276422764, 0.194541231126597, 0.13646922183507548]"
394,"[0.8472706155632985, 0.9959349593495935, 0.9117305458768873, 0.924506387921022, 0.19221835075493612, 0.13588850174216027]"
395,"[0.8495934959349594, 0.9959349593495935, 0.9157955865272939, 0.924506387921022, 0.19279907084785133, 0.13588850174216027]"
396,"[0.8478513356562137, 0.9959349593495935, 0.9157955865272939, 0.9233449477351916, 0.19396051103368175, 0.13646922183507548]"
397,"[0.8495934959349594, 0.9959349593495935, 0.9117305458768873, 0.924506387921022, 0.19279907084785133, 0.13646922183507548]"
398,"[0.8519163763066202, 0.9959349593495935, 0.9210220673635308, 0.9250871080139372, 0.1951219512195122, 0.13646922183507548]"
399,"[0.8472706155632985, 0.9959349593495935, 0.9175377468060395, 0.9250871080139372, 0.19221835075493612, 0.13530778164924506]"
400,"[0.8501742160278746, 0.9959349593495935, 0.9198606271777003, 0.9262485481997678, 0.194541231126597, 0.13530778164924506]"
401,"[0.8519163763066202, 0.9959349593495935, 0.921602787456446, 0.9274099883855982, 0.19396051103368175, 0.13588850174216027]"
402,"[0.8501742160278746, 0.9959349593495935, 0.9181184668989547, 0.9262485481997678, 0.19047619047619047, 0.13472706155632985]"
403,"[0.854239256678281, 0.9959349593495935, 0.9227642276422764, 0.9274099883855982, 0.19396051103368175, 0.13530778164924506]"
404,"[0.8501742160278746, 0.9959349593495935, 0.9227642276422764, 0.9274099883855982, 0.19396051103368175, 0.13414634146341464]"
405,"[0.8484320557491289, 0.9959349593495935, 0.9227642276422764, 0.9285714285714286, 0.1916376306620209, 0.13530778164924506]"
406,"[0.851335656213705, 0.9959349593495935, 0.9239256678281068, 0.9285714285714286, 0.19628339140534262, 0.13530778164924506]"
407,"[0.8490127758420442, 0.9959349593495935, 0.9239256678281068, 0.929732868757259, 0.1916376306620209, 0.13414634146341464]"
408,"[0.851335656213705, 0.9959349593495935, 0.9239256678281068, 0.929732868757259, 0.194541231126597, 0.13414634146341464]"
409,"[0.8536585365853658, 0.9959349593495935, 0.9250871080139372, 0.9291521486643438, 0.1951219512195122, 0.13472706155632985]"
410,"[0.8501742160278746, 0.9959349593495935, 0.9256678281068524, 0.9303135888501742, 0.194541231126597, 0.13356562137049943]"
411,"[0.851335656213705, 0.9959349593495935, 0.924506387921022, 0.9332171893147503, 0.19802555168408828, 0.13472706155632985]"
412,"[0.8501742160278746, 0.9959349593495935, 0.9250871080139372, 0.9326364692218351, 0.194541231126597, 0.13472706155632985]"
413,"[0.8507549361207898, 0.9959349593495935, 0.9250871080139372, 0.9337979094076655, 0.19686411149825783, 0.13414634146341464]"
414,"[0.8524970963995354, 0.9959349593495935, 0.9256678281068524, 0.9332171893147503, 0.19744483159117304, 0.13414634146341464]"
415,"[0.851335656213705, 0.9959349593495935, 0.9256678281068524, 0.9343786295005807, 0.19744483159117304, 0.13414634146341464]"
416,"[0.8519163763066202, 0.9959349593495935, 0.9256678281068524, 0.9349593495934959, 0.1986062717770035, 0.13414634146341464]"
417,"[0.851335656213705, 0.9959349593495935, 0.9279907084785134, 0.9355400696864111, 0.194541231126597, 0.13414634146341464]"
418,"[0.8519163763066202, 0.9959349593495935, 0.9279907084785134, 0.9355400696864111, 0.19686411149825783, 0.13414634146341464]"
419,"[0.8519163763066202, 0.9959349593495935, 0.9279907084785134, 0.9349593495934959, 0.1957026713124274, 0.13414634146341464]"
420,"[0.8530778164924506, 0.9959349593495935, 0.9303135888501742, 0.9355400696864111, 0.19802555168408828, 0.13414634146341464]"
421,"[0.8524970963995354, 0.9959349593495935, 0.9303135888501742, 0.9367015098722415, 0.1951219512195122, 0.13356562137049943]"
422,"[0.8530778164924506, 0.9959349593495935, 0.9314750290360047, 0.9367015098722415, 0.19628339140534262, 0.13356562137049943]"
423,"[0.854239256678281, 0.9959349593495935, 0.9332171893147503, 0.9372822299651568, 0.19628339140534262, 0.13356562137049943]"
424,"[0.854239256678281, 0.9959349593495935, 0.9337979094076655, 0.9367015098722415, 0.19628339140534262, 0.13472706155632985]"
425,"[0.8559814169570267, 0.9959349593495935, 0.9337979094076655, 0.9372822299651568, 0.19744483159117304, 0.13414634146341464]"
426,"[0.8559814169570267, 0.9959349593495935, 0.9337979094076655, 0.937862950058072, 0.194541231126597, 0.13472706155632985]"
427,"[0.859465737514518, 0.9959349593495935, 0.9355400696864111, 0.9372822299651568, 0.19686411149825783, 0.13414634146341464]"
428,"[0.8588850174216028, 0.9959349593495935, 0.9355400696864111, 0.9384436701509872, 0.1957026713124274, 0.13414634146341464]"
429,"[0.8588850174216028, 0.9959349593495935, 0.9355400696864111, 0.9384436701509872, 0.1951219512195122, 0.13530778164924506]"
430,"[0.8600464576074333, 0.9959349593495935, 0.9367015098722415, 0.9384436701509872, 0.19802555168408828, 0.13472706155632985]"
431,"[0.8600464576074333, 0.9959349593495935, 0.9372822299651568, 0.9384436701509872, 0.1957026713124274, 0.13530778164924506]"
432,"[0.8606271777003485, 0.9959349593495935, 0.9384436701509872, 0.9384436701509872, 0.19802555168408828, 0.13414634146341464]"
433,"[0.8617886178861789, 0.9959349593495935, 0.937862950058072, 0.9384436701509872, 0.19744483159117304, 0.13588850174216027]"
434,"[0.8606271777003485, 0.9959349593495935, 0.9390243902439024, 0.9384436701509872, 0.19802555168408828, 0.13414634146341464]"
435,"[0.8617886178861789, 0.9959349593495935, 0.9390243902439024, 0.9390243902439024, 0.19686411149825783, 0.13414634146341464]"
436,"[0.8612078977932637, 0.9959349593495935, 0.9396051103368177, 0.9390243902439024, 0.19686411149825783, 0.13472706155632985]"
437,"[0.8612078977932637, 0.9959349593495935, 0.9401858304297329, 0.9390243902439024, 0.1986062717770035, 0.13356562137049943]"
438,"[0.8623693379790941, 0.9959349593495935, 0.9401858304297329, 0.9390243902439024, 0.19686411149825783, 0.13414634146341464]"
439,"[0.8612078977932637, 0.9959349593495935, 0.9407665505226481, 0.9390243902439024, 0.1986062717770035, 0.1329849012775842]"
440,"[0.8623693379790941, 0.9959349593495935, 0.9401858304297329, 0.9390243902439024, 0.19744483159117304, 0.13182346109175377]"
441,"[0.8623693379790941, 0.9959349593495935, 0.9419279907084785, 0.9390243902439024, 0.19802555168408828, 0.13182346109175377]"
442,"[0.8617886178861789, 0.9959349593495935, 0.9419279907084785, 0.9390243902439024, 0.19802555168408828, 0.13182346109175377]"
443,"[0.8641114982578397, 0.9959349593495935, 0.9419279907084785, 0.9390243902439024, 0.19628339140534262, 0.13182346109175377]"
444,"[0.8635307781649245, 0.9959349593495935, 0.9419279907084785, 0.9390243902439024, 0.1986062717770035, 0.13182346109175377]"
445,"[0.8646922183507549, 0.9959349593495935, 0.9419279907084785, 0.9390243902439024, 0.19628339140534262, 0.13182346109175377]"
446,"[0.8658536585365854, 0.9959349593495935, 0.9425087108013938, 0.9390243902439024, 0.19802555168408828, 0.1295005807200929]"
447,"[0.867595818815331, 0.9959349593495935, 0.9419279907084785, 0.9396051103368177, 0.19686411149825783, 0.13124274099883856]"
448,"[0.867595818815331, 0.9959349593495935, 0.9436701509872242, 0.9401858304297329, 0.19686411149825783, 0.13008130081300814]"
449,"[0.8670150987224158, 0.9959349593495935, 0.9436701509872242, 0.9401858304297329, 0.19628339140534262, 0.13008130081300814]"
450,"[0.8664343786295006, 0.9959349593495935, 0.9448315911730546, 0.9401858304297329, 0.19686411149825783, 0.13066202090592335]"
451,"[0.867595818815331, 0.9959349593495935, 0.9442508710801394, 0.9401858304297329, 0.1957026713124274, 0.1295005807200929]"
452,"[0.867595818815331, 0.9959349593495935, 0.9442508710801394, 0.9407665505226481, 0.1951219512195122, 0.1295005807200929]"
453,"[0.867595818815331, 0.9959349593495935, 0.9442508710801394, 0.9413472706155633, 0.1957026713124274, 0.1295005807200929]"
454,"[0.8658536585365854, 1.0, 0.945993031358885, 0.9390243902439024, 0.19396051103368175, 0.12775842044134728]"
455,"[0.8652729384436701, 1.0, 0.9465737514518002, 0.9396051103368177, 0.1951219512195122, 0.12833914053426249]"
456,"[0.8652729384436701, 1.0, 0.945993031358885, 0.9401858304297329, 0.19396051103368175, 0.12775842044134728]"
457,"[0.8658536585365854, 1.0, 0.945993031358885, 0.9401858304297329, 0.1951219512195122, 0.12833914053426249]"
458,"[0.8652729384436701, 1.0, 0.9465737514518002, 0.9407665505226481, 0.194541231126597, 0.12833914053426249]"
459,"[0.8658536585365854, 1.0, 0.945993031358885, 0.9407665505226481, 0.19396051103368175, 0.12775842044134728]"
460,"[0.8670150987224158, 1.0, 0.945993031358885, 0.9407665505226481, 0.1957026713124274, 0.12775842044134728]"
461,"[0.8681765389082462, 1.0, 0.9465737514518002, 0.9407665505226481, 0.19396051103368175, 0.12775842044134728]"
462,"[0.8687572590011614, 1.0, 0.9465737514518002, 0.9407665505226481, 0.1957026713124274, 0.12601626016260162]"
463,"[0.867595818815331, 1.0, 0.9477351916376306, 0.9407665505226481, 0.194541231126597, 0.12601626016260162]"
464,"[0.8693379790940766, 1.0, 0.9477351916376306, 0.9401858304297329, 0.19628339140534262, 0.1248548199767712]"
465,"[0.8699186991869918, 1.0, 0.9483159117305459, 0.9413472706155633, 0.19628339140534262, 0.12601626016260162]"
466,"[0.8693379790940766, 1.0, 0.9488966318234611, 0.9413472706155633, 0.19628339140534262, 0.12601626016260162]"
467,"[0.8693379790940766, 1.0, 0.9477351916376306, 0.9413472706155633, 0.19628339140534262, 0.1248548199767712]"
468,"[0.8687572590011614, 1.0, 0.9494773519163763, 0.9419279907084785, 0.194541231126597, 0.1248548199767712]"
469,"[0.8716608594657376, 1.0, 0.9494773519163763, 0.9425087108013938, 0.194541231126597, 0.1248548199767712]"
470,"[0.8687572590011614, 1.0, 0.9500580720092915, 0.9425087108013938, 0.19396051103368175, 0.1248548199767712]"
471,"[0.8710801393728222, 1.0, 0.9500580720092915, 0.9425087108013938, 0.19396051103368175, 0.12601626016260162]"
472,"[0.8722415795586528, 1.0, 0.9506387921022067, 0.9425087108013938, 0.19396051103368175, 0.12369337979094076]"
473,"[0.8710801393728222, 1.0, 0.9506387921022067, 0.943089430894309, 0.19337979094076654, 0.12427409988385599]"
474,"[0.8734030197444832, 1.0, 0.9506387921022067, 0.943089430894309, 0.19337979094076654, 0.12253193960511034]"
475,"[0.872822299651568, 1.0, 0.9506387921022067, 0.9436701509872242, 0.19337979094076654, 0.12253193960511034]"
476,"[0.8722415795586528, 1.0, 0.9512195121951219, 0.9436701509872242, 0.19279907084785133, 0.12195121951219512]"
477,"[0.872822299651568, 1.0, 0.9518002322880371, 0.9436701509872242, 0.19279907084785133, 0.12311265969802555]"
478,"[0.872822299651568, 1.0, 0.9523809523809523, 0.9436701509872242, 0.1916376306620209, 0.12253193960511034]"
479,"[0.8739837398373984, 1.0, 0.9529616724738676, 0.9436701509872242, 0.1910569105691057, 0.12427409988385599]"
480,"[0.8745644599303136, 1.0, 0.9529616724738676, 0.9436701509872242, 0.1910569105691057, 0.12369337979094076]"
481,"[0.8751451800232288, 1.0, 0.9529616724738676, 0.9436701509872242, 0.1916376306620209, 0.12427409988385599]"
482,"[0.8739837398373984, 1.0, 0.9529616724738676, 0.9436701509872242, 0.1916376306620209, 0.12427409988385599]"
483,"[0.875725900116144, 1.0, 0.9529616724738676, 0.9436701509872242, 0.1916376306620209, 0.12369337979094076]"
484,"[0.875725900116144, 1.0, 0.9535423925667829, 0.9436701509872242, 0.19047619047619047, 0.12369337979094076]"
485,"[0.8768873403019745, 1.0, 0.9535423925667829, 0.9442508710801394, 0.1916376306620209, 0.12427409988385599]"
486,"[0.8774680603948897, 1.0, 0.9535423925667829, 0.9442508710801394, 0.1916376306620209, 0.12427409988385599]"
487,"[0.8774680603948897, 1.0, 0.9547038327526133, 0.9442508710801394, 0.1910569105691057, 0.12311265969802555]"
488,"[0.8774680603948897, 1.0, 0.9535423925667829, 0.9448315911730546, 0.18989547038327526, 0.12369337979094076]"
489,"[0.8786295005807201, 1.0, 0.9541231126596981, 0.9448315911730546, 0.18989547038327526, 0.12369337979094076]"
490,"[0.8780487804878049, 1.0, 0.9541231126596981, 0.9448315911730546, 0.18989547038327526, 0.12311265969802555]"
491,"[0.8780487804878049, 1.0, 0.9541231126596981, 0.9448315911730546, 0.18989547038327526, 0.12369337979094076]"
492,"[0.8792102206736353, 1.0, 0.9541231126596981, 0.9448315911730546, 0.18931475029036005, 0.12369337979094076]"
493,"[0.8786295005807201, 1.0, 0.9547038327526133, 0.9448315911730546, 0.18989547038327526, 0.12427409988385599]"
494,"[0.8803716608594657, 1.0, 0.9552845528455285, 0.9442508710801394, 0.19047619047619047, 0.1248548199767712]"
495,"[0.8809523809523809, 1.0, 0.9552845528455285, 0.9442508710801394, 0.1910569105691057, 0.1254355400696864]"
496,"[0.8815331010452961, 1.0, 0.9552845528455285, 0.9448315911730546, 0.1910569105691057, 0.1254355400696864]"
497,"[0.8821138211382114, 1.0, 0.9552845528455285, 0.9448315911730546, 0.1910569105691057, 0.1254355400696864]"
498,"[0.8826945412311266, 1.0, 0.9552845528455285, 0.9448315911730546, 0.1916376306620209, 0.12601626016260162]"
499,"[0.8832752613240418, 1.0, 0.9552845528455285, 0.9454123112659698, 0.1910569105691057, 0.12601626016260162]"
500,"[0.8832752613240418, 1.0, 0.9552845528455285, 0.9454123112659698, 0.1910569105691057, 0.12659698025551683]"
501,"[0.8855981416957027, 1.0, 0.9552845528455285, 0.9454123112659698, 0.1910569105691057, 0.12601626016260162]"
502,"[0.8850174216027874, 1.0, 0.9552845528455285, 0.9454123112659698, 0.1910569105691057, 0.12659698025551683]"
503,"[0.8855981416957027, 1.0, 0.9552845528455285, 0.9454123112659698, 0.1916376306620209, 0.12659698025551683]"
504,"[0.8861788617886179, 1.0, 0.9552845528455285, 0.9454123112659698, 0.1916376306620209, 0.12659698025551683]"
505,"[0.883855981416957, 1.0, 0.9558652729384437, 0.9454123112659698, 0.194541231126597, 0.12601626016260162]"
506,"[0.8861788617886179, 1.0, 0.9558652729384437, 0.9454123112659698, 0.19221835075493612, 0.12659698025551683]"
507,"[0.8861788617886179, 1.0, 0.9558652729384437, 0.9454123112659698, 0.194541231126597, 0.12659698025551683]"
508,"[0.8873403019744484, 1.0, 0.9558652729384437, 0.9454123112659698, 0.19279907084785133, 0.12659698025551683]"
509,"[0.8885017421602788, 1.0, 0.9558652729384437, 0.9454123112659698, 0.1951219512195122, 0.12601626016260162]"
510,"[0.8885017421602788, 1.0, 0.9558652729384437, 0.945993031358885, 0.19337979094076654, 0.12659698025551683]"
511,"[0.8885017421602788, 1.0, 0.9558652729384437, 0.9465737514518002, 0.19221835075493612, 0.12717770034843207]"
512,"[0.8908246225319396, 1.0, 0.9558652729384437, 0.945993031358885, 0.19279907084785133, 0.12717770034843207]"
513,"[0.8896631823461092, 1.0, 0.9558652729384437, 0.9465737514518002, 0.1910569105691057, 0.12775842044134728]"
514,"[0.8902439024390244, 1.0, 0.9558652729384437, 0.945993031358885, 0.19279907084785133, 0.12717770034843207]"
515,"[0.8908246225319396, 1.0, 0.9558652729384437, 0.9477351916376306, 0.19221835075493612, 0.12775842044134728]"
516,"[0.8902439024390244, 1.0, 0.9558652729384437, 0.9477351916376306, 0.19337979094076654, 0.12659698025551683]"
517,"[0.889082462253194, 1.0, 0.9558652729384437, 0.9477351916376306, 0.19396051103368175, 0.12601626016260162]"
518,"[0.889082462253194, 1.0, 0.9558652729384437, 0.9483159117305459, 0.19337979094076654, 0.12659698025551683]"
519,"[0.889082462253194, 1.0, 0.9558652729384437, 0.9483159117305459, 0.19279907084785133, 0.12659698025551683]"
520,"[0.889082462253194, 1.0, 0.9558652729384437, 0.9483159117305459, 0.194541231126597, 0.12601626016260162]"
521,"[0.8902439024390244, 1.0, 0.9564459930313589, 0.9483159117305459, 0.19337979094076654, 0.12601626016260162]"
522,"[0.8908246225319396, 1.0, 0.9564459930313589, 0.9483159117305459, 0.19396051103368175, 0.12601626016260162]"
523,"[0.8902439024390244, 1.0, 0.9564459930313589, 0.9488966318234611, 0.194541231126597, 0.1254355400696864]"
524,"[0.8908246225319396, 1.0, 0.9564459930313589, 0.9488966318234611, 0.194541231126597, 0.1248548199767712]"
525,"[0.8908246225319396, 1.0, 0.9564459930313589, 0.9488966318234611, 0.19396051103368175, 0.12601626016260162]"
526,"[0.8914053426248548, 1.0, 0.9564459930313589, 0.9494773519163763, 0.19337979094076654, 0.1254355400696864]"
527,"[0.89198606271777, 1.0, 0.9564459930313589, 0.9488966318234611, 0.19337979094076654, 0.1254355400696864]"
528,"[0.8931475029036005, 1.0, 0.9564459930313589, 0.9494773519163763, 0.19337979094076654, 0.1254355400696864]"
529,"[0.8937282229965157, 1.0, 0.9570267131242741, 0.9488966318234611, 0.19279907084785133, 0.1254355400696864]"
530,"[0.8943089430894309, 1.0, 0.9570267131242741, 0.9494773519163763, 0.19337979094076654, 0.1254355400696864]"
531,"[0.8931475029036005, 1.0, 0.9570267131242741, 0.9500580720092915, 0.19337979094076654, 0.1248548199767712]"
532,"[0.8937282229965157, 1.0, 0.9570267131242741, 0.9494773519163763, 0.1910569105691057, 0.1248548199767712]"
533,"[0.8943089430894309, 1.0, 0.9570267131242741, 0.9500580720092915, 0.19279907084785133, 0.12369337979094076]"
534,"[0.8948896631823461, 1.0, 0.9576074332171893, 0.9500580720092915, 0.1916376306620209, 0.12369337979094076]"
535,"[0.8943089430894309, 1.0, 0.9570267131242741, 0.9500580720092915, 0.19221835075493612, 0.12369337979094076]"
536,"[0.8925667828106852, 1.0, 0.9576074332171893, 0.9506387921022067, 0.18989547038327526, 0.12427409988385599]"
537,"[0.8954703832752613, 1.0, 0.9570267131242741, 0.9512195121951219, 0.1916376306620209, 0.12369337979094076]"
538,"[0.8937282229965157, 1.0, 0.9576074332171893, 0.9506387921022067, 0.1910569105691057, 0.12427409988385599]"
539,"[0.8960511033681765, 1.0, 0.9570267131242741, 0.9512195121951219, 0.19279907084785133, 0.12369337979094076]"
540,"[0.8948896631823461, 1.0, 0.9576074332171893, 0.9512195121951219, 0.1910569105691057, 0.12311265969802555]"
541,"[0.8954703832752613, 1.0, 0.9576074332171893, 0.9512195121951219, 0.1916376306620209, 0.12311265969802555]"
542,"[0.8972125435540069, 1.0, 0.9576074332171893, 0.9512195121951219, 0.19047619047619047, 0.12311265969802555]"
543,"[0.8977932636469221, 1.0, 0.9576074332171893, 0.9512195121951219, 0.1910569105691057, 0.12311265969802555]"
544,"[0.8972125435540069, 1.0, 0.9576074332171893, 0.9512195121951219, 0.1910569105691057, 0.12311265969802555]"
545,"[0.8977932636469221, 1.0, 0.9576074332171893, 0.9518002322880371, 0.18989547038327526, 0.12311265969802555]"
546,"[0.9001161440185831, 1.0, 0.9576074332171893, 0.9512195121951219, 0.1910569105691057, 0.12311265969802555]"
547,"[0.8948896631823461, 1.0, 0.9581881533101045, 0.9523809523809523, 0.1910569105691057, 0.12311265969802555]"
548,"[0.8972125435540069, 1.0, 0.9576074332171893, 0.9512195121951219, 0.1910569105691057, 0.12253193960511034]"
549,"[0.8954703832752613, 1.0, 0.9581881533101045, 0.9523809523809523, 0.1910569105691057, 0.12369337979094076]"
550,"[0.8983739837398373, 1.0, 0.9581881533101045, 0.9512195121951219, 0.1916376306620209, 0.12195121951219512]"
551,"[0.8983739837398373, 1.0, 0.9581881533101045, 0.9518002322880371, 0.1910569105691057, 0.12253193960511034]"
552,"[0.8983739837398373, 1.0, 0.9581881533101045, 0.9518002322880371, 0.1910569105691057, 0.12253193960511034]"
553,"[0.8972125435540069, 1.0, 0.9581881533101045, 0.9518002322880371, 0.1910569105691057, 0.12311265969802555]"
554,"[0.8966318234610917, 1.0, 0.959349593495935, 0.9518002322880371, 0.1910569105691057, 0.12253193960511034]"
555,"[0.8995354239256679, 1.0, 0.9581881533101045, 0.9518002322880371, 0.19396051103368175, 0.12311265969802555]"
556,"[0.8966318234610917, 1.0, 0.959349593495935, 0.9518002322880371, 0.19047619047619047, 0.12195121951219512]"
557,"[0.8995354239256679, 1.0, 0.959349593495935, 0.9512195121951219, 0.19396051103368175, 0.12369337979094076]"
558,"[0.8989547038327527, 1.0, 0.959349593495935, 0.9518002322880371, 0.1916376306620209, 0.12195121951219512]"
559,"[0.8983739837398373, 1.0, 0.959349593495935, 0.9518002322880371, 0.19221835075493612, 0.12311265969802555]"
560,"[0.8983739837398373, 1.0, 0.959349593495935, 0.9518002322880371, 0.19279907084785133, 0.12311265969802555]"
561,"[0.8983739837398373, 1.0, 0.959349593495935, 0.9518002322880371, 0.1910569105691057, 0.12311265969802555]"
562,"[0.8995354239256679, 1.0, 0.9599303135888502, 0.9512195121951219, 0.19279907084785133, 0.12369337979094076]"
563,"[0.8977932636469221, 1.0, 0.9599303135888502, 0.9518002322880371, 0.18989547038327526, 0.12311265969802555]"
564,"[0.9006968641114983, 1.0, 0.9599303135888502, 0.9518002322880371, 0.19221835075493612, 0.12253193960511034]"
565,"[0.8989547038327527, 1.0, 0.9599303135888502, 0.9518002322880371, 0.1910569105691057, 0.12253193960511034]"
566,"[0.8989547038327527, 1.0, 0.9599303135888502, 0.9518002322880371, 0.1916376306620209, 0.12253193960511034]"
567,"[0.9001161440185831, 1.0, 0.959349593495935, 0.9518002322880371, 0.19221835075493612, 0.12253193960511034]"
568,"[0.8995354239256679, 1.0, 0.9605110336817654, 0.9518002322880371, 0.18989547038327526, 0.12311265969802555]"
569,"[0.9001161440185831, 1.0, 0.9599303135888502, 0.9518002322880371, 0.19221835075493612, 0.12311265969802555]"
570,"[0.9024390243902439, 1.0, 0.9605110336817654, 0.9518002322880371, 0.18989547038327526, 0.12311265969802555]"
571,"[0.9001161440185831, 1.0, 0.9605110336817654, 0.9518002322880371, 0.1916376306620209, 0.12369337979094076]"
572,"[0.9036004645760743, 1.0, 0.9599303135888502, 0.9523809523809523, 0.18989547038327526, 0.12369337979094076]"
573,"[0.9036004645760743, 1.0, 0.9599303135888502, 0.9523809523809523, 0.18989547038327526, 0.12369337979094076]"
574,"[0.9012775842044135, 1.0, 0.9599303135888502, 0.9523809523809523, 0.18989547038327526, 0.12311265969802555]"
575,"[0.9047619047619048, 1.0, 0.9599303135888502, 0.9523809523809523, 0.18989547038327526, 0.12137049941927991]"
576,"[0.9047619047619048, 1.0, 0.9599303135888502, 0.9529616724738676, 0.19047619047619047, 0.12137049941927991]"
577,"[0.9047619047619048, 1.0, 0.9599303135888502, 0.9523809523809523, 0.19047619047619047, 0.12137049941927991]"
578,"[0.9024390243902439, 1.0, 0.9599303135888502, 0.9529616724738676, 0.18989547038327526, 0.12137049941927991]"
579,"[0.9024390243902439, 1.0, 0.9599303135888502, 0.9523809523809523, 0.18989547038327526, 0.12195121951219512]"
580,"[0.9024390243902439, 1.0, 0.9599303135888502, 0.9529616724738676, 0.19047619047619047, 0.12195121951219512]"
581,"[0.9036004645760743, 1.0, 0.9610917537746806, 0.9535423925667829, 0.18873403019744484, 0.12195121951219512]"
582,"[0.90534262485482, 1.0, 0.9605110336817654, 0.9541231126596981, 0.18989547038327526, 0.12195121951219512]"
583,"[0.9059233449477352, 1.0, 0.9610917537746806, 0.9541231126596981, 0.18931475029036005, 0.12195121951219512]"
584,"[0.9059233449477352, 1.0, 0.9605110336817654, 0.9547038327526133, 0.18931475029036005, 0.12137049941927991]"
585,"[0.9065040650406504, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18931475029036005, 0.12195121951219512]"
586,"[0.9065040650406504, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18931475029036005, 0.12137049941927991]"
587,"[0.9070847851335656, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18815331010452963, 0.12195121951219512]"
588,"[0.9076655052264808, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18815331010452963, 0.12137049941927991]"
589,"[0.908246225319396, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18815331010452963, 0.12137049941927991]"
590,"[0.9070847851335656, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18815331010452963, 0.12195121951219512]"
591,"[0.9076655052264808, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18757259001161442, 0.12137049941927991]"
592,"[0.9076655052264808, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18757259001161442, 0.12137049941927991]"
593,"[0.9088269454123112, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18815331010452963, 0.12137049941927991]"
594,"[0.9111498257839721, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18757259001161442, 0.12137049941927991]"
595,"[0.9117305458768873, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18815331010452963, 0.12137049941927991]"
596,"[0.9123112659698026, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18757259001161442, 0.12137049941927991]"
597,"[0.9117305458768873, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18815331010452963, 0.12137049941927991]"
598,"[0.9123112659698026, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18815331010452963, 0.12137049941927991]"
599,"[0.9123112659698026, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18815331010452963, 0.12137049941927991]"
600,"[0.9128919860627178, 1.0, 0.9610917537746806, 0.9547038327526133, 0.18815331010452963, 0.12137049941927991]"
601,"[0.9128919860627178, 1.0, 0.9616724738675958, 0.9547038327526133, 0.18873403019744484, 0.12137049941927991]"
602,"[0.9140534262485482, 1.0, 0.9616724738675958, 0.9547038327526133, 0.18931475029036005, 0.12137049941927991]"
603,"[0.9140534262485482, 1.0, 0.9616724738675958, 0.9547038327526133, 0.18931475029036005, 0.12137049941927991]"
604,"[0.9140534262485482, 1.0, 0.9616724738675958, 0.9552845528455285, 0.18873403019744484, 0.12137049941927991]"
605,"[0.9146341463414634, 1.0, 0.9616724738675958, 0.9552845528455285, 0.18931475029036005, 0.12137049941927991]"
606,"[0.9140534262485482, 1.0, 0.9616724738675958, 0.9552845528455285, 0.18873403019744484, 0.12137049941927991]"
607,"[0.9146341463414634, 1.0, 0.962253193960511, 0.9552845528455285, 0.19047619047619047, 0.1207897793263647]"
