,acc
485,"[0.8948896631823461, 0.9796747967479674, 0.9448315911730546, 0.8670150987224158, 0.13588850174216027, 0.16492450638792103]"
486,"[0.8943089430894309, 0.9796747967479674, 0.9448315911730546, 0.867595818815331, 0.13588850174216027, 0.16550522648083624]"
487,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.867595818815331, 0.13588850174216027, 0.16608594657375145]"
488,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.867595818815331, 0.13588850174216027, 0.16666666666666666]"
489,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.8681765389082462, 0.13704994192799072, 0.16666666666666666]"
490,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.8681765389082462, 0.13646922183507548, 0.16608594657375145]"
491,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.8693379790940766, 0.13646922183507548, 0.16550522648083624]"
492,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.870499419279907, 0.13646922183507548, 0.16550522648083624]"
493,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.8699186991869918, 0.13646922183507548, 0.16550522648083624]"
494,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.8699186991869918, 0.13646922183507548, 0.16608594657375145]"
495,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.8699186991869918, 0.13646922183507548, 0.16666666666666666]"
496,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.8716608594657376, 0.13646922183507548, 0.16608594657375145]"
497,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.872822299651568, 0.13704994192799072, 0.16608594657375145]"
498,"[0.8943089430894309, 0.9796747967479674, 0.9454123112659698, 0.872822299651568, 0.13763066202090593, 0.16608594657375145]"
499,"[0.8943089430894309, 0.9796747967479674, 0.945993031358885, 0.8734030197444832, 0.148664343786295, 0.16608594657375145]"
500,"[0.8943089430894309, 0.9796747967479674, 0.945993031358885, 0.8734030197444832, 0.148664343786295, 0.16608594657375145]"
501,"[0.8943089430894309, 0.9796747967479674, 0.945993031358885, 0.8745644599303136, 0.148664343786295, 0.16550522648083624]"
502,"[0.8943089430894309, 0.9796747967479674, 0.945993031358885, 0.8751451800232288, 0.14924506387921022, 0.16492450638792103]"
503,"[0.8943089430894309, 0.9796747967479674, 0.945993031358885, 0.8763066202090593, 0.14692218350754935, 0.16492450638792103]"
504,"[0.8943089430894309, 0.9796747967479674, 0.945993031358885, 0.8763066202090593, 0.1440185830429733, 0.16434378629500582]"
505,"[0.8948896631823461, 0.983739837398374, 0.9454123112659698, 0.8774680603948897, 0.14285714285714285, 0.15737514518002324]"
506,"[0.8948896631823461, 0.983739837398374, 0.945993031358885, 0.8780487804878049, 0.13937282229965156, 0.15389082462253195]"
507,"[0.8948896631823461, 0.983739837398374, 0.945993031358885, 0.8786295005807201, 0.13821138211382114, 0.15389082462253195]"
508,"[0.8948896631823461, 0.983739837398374, 0.945993031358885, 0.8792102206736353, 0.13879210220673635, 0.15331010452961671]"
509,"[0.8954703832752613, 0.983739837398374, 0.945993031358885, 0.8797909407665505, 0.13879210220673635, 0.15331010452961671]"
510,"[0.8954703832752613, 0.983739837398374, 0.945993031358885, 0.8797909407665505, 0.13879210220673635, 0.15389082462253195]"
511,"[0.8954703832752613, 0.983739837398374, 0.945993031358885, 0.8797909407665505, 0.13821138211382114, 0.1527293844367015]"
512,"[0.8954703832752613, 0.983739837398374, 0.945993031358885, 0.8803716608594657, 0.13879210220673635, 0.14634146341463414]"
513,"[0.8954703832752613, 0.983739837398374, 0.945993031358885, 0.8809523809523809, 0.13879210220673635, 0.1445993031358885]"
514,"[0.8954703832752613, 0.983739837398374, 0.945993031358885, 0.8809523809523809, 0.13704994192799072, 0.13995354239256677]"
515,"[0.8954703832752613, 0.983739837398374, 0.945993031358885, 0.8803716608594657, 0.13821138211382114, 0.13995354239256677]"
516,"[0.8954703832752613, 0.983739837398374, 0.945993031358885, 0.8803716608594657, 0.13821138211382114, 0.13879210220673635]"
517,"[0.8948896631823461, 0.983739837398374, 0.945993031358885, 0.8803716608594657, 0.13821138211382114, 0.13879210220673635]"
518,"[0.8948896631823461, 0.983739837398374, 0.9465737514518002, 0.8803716608594657, 0.13821138211382114, 0.13879210220673635]"
519,"[0.8954703832752613, 0.983739837398374, 0.9465737514518002, 0.8803716608594657, 0.13821138211382114, 0.13821138211382114]"
520,"[0.8954703832752613, 0.983739837398374, 0.9465737514518002, 0.8803716608594657, 0.13879210220673635, 0.13821138211382114]"
521,"[0.8954703832752613, 0.983739837398374, 0.9465737514518002, 0.8803716608594657, 0.13879210220673635, 0.13821138211382114]"
522,"[0.8948896631823461, 0.983739837398374, 0.9465737514518002, 0.8803716608594657, 0.13821138211382114, 0.13763066202090593]"
523,"[0.8948896631823461, 0.983739837398374, 0.9477351916376306, 0.8803716608594657, 0.13821138211382114, 0.13704994192799072]"
524,"[0.8948896631823461, 0.983739837398374, 0.9477351916376306, 0.8803716608594657, 0.13763066202090593, 0.13704994192799072]"
525,"[0.8948896631823461, 0.983739837398374, 0.9477351916376306, 0.8803716608594657, 0.13704994192799072, 0.13588850174216027]"
526,"[0.8948896631823461, 0.983739837398374, 0.9477351916376306, 0.8809523809523809, 0.13704994192799072, 0.13588850174216027]"
527,"[0.8948896631823461, 0.983739837398374, 0.9483159117305459, 0.8809523809523809, 0.13763066202090593, 0.13646922183507548]"
528,"[0.8948896631823461, 0.983739837398374, 0.9488966318234611, 0.8809523809523809, 0.13821138211382114, 0.13646922183507548]"
529,"[0.8948896631823461, 0.983739837398374, 0.9488966318234611, 0.8809523809523809, 0.13879210220673635, 0.13646922183507548]"
530,"[0.8948896631823461, 0.983739837398374, 0.9483159117305459, 0.8803716608594657, 0.13937282229965156, 0.13588850174216027]"
531,"[0.8960511033681765, 0.983739837398374, 0.9483159117305459, 0.8803716608594657, 0.13995354239256677, 0.13588850174216027]"
532,"[0.8960511033681765, 0.9878048780487805, 0.9477351916376306, 0.8809523809523809, 0.14111498257839722, 0.13588850174216027]"
533,"[0.8960511033681765, 0.9878048780487805, 0.9477351916376306, 0.8821138211382114, 0.14227642276422764, 0.13588850174216027]"
534,"[0.8960511033681765, 0.9878048780487805, 0.9477351916376306, 0.8821138211382114, 0.14227642276422764, 0.13530778164924506]"
535,"[0.8960511033681765, 0.9878048780487805, 0.9477351916376306, 0.8821138211382114, 0.14227642276422764, 0.13472706155632985]"
536,"[0.8966318234610917, 0.9878048780487805, 0.9483159117305459, 0.8826945412311266, 0.14169570267131243, 0.13472706155632985]"
537,"[0.8966318234610917, 0.9878048780487805, 0.9483159117305459, 0.8832752613240418, 0.14169570267131243, 0.13472706155632985]"
538,"[0.8966318234610917, 0.9878048780487805, 0.9483159117305459, 0.8855981416957027, 0.14169570267131243, 0.13472706155632985]"
539,"[0.8966318234610917, 0.9878048780487805, 0.9483159117305459, 0.8867595818815331, 0.14227642276422764, 0.13472706155632985]"
540,"[0.8966318234610917, 0.9878048780487805, 0.9483159117305459, 0.8873403019744484, 0.14227642276422764, 0.13472706155632985]"
541,"[0.8966318234610917, 0.9878048780487805, 0.9483159117305459, 0.8879210220673636, 0.14227642276422764, 0.13414634146341464]"
542,"[0.8966318234610917, 0.9878048780487805, 0.9483159117305459, 0.889082462253194, 0.14227642276422764, 0.1329849012775842]"
543,"[0.8966318234610917, 0.9878048780487805, 0.9483159117305459, 0.8908246225319396, 0.14227642276422764, 0.1329849012775842]"
544,"[0.8966318234610917, 0.9878048780487805, 0.9483159117305459, 0.9018583042973287, 0.14227642276422764, 0.1329849012775842]"
545,"[0.8966318234610917, 0.9878048780487805, 0.9483159117305459, 0.9030197444831591, 0.14227642276422764, 0.1329849012775842]"
546,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.9059233449477352, 0.1440185830429733, 0.13240418118466898]"
547,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.9088269454123112, 0.14692218350754935, 0.13240418118466898]"
548,"[0.8966318234610917, 0.9878048780487805, 0.9494773519163763, 0.9099883855981417, 0.14750290360046459, 0.13240418118466898]"
549,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.9111498257839721, 0.14982578397212543, 0.13240418118466898]"
550,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.9128919860627178, 0.15098722415795587, 0.1329849012775842]"
551,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.9140534262485482, 0.15098722415795587, 0.1329849012775842]"
552,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.9163763066202091, 0.15098722415795587, 0.1329849012775842]"
553,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.921602787456446, 0.15098722415795587, 0.1329849012775842]"
554,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.921602787456446, 0.15098722415795587, 0.1329849012775842]"
555,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.921602787456446, 0.15098722415795587, 0.1329849012775842]"
556,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.9221835075493612, 0.15156794425087108, 0.13240418118466898]"
557,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.9221835075493612, 0.15156794425087108, 0.13240418118466898]"
558,"[0.8966318234610917, 0.9878048780487805, 0.9488966318234611, 0.9221835075493612, 0.1521486643437863, 0.13240418118466898]"
559,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9221835075493612, 0.1521486643437863, 0.13240418118466898]"
560,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9227642276422764, 0.1527293844367015, 0.1329849012775842]"
561,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9227642276422764, 0.1521486643437863, 0.1329849012775842]"
562,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9233449477351916, 0.1521486643437863, 0.1329849012775842]"
563,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9239256678281068, 0.1527293844367015, 0.13356562137049943]"
564,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9256678281068524, 0.1527293844367015, 0.13356562137049943]"
565,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9256678281068524, 0.15098722415795587, 0.13356562137049943]"
566,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9256678281068524, 0.15098722415795587, 0.1329849012775842]"
567,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9256678281068524, 0.15156794425087108, 0.1329849012775842]"
568,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9262485481997678, 0.1521486643437863, 0.1329849012775842]"
569,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9256678281068524, 0.1527293844367015, 0.13356562137049943]"
570,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9256678281068524, 0.1527293844367015, 0.13356562137049943]"
571,"[0.8972125435540069, 0.9878048780487805, 0.9488966318234611, 0.9256678281068524, 0.1527293844367015, 0.13356562137049943]"
572,"[0.8972125435540069, 0.9878048780487805, 0.9500580720092915, 0.9256678281068524, 0.15737514518002324, 0.13356562137049943]"
573,"[0.8972125435540069, 0.9878048780487805, 0.9500580720092915, 0.9256678281068524, 0.16608594657375145, 0.13356562137049943]"
574,"[0.8972125435540069, 0.9878048780487805, 0.9500580720092915, 0.926829268292683, 0.1678281068524971, 0.13414634146341464]"
575,"[0.8972125435540069, 0.9878048780487805, 0.9506387921022067, 0.926829268292683, 0.16898954703832753, 0.1329849012775842]"
576,"[0.8972125435540069, 0.9878048780487805, 0.9506387921022067, 0.9274099883855982, 0.16957026713124274, 0.1329849012775842]"
577,"[0.8972125435540069, 0.9878048780487805, 0.9500580720092915, 0.9274099883855982, 0.17073170731707318, 0.1329849012775842]"
578,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9279907084785134, 0.17073170731707318, 0.13356562137049943]"
579,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9279907084785134, 0.17073170731707318, 0.13414634146341464]"
580,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9279907084785134, 0.1713124274099884, 0.13472706155632985]"
581,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9279907084785134, 0.1713124274099884, 0.13472706155632985]"
582,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9285714285714286, 0.1713124274099884, 0.13472706155632985]"
583,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9285714285714286, 0.1718931475029036, 0.13472706155632985]"
584,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9285714285714286, 0.17247386759581881, 0.13472706155632985]"
585,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9291521486643438, 0.17247386759581881, 0.13472706155632985]"
586,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9291521486643438, 0.17363530778164923, 0.13472706155632985]"
587,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9291521486643438, 0.17363530778164923, 0.13530778164924506]"
588,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9291521486643438, 0.17363530778164923, 0.13530778164924506]"
589,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9303135888501742, 0.17363530778164923, 0.13530778164924506]"
590,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9303135888501742, 0.17363530778164923, 0.13530778164924506]"
591,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9303135888501742, 0.17421602787456447, 0.13530778164924506]"
592,"[0.8989547038327527, 0.9878048780487805, 0.9500580720092915, 0.9303135888501742, 0.17479674796747968, 0.13646922183507548]"
593,"[0.8989547038327527, 0.9878048780487805, 0.9500580720092915, 0.9308943089430894, 0.1753774680603949, 0.13704994192799072]"
594,"[0.8989547038327527, 0.9878048780487805, 0.9500580720092915, 0.9308943089430894, 0.1753774680603949, 0.13704994192799072]"
595,"[0.8989547038327527, 0.9878048780487805, 0.9500580720092915, 0.9308943089430894, 0.1753774680603949, 0.13646922183507548]"
596,"[0.8989547038327527, 0.9878048780487805, 0.9500580720092915, 0.9314750290360047, 0.1759581881533101, 0.13646922183507548]"
597,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9314750290360047, 0.1759581881533101, 0.13763066202090593]"
598,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9314750290360047, 0.1765389082462253, 0.13704994192799072]"
599,"[0.8983739837398373, 0.9878048780487805, 0.9500580720092915, 0.9314750290360047, 0.1765389082462253, 0.13821138211382114]"
600,"[0.8983739837398373, 0.9878048780487805, 0.9500580720092915, 0.9314750290360047, 0.17711962833914052, 0.13879210220673635]"
601,"[0.8983739837398373, 0.9878048780487805, 0.9500580720092915, 0.9320557491289199, 0.17711962833914052, 0.14169570267131243]"
602,"[0.8977932636469221, 0.9878048780487805, 0.9500580720092915, 0.9320557491289199, 0.1765389082462253, 0.14518002322880372]"
603,"[0.889082462253194, 0.9878048780487805, 0.9500580720092915, 0.9320557491289199, 0.1765389082462253, 0.1445993031358885]"
604,"[0.8873403019744484, 0.9878048780487805, 0.9500580720092915, 0.9320557491289199, 0.17711962833914052, 0.1445993031358885]"
605,"[0.8879210220673636, 0.9878048780487805, 0.9500580720092915, 0.9320557491289199, 0.17711962833914052, 0.14576074332171893]"
606,"[0.8995354239256679, 0.9878048780487805, 0.9500580720092915, 0.9320557491289199, 0.17770034843205576, 0.14634146341463414]"
607,"[0.9001161440185831, 0.9878048780487805, 0.9500580720092915, 0.9326364692218351, 0.17770034843205576, 0.14634146341463414]"
608,"[0.8995354239256679, 0.9878048780487805, 0.9500580720092915, 0.9326364692218351, 0.17886178861788618, 0.14634146341463414]"
609,"[0.8995354239256679, 0.9878048780487805, 0.9500580720092915, 0.9326364692218351, 0.17828106852497097, 0.14634146341463414]"
610,"[0.9001161440185831, 0.9878048780487805, 0.9500580720092915, 0.9326364692218351, 0.17828106852497097, 0.14634146341463414]"
611,"[0.9001161440185831, 0.9878048780487805, 0.9500580720092915, 0.9326364692218351, 0.17828106852497097, 0.14634146341463414]"
612,"[0.9001161440185831, 0.9878048780487805, 0.9500580720092915, 0.9326364692218351, 0.17886178861788618, 0.14634146341463414]"
613,"[0.8995354239256679, 0.9878048780487805, 0.9500580720092915, 0.9337979094076655, 0.1800232288037166, 0.14634146341463414]"
614,"[0.8995354239256679, 0.9878048780487805, 0.9500580720092915, 0.9337979094076655, 0.18118466898954705, 0.14634146341463414]"
615,"[0.8995354239256679, 0.9878048780487805, 0.9500580720092915, 0.9337979094076655, 0.18118466898954705, 0.14634146341463414]"
616,"[0.8995354239256679, 0.9878048780487805, 0.9500580720092915, 0.9337979094076655, 0.18292682926829268, 0.14634146341463414]"
617,"[0.8995354239256679, 0.9878048780487805, 0.9500580720092915, 0.9337979094076655, 0.18466898954703834, 0.14634146341463414]"
618,"[0.9001161440185831, 0.9878048780487805, 0.9500580720092915, 0.9337979094076655, 0.18699186991869918, 0.14634146341463414]"
619,"[0.9001161440185831, 0.9878048780487805, 0.9494773519163763, 0.9343786295005807, 0.18815331010452963, 0.14634146341463414]"
620,"[0.9001161440185831, 0.9878048780487805, 0.9500580720092915, 0.9343786295005807, 0.18815331010452963, 0.14634146341463414]"
621,"[0.9001161440185831, 0.9878048780487805, 0.9500580720092915, 0.9343786295005807, 0.18931475029036005, 0.14692218350754935]"
622,"[0.9006968641114983, 0.9878048780487805, 0.9500580720092915, 0.9343786295005807, 0.18931475029036005, 0.13763066202090593]"
623,"[0.9006968641114983, 0.9878048780487805, 0.9506387921022067, 0.9343786295005807, 0.18873403019744484, 0.13472706155632985]"
624,"[0.9001161440185831, 0.9878048780487805, 0.9506387921022067, 0.9343786295005807, 0.18873403019744484, 0.13530778164924506]"
625,"[0.9001161440185831, 0.9878048780487805, 0.9506387921022067, 0.9343786295005807, 0.18873403019744484, 0.13530778164924506]"
626,"[0.9001161440185831, 0.9878048780487805, 0.9506387921022067, 0.9349593495934959, 0.18873403019744484, 0.13530778164924506]"
627,"[0.9001161440185831, 0.9878048780487805, 0.9506387921022067, 0.9355400696864111, 0.18873403019744484, 0.13530778164924506]"
628,"[0.9001161440185831, 0.9878048780487805, 0.9506387921022067, 0.9355400696864111, 0.18873403019744484, 0.13472706155632985]"
629,"[0.9001161440185831, 0.9878048780487805, 0.9506387921022067, 0.9355400696864111, 0.18873403019744484, 0.13472706155632985]"
630,"[0.9001161440185831, 0.9878048780487805, 0.9506387921022067, 0.9361207897793263, 0.18873403019744484, 0.13414634146341464]"
631,"[0.9001161440185831, 0.9878048780487805, 0.9506387921022067, 0.9367015098722415, 0.18873403019744484, 0.13472706155632985]"
632,"[0.9001161440185831, 0.9878048780487805, 0.9512195121951219, 0.9372822299651568, 0.18873403019744484, 0.13472706155632985]"
633,"[0.9001161440185831, 0.9878048780487805, 0.9512195121951219, 0.9372822299651568, 0.18873403019744484, 0.13472706155632985]"
634,"[0.9001161440185831, 0.9878048780487805, 0.9512195121951219, 0.9372822299651568, 0.18989547038327526, 0.13414634146341464]"
635,"[0.9001161440185831, 0.9878048780487805, 0.9518002322880371, 0.9372822299651568, 0.18989547038327526, 0.13414634146341464]"
636,"[0.9001161440185831, 0.9878048780487805, 0.9518002322880371, 0.9372822299651568, 0.18989547038327526, 0.13356562137049943]"
637,"[0.9001161440185831, 0.9878048780487805, 0.9518002322880371, 0.9372822299651568, 0.18989547038327526, 0.13356562137049943]"
638,"[0.9001161440185831, 0.9878048780487805, 0.9518002322880371, 0.937862950058072, 0.18931475029036005, 0.13414634146341464]"
639,"[0.9001161440185831, 0.9878048780487805, 0.9518002322880371, 0.937862950058072, 0.18931475029036005, 0.13356562137049943]"
640,"[0.9001161440185831, 0.9878048780487805, 0.9518002322880371, 0.937862950058072, 0.18931475029036005, 0.13356562137049943]"
641,"[0.9001161440185831, 0.9878048780487805, 0.9523809523809523, 0.937862950058072, 0.18931475029036005, 0.13356562137049943]"
642,"[0.9001161440185831, 0.9878048780487805, 0.9523809523809523, 0.937862950058072, 0.18931475029036005, 0.1329849012775842]"
643,"[0.9001161440185831, 0.9878048780487805, 0.9523809523809523, 0.937862950058072, 0.18931475029036005, 0.13240418118466898]"
644,"[0.9001161440185831, 0.9878048780487805, 0.9523809523809523, 0.937862950058072, 0.18931475029036005, 0.13182346109175377]"
645,"[0.9001161440185831, 0.9878048780487805, 0.9523809523809523, 0.937862950058072, 0.18989547038327526, 0.13066202090592335]"
646,"[0.9001161440185831, 0.9878048780487805, 0.9523809523809523, 0.937862950058072, 0.18989547038327526, 0.13066202090592335]"
647,"[0.9001161440185831, 0.9878048780487805, 0.9523809523809523, 0.937862950058072, 0.18989547038327526, 0.13066202090592335]"
648,"[0.9001161440185831, 0.9878048780487805, 0.9523809523809523, 0.9384436701509872, 0.18989547038327526, 0.13066202090592335]"
649,"[0.9001161440185831, 0.9878048780487805, 0.9529616724738676, 0.9384436701509872, 0.18989547038327526, 0.13124274099883856]"
650,"[0.9001161440185831, 0.9878048780487805, 0.9529616724738676, 0.9384436701509872, 0.18931475029036005, 0.13414634146341464]"
651,"[0.9001161440185831, 0.9878048780487805, 0.9529616724738676, 0.9384436701509872, 0.18989547038327526, 0.140534262485482]"
652,"[0.9006968641114983, 0.9878048780487805, 0.9529616724738676, 0.9384436701509872, 0.19047619047619047, 0.14227642276422764]"
653,"[0.9006968641114983, 0.9878048780487805, 0.9529616724738676, 0.9384436701509872, 0.19047619047619047, 0.1445993031358885]"
654,"[0.9006968641114983, 0.9878048780487805, 0.9529616724738676, 0.9384436701509872, 0.19047619047619047, 0.14518002322880372]"
655,"[0.9006968641114983, 0.9878048780487805, 0.9529616724738676, 0.9384436701509872, 0.19047619047619047, 0.14634146341463414]"
656,"[0.9006968641114983, 0.9878048780487805, 0.9529616724738676, 0.9384436701509872, 0.19047619047619047, 0.14634146341463414]"
657,"[0.9006968641114983, 0.9878048780487805, 0.9529616724738676, 0.9384436701509872, 0.1910569105691057, 0.1480836236933798]"
658,"[0.9006968641114983, 0.9878048780487805, 0.9529616724738676, 0.9384436701509872, 0.1916376306620209, 0.148664343786295]"
659,"[0.9006968641114983, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.19221835075493612, 0.1480836236933798]"
660,"[0.9006968641114983, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.19221835075493612, 0.14634146341463414]"
661,"[0.9006968641114983, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.19221835075493612, 0.14634146341463414]"
662,"[0.9012775842044135, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.19744483159117304, 0.14576074332171893]"
663,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.2032520325203252, 0.14285714285714285]"
664,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.20499419279907086, 0.14227642276422764]"
665,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.20499419279907086, 0.14227642276422764]"
666,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.20615563298490128, 0.14111498257839722]"
667,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.2073170731707317, 0.140534262485482]"
668,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.2073170731707317, 0.13937282229965156]"
669,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.20847851335656215, 0.13995354239256677]"
670,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.21080139372822299, 0.13995354239256677]"
671,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.21312427409988385, 0.13995354239256677]"
672,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.21544715447154472, 0.13995354239256677]"
673,"[0.9018583042973287, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.218931475029036, 0.140534262485482]"
674,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.21951219512195122, 0.14169570267131243]"
675,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.21951219512195122, 0.14169570267131243]"
676,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.22067363530778164, 0.14169570267131243]"
677,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.2229965156794425, 0.14111498257839722]"
678,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.2224157955865273, 0.14111498257839722]"
679,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.2229965156794425, 0.14111498257839722]"
680,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.2229965156794425, 0.14111498257839722]"
681,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.22357723577235772, 0.14111498257839722]"
682,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.2229965156794425, 0.140534262485482]"
683,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9390243902439024, 0.2224157955865273, 0.13995354239256677]"
684,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9396051103368177, 0.2218350754936121, 0.140534262485482]"
685,"[0.9024390243902439, 0.9878048780487805, 0.9523809523809523, 0.9401858304297329, 0.2224157955865273, 0.13879210220673635]"
686,"[0.9036004645760743, 0.9878048780487805, 0.9523809523809523, 0.9401858304297329, 0.2218350754936121, 0.13879210220673635]"
687,"[0.9036004645760743, 0.9878048780487805, 0.9529616724738676, 0.9401858304297329, 0.22125435540069685, 0.13937282229965156]"
688,"[0.9047619047619048, 0.9878048780487805, 0.9523809523809523, 0.9407665505226481, 0.22125435540069685, 0.13937282229965156]"
689,"[0.9047619047619048, 0.9878048780487805, 0.9523809523809523, 0.9407665505226481, 0.22009291521486643, 0.13937282229965156]"
690,"[0.90534262485482, 0.9878048780487805, 0.9523809523809523, 0.9407665505226481, 0.2183507549361208, 0.13937282229965156]"
691,"[0.9065040650406504, 0.9878048780487805, 0.9523809523809523, 0.9407665505226481, 0.218931475029036, 0.13937282229965156]"
692,"[0.9157955865272939, 0.9878048780487805, 0.9523809523809523, 0.9407665505226481, 0.218931475029036, 0.13937282229965156]"
693,"[0.9186991869918699, 0.9878048780487805, 0.9523809523809523, 0.9407665505226481, 0.21777003484320556, 0.13879210220673635]"
694,"[0.9186991869918699, 0.9878048780487805, 0.9523809523809523, 0.9407665505226481, 0.21777003484320556, 0.13937282229965156]"
695,"[0.9186991869918699, 0.9878048780487805, 0.9523809523809523, 0.9407665505226481, 0.21777003484320556, 0.13937282229965156]"
696,"[0.9186991869918699, 0.9878048780487805, 0.9523809523809523, 0.9401858304297329, 0.21660859465737514, 0.13821138211382114]"
697,"[0.9186991869918699, 0.991869918699187, 0.9523809523809523, 0.9407665505226481, 0.21777003484320556, 0.13763066202090593]"
698,"[0.9186991869918699, 0.991869918699187, 0.9523809523809523, 0.9407665505226481, 0.2148664343786295, 0.13704994192799072]"
699,"[0.9186991869918699, 0.991869918699187, 0.9523809523809523, 0.9407665505226481, 0.21428571428571427, 0.13704994192799072]"
700,"[0.9186991869918699, 0.991869918699187, 0.9523809523809523, 0.9407665505226481, 0.21428571428571427, 0.13704994192799072]"
