,acc
388,"[0.8693379790940766, 0.975609756097561, 0.6835075493612079, 0.5894308943089431, 0.1910569105691057, 0.18292682926829268]"
389,"[0.8710801393728222, 0.975609756097561, 0.6846689895470384, 0.5905923344947736, 0.19221835075493612, 0.18292682926829268]"
390,"[0.8722415795586528, 0.975609756097561, 0.6846689895470384, 0.5929152148664344, 0.19221835075493612, 0.1840882694541231]"
391,"[0.8734030197444832, 0.975609756097561, 0.6858304297328688, 0.5929152148664344, 0.19221835075493612, 0.18466898954703834]"
392,"[0.8751451800232288, 0.975609756097561, 0.6869918699186992, 0.5934959349593496, 0.1957026713124274, 0.18524970963995355]"
393,"[0.8751451800232288, 0.975609756097561, 0.6869918699186992, 0.5958188153310104, 0.19802555168408828, 0.18524970963995355]"
394,"[0.8751451800232288, 0.975609756097561, 0.6904761904761905, 0.6004645760743321, 0.1997677119628339, 0.18524970963995355]"
395,"[0.875725900116144, 0.975609756097561, 0.6927990708478513, 0.6045296167247387, 0.20034843205574912, 0.18583042973286876]"
396,"[0.875725900116144, 0.975609756097561, 0.6962833914053427, 0.6056910569105691, 0.20150987224157957, 0.18641114982578397]"
397,"[0.8763066202090593, 0.975609756097561, 0.6980255516840883, 0.6085946573751452, 0.20150987224157957, 0.18931475029036005]"
398,"[0.8763066202090593, 0.975609756097561, 0.6986062717770035, 0.610917537746806, 0.20209059233449478, 0.1910569105691057]"
399,"[0.8774680603948897, 0.975609756097561, 0.6997677119628339, 0.6126596980255516, 0.2032520325203252, 0.19396051103368175]"
400,"[0.8774680603948897, 0.975609756097561, 0.7003484320557491, 0.6149825783972126, 0.2032520325203252, 0.1957026713124274]"
401,"[0.8774680603948897, 0.975609756097561, 0.7003484320557491, 0.6155632984901278, 0.2032520325203252, 0.1957026713124274]"
402,"[0.8780487804878049, 0.975609756097561, 0.7020905923344948, 0.6190476190476191, 0.20441347270615565, 0.19628339140534262]"
403,"[0.8780487804878049, 0.975609756097561, 0.70267131242741, 0.6213704994192799, 0.20441347270615565, 0.19686411149825783]"
404,"[0.8780487804878049, 0.975609756097561, 0.7044134727061556, 0.6236933797909407, 0.20615563298490128, 0.19686411149825783]"
405,"[0.8780487804878049, 0.975609756097561, 0.7049941927990708, 0.6265969802555168, 0.20615563298490128, 0.19744483159117304]"
406,"[0.8774680603948897, 0.975609756097561, 0.7049941927990708, 0.6265969802555168, 0.2067363530778165, 0.19802555168408828]"
407,"[0.8774680603948897, 0.975609756097561, 0.7096399535423926, 0.627177700348432, 0.2067363530778165, 0.19802555168408828]"
408,"[0.8774680603948897, 0.975609756097561, 0.7154471544715447, 0.627177700348432, 0.2073170731707317, 0.1986062717770035]"
409,"[0.8774680603948897, 0.975609756097561, 0.7160278745644599, 0.6277584204413472, 0.20847851335656215, 0.19744483159117304]"
410,"[0.8774680603948897, 0.975609756097561, 0.7171893147502904, 0.627177700348432, 0.2067363530778165, 0.19802555168408828]"
411,"[0.8774680603948897, 0.975609756097561, 0.7171893147502904, 0.627177700348432, 0.2067363530778165, 0.1986062717770035]"
412,"[0.8774680603948897, 0.975609756097561, 0.7183507549361208, 0.6277584204413472, 0.2067363530778165, 0.19802555168408828]"
413,"[0.8774680603948897, 0.975609756097561, 0.7200929152148664, 0.6289198606271778, 0.2067363530778165, 0.19686411149825783]"
414,"[0.8774680603948897, 0.975609756097561, 0.7235772357723578, 0.6289198606271778, 0.20615563298490128, 0.1957026713124274]"
415,"[0.8774680603948897, 0.975609756097561, 0.7276422764227642, 0.629500580720093, 0.20499419279907086, 0.19279907084785133]"
416,"[0.8774680603948897, 0.975609756097561, 0.7293844367015099, 0.6312427409988386, 0.2038327526132404, 0.19221835075493612]"
417,"[0.8774680603948897, 0.975609756097561, 0.7305458768873403, 0.6318234610917538, 0.20209059233449478, 0.18989547038327526]"
418,"[0.8774680603948897, 0.975609756097561, 0.7311265969802555, 0.632404181184669, 0.20034843205574912, 0.18873403019744484]"
419,"[0.8780487804878049, 0.975609756097561, 0.7322880371660859, 0.6347270615563299, 0.19802555168408828, 0.1840882694541231]"
420,"[0.8792102206736353, 0.975609756097561, 0.7328687572590011, 0.6358885017421603, 0.19686411149825783, 0.1800232288037166]"
421,"[0.8792102206736353, 0.975609756097561, 0.7340301974448316, 0.6370499419279907, 0.19686411149825783, 0.17828106852497097]"
422,"[0.8792102206736353, 0.975609756097561, 0.7357723577235772, 0.6451800232288037, 0.19686411149825783, 0.17770034843205576]"
423,"[0.8792102206736353, 0.975609756097561, 0.7363530778164924, 0.6469221835075494, 0.1957026713124274, 0.17770034843205576]"
424,"[0.8792102206736353, 0.975609756097561, 0.7375145180023229, 0.648664343786295, 0.19396051103368175, 0.17711962833914052]"
425,"[0.8792102206736353, 0.975609756097561, 0.7380952380952381, 0.6504065040650406, 0.1910569105691057, 0.17770034843205576]"
426,"[0.8792102206736353, 0.975609756097561, 0.7380952380952381, 0.6533101045296167, 0.18583042973286876, 0.1765389082462253]"
427,"[0.8792102206736353, 0.975609756097561, 0.7398373983739838, 0.6550522648083623, 0.1840882694541231, 0.1765389082462253]"
428,"[0.8792102206736353, 0.975609756097561, 0.7415795586527294, 0.6585365853658537, 0.1835075493612079, 0.1765389082462253]"
429,"[0.8792102206736353, 0.975609756097561, 0.7421602787456446, 0.6614401858304297, 0.18234610917537747, 0.17479674796747968]"
430,"[0.8792102206736353, 0.975609756097561, 0.7427409988385598, 0.664924506387921, 0.18234610917537747, 0.17479674796747968]"
431,"[0.8792102206736353, 0.975609756097561, 0.743321718931475, 0.6689895470383276, 0.18234610917537747, 0.17363530778164923]"
432,"[0.8792102206736353, 0.975609756097561, 0.7427409988385598, 0.670150987224158, 0.18234610917537747, 0.17305458768873402]"
433,"[0.8792102206736353, 0.975609756097561, 0.7427409988385598, 0.6724738675958188, 0.18292682926829268, 0.1718931475029036]"
434,"[0.8792102206736353, 0.975609756097561, 0.7439024390243902, 0.6736353077816493, 0.1840882694541231, 0.1718931475029036]"
435,"[0.8797909407665505, 0.975609756097561, 0.7462253193960511, 0.6747967479674797, 0.18641114982578397, 0.17015098722415795]"
436,"[0.8797909407665505, 0.975609756097561, 0.7485481997677119, 0.6759581881533101, 0.18757259001161442, 0.17015098722415795]"
437,"[0.8797909407665505, 0.975609756097561, 0.7485481997677119, 0.6788617886178862, 0.18873403019744484, 0.17015098722415795]"
438,"[0.8797909407665505, 0.975609756097561, 0.7502903600464577, 0.6806039488966318, 0.18931475029036005, 0.16898954703832753]"
439,"[0.8780487804878049, 0.975609756097561, 0.7520325203252033, 0.6806039488966318, 0.18989547038327526, 0.16898954703832753]"
440,"[0.8780487804878049, 0.975609756097561, 0.7555168408826946, 0.6823461091753774, 0.19221835075493612, 0.16840882694541232]"
441,"[0.8780487804878049, 0.975609756097561, 0.7578397212543554, 0.6852497096399536, 0.1916376306620209, 0.16840882694541232]"
442,"[0.8780487804878049, 0.975609756097561, 0.7607433217189314, 0.6869918699186992, 0.19221835075493612, 0.16666666666666666]"
443,"[0.8786295005807201, 0.975609756097561, 0.7607433217189314, 0.6875725900116144, 0.1916376306620209, 0.16666666666666666]"
444,"[0.8786295005807201, 0.975609756097561, 0.7624854819976771, 0.6898954703832753, 0.19221835075493612, 0.16550522648083624]"
445,"[0.8786295005807201, 0.975609756097561, 0.7636469221835076, 0.6922183507549361, 0.19221835075493612, 0.16550522648083624]"
446,"[0.8792102206736353, 0.975609756097561, 0.7653890824622532, 0.6933797909407665, 0.19221835075493612, 0.16608594657375145]"
447,"[0.8792102206736353, 0.975609756097561, 0.7671312427409989, 0.6951219512195121, 0.19279907084785133, 0.16608594657375145]"
448,"[0.8792102206736353, 0.975609756097561, 0.7677119628339141, 0.6968641114982579, 0.19396051103368175, 0.16666666666666666]"
449,"[0.8792102206736353, 0.975609756097561, 0.7688734030197445, 0.6974448315911731, 0.1951219512195122, 0.16666666666666666]"
450,"[0.8792102206736353, 0.975609756097561, 0.7688734030197445, 0.6986062717770035, 0.1957026713124274, 0.16666666666666666]"
451,"[0.8792102206736353, 0.975609756097561, 0.7717770034843205, 0.7015098722415796, 0.1957026713124274, 0.16666666666666666]"
452,"[0.8792102206736353, 0.975609756097561, 0.7775842044134728, 0.7020905923344948, 0.19686411149825783, 0.16492450638792103]"
453,"[0.8797909407665505, 0.975609756097561, 0.7775842044134728, 0.70267131242741, 0.19744483159117304, 0.16434378629500582]"
454,"[0.8797909407665505, 0.975609756097561, 0.778164924506388, 0.705574912891986, 0.19744483159117304, 0.16376306620209058]"
455,"[0.8797909407665505, 0.975609756097561, 0.7787456445993032, 0.7073170731707317, 0.19802555168408828, 0.16318234610917537]"
456,"[0.8797909407665505, 0.975609756097561, 0.7793263646922184, 0.7096399535423926, 0.1986062717770035, 0.16260162601626016]"
457,"[0.8797909407665505, 0.975609756097561, 0.7804878048780488, 0.7125435540069687, 0.1986062717770035, 0.16085946573751453]"
458,"[0.8797909407665505, 0.975609756097561, 0.7804878048780488, 0.7142857142857143, 0.1991869918699187, 0.16085946573751453]"
459,"[0.8797909407665505, 0.975609756097561, 0.7816492450638792, 0.7160278745644599, 0.1997677119628339, 0.15853658536585366]"
460,"[0.8797909407665505, 0.975609756097561, 0.7839721254355401, 0.7166085946573751, 0.20034843205574912, 0.15853658536585366]"
461,"[0.8797909407665505, 0.975609756097561, 0.7845528455284553, 0.7171893147502904, 0.20092915214866433, 0.15737514518002324]"
462,"[0.8797909407665505, 0.975609756097561, 0.7851335656213705, 0.7177700348432056, 0.20150987224157957, 0.156794425087108]"
463,"[0.8797909407665505, 0.975609756097561, 0.7851335656213705, 0.7171893147502904, 0.20150987224157957, 0.1562137049941928]"
464,"[0.8797909407665505, 0.975609756097561, 0.7851335656213705, 0.718931475029036, 0.20150987224157957, 0.15563298490127758]"
465,"[0.8797909407665505, 0.975609756097561, 0.7857142857142857, 0.721835075493612, 0.20092915214866433, 0.15505226480836237]"
466,"[0.8803716608594657, 0.975609756097561, 0.7857142857142857, 0.724157955865273, 0.20092915214866433, 0.15505226480836237]"
467,"[0.8803716608594657, 0.975609756097561, 0.7862950058072009, 0.724157955865273, 0.20092915214866433, 0.15505226480836237]"
468,"[0.8803716608594657, 0.975609756097561, 0.7868757259001161, 0.7253193960511034, 0.20092915214866433, 0.15505226480836237]"
469,"[0.8803716608594657, 0.975609756097561, 0.7868757259001161, 0.7259001161440186, 0.20034843205574912, 0.15505226480836237]"
470,"[0.8803716608594657, 0.975609756097561, 0.7868757259001161, 0.7276422764227642, 0.1997677119628339, 0.15563298490127758]"
471,"[0.8803716608594657, 0.975609756097561, 0.7880371660859465, 0.7288037166085947, 0.20092915214866433, 0.15795586527293845]"
472,"[0.8809523809523809, 0.975609756097561, 0.7880371660859465, 0.7293844367015099, 0.20092915214866433, 0.15795586527293845]"
473,"[0.8809523809523809, 0.975609756097561, 0.7886178861788617, 0.7305458768873403, 0.20034843205574912, 0.15911730545876887]"
474,"[0.8821138211382114, 0.975609756097561, 0.7886178861788617, 0.7311265969802555, 0.1997677119628339, 0.15969802555168408]"
475,"[0.8821138211382114, 0.975609756097561, 0.7897793263646922, 0.7328687572590011, 0.1997677119628339, 0.15911730545876887]"
476,"[0.8821138211382114, 0.975609756097561, 0.7897793263646922, 0.7334494773519163, 0.20034843205574912, 0.15911730545876887]"
477,"[0.8821138211382114, 0.975609756097561, 0.7921022067363531, 0.7357723577235772, 0.20209059233449478, 0.15969802555168408]"
478,"[0.8821138211382114, 0.975609756097561, 0.7926829268292683, 0.7363530778164924, 0.20209059233449478, 0.15969802555168408]"
479,"[0.8821138211382114, 0.975609756097561, 0.7938443670150988, 0.7380952380952381, 0.20150987224157957, 0.15969802555168408]"
480,"[0.8821138211382114, 0.975609756097561, 0.79732868757259, 0.7398373983739838, 0.20150987224157957, 0.15969802555168408]"
481,"[0.8821138211382114, 0.975609756097561, 0.8008130081300813, 0.7444831591173054, 0.20209059233449478, 0.15969802555168408]"
482,"[0.8821138211382114, 0.975609756097561, 0.8019744483159117, 0.7479674796747967, 0.20150987224157957, 0.1602787456445993]"
483,"[0.8821138211382114, 0.975609756097561, 0.8025551684088269, 0.7502903600464577, 0.20150987224157957, 0.1602787456445993]"
484,"[0.8821138211382114, 0.975609756097561, 0.8054587688734031, 0.7502903600464577, 0.20150987224157957, 0.1602787456445993]"
485,"[0.8815331010452961, 0.975609756097561, 0.8066202090592335, 0.7526132404181185, 0.20267131242741, 0.15969802555168408]"
486,"[0.8815331010452961, 0.975609756097561, 0.8077816492450639, 0.7537746806039489, 0.20267131242741, 0.1602787456445993]"
487,"[0.8815331010452961, 0.975609756097561, 0.8083623693379791, 0.7537746806039489, 0.2032520325203252, 0.16144018583042974]"
488,"[0.8815331010452961, 0.975609756097561, 0.8083623693379791, 0.7531939605110337, 0.2038327526132404, 0.16260162601626016]"
489,"[0.8815331010452961, 0.975609756097561, 0.8101045296167247, 0.7531939605110337, 0.20499419279907086, 0.16318234610917537]"
490,"[0.8815331010452961, 0.975609756097561, 0.8112659698025552, 0.7543554006968641, 0.20499419279907086, 0.16318234610917537]"
491,"[0.8815331010452961, 0.975609756097561, 0.8112659698025552, 0.7584204413472706, 0.20615563298490128, 0.16260162601626016]"
492,"[0.8815331010452961, 0.975609756097561, 0.8124274099883856, 0.7653890824622532, 0.20615563298490128, 0.16202090592334495]"
493,"[0.8815331010452961, 0.975609756097561, 0.813588850174216, 0.7682926829268293, 0.2067363530778165, 0.16260162601626016]"
494,"[0.8815331010452961, 0.975609756097561, 0.8147502903600464, 0.7694541231126597, 0.2073170731707317, 0.16376306620209058]"
495,"[0.8815331010452961, 0.975609756097561, 0.8164924506387921, 0.7688734030197445, 0.20789779326364694, 0.16376306620209058]"
496,"[0.8815331010452961, 0.975609756097561, 0.8176538908246226, 0.7700348432055749, 0.21254355400696864, 0.16434378629500582]"
497,"[0.8821138211382114, 0.975609756097561, 0.8176538908246226, 0.7688734030197445, 0.21428571428571427, 0.16434378629500582]"
498,"[0.8821138211382114, 0.975609756097561, 0.8182346109175378, 0.7653890824622532, 0.21544715447154472, 0.16434378629500582]"
499,"[0.8821138211382114, 0.975609756097561, 0.8182346109175378, 0.7653890824622532, 0.21544715447154472, 0.16434378629500582]"
500,"[0.8821138211382114, 0.975609756097561, 0.8182346109175378, 0.7665505226480837, 0.21544715447154472, 0.16434378629500582]"
501,"[0.8826945412311266, 0.9796747967479674, 0.818815331010453, 0.7659698025551684, 0.21660859465737514, 0.16434378629500582]"
502,"[0.8826945412311266, 0.9796747967479674, 0.8193960511033682, 0.7659698025551684, 0.21660859465737514, 0.16434378629500582]"
503,"[0.8826945412311266, 0.9796747967479674, 0.8193960511033682, 0.7653890824622532, 0.21660859465737514, 0.16492450638792103]"
504,"[0.8826945412311266, 0.9796747967479674, 0.8199767711962834, 0.7659698025551684, 0.21602787456445993, 0.16492450638792103]"
505,"[0.8826945412311266, 0.9796747967479674, 0.8199767711962834, 0.7653890824622532, 0.21660859465737514, 0.16434378629500582]"
506,"[0.8885017421602788, 0.9796747967479674, 0.8199767711962834, 0.7659698025551684, 0.21660859465737514, 0.16376306620209058]"
507,"[0.8925667828106852, 0.9796747967479674, 0.8193960511033682, 0.7653890824622532, 0.21660859465737514, 0.16318234610917537]"
508,"[0.8937282229965157, 0.9796747967479674, 0.8193960511033682, 0.7665505226480837, 0.21660859465737514, 0.16318234610917537]"
509,"[0.8954703832752613, 0.9796747967479674, 0.8199767711962834, 0.7665505226480837, 0.21718931475029035, 0.16376306620209058]"
510,"[0.8966318234610917, 0.9796747967479674, 0.8205574912891986, 0.7665505226480837, 0.21718931475029035, 0.16376306620209058]"
511,"[0.8966318234610917, 0.9796747967479674, 0.8205574912891986, 0.7653890824622532, 0.21660859465737514, 0.16376306620209058]"
512,"[0.8972125435540069, 0.9796747967479674, 0.8199767711962834, 0.7665505226480837, 0.21660859465737514, 0.16318234610917537]"
513,"[0.8977932636469221, 0.9796747967479674, 0.8199767711962834, 0.7671312427409989, 0.21660859465737514, 0.16318234610917537]"
514,"[0.8983739837398373, 0.9796747967479674, 0.8205574912891986, 0.7671312427409989, 0.21777003484320556, 0.16318234610917537]"
515,"[0.8983739837398373, 0.9796747967479674, 0.8205574912891986, 0.7682926829268293, 0.21718931475029035, 0.16318234610917537]"
516,"[0.8983739837398373, 0.9796747967479674, 0.8205574912891986, 0.7700348432055749, 0.21660859465737514, 0.16318234610917537]"
517,"[0.8983739837398373, 0.9796747967479674, 0.8217189314750291, 0.7706155632984901, 0.21660859465737514, 0.16318234610917537]"
518,"[0.8983739837398373, 0.9796747967479674, 0.8222996515679443, 0.7717770034843205, 0.2183507549361208, 0.16318234610917537]"
519,"[0.8995354239256679, 0.975609756097561, 0.8211382113821138, 0.772938443670151, 0.21777003484320556, 0.16492450638792103]"
520,"[0.8995354239256679, 0.975609756097561, 0.8217189314750291, 0.7723577235772358, 0.21777003484320556, 0.16550522648083624]"
521,"[0.8995354239256679, 0.975609756097561, 0.8222996515679443, 0.7723577235772358, 0.21777003484320556, 0.16550522648083624]"
522,"[0.9001161440185831, 0.975609756097561, 0.8228803716608595, 0.7746806039488966, 0.21777003484320556, 0.16492450638792103]"
523,"[0.9006968641114983, 0.975609756097561, 0.8246225319396051, 0.775842044134727, 0.21777003484320556, 0.16492450638792103]"
524,"[0.9006968641114983, 0.975609756097561, 0.8246225319396051, 0.7764227642276422, 0.21777003484320556, 0.16492450638792103]"
525,"[0.9006968641114983, 0.975609756097561, 0.8257839721254355, 0.778164924506388, 0.21777003484320556, 0.16492450638792103]"
526,"[0.9006968641114983, 0.975609756097561, 0.8257839721254355, 0.7793263646922184, 0.21777003484320556, 0.1678281068524971]"
527,"[0.9006968641114983, 0.975609756097561, 0.8257839721254355, 0.7833914053426249, 0.2183507549361208, 0.16957026713124274]"
528,"[0.9006968641114983, 0.975609756097561, 0.8257839721254355, 0.7833914053426249, 0.2183507549361208, 0.17015098722415795]"
529,"[0.9006968641114983, 0.975609756097561, 0.8252032520325203, 0.7833914053426249, 0.2183507549361208, 0.17015098722415795]"
530,"[0.9006968641114983, 0.975609756097561, 0.8257839721254355, 0.7851335656213705, 0.21951219512195122, 0.1713124274099884]"
531,"[0.9006968641114983, 0.975609756097561, 0.826945412311266, 0.7868757259001161, 0.218931475029036, 0.17305458768873402]"
532,"[0.9006968641114983, 0.975609756097561, 0.8281068524970964, 0.7886178861788617, 0.21951219512195122, 0.17305458768873402]"
533,"[0.9006968641114983, 0.975609756097561, 0.829849012775842, 0.789198606271777, 0.21951219512195122, 0.17363530778164923]"
534,"[0.9006968641114983, 0.975609756097561, 0.8304297328687572, 0.7903600464576074, 0.2183507549361208, 0.17363530778164923]"
535,"[0.9006968641114983, 0.975609756097561, 0.8310104529616724, 0.7909407665505227, 0.22125435540069685, 0.17421602787456447]"
536,"[0.9006968641114983, 0.975609756097561, 0.8315911730545877, 0.7921022067363531, 0.22009291521486643, 0.17479674796747968]"
537,"[0.9006968641114983, 0.975609756097561, 0.8315911730545877, 0.7950058072009292, 0.2183507549361208, 0.17479674796747968]"
538,"[0.9006968641114983, 0.975609756097561, 0.8339140534262486, 0.7984901277584204, 0.218931475029036, 0.1753774680603949]"
539,"[0.9012775842044135, 0.975609756097561, 0.8344947735191638, 0.8008130081300813, 0.22009291521486643, 0.1753774680603949]"
540,"[0.9012775842044135, 0.975609756097561, 0.835075493612079, 0.8025551684088269, 0.2224157955865273, 0.1753774680603949]"
541,"[0.9012775842044135, 0.975609756097561, 0.8362369337979094, 0.8037166085946573, 0.2224157955865273, 0.1759581881533101]"
542,"[0.9012775842044135, 0.975609756097561, 0.8373983739837398, 0.8060394889663183, 0.2218350754936121, 0.1765389082462253]"
543,"[0.9012775842044135, 0.975609756097561, 0.8385598141695703, 0.8077816492450639, 0.22125435540069685, 0.1765389082462253]"
544,"[0.9018583042973287, 0.975609756097561, 0.8397212543554007, 0.8141695702671312, 0.22125435540069685, 0.1759581881533101]"
545,"[0.9018583042973287, 0.975609756097561, 0.8408826945412311, 0.8170731707317073, 0.21951219512195122, 0.1759581881533101]"
546,"[0.9018583042973287, 0.975609756097561, 0.8414634146341463, 0.8193960511033682, 0.218931475029036, 0.17711962833914052]"
547,"[0.9018583042973287, 0.975609756097561, 0.8420441347270615, 0.8217189314750291, 0.22009291521486643, 0.1765389082462253]"
548,"[0.9018583042973287, 0.975609756097561, 0.8426248548199767, 0.8246225319396051, 0.22009291521486643, 0.1765389082462253]"
549,"[0.9018583042973287, 0.975609756097561, 0.8426248548199767, 0.8281068524970964, 0.2218350754936121, 0.1765389082462253]"
550,"[0.9018583042973287, 0.975609756097561, 0.8426248548199767, 0.829849012775842, 0.2229965156794425, 0.17711962833914052]"
551,"[0.9018583042973287, 0.975609756097561, 0.8426248548199767, 0.829849012775842, 0.22357723577235772, 0.17828106852497097]"
552,"[0.9018583042973287, 0.975609756097561, 0.8432055749128919, 0.8310104529616724, 0.22415795586527293, 0.1806039488966318]"
553,"[0.9024390243902439, 0.975609756097561, 0.8443670150987224, 0.8315911730545877, 0.2264808362369338, 0.18118466898954705]"
554,"[0.9024390243902439, 0.975609756097561, 0.8437862950058072, 0.832171893147503, 0.227061556329849, 0.18118466898954705]"
555,"[0.9024390243902439, 0.975609756097561, 0.8432055749128919, 0.832171893147503, 0.22764227642276422, 0.18176538908246226]"
556,"[0.9024390243902439, 0.9796747967479674, 0.8443670150987224, 0.832171893147503, 0.22880371660859466, 0.18234610917537747]"
557,"[0.9024390243902439, 0.9796747967479674, 0.8449477351916377, 0.8327526132404182, 0.22996515679442509, 0.18234610917537747]"
558,"[0.9024390243902439, 0.9796747967479674, 0.8455284552845529, 0.8327526132404182, 0.22996515679442509, 0.18292682926829268]"
559,"[0.9024390243902439, 0.9796747967479674, 0.8455284552845529, 0.8333333333333334, 0.23228803716608595, 0.1840882694541231]"
560,"[0.9030197444831591, 0.9796747967479674, 0.8466898954703833, 0.8333333333333334, 0.23286875725900116, 0.1840882694541231]"
561,"[0.9030197444831591, 0.9796747967479674, 0.8466898954703833, 0.8339140534262486, 0.23344947735191637, 0.1840882694541231]"
562,"[0.9030197444831591, 0.9796747967479674, 0.8466898954703833, 0.8339140534262486, 0.23228803716608595, 0.18466898954703834]"
563,"[0.9030197444831591, 0.9796747967479674, 0.8472706155632985, 0.835075493612079, 0.2311265969802555, 0.18524970963995355]"
564,"[0.9030197444831591, 0.9796747967479674, 0.8478513356562137, 0.8356562137049942, 0.23170731707317074, 0.18583042973286876]"
565,"[0.9030197444831591, 0.9796747967479674, 0.8478513356562137, 0.8373983739837398, 0.2311265969802555, 0.18583042973286876]"
566,"[0.9030197444831591, 0.9796747967479674, 0.8478513356562137, 0.837979094076655, 0.23228803716608595, 0.18641114982578397]"
567,"[0.9030197444831591, 0.9796747967479674, 0.8484320557491289, 0.8385598141695703, 0.23228803716608595, 0.18641114982578397]"
568,"[0.9030197444831591, 0.9796747967479674, 0.8490127758420442, 0.8397212543554007, 0.23344947735191637, 0.18641114982578397]"
569,"[0.9030197444831591, 0.9796747967479674, 0.8490127758420442, 0.8403019744483159, 0.23577235772357724, 0.18583042973286876]"
570,"[0.9030197444831591, 0.9796747967479674, 0.8501742160278746, 0.8414634146341463, 0.23577235772357724, 0.18641114982578397]"
571,"[0.9030197444831591, 0.9796747967479674, 0.8501742160278746, 0.8432055749128919, 0.23751451800232287, 0.18641114982578397]"
572,"[0.9030197444831591, 0.9796747967479674, 0.8507549361207898, 0.8432055749128919, 0.23867595818815332, 0.18989547038327526]"
573,"[0.9030197444831591, 0.9796747967479674, 0.851335656213705, 0.8443670150987224, 0.23867595818815332, 0.1916376306620209]"
574,"[0.9030197444831591, 0.9796747967479674, 0.851335656213705, 0.8449477351916377, 0.23925667828106853, 0.194541231126597]"
575,"[0.9024390243902439, 0.9796747967479674, 0.851335656213705, 0.8449477351916377, 0.23983739837398374, 0.19744483159117304]"
576,"[0.9024390243902439, 0.9796747967479674, 0.851335656213705, 0.8461091753774681, 0.23983739837398374, 0.19802555168408828]"
577,"[0.9024390243902439, 0.9796747967479674, 0.851335656213705, 0.8472706155632985, 0.24099883855981416, 0.1991869918699187]"
578,"[0.9024390243902439, 0.9796747967479674, 0.851335656213705, 0.8478513356562137, 0.2421602787456446, 0.1997677119628339]"
579,"[0.9030197444831591, 0.9796747967479674, 0.851335656213705, 0.851335656213705, 0.2421602787456446, 0.20034843205574912]"
580,"[0.9036004645760743, 0.9796747967479674, 0.851335656213705, 0.8524970963995354, 0.2421602787456446, 0.20034843205574912]"
581,"[0.9036004645760743, 0.9796747967479674, 0.8530778164924506, 0.8530778164924506, 0.24274099883855982, 0.20034843205574912]"
582,"[0.9036004645760743, 0.9796747967479674, 0.8536585365853658, 0.8559814169570267, 0.24332171893147503, 0.20092915214866433]"
583,"[0.9036004645760743, 0.9796747967479674, 0.8536585365853658, 0.8571428571428571, 0.24390243902439024, 0.20092915214866433]"
584,"[0.9036004645760743, 0.9796747967479674, 0.854239256678281, 0.8606271777003485, 0.24332171893147503, 0.20092915214866433]"
585,"[0.9036004645760743, 0.9796747967479674, 0.854239256678281, 0.8623693379790941, 0.24332171893147503, 0.20034843205574912]"
586,"[0.9036004645760743, 0.9796747967479674, 0.8554006968641115, 0.8629500580720093, 0.24332171893147503, 0.20034843205574912]"
587,"[0.9036004645760743, 0.9796747967479674, 0.8565621370499419, 0.8646922183507549, 0.24390243902439024, 0.1997677119628339]"
588,"[0.9036004645760743, 0.9796747967479674, 0.8565621370499419, 0.8658536585365854, 0.24332171893147503, 0.1997677119628339]"
589,"[0.9018583042973287, 0.9796747967479674, 0.8565621370499419, 0.867595818815331, 0.24332171893147503, 0.1991869918699187]"
590,"[0.9024390243902439, 0.9796747967479674, 0.8577235772357723, 0.8693379790940766, 0.24274099883855982, 0.1991869918699187]"
591,"[0.9024390243902439, 0.9796747967479674, 0.8583042973286876, 0.8693379790940766, 0.24390243902439024, 0.19744483159117304]"
592,"[0.9024390243902439, 0.9796747967479674, 0.859465737514518, 0.8716608594657376, 0.24390243902439024, 0.19686411149825783]"
593,"[0.9001161440185831, 0.9796747967479674, 0.8600464576074333, 0.8734030197444832, 0.24332171893147503, 0.1951219512195122]"
594,"[0.9001161440185831, 0.9796747967479674, 0.8600464576074333, 0.8734030197444832, 0.24274099883855982, 0.19396051103368175]"
595,"[0.9001161440185831, 0.9796747967479674, 0.8600464576074333, 0.875725900116144, 0.24274099883855982, 0.19279907084785133]"
596,"[0.9001161440185831, 0.9796747967479674, 0.8600464576074333, 0.8780487804878049, 0.24099883855981416, 0.19279907084785133]"
597,"[0.8995354239256679, 0.9796747967479674, 0.8600464576074333, 0.8809523809523809, 0.24041811846689895, 0.19337979094076654]"
598,"[0.8995354239256679, 0.9796747967479674, 0.8606271777003485, 0.883855981416957, 0.23925667828106853, 0.19221835075493612]"
599,"[0.8995354239256679, 0.9796747967479674, 0.8606271777003485, 0.883855981416957, 0.23809523809523808, 0.19047619047619047]"
600,"[0.9001161440185831, 0.9796747967479674, 0.8600464576074333, 0.8867595818815331, 0.23751451800232287, 0.18699186991869918]"
601,"[0.9001161440185831, 0.9796747967479674, 0.8617886178861789, 0.889082462253194, 0.23751451800232287, 0.18699186991869918]"
602,"[0.9001161440185831, 0.9796747967479674, 0.8617886178861789, 0.8914053426248548, 0.23809523809523808, 0.18699186991869918]"
603,"[0.9001161440185831, 0.9796747967479674, 0.8617886178861789, 0.8931475029036005, 0.23867595818815332, 0.18699186991869918]"
604,"[0.9001161440185831, 0.9796747967479674, 0.8623693379790941, 0.8943089430894309, 0.23867595818815332, 0.18757259001161442]"
605,"[0.9001161440185831, 0.9796747967479674, 0.8629500580720093, 0.8948896631823461, 0.23635307781649245, 0.18757259001161442]"
