,acc
421,"[0.9959349593495935, 0.9030197444831591, 0.8896631823461092, 0.8855981416957027, 0.09349593495934959, 0.18176538908246226]"
422,"[0.9959349593495935, 0.9047619047619048, 0.8902439024390244, 0.8861788617886179, 0.09407665505226481, 0.18292682926829268]"
423,"[0.9959349593495935, 0.90534262485482, 0.8908246225319396, 0.8873403019744484, 0.09465737514518002, 0.1840882694541231]"
424,"[0.9959349593495935, 0.9047619047619048, 0.89198606271777, 0.8879210220673636, 0.09291521486643438, 0.1835075493612079]"
425,"[0.9959349593495935, 0.9059233449477352, 0.8925667828106852, 0.8896631823461092, 0.09465737514518002, 0.18292682926829268]"
426,"[1.0, 0.9123112659698026, 0.8931475029036005, 0.8879210220673636, 0.09233449477351917, 0.1835075493612079]"
427,"[0.9959349593495935, 0.9105691056910569, 0.8931475029036005, 0.8908246225319396, 0.09349593495934959, 0.18292682926829268]"
428,"[0.9959349593495935, 0.9105691056910569, 0.8943089430894309, 0.8937282229965157, 0.09233449477351917, 0.1835075493612079]"
429,"[0.9959349593495935, 0.9128919860627178, 0.8948896631823461, 0.8937282229965157, 0.09291521486643438, 0.18292682926829268]"
430,"[0.9959349593495935, 0.9117305458768873, 0.8966318234610917, 0.8937282229965157, 0.09291521486643438, 0.18292682926829268]"
431,"[0.9959349593495935, 0.9117305458768873, 0.8989547038327527, 0.8943089430894309, 0.09291521486643438, 0.1840882694541231]"
432,"[0.9959349593495935, 0.9128919860627178, 0.8995354239256679, 0.8937282229965157, 0.09349593495934959, 0.18292682926829268]"
433,"[0.9959349593495935, 0.913472706155633, 0.9006968641114983, 0.8943089430894309, 0.09233449477351917, 0.18234610917537747]"
434,"[0.9959349593495935, 0.913472706155633, 0.9024390243902439, 0.8948896631823461, 0.09349593495934959, 0.18234610917537747]"
435,"[0.9959349593495935, 0.9146341463414634, 0.9006968641114983, 0.8966318234610917, 0.09059233449477352, 0.18118466898954705]"
436,"[0.9959349593495935, 0.9152148664343787, 0.9018583042973287, 0.8943089430894309, 0.09349593495934959, 0.1806039488966318]"
437,"[0.9959349593495935, 0.9163763066202091, 0.9012775842044135, 0.8972125435540069, 0.09117305458768873, 0.1806039488966318]"
438,"[0.9959349593495935, 0.9157955865272939, 0.9030197444831591, 0.8948896631823461, 0.09349593495934959, 0.17711962833914052]"
439,"[0.9959349593495935, 0.9192799070847851, 0.9018583042973287, 0.8983739837398373, 0.09059233449477352, 0.18176538908246226]"
440,"[0.9959349593495935, 0.9169570267131243, 0.9030197444831591, 0.8943089430894309, 0.09117305458768873, 0.17479674796747968]"
441,"[0.9959349593495935, 0.9192799070847851, 0.9006968641114983, 0.8989547038327527, 0.09117305458768873, 0.18234610917537747]"
442,"[0.9959349593495935, 0.9175377468060395, 0.9036004645760743, 0.8954703832752613, 0.09059233449477352, 0.17305458768873402]"
443,"[0.9959349593495935, 0.9198606271777003, 0.9018583042973287, 0.8995354239256679, 0.0900116144018583, 0.18118466898954705]"
444,"[0.9959349593495935, 0.9181184668989547, 0.90534262485482, 0.8966318234610917, 0.09059233449477352, 0.17479674796747968]"
445,"[0.9959349593495935, 0.9198606271777003, 0.9041811846689896, 0.9012775842044135, 0.0900116144018583, 0.17770034843205576]"
446,"[0.9959349593495935, 0.9210220673635308, 0.9047619047619048, 0.9006968641114983, 0.0900116144018583, 0.17711962833914052]"
447,"[1.0, 0.9192799070847851, 0.9070847851335656, 0.8983739837398373, 0.09059233449477352, 0.17305458768873402]"
448,"[0.9959349593495935, 0.9227642276422764, 0.9036004645760743, 0.9030197444831591, 0.0900116144018583, 0.1759581881533101]"
449,"[1.0, 0.9221835075493612, 0.9065040650406504, 0.8972125435540069, 0.09059233449477352, 0.1713124274099884]"
450,"[0.9959349593495935, 0.9227642276422764, 0.9036004645760743, 0.9030197444831591, 0.08943089430894309, 0.1759581881533101]"
451,"[0.9959349593495935, 0.9221835075493612, 0.9065040650406504, 0.9012775842044135, 0.0900116144018583, 0.17073170731707318]"
452,"[1.0, 0.9239256678281068, 0.9059233449477352, 0.9036004645760743, 0.08943089430894309, 0.17247386759581881]"
453,"[0.9959349593495935, 0.9239256678281068, 0.9047619047619048, 0.9041811846689896, 0.08826945412311266, 0.17247386759581881]"
454,"[1.0, 0.9239256678281068, 0.9070847851335656, 0.9041811846689896, 0.08943089430894309, 0.17015098722415795]"
455,"[0.9959349593495935, 0.9262485481997678, 0.90534262485482, 0.9047619047619048, 0.08885017421602788, 0.1718931475029036]"
456,"[1.0, 0.924506387921022, 0.9070847851335656, 0.90534262485482, 0.08943089430894309, 0.17073170731707318]"
457,"[1.0, 0.9256678281068524, 0.9059233449477352, 0.9059233449477352, 0.08826945412311266, 0.1718931475029036]"
458,"[0.9959349593495935, 0.9256678281068524, 0.9070847851335656, 0.9070847851335656, 0.08826945412311266, 0.1713124274099884]"
459,"[1.0, 0.926829268292683, 0.908246225319396, 0.90534262485482, 0.08768873403019745, 0.17073170731707318]"
460,"[0.9959349593495935, 0.9279907084785134, 0.9076655052264808, 0.90534262485482, 0.08652729384436701, 0.1713124274099884]"
461,"[1.0, 0.9279907084785134, 0.908246225319396, 0.9059233449477352, 0.08652729384436701, 0.17015098722415795]"
462,"[1.0, 0.9285714285714286, 0.9094076655052264, 0.9047619047619048, 0.0859465737514518, 0.16840882694541232]"
463,"[1.0, 0.9285714285714286, 0.908246225319396, 0.9070847851335656, 0.08652729384436701, 0.16957026713124274]"
464,"[1.0, 0.9285714285714286, 0.9088269454123112, 0.9065040650406504, 0.0859465737514518, 0.1678281068524971]"
465,"[1.0, 0.9291521486643438, 0.908246225319396, 0.9065040650406504, 0.08420441347270616, 0.1718931475029036]"
466,"[1.0, 0.9291521486643438, 0.9094076655052264, 0.9065040650406504, 0.08478513356562137, 0.1672473867595819]"
467,"[1.0, 0.9291521486643438, 0.9088269454123112, 0.9059233449477352, 0.08362369337979095, 0.1672473867595819]"
468,"[1.0, 0.9303135888501742, 0.9099883855981417, 0.9065040650406504, 0.08478513356562137, 0.1672473867595819]"
469,"[1.0, 0.9303135888501742, 0.9105691056910569, 0.9076655052264808, 0.08362369337979095, 0.16666666666666666]"
470,"[1.0, 0.9308943089430894, 0.9111498257839721, 0.908246225319396, 0.08362369337979095, 0.16608594657375145]"
471,"[1.0, 0.9308943089430894, 0.9111498257839721, 0.9088269454123112, 0.08420441347270616, 0.16608594657375145]"
472,"[1.0, 0.9308943089430894, 0.9117305458768873, 0.9094076655052264, 0.08478513356562137, 0.16550522648083624]"
473,"[1.0, 0.9337979094076655, 0.9111498257839721, 0.9088269454123112, 0.08478513356562137, 0.16608594657375145]"
474,"[1.0, 0.9326364692218351, 0.9128919860627178, 0.9094076655052264, 0.08420441347270616, 0.16318234610917537]"
475,"[1.0, 0.9343786295005807, 0.9117305458768873, 0.9105691056910569, 0.08536585365853659, 0.16550522648083624]"
476,"[1.0, 0.9332171893147503, 0.913472706155633, 0.9099883855981417, 0.08362369337979095, 0.16260162601626016]"
477,"[1.0, 0.9349593495934959, 0.913472706155633, 0.9105691056910569, 0.08478513356562137, 0.16434378629500582]"
478,"[1.0, 0.9349593495934959, 0.9146341463414634, 0.9111498257839721, 0.08420441347270616, 0.16144018583042974]"
479,"[1.0, 0.9367015098722415, 0.913472706155633, 0.9105691056910569, 0.08362369337979095, 0.16318234610917537]"
480,"[1.0, 0.9367015098722415, 0.9163763066202091, 0.9117305458768873, 0.08420441347270616, 0.16085946573751453]"
481,"[1.0, 0.9372822299651568, 0.9157955865272939, 0.9117305458768873, 0.08304297328687572, 0.16376306620209058]"
482,"[1.0, 0.9361207897793263, 0.9163763066202091, 0.9123112659698026, 0.08420441347270616, 0.15737514518002324]"
483,"[1.0, 0.9367015098722415, 0.9175377468060395, 0.9088269454123112, 0.08362369337979095, 0.16608594657375145]"
484,"[1.0, 0.9355400696864111, 0.9186991869918699, 0.913472706155633, 0.08420441347270616, 0.15505226480836237]"
485,"[1.0, 0.9367015098722415, 0.9163763066202091, 0.9099883855981417, 0.08420441347270616, 0.16550522648083624]"
486,"[1.0, 0.9355400696864111, 0.9181184668989547, 0.913472706155633, 0.08420441347270616, 0.15505226480836237]"
487,"[1.0, 0.9384436701509872, 0.9175377468060395, 0.9117305458768873, 0.08362369337979095, 0.16376306620209058]"
488,"[1.0, 0.937862950058072, 0.9186991869918699, 0.9140534262485482, 0.08246225319396051, 0.16202090592334495]"
489,"[1.0, 0.9372822299651568, 0.9186991869918699, 0.9163763066202091, 0.08362369337979095, 0.1562137049941928]"
490,"[1.0, 0.9390243902439024, 0.9198606271777003, 0.9123112659698026, 0.08362369337979095, 0.16434378629500582]"
491,"[1.0, 0.937862950058072, 0.921602787456446, 0.9152148664343787, 0.08246225319396051, 0.156794425087108]"
492,"[1.0, 0.9390243902439024, 0.9210220673635308, 0.9152148664343787, 0.08420441347270616, 0.15563298490127758]"
493,"[1.0, 0.937862950058072, 0.9192799070847851, 0.9163763066202091, 0.08246225319396051, 0.16202090592334495]"
494,"[1.0, 0.9390243902439024, 0.9192799070847851, 0.9169570267131243, 0.08304297328687572, 0.15505226480836237]"
495,"[1.0, 0.9401858304297329, 0.9210220673635308, 0.9169570267131243, 0.08362369337979095, 0.15795586527293845]"
496,"[1.0, 0.9401858304297329, 0.9198606271777003, 0.9163763066202091, 0.08246225319396051, 0.15969802555168408]"
497,"[1.0, 0.9401858304297329, 0.921602787456446, 0.9181184668989547, 0.08304297328687572, 0.15389082462253195]"
498,"[1.0, 0.9401858304297329, 0.9204413472706156, 0.9186991869918699, 0.08304297328687572, 0.15795586527293845]"
499,"[1.0, 0.9401858304297329, 0.9210220673635308, 0.9192799070847851, 0.08246225319396051, 0.15911730545876887]"
500,"[1.0, 0.9401858304297329, 0.921602787456446, 0.9186991869918699, 0.08304297328687572, 0.15331010452961671]"
501,"[1.0, 0.9407665505226481, 0.9221835075493612, 0.9204413472706156, 0.08304297328687572, 0.156794425087108]"
502,"[1.0, 0.9407665505226481, 0.921602787456446, 0.9198606271777003, 0.08246225319396051, 0.1562137049941928]"
503,"[1.0, 0.9401858304297329, 0.9227642276422764, 0.921602787456446, 0.08246225319396051, 0.15447154471544716]"
504,"[1.0, 0.9407665505226481, 0.9233449477351916, 0.9221835075493612, 0.08188153310104529, 0.15737514518002324]"
505,"[1.0, 0.9396051103368177, 0.921602787456446, 0.9210220673635308, 0.08188153310104529, 0.15505226480836237]"
506,"[1.0, 0.9401858304297329, 0.9227642276422764, 0.921602787456446, 0.08188153310104529, 0.15447154471544716]"
507,"[1.0, 0.9396051103368177, 0.9227642276422764, 0.9227642276422764, 0.08304297328687572, 0.15563298490127758]"
508,"[1.0, 0.9407665505226481, 0.9227642276422764, 0.9227642276422764, 0.08130081300813008, 0.1521486643437863]"
509,"[1.0, 0.9401858304297329, 0.9239256678281068, 0.9239256678281068, 0.08072009291521487, 0.15331010452961671]"
510,"[1.0, 0.9401858304297329, 0.9239256678281068, 0.9250871080139372, 0.08188153310104529, 0.15389082462253195]"
511,"[1.0, 0.9407665505226481, 0.9239256678281068, 0.924506387921022, 0.08072009291521487, 0.15040650406504066]"
512,"[1.0, 0.9401858304297329, 0.9233449477351916, 0.9250871080139372, 0.08130081300813008, 0.1527293844367015]"
513,"[1.0, 0.9401858304297329, 0.9233449477351916, 0.9250871080139372, 0.08072009291521487, 0.15331010452961671]"
514,"[1.0, 0.9407665505226481, 0.924506387921022, 0.9250871080139372, 0.08013937282229965, 0.15156794425087108]"
515,"[1.0, 0.9396051103368177, 0.9239256678281068, 0.9256678281068524, 0.08130081300813008, 0.15098722415795587]"
516,"[1.0, 0.9401858304297329, 0.924506387921022, 0.926829268292683, 0.08013937282229965, 0.15098722415795587]"
517,"[1.0, 0.9407665505226481, 0.924506387921022, 0.926829268292683, 0.08013937282229965, 0.15098722415795587]"
518,"[1.0, 0.9396051103368177, 0.924506387921022, 0.926829268292683, 0.08072009291521487, 0.15156794425087108]"
519,"[1.0, 0.9401858304297329, 0.924506387921022, 0.9274099883855982, 0.08013937282229965, 0.1527293844367015]"
520,"[1.0, 0.9407665505226481, 0.924506387921022, 0.926829268292683, 0.08072009291521487, 0.15040650406504066]"
521,"[1.0, 0.9396051103368177, 0.924506387921022, 0.926829268292683, 0.08130081300813008, 0.1521486643437863]"
522,"[1.0, 0.9407665505226481, 0.9250871080139372, 0.926829268292683, 0.08013937282229965, 0.1527293844367015]"
523,"[1.0, 0.9401858304297329, 0.9250871080139372, 0.9262485481997678, 0.08013937282229965, 0.15098722415795587]"
524,"[1.0, 0.9407665505226481, 0.9256678281068524, 0.926829268292683, 0.08072009291521487, 0.15331010452961671]"
525,"[1.0, 0.9407665505226481, 0.9256678281068524, 0.9262485481997678, 0.08013937282229965, 0.15331010452961671]"
526,"[1.0, 0.9401858304297329, 0.9262485481997678, 0.926829268292683, 0.08072009291521487, 0.1527293844367015]"
527,"[1.0, 0.9413472706155633, 0.9250871080139372, 0.9279907084785134, 0.08013937282229965, 0.15331010452961671]"
528,"[1.0, 0.9401858304297329, 0.926829268292683, 0.926829268292683, 0.08072009291521487, 0.1527293844367015]"
529,"[1.0, 0.9407665505226481, 0.926829268292683, 0.9279907084785134, 0.08013937282229965, 0.1527293844367015]"
530,"[1.0, 0.9407665505226481, 0.926829268292683, 0.9291521486643438, 0.07955865272938444, 0.15389082462253195]"
531,"[1.0, 0.9407665505226481, 0.926829268292683, 0.9291521486643438, 0.08072009291521487, 0.1527293844367015]"
532,"[1.0, 0.9407665505226481, 0.926829268292683, 0.9291521486643438, 0.07897793263646923, 0.15331010452961671]"
533,"[1.0, 0.9407665505226481, 0.9279907084785134, 0.9291521486643438, 0.08013937282229965, 0.15331010452961671]"
534,"[1.0, 0.9413472706155633, 0.9285714285714286, 0.9279907084785134, 0.07955865272938444, 0.1527293844367015]"
535,"[1.0, 0.9413472706155633, 0.9291521486643438, 0.9279907084785134, 0.07955865272938444, 0.1527293844367015]"
536,"[1.0, 0.9413472706155633, 0.9291521486643438, 0.9279907084785134, 0.08072009291521487, 0.1521486643437863]"
537,"[1.0, 0.9413472706155633, 0.9303135888501742, 0.9279907084785134, 0.08013937282229965, 0.1521486643437863]"
538,"[1.0, 0.9413472706155633, 0.9308943089430894, 0.9279907084785134, 0.08013937282229965, 0.1521486643437863]"
539,"[1.0, 0.9413472706155633, 0.9314750290360047, 0.9279907084785134, 0.08130081300813008, 0.1521486643437863]"
540,"[1.0, 0.9413472706155633, 0.9308943089430894, 0.929732868757259, 0.08072009291521487, 0.15156794425087108]"
541,"[1.0, 0.9413472706155633, 0.9314750290360047, 0.9291521486643438, 0.08130081300813008, 0.1527293844367015]"
542,"[1.0, 0.9413472706155633, 0.9320557491289199, 0.9303135888501742, 0.08130081300813008, 0.15156794425087108]"
543,"[1.0, 0.9413472706155633, 0.9326364692218351, 0.9303135888501742, 0.08188153310104529, 0.1527293844367015]"
544,"[1.0, 0.9413472706155633, 0.9326364692218351, 0.9308943089430894, 0.08188153310104529, 0.1521486643437863]"
545,"[1.0, 0.9413472706155633, 0.9326364692218351, 0.9320557491289199, 0.08130081300813008, 0.15156794425087108]"
546,"[1.0, 0.9413472706155633, 0.9326364692218351, 0.9314750290360047, 0.08188153310104529, 0.15156794425087108]"
547,"[1.0, 0.9413472706155633, 0.9326364692218351, 0.9343786295005807, 0.08130081300813008, 0.15156794425087108]"
548,"[1.0, 0.9413472706155633, 0.9326364692218351, 0.9337979094076655, 0.08188153310104529, 0.1521486643437863]"
549,"[1.0, 0.9413472706155633, 0.9332171893147503, 0.9337979094076655, 0.08130081300813008, 0.15156794425087108]"
550,"[1.0, 0.9413472706155633, 0.9332171893147503, 0.9343786295005807, 0.08130081300813008, 0.1521486643437863]"
551,"[1.0, 0.9413472706155633, 0.9326364692218351, 0.9343786295005807, 0.08188153310104529, 0.15156794425087108]"
552,"[1.0, 0.9413472706155633, 0.9326364692218351, 0.9355400696864111, 0.08130081300813008, 0.15040650406504066]"
553,"[1.0, 0.9419279907084785, 0.9343786295005807, 0.9355400696864111, 0.08246225319396051, 0.15156794425087108]"
554,"[1.0, 0.9419279907084785, 0.9343786295005807, 0.9361207897793263, 0.08188153310104529, 0.15040650406504066]"
555,"[1.0, 0.9419279907084785, 0.9355400696864111, 0.9355400696864111, 0.08304297328687572, 0.15098722415795587]"
556,"[1.0, 0.9419279907084785, 0.9343786295005807, 0.9361207897793263, 0.08246225319396051, 0.15156794425087108]"
557,"[1.0, 0.9419279907084785, 0.9349593495934959, 0.9361207897793263, 0.08246225319396051, 0.15098722415795587]"
558,"[1.0, 0.9419279907084785, 0.9361207897793263, 0.9367015098722415, 0.08304297328687572, 0.15040650406504066]"
559,"[1.0, 0.9419279907084785, 0.9349593495934959, 0.9367015098722415, 0.08246225319396051, 0.15040650406504066]"
560,"[1.0, 0.9419279907084785, 0.9355400696864111, 0.9361207897793263, 0.08304297328687572, 0.15098722415795587]"
561,"[1.0, 0.9425087108013938, 0.9343786295005807, 0.9367015098722415, 0.08304297328687572, 0.15040650406504066]"
562,"[1.0, 0.9419279907084785, 0.9349593495934959, 0.9367015098722415, 0.08130081300813008, 0.15040650406504066]"
563,"[1.0, 0.943089430894309, 0.9343786295005807, 0.9372822299651568, 0.08246225319396051, 0.15040650406504066]"
564,"[1.0, 0.9436701509872242, 0.9355400696864111, 0.9372822299651568, 0.08246225319396051, 0.15040650406504066]"
565,"[1.0, 0.943089430894309, 0.9355400696864111, 0.9372822299651568, 0.08188153310104529, 0.15040650406504066]"
566,"[1.0, 0.943089430894309, 0.937862950058072, 0.937862950058072, 0.08188153310104529, 0.15040650406504066]"
567,"[1.0, 0.9442508710801394, 0.9372822299651568, 0.9372822299651568, 0.08188153310104529, 0.15040650406504066]"
568,"[1.0, 0.9436701509872242, 0.937862950058072, 0.9384436701509872, 0.08246225319396051, 0.15040650406504066]"
569,"[1.0, 0.9442508710801394, 0.937862950058072, 0.9384436701509872, 0.08304297328687572, 0.15040650406504066]"
570,"[1.0, 0.9436701509872242, 0.937862950058072, 0.9384436701509872, 0.08246225319396051, 0.14982578397212543]"
571,"[1.0, 0.9442508710801394, 0.9390243902439024, 0.937862950058072, 0.08304297328687572, 0.15040650406504066]"
572,"[1.0, 0.9442508710801394, 0.9390243902439024, 0.9384436701509872, 0.08246225319396051, 0.15040650406504066]"
573,"[1.0, 0.9442508710801394, 0.9390243902439024, 0.937862950058072, 0.08304297328687572, 0.14982578397212543]"
574,"[1.0, 0.9442508710801394, 0.9390243902439024, 0.9384436701509872, 0.08304297328687572, 0.15040650406504066]"
575,"[1.0, 0.9442508710801394, 0.9390243902439024, 0.937862950058072, 0.08304297328687572, 0.15098722415795587]"
576,"[1.0, 0.9448315911730546, 0.9390243902439024, 0.9390243902439024, 0.08304297328687572, 0.15040650406504066]"
577,"[1.0, 0.9448315911730546, 0.937862950058072, 0.9401858304297329, 0.08304297328687572, 0.15098722415795587]"
578,"[1.0, 0.9448315911730546, 0.9390243902439024, 0.9396051103368177, 0.08362369337979095, 0.15098722415795587]"
579,"[1.0, 0.945993031358885, 0.9384436701509872, 0.9396051103368177, 0.08304297328687572, 0.15156794425087108]"
580,"[1.0, 0.9454123112659698, 0.9390243902439024, 0.9396051103368177, 0.08362369337979095, 0.15098722415795587]"
581,"[1.0, 0.9465737514518002, 0.9372822299651568, 0.9407665505226481, 0.08362369337979095, 0.15040650406504066]"
582,"[1.0, 0.9465737514518002, 0.9390243902439024, 0.9396051103368177, 0.08362369337979095, 0.15098722415795587]"
583,"[1.0, 0.9465737514518002, 0.9390243902439024, 0.9396051103368177, 0.08420441347270616, 0.15040650406504066]"
584,"[1.0, 0.9465737514518002, 0.9384436701509872, 0.9396051103368177, 0.08478513356562137, 0.15098722415795587]"
585,"[1.0, 0.9465737514518002, 0.9384436701509872, 0.9396051103368177, 0.08420441347270616, 0.15156794425087108]"
586,"[1.0, 0.9465737514518002, 0.9384436701509872, 0.9413472706155633, 0.08420441347270616, 0.15040650406504066]"
587,"[1.0, 0.9471544715447154, 0.9384436701509872, 0.9401858304297329, 0.08420441347270616, 0.15040650406504066]"
588,"[1.0, 0.9471544715447154, 0.937862950058072, 0.9413472706155633, 0.08420441347270616, 0.14924506387921022]"
589,"[1.0, 0.9471544715447154, 0.9390243902439024, 0.9407665505226481, 0.08478513356562137, 0.14982578397212543]"
590,"[1.0, 0.9471544715447154, 0.937862950058072, 0.9413472706155633, 0.08478513356562137, 0.148664343786295]"
591,"[1.0, 0.9477351916376306, 0.9396051103368177, 0.9407665505226481, 0.08536585365853659, 0.15040650406504066]"
592,"[1.0, 0.9471544715447154, 0.937862950058072, 0.9413472706155633, 0.08420441347270616, 0.14924506387921022]"
593,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9413472706155633, 0.08536585365853659, 0.15040650406504066]"
594,"[1.0, 0.9471544715447154, 0.937862950058072, 0.943089430894309, 0.08536585365853659, 0.14924506387921022]"
595,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9413472706155633, 0.08536585365853659, 0.14982578397212543]"
596,"[1.0, 0.9483159117305459, 0.9384436701509872, 0.9436701509872242, 0.0859465737514518, 0.15040650406504066]"
597,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9425087108013938, 0.08478513356562137, 0.15040650406504066]"
598,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9442508710801394, 0.08536585365853659, 0.14982578397212543]"
599,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.943089430894309, 0.08536585365853659, 0.14982578397212543]"
600,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9442508710801394, 0.08536585365853659, 0.15040650406504066]"
601,"[1.0, 0.9483159117305459, 0.9390243902439024, 0.9442508710801394, 0.08536585365853659, 0.14982578397212543]"
602,"[1.0, 0.9483159117305459, 0.9401858304297329, 0.9436701509872242, 0.08536585365853659, 0.14982578397212543]"
603,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9442508710801394, 0.08536585365853659, 0.14924506387921022]"
604,"[1.0, 0.9494773519163763, 0.9396051103368177, 0.9442508710801394, 0.0859465737514518, 0.14982578397212543]"
605,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9448315911730546, 0.0859465737514518, 0.14982578397212543]"
606,"[1.0, 0.9494773519163763, 0.9407665505226481, 0.9442508710801394, 0.0859465737514518, 0.15040650406504066]"
607,"[1.0, 0.9483159117305459, 0.9401858304297329, 0.9448315911730546, 0.08536585365853659, 0.14924506387921022]"
608,"[1.0, 0.9494773519163763, 0.9407665505226481, 0.9436701509872242, 0.0859465737514518, 0.14982578397212543]"
609,"[1.0, 0.9494773519163763, 0.9401858304297329, 0.9448315911730546, 0.0859465737514518, 0.14924506387921022]"
610,"[1.0, 0.9494773519163763, 0.9407665505226481, 0.9436701509872242, 0.0859465737514518, 0.14982578397212543]"
611,"[1.0, 0.9494773519163763, 0.9401858304297329, 0.9448315911730546, 0.0859465737514518, 0.148664343786295]"
612,"[1.0, 0.9494773519163763, 0.9407665505226481, 0.9448315911730546, 0.0859465737514518, 0.14924506387921022]"
613,"[1.0, 0.9506387921022067, 0.9407665505226481, 0.9436701509872242, 0.08710801393728224, 0.14982578397212543]"
614,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9454123112659698, 0.08710801393728224, 0.14924506387921022]"
615,"[1.0, 0.9512195121951219, 0.9419279907084785, 0.9436701509872242, 0.08768873403019745, 0.14982578397212543]"
616,"[1.0, 0.9494773519163763, 0.9407665505226481, 0.9454123112659698, 0.08652729384436701, 0.14750290360046459]"
617,"[1.0, 0.9512195121951219, 0.9425087108013938, 0.9442508710801394, 0.08826945412311266, 0.14924506387921022]"
618,"[1.0, 0.9494773519163763, 0.9407665505226481, 0.9454123112659698, 0.08710801393728224, 0.14750290360046459]"
619,"[1.0, 0.9512195121951219, 0.9419279907084785, 0.9442508710801394, 0.08826945412311266, 0.14982578397212543]"
620,"[1.0, 0.9512195121951219, 0.9407665505226481, 0.9454123112659698, 0.08826945412311266, 0.14982578397212543]"
621,"[1.0, 0.9512195121951219, 0.9407665505226481, 0.945993031358885, 0.08768873403019745, 0.14924506387921022]"
622,"[1.0, 0.9512195121951219, 0.943089430894309, 0.9448315911730546, 0.08885017421602788, 0.14924506387921022]"
623,"[1.0, 0.9512195121951219, 0.9413472706155633, 0.9471544715447154, 0.08652729384436701, 0.14750290360046459]"
624,"[1.0, 0.9523809523809523, 0.9425087108013938, 0.9454123112659698, 0.08885017421602788, 0.14982578397212543]"
625,"[1.0, 0.9512195121951219, 0.9407665505226481, 0.9471544715447154, 0.08826945412311266, 0.1480836236933798]"
626,"[1.0, 0.9523809523809523, 0.943089430894309, 0.9448315911730546, 0.08885017421602788, 0.15040650406504066]"
627,"[1.0, 0.9518002322880371, 0.9425087108013938, 0.9471544715447154, 0.08885017421602788, 0.14982578397212543]"
628,"[1.0, 0.9518002322880371, 0.943089430894309, 0.9465737514518002, 0.08885017421602788, 0.15040650406504066]"
629,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.945993031358885, 0.08885017421602788, 0.15040650406504066]"
630,"[1.0, 0.9518002322880371, 0.9425087108013938, 0.9471544715447154, 0.08885017421602788, 0.15040650406504066]"
631,"[1.0, 0.9523809523809523, 0.9442508710801394, 0.9454123112659698, 0.08885017421602788, 0.15040650406504066]"
632,"[1.0, 0.9512195121951219, 0.9419279907084785, 0.9477351916376306, 0.08710801393728224, 0.15040650406504066]"
633,"[1.0, 0.9523809523809523, 0.9442508710801394, 0.9454123112659698, 0.08943089430894309, 0.15098722415795587]"
634,"[1.0, 0.9523809523809523, 0.9419279907084785, 0.9471544715447154, 0.08710801393728224, 0.15098722415795587]"
635,"[1.0, 0.9523809523809523, 0.9436701509872242, 0.945993031358885, 0.08943089430894309, 0.15156794425087108]"
636,"[1.0, 0.9523809523809523, 0.9436701509872242, 0.9465737514518002, 0.08885017421602788, 0.15098722415795587]"
637,"[1.0, 0.9529616724738676, 0.9425087108013938, 0.9465737514518002, 0.08826945412311266, 0.15098722415795587]"
638,"[1.0, 0.9523809523809523, 0.9442508710801394, 0.9465737514518002, 0.08826945412311266, 0.1521486643437863]"
639,"[1.0, 0.9523809523809523, 0.9425087108013938, 0.9471544715447154, 0.08768873403019745, 0.15098722415795587]"
640,"[1.0, 0.9523809523809523, 0.9454123112659698, 0.945993031358885, 0.08885017421602788, 0.1521486643437863]"
641,"[1.0, 0.9523809523809523, 0.9425087108013938, 0.9471544715447154, 0.08768873403019745, 0.15156794425087108]"
642,"[1.0, 0.9529616724738676, 0.9454123112659698, 0.945993031358885, 0.08826945412311266, 0.15331010452961671]"
643,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9477351916376306, 0.08768873403019745, 0.15156794425087108]"
644,"[1.0, 0.9529616724738676, 0.9442508710801394, 0.9477351916376306, 0.08943089430894309, 0.1527293844367015]"
645,"[1.0, 0.9523809523809523, 0.9448315911730546, 0.9471544715447154, 0.08885017421602788, 0.1521486643437863]"
646,"[1.0, 0.9523809523809523, 0.9448315911730546, 0.9471544715447154, 0.08885017421602788, 0.15156794425087108]"
647,"[1.0, 0.9529616724738676, 0.9448315911730546, 0.9471544715447154, 0.08943089430894309, 0.1521486643437863]"
648,"[1.0, 0.9529616724738676, 0.9448315911730546, 0.9471544715447154, 0.08826945412311266, 0.1527293844367015]"
649,"[1.0, 0.9541231126596981, 0.945993031358885, 0.945993031358885, 0.08885017421602788, 0.15331010452961671]"
650,"[1.0, 0.9541231126596981, 0.9436701509872242, 0.9471544715447154, 0.08710801393728224, 0.1521486643437863]"
651,"[1.0, 0.9541231126596981, 0.945993031358885, 0.9471544715447154, 0.08885017421602788, 0.15331010452961671]"
652,"[1.0, 0.9547038327526133, 0.9448315911730546, 0.9465737514518002, 0.08710801393728224, 0.1521486643437863]"
