,acc
402,"[1.0, 0.8687572590011614, 0.8681765389082462, 0.826945412311266, 0.13995354239256677, 0.15098722415795587]"
403,"[1.0, 0.8658536585365854, 0.8635307781649245, 0.8170731707317073, 0.13763066202090593, 0.14634146341463414]"
404,"[1.0, 0.8716608594657376, 0.8710801393728222, 0.8228803716608595, 0.13763066202090593, 0.14982578397212543]"
405,"[0.9959349593495935, 0.8699186991869918, 0.867595818815331, 0.8281068524970964, 0.13879210220673635, 0.1521486643437863]"
406,"[1.0, 0.8693379790940766, 0.8710801393728222, 0.8228803716608595, 0.13821138211382114, 0.14343786295005806]"
407,"[1.0, 0.8739837398373984, 0.8734030197444832, 0.829849012775842, 0.13588850174216027, 0.14924506387921022]"
408,"[1.0, 0.870499419279907, 0.8722415795586528, 0.8310104529616724, 0.13530778164924506, 0.1521486643437863]"
409,"[1.0, 0.8722415795586528, 0.8763066202090593, 0.8304297328687572, 0.13704994192799072, 0.14692218350754935]"
410,"[1.0, 0.8739837398373984, 0.875725900116144, 0.8304297328687572, 0.13530778164924506, 0.14692218350754935]"
411,"[1.0, 0.8745644599303136, 0.8745644599303136, 0.832171893147503, 0.13530778164924506, 0.14924506387921022]"
412,"[1.0, 0.8763066202090593, 0.8768873403019745, 0.8339140534262486, 0.13763066202090593, 0.14692218350754935]"
413,"[1.0, 0.8751451800232288, 0.8786295005807201, 0.8315911730545877, 0.13704994192799072, 0.14576074332171893]"
414,"[1.0, 0.8768873403019745, 0.8797909407665505, 0.8356562137049942, 0.13530778164924506, 0.1480836236933798]"
415,"[1.0, 0.875725900116144, 0.8797909407665505, 0.8362369337979094, 0.13821138211382114, 0.14924506387921022]"
416,"[1.0, 0.8768873403019745, 0.8815331010452961, 0.835075493612079, 0.13763066202090593, 0.14634146341463414]"
417,"[1.0, 0.8809523809523809, 0.8815331010452961, 0.8373983739837398, 0.13472706155632985, 0.1480836236933798]"
418,"[1.0, 0.8803716608594657, 0.8821138211382114, 0.8373983739837398, 0.13588850174216027, 0.1480836236933798]"
419,"[1.0, 0.8797909407665505, 0.8821138211382114, 0.8368176538908246, 0.13646922183507548, 0.14576074332171893]"
420,"[1.0, 0.8821138211382114, 0.8844367015098722, 0.8373983739837398, 0.13530778164924506, 0.14750290360046459]"
421,"[1.0, 0.8815331010452961, 0.883855981416957, 0.8391405342624855, 0.13472706155632985, 0.14692218350754935]"
422,"[1.0, 0.8821138211382114, 0.8826945412311266, 0.8373983739837398, 0.13530778164924506, 0.14634146341463414]"
423,"[1.0, 0.8826945412311266, 0.8826945412311266, 0.8403019744483159, 0.13472706155632985, 0.14576074332171893]"
424,"[1.0, 0.8832752613240418, 0.8832752613240418, 0.8455284552845529, 0.13414634146341464, 0.14634146341463414]"
425,"[1.0, 0.8850174216027874, 0.883855981416957, 0.8403019744483159, 0.13704994192799072, 0.14692218350754935]"
426,"[1.0, 0.883855981416957, 0.8826945412311266, 0.8432055749128919, 0.13414634146341464, 0.14518002322880372]"
427,"[1.0, 0.8815331010452961, 0.883855981416957, 0.8461091753774681, 0.13414634146341464, 0.14692218350754935]"
428,"[1.0, 0.8850174216027874, 0.8850174216027874, 0.8443670150987224, 0.13646922183507548, 0.14518002322880372]"
429,"[1.0, 0.8850174216027874, 0.883855981416957, 0.8455284552845529, 0.13530778164924506, 0.14634146341463414]"
430,"[1.0, 0.883855981416957, 0.8850174216027874, 0.8501742160278746, 0.13530778164924506, 0.14634146341463414]"
431,"[1.0, 0.8855981416957027, 0.8873403019744484, 0.8484320557491289, 0.13704994192799072, 0.14518002322880372]"
432,"[0.9959349593495935, 0.8855981416957027, 0.8873403019744484, 0.8507549361207898, 0.13704994192799072, 0.1440185830429733]"
433,"[1.0, 0.8867595818815331, 0.8896631823461092, 0.8519163763066202, 0.13763066202090593, 0.14576074332171893]"
434,"[1.0, 0.8879210220673636, 0.8902439024390244, 0.8507549361207898, 0.13704994192799072, 0.1445993031358885]"
435,"[0.9959349593495935, 0.8855981416957027, 0.8896631823461092, 0.8519163763066202, 0.13763066202090593, 0.14343786295005806]"
436,"[1.0, 0.8873403019744484, 0.8896631823461092, 0.8554006968641115, 0.13937282229965156, 0.1440185830429733]"
437,"[0.9959349593495935, 0.8885017421602788, 0.8896631823461092, 0.8559814169570267, 0.13821138211382114, 0.14285714285714285]"
438,"[0.9959349593495935, 0.8873403019744484, 0.889082462253194, 0.8530778164924506, 0.13821138211382114, 0.14227642276422764]"
439,"[0.9959349593495935, 0.8902439024390244, 0.8908246225319396, 0.8577235772357723, 0.13995354239256677, 0.14343786295005806]"
440,"[0.9959349593495935, 0.8896631823461092, 0.8908246225319396, 0.8571428571428571, 0.13937282229965156, 0.14227642276422764]"
441,"[0.9959349593495935, 0.889082462253194, 0.889082462253194, 0.8571428571428571, 0.13937282229965156, 0.14227642276422764]"
442,"[0.9959349593495935, 0.8925667828106852, 0.89198606271777, 0.8606271777003485, 0.13995354239256677, 0.1440185830429733]"
443,"[0.9959349593495935, 0.8931475029036005, 0.8908246225319396, 0.8623693379790941, 0.13995354239256677, 0.14285714285714285]"
444,"[0.9959349593495935, 0.8943089430894309, 0.8914053426248548, 0.8623693379790941, 0.13937282229965156, 0.14227642276422764]"
445,"[0.9959349593495935, 0.8954703832752613, 0.8914053426248548, 0.8629500580720093, 0.13995354239256677, 0.14285714285714285]"
446,"[1.0, 0.8948896631823461, 0.8908246225319396, 0.8629500580720093, 0.140534262485482, 0.14343786295005806]"
447,"[1.0, 0.8972125435540069, 0.8908246225319396, 0.8646922183507549, 0.13995354239256677, 0.14285714285714285]"
448,"[1.0, 0.8966318234610917, 0.8914053426248548, 0.8658536585365854, 0.13995354239256677, 0.1440185830429733]"
449,"[1.0, 0.8995354239256679, 0.8925667828106852, 0.8641114982578397, 0.14111498257839722, 0.14343786295005806]"
450,"[1.0, 0.8983739837398373, 0.89198606271777, 0.8670150987224158, 0.140534262485482, 0.1440185830429733]"
451,"[1.0, 0.8983739837398373, 0.8943089430894309, 0.8664343786295006, 0.13995354239256677, 0.1440185830429733]"
452,"[1.0, 0.9006968641114983, 0.8948896631823461, 0.8670150987224158, 0.13995354239256677, 0.1445993031358885]"
453,"[1.0, 0.9001161440185831, 0.8948896631823461, 0.867595818815331, 0.13937282229965156, 0.1440185830429733]"
454,"[1.0, 0.9018583042973287, 0.8943089430894309, 0.8687572590011614, 0.13763066202090593, 0.1440185830429733]"
455,"[1.0, 0.9006968641114983, 0.8954703832752613, 0.8693379790940766, 0.13763066202090593, 0.1440185830429733]"
456,"[1.0, 0.9018583042973287, 0.8966318234610917, 0.8687572590011614, 0.13879210220673635, 0.14343786295005806]"
457,"[1.0, 0.9018583042973287, 0.8954703832752613, 0.870499419279907, 0.13763066202090593, 0.140534262485482]"
458,"[1.0, 0.9024390243902439, 0.8966318234610917, 0.8693379790940766, 0.13879210220673635, 0.13937282229965156]"
459,"[1.0, 0.9036004645760743, 0.8966318234610917, 0.8687572590011614, 0.13821138211382114, 0.13995354239256677]"
460,"[1.0, 0.9036004645760743, 0.8966318234610917, 0.870499419279907, 0.13821138211382114, 0.13879210220673635]"
461,"[1.0, 0.9047619047619048, 0.8989547038327527, 0.8699186991869918, 0.13879210220673635, 0.13879210220673635]"
462,"[1.0, 0.90534262485482, 0.8983739837398373, 0.870499419279907, 0.13879210220673635, 0.13763066202090593]"
463,"[1.0, 0.9059233449477352, 0.9001161440185831, 0.8716608594657376, 0.13937282229965156, 0.13763066202090593]"
464,"[1.0, 0.9076655052264808, 0.8995354239256679, 0.872822299651568, 0.13937282229965156, 0.13763066202090593]"
465,"[1.0, 0.9070847851335656, 0.8989547038327527, 0.8734030197444832, 0.13995354239256677, 0.13821138211382114]"
466,"[1.0, 0.9076655052264808, 0.8989547038327527, 0.8745644599303136, 0.13995354239256677, 0.13763066202090593]"
467,"[1.0, 0.9076655052264808, 0.8989547038327527, 0.8751451800232288, 0.13937282229965156, 0.13704994192799072]"
468,"[1.0, 0.9076655052264808, 0.9006968641114983, 0.8763066202090593, 0.13937282229965156, 0.13704994192799072]"
469,"[1.0, 0.9088269454123112, 0.9001161440185831, 0.8768873403019745, 0.13879210220673635, 0.13704994192799072]"
470,"[1.0, 0.9111498257839721, 0.9001161440185831, 0.8780487804878049, 0.13879210220673635, 0.13646922183507548]"
471,"[1.0, 0.9105691056910569, 0.9001161440185831, 0.8797909407665505, 0.13937282229965156, 0.13646922183507548]"
472,"[1.0, 0.9117305458768873, 0.9018583042973287, 0.8821138211382114, 0.13879210220673635, 0.13588850174216027]"
473,"[1.0, 0.9117305458768873, 0.9006968641114983, 0.8832752613240418, 0.13937282229965156, 0.13588850174216027]"
474,"[1.0, 0.9128919860627178, 0.9012775842044135, 0.8844367015098722, 0.13995354239256677, 0.13646922183507548]"
475,"[1.0, 0.913472706155633, 0.9024390243902439, 0.8861788617886179, 0.140534262485482, 0.13763066202090593]"
476,"[1.0, 0.913472706155633, 0.9018583042973287, 0.8867595818815331, 0.13995354239256677, 0.13821138211382114]"
477,"[1.0, 0.913472706155633, 0.9024390243902439, 0.8873403019744484, 0.13995354239256677, 0.13879210220673635]"
478,"[1.0, 0.913472706155633, 0.9030197444831591, 0.8879210220673636, 0.13995354239256677, 0.13763066202090593]"
479,"[1.0, 0.913472706155633, 0.9036004645760743, 0.8896631823461092, 0.13995354239256677, 0.13763066202090593]"
480,"[1.0, 0.9140534262485482, 0.9036004645760743, 0.889082462253194, 0.140534262485482, 0.13821138211382114]"
481,"[1.0, 0.9146341463414634, 0.9041811846689896, 0.8896631823461092, 0.13995354239256677, 0.13763066202090593]"
482,"[1.0, 0.9146341463414634, 0.9041811846689896, 0.8908246225319396, 0.13995354239256677, 0.13704994192799072]"
483,"[1.0, 0.9146341463414634, 0.9041811846689896, 0.8908246225319396, 0.13937282229965156, 0.13763066202090593]"
484,"[1.0, 0.9140534262485482, 0.9041811846689896, 0.89198606271777, 0.140534262485482, 0.13763066202090593]"
485,"[1.0, 0.9140534262485482, 0.9041811846689896, 0.8937282229965157, 0.140534262485482, 0.13763066202090593]"
486,"[1.0, 0.9140534262485482, 0.9047619047619048, 0.8943089430894309, 0.13995354239256677, 0.13704994192799072]"
487,"[1.0, 0.9146341463414634, 0.9047619047619048, 0.8948896631823461, 0.14111498257839722, 0.13763066202090593]"
488,"[1.0, 0.9152148664343787, 0.90534262485482, 0.8960511033681765, 0.14169570267131243, 0.13763066202090593]"
489,"[1.0, 0.9152148664343787, 0.90534262485482, 0.8966318234610917, 0.14169570267131243, 0.13821138211382114]"
490,"[1.0, 0.9163763066202091, 0.9065040650406504, 0.8960511033681765, 0.14285714285714285, 0.13646922183507548]"
491,"[1.0, 0.9169570267131243, 0.9065040650406504, 0.8977932636469221, 0.14285714285714285, 0.13646922183507548]"
492,"[1.0, 0.9169570267131243, 0.9065040650406504, 0.8972125435540069, 0.14285714285714285, 0.13530778164924506]"
493,"[1.0, 0.9169570267131243, 0.9065040650406504, 0.8966318234610917, 0.14343786295005806, 0.13530778164924506]"
494,"[1.0, 0.9169570267131243, 0.9070847851335656, 0.8989547038327527, 0.14285714285714285, 0.13588850174216027]"
495,"[1.0, 0.9175377468060395, 0.9070847851335656, 0.8983739837398373, 0.14343786295005806, 0.13530778164924506]"
496,"[1.0, 0.9175377468060395, 0.9076655052264808, 0.9001161440185831, 0.14343786295005806, 0.13530778164924506]"
497,"[1.0, 0.9175377468060395, 0.9076655052264808, 0.9012775842044135, 0.1440185830429733, 0.13472706155632985]"
498,"[1.0, 0.9181184668989547, 0.9076655052264808, 0.9018583042973287, 0.14343786295005806, 0.13414634146341464]"
499,"[1.0, 0.9181184668989547, 0.908246225319396, 0.9030197444831591, 0.1445993031358885, 0.13472706155632985]"
500,"[1.0, 0.9181184668989547, 0.908246225319396, 0.9024390243902439, 0.14343786295005806, 0.13530778164924506]"
501,"[1.0, 0.9192799070847851, 0.9088269454123112, 0.9024390243902439, 0.1440185830429733, 0.13588850174216027]"
502,"[1.0, 0.9192799070847851, 0.908246225319396, 0.9030197444831591, 0.1445993031358885, 0.13588850174216027]"
503,"[1.0, 0.9198606271777003, 0.9094076655052264, 0.9041811846689896, 0.14518002322880372, 0.13588850174216027]"
504,"[1.0, 0.9198606271777003, 0.9094076655052264, 0.90534262485482, 0.14518002322880372, 0.13588850174216027]"
505,"[1.0, 0.9192799070847851, 0.9094076655052264, 0.9065040650406504, 0.14518002322880372, 0.13646922183507548]"
506,"[1.0, 0.9192799070847851, 0.9099883855981417, 0.9065040650406504, 0.14518002322880372, 0.13646922183507548]"
507,"[1.0, 0.9204413472706156, 0.9099883855981417, 0.9070847851335656, 0.14518002322880372, 0.13646922183507548]"
508,"[1.0, 0.9210220673635308, 0.9094076655052264, 0.9070847851335656, 0.14518002322880372, 0.13646922183507548]"
509,"[1.0, 0.921602787456446, 0.9105691056910569, 0.9070847851335656, 0.1445993031358885, 0.13704994192799072]"
510,"[1.0, 0.921602787456446, 0.9105691056910569, 0.9076655052264808, 0.14518002322880372, 0.13530778164924506]"
511,"[1.0, 0.921602787456446, 0.9123112659698026, 0.9070847851335656, 0.14576074332171893, 0.13530778164924506]"
512,"[1.0, 0.9221835075493612, 0.9128919860627178, 0.9076655052264808, 0.14576074332171893, 0.13414634146341464]"
513,"[1.0, 0.9221835075493612, 0.9128919860627178, 0.9076655052264808, 0.14576074332171893, 0.13414634146341464]"
514,"[1.0, 0.9227642276422764, 0.913472706155633, 0.9070847851335656, 0.14576074332171893, 0.13472706155632985]"
515,"[1.0, 0.9239256678281068, 0.9140534262485482, 0.908246225319396, 0.14634146341463414, 0.13472706155632985]"
516,"[1.0, 0.9227642276422764, 0.913472706155633, 0.9094076655052264, 0.14576074332171893, 0.13530778164924506]"
517,"[1.0, 0.924506387921022, 0.9140534262485482, 0.9094076655052264, 0.14692218350754935, 0.13472706155632985]"
518,"[1.0, 0.9250871080139372, 0.9140534262485482, 0.9099883855981417, 0.14576074332171893, 0.13530778164924506]"
519,"[1.0, 0.9239256678281068, 0.9140534262485482, 0.9099883855981417, 0.14634146341463414, 0.13472706155632985]"
520,"[1.0, 0.9256678281068524, 0.9140534262485482, 0.9111498257839721, 0.14692218350754935, 0.13472706155632985]"
521,"[1.0, 0.9256678281068524, 0.9140534262485482, 0.9123112659698026, 0.1480836236933798, 0.13472706155632985]"
522,"[1.0, 0.9256678281068524, 0.9140534262485482, 0.9123112659698026, 0.148664343786295, 0.13414634146341464]"
523,"[1.0, 0.9262485481997678, 0.9140534262485482, 0.9117305458768873, 0.15040650406504066, 0.13472706155632985]"
524,"[1.0, 0.9256678281068524, 0.9140534262485482, 0.9123112659698026, 0.15040650406504066, 0.13356562137049943]"
525,"[1.0, 0.9274099883855982, 0.913472706155633, 0.9111498257839721, 0.15098722415795587, 0.13530778164924506]"
526,"[1.0, 0.9262485481997678, 0.9152148664343787, 0.9128919860627178, 0.15098722415795587, 0.13414634146341464]"
527,"[1.0, 0.926829268292683, 0.9152148664343787, 0.9111498257839721, 0.15098722415795587, 0.13356562137049943]"
528,"[1.0, 0.926829268292683, 0.9157955865272939, 0.9140534262485482, 0.15098722415795587, 0.13182346109175377]"
529,"[1.0, 0.926829268292683, 0.9146341463414634, 0.9146341463414634, 0.15098722415795587, 0.13182346109175377]"
530,"[1.0, 0.926829268292683, 0.9163763066202091, 0.9157955865272939, 0.15098722415795587, 0.13066202090592335]"
531,"[1.0, 0.926829268292683, 0.9163763066202091, 0.9157955865272939, 0.15098722415795587, 0.1295005807200929]"
532,"[1.0, 0.926829268292683, 0.9163763066202091, 0.9163763066202091, 0.15156794425087108, 0.13008130081300814]"
533,"[1.0, 0.9279907084785134, 0.9163763066202091, 0.9169570267131243, 0.15156794425087108, 0.13008130081300814]"
534,"[1.0, 0.9279907084785134, 0.9163763066202091, 0.9163763066202091, 0.15156794425087108, 0.1295005807200929]"
535,"[1.0, 0.9279907084785134, 0.9169570267131243, 0.9169570267131243, 0.15156794425087108, 0.12775842044134728]"
536,"[1.0, 0.9285714285714286, 0.9175377468060395, 0.9181184668989547, 0.15040650406504066, 0.12833914053426249]"
537,"[1.0, 0.9279907084785134, 0.9175377468060395, 0.9175377468060395, 0.15156794425087108, 0.12775842044134728]"
538,"[1.0, 0.9285714285714286, 0.9175377468060395, 0.9181184668989547, 0.15156794425087108, 0.12833914053426249]"
539,"[1.0, 0.929732868757259, 0.9181184668989547, 0.9181184668989547, 0.15331010452961671, 0.12775842044134728]"
540,"[1.0, 0.9303135888501742, 0.9181184668989547, 0.9175377468060395, 0.15331010452961671, 0.12833914053426249]"
541,"[1.0, 0.9308943089430894, 0.9181184668989547, 0.9175377468060395, 0.15389082462253195, 0.1289198606271777]"
542,"[1.0, 0.9308943089430894, 0.9186991869918699, 0.9169570267131243, 0.15389082462253195, 0.12833914053426249]"
543,"[1.0, 0.9326364692218351, 0.9181184668989547, 0.9175377468060395, 0.1527293844367015, 0.1289198606271777]"
544,"[1.0, 0.9320557491289199, 0.9181184668989547, 0.9186991869918699, 0.15389082462253195, 0.12833914053426249]"
545,"[1.0, 0.9326364692218351, 0.9192799070847851, 0.9175377468060395, 0.15331010452961671, 0.1289198606271777]"
546,"[1.0, 0.9314750290360047, 0.9181184668989547, 0.9186991869918699, 0.15447154471544716, 0.12775842044134728]"
547,"[1.0, 0.9326364692218351, 0.9198606271777003, 0.9186991869918699, 0.15331010452961671, 0.1289198606271777]"
548,"[1.0, 0.9320557491289199, 0.9192799070847851, 0.9192799070847851, 0.15447154471544716, 0.12659698025551683]"
549,"[1.0, 0.9326364692218351, 0.921602787456446, 0.9186991869918699, 0.15331010452961671, 0.12717770034843207]"
550,"[1.0, 0.9320557491289199, 0.921602787456446, 0.9198606271777003, 0.15389082462253195, 0.12717770034843207]"
551,"[1.0, 0.9326364692218351, 0.921602787456446, 0.9198606271777003, 0.15389082462253195, 0.12775842044134728]"
552,"[1.0, 0.9332171893147503, 0.9233449477351916, 0.9192799070847851, 0.15389082462253195, 0.12659698025551683]"
553,"[1.0, 0.9332171893147503, 0.9233449477351916, 0.9204413472706156, 0.15563298490127758, 0.12659698025551683]"
554,"[1.0, 0.9337979094076655, 0.9239256678281068, 0.9192799070847851, 0.15505226480836237, 0.12775842044134728]"
555,"[1.0, 0.9337979094076655, 0.9233449477351916, 0.9204413472706156, 0.1562137049941928, 0.12601626016260162]"
556,"[1.0, 0.9343786295005807, 0.9233449477351916, 0.9192799070847851, 0.1562137049941928, 0.12775842044134728]"
557,"[1.0, 0.9349593495934959, 0.924506387921022, 0.9204413472706156, 0.1562137049941928, 0.12427409988385599]"
558,"[1.0, 0.9349593495934959, 0.924506387921022, 0.9192799070847851, 0.156794425087108, 0.1254355400696864]"
559,"[1.0, 0.9355400696864111, 0.9233449477351916, 0.921602787456446, 0.1562137049941928, 0.12427409988385599]"
560,"[1.0, 0.9349593495934959, 0.924506387921022, 0.9192799070847851, 0.156794425087108, 0.12427409988385599]"
561,"[1.0, 0.9349593495934959, 0.9256678281068524, 0.9221835075493612, 0.156794425087108, 0.12369337979094076]"
562,"[1.0, 0.9355400696864111, 0.9250871080139372, 0.9210220673635308, 0.156794425087108, 0.12427409988385599]"
563,"[1.0, 0.9355400696864111, 0.9250871080139372, 0.9221835075493612, 0.156794425087108, 0.12427409988385599]"
564,"[1.0, 0.9355400696864111, 0.9256678281068524, 0.9227642276422764, 0.15737514518002324, 0.12369337979094076]"
565,"[1.0, 0.9361207897793263, 0.9256678281068524, 0.9227642276422764, 0.15737514518002324, 0.12369337979094076]"
566,"[1.0, 0.9355400696864111, 0.9262485481997678, 0.9233449477351916, 0.15737514518002324, 0.12311265969802555]"
567,"[1.0, 0.9367015098722415, 0.9256678281068524, 0.921602787456446, 0.15737514518002324, 0.12311265969802555]"
568,"[1.0, 0.9361207897793263, 0.9262485481997678, 0.9221835075493612, 0.15795586527293845, 0.12369337979094076]"
569,"[1.0, 0.9367015098722415, 0.9256678281068524, 0.9210220673635308, 0.15737514518002324, 0.12253193960511034]"
570,"[1.0, 0.9361207897793263, 0.9262485481997678, 0.9233449477351916, 0.15795586527293845, 0.12369337979094076]"
571,"[1.0, 0.9367015098722415, 0.9250871080139372, 0.921602787456446, 0.15795586527293845, 0.12311265969802555]"
572,"[1.0, 0.9361207897793263, 0.9262485481997678, 0.9233449477351916, 0.15853658536585366, 0.12311265969802555]"
573,"[1.0, 0.9367015098722415, 0.9262485481997678, 0.9227642276422764, 0.15853658536585366, 0.12369337979094076]"
574,"[1.0, 0.9367015098722415, 0.926829268292683, 0.9233449477351916, 0.1602787456445993, 0.12311265969802555]"
575,"[1.0, 0.9367015098722415, 0.9262485481997678, 0.924506387921022, 0.15969802555168408, 0.12253193960511034]"
576,"[1.0, 0.9367015098722415, 0.926829268292683, 0.924506387921022, 0.1602787456445993, 0.12311265969802555]"
577,"[1.0, 0.9367015098722415, 0.926829268292683, 0.924506387921022, 0.15911730545876887, 0.12253193960511034]"
578,"[1.0, 0.9367015098722415, 0.9274099883855982, 0.9233449477351916, 0.15969802555168408, 0.12253193960511034]"
579,"[1.0, 0.9367015098722415, 0.9274099883855982, 0.9233449477351916, 0.15969802555168408, 0.12311265969802555]"
580,"[1.0, 0.9367015098722415, 0.9279907084785134, 0.9233449477351916, 0.15853658536585366, 0.12253193960511034]"
581,"[1.0, 0.9372822299651568, 0.9285714285714286, 0.9233449477351916, 0.15795586527293845, 0.12311265969802555]"
582,"[1.0, 0.9372822299651568, 0.929732868757259, 0.9233449477351916, 0.15795586527293845, 0.12253193960511034]"
583,"[1.0, 0.9372822299651568, 0.9291521486643438, 0.9233449477351916, 0.15969802555168408, 0.12253193960511034]"
584,"[1.0, 0.9372822299651568, 0.9291521486643438, 0.9239256678281068, 0.15853658536585366, 0.12427409988385599]"
585,"[1.0, 0.9372822299651568, 0.9303135888501742, 0.9233449477351916, 0.15911730545876887, 0.12369337979094076]"
586,"[1.0, 0.9372822299651568, 0.929732868757259, 0.9239256678281068, 0.15911730545876887, 0.12253193960511034]"
587,"[1.0, 0.9372822299651568, 0.9291521486643438, 0.9233449477351916, 0.15911730545876887, 0.1248548199767712]"
588,"[1.0, 0.9372822299651568, 0.9291521486643438, 0.9239256678281068, 0.15911730545876887, 0.12369337979094076]"
589,"[1.0, 0.937862950058072, 0.9303135888501742, 0.9239256678281068, 0.15969802555168408, 0.12427409988385599]"
590,"[1.0, 0.9372822299651568, 0.9285714285714286, 0.9239256678281068, 0.15795586527293845, 0.12427409988385599]"
591,"[1.0, 0.937862950058072, 0.9303135888501742, 0.9239256678281068, 0.15969802555168408, 0.12369337979094076]"
592,"[1.0, 0.937862950058072, 0.929732868757259, 0.9239256678281068, 0.15737514518002324, 0.12369337979094076]"
593,"[1.0, 0.937862950058072, 0.9303135888501742, 0.924506387921022, 0.15969802555168408, 0.12311265969802555]"
594,"[1.0, 0.9390243902439024, 0.929732868757259, 0.924506387921022, 0.15795586527293845, 0.12369337979094076]"
595,"[1.0, 0.9384436701509872, 0.929732868757259, 0.924506387921022, 0.15853658536585366, 0.12311265969802555]"
596,"[1.0, 0.9384436701509872, 0.9291521486643438, 0.9250871080139372, 0.15853658536585366, 0.12253193960511034]"
597,"[1.0, 0.9384436701509872, 0.9291521486643438, 0.924506387921022, 0.156794425087108, 0.12253193960511034]"
598,"[1.0, 0.9390243902439024, 0.929732868757259, 0.924506387921022, 0.15795586527293845, 0.12195121951219512]"
599,"[1.0, 0.9401858304297329, 0.9308943089430894, 0.9250871080139372, 0.156794425087108, 0.12369337979094076]"
600,"[1.0, 0.9407665505226481, 0.9291521486643438, 0.9262485481997678, 0.15795586527293845, 0.12253193960511034]"
601,"[1.0, 0.9401858304297329, 0.9303135888501742, 0.9250871080139372, 0.156794425087108, 0.12369337979094076]"
602,"[1.0, 0.9413472706155633, 0.9285714285714286, 0.9262485481997678, 0.1602787456445993, 0.12311265969802555]"
603,"[1.0, 0.9419279907084785, 0.929732868757259, 0.9256678281068524, 0.15853658536585366, 0.12253193960511034]"
604,"[1.0, 0.9419279907084785, 0.9291521486643438, 0.926829268292683, 0.15969802555168408, 0.12253193960511034]"
605,"[1.0, 0.9419279907084785, 0.9291521486643438, 0.9262485481997678, 0.15969802555168408, 0.12195121951219512]"
606,"[1.0, 0.9425087108013938, 0.9291521486643438, 0.926829268292683, 0.15911730545876887, 0.12253193960511034]"
607,"[1.0, 0.9419279907084785, 0.9291521486643438, 0.9274099883855982, 0.15969802555168408, 0.12195121951219512]"
608,"[1.0, 0.9425087108013938, 0.929732868757259, 0.926829268292683, 0.15795586527293845, 0.12311265969802555]"
609,"[1.0, 0.9425087108013938, 0.929732868757259, 0.9274099883855982, 0.15911730545876887, 0.12195121951219512]"
610,"[1.0, 0.9436701509872242, 0.929732868757259, 0.9262485481997678, 0.15737514518002324, 0.12253193960511034]"
611,"[1.0, 0.943089430894309, 0.9303135888501742, 0.9274099883855982, 0.15911730545876887, 0.12195121951219512]"
612,"[1.0, 0.9442508710801394, 0.929732868757259, 0.9262485481997678, 0.15737514518002324, 0.12195121951219512]"
613,"[1.0, 0.943089430894309, 0.929732868757259, 0.9285714285714286, 0.15969802555168408, 0.12137049941927991]"
614,"[1.0, 0.9436701509872242, 0.929732868757259, 0.9279907084785134, 0.15911730545876887, 0.1207897793263647]"
615,"[1.0, 0.943089430894309, 0.929732868757259, 0.9279907084785134, 0.15853658536585366, 0.1207897793263647]"
616,"[1.0, 0.943089430894309, 0.929732868757259, 0.9285714285714286, 0.15853658536585366, 0.12137049941927991]"
617,"[1.0, 0.9442508710801394, 0.9314750290360047, 0.9274099883855982, 0.156794425087108, 0.1207897793263647]"
618,"[1.0, 0.9436701509872242, 0.9303135888501742, 0.9279907084785134, 0.15911730545876887, 0.12137049941927991]"
619,"[1.0, 0.9448315911730546, 0.9308943089430894, 0.9285714285714286, 0.15737514518002324, 0.1207897793263647]"
620,"[1.0, 0.9448315911730546, 0.9314750290360047, 0.929732868757259, 0.15911730545876887, 0.12020905923344948]"
621,"[1.0, 0.9448315911730546, 0.9314750290360047, 0.9291521486643438, 0.15795586527293845, 0.1207897793263647]"
622,"[1.0, 0.9454123112659698, 0.9303135888501742, 0.929732868757259, 0.15853658536585366, 0.12020905923344948]"
623,"[1.0, 0.9454123112659698, 0.9314750290360047, 0.9303135888501742, 0.15737514518002324, 0.12020905923344948]"
624,"[1.0, 0.9454123112659698, 0.9320557491289199, 0.9303135888501742, 0.15737514518002324, 0.11962833914053426]"
625,"[1.0, 0.9454123112659698, 0.9314750290360047, 0.929732868757259, 0.15737514518002324, 0.12020905923344948]"
626,"[1.0, 0.9454123112659698, 0.9320557491289199, 0.9308943089430894, 0.15737514518002324, 0.1207897793263647]"
627,"[1.0, 0.9454123112659698, 0.9308943089430894, 0.9303135888501742, 0.15737514518002324, 0.12020905923344948]"
628,"[1.0, 0.9465737514518002, 0.9320557491289199, 0.9314750290360047, 0.156794425087108, 0.12137049941927991]"
629,"[1.0, 0.945993031358885, 0.9314750290360047, 0.9314750290360047, 0.156794425087108, 0.12020905923344948]"
630,"[1.0, 0.9471544715447154, 0.9320557491289199, 0.9314750290360047, 0.156794425087108, 0.1207897793263647]"
631,"[1.0, 0.9471544715447154, 0.9320557491289199, 0.9314750290360047, 0.156794425087108, 0.12020905923344948]"
632,"[1.0, 0.9471544715447154, 0.9326364692218351, 0.9314750290360047, 0.156794425087108, 0.1207897793263647]"
633,"[1.0, 0.9471544715447154, 0.9332171893147503, 0.9320557491289199, 0.156794425087108, 0.12020905923344948]"
634,"[1.0, 0.9471544715447154, 0.9326364692218351, 0.9320557491289199, 0.15795586527293845, 0.11962833914053426]"
635,"[1.0, 0.9471544715447154, 0.9337979094076655, 0.9332171893147503, 0.15737514518002324, 0.11846689895470383]"
