,acc
453,"[0.8821138211382114, 0.9878048780487805, 0.8054587688734031, 0.6190476190476191, 0.1835075493612079, 0.04878048780487805]"
454,"[0.8821138211382114, 0.9878048780487805, 0.8054587688734031, 0.6190476190476191, 0.1835075493612079, 0.04819976771196283]"
455,"[0.8826945412311266, 0.9878048780487805, 0.8054587688734031, 0.6207897793263647, 0.18292682926829268, 0.04819976771196283]"
456,"[0.8826945412311266, 0.9878048780487805, 0.8060394889663183, 0.6219512195121951, 0.18292682926829268, 0.047619047619047616]"
457,"[0.8826945412311266, 0.9878048780487805, 0.8060394889663183, 0.6225319396051103, 0.18292682926829268, 0.047619047619047616]"
458,"[0.8826945412311266, 0.9878048780487805, 0.8066202090592335, 0.6231126596980255, 0.18292682926829268, 0.047619047619047616]"
459,"[0.8826945412311266, 0.9878048780487805, 0.8077816492450639, 0.6231126596980255, 0.18292682926829268, 0.04819976771196283]"
460,"[0.8826945412311266, 0.9878048780487805, 0.8083623693379791, 0.624274099883856, 0.18292682926829268, 0.04878048780487805]"
461,"[0.8826945412311266, 0.9878048780487805, 0.8083623693379791, 0.624274099883856, 0.1835075493612079, 0.04878048780487805]"
462,"[0.8826945412311266, 0.9878048780487805, 0.8095238095238095, 0.624274099883856, 0.1840882694541231, 0.047619047619047616]"
463,"[0.8826945412311266, 0.9878048780487805, 0.8095238095238095, 0.6254355400696864, 0.1840882694541231, 0.047619047619047616]"
464,"[0.8826945412311266, 0.9878048780487805, 0.8101045296167247, 0.6277584204413472, 0.1835075493612079, 0.047619047619047616]"
465,"[0.8826945412311266, 0.9878048780487805, 0.8118466898954704, 0.6318234610917538, 0.1835075493612079, 0.047038327526132406]"
466,"[0.8826945412311266, 0.9878048780487805, 0.8130081300813008, 0.6353077816492451, 0.18292682926829268, 0.047619047619047616]"
467,"[0.8826945412311266, 0.9878048780487805, 0.813588850174216, 0.6358885017421603, 0.18292682926829268, 0.04819976771196283]"
468,"[0.8826945412311266, 0.9878048780487805, 0.8147502903600464, 0.6358885017421603, 0.18292682926829268, 0.04819976771196283]"
469,"[0.8826945412311266, 0.9878048780487805, 0.8153310104529616, 0.6370499419279907, 0.1835075493612079, 0.04819976771196283]"
470,"[0.8826945412311266, 0.9878048780487805, 0.8153310104529616, 0.6387921022067363, 0.1835075493612079, 0.04819976771196283]"
471,"[0.8826945412311266, 0.9878048780487805, 0.8159117305458768, 0.6393728222996515, 0.1835075493612079, 0.04878048780487805]"
472,"[0.8826945412311266, 0.9878048780487805, 0.8159117305458768, 0.6393728222996515, 0.1835075493612079, 0.04878048780487805]"
473,"[0.8826945412311266, 0.9878048780487805, 0.8170731707317073, 0.6399535423925667, 0.1835075493612079, 0.04878048780487805]"
474,"[0.8826945412311266, 0.9878048780487805, 0.8170731707317073, 0.6411149825783972, 0.1835075493612079, 0.04878048780487805]"
475,"[0.8826945412311266, 0.9878048780487805, 0.8176538908246226, 0.6416957026713124, 0.1835075493612079, 0.04936120789779326]"
476,"[0.8826945412311266, 0.9878048780487805, 0.8182346109175378, 0.6550522648083623, 0.1835075493612079, 0.04936120789779326]"
477,"[0.8826945412311266, 0.9878048780487805, 0.818815331010453, 0.6562137049941928, 0.18234610917537747, 0.04819976771196283]"
478,"[0.8826945412311266, 0.9878048780487805, 0.8199767711962834, 0.6567944250871081, 0.18234610917537747, 0.04878048780487805]"
479,"[0.8826945412311266, 0.9878048780487805, 0.8211382113821138, 0.6567944250871081, 0.18234610917537747, 0.04878048780487805]"
480,"[0.8826945412311266, 0.9878048780487805, 0.8222996515679443, 0.6573751451800233, 0.18234610917537747, 0.04819976771196283]"
481,"[0.8826945412311266, 0.9878048780487805, 0.8228803716608595, 0.6591173054587689, 0.18234610917537747, 0.04819976771196283]"
482,"[0.8826945412311266, 0.9878048780487805, 0.8246225319396051, 0.6608594657375145, 0.18234610917537747, 0.047619047619047616]"
483,"[0.8826945412311266, 0.9878048780487805, 0.8263646922183507, 0.6637630662020906, 0.18234610917537747, 0.047619047619047616]"
484,"[0.8826945412311266, 0.9878048780487805, 0.8286875725900116, 0.664924506387921, 0.18234610917537747, 0.04819976771196283]"
485,"[0.8832752613240418, 0.9878048780487805, 0.8391405342624855, 0.6747967479674797, 0.18234610917537747, 0.04878048780487805]"
486,"[0.8832752613240418, 0.9878048780487805, 0.8397212543554007, 0.6771196283391405, 0.18234610917537747, 0.047619047619047616]"
487,"[0.8832752613240418, 0.9878048780487805, 0.8403019744483159, 0.6777003484320557, 0.18234610917537747, 0.04645760743321719]"
488,"[0.8832752613240418, 0.9878048780487805, 0.8403019744483159, 0.6794425087108014, 0.18234610917537747, 0.04645760743321719]"
489,"[0.8832752613240418, 0.9878048780487805, 0.8408826945412311, 0.681184668989547, 0.18234610917537747, 0.04645760743321719]"
490,"[0.8832752613240418, 0.9878048780487805, 0.8420441347270615, 0.681184668989547, 0.18234610917537747, 0.04645760743321719]"
491,"[0.8832752613240418, 0.9878048780487805, 0.8437862950058072, 0.6817653890824622, 0.18234610917537747, 0.04645760743321719]"
492,"[0.8832752613240418, 0.9878048780487805, 0.8449477351916377, 0.6817653890824622, 0.18234610917537747, 0.04645760743321719]"
493,"[0.8832752613240418, 0.9878048780487805, 0.8461091753774681, 0.6817653890824622, 0.18234610917537747, 0.04587688734030197]"
494,"[0.8826945412311266, 0.9878048780487805, 0.8461091753774681, 0.6817653890824622, 0.18234610917537747, 0.04645760743321719]"
495,"[0.8826945412311266, 0.9878048780487805, 0.8461091753774681, 0.6829268292682927, 0.18234610917537747, 0.047038327526132406]"
496,"[0.8826945412311266, 0.9878048780487805, 0.8472706155632985, 0.6823461091753774, 0.18234610917537747, 0.04645760743321719]"
497,"[0.8832752613240418, 0.9878048780487805, 0.8490127758420442, 0.6835075493612079, 0.18234610917537747, 0.047619047619047616]"
498,"[0.8832752613240418, 0.9878048780487805, 0.8495934959349594, 0.6840882694541232, 0.18234610917537747, 0.047619047619047616]"
499,"[0.8832752613240418, 0.9878048780487805, 0.8501742160278746, 0.6840882694541232, 0.18234610917537747, 0.047038327526132406]"
500,"[0.8832752613240418, 0.9878048780487805, 0.8519163763066202, 0.6852497096399536, 0.18234610917537747, 0.04819976771196283]"
501,"[0.883855981416957, 0.9878048780487805, 0.8548199767711963, 0.6858304297328688, 0.18234610917537747, 0.04878048780487805]"
502,"[0.883855981416957, 0.9878048780487805, 0.8583042973286876, 0.686411149825784, 0.18234610917537747, 0.04936120789779326]"
503,"[0.883855981416957, 0.9878048780487805, 0.8600464576074333, 0.6887340301974448, 0.18176538908246226, 0.0586527293844367]"
504,"[0.883855981416957, 0.9878048780487805, 0.8617886178861789, 0.6980255516840883, 0.18176538908246226, 0.06155632984901278]"
505,"[0.8844367015098722, 0.9878048780487805, 0.8635307781649245, 0.6991869918699187, 0.18176538908246226, 0.06155632984901278]"
506,"[0.8844367015098722, 0.9878048780487805, 0.8652729384436701, 0.6997677119628339, 0.18176538908246226, 0.062137049941927994]"
507,"[0.8850174216027874, 0.9878048780487805, 0.8652729384436701, 0.7015098722415796, 0.18176538908246226, 0.0627177700348432]"
508,"[0.8850174216027874, 0.9878048780487805, 0.8681765389082462, 0.7032520325203252, 0.18176538908246226, 0.06329849012775841]"
509,"[0.8850174216027874, 0.9878048780487805, 0.8734030197444832, 0.7032520325203252, 0.1806039488966318, 0.06387921022067364]"
510,"[0.8850174216027874, 0.9878048780487805, 0.8797909407665505, 0.7049941927990708, 0.1806039488966318, 0.06445993031358885]"
511,"[0.8850174216027874, 0.9878048780487805, 0.8809523809523809, 0.7061556329849012, 0.1806039488966318, 0.06562137049941928]"
512,"[0.8855981416957027, 0.9878048780487805, 0.8821138211382114, 0.7067363530778165, 0.18118466898954705, 0.06562137049941928]"
513,"[0.8861788617886179, 0.9878048780487805, 0.8821138211382114, 0.7067363530778165, 0.1806039488966318, 0.06562137049941928]"
514,"[0.8861788617886179, 0.9878048780487805, 0.883855981416957, 0.7073170731707317, 0.18118466898954705, 0.06620209059233449]"
515,"[0.8861788617886179, 0.9878048780487805, 0.8861788617886179, 0.7084785133565621, 0.18176538908246226, 0.06678281068524972]"
516,"[0.8861788617886179, 0.9878048780487805, 0.8861788617886179, 0.7096399535423926, 0.18176538908246226, 0.06678281068524972]"
517,"[0.8861788617886179, 0.9878048780487805, 0.8867595818815331, 0.710801393728223, 0.18118466898954705, 0.06678281068524972]"
518,"[0.8861788617886179, 0.9878048780487805, 0.8867595818815331, 0.721835075493612, 0.17247386759581881, 0.06678281068524972]"
519,"[0.8861788617886179, 0.9878048780487805, 0.889082462253194, 0.724157955865273, 0.17073170731707318, 0.06678281068524972]"
520,"[0.8861788617886179, 0.9878048780487805, 0.889082462253194, 0.724157955865273, 0.16957026713124274, 0.06736353077816493]"
521,"[0.8861788617886179, 0.9878048780487805, 0.8896631823461092, 0.724157955865273, 0.16840882694541232, 0.06736353077816493]"
522,"[0.8861788617886179, 0.9878048780487805, 0.8896631823461092, 0.7247386759581882, 0.16260162601626016, 0.06794425087108014]"
523,"[0.8861788617886179, 0.9878048780487805, 0.8896631823461092, 0.7253193960511034, 0.1562137049941928, 0.06736353077816493]"
524,"[0.8861788617886179, 0.9878048780487805, 0.8902439024390244, 0.7253193960511034, 0.1527293844367015, 0.06910569105691057]"
525,"[0.8867595818815331, 0.9878048780487805, 0.8914053426248548, 0.7264808362369338, 0.1527293844367015, 0.06910569105691057]"
526,"[0.8867595818815331, 0.9878048780487805, 0.8925667828106852, 0.727061556329849, 0.1527293844367015, 0.06852497096399536]"
527,"[0.8885017421602788, 0.9878048780487805, 0.8925667828106852, 0.7276422764227642, 0.1527293844367015, 0.06910569105691057]"
528,"[0.8879210220673636, 0.9878048780487805, 0.8931475029036005, 0.7276422764227642, 0.15156794425087108, 0.06155632984901278]"
529,"[0.8885017421602788, 0.9878048780487805, 0.8943089430894309, 0.727061556329849, 0.15156794425087108, 0.06504065040650407]"
530,"[0.8885017421602788, 0.9878048780487805, 0.8954703832752613, 0.727061556329849, 0.1521486643437863, 0.06678281068524972]"
531,"[0.8885017421602788, 0.9878048780487805, 0.9036004645760743, 0.7282229965156795, 0.1521486643437863, 0.06794425087108014]"
532,"[0.889082462253194, 0.9878048780487805, 0.908246225319396, 0.7282229965156795, 0.1527293844367015, 0.06852497096399536]"
533,"[0.889082462253194, 0.9878048780487805, 0.9076655052264808, 0.7282229965156795, 0.1527293844367015, 0.06852497096399536]"
534,"[0.889082462253194, 0.9878048780487805, 0.9076655052264808, 0.7293844367015099, 0.15331010452961671, 0.06852497096399536]"
535,"[0.889082462253194, 0.9878048780487805, 0.9088269454123112, 0.7293844367015099, 0.15331010452961671, 0.06852497096399536]"
536,"[0.8896631823461092, 0.9878048780487805, 0.9094076655052264, 0.7282229965156795, 0.1527293844367015, 0.06852497096399536]"
537,"[0.8896631823461092, 0.9878048780487805, 0.9099883855981417, 0.7288037166085947, 0.1527293844367015, 0.06852497096399536]"
538,"[0.8896631823461092, 0.9878048780487805, 0.9094076655052264, 0.7293844367015099, 0.1527293844367015, 0.06852497096399536]"
539,"[0.8896631823461092, 0.9878048780487805, 0.9094076655052264, 0.7299651567944251, 0.1527293844367015, 0.06852497096399536]"
540,"[0.8896631823461092, 0.9878048780487805, 0.9094076655052264, 0.7299651567944251, 0.1521486643437863, 0.06852497096399536]"
541,"[0.8896631823461092, 0.9878048780487805, 0.9094076655052264, 0.7311265969802555, 0.15098722415795587, 0.06794425087108014]"
542,"[0.8896631823461092, 0.9878048780487805, 0.9099883855981417, 0.7317073170731707, 0.15098722415795587, 0.06794425087108014]"
543,"[0.8896631823461092, 0.9878048780487805, 0.9099883855981417, 0.7427409988385598, 0.15098722415795587, 0.06852497096399536]"
544,"[0.8896631823461092, 0.9878048780487805, 0.9111498257839721, 0.7456445993031359, 0.15040650406504066, 0.06852497096399536]"
545,"[0.8896631823461092, 0.9878048780487805, 0.9111498257839721, 0.7468060394889663, 0.15040650406504066, 0.06910569105691057]"
546,"[0.8896631823461092, 0.9878048780487805, 0.9111498257839721, 0.7473867595818815, 0.15040650406504066, 0.06910569105691057]"
547,"[0.8896631823461092, 0.9878048780487805, 0.9111498257839721, 0.7473867595818815, 0.15040650406504066, 0.06910569105691057]"
548,"[0.8896631823461092, 0.9878048780487805, 0.9117305458768873, 0.7479674796747967, 0.14982578397212543, 0.06910569105691057]"
549,"[0.8896631823461092, 0.9878048780487805, 0.9111498257839721, 0.7491289198606271, 0.14924506387921022, 0.06910569105691057]"
550,"[0.8896631823461092, 0.9878048780487805, 0.9117305458768873, 0.7497096399535423, 0.14924506387921022, 0.06910569105691057]"
551,"[0.8914053426248548, 0.9878048780487805, 0.9123112659698026, 0.7502903600464577, 0.14924506387921022, 0.06910569105691057]"
552,"[0.89198606271777, 0.9878048780487805, 0.9117305458768873, 0.7508710801393729, 0.14924506387921022, 0.06852497096399536]"
553,"[0.89198606271777, 0.9878048780487805, 0.9117305458768873, 0.7526132404181185, 0.148664343786295, 0.06852497096399536]"
554,"[0.89198606271777, 0.9878048780487805, 0.9117305458768873, 0.7531939605110337, 0.1480836236933798, 0.06852497096399536]"
555,"[0.8925667828106852, 0.9878048780487805, 0.9117305458768873, 0.7549361207897793, 0.1480836236933798, 0.06852497096399536]"
556,"[0.8925667828106852, 0.9878048780487805, 0.9117305458768873, 0.7555168408826946, 0.14750290360046459, 0.070267131242741]"
557,"[0.8931475029036005, 0.9878048780487805, 0.9117305458768873, 0.7555168408826946, 0.14750290360046459, 0.07084785133565621]"
558,"[0.89198606271777, 0.991869918699187, 0.9146341463414634, 0.7590011614401858, 0.1480836236933798, 0.06910569105691057]"
559,"[0.8983739837398373, 0.991869918699187, 0.9152148664343787, 0.7682926829268293, 0.14750290360046459, 0.06910569105691057]"
560,"[0.9047619047619048, 0.991869918699187, 0.9152148664343787, 0.7688734030197445, 0.14750290360046459, 0.06852497096399536]"
561,"[0.9065040650406504, 0.991869918699187, 0.9152148664343787, 0.7688734030197445, 0.14692218350754935, 0.06852497096399536]"
562,"[0.9070847851335656, 0.991869918699187, 0.9152148664343787, 0.7694541231126597, 0.13995354239256677, 0.06852497096399536]"
563,"[0.9076655052264808, 0.991869918699187, 0.9152148664343787, 0.7694541231126597, 0.13763066202090593, 0.06910569105691057]"
564,"[0.9076655052264808, 0.991869918699187, 0.9152148664343787, 0.7700348432055749, 0.13763066202090593, 0.06968641114982578]"
565,"[0.908246225319396, 0.991869918699187, 0.9152148664343787, 0.7694541231126597, 0.13646922183507548, 0.070267131242741]"
566,"[0.9111498257839721, 0.991869918699187, 0.9152148664343787, 0.7700348432055749, 0.13530778164924506, 0.070267131242741]"
567,"[0.9111498257839721, 0.991869918699187, 0.9152148664343787, 0.7700348432055749, 0.13530778164924506, 0.070267131242741]"
568,"[0.9111498257839721, 0.991869918699187, 0.9152148664343787, 0.7723577235772358, 0.13530778164924506, 0.07084785133565621]"
569,"[0.9117305458768873, 0.991869918699187, 0.9152148664343787, 0.7723577235772358, 0.13530778164924506, 0.07084785133565621]"
570,"[0.9123112659698026, 0.991869918699187, 0.9157955865272939, 0.772938443670151, 0.13472706155632985, 0.07084785133565621]"
571,"[0.9123112659698026, 0.991869918699187, 0.9157955865272939, 0.772938443670151, 0.13472706155632985, 0.07142857142857142]"
572,"[0.9123112659698026, 0.991869918699187, 0.9157955865272939, 0.7746806039488966, 0.13472706155632985, 0.07375145180023229]"
573,"[0.9123112659698026, 0.991869918699187, 0.9157955865272939, 0.7880371660859465, 0.13356562137049943, 0.0859465737514518]"
574,"[0.9128919860627178, 0.991869918699187, 0.9163763066202091, 0.7897793263646922, 0.13356562137049943, 0.08826945412311266]"
575,"[0.9128919860627178, 0.991869918699187, 0.9169570267131243, 0.7909407665505227, 0.13356562137049943, 0.08885017421602788]"
576,"[0.9163763066202091, 0.991869918699187, 0.9175377468060395, 0.7915214866434379, 0.13356562137049943, 0.08885017421602788]"
577,"[0.9239256678281068, 0.991869918699187, 0.9175377468060395, 0.7921022067363531, 0.13356562137049943, 0.08885017421602788]"
578,"[0.924506387921022, 0.991869918699187, 0.9175377468060395, 0.7921022067363531, 0.13472706155632985, 0.08885017421602788]"
579,"[0.924506387921022, 0.991869918699187, 0.9175377468060395, 0.7915214866434379, 0.13414634146341464, 0.08885017421602788]"
580,"[0.9250871080139372, 0.991869918699187, 0.9175377468060395, 0.7921022067363531, 0.13414634146341464, 0.08943089430894309]"
581,"[0.9256678281068524, 0.991869918699187, 0.9169570267131243, 0.7921022067363531, 0.13414634146341464, 0.08943089430894309]"
582,"[0.9262485481997678, 0.991869918699187, 0.9169570267131243, 0.7921022067363531, 0.13356562137049943, 0.08943089430894309]"
583,"[0.9262485481997678, 0.991869918699187, 0.9175377468060395, 0.7926829268292683, 0.13356562137049943, 0.0900116144018583]"
584,"[0.9262485481997678, 0.991869918699187, 0.9181184668989547, 0.7932636469221835, 0.13356562137049943, 0.0900116144018583]"
585,"[0.926829268292683, 0.991869918699187, 0.9181184668989547, 0.7932636469221835, 0.13356562137049943, 0.0900116144018583]"
586,"[0.926829268292683, 0.991869918699187, 0.9181184668989547, 0.7938443670150988, 0.13356562137049943, 0.0900116144018583]"
587,"[0.926829268292683, 0.991869918699187, 0.9181184668989547, 0.7938443670150988, 0.13356562137049943, 0.09059233449477352]"
588,"[0.926829268292683, 0.991869918699187, 0.9181184668989547, 0.7950058072009292, 0.13414634146341464, 0.09059233449477352]"
589,"[0.926829268292683, 0.991869918699187, 0.9181184668989547, 0.7955865272938444, 0.13472706155632985, 0.09059233449477352]"
590,"[0.926829268292683, 0.991869918699187, 0.9175377468060395, 0.7955865272938444, 0.13472706155632985, 0.09059233449477352]"
591,"[0.926829268292683, 0.991869918699187, 0.9175377468060395, 0.79732868757259, 0.13472706155632985, 0.09059233449477352]"
592,"[0.9262485481997678, 0.991869918699187, 0.9181184668989547, 0.7984901277584204, 0.13414634146341464, 0.09059233449477352]"
593,"[0.9262485481997678, 0.991869918699187, 0.9181184668989547, 0.8042973286875726, 0.13414634146341464, 0.09059233449477352]"
594,"[0.926829268292683, 0.991869918699187, 0.9175377468060395, 0.8066202090592335, 0.13414634146341464, 0.09059233449477352]"
595,"[0.926829268292683, 0.991869918699187, 0.9181184668989547, 0.8077816492450639, 0.13356562137049943, 0.09059233449477352]"
596,"[0.926829268292683, 0.991869918699187, 0.9181184668989547, 0.8083623693379791, 0.13356562137049943, 0.09059233449477352]"
597,"[0.9274099883855982, 0.991869918699187, 0.9186991869918699, 0.8112659698025552, 0.13356562137049943, 0.09059233449477352]"
598,"[0.9274099883855982, 0.991869918699187, 0.9186991869918699, 0.8118466898954704, 0.13356562137049943, 0.09059233449477352]"
599,"[0.9274099883855982, 0.991869918699187, 0.9198606271777003, 0.8153310104529616, 0.13356562137049943, 0.09059233449477352]"
600,"[0.9274099883855982, 0.991869918699187, 0.9198606271777003, 0.8246225319396051, 0.13356562137049943, 0.09059233449477352]"
601,"[0.9274099883855982, 0.991869918699187, 0.9198606271777003, 0.8252032520325203, 0.13356562137049943, 0.09059233449477352]"
602,"[0.9274099883855982, 0.991869918699187, 0.9204413472706156, 0.826945412311266, 0.13414634146341464, 0.09059233449477352]"
603,"[0.9274099883855982, 0.991869918699187, 0.9198606271777003, 0.8292682926829268, 0.13414634146341464, 0.09117305458768873]"
604,"[0.9274099883855982, 0.991869918699187, 0.9198606271777003, 0.829849012775842, 0.13414634146341464, 0.09175377468060394]"
605,"[0.9274099883855982, 0.991869918699187, 0.9198606271777003, 0.8304297328687572, 0.13414634146341464, 0.09175377468060394]"
606,"[0.9274099883855982, 0.991869918699187, 0.9204413472706156, 0.8310104529616724, 0.13414634146341464, 0.09175377468060394]"
607,"[0.9274099883855982, 0.991869918699187, 0.9204413472706156, 0.832171893147503, 0.13414634146341464, 0.09175377468060394]"
608,"[0.9274099883855982, 0.991869918699187, 0.9210220673635308, 0.8327526132404182, 0.13414634146341464, 0.09175377468060394]"
609,"[0.9279907084785134, 0.991869918699187, 0.9210220673635308, 0.8327526132404182, 0.13414634146341464, 0.09175377468060394]"
610,"[0.9279907084785134, 0.991869918699187, 0.9210220673635308, 0.8333333333333334, 0.13414634146341464, 0.09175377468060394]"
611,"[0.9279907084785134, 0.991869918699187, 0.9210220673635308, 0.8339140534262486, 0.13414634146341464, 0.09175377468060394]"
612,"[0.9279907084785134, 0.991869918699187, 0.921602787456446, 0.8344947735191638, 0.13414634146341464, 0.09175377468060394]"
613,"[0.9279907084785134, 0.991869918699187, 0.921602787456446, 0.835075493612079, 0.13472706155632985, 0.09175377468060394]"
614,"[0.9279907084785134, 0.991869918699187, 0.921602787456446, 0.835075493612079, 0.13530778164924506, 0.09175377468060394]"
615,"[0.9279907084785134, 0.991869918699187, 0.921602787456446, 0.8356562137049942, 0.13530778164924506, 0.09175377468060394]"
616,"[0.9279907084785134, 0.991869918699187, 0.921602787456446, 0.8356562137049942, 0.13646922183507548, 0.09175377468060394]"
617,"[0.9279907084785134, 0.991869918699187, 0.921602787456446, 0.8356562137049942, 0.13646922183507548, 0.09175377468060394]"
618,"[0.9279907084785134, 0.991869918699187, 0.921602787456446, 0.8356562137049942, 0.13821138211382114, 0.09465737514518002]"
619,"[0.9291521486643438, 0.991869918699187, 0.9221835075493612, 0.8373983739837398, 0.13937282229965156, 0.10046457607433217]"
620,"[0.9291521486643438, 0.991869918699187, 0.9221835075493612, 0.8373983739837398, 0.15040650406504066, 0.1016260162601626]"
621,"[0.929732868757259, 0.991869918699187, 0.9221835075493612, 0.8391405342624855, 0.15040650406504066, 0.10336817653890824]"
622,"[0.929732868757259, 0.991869918699187, 0.921602787456446, 0.8397212543554007, 0.15040650406504066, 0.10569105691056911]"
623,"[0.929732868757259, 0.991869918699187, 0.921602787456446, 0.8397212543554007, 0.15098722415795587, 0.10627177700348432]"
624,"[0.929732868757259, 0.991869918699187, 0.921602787456446, 0.8403019744483159, 0.15098722415795587, 0.10685249709639953]"
625,"[0.929732868757259, 0.991869918699187, 0.9221835075493612, 0.8426248548199767, 0.15098722415795587, 0.10685249709639953]"
626,"[0.929732868757259, 0.991869918699187, 0.9227642276422764, 0.8443670150987224, 0.15098722415795587, 0.10685249709639953]"
627,"[0.929732868757259, 0.991869918699187, 0.9227642276422764, 0.854239256678281, 0.15098722415795587, 0.10685249709639953]"
628,"[0.929732868757259, 0.991869918699187, 0.9227642276422764, 0.8554006968641115, 0.15040650406504066, 0.10685249709639953]"
629,"[0.929732868757259, 0.991869918699187, 0.9227642276422764, 0.8559814169570267, 0.15040650406504066, 0.10685249709639953]"
630,"[0.9320557491289199, 0.991869918699187, 0.9233449477351916, 0.8559814169570267, 0.15040650406504066, 0.10685249709639953]"
631,"[0.9320557491289199, 0.991869918699187, 0.9233449477351916, 0.8559814169570267, 0.15040650406504066, 0.10685249709639953]"
632,"[0.9320557491289199, 0.991869918699187, 0.9233449477351916, 0.8559814169570267, 0.15040650406504066, 0.10685249709639953]"
633,"[0.9320557491289199, 0.991869918699187, 0.9233449477351916, 0.8577235772357723, 0.15098722415795587, 0.10685249709639953]"
634,"[0.9320557491289199, 0.991869918699187, 0.9233449477351916, 0.8577235772357723, 0.15098722415795587, 0.10685249709639953]"
635,"[0.9320557491289199, 0.991869918699187, 0.9233449477351916, 0.8583042973286876, 0.15098722415795587, 0.10685249709639953]"
636,"[0.9332171893147503, 0.991869918699187, 0.924506387921022, 0.8600464576074333, 0.15156794425087108, 0.10685249709639953]"
637,"[0.9343786295005807, 0.991869918699187, 0.9250871080139372, 0.8612078977932637, 0.15156794425087108, 0.10685249709639953]"
638,"[0.9343786295005807, 0.991869918699187, 0.9250871080139372, 0.8612078977932637, 0.15156794425087108, 0.10743321718931476]"
639,"[0.9343786295005807, 0.991869918699187, 0.9250871080139372, 0.8612078977932637, 0.15156794425087108, 0.10801393728222997]"
640,"[0.9343786295005807, 0.991869918699187, 0.9250871080139372, 0.8623693379790941, 0.15156794425087108, 0.10801393728222997]"
641,"[0.9343786295005807, 0.991869918699187, 0.9250871080139372, 0.8629500580720093, 0.15156794425087108, 0.10801393728222997]"
642,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8646922183507549, 0.1521486643437863, 0.10801393728222997]"
643,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8652729384436701, 0.1521486643437863, 0.10801393728222997]"
644,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8652729384436701, 0.1521486643437863, 0.10859465737514518]"
645,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8652729384436701, 0.15156794425087108, 0.10859465737514518]"
646,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8658536585365854, 0.15098722415795587, 0.10859465737514518]"
647,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8664343786295006, 0.15098722415795587, 0.10859465737514518]"
648,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8664343786295006, 0.15098722415795587, 0.10801393728222997]"
649,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8670150987224158, 0.15156794425087108, 0.10801393728222997]"
650,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8687572590011614, 0.15156794425087108, 0.10801393728222997]"
651,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8768873403019745, 0.15156794425087108, 0.10801393728222997]"
652,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8774680603948897, 0.1521486643437863, 0.10801393728222997]"
653,"[0.9343786295005807, 0.991869918699187, 0.9256678281068524, 0.8780487804878049, 0.1521486643437863, 0.10801393728222997]"
654,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8792102206736353, 0.15156794425087108, 0.10801393728222997]"
655,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8786295005807201, 0.1527293844367015, 0.10801393728222997]"
656,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8786295005807201, 0.1527293844367015, 0.10801393728222997]"
657,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8786295005807201, 0.1521486643437863, 0.10801393728222997]"
658,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8792102206736353, 0.1521486643437863, 0.10801393728222997]"
659,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8792102206736353, 0.1527293844367015, 0.10801393728222997]"
660,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8797909407665505, 0.1527293844367015, 0.10801393728222997]"
661,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8803716608594657, 0.1527293844367015, 0.10801393728222997]"
662,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8803716608594657, 0.15331010452961671, 0.10801393728222997]"
663,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8803716608594657, 0.15331010452961671, 0.10801393728222997]"
664,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8809523809523809, 0.16318234610917537, 0.10801393728222997]"
665,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8815331010452961, 0.16434378629500582, 0.10801393728222997]"
666,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8815331010452961, 0.16434378629500582, 0.10801393728222997]"
667,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8815331010452961, 0.16492450638792103, 0.10801393728222997]"
668,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8832752613240418, 0.16492450638792103, 0.10801393728222997]"
669,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8925667828106852, 0.16376306620209058, 0.10859465737514518]"
670,"[0.9343786295005807, 0.9959349593495935, 0.9256678281068524, 0.8954703832752613, 0.16492450638792103, 0.10859465737514518]"
