,acc
435,"[1.0, 0.924506387921022, 0.8989547038327527, 0.8937282229965157, 0.1173054587688734, 0.17886178861788618]"
436,"[1.0, 0.9239256678281068, 0.8989547038327527, 0.8937282229965157, 0.1173054587688734, 0.17711962833914052]"
437,"[1.0, 0.9250871080139372, 0.8989547038327527, 0.8943089430894309, 0.11672473867595819, 0.17828106852497097]"
438,"[1.0, 0.9262485481997678, 0.9006968641114983, 0.8931475029036005, 0.11672473867595819, 0.1765389082462253]"
439,"[1.0, 0.9250871080139372, 0.9006968641114983, 0.8960511033681765, 0.1173054587688734, 0.17770034843205576]"
440,"[1.0, 0.926829268292683, 0.9006968641114983, 0.8948896631823461, 0.11498257839721254, 0.1765389082462253]"
441,"[1.0, 0.924506387921022, 0.9001161440185831, 0.8960511033681765, 0.1173054587688734, 0.17828106852497097]"
442,"[1.0, 0.9227642276422764, 0.9012775842044135, 0.8954703832752613, 0.11498257839721254, 0.17711962833914052]"
443,"[1.0, 0.9256678281068524, 0.9024390243902439, 0.8954703832752613, 0.1173054587688734, 0.17828106852497097]"
444,"[1.0, 0.9221835075493612, 0.9041811846689896, 0.8989547038327527, 0.11382113821138211, 0.1765389082462253]"
445,"[1.0, 0.9262485481997678, 0.9030197444831591, 0.8983739837398373, 0.1173054587688734, 0.17828106852497097]"
446,"[1.0, 0.9250871080139372, 0.9030197444831591, 0.9018583042973287, 0.11556329849012775, 0.1759581881533101]"
447,"[1.0, 0.929732868757259, 0.9024390243902439, 0.9006968641114983, 0.11788617886178862, 0.1765389082462253]"
448,"[1.0, 0.9291521486643438, 0.9024390243902439, 0.9012775842044135, 0.11556329849012775, 0.1753774680603949]"
449,"[1.0, 0.9303135888501742, 0.9030197444831591, 0.9024390243902439, 0.11556329849012775, 0.17421602787456447]"
450,"[1.0, 0.929732868757259, 0.9030197444831591, 0.9024390243902439, 0.11614401858304298, 0.17479674796747968]"
451,"[1.0, 0.9285714285714286, 0.9041811846689896, 0.9030197444831591, 0.11556329849012775, 0.1759581881533101]"
452,"[1.0, 0.9308943089430894, 0.9059233449477352, 0.9030197444831591, 0.11672473867595819, 0.17479674796747968]"
453,"[1.0, 0.929732868757259, 0.9059233449477352, 0.9036004645760743, 0.11382113821138211, 0.1753774680603949]"
454,"[1.0, 0.9320557491289199, 0.9065040650406504, 0.9047619047619048, 0.11556329849012775, 0.1753774680603949]"
455,"[1.0, 0.9320557491289199, 0.9065040650406504, 0.9041811846689896, 0.11498257839721254, 0.17421602787456447]"
456,"[1.0, 0.9320557491289199, 0.9070847851335656, 0.9041811846689896, 0.11556329849012775, 0.17421602787456447]"
457,"[1.0, 0.9320557491289199, 0.9070847851335656, 0.90534262485482, 0.11556329849012775, 0.17479674796747968]"
458,"[1.0, 0.9320557491289199, 0.9088269454123112, 0.9059233449477352, 0.11440185830429733, 0.17421602787456447]"
459,"[1.0, 0.9320557491289199, 0.908246225319396, 0.9065040650406504, 0.11672473867595819, 0.17363530778164923]"
460,"[1.0, 0.9326364692218351, 0.9105691056910569, 0.9070847851335656, 0.11440185830429733, 0.17479674796747968]"
461,"[1.0, 0.9320557491289199, 0.9111498257839721, 0.908246225319396, 0.11556329849012775, 0.17421602787456447]"
462,"[1.0, 0.9326364692218351, 0.9105691056910569, 0.9076655052264808, 0.11498257839721254, 0.1753774680603949]"
463,"[1.0, 0.9326364692218351, 0.9105691056910569, 0.9088269454123112, 0.11498257839721254, 0.17421602787456447]"
464,"[1.0, 0.9332171893147503, 0.9117305458768873, 0.9105691056910569, 0.11498257839721254, 0.17479674796747968]"
465,"[1.0, 0.9337979094076655, 0.9123112659698026, 0.9105691056910569, 0.11382113821138211, 0.17479674796747968]"
466,"[1.0, 0.9337979094076655, 0.913472706155633, 0.9111498257839721, 0.11265969802555169, 0.1759581881533101]"
467,"[1.0, 0.9337979094076655, 0.9146341463414634, 0.9105691056910569, 0.1132404181184669, 0.1753774680603949]"
468,"[1.0, 0.9343786295005807, 0.9152148664343787, 0.9111498257839721, 0.1132404181184669, 0.1753774680603949]"
469,"[1.0, 0.9355400696864111, 0.9152148664343787, 0.9105691056910569, 0.11382113821138211, 0.17479674796747968]"
470,"[1.0, 0.9349593495934959, 0.9163763066202091, 0.9117305458768873, 0.1132404181184669, 0.1753774680603949]"
471,"[1.0, 0.9361207897793263, 0.9163763066202091, 0.9128919860627178, 0.1132404181184669, 0.17305458768873402]"
472,"[1.0, 0.9361207897793263, 0.9169570267131243, 0.9140534262485482, 0.11149825783972125, 0.17479674796747968]"
473,"[1.0, 0.9372822299651568, 0.9181184668989547, 0.913472706155633, 0.11265969802555169, 0.17421602787456447]"
474,"[1.0, 0.937862950058072, 0.9175377468060395, 0.9146341463414634, 0.10975609756097561, 0.17421602787456447]"
475,"[1.0, 0.9372822299651568, 0.9192799070847851, 0.9140534262485482, 0.11033681765389082, 0.17305458768873402]"
476,"[1.0, 0.9384436701509872, 0.9210220673635308, 0.9157955865272939, 0.11033681765389082, 0.17247386759581881]"
477,"[1.0, 0.9367015098722415, 0.9210220673635308, 0.9157955865272939, 0.10975609756097561, 0.17305458768873402]"
478,"[1.0, 0.9384436701509872, 0.921602787456446, 0.9169570267131243, 0.11033681765389082, 0.17247386759581881]"
479,"[1.0, 0.9384436701509872, 0.921602787456446, 0.9163763066202091, 0.10975609756097561, 0.17363530778164923]"
480,"[1.0, 0.9372822299651568, 0.921602787456446, 0.9169570267131243, 0.11033681765389082, 0.17247386759581881]"
481,"[1.0, 0.9384436701509872, 0.9221835075493612, 0.9169570267131243, 0.1091753774680604, 0.17479674796747968]"
482,"[1.0, 0.937862950058072, 0.9221835075493612, 0.9181184668989547, 0.11033681765389082, 0.17421602787456447]"
483,"[1.0, 0.9384436701509872, 0.9227642276422764, 0.9169570267131243, 0.10975609756097561, 0.17363530778164923]"
484,"[1.0, 0.9372822299651568, 0.9221835075493612, 0.9181184668989547, 0.10975609756097561, 0.1759581881533101]"
485,"[1.0, 0.9361207897793263, 0.9233449477351916, 0.9169570267131243, 0.1091753774680604, 0.17363530778164923]"
486,"[1.0, 0.9384436701509872, 0.9221835075493612, 0.9186991869918699, 0.11033681765389082, 0.1765389082462253]"
487,"[1.0, 0.9372822299651568, 0.924506387921022, 0.9181184668989547, 0.1091753774680604, 0.17363530778164923]"
488,"[1.0, 0.9390243902439024, 0.9233449477351916, 0.9186991869918699, 0.11091753774680604, 0.17479674796747968]"
489,"[1.0, 0.9367015098722415, 0.924506387921022, 0.9186991869918699, 0.11033681765389082, 0.17421602787456447]"
490,"[1.0, 0.937862950058072, 0.9250871080139372, 0.9204413472706156, 0.10975609756097561, 0.17421602787456447]"
491,"[1.0, 0.937862950058072, 0.924506387921022, 0.9198606271777003, 0.11091753774680604, 0.17479674796747968]"
492,"[1.0, 0.9384436701509872, 0.9256678281068524, 0.9210220673635308, 0.11091753774680604, 0.17421602787456447]"
493,"[1.0, 0.9390243902439024, 0.924506387921022, 0.9221835075493612, 0.11149825783972125, 0.1753774680603949]"
494,"[1.0, 0.9384436701509872, 0.9256678281068524, 0.9210220673635308, 0.11033681765389082, 0.17479674796747968]"
495,"[1.0, 0.9390243902439024, 0.924506387921022, 0.9233449477351916, 0.11149825783972125, 0.1753774680603949]"
496,"[1.0, 0.9384436701509872, 0.9262485481997678, 0.9227642276422764, 0.11091753774680604, 0.17421602787456447]"
497,"[1.0, 0.9396051103368177, 0.926829268292683, 0.9233449477351916, 0.11033681765389082, 0.17421602787456447]"
498,"[1.0, 0.9407665505226481, 0.9262485481997678, 0.9239256678281068, 0.11149825783972125, 0.17421602787456447]"
499,"[1.0, 0.9401858304297329, 0.9274099883855982, 0.9239256678281068, 0.11091753774680604, 0.1753774680603949]"
500,"[1.0, 0.9413472706155633, 0.926829268292683, 0.924506387921022, 0.11149825783972125, 0.17479674796747968]"
501,"[1.0, 0.9407665505226481, 0.926829268292683, 0.924506387921022, 0.11033681765389082, 0.17479674796747968]"
502,"[1.0, 0.9407665505226481, 0.9274099883855982, 0.9250871080139372, 0.11091753774680604, 0.17479674796747968]"
503,"[1.0, 0.9407665505226481, 0.9279907084785134, 0.9256678281068524, 0.11091753774680604, 0.17479674796747968]"
504,"[1.0, 0.9413472706155633, 0.9279907084785134, 0.9256678281068524, 0.11033681765389082, 0.17479674796747968]"
505,"[1.0, 0.9419279907084785, 0.9274099883855982, 0.9250871080139372, 0.11033681765389082, 0.17421602787456447]"
506,"[1.0, 0.9419279907084785, 0.9279907084785134, 0.9262485481997678, 0.11033681765389082, 0.17479674796747968]"
507,"[1.0, 0.9419279907084785, 0.9274099883855982, 0.9262485481997678, 0.11033681765389082, 0.17421602787456447]"
508,"[1.0, 0.9419279907084785, 0.9285714285714286, 0.926829268292683, 0.11091753774680604, 0.1753774680603949]"
509,"[1.0, 0.9419279907084785, 0.9285714285714286, 0.9274099883855982, 0.11033681765389082, 0.17421602787456447]"
510,"[1.0, 0.9425087108013938, 0.9285714285714286, 0.9274099883855982, 0.11091753774680604, 0.17479674796747968]"
511,"[1.0, 0.9425087108013938, 0.9285714285714286, 0.9274099883855982, 0.11091753774680604, 0.1753774680603949]"
512,"[1.0, 0.9425087108013938, 0.9291521486643438, 0.9279907084785134, 0.11033681765389082, 0.17363530778164923]"
513,"[1.0, 0.9425087108013938, 0.9291521486643438, 0.9279907084785134, 0.11149825783972125, 0.17479674796747968]"
514,"[1.0, 0.943089430894309, 0.9291521486643438, 0.9285714285714286, 0.11033681765389082, 0.17479674796747968]"
515,"[1.0, 0.943089430894309, 0.9291521486643438, 0.9279907084785134, 0.11033681765389082, 0.17479674796747968]"
516,"[1.0, 0.943089430894309, 0.9291521486643438, 0.9279907084785134, 0.11091753774680604, 0.17479674796747968]"
517,"[1.0, 0.9436701509872242, 0.9291521486643438, 0.9279907084785134, 0.10859465737514518, 0.17479674796747968]"
518,"[1.0, 0.9425087108013938, 0.9291521486643438, 0.9279907084785134, 0.10975609756097561, 0.1753774680603949]"
519,"[1.0, 0.9436701509872242, 0.9291521486643438, 0.9285714285714286, 0.1091753774680604, 0.1753774680603949]"
520,"[1.0, 0.9436701509872242, 0.929732868757259, 0.9291521486643438, 0.10975609756097561, 0.1759581881533101]"
521,"[1.0, 0.9425087108013938, 0.929732868757259, 0.929732868757259, 0.11033681765389082, 0.17479674796747968]"
522,"[1.0, 0.9436701509872242, 0.929732868757259, 0.929732868757259, 0.1091753774680604, 0.1753774680603949]"
523,"[1.0, 0.9436701509872242, 0.929732868757259, 0.9303135888501742, 0.10975609756097561, 0.1753774680603949]"
524,"[1.0, 0.9442508710801394, 0.929732868757259, 0.9303135888501742, 0.1091753774680604, 0.17421602787456447]"
525,"[1.0, 0.9448315911730546, 0.929732868757259, 0.9314750290360047, 0.10975609756097561, 0.17479674796747968]"
526,"[1.0, 0.9448315911730546, 0.929732868757259, 0.9320557491289199, 0.1091753774680604, 0.17479674796747968]"
527,"[1.0, 0.9454123112659698, 0.929732868757259, 0.9320557491289199, 0.10743321718931476, 0.17305458768873402]"
528,"[1.0, 0.945993031358885, 0.929732868757259, 0.9320557491289199, 0.10743321718931476, 0.17247386759581881]"
529,"[1.0, 0.945993031358885, 0.929732868757259, 0.9314750290360047, 0.10627177700348432, 0.17305458768873402]"
530,"[1.0, 0.945993031358885, 0.9291521486643438, 0.9326364692218351, 0.10627177700348432, 0.1718931475029036]"
531,"[1.0, 0.945993031358885, 0.929732868757259, 0.9332171893147503, 0.10569105691056911, 0.1713124274099884]"
532,"[1.0, 0.945993031358885, 0.9285714285714286, 0.9332171893147503, 0.10685249709639953, 0.17247386759581881]"
533,"[1.0, 0.945993031358885, 0.9291521486643438, 0.9332171893147503, 0.10569105691056911, 0.17305458768873402]"
534,"[1.0, 0.945993031358885, 0.9308943089430894, 0.9332171893147503, 0.10685249709639953, 0.17305458768873402]"
535,"[1.0, 0.945993031358885, 0.9303135888501742, 0.9332171893147503, 0.10627177700348432, 0.17247386759581881]"
536,"[1.0, 0.9465737514518002, 0.9320557491289199, 0.9349593495934959, 0.10685249709639953, 0.17247386759581881]"
537,"[1.0, 0.945993031358885, 0.9314750290360047, 0.9349593495934959, 0.10569105691056911, 0.1713124274099884]"
538,"[1.0, 0.9465737514518002, 0.9320557491289199, 0.9349593495934959, 0.10685249709639953, 0.17247386759581881]"
539,"[1.0, 0.945993031358885, 0.9320557491289199, 0.9349593495934959, 0.10685249709639953, 0.17247386759581881]"
540,"[1.0, 0.945993031358885, 0.9320557491289199, 0.9361207897793263, 0.10685249709639953, 0.17305458768873402]"
541,"[1.0, 0.945993031358885, 0.9320557491289199, 0.9361207897793263, 0.10569105691056911, 0.1718931475029036]"
542,"[1.0, 0.9471544715447154, 0.9320557491289199, 0.9367015098722415, 0.10627177700348432, 0.17305458768873402]"
543,"[1.0, 0.9471544715447154, 0.9332171893147503, 0.9372822299651568, 0.10569105691056911, 0.17305458768873402]"
544,"[1.0, 0.9471544715447154, 0.9343786295005807, 0.9367015098722415, 0.10569105691056911, 0.17363530778164923]"
545,"[1.0, 0.9471544715447154, 0.9337979094076655, 0.9367015098722415, 0.10569105691056911, 0.17421602787456447]"
546,"[1.0, 0.9477351916376306, 0.9343786295005807, 0.9367015098722415, 0.10685249709639953, 0.17363530778164923]"
547,"[1.0, 0.9477351916376306, 0.9337979094076655, 0.9367015098722415, 0.10685249709639953, 0.1753774680603949]"
548,"[1.0, 0.9477351916376306, 0.9349593495934959, 0.9361207897793263, 0.10685249709639953, 0.17479674796747968]"
549,"[1.0, 0.9483159117305459, 0.9343786295005807, 0.9361207897793263, 0.10627177700348432, 0.1759581881533101]"
550,"[1.0, 0.9483159117305459, 0.9355400696864111, 0.9361207897793263, 0.10685249709639953, 0.17421602787456447]"
551,"[1.0, 0.9483159117305459, 0.9355400696864111, 0.9367015098722415, 0.10685249709639953, 0.1753774680603949]"
552,"[1.0, 0.9483159117305459, 0.9343786295005807, 0.9367015098722415, 0.10743321718931476, 0.1759581881533101]"
553,"[1.0, 0.9483159117305459, 0.9355400696864111, 0.9372822299651568, 0.10743321718931476, 0.1759581881533101]"
554,"[1.0, 0.9483159117305459, 0.9349593495934959, 0.9372822299651568, 0.10743321718931476, 0.1753774680603949]"
555,"[1.0, 0.9483159117305459, 0.9355400696864111, 0.937862950058072, 0.10743321718931476, 0.1765389082462253]"
556,"[1.0, 0.9483159117305459, 0.9343786295005807, 0.9372822299651568, 0.10743321718931476, 0.1759581881533101]"
557,"[1.0, 0.9483159117305459, 0.9361207897793263, 0.9372822299651568, 0.10859465737514518, 0.17711962833914052]"
558,"[1.0, 0.9483159117305459, 0.9355400696864111, 0.937862950058072, 0.10801393728222997, 0.1759581881533101]"
559,"[1.0, 0.9483159117305459, 0.9355400696864111, 0.937862950058072, 0.10801393728222997, 0.1759581881533101]"
560,"[1.0, 0.9488966318234611, 0.9355400696864111, 0.937862950058072, 0.10801393728222997, 0.1765389082462253]"
561,"[1.0, 0.9488966318234611, 0.9355400696864111, 0.937862950058072, 0.1091753774680604, 0.17421602787456447]"
562,"[1.0, 0.9494773519163763, 0.9355400696864111, 0.937862950058072, 0.10801393728222997, 0.1759581881533101]"
563,"[1.0, 0.9488966318234611, 0.9355400696864111, 0.937862950058072, 0.10975609756097561, 0.17421602787456447]"
564,"[1.0, 0.9494773519163763, 0.9355400696864111, 0.937862950058072, 0.10801393728222997, 0.1753774680603949]"
565,"[1.0, 0.9488966318234611, 0.9355400696864111, 0.937862950058072, 0.10975609756097561, 0.17247386759581881]"
566,"[1.0, 0.9494773519163763, 0.9355400696864111, 0.937862950058072, 0.10859465737514518, 0.1753774680603949]"
567,"[1.0, 0.9494773519163763, 0.9355400696864111, 0.937862950058072, 0.10859465737514518, 0.17363530778164923]"
568,"[1.0, 0.9494773519163763, 0.9355400696864111, 0.9384436701509872, 0.10859465737514518, 0.17363530778164923]"
569,"[1.0, 0.9494773519163763, 0.9355400696864111, 0.9384436701509872, 0.1091753774680604, 0.17363530778164923]"
570,"[1.0, 0.9494773519163763, 0.9355400696864111, 0.9384436701509872, 0.1091753774680604, 0.17421602787456447]"
571,"[1.0, 0.9494773519163763, 0.9355400696864111, 0.9384436701509872, 0.1091753774680604, 0.17421602787456447]"
572,"[1.0, 0.9494773519163763, 0.9355400696864111, 0.9384436701509872, 0.1091753774680604, 0.17421602787456447]"
573,"[1.0, 0.9488966318234611, 0.9355400696864111, 0.9390243902439024, 0.10859465737514518, 0.17421602787456447]"
574,"[1.0, 0.9488966318234611, 0.9355400696864111, 0.9390243902439024, 0.10859465737514518, 0.17421602787456447]"
575,"[1.0, 0.9483159117305459, 0.9361207897793263, 0.9396051103368177, 0.10801393728222997, 0.17363530778164923]"
576,"[1.0, 0.9488966318234611, 0.9355400696864111, 0.9390243902439024, 0.10743321718931476, 0.17421602787456447]"
577,"[1.0, 0.9483159117305459, 0.9367015098722415, 0.9396051103368177, 0.10743321718931476, 0.17305458768873402]"
578,"[1.0, 0.9488966318234611, 0.9361207897793263, 0.9401858304297329, 0.10801393728222997, 0.17421602787456447]"
579,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.9390243902439024, 0.1091753774680604, 0.17305458768873402]"
580,"[1.0, 0.9488966318234611, 0.9367015098722415, 0.9407665505226481, 0.10859465737514518, 0.17363530778164923]"
581,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.9396051103368177, 0.10975609756097561, 0.17305458768873402]"
582,"[1.0, 0.9488966318234611, 0.9367015098722415, 0.9401858304297329, 0.10743321718931476, 0.17247386759581881]"
583,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.9407665505226481, 0.10801393728222997, 0.17305458768873402]"
584,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.9407665505226481, 0.10801393728222997, 0.17247386759581881]"
585,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.9407665505226481, 0.10801393728222997, 0.17247386759581881]"
586,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.9413472706155633, 0.10801393728222997, 0.17305458768873402]"
587,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.9419279907084785, 0.10743321718931476, 0.17247386759581881]"
588,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.9419279907084785, 0.10801393728222997, 0.17305458768873402]"
589,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.9419279907084785, 0.10511033681765389, 0.17305458768873402]"
590,"[1.0, 0.9488966318234611, 0.937862950058072, 0.9425087108013938, 0.10743321718931476, 0.17305458768873402]"
591,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.9425087108013938, 0.10569105691056911, 0.17247386759581881]"
592,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.943089430894309, 0.10743321718931476, 0.17247386759581881]"
593,"[1.0, 0.9488966318234611, 0.9372822299651568, 0.943089430894309, 0.10569105691056911, 0.17305458768873402]"
594,"[1.0, 0.9488966318234611, 0.9367015098722415, 0.943089430894309, 0.10801393728222997, 0.17247386759581881]"
595,"[1.0, 0.9488966318234611, 0.937862950058072, 0.943089430894309, 0.10685249709639953, 0.17305458768873402]"
596,"[1.0, 0.9488966318234611, 0.9384436701509872, 0.943089430894309, 0.10627177700348432, 0.17363530778164923]"
597,"[1.0, 0.9488966318234611, 0.937862950058072, 0.9436701509872242, 0.10801393728222997, 0.17363530778164923]"
598,"[1.0, 0.9488966318234611, 0.9384436701509872, 0.9436701509872242, 0.10569105691056911, 0.17421602787456447]"
599,"[1.0, 0.9488966318234611, 0.937862950058072, 0.9436701509872242, 0.10801393728222997, 0.17479674796747968]"
600,"[1.0, 0.9500580720092915, 0.9384436701509872, 0.9436701509872242, 0.10511033681765389, 0.17421602787456447]"
601,"[1.0, 0.9500580720092915, 0.937862950058072, 0.9436701509872242, 0.10801393728222997, 0.17479674796747968]"
602,"[1.0, 0.9500580720092915, 0.9390243902439024, 0.9436701509872242, 0.10452961672473868, 0.17305458768873402]"
603,"[1.0, 0.9506387921022067, 0.9384436701509872, 0.943089430894309, 0.10801393728222997, 0.1753774680603949]"
604,"[1.0, 0.9500580720092915, 0.9384436701509872, 0.9436701509872242, 0.10511033681765389, 0.17247386759581881]"
605,"[1.0, 0.9506387921022067, 0.9390243902439024, 0.943089430894309, 0.10743321718931476, 0.1759581881533101]"
606,"[1.0, 0.9500580720092915, 0.9384436701509872, 0.9436701509872242, 0.10627177700348432, 0.17247386759581881]"
607,"[1.0, 0.9500580720092915, 0.9384436701509872, 0.9436701509872242, 0.10685249709639953, 0.17421602787456447]"
608,"[1.0, 0.9494773519163763, 0.9384436701509872, 0.9436701509872242, 0.10569105691056911, 0.17363530778164923]"
609,"[1.0, 0.9494773519163763, 0.9390243902439024, 0.9436701509872242, 0.10569105691056911, 0.17305458768873402]"
610,"[1.0, 0.9500580720092915, 0.9390243902439024, 0.9436701509872242, 0.10743321718931476, 0.17421602787456447]"
611,"[1.0, 0.9506387921022067, 0.9384436701509872, 0.943089430894309, 0.10685249709639953, 0.17305458768873402]"
612,"[1.0, 0.9500580720092915, 0.9390243902439024, 0.9436701509872242, 0.10859465737514518, 0.17421602787456447]"
613,"[1.0, 0.9506387921022067, 0.9390243902439024, 0.943089430894309, 0.10627177700348432, 0.17305458768873402]"
614,"[1.0, 0.9500580720092915, 0.9390243902439024, 0.9436701509872242, 0.10743321718931476, 0.17479674796747968]"
615,"[1.0, 0.9500580720092915, 0.9390243902439024, 0.9436701509872242, 0.10685249709639953, 0.17305458768873402]"
616,"[1.0, 0.9512195121951219, 0.9401858304297329, 0.943089430894309, 0.10801393728222997, 0.17479674796747968]"
617,"[1.0, 0.9512195121951219, 0.9401858304297329, 0.943089430894309, 0.10743321718931476, 0.17305458768873402]"
618,"[1.0, 0.9506387921022067, 0.9401858304297329, 0.943089430894309, 0.10801393728222997, 0.17305458768873402]"
619,"[1.0, 0.9506387921022067, 0.9407665505226481, 0.943089430894309, 0.10801393728222997, 0.17247386759581881]"
620,"[1.0, 0.9500580720092915, 0.9413472706155633, 0.9436701509872242, 0.10743321718931476, 0.1718931475029036]"
621,"[1.0, 0.9512195121951219, 0.9413472706155633, 0.9442508710801394, 0.10743321718931476, 0.1718931475029036]"
622,"[1.0, 0.9512195121951219, 0.9419279907084785, 0.9436701509872242, 0.10685249709639953, 0.1713124274099884]"
623,"[1.0, 0.9500580720092915, 0.9419279907084785, 0.9442508710801394, 0.10743321718931476, 0.17247386759581881]"
624,"[1.0, 0.9512195121951219, 0.9419279907084785, 0.9442508710801394, 0.10627177700348432, 0.17305458768873402]"
625,"[1.0, 0.9506387921022067, 0.9419279907084785, 0.9436701509872242, 0.10685249709639953, 0.17305458768873402]"
626,"[1.0, 0.9506387921022067, 0.9425087108013938, 0.9436701509872242, 0.10569105691056911, 0.17305458768873402]"
627,"[1.0, 0.9512195121951219, 0.9419279907084785, 0.9436701509872242, 0.10743321718931476, 0.17305458768873402]"
628,"[1.0, 0.9512195121951219, 0.9419279907084785, 0.9436701509872242, 0.10743321718931476, 0.17305458768873402]"
629,"[1.0, 0.9512195121951219, 0.9413472706155633, 0.9442508710801394, 0.10685249709639953, 0.17305458768873402]"
630,"[1.0, 0.9512195121951219, 0.9425087108013938, 0.9436701509872242, 0.10801393728222997, 0.17363530778164923]"
631,"[1.0, 0.9518002322880371, 0.9419279907084785, 0.9448315911730546, 0.10685249709639953, 0.17305458768873402]"
632,"[1.0, 0.9512195121951219, 0.9425087108013938, 0.9442508710801394, 0.10743321718931476, 0.17305458768873402]"
633,"[1.0, 0.9512195121951219, 0.9419279907084785, 0.9448315911730546, 0.10685249709639953, 0.17305458768873402]"
634,"[1.0, 0.9512195121951219, 0.9419279907084785, 0.9448315911730546, 0.10627177700348432, 0.17363530778164923]"
635,"[1.0, 0.9512195121951219, 0.9419279907084785, 0.9448315911730546, 0.10627177700348432, 0.17363530778164923]"
636,"[1.0, 0.9518002322880371, 0.9425087108013938, 0.9442508710801394, 0.10627177700348432, 0.17421602787456447]"
637,"[1.0, 0.9518002322880371, 0.9419279907084785, 0.9448315911730546, 0.10569105691056911, 0.17305458768873402]"
638,"[1.0, 0.9523809523809523, 0.9419279907084785, 0.9448315911730546, 0.10685249709639953, 0.17421602787456447]"
639,"[1.0, 0.9518002322880371, 0.9425087108013938, 0.9448315911730546, 0.10685249709639953, 0.17479674796747968]"
640,"[1.0, 0.9523809523809523, 0.943089430894309, 0.9442508710801394, 0.10627177700348432, 0.17479674796747968]"
641,"[1.0, 0.9518002322880371, 0.943089430894309, 0.9448315911730546, 0.10801393728222997, 0.1759581881533101]"
642,"[1.0, 0.9518002322880371, 0.9425087108013938, 0.9448315911730546, 0.10685249709639953, 0.1753774680603949]"
643,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9448315911730546, 0.10801393728222997, 0.17711962833914052]"
644,"[1.0, 0.9523809523809523, 0.943089430894309, 0.9448315911730546, 0.10685249709639953, 0.17479674796747968]"
645,"[1.0, 0.9518002322880371, 0.943089430894309, 0.9454123112659698, 0.10743321718931476, 0.17770034843205576]"
646,"[1.0, 0.9523809523809523, 0.9425087108013938, 0.9454123112659698, 0.10743321718931476, 0.17711962833914052]"
647,"[1.0, 0.9518002322880371, 0.943089430894309, 0.9454123112659698, 0.10743321718931476, 0.17770034843205576]"
648,"[1.0, 0.9529616724738676, 0.9425087108013938, 0.9454123112659698, 0.10743321718931476, 0.1765389082462253]"
649,"[1.0, 0.9529616724738676, 0.943089430894309, 0.9454123112659698, 0.10801393728222997, 0.17711962833914052]"
650,"[1.0, 0.9535423925667829, 0.9436701509872242, 0.9454123112659698, 0.10801393728222997, 0.1753774680603949]"
651,"[1.0, 0.9541231126596981, 0.943089430894309, 0.9454123112659698, 0.10801393728222997, 0.1765389082462253]"
652,"[1.0, 0.9541231126596981, 0.9436701509872242, 0.945993031358885, 0.10801393728222997, 0.17711962833914052]"
653,"[1.0, 0.9541231126596981, 0.9425087108013938, 0.9471544715447154, 0.10801393728222997, 0.1759581881533101]"
654,"[1.0, 0.9541231126596981, 0.9448315911730546, 0.9454123112659698, 0.10801393728222997, 0.1765389082462253]"
655,"[1.0, 0.9535423925667829, 0.9436701509872242, 0.9465737514518002, 0.10743321718931476, 0.1759581881533101]"
656,"[1.0, 0.9535423925667829, 0.9442508710801394, 0.9465737514518002, 0.10743321718931476, 0.17770034843205576]"
657,"[1.0, 0.9541231126596981, 0.9436701509872242, 0.9471544715447154, 0.10743321718931476, 0.1753774680603949]"
658,"[1.0, 0.9541231126596981, 0.9442508710801394, 0.9465737514518002, 0.10743321718931476, 0.17828106852497097]"
659,"[1.0, 0.9541231126596981, 0.9436701509872242, 0.9471544715447154, 0.10743321718931476, 0.1759581881533101]"
660,"[1.0, 0.9541231126596981, 0.9442508710801394, 0.9465737514518002, 0.10743321718931476, 0.17770034843205576]"
661,"[1.0, 0.9547038327526133, 0.943089430894309, 0.9471544715447154, 0.10743321718931476, 0.17770034843205576]"
662,"[1.0, 0.9547038327526133, 0.9442508710801394, 0.9477351916376306, 0.10685249709639953, 0.17828106852497097]"
663,"[1.0, 0.9541231126596981, 0.9454123112659698, 0.9477351916376306, 0.10685249709639953, 0.17770034843205576]"
664,"[1.0, 0.9552845528455285, 0.9442508710801394, 0.9483159117305459, 0.10685249709639953, 0.1765389082462253]"
665,"[1.0, 0.9547038327526133, 0.9448315911730546, 0.9483159117305459, 0.10627177700348432, 0.17711962833914052]"
666,"[1.0, 0.9552845528455285, 0.9442508710801394, 0.9483159117305459, 0.10685249709639953, 0.1753774680603949]"
667,"[1.0, 0.9541231126596981, 0.945993031358885, 0.9483159117305459, 0.10627177700348432, 0.17711962833914052]"
668,"[1.0, 0.9558652729384437, 0.9442508710801394, 0.9488966318234611, 0.10685249709639953, 0.17421602787456447]"
