,acc
472,"[0.9959349593495935, 0.9512195121951219, 0.9279907084785134, 0.9285714285714286, 0.13821138211382114, 0.16144018583042974]"
473,"[0.9959349593495935, 0.9523809523809523, 0.9279907084785134, 0.9291521486643438, 0.13821138211382114, 0.15969802555168408]"
474,"[0.9959349593495935, 0.9512195121951219, 0.9279907084785134, 0.9291521486643438, 0.13821138211382114, 0.16144018583042974]"
475,"[0.9959349593495935, 0.9523809523809523, 0.9279907084785134, 0.9303135888501742, 0.13879210220673635, 0.15911730545876887]"
476,"[0.9959349593495935, 0.9523809523809523, 0.9285714285714286, 0.9303135888501742, 0.13879210220673635, 0.16085946573751453]"
477,"[0.9959349593495935, 0.9535423925667829, 0.9285714285714286, 0.9303135888501742, 0.13937282229965156, 0.15911730545876887]"
478,"[0.9959349593495935, 0.9535423925667829, 0.9291521486643438, 0.9308943089430894, 0.13937282229965156, 0.16144018583042974]"
479,"[0.9959349593495935, 0.9541231126596981, 0.9285714285714286, 0.9308943089430894, 0.13821138211382114, 0.15969802555168408]"
480,"[0.9959349593495935, 0.9541231126596981, 0.9285714285714286, 0.9314750290360047, 0.13879210220673635, 0.15969802555168408]"
481,"[0.9959349593495935, 0.9541231126596981, 0.9291521486643438, 0.9314750290360047, 0.13821138211382114, 0.15969802555168408]"
482,"[0.9959349593495935, 0.9541231126596981, 0.9291521486643438, 0.9320557491289199, 0.13821138211382114, 0.1602787456445993]"
483,"[0.9959349593495935, 0.9541231126596981, 0.9291521486643438, 0.9320557491289199, 0.13879210220673635, 0.15911730545876887]"
484,"[0.9959349593495935, 0.9541231126596981, 0.929732868757259, 0.9320557491289199, 0.13879210220673635, 0.15853658536585366]"
485,"[0.9959349593495935, 0.9547038327526133, 0.9303135888501742, 0.9320557491289199, 0.13879210220673635, 0.15853658536585366]"
486,"[0.9959349593495935, 0.9547038327526133, 0.9303135888501742, 0.9320557491289199, 0.13763066202090593, 0.15911730545876887]"
487,"[0.9959349593495935, 0.9541231126596981, 0.9308943089430894, 0.9320557491289199, 0.13821138211382114, 0.15911730545876887]"
488,"[0.9959349593495935, 0.9547038327526133, 0.9320557491289199, 0.9326364692218351, 0.13763066202090593, 0.15911730545876887]"
489,"[0.9959349593495935, 0.9547038327526133, 0.9320557491289199, 0.9326364692218351, 0.13763066202090593, 0.15969802555168408]"
490,"[0.9959349593495935, 0.9552845528455285, 0.9326364692218351, 0.9326364692218351, 0.13763066202090593, 0.15911730545876887]"
491,"[0.9959349593495935, 0.9558652729384437, 0.9320557491289199, 0.9332171893147503, 0.13821138211382114, 0.15795586527293845]"
492,"[0.9959349593495935, 0.9558652729384437, 0.9326364692218351, 0.9332171893147503, 0.13763066202090593, 0.15911730545876887]"
493,"[0.9959349593495935, 0.9558652729384437, 0.9337979094076655, 0.9332171893147503, 0.13763066202090593, 0.15853658536585366]"
494,"[0.9959349593495935, 0.9564459930313589, 0.9337979094076655, 0.9337979094076655, 0.13704994192799072, 0.15911730545876887]"
495,"[0.9959349593495935, 0.9558652729384437, 0.9332171893147503, 0.9343786295005807, 0.13704994192799072, 0.15737514518002324]"
496,"[0.9959349593495935, 0.9564459930313589, 0.9337979094076655, 0.9337979094076655, 0.13704994192799072, 0.15853658536585366]"
497,"[0.9959349593495935, 0.9558652729384437, 0.9343786295005807, 0.9349593495934959, 0.13646922183507548, 0.15853658536585366]"
498,"[0.9959349593495935, 0.9564459930313589, 0.9355400696864111, 0.9343786295005807, 0.13646922183507548, 0.15853658536585366]"
499,"[0.9959349593495935, 0.9558652729384437, 0.9355400696864111, 0.9349593495934959, 0.13646922183507548, 0.15969802555168408]"
500,"[0.9959349593495935, 0.9564459930313589, 0.9355400696864111, 0.9343786295005807, 0.13646922183507548, 0.15969802555168408]"
501,"[0.9959349593495935, 0.9564459930313589, 0.9361207897793263, 0.9343786295005807, 0.13646922183507548, 0.15853658536585366]"
502,"[0.9959349593495935, 0.9564459930313589, 0.9361207897793263, 0.9355400696864111, 0.13646922183507548, 0.15911730545876887]"
503,"[0.9959349593495935, 0.9564459930313589, 0.9367015098722415, 0.9349593495934959, 0.13704994192799072, 0.15911730545876887]"
504,"[0.9959349593495935, 0.9564459930313589, 0.9367015098722415, 0.9361207897793263, 0.13646922183507548, 0.15911730545876887]"
505,"[0.9959349593495935, 0.9564459930313589, 0.9361207897793263, 0.9361207897793263, 0.13763066202090593, 0.15853658536585366]"
506,"[0.9959349593495935, 0.9558652729384437, 0.9367015098722415, 0.9367015098722415, 0.13646922183507548, 0.15911730545876887]"
507,"[0.9959349593495935, 0.9558652729384437, 0.9372822299651568, 0.9367015098722415, 0.13704994192799072, 0.15853658536585366]"
508,"[0.9959349593495935, 0.9552845528455285, 0.9372822299651568, 0.9367015098722415, 0.13588850174216027, 0.15853658536585366]"
509,"[0.9959349593495935, 0.9552845528455285, 0.9372822299651568, 0.9367015098722415, 0.13646922183507548, 0.15737514518002324]"
510,"[0.9959349593495935, 0.9552845528455285, 0.937862950058072, 0.9367015098722415, 0.13472706155632985, 0.15737514518002324]"
511,"[0.9959349593495935, 0.9552845528455285, 0.9372822299651568, 0.9367015098722415, 0.13646922183507548, 0.15737514518002324]"
512,"[0.9959349593495935, 0.9552845528455285, 0.9384436701509872, 0.9367015098722415, 0.13588850174216027, 0.15795586527293845]"
513,"[0.9959349593495935, 0.9564459930313589, 0.9372822299651568, 0.9367015098722415, 0.13704994192799072, 0.15795586527293845]"
514,"[0.9959349593495935, 0.9558652729384437, 0.937862950058072, 0.9367015098722415, 0.13472706155632985, 0.15737514518002324]"
515,"[0.9959349593495935, 0.9558652729384437, 0.937862950058072, 0.9367015098722415, 0.13414634146341464, 0.156794425087108]"
516,"[0.9959349593495935, 0.9558652729384437, 0.9384436701509872, 0.9367015098722415, 0.13530778164924506, 0.15737514518002324]"
517,"[0.9959349593495935, 0.9552845528455285, 0.9390243902439024, 0.9367015098722415, 0.1329849012775842, 0.15911730545876887]"
518,"[0.9959349593495935, 0.9552845528455285, 0.937862950058072, 0.9367015098722415, 0.13821138211382114, 0.1562137049941928]"
519,"[0.9959349593495935, 0.9558652729384437, 0.9390243902439024, 0.9372822299651568, 0.13472706155632985, 0.15563298490127758]"
520,"[0.9959349593495935, 0.9564459930313589, 0.9390243902439024, 0.9372822299651568, 0.13414634146341464, 0.15795586527293845]"
521,"[0.9959349593495935, 0.9558652729384437, 0.9384436701509872, 0.9372822299651568, 0.13588850174216027, 0.156794425087108]"
522,"[0.9959349593495935, 0.9547038327526133, 0.9396051103368177, 0.9384436701509872, 0.1295005807200929, 0.15737514518002324]"
523,"[0.9959349593495935, 0.9558652729384437, 0.9396051103368177, 0.9372822299651568, 0.13704994192799072, 0.1562137049941928]"
524,"[0.9959349593495935, 0.9564459930313589, 0.9390243902439024, 0.937862950058072, 0.13704994192799072, 0.1562137049941928]"
525,"[0.9959349593495935, 0.9547038327526133, 0.9407665505226481, 0.9396051103368177, 0.13066202090592335, 0.15911730545876887]"
526,"[0.9959349593495935, 0.9558652729384437, 0.9407665505226481, 0.937862950058072, 0.13588850174216027, 0.156794425087108]"
527,"[0.991869918699187, 0.9564459930313589, 0.9390243902439024, 0.9372822299651568, 0.13763066202090593, 0.15505226480836237]"
528,"[0.9959349593495935, 0.9483159117305459, 0.9407665505226481, 0.9343786295005807, 0.13124274099883856, 0.15911730545876887]"
529,"[0.9796747967479674, 0.9523809523809523, 0.9384436701509872, 0.9361207897793263, 0.13763066202090593, 0.156794425087108]"
530,"[0.9959349593495935, 0.8681765389082462, 0.8792102206736353, 0.8664343786295006, 0.12775842044134728, 0.17247386759581881]"
531,"[0.959349593495935, 0.9041811846689896, 0.7822299651567944, 0.8339140534262486, 0.13356562137049943, 0.16202090592334495]"
532,"[0.9959349593495935, 0.9059233449477352, 0.9117305458768873, 0.8780487804878049, 0.14982578397212543, 0.14285714285714285]"
533,"[0.8943089430894309, 0.8850174216027874, 0.8252032520325203, 0.7839721254355401, 0.14924506387921022, 0.13763066202090593]"
534,"[1.0, 0.9401858304297329, 0.9123112659698026, 0.89198606271777, 0.13530778164924506, 0.17073170731707318]"
535,"[0.9512195121951219, 0.8217189314750291, 0.8809523809523809, 0.8397212543554007, 0.1289198606271777, 0.1840882694541231]"
536,"[0.9878048780487805, 0.8583042973286876, 0.8699186991869918, 0.8391405342624855, 0.13414634146341464, 0.17828106852497097]"
537,"[0.9959349593495935, 0.9239256678281068, 0.9152148664343787, 0.9036004645760743, 0.14111498257839722, 0.1678281068524971]"
538,"[0.983739837398374, 0.9367015098722415, 0.8983739837398373, 0.89198606271777, 0.14982578397212543, 0.1527293844367015]"
539,"[0.991869918699187, 0.8937282229965157, 0.8612078977932637, 0.875725900116144, 0.14634146341463414, 0.1440185830429733]"
540,"[0.983739837398374, 0.9111498257839721, 0.8786295005807201, 0.8972125435540069, 0.14111498257839722, 0.14634146341463414]"
541,"[0.9959349593495935, 0.9367015098722415, 0.9099883855981417, 0.9227642276422764, 0.13704994192799072, 0.15737514518002324]"
542,"[0.9959349593495935, 0.9314750290360047, 0.9128919860627178, 0.9291521486643438, 0.1329849012775842, 0.1678281068524971]"
543,"[0.9878048780487805, 0.90534262485482, 0.9111498257839721, 0.9128919860627178, 0.12833914053426249, 0.17886178861788618]"
544,"[0.991869918699187, 0.9088269454123112, 0.90534262485482, 0.9001161440185831, 0.12833914053426249, 0.18234610917537747]"
545,"[0.991869918699187, 0.924506387921022, 0.9157955865272939, 0.9088269454123112, 0.1289198606271777, 0.18466898954703834]"
546,"[0.991869918699187, 0.937862950058072, 0.9239256678281068, 0.9233449477351916, 0.13704994192799072, 0.18292682926829268]"
547,"[0.991869918699187, 0.9442508710801394, 0.9192799070847851, 0.9210220673635308, 0.140534262485482, 0.17305458768873402]"
548,"[0.991869918699187, 0.9425087108013938, 0.9169570267131243, 0.9239256678281068, 0.14285714285714285, 0.16434378629500582]"
549,"[1.0, 0.9367015098722415, 0.9169570267131243, 0.9285714285714286, 0.1440185830429733, 0.15853658536585366]"
550,"[0.9959349593495935, 0.9367015098722415, 0.9221835075493612, 0.9279907084785134, 0.14343786295005806, 0.15563298490127758]"
551,"[0.9959349593495935, 0.9454123112659698, 0.9274099883855982, 0.9285714285714286, 0.14343786295005806, 0.15853658536585366]"
552,"[0.9959349593495935, 0.9465737514518002, 0.9320557491289199, 0.9274099883855982, 0.140534262485482, 0.16318234610917537]"
553,"[0.9959349593495935, 0.9500580720092915, 0.9337979094076655, 0.9285714285714286, 0.13821138211382114, 0.16898954703832753]"
554,"[0.991869918699187, 0.9523809523809523, 0.9337979094076655, 0.9320557491289199, 0.13704994192799072, 0.16957026713124274]"
555,"[0.9959349593495935, 0.9483159117305459, 0.9326364692218351, 0.9291521486643438, 0.13472706155632985, 0.16318234610917537]"
556,"[0.9959349593495935, 0.9477351916376306, 0.9320557491289199, 0.9314750290360047, 0.13472706155632985, 0.15911730545876887]"
557,"[1.0, 0.9518002322880371, 0.9337979094076655, 0.929732868757259, 0.13472706155632985, 0.15969802555168408]"
558,"[1.0, 0.9523809523809523, 0.9349593495934959, 0.9285714285714286, 0.13414634146341464, 0.15563298490127758]"
559,"[1.0, 0.9535423925667829, 0.9349593495934959, 0.9279907084785134, 0.13240418118466898, 0.1562137049941928]"
560,"[1.0, 0.9523809523809523, 0.9332171893147503, 0.9274099883855982, 0.13182346109175377, 0.15447154471544716]"
561,"[1.0, 0.9547038327526133, 0.9337979094076655, 0.9279907084785134, 0.13356562137049943, 0.15331010452961671]"
562,"[0.9959349593495935, 0.9552845528455285, 0.9349593495934959, 0.9314750290360047, 0.13182346109175377, 0.15505226480836237]"
563,"[0.9959349593495935, 0.9535423925667829, 0.9367015098722415, 0.9349593495934959, 0.13356562137049943, 0.156794425087108]"
564,"[0.9959349593495935, 0.9535423925667829, 0.9390243902439024, 0.9361207897793263, 0.1329849012775842, 0.15853658536585366]"
565,"[0.991869918699187, 0.9552845528455285, 0.9390243902439024, 0.9384436701509872, 0.13472706155632985, 0.15911730545876887]"
566,"[0.991869918699187, 0.9570267131242741, 0.9390243902439024, 0.937862950058072, 0.13821138211382114, 0.16085946573751453]"
567,"[0.9959349593495935, 0.9558652729384437, 0.9396051103368177, 0.9367015098722415, 0.13704994192799072, 0.16085946573751453]"
568,"[0.9959349593495935, 0.9570267131242741, 0.9401858304297329, 0.9372822299651568, 0.13879210220673635, 0.1602787456445993]"
569,"[0.9959349593495935, 0.9570267131242741, 0.9390243902439024, 0.9384436701509872, 0.13879210220673635, 0.15911730545876887]"
570,"[0.9959349593495935, 0.9576074332171893, 0.9384436701509872, 0.9372822299651568, 0.13704994192799072, 0.15505226480836237]"
571,"[1.0, 0.9564459930313589, 0.9390243902439024, 0.9343786295005807, 0.13646922183507548, 0.1521486643437863]"
572,"[1.0, 0.9564459930313589, 0.9390243902439024, 0.9349593495934959, 0.13472706155632985, 0.1521486643437863]"
573,"[1.0, 0.9564459930313589, 0.9390243902439024, 0.9349593495934959, 0.13414634146341464, 0.15040650406504066]"
574,"[1.0, 0.9552845528455285, 0.9401858304297329, 0.9372822299651568, 0.1329849012775842, 0.1521486643437863]"
575,"[1.0, 0.9547038327526133, 0.9407665505226481, 0.9372822299651568, 0.13414634146341464, 0.15389082462253195]"
576,"[0.991869918699187, 0.9558652729384437, 0.943089430894309, 0.9407665505226481, 0.13472706155632985, 0.15795586527293845]"
577,"[0.991869918699187, 0.9570267131242741, 0.9425087108013938, 0.943089430894309, 0.13414634146341464, 0.16318234610917537]"
578,"[0.991869918699187, 0.9570267131242741, 0.9425087108013938, 0.9425087108013938, 0.13414634146341464, 0.16434378629500582]"
579,"[0.991869918699187, 0.9570267131242741, 0.943089430894309, 0.943089430894309, 0.13414634146341464, 0.16318234610917537]"
580,"[0.991869918699187, 0.9570267131242741, 0.9425087108013938, 0.9425087108013938, 0.13414634146341464, 0.1602787456445993]"
581,"[0.991869918699187, 0.9576074332171893, 0.9442508710801394, 0.9407665505226481, 0.13414634146341464, 0.1562137049941928]"
582,"[0.991869918699187, 0.9587688734030198, 0.9436701509872242, 0.9396051103368177, 0.13356562137049943, 0.15853658536585366]"
583,"[0.9959349593495935, 0.9581881533101045, 0.9413472706155633, 0.9384436701509872, 0.1329849012775842, 0.15737514518002324]"
584,"[1.0, 0.9564459930313589, 0.9401858304297329, 0.9367015098722415, 0.13356562137049943, 0.15737514518002324]"
585,"[1.0, 0.9564459930313589, 0.9407665505226481, 0.9355400696864111, 0.1329849012775842, 0.15795586527293845]"
586,"[1.0, 0.9564459930313589, 0.9419279907084785, 0.9372822299651568, 0.13356562137049943, 0.15795586527293845]"
587,"[1.0, 0.9564459930313589, 0.9413472706155633, 0.9372822299651568, 0.13414634146341464, 0.15737514518002324]"
588,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9372822299651568, 0.13414634146341464, 0.15737514518002324]"
589,"[0.9959349593495935, 0.9570267131242741, 0.9436701509872242, 0.9401858304297329, 0.13530778164924506, 0.15853658536585366]"
590,"[0.9959349593495935, 0.9570267131242741, 0.9436701509872242, 0.9407665505226481, 0.13530778164924506, 0.15737514518002324]"
591,"[0.9959349593495935, 0.9570267131242741, 0.9436701509872242, 0.9407665505226481, 0.13588850174216027, 0.1562137049941928]"
592,"[0.9959349593495935, 0.9564459930313589, 0.9436701509872242, 0.9419279907084785, 0.13588850174216027, 0.1562137049941928]"
593,"[0.9959349593495935, 0.9564459930313589, 0.9436701509872242, 0.9425087108013938, 0.13530778164924506, 0.15563298490127758]"
594,"[1.0, 0.9558652729384437, 0.9419279907084785, 0.9401858304297329, 0.13530778164924506, 0.15563298490127758]"
595,"[1.0, 0.9564459930313589, 0.9425087108013938, 0.9396051103368177, 0.13530778164924506, 0.15447154471544716]"
596,"[1.0, 0.9564459930313589, 0.9436701509872242, 0.9401858304297329, 0.1329849012775842, 0.15389082462253195]"
597,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9390243902439024, 0.13356562137049943, 0.15389082462253195]"
598,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9390243902439024, 0.13356562137049943, 0.15331010452961671]"
599,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9390243902439024, 0.13472706155632985, 0.15389082462253195]"
600,"[0.991869918699187, 0.9581881533101045, 0.9448315911730546, 0.9419279907084785, 0.13414634146341464, 0.15563298490127758]"
601,"[0.991869918699187, 0.9576074332171893, 0.9454123112659698, 0.943089430894309, 0.13414634146341464, 0.15505226480836237]"
602,"[0.991869918699187, 0.9570267131242741, 0.945993031358885, 0.9425087108013938, 0.13472706155632985, 0.15563298490127758]"
603,"[0.991869918699187, 0.9564459930313589, 0.945993031358885, 0.9425087108013938, 0.13472706155632985, 0.1562137049941928]"
604,"[0.991869918699187, 0.9564459930313589, 0.945993031358885, 0.9419279907084785, 0.13472706155632985, 0.1562137049941928]"
605,"[0.991869918699187, 0.9558652729384437, 0.9465737514518002, 0.9419279907084785, 0.13472706155632985, 0.156794425087108]"
606,"[0.991869918699187, 0.9564459930313589, 0.945993031358885, 0.943089430894309, 0.13414634146341464, 0.15563298490127758]"
607,"[0.9959349593495935, 0.9558652729384437, 0.9442508710801394, 0.9419279907084785, 0.13530778164924506, 0.15389082462253195]"
608,"[0.9959349593495935, 0.9564459930313589, 0.9436701509872242, 0.9413472706155633, 0.13588850174216027, 0.15389082462253195]"
609,"[0.9959349593495935, 0.9564459930313589, 0.9436701509872242, 0.9413472706155633, 0.13472706155632985, 0.15389082462253195]"
610,"[0.9959349593495935, 0.9564459930313589, 0.9442508710801394, 0.9407665505226481, 0.13530778164924506, 0.15331010452961671]"
611,"[1.0, 0.9558652729384437, 0.9436701509872242, 0.9396051103368177, 0.13472706155632985, 0.15331010452961671]"
612,"[1.0, 0.9558652729384437, 0.9436701509872242, 0.9396051103368177, 0.13472706155632985, 0.1521486643437863]"
613,"[1.0, 0.9558652729384437, 0.9442508710801394, 0.9401858304297329, 0.13472706155632985, 0.1521486643437863]"
614,"[1.0, 0.9558652729384437, 0.9448315911730546, 0.9401858304297329, 0.13472706155632985, 0.1521486643437863]"
615,"[1.0, 0.9558652729384437, 0.9454123112659698, 0.9401858304297329, 0.13414634146341464, 0.1521486643437863]"
616,"[1.0, 0.9558652729384437, 0.9454123112659698, 0.9401858304297329, 0.13356562137049943, 0.1527293844367015]"
617,"[0.9959349593495935, 0.9564459930313589, 0.945993031358885, 0.9425087108013938, 0.13414634146341464, 0.1521486643437863]"
618,"[0.9959349593495935, 0.9570267131242741, 0.945993031358885, 0.9425087108013938, 0.13472706155632985, 0.1521486643437863]"
619,"[0.9959349593495935, 0.9570267131242741, 0.945993031358885, 0.9419279907084785, 0.13472706155632985, 0.15156794425087108]"
620,"[0.9959349593495935, 0.9570267131242741, 0.945993031358885, 0.9419279907084785, 0.13472706155632985, 0.15098722415795587]"
621,"[0.9959349593495935, 0.9570267131242741, 0.9454123112659698, 0.9425087108013938, 0.13472706155632985, 0.15098722415795587]"
622,"[0.9959349593495935, 0.9570267131242741, 0.9454123112659698, 0.9425087108013938, 0.13472706155632985, 0.15098722415795587]"
623,"[0.9959349593495935, 0.9570267131242741, 0.9454123112659698, 0.9425087108013938, 0.13472706155632985, 0.15098722415795587]"
624,"[0.9959349593495935, 0.9570267131242741, 0.9454123112659698, 0.943089430894309, 0.13472706155632985, 0.15040650406504066]"
625,"[0.9959349593495935, 0.9570267131242741, 0.9454123112659698, 0.943089430894309, 0.13472706155632985, 0.15098722415795587]"
626,"[0.9959349593495935, 0.9564459930313589, 0.9465737514518002, 0.9425087108013938, 0.13414634146341464, 0.15098722415795587]"
627,"[1.0, 0.9558652729384437, 0.945993031358885, 0.9413472706155633, 0.13414634146341464, 0.15098722415795587]"
628,"[1.0, 0.9558652729384437, 0.945993031358885, 0.9413472706155633, 0.13414634146341464, 0.15098722415795587]"
629,"[1.0, 0.9558652729384437, 0.945993031358885, 0.9413472706155633, 0.13414634146341464, 0.15098722415795587]"
630,"[0.9959349593495935, 0.9570267131242741, 0.9465737514518002, 0.943089430894309, 0.13356562137049943, 0.15040650406504066]"
631,"[0.9959349593495935, 0.9570267131242741, 0.9471544715447154, 0.943089430894309, 0.13356562137049943, 0.15098722415795587]"
632,"[0.9959349593495935, 0.9570267131242741, 0.9477351916376306, 0.9436701509872242, 0.13356562137049943, 0.15098722415795587]"
633,"[0.9959349593495935, 0.9576074332171893, 0.9471544715447154, 0.9436701509872242, 0.13356562137049943, 0.15040650406504066]"
634,"[1.0, 0.9570267131242741, 0.9465737514518002, 0.9425087108013938, 0.13356562137049943, 0.14982578397212543]"
635,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15040650406504066]"
636,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15040650406504066]"
637,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15040650406504066]"
638,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15040650406504066]"
639,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15040650406504066]"
640,"[1.0, 0.9564459930313589, 0.9477351916376306, 0.9419279907084785, 0.1329849012775842, 0.15040650406504066]"
641,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15040650406504066]"
642,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15040650406504066]"
643,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15040650406504066]"
644,"[1.0, 0.9570267131242741, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15098722415795587]"
645,"[1.0, 0.9576074332171893, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15098722415795587]"
646,"[1.0, 0.9576074332171893, 0.9471544715447154, 0.9419279907084785, 0.13356562137049943, 0.15098722415795587]"
647,"[1.0, 0.9576074332171893, 0.9471544715447154, 0.9425087108013938, 0.13356562137049943, 0.15098722415795587]"
648,"[1.0, 0.9570267131242741, 0.9477351916376306, 0.9425087108013938, 0.1329849012775842, 0.15040650406504066]"
649,"[1.0, 0.9570267131242741, 0.9477351916376306, 0.9425087108013938, 0.1329849012775842, 0.15098722415795587]"
650,"[1.0, 0.9570267131242741, 0.9477351916376306, 0.9425087108013938, 0.13240418118466898, 0.15156794425087108]"
651,"[1.0, 0.9576074332171893, 0.9471544715447154, 0.9425087108013938, 0.1329849012775842, 0.15098722415795587]"
652,"[1.0, 0.9576074332171893, 0.9471544715447154, 0.9425087108013938, 0.1329849012775842, 0.15156794425087108]"
653,"[1.0, 0.9570267131242741, 0.9477351916376306, 0.9425087108013938, 0.13240418118466898, 0.15156794425087108]"
654,"[1.0, 0.9570267131242741, 0.9477351916376306, 0.9436701509872242, 0.13240418118466898, 0.15156794425087108]"
655,"[1.0, 0.9570267131242741, 0.9483159117305459, 0.9436701509872242, 0.13240418118466898, 0.15156794425087108]"
656,"[1.0, 0.9570267131242741, 0.9483159117305459, 0.9436701509872242, 0.13240418118466898, 0.15098722415795587]"
657,"[1.0, 0.9570267131242741, 0.9488966318234611, 0.9436701509872242, 0.13240418118466898, 0.15098722415795587]"
658,"[1.0, 0.9570267131242741, 0.9494773519163763, 0.9436701509872242, 0.13240418118466898, 0.15156794425087108]"
659,"[1.0, 0.9570267131242741, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.15156794425087108]"
660,"[1.0, 0.9570267131242741, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.15156794425087108]"
661,"[1.0, 0.9576074332171893, 0.9488966318234611, 0.9436701509872242, 0.13240418118466898, 0.15156794425087108]"
662,"[1.0, 0.9570267131242741, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.15098722415795587]"
663,"[1.0, 0.9570267131242741, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.15098722415795587]"
664,"[1.0, 0.9576074332171893, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.1521486643437863]"
665,"[1.0, 0.9576074332171893, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.1521486643437863]"
666,"[1.0, 0.9576074332171893, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.1527293844367015]"
667,"[1.0, 0.9576074332171893, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.1527293844367015]"
668,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.1527293844367015]"
669,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.1527293844367015]"
670,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.1521486643437863]"
671,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.1521486643437863]"
672,"[1.0, 0.9581881533101045, 0.9494773519163763, 0.9436701509872242, 0.13182346109175377, 0.1521486643437863]"
673,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.1521486643437863]"
674,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.15156794425087108]"
675,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.15156794425087108]"
676,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.15156794425087108]"
677,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.1521486643437863]"
678,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.1527293844367015]"
679,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.1527293844367015]"
680,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.1527293844367015]"
681,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.1527293844367015]"
682,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.1527293844367015]"
683,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.15331010452961671]"
684,"[1.0, 0.9581881533101045, 0.9500580720092915, 0.9436701509872242, 0.13182346109175377, 0.15331010452961671]"
685,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9436701509872242, 0.13124274099883856, 0.15331010452961671]"
686,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9436701509872242, 0.13124274099883856, 0.15331010452961671]"
687,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9448315911730546, 0.13124274099883856, 0.15331010452961671]"
688,"[1.0, 0.9587688734030198, 0.9494773519163763, 0.9448315911730546, 0.13124274099883856, 0.15331010452961671]"
689,"[1.0, 0.959349593495935, 0.9494773519163763, 0.9448315911730546, 0.13124274099883856, 0.15389082462253195]"
690,"[1.0, 0.959349593495935, 0.9494773519163763, 0.9454123112659698, 0.13124274099883856, 0.15447154471544716]"
691,"[1.0, 0.9587688734030198, 0.9500580720092915, 0.9454123112659698, 0.13124274099883856, 0.15447154471544716]"
692,"[1.0, 0.959349593495935, 0.9494773519163763, 0.9454123112659698, 0.13182346109175377, 0.15447154471544716]"
693,"[1.0, 0.9587688734030198, 0.9500580720092915, 0.9454123112659698, 0.13124274099883856, 0.15447154471544716]"
694,"[1.0, 0.959349593495935, 0.9494773519163763, 0.945993031358885, 0.13124274099883856, 0.15447154471544716]"
