,acc
350,"[0.775842044134727, 0.6463414634146342, 0.3861788617886179, 0.2259001161440186, 0.12020905923344948, 0.16085946573751453]"
351,"[0.7799070847851336, 0.6463414634146342, 0.37688734030197446, 0.2259001161440186, 0.12020905923344948, 0.16085946573751453]"
352,"[0.7799070847851336, 0.6463414634146342, 0.37630662020905925, 0.2224157955865273, 0.12020905923344948, 0.16144018583042974]"
353,"[0.7822299651567944, 0.6463414634146342, 0.3792102206736353, 0.227061556329849, 0.1207897793263647, 0.16144018583042974]"
354,"[0.7857142857142857, 0.6463414634146342, 0.38559814169570267, 0.22938443670150988, 0.1207897793263647, 0.1602787456445993]"
355,"[0.7886178861788617, 0.6463414634146342, 0.3861788617886179, 0.22880371660859466, 0.12717770034843207, 0.15969802555168408]"
356,"[0.789198606271777, 0.6463414634146342, 0.39256678281068524, 0.22938443670150988, 0.12717770034843207, 0.15853658536585366]"
357,"[0.789198606271777, 0.6463414634146342, 0.39314750290360045, 0.23403019744483158, 0.12659698025551683, 0.15853658536585366]"
358,"[0.7932636469221835, 0.6463414634146342, 0.40069686411149824, 0.2346109175377468, 0.1295005807200929, 0.15389082462253195]"
359,"[0.7938443670150988, 0.6463414634146342, 0.40127758420441345, 0.23519163763066203, 0.13008130081300814, 0.15098722415795587]"
360,"[0.7926829268292683, 0.6463414634146342, 0.40185830429732866, 0.23867595818815332, 0.13008130081300814, 0.15040650406504066]"
361,"[0.7932636469221835, 0.6463414634146342, 0.40127758420441345, 0.23925667828106853, 0.13008130081300814, 0.14692218350754935]"
362,"[0.7932636469221835, 0.6463414634146342, 0.40127758420441345, 0.24099883855981416, 0.13008130081300814, 0.13995354239256677]"
363,"[0.7932636469221835, 0.6463414634146342, 0.4099883855981417, 0.24448315911730545, 0.12717770034843207, 0.13704994192799072]"
364,"[0.7967479674796748, 0.6463414634146342, 0.40418118466898956, 0.24448315911730545, 0.12717770034843207, 0.13937282229965156]"
365,"[0.7967479674796748, 0.6504065040650406, 0.3989547038327526, 0.24448315911730545, 0.12717770034843207, 0.13995354239256677]"
366,"[0.7967479674796748, 0.6544715447154471, 0.3989547038327526, 0.24448315911730545, 0.12659698025551683, 0.13995354239256677]"
367,"[0.7967479674796748, 0.6544715447154471, 0.4024390243902439, 0.24448315911730545, 0.12659698025551683, 0.13995354239256677]"
368,"[0.7979094076655052, 0.6544715447154471, 0.40824622531939603, 0.2450638792102207, 0.12601626016260162, 0.13995354239256677]"
369,"[0.7979094076655052, 0.7032520325203252, 0.413472706155633, 0.24912891986062718, 0.12601626016260162, 0.13995354239256677]"
370,"[0.7979094076655052, 0.7032520325203252, 0.4163763066202091, 0.24912891986062718, 0.12833914053426249, 0.13995354239256677]"
371,"[0.8013937282229965, 0.7276422764227642, 0.4163763066202091, 0.2502903600464576, 0.12833914053426249, 0.13995354239256677]"
372,"[0.8054587688734031, 0.7276422764227642, 0.4088269454123113, 0.2502903600464576, 0.12833914053426249, 0.13995354239256677]"
373,"[0.8089430894308943, 0.7276422764227642, 0.4146341463414634, 0.25493612078977934, 0.13124274099883856, 0.13995354239256677]"
374,"[0.81068524970964, 0.7276422764227642, 0.4169570267131243, 0.25493612078977934, 0.13124274099883856, 0.13995354239256677]"
375,"[0.81068524970964, 0.7520325203252033, 0.4146341463414634, 0.25493612078977934, 0.13124274099883856, 0.13588850174216027]"
376,"[0.8112659698025552, 0.7520325203252033, 0.4152148664343786, 0.25609756097560976, 0.13124274099883856, 0.13588850174216027]"
377,"[0.8101045296167247, 0.7520325203252033, 0.4186991869918699, 0.25667828106852497, 0.13124274099883856, 0.13588850174216027]"
378,"[0.81068524970964, 0.7723577235772358, 0.4146341463414634, 0.25667828106852497, 0.13124274099883856, 0.13588850174216027]"
379,"[0.8130081300813008, 0.7723577235772358, 0.4163763066202091, 0.25667828106852497, 0.13124274099883856, 0.13588850174216027]"
380,"[0.8153310104529616, 0.8008130081300813, 0.4163763066202091, 0.25667828106852497, 0.13124274099883856, 0.12833914053426249]"
381,"[0.8205574912891986, 0.8048780487804879, 0.4140534262485482, 0.25667828106852497, 0.13124274099883856, 0.1295005807200929]"
382,"[0.8205574912891986, 0.8048780487804879, 0.4140534262485482, 0.2572590011614402, 0.13124274099883856, 0.1295005807200929]"
383,"[0.8252032520325203, 0.8048780487804879, 0.41114982578397213, 0.25667828106852497, 0.13124274099883856, 0.1289198606271777]"
384,"[0.8286875725900116, 0.8048780487804879, 0.4105691056910569, 0.25609756097560976, 0.13124274099883856, 0.1289198606271777]"
385,"[0.829849012775842, 0.8089430894308943, 0.41289198606271776, 0.25609756097560976, 0.13124274099883856, 0.1289198606271777]"
386,"[0.8292682926829268, 0.8089430894308943, 0.41289198606271776, 0.25609756097560976, 0.13124274099883856, 0.12833914053426249]"
387,"[0.8292682926829268, 0.8089430894308943, 0.4152148664343786, 0.25551684088269455, 0.13414634146341464, 0.1248548199767712]"
388,"[0.8292682926829268, 0.8089430894308943, 0.41289198606271776, 0.25551684088269455, 0.13472706155632985, 0.1254355400696864]"
389,"[0.8292682926829268, 0.8089430894308943, 0.4175377468060395, 0.25551684088269455, 0.13472706155632985, 0.12311265969802555]"
390,"[0.8292682926829268, 0.8089430894308943, 0.4181184668989547, 0.25551684088269455, 0.13472706155632985, 0.12311265969802555]"
391,"[0.8292682926829268, 0.8089430894308943, 0.4186991869918699, 0.25551684088269455, 0.13472706155632985, 0.12253193960511034]"
392,"[0.8344947735191638, 0.8089430894308943, 0.4186991869918699, 0.24912891986062718, 0.13530778164924506, 0.12253193960511034]"
393,"[0.8362369337979094, 0.8089430894308943, 0.41927990708478513, 0.24912891986062718, 0.13530778164924506, 0.12195121951219512]"
394,"[0.8362369337979094, 0.8089430894308943, 0.4221835075493612, 0.2508710801393728, 0.13530778164924506, 0.12195121951219512]"
395,"[0.8408826945412311, 0.8089430894308943, 0.4221835075493612, 0.251451800232288, 0.13530778164924506, 0.12369337979094076]"
396,"[0.8408826945412311, 0.8089430894308943, 0.42392566782810687, 0.25203252032520324, 0.13879210220673635, 0.12427409988385599]"
397,"[0.8420441347270615, 0.8089430894308943, 0.4245063879210221, 0.251451800232288, 0.13937282229965156, 0.12427409988385599]"
398,"[0.8397212543554007, 0.8089430894308943, 0.4245063879210221, 0.25435540069686413, 0.13995354239256677, 0.1248548199767712]"
399,"[0.8397212543554007, 0.8089430894308943, 0.4245063879210221, 0.25435540069686413, 0.14169570267131243, 0.1248548199767712]"
400,"[0.8397212543554007, 0.8089430894308943, 0.4245063879210221, 0.25493612078977934, 0.14169570267131243, 0.1248548199767712]"
401,"[0.8385598141695703, 0.8089430894308943, 0.42392566782810687, 0.25493612078977934, 0.14169570267131243, 0.1248548199767712]"
402,"[0.8385598141695703, 0.8089430894308943, 0.42392566782810687, 0.25493612078977934, 0.14169570267131243, 0.1248548199767712]"
403,"[0.8449477351916377, 0.8089430894308943, 0.4245063879210221, 0.25667828106852497, 0.14169570267131243, 0.1248548199767712]"
404,"[0.8414634146341463, 0.8089430894308943, 0.4245063879210221, 0.259581881533101, 0.14169570267131243, 0.12253193960511034]"
405,"[0.8408826945412311, 0.8089430894308943, 0.4245063879210221, 0.2607433217189315, 0.14169570267131243, 0.12195121951219512]"
406,"[0.8408826945412311, 0.8089430894308943, 0.4245063879210221, 0.2613240418118467, 0.13588850174216027, 0.12253193960511034]"
407,"[0.8408826945412311, 0.8089430894308943, 0.4250871080139373, 0.2619047619047619, 0.13472706155632985, 0.1248548199767712]"
408,"[0.8414634146341463, 0.8130081300813008, 0.4250871080139373, 0.2607433217189315, 0.13414634146341464, 0.1248548199767712]"
409,"[0.8414634146341463, 0.8170731707317073, 0.42799070847851334, 0.2578397212543554, 0.13414634146341464, 0.1289198606271777]"
410,"[0.8414634146341463, 0.8170731707317073, 0.42799070847851334, 0.2537746806039489, 0.13414634146341464, 0.1289198606271777]"
411,"[0.8414634146341463, 0.8170731707317073, 0.42857142857142855, 0.2537746806039489, 0.13414634146341464, 0.1289198606271777]"
412,"[0.8414634146341463, 0.8170731707317073, 0.42857142857142855, 0.25435540069686413, 0.13124274099883856, 0.13763066202090593]"
413,"[0.8414634146341463, 0.8170731707317073, 0.42857142857142855, 0.25493612078977934, 0.13124274099883856, 0.13763066202090593]"
414,"[0.8414634146341463, 0.8170731707317073, 0.4256678281068525, 0.25493612078977934, 0.13124274099883856, 0.13995354239256677]"
415,"[0.8420441347270615, 0.8170731707317073, 0.4274099883855981, 0.25667828106852497, 0.1248548199767712, 0.13588850174216027]"
416,"[0.8455284552845529, 0.8170731707317073, 0.42044134727061555, 0.25667828106852497, 0.12137049941927991, 0.13530778164924506]"
417,"[0.8495934959349594, 0.8170731707317073, 0.42044134727061555, 0.2584204413472706, 0.12137049941927991, 0.140534262485482]"
418,"[0.8495934959349594, 0.8170731707317073, 0.42044134727061555, 0.26422764227642276, 0.12137049941927991, 0.140534262485482]"
419,"[0.8501742160278746, 0.8170731707317073, 0.42044134727061555, 0.2682926829268293, 0.12137049941927991, 0.140534262485482]"
420,"[0.8507549361207898, 0.8170731707317073, 0.42044134727061555, 0.2770034843205575, 0.12137049941927991, 0.140534262485482]"
421,"[0.8507549361207898, 0.8170731707317073, 0.42044134727061555, 0.2770034843205575, 0.1207897793263647, 0.140534262485482]"
422,"[0.8507549361207898, 0.8170731707317073, 0.42044134727061555, 0.2770034843205575, 0.12311265969802555, 0.13704994192799072]"
423,"[0.8507549361207898, 0.8170731707317073, 0.42044134727061555, 0.2775842044134727, 0.12311265969802555, 0.13995354239256677]"
424,"[0.8484320557491289, 0.8170731707317073, 0.42044134727061555, 0.27235772357723576, 0.12311265969802555, 0.140534262485482]"
425,"[0.8484320557491289, 0.8170731707317073, 0.42276422764227645, 0.2735191637630662, 0.12137049941927991, 0.14169570267131243]"
426,"[0.8484320557491289, 0.8170731707317073, 0.4268292682926829, 0.2735191637630662, 0.12137049941927991, 0.14518002322880372]"
427,"[0.8484320557491289, 0.8211382113821138, 0.4268292682926829, 0.27293844367015097, 0.12137049941927991, 0.14634146341463414]"
428,"[0.8472706155632985, 0.8943089430894309, 0.4274099883855981, 0.27293844367015097, 0.12137049941927991, 0.14634146341463414]"
429,"[0.8472706155632985, 0.9186991869918699, 0.4274099883855981, 0.2781649245063879, 0.12137049941927991, 0.14750290360046459]"
430,"[0.8472706155632985, 0.9186991869918699, 0.42102206736353076, 0.27932636469221833, 0.12137049941927991, 0.148664343786295]"
431,"[0.8472706155632985, 0.9186991869918699, 0.42102206736353076, 0.2787456445993031, 0.12137049941927991, 0.15040650406504066]"
432,"[0.8472706155632985, 0.9227642276422764, 0.42392566782810687, 0.2787456445993031, 0.12137049941927991, 0.15040650406504066]"
433,"[0.8478513356562137, 0.943089430894309, 0.42334494773519166, 0.2787456445993031, 0.12137049941927991, 0.15040650406504066]"
434,"[0.8472706155632985, 0.967479674796748, 0.42334494773519166, 0.2781649245063879, 0.12137049941927991, 0.14576074332171893]"
435,"[0.8495934959349594, 0.967479674796748, 0.42392566782810687, 0.2781649245063879, 0.12137049941927991, 0.1480836236933798]"
436,"[0.8484320557491289, 0.9715447154471545, 0.42392566782810687, 0.2781649245063879, 0.12137049941927991, 0.148664343786295]"
437,"[0.8484320557491289, 0.9715447154471545, 0.42392566782810687, 0.2781649245063879, 0.1207897793263647, 0.148664343786295]"
438,"[0.8484320557491289, 0.9715447154471545, 0.42392566782810687, 0.2781649245063879, 0.11440185830429733, 0.1527293844367015]"
439,"[0.8484320557491289, 0.9715447154471545, 0.42857142857142855, 0.27990708478513354, 0.11498257839721254, 0.15563298490127758]"
440,"[0.8484320557491289, 0.9715447154471545, 0.4291521486643438, 0.27990708478513354, 0.11498257839721254, 0.1562137049941928]"
441,"[0.8484320557491289, 0.9715447154471545, 0.43031358885017423, 0.27990708478513354, 0.11498257839721254, 0.1562137049941928]"
442,"[0.8484320557491289, 0.9715447154471545, 0.43205574912891986, 0.27990708478513354, 0.11498257839721254, 0.15737514518002324]"
443,"[0.8484320557491289, 0.9715447154471545, 0.4332171893147503, 0.27990708478513354, 0.1132404181184669, 0.16085946573751453]"
444,"[0.8484320557491289, 0.9715447154471545, 0.4326364692218351, 0.2804878048780488, 0.1132404181184669, 0.16492450638792103]"
445,"[0.8484320557491289, 0.975609756097561, 0.4326364692218351, 0.2804878048780488, 0.1132404181184669, 0.16492450638792103]"
446,"[0.8484320557491289, 0.975609756097561, 0.429732868757259, 0.2804878048780488, 0.11265969802555169, 0.17247386759581881]"
447,"[0.8484320557491289, 0.975609756097561, 0.42857142857142855, 0.281068524970964, 0.11207897793263646, 0.17247386759581881]"
448,"[0.8484320557491289, 0.9715447154471545, 0.42857142857142855, 0.2851335656213705, 0.11207897793263646, 0.17247386759581881]"
449,"[0.8484320557491289, 0.9715447154471545, 0.42857142857142855, 0.28339140534262486, 0.11149825783972125, 0.17247386759581881]"
450,"[0.8478513356562137, 0.9715447154471545, 0.42857142857142855, 0.2851335656213705, 0.11149825783972125, 0.17363530778164923]"
451,"[0.8472706155632985, 0.9715447154471545, 0.42857142857142855, 0.2932636469221835, 0.11149825783972125, 0.17421602787456447]"
452,"[0.8472706155632985, 0.9715447154471545, 0.42857142857142855, 0.29442508710801396, 0.11149825783972125, 0.17421602787456447]"
453,"[0.8472706155632985, 0.9715447154471545, 0.4256678281068525, 0.2926829268292683, 0.11149825783972125, 0.17479674796747968]"
454,"[0.8478513356562137, 0.9715447154471545, 0.4256678281068525, 0.2926829268292683, 0.11091753774680604, 0.17479674796747968]"
455,"[0.8478513356562137, 0.9715447154471545, 0.4262485481997677, 0.2926829268292683, 0.10743321718931476, 0.17479674796747968]"
456,"[0.8478513356562137, 0.9715447154471545, 0.4268292682926829, 0.2926829268292683, 0.10743321718931476, 0.17886178861788618]"
457,"[0.8478513356562137, 0.9715447154471545, 0.4262485481997677, 0.2926829268292683, 0.10743321718931476, 0.17886178861788618]"
458,"[0.8478513356562137, 0.9715447154471545, 0.4262485481997677, 0.2926829268292683, 0.11440185830429733, 0.18524970963995355]"
459,"[0.8501742160278746, 0.9715447154471545, 0.4262485481997677, 0.2926829268292683, 0.11498257839721254, 0.18989547038327526]"
460,"[0.8501742160278746, 0.9715447154471545, 0.4262485481997677, 0.2932636469221835, 0.11498257839721254, 0.18931475029036005]"
461,"[0.8501742160278746, 0.9715447154471545, 0.4262485481997677, 0.29442508710801396, 0.11265969802555169, 0.18989547038327526]"
462,"[0.851335656213705, 0.9715447154471545, 0.42334494773519166, 0.2938443670150987, 0.11149825783972125, 0.19628339140534262]"
463,"[0.851335656213705, 0.9715447154471545, 0.41927990708478513, 0.2938443670150987, 0.11149825783972125, 0.19744483159117304]"
464,"[0.8565621370499419, 0.9715447154471545, 0.4181184668989547, 0.2938443670150987, 0.11149825783972125, 0.19744483159117304]"
465,"[0.8565621370499419, 0.9715447154471545, 0.4181184668989547, 0.29849012775842043, 0.10801393728222997, 0.1986062717770035]"
466,"[0.8577235772357723, 0.9715447154471545, 0.4181184668989547, 0.29965156794425085, 0.11033681765389082, 0.20557491289198607]"
467,"[0.8612078977932637, 0.9715447154471545, 0.4186991869918699, 0.29965156794425085, 0.11033681765389082, 0.20557491289198607]"
468,"[0.8612078977932637, 0.9715447154471545, 0.4186991869918699, 0.30255516840882696, 0.11033681765389082, 0.20499419279907086]"
469,"[0.8577235772357723, 0.9715447154471545, 0.4186991869918699, 0.3037166085946574, 0.11033681765389082, 0.20499419279907086]"
470,"[0.8577235772357723, 0.9715447154471545, 0.42102206736353076, 0.3077816492450639, 0.11033681765389082, 0.20499419279907086]"
471,"[0.8577235772357723, 0.9715447154471545, 0.42102206736353076, 0.3077816492450639, 0.10975609756097561, 0.20499419279907086]"
472,"[0.8577235772357723, 0.9715447154471545, 0.4163763066202091, 0.3083623693379791, 0.10975609756097561, 0.20209059233449478]"
473,"[0.8571428571428571, 0.9715447154471545, 0.4163763066202091, 0.3077816492450639, 0.10975609756097561, 0.20209059233449478]"
474,"[0.8571428571428571, 0.9715447154471545, 0.4163763066202091, 0.3077816492450639, 0.10975609756097561, 0.20209059233449478]"
475,"[0.8571428571428571, 0.9715447154471545, 0.4163763066202091, 0.3077816492450639, 0.10975609756097561, 0.20209059233449478]"
476,"[0.8577235772357723, 0.9715447154471545, 0.4163763066202091, 0.30952380952380953, 0.10975609756097561, 0.20267131242741]"
477,"[0.8577235772357723, 0.9715447154471545, 0.4146341463414634, 0.30952380952380953, 0.10975609756097561, 0.20209059233449478]"
478,"[0.8612078977932637, 0.9715447154471545, 0.4146341463414634, 0.30952380952380953, 0.10975609756097561, 0.20150987224157957]"
479,"[0.8612078977932637, 0.9715447154471545, 0.4146341463414634, 0.30952380952380953, 0.10975609756097561, 0.20150987224157957]"
480,"[0.8612078977932637, 0.9715447154471545, 0.4146341463414634, 0.30952380952380953, 0.10975609756097561, 0.20150987224157957]"
481,"[0.8612078977932637, 0.9715447154471545, 0.4140534262485482, 0.30952380952380953, 0.10975609756097561, 0.1986062717770035]"
482,"[0.8612078977932637, 0.9715447154471545, 0.41579558652729387, 0.30952380952380953, 0.11149825783972125, 0.1986062717770035]"
483,"[0.8617886178861789, 0.9715447154471545, 0.413472706155633, 0.3130081300813008, 0.11149825783972125, 0.19396051103368175]"
484,"[0.8629500580720093, 0.9715447154471545, 0.413472706155633, 0.3130081300813008, 0.11149825783972125, 0.19396051103368175]"
485,"[0.8629500580720093, 0.9715447154471545, 0.413472706155633, 0.313588850174216, 0.11207897793263646, 0.19396051103368175]"
486,"[0.8629500580720093, 0.9715447154471545, 0.4152148664343786, 0.31765389082462253, 0.11556329849012775, 0.19396051103368175]"
487,"[0.8629500580720093, 0.9715447154471545, 0.4152148664343786, 0.31765389082462253, 0.11672473867595819, 0.19628339140534262]"
488,"[0.8629500580720093, 0.9715447154471545, 0.41579558652729387, 0.31765389082462253, 0.11614401858304298, 0.19628339140534262]"
489,"[0.8629500580720093, 0.9715447154471545, 0.41579558652729387, 0.32229965156794427, 0.11614401858304298, 0.19628339140534262]"
490,"[0.8635307781649245, 0.9715447154471545, 0.41579558652729387, 0.32578397212543553, 0.11904761904761904, 0.19628339140534262]"
491,"[0.8664343786295006, 0.9715447154471545, 0.413472706155633, 0.32926829268292684, 0.11904761904761904, 0.1910569105691057]"
492,"[0.8670150987224158, 0.9715447154471545, 0.413472706155633, 0.32926829268292684, 0.12020905923344948, 0.1910569105691057]"
493,"[0.8681765389082462, 0.9715447154471545, 0.4140534262485482, 0.32926829268292684, 0.12020905923344948, 0.1910569105691057]"
494,"[0.8699186991869918, 0.9715447154471545, 0.413472706155633, 0.3333333333333333, 0.12020905923344948, 0.1910569105691057]"
495,"[0.872822299651568, 0.9715447154471545, 0.4163763066202091, 0.33681765389082463, 0.1207897793263647, 0.1910569105691057]"
496,"[0.872822299651568, 0.9715447154471545, 0.41579558652729387, 0.34552845528455284, 0.12601626016260162, 0.19047619047619047]"
497,"[0.8699186991869918, 0.9715447154471545, 0.4088269454123113, 0.351335656213705, 0.12601626016260162, 0.19047619047619047]"
498,"[0.8751451800232288, 0.9715447154471545, 0.41173054587688734, 0.35598141695702673, 0.12601626016260162, 0.19047619047619047]"
499,"[0.8751451800232288, 0.9715447154471545, 0.41231126596980255, 0.35598141695702673, 0.12659698025551683, 0.18641114982578397]"
500,"[0.875725900116144, 0.9715447154471545, 0.41173054587688734, 0.35656213704994194, 0.12659698025551683, 0.18118466898954705]"
501,"[0.872822299651568, 0.9715447154471545, 0.41289198606271776, 0.35656213704994194, 0.12659698025551683, 0.1806039488966318]"
502,"[0.875725900116144, 0.9715447154471545, 0.41289198606271776, 0.35656213704994194, 0.1295005807200929, 0.1800232288037166]"
503,"[0.875725900116144, 0.9715447154471545, 0.41289198606271776, 0.35656213704994194, 0.13008130081300814, 0.1806039488966318]"
504,"[0.872822299651568, 0.9715447154471545, 0.41289198606271776, 0.35656213704994194, 0.13008130081300814, 0.1806039488966318]"
505,"[0.872822299651568, 0.9715447154471545, 0.41289198606271776, 0.3606271777003484, 0.13008130081300814, 0.1800232288037166]"
506,"[0.875725900116144, 0.9715447154471545, 0.41289198606271776, 0.3606271777003484, 0.13066202090592335, 0.1800232288037166]"
507,"[0.875725900116144, 0.9715447154471545, 0.41289198606271776, 0.3606271777003484, 0.13066202090592335, 0.17711962833914052]"
508,"[0.872822299651568, 0.9715447154471545, 0.41579558652729387, 0.3606271777003484, 0.13066202090592335, 0.17247386759581881]"
509,"[0.872822299651568, 0.9715447154471545, 0.41579558652729387, 0.3600464576074332, 0.13124274099883856, 0.17247386759581881]"
510,"[0.875725900116144, 0.9715447154471545, 0.41579558652729387, 0.3600464576074332, 0.13472706155632985, 0.17247386759581881]"
511,"[0.875725900116144, 0.9715447154471545, 0.41579558652729387, 0.359465737514518, 0.13472706155632985, 0.1713124274099884]"
512,"[0.872822299651568, 0.9715447154471545, 0.41579558652729387, 0.359465737514518, 0.13472706155632985, 0.16957026713124274]"
513,"[0.872822299651568, 0.9715447154471545, 0.41927990708478513, 0.3588850174216028, 0.13472706155632985, 0.16957026713124274]"
514,"[0.875725900116144, 0.9715447154471545, 0.41927990708478513, 0.3612078977932636, 0.13472706155632985, 0.16957026713124274]"
515,"[0.875725900116144, 0.9715447154471545, 0.41927990708478513, 0.35365853658536583, 0.13472706155632985, 0.16608594657375145]"
516,"[0.875725900116144, 0.9715447154471545, 0.4262485481997677, 0.35423925667828104, 0.13530778164924506, 0.16608594657375145]"
517,"[0.875725900116144, 0.9715447154471545, 0.429732868757259, 0.35365853658536583, 0.13588850174216027, 0.16434378629500582]"
518,"[0.875725900116144, 0.9715447154471545, 0.4332171893147503, 0.3530778164924506, 0.13588850174216027, 0.16434378629500582]"
519,"[0.875725900116144, 0.9715447154471545, 0.4343786295005807, 0.3530778164924506, 0.13588850174216027, 0.16376306620209058]"
520,"[0.875725900116144, 0.9715447154471545, 0.437862950058072, 0.3524970963995354, 0.13588850174216027, 0.16376306620209058]"
521,"[0.8780487804878049, 0.9715447154471545, 0.44018583042973286, 0.3507549361207898, 0.13588850174216027, 0.16376306620209058]"
522,"[0.875725900116144, 0.9715447154471545, 0.44018583042973286, 0.351335656213705, 0.13821138211382114, 0.16376306620209058]"
523,"[0.8780487804878049, 0.9715447154471545, 0.44308943089430897, 0.34959349593495936, 0.13821138211382114, 0.16376306620209058]"
524,"[0.8751451800232288, 0.9715447154471545, 0.4454123112659698, 0.34959349593495936, 0.13821138211382114, 0.16434378629500582]"
525,"[0.8786295005807201, 0.9715447154471545, 0.4454123112659698, 0.3443670150987224, 0.13821138211382114, 0.16434378629500582]"
526,"[0.8786295005807201, 0.9715447154471545, 0.45063879210220675, 0.3443670150987224, 0.13821138211382114, 0.16840882694541232]"
527,"[0.8786295005807201, 0.9715447154471545, 0.4518002322880372, 0.3443670150987224, 0.13763066202090593, 0.16840882694541232]"
528,"[0.8786295005807201, 0.9715447154471545, 0.45528455284552843, 0.3443670150987224, 0.13646922183507548, 0.16898954703832753]"
529,"[0.8786295005807201, 0.9715447154471545, 0.45818815331010454, 0.3443670150987224, 0.13646922183507548, 0.16898954703832753]"
530,"[0.8797909407665505, 0.9715447154471545, 0.45876887340301975, 0.3443670150987224, 0.13646922183507548, 0.16898954703832753]"
531,"[0.8797909407665505, 0.9715447154471545, 0.45876887340301975, 0.3443670150987224, 0.13646922183507548, 0.1713124274099884]"
532,"[0.8797909407665505, 0.9715447154471545, 0.45876887340301975, 0.34494773519163763, 0.13646922183507548, 0.1713124274099884]"
533,"[0.8797909407665505, 0.9715447154471545, 0.4610917537746806, 0.34494773519163763, 0.13646922183507548, 0.1753774680603949]"
534,"[0.8797909407665505, 0.9715447154471545, 0.4616724738675958, 0.34494773519163763, 0.13646922183507548, 0.1753774680603949]"
535,"[0.8797909407665505, 0.9715447154471545, 0.462253193960511, 0.34843205574912894, 0.13646922183507548, 0.1753774680603949]"
536,"[0.8797909407665505, 0.9715447154471545, 0.4639953542392567, 0.3519163763066202, 0.13646922183507548, 0.1753774680603949]"
537,"[0.8797909407665505, 0.9715447154471545, 0.46631823461091754, 0.3519163763066202, 0.13646922183507548, 0.1753774680603949]"
538,"[0.8797909407665505, 0.9715447154471545, 0.46747967479674796, 0.3519163763066202, 0.13646922183507548, 0.1753774680603949]"
539,"[0.8797909407665505, 0.9715447154471545, 0.46747967479674796, 0.3530778164924506, 0.13646922183507548, 0.1753774680603949]"
540,"[0.8797909407665505, 0.9715447154471545, 0.46747967479674796, 0.35365853658536583, 0.13704994192799072, 0.1759581881533101]"
541,"[0.8797909407665505, 0.9715447154471545, 0.46747967479674796, 0.35365853658536583, 0.13646922183507548, 0.17770034843205576]"
542,"[0.8797909407665505, 0.9715447154471545, 0.47444831591173053, 0.35656213704994194, 0.13704994192799072, 0.17886178861788618]"
543,"[0.8797909407665505, 0.9715447154471545, 0.47444831591173053, 0.35656213704994194, 0.13704994192799072, 0.17886178861788618]"
544,"[0.8797909407665505, 0.9715447154471545, 0.47444831591173053, 0.35598141695702673, 0.13704994192799072, 0.17886178861788618]"
545,"[0.8792102206736353, 0.9715447154471545, 0.47793263646922185, 0.35598141695702673, 0.13588850174216027, 0.17886178861788618]"
546,"[0.8797909407665505, 0.9715447154471545, 0.4796747967479675, 0.35656213704994194, 0.13646922183507548, 0.17886178861788618]"
547,"[0.8797909407665505, 0.9715447154471545, 0.4796747967479675, 0.35656213704994194, 0.13646922183507548, 0.1794425087108014]"
548,"[0.8797909407665505, 0.9715447154471545, 0.4849012775842044, 0.35656213704994194, 0.13646922183507548, 0.1794425087108014]"
549,"[0.8797909407665505, 0.9715447154471545, 0.48548199767711964, 0.35656213704994194, 0.13588850174216027, 0.1794425087108014]"
550,"[0.8797909407665505, 0.9715447154471545, 0.48548199767711964, 0.3530778164924506, 0.13646922183507548, 0.1753774680603949]"
551,"[0.8797909407665505, 0.9715447154471545, 0.48606271777003485, 0.3519163763066202, 0.13646922183507548, 0.17305458768873402]"
552,"[0.8797909407665505, 0.9715447154471545, 0.48606271777003485, 0.3507549361207898, 0.13646922183507548, 0.17305458768873402]"
553,"[0.8797909407665505, 0.9715447154471545, 0.4907084785133566, 0.35423925667828104, 0.13646922183507548, 0.18176538908246226]"
554,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3554006968641115, 0.13646922183507548, 0.18176538908246226]"
555,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3617886178861789, 0.13646922183507548, 0.18234610917537747]"
556,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3623693379790941, 0.13646922183507548, 0.18234610917537747]"
557,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3623693379790941, 0.13646922183507548, 0.18234610917537747]"
558,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3617886178861789, 0.13646922183507548, 0.18234610917537747]"
559,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3623693379790941, 0.13646922183507548, 0.18234610917537747]"
560,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3623693379790941, 0.13646922183507548, 0.18234610917537747]"
561,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3617886178861789, 0.13646922183507548, 0.18234610917537747]"
562,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3623693379790941, 0.13646922183507548, 0.18176538908246226]"
563,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3612078977932636, 0.13646922183507548, 0.18176538908246226]"
564,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3617886178861789, 0.13646922183507548, 0.17886178861788618]"
565,"[0.8797909407665505, 0.9715447154471545, 0.4912891986062718, 0.3600464576074332, 0.13646922183507548, 0.17886178861788618]"
