,acc
458,"[0.8286875725900116, 0.975609756097561, 0.81068524970964, 0.6753774680603949, 0.194541231126597, 0.15795586527293845]"
459,"[0.8286875725900116, 0.975609756097561, 0.81068524970964, 0.6765389082462253, 0.19337979094076654, 0.15737514518002324]"
460,"[0.8292682926829268, 0.975609756097561, 0.81068524970964, 0.6765389082462253, 0.19396051103368175, 0.15737514518002324]"
461,"[0.829849012775842, 0.975609756097561, 0.8112659698025552, 0.6788617886178862, 0.1951219512195122, 0.15737514518002324]"
462,"[0.8292682926829268, 0.975609756097561, 0.8112659698025552, 0.6782810685249709, 0.19744483159117304, 0.156794425087108]"
463,"[0.8292682926829268, 0.975609756097561, 0.8118466898954704, 0.6835075493612079, 0.2032520325203252, 0.1562137049941928]"
464,"[0.8292682926829268, 0.975609756097561, 0.8124274099883856, 0.6922183507549361, 0.2032520325203252, 0.156794425087108]"
465,"[0.8286875725900116, 0.975609756097561, 0.8118466898954704, 0.705574912891986, 0.2038327526132404, 0.15737514518002324]"
466,"[0.8286875725900116, 0.975609756097561, 0.8124274099883856, 0.7084785133565621, 0.2038327526132404, 0.15737514518002324]"
467,"[0.8275261324041812, 0.975609756097561, 0.8124274099883856, 0.7096399535423926, 0.20441347270615565, 0.15795586527293845]"
468,"[0.829849012775842, 0.975609756097561, 0.8130081300813008, 0.710801393728223, 0.20557491289198607, 0.15795586527293845]"
469,"[0.829849012775842, 0.975609756097561, 0.8130081300813008, 0.710801393728223, 0.20615563298490128, 0.15737514518002324]"
470,"[0.829849012775842, 0.975609756097561, 0.8176538908246226, 0.710801393728223, 0.20557491289198607, 0.156794425087108]"
471,"[0.8310104529616724, 0.975609756097561, 0.8182346109175378, 0.7119628339140535, 0.20557491289198607, 0.156794425087108]"
472,"[0.8310104529616724, 0.975609756097561, 0.8252032520325203, 0.7131242740998839, 0.20615563298490128, 0.156794425087108]"
473,"[0.8315911730545877, 0.975609756097561, 0.8252032520325203, 0.7125435540069687, 0.2067363530778165, 0.15737514518002324]"
474,"[0.8315911730545877, 0.975609756097561, 0.8263646922183507, 0.7137049941927991, 0.2067363530778165, 0.156794425087108]"
475,"[0.8315911730545877, 0.975609756097561, 0.826945412311266, 0.7137049941927991, 0.2073170731707317, 0.156794425087108]"
476,"[0.8315911730545877, 0.975609756097561, 0.8275261324041812, 0.7154471544715447, 0.2073170731707317, 0.156794425087108]"
477,"[0.8315911730545877, 0.975609756097561, 0.8281068524970964, 0.7154471544715447, 0.20847851335656215, 0.156794425087108]"
478,"[0.8315911730545877, 0.975609756097561, 0.8281068524970964, 0.7154471544715447, 0.20905923344947736, 0.156794425087108]"
479,"[0.8315911730545877, 0.975609756097561, 0.8292682926829268, 0.7154471544715447, 0.20905923344947736, 0.156794425087108]"
480,"[0.8315911730545877, 0.975609756097561, 0.8292682926829268, 0.7160278745644599, 0.20905923344947736, 0.156794425087108]"
481,"[0.8315911730545877, 0.975609756097561, 0.829849012775842, 0.7171893147502904, 0.20905923344947736, 0.156794425087108]"
482,"[0.832171893147503, 0.975609756097561, 0.8304297328687572, 0.7171893147502904, 0.20963995354239257, 0.156794425087108]"
483,"[0.832171893147503, 0.975609756097561, 0.8310104529616724, 0.7171893147502904, 0.21080139372822299, 0.156794425087108]"
484,"[0.832171893147503, 0.975609756097561, 0.8310104529616724, 0.7195121951219512, 0.21080139372822299, 0.156794425087108]"
485,"[0.8327526132404182, 0.975609756097561, 0.8310104529616724, 0.7200929152148664, 0.21080139372822299, 0.156794425087108]"
486,"[0.8327526132404182, 0.975609756097561, 0.8310104529616724, 0.721835075493612, 0.21080139372822299, 0.156794425087108]"
487,"[0.8339140534262486, 0.975609756097561, 0.8315911730545877, 0.724157955865273, 0.21022067363530778, 0.1562137049941928]"
488,"[0.8339140534262486, 0.975609756097561, 0.832171893147503, 0.7259001161440186, 0.21022067363530778, 0.15563298490127758]"
489,"[0.8344947735191638, 0.975609756097561, 0.832171893147503, 0.7276422764227642, 0.21080139372822299, 0.15563298490127758]"
490,"[0.8344947735191638, 0.975609756097561, 0.832171893147503, 0.7293844367015099, 0.21080139372822299, 0.15563298490127758]"
491,"[0.8344947735191638, 0.975609756097561, 0.8327526132404182, 0.7311265969802555, 0.21080139372822299, 0.15563298490127758]"
492,"[0.8356562137049942, 0.975609756097561, 0.8333333333333334, 0.7305458768873403, 0.21080139372822299, 0.15563298490127758]"
493,"[0.8356562137049942, 0.975609756097561, 0.8333333333333334, 0.7317073170731707, 0.21080139372822299, 0.15563298490127758]"
494,"[0.8356562137049942, 0.975609756097561, 0.8333333333333334, 0.7317073170731707, 0.21080139372822299, 0.15505226480836237]"
495,"[0.8356562137049942, 0.975609756097561, 0.8339140534262486, 0.7322880371660859, 0.21138211382113822, 0.15447154471544716]"
496,"[0.8356562137049942, 0.975609756097561, 0.8339140534262486, 0.7322880371660859, 0.21196283391405343, 0.15447154471544716]"
497,"[0.8362369337979094, 0.975609756097561, 0.8339140534262486, 0.7334494773519163, 0.21196283391405343, 0.15447154471544716]"
498,"[0.8362369337979094, 0.975609756097561, 0.8339140534262486, 0.7334494773519163, 0.21196283391405343, 0.15447154471544716]"
499,"[0.8362369337979094, 0.975609756097561, 0.835075493612079, 0.7340301974448316, 0.21254355400696864, 0.15389082462253195]"
500,"[0.8391405342624855, 0.975609756097561, 0.8356562137049942, 0.735191637630662, 0.21254355400696864, 0.15389082462253195]"
501,"[0.8437862950058072, 0.975609756097561, 0.8356562137049942, 0.7369337979094077, 0.21254355400696864, 0.1527293844367015]"
502,"[0.8449477351916377, 0.975609756097561, 0.837979094076655, 0.7380952380952381, 0.21254355400696864, 0.1521486643437863]"
503,"[0.8461091753774681, 0.975609756097561, 0.837979094076655, 0.740418118466899, 0.21254355400696864, 0.1521486643437863]"
504,"[0.8466898954703833, 0.975609756097561, 0.8397212543554007, 0.7491289198606271, 0.21196283391405343, 0.1521486643437863]"
505,"[0.8466898954703833, 0.975609756097561, 0.8408826945412311, 0.7514518002322881, 0.21196283391405343, 0.1521486643437863]"
506,"[0.8466898954703833, 0.975609756097561, 0.8408826945412311, 0.7514518002322881, 0.21254355400696864, 0.15156794425087108]"
507,"[0.8466898954703833, 0.975609756097561, 0.8414634146341463, 0.7514518002322881, 0.21312427409988385, 0.15156794425087108]"
508,"[0.8466898954703833, 0.975609756097561, 0.8420441347270615, 0.7526132404181185, 0.21312427409988385, 0.15040650406504066]"
509,"[0.8466898954703833, 0.975609756097561, 0.8437862950058072, 0.7537746806039489, 0.21428571428571427, 0.15040650406504066]"
510,"[0.8466898954703833, 0.975609756097561, 0.8455284552845529, 0.7572590011614402, 0.21370499419279906, 0.148664343786295]"
511,"[0.8472706155632985, 0.975609756097561, 0.8536585365853658, 0.7578397212543554, 0.21370499419279906, 0.14343786295005806]"
512,"[0.8478513356562137, 0.975609756097561, 0.8588850174216028, 0.7578397212543554, 0.21370499419279906, 0.14111498257839722]"
513,"[0.8484320557491289, 0.975609756097561, 0.8600464576074333, 0.7578397212543554, 0.21370499419279906, 0.13995354239256677]"
514,"[0.8484320557491289, 0.975609756097561, 0.8606271777003485, 0.7590011614401858, 0.21370499419279906, 0.13763066202090593]"
515,"[0.8490127758420442, 0.975609756097561, 0.8612078977932637, 0.759581881533101, 0.21312427409988385, 0.13763066202090593]"
516,"[0.8490127758420442, 0.975609756097561, 0.8617886178861789, 0.7601626016260162, 0.21312427409988385, 0.13763066202090593]"
517,"[0.8490127758420442, 0.975609756097561, 0.8623693379790941, 0.7607433217189314, 0.21370499419279906, 0.13879210220673635]"
518,"[0.8495934959349594, 0.975609756097561, 0.8641114982578397, 0.7607433217189314, 0.21312427409988385, 0.13879210220673635]"
519,"[0.8495934959349594, 0.975609756097561, 0.8646922183507549, 0.7613240418118467, 0.21254355400696864, 0.13821138211382114]"
520,"[0.8495934959349594, 0.975609756097561, 0.875725900116144, 0.7619047619047619, 0.21254355400696864, 0.13821138211382114]"
521,"[0.8495934959349594, 0.975609756097561, 0.8809523809523809, 0.7624854819976771, 0.21196283391405343, 0.13763066202090593]"
522,"[0.8495934959349594, 0.975609756097561, 0.8809523809523809, 0.7624854819976771, 0.21196283391405343, 0.13763066202090593]"
523,"[0.8501742160278746, 0.975609756097561, 0.8815331010452961, 0.7636469221835076, 0.21196283391405343, 0.13763066202090593]"
524,"[0.8501742160278746, 0.975609756097561, 0.8821138211382114, 0.7642276422764228, 0.21254355400696864, 0.13704994192799072]"
525,"[0.8501742160278746, 0.975609756097561, 0.8826945412311266, 0.7653890824622532, 0.21196283391405343, 0.13704994192799072]"
526,"[0.8501742160278746, 0.975609756097561, 0.883855981416957, 0.7653890824622532, 0.21254355400696864, 0.13704994192799072]"
527,"[0.8501742160278746, 0.975609756097561, 0.8844367015098722, 0.7659698025551684, 0.21254355400696864, 0.13704994192799072]"
528,"[0.8501742160278746, 0.975609756097561, 0.8867595818815331, 0.7665505226480837, 0.21254355400696864, 0.13646922183507548]"
529,"[0.8507549361207898, 0.975609756097561, 0.8867595818815331, 0.7671312427409989, 0.21254355400696864, 0.13646922183507548]"
530,"[0.8519163763066202, 0.975609756097561, 0.8867595818815331, 0.7677119628339141, 0.21196283391405343, 0.13588850174216027]"
531,"[0.8524970963995354, 0.975609756097561, 0.8885017421602788, 0.7694541231126597, 0.21312427409988385, 0.13588850174216027]"
532,"[0.8530778164924506, 0.975609756097561, 0.8885017421602788, 0.7694541231126597, 0.21196283391405343, 0.13588850174216027]"
533,"[0.8536585365853658, 0.975609756097561, 0.8879210220673636, 0.7706155632984901, 0.21196283391405343, 0.13530778164924506]"
534,"[0.854239256678281, 0.975609756097561, 0.8885017421602788, 0.7717770034843205, 0.21138211382113822, 0.13530778164924506]"
535,"[0.8554006968641115, 0.975609756097561, 0.89198606271777, 0.772938443670151, 0.21022067363530778, 0.13472706155632985]"
536,"[0.8554006968641115, 0.975609756097561, 0.8937282229965157, 0.7740998838559814, 0.20963995354239257, 0.13530778164924506]"
537,"[0.8559814169570267, 0.975609756097561, 0.8954703832752613, 0.7816492450638792, 0.20905923344947736, 0.13530778164924506]"
538,"[0.8600464576074333, 0.975609756097561, 0.8960511033681765, 0.7851335656213705, 0.20557491289198607, 0.13530778164924506]"
539,"[0.8571428571428571, 0.975609756097561, 0.8972125435540069, 0.7851335656213705, 0.20557491289198607, 0.13588850174216027]"
540,"[0.8600464576074333, 0.975609756097561, 0.8977932636469221, 0.7874564459930313, 0.20499419279907086, 0.13588850174216027]"
541,"[0.8629500580720093, 0.975609756097561, 0.8977932636469221, 0.7880371660859465, 0.2038327526132404, 0.13530778164924506]"
542,"[0.8629500580720093, 0.975609756097561, 0.8977932636469221, 0.7903600464576074, 0.20209059233449478, 0.13530778164924506]"
543,"[0.8629500580720093, 0.975609756097561, 0.8983739837398373, 0.7926829268292683, 0.19802555168408828, 0.13530778164924506]"
544,"[0.8641114982578397, 0.975609756097561, 0.8983739837398373, 0.7950058072009292, 0.20441347270615565, 0.13472706155632985]"
545,"[0.8641114982578397, 0.975609756097561, 0.8983739837398373, 0.7979094076655052, 0.20441347270615565, 0.13472706155632985]"
546,"[0.8641114982578397, 0.975609756097561, 0.8983739837398373, 0.8031358885017421, 0.20499419279907086, 0.13414634146341464]"
547,"[0.8641114982578397, 0.975609756097561, 0.8983739837398373, 0.8042973286875726, 0.20499419279907086, 0.13472706155632985]"
548,"[0.8646922183507549, 0.975609756097561, 0.8989547038327527, 0.8060394889663183, 0.20557491289198607, 0.13472706155632985]"
549,"[0.8646922183507549, 0.975609756097561, 0.8989547038327527, 0.8066202090592335, 0.20615563298490128, 0.13472706155632985]"
550,"[0.8646922183507549, 0.975609756097561, 0.9001161440185831, 0.8089430894308943, 0.2067363530778165, 0.13414634146341464]"
551,"[0.8652729384436701, 0.975609756097561, 0.9012775842044135, 0.8083623693379791, 0.20615563298490128, 0.13472706155632985]"
552,"[0.8687572590011614, 0.975609756097561, 0.9018583042973287, 0.8083623693379791, 0.20615563298490128, 0.1329849012775842]"
553,"[0.8826945412311266, 0.975609756097561, 0.9024390243902439, 0.8182346109175378, 0.20615563298490128, 0.13240418118466898]"
554,"[0.8844367015098722, 0.975609756097561, 0.9047619047619048, 0.8199767711962834, 0.20557491289198607, 0.13124274099883856]"
555,"[0.8850174216027874, 0.975609756097561, 0.9047619047619048, 0.8205574912891986, 0.20557491289198607, 0.1295005807200929]"
556,"[0.8855981416957027, 0.975609756097561, 0.9047619047619048, 0.8205574912891986, 0.20557491289198607, 0.1295005807200929]"
557,"[0.8855981416957027, 0.975609756097561, 0.9065040650406504, 0.8222996515679443, 0.20557491289198607, 0.1295005807200929]"
558,"[0.8855981416957027, 0.9715447154471545, 0.90534262485482, 0.8228803716608595, 0.20499419279907086, 0.1295005807200929]"
559,"[0.8855981416957027, 0.9715447154471545, 0.9059233449477352, 0.8228803716608595, 0.20499419279907086, 0.1295005807200929]"
560,"[0.8855981416957027, 0.9715447154471545, 0.9059233449477352, 0.8234610917537747, 0.20499419279907086, 0.1289198606271777]"
561,"[0.8861788617886179, 0.9715447154471545, 0.9059233449477352, 0.8234610917537747, 0.20499419279907086, 0.13008130081300814]"
562,"[0.8867595818815331, 0.9715447154471545, 0.9065040650406504, 0.8228803716608595, 0.20499419279907086, 0.13008130081300814]"
563,"[0.8867595818815331, 0.9715447154471545, 0.9065040650406504, 0.8246225319396051, 0.20441347270615565, 0.13008130081300814]"
564,"[0.8867595818815331, 0.9715447154471545, 0.9076655052264808, 0.8252032520325203, 0.20499419279907086, 0.13008130081300814]"
565,"[0.8873403019744484, 0.9715447154471545, 0.9094076655052264, 0.8257839721254355, 0.20557491289198607, 0.1295005807200929]"
566,"[0.8873403019744484, 0.9715447154471545, 0.9111498257839721, 0.8257839721254355, 0.20557491289198607, 0.1295005807200929]"
567,"[0.8873403019744484, 0.9715447154471545, 0.9123112659698026, 0.8263646922183507, 0.20615563298490128, 0.1295005807200929]"
568,"[0.8867595818815331, 0.9715447154471545, 0.9152148664343787, 0.8263646922183507, 0.2073170731707317, 0.13008130081300814]"
569,"[0.8879210220673636, 0.9715447154471545, 0.9198606271777003, 0.826945412311266, 0.20557491289198607, 0.13008130081300814]"
570,"[0.8879210220673636, 0.9715447154471545, 0.9221835075493612, 0.826945412311266, 0.20557491289198607, 0.13066202090592335]"
571,"[0.8879210220673636, 0.9715447154471545, 0.9233449477351916, 0.8275261324041812, 0.20557491289198607, 0.13066202090592335]"
572,"[0.8885017421602788, 0.9715447154471545, 0.9227642276422764, 0.8281068524970964, 0.20557491289198607, 0.13124274099883856]"
573,"[0.8983739837398373, 0.975609756097561, 0.924506387921022, 0.8281068524970964, 0.20499419279907086, 0.13182346109175377]"
574,"[0.9018583042973287, 0.975609756097561, 0.924506387921022, 0.829849012775842, 0.20499419279907086, 0.13240418118466898]"
575,"[0.9030197444831591, 0.975609756097561, 0.924506387921022, 0.8310104529616724, 0.20557491289198607, 0.13240418118466898]"
576,"[0.9036004645760743, 0.975609756097561, 0.9239256678281068, 0.8310104529616724, 0.20789779326364694, 0.1329849012775842]"
577,"[0.9059233449477352, 0.975609756097561, 0.9239256678281068, 0.8315911730545877, 0.20789779326364694, 0.1329849012775842]"
578,"[0.9070847851335656, 0.975609756097561, 0.9239256678281068, 0.8327526132404182, 0.20789779326364694, 0.13414634146341464]"
579,"[0.9076655052264808, 0.975609756097561, 0.9239256678281068, 0.8333333333333334, 0.2067363530778165, 0.13414634146341464]"
580,"[0.9088269454123112, 0.975609756097561, 0.924506387921022, 0.8333333333333334, 0.20615563298490128, 0.13414634146341464]"
581,"[0.9094076655052264, 0.975609756097561, 0.9250871080139372, 0.8339140534262486, 0.20615563298490128, 0.13472706155632985]"
582,"[0.9117305458768873, 0.975609756097561, 0.9250871080139372, 0.8344947735191638, 0.2067363530778165, 0.13530778164924506]"
583,"[0.913472706155633, 0.975609756097561, 0.9250871080139372, 0.835075493612079, 0.2067363530778165, 0.13646922183507548]"
584,"[0.913472706155633, 0.975609756097561, 0.9250871080139372, 0.8344947735191638, 0.2067363530778165, 0.13763066202090593]"
585,"[0.9198606271777003, 0.975609756097561, 0.9250871080139372, 0.8344947735191638, 0.2067363530778165, 0.14343786295005806]"
586,"[0.9210220673635308, 0.975609756097561, 0.9250871080139372, 0.835075493612079, 0.20789779326364694, 0.14576074332171893]"
587,"[0.9227642276422764, 0.975609756097561, 0.9262485481997678, 0.835075493612079, 0.20789779326364694, 0.15156794425087108]"
588,"[0.9227642276422764, 0.975609756097561, 0.9262485481997678, 0.835075493612079, 0.20789779326364694, 0.15156794425087108]"
589,"[0.924506387921022, 0.975609756097561, 0.926829268292683, 0.835075493612079, 0.20789779326364694, 0.1527293844367015]"
590,"[0.924506387921022, 0.975609756097561, 0.926829268292683, 0.835075493612079, 0.20789779326364694, 0.15447154471544716]"
591,"[0.924506387921022, 0.975609756097561, 0.926829268292683, 0.8356562137049942, 0.20789779326364694, 0.15447154471544716]"
592,"[0.924506387921022, 0.975609756097561, 0.926829268292683, 0.8362369337979094, 0.20789779326364694, 0.15447154471544716]"
593,"[0.9250871080139372, 0.975609756097561, 0.926829268292683, 0.8368176538908246, 0.20789779326364694, 0.15505226480836237]"
594,"[0.9250871080139372, 0.975609756097561, 0.926829268292683, 0.8368176538908246, 0.20789779326364694, 0.15563298490127758]"
595,"[0.9250871080139372, 0.975609756097561, 0.9279907084785134, 0.8373983739837398, 0.20847851335656215, 0.15563298490127758]"
596,"[0.9250871080139372, 0.975609756097561, 0.9279907084785134, 0.8368176538908246, 0.20847851335656215, 0.15563298490127758]"
597,"[0.9250871080139372, 0.975609756097561, 0.9279907084785134, 0.8373983739837398, 0.20905923344947736, 0.15505226480836237]"
598,"[0.9250871080139372, 0.975609756097561, 0.9279907084785134, 0.8373983739837398, 0.20789779326364694, 0.15505226480836237]"
599,"[0.9250871080139372, 0.975609756097561, 0.9291521486643438, 0.837979094076655, 0.20789779326364694, 0.15505226480836237]"
600,"[0.9250871080139372, 0.975609756097561, 0.929732868757259, 0.8385598141695703, 0.1991869918699187, 0.15563298490127758]"
601,"[0.9250871080139372, 0.975609756097561, 0.929732868757259, 0.837979094076655, 0.19744483159117304, 0.15331010452961671]"
602,"[0.9250871080139372, 0.975609756097561, 0.9308943089430894, 0.837979094076655, 0.1957026713124274, 0.15331010452961671]"
603,"[0.9250871080139372, 0.975609756097561, 0.9308943089430894, 0.8385598141695703, 0.1957026713124274, 0.15389082462253195]"
604,"[0.924506387921022, 0.975609756097561, 0.9314750290360047, 0.8385598141695703, 0.1957026713124274, 0.15389082462253195]"
605,"[0.9239256678281068, 0.975609756097561, 0.9314750290360047, 0.8391405342624855, 0.1957026713124274, 0.15389082462253195]"
606,"[0.9239256678281068, 0.975609756097561, 0.9314750290360047, 0.8408826945412311, 0.19628339140534262, 0.15447154471544716]"
607,"[0.924506387921022, 0.975609756097561, 0.9308943089430894, 0.8426248548199767, 0.1957026713124274, 0.15505226480836237]"
608,"[0.924506387921022, 0.975609756097561, 0.9308943089430894, 0.8437862950058072, 0.1957026713124274, 0.15505226480836237]"
609,"[0.924506387921022, 0.975609756097561, 0.9314750290360047, 0.8466898954703833, 0.1991869918699187, 0.15505226480836237]"
610,"[0.924506387921022, 0.975609756097561, 0.9314750290360047, 0.8507549361207898, 0.20034843205574912, 0.15563298490127758]"
611,"[0.924506387921022, 0.975609756097561, 0.9314750290360047, 0.8519163763066202, 0.20092915214866433, 0.1562137049941928]"
612,"[0.924506387921022, 0.975609756097561, 0.9337979094076655, 0.8548199767711963, 0.20267131242741, 0.156794425087108]"
613,"[0.924506387921022, 0.975609756097561, 0.9337979094076655, 0.8652729384436701, 0.2032520325203252, 0.156794425087108]"
614,"[0.924506387921022, 0.975609756097561, 0.9337979094076655, 0.8664343786295006, 0.2032520325203252, 0.156794425087108]"
615,"[0.924506387921022, 0.975609756097561, 0.9337979094076655, 0.8693379790940766, 0.2038327526132404, 0.156794425087108]"
616,"[0.9239256678281068, 0.975609756097561, 0.9337979094076655, 0.870499419279907, 0.20499419279907086, 0.156794425087108]"
617,"[0.9250871080139372, 0.975609756097561, 0.9337979094076655, 0.8716608594657376, 0.20557491289198607, 0.1562137049941928]"
618,"[0.9250871080139372, 0.975609756097561, 0.9337979094076655, 0.8722415795586528, 0.20557491289198607, 0.1562137049941928]"
619,"[0.9250871080139372, 0.975609756097561, 0.9337979094076655, 0.8739837398373984, 0.20615563298490128, 0.15563298490127758]"
620,"[0.9250871080139372, 0.975609756097561, 0.9343786295005807, 0.8745644599303136, 0.2067363530778165, 0.15563298490127758]"
621,"[0.9239256678281068, 0.975609756097561, 0.9337979094076655, 0.875725900116144, 0.2073170731707317, 0.15563298490127758]"
622,"[0.9239256678281068, 0.975609756097561, 0.9337979094076655, 0.8763066202090593, 0.2073170731707317, 0.15563298490127758]"
623,"[0.9239256678281068, 0.975609756097561, 0.9337979094076655, 0.8774680603948897, 0.2073170731707317, 0.15563298490127758]"
624,"[0.9233449477351916, 0.975609756097561, 0.9337979094076655, 0.8774680603948897, 0.20789779326364694, 0.15505226480836237]"
625,"[0.9233449477351916, 0.975609756097561, 0.9337979094076655, 0.8780487804878049, 0.20789779326364694, 0.15505226480836237]"
626,"[0.9227642276422764, 0.975609756097561, 0.9337979094076655, 0.8786295005807201, 0.2073170731707317, 0.15447154471544716]"
627,"[0.9221835075493612, 0.975609756097561, 0.9332171893147503, 0.8786295005807201, 0.20789779326364694, 0.15447154471544716]"
628,"[0.9198606271777003, 0.975609756097561, 0.9332171893147503, 0.8786295005807201, 0.20789779326364694, 0.15505226480836237]"
629,"[0.9198606271777003, 0.975609756097561, 0.9332171893147503, 0.8786295005807201, 0.2073170731707317, 0.15447154471544716]"
630,"[0.9175377468060395, 0.975609756097561, 0.9332171893147503, 0.8792102206736353, 0.20557491289198607, 0.15447154471544716]"
631,"[0.9157955865272939, 0.9796747967479674, 0.9343786295005807, 0.8792102206736353, 0.20499419279907086, 0.15447154471544716]"
632,"[0.9157955865272939, 0.9796747967479674, 0.9349593495934959, 0.8797909407665505, 0.20557491289198607, 0.15447154471544716]"
633,"[0.9157955865272939, 0.9796747967479674, 0.9343786295005807, 0.8797909407665505, 0.20499419279907086, 0.15331010452961671]"
634,"[0.9157955865272939, 0.9796747967479674, 0.9343786295005807, 0.8803716608594657, 0.2032520325203252, 0.14924506387921022]"
635,"[0.9157955865272939, 0.9796747967479674, 0.9343786295005807, 0.8815331010452961, 0.2032520325203252, 0.14692218350754935]"
636,"[0.9152148664343787, 0.9796747967479674, 0.9337979094076655, 0.8821138211382114, 0.2032520325203252, 0.14518002322880372]"
637,"[0.9152148664343787, 0.983739837398374, 0.9355400696864111, 0.8815331010452961, 0.2038327526132404, 0.14227642276422764]"
638,"[0.9157955865272939, 0.983739837398374, 0.9349593495934959, 0.8844367015098722, 0.20267131242741, 0.14227642276422764]"
639,"[0.9152148664343787, 0.983739837398374, 0.9355400696864111, 0.889082462253194, 0.20150987224157957, 0.14169570267131243]"
640,"[0.9152148664343787, 0.983739837398374, 0.9355400696864111, 0.889082462253194, 0.20092915214866433, 0.14111498257839722]"
641,"[0.9152148664343787, 0.983739837398374, 0.9355400696864111, 0.889082462253194, 0.1997677119628339, 0.140534262485482]"
642,"[0.9146341463414634, 0.983739837398374, 0.9355400696864111, 0.8902439024390244, 0.19744483159117304, 0.14169570267131243]"
643,"[0.9146341463414634, 0.983739837398374, 0.9355400696864111, 0.8908246225319396, 0.1957026713124274, 0.14111498257839722]"
644,"[0.9152148664343787, 0.983739837398374, 0.9355400696864111, 0.89198606271777, 0.1957026713124274, 0.14227642276422764]"
645,"[0.9152148664343787, 0.983739837398374, 0.9355400696864111, 0.8925667828106852, 0.1951219512195122, 0.14227642276422764]"
646,"[0.9152148664343787, 0.983739837398374, 0.9361207897793263, 0.8925667828106852, 0.1951219512195122, 0.14227642276422764]"
647,"[0.9152148664343787, 0.983739837398374, 0.9361207897793263, 0.8931475029036005, 0.194541231126597, 0.14169570267131243]"
648,"[0.9152148664343787, 0.983739837398374, 0.9361207897793263, 0.8937282229965157, 0.19396051103368175, 0.14169570267131243]"
649,"[0.9146341463414634, 0.983739837398374, 0.9361207897793263, 0.8937282229965157, 0.194541231126597, 0.14227642276422764]"
650,"[0.9146341463414634, 0.983739837398374, 0.9361207897793263, 0.8937282229965157, 0.19396051103368175, 0.14227642276422764]"
651,"[0.9146341463414634, 0.983739837398374, 0.9361207897793263, 0.8948896631823461, 0.19396051103368175, 0.14227642276422764]"
652,"[0.9146341463414634, 0.983739837398374, 0.9361207897793263, 0.8948896631823461, 0.194541231126597, 0.14227642276422764]"
653,"[0.9146341463414634, 0.983739837398374, 0.9361207897793263, 0.8960511033681765, 0.194541231126597, 0.140534262485482]"
654,"[0.9152148664343787, 0.983739837398374, 0.9361207897793263, 0.8966318234610917, 0.194541231126597, 0.140534262485482]"
655,"[0.9157955865272939, 0.983739837398374, 0.9361207897793263, 0.8966318234610917, 0.1951219512195122, 0.13995354239256677]"
656,"[0.9157955865272939, 0.983739837398374, 0.9361207897793263, 0.8966318234610917, 0.1951219512195122, 0.140534262485482]"
657,"[0.9157955865272939, 0.983739837398374, 0.9361207897793263, 0.8972125435540069, 0.1951219512195122, 0.140534262485482]"
658,"[0.9157955865272939, 0.983739837398374, 0.9361207897793263, 0.8972125435540069, 0.1957026713124274, 0.140534262485482]"
659,"[0.9157955865272939, 0.983739837398374, 0.9367015098722415, 0.8983739837398373, 0.1957026713124274, 0.13995354239256677]"
660,"[0.9157955865272939, 0.983739837398374, 0.9367015098722415, 0.8989547038327527, 0.1957026713124274, 0.13995354239256677]"
661,"[0.9157955865272939, 0.983739837398374, 0.9384436701509872, 0.9001161440185831, 0.1957026713124274, 0.13937282229965156]"
662,"[0.9157955865272939, 0.983739837398374, 0.9384436701509872, 0.9001161440185831, 0.1951219512195122, 0.13937282229965156]"
663,"[0.9157955865272939, 0.983739837398374, 0.9384436701509872, 0.9006968641114983, 0.1957026713124274, 0.13937282229965156]"
664,"[0.9157955865272939, 0.983739837398374, 0.9384436701509872, 0.9012775842044135, 0.1957026713124274, 0.13937282229965156]"
665,"[0.9157955865272939, 0.983739837398374, 0.9384436701509872, 0.9012775842044135, 0.194541231126597, 0.13879210220673635]"
666,"[0.9157955865272939, 0.983739837398374, 0.9384436701509872, 0.9024390243902439, 0.194541231126597, 0.13879210220673635]"
667,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9030197444831591, 0.194541231126597, 0.13879210220673635]"
668,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9036004645760743, 0.19337979094076654, 0.13879210220673635]"
669,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9041811846689896, 0.19337979094076654, 0.13821138211382114]"
670,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9059233449477352, 0.19337979094076654, 0.13821138211382114]"
671,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9065040650406504, 0.19279907084785133, 0.13879210220673635]"
672,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9076655052264808, 0.1916376306620209, 0.13879210220673635]"
673,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9105691056910569, 0.18466898954703834, 0.13879210220673635]"
674,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9111498257839721, 0.1835075493612079, 0.14111498257839722]"
675,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9152148664343787, 0.18292682926829268, 0.14169570267131243]"
676,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9152148664343787, 0.18118466898954705, 0.14169570267131243]"
677,"[0.9169570267131243, 0.983739837398374, 0.9384436701509872, 0.9169570267131243, 0.1806039488966318, 0.14169570267131243]"
