,acc
478,"[0.8885017421602788, 0.9959349593495935, 0.8995354239256679, 0.632404181184669, 0.27526132404181186, 0.11962833914053426]"
479,"[0.8885017421602788, 0.9959349593495935, 0.9001161440185831, 0.6329849012775842, 0.27468060394889665, 0.12020905923344948]"
480,"[0.889082462253194, 0.9959349593495935, 0.8995354239256679, 0.6335656213704994, 0.27468060394889665, 0.1207897793263647]"
481,"[0.8885017421602788, 0.9959349593495935, 0.8995354239256679, 0.6353077816492451, 0.27409988385598144, 0.12195121951219512]"
482,"[0.8867595818815331, 0.9959349593495935, 0.9012775842044135, 0.6370499419279907, 0.2735191637630662, 0.12195121951219512]"
483,"[0.8867595818815331, 0.9959349593495935, 0.9018583042973287, 0.6382113821138211, 0.27468060394889665, 0.12253193960511034]"
484,"[0.8861788617886179, 0.9959349593495935, 0.9024390243902439, 0.6387921022067363, 0.27409988385598144, 0.12253193960511034]"
485,"[0.8855981416957027, 0.9959349593495935, 0.9030197444831591, 0.6411149825783972, 0.2735191637630662, 0.12195121951219512]"
486,"[0.8850174216027874, 0.9959349593495935, 0.9030197444831591, 0.6422764227642277, 0.2735191637630662, 0.12195121951219512]"
487,"[0.8832752613240418, 0.9959349593495935, 0.9030197444831591, 0.6422764227642277, 0.27293844367015097, 0.12195121951219512]"
488,"[0.883855981416957, 0.991869918699187, 0.9036004645760743, 0.6434378629500581, 0.2735191637630662, 0.12195121951219512]"
489,"[0.8826945412311266, 0.991869918699187, 0.9036004645760743, 0.6451800232288037, 0.2735191637630662, 0.12195121951219512]"
490,"[0.8826945412311266, 0.991869918699187, 0.9041811846689896, 0.6463414634146342, 0.2735191637630662, 0.12195121951219512]"
491,"[0.8832752613240418, 0.991869918699187, 0.9047619047619048, 0.6475029036004646, 0.27235772357723576, 0.12195121951219512]"
492,"[0.8832752613240418, 0.991869918699187, 0.90534262485482, 0.648664343786295, 0.2677119628339141, 0.12137049941927991]"
493,"[0.8850174216027874, 0.991869918699187, 0.90534262485482, 0.6515679442508711, 0.26422764227642276, 0.12137049941927991]"
494,"[0.8861788617886179, 0.991869918699187, 0.90534262485482, 0.6538908246225319, 0.26306620209059234, 0.12137049941927991]"
495,"[0.889082462253194, 0.991869918699187, 0.9065040650406504, 0.6608594657375145, 0.26248548199767713, 0.12137049941927991]"
496,"[0.8902439024390244, 0.991869918699187, 0.9059233449477352, 0.6631823461091754, 0.2613240418118467, 0.12137049941927991]"
497,"[0.8914053426248548, 0.991869918699187, 0.9065040650406504, 0.6684088269454123, 0.2613240418118467, 0.12137049941927991]"
498,"[0.8931475029036005, 0.991869918699187, 0.9076655052264808, 0.673054587688734, 0.2607433217189315, 0.12137049941927991]"
499,"[0.8925667828106852, 0.991869918699187, 0.9076655052264808, 0.6765389082462253, 0.2607433217189315, 0.12137049941927991]"
500,"[0.8931475029036005, 0.991869918699187, 0.908246225319396, 0.6771196283391405, 0.2601626016260163, 0.12137049941927991]"
501,"[0.8937282229965157, 0.991869918699187, 0.9088269454123112, 0.6794425087108014, 0.2601626016260163, 0.12137049941927991]"
502,"[0.8943089430894309, 0.991869918699187, 0.908246225319396, 0.6817653890824622, 0.259581881533101, 0.12137049941927991]"
503,"[0.8943089430894309, 0.991869918699187, 0.908246225319396, 0.6835075493612079, 0.259581881533101, 0.12137049941927991]"
504,"[0.8943089430894309, 0.991869918699187, 0.908246225319396, 0.6835075493612079, 0.259581881533101, 0.12137049941927991]"
505,"[0.8948896631823461, 0.991869918699187, 0.908246225319396, 0.6852497096399536, 0.259581881533101, 0.12195121951219512]"
506,"[0.8960511033681765, 0.991869918699187, 0.908246225319396, 0.6875725900116144, 0.2590011614401858, 0.12195121951219512]"
507,"[0.8960511033681765, 0.991869918699187, 0.9088269454123112, 0.6910569105691057, 0.2590011614401858, 0.12195121951219512]"
508,"[0.8954703832752613, 0.991869918699187, 0.9088269454123112, 0.6974448315911731, 0.2590011614401858, 0.12195121951219512]"
509,"[0.8954703832752613, 0.991869918699187, 0.9088269454123112, 0.7015098722415796, 0.259581881533101, 0.12195121951219512]"
510,"[0.8954703832752613, 0.991869918699187, 0.9094076655052264, 0.7067363530778165, 0.2590011614401858, 0.12137049941927991]"
511,"[0.8954703832752613, 0.991869918699187, 0.9094076655052264, 0.7084785133565621, 0.259581881533101, 0.12137049941927991]"
512,"[0.8954703832752613, 0.991869918699187, 0.9099883855981417, 0.7113821138211383, 0.259581881533101, 0.12137049941927991]"
513,"[0.8954703832752613, 0.991869918699187, 0.9099883855981417, 0.7148664343786295, 0.259581881533101, 0.12137049941927991]"
514,"[0.8954703832752613, 0.991869918699187, 0.9099883855981417, 0.7183507549361208, 0.259581881533101, 0.12195121951219512]"
515,"[0.8960511033681765, 0.991869918699187, 0.9099883855981417, 0.7299651567944251, 0.2590011614401858, 0.12195121951219512]"
516,"[0.8960511033681765, 0.991869918699187, 0.9099883855981417, 0.7346109175377468, 0.2590011614401858, 0.12195121951219512]"
517,"[0.8960511033681765, 0.991869918699187, 0.9094076655052264, 0.7409988385598142, 0.2590011614401858, 0.12195121951219512]"
518,"[0.8954703832752613, 0.991869918699187, 0.9099883855981417, 0.7409988385598142, 0.2590011614401858, 0.12195121951219512]"
519,"[0.8960511033681765, 0.991869918699187, 0.9105691056910569, 0.740418118466899, 0.2584204413472706, 0.12195121951219512]"
520,"[0.8960511033681765, 0.991869918699187, 0.9111498257839721, 0.7439024390243902, 0.2584204413472706, 0.12195121951219512]"
521,"[0.8954703832752613, 0.991869918699187, 0.9117305458768873, 0.7491289198606271, 0.2590011614401858, 0.12195121951219512]"
522,"[0.8954703832752613, 0.991869918699187, 0.9123112659698026, 0.7508710801393729, 0.2584204413472706, 0.12195121951219512]"
523,"[0.8960511033681765, 0.991869918699187, 0.9128919860627178, 0.7502903600464577, 0.2584204413472706, 0.12195121951219512]"
524,"[0.8960511033681765, 0.991869918699187, 0.913472706155633, 0.7514518002322881, 0.2578397212543554, 0.12195121951219512]"
525,"[0.8960511033681765, 0.991869918699187, 0.9140534262485482, 0.7502903600464577, 0.2578397212543554, 0.12195121951219512]"
526,"[0.8960511033681765, 0.991869918699187, 0.9140534262485482, 0.7514518002322881, 0.2578397212543554, 0.12195121951219512]"
527,"[0.8960511033681765, 0.991869918699187, 0.9146341463414634, 0.7543554006968641, 0.2578397212543554, 0.12195121951219512]"
528,"[0.8972125435540069, 0.991869918699187, 0.9146341463414634, 0.7549361207897793, 0.2578397212543554, 0.12137049941927991]"
529,"[0.8972125435540069, 0.991869918699187, 0.9146341463414634, 0.7572590011614402, 0.2578397212543554, 0.12137049941927991]"
530,"[0.8972125435540069, 0.991869918699187, 0.9146341463414634, 0.759581881533101, 0.2578397212543554, 0.12137049941927991]"
531,"[0.8977932636469221, 0.991869918699187, 0.9152148664343787, 0.7590011614401858, 0.2578397212543554, 0.12137049941927991]"
532,"[0.8977932636469221, 0.991869918699187, 0.9152148664343787, 0.7607433217189314, 0.2578397212543554, 0.12137049941927991]"
533,"[0.8983739837398373, 0.991869918699187, 0.9157955865272939, 0.7630662020905923, 0.2578397212543554, 0.12137049941927991]"
534,"[0.8989547038327527, 0.991869918699187, 0.9157955865272939, 0.7642276422764228, 0.2578397212543554, 0.12137049941927991]"
535,"[0.8995354239256679, 0.991869918699187, 0.9169570267131243, 0.7653890824622532, 0.25609756097560976, 0.12137049941927991]"
536,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.764808362369338, 0.25551684088269455, 0.12137049941927991]"
537,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.7665505226480837, 0.25551684088269455, 0.12137049941927991]"
538,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.7665505226480837, 0.25551684088269455, 0.12137049941927991]"
539,"[0.9006968641114983, 0.991869918699187, 0.9163763066202091, 0.7682926829268293, 0.25551684088269455, 0.12137049941927991]"
540,"[0.9006968641114983, 0.991869918699187, 0.9163763066202091, 0.7682926829268293, 0.25435540069686413, 0.12137049941927991]"
541,"[0.9006968641114983, 0.991869918699187, 0.9163763066202091, 0.7694541231126597, 0.2537746806039489, 0.12137049941927991]"
542,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.7706155632984901, 0.25261324041811845, 0.12137049941927991]"
543,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.7711962833914053, 0.2502903600464576, 0.12137049941927991]"
544,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.7735191637630662, 0.24912891986062718, 0.12137049941927991]"
545,"[0.9006968641114983, 0.991869918699187, 0.9163763066202091, 0.7740998838559814, 0.24796747967479674, 0.12195121951219512]"
546,"[0.9006968641114983, 0.991869918699187, 0.9163763066202091, 0.7746806039488966, 0.2415795586527294, 0.12195121951219512]"
547,"[0.9006968641114983, 0.991869918699187, 0.9163763066202091, 0.7764227642276422, 0.24099883855981416, 0.12253193960511034]"
548,"[0.9006968641114983, 0.991869918699187, 0.9163763066202091, 0.7862950058072009, 0.24099883855981416, 0.12253193960511034]"
549,"[0.9006968641114983, 0.991869918699187, 0.9163763066202091, 0.789198606271777, 0.24099883855981416, 0.12253193960511034]"
550,"[0.9006968641114983, 0.991869918699187, 0.9163763066202091, 0.7932636469221835, 0.2415795586527294, 0.12253193960511034]"
551,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.7979094076655052, 0.2415795586527294, 0.12311265969802555]"
552,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.7996515679442509, 0.2415795586527294, 0.12311265969802555]"
553,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.8008130081300813, 0.24099883855981416, 0.12369337979094076]"
554,"[0.9001161440185831, 0.991869918699187, 0.9169570267131243, 0.8008130081300813, 0.24041811846689895, 0.12717770034843207]"
555,"[0.9001161440185831, 0.991869918699187, 0.9169570267131243, 0.8013937282229965, 0.24041811846689895, 0.12833914053426249]"
556,"[0.9001161440185831, 0.991869918699187, 0.9169570267131243, 0.8019744483159117, 0.23925667828106853, 0.12833914053426249]"
557,"[0.9001161440185831, 0.991869918699187, 0.9169570267131243, 0.8031358885017421, 0.23809523809523808, 0.1295005807200929]"
558,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.8042973286875726, 0.23693379790940766, 0.1289198606271777]"
559,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.8054587688734031, 0.23693379790940766, 0.1295005807200929]"
560,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.8054587688734031, 0.23693379790940766, 0.1289198606271777]"
561,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.8072009291521487, 0.23519163763066203, 0.13066202090592335]"
562,"[0.9006968641114983, 0.991869918699187, 0.9169570267131243, 0.8083623693379791, 0.23519163763066203, 0.13124274099883856]"
563,"[0.9012775842044135, 0.991869918699187, 0.9169570267131243, 0.8095238095238095, 0.23519163763066203, 0.13182346109175377]"
564,"[0.9006968641114983, 0.991869918699187, 0.9175377468060395, 0.81068524970964, 0.23403019744483158, 0.1329849012775842]"
565,"[0.9006968641114983, 0.991869918699187, 0.9175377468060395, 0.8101045296167247, 0.23403019744483158, 0.1329849012775842]"
566,"[0.9006968641114983, 0.991869918699187, 0.9175377468060395, 0.8101045296167247, 0.23403019744483158, 0.1329849012775842]"
567,"[0.9001161440185831, 0.991869918699187, 0.9175377468060395, 0.8101045296167247, 0.23403019744483158, 0.1329849012775842]"
568,"[0.9001161440185831, 0.991869918699187, 0.9175377468060395, 0.81068524970964, 0.23344947735191637, 0.13356562137049943]"
569,"[0.9001161440185831, 0.991869918699187, 0.9175377468060395, 0.81068524970964, 0.23344947735191637, 0.13356562137049943]"
570,"[0.9001161440185831, 0.991869918699187, 0.9175377468060395, 0.81068524970964, 0.23344947735191637, 0.13472706155632985]"
571,"[0.9001161440185831, 0.991869918699187, 0.9175377468060395, 0.81068524970964, 0.23286875725900116, 0.13530778164924506]"
572,"[0.9001161440185831, 0.991869918699187, 0.9175377468060395, 0.8118466898954704, 0.23286875725900116, 0.13588850174216027]"
573,"[0.9001161440185831, 0.991869918699187, 0.9175377468060395, 0.8118466898954704, 0.23286875725900116, 0.13588850174216027]"
574,"[0.9001161440185831, 0.991869918699187, 0.9175377468060395, 0.8124274099883856, 0.23228803716608595, 0.13588850174216027]"
575,"[0.9006968641114983, 0.991869918699187, 0.9175377468060395, 0.8130081300813008, 0.23170731707317074, 0.13588850174216027]"
576,"[0.9001161440185831, 0.991869918699187, 0.9175377468060395, 0.813588850174216, 0.23170731707317074, 0.13588850174216027]"
577,"[0.9001161440185831, 0.991869918699187, 0.9181184668989547, 0.813588850174216, 0.2311265969802555, 0.13588850174216027]"
578,"[0.9012775842044135, 0.991869918699187, 0.9181184668989547, 0.8147502903600464, 0.2305458768873403, 0.13646922183507548]"
579,"[0.9018583042973287, 0.991869918699187, 0.9181184668989547, 0.8147502903600464, 0.2305458768873403, 0.13646922183507548]"
580,"[0.9018583042973287, 0.991869918699187, 0.9181184668989547, 0.8153310104529616, 0.2305458768873403, 0.13704994192799072]"
581,"[0.9018583042973287, 0.991869918699187, 0.9181184668989547, 0.8153310104529616, 0.22996515679442509, 0.13646922183507548]"
582,"[0.9024390243902439, 0.991869918699187, 0.9181184668989547, 0.8153310104529616, 0.22996515679442509, 0.13646922183507548]"
583,"[0.9024390243902439, 0.991869918699187, 0.9181184668989547, 0.8153310104529616, 0.22996515679442509, 0.13646922183507548]"
584,"[0.9012775842044135, 0.991869918699187, 0.9181184668989547, 0.8159117305458768, 0.22996515679442509, 0.13646922183507548]"
585,"[0.9012775842044135, 0.991869918699187, 0.9181184668989547, 0.8164924506387921, 0.22938443670150988, 0.13704994192799072]"
586,"[0.9012775842044135, 0.991869918699187, 0.9175377468060395, 0.8170731707317073, 0.22822299651567945, 0.13704994192799072]"
587,"[0.9012775842044135, 0.991869918699187, 0.9175377468060395, 0.8176538908246226, 0.227061556329849, 0.13704994192799072]"
588,"[0.9012775842044135, 0.991869918699187, 0.9181184668989547, 0.8176538908246226, 0.227061556329849, 0.13704994192799072]"
589,"[0.9012775842044135, 0.991869918699187, 0.9181184668989547, 0.8176538908246226, 0.2264808362369338, 0.13704994192799072]"
590,"[0.9012775842044135, 0.991869918699187, 0.9181184668989547, 0.818815331010453, 0.2259001161440186, 0.13704994192799072]"
591,"[0.9018583042973287, 0.991869918699187, 0.9181184668989547, 0.8199767711962834, 0.22531939605110338, 0.13763066202090593]"
592,"[0.9018583042973287, 0.991869918699187, 0.9186991869918699, 0.8211382113821138, 0.22415795586527293, 0.13704994192799072]"
593,"[0.9018583042973287, 0.991869918699187, 0.9186991869918699, 0.8222996515679443, 0.22473867595818817, 0.13704994192799072]"
594,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8228803716608595, 0.22473867595818817, 0.13704994192799072]"
595,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8228803716608595, 0.2218350754936121, 0.13704994192799072]"
596,"[0.9001161440185831, 0.991869918699187, 0.9192799070847851, 0.8228803716608595, 0.22067363530778164, 0.13704994192799072]"
597,"[0.9006968641114983, 0.991869918699187, 0.9192799070847851, 0.8228803716608595, 0.22067363530778164, 0.13763066202090593]"
598,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8234610917537747, 0.22067363530778164, 0.13763066202090593]"
599,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8234610917537747, 0.22067363530778164, 0.13704994192799072]"
600,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8234610917537747, 0.22009291521486643, 0.13646922183507548]"
601,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8234610917537747, 0.22009291521486643, 0.13704994192799072]"
602,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8234610917537747, 0.21951219512195122, 0.13704994192799072]"
603,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8234610917537747, 0.21777003484320556, 0.13588850174216027]"
604,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8240418118466899, 0.21544715447154472, 0.13530778164924506]"
605,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8234610917537747, 0.21428571428571427, 0.13472706155632985]"
606,"[0.9012775842044135, 0.991869918699187, 0.9192799070847851, 0.8234610917537747, 0.21254355400696864, 0.13356562137049943]"
607,"[0.9018583042973287, 0.991869918699187, 0.9192799070847851, 0.8240418118466899, 0.21254355400696864, 0.13356562137049943]"
608,"[0.9018583042973287, 0.991869918699187, 0.9198606271777003, 0.8252032520325203, 0.21138211382113822, 0.13356562137049943]"
609,"[0.9018583042973287, 0.991869918699187, 0.9204413472706156, 0.8252032520325203, 0.21138211382113822, 0.13414634146341464]"
610,"[0.9018583042973287, 0.991869918699187, 0.9204413472706156, 0.8257839721254355, 0.21022067363530778, 0.13124274099883856]"
611,"[0.9018583042973287, 0.991869918699187, 0.9204413472706156, 0.8263646922183507, 0.20963995354239257, 0.13182346109175377]"
612,"[0.9018583042973287, 0.991869918699187, 0.9198606271777003, 0.8257839721254355, 0.2073170731707317, 0.13182346109175377]"
613,"[0.9018583042973287, 0.991869918699187, 0.9204413472706156, 0.8257839721254355, 0.20499419279907086, 0.13008130081300814]"
614,"[0.9018583042973287, 0.991869918699187, 0.9204413472706156, 0.8263646922183507, 0.20034843205574912, 0.1295005807200929]"
615,"[0.9018583042973287, 0.991869918699187, 0.9204413472706156, 0.826945412311266, 0.19686411149825783, 0.12833914053426249]"
616,"[0.9018583042973287, 0.991869918699187, 0.9204413472706156, 0.826945412311266, 0.19628339140534262, 0.1295005807200929]"
617,"[0.9018583042973287, 0.991869918699187, 0.9204413472706156, 0.8275261324041812, 0.19628339140534262, 0.12775842044134728]"
618,"[0.9024390243902439, 0.991869918699187, 0.9204413472706156, 0.8275261324041812, 0.1957026713124274, 0.12775842044134728]"
619,"[0.9024390243902439, 0.991869918699187, 0.9204413472706156, 0.8281068524970964, 0.19628339140534262, 0.12717770034843207]"
620,"[0.9024390243902439, 0.991869918699187, 0.9204413472706156, 0.8281068524970964, 0.19628339140534262, 0.12717770034843207]"
621,"[0.9024390243902439, 0.991869918699187, 0.9204413472706156, 0.8281068524970964, 0.1957026713124274, 0.12717770034843207]"
622,"[0.9018583042973287, 0.991869918699187, 0.9210220673635308, 0.8281068524970964, 0.1951219512195122, 0.1289198606271777]"
623,"[0.9018583042973287, 0.991869918699187, 0.9210220673635308, 0.8281068524970964, 0.1951219512195122, 0.1289198606271777]"
624,"[0.9018583042973287, 0.991869918699187, 0.9210220673635308, 0.8286875725900116, 0.1951219512195122, 0.1295005807200929]"
625,"[0.9018583042973287, 0.991869918699187, 0.9210220673635308, 0.8286875725900116, 0.1951219512195122, 0.1289198606271777]"
626,"[0.9018583042973287, 0.991869918699187, 0.9210220673635308, 0.8286875725900116, 0.1951219512195122, 0.1289198606271777]"
627,"[0.9018583042973287, 0.991869918699187, 0.9210220673635308, 0.8286875725900116, 0.1951219512195122, 0.13008130081300814]"
628,"[0.9018583042973287, 0.991869918699187, 0.9210220673635308, 0.8286875725900116, 0.194541231126597, 0.1295005807200929]"
629,"[0.9018583042973287, 0.991869918699187, 0.9210220673635308, 0.8286875725900116, 0.194541231126597, 0.1295005807200929]"
630,"[0.9018583042973287, 0.991869918699187, 0.9210220673635308, 0.8304297328687572, 0.19396051103368175, 0.13008130081300814]"
631,"[0.9018583042973287, 0.991869918699187, 0.9210220673635308, 0.8304297328687572, 0.19396051103368175, 0.13066202090592335]"
632,"[0.9012775842044135, 0.991869918699187, 0.9210220673635308, 0.8304297328687572, 0.19337979094076654, 0.13066202090592335]"
633,"[0.9024390243902439, 0.991869918699187, 0.9210220673635308, 0.8304297328687572, 0.19337979094076654, 0.13066202090592335]"
634,"[0.9024390243902439, 0.991869918699187, 0.9210220673635308, 0.8310104529616724, 0.19337979094076654, 0.1289198606271777]"
635,"[0.9024390243902439, 0.991869918699187, 0.9210220673635308, 0.8310104529616724, 0.19279907084785133, 0.1295005807200929]"
636,"[0.9024390243902439, 0.991869918699187, 0.9210220673635308, 0.8315911730545877, 0.19279907084785133, 0.13008130081300814]"
637,"[0.9024390243902439, 0.991869918699187, 0.9210220673635308, 0.832171893147503, 0.19337979094076654, 0.13008130081300814]"
638,"[0.9024390243902439, 0.991869918699187, 0.9204413472706156, 0.832171893147503, 0.19337979094076654, 0.13124274099883856]"
639,"[0.9024390243902439, 0.991869918699187, 0.9198606271777003, 0.8327526132404182, 0.19279907084785133, 0.13182346109175377]"
640,"[0.9030197444831591, 0.991869918699187, 0.921602787456446, 0.8327526132404182, 0.19279907084785133, 0.13124274099883856]"
641,"[0.9030197444831591, 0.991869918699187, 0.921602787456446, 0.8333333333333334, 0.19279907084785133, 0.13182346109175377]"
642,"[0.9030197444831591, 0.991869918699187, 0.921602787456446, 0.8333333333333334, 0.19221835075493612, 0.13240418118466898]"
643,"[0.9030197444831591, 0.991869918699187, 0.921602787456446, 0.8339140534262486, 0.1916376306620209, 0.13124274099883856]"
644,"[0.9030197444831591, 0.991869918699187, 0.921602787456446, 0.8344947735191638, 0.1916376306620209, 0.13240418118466898]"
645,"[0.9030197444831591, 0.991869918699187, 0.921602787456446, 0.835075493612079, 0.1916376306620209, 0.13182346109175377]"
646,"[0.9036004645760743, 0.991869918699187, 0.921602787456446, 0.835075493612079, 0.19047619047619047, 0.1329849012775842]"
647,"[0.9036004645760743, 0.991869918699187, 0.9221835075493612, 0.835075493612079, 0.18989547038327526, 0.13182346109175377]"
648,"[0.9041811846689896, 0.991869918699187, 0.9221835075493612, 0.8362369337979094, 0.18989547038327526, 0.13124274099883856]"
649,"[0.9041811846689896, 0.991869918699187, 0.9227642276422764, 0.8362369337979094, 0.18989547038327526, 0.13066202090592335]"
650,"[0.9041811846689896, 0.991869918699187, 0.9227642276422764, 0.8362369337979094, 0.18989547038327526, 0.13008130081300814]"
651,"[0.9041811846689896, 0.991869918699187, 0.9233449477351916, 0.8362369337979094, 0.18989547038327526, 0.13008130081300814]"
652,"[0.9041811846689896, 0.991869918699187, 0.9233449477351916, 0.8362369337979094, 0.18931475029036005, 0.12833914053426249]"
653,"[0.9041811846689896, 0.991869918699187, 0.9233449477351916, 0.8368176538908246, 0.18931475029036005, 0.12833914053426249]"
654,"[0.9047619047619048, 0.991869918699187, 0.9233449477351916, 0.8368176538908246, 0.18931475029036005, 0.13066202090592335]"
655,"[0.9047619047619048, 0.991869918699187, 0.9233449477351916, 0.8368176538908246, 0.18989547038327526, 0.1329849012775842]"
656,"[0.9047619047619048, 0.991869918699187, 0.9233449477351916, 0.8362369337979094, 0.18931475029036005, 0.13530778164924506]"
657,"[0.9047619047619048, 0.991869918699187, 0.9233449477351916, 0.8362369337979094, 0.18873403019744484, 0.13646922183507548]"
658,"[0.90534262485482, 0.991869918699187, 0.9233449477351916, 0.8362369337979094, 0.18873403019744484, 0.13937282229965156]"
659,"[0.90534262485482, 0.991869918699187, 0.9233449477351916, 0.8362369337979094, 0.18873403019744484, 0.1440185830429733]"
660,"[0.90534262485482, 0.991869918699187, 0.9233449477351916, 0.8368176538908246, 0.18873403019744484, 0.14692218350754935]"
661,"[0.90534262485482, 0.991869918699187, 0.9233449477351916, 0.8373983739837398, 0.18873403019744484, 0.15098722415795587]"
662,"[0.90534262485482, 0.991869918699187, 0.9233449477351916, 0.8373983739837398, 0.18931475029036005, 0.1521486643437863]"
663,"[0.90534262485482, 0.991869918699187, 0.9233449477351916, 0.8373983739837398, 0.18931475029036005, 0.15156794425087108]"
664,"[0.9059233449477352, 0.991869918699187, 0.9233449477351916, 0.837979094076655, 0.18873403019744484, 0.1521486643437863]"
665,"[0.90534262485482, 0.991869918699187, 0.9233449477351916, 0.837979094076655, 0.18815331010452963, 0.1521486643437863]"
666,"[0.9047619047619048, 0.991869918699187, 0.9233449477351916, 0.837979094076655, 0.18815331010452963, 0.1521486643437863]"
667,"[0.9047619047619048, 0.991869918699187, 0.9233449477351916, 0.8385598141695703, 0.18815331010452963, 0.15156794425087108]"
668,"[0.9047619047619048, 0.991869918699187, 0.9239256678281068, 0.8391405342624855, 0.18757259001161442, 0.15156794425087108]"
669,"[0.90534262485482, 0.991869918699187, 0.9239256678281068, 0.8391405342624855, 0.18757259001161442, 0.15156794425087108]"
670,"[0.90534262485482, 0.991869918699187, 0.9239256678281068, 0.8391405342624855, 0.18757259001161442, 0.15098722415795587]"
671,"[0.9065040650406504, 0.991869918699187, 0.924506387921022, 0.8403019744483159, 0.18641114982578397, 0.15098722415795587]"
672,"[0.9065040650406504, 0.991869918699187, 0.924506387921022, 0.8403019744483159, 0.18583042973286876, 0.15331010452961671]"
673,"[0.9070847851335656, 0.991869918699187, 0.924506387921022, 0.8403019744483159, 0.1840882694541231, 0.15447154471544716]"
674,"[0.9070847851335656, 0.991869918699187, 0.924506387921022, 0.8403019744483159, 0.18466898954703834, 0.15389082462253195]"
675,"[0.9070847851335656, 0.991869918699187, 0.9250871080139372, 0.8403019744483159, 0.18466898954703834, 0.15331010452961671]"
676,"[0.9070847851335656, 0.991869918699187, 0.9250871080139372, 0.8403019744483159, 0.1835075493612079, 0.15331010452961671]"
677,"[0.9070847851335656, 0.991869918699187, 0.9250871080139372, 0.8403019744483159, 0.18292682926829268, 0.15389082462253195]"
678,"[0.9070847851335656, 0.991869918699187, 0.924506387921022, 0.8403019744483159, 0.18234610917537747, 0.15331010452961671]"
679,"[0.9065040650406504, 0.991869918699187, 0.924506387921022, 0.8403019744483159, 0.18176538908246226, 0.15156794425087108]"
680,"[0.9065040650406504, 0.991869918699187, 0.9239256678281068, 0.8408826945412311, 0.1800232288037166, 0.1527293844367015]"
681,"[0.9065040650406504, 0.991869918699187, 0.9227642276422764, 0.8420441347270615, 0.1794425087108014, 0.15098722415795587]"
682,"[0.9065040650406504, 0.991869918699187, 0.9227642276422764, 0.8524970963995354, 0.17886178861788618, 0.15040650406504066]"
683,"[0.9070847851335656, 0.991869918699187, 0.9227642276422764, 0.8565621370499419, 0.17828106852497097, 0.14924506387921022]"
684,"[0.9076655052264808, 0.991869918699187, 0.9227642276422764, 0.8571428571428571, 0.1765389082462253, 0.14924506387921022]"
685,"[0.9076655052264808, 0.991869918699187, 0.9227642276422764, 0.8588850174216028, 0.1759581881533101, 0.14982578397212543]"
686,"[0.9076655052264808, 0.991869918699187, 0.9227642276422764, 0.8600464576074333, 0.17479674796747968, 0.148664343786295]"
687,"[0.9076655052264808, 0.991869918699187, 0.9221835075493612, 0.8606271777003485, 0.17479674796747968, 0.148664343786295]"
688,"[0.908246225319396, 0.991869918699187, 0.9221835075493612, 0.8612078977932637, 0.1753774680603949, 0.14982578397212543]"
689,"[0.9094076655052264, 0.991869918699187, 0.9221835075493612, 0.8623693379790941, 0.1759581881533101, 0.15040650406504066]"
690,"[0.9094076655052264, 0.991869918699187, 0.921602787456446, 0.8623693379790941, 0.1753774680603949, 0.1521486643437863]"
691,"[0.9094076655052264, 0.991869918699187, 0.921602787456446, 0.8629500580720093, 0.1759581881533101, 0.15331010452961671]"
692,"[0.9099883855981417, 0.991869918699187, 0.921602787456446, 0.8646922183507549, 0.1759581881533101, 0.15447154471544716]"
693,"[0.9128919860627178, 0.991869918699187, 0.921602787456446, 0.8652729384436701, 0.1759581881533101, 0.156794425087108]"
694,"[0.9140534262485482, 0.991869918699187, 0.9221835075493612, 0.8652729384436701, 0.1765389082462253, 0.1562137049941928]"
695,"[0.9146341463414634, 0.991869918699187, 0.9233449477351916, 0.8652729384436701, 0.1765389082462253, 0.1562137049941928]"
696,"[0.9152148664343787, 0.991869918699187, 0.9233449477351916, 0.8658536585365854, 0.17711962833914052, 0.1562137049941928]"
