,acc
363,"[0.991869918699187, 0.8472706155632985, 0.7665505226480837, 0.775842044134727, 0.12369337979094076, 0.12601626016260162]"
364,"[0.991869918699187, 0.8455284552845529, 0.7677119628339141, 0.7764227642276422, 0.12311265969802555, 0.12601626016260162]"
365,"[0.991869918699187, 0.8466898954703833, 0.7694541231126597, 0.7770034843205574, 0.12311265969802555, 0.1289198606271777]"
366,"[0.991869918699187, 0.8501742160278746, 0.7735191637630662, 0.7775842044134728, 0.12195121951219512, 0.12369337979094076]"
367,"[0.991869918699187, 0.8490127758420442, 0.7746806039488966, 0.781068524970964, 0.12311265969802555, 0.12659698025551683]"
368,"[0.991869918699187, 0.8495934959349594, 0.7717770034843205, 0.7804878048780488, 0.12253193960511034, 0.12775842044134728]"
369,"[0.991869918699187, 0.8519163763066202, 0.7799070847851336, 0.7816492450638792, 0.12137049941927991, 0.12427409988385599]"
370,"[0.991869918699187, 0.8519163763066202, 0.7787456445993032, 0.7833914053426249, 0.12253193960511034, 0.1248548199767712]"
371,"[0.991869918699187, 0.8548199767711963, 0.7804878048780488, 0.7845528455284553, 0.12311265969802555, 0.12427409988385599]"
372,"[0.991869918699187, 0.8571428571428571, 0.7862950058072009, 0.7874564459930313, 0.12020905923344948, 0.12253193960511034]"
373,"[0.991869918699187, 0.8577235772357723, 0.7851335656213705, 0.7857142857142857, 0.12137049941927991, 0.12137049941927991]"
374,"[0.991869918699187, 0.8588850174216028, 0.7880371660859465, 0.7868757259001161, 0.12020905923344948, 0.1248548199767712]"
375,"[0.991869918699187, 0.8612078977932637, 0.794425087108014, 0.7886178861788617, 0.12020905923344948, 0.12311265969802555]"
376,"[0.991869918699187, 0.8606271777003485, 0.794425087108014, 0.7903600464576074, 0.12020905923344948, 0.12311265969802555]"
377,"[0.991869918699187, 0.8606271777003485, 0.7979094076655052, 0.7903600464576074, 0.12020905923344948, 0.12427409988385599]"
378,"[0.991869918699187, 0.8623693379790941, 0.7990708478513356, 0.789198606271777, 0.12195121951219512, 0.12311265969802555]"
379,"[0.991869918699187, 0.8629500580720093, 0.7996515679442509, 0.7932636469221835, 0.11962833914053426, 0.12311265969802555]"
380,"[0.991869918699187, 0.8652729384436701, 0.8037166085946573, 0.7903600464576074, 0.1207897793263647, 0.12369337979094076]"
381,"[0.991869918699187, 0.8658536585365854, 0.8025551684088269, 0.7921022067363531, 0.12020905923344948, 0.1248548199767712]"
382,"[0.991869918699187, 0.870499419279907, 0.8072009291521487, 0.7915214866434379, 0.12195121951219512, 0.12311265969802555]"
383,"[0.991869918699187, 0.8699186991869918, 0.8083623693379791, 0.7938443670150988, 0.12020905923344948, 0.1254355400696864]"
384,"[0.991869918699187, 0.8745644599303136, 0.8072009291521487, 0.7909407665505227, 0.12195121951219512, 0.1248548199767712]"
385,"[0.991869918699187, 0.8670150987224158, 0.81068524970964, 0.79732868757259, 0.11904761904761904, 0.12427409988385599]"
386,"[0.991869918699187, 0.8745644599303136, 0.8083623693379791, 0.7921022067363531, 0.12311265969802555, 0.1248548199767712]"
387,"[0.991869918699187, 0.8693379790940766, 0.8124274099883856, 0.7938443670150988, 0.11904761904761904, 0.1254355400696864]"
388,"[0.991869918699187, 0.8786295005807201, 0.8118466898954704, 0.7950058072009292, 0.12253193960511034, 0.12659698025551683]"
389,"[0.991869918699187, 0.8745644599303136, 0.8217189314750291, 0.79732868757259, 0.12020905923344948, 0.1254355400696864]"
390,"[0.991869918699187, 0.8774680603948897, 0.8211382113821138, 0.7967479674796748, 0.12137049941927991, 0.12717770034843207]"
391,"[0.991869918699187, 0.8815331010452961, 0.8217189314750291, 0.79732868757259, 0.12195121951219512, 0.12775842044134728]"
392,"[0.991869918699187, 0.8774680603948897, 0.8240418118466899, 0.79732868757259, 0.12137049941927991, 0.1254355400696864]"
393,"[0.991869918699187, 0.8803716608594657, 0.8193960511033682, 0.7979094076655052, 0.12311265969802555, 0.12775842044134728]"
394,"[0.9878048780487805, 0.8763066202090593, 0.8286875725900116, 0.8008130081300813, 0.1207897793263647, 0.12659698025551683]"
395,"[0.991869918699187, 0.8803716608594657, 0.8257839721254355, 0.8013937282229965, 0.12253193960511034, 0.12775842044134728]"
396,"[0.9878048780487805, 0.8768873403019745, 0.829849012775842, 0.8042973286875726, 0.12311265969802555, 0.12833914053426249]"
397,"[0.9878048780487805, 0.875725900116144, 0.8315911730545877, 0.8060394889663183, 0.12137049941927991, 0.12717770034843207]"
398,"[0.991869918699187, 0.8826945412311266, 0.8275261324041812, 0.8013937282229965, 0.1248548199767712, 0.12833914053426249]"
399,"[0.9878048780487805, 0.8797909407665505, 0.8327526132404182, 0.8066202090592335, 0.12137049941927991, 0.12833914053426249]"
400,"[0.991869918699187, 0.883855981416957, 0.8327526132404182, 0.8060394889663183, 0.12369337979094076, 0.12775842044134728]"
401,"[0.9878048780487805, 0.8809523809523809, 0.8368176538908246, 0.8095238095238095, 0.12427409988385599, 0.1289198606271777]"
402,"[0.9878048780487805, 0.8826945412311266, 0.8368176538908246, 0.8089430894308943, 0.12195121951219512, 0.1289198606271777]"
403,"[0.991869918699187, 0.883855981416957, 0.8362369337979094, 0.8066202090592335, 0.12601626016260162, 0.12717770034843207]"
404,"[0.9878048780487805, 0.8821138211382114, 0.8408826945412311, 0.8124274099883856, 0.1207897793263647, 0.13066202090592335]"
405,"[0.991869918699187, 0.8879210220673636, 0.8397212543554007, 0.8077816492450639, 0.12601626016260162, 0.12775842044134728]"
406,"[0.9878048780487805, 0.8832752613240418, 0.8443670150987224, 0.8130081300813008, 0.12369337979094076, 0.1289198606271777]"
407,"[0.9878048780487805, 0.8873403019744484, 0.8466898954703833, 0.8118466898954704, 0.12601626016260162, 0.12775842044134728]"
408,"[0.9878048780487805, 0.8867595818815331, 0.8466898954703833, 0.8159117305458768, 0.12601626016260162, 0.1289198606271777]"
409,"[0.9878048780487805, 0.8873403019744484, 0.8501742160278746, 0.8159117305458768, 0.12369337979094076, 0.1289198606271777]"
410,"[0.9878048780487805, 0.8885017421602788, 0.8490127758420442, 0.8130081300813008, 0.12659698025551683, 0.12775842044134728]"
411,"[0.9878048780487805, 0.8879210220673636, 0.8530778164924506, 0.8182346109175378, 0.12369337979094076, 0.1289198606271777]"
412,"[0.9878048780487805, 0.8908246225319396, 0.8536585365853658, 0.8153310104529616, 0.12659698025551683, 0.12775842044134728]"
413,"[0.9878048780487805, 0.8902439024390244, 0.8565621370499419, 0.818815331010453, 0.1254355400696864, 0.12775842044134728]"
414,"[0.9878048780487805, 0.89198606271777, 0.8577235772357723, 0.8199767711962834, 0.12659698025551683, 0.12775842044134728]"
415,"[0.9878048780487805, 0.8925667828106852, 0.8583042973286876, 0.8182346109175378, 0.12601626016260162, 0.1289198606271777]"
416,"[0.9878048780487805, 0.889082462253194, 0.859465737514518, 0.8205574912891986, 0.1248548199767712, 0.12717770034843207]"
417,"[0.9878048780487805, 0.8943089430894309, 0.8588850174216028, 0.8205574912891986, 0.12775842044134728, 0.1289198606271777]"
418,"[0.991869918699187, 0.8908246225319396, 0.8623693379790941, 0.8199767711962834, 0.1254355400696864, 0.1289198606271777]"
419,"[0.9878048780487805, 0.8960511033681765, 0.8612078977932637, 0.8217189314750291, 0.12659698025551683, 0.13066202090592335]"
420,"[0.991869918699187, 0.8908246225319396, 0.8617886178861789, 0.8205574912891986, 0.1254355400696864, 0.1289198606271777]"
421,"[0.9878048780487805, 0.8966318234610917, 0.8670150987224158, 0.8228803716608595, 0.12601626016260162, 0.13124274099883856]"
422,"[0.991869918699187, 0.89198606271777, 0.8652729384436701, 0.8217189314750291, 0.1248548199767712, 0.13124274099883856]"
423,"[0.9878048780487805, 0.8960511033681765, 0.8693379790940766, 0.8257839721254355, 0.12775842044134728, 0.13240418118466898]"
424,"[0.991869918699187, 0.89198606271777, 0.8670150987224158, 0.8246225319396051, 0.1248548199767712, 0.13124274099883856]"
425,"[0.9878048780487805, 0.8966318234610917, 0.8699186991869918, 0.826945412311266, 0.12833914053426249, 0.13124274099883856]"
426,"[0.991869918699187, 0.8960511033681765, 0.8681765389082462, 0.8263646922183507, 0.12601626016260162, 0.13066202090592335]"
427,"[0.991869918699187, 0.8983739837398373, 0.872822299651568, 0.8275261324041812, 0.12775842044134728, 0.13182346109175377]"
428,"[0.991869918699187, 0.9006968641114983, 0.8710801393728222, 0.8292682926829268, 0.12775842044134728, 0.13240418118466898]"
429,"[0.991869918699187, 0.9001161440185831, 0.8745644599303136, 0.829849012775842, 0.12775842044134728, 0.1329849012775842]"
430,"[0.991869918699187, 0.8995354239256679, 0.8745644599303136, 0.832171893147503, 0.12833914053426249, 0.13414634146341464]"
431,"[0.991869918699187, 0.9012775842044135, 0.8768873403019745, 0.8339140534262486, 0.12833914053426249, 0.13356562137049943]"
432,"[0.991869918699187, 0.8995354239256679, 0.8774680603948897, 0.8327526132404182, 0.12775842044134728, 0.13356562137049943]"
433,"[0.991869918699187, 0.9001161440185831, 0.8774680603948897, 0.8344947735191638, 0.12717770034843207, 0.13356562137049943]"
434,"[0.991869918699187, 0.9012775842044135, 0.8774680603948897, 0.8333333333333334, 0.12775842044134728, 0.13414634146341464]"
435,"[0.991869918699187, 0.9018583042973287, 0.8797909407665505, 0.8373983739837398, 0.12717770034843207, 0.13472706155632985]"
436,"[0.9959349593495935, 0.9041811846689896, 0.8780487804878049, 0.835075493612079, 0.12833914053426249, 0.1329849012775842]"
437,"[0.991869918699187, 0.9024390243902439, 0.8809523809523809, 0.8403019744483159, 0.12833914053426249, 0.13240418118466898]"
438,"[0.9959349593495935, 0.9065040650406504, 0.8780487804878049, 0.8368176538908246, 0.1295005807200929, 0.13240418118466898]"
439,"[0.991869918699187, 0.9030197444831591, 0.8832752613240418, 0.8414634146341463, 0.12833914053426249, 0.13066202090592335]"
440,"[0.9959349593495935, 0.908246225319396, 0.8809523809523809, 0.837979094076655, 0.1295005807200929, 0.13066202090592335]"
441,"[0.991869918699187, 0.9059233449477352, 0.8850174216027874, 0.8437862950058072, 0.12775842044134728, 0.13008130081300814]"
442,"[0.9959349593495935, 0.908246225319396, 0.8821138211382114, 0.8408826945412311, 0.1295005807200929, 0.1329849012775842]"
443,"[0.991869918699187, 0.9070847851335656, 0.8861788617886179, 0.8478513356562137, 0.12717770034843207, 0.13182346109175377]"
444,"[0.991869918699187, 0.9059233449477352, 0.8873403019744484, 0.8490127758420442, 0.12717770034843207, 0.13240418118466898]"
445,"[0.9959349593495935, 0.9094076655052264, 0.8850174216027874, 0.8472706155632985, 0.12717770034843207, 0.13124274099883856]"
446,"[0.991869918699187, 0.9076655052264808, 0.889082462253194, 0.8484320557491289, 0.12601626016260162, 0.13066202090592335]"
447,"[0.9959349593495935, 0.9099883855981417, 0.8832752613240418, 0.8495934959349594, 0.1289198606271777, 0.13124274099883856]"
448,"[0.991869918699187, 0.9065040650406504, 0.8896631823461092, 0.851335656213705, 0.12659698025551683, 0.13066202090592335]"
449,"[0.991869918699187, 0.9099883855981417, 0.8855981416957027, 0.8536585365853658, 0.1289198606271777, 0.13182346109175377]"
450,"[0.991869918699187, 0.9094076655052264, 0.889082462253194, 0.8548199767711963, 0.12775842044134728, 0.1295005807200929]"
451,"[0.991869918699187, 0.9128919860627178, 0.8879210220673636, 0.8600464576074333, 0.12833914053426249, 0.13124274099883856]"
452,"[0.991869918699187, 0.9117305458768873, 0.8908246225319396, 0.8588850174216028, 0.12833914053426249, 0.13066202090592335]"
453,"[0.991869918699187, 0.9128919860627178, 0.8908246225319396, 0.8617886178861789, 0.12833914053426249, 0.1289198606271777]"
454,"[0.991869918699187, 0.9128919860627178, 0.89198606271777, 0.8629500580720093, 0.12717770034843207, 0.1295005807200929]"
455,"[0.991869918699187, 0.9140534262485482, 0.8931475029036005, 0.8629500580720093, 0.12775842044134728, 0.13124274099883856]"
456,"[0.991869918699187, 0.9140534262485482, 0.8937282229965157, 0.8623693379790941, 0.12717770034843207, 0.13008130081300814]"
457,"[0.991869918699187, 0.9128919860627178, 0.8972125435540069, 0.8623693379790941, 0.12659698025551683, 0.13008130081300814]"
458,"[0.991869918699187, 0.9152148664343787, 0.8931475029036005, 0.8652729384436701, 0.12717770034843207, 0.13066202090592335]"
459,"[0.991869918699187, 0.9123112659698026, 0.8977932636469221, 0.8664343786295006, 0.12659698025551683, 0.13066202090592335]"
460,"[0.991869918699187, 0.9157955865272939, 0.8931475029036005, 0.8687572590011614, 0.12717770034843207, 0.13066202090592335]"
461,"[0.991869918699187, 0.9146341463414634, 0.8989547038327527, 0.8687572590011614, 0.12775842044134728, 0.13008130081300814]"
462,"[0.991869918699187, 0.9169570267131243, 0.8948896631823461, 0.870499419279907, 0.12659698025551683, 0.1295005807200929]"
463,"[0.991869918699187, 0.9163763066202091, 0.8989547038327527, 0.8716608594657376, 0.12717770034843207, 0.13124274099883856]"
464,"[0.991869918699187, 0.9181184668989547, 0.8972125435540069, 0.8716608594657376, 0.12659698025551683, 0.13008130081300814]"
465,"[0.991869918699187, 0.9186991869918699, 0.9001161440185831, 0.8734030197444832, 0.12717770034843207, 0.13124274099883856]"
466,"[0.991869918699187, 0.9186991869918699, 0.9001161440185831, 0.8734030197444832, 0.12717770034843207, 0.13066202090592335]"
467,"[0.991869918699187, 0.9192799070847851, 0.9001161440185831, 0.8751451800232288, 0.12659698025551683, 0.1295005807200929]"
468,"[0.991869918699187, 0.9192799070847851, 0.9006968641114983, 0.8751451800232288, 0.12717770034843207, 0.12833914053426249]"
469,"[0.991869918699187, 0.9204413472706156, 0.9006968641114983, 0.8774680603948897, 0.12659698025551683, 0.1295005807200929]"
470,"[0.991869918699187, 0.9181184668989547, 0.9012775842044135, 0.8792102206736353, 0.12717770034843207, 0.13066202090592335]"
471,"[0.991869918699187, 0.9204413472706156, 0.9018583042973287, 0.8803716608594657, 0.12659698025551683, 0.1289198606271777]"
472,"[0.991869918699187, 0.9192799070847851, 0.9041811846689896, 0.8780487804878049, 0.12601626016260162, 0.1289198606271777]"
473,"[0.991869918699187, 0.9210220673635308, 0.9041811846689896, 0.8797909407665505, 0.12659698025551683, 0.12833914053426249]"
474,"[0.991869918699187, 0.9204413472706156, 0.9041811846689896, 0.8809523809523809, 0.12659698025551683, 0.12775842044134728]"
475,"[0.991869918699187, 0.9198606271777003, 0.9059233449477352, 0.8815331010452961, 0.12717770034843207, 0.12833914053426249]"
476,"[0.991869918699187, 0.9210220673635308, 0.90534262485482, 0.8815331010452961, 0.12775842044134728, 0.1289198606271777]"
477,"[0.991869918699187, 0.9198606271777003, 0.9065040650406504, 0.883855981416957, 0.12775842044134728, 0.12833914053426249]"
478,"[0.9959349593495935, 0.9221835075493612, 0.90534262485482, 0.8821138211382114, 0.12775842044134728, 0.1289198606271777]"
479,"[0.991869918699187, 0.9198606271777003, 0.90534262485482, 0.883855981416957, 0.12775842044134728, 0.12833914053426249]"
480,"[0.9959349593495935, 0.9221835075493612, 0.9041811846689896, 0.883855981416957, 0.1295005807200929, 0.1289198606271777]"
481,"[0.9959349593495935, 0.924506387921022, 0.9059233449477352, 0.8855981416957027, 0.12775842044134728, 0.12833914053426249]"
482,"[0.9959349593495935, 0.9233449477351916, 0.90534262485482, 0.8844367015098722, 0.1295005807200929, 0.12833914053426249]"
483,"[0.9959349593495935, 0.9250871080139372, 0.9059233449477352, 0.8867595818815331, 0.12775842044134728, 0.12659698025551683]"
484,"[0.9959349593495935, 0.9250871080139372, 0.9059233449477352, 0.8861788617886179, 0.12833914053426249, 0.1295005807200929]"
485,"[0.9959349593495935, 0.924506387921022, 0.9070847851335656, 0.8885017421602788, 0.12717770034843207, 0.12775842044134728]"
486,"[0.9959349593495935, 0.9250871080139372, 0.9065040650406504, 0.8873403019744484, 0.12775842044134728, 0.1289198606271777]"
487,"[0.9959349593495935, 0.9256678281068524, 0.9070847851335656, 0.8885017421602788, 0.12659698025551683, 0.1289198606271777]"
488,"[0.9959349593495935, 0.9256678281068524, 0.908246225319396, 0.8896631823461092, 0.12717770034843207, 0.1295005807200929]"
489,"[0.9959349593495935, 0.9262485481997678, 0.9094076655052264, 0.8896631823461092, 0.12775842044134728, 0.1289198606271777]"
490,"[0.9959349593495935, 0.9256678281068524, 0.9094076655052264, 0.8914053426248548, 0.12659698025551683, 0.1295005807200929]"
491,"[0.9959349593495935, 0.9262485481997678, 0.9105691056910569, 0.8925667828106852, 0.12717770034843207, 0.13066202090592335]"
492,"[0.9959349593495935, 0.9274099883855982, 0.9094076655052264, 0.8931475029036005, 0.12601626016260162, 0.12775842044134728]"
493,"[0.9959349593495935, 0.9279907084785134, 0.9111498257839721, 0.8931475029036005, 0.12833914053426249, 0.12833914053426249]"
494,"[0.9959349593495935, 0.9274099883855982, 0.9111498257839721, 0.8960511033681765, 0.12601626016260162, 0.1295005807200929]"
495,"[0.9959349593495935, 0.929732868757259, 0.9128919860627178, 0.8943089430894309, 0.1289198606271777, 0.12833914053426249]"
496,"[0.9959349593495935, 0.9256678281068524, 0.9123112659698026, 0.8943089430894309, 0.12601626016260162, 0.1289198606271777]"
497,"[0.9959349593495935, 0.9314750290360047, 0.9123112659698026, 0.8966318234610917, 0.1289198606271777, 0.12833914053426249]"
498,"[0.9959349593495935, 0.926829268292683, 0.9152148664343787, 0.8943089430894309, 0.12369337979094076, 0.12833914053426249]"
499,"[0.991869918699187, 0.9303135888501742, 0.9146341463414634, 0.8983739837398373, 0.1295005807200929, 0.13066202090592335]"
500,"[0.9959349593495935, 0.9274099883855982, 0.9140534262485482, 0.8925667828106852, 0.12427409988385599, 0.1289198606271777]"
501,"[0.991869918699187, 0.9308943089430894, 0.9152148664343787, 0.8995354239256679, 0.1289198606271777, 0.13066202090592335]"
502,"[0.9959349593495935, 0.9291521486643438, 0.9146341463414634, 0.8954703832752613, 0.1254355400696864, 0.1289198606271777]"
503,"[0.991869918699187, 0.9320557491289199, 0.9169570267131243, 0.8989547038327527, 0.12775842044134728, 0.1329849012775842]"
504,"[0.9959349593495935, 0.9308943089430894, 0.9163763066202091, 0.8960511033681765, 0.12833914053426249, 0.13182346109175377]"
505,"[0.9959349593495935, 0.929732868757259, 0.9169570267131243, 0.8954703832752613, 0.12717770034843207, 0.13240418118466898]"
506,"[0.991869918699187, 0.9343786295005807, 0.9163763066202091, 0.9006968641114983, 0.12775842044134728, 0.13530778164924506]"
507,"[0.9959349593495935, 0.9285714285714286, 0.9192799070847851, 0.8960511033681765, 0.1248548199767712, 0.1329849012775842]"
508,"[0.9959349593495935, 0.9343786295005807, 0.9175377468060395, 0.9006968641114983, 0.12717770034843207, 0.13240418118466898]"
509,"[0.9959349593495935, 0.9320557491289199, 0.9175377468060395, 0.9001161440185831, 0.12775842044134728, 0.13530778164924506]"
510,"[0.9959349593495935, 0.9326364692218351, 0.9181184668989547, 0.8989547038327527, 0.12775842044134728, 0.13530778164924506]"
511,"[0.9959349593495935, 0.9384436701509872, 0.9181184668989547, 0.9012775842044135, 0.12717770034843207, 0.13356562137049943]"
512,"[0.9959349593495935, 0.9308943089430894, 0.9186991869918699, 0.8989547038327527, 0.12659698025551683, 0.13414634146341464]"
513,"[0.9959349593495935, 0.9384436701509872, 0.9192799070847851, 0.9006968641114983, 0.12659698025551683, 0.13414634146341464]"
514,"[0.9959349593495935, 0.9332171893147503, 0.9210220673635308, 0.9006968641114983, 0.12601626016260162, 0.13588850174216027]"
515,"[0.9959349593495935, 0.9355400696864111, 0.921602787456446, 0.9024390243902439, 0.12717770034843207, 0.13646922183507548]"
516,"[0.9959349593495935, 0.9396051103368177, 0.9210220673635308, 0.9024390243902439, 0.12717770034843207, 0.13530778164924506]"
517,"[0.9959349593495935, 0.9326364692218351, 0.921602787456446, 0.9018583042973287, 0.12601626016260162, 0.13646922183507548]"
518,"[0.9959349593495935, 0.9396051103368177, 0.9204413472706156, 0.9059233449477352, 0.12659698025551683, 0.13704994192799072]"
519,"[0.9959349593495935, 0.9355400696864111, 0.9210220673635308, 0.9030197444831591, 0.12717770034843207, 0.13879210220673635]"
520,"[0.9959349593495935, 0.9390243902439024, 0.921602787456446, 0.90534262485482, 0.12659698025551683, 0.13821138211382114]"
521,"[0.9959349593495935, 0.9401858304297329, 0.9227642276422764, 0.9059233449477352, 0.12659698025551683, 0.13879210220673635]"
522,"[0.9959349593495935, 0.9355400696864111, 0.9233449477351916, 0.9036004645760743, 0.12601626016260162, 0.13821138211382114]"
523,"[0.9959349593495935, 0.9396051103368177, 0.9239256678281068, 0.9059233449477352, 0.12659698025551683, 0.13763066202090593]"
524,"[0.9959349593495935, 0.9367015098722415, 0.9239256678281068, 0.9041811846689896, 0.12601626016260162, 0.13763066202090593]"
525,"[0.9959349593495935, 0.9396051103368177, 0.9239256678281068, 0.9059233449477352, 0.12659698025551683, 0.13704994192799072]"
526,"[0.9959349593495935, 0.9407665505226481, 0.9233449477351916, 0.9070847851335656, 0.12659698025551683, 0.13704994192799072]"
527,"[0.9959349593495935, 0.9367015098722415, 0.924506387921022, 0.90534262485482, 0.12601626016260162, 0.13646922183507548]"
528,"[0.9959349593495935, 0.9401858304297329, 0.9250871080139372, 0.9070847851335656, 0.12833914053426249, 0.13763066202090593]"
529,"[0.9959349593495935, 0.937862950058072, 0.9250871080139372, 0.90534262485482, 0.12659698025551683, 0.13704994192799072]"
530,"[0.9959349593495935, 0.9413472706155633, 0.9250871080139372, 0.9047619047619048, 0.12775842044134728, 0.13704994192799072]"
531,"[0.9959349593495935, 0.9407665505226481, 0.9250871080139372, 0.9065040650406504, 0.12775842044134728, 0.13704994192799072]"
532,"[0.9959349593495935, 0.9396051103368177, 0.9250871080139372, 0.9065040650406504, 0.12659698025551683, 0.13879210220673635]"
533,"[0.9959349593495935, 0.9413472706155633, 0.9250871080139372, 0.9076655052264808, 0.12775842044134728, 0.13646922183507548]"
534,"[0.9959349593495935, 0.9425087108013938, 0.9274099883855982, 0.9076655052264808, 0.12659698025551683, 0.13704994192799072]"
535,"[0.9959349593495935, 0.9425087108013938, 0.9262485481997678, 0.908246225319396, 0.12833914053426249, 0.13646922183507548]"
536,"[0.9959349593495935, 0.943089430894309, 0.9274099883855982, 0.9088269454123112, 0.12659698025551683, 0.13763066202090593]"
537,"[0.9959349593495935, 0.9442508710801394, 0.9274099883855982, 0.9094076655052264, 0.12659698025551683, 0.13763066202090593]"
538,"[0.9959349593495935, 0.9436701509872242, 0.9262485481997678, 0.9094076655052264, 0.12717770034843207, 0.13704994192799072]"
539,"[0.9959349593495935, 0.9425087108013938, 0.9291521486643438, 0.9088269454123112, 0.1254355400696864, 0.13821138211382114]"
540,"[0.9959349593495935, 0.9448315911730546, 0.9262485481997678, 0.9099883855981417, 0.12717770034843207, 0.13821138211382114]"
541,"[0.9959349593495935, 0.943089430894309, 0.9291521486643438, 0.9099883855981417, 0.1248548199767712, 0.13821138211382114]"
542,"[0.9959349593495935, 0.9442508710801394, 0.926829268292683, 0.9105691056910569, 0.12717770034843207, 0.13821138211382114]"
543,"[0.9959349593495935, 0.9436701509872242, 0.9291521486643438, 0.9105691056910569, 0.12601626016260162, 0.13879210220673635]"
544,"[0.9959349593495935, 0.9436701509872242, 0.9291521486643438, 0.9117305458768873, 0.12659698025551683, 0.13879210220673635]"
545,"[0.9959349593495935, 0.9448315911730546, 0.926829268292683, 0.9099883855981417, 0.12717770034843207, 0.13879210220673635]"
546,"[0.9959349593495935, 0.9442508710801394, 0.9303135888501742, 0.9111498257839721, 0.12601626016260162, 0.13995354239256677]"
547,"[0.9959349593495935, 0.9454123112659698, 0.926829268292683, 0.9123112659698026, 0.12717770034843207, 0.13995354239256677]"
548,"[0.9959349593495935, 0.9442508710801394, 0.9303135888501742, 0.9123112659698026, 0.12659698025551683, 0.13937282229965156]"
549,"[0.9959349593495935, 0.9454123112659698, 0.9279907084785134, 0.9123112659698026, 0.12775842044134728, 0.13879210220673635]"
550,"[0.9959349593495935, 0.9442508710801394, 0.9303135888501742, 0.9128919860627178, 0.12659698025551683, 0.14111498257839722]"
551,"[0.9959349593495935, 0.9448315911730546, 0.9303135888501742, 0.9128919860627178, 0.12601626016260162, 0.13995354239256677]"
552,"[0.9959349593495935, 0.9454123112659698, 0.9285714285714286, 0.9128919860627178, 0.12833914053426249, 0.14111498257839722]"
553,"[0.9959349593495935, 0.9448315911730546, 0.9308943089430894, 0.913472706155633, 0.12601626016260162, 0.13937282229965156]"
554,"[0.9959349593495935, 0.9442508710801394, 0.9308943089430894, 0.913472706155633, 0.12775842044134728, 0.13937282229965156]"
555,"[0.9959349593495935, 0.9454123112659698, 0.9308943089430894, 0.9128919860627178, 0.12659698025551683, 0.13995354239256677]"
556,"[0.9959349593495935, 0.945993031358885, 0.929732868757259, 0.9128919860627178, 0.13008130081300814, 0.140534262485482]"
557,"[0.9959349593495935, 0.9454123112659698, 0.9308943089430894, 0.9128919860627178, 0.12659698025551683, 0.14169570267131243]"
558,"[0.9959349593495935, 0.9454123112659698, 0.9308943089430894, 0.913472706155633, 0.12775842044134728, 0.14169570267131243]"
559,"[0.9959349593495935, 0.9442508710801394, 0.9314750290360047, 0.9146341463414634, 0.12775842044134728, 0.140534262485482]"
560,"[0.9959349593495935, 0.9454123112659698, 0.9308943089430894, 0.9152148664343787, 0.12601626016260162, 0.140534262485482]"
561,"[0.9959349593495935, 0.945993031358885, 0.9314750290360047, 0.9146341463414634, 0.12833914053426249, 0.13995354239256677]"
562,"[0.9959349593495935, 0.9454123112659698, 0.9314750290360047, 0.9152148664343787, 0.1254355400696864, 0.14169570267131243]"
563,"[0.9959349593495935, 0.945993031358885, 0.9314750290360047, 0.9152148664343787, 0.12833914053426249, 0.14111498257839722]"
564,"[0.9959349593495935, 0.9454123112659698, 0.9326364692218351, 0.9157955865272939, 0.12659698025551683, 0.14111498257839722]"
565,"[0.9959349593495935, 0.945993031358885, 0.9332171893147503, 0.9163763066202091, 0.12659698025551683, 0.14227642276422764]"
566,"[0.9959349593495935, 0.9454123112659698, 0.9332171893147503, 0.9175377468060395, 0.12717770034843207, 0.14227642276422764]"
567,"[0.9959349593495935, 0.945993031358885, 0.9326364692218351, 0.9175377468060395, 0.12659698025551683, 0.14285714285714285]"
568,"[0.9959349593495935, 0.9477351916376306, 0.9314750290360047, 0.9169570267131243, 0.12775842044134728, 0.14285714285714285]"
569,"[0.9959349593495935, 0.945993031358885, 0.9326364692218351, 0.9175377468060395, 0.12601626016260162, 0.14169570267131243]"
570,"[0.9959349593495935, 0.945993031358885, 0.9332171893147503, 0.9186991869918699, 0.12659698025551683, 0.14343786295005806]"
571,"[0.9959349593495935, 0.945993031358885, 0.9332171893147503, 0.9186991869918699, 0.12601626016260162, 0.14343786295005806]"
572,"[0.9959349593495935, 0.945993031358885, 0.9332171893147503, 0.9186991869918699, 0.1254355400696864, 0.14343786295005806]"
573,"[0.9959349593495935, 0.9465737514518002, 0.9332171893147503, 0.9192799070847851, 0.1254355400696864, 0.14285714285714285]"
574,"[0.9959349593495935, 0.945993031358885, 0.9332171893147503, 0.9186991869918699, 0.1254355400696864, 0.14227642276422764]"
575,"[0.9959349593495935, 0.9483159117305459, 0.9332171893147503, 0.9186991869918699, 0.1248548199767712, 0.1440185830429733]"
576,"[0.9959349593495935, 0.9465737514518002, 0.9332171893147503, 0.9198606271777003, 0.1248548199767712, 0.1440185830429733]"
577,"[0.9959349593495935, 0.9488966318234611, 0.9332171893147503, 0.9198606271777003, 0.1254355400696864, 0.14343786295005806]"
578,"[0.9959349593495935, 0.9471544715447154, 0.9337979094076655, 0.9198606271777003, 0.12427409988385599, 0.14227642276422764]"
579,"[0.9959349593495935, 0.9483159117305459, 0.9332171893147503, 0.9204413472706156, 0.12427409988385599, 0.14285714285714285]"
