,acc
362,"[0.826945412311266, 0.9959349593495935, 0.9401858304297329, 0.9337979094076655, 0.18931475029036005, 0.11033681765389082]"
363,"[0.8281068524970964, 0.9959349593495935, 0.9407665505226481, 0.9337979094076655, 0.18931475029036005, 0.11091753774680604]"
364,"[0.8286875725900116, 0.9959349593495935, 0.9407665505226481, 0.9343786295005807, 0.18873403019744484, 0.11265969802555169]"
365,"[0.8310104529616724, 0.9959349593495935, 0.9419279907084785, 0.9349593495934959, 0.18815331010452963, 0.11091753774680604]"
366,"[0.835075493612079, 0.9959349593495935, 0.9425087108013938, 0.9343786295005807, 0.18989547038327526, 0.11382113821138211]"
367,"[0.835075493612079, 0.9959349593495935, 0.9425087108013938, 0.9349593495934959, 0.18757259001161442, 0.11091753774680604]"
368,"[0.8368176538908246, 0.9959349593495935, 0.9425087108013938, 0.9361207897793263, 0.18815331010452963, 0.1132404181184669]"
369,"[0.8368176538908246, 0.9959349593495935, 0.9442508710801394, 0.9361207897793263, 0.18815331010452963, 0.11265969802555169]"
370,"[0.8362369337979094, 0.9959349593495935, 0.9442508710801394, 0.9367015098722415, 0.18757259001161442, 0.11382113821138211]"
371,"[0.8356562137049942, 0.9959349593495935, 0.9442508710801394, 0.9367015098722415, 0.18757259001161442, 0.1132404181184669]"
372,"[0.8385598141695703, 0.9959349593495935, 0.9448315911730546, 0.9372822299651568, 0.18583042973286876, 0.1132404181184669]"
373,"[0.8391405342624855, 0.9959349593495935, 0.9454123112659698, 0.9372822299651568, 0.18699186991869918, 0.11382113821138211]"
374,"[0.837979094076655, 0.9959349593495935, 0.9454123112659698, 0.9372822299651568, 0.18524970963995355, 0.11382113821138211]"
375,"[0.837979094076655, 0.9959349593495935, 0.9454123112659698, 0.9372822299651568, 0.18524970963995355, 0.11440185830429733]"
376,"[0.8408826945412311, 0.9959349593495935, 0.9465737514518002, 0.937862950058072, 0.18583042973286876, 0.11382113821138211]"
377,"[0.8408826945412311, 0.9959349593495935, 0.9471544715447154, 0.937862950058072, 0.18466898954703834, 0.11440185830429733]"
378,"[0.8443670150987224, 0.9959349593495935, 0.9471544715447154, 0.937862950058072, 0.18583042973286876, 0.11440185830429733]"
379,"[0.8443670150987224, 0.9959349593495935, 0.9471544715447154, 0.937862950058072, 0.18641114982578397, 0.1132404181184669]"
380,"[0.8443670150987224, 0.9959349593495935, 0.9471544715447154, 0.937862950058072, 0.18524970963995355, 0.1132404181184669]"
381,"[0.8449477351916377, 0.9959349593495935, 0.9471544715447154, 0.937862950058072, 0.18583042973286876, 0.11440185830429733]"
382,"[0.8455284552845529, 0.9959349593495935, 0.9477351916376306, 0.9372822299651568, 0.18466898954703834, 0.11498257839721254]"
383,"[0.8466898954703833, 0.9959349593495935, 0.9477351916376306, 0.9367015098722415, 0.18466898954703834, 0.11556329849012775]"
384,"[0.8472706155632985, 0.9959349593495935, 0.9477351916376306, 0.937862950058072, 0.18466898954703834, 0.11440185830429733]"
385,"[0.8484320557491289, 0.9959349593495935, 0.9477351916376306, 0.9384436701509872, 0.18466898954703834, 0.11440185830429733]"
386,"[0.8490127758420442, 0.9959349593495935, 0.9483159117305459, 0.9384436701509872, 0.1840882694541231, 0.11382113821138211]"
387,"[0.8484320557491289, 0.9959349593495935, 0.9488966318234611, 0.9384436701509872, 0.18466898954703834, 0.11382113821138211]"
388,"[0.8484320557491289, 0.9959349593495935, 0.9500580720092915, 0.9390243902439024, 0.1840882694541231, 0.11440185830429733]"
389,"[0.8478513356562137, 0.9959349593495935, 0.9506387921022067, 0.9390243902439024, 0.18466898954703834, 0.11498257839721254]"
390,"[0.8484320557491289, 0.9959349593495935, 0.9506387921022067, 0.9390243902439024, 0.18466898954703834, 0.11614401858304298]"
391,"[0.8507549361207898, 0.9959349593495935, 0.9512195121951219, 0.9396051103368177, 0.18524970963995355, 0.11614401858304298]"
392,"[0.851335656213705, 0.9959349593495935, 0.9518002322880371, 0.9401858304297329, 0.18466898954703834, 0.11556329849012775]"
393,"[0.851335656213705, 0.9959349593495935, 0.9518002322880371, 0.9401858304297329, 0.18524970963995355, 0.11556329849012775]"
394,"[0.8507549361207898, 0.9959349593495935, 0.9518002322880371, 0.9407665505226481, 0.18466898954703834, 0.11440185830429733]"
395,"[0.8519163763066202, 0.9959349593495935, 0.9512195121951219, 0.9419279907084785, 0.18524970963995355, 0.11614401858304298]"
396,"[0.8519163763066202, 0.9959349593495935, 0.9512195121951219, 0.9419279907084785, 0.18524970963995355, 0.11498257839721254]"
397,"[0.8519163763066202, 0.9959349593495935, 0.9506387921022067, 0.943089430894309, 0.1840882694541231, 0.11556329849012775]"
398,"[0.8519163763066202, 0.9959349593495935, 0.9506387921022067, 0.9442508710801394, 0.18524970963995355, 0.11614401858304298]"
399,"[0.854239256678281, 0.9959349593495935, 0.9512195121951219, 0.9442508710801394, 0.1840882694541231, 0.11672473867595819]"
400,"[0.854239256678281, 0.9959349593495935, 0.9512195121951219, 0.9442508710801394, 0.18466898954703834, 0.1173054587688734]"
401,"[0.8548199767711963, 0.9959349593495935, 0.9512195121951219, 0.9448315911730546, 0.18466898954703834, 0.11614401858304298]"
402,"[0.8565621370499419, 0.9959349593495935, 0.9512195121951219, 0.9454123112659698, 0.18524970963995355, 0.11556329849012775]"
403,"[0.8577235772357723, 0.9959349593495935, 0.9512195121951219, 0.945993031358885, 0.18524970963995355, 0.11672473867595819]"
404,"[0.8577235772357723, 0.9959349593495935, 0.9512195121951219, 0.9465737514518002, 0.18583042973286876, 0.11556329849012775]"
405,"[0.8583042973286876, 0.9959349593495935, 0.9518002322880371, 0.9465737514518002, 0.18583042973286876, 0.11672473867595819]"
406,"[0.8606271777003485, 0.9959349593495935, 0.9518002322880371, 0.9477351916376306, 0.18524970963995355, 0.11498257839721254]"
407,"[0.8600464576074333, 0.9959349593495935, 0.9518002322880371, 0.9471544715447154, 0.18524970963995355, 0.11614401858304298]"
408,"[0.8641114982578397, 0.9959349593495935, 0.9518002322880371, 0.9471544715447154, 0.1840882694541231, 0.11498257839721254]"
409,"[0.8641114982578397, 0.9959349593495935, 0.9518002322880371, 0.9488966318234611, 0.1840882694541231, 0.11614401858304298]"
410,"[0.8652729384436701, 0.9959349593495935, 0.9518002322880371, 0.9488966318234611, 0.1840882694541231, 0.11556329849012775]"
411,"[0.8670150987224158, 0.9959349593495935, 0.9529616724738676, 0.9488966318234611, 0.1840882694541231, 0.11556329849012775]"
412,"[0.8664343786295006, 0.9959349593495935, 0.9529616724738676, 0.9488966318234611, 0.18466898954703834, 0.11614401858304298]"
413,"[0.867595818815331, 0.9959349593495935, 0.9529616724738676, 0.9483159117305459, 0.1840882694541231, 0.11440185830429733]"
414,"[0.867595818815331, 0.9959349593495935, 0.9541231126596981, 0.9488966318234611, 0.18524970963995355, 0.11614401858304298]"
415,"[0.8681765389082462, 0.9959349593495935, 0.9541231126596981, 0.9488966318234611, 0.18466898954703834, 0.11556329849012775]"
416,"[0.8681765389082462, 0.9959349593495935, 0.9547038327526133, 0.9488966318234611, 0.18524970963995355, 0.11614401858304298]"
417,"[0.867595818815331, 0.9959349593495935, 0.9547038327526133, 0.9488966318234611, 0.18699186991869918, 0.11614401858304298]"
418,"[0.8681765389082462, 0.9959349593495935, 0.9552845528455285, 0.9488966318234611, 0.18641114982578397, 0.11382113821138211]"
419,"[0.867595818815331, 0.9959349593495935, 0.9552845528455285, 0.9488966318234611, 0.18873403019744484, 0.11672473867595819]"
420,"[0.8681765389082462, 0.9959349593495935, 0.9552845528455285, 0.9494773519163763, 0.18699186991869918, 0.11382113821138211]"
421,"[0.8693379790940766, 0.9959349593495935, 0.9552845528455285, 0.9494773519163763, 0.18699186991869918, 0.11440185830429733]"
422,"[0.8687572590011614, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.18757259001161442, 0.11440185830429733]"
423,"[0.8687572590011614, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.18757259001161442, 0.11440185830429733]"
424,"[0.870499419279907, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.18815331010452963, 0.11265969802555169]"
425,"[0.870499419279907, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.18815331010452963, 0.11382113821138211]"
426,"[0.870499419279907, 0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.18815331010452963, 0.1132404181184669]"
427,"[0.870499419279907, 0.9959349593495935, 0.9558652729384437, 0.9512195121951219, 0.18757259001161442, 0.11149825783972125]"
428,"[0.8716608594657376, 0.9959349593495935, 0.9558652729384437, 0.9512195121951219, 0.18815331010452963, 0.11207897793263646]"
429,"[0.8722415795586528, 0.9959349593495935, 0.9558652729384437, 0.9512195121951219, 0.18641114982578397, 0.11091753774680604]"
430,"[0.872822299651568, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.18699186991869918, 0.11033681765389082]"
431,"[0.8739837398373984, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.18699186991869918, 0.11149825783972125]"
432,"[0.8739837398373984, 0.9959349593495935, 0.9552845528455285, 0.9523809523809523, 0.18757259001161442, 0.11149825783972125]"
433,"[0.8751451800232288, 0.9959349593495935, 0.9552845528455285, 0.9523809523809523, 0.18699186991869918, 0.11149825783972125]"
434,"[0.8739837398373984, 0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.18873403019744484, 0.11265969802555169]"
435,"[0.8763066202090593, 0.9959349593495935, 0.9564459930313589, 0.9529616724738676, 0.18699186991869918, 0.11265969802555169]"
436,"[0.8751451800232288, 0.9959349593495935, 0.9552845528455285, 0.9529616724738676, 0.18873403019744484, 0.1132404181184669]"
437,"[0.8768873403019745, 0.9959349593495935, 0.9564459930313589, 0.9529616724738676, 0.18641114982578397, 0.11207897793263646]"
438,"[0.8774680603948897, 0.9959349593495935, 0.9552845528455285, 0.9535423925667829, 0.18989547038327526, 0.11382113821138211]"
439,"[0.8768873403019745, 0.9959349593495935, 0.9570267131242741, 0.9529616724738676, 0.18641114982578397, 0.11207897793263646]"
440,"[0.8792102206736353, 0.9959349593495935, 0.9558652729384437, 0.9535423925667829, 0.18989547038327526, 0.11440185830429733]"
441,"[0.8797909407665505, 0.9959349593495935, 0.9570267131242741, 0.9529616724738676, 0.18757259001161442, 0.11265969802555169]"
442,"[0.8792102206736353, 0.9959349593495935, 0.9570267131242741, 0.9535423925667829, 0.18873403019744484, 0.11265969802555169]"
443,"[0.8803716608594657, 0.9959349593495935, 0.9570267131242741, 0.9535423925667829, 0.19047619047619047, 0.11382113821138211]"
444,"[0.8809523809523809, 0.9959349593495935, 0.9576074332171893, 0.9529616724738676, 0.18815331010452963, 0.11382113821138211]"
445,"[0.8809523809523809, 0.9959349593495935, 0.9570267131242741, 0.9535423925667829, 0.19221835075493612, 0.11382113821138211]"
446,"[0.883855981416957, 0.9959349593495935, 0.9576074332171893, 0.9541231126596981, 0.18757259001161442, 0.11440185830429733]"
447,"[0.8815331010452961, 0.9959349593495935, 0.9570267131242741, 0.9541231126596981, 0.19279907084785133, 0.11498257839721254]"
448,"[0.883855981416957, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.18815331010452963, 0.1132404181184669]"
449,"[0.8821138211382114, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.19279907084785133, 0.11498257839721254]"
450,"[0.8850174216027874, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.18989547038327526, 0.11382113821138211]"
451,"[0.883855981416957, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.1910569105691057, 0.11498257839721254]"
452,"[0.8867595818815331, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.1910569105691057, 0.11440185830429733]"
453,"[0.8861788617886179, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.1910569105691057, 0.11498257839721254]"
454,"[0.8867595818815331, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.1916376306620209, 0.11440185830429733]"
455,"[0.8914053426248548, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.1910569105691057, 0.11440185830429733]"
456,"[0.8908246225319396, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.19221835075493612, 0.11556329849012775]"
457,"[0.8925667828106852, 0.9959349593495935, 0.9576074332171893, 0.9547038327526133, 0.1910569105691057, 0.11672473867595819]"
458,"[0.889082462253194, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.19337979094076654, 0.11614401858304298]"
459,"[0.8937282229965157, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.19221835075493612, 0.11672473867595819]"
460,"[0.8931475029036005, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.1951219512195122, 0.11672473867595819]"
461,"[0.8966318234610917, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.19279907084785133, 0.1173054587688734]"
462,"[0.8937282229965157, 0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.1951219512195122, 0.12020905923344948]"
463,"[0.8983739837398373, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.194541231126597, 0.11672473867595819]"
464,"[0.8948896631823461, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.1951219512195122, 0.11614401858304298]"
465,"[0.8983739837398373, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.19396051103368175, 0.11614401858304298]"
466,"[0.8989547038327527, 0.9959349593495935, 0.9581881533101045, 0.9552845528455285, 0.19337979094076654, 0.11672473867595819]"
467,"[0.8995354239256679, 0.9959349593495935, 0.9581881533101045, 0.9552845528455285, 0.194541231126597, 0.11614401858304298]"
468,"[0.9006968641114983, 0.9959349593495935, 0.9581881533101045, 0.9552845528455285, 0.19396051103368175, 0.11614401858304298]"
469,"[0.8995354239256679, 0.9959349593495935, 0.9581881533101045, 0.9552845528455285, 0.194541231126597, 0.1173054587688734]"
470,"[0.9047619047619048, 0.9959349593495935, 0.9581881533101045, 0.9558652729384437, 0.19628339140534262, 0.11556329849012775]"
471,"[0.9030197444831591, 0.9959349593495935, 0.9576074332171893, 0.9558652729384437, 0.194541231126597, 0.11556329849012775]"
472,"[0.90534262485482, 0.9959349593495935, 0.9587688734030198, 0.9564459930313589, 0.194541231126597, 0.11440185830429733]"
473,"[0.9041811846689896, 0.9959349593495935, 0.9581881533101045, 0.9564459930313589, 0.19628339140534262, 0.11382113821138211]"
474,"[0.9041811846689896, 0.9959349593495935, 0.9587688734030198, 0.9564459930313589, 0.19396051103368175, 0.11614401858304298]"
475,"[0.9030197444831591, 0.9959349593495935, 0.959349593495935, 0.9576074332171893, 0.1951219512195122, 0.11440185830429733]"
476,"[0.9059233449477352, 0.9959349593495935, 0.959349593495935, 0.9576074332171893, 0.19628339140534262, 0.11556329849012775]"
477,"[0.9065040650406504, 0.9959349593495935, 0.959349593495935, 0.9581881533101045, 0.1957026713124274, 0.11091753774680604]"
478,"[0.9076655052264808, 0.9959349593495935, 0.959349593495935, 0.9576074332171893, 0.1957026713124274, 0.11498257839721254]"
479,"[0.90534262485482, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.19686411149825783, 0.11091753774680604]"
480,"[0.908246225319396, 0.9959349593495935, 0.9587688734030198, 0.9576074332171893, 0.1951219512195122, 0.1132404181184669]"
481,"[0.9070847851335656, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.19686411149825783, 0.11033681765389082]"
482,"[0.9088269454123112, 0.9959349593495935, 0.9587688734030198, 0.9576074332171893, 0.1951219512195122, 0.11382113821138211]"
483,"[0.908246225319396, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.1957026713124274, 0.11382113821138211]"
484,"[0.9111498257839721, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.1957026713124274, 0.10975609756097561]"
485,"[0.9105691056910569, 0.9959349593495935, 0.9599303135888502, 0.9581881533101045, 0.19686411149825783, 0.11498257839721254]"
486,"[0.9105691056910569, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.1951219512195122, 0.1091753774680604]"
487,"[0.9111498257839721, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.19744483159117304, 0.11440185830429733]"
488,"[0.913472706155633, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.194541231126597, 0.10801393728222997]"
489,"[0.913472706155633, 0.9959349593495935, 0.9599303135888502, 0.9576074332171893, 0.19628339140534262, 0.11556329849012775]"
490,"[0.9175377468060395, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.194541231126597, 0.10859465737514518]"
491,"[0.9146341463414634, 0.9959349593495935, 0.959349593495935, 0.9581881533101045, 0.19744483159117304, 0.11382113821138211]"
492,"[0.9181184668989547, 0.9959349593495935, 0.9599303135888502, 0.9587688734030198, 0.194541231126597, 0.10975609756097561]"
493,"[0.9163763066202091, 0.9959349593495935, 0.9599303135888502, 0.959349593495935, 0.19686411149825783, 0.10859465737514518]"
494,"[0.9198606271777003, 0.9959349593495935, 0.9599303135888502, 0.959349593495935, 0.19744483159117304, 0.11265969802555169]"
495,"[0.9198606271777003, 0.9959349593495935, 0.9599303135888502, 0.9605110336817654, 0.19628339140534262, 0.10801393728222997]"
496,"[0.9204413472706156, 0.9959349593495935, 0.9599303135888502, 0.959349593495935, 0.19744483159117304, 0.11382113821138211]"
497,"[0.9210220673635308, 0.9959349593495935, 0.9605110336817654, 0.9599303135888502, 0.19628339140534262, 0.10859465737514518]"
498,"[0.9204413472706156, 0.9959349593495935, 0.959349593495935, 0.959349593495935, 0.19744483159117304, 0.11382113821138211]"
499,"[0.9210220673635308, 0.9959349593495935, 0.9610917537746806, 0.959349593495935, 0.19686411149825783, 0.10685249709639953]"
500,"[0.9210220673635308, 0.9959349593495935, 0.959349593495935, 0.959349593495935, 0.19802555168408828, 0.11614401858304298]"
501,"[0.9233449477351916, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.1957026713124274, 0.10801393728222997]"
502,"[0.9239256678281068, 0.9959349593495935, 0.9605110336817654, 0.9605110336817654, 0.19744483159117304, 0.10801393728222997]"
503,"[0.9233449477351916, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.1986062717770035, 0.11556329849012775]"
504,"[0.924506387921022, 0.9959349593495935, 0.9605110336817654, 0.9599303135888502, 0.19686411149825783, 0.10975609756097561]"
505,"[0.9227642276422764, 1.0, 0.9616724738675958, 0.9587688734030198, 0.19686411149825783, 0.11033681765389082]"
506,"[0.9250871080139372, 0.9959349593495935, 0.9581881533101045, 0.959349593495935, 0.19802555168408828, 0.1173054587688734]"
507,"[0.9192799070847851, 0.991869918699187, 0.9610917537746806, 0.9581881533101045, 0.1957026713124274, 0.10743321718931476]"
508,"[0.9186991869918699, 0.9959349593495935, 0.8751451800232288, 0.9343786295005807, 0.19802555168408828, 0.13530778164924506]"
509,"[0.9018583042973287, 0.9959349593495935, 0.8716608594657376, 0.9425087108013938, 0.18757259001161442, 0.10569105691056911]"
510,"[0.9024390243902439, 1.0, 0.9436701509872242, 0.9547038327526133, 0.19802555168408828, 0.11672473867595819]"
511,"[0.9152148664343787, 0.983739837398374, 0.8989547038327527, 0.9500580720092915, 0.2038327526132404, 0.1289198606271777]"
512,"[0.9175377468060395, 0.983739837398374, 0.9477351916376306, 0.9442508710801394, 0.20615563298490128, 0.12253193960511034]"
513,"[0.9181184668989547, 0.959349593495935, 0.9372822299651568, 0.9465737514518002, 0.18873403019744484, 0.11207897793263646]"
514,"[0.9169570267131243, 0.983739837398374, 0.9512195121951219, 0.9343786295005807, 0.18931475029036005, 0.11672473867595819]"
515,"[0.9012775842044135, 0.991869918699187, 0.9337979094076655, 0.9465737514518002, 0.20092915214866433, 0.13646922183507548]"
516,"[0.9233449477351916, 0.9878048780487805, 0.9361207897793263, 0.9448315911730546, 0.2038327526132404, 0.12775842044134728]"
517,"[0.9047619047619048, 0.9959349593495935, 0.9541231126596981, 0.9361207897793263, 0.20499419279907086, 0.12020905923344948]"
518,"[0.8977932636469221, 1.0, 0.9558652729384437, 0.9523809523809523, 0.194541231126597, 0.1091753774680604]"
519,"[0.9152148664343787, 1.0, 0.9552845528455285, 0.9518002322880371, 0.19047619047619047, 0.10685249709639953]"
520,"[0.9117305458768873, 1.0, 0.9605110336817654, 0.9471544715447154, 0.1910569105691057, 0.11382113821138211]"
521,"[0.9030197444831591, 0.991869918699187, 0.9552845528455285, 0.9523809523809523, 0.19047619047619047, 0.12253193960511034]"
522,"[0.9175377468060395, 0.9959349593495935, 0.9518002322880371, 0.9570267131242741, 0.1997677119628339, 0.1207897793263647]"
523,"[0.9233449477351916, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.20557491289198607, 0.10859465737514518]"
524,"[0.9152148664343787, 1.0, 0.9610917537746806, 0.9500580720092915, 0.20092915214866433, 0.10685249709639953]"
525,"[0.9221835075493612, 0.9959349593495935, 0.9570267131242741, 0.9564459930313589, 0.20209059233449478, 0.10394889663182347]"
526,"[0.9221835075493612, 0.991869918699187, 0.9581881533101045, 0.9610917537746806, 0.20267131242741, 0.11033681765389082]"
527,"[0.9198606271777003, 0.991869918699187, 0.9547038327526133, 0.9605110336817654, 0.20150987224157957, 0.11962833914053426]"
528,"[0.9181184668989547, 0.991869918699187, 0.9518002322880371, 0.9599303135888502, 0.20150987224157957, 0.12020905923344948]"
529,"[0.924506387921022, 0.991869918699187, 0.9570267131242741, 0.9605110336817654, 0.20150987224157957, 0.11846689895470383]"
530,"[0.9239256678281068, 0.991869918699187, 0.9605110336817654, 0.9605110336817654, 0.2032520325203252, 0.11440185830429733]"
531,"[0.9198606271777003, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.2038327526132404, 0.1091753774680604]"
532,"[0.9256678281068524, 1.0, 0.9634146341463414, 0.9564459930313589, 0.20092915214866433, 0.10452961672473868]"
533,"[0.924506387921022, 1.0, 0.9634146341463414, 0.9570267131242741, 0.1986062717770035, 0.1016260162601626]"
534,"[0.9175377468060395, 1.0, 0.9634146341463414, 0.9570267131242741, 0.19686411149825783, 0.10104529616724739]"
535,"[0.921602787456446, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.19744483159117304, 0.10394889663182347]"
536,"[0.924506387921022, 1.0, 0.9639953542392566, 0.9570267131242741, 0.1997677119628339, 0.10511033681765389]"
537,"[0.9308943089430894, 1.0, 0.962253193960511, 0.9558652729384437, 0.20034843205574912, 0.10569105691056911]"
538,"[0.9285714285714286, 1.0, 0.9616724738675958, 0.9552845528455285, 0.20034843205574912, 0.1091753774680604]"
539,"[0.9291521486643438, 1.0, 0.9616724738675958, 0.9558652729384437, 0.20092915214866433, 0.11091753774680604]"
540,"[0.9337979094076655, 0.9959349593495935, 0.9599303135888502, 0.9599303135888502, 0.20150987224157957, 0.10975609756097561]"
541,"[0.9320557491289199, 0.9959349593495935, 0.959349593495935, 0.9599303135888502, 0.20034843205574912, 0.11149825783972125]"
542,"[0.9303135888501742, 0.9959349593495935, 0.959349593495935, 0.9605110336817654, 0.1986062717770035, 0.11207897793263646]"
543,"[0.9320557491289199, 0.9959349593495935, 0.9599303135888502, 0.9605110336817654, 0.1991869918699187, 0.1091753774680604]"
544,"[0.9343786295005807, 0.9959349593495935, 0.9610917537746806, 0.9599303135888502, 0.19802555168408828, 0.1091753774680604]"
545,"[0.9372822299651568, 0.9959349593495935, 0.9610917537746806, 0.959349593495935, 0.1997677119628339, 0.11149825783972125]"
546,"[0.9372822299651568, 0.9959349593495935, 0.9610917537746806, 0.962253193960511, 0.20092915214866433, 0.1132404181184669]"
547,"[0.9361207897793263, 0.9959349593495935, 0.9616724738675958, 0.9616724738675958, 0.1986062717770035, 0.11382113821138211]"
548,"[0.9320557491289199, 0.9959349593495935, 0.9605110336817654, 0.9616724738675958, 0.1991869918699187, 0.11440185830429733]"
549,"[0.9326364692218351, 0.9959349593495935, 0.9610917537746806, 0.9610917537746806, 0.19802555168408828, 0.1132404181184669]"
550,"[0.9332171893147503, 0.9959349593495935, 0.9616724738675958, 0.962253193960511, 0.19744483159117304, 0.11091753774680604]"
551,"[0.937862950058072, 0.9959349593495935, 0.9610917537746806, 0.9610917537746806, 0.19744483159117304, 0.11091753774680604]"
552,"[0.9355400696864111, 1.0, 0.962253193960511, 0.959349593495935, 0.19628339140534262, 0.1091753774680604]"
553,"[0.937862950058072, 0.9959349593495935, 0.9605110336817654, 0.9616724738675958, 0.19628339140534262, 0.10975609756097561]"
554,"[0.937862950058072, 0.9959349593495935, 0.9599303135888502, 0.962253193960511, 0.19337979094076654, 0.11091753774680604]"
555,"[0.9367015098722415, 0.9959349593495935, 0.9599303135888502, 0.962253193960511, 0.19221835075493612, 0.11091753774680604]"
556,"[0.9384436701509872, 0.9959349593495935, 0.9599303135888502, 0.962253193960511, 0.19279907084785133, 0.1091753774680604]"
557,"[0.9384436701509872, 0.9959349593495935, 0.9605110336817654, 0.9628339140534262, 0.1951219512195122, 0.10801393728222997]"
558,"[0.9396051103368177, 0.9959349593495935, 0.9605110336817654, 0.9628339140534262, 0.1986062717770035, 0.10801393728222997]"
559,"[0.9367015098722415, 1.0, 0.962253193960511, 0.9610917537746806, 0.1986062717770035, 0.10685249709639953]"
560,"[0.9372822299651568, 1.0, 0.962253193960511, 0.9610917537746806, 0.19802555168408828, 0.10859465737514518]"
561,"[0.9361207897793263, 1.0, 0.962253193960511, 0.9610917537746806, 0.1991869918699187, 0.10743321718931476]"
562,"[0.9361207897793263, 1.0, 0.962253193960511, 0.9605110336817654, 0.19744483159117304, 0.10743321718931476]"
563,"[0.937862950058072, 1.0, 0.962253193960511, 0.9605110336817654, 0.19628339140534262, 0.10685249709639953]"
564,"[0.9384436701509872, 1.0, 0.9628339140534262, 0.9605110336817654, 0.1951219512195122, 0.10685249709639953]"
565,"[0.9384436701509872, 1.0, 0.9628339140534262, 0.9605110336817654, 0.1951219512195122, 0.10627177700348432]"
566,"[0.9384436701509872, 1.0, 0.9628339140534262, 0.9610917537746806, 0.19628339140534262, 0.10685249709639953]"
567,"[0.9396051103368177, 0.9959349593495935, 0.9610917537746806, 0.9628339140534262, 0.1957026713124274, 0.10801393728222997]"
568,"[0.9367015098722415, 1.0, 0.9628339140534262, 0.9610917537746806, 0.1957026713124274, 0.10685249709639953]"
569,"[0.9372822299651568, 1.0, 0.962253193960511, 0.9610917537746806, 0.194541231126597, 0.10685249709639953]"
570,"[0.937862950058072, 1.0, 0.9634146341463414, 0.9610917537746806, 0.1951219512195122, 0.10569105691056911]"
571,"[0.937862950058072, 1.0, 0.9634146341463414, 0.9610917537746806, 0.1957026713124274, 0.10569105691056911]"
572,"[0.937862950058072, 1.0, 0.9634146341463414, 0.9610917537746806, 0.1957026713124274, 0.10627177700348432]"
573,"[0.937862950058072, 1.0, 0.9634146341463414, 0.9610917537746806, 0.19337979094076654, 0.10627177700348432]"
574,"[0.937862950058072, 1.0, 0.9634146341463414, 0.9610917537746806, 0.19337979094076654, 0.10569105691056911]"
575,"[0.937862950058072, 1.0, 0.9634146341463414, 0.9610917537746806, 0.194541231126597, 0.10511033681765389]"
576,"[0.9384436701509872, 1.0, 0.9628339140534262, 0.9610917537746806, 0.194541231126597, 0.10569105691056911]"
577,"[0.9390243902439024, 1.0, 0.962253193960511, 0.962253193960511, 0.1951219512195122, 0.10511033681765389]"
578,"[0.9390243902439024, 1.0, 0.962253193960511, 0.962253193960511, 0.19396051103368175, 0.10511033681765389]"
579,"[0.9396051103368177, 1.0, 0.9628339140534262, 0.962253193960511, 0.19337979094076654, 0.10511033681765389]"
580,"[0.9407665505226481, 1.0, 0.9628339140534262, 0.962253193960511, 0.19337979094076654, 0.10569105691056911]"
