,acc
433,"[0.7833914053426249, 0.9796747967479674, 0.5563298490127758, 0.22764227642276422, 0.16898954703832753, 0.11788617886178862]"
434,"[0.7833914053426249, 0.9796747967479674, 0.556910569105691, 0.2311265969802555, 0.16957026713124274, 0.1173054587688734]"
435,"[0.7862950058072009, 0.9796747967479674, 0.5574912891986062, 0.23170731707317074, 0.17015098722415795, 0.11498257839721254]"
436,"[0.789198606271777, 0.9796747967479674, 0.5574912891986062, 0.23170731707317074, 0.17073170731707318, 0.11265969802555169]"
437,"[0.7926829268292683, 0.9796747967479674, 0.5574912891986062, 0.23519163763066203, 0.17479674796747968, 0.1132404181184669]"
438,"[0.7926829268292683, 0.9796747967479674, 0.5574912891986062, 0.23867595818815332, 0.17421602787456447, 0.10685249709639953]"
439,"[0.7967479674796748, 0.9796747967479674, 0.5598141695702671, 0.2421602787456446, 0.17479674796747968, 0.10685249709639953]"
440,"[0.7979094076655052, 0.9796747967479674, 0.5598141695702671, 0.2421602787456446, 0.17479674796747968, 0.10511033681765389]"
441,"[0.7996515679442509, 0.9796747967479674, 0.5615563298490128, 0.24680603948896632, 0.17711962833914052, 0.10452961672473868]"
442,"[0.8025551684088269, 0.9796747967479674, 0.562137049941928, 0.24680603948896632, 0.17770034843205576, 0.10278745644599303]"
443,"[0.8037166085946573, 0.9796747967479674, 0.562137049941928, 0.24738675958188153, 0.17770034843205576, 0.10220673635307782]"
444,"[0.8066202090592335, 0.9796747967479674, 0.5644599303135889, 0.251451800232288, 0.17828106852497097, 0.10743321718931476]"
445,"[0.8072009291521487, 0.9796747967479674, 0.5644599303135889, 0.25319396051103366, 0.17828106852497097, 0.10801393728222997]"
446,"[0.8083623693379791, 0.9796747967479674, 0.5638792102206737, 0.259581881533101, 0.17828106852497097, 0.10801393728222997]"
447,"[0.8089430894308943, 0.9796747967479674, 0.5644599303135889, 0.26306620209059234, 0.17828106852497097, 0.10743321718931476]"
448,"[0.8095238095238095, 0.9796747967479674, 0.5644599303135889, 0.27119628339140534, 0.17828106852497097, 0.10511033681765389]"
449,"[0.8101045296167247, 0.9796747967479674, 0.5662020905923345, 0.27119628339140534, 0.18292682926829268, 0.10511033681765389]"
450,"[0.8112659698025552, 0.9796747967479674, 0.5662020905923345, 0.26713124274099886, 0.18757259001161442, 0.10452961672473868]"
451,"[0.8130081300813008, 0.9796747967479674, 0.5685249709639953, 0.26713124274099886, 0.1997677119628339, 0.10569105691056911]"
452,"[0.8124274099883856, 0.983739837398374, 0.5679442508710801, 0.2677119628339141, 0.20092915214866433, 0.10511033681765389]"
453,"[0.8130081300813008, 0.983739837398374, 0.5714285714285714, 0.2677119628339141, 0.20150987224157957, 0.10394889663182347]"
454,"[0.8147502903600464, 0.983739837398374, 0.5714285714285714, 0.2665505226480836, 0.20789779326364694, 0.09988385598141696]"
455,"[0.8147502903600464, 0.983739837398374, 0.5778164924506388, 0.2659698025551684, 0.21138211382113822, 0.09988385598141696]"
456,"[0.8153310104529616, 0.983739837398374, 0.5778164924506388, 0.2659698025551684, 0.2148664343786295, 0.10104529616724739]"
457,"[0.8164924506387921, 0.983739837398374, 0.5778164924506388, 0.2665505226480836, 0.2148664343786295, 0.10220673635307782]"
458,"[0.8164924506387921, 0.983739837398374, 0.5772357723577236, 0.2665505226480836, 0.2183507549361208, 0.09930313588850175]"
459,"[0.8164924506387921, 0.983739837398374, 0.5772357723577236, 0.2665505226480836, 0.21951219512195122, 0.09930313588850175]"
460,"[0.8176538908246226, 0.983739837398374, 0.5789779326364692, 0.26713124274099886, 0.22473867595818817, 0.09930313588850175]"
461,"[0.8205574912891986, 0.983739837398374, 0.5807200929152149, 0.26713124274099886, 0.22531939605110338, 0.09930313588850175]"
462,"[0.8211382113821138, 0.983739837398374, 0.5813008130081301, 0.2682926829268293, 0.22822299651567945, 0.09930313588850175]"
463,"[0.8211382113821138, 0.983739837398374, 0.5830429732868757, 0.2682926829268293, 0.22822299651567945, 0.09872241579558652]"
464,"[0.8211382113821138, 0.983739837398374, 0.5830429732868757, 0.2706155632984901, 0.22822299651567945, 0.10046457607433217]"
465,"[0.8217189314750291, 0.983739837398374, 0.5853658536585366, 0.2735191637630662, 0.22822299651567945, 0.10046457607433217]"
466,"[0.8257839721254355, 0.983739837398374, 0.5859465737514518, 0.27468060394889665, 0.22880371660859466, 0.10104529616724739]"
467,"[0.8263646922183507, 0.983739837398374, 0.5871080139372822, 0.27468060394889665, 0.22938443670150988, 0.10452961672473868]"
468,"[0.8281068524970964, 0.983739837398374, 0.5871080139372822, 0.27584204413472707, 0.23286875725900116, 0.10511033681765389]"
469,"[0.8281068524970964, 0.983739837398374, 0.5871080139372822, 0.27990708478513354, 0.23344947735191637, 0.10452961672473868]"
470,"[0.8281068524970964, 0.983739837398374, 0.5888501742160279, 0.2845528455284553, 0.23577235772357724, 0.10859465737514518]"
471,"[0.8292682926829268, 0.983739837398374, 0.5905923344947736, 0.2862950058072009, 0.23635307781649245, 0.1091753774680604]"
472,"[0.8292682926829268, 0.983739837398374, 0.5981416957026713, 0.2845528455284553, 0.23635307781649245, 0.10975609756097561]"
473,"[0.8292682926829268, 0.983739837398374, 0.6004645760743321, 0.2845528455284553, 0.23577235772357724, 0.10975609756097561]"
474,"[0.8292682926829268, 0.983739837398374, 0.6004645760743321, 0.2886178861788618, 0.23577235772357724, 0.11091753774680604]"
475,"[0.8292682926829268, 0.983739837398374, 0.6004645760743321, 0.2880371660859466, 0.23577235772357724, 0.11498257839721254]"
476,"[0.832171893147503, 0.983739837398374, 0.6027874564459931, 0.2880371660859466, 0.24099883855981416, 0.11614401858304298]"
477,"[0.8344947735191638, 0.983739837398374, 0.6027874564459931, 0.2880371660859466, 0.24099883855981416, 0.11614401858304298]"
478,"[0.835075493612079, 0.983739837398374, 0.6033681765389083, 0.2880371660859466, 0.24099883855981416, 0.11556329849012775]"
479,"[0.835075493612079, 0.983739837398374, 0.6033681765389083, 0.2880371660859466, 0.24099883855981416, 0.11556329849012775]"
480,"[0.835075493612079, 0.983739837398374, 0.6039488966318235, 0.2880371660859466, 0.24099883855981416, 0.11498257839721254]"
481,"[0.8333333333333334, 0.983739837398374, 0.6045296167247387, 0.2874564459930314, 0.24099883855981416, 0.11498257839721254]"
482,"[0.8344947735191638, 0.983739837398374, 0.6045296167247387, 0.29094076655052264, 0.24099883855981416, 0.11556329849012775]"
483,"[0.8391405342624855, 0.983739837398374, 0.6045296167247387, 0.29094076655052264, 0.24099883855981416, 0.11614401858304298]"
484,"[0.8426248548199767, 0.983739837398374, 0.6039488966318235, 0.29094076655052264, 0.23925667828106853, 0.11672473867595819]"
485,"[0.8426248548199767, 0.983739837398374, 0.6051103368176539, 0.29094076655052264, 0.23983739837398374, 0.11904761904761904]"
486,"[0.8426248548199767, 0.983739837398374, 0.6051103368176539, 0.29094076655052264, 0.23983739837398374, 0.1173054587688734]"
487,"[0.8461091753774681, 0.983739837398374, 0.6091753774680604, 0.29152148664343785, 0.23983739837398374, 0.11904761904761904]"
488,"[0.8437862950058072, 0.983739837398374, 0.6132404181184669, 0.29500580720092917, 0.24041811846689895, 0.1207897793263647]"
489,"[0.8490127758420442, 0.9796747967479674, 0.6120789779326364, 0.29442508710801396, 0.24041811846689895, 0.12137049941927991]"
490,"[0.8478513356562137, 0.9796747967479674, 0.6144018583042973, 0.2932636469221835, 0.24041811846689895, 0.12195121951219512]"
491,"[0.8507549361207898, 0.9796747967479674, 0.6225319396051103, 0.2932636469221835, 0.24041811846689895, 0.12137049941927991]"
492,"[0.8484320557491289, 0.9796747967479674, 0.6202090592334495, 0.2932636469221835, 0.24041811846689895, 0.12311265969802555]"
493,"[0.851335656213705, 0.9796747967479674, 0.6196283391405343, 0.29152148664343785, 0.24041811846689895, 0.12311265969802555]"
494,"[0.851335656213705, 0.9796747967479674, 0.6207897793263647, 0.29094076655052264, 0.24099883855981416, 0.12253193960511034]"
495,"[0.8530778164924506, 0.9796747967479674, 0.624274099883856, 0.29210220673635306, 0.24099883855981416, 0.12253193960511034]"
496,"[0.8559814169570267, 0.9796747967479674, 0.6248548199767712, 0.29210220673635306, 0.24099883855981416, 0.12253193960511034]"
497,"[0.851335656213705, 0.9796747967479674, 0.624274099883856, 0.29210220673635306, 0.24099883855981416, 0.12253193960511034]"
498,"[0.851335656213705, 0.9796747967479674, 0.6265969802555168, 0.2926829268292683, 0.24099883855981416, 0.11904761904761904]"
499,"[0.8524970963995354, 0.9796747967479674, 0.627177700348432, 0.2926829268292683, 0.24099883855981416, 0.11846689895470383]"
500,"[0.8530778164924506, 0.9796747967479674, 0.6329849012775842, 0.2926829268292683, 0.24099883855981416, 0.1132404181184669]"
501,"[0.854239256678281, 0.9796747967479674, 0.6318234610917538, 0.289198606271777, 0.24099883855981416, 0.11149825783972125]"
502,"[0.854239256678281, 0.9796747967479674, 0.627177700348432, 0.29036004645760743, 0.24099883855981416, 0.11033681765389082]"
503,"[0.854239256678281, 0.9796747967479674, 0.627177700348432, 0.29036004645760743, 0.24332171893147503, 0.10975609756097561]"
504,"[0.854239256678281, 0.9796747967479674, 0.6265969802555168, 0.29036004645760743, 0.24332171893147503, 0.10743321718931476]"
505,"[0.854239256678281, 0.9796747967479674, 0.624274099883856, 0.29036004645760743, 0.24332171893147503, 0.10685249709639953]"
506,"[0.854239256678281, 0.9796747967479674, 0.6236933797909407, 0.29036004645760743, 0.24390243902439024, 0.10743321718931476]"
507,"[0.8536585365853658, 0.9796747967479674, 0.6236933797909407, 0.29152148664343785, 0.24390243902439024, 0.1091753774680604]"
508,"[0.8536585365853658, 0.9796747967479674, 0.6219512195121951, 0.2961672473867596, 0.24332171893147503, 0.1091753774680604]"
509,"[0.854239256678281, 0.9796747967479674, 0.6231126596980255, 0.2961672473867596, 0.24332171893147503, 0.10975609756097561]"
510,"[0.854239256678281, 0.9796747967479674, 0.6277584204413472, 0.2967479674796748, 0.24332171893147503, 0.11265969802555169]"
511,"[0.854239256678281, 0.9796747967479674, 0.6306620209059234, 0.2967479674796748, 0.24332171893147503, 0.1132404181184669]"
512,"[0.8554006968641115, 0.9796747967479674, 0.6306620209059234, 0.2967479674796748, 0.24332171893147503, 0.11382113821138211]"
513,"[0.8554006968641115, 0.9796747967479674, 0.629500580720093, 0.2979094076655052, 0.24390243902439024, 0.11149825783972125]"
514,"[0.8565621370499419, 0.9796747967479674, 0.6329849012775842, 0.3042973286875726, 0.24390243902439024, 0.11265969802555169]"
515,"[0.8565621370499419, 0.9796747967479674, 0.6341463414634146, 0.3042973286875726, 0.24390243902439024, 0.11265969802555169]"
516,"[0.8565621370499419, 0.9796747967479674, 0.6347270615563299, 0.31010452961672474, 0.24332171893147503, 0.11498257839721254]"
517,"[0.8606271777003485, 0.9796747967479674, 0.6341463414634146, 0.31068524970963995, 0.24332171893147503, 0.11091753774680604]"
518,"[0.8600464576074333, 0.9796747967479674, 0.6382113821138211, 0.31068524970963995, 0.24332171893147503, 0.1132404181184669]"
519,"[0.8600464576074333, 0.9796747967479674, 0.6393728222996515, 0.31126596980255516, 0.24332171893147503, 0.11265969802555169]"
520,"[0.8606271777003485, 0.9796747967479674, 0.6504065040650406, 0.31126596980255516, 0.24390243902439024, 0.11207897793263646]"
521,"[0.8635307781649245, 0.9796747967479674, 0.648664343786295, 0.3159117305458769, 0.24390243902439024, 0.1132404181184669]"
522,"[0.8641114982578397, 0.9796747967479674, 0.6521486643437863, 0.3153310104529617, 0.24390243902439024, 0.11498257839721254]"
523,"[0.8646922183507549, 0.9796747967479674, 0.6515679442508711, 0.3153310104529617, 0.24390243902439024, 0.11556329849012775]"
524,"[0.8646922183507549, 0.9796747967479674, 0.6533101045296167, 0.3147502903600465, 0.24390243902439024, 0.11440185830429733]"
525,"[0.8646922183507549, 0.9796747967479674, 0.6544715447154471, 0.31823461091753774, 0.24448315911730545, 0.11382113821138211]"
526,"[0.867595818815331, 0.9796747967479674, 0.6544715447154471, 0.31823461091753774, 0.24448315911730545, 0.11265969802555169]"
527,"[0.867595818815331, 0.9796747967479674, 0.6614401858304297, 0.32229965156794427, 0.24448315911730545, 0.11265969802555169]"
528,"[0.867595818815331, 0.9796747967479674, 0.6660859465737514, 0.32229965156794427, 0.24448315911730545, 0.1132404181184669]"
529,"[0.867595818815331, 0.9796747967479674, 0.6655052264808362, 0.32229965156794427, 0.24448315911730545, 0.11382113821138211]"
530,"[0.867595818815331, 0.9796747967479674, 0.6655052264808362, 0.3228803716608595, 0.24332171893147503, 0.11440185830429733]"
531,"[0.867595818815331, 0.9796747967479674, 0.6660859465737514, 0.3228803716608595, 0.24099883855981416, 0.11498257839721254]"
532,"[0.867595818815331, 0.983739837398374, 0.6718931475029036, 0.32694541231126595, 0.24099883855981416, 0.11498257839721254]"
533,"[0.867595818815331, 0.983739837398374, 0.6736353077816493, 0.32752613240418116, 0.24274099883855982, 0.11498257839721254]"
534,"[0.867595818815331, 0.983739837398374, 0.6742160278745645, 0.3246225319396051, 0.2415795586527294, 0.11498257839721254]"
535,"[0.867595818815331, 0.983739837398374, 0.6800232288037166, 0.3246225319396051, 0.2415795586527294, 0.11556329849012775]"
536,"[0.867595818815331, 0.983739837398374, 0.6840882694541232, 0.32926829268292684, 0.23635307781649245, 0.11149825783972125]"
537,"[0.8687572590011614, 0.983739837398374, 0.6881533101045296, 0.32926829268292684, 0.23635307781649245, 0.11091753774680604]"
538,"[0.8687572590011614, 0.983739837398374, 0.6910569105691057, 0.3240418118466899, 0.23635307781649245, 0.11091753774680604]"
539,"[0.8693379790940766, 0.983739837398374, 0.6927990708478513, 0.31939605110336816, 0.23693379790940766, 0.11033681765389082]"
540,"[0.8693379790940766, 0.983739837398374, 0.6974448315911731, 0.31939605110336816, 0.23693379790940766, 0.10627177700348432]"
541,"[0.8687572590011614, 0.983739837398374, 0.6974448315911731, 0.31823461091753774, 0.23693379790940766, 0.10627177700348432]"
542,"[0.8699186991869918, 0.983739837398374, 0.6980255516840883, 0.3153310104529617, 0.23983739837398374, 0.10569105691056911]"
543,"[0.8699186991869918, 0.983739837398374, 0.6980255516840883, 0.31010452961672474, 0.23983739837398374, 0.10569105691056911]"
544,"[0.8699186991869918, 0.983739837398374, 0.6986062717770035, 0.31010452961672474, 0.23983739837398374, 0.10511033681765389]"
545,"[0.8699186991869918, 0.983739837398374, 0.6986062717770035, 0.3083623693379791, 0.23983739837398374, 0.10511033681765389]"
546,"[0.8699186991869918, 0.983739837398374, 0.6986062717770035, 0.31765389082462253, 0.23983739837398374, 0.10511033681765389]"
547,"[0.8687572590011614, 0.983739837398374, 0.6991869918699187, 0.3141695702671312, 0.24041811846689895, 0.10452961672473868]"
548,"[0.8681765389082462, 0.983739837398374, 0.6991869918699187, 0.313588850174216, 0.2421602787456446, 0.10278745644599303]"
549,"[0.8681765389082462, 0.983739837398374, 0.6991869918699187, 0.313588850174216, 0.24332171893147503, 0.10220673635307782]"
550,"[0.8681765389082462, 0.983739837398374, 0.6991869918699187, 0.3124274099883856, 0.24332171893147503, 0.09814169570267131]"
551,"[0.867595818815331, 0.983739837398374, 0.6991869918699187, 0.313588850174216, 0.24332171893147503, 0.09872241579558652]"
552,"[0.8670150987224158, 0.983739837398374, 0.6991869918699187, 0.32113821138211385, 0.24390243902439024, 0.09988385598141696]"
553,"[0.8670150987224158, 0.983739837398374, 0.6991869918699187, 0.3234610917537747, 0.24390243902439024, 0.09988385598141696]"
554,"[0.8670150987224158, 0.983739837398374, 0.6991869918699187, 0.3240418118466899, 0.24390243902439024, 0.09698025551684088]"
555,"[0.8670150987224158, 0.983739837398374, 0.7009291521486644, 0.32113821138211385, 0.24390243902439024, 0.09175377468060394]"
556,"[0.8670150987224158, 0.983739837398374, 0.7009291521486644, 0.32694541231126595, 0.24390243902439024, 0.09233449477351917]"
557,"[0.8670150987224158, 0.983739837398374, 0.7032520325203252, 0.3234610917537747, 0.24390243902439024, 0.09175377468060394]"
558,"[0.8670150987224158, 0.983739837398374, 0.7032520325203252, 0.3234610917537747, 0.24448315911730545, 0.09117305458768873]"
559,"[0.8670150987224158, 0.983739837398374, 0.7061556329849012, 0.32752613240418116, 0.24448315911730545, 0.09175377468060394]"
560,"[0.8670150987224158, 0.983739837398374, 0.7067363530778165, 0.32868757259001163, 0.24448315911730545, 0.09233449477351917]"
561,"[0.8670150987224158, 0.983739837398374, 0.7113821138211383, 0.32984901277584205, 0.24448315911730545, 0.09233449477351917]"
562,"[0.8670150987224158, 0.983739837398374, 0.7142857142857143, 0.3333333333333333, 0.2450638792102207, 0.09233449477351917]"
563,"[0.8681765389082462, 0.983739837398374, 0.721835075493612, 0.33739837398373984, 0.2450638792102207, 0.09233449477351917]"
564,"[0.8681765389082462, 0.983739837398374, 0.721835075493612, 0.33797909407665505, 0.2456445993031359, 0.09291521486643438]"
565,"[0.8681765389082462, 0.983739837398374, 0.7229965156794426, 0.33855981416957026, 0.24099883855981416, 0.09349593495934959]"
566,"[0.8687572590011614, 0.983739837398374, 0.7229965156794426, 0.33914053426248547, 0.24099883855981416, 0.09407665505226481]"
567,"[0.8687572590011614, 0.983739837398374, 0.7229965156794426, 0.34668989547038326, 0.24099883855981416, 0.0975609756097561]"
568,"[0.8687572590011614, 0.983739837398374, 0.7229965156794426, 0.3507549361207898, 0.24099883855981416, 0.09814169570267131]"
569,"[0.8687572590011614, 0.983739837398374, 0.7224157955865272, 0.3519163763066202, 0.2415795586527294, 0.09872241579558652]"
570,"[0.8687572590011614, 0.983739837398374, 0.7224157955865272, 0.3519163763066202, 0.2415795586527294, 0.09872241579558652]"
571,"[0.8687572590011614, 0.983739837398374, 0.7259001161440186, 0.3519163763066202, 0.2421602787456446, 0.09930313588850175]"
572,"[0.8687572590011614, 0.983739837398374, 0.7259001161440186, 0.351335656213705, 0.24448315911730545, 0.09930313588850175]"
573,"[0.8687572590011614, 0.983739837398374, 0.7264808362369338, 0.3554006968641115, 0.24448315911730545, 0.09872241579558652]"
574,"[0.8687572590011614, 0.983739837398374, 0.7288037166085947, 0.3554006968641115, 0.24390243902439024, 0.09814169570267131]"
575,"[0.8687572590011614, 0.983739837398374, 0.7305458768873403, 0.35598141695702673, 0.24332171893147503, 0.0975609756097561]"
576,"[0.8687572590011614, 0.983739837398374, 0.7340301974448316, 0.35656213704994194, 0.24332171893147503, 0.09814169570267131]"
577,"[0.8687572590011614, 0.983739837398374, 0.7375145180023229, 0.35656213704994194, 0.24332171893147503, 0.09872241579558652]"
578,"[0.8687572590011614, 0.983739837398374, 0.7375145180023229, 0.35714285714285715, 0.2421602787456446, 0.10511033681765389]"
579,"[0.8687572590011614, 0.983739837398374, 0.7386759581881533, 0.35714285714285715, 0.23867595818815332, 0.10801393728222997]"
580,"[0.8687572590011614, 0.983739837398374, 0.7380952380952381, 0.35772357723577236, 0.23809523809523808, 0.1091753774680604]"
581,"[0.8687572590011614, 0.983739837398374, 0.7421602787456446, 0.35830429732868757, 0.2346109175377468, 0.10975609756097561]"
582,"[0.8687572590011614, 0.983739837398374, 0.7421602787456446, 0.35830429732868757, 0.23751451800232287, 0.10975609756097561]"
583,"[0.8687572590011614, 0.983739837398374, 0.7444831591173054, 0.35830429732868757, 0.23751451800232287, 0.10975609756097561]"
584,"[0.8687572590011614, 0.983739837398374, 0.7439024390243902, 0.3612078977932636, 0.23751451800232287, 0.10975609756097561]"
585,"[0.8664343786295006, 0.983739837398374, 0.7439024390243902, 0.3606271777003484, 0.23751451800232287, 0.11033681765389082]"
586,"[0.8664343786295006, 0.983739837398374, 0.7439024390243902, 0.3612078977932636, 0.23751451800232287, 0.11033681765389082]"
587,"[0.8664343786295006, 0.983739837398374, 0.7514518002322881, 0.3612078977932636, 0.23809523809523808, 0.11033681765389082]"
588,"[0.8664343786295006, 0.983739837398374, 0.7543554006968641, 0.3612078977932636, 0.23809523809523808, 0.11033681765389082]"
589,"[0.8664343786295006, 0.983739837398374, 0.7555168408826946, 0.3617886178861789, 0.23867595818815332, 0.11033681765389082]"
590,"[0.8664343786295006, 0.983739837398374, 0.759581881533101, 0.3617886178861789, 0.23809523809523808, 0.11033681765389082]"
591,"[0.8664343786295006, 0.983739837398374, 0.759581881533101, 0.3623693379790941, 0.23751451800232287, 0.10975609756097561]"
592,"[0.8664343786295006, 0.983739837398374, 0.7607433217189314, 0.3623693379790941, 0.23809523809523808, 0.10685249709639953]"
593,"[0.8658536585365854, 0.983739837398374, 0.7630662020905923, 0.3623693379790941, 0.23809523809523808, 0.10627177700348432]"
594,"[0.8681765389082462, 0.983739837398374, 0.7624854819976771, 0.3623693379790941, 0.23809523809523808, 0.10569105691056911]"
595,"[0.8681765389082462, 0.983739837398374, 0.7630662020905923, 0.3629500580720093, 0.23751451800232287, 0.10569105691056911]"
596,"[0.8681765389082462, 0.983739837398374, 0.7653890824622532, 0.36585365853658536, 0.23809523809523808, 0.10569105691056911]"
597,"[0.8681765389082462, 0.983739837398374, 0.7659698025551684, 0.3681765389082462, 0.2346109175377468, 0.10569105691056911]"
598,"[0.8681765389082462, 0.983739837398374, 0.7659698025551684, 0.367595818815331, 0.2346109175377468, 0.10569105691056911]"
599,"[0.8681765389082462, 0.983739837398374, 0.7659698025551684, 0.3670150987224158, 0.24041811846689895, 0.10569105691056911]"
600,"[0.8681765389082462, 0.983739837398374, 0.7677119628339141, 0.3704994192799071, 0.24332171893147503, 0.10685249709639953]"
601,"[0.8681765389082462, 0.983739837398374, 0.7682926829268293, 0.3699186991869919, 0.251451800232288, 0.10685249709639953]"
602,"[0.867595818815331, 0.983739837398374, 0.7711962833914053, 0.3699186991869919, 0.251451800232288, 0.10627177700348432]"
603,"[0.8681765389082462, 0.983739837398374, 0.7711962833914053, 0.3716608594657375, 0.251451800232288, 0.10859465737514518]"
604,"[0.8681765389082462, 0.983739837398374, 0.775842044134727, 0.3716608594657375, 0.25203252032520324, 0.10569105691056911]"
605,"[0.8681765389082462, 0.983739837398374, 0.7770034843205574, 0.3716608594657375, 0.251451800232288, 0.10511033681765389]"
606,"[0.8681765389082462, 0.983739837398374, 0.7770034843205574, 0.3716608594657375, 0.25203252032520324, 0.10511033681765389]"
607,"[0.8681765389082462, 0.983739837398374, 0.778164924506388, 0.37282229965156793, 0.25261324041811845, 0.10569105691056911]"
608,"[0.8681765389082462, 0.983739837398374, 0.7787456445993032, 0.37282229965156793, 0.25261324041811845, 0.10743321718931476]"
609,"[0.8681765389082462, 0.983739837398374, 0.7787456445993032, 0.37282229965156793, 0.25261324041811845, 0.10801393728222997]"
610,"[0.8681765389082462, 0.983739837398374, 0.7839721254355401, 0.3722415795586527, 0.251451800232288, 0.10859465737514518]"
611,"[0.8681765389082462, 0.983739837398374, 0.7903600464576074, 0.3722415795586527, 0.24854819976771197, 0.10859465737514518]"
612,"[0.8681765389082462, 0.983739837398374, 0.7909407665505227, 0.3722415795586527, 0.24854819976771197, 0.10801393728222997]"
613,"[0.8687572590011614, 0.983739837398374, 0.7909407665505227, 0.37282229965156793, 0.24854819976771197, 0.10859465737514518]"
614,"[0.8681765389082462, 0.983739837398374, 0.7926829268292683, 0.37340301974448314, 0.24912891986062718, 0.10278745644599303]"
615,"[0.8681765389082462, 0.983739837398374, 0.7961672473867596, 0.37282229965156793, 0.24854819976771197, 0.10452961672473868]"
616,"[0.870499419279907, 0.983739837398374, 0.8002322880371661, 0.3780487804878049, 0.24854819976771197, 0.10394889663182347]"
617,"[0.870499419279907, 0.9878048780487805, 0.8008130081300813, 0.3780487804878049, 0.24912891986062718, 0.10394889663182347]"
618,"[0.8710801393728222, 0.9878048780487805, 0.8013937282229965, 0.37514518002322883, 0.2497096399535424, 0.10394889663182347]"
619,"[0.8716608594657376, 0.9878048780487805, 0.8042973286875726, 0.37746806039488967, 0.251451800232288, 0.10394889663182347]"
620,"[0.872822299651568, 0.9878048780487805, 0.8042973286875726, 0.37746806039488967, 0.24854819976771197, 0.10394889663182347]"
621,"[0.872822299651568, 0.9878048780487805, 0.8042973286875726, 0.3786295005807201, 0.24854819976771197, 0.10394889663182347]"
622,"[0.872822299651568, 0.9878048780487805, 0.8054587688734031, 0.3786295005807201, 0.24854819976771197, 0.10394889663182347]"
623,"[0.872822299651568, 0.9878048780487805, 0.8083623693379791, 0.3786295005807201, 0.24796747967479674, 0.10336817653890824]"
624,"[0.872822299651568, 0.9878048780487805, 0.8101045296167247, 0.3792102206736353, 0.24448315911730545, 0.10336817653890824]"
625,"[0.872822299651568, 0.9878048780487805, 0.8112659698025552, 0.3832752613240418, 0.2421602787456446, 0.10336817653890824]"
626,"[0.872822299651568, 0.9878048780487805, 0.8153310104529616, 0.3832752613240418, 0.2415795586527294, 0.10336817653890824]"
627,"[0.8722415795586528, 0.9878048780487805, 0.8234610917537747, 0.38443670150987225, 0.23867595818815332, 0.10452961672473868]"
628,"[0.8722415795586528, 0.9878048780487805, 0.8234610917537747, 0.38443670150987225, 0.24099883855981416, 0.10743321718931476]"
629,"[0.8722415795586528, 0.9878048780487805, 0.8240418118466899, 0.3908246225319396, 0.24448315911730545, 0.10743321718931476]"
630,"[0.8722415795586528, 0.9878048780487805, 0.8281068524970964, 0.3914053426248548, 0.25203252032520324, 0.10743321718931476]"
631,"[0.8722415795586528, 0.9878048780487805, 0.8286875725900116, 0.3948896631823461, 0.25319396051103366, 0.10801393728222997]"
632,"[0.8722415795586528, 0.9878048780487805, 0.8310104529616724, 0.39547038327526135, 0.2537746806039489, 0.10859465737514518]"
633,"[0.8734030197444832, 0.9878048780487805, 0.8333333333333334, 0.40069686411149824, 0.259581881533101, 0.10859465737514518]"
634,"[0.870499419279907, 0.9878048780487805, 0.8339140534262486, 0.40301974448315914, 0.26364692218350755, 0.10859465737514518]"
635,"[0.872822299651568, 0.9878048780487805, 0.8339140534262486, 0.40360046457607435, 0.26364692218350755, 0.10859465737514518]"
636,"[0.872822299651568, 0.9878048780487805, 0.8344947735191638, 0.40476190476190477, 0.26364692218350755, 0.10859465737514518]"
637,"[0.872822299651568, 0.9878048780487805, 0.835075493612079, 0.41289198606271776, 0.26364692218350755, 0.10859465737514518]"
638,"[0.8739837398373984, 0.9878048780487805, 0.8368176538908246, 0.4169570267131243, 0.2665505226480836, 0.10801393728222997]"
639,"[0.8739837398373984, 0.9878048780487805, 0.8373983739837398, 0.4245063879210221, 0.26422764227642276, 0.10452961672473868]"
640,"[0.8739837398373984, 0.9878048780487805, 0.837979094076655, 0.4245063879210221, 0.26480836236933797, 0.10452961672473868]"
641,"[0.8734030197444832, 0.9878048780487805, 0.837979094076655, 0.4245063879210221, 0.26364692218350755, 0.10394889663182347]"
642,"[0.8739837398373984, 0.9878048780487805, 0.8403019744483159, 0.4256678281068525, 0.2601626016260163, 0.10685249709639953]"
643,"[0.8739837398373984, 0.9878048780487805, 0.8432055749128919, 0.4256678281068525, 0.26248548199767713, 0.10685249709639953]"
644,"[0.8739837398373984, 0.9878048780487805, 0.8466898954703833, 0.43031358885017423, 0.259581881533101, 0.10685249709639953]"
645,"[0.8739837398373984, 0.9878048780487805, 0.8490127758420442, 0.43031358885017423, 0.259581881533101, 0.10511033681765389]"
646,"[0.8739837398373984, 0.9878048780487805, 0.8507549361207898, 0.43147502903600465, 0.259581881533101, 0.10511033681765389]"
647,"[0.8739837398373984, 0.9878048780487805, 0.8554006968641115, 0.43147502903600465, 0.2590011614401858, 0.10511033681765389]"
648,"[0.8751451800232288, 0.9878048780487805, 0.8588850174216028, 0.43205574912891986, 0.2590011614401858, 0.10511033681765389]"
649,"[0.8739837398373984, 0.9878048780487805, 0.8588850174216028, 0.43205574912891986, 0.2613240418118467, 0.10511033681765389]"
650,"[0.8739837398373984, 0.9878048780487805, 0.8588850174216028, 0.43205574912891986, 0.26422764227642276, 0.10569105691056911]"
