,acc
518,"[0.8286875725900116, 0.975609756097561, 0.5209059233449478, 0.4326364692218351, 0.2183507549361208, 0.19047619047619047]"
519,"[0.8304297328687572, 0.975609756097561, 0.5209059233449478, 0.4337979094076655, 0.21777003484320556, 0.19047619047619047]"
520,"[0.8304297328687572, 0.975609756097561, 0.5226480836236934, 0.43902439024390244, 0.21544715447154472, 0.19047619047619047]"
521,"[0.8304297328687572, 0.975609756097561, 0.5232288037166086, 0.44308943089430897, 0.21428571428571427, 0.19047619047619047]"
522,"[0.8304297328687572, 0.975609756097561, 0.5238095238095238, 0.4454123112659698, 0.21370499419279906, 0.1910569105691057]"
523,"[0.8304297328687572, 0.975609756097561, 0.5209059233449478, 0.445993031358885, 0.21428571428571427, 0.1916376306620209]"
524,"[0.8304297328687572, 0.975609756097561, 0.5238095238095238, 0.43844367015098723, 0.21370499419279906, 0.1916376306620209]"
525,"[0.8304297328687572, 0.975609756097561, 0.5284552845528455, 0.4343786295005807, 0.21370499419279906, 0.1916376306620209]"
526,"[0.8304297328687572, 0.975609756097561, 0.5255516840882695, 0.437862950058072, 0.20905923344947736, 0.19221835075493612]"
527,"[0.8310104529616724, 0.975609756097561, 0.5307781649245064, 0.4425087108013937, 0.20557491289198607, 0.19221835075493612]"
528,"[0.8315911730545877, 0.975609756097561, 0.5307781649245064, 0.4413472706155633, 0.2038327526132404, 0.19279907084785133]"
529,"[0.8310104529616724, 0.975609756097561, 0.5313588850174216, 0.4448315911730546, 0.2038327526132404, 0.19279907084785133]"
530,"[0.8310104529616724, 0.975609756097561, 0.5336817653890824, 0.4454123112659698, 0.1991869918699187, 0.19279907084785133]"
531,"[0.8315911730545877, 0.975609756097561, 0.5371660859465738, 0.4442508710801394, 0.19686411149825783, 0.19337979094076654]"
532,"[0.8310104529616724, 0.975609756097561, 0.5394889663182346, 0.44308943089430897, 0.19337979094076654, 0.19279907084785133]"
533,"[0.8310104529616724, 0.975609756097561, 0.540650406504065, 0.4413472706155633, 0.19337979094076654, 0.19337979094076654]"
534,"[0.8310104529616724, 0.975609756097561, 0.5418118466898955, 0.43960511033681765, 0.1910569105691057, 0.19337979094076654]"
535,"[0.8315911730545877, 0.975609756097561, 0.5435540069686411, 0.44018583042973286, 0.1916376306620209, 0.19337979094076654]"
536,"[0.832171893147503, 0.975609756097561, 0.5441347270615563, 0.4413472706155633, 0.18931475029036005, 0.1957026713124274]"
537,"[0.8315911730545877, 0.975609756097561, 0.5441347270615563, 0.4425087108013937, 0.18757259001161442, 0.19744483159117304]"
538,"[0.832171893147503, 0.975609756097561, 0.5447154471544715, 0.4413472706155633, 0.18583042973286876, 0.19802555168408828]"
539,"[0.832171893147503, 0.975609756097561, 0.5435540069686411, 0.4413472706155633, 0.18524970963995355, 0.19802555168408828]"
540,"[0.832171893147503, 0.975609756097561, 0.5458768873403019, 0.44076655052264807, 0.18466898954703834, 0.19802555168408828]"
541,"[0.832171893147503, 0.975609756097561, 0.5441347270615563, 0.43844367015098723, 0.18524970963995355, 0.19802555168408828]"
542,"[0.832171893147503, 0.9796747967479674, 0.5464576074332171, 0.437862950058072, 0.1840882694541231, 0.19802555168408828]"
543,"[0.832171893147503, 0.9796747967479674, 0.5499419279907085, 0.43844367015098723, 0.18234610917537747, 0.19802555168408828]"
544,"[0.832171893147503, 0.9796747967479674, 0.5505226480836237, 0.437862950058072, 0.17886178861788618, 0.19802555168408828]"
545,"[0.832171893147503, 0.9796747967479674, 0.5522648083623694, 0.43844367015098723, 0.17770034843205576, 0.19802555168408828]"
546,"[0.8327526132404182, 0.9796747967479674, 0.5534262485481998, 0.43902439024390244, 0.1759581881533101, 0.19802555168408828]"
547,"[0.8333333333333334, 0.9796747967479674, 0.5551684088269454, 0.43902439024390244, 0.17479674796747968, 0.19802555168408828]"
548,"[0.8339140534262486, 0.9796747967479674, 0.5586527293844367, 0.437862950058072, 0.1718931475029036, 0.19802555168408828]"
549,"[0.8339140534262486, 0.9796747967479674, 0.562137049941928, 0.437862950058072, 0.1678281068524971, 0.19802555168408828]"
550,"[0.8339140534262486, 0.9796747967479674, 0.5615563298490128, 0.4367015098722416, 0.17015098722415795, 0.19802555168408828]"
551,"[0.8356562137049942, 0.9796747967479674, 0.5638792102206737, 0.4367015098722416, 0.16957026713124274, 0.19802555168408828]"
552,"[0.8344947735191638, 0.9796747967479674, 0.5679442508710801, 0.43902439024390244, 0.16840882694541232, 0.19802555168408828]"
553,"[0.8344947735191638, 0.9796747967479674, 0.5673635307781649, 0.4367015098722416, 0.1672473867595819, 0.19802555168408828]"
554,"[0.8344947735191638, 0.9796747967479674, 0.5685249709639953, 0.43960511033681765, 0.16550522648083624, 0.19744483159117304]"
555,"[0.8344947735191638, 0.9796747967479674, 0.5691056910569106, 0.44076655052264807, 0.16608594657375145, 0.19744483159117304]"
556,"[0.8344947735191638, 0.9796747967479674, 0.5696864111498258, 0.4419279907084785, 0.16492450638792103, 0.19744483159117304]"
557,"[0.8344947735191638, 0.9796747967479674, 0.573170731707317, 0.4425087108013937, 0.16550522648083624, 0.19744483159117304]"
558,"[0.8344947735191638, 0.9796747967479674, 0.5720092915214866, 0.44308943089430897, 0.16550522648083624, 0.19686411149825783]"
559,"[0.8344947735191638, 0.9796747967479674, 0.5743321718931476, 0.4419279907084785, 0.16492450638792103, 0.19686411149825783]"
560,"[0.8344947735191638, 0.9796747967479674, 0.575493612078978, 0.44308943089430897, 0.16492450638792103, 0.19686411149825783]"
561,"[0.8344947735191638, 0.9796747967479674, 0.5749128919860628, 0.44308943089430897, 0.16492450638792103, 0.19686411149825783]"
562,"[0.8344947735191638, 0.9796747967479674, 0.5778164924506388, 0.4448315911730546, 0.16492450638792103, 0.19628339140534262]"
563,"[0.8344947735191638, 0.9796747967479674, 0.5772357723577236, 0.44715447154471544, 0.16550522648083624, 0.19628339140534262]"
564,"[0.8344947735191638, 0.9796747967479674, 0.5778164924506388, 0.44889663182346107, 0.16492450638792103, 0.19628339140534262]"
565,"[0.835075493612079, 0.9796747967479674, 0.5824622531939605, 0.44947735191637633, 0.16550522648083624, 0.19628339140534262]"
566,"[0.8356562137049942, 0.9796747967479674, 0.5830429732868757, 0.44947735191637633, 0.16550522648083624, 0.19628339140534262]"
567,"[0.8356562137049942, 0.9796747967479674, 0.5818815331010453, 0.45121951219512196, 0.16666666666666666, 0.19628339140534262]"
568,"[0.8356562137049942, 0.9796747967479674, 0.5818815331010453, 0.4518002322880372, 0.16840882694541232, 0.19628339140534262]"
569,"[0.8356562137049942, 0.9796747967479674, 0.5818815331010453, 0.4529616724738676, 0.16840882694541232, 0.19628339140534262]"
570,"[0.8356562137049942, 0.9796747967479674, 0.5824622531939605, 0.454123112659698, 0.16840882694541232, 0.19628339140534262]"
571,"[0.8356562137049942, 0.9796747967479674, 0.5824622531939605, 0.454123112659698, 0.16840882694541232, 0.1951219512195122]"
572,"[0.8356562137049942, 0.9796747967479674, 0.5813008130081301, 0.45528455284552843, 0.16840882694541232, 0.19337979094076654]"
573,"[0.8356562137049942, 0.9796747967479674, 0.5807200929152149, 0.4547038327526132, 0.16840882694541232, 0.1916376306620209]"
574,"[0.837979094076655, 0.9796747967479674, 0.5818815331010453, 0.45586527293844364, 0.1678281068524971, 0.18989547038327526]"
575,"[0.8362369337979094, 0.9796747967479674, 0.5813008130081301, 0.45993031358885017, 0.16957026713124274, 0.18873403019744484]"
576,"[0.8432055749128919, 0.9796747967479674, 0.5807200929152149, 0.45934959349593496, 0.16957026713124274, 0.18757259001161442]"
577,"[0.8385598141695703, 0.9796747967479674, 0.5836236933797909, 0.4610917537746806, 0.17363530778164923, 0.18757259001161442]"
578,"[0.8437862950058072, 0.9796747967479674, 0.5818815331010453, 0.462253193960511, 0.17247386759581881, 0.18292682926829268]"
579,"[0.8461091753774681, 0.9796747967479674, 0.5836236933797909, 0.462253193960511, 0.17305458768873402, 0.18292682926829268]"
580,"[0.8437862950058072, 0.9796747967479674, 0.5818815331010453, 0.4645760743321719, 0.17363530778164923, 0.1794425087108014]"
581,"[0.8449477351916377, 0.9796747967479674, 0.5836236933797909, 0.4634146341463415, 0.17247386759581881, 0.1794425087108014]"
582,"[0.8443670150987224, 0.9796747967479674, 0.5818815331010453, 0.46631823461091754, 0.17247386759581881, 0.17886178861788618]"
583,"[0.8443670150987224, 0.9796747967479674, 0.5830429732868757, 0.4727061556329849, 0.17247386759581881, 0.17886178861788618]"
584,"[0.8443670150987224, 0.9796747967479674, 0.5847851335656213, 0.47502903600464574, 0.17247386759581881, 0.17828106852497097]"
585,"[0.8455284552845529, 0.9796747967479674, 0.5842044134727061, 0.4814169570267131, 0.17247386759581881, 0.17886178861788618]"
586,"[0.8449477351916377, 0.9796747967479674, 0.5871080139372822, 0.4819976771196283, 0.1713124274099884, 0.17711962833914052]"
587,"[0.8461091753774681, 0.9796747967479674, 0.578397212543554, 0.4843205574912892, 0.17073170731707318, 0.1759581881533101]"
588,"[0.8455284552845529, 0.9796747967479674, 0.5905923344947736, 0.48722415795586527, 0.17305458768873402, 0.1759581881533101]"
589,"[0.8455284552845529, 0.9796747967479674, 0.586527293844367, 0.4878048780487805, 0.17305458768873402, 0.1759581881533101]"
590,"[0.8449477351916377, 0.9796747967479674, 0.586527293844367, 0.4912891986062718, 0.17363530778164923, 0.17421602787456447]"
591,"[0.8478513356562137, 0.9796747967479674, 0.5888501742160279, 0.49419279907084784, 0.17363530778164923, 0.17479674796747968]"
592,"[0.8507549361207898, 0.9796747967479674, 0.5871080139372822, 0.49477351916376305, 0.17363530778164923, 0.1718931475029036]"
593,"[0.8478513356562137, 0.9796747967479674, 0.5923344947735192, 0.49825783972125437, 0.1753774680603949, 0.17305458768873402]"
594,"[0.8519163763066202, 0.9796747967479674, 0.5871080139372822, 0.49825783972125437, 0.17305458768873402, 0.17015098722415795]"
595,"[0.8524970963995354, 0.9796747967479674, 0.5929152148664344, 0.4988385598141696, 0.17363530778164923, 0.16957026713124274]"
596,"[0.8519163763066202, 0.9796747967479674, 0.5888501742160279, 0.5023228803716608, 0.17363530778164923, 0.16898954703832753]"
597,"[0.8519163763066202, 0.983739837398374, 0.5888501742160279, 0.502903600464576, 0.17363530778164923, 0.16898954703832753]"
598,"[0.851335656213705, 0.983739837398374, 0.59465737514518, 0.5063879210220673, 0.17305458768873402, 0.1678281068524971]"
599,"[0.8519163763066202, 0.983739837398374, 0.5871080139372822, 0.5040650406504065, 0.17247386759581881, 0.1672473867595819]"
600,"[0.8519163763066202, 0.983739837398374, 0.5900116144018583, 0.5075493612078978, 0.17247386759581881, 0.156794425087108]"
601,"[0.854239256678281, 0.983739837398374, 0.5871080139372822, 0.5116144018583043, 0.17073170731707318, 0.15156794425087108]"
602,"[0.8536585365853658, 0.983739837398374, 0.5888501742160279, 0.5139372822299652, 0.1713124274099884, 0.15040650406504066]"
603,"[0.8536585365853658, 0.983739837398374, 0.5900116144018583, 0.5185830429732868, 0.17073170731707318, 0.148664343786295]"
604,"[0.8559814169570267, 0.983739837398374, 0.591753774680604, 0.5185830429732868, 0.1713124274099884, 0.148664343786295]"
605,"[0.8559814169570267, 0.983739837398374, 0.5923344947735192, 0.5255516840882695, 0.1678281068524971, 0.14692218350754935]"
606,"[0.8536585365853658, 0.983739837398374, 0.59465737514518, 0.524390243902439, 0.16898954703832753, 0.14750290360046459]"
607,"[0.8536585365853658, 0.983739837398374, 0.5923344947735192, 0.5296167247386759, 0.1672473867595819, 0.14692218350754935]"
608,"[0.8536585365853658, 0.983739837398374, 0.5958188153310104, 0.5296167247386759, 0.16492450638792103, 0.14634146341463414]"
609,"[0.8536585365853658, 0.983739837398374, 0.5934959349593496, 0.5307781649245064, 0.16492450638792103, 0.1445993031358885]"
610,"[0.8536585365853658, 0.983739837398374, 0.5940766550522648, 0.532520325203252, 0.16492450638792103, 0.1445993031358885]"
611,"[0.8536585365853658, 0.983739837398374, 0.5969802555168409, 0.5360046457607434, 0.16376306620209058, 0.14518002322880372]"
612,"[0.8536585365853658, 0.983739837398374, 0.59465737514518, 0.5365853658536586, 0.16260162601626016, 0.1440185830429733]"
613,"[0.8536585365853658, 0.983739837398374, 0.5975609756097561, 0.5418118466898955, 0.16260162601626016, 0.1445993031358885]"
614,"[0.8536585365853658, 0.983739837398374, 0.5952380952380952, 0.5435540069686411, 0.16085946573751453, 0.14343786295005806]"
615,"[0.8536585365853658, 0.983739837398374, 0.5998838559814169, 0.5389082462253194, 0.16085946573751453, 0.1445993031358885]"
616,"[0.8524970963995354, 0.983739837398374, 0.5969802555168409, 0.5464576074332171, 0.15969802555168408, 0.14285714285714285]"
617,"[0.8524970963995354, 0.983739837398374, 0.6022067363530779, 0.5481997677119629, 0.16085946573751453, 0.1440185830429733]"
618,"[0.8524970963995354, 0.983739837398374, 0.6022067363530779, 0.554006968641115, 0.15853658536585366, 0.14343786295005806]"
619,"[0.8530778164924506, 0.983739837398374, 0.5958188153310104, 0.554006968641115, 0.15795586527293845, 0.14227642276422764]"
620,"[0.8530778164924506, 0.983739837398374, 0.6010452961672473, 0.5470383275261324, 0.1562137049941928, 0.14343786295005806]"
621,"[0.8530778164924506, 0.983739837398374, 0.5958188153310104, 0.5580720092915215, 0.15795586527293845, 0.14285714285714285]"
622,"[0.854239256678281, 0.983739837398374, 0.6022067363530779, 0.5574912891986062, 0.1562137049941928, 0.14285714285714285]"
623,"[0.854239256678281, 0.983739837398374, 0.6022067363530779, 0.5557491289198606, 0.15563298490127758, 0.14285714285714285]"
624,"[0.854239256678281, 0.983739837398374, 0.5998838559814169, 0.5603948896631823, 0.15505226480836237, 0.14169570267131243]"
625,"[0.854239256678281, 0.983739837398374, 0.6022067363530779, 0.5592334494773519, 0.15505226480836237, 0.14227642276422764]"
626,"[0.854239256678281, 0.983739837398374, 0.6016260162601627, 0.5673635307781649, 0.15447154471544716, 0.14227642276422764]"
627,"[0.854239256678281, 0.9878048780487805, 0.6016260162601627, 0.5691056910569106, 0.1527293844367015, 0.14111498257839722]"
628,"[0.854239256678281, 0.983739837398374, 0.6016260162601627, 0.5650406504065041, 0.1527293844367015, 0.14227642276422764]"
629,"[0.854239256678281, 0.9878048780487805, 0.6016260162601627, 0.5807200929152149, 0.1521486643437863, 0.140534262485482]"
630,"[0.854239256678281, 0.9878048780487805, 0.6016260162601627, 0.5778164924506388, 0.14982578397212543, 0.14169570267131243]"
631,"[0.854239256678281, 0.9878048780487805, 0.6022067363530779, 0.5911730545876888, 0.14924506387921022, 0.14169570267131243]"
632,"[0.854239256678281, 0.9878048780487805, 0.6022067363530779, 0.5987224157955865, 0.148664343786295, 0.14111498257839722]"
633,"[0.854239256678281, 0.9878048780487805, 0.6022067363530779, 0.5888501742160279, 0.14982578397212543, 0.14111498257839722]"
634,"[0.854239256678281, 0.9878048780487805, 0.6045296167247387, 0.6027874564459931, 0.148664343786295, 0.14111498257839722]"
635,"[0.8536585365853658, 0.9878048780487805, 0.6022067363530779, 0.5998838559814169, 0.148664343786295, 0.14169570267131243]"
636,"[0.854239256678281, 0.9878048780487805, 0.6039488966318235, 0.6103368176538908, 0.14692218350754935, 0.14111498257839722]"
637,"[0.854239256678281, 0.9878048780487805, 0.6045296167247387, 0.616144018583043, 0.14518002322880372, 0.14111498257839722]"
638,"[0.854239256678281, 0.9878048780487805, 0.6039488966318235, 0.6155632984901278, 0.14692218350754935, 0.14169570267131243]"
639,"[0.854239256678281, 0.9878048780487805, 0.6056910569105691, 0.6225319396051103, 0.14227642276422764, 0.14111498257839722]"
640,"[0.854239256678281, 0.9878048780487805, 0.6051103368176539, 0.6167247386759582, 0.1445993031358885, 0.14169570267131243]"
641,"[0.8548199767711963, 0.9878048780487805, 0.6062717770034843, 0.6289198606271778, 0.14285714285714285, 0.14111498257839722]"
642,"[0.8565621370499419, 0.9878048780487805, 0.6056910569105691, 0.6202090592334495, 0.1440185830429733, 0.14111498257839722]"
643,"[0.8571428571428571, 0.9878048780487805, 0.6068524970963995, 0.6312427409988386, 0.1440185830429733, 0.1440185830429733]"
644,"[0.8571428571428571, 0.9878048780487805, 0.6085946573751452, 0.6306620209059234, 0.1445993031358885, 0.1440185830429733]"
645,"[0.8571428571428571, 0.9878048780487805, 0.6091753774680604, 0.629500580720093, 0.14343786295005806, 0.14285714285714285]"
646,"[0.8583042973286876, 0.9878048780487805, 0.6097560975609756, 0.6329849012775842, 0.1440185830429733, 0.14343786295005806]"
647,"[0.8577235772357723, 0.9878048780487805, 0.6085946573751452, 0.6312427409988386, 0.14285714285714285, 0.14343786295005806]"
648,"[0.8577235772357723, 0.9878048780487805, 0.6097560975609756, 0.6370499419279907, 0.1440185830429733, 0.14343786295005806]"
649,"[0.8577235772357723, 0.9878048780487805, 0.6085946573751452, 0.6318234610917538, 0.14227642276422764, 0.1440185830429733]"
650,"[0.8577235772357723, 0.9878048780487805, 0.6144018583042973, 0.6428571428571429, 0.14285714285714285, 0.14285714285714285]"
651,"[0.8577235772357723, 0.9878048780487805, 0.6114982578397212, 0.6335656213704994, 0.13879210220673635, 0.14343786295005806]"
652,"[0.8577235772357723, 0.9878048780487805, 0.6132404181184669, 0.6382113821138211, 0.14111498257839722, 0.14111498257839722]"
653,"[0.8577235772357723, 0.9878048780487805, 0.6144018583042973, 0.6364692218350755, 0.13821138211382114, 0.140534262485482]"
654,"[0.8577235772357723, 0.9878048780487805, 0.6126596980255516, 0.6370499419279907, 0.13588850174216027, 0.140534262485482]"
655,"[0.8577235772357723, 0.9878048780487805, 0.616144018583043, 0.6440185830429733, 0.13704994192799072, 0.13937282229965156]"
656,"[0.8577235772357723, 0.983739837398374, 0.6167247386759582, 0.640534262485482, 0.13472706155632985, 0.13995354239256677]"
657,"[0.8577235772357723, 0.9878048780487805, 0.6190476190476191, 0.6434378629500581, 0.13530778164924506, 0.13646922183507548]"
658,"[0.8577235772357723, 0.983739837398374, 0.6167247386759582, 0.6422764227642277, 0.13414634146341464, 0.13763066202090593]"
659,"[0.8577235772357723, 0.983739837398374, 0.6184668989547039, 0.6440185830429733, 0.1329849012775842, 0.13414634146341464]"
660,"[0.8577235772357723, 0.983739837398374, 0.6190476190476191, 0.6492450638792102, 0.13240418118466898, 0.13472706155632985]"
661,"[0.8577235772357723, 0.983739837398374, 0.6190476190476191, 0.6480836236933798, 0.13240418118466898, 0.13472706155632985]"
662,"[0.8571428571428571, 0.983739837398374, 0.6196283391405343, 0.648664343786295, 0.13182346109175377, 0.13356562137049943]"
663,"[0.8571428571428571, 0.983739837398374, 0.6196283391405343, 0.648664343786295, 0.13008130081300814, 0.13356562137049943]"
664,"[0.8571428571428571, 0.983739837398374, 0.6202090592334495, 0.6527293844367015, 0.13008130081300814, 0.13472706155632985]"
665,"[0.8571428571428571, 0.983739837398374, 0.6184668989547039, 0.6498257839721254, 0.12775842044134728, 0.13472706155632985]"
666,"[0.8571428571428571, 0.983739837398374, 0.6202090592334495, 0.6544715447154471, 0.12717770034843207, 0.13472706155632985]"
667,"[0.8571428571428571, 0.983739837398374, 0.6202090592334495, 0.6550522648083623, 0.1254355400696864, 0.13472706155632985]"
668,"[0.8571428571428571, 0.983739837398374, 0.6190476190476191, 0.6591173054587689, 0.1248548199767712, 0.13472706155632985]"
669,"[0.8571428571428571, 0.983739837398374, 0.6207897793263647, 0.662020905923345, 0.1248548199767712, 0.13472706155632985]"
670,"[0.8571428571428571, 0.983739837398374, 0.6236933797909407, 0.6655052264808362, 0.12427409988385599, 0.13530778164924506]"
671,"[0.8571428571428571, 0.983739837398374, 0.6196283391405343, 0.667828106852497, 0.1248548199767712, 0.13472706155632985]"
672,"[0.8571428571428571, 0.983739837398374, 0.6236933797909407, 0.6689895470383276, 0.12369337979094076, 0.13182346109175377]"
673,"[0.8571428571428571, 0.983739837398374, 0.6231126596980255, 0.670150987224158, 0.12369337979094076, 0.13182346109175377]"
674,"[0.8571428571428571, 0.983739837398374, 0.6236933797909407, 0.6713124274099884, 0.12369337979094076, 0.13182346109175377]"
675,"[0.8571428571428571, 0.983739837398374, 0.6236933797909407, 0.6713124274099884, 0.12253193960511034, 0.13182346109175377]"
676,"[0.8577235772357723, 0.983739837398374, 0.6236933797909407, 0.6713124274099884, 0.12195121951219512, 0.13182346109175377]"
677,"[0.8577235772357723, 0.983739837398374, 0.6248548199767712, 0.6736353077816493, 0.1207897793263647, 0.13182346109175377]"
678,"[0.8577235772357723, 0.983739837398374, 0.6248548199767712, 0.6777003484320557, 0.12020905923344948, 0.13182346109175377]"
679,"[0.8577235772357723, 0.983739837398374, 0.6265969802555168, 0.6771196283391405, 0.12020905923344948, 0.13124274099883856]"
680,"[0.8577235772357723, 0.983739837398374, 0.6300813008130082, 0.6806039488966318, 0.11962833914053426, 0.13182346109175377]"
681,"[0.8577235772357723, 0.983739837398374, 0.6300813008130082, 0.6846689895470384, 0.11962833914053426, 0.13182346109175377]"
682,"[0.8577235772357723, 0.983739837398374, 0.6312427409988386, 0.6881533101045296, 0.11904761904761904, 0.13240418118466898]"
683,"[0.8577235772357723, 0.983739837398374, 0.632404181184669, 0.6817653890824622, 0.11904761904761904, 0.13240418118466898]"
684,"[0.8577235772357723, 0.983739837398374, 0.632404181184669, 0.68931475029036, 0.12020905923344948, 0.13182346109175377]"
685,"[0.8577235772357723, 0.983739837398374, 0.6306620209059234, 0.6869918699186992, 0.12020905923344948, 0.13240418118466898]"
686,"[0.8577235772357723, 0.983739837398374, 0.6300813008130082, 0.6904761904761905, 0.12020905923344948, 0.13240418118466898]"
687,"[0.8577235772357723, 0.983739837398374, 0.629500580720093, 0.6927990708478513, 0.12020905923344948, 0.13240418118466898]"
688,"[0.8577235772357723, 0.983739837398374, 0.6312427409988386, 0.6869918699186992, 0.11962833914053426, 0.1329849012775842]"
689,"[0.8577235772357723, 0.983739837398374, 0.6312427409988386, 0.6951219512195121, 0.11962833914053426, 0.1329849012775842]"
690,"[0.8577235772357723, 0.983739837398374, 0.6329849012775842, 0.6922183507549361, 0.11962833914053426, 0.1329849012775842]"
691,"[0.8577235772357723, 0.983739837398374, 0.6329849012775842, 0.6927990708478513, 0.11962833914053426, 0.13356562137049943]"
692,"[0.8577235772357723, 0.983739837398374, 0.6329849012775842, 0.6939605110336817, 0.12020905923344948, 0.13182346109175377]"
693,"[0.8577235772357723, 0.983739837398374, 0.6329849012775842, 0.6951219512195121, 0.12020905923344948, 0.13182346109175377]"
694,"[0.8577235772357723, 0.983739837398374, 0.6329849012775842, 0.6974448315911731, 0.1207897793263647, 0.13124274099883856]"
695,"[0.859465737514518, 0.983739837398374, 0.6335656213704994, 0.6910569105691057, 0.1207897793263647, 0.13066202090592335]"
696,"[0.8588850174216028, 0.983739837398374, 0.6341463414634146, 0.7009291521486644, 0.1207897793263647, 0.13066202090592335]"
697,"[0.8600464576074333, 0.983739837398374, 0.6387921022067363, 0.7020905923344948, 0.11962833914053426, 0.13008130081300814]"
698,"[0.8606271777003485, 0.983739837398374, 0.6393728222996515, 0.6968641114982579, 0.11904761904761904, 0.1295005807200929]"
699,"[0.8641114982578397, 0.983739837398374, 0.6399535423925667, 0.7032520325203252, 0.11788617886178862, 0.1295005807200929]"
700,"[0.8664343786295006, 0.9878048780487805, 0.648664343786295, 0.7073170731707317, 0.11788617886178862, 0.1295005807200929]"
701,"[0.8658536585365854, 0.9878048780487805, 0.648664343786295, 0.7084785133565621, 0.11788617886178862, 0.1295005807200929]"
702,"[0.8664343786295006, 0.9878048780487805, 0.648664343786295, 0.710801393728223, 0.1173054587688734, 0.1295005807200929]"
703,"[0.8664343786295006, 0.9878048780487805, 0.6492450638792102, 0.7148664343786295, 0.11788617886178862, 0.13008130081300814]"
704,"[0.8664343786295006, 0.9878048780487805, 0.6492450638792102, 0.7160278745644599, 0.1173054587688734, 0.13124274099883856]"
705,"[0.8664343786295006, 0.9878048780487805, 0.648664343786295, 0.7171893147502904, 0.11672473867595819, 0.13124274099883856]"
706,"[0.8693379790940766, 0.9878048780487805, 0.6498257839721254, 0.7183507549361208, 0.11846689895470383, 0.13124274099883856]"
707,"[0.8699186991869918, 0.9878048780487805, 0.6521486643437863, 0.718931475029036, 0.11846689895470383, 0.1329849012775842]"
708,"[0.8699186991869918, 0.9878048780487805, 0.6527293844367015, 0.718931475029036, 0.11846689895470383, 0.13530778164924506]"
709,"[0.8699186991869918, 0.9878048780487805, 0.6515679442508711, 0.7200929152148664, 0.11846689895470383, 0.13356562137049943]"
710,"[0.8699186991869918, 0.9878048780487805, 0.6538908246225319, 0.7212543554006968, 0.11788617886178862, 0.1329849012775842]"
711,"[0.8699186991869918, 0.9878048780487805, 0.6533101045296167, 0.7212543554006968, 0.11846689895470383, 0.1329849012775842]"
712,"[0.8699186991869918, 0.9878048780487805, 0.6567944250871081, 0.7212543554006968, 0.11846689895470383, 0.1329849012775842]"
713,"[0.8699186991869918, 0.9878048780487805, 0.6573751451800233, 0.721835075493612, 0.11846689895470383, 0.1329849012775842]"
714,"[0.8699186991869918, 0.9878048780487805, 0.6579558652729385, 0.7247386759581882, 0.11788617886178862, 0.1329849012775842]"
715,"[0.8699186991869918, 0.9878048780487805, 0.6579558652729385, 0.724157955865273, 0.11846689895470383, 0.13356562137049943]"
716,"[0.8699186991869918, 0.9878048780487805, 0.6602787456445993, 0.7253193960511034, 0.11904761904761904, 0.13356562137049943]"
717,"[0.8699186991869918, 0.9878048780487805, 0.6602787456445993, 0.7253193960511034, 0.11846689895470383, 0.13763066202090593]"
718,"[0.8699186991869918, 0.9878048780487805, 0.6585365853658537, 0.7288037166085947, 0.11788617886178862, 0.14111498257839722]"
719,"[0.8699186991869918, 0.9878048780487805, 0.6602787456445993, 0.727061556329849, 0.11788617886178862, 0.14343786295005806]"
720,"[0.8710801393728222, 0.9878048780487805, 0.6591173054587689, 0.7288037166085947, 0.1173054587688734, 0.1440185830429733]"
721,"[0.8710801393728222, 0.9878048780487805, 0.6602787456445993, 0.7282229965156795, 0.1173054587688734, 0.1445993031358885]"
722,"[0.872822299651568, 0.9878048780487805, 0.6608594657375145, 0.7288037166085947, 0.1173054587688734, 0.1445993031358885]"
723,"[0.8734030197444832, 0.9878048780487805, 0.6608594657375145, 0.7346109175377468, 0.11672473867595819, 0.14518002322880372]"
724,"[0.8734030197444832, 0.9878048780487805, 0.6608594657375145, 0.7340301974448316, 0.1173054587688734, 0.14518002322880372]"
725,"[0.8734030197444832, 0.9878048780487805, 0.6608594657375145, 0.7380952380952381, 0.1173054587688734, 0.14518002322880372]"
726,"[0.8734030197444832, 0.9878048780487805, 0.6602787456445993, 0.7415795586527294, 0.11788617886178862, 0.14576074332171893]"
727,"[0.8734030197444832, 0.9878048780487805, 0.6614401858304297, 0.7392566782810686, 0.11846689895470383, 0.14576074332171893]"
728,"[0.8734030197444832, 0.9878048780487805, 0.6608594657375145, 0.7421602787456446, 0.11846689895470383, 0.14576074332171893]"
729,"[0.8734030197444832, 0.9878048780487805, 0.6614401858304297, 0.7450638792102207, 0.11846689895470383, 0.148664343786295]"
730,"[0.8734030197444832, 0.9878048780487805, 0.664924506387921, 0.7439024390243902, 0.11788617886178862, 0.15040650406504066]"
731,"[0.8734030197444832, 0.9878048780487805, 0.6695702671312428, 0.7456445993031359, 0.11846689895470383, 0.15156794425087108]"
732,"[0.8739837398373984, 0.9878048780487805, 0.6672473867595818, 0.7479674796747967, 0.11962833914053426, 0.15156794425087108]"
733,"[0.8739837398373984, 0.9878048780487805, 0.6707317073170732, 0.7497096399535423, 0.1207897793263647, 0.15098722415795587]"
734,"[0.8739837398373984, 0.983739837398374, 0.6707317073170732, 0.7502903600464577, 0.1207897793263647, 0.15156794425087108]"
735,"[0.8739837398373984, 0.9878048780487805, 0.6707317073170732, 0.7520325203252033, 0.12137049941927991, 0.1527293844367015]"
