,acc
440,"[0.9221835075493612, 1.0, 0.9181184668989547, 0.9425087108013938, 0.1957026713124274, 0.12427409988385599]"
441,"[0.921602787456446, 1.0, 0.9175377468060395, 0.9436701509872242, 0.19337979094076654, 0.12369337979094076]"
442,"[0.9227642276422764, 1.0, 0.9163763066202091, 0.943089430894309, 0.194541231126597, 0.12311265969802555]"
443,"[0.9233449477351916, 0.9959349593495935, 0.9175377468060395, 0.9436701509872242, 0.19337979094076654, 0.12601626016260162]"
444,"[0.9221835075493612, 1.0, 0.9169570267131243, 0.9442508710801394, 0.19337979094076654, 0.12427409988385599]"
445,"[0.9262485481997678, 0.9959349593495935, 0.9146341463414634, 0.9448315911730546, 0.1957026713124274, 0.12137049941927991]"
446,"[0.9210220673635308, 1.0, 0.9146341463414634, 0.9442508710801394, 0.19221835075493612, 0.12253193960511034]"
447,"[0.9239256678281068, 1.0, 0.9181184668989547, 0.9436701509872242, 0.19396051103368175, 0.12137049941927991]"
448,"[0.9250871080139372, 0.9959349593495935, 0.9152148664343787, 0.9454123112659698, 0.19396051103368175, 0.12137049941927991]"
449,"[0.9250871080139372, 0.991869918699187, 0.9163763066202091, 0.9471544715447154, 0.1916376306620209, 0.12195121951219512]"
450,"[0.926829268292683, 0.9959349593495935, 0.9169570267131243, 0.9442508710801394, 0.1957026713124274, 0.12137049941927991]"
451,"[0.9227642276422764, 1.0, 0.9186991869918699, 0.9442508710801394, 0.1910569105691057, 0.1254355400696864]"
452,"[0.9250871080139372, 1.0, 0.9175377468060395, 0.9448315911730546, 0.1910569105691057, 0.12020905923344948]"
453,"[0.9256678281068524, 0.9959349593495935, 0.9198606271777003, 0.945993031358885, 0.19337979094076654, 0.1207897793263647]"
454,"[0.926829268292683, 0.9959349593495935, 0.9192799070847851, 0.9483159117305459, 0.1916376306620209, 0.12601626016260162]"
455,"[0.9256678281068524, 1.0, 0.921602787456446, 0.9448315911730546, 0.19221835075493612, 0.12369337979094076]"
456,"[0.9256678281068524, 1.0, 0.921602787456446, 0.945993031358885, 0.19221835075493612, 0.12253193960511034]"
457,"[0.9279907084785134, 1.0, 0.9233449477351916, 0.9448315911730546, 0.19279907084785133, 0.12253193960511034]"
458,"[0.929732868757259, 0.9959349593495935, 0.921602787456446, 0.9471544715447154, 0.18873403019744484, 0.1207897793263647]"
459,"[0.9279907084785134, 0.9959349593495935, 0.924506387921022, 0.9465737514518002, 0.18989547038327526, 0.12311265969802555]"
460,"[0.9274099883855982, 1.0, 0.9256678281068524, 0.9454123112659698, 0.19221835075493612, 0.12195121951219512]"
461,"[0.9274099883855982, 1.0, 0.924506387921022, 0.9454123112659698, 0.1910569105691057, 0.12253193960511034]"
462,"[0.9256678281068524, 1.0, 0.9274099883855982, 0.9465737514518002, 0.1916376306620209, 0.12369337979094076]"
463,"[0.9279907084785134, 1.0, 0.9274099883855982, 0.945993031358885, 0.18931475029036005, 0.12195121951219512]"
464,"[0.9291521486643438, 1.0, 0.9279907084785134, 0.9454123112659698, 0.18757259001161442, 0.12311265969802555]"
465,"[0.929732868757259, 0.9959349593495935, 0.9285714285714286, 0.9448315911730546, 0.18989547038327526, 0.12253193960511034]"
466,"[0.9308943089430894, 0.9959349593495935, 0.9279907084785134, 0.9471544715447154, 0.18931475029036005, 0.12311265969802555]"
467,"[0.9291521486643438, 1.0, 0.9308943089430894, 0.945993031358885, 0.18699186991869918, 0.12369337979094076]"
468,"[0.929732868757259, 1.0, 0.9303135888501742, 0.9465737514518002, 0.19047619047619047, 0.12137049941927991]"
469,"[0.9308943089430894, 1.0, 0.9314750290360047, 0.945993031358885, 0.18757259001161442, 0.12427409988385599]"
470,"[0.9303135888501742, 1.0, 0.9291521486643438, 0.9465737514518002, 0.18815331010452963, 0.12195121951219512]"
471,"[0.929732868757259, 1.0, 0.9320557491289199, 0.945993031358885, 0.18873403019744484, 0.1207897793263647]"
472,"[0.929732868757259, 1.0, 0.9320557491289199, 0.9465737514518002, 0.18583042973286876, 0.12253193960511034]"
473,"[0.9337979094076655, 0.9959349593495935, 0.9285714285714286, 0.9477351916376306, 0.18873403019744484, 0.12137049941927991]"
474,"[0.9337979094076655, 0.9959349593495935, 0.9308943089430894, 0.9477351916376306, 0.18641114982578397, 0.12427409988385599]"
475,"[0.9332171893147503, 0.9959349593495935, 0.9285714285714286, 0.9494773519163763, 0.18699186991869918, 0.12195121951219512]"
476,"[0.9343786295005807, 0.9959349593495935, 0.9326364692218351, 0.9488966318234611, 0.18757259001161442, 0.12195121951219512]"
477,"[0.9337979094076655, 0.9959349593495935, 0.9332171893147503, 0.9488966318234611, 0.18757259001161442, 0.1207897793263647]"
478,"[0.9314750290360047, 1.0, 0.9320557491289199, 0.9477351916376306, 0.18583042973286876, 0.1207897793263647]"
479,"[0.9332171893147503, 1.0, 0.9349593495934959, 0.9471544715447154, 0.18583042973286876, 0.1207897793263647]"
480,"[0.9343786295005807, 1.0, 0.9332171893147503, 0.9477351916376306, 0.18641114982578397, 0.12020905923344948]"
481,"[0.9367015098722415, 0.9959349593495935, 0.9337979094076655, 0.9488966318234611, 0.18641114982578397, 0.12195121951219512]"
482,"[0.9337979094076655, 1.0, 0.9367015098722415, 0.9471544715447154, 0.18873403019744484, 0.12020905923344948]"
483,"[0.9355400696864111, 1.0, 0.9372822299651568, 0.9477351916376306, 0.18757259001161442, 0.11962833914053426]"
484,"[0.9361207897793263, 1.0, 0.9361207897793263, 0.9477351916376306, 0.18699186991869918, 0.11904761904761904]"
485,"[0.937862950058072, 0.9959349593495935, 0.9332171893147503, 0.9494773519163763, 0.18873403019744484, 0.11904761904761904]"
486,"[0.9367015098722415, 0.9959349593495935, 0.9349593495934959, 0.9488966318234611, 0.18583042973286876, 0.11904761904761904]"
487,"[0.937862950058072, 0.9959349593495935, 0.9337979094076655, 0.9488966318234611, 0.18757259001161442, 0.11904761904761904]"
488,"[0.9361207897793263, 1.0, 0.9372822299651568, 0.9477351916376306, 0.18583042973286876, 0.1207897793263647]"
489,"[0.9355400696864111, 1.0, 0.937862950058072, 0.9477351916376306, 0.18641114982578397, 0.11962833914053426]"
490,"[0.9367015098722415, 1.0, 0.9372822299651568, 0.9477351916376306, 0.18699186991869918, 0.11846689895470383]"
491,"[0.9361207897793263, 1.0, 0.937862950058072, 0.9477351916376306, 0.18583042973286876, 0.11846689895470383]"
492,"[0.9361207897793263, 1.0, 0.9372822299651568, 0.9477351916376306, 0.18757259001161442, 0.11904761904761904]"
493,"[0.9396051103368177, 0.9959349593495935, 0.9355400696864111, 0.9494773519163763, 0.18466898954703834, 0.12020905923344948]"
494,"[0.9407665505226481, 0.9959349593495935, 0.9367015098722415, 0.9494773519163763, 0.18699186991869918, 0.11846689895470383]"
495,"[0.9401858304297329, 0.9959349593495935, 0.9367015098722415, 0.9500580720092915, 0.18524970963995355, 0.11904761904761904]"
496,"[0.9384436701509872, 1.0, 0.9401858304297329, 0.9477351916376306, 0.18641114982578397, 0.11962833914053426]"
497,"[0.9390243902439024, 1.0, 0.937862950058072, 0.9483159117305459, 0.18524970963995355, 0.11962833914053426]"
498,"[0.9407665505226481, 1.0, 0.9396051103368177, 0.9477351916376306, 0.18757259001161442, 0.11846689895470383]"
499,"[0.9401858304297329, 1.0, 0.9401858304297329, 0.9483159117305459, 0.18524970963995355, 0.12020905923344948]"
500,"[0.9407665505226481, 1.0, 0.9401858304297329, 0.9477351916376306, 0.18699186991869918, 0.11904761904761904]"
501,"[0.9401858304297329, 1.0, 0.9419279907084785, 0.9483159117305459, 0.18583042973286876, 0.1207897793263647]"
502,"[0.9419279907084785, 1.0, 0.9413472706155633, 0.9483159117305459, 0.18641114982578397, 0.12020905923344948]"
503,"[0.9419279907084785, 1.0, 0.9401858304297329, 0.9483159117305459, 0.18699186991869918, 0.11904761904761904]"
504,"[0.9419279907084785, 1.0, 0.9425087108013938, 0.9483159117305459, 0.18757259001161442, 0.11788617886178862]"
505,"[0.9419279907084785, 1.0, 0.9413472706155633, 0.9488966318234611, 0.18466898954703834, 0.12020905923344948]"
506,"[0.9413472706155633, 1.0, 0.9425087108013938, 0.9483159117305459, 0.18815331010452963, 0.11556329849012775]"
507,"[0.9407665505226481, 1.0, 0.9436701509872242, 0.9488966318234611, 0.1835075493612079, 0.12020905923344948]"
508,"[0.9425087108013938, 1.0, 0.9401858304297329, 0.9494773519163763, 0.18815331010452963, 0.11614401858304298]"
509,"[0.9413472706155633, 1.0, 0.9442508710801394, 0.9483159117305459, 0.1840882694541231, 0.12020905923344948]"
510,"[0.943089430894309, 1.0, 0.9419279907084785, 0.9488966318234611, 0.18699186991869918, 0.11788617886178862]"
511,"[0.9442508710801394, 0.9959349593495935, 0.9419279907084785, 0.9506387921022067, 0.18583042973286876, 0.11788617886178862]"
512,"[0.9419279907084785, 1.0, 0.9448315911730546, 0.9488966318234611, 0.18583042973286876, 0.12020905923344948]"
513,"[0.943089430894309, 1.0, 0.9454123112659698, 0.9494773519163763, 0.18583042973286876, 0.11788617886178862]"
514,"[0.943089430894309, 1.0, 0.9442508710801394, 0.9488966318234611, 0.18466898954703834, 0.11672473867595819]"
515,"[0.943089430894309, 1.0, 0.9448315911730546, 0.9494773519163763, 0.18583042973286876, 0.1173054587688734]"
516,"[0.945993031358885, 0.9959349593495935, 0.943089430894309, 0.9506387921022067, 0.1840882694541231, 0.11788617886178862]"
517,"[0.9442508710801394, 1.0, 0.945993031358885, 0.9500580720092915, 0.18583042973286876, 0.11672473867595819]"
518,"[0.9436701509872242, 1.0, 0.945993031358885, 0.9488966318234611, 0.18234610917537747, 0.11904761904761904]"
519,"[0.9471544715447154, 0.9959349593495935, 0.9436701509872242, 0.9506387921022067, 0.18466898954703834, 0.11614401858304298]"
520,"[0.9436701509872242, 1.0, 0.9465737514518002, 0.9488966318234611, 0.18292682926829268, 0.11962833914053426]"
521,"[0.9471544715447154, 0.9959349593495935, 0.9448315911730546, 0.9506387921022067, 0.1840882694541231, 0.11788617886178862]"
522,"[0.9448315911730546, 1.0, 0.9465737514518002, 0.9494773519163763, 0.18524970963995355, 0.11846689895470383]"
523,"[0.943089430894309, 1.0, 0.9471544715447154, 0.9488966318234611, 0.18234610917537747, 0.11904761904761904]"
524,"[0.9448315911730546, 1.0, 0.945993031358885, 0.9488966318234611, 0.18466898954703834, 0.1173054587688734]"
525,"[0.9442508710801394, 1.0, 0.9471544715447154, 0.9488966318234611, 0.18292682926829268, 0.11788617886178862]"
526,"[0.9448315911730546, 1.0, 0.9471544715447154, 0.9488966318234611, 0.1840882694541231, 0.11846689895470383]"
527,"[0.9477351916376306, 0.9959349593495935, 0.945993031358885, 0.9506387921022067, 0.18292682926829268, 0.11672473867595819]"
528,"[0.9442508710801394, 1.0, 0.9477351916376306, 0.9488966318234611, 0.18466898954703834, 0.11788617886178862]"
529,"[0.9454123112659698, 1.0, 0.9477351916376306, 0.9488966318234611, 0.1840882694541231, 0.11904761904761904]"
530,"[0.9454123112659698, 1.0, 0.9483159117305459, 0.9494773519163763, 0.1835075493612079, 0.11788617886178862]"
531,"[0.9454123112659698, 1.0, 0.9494773519163763, 0.9500580720092915, 0.1840882694541231, 0.11904761904761904]"
532,"[0.9483159117305459, 0.9959349593495935, 0.945993031358885, 0.9512195121951219, 0.18292682926829268, 0.11846689895470383]"
533,"[0.9448315911730546, 1.0, 0.9500580720092915, 0.9500580720092915, 0.1840882694541231, 0.1173054587688734]"
534,"[0.9448315911730546, 1.0, 0.9494773519163763, 0.9488966318234611, 0.18292682926829268, 0.11846689895470383]"
535,"[0.945993031358885, 1.0, 0.9494773519163763, 0.9506387921022067, 0.1840882694541231, 0.11672473867595819]"
536,"[0.9465737514518002, 1.0, 0.9494773519163763, 0.9500580720092915, 0.1800232288037166, 0.11846689895470383]"
537,"[0.945993031358885, 1.0, 0.9500580720092915, 0.9506387921022067, 0.1835075493612079, 0.11788617886178862]"
538,"[0.9471544715447154, 1.0, 0.9494773519163763, 0.9494773519163763, 0.18292682926829268, 0.11904761904761904]"
539,"[0.945993031358885, 1.0, 0.9512195121951219, 0.9506387921022067, 0.18292682926829268, 0.11788617886178862]"
540,"[0.945993031358885, 1.0, 0.9512195121951219, 0.9506387921022067, 0.18292682926829268, 0.1173054587688734]"
541,"[0.9471544715447154, 1.0, 0.9506387921022067, 0.9506387921022067, 0.1840882694541231, 0.11788617886178862]"
542,"[0.9471544715447154, 1.0, 0.9506387921022067, 0.9506387921022067, 0.18292682926829268, 0.1173054587688734]"
543,"[0.9471544715447154, 1.0, 0.9506387921022067, 0.9506387921022067, 0.18234610917537747, 0.11788617886178862]"
544,"[0.9471544715447154, 1.0, 0.9518002322880371, 0.9506387921022067, 0.18118466898954705, 0.1173054587688734]"
545,"[0.9471544715447154, 1.0, 0.9518002322880371, 0.9506387921022067, 0.18292682926829268, 0.11788617886178862]"
546,"[0.9471544715447154, 1.0, 0.9518002322880371, 0.9506387921022067, 0.18176538908246226, 0.1173054587688734]"
547,"[0.9471544715447154, 1.0, 0.9518002322880371, 0.9506387921022067, 0.18292682926829268, 0.11788617886178862]"
548,"[0.9471544715447154, 1.0, 0.9518002322880371, 0.9506387921022067, 0.18176538908246226, 0.11672473867595819]"
549,"[0.9477351916376306, 1.0, 0.9518002322880371, 0.9500580720092915, 0.1835075493612079, 0.11846689895470383]"
550,"[0.9506387921022067, 0.9959349593495935, 0.9506387921022067, 0.9523809523809523, 0.1806039488966318, 0.11614401858304298]"
551,"[0.9477351916376306, 1.0, 0.9529616724738676, 0.9506387921022067, 0.1835075493612079, 0.1173054587688734]"
552,"[0.9477351916376306, 1.0, 0.9523809523809523, 0.9506387921022067, 0.18176538908246226, 0.11672473867595819]"
553,"[0.9471544715447154, 1.0, 0.9535423925667829, 0.9506387921022067, 0.18234610917537747, 0.11788617886178862]"
554,"[0.9477351916376306, 1.0, 0.9529616724738676, 0.9506387921022067, 0.18176538908246226, 0.1173054587688734]"
555,"[0.9483159117305459, 1.0, 0.9529616724738676, 0.9500580720092915, 0.18234610917537747, 0.11672473867595819]"
556,"[0.9477351916376306, 1.0, 0.9535423925667829, 0.9506387921022067, 0.18176538908246226, 0.11788617886178862]"
557,"[0.9483159117305459, 1.0, 0.9523809523809523, 0.9506387921022067, 0.18234610917537747, 0.11614401858304298]"
558,"[0.9483159117305459, 1.0, 0.9535423925667829, 0.9506387921022067, 0.1835075493612079, 0.1173054587688734]"
559,"[0.9483159117305459, 1.0, 0.9529616724738676, 0.9512195121951219, 0.18234610917537747, 0.11788617886178862]"
560,"[0.9483159117305459, 1.0, 0.9541231126596981, 0.9506387921022067, 0.1835075493612079, 0.11672473867595819]"
561,"[0.9483159117305459, 1.0, 0.9529616724738676, 0.9506387921022067, 0.1806039488966318, 0.11556329849012775]"
562,"[0.9488966318234611, 1.0, 0.9541231126596981, 0.9506387921022067, 0.18234610917537747, 0.11614401858304298]"
563,"[0.9488966318234611, 1.0, 0.9535423925667829, 0.9506387921022067, 0.18118466898954705, 0.11788617886178862]"
564,"[0.9483159117305459, 1.0, 0.9535423925667829, 0.9506387921022067, 0.18176538908246226, 0.11672473867595819]"
565,"[0.9488966318234611, 1.0, 0.9541231126596981, 0.9512195121951219, 0.18176538908246226, 0.11556329849012775]"
566,"[0.9494773519163763, 1.0, 0.9541231126596981, 0.9506387921022067, 0.18176538908246226, 0.1173054587688734]"
567,"[0.9488966318234611, 1.0, 0.9552845528455285, 0.9512195121951219, 0.18234610917537747, 0.11614401858304298]"
568,"[0.9500580720092915, 1.0, 0.9541231126596981, 0.9512195121951219, 0.1806039488966318, 0.11672473867595819]"
569,"[0.9488966318234611, 1.0, 0.9558652729384437, 0.9506387921022067, 0.18176538908246226, 0.11672473867595819]"
570,"[0.9512195121951219, 1.0, 0.9547038327526133, 0.9512195121951219, 0.18234610917537747, 0.1173054587688734]"
571,"[0.9494773519163763, 1.0, 0.9564459930313589, 0.9506387921022067, 0.18176538908246226, 0.11672473867595819]"
572,"[0.9506387921022067, 1.0, 0.9552845528455285, 0.9512195121951219, 0.18176538908246226, 0.1173054587688734]"
573,"[0.9500580720092915, 1.0, 0.9558652729384437, 0.9512195121951219, 0.18118466898954705, 0.11672473867595819]"
574,"[0.9500580720092915, 1.0, 0.9558652729384437, 0.9512195121951219, 0.18118466898954705, 0.1173054587688734]"
575,"[0.9500580720092915, 1.0, 0.9558652729384437, 0.9512195121951219, 0.18234610917537747, 0.11614401858304298]"
576,"[0.9500580720092915, 1.0, 0.9564459930313589, 0.9512195121951219, 0.1800232288037166, 0.11672473867595819]"
577,"[0.9506387921022067, 1.0, 0.9564459930313589, 0.9512195121951219, 0.18176538908246226, 0.11556329849012775]"
578,"[0.9500580720092915, 1.0, 0.9564459930313589, 0.9512195121951219, 0.1800232288037166, 0.11672473867595819]"
579,"[0.9506387921022067, 1.0, 0.9564459930313589, 0.9512195121951219, 0.18234610917537747, 0.11556329849012775]"
580,"[0.9500580720092915, 1.0, 0.9564459930313589, 0.9512195121951219, 0.1800232288037166, 0.11672473867595819]"
581,"[0.9506387921022067, 1.0, 0.9576074332171893, 0.9512195121951219, 0.18118466898954705, 0.11556329849012775]"
582,"[0.9506387921022067, 1.0, 0.9564459930313589, 0.9518002322880371, 0.1800232288037166, 0.11846689895470383]"
583,"[0.9506387921022067, 1.0, 0.9576074332171893, 0.9518002322880371, 0.1800232288037166, 0.11556329849012775]"
584,"[0.9512195121951219, 1.0, 0.9558652729384437, 0.9518002322880371, 0.1800232288037166, 0.11962833914053426]"
585,"[0.9512195121951219, 1.0, 0.9570267131242741, 0.9518002322880371, 0.1806039488966318, 0.11614401858304298]"
586,"[0.9518002322880371, 1.0, 0.9558652729384437, 0.9518002322880371, 0.17886178861788618, 0.11962833914053426]"
587,"[0.9506387921022067, 1.0, 0.9576074332171893, 0.9518002322880371, 0.17828106852497097, 0.11440185830429733]"
588,"[0.9518002322880371, 1.0, 0.9564459930313589, 0.9518002322880371, 0.1794425087108014, 0.11788617886178862]"
589,"[0.9506387921022067, 1.0, 0.9576074332171893, 0.9518002322880371, 0.17828106852497097, 0.1173054587688734]"
590,"[0.9506387921022067, 1.0, 0.9576074332171893, 0.9518002322880371, 0.1794425087108014, 0.11556329849012775]"
591,"[0.9518002322880371, 1.0, 0.9558652729384437, 0.9518002322880371, 0.17886178861788618, 0.11788617886178862]"
592,"[0.9506387921022067, 1.0, 0.9576074332171893, 0.9518002322880371, 0.17828106852497097, 0.11382113821138211]"
593,"[0.9512195121951219, 1.0, 0.9558652729384437, 0.9518002322880371, 0.1794425087108014, 0.11672473867595819]"
594,"[0.9506387921022067, 1.0, 0.9576074332171893, 0.9518002322880371, 0.17770034843205576, 0.11556329849012775]"
595,"[0.9512195121951219, 1.0, 0.9570267131242741, 0.9518002322880371, 0.17828106852497097, 0.11672473867595819]"
596,"[0.9506387921022067, 1.0, 0.9576074332171893, 0.9518002322880371, 0.17770034843205576, 0.11556329849012775]"
597,"[0.9512195121951219, 1.0, 0.9576074332171893, 0.9518002322880371, 0.17828106852497097, 0.11556329849012775]"
598,"[0.9512195121951219, 1.0, 0.9570267131242741, 0.9518002322880371, 0.1794425087108014, 0.11556329849012775]"
599,"[0.9506387921022067, 1.0, 0.9576074332171893, 0.9518002322880371, 0.17828106852497097, 0.11614401858304298]"
600,"[0.9523809523809523, 1.0, 0.9570267131242741, 0.9518002322880371, 0.1800232288037166, 0.11556329849012775]"
601,"[0.9506387921022067, 1.0, 0.9581881533101045, 0.9518002322880371, 0.17828106852497097, 0.11498257839721254]"
602,"[0.9529616724738676, 1.0, 0.9570267131242741, 0.9518002322880371, 0.17886178861788618, 0.1173054587688734]"
603,"[0.9518002322880371, 1.0, 0.9581881533101045, 0.9518002322880371, 0.17886178861788618, 0.11556329849012775]"
604,"[0.9523809523809523, 1.0, 0.9570267131242741, 0.9518002322880371, 0.17886178861788618, 0.1173054587688734]"
605,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9518002322880371, 0.17886178861788618, 0.11614401858304298]"
606,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9518002322880371, 0.1794425087108014, 0.1173054587688734]"
607,"[0.9523809523809523, 1.0, 0.9570267131242741, 0.9523809523809523, 0.17886178861788618, 0.11556329849012775]"
608,"[0.9518002322880371, 1.0, 0.9576074332171893, 0.9518002322880371, 0.1806039488966318, 0.11614401858304298]"
609,"[0.9523809523809523, 1.0, 0.9570267131242741, 0.9523809523809523, 0.17886178861788618, 0.11788617886178862]"
610,"[0.9523809523809523, 1.0, 0.9581881533101045, 0.9529616724738676, 0.17828106852497097, 0.11382113821138211]"
611,"[0.9518002322880371, 1.0, 0.9570267131242741, 0.9523809523809523, 0.1806039488966318, 0.11846689895470383]"
612,"[0.9529616724738676, 1.0, 0.9587688734030198, 0.9523809523809523, 0.17828106852497097, 0.11382113821138211]"
613,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9529616724738676, 0.1794425087108014, 0.11962833914053426]"
614,"[0.9529616724738676, 1.0, 0.9587688734030198, 0.9529616724738676, 0.17828106852497097, 0.11440185830429733]"
615,"[0.9529616724738676, 1.0, 0.9570267131242741, 0.9523809523809523, 0.17828106852497097, 0.11788617886178862]"
616,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9535423925667829, 0.17711962833914052, 0.11440185830429733]"
617,"[0.9529616724738676, 1.0, 0.9576074332171893, 0.9529616724738676, 0.17828106852497097, 0.11788617886178862]"
618,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9529616724738676, 0.17828106852497097, 0.1173054587688734]"
619,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9535423925667829, 0.17711962833914052, 0.11382113821138211]"
620,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9529616724738676, 0.17770034843205576, 0.11846689895470383]"
621,"[0.9529616724738676, 1.0, 0.9576074332171893, 0.9535423925667829, 0.17828106852497097, 0.11440185830429733]"
622,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9535423925667829, 0.17770034843205576, 0.11904761904761904]"
623,"[0.9535423925667829, 1.0, 0.9581881533101045, 0.9535423925667829, 0.17770034843205576, 0.11672473867595819]"
624,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9535423925667829, 0.17828106852497097, 0.11846689895470383]"
625,"[0.9529616724738676, 1.0, 0.9576074332171893, 0.9529616724738676, 0.17711962833914052, 0.11498257839721254]"
626,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9529616724738676, 0.17711962833914052, 0.1173054587688734]"
627,"[0.9523809523809523, 1.0, 0.9581881533101045, 0.9529616724738676, 0.17770034843205576, 0.11556329849012775]"
628,"[0.9523809523809523, 1.0, 0.9581881533101045, 0.9529616724738676, 0.17711962833914052, 0.1173054587688734]"
629,"[0.9523809523809523, 1.0, 0.9581881533101045, 0.9529616724738676, 0.17770034843205576, 0.1173054587688734]"
630,"[0.9523809523809523, 1.0, 0.9587688734030198, 0.9535423925667829, 0.17770034843205576, 0.11614401858304298]"
631,"[0.9523809523809523, 1.0, 0.9576074332171893, 0.9535423925667829, 0.17770034843205576, 0.11846689895470383]"
632,"[0.9535423925667829, 1.0, 0.9587688734030198, 0.9535423925667829, 0.17711962833914052, 0.1173054587688734]"
633,"[0.9523809523809523, 1.0, 0.9581881533101045, 0.9535423925667829, 0.17828106852497097, 0.1173054587688734]"
634,"[0.9535423925667829, 1.0, 0.9581881533101045, 0.9535423925667829, 0.17770034843205576, 0.1173054587688734]"
635,"[0.9523809523809523, 1.0, 0.9581881533101045, 0.9529616724738676, 0.17770034843205576, 0.11788617886178862]"
636,"[0.9529616724738676, 1.0, 0.9581881533101045, 0.9535423925667829, 0.17828106852497097, 0.1173054587688734]"
637,"[0.9523809523809523, 1.0, 0.9587688734030198, 0.9535423925667829, 0.17770034843205576, 0.11788617886178862]"
638,"[0.9529616724738676, 1.0, 0.9581881533101045, 0.9535423925667829, 0.17886178861788618, 0.11962833914053426]"
639,"[0.9529616724738676, 1.0, 0.959349593495935, 0.9535423925667829, 0.17828106852497097, 0.11846689895470383]"
640,"[0.9529616724738676, 1.0, 0.9581881533101045, 0.9535423925667829, 0.17828106852497097, 0.11962833914053426]"
641,"[0.9529616724738676, 1.0, 0.959349593495935, 0.9535423925667829, 0.17828106852497097, 0.11904761904761904]"
642,"[0.9529616724738676, 1.0, 0.9581881533101045, 0.9535423925667829, 0.17770034843205576, 0.11846689895470383]"
643,"[0.9529616724738676, 1.0, 0.9587688734030198, 0.9535423925667829, 0.17770034843205576, 0.11788617886178862]"
644,"[0.9535423925667829, 1.0, 0.9587688734030198, 0.9535423925667829, 0.17770034843205576, 0.11962833914053426]"
645,"[0.9529616724738676, 1.0, 0.9587688734030198, 0.9541231126596981, 0.17828106852497097, 0.11788617886178862]"
646,"[0.9523809523809523, 1.0, 0.959349593495935, 0.9541231126596981, 0.17828106852497097, 0.11846689895470383]"
647,"[0.9535423925667829, 1.0, 0.959349593495935, 0.9535423925667829, 0.17886178861788618, 0.11788617886178862]"
648,"[0.9529616724738676, 1.0, 0.959349593495935, 0.9535423925667829, 0.17886178861788618, 0.11904761904761904]"
649,"[0.9529616724738676, 1.0, 0.959349593495935, 0.9535423925667829, 0.17886178861788618, 0.1207897793263647]"
650,"[0.9535423925667829, 1.0, 0.9599303135888502, 0.9535423925667829, 0.17886178861788618, 0.11904761904761904]"
651,"[0.9535423925667829, 1.0, 0.959349593495935, 0.9541231126596981, 0.17886178861788618, 0.1207897793263647]"
652,"[0.9535423925667829, 1.0, 0.9599303135888502, 0.9535423925667829, 0.17886178861788618, 0.11904761904761904]"
653,"[0.9535423925667829, 1.0, 0.959349593495935, 0.9541231126596981, 0.1794425087108014, 0.1207897793263647]"
654,"[0.9535423925667829, 1.0, 0.9599303135888502, 0.9541231126596981, 0.17886178861788618, 0.11962833914053426]"
655,"[0.9535423925667829, 1.0, 0.959349593495935, 0.9541231126596981, 0.17886178861788618, 0.11904761904761904]"
656,"[0.9541231126596981, 1.0, 0.959349593495935, 0.9547038327526133, 0.17828106852497097, 0.11962833914053426]"
657,"[0.9529616724738676, 1.0, 0.9599303135888502, 0.9547038327526133, 0.1794425087108014, 0.11904761904761904]"
658,"[0.9535423925667829, 1.0, 0.959349593495935, 0.9547038327526133, 0.1794425087108014, 0.11788617886178862]"
659,"[0.9535423925667829, 1.0, 0.9599303135888502, 0.9547038327526133, 0.1794425087108014, 0.11962833914053426]"
660,"[0.9529616724738676, 1.0, 0.959349593495935, 0.9541231126596981, 0.1794425087108014, 0.11962833914053426]"
661,"[0.9529616724738676, 1.0, 0.9599303135888502, 0.9547038327526133, 0.1794425087108014, 0.11962833914053426]"
662,"[0.9523809523809523, 1.0, 0.959349593495935, 0.9547038327526133, 0.1794425087108014, 0.11962833914053426]"
663,"[0.9518002322880371, 1.0, 0.959349593495935, 0.9552845528455285, 0.1806039488966318, 0.12020905923344948]"
664,"[0.9506387921022067, 1.0, 0.959349593495935, 0.9547038327526133, 0.17828106852497097, 0.11904761904761904]"
665,"[0.9442508710801394, 1.0, 0.9599303135888502, 0.9535423925667829, 0.17886178861788618, 0.12137049941927991]"
666,"[0.9337979094076655, 0.9959349593495935, 0.9552845528455285, 0.9425087108013938, 0.1835075493612079, 0.11962833914053426]"
667,"[0.8902439024390244, 0.9796747967479674, 0.9442508710801394, 0.9030197444831591, 0.1794425087108014, 0.13124274099883856]"
668,"[0.8623693379790941, 0.943089430894309, 0.7711962833914053, 0.8832752613240418, 0.19279907084785133, 0.1091753774680604]"
669,"[0.8228803716608595, 0.8414634146341463, 0.7363530778164924, 0.8472706155632985, 0.15505226480836237, 0.14924506387921022]"
670,"[0.9343786295005807, 0.975609756097561, 0.8449477351916377, 0.854239256678281, 0.20557491289198607, 0.14111498257839722]"
