,acc
496,"[0.883855981416957, 0.967479674796748, 0.8327526132404182, 0.79732868757259, 0.17828106852497097, 0.1759581881533101]"
497,"[0.883855981416957, 0.967479674796748, 0.8339140534262486, 0.7984901277584204, 0.17886178861788618, 0.1759581881533101]"
498,"[0.883855981416957, 0.967479674796748, 0.8344947735191638, 0.8008130081300813, 0.17770034843205576, 0.1759581881533101]"
499,"[0.883855981416957, 0.967479674796748, 0.8344947735191638, 0.8013937282229965, 0.17828106852497097, 0.1759581881533101]"
500,"[0.883855981416957, 0.967479674796748, 0.835075493612079, 0.8031358885017421, 0.17828106852497097, 0.1759581881533101]"
501,"[0.883855981416957, 0.967479674796748, 0.8362369337979094, 0.8072009291521487, 0.17770034843205576, 0.1759581881533101]"
502,"[0.883855981416957, 0.9634146341463414, 0.837979094076655, 0.8101045296167247, 0.17828106852497097, 0.1753774680603949]"
503,"[0.883855981416957, 0.9634146341463414, 0.8391405342624855, 0.8211382113821138, 0.17828106852497097, 0.17479674796747968]"
504,"[0.8844367015098722, 0.9634146341463414, 0.8414634146341463, 0.8222996515679443, 0.1794425087108014, 0.17421602787456447]"
505,"[0.8960511033681765, 0.9634146341463414, 0.8437862950058072, 0.8228803716608595, 0.17886178861788618, 0.17479674796747968]"
506,"[0.8989547038327527, 0.9634146341463414, 0.8437862950058072, 0.8263646922183507, 0.17886178861788618, 0.17479674796747968]"
507,"[0.8995354239256679, 0.9634146341463414, 0.8443670150987224, 0.8310104529616724, 0.17886178861788618, 0.17479674796747968]"
508,"[0.9001161440185831, 0.9634146341463414, 0.8461091753774681, 0.8333333333333334, 0.17886178861788618, 0.17479674796747968]"
509,"[0.9001161440185831, 0.9634146341463414, 0.8461091753774681, 0.8344947735191638, 0.17886178861788618, 0.17479674796747968]"
510,"[0.9006968641114983, 0.9634146341463414, 0.8466898954703833, 0.8362369337979094, 0.17828106852497097, 0.1753774680603949]"
511,"[0.9012775842044135, 0.9634146341463414, 0.8484320557491289, 0.837979094076655, 0.1794425087108014, 0.1753774680603949]"
512,"[0.9012775842044135, 0.9634146341463414, 0.8490127758420442, 0.8443670150987224, 0.17828106852497097, 0.17479674796747968]"
513,"[0.9012775842044135, 0.9634146341463414, 0.8490127758420442, 0.8524970963995354, 0.17770034843205576, 0.17421602787456447]"
514,"[0.9012775842044135, 0.9634146341463414, 0.8490127758420442, 0.8530778164924506, 0.17770034843205576, 0.17305458768873402]"
515,"[0.9018583042973287, 0.9634146341463414, 0.8490127758420442, 0.854239256678281, 0.17711962833914052, 0.17305458768873402]"
516,"[0.9018583042973287, 0.9634146341463414, 0.8495934959349594, 0.8559814169570267, 0.17711962833914052, 0.17305458768873402]"
517,"[0.9024390243902439, 0.9634146341463414, 0.8501742160278746, 0.8565621370499419, 0.1759581881533101, 0.17247386759581881]"
518,"[0.9024390243902439, 0.9634146341463414, 0.8507549361207898, 0.8571428571428571, 0.1759581881533101, 0.17305458768873402]"
519,"[0.9024390243902439, 0.9634146341463414, 0.8507549361207898, 0.8577235772357723, 0.1759581881533101, 0.17305458768873402]"
520,"[0.9024390243902439, 0.9634146341463414, 0.851335656213705, 0.8612078977932637, 0.1765389082462253, 0.17305458768873402]"
521,"[0.9024390243902439, 0.9634146341463414, 0.8524970963995354, 0.8646922183507549, 0.1765389082462253, 0.17247386759581881]"
522,"[0.9024390243902439, 0.9634146341463414, 0.8524970963995354, 0.8658536585365854, 0.1765389082462253, 0.17305458768873402]"
523,"[0.9024390243902439, 0.9634146341463414, 0.854239256678281, 0.8681765389082462, 0.1765389082462253, 0.17247386759581881]"
524,"[0.9024390243902439, 0.9634146341463414, 0.854239256678281, 0.8681765389082462, 0.1759581881533101, 0.1718931475029036]"
525,"[0.9030197444831591, 0.9634146341463414, 0.854239256678281, 0.8681765389082462, 0.1759581881533101, 0.1713124274099884]"
526,"[0.9030197444831591, 0.9634146341463414, 0.8536585365853658, 0.8687572590011614, 0.1765389082462253, 0.1713124274099884]"
527,"[0.9036004645760743, 0.9634146341463414, 0.8536585365853658, 0.8687572590011614, 0.17770034843205576, 0.17073170731707318]"
528,"[0.9012775842044135, 0.9634146341463414, 0.8536585365853658, 0.8693379790940766, 0.17711962833914052, 0.17015098722415795]"
529,"[0.9012775842044135, 0.9634146341463414, 0.8536585365853658, 0.8710801393728222, 0.1765389082462253, 0.17015098722415795]"
530,"[0.9012775842044135, 0.9634146341463414, 0.8536585365853658, 0.8722415795586528, 0.1765389082462253, 0.16898954703832753]"
531,"[0.9012775842044135, 0.9634146341463414, 0.8536585365853658, 0.8734030197444832, 0.1753774680603949, 0.16898954703832753]"
532,"[0.9012775842044135, 0.9634146341463414, 0.854239256678281, 0.8745644599303136, 0.17479674796747968, 0.1678281068524971]"
533,"[0.9012775842044135, 0.9634146341463414, 0.8548199767711963, 0.875725900116144, 0.17421602787456447, 0.1672473867595819]"
534,"[0.9012775842044135, 0.9634146341463414, 0.8548199767711963, 0.8763066202090593, 0.17363530778164923, 0.16666666666666666]"
535,"[0.9012775842044135, 0.9634146341463414, 0.8548199767711963, 0.8774680603948897, 0.17363530778164923, 0.16608594657375145]"
536,"[0.9012775842044135, 0.9634146341463414, 0.8548199767711963, 0.8774680603948897, 0.17363530778164923, 0.16550522648083624]"
537,"[0.9012775842044135, 0.9634146341463414, 0.8548199767711963, 0.8774680603948897, 0.17421602787456447, 0.16434378629500582]"
538,"[0.9018583042973287, 0.9634146341463414, 0.8554006968641115, 0.8768873403019745, 0.17363530778164923, 0.16434378629500582]"
539,"[0.9018583042973287, 0.9634146341463414, 0.8559814169570267, 0.8768873403019745, 0.17363530778164923, 0.16202090592334495]"
540,"[0.9018583042973287, 0.9634146341463414, 0.8559814169570267, 0.8774680603948897, 0.17363530778164923, 0.16202090592334495]"
541,"[0.9018583042973287, 0.9634146341463414, 0.8559814169570267, 0.8780487804878049, 0.17305458768873402, 0.16202090592334495]"
542,"[0.9018583042973287, 0.9634146341463414, 0.8565621370499419, 0.8797909407665505, 0.1718931475029036, 0.16085946573751453]"
543,"[0.9018583042973287, 0.9634146341463414, 0.8565621370499419, 0.8797909407665505, 0.1718931475029036, 0.15911730545876887]"
544,"[0.9018583042973287, 0.9634146341463414, 0.8565621370499419, 0.8797909407665505, 0.17247386759581881, 0.15853658536585366]"
545,"[0.9018583042973287, 0.9634146341463414, 0.8565621370499419, 0.8797909407665505, 0.1718931475029036, 0.15911730545876887]"
546,"[0.9018583042973287, 0.9634146341463414, 0.8571428571428571, 0.8797909407665505, 0.1718931475029036, 0.16144018583042974]"
547,"[0.9024390243902439, 0.9634146341463414, 0.8571428571428571, 0.8797909407665505, 0.1713124274099884, 0.16085946573751453]"
548,"[0.9024390243902439, 0.967479674796748, 0.8559814169570267, 0.8780487804878049, 0.17015098722415795, 0.16085946573751453]"
549,"[0.9024390243902439, 0.967479674796748, 0.8559814169570267, 0.8780487804878049, 0.16957026713124274, 0.16144018583042974]"
550,"[0.9024390243902439, 0.967479674796748, 0.8559814169570267, 0.8780487804878049, 0.16957026713124274, 0.16085946573751453]"
551,"[0.9024390243902439, 0.967479674796748, 0.8565621370499419, 0.8786295005807201, 0.17015098722415795, 0.15969802555168408]"
552,"[0.9024390243902439, 0.967479674796748, 0.8565621370499419, 0.8786295005807201, 0.17015098722415795, 0.15911730545876887]"
553,"[0.9024390243902439, 0.967479674796748, 0.8565621370499419, 0.8786295005807201, 0.16957026713124274, 0.15969802555168408]"
554,"[0.9024390243902439, 0.967479674796748, 0.8565621370499419, 0.8792102206736353, 0.16898954703832753, 0.15853658536585366]"
555,"[0.9024390243902439, 0.967479674796748, 0.8571428571428571, 0.8792102206736353, 0.16898954703832753, 0.15737514518002324]"
556,"[0.9024390243902439, 0.967479674796748, 0.8571428571428571, 0.8797909407665505, 0.1678281068524971, 0.15505226480836237]"
557,"[0.9024390243902439, 0.967479674796748, 0.8571428571428571, 0.8797909407665505, 0.16666666666666666, 0.15389082462253195]"
558,"[0.9024390243902439, 0.967479674796748, 0.8577235772357723, 0.8797909407665505, 0.16666666666666666, 0.15331010452961671]"
559,"[0.9018583042973287, 0.967479674796748, 0.8588850174216028, 0.8797909407665505, 0.16608594657375145, 0.15156794425087108]"
560,"[0.9018583042973287, 0.967479674796748, 0.8583042973286876, 0.8797909407665505, 0.16550522648083624, 0.15098722415795587]"
561,"[0.9018583042973287, 0.967479674796748, 0.8588850174216028, 0.8803716608594657, 0.16550522648083624, 0.15040650406504066]"
562,"[0.9018583042973287, 0.967479674796748, 0.859465737514518, 0.8809523809523809, 0.16260162601626016, 0.14924506387921022]"
563,"[0.9018583042973287, 0.967479674796748, 0.859465737514518, 0.8809523809523809, 0.16144018583042974, 0.14924506387921022]"
564,"[0.9018583042973287, 0.967479674796748, 0.8600464576074333, 0.8809523809523809, 0.15969802555168408, 0.14982578397212543]"
565,"[0.9018583042973287, 0.967479674796748, 0.8600464576074333, 0.8809523809523809, 0.15795586527293845, 0.14924506387921022]"
566,"[0.9018583042973287, 0.967479674796748, 0.8600464576074333, 0.8809523809523809, 0.15737514518002324, 0.14750290360046459]"
567,"[0.9018583042973287, 0.967479674796748, 0.8600464576074333, 0.8809523809523809, 0.156794425087108, 0.14692218350754935]"
568,"[0.9018583042973287, 0.967479674796748, 0.8600464576074333, 0.8815331010452961, 0.15505226480836237, 0.14634146341463414]"
569,"[0.9018583042973287, 0.967479674796748, 0.8600464576074333, 0.8815331010452961, 0.15505226480836237, 0.14692218350754935]"
570,"[0.9018583042973287, 0.9634146341463414, 0.8623693379790941, 0.8815331010452961, 0.15447154471544716, 0.14750290360046459]"
571,"[0.9030197444831591, 0.9634146341463414, 0.8623693379790941, 0.8815331010452961, 0.15389082462253195, 0.14576074332171893]"
572,"[0.9030197444831591, 0.9634146341463414, 0.8623693379790941, 0.8821138211382114, 0.1527293844367015, 0.14518002322880372]"
573,"[0.9030197444831591, 0.9634146341463414, 0.8623693379790941, 0.8821138211382114, 0.1521486643437863, 0.14634146341463414]"
574,"[0.9030197444831591, 0.9634146341463414, 0.8623693379790941, 0.8832752613240418, 0.1521486643437863, 0.14634146341463414]"
575,"[0.9030197444831591, 0.9634146341463414, 0.8623693379790941, 0.8826945412311266, 0.15331010452961671, 0.14576074332171893]"
576,"[0.9036004645760743, 0.9634146341463414, 0.8635307781649245, 0.8832752613240418, 0.15389082462253195, 0.14576074332171893]"
577,"[0.9036004645760743, 0.9634146341463414, 0.8635307781649245, 0.8832752613240418, 0.15447154471544716, 0.14518002322880372]"
578,"[0.9036004645760743, 0.9634146341463414, 0.8635307781649245, 0.883855981416957, 0.15447154471544716, 0.1440185830429733]"
579,"[0.9036004645760743, 0.9634146341463414, 0.8635307781649245, 0.883855981416957, 0.15447154471544716, 0.1445993031358885]"
580,"[0.9036004645760743, 0.9634146341463414, 0.8635307781649245, 0.883855981416957, 0.15447154471544716, 0.1445993031358885]"
581,"[0.9036004645760743, 0.9634146341463414, 0.8635307781649245, 0.883855981416957, 0.15447154471544716, 0.1445993031358885]"
582,"[0.9036004645760743, 0.9634146341463414, 0.8635307781649245, 0.8855981416957027, 0.15505226480836237, 0.14518002322880372]"
583,"[0.9036004645760743, 0.9634146341463414, 0.8635307781649245, 0.8855981416957027, 0.15447154471544716, 0.14518002322880372]"
584,"[0.9036004645760743, 0.9634146341463414, 0.8641114982578397, 0.8855981416957027, 0.15331010452961671, 0.14692218350754935]"
585,"[0.9036004645760743, 0.9634146341463414, 0.8641114982578397, 0.8867595818815331, 0.1527293844367015, 0.14576074332171893]"
586,"[0.9036004645760743, 0.9634146341463414, 0.8646922183507549, 0.8873403019744484, 0.1527293844367015, 0.1445993031358885]"
587,"[0.9036004645760743, 0.9634146341463414, 0.8646922183507549, 0.8873403019744484, 0.15331010452961671, 0.14576074332171893]"
588,"[0.9036004645760743, 0.9634146341463414, 0.8652729384436701, 0.889082462253194, 0.156794425087108, 0.14750290360046459]"
589,"[0.9012775842044135, 0.9634146341463414, 0.8652729384436701, 0.8902439024390244, 0.15795586527293845, 0.14692218350754935]"
590,"[0.9012775842044135, 0.9634146341463414, 0.8652729384436701, 0.8925667828106852, 0.15853658536585366, 0.1480836236933798]"
591,"[0.9012775842044135, 0.9634146341463414, 0.8652729384436701, 0.9001161440185831, 0.1602787456445993, 0.1480836236933798]"
592,"[0.9012775842044135, 0.9634146341463414, 0.8658536585365854, 0.9018583042973287, 0.16085946573751453, 0.1480836236933798]"
593,"[0.9012775842044135, 0.9634146341463414, 0.8658536585365854, 0.9036004645760743, 0.16144018583042974, 0.1480836236933798]"
594,"[0.9012775842044135, 0.9634146341463414, 0.8658536585365854, 0.9047619047619048, 0.16260162601626016, 0.1480836236933798]"
595,"[0.9012775842044135, 0.9634146341463414, 0.8658536585365854, 0.90534262485482, 0.16318234610917537, 0.148664343786295]"
596,"[0.9012775842044135, 0.9634146341463414, 0.8658536585365854, 0.9041811846689896, 0.16434378629500582, 0.14924506387921022]"
597,"[0.9012775842044135, 0.967479674796748, 0.8670150987224158, 0.9036004645760743, 0.16434378629500582, 0.14924506387921022]"
598,"[0.9012775842044135, 0.967479674796748, 0.867595818815331, 0.9041811846689896, 0.16434378629500582, 0.148664343786295]"
599,"[0.9012775842044135, 0.967479674796748, 0.867595818815331, 0.9041811846689896, 0.16376306620209058, 0.148664343786295]"
600,"[0.9012775842044135, 0.967479674796748, 0.867595818815331, 0.9047619047619048, 0.16434378629500582, 0.148664343786295]"
601,"[0.9030197444831591, 0.967479674796748, 0.867595818815331, 0.90534262485482, 0.16492450638792103, 0.1480836236933798]"
602,"[0.9030197444831591, 0.967479674796748, 0.867595818815331, 0.90534262485482, 0.16492450638792103, 0.14924506387921022]"
603,"[0.9036004645760743, 0.967479674796748, 0.867595818815331, 0.90534262485482, 0.16376306620209058, 0.14924506387921022]"
604,"[0.9036004645760743, 0.967479674796748, 0.867595818815331, 0.90534262485482, 0.16376306620209058, 0.148664343786295]"
605,"[0.9036004645760743, 0.967479674796748, 0.867595818815331, 0.9059233449477352, 0.16492450638792103, 0.148664343786295]"
606,"[0.9036004645760743, 0.967479674796748, 0.867595818815331, 0.9070847851335656, 0.16492450638792103, 0.148664343786295]"
607,"[0.9036004645760743, 0.967479674796748, 0.8681765389082462, 0.908246225319396, 0.16550522648083624, 0.148664343786295]"
608,"[0.9041811846689896, 0.967479674796748, 0.8681765389082462, 0.9099883855981417, 0.16550522648083624, 0.14924506387921022]"
609,"[0.9041811846689896, 0.967479674796748, 0.8681765389082462, 0.9099883855981417, 0.16550522648083624, 0.14924506387921022]"
610,"[0.9041811846689896, 0.967479674796748, 0.8681765389082462, 0.9099883855981417, 0.16550522648083624, 0.14982578397212543]"
611,"[0.9041811846689896, 0.967479674796748, 0.8681765389082462, 0.9105691056910569, 0.16492450638792103, 0.15040650406504066]"
612,"[0.9041811846689896, 0.967479674796748, 0.8681765389082462, 0.9105691056910569, 0.16608594657375145, 0.15040650406504066]"
613,"[0.9047619047619048, 0.967479674796748, 0.8681765389082462, 0.9105691056910569, 0.16608594657375145, 0.15040650406504066]"
614,"[0.9047619047619048, 0.9715447154471545, 0.8681765389082462, 0.9117305458768873, 0.16492450638792103, 0.1521486643437863]"
615,"[0.90534262485482, 0.9715447154471545, 0.8681765389082462, 0.9117305458768873, 0.16492450638792103, 0.1521486643437863]"
616,"[0.90534262485482, 0.9715447154471545, 0.867595818815331, 0.9117305458768873, 0.16666666666666666, 0.1521486643437863]"
617,"[0.9059233449477352, 0.9715447154471545, 0.867595818815331, 0.9117305458768873, 0.16666666666666666, 0.1521486643437863]"
618,"[0.9059233449477352, 0.9715447154471545, 0.867595818815331, 0.9117305458768873, 0.16608594657375145, 0.15156794425087108]"
619,"[0.9059233449477352, 0.9715447154471545, 0.867595818815331, 0.9123112659698026, 0.16376306620209058, 0.1521486643437863]"
620,"[0.9059233449477352, 0.9715447154471545, 0.867595818815331, 0.9123112659698026, 0.16376306620209058, 0.1521486643437863]"
621,"[0.9059233449477352, 0.9715447154471545, 0.867595818815331, 0.9123112659698026, 0.16376306620209058, 0.15156794425087108]"
622,"[0.9059233449477352, 0.9715447154471545, 0.867595818815331, 0.9123112659698026, 0.16376306620209058, 0.15156794425087108]"
623,"[0.9065040650406504, 0.9715447154471545, 0.867595818815331, 0.9123112659698026, 0.16318234610917537, 0.15156794425087108]"
624,"[0.9065040650406504, 0.9715447154471545, 0.867595818815331, 0.913472706155633, 0.16260162601626016, 0.15156794425087108]"
625,"[0.9065040650406504, 0.9715447154471545, 0.8681765389082462, 0.9140534262485482, 0.16376306620209058, 0.15156794425087108]"
626,"[0.9065040650406504, 0.9715447154471545, 0.8681765389082462, 0.9140534262485482, 0.16318234610917537, 0.1521486643437863]"
627,"[0.9065040650406504, 0.9715447154471545, 0.8681765389082462, 0.9140534262485482, 0.16202090592334495, 0.1521486643437863]"
628,"[0.9065040650406504, 0.9715447154471545, 0.8693379790940766, 0.9146341463414634, 0.16085946573751453, 0.1521486643437863]"
629,"[0.9065040650406504, 0.9715447154471545, 0.8699186991869918, 0.9140534262485482, 0.15853658536585366, 0.1521486643437863]"
630,"[0.9065040650406504, 0.9715447154471545, 0.8699186991869918, 0.9140534262485482, 0.15853658536585366, 0.1521486643437863]"
631,"[0.9065040650406504, 0.9715447154471545, 0.8699186991869918, 0.9140534262485482, 0.15737514518002324, 0.15156794425087108]"
632,"[0.9065040650406504, 0.9715447154471545, 0.870499419279907, 0.9140534262485482, 0.15737514518002324, 0.15156794425087108]"
633,"[0.9065040650406504, 0.9715447154471545, 0.870499419279907, 0.9152148664343787, 0.15795586527293845, 0.15156794425087108]"
634,"[0.9065040650406504, 0.9715447154471545, 0.870499419279907, 0.9157955865272939, 0.15911730545876887, 0.15156794425087108]"
635,"[0.9065040650406504, 0.9715447154471545, 0.8699186991869918, 0.9157955865272939, 0.15795586527293845, 0.1527293844367015]"
636,"[0.9065040650406504, 0.9715447154471545, 0.8699186991869918, 0.9157955865272939, 0.15795586527293845, 0.1527293844367015]"
637,"[0.9065040650406504, 0.9715447154471545, 0.8699186991869918, 0.9163763066202091, 0.15911730545876887, 0.1527293844367015]"
638,"[0.9065040650406504, 0.9715447154471545, 0.8699186991869918, 0.9163763066202091, 0.16260162601626016, 0.15331010452961671]"
639,"[0.9059233449477352, 0.9715447154471545, 0.8699186991869918, 0.9169570267131243, 0.16434378629500582, 0.15331010452961671]"
640,"[0.9059233449477352, 0.9715447154471545, 0.8699186991869918, 0.9169570267131243, 0.16550522648083624, 0.15331010452961671]"
641,"[0.9059233449477352, 0.9715447154471545, 0.8699186991869918, 0.9169570267131243, 0.16550522648083624, 0.15389082462253195]"
642,"[0.9059233449477352, 0.9715447154471545, 0.870499419279907, 0.9169570267131243, 0.16608594657375145, 0.15389082462253195]"
643,"[0.9059233449477352, 0.9715447154471545, 0.8710801393728222, 0.9175377468060395, 0.16608594657375145, 0.15331010452961671]"
644,"[0.9059233449477352, 0.9715447154471545, 0.8710801393728222, 0.9181184668989547, 0.16550522648083624, 0.15389082462253195]"
645,"[0.9059233449477352, 0.9715447154471545, 0.8710801393728222, 0.9186991869918699, 0.1672473867595819, 0.15331010452961671]"
646,"[0.9059233449477352, 0.9715447154471545, 0.8710801393728222, 0.9192799070847851, 0.16550522648083624, 0.15331010452961671]"
647,"[0.9059233449477352, 0.9715447154471545, 0.8710801393728222, 0.9192799070847851, 0.16550522648083624, 0.15331010452961671]"
648,"[0.9059233449477352, 0.9715447154471545, 0.8710801393728222, 0.9192799070847851, 0.16550522648083624, 0.15331010452961671]"
649,"[0.9059233449477352, 0.9715447154471545, 0.8710801393728222, 0.9192799070847851, 0.16550522648083624, 0.15156794425087108]"
650,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.9192799070847851, 0.16550522648083624, 0.15156794425087108]"
651,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.9192799070847851, 0.16550522648083624, 0.15040650406504066]"
652,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.9192799070847851, 0.16608594657375145, 0.14982578397212543]"
653,"[0.9059233449477352, 0.9715447154471545, 0.8710801393728222, 0.9198606271777003, 0.16550522648083624, 0.15040650406504066]"
654,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.9204413472706156, 0.16550522648083624, 0.15040650406504066]"
655,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.9204413472706156, 0.16550522648083624, 0.14982578397212543]"
656,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.9210220673635308, 0.16492450638792103, 0.14924506387921022]"
657,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.9210220673635308, 0.16492450638792103, 0.14924506387921022]"
658,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.9210220673635308, 0.16434378629500582, 0.148664343786295]"
659,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.9210220673635308, 0.16434378629500582, 0.14924506387921022]"
660,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.921602787456446, 0.16550522648083624, 0.15156794425087108]"
661,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.921602787456446, 0.16550522648083624, 0.15156794425087108]"
662,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.921602787456446, 0.16550522648083624, 0.1521486643437863]"
663,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.921602787456446, 0.16550522648083624, 0.1521486643437863]"
664,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.921602787456446, 0.16550522648083624, 0.15098722415795587]"
665,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.921602787456446, 0.16550522648083624, 0.14982578397212543]"
666,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.921602787456446, 0.16550522648083624, 0.14982578397212543]"
667,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.921602787456446, 0.16434378629500582, 0.148664343786295]"
668,"[0.9059233449477352, 0.9715447154471545, 0.8716608594657376, 0.921602787456446, 0.16376306620209058, 0.14634146341463414]"
669,"[0.9059233449477352, 0.9715447154471545, 0.8710801393728222, 0.9221835075493612, 0.16376306620209058, 0.14518002322880372]"
670,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9221835075493612, 0.16376306620209058, 0.1445993031358885]"
671,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9227642276422764, 0.16376306620209058, 0.1440185830429733]"
672,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9233449477351916, 0.16318234610917537, 0.14343786295005806]"
673,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9233449477351916, 0.16318234610917537, 0.14285714285714285]"
674,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9233449477351916, 0.16260162601626016, 0.14343786295005806]"
675,"[0.9047619047619048, 0.9715447154471545, 0.870499419279907, 0.9233449477351916, 0.16318234610917537, 0.1440185830429733]"
676,"[0.9047619047619048, 0.9715447154471545, 0.870499419279907, 0.9233449477351916, 0.16318234610917537, 0.14343786295005806]"
677,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9233449477351916, 0.16376306620209058, 0.1445993031358885]"
678,"[0.90534262485482, 0.9715447154471545, 0.8710801393728222, 0.9233449477351916, 0.16376306620209058, 0.1445993031358885]"
679,"[0.90534262485482, 0.9715447154471545, 0.8710801393728222, 0.9233449477351916, 0.16376306620209058, 0.14518002322880372]"
680,"[0.90534262485482, 0.9715447154471545, 0.8710801393728222, 0.9233449477351916, 0.16376306620209058, 0.1445993031358885]"
681,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9233449477351916, 0.16318234610917537, 0.14518002322880372]"
682,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9233449477351916, 0.16318234610917537, 0.14576074332171893]"
683,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9239256678281068, 0.16202090592334495, 0.14634146341463414]"
684,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9239256678281068, 0.16260162601626016, 0.14634146341463414]"
685,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9239256678281068, 0.16318234610917537, 0.14576074332171893]"
686,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9239256678281068, 0.16318234610917537, 0.1480836236933798]"
687,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.9239256678281068, 0.16260162601626016, 0.14924506387921022]"
688,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.924506387921022, 0.16202090592334495, 0.148664343786295]"
689,"[0.9047619047619048, 0.9715447154471545, 0.8710801393728222, 0.924506387921022, 0.16202090592334495, 0.1480836236933798]"
690,"[0.9047619047619048, 0.9715447154471545, 0.8716608594657376, 0.9250871080139372, 0.16144018583042974, 0.1480836236933798]"
691,"[0.9047619047619048, 0.9715447154471545, 0.8716608594657376, 0.9250871080139372, 0.16202090592334495, 0.14750290360046459]"
692,"[0.9047619047619048, 0.9715447154471545, 0.8716608594657376, 0.9250871080139372, 0.16840882694541232, 0.14634146341463414]"
693,"[0.9047619047619048, 0.9715447154471545, 0.8716608594657376, 0.9250871080139372, 0.16898954703832753, 0.14634146341463414]"
694,"[0.9047619047619048, 0.9715447154471545, 0.8716608594657376, 0.9256678281068524, 0.16957026713124274, 0.14634146341463414]"
695,"[0.9047619047619048, 0.9715447154471545, 0.8716608594657376, 0.9256678281068524, 0.16898954703832753, 0.14750290360046459]"
696,"[0.9041811846689896, 0.9715447154471545, 0.8716608594657376, 0.9262485481997678, 0.17015098722415795, 0.14692218350754935]"
697,"[0.9041811846689896, 0.9715447154471545, 0.8716608594657376, 0.926829268292683, 0.16608594657375145, 0.14750290360046459]"
698,"[0.9041811846689896, 0.9715447154471545, 0.8716608594657376, 0.926829268292683, 0.16260162601626016, 0.14750290360046459]"
699,"[0.9041811846689896, 0.9715447154471545, 0.8716608594657376, 0.9274099883855982, 0.16085946573751453, 0.148664343786295]"
700,"[0.9041811846689896, 0.9715447154471545, 0.8722415795586528, 0.9274099883855982, 0.16202090592334495, 0.1480836236933798]"
701,"[0.9041811846689896, 0.9715447154471545, 0.8722415795586528, 0.9274099883855982, 0.16202090592334495, 0.14692218350754935]"
702,"[0.9041811846689896, 0.9715447154471545, 0.8722415795586528, 0.9274099883855982, 0.16260162601626016, 0.14692218350754935]"
703,"[0.9041811846689896, 0.975609756097561, 0.8734030197444832, 0.9274099883855982, 0.16144018583042974, 0.14692218350754935]"
704,"[0.9041811846689896, 0.975609756097561, 0.8734030197444832, 0.9274099883855982, 0.16144018583042974, 0.1480836236933798]"
705,"[0.9041811846689896, 0.975609756097561, 0.8734030197444832, 0.9274099883855982, 0.16260162601626016, 0.1480836236933798]"
706,"[0.9041811846689896, 0.975609756097561, 0.8739837398373984, 0.9274099883855982, 0.16202090592334495, 0.148664343786295]"
707,"[0.9047619047619048, 0.975609756097561, 0.8739837398373984, 0.9274099883855982, 0.16202090592334495, 0.14924506387921022]"
708,"[0.9047619047619048, 0.975609756097561, 0.8745644599303136, 0.9274099883855982, 0.16202090592334495, 0.14924506387921022]"
709,"[0.9047619047619048, 0.975609756097561, 0.875725900116144, 0.9274099883855982, 0.16202090592334495, 0.14982578397212543]"
710,"[0.9047619047619048, 0.975609756097561, 0.8885017421602788, 0.9274099883855982, 0.16202090592334495, 0.15098722415795587]"
711,"[0.9047619047619048, 0.975609756097561, 0.8902439024390244, 0.9274099883855982, 0.16202090592334495, 0.15098722415795587]"
712,"[0.9047619047619048, 0.975609756097561, 0.8902439024390244, 0.9274099883855982, 0.16144018583042974, 0.15098722415795587]"
