,acc
491,"[0.8960511033681765, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.17305458768873402, 0.12833914053426249]"
492,"[0.8977932636469221, 0.9959349593495935, 0.9518002322880371, 0.9442508710801394, 0.17015098722415795, 0.12833914053426249]"
493,"[0.8977932636469221, 0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.16957026713124274, 0.1295005807200929]"
494,"[0.8983739837398373, 0.9959349593495935, 0.9518002322880371, 0.9454123112659698, 0.17073170731707318, 0.1289198606271777]"
495,"[0.9001161440185831, 0.9959349593495935, 0.9518002322880371, 0.9454123112659698, 0.16840882694541232, 0.1289198606271777]"
496,"[0.8989547038327527, 0.9959349593495935, 0.9518002322880371, 0.9454123112659698, 0.16957026713124274, 0.1295005807200929]"
497,"[0.9006968641114983, 0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.1672473867595819, 0.1295005807200929]"
498,"[0.9006968641114983, 0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.16666666666666666, 0.1295005807200929]"
499,"[0.9006968641114983, 0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.1672473867595819, 0.13008130081300814]"
500,"[0.9030197444831591, 0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.16608594657375145, 0.13008130081300814]"
501,"[0.9018583042973287, 0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.16840882694541232, 0.13008130081300814]"
502,"[0.9024390243902439, 0.9959349593495935, 0.9529616724738676, 0.9454123112659698, 0.16550522648083624, 0.1295005807200929]"
503,"[0.9036004645760743, 0.9959349593495935, 0.9529616724738676, 0.9454123112659698, 0.16492450638792103, 0.1295005807200929]"
504,"[0.9030197444831591, 0.9959349593495935, 0.9535423925667829, 0.9454123112659698, 0.16666666666666666, 0.1289198606271777]"
505,"[0.9036004645760743, 0.9959349593495935, 0.9541231126596981, 0.9454123112659698, 0.16492450638792103, 0.13066202090592335]"
506,"[0.90534262485482, 0.9959349593495935, 0.9535423925667829, 0.9454123112659698, 0.1672473867595819, 0.1295005807200929]"
507,"[0.90534262485482, 0.9959349593495935, 0.9541231126596981, 0.9454123112659698, 0.16666666666666666, 0.1295005807200929]"
508,"[0.9070847851335656, 0.9959349593495935, 0.9541231126596981, 0.9454123112659698, 0.16666666666666666, 0.1295005807200929]"
509,"[0.9076655052264808, 0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.16608594657375145, 0.12833914053426249]"
510,"[0.9088269454123112, 0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.16608594657375145, 0.1295005807200929]"
511,"[0.9094076655052264, 0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.16608594657375145, 0.12833914053426249]"
512,"[0.9094076655052264, 0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.16608594657375145, 0.12833914053426249]"
513,"[0.9111498257839721, 0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.16666666666666666, 0.1289198606271777]"
514,"[0.9105691056910569, 0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.16608594657375145, 0.1289198606271777]"
515,"[0.9105691056910569, 0.9959349593495935, 0.9541231126596981, 0.945993031358885, 0.16666666666666666, 0.1295005807200929]"
516,"[0.9123112659698026, 0.9959349593495935, 0.9552845528455285, 0.9465737514518002, 0.16608594657375145, 0.1289198606271777]"
517,"[0.9117305458768873, 0.9959349593495935, 0.9547038327526133, 0.9477351916376306, 0.16608594657375145, 0.1295005807200929]"
518,"[0.9123112659698026, 0.9959349593495935, 0.9552845528455285, 0.9477351916376306, 0.16550522648083624, 0.1295005807200929]"
519,"[0.9128919860627178, 0.9959349593495935, 0.9552845528455285, 0.9477351916376306, 0.16550522648083624, 0.13008130081300814]"
520,"[0.9128919860627178, 0.9959349593495935, 0.9558652729384437, 0.9477351916376306, 0.16492450638792103, 0.13008130081300814]"
521,"[0.9123112659698026, 0.9959349593495935, 0.9552845528455285, 0.9477351916376306, 0.16492450638792103, 0.13066202090592335]"
522,"[0.913472706155633, 0.9959349593495935, 0.9558652729384437, 0.9477351916376306, 0.16492450638792103, 0.13008130081300814]"
523,"[0.9128919860627178, 0.9959349593495935, 0.9558652729384437, 0.9477351916376306, 0.16550522648083624, 0.13066202090592335]"
524,"[0.913472706155633, 0.9959349593495935, 0.9558652729384437, 0.9477351916376306, 0.16492450638792103, 0.13008130081300814]"
525,"[0.9152148664343787, 0.9959349593495935, 0.9558652729384437, 0.9477351916376306, 0.16550522648083624, 0.13008130081300814]"
526,"[0.9163763066202091, 0.9959349593495935, 0.9558652729384437, 0.9477351916376306, 0.16434378629500582, 0.13066202090592335]"
527,"[0.9169570267131243, 0.9959349593495935, 0.9558652729384437, 0.9483159117305459, 0.16434378629500582, 0.13008130081300814]"
528,"[0.9163763066202091, 0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.16434378629500582, 0.13008130081300814]"
529,"[0.9175377468060395, 0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.16434378629500582, 0.13008130081300814]"
530,"[0.9175377468060395, 0.9959349593495935, 0.9570267131242741, 0.9483159117305459, 0.16492450638792103, 0.1295005807200929]"
531,"[0.9175377468060395, 0.9959349593495935, 0.9570267131242741, 0.9483159117305459, 0.16376306620209058, 0.12833914053426249]"
532,"[0.9186991869918699, 0.9959349593495935, 0.9570267131242741, 0.9488966318234611, 0.16492450638792103, 0.1295005807200929]"
533,"[0.9186991869918699, 0.9959349593495935, 0.9570267131242741, 0.9488966318234611, 0.16434378629500582, 0.1289198606271777]"
534,"[0.9192799070847851, 0.9959349593495935, 0.9570267131242741, 0.9488966318234611, 0.16492450638792103, 0.1289198606271777]"
535,"[0.9204413472706156, 0.9959349593495935, 0.9570267131242741, 0.9488966318234611, 0.16376306620209058, 0.12833914053426249]"
536,"[0.9204413472706156, 0.9959349593495935, 0.9581881533101045, 0.9488966318234611, 0.16434378629500582, 0.12833914053426249]"
537,"[0.9198606271777003, 0.9959349593495935, 0.9576074332171893, 0.9494773519163763, 0.16550522648083624, 0.12833914053426249]"
538,"[0.9204413472706156, 0.9959349593495935, 0.9581881533101045, 0.9500580720092915, 0.16492450638792103, 0.12833914053426249]"
539,"[0.9204413472706156, 0.9959349593495935, 0.9581881533101045, 0.9500580720092915, 0.16608594657375145, 0.1289198606271777]"
540,"[0.9204413472706156, 0.9959349593495935, 0.9581881533101045, 0.9506387921022067, 0.16492450638792103, 0.12833914053426249]"
541,"[0.9210220673635308, 0.9959349593495935, 0.9581881533101045, 0.9500580720092915, 0.16608594657375145, 0.12833914053426249]"
542,"[0.9204413472706156, 0.9959349593495935, 0.9581881533101045, 0.9506387921022067, 0.16492450638792103, 0.12833914053426249]"
543,"[0.921602787456446, 0.9959349593495935, 0.9581881533101045, 0.9506387921022067, 0.16608594657375145, 0.12833914053426249]"
544,"[0.9210220673635308, 0.9959349593495935, 0.9581881533101045, 0.9506387921022067, 0.16492450638792103, 0.12833914053426249]"
545,"[0.9227642276422764, 0.9959349593495935, 0.9581881533101045, 0.9506387921022067, 0.16434378629500582, 0.12775842044134728]"
546,"[0.921602787456446, 0.9959349593495935, 0.9587688734030198, 0.9506387921022067, 0.16608594657375145, 0.12833914053426249]"
547,"[0.9250871080139372, 0.9959349593495935, 0.9587688734030198, 0.9512195121951219, 0.16434378629500582, 0.12833914053426249]"
548,"[0.9239256678281068, 0.9959349593495935, 0.9587688734030198, 0.9512195121951219, 0.16666666666666666, 0.12775842044134728]"
549,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16608594657375145, 0.1289198606271777]"
550,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16666666666666666, 0.12717770034843207]"
551,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16666666666666666, 0.12833914053426249]"
552,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16608594657375145, 0.12833914053426249]"
553,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16608594657375145, 0.12717770034843207]"
554,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16434378629500582, 0.12833914053426249]"
555,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16550522648083624, 0.12833914053426249]"
556,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16550522648083624, 0.12775842044134728]"
557,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16550522648083624, 0.12717770034843207]"
558,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16608594657375145, 0.12775842044134728]"
559,"[0.9256678281068524, 0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.16434378629500582, 0.12717770034843207]"
560,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9523809523809523, 0.16550522648083624, 0.12601626016260162]"
561,"[0.9256678281068524, 0.9959349593495935, 0.9587688734030198, 0.9523809523809523, 0.16550522648083624, 0.12427409988385599]"
562,"[0.924506387921022, 0.9959349593495935, 0.9587688734030198, 0.9529616724738676, 0.16492450638792103, 0.1248548199767712]"
563,"[0.9250871080139372, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.16608594657375145, 0.12369337979094076]"
564,"[0.9256678281068524, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.16492450638792103, 0.12427409988385599]"
565,"[0.9250871080139372, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.16666666666666666, 0.12311265969802555]"
566,"[0.9262485481997678, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.16434378629500582, 0.12369337979094076]"
567,"[0.9250871080139372, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.16608594657375145, 0.12369337979094076]"
568,"[0.9262485481997678, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.16608594657375145, 0.12311265969802555]"
569,"[0.9262485481997678, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.16492450638792103, 0.12427409988385599]"
570,"[0.9262485481997678, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.16550522648083624, 0.12369337979094076]"
571,"[0.9262485481997678, 0.9959349593495935, 0.959349593495935, 0.9529616724738676, 0.16550522648083624, 0.12427409988385599]"
572,"[0.926829268292683, 0.9959349593495935, 0.9599303135888502, 0.9529616724738676, 0.16492450638792103, 0.12427409988385599]"
573,"[0.9262485481997678, 0.9959349593495935, 0.959349593495935, 0.9547038327526133, 0.16608594657375145, 0.1248548199767712]"
574,"[0.926829268292683, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.16550522648083624, 0.12427409988385599]"
575,"[0.9262485481997678, 0.9959349593495935, 0.959349593495935, 0.9541231126596981, 0.16434378629500582, 0.12427409988385599]"
576,"[0.9256678281068524, 0.9959349593495935, 0.9599303135888502, 0.9535423925667829, 0.16492450638792103, 0.12427409988385599]"
577,"[0.926829268292683, 0.9959349593495935, 0.959349593495935, 0.9541231126596981, 0.16608594657375145, 0.12369337979094076]"
578,"[0.9262485481997678, 0.9959349593495935, 0.9599303135888502, 0.9541231126596981, 0.16550522648083624, 0.12427409988385599]"
579,"[0.926829268292683, 0.9959349593495935, 0.9599303135888502, 0.9541231126596981, 0.16550522648083624, 0.12369337979094076]"
580,"[0.9262485481997678, 0.9959349593495935, 0.9599303135888502, 0.9541231126596981, 0.16550522648083624, 0.12369337979094076]"
581,"[0.926829268292683, 0.9959349593495935, 0.9599303135888502, 0.9541231126596981, 0.16550522648083624, 0.12369337979094076]"
582,"[0.9262485481997678, 0.9959349593495935, 0.9599303135888502, 0.9541231126596981, 0.16608594657375145, 0.12369337979094076]"
583,"[0.9262485481997678, 0.9959349593495935, 0.9610917537746806, 0.9547038327526133, 0.16550522648083624, 0.12369337979094076]"
584,"[0.9262485481997678, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.16550522648083624, 0.12369337979094076]"
585,"[0.9274099883855982, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.16492450638792103, 0.12369337979094076]"
586,"[0.926829268292683, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.16550522648083624, 0.12311265969802555]"
587,"[0.926829268292683, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.16666666666666666, 0.12311265969802555]"
588,"[0.926829268292683, 0.9959349593495935, 0.9610917537746806, 0.9552845528455285, 0.16608594657375145, 0.12369337979094076]"
589,"[0.9262485481997678, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1672473867595819, 0.12369337979094076]"
590,"[0.9285714285714286, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.16666666666666666, 0.12369337979094076]"
591,"[0.9274099883855982, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1672473867595819, 0.12369337979094076]"
592,"[0.9308943089430894, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.16608594657375145, 0.12369337979094076]"
593,"[0.929732868757259, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1672473867595819, 0.12369337979094076]"
594,"[0.929732868757259, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1672473867595819, 0.12311265969802555]"
595,"[0.9303135888501742, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1678281068524971, 0.12369337979094076]"
596,"[0.9303135888501742, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.16666666666666666, 0.12311265969802555]"
597,"[0.9320557491289199, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1678281068524971, 0.12311265969802555]"
598,"[0.9314750290360047, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1672473867595819, 0.12311265969802555]"
599,"[0.9332171893147503, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1678281068524971, 0.12311265969802555]"
600,"[0.9332171893147503, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.1672473867595819, 0.12311265969802555]"
601,"[0.9332171893147503, 0.9959349593495935, 0.9610917537746806, 0.9558652729384437, 0.1672473867595819, 0.12311265969802555]"
602,"[0.9337979094076655, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.16666666666666666, 0.12311265969802555]"
603,"[0.9332171893147503, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.1678281068524971, 0.12311265969802555]"
604,"[0.9349593495934959, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.1672473867595819, 0.12311265969802555]"
605,"[0.9343786295005807, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.1672473867595819, 0.12311265969802555]"
606,"[0.9349593495934959, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.16666666666666666, 0.12253193960511034]"
607,"[0.9349593495934959, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.16666666666666666, 0.12311265969802555]"
608,"[0.9349593495934959, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.16666666666666666, 0.12311265969802555]"
609,"[0.9349593495934959, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.1678281068524971, 0.12311265969802555]"
610,"[0.9384436701509872, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.1678281068524971, 0.12369337979094076]"
611,"[0.9361207897793263, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.1672473867595819, 0.12311265969802555]"
612,"[0.9384436701509872, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.16898954703832753, 0.12311265969802555]"
613,"[0.9384436701509872, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.1678281068524971, 0.12369337979094076]"
614,"[0.9390243902439024, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.16957026713124274, 0.12369337979094076]"
615,"[0.9384436701509872, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.16840882694541232, 0.12311265969802555]"
616,"[0.9390243902439024, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.17015098722415795, 0.12311265969802555]"
617,"[0.9390243902439024, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.17015098722415795, 0.12311265969802555]"
618,"[0.9390243902439024, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.17073170731707318, 0.12311265969802555]"
619,"[0.9390243902439024, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.17015098722415795, 0.12195121951219512]"
620,"[0.9372822299651568, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.17015098722415795, 0.12253193960511034]"
621,"[0.9396051103368177, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.17073170731707318, 0.12195121951219512]"
622,"[0.9396051103368177, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.17015098722415795, 0.12253193960511034]"
623,"[0.9396051103368177, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.17015098722415795, 0.12195121951219512]"
624,"[0.9396051103368177, 0.9959349593495935, 0.9610917537746806, 0.9564459930313589, 0.17073170731707318, 0.12195121951219512]"
625,"[0.9401858304297329, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.17073170731707318, 0.12311265969802555]"
626,"[0.9396051103368177, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.17073170731707318, 0.12311265969802555]"
627,"[0.9396051103368177, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.17073170731707318, 0.12253193960511034]"
628,"[0.9401858304297329, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.17073170731707318, 0.12195121951219512]"
629,"[0.9407665505226481, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.17073170731707318, 0.12253193960511034]"
630,"[0.9413472706155633, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.1713124274099884, 0.12195121951219512]"
631,"[0.9407665505226481, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.1713124274099884, 0.12195121951219512]"
632,"[0.9419279907084785, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.1713124274099884, 0.12311265969802555]"
633,"[0.9407665505226481, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.17073170731707318, 0.12311265969802555]"
634,"[0.9436701509872242, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.1713124274099884, 0.12253193960511034]"
635,"[0.9401858304297329, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.17073170731707318, 0.12369337979094076]"
636,"[0.9436701509872242, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.17073170731707318, 0.12369337979094076]"
637,"[0.9407665505226481, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.16957026713124274, 0.12311265969802555]"
638,"[0.9442508710801394, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.17015098722415795, 0.12253193960511034]"
639,"[0.9407665505226481, 0.9959349593495935, 0.9605110336817654, 0.9576074332171893, 0.16957026713124274, 0.12311265969802555]"
640,"[0.9448315911730546, 0.9959349593495935, 0.9616724738675958, 0.9570267131242741, 0.1718931475029036, 0.12311265969802555]"
641,"[0.9419279907084785, 0.9959349593495935, 0.9610917537746806, 0.9576074332171893, 0.17015098722415795, 0.12253193960511034]"
642,"[0.9442508710801394, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.1713124274099884, 0.12369337979094076]"
643,"[0.9425087108013938, 0.9959349593495935, 0.9610917537746806, 0.9570267131242741, 0.16957026713124274, 0.12253193960511034]"
644,"[0.9442508710801394, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.1713124274099884, 0.12369337979094076]"
645,"[0.943089430894309, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.17073170731707318, 0.12253193960511034]"
646,"[0.9436701509872242, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.1713124274099884, 0.12311265969802555]"
647,"[0.9442508710801394, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.17247386759581881, 0.12369337979094076]"
648,"[0.943089430894309, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.1713124274099884, 0.12311265969802555]"
649,"[0.9442508710801394, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.17247386759581881, 0.12601626016260162]"
650,"[0.943089430894309, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.17015098722415795, 0.12369337979094076]"
651,"[0.9454123112659698, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.1718931475029036, 0.12601626016260162]"
652,"[0.943089430894309, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.17073170731707318, 0.1248548199767712]"
653,"[0.9448315911730546, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.17247386759581881, 0.12659698025551683]"
654,"[0.9442508710801394, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.1713124274099884, 0.1248548199767712]"
655,"[0.9454123112659698, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.1718931475029036, 0.12601626016260162]"
656,"[0.9454123112659698, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.1713124274099884, 0.12601626016260162]"
657,"[0.9454123112659698, 0.9959349593495935, 0.9616724738675958, 0.9576074332171893, 0.17073170731707318, 0.12601626016260162]"
658,"[0.9454123112659698, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.17247386759581881, 0.12717770034843207]"
659,"[0.9442508710801394, 0.9959349593495935, 0.962253193960511, 0.9576074332171893, 0.1718931475029036, 0.12659698025551683]"
660,"[0.9454123112659698, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.1713124274099884, 0.12775842044134728]"
661,"[0.9442508710801394, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.1718931475029036, 0.12601626016260162]"
662,"[0.9454123112659698, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.17073170731707318, 0.12775842044134728]"
663,"[0.9448315911730546, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.17247386759581881, 0.12601626016260162]"
664,"[0.945993031358885, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.17073170731707318, 0.12775842044134728]"
665,"[0.9448315911730546, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.1713124274099884, 0.1254355400696864]"
666,"[0.9465737514518002, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.17073170731707318, 0.12833914053426249]"
667,"[0.9454123112659698, 0.9959349593495935, 0.9616724738675958, 0.9581881533101045, 0.1718931475029036, 0.12601626016260162]"
668,"[0.9465737514518002, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.17247386759581881, 0.12775842044134728]"
669,"[0.945993031358885, 0.9959349593495935, 0.9616724738675958, 0.9587688734030198, 0.17305458768873402, 0.12601626016260162]"
670,"[0.9471544715447154, 0.9959349593495935, 0.9616724738675958, 0.959349593495935, 0.17247386759581881, 0.12659698025551683]"
671,"[0.9477351916376306, 0.9959349593495935, 0.962253193960511, 0.9581881533101045, 0.17247386759581881, 0.12659698025551683]"
672,"[0.9471544715447154, 0.9959349593495935, 0.9616724738675958, 0.959349593495935, 0.17305458768873402, 0.12659698025551683]"
673,"[0.9471544715447154, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.17421602787456447, 0.12717770034843207]"
674,"[0.9471544715447154, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.17247386759581881, 0.12717770034843207]"
675,"[0.9471544715447154, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.17305458768873402, 0.12717770034843207]"
676,"[0.9471544715447154, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.1718931475029036, 0.12717770034843207]"
677,"[0.9471544715447154, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.1718931475029036, 0.12717770034843207]"
678,"[0.9477351916376306, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.1718931475029036, 0.12717770034843207]"
679,"[0.9471544715447154, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.17247386759581881, 0.12717770034843207]"
680,"[0.9477351916376306, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.1718931475029036, 0.12659698025551683]"
681,"[0.9477351916376306, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.17305458768873402, 0.12775842044134728]"
682,"[0.9483159117305459, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.17247386759581881, 0.1254355400696864]"
683,"[0.9483159117305459, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.17305458768873402, 0.12717770034843207]"
684,"[0.9483159117305459, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.17363530778164923, 0.12601626016260162]"
685,"[0.9500580720092915, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.17363530778164923, 0.12717770034843207]"
686,"[0.9483159117305459, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.17305458768873402, 0.1254355400696864]"
687,"[0.9512195121951219, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.17247386759581881, 0.1254355400696864]"
688,"[0.9488966318234611, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.1759581881533101, 0.12659698025551683]"
689,"[0.9518002322880371, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.17363530778164923, 0.12427409988385599]"
690,"[0.9488966318234611, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.17479674796747968, 0.12775842044134728]"
691,"[0.9512195121951219, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.17421602787456447, 0.1254355400696864]"
692,"[0.9518002322880371, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.17421602787456447, 0.12659698025551683]"
693,"[0.9523809523809523, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.17421602787456447, 0.1254355400696864]"
694,"[0.9529616724738676, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.17363530778164923, 0.1248548199767712]"
695,"[0.9523809523809523, 0.9959349593495935, 0.9616724738675958, 0.9599303135888502, 0.17479674796747968, 0.12601626016260162]"
696,"[0.9541231126596981, 0.9959349593495935, 0.962253193960511, 0.9587688734030198, 0.17363530778164923, 0.1248548199767712]"
697,"[0.9518002322880371, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.1759581881533101, 0.12659698025551683]"
698,"[0.9541231126596981, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.1753774680603949, 0.12601626016260162]"
699,"[0.9547038327526133, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.17421602787456447, 0.12601626016260162]"
700,"[0.9547038327526133, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.17479674796747968, 0.12601626016260162]"
701,"[0.9552845528455285, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.1753774680603949, 0.12659698025551683]"
702,"[0.9552845528455285, 0.9959349593495935, 0.962253193960511, 0.9599303135888502, 0.1753774680603949, 0.12659698025551683]"
703,"[0.9547038327526133, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.1759581881533101, 0.12717770034843207]"
704,"[0.9552845528455285, 0.9959349593495935, 0.962253193960511, 0.9599303135888502, 0.1759581881533101, 0.12601626016260162]"
705,"[0.9552845528455285, 0.9959349593495935, 0.962253193960511, 0.959349593495935, 0.1765389082462253, 0.12717770034843207]"
706,"[0.9547038327526133, 0.9959349593495935, 0.962253193960511, 0.9599303135888502, 0.1765389082462253, 0.1254355400696864]"
