,acc
111,"[0.2851335656213705, 0.991869918699187, 0.3327526132404181, 0.15447154471544716, 0.18699186991869918, 0.14518002322880372]"
112,"[0.2862950058072009, 0.991869918699187, 0.3333333333333333, 0.156794425087108, 0.18757259001161442, 0.14518002322880372]"
113,"[0.2868757259001161, 0.991869918699187, 0.3356562137049942, 0.16144018583042974, 0.18815331010452963, 0.14576074332171893]"
114,"[0.29152148664343785, 0.991869918699187, 0.33797909407665505, 0.17305458768873402, 0.18815331010452963, 0.14576074332171893]"
115,"[0.29500580720092917, 0.991869918699187, 0.33855981416957026, 0.17886178861788618, 0.18873403019744484, 0.14576074332171893]"
116,"[0.2979094076655052, 0.991869918699187, 0.34146341463414637, 0.18524970963995355, 0.18873403019744484, 0.14576074332171893]"
117,"[0.29732868757259, 0.991869918699187, 0.3519163763066202, 0.1957026713124274, 0.18873403019744484, 0.14576074332171893]"
118,"[0.29907084785133564, 0.991869918699187, 0.3524970963995354, 0.19744483159117304, 0.18931475029036005, 0.14576074332171893]"
119,"[0.29442508710801396, 0.991869918699187, 0.3524970963995354, 0.19802555168408828, 0.1910569105691057, 0.14692218350754935]"
120,"[0.2926829268292683, 0.991869918699187, 0.3524970963995354, 0.1986062717770035, 0.1910569105691057, 0.14750290360046459]"
121,"[0.29152148664343785, 0.991869918699187, 0.3524970963995354, 0.1986062717770035, 0.1910569105691057, 0.14750290360046459]"
122,"[0.2932636469221835, 0.991869918699187, 0.3524970963995354, 0.18931475029036005, 0.1910569105691057, 0.1480836236933798]"
123,"[0.30023228803716606, 0.991869918699187, 0.3519163763066202, 0.18699186991869918, 0.19047619047619047, 0.14750290360046459]"
124,"[0.3118466898954704, 0.991869918699187, 0.3519163763066202, 0.18931475029036005, 0.1910569105691057, 0.148664343786295]"
125,"[0.3153310104529617, 0.991869918699187, 0.3519163763066202, 0.1957026713124274, 0.1910569105691057, 0.14924506387921022]"
126,"[0.3170731707317073, 0.991869918699187, 0.351335656213705, 0.19628339140534262, 0.1916376306620209, 0.14924506387921022]"
127,"[0.31068524970963995, 0.991869918699187, 0.351335656213705, 0.1957026713124274, 0.1916376306620209, 0.14924506387921022]"
128,"[0.31126596980255516, 0.991869918699187, 0.3519163763066202, 0.1957026713124274, 0.19279907084785133, 0.14924506387921022]"
129,"[0.3130081300813008, 0.9959349593495935, 0.35365853658536583, 0.1951219512195122, 0.19396051103368175, 0.15040650406504066]"
130,"[0.32752613240418116, 0.9959349593495935, 0.35423925667828104, 0.1951219512195122, 0.194541231126597, 0.15795586527293845]"
131,"[0.32752613240418116, 0.9959349593495935, 0.35423925667828104, 0.1951219512195122, 0.194541231126597, 0.1602787456445993]"
132,"[0.32752613240418116, 0.9959349593495935, 0.3554006968641115, 0.194541231126597, 0.1957026713124274, 0.16202090592334495]"
133,"[0.32752613240418116, 0.9959349593495935, 0.3548199767711963, 0.19396051103368175, 0.19744483159117304, 0.16144018583042974]"
134,"[0.32752613240418116, 0.9959349593495935, 0.35598141695702673, 0.19279907084785133, 0.19686411149825783, 0.16144018583042974]"
135,"[0.32926829268292684, 0.9959349593495935, 0.3710801393728223, 0.19221835075493612, 0.19686411149825783, 0.16144018583042974]"
136,"[0.3310104529616725, 0.9959349593495935, 0.37340301974448314, 0.19221835075493612, 0.1991869918699187, 0.16085946573751453]"
137,"[0.3310104529616725, 0.9959349593495935, 0.37514518002322883, 0.1916376306620209, 0.20150987224157957, 0.16085946573751453]"
138,"[0.3310104529616725, 0.9959349593495935, 0.37630662020905925, 0.1910569105691057, 0.21138211382113822, 0.16085946573751453]"
139,"[0.3315911730545877, 0.9959349593495935, 0.37630662020905925, 0.18989547038327526, 0.21254355400696864, 0.1602787456445993]"
140,"[0.3321718931475029, 0.9959349593495935, 0.37630662020905925, 0.21254355400696864, 0.21254355400696864, 0.1602787456445993]"
141,"[0.3321718931475029, 0.9959349593495935, 0.37630662020905925, 0.21544715447154472, 0.21660859465737514, 0.16085946573751453]"
142,"[0.335075493612079, 0.9959349593495935, 0.37688734030197446, 0.21660859465737514, 0.2224157955865273, 0.16085946573751453]"
143,"[0.3443670150987224, 0.9959349593495935, 0.37688734030197446, 0.21951219512195122, 0.22473867595818817, 0.16085946573751453]"
144,"[0.34727061556329847, 0.9959349593495935, 0.3797909407665505, 0.2224157955865273, 0.2259001161440186, 0.16085946573751453]"
145,"[0.359465737514518, 0.9959349593495935, 0.3803716608594657, 0.2218350754936121, 0.227061556329849, 0.1602787456445993]"
146,"[0.3629500580720093, 0.9959349593495935, 0.38095238095238093, 0.22531939605110338, 0.22764227642276422, 0.1602787456445993]"
147,"[0.36469221835075494, 0.9959349593495935, 0.3826945412311266, 0.22764227642276422, 0.22764227642276422, 0.15969802555168408]"
148,"[0.367595818815331, 0.9959349593495935, 0.38559814169570267, 0.22822299651567945, 0.22764227642276422, 0.15969802555168408]"
149,"[0.3704994192799071, 0.9959349593495935, 0.3989547038327526, 0.23403019744483158, 0.227061556329849, 0.15911730545876887]"
150,"[0.37398373983739835, 0.9959349593495935, 0.40011614401858303, 0.23635307781649245, 0.2229965156794425, 0.15853658536585366]"
151,"[0.3832752613240418, 0.9959349593495935, 0.40011614401858303, 0.2497096399535424, 0.21951219512195122, 0.15911730545876887]"
152,"[0.3873403019744483, 0.9959349593495935, 0.40127758420441345, 0.2508710801393728, 0.22067363530778164, 0.15969802555168408]"
153,"[0.3902439024390244, 0.9959349593495935, 0.40069686411149824, 0.25261324041811845, 0.2218350754936121, 0.15795586527293845]"
154,"[0.39256678281068524, 0.9959349593495935, 0.3995354239256678, 0.2578397212543554, 0.22938443670150988, 0.156794425087108]"
155,"[0.3948896631823461, 0.9959349593495935, 0.3995354239256678, 0.2508710801393728, 0.2305458768873403, 0.14750290360046459]"
156,"[0.40360046457607435, 0.9959349593495935, 0.3995354239256678, 0.2508710801393728, 0.2311265969802555, 0.1562137049941928]"
157,"[0.41579558652729387, 0.9959349593495935, 0.40011614401858303, 0.251451800232288, 0.23170731707317074, 0.156794425087108]"
158,"[0.42392566782810687, 0.9959349593495935, 0.40011614401858303, 0.25319396051103366, 0.2311265969802555, 0.14750290360046459]"
159,"[0.42799070847851334, 0.9959349593495935, 0.40069686411149824, 0.25319396051103366, 0.22880371660859466, 0.14576074332171893]"
160,"[0.4291521486643438, 0.9959349593495935, 0.40069686411149824, 0.25319396051103366, 0.2264808362369338, 0.14634146341463414]"
161,"[0.4372822299651568, 0.9959349593495935, 0.40185830429732866, 0.25261324041811845, 0.21602787456445993, 0.14692218350754935]"
162,"[0.44018583042973286, 0.9959349593495935, 0.40301974448315914, 0.251451800232288, 0.21428571428571427, 0.148664343786295]"
163,"[0.445993031358885, 0.9959349593495935, 0.40360046457607435, 0.25261324041811845, 0.21370499419279906, 0.14982578397212543]"
164,"[0.45005807200929154, 0.9959349593495935, 0.40476190476190477, 0.2537746806039489, 0.21312427409988385, 0.15331010452961671]"
165,"[0.46980255516840885, 0.9959349593495935, 0.40360046457607435, 0.2537746806039489, 0.21312427409988385, 0.1602787456445993]"
166,"[0.4849012775842044, 0.9959349593495935, 0.40418118466898956, 0.25435540069686413, 0.21370499419279906, 0.15389082462253195]"
167,"[0.502903600464576, 0.9959349593495935, 0.41231126596980255, 0.25493612078977934, 0.21370499419279906, 0.15040650406504066]"
168,"[0.5226480836236934, 0.9959349593495935, 0.413472706155633, 0.25551684088269455, 0.21196283391405343, 0.14692218350754935]"
169,"[0.5348432055749129, 0.9959349593495935, 0.4186991869918699, 0.25667828106852497, 0.21080139372822299, 0.14343786295005806]"
170,"[0.5429732868757259, 0.9959349593495935, 0.42044134727061555, 0.25667828106852497, 0.21080139372822299, 0.14285714285714285]"
171,"[0.5586527293844367, 0.9959349593495935, 0.42160278745644597, 0.25667828106852497, 0.20847851335656215, 0.13937282229965156]"
172,"[0.5847851335656213, 0.9959349593495935, 0.42276422764227645, 0.2584204413472706, 0.20789779326364694, 0.11207897793263646]"
173,"[0.591753774680604, 0.9959349593495935, 0.42334494773519166, 0.2613240418118467, 0.20557491289198607, 0.1091753774680604]"
174,"[0.6022067363530779, 0.9959349593495935, 0.42334494773519166, 0.27119628339140534, 0.20267131242741, 0.10685249709639953]"
175,"[0.60801393728223, 0.9959349593495935, 0.42392566782810687, 0.2764227642276423, 0.19221835075493612, 0.10569105691056911]"
176,"[0.6103368176538908, 0.9959349593495935, 0.4250871080139373, 0.2804878048780488, 0.1916376306620209, 0.10569105691056911]"
177,"[0.616144018583043, 0.9959349593495935, 0.4256678281068525, 0.2851335656213705, 0.19047619047619047, 0.10511033681765389]"
178,"[0.6219512195121951, 0.9959349593495935, 0.4268292682926829, 0.289198606271777, 0.18931475029036005, 0.10452961672473868]"
179,"[0.629500580720093, 0.9959349593495935, 0.4262485481997677, 0.2955865272938444, 0.18931475029036005, 0.10394889663182347]"
180,"[0.6312427409988386, 0.9959349593495935, 0.4262485481997677, 0.2961672473867596, 0.18931475029036005, 0.10452961672473868]"
181,"[0.6312427409988386, 0.9959349593495935, 0.4262485481997677, 0.2961672473867596, 0.18815331010452963, 0.10452961672473868]"
182,"[0.6312427409988386, 0.9959349593495935, 0.42799070847851334, 0.2961672473867596, 0.18699186991869918, 0.10452961672473868]"
183,"[0.6335656213704994, 0.9959349593495935, 0.42857142857142855, 0.2961672473867596, 0.17247386759581881, 0.10394889663182347]"
184,"[0.6335656213704994, 0.9959349593495935, 0.42799070847851334, 0.2955865272938444, 0.1718931475029036, 0.10394889663182347]"
185,"[0.6341463414634146, 0.9959349593495935, 0.4274099883855981, 0.2926829268292683, 0.1672473867595819, 0.10394889663182347]"
186,"[0.6364692218350755, 0.9959349593495935, 0.42857142857142855, 0.2845528455284553, 0.16434378629500582, 0.10452961672473868]"
187,"[0.6364692218350755, 0.9959349593495935, 0.42799070847851334, 0.28222996515679444, 0.16376306620209058, 0.10452961672473868]"
188,"[0.6364692218350755, 0.991869918699187, 0.4250871080139373, 0.2804878048780488, 0.15098722415795587, 0.10452961672473868]"
189,"[0.640534262485482, 0.991869918699187, 0.4291521486643438, 0.281068524970964, 0.1480836236933798, 0.10452961672473868]"
190,"[0.6411149825783972, 0.991869918699187, 0.4326364692218351, 0.2804878048780488, 0.14692218350754935, 0.10511033681765389]"
191,"[0.6422764227642277, 0.991869918699187, 0.4361207897793264, 0.2804878048780488, 0.14576074332171893, 0.10627177700348432]"
192,"[0.6440185830429733, 0.991869918699187, 0.43902439024390244, 0.27990708478513354, 0.1445993031358885, 0.10685249709639953]"
193,"[0.6480836236933798, 0.991869918699187, 0.44773519163763065, 0.27932636469221833, 0.14343786295005806, 0.10859465737514518]"
194,"[0.6573751451800233, 0.991869918699187, 0.45063879210220675, 0.29036004645760743, 0.14285714285714285, 0.12253193960511034]"
195,"[0.667828106852497, 0.991869918699187, 0.4529616724738676, 0.29500580720092917, 0.14227642276422764, 0.13008130081300814]"
196,"[0.6724738675958188, 0.991869918699187, 0.4645760743321719, 0.2955865272938444, 0.14285714285714285, 0.13124274099883856]"
197,"[0.673054587688734, 0.991869918699187, 0.46631823461091754, 0.29732868757259, 0.14169570267131243, 0.13124274099883856]"
198,"[0.6759581881533101, 0.991869918699187, 0.4692218350754936, 0.29907084785133564, 0.13995354239256677, 0.13182346109175377]"
199,"[0.6765389082462253, 0.991869918699187, 0.4715447154471545, 0.29907084785133564, 0.13995354239256677, 0.14111498257839722]"
200,"[0.6777003484320557, 0.991869918699187, 0.4727061556329849, 0.29965156794425085, 0.13995354239256677, 0.14518002322880372]"
201,"[0.6788617886178862, 0.991869918699187, 0.4727061556329849, 0.3008130081300813, 0.13995354239256677, 0.14692218350754935]"
202,"[0.6794425087108014, 0.991869918699187, 0.47560975609756095, 0.30662020905923343, 0.13995354239256677, 0.14750290360046459]"
203,"[0.6800232288037166, 0.991869918699187, 0.47909407665505227, 0.313588850174216, 0.13995354239256677, 0.1480836236933798]"
204,"[0.6794425087108014, 0.991869918699187, 0.48257839721254353, 0.3147502903600465, 0.13995354239256677, 0.1480836236933798]"
205,"[0.6794425087108014, 0.991869918699187, 0.48606271777003485, 0.313588850174216, 0.13937282229965156, 0.148664343786295]"
206,"[0.6794425087108014, 0.991869918699187, 0.48606271777003485, 0.305458768873403, 0.13879210220673635, 0.148664343786295]"
207,"[0.6782810685249709, 0.991869918699187, 0.4883855981416957, 0.3048780487804878, 0.13821138211382114, 0.1480836236933798]"
208,"[0.6777003484320557, 0.991869918699187, 0.4878048780487805, 0.305458768873403, 0.13763066202090593, 0.1480836236933798]"
209,"[0.6777003484320557, 0.991869918699187, 0.4883855981416957, 0.305458768873403, 0.13763066202090593, 0.148664343786295]"
210,"[0.6771196283391405, 0.991869918699187, 0.4889663182346109, 0.3037166085946574, 0.13704994192799072, 0.148664343786295]"
211,"[0.6800232288037166, 0.9878048780487805, 0.4878048780487805, 0.3048780487804878, 0.13821138211382114, 0.14982578397212543]"
212,"[0.6806039488966318, 0.983739837398374, 0.4889663182346109, 0.305458768873403, 0.13588850174216027, 0.14982578397212543]"
213,"[0.6806039488966318, 0.983739837398374, 0.4895470383275261, 0.3060394889663182, 0.13588850174216027, 0.14982578397212543]"
214,"[0.681184668989547, 0.983739837398374, 0.4912891986062718, 0.305458768873403, 0.13588850174216027, 0.14982578397212543]"
215,"[0.6829268292682927, 0.983739837398374, 0.49419279907084784, 0.3060394889663182, 0.13588850174216027, 0.14982578397212543]"
216,"[0.6835075493612079, 0.983739837398374, 0.49535423925667826, 0.30720092915214864, 0.13588850174216027, 0.14924506387921022]"
217,"[0.6835075493612079, 0.983739837398374, 0.49419279907084784, 0.3077816492450639, 0.13588850174216027, 0.14924506387921022]"
