,acc
505,"[0.889082462253194, 0.975609756097561, 0.870499419279907, 0.8211382113821138, 0.14634146341463414, 0.13414634146341464]"
506,"[0.8896631823461092, 0.975609756097561, 0.870499419279907, 0.8217189314750291, 0.14634146341463414, 0.13472706155632985]"
507,"[0.8896631823461092, 0.975609756097561, 0.8710801393728222, 0.8217189314750291, 0.14634146341463414, 0.13472706155632985]"
508,"[0.8896631823461092, 0.975609756097561, 0.8716608594657376, 0.8222996515679443, 0.14634146341463414, 0.13414634146341464]"
509,"[0.8896631823461092, 0.975609756097561, 0.8722415795586528, 0.8217189314750291, 0.14634146341463414, 0.13414634146341464]"
510,"[0.8896631823461092, 0.975609756097561, 0.872822299651568, 0.8222996515679443, 0.14518002322880372, 0.13472706155632985]"
511,"[0.8896631823461092, 0.975609756097561, 0.8734030197444832, 0.8217189314750291, 0.1445993031358885, 0.13472706155632985]"
512,"[0.8896631823461092, 0.975609756097561, 0.8734030197444832, 0.8222996515679443, 0.14518002322880372, 0.13472706155632985]"
513,"[0.8896631823461092, 0.975609756097561, 0.8734030197444832, 0.8228803716608595, 0.1440185830429733, 0.13530778164924506]"
514,"[0.8896631823461092, 0.975609756097561, 0.8734030197444832, 0.8240418118466899, 0.1440185830429733, 0.13588850174216027]"
515,"[0.8896631823461092, 0.975609756097561, 0.8739837398373984, 0.8257839721254355, 0.14227642276422764, 0.13588850174216027]"
516,"[0.8896631823461092, 0.975609756097561, 0.8739837398373984, 0.8257839721254355, 0.14169570267131243, 0.13588850174216027]"
517,"[0.8896631823461092, 0.975609756097561, 0.875725900116144, 0.8275261324041812, 0.13937282229965156, 0.13588850174216027]"
518,"[0.8896631823461092, 0.975609756097561, 0.875725900116144, 0.8286875725900116, 0.13588850174216027, 0.13588850174216027]"
519,"[0.8902439024390244, 0.975609756097561, 0.8763066202090593, 0.8304297328687572, 0.13240418118466898, 0.13588850174216027]"
520,"[0.8902439024390244, 0.975609756097561, 0.8768873403019745, 0.8310104529616724, 0.13182346109175377, 0.13588850174216027]"
521,"[0.8902439024390244, 0.975609756097561, 0.8774680603948897, 0.8310104529616724, 0.13182346109175377, 0.13704994192799072]"
522,"[0.8908246225319396, 0.975609756097561, 0.8780487804878049, 0.8310104529616724, 0.13124274099883856, 0.13704994192799072]"
523,"[0.8908246225319396, 0.975609756097561, 0.8792102206736353, 0.832171893147503, 0.13066202090592335, 0.13704994192799072]"
524,"[0.8908246225319396, 0.975609756097561, 0.8792102206736353, 0.8315911730545877, 0.13008130081300814, 0.13704994192799072]"
525,"[0.8908246225319396, 0.975609756097561, 0.8786295005807201, 0.832171893147503, 0.13008130081300814, 0.13704994192799072]"
526,"[0.8908246225319396, 0.975609756097561, 0.8792102206736353, 0.8327526132404182, 0.13008130081300814, 0.13704994192799072]"
527,"[0.8908246225319396, 0.975609756097561, 0.8792102206736353, 0.8327526132404182, 0.13008130081300814, 0.13704994192799072]"
528,"[0.8908246225319396, 0.975609756097561, 0.8786295005807201, 0.8333333333333334, 0.13008130081300814, 0.13821138211382114]"
529,"[0.8908246225319396, 0.975609756097561, 0.8792102206736353, 0.8339140534262486, 0.1295005807200929, 0.13879210220673635]"
530,"[0.8908246225319396, 0.975609756097561, 0.8792102206736353, 0.835075493612079, 0.1295005807200929, 0.13879210220673635]"
531,"[0.8908246225319396, 0.975609756097561, 0.8797909407665505, 0.8368176538908246, 0.1295005807200929, 0.13995354239256677]"
532,"[0.8914053426248548, 0.975609756097561, 0.8803716608594657, 0.837979094076655, 0.1295005807200929, 0.13995354239256677]"
533,"[0.8914053426248548, 0.975609756097561, 0.8797909407665505, 0.8385598141695703, 0.1295005807200929, 0.13995354239256677]"
534,"[0.8914053426248548, 0.975609756097561, 0.8803716608594657, 0.8449477351916377, 0.1295005807200929, 0.13995354239256677]"
535,"[0.8925667828106852, 0.975609756097561, 0.8803716608594657, 0.8455284552845529, 0.13008130081300814, 0.13937282229965156]"
536,"[0.8925667828106852, 0.975609756097561, 0.8809523809523809, 0.8466898954703833, 0.13008130081300814, 0.13937282229965156]"
537,"[0.8931475029036005, 0.975609756097561, 0.8821138211382114, 0.8466898954703833, 0.1329849012775842, 0.13937282229965156]"
538,"[0.8931475029036005, 0.975609756097561, 0.8826945412311266, 0.8461091753774681, 0.13937282229965156, 0.13995354239256677]"
539,"[0.8931475029036005, 0.975609756097561, 0.8844367015098722, 0.8466898954703833, 0.140534262485482, 0.14111498257839722]"
540,"[0.8931475029036005, 0.975609756097561, 0.8855981416957027, 0.8478513356562137, 0.14285714285714285, 0.14169570267131243]"
541,"[0.8931475029036005, 0.975609756097561, 0.8867595818815331, 0.8478513356562137, 0.14227642276422764, 0.14285714285714285]"
542,"[0.8931475029036005, 0.975609756097561, 0.8873403019744484, 0.8484320557491289, 0.13530778164924506, 0.14343786295005806]"
543,"[0.8931475029036005, 0.975609756097561, 0.8879210220673636, 0.8484320557491289, 0.13472706155632985, 0.14634146341463414]"
544,"[0.8931475029036005, 0.975609756097561, 0.8885017421602788, 0.8490127758420442, 0.13414634146341464, 0.14692218350754935]"
545,"[0.8931475029036005, 0.975609756097561, 0.8885017421602788, 0.8490127758420442, 0.13414634146341464, 0.14692218350754935]"
546,"[0.8931475029036005, 0.975609756097561, 0.889082462253194, 0.8501742160278746, 0.13414634146341464, 0.1480836236933798]"
547,"[0.8931475029036005, 0.975609756097561, 0.8902439024390244, 0.8501742160278746, 0.13530778164924506, 0.1480836236933798]"
548,"[0.8931475029036005, 0.975609756097561, 0.8914053426248548, 0.8501742160278746, 0.13588850174216027, 0.148664343786295]"
549,"[0.8931475029036005, 0.975609756097561, 0.89198606271777, 0.8507549361207898, 0.13588850174216027, 0.148664343786295]"
550,"[0.8931475029036005, 0.975609756097561, 0.89198606271777, 0.8507549361207898, 0.13588850174216027, 0.1480836236933798]"
551,"[0.8931475029036005, 0.975609756097561, 0.8925667828106852, 0.8507549361207898, 0.13414634146341464, 0.1480836236933798]"
552,"[0.8931475029036005, 0.975609756097561, 0.8931475029036005, 0.851335656213705, 0.13414634146341464, 0.1480836236933798]"
553,"[0.8931475029036005, 0.975609756097561, 0.8937282229965157, 0.8524970963995354, 0.13356562137049943, 0.14924506387921022]"
554,"[0.8931475029036005, 0.975609756097561, 0.8948896631823461, 0.8519163763066202, 0.13530778164924506, 0.14924506387921022]"
555,"[0.8931475029036005, 0.975609756097561, 0.8948896631823461, 0.851335656213705, 0.13588850174216027, 0.15040650406504066]"
556,"[0.8931475029036005, 0.975609756097561, 0.8966318234610917, 0.851335656213705, 0.13588850174216027, 0.15098722415795587]"
557,"[0.8931475029036005, 0.975609756097561, 0.8977932636469221, 0.851335656213705, 0.13530778164924506, 0.15098722415795587]"
558,"[0.8931475029036005, 0.975609756097561, 0.8977932636469221, 0.851335656213705, 0.13530778164924506, 0.15098722415795587]"
559,"[0.8931475029036005, 0.975609756097561, 0.8977932636469221, 0.851335656213705, 0.13530778164924506, 0.15098722415795587]"
560,"[0.8931475029036005, 0.975609756097561, 0.8983739837398373, 0.851335656213705, 0.13588850174216027, 0.15098722415795587]"
561,"[0.8931475029036005, 0.975609756097561, 0.8983739837398373, 0.8524970963995354, 0.13530778164924506, 0.15098722415795587]"
562,"[0.8931475029036005, 0.975609756097561, 0.8983739837398373, 0.8530778164924506, 0.13588850174216027, 0.1521486643437863]"
563,"[0.8931475029036005, 0.975609756097561, 0.8989547038327527, 0.8524970963995354, 0.13530778164924506, 0.15331010452961671]"
564,"[0.8931475029036005, 0.975609756097561, 0.8995354239256679, 0.8530778164924506, 0.13530778164924506, 0.15331010452961671]"
565,"[0.8931475029036005, 0.975609756097561, 0.9001161440185831, 0.8536585365853658, 0.13530778164924506, 0.15389082462253195]"
566,"[0.8937282229965157, 0.975609756097561, 0.9018583042973287, 0.8536585365853658, 0.13530778164924506, 0.15447154471544716]"
567,"[0.8937282229965157, 0.975609756097561, 0.9024390243902439, 0.8536585365853658, 0.13530778164924506, 0.15447154471544716]"
568,"[0.8937282229965157, 0.975609756097561, 0.9036004645760743, 0.8530778164924506, 0.13530778164924506, 0.15447154471544716]"
569,"[0.8937282229965157, 0.975609756097561, 0.9070847851335656, 0.854239256678281, 0.13530778164924506, 0.15389082462253195]"
570,"[0.8937282229965157, 0.975609756097561, 0.9088269454123112, 0.8548199767711963, 0.13530778164924506, 0.15447154471544716]"
571,"[0.8943089430894309, 0.975609756097561, 0.9099883855981417, 0.8554006968641115, 0.13646922183507548, 0.15505226480836237]"
572,"[0.8948896631823461, 0.975609756097561, 0.9105691056910569, 0.8559814169570267, 0.13646922183507548, 0.15505226480836237]"
573,"[0.8948896631823461, 0.975609756097561, 0.9117305458768873, 0.8577235772357723, 0.13588850174216027, 0.156794425087108]"
574,"[0.8948896631823461, 0.975609756097561, 0.9111498257839721, 0.8617886178861789, 0.13646922183507548, 0.156794425087108]"
575,"[0.8948896631823461, 0.975609756097561, 0.9111498257839721, 0.8646922183507549, 0.13646922183507548, 0.156794425087108]"
576,"[0.8954703832752613, 0.975609756097561, 0.9123112659698026, 0.867595818815331, 0.13646922183507548, 0.15795586527293845]"
577,"[0.8954703832752613, 0.975609756097561, 0.913472706155633, 0.8693379790940766, 0.13646922183507548, 0.15795586527293845]"
578,"[0.8954703832752613, 0.975609756097561, 0.9146341463414634, 0.8710801393728222, 0.13588850174216027, 0.15853658536585366]"
579,"[0.8960511033681765, 0.975609756097561, 0.9140534262485482, 0.8716608594657376, 0.13646922183507548, 0.15853658536585366]"
580,"[0.8966318234610917, 0.975609756097561, 0.913472706155633, 0.8716608594657376, 0.13588850174216027, 0.15911730545876887]"
581,"[0.8966318234610917, 0.975609756097561, 0.913472706155633, 0.8716608594657376, 0.13588850174216027, 0.15911730545876887]"
582,"[0.8966318234610917, 0.975609756097561, 0.913472706155633, 0.8716608594657376, 0.13646922183507548, 0.15969802555168408]"
583,"[0.8966318234610917, 0.975609756097561, 0.913472706155633, 0.8722415795586528, 0.13646922183507548, 0.15911730545876887]"
584,"[0.8966318234610917, 0.975609756097561, 0.913472706155633, 0.8716608594657376, 0.13704994192799072, 0.15911730545876887]"
585,"[0.8977932636469221, 0.975609756097561, 0.9146341463414634, 0.8716608594657376, 0.13646922183507548, 0.15969802555168408]"
586,"[0.9088269454123112, 0.975609756097561, 0.9157955865272939, 0.872822299651568, 0.13646922183507548, 0.1602787456445993]"
587,"[0.9105691056910569, 0.975609756097561, 0.9169570267131243, 0.872822299651568, 0.13763066202090593, 0.16085946573751453]"
588,"[0.9105691056910569, 0.975609756097561, 0.9169570267131243, 0.872822299651568, 0.13763066202090593, 0.16144018583042974]"
589,"[0.9117305458768873, 0.975609756097561, 0.9169570267131243, 0.872822299651568, 0.13879210220673635, 0.16202090592334495]"
590,"[0.9117305458768873, 0.975609756097561, 0.9169570267131243, 0.8734030197444832, 0.13995354239256677, 0.16202090592334495]"
591,"[0.9117305458768873, 0.975609756097561, 0.9169570267131243, 0.8734030197444832, 0.13995354239256677, 0.16260162601626016]"
592,"[0.9117305458768873, 0.975609756097561, 0.9169570267131243, 0.8734030197444832, 0.140534262485482, 0.16260162601626016]"
593,"[0.9123112659698026, 0.975609756097561, 0.9175377468060395, 0.872822299651568, 0.13995354239256677, 0.16898954703832753]"
594,"[0.9123112659698026, 0.975609756097561, 0.9175377468060395, 0.8734030197444832, 0.13937282229965156, 0.1713124274099884]"
595,"[0.9123112659698026, 0.975609756097561, 0.9175377468060395, 0.8739837398373984, 0.13995354239256677, 0.1718931475029036]"
596,"[0.9123112659698026, 0.975609756097561, 0.9169570267131243, 0.8751451800232288, 0.140534262485482, 0.17247386759581881]"
597,"[0.9123112659698026, 0.975609756097561, 0.9169570267131243, 0.8751451800232288, 0.14111498257839722, 0.1713124274099884]"
598,"[0.9123112659698026, 0.975609756097561, 0.9169570267131243, 0.875725900116144, 0.14111498257839722, 0.1713124274099884]"
599,"[0.9123112659698026, 0.975609756097561, 0.9169570267131243, 0.8763066202090593, 0.14111498257839722, 0.1718931475029036]"
600,"[0.9123112659698026, 0.975609756097561, 0.9169570267131243, 0.8786295005807201, 0.14227642276422764, 0.1718931475029036]"
601,"[0.9123112659698026, 0.975609756097561, 0.9169570267131243, 0.8815331010452961, 0.14285714285714285, 0.1713124274099884]"
602,"[0.9123112659698026, 0.975609756097561, 0.9169570267131243, 0.883855981416957, 0.14285714285714285, 0.1713124274099884]"
603,"[0.9123112659698026, 0.975609756097561, 0.9169570267131243, 0.8861788617886179, 0.14285714285714285, 0.1713124274099884]"
604,"[0.9123112659698026, 0.975609756097561, 0.9169570267131243, 0.8861788617886179, 0.14343786295005806, 0.1713124274099884]"
605,"[0.9123112659698026, 0.975609756097561, 0.9169570267131243, 0.8873403019744484, 0.14343786295005806, 0.17015098722415795]"
606,"[0.9123112659698026, 0.975609756097561, 0.9163763066202091, 0.8879210220673636, 0.14285714285714285, 0.16957026713124274]"
607,"[0.9117305458768873, 0.975609756097561, 0.9169570267131243, 0.889082462253194, 0.14285714285714285, 0.16898954703832753]"
608,"[0.9117305458768873, 0.975609756097561, 0.9175377468060395, 0.8896631823461092, 0.14285714285714285, 0.16840882694541232]"
609,"[0.9117305458768873, 0.975609756097561, 0.9175377468060395, 0.8896631823461092, 0.14169570267131243, 0.16666666666666666]"
610,"[0.9117305458768873, 0.975609756097561, 0.9175377468060395, 0.8902439024390244, 0.14227642276422764, 0.16666666666666666]"
611,"[0.9117305458768873, 0.975609756097561, 0.9175377468060395, 0.8902439024390244, 0.14227642276422764, 0.16666666666666666]"
612,"[0.9123112659698026, 0.975609756097561, 0.9175377468060395, 0.8902439024390244, 0.14227642276422764, 0.16666666666666666]"
613,"[0.9128919860627178, 0.975609756097561, 0.9169570267131243, 0.8902439024390244, 0.14285714285714285, 0.16666666666666666]"
614,"[0.9140534262485482, 0.975609756097561, 0.9169570267131243, 0.8902439024390244, 0.14285714285714285, 0.16666666666666666]"
615,"[0.9146341463414634, 0.975609756097561, 0.9169570267131243, 0.8902439024390244, 0.14285714285714285, 0.16492450638792103]"
616,"[0.9146341463414634, 0.975609756097561, 0.9175377468060395, 0.8902439024390244, 0.14285714285714285, 0.16434378629500582]"
617,"[0.9146341463414634, 0.975609756097561, 0.9175377468060395, 0.8902439024390244, 0.14285714285714285, 0.16492450638792103]"
618,"[0.9146341463414634, 0.975609756097561, 0.9169570267131243, 0.8902439024390244, 0.1440185830429733, 0.16550522648083624]"
619,"[0.9146341463414634, 0.975609756097561, 0.9175377468060395, 0.8902439024390244, 0.1440185830429733, 0.16492450638792103]"
620,"[0.9146341463414634, 0.975609756097561, 0.9175377468060395, 0.8914053426248548, 0.1445993031358885, 0.16434378629500582]"
621,"[0.9146341463414634, 0.975609756097561, 0.9175377468060395, 0.8914053426248548, 0.1440185830429733, 0.16202090592334495]"
622,"[0.9146341463414634, 0.975609756097561, 0.9181184668989547, 0.8914053426248548, 0.1440185830429733, 0.16202090592334495]"
623,"[0.9146341463414634, 0.975609756097561, 0.9181184668989547, 0.89198606271777, 0.1445993031358885, 0.16202090592334495]"
624,"[0.9146341463414634, 0.975609756097561, 0.9186991869918699, 0.8931475029036005, 0.1445993031358885, 0.16202090592334495]"
625,"[0.9146341463414634, 0.975609756097561, 0.9186991869918699, 0.8937282229965157, 0.1445993031358885, 0.16085946573751453]"
626,"[0.9146341463414634, 0.975609756097561, 0.9198606271777003, 0.8937282229965157, 0.1440185830429733, 0.16085946573751453]"
627,"[0.9146341463414634, 0.975609756097561, 0.9204413472706156, 0.8948896631823461, 0.14518002322880372, 0.16144018583042974]"
628,"[0.9146341463414634, 0.975609756097561, 0.9210220673635308, 0.8960511033681765, 0.14692218350754935, 0.16144018583042974]"
629,"[0.9146341463414634, 0.975609756097561, 0.921602787456446, 0.8966318234610917, 0.1527293844367015, 0.16144018583042974]"
630,"[0.9146341463414634, 0.975609756097561, 0.921602787456446, 0.8983739837398373, 0.15505226480836237, 0.16144018583042974]"
631,"[0.9146341463414634, 0.975609756097561, 0.9210220673635308, 0.9041811846689896, 0.15969802555168408, 0.16144018583042974]"
632,"[0.9152148664343787, 0.975609756097561, 0.9210220673635308, 0.9099883855981417, 0.15911730545876887, 0.16202090592334495]"
633,"[0.9152148664343787, 0.975609756097561, 0.9210220673635308, 0.9117305458768873, 0.15969802555168408, 0.16202090592334495]"
634,"[0.9152148664343787, 0.975609756097561, 0.9210220673635308, 0.9128919860627178, 0.15969802555168408, 0.16085946573751453]"
635,"[0.9152148664343787, 0.975609756097561, 0.921602787456446, 0.913472706155633, 0.1602787456445993, 0.16085946573751453]"
636,"[0.9152148664343787, 0.975609756097561, 0.921602787456446, 0.9146341463414634, 0.16202090592334495, 0.16085946573751453]"
637,"[0.9152148664343787, 0.975609756097561, 0.921602787456446, 0.9152148664343787, 0.16202090592334495, 0.16085946573751453]"
638,"[0.9152148664343787, 0.975609756097561, 0.921602787456446, 0.9157955865272939, 0.16202090592334495, 0.16202090592334495]"
639,"[0.9152148664343787, 0.975609756097561, 0.9221835075493612, 0.9163763066202091, 0.16202090592334495, 0.16260162601626016]"
640,"[0.9152148664343787, 0.975609756097561, 0.9221835075493612, 0.9169570267131243, 0.16144018583042974, 0.16144018583042974]"
641,"[0.9152148664343787, 0.975609756097561, 0.9227642276422764, 0.9175377468060395, 0.16202090592334495, 0.16085946573751453]"
642,"[0.9152148664343787, 0.975609756097561, 0.9227642276422764, 0.9175377468060395, 0.16318234610917537, 0.16085946573751453]"
643,"[0.9152148664343787, 0.975609756097561, 0.9227642276422764, 0.9175377468060395, 0.16318234610917537, 0.16144018583042974]"
644,"[0.9152148664343787, 0.975609756097561, 0.9233449477351916, 0.9186991869918699, 0.16376306620209058, 0.1602787456445993]"
645,"[0.9152148664343787, 0.975609756097561, 0.9233449477351916, 0.9192799070847851, 0.16434378629500582, 0.16085946573751453]"
646,"[0.9152148664343787, 0.975609756097561, 0.9233449477351916, 0.9192799070847851, 0.16434378629500582, 0.16202090592334495]"
647,"[0.9152148664343787, 0.975609756097561, 0.9233449477351916, 0.9192799070847851, 0.16434378629500582, 0.16260162601626016]"
648,"[0.9152148664343787, 0.975609756097561, 0.9233449477351916, 0.9192799070847851, 0.16434378629500582, 0.16260162601626016]"
649,"[0.9152148664343787, 0.975609756097561, 0.9239256678281068, 0.9198606271777003, 0.16492450638792103, 0.16202090592334495]"
650,"[0.9152148664343787, 0.975609756097561, 0.9239256678281068, 0.9204413472706156, 0.16550522648083624, 0.16144018583042974]"
651,"[0.9152148664343787, 0.975609756097561, 0.924506387921022, 0.9204413472706156, 0.16608594657375145, 0.16260162601626016]"
652,"[0.9152148664343787, 0.975609756097561, 0.9239256678281068, 0.9204413472706156, 0.16608594657375145, 0.16260162601626016]"
653,"[0.9152148664343787, 0.975609756097561, 0.9239256678281068, 0.9204413472706156, 0.16608594657375145, 0.16202090592334495]"
654,"[0.9152148664343787, 0.975609756097561, 0.9239256678281068, 0.9204413472706156, 0.16608594657375145, 0.16085946573751453]"
655,"[0.9152148664343787, 0.975609756097561, 0.9239256678281068, 0.9210220673635308, 0.16666666666666666, 0.16085946573751453]"
656,"[0.9152148664343787, 0.975609756097561, 0.9239256678281068, 0.9210220673635308, 0.16666666666666666, 0.16085946573751453]"
657,"[0.9152148664343787, 0.975609756097561, 0.9239256678281068, 0.9210220673635308, 0.16666666666666666, 0.16144018583042974]"
658,"[0.9152148664343787, 0.975609756097561, 0.924506387921022, 0.9210220673635308, 0.16550522648083624, 0.16144018583042974]"
659,"[0.9152148664343787, 0.975609756097561, 0.924506387921022, 0.9210220673635308, 0.16550522648083624, 0.16202090592334495]"
660,"[0.9152148664343787, 0.975609756097561, 0.9250871080139372, 0.9210220673635308, 0.16608594657375145, 0.16144018583042974]"
661,"[0.9146341463414634, 0.975609756097561, 0.9250871080139372, 0.921602787456446, 0.16666666666666666, 0.16085946573751453]"
662,"[0.9146341463414634, 0.975609756097561, 0.9250871080139372, 0.9221835075493612, 0.16550522648083624, 0.16202090592334495]"
663,"[0.9152148664343787, 0.975609756097561, 0.9256678281068524, 0.9221835075493612, 0.16434378629500582, 0.1602787456445993]"
664,"[0.9152148664343787, 0.975609756097561, 0.9256678281068524, 0.9221835075493612, 0.16434378629500582, 0.16085946573751453]"
665,"[0.9152148664343787, 0.975609756097561, 0.9256678281068524, 0.9221835075493612, 0.16492450638792103, 0.16085946573751453]"
666,"[0.9152148664343787, 0.975609756097561, 0.9256678281068524, 0.9221835075493612, 0.16550522648083624, 0.16202090592334495]"
667,"[0.9152148664343787, 0.975609756097561, 0.9256678281068524, 0.9221835075493612, 0.16550522648083624, 0.16202090592334495]"
668,"[0.9152148664343787, 0.975609756097561, 0.9256678281068524, 0.9221835075493612, 0.16608594657375145, 0.16260162601626016]"
669,"[0.9152148664343787, 0.975609756097561, 0.9256678281068524, 0.9221835075493612, 0.1672473867595819, 0.16260162601626016]"
670,"[0.9163763066202091, 0.975609756097561, 0.9256678281068524, 0.9221835075493612, 0.1672473867595819, 0.16144018583042974]"
671,"[0.9163763066202091, 0.975609756097561, 0.9256678281068524, 0.921602787456446, 0.1672473867595819, 0.16144018583042974]"
672,"[0.9163763066202091, 0.975609756097561, 0.9262485481997678, 0.9221835075493612, 0.16666666666666666, 0.16144018583042974]"
673,"[0.9175377468060395, 0.975609756097561, 0.9262485481997678, 0.9227642276422764, 0.16608594657375145, 0.16144018583042974]"
674,"[0.9175377468060395, 0.975609756097561, 0.926829268292683, 0.9227642276422764, 0.16666666666666666, 0.16144018583042974]"
675,"[0.9175377468060395, 0.975609756097561, 0.926829268292683, 0.9227642276422764, 0.16840882694541232, 0.16144018583042974]"
676,"[0.9175377468060395, 0.975609756097561, 0.926829268292683, 0.9227642276422764, 0.16840882694541232, 0.16144018583042974]"
677,"[0.9175377468060395, 0.975609756097561, 0.9274099883855982, 0.9227642276422764, 0.16840882694541232, 0.16318234610917537]"
678,"[0.9175377468060395, 0.975609756097561, 0.9279907084785134, 0.9233449477351916, 0.16840882694541232, 0.16376306620209058]"
679,"[0.9175377468060395, 0.975609756097561, 0.9279907084785134, 0.9233449477351916, 0.16840882694541232, 0.16376306620209058]"
680,"[0.9175377468060395, 0.975609756097561, 0.9285714285714286, 0.9233449477351916, 0.16840882694541232, 0.16376306620209058]"
681,"[0.9175377468060395, 0.975609756097561, 0.9279907084785134, 0.9233449477351916, 0.1678281068524971, 0.16376306620209058]"
682,"[0.9175377468060395, 0.975609756097561, 0.9274099883855982, 0.9233449477351916, 0.16957026713124274, 0.16434378629500582]"
683,"[0.9175377468060395, 0.975609756097561, 0.9274099883855982, 0.9239256678281068, 0.17015098722415795, 0.16434378629500582]"
684,"[0.9175377468060395, 0.975609756097561, 0.926829268292683, 0.9250871080139372, 0.17015098722415795, 0.16492450638792103]"
685,"[0.9175377468060395, 0.975609756097561, 0.926829268292683, 0.9256678281068524, 0.16957026713124274, 0.16550522648083624]"
686,"[0.9175377468060395, 0.975609756097561, 0.9274099883855982, 0.9250871080139372, 0.16957026713124274, 0.16608594657375145]"
687,"[0.9175377468060395, 0.975609756097561, 0.9274099883855982, 0.9250871080139372, 0.16957026713124274, 0.16608594657375145]"
688,"[0.9175377468060395, 0.975609756097561, 0.9274099883855982, 0.9250871080139372, 0.16898954703832753, 0.16666666666666666]"
689,"[0.9175377468060395, 0.975609756097561, 0.9274099883855982, 0.9256678281068524, 0.16898954703832753, 0.1678281068524971]"
690,"[0.9181184668989547, 0.975609756097561, 0.9274099883855982, 0.9256678281068524, 0.16898954703832753, 0.16898954703832753]"
691,"[0.9181184668989547, 0.975609756097561, 0.9274099883855982, 0.9256678281068524, 0.16898954703832753, 0.16957026713124274]"
692,"[0.9181184668989547, 0.9796747967479674, 0.9279907084785134, 0.9250871080139372, 0.16898954703832753, 0.17015098722415795]"
693,"[0.9181184668989547, 0.9796747967479674, 0.9285714285714286, 0.9250871080139372, 0.16898954703832753, 0.16957026713124274]"
694,"[0.9181184668989547, 0.9796747967479674, 0.9285714285714286, 0.9262485481997678, 0.16898954703832753, 0.17015098722415795]"
695,"[0.9186991869918699, 0.9796747967479674, 0.9285714285714286, 0.9262485481997678, 0.16957026713124274, 0.17015098722415795]"
696,"[0.9186991869918699, 0.9796747967479674, 0.9291521486643438, 0.9262485481997678, 0.17015098722415795, 0.17073170731707318]"
697,"[0.9186991869918699, 0.9796747967479674, 0.9291521486643438, 0.9262485481997678, 0.17073170731707318, 0.1713124274099884]"
698,"[0.9186991869918699, 0.9796747967479674, 0.9291521486643438, 0.9262485481997678, 0.17073170731707318, 0.1718931475029036]"
699,"[0.9186991869918699, 0.9796747967479674, 0.9291521486643438, 0.9262485481997678, 0.17073170731707318, 0.17247386759581881]"
700,"[0.9186991869918699, 0.9796747967479674, 0.9291521486643438, 0.9262485481997678, 0.17073170731707318, 0.1718931475029036]"
701,"[0.9186991869918699, 0.9796747967479674, 0.9291521486643438, 0.9256678281068524, 0.17073170731707318, 0.1718931475029036]"
702,"[0.9186991869918699, 0.9796747967479674, 0.9291521486643438, 0.9256678281068524, 0.17073170731707318, 0.1713124274099884]"
703,"[0.9186991869918699, 0.9796747967479674, 0.9291521486643438, 0.9256678281068524, 0.1713124274099884, 0.17247386759581881]"
704,"[0.9186991869918699, 0.9796747967479674, 0.9291521486643438, 0.9256678281068524, 0.1718931475029036, 0.17247386759581881]"
705,"[0.9186991869918699, 0.9796747967479674, 0.929732868757259, 0.9256678281068524, 0.17305458768873402, 0.17247386759581881]"
706,"[0.9192799070847851, 0.9796747967479674, 0.9303135888501742, 0.9256678281068524, 0.17305458768873402, 0.17247386759581881]"
707,"[0.9192799070847851, 0.9796747967479674, 0.9303135888501742, 0.9256678281068524, 0.17247386759581881, 0.17247386759581881]"
708,"[0.9192799070847851, 0.9796747967479674, 0.9303135888501742, 0.9256678281068524, 0.17247386759581881, 0.1713124274099884]"
709,"[0.9198606271777003, 0.9796747967479674, 0.9303135888501742, 0.9256678281068524, 0.17247386759581881, 0.1713124274099884]"
710,"[0.9198606271777003, 0.9796747967479674, 0.9303135888501742, 0.9256678281068524, 0.17247386759581881, 0.1713124274099884]"
711,"[0.9198606271777003, 0.9796747967479674, 0.9303135888501742, 0.9256678281068524, 0.17247386759581881, 0.1713124274099884]"
712,"[0.9198606271777003, 0.9796747967479674, 0.9303135888501742, 0.9256678281068524, 0.17247386759581881, 0.1713124274099884]"
713,"[0.9198606271777003, 0.9796747967479674, 0.9308943089430894, 0.9256678281068524, 0.17247386759581881, 0.1713124274099884]"
714,"[0.9198606271777003, 0.9796747967479674, 0.9314750290360047, 0.9256678281068524, 0.17305458768873402, 0.17073170731707318]"
715,"[0.9204413472706156, 0.9796747967479674, 0.9314750290360047, 0.9262485481997678, 0.17305458768873402, 0.17073170731707318]"
716,"[0.9204413472706156, 0.9796747967479674, 0.9314750290360047, 0.926829268292683, 0.17305458768873402, 0.1713124274099884]"
717,"[0.9204413472706156, 0.9796747967479674, 0.9314750290360047, 0.9274099883855982, 0.17363530778164923, 0.1713124274099884]"
718,"[0.9204413472706156, 0.9796747967479674, 0.9320557491289199, 0.9274099883855982, 0.1753774680603949, 0.1713124274099884]"
719,"[0.9204413472706156, 0.9796747967479674, 0.9326364692218351, 0.9274099883855982, 0.1753774680603949, 0.1713124274099884]"
720,"[0.9204413472706156, 0.9796747967479674, 0.9326364692218351, 0.9274099883855982, 0.17479674796747968, 0.1713124274099884]"
721,"[0.9204413472706156, 0.9796747967479674, 0.9326364692218351, 0.9274099883855982, 0.17479674796747968, 0.1718931475029036]"
722,"[0.9204413472706156, 0.9796747967479674, 0.9326364692218351, 0.9274099883855982, 0.1753774680603949, 0.1718931475029036]"
723,"[0.9210220673635308, 0.9796747967479674, 0.9326364692218351, 0.9274099883855982, 0.1753774680603949, 0.1718931475029036]"
