,acc
398,"[0.7961672473867596, 0.5284552845528455, 0.3635307781649245, 0.218931475029036, 0.2590011614401858, 0.1445993031358885]"
399,"[0.7996515679442509, 0.5284552845528455, 0.3623693379790941, 0.21777003484320556, 0.2607433217189315, 0.1445993031358885]"
400,"[0.8060394889663183, 0.532520325203252, 0.3629500580720093, 0.21777003484320556, 0.2619047619047619, 0.1445993031358885]"
401,"[0.8072009291521487, 0.5284552845528455, 0.3623693379790941, 0.21951219512195122, 0.2619047619047619, 0.1445993031358885]"
402,"[0.81068524970964, 0.532520325203252, 0.3623693379790941, 0.21777003484320556, 0.26364692218350755, 0.1445993031358885]"
403,"[0.8130081300813008, 0.5365853658536586, 0.3617886178861789, 0.2183507549361208, 0.26248548199767713, 0.1445993031358885]"
404,"[0.8130081300813008, 0.540650406504065, 0.3635307781649245, 0.2183507549361208, 0.26480836236933797, 0.1445993031358885]"
405,"[0.8170731707317073, 0.5447154471544715, 0.3629500580720093, 0.2183507549361208, 0.26422764227642276, 0.1445993031358885]"
406,"[0.8170731707317073, 0.540650406504065, 0.3635307781649245, 0.218931475029036, 0.26480836236933797, 0.1445993031358885]"
407,"[0.8199767711962834, 0.532520325203252, 0.3670150987224158, 0.21951219512195122, 0.26713124274099886, 0.14285714285714285]"
408,"[0.8211382113821138, 0.540650406504065, 0.36585365853658536, 0.21951219512195122, 0.2688734030197445, 0.14285714285714285]"
409,"[0.8217189314750291, 0.5609756097560976, 0.36875725900116146, 0.22125435540069685, 0.2694541231126597, 0.14227642276422764]"
410,"[0.8222996515679443, 0.5528455284552846, 0.37456445993031356, 0.22531939605110338, 0.2694541231126597, 0.14285714285714285]"
411,"[0.8234610917537747, 0.5691056910569106, 0.37398373983739835, 0.2259001161440186, 0.2682926829268293, 0.14285714285714285]"
412,"[0.8252032520325203, 0.5934959349593496, 0.37514518002322883, 0.2264808362369338, 0.2682926829268293, 0.14343786295005806]"
413,"[0.826945412311266, 0.5934959349593496, 0.37688734030197446, 0.22415795586527293, 0.2682926829268293, 0.14285714285714285]"
414,"[0.8281068524970964, 0.6097560975609756, 0.3786295005807201, 0.22125435540069685, 0.2653890824622532, 0.14285714285714285]"
415,"[0.8310104529616724, 0.6382113821138211, 0.37630662020905925, 0.2218350754936121, 0.2653890824622532, 0.14285714285714285]"
416,"[0.8315911730545877, 0.6382113821138211, 0.37746806039488967, 0.2229965156794425, 0.26422764227642276, 0.14285714285714285]"
417,"[0.8315911730545877, 0.6382113821138211, 0.3803716608594657, 0.22531939605110338, 0.26480836236933797, 0.14285714285714285]"
418,"[0.8304297328687572, 0.6382113821138211, 0.3821138211382114, 0.227061556329849, 0.26422764227642276, 0.14285714285714285]"
419,"[0.835075493612079, 0.6341463414634146, 0.3832752613240418, 0.22822299651567945, 0.2619047619047619, 0.14285714285714285]"
420,"[0.835075493612079, 0.6341463414634146, 0.38443670150987225, 0.23170731707317074, 0.2613240418118467, 0.14343786295005806]"
421,"[0.8339140534262486, 0.6341463414634146, 0.38095238095238093, 0.23170731707317074, 0.2619047619047619, 0.14343786295005806]"
422,"[0.8356562137049942, 0.6341463414634146, 0.3867595818815331, 0.23577235772357724, 0.2619047619047619, 0.14343786295005806]"
423,"[0.8362369337979094, 0.6341463414634146, 0.3867595818815331, 0.23519163763066203, 0.2607433217189315, 0.14343786295005806]"
424,"[0.8362369337979094, 0.6341463414634146, 0.3896631823461092, 0.23635307781649245, 0.2601626016260163, 0.14343786295005806]"
425,"[0.8368176538908246, 0.6341463414634146, 0.39256678281068524, 0.23925667828106853, 0.2601626016260163, 0.14343786295005806]"
426,"[0.8373983739837398, 0.6341463414634146, 0.40011614401858303, 0.2462253193960511, 0.2590011614401858, 0.14343786295005806]"
427,"[0.8373983739837398, 0.6341463414634146, 0.4024390243902439, 0.2421602787456446, 0.2584204413472706, 0.14343786295005806]"
428,"[0.8408826945412311, 0.6341463414634146, 0.4024390243902439, 0.2415795586527294, 0.2572590011614402, 0.14343786295005806]"
429,"[0.8408826945412311, 0.6341463414634146, 0.4024390243902439, 0.2415795586527294, 0.2572590011614402, 0.14343786295005806]"
430,"[0.8408826945412311, 0.6341463414634146, 0.3989547038327526, 0.2421602787456446, 0.2572590011614402, 0.14343786295005806]"
431,"[0.8408826945412311, 0.6341463414634146, 0.40185830429732866, 0.24041811846689895, 0.2572590011614402, 0.14343786295005806]"
432,"[0.8408826945412311, 0.6585365853658537, 0.40301974448315914, 0.2456445993031359, 0.2578397212543554, 0.14343786295005806]"
433,"[0.8408826945412311, 0.6585365853658537, 0.40301974448315914, 0.2421602787456446, 0.2590011614401858, 0.14343786295005806]"
434,"[0.8408826945412311, 0.6585365853658537, 0.40301974448315914, 0.23809523809523808, 0.2584204413472706, 0.14343786295005806]"
435,"[0.8408826945412311, 0.6585365853658537, 0.40301974448315914, 0.23403019744483158, 0.2590011614401858, 0.14343786295005806]"
436,"[0.8408826945412311, 0.6585365853658537, 0.40301974448315914, 0.23286875725900116, 0.259581881533101, 0.14343786295005806]"
437,"[0.8408826945412311, 0.6585365853658537, 0.40301974448315914, 0.23286875725900116, 0.2601626016260163, 0.14343786295005806]"
438,"[0.8408826945412311, 0.6585365853658537, 0.40301974448315914, 0.23286875725900116, 0.2613240418118467, 0.14343786295005806]"
439,"[0.8408826945412311, 0.6585365853658537, 0.40301974448315914, 0.23867595818815332, 0.2619047619047619, 0.14343786295005806]"
440,"[0.8408826945412311, 0.6585365853658537, 0.40301974448315914, 0.2415795586527294, 0.2619047619047619, 0.1440185830429733]"
441,"[0.8408826945412311, 0.6585365853658537, 0.40301974448315914, 0.24680603948896632, 0.25203252032520324, 0.1440185830429733]"
442,"[0.8414634146341463, 0.6585365853658537, 0.40301974448315914, 0.2462253193960511, 0.24912891986062718, 0.14169570267131243]"
443,"[0.8414634146341463, 0.6504065040650406, 0.40301974448315914, 0.23983739837398374, 0.2537746806039489, 0.14111498257839722]"
444,"[0.8414634146341463, 0.6544715447154471, 0.40301974448315914, 0.24041811846689895, 0.25435540069686413, 0.14111498257839722]"
445,"[0.8414634146341463, 0.6544715447154471, 0.40301974448315914, 0.24796747967479674, 0.25493612078977934, 0.14111498257839722]"
446,"[0.8414634146341463, 0.6544715447154471, 0.4024390243902439, 0.23577235772357724, 0.25493612078977934, 0.14111498257839722]"
447,"[0.8414634146341463, 0.6504065040650406, 0.39198606271777003, 0.22764227642276422, 0.25667828106852497, 0.14111498257839722]"
448,"[0.8414634146341463, 0.6219512195121951, 0.3914053426248548, 0.23286875725900116, 0.2584204413472706, 0.14111498257839722]"
449,"[0.8420441347270615, 0.6219512195121951, 0.3914053426248548, 0.23344947735191637, 0.2619047619047619, 0.14343786295005806]"
450,"[0.8420441347270615, 0.6219512195121951, 0.37688734030197446, 0.23751451800232287, 0.26480836236933797, 0.14576074332171893]"
451,"[0.8414634146341463, 0.5975609756097561, 0.3722415795586527, 0.23867595818815332, 0.2659698025551684, 0.14576074332171893]"
452,"[0.8437862950058072, 0.5691056910569106, 0.36643437862950057, 0.23925667828106853, 0.2659698025551684, 0.14518002322880372]"
453,"[0.8437862950058072, 0.5934959349593496, 0.37630662020905925, 0.23751451800232287, 0.25551684088269455, 0.14343786295005806]"
454,"[0.8432055749128919, 0.573170731707317, 0.3914053426248548, 0.2462253193960511, 0.2421602787456446, 0.140534262485482]"
455,"[0.8432055749128919, 0.5975609756097561, 0.3948896631823461, 0.23403019744483158, 0.2845528455284553, 0.13066202090592335]"
456,"[0.8432055749128919, 0.6178861788617886, 0.40418118466898956, 0.19686411149825783, 0.2764227642276423, 0.11962833914053426]"
457,"[0.8432055749128919, 0.5975609756097561, 0.4065040650406504, 0.19279907084785133, 0.2735191637630662, 0.11962833914053426]"
458,"[0.8432055749128919, 0.5975609756097561, 0.40127758420441345, 0.19221835075493612, 0.27409988385598144, 0.11904761904761904]"
459,"[0.8408826945412311, 0.573170731707317, 0.3977932636469222, 0.19686411149825783, 0.27468060394889665, 0.11962833914053426]"
460,"[0.8408826945412311, 0.5487804878048781, 0.38385598141695704, 0.19744483159117304, 0.27526132404181186, 0.11846689895470383]"
461,"[0.8408826945412311, 0.524390243902439, 0.38153310104529614, 0.1991869918699187, 0.2735191637630662, 0.11788617886178862]"
462,"[0.8414634146341463, 0.524390243902439, 0.3826945412311266, 0.18234610917537747, 0.27468060394889665, 0.11788617886178862]"
463,"[0.8408826945412311, 0.5284552845528455, 0.3803716608594657, 0.17363530778164923, 0.2694541231126597, 0.1132404181184669]"
464,"[0.8414634146341463, 0.5, 0.38559814169570267, 0.17247386759581881, 0.26480836236933797, 0.11382113821138211]"
465,"[0.8414634146341463, 0.5284552845528455, 0.3867595818815331, 0.1753774680603949, 0.2688734030197445, 0.11091753774680604]"
466,"[0.8420441347270615, 0.5284552845528455, 0.3908246225319396, 0.18873403019744484, 0.2694541231126597, 0.1173054587688734]"
467,"[0.8420441347270615, 0.5284552845528455, 0.40185830429732866, 0.18873403019744484, 0.2653890824622532, 0.11440185830429733]"
468,"[0.8420441347270615, 0.5284552845528455, 0.40360046457607435, 0.18466898954703834, 0.24680603948896632, 0.1132404181184669]"
469,"[0.8420441347270615, 0.5284552845528455, 0.40301974448315914, 0.17363530778164923, 0.22125435540069685, 0.11149825783972125]"
470,"[0.8420441347270615, 0.5284552845528455, 0.4140534262485482, 0.17363530778164923, 0.2148664343786295, 0.11556329849012775]"
471,"[0.8420441347270615, 0.5284552845528455, 0.4181184668989547, 0.17363530778164923, 0.21254355400696864, 0.12427409988385599]"
472,"[0.8426248548199767, 0.5, 0.4256678281068525, 0.16898954703832753, 0.21312427409988385, 0.13066202090592335]"
473,"[0.8432055749128919, 0.5, 0.4413472706155633, 0.16840882694541232, 0.22067363530778164, 0.13472706155632985]"
474,"[0.8437862950058072, 0.532520325203252, 0.4326364692218351, 0.16840882694541232, 0.22067363530778164, 0.14343786295005806]"
475,"[0.8449477351916377, 0.5813008130081301, 0.4326364692218351, 0.16898954703832753, 0.22067363530778164, 0.14343786295005806]"
476,"[0.8455284552845529, 0.5772357723577236, 0.4425087108013937, 0.17363530778164923, 0.22822299651567945, 0.14343786295005806]"
477,"[0.8455284552845529, 0.6016260162601627, 0.445993031358885, 0.1753774680603949, 0.2311265969802555, 0.15040650406504066]"
478,"[0.8461091753774681, 0.6016260162601627, 0.4523809523809524, 0.19221835075493612, 0.2305458768873403, 0.14982578397212543]"
479,"[0.8461091753774681, 0.5528455284552846, 0.45586527293844364, 0.19221835075493612, 0.2259001161440186, 0.14982578397212543]"
480,"[0.8461091753774681, 0.5487804878048781, 0.4529616724738676, 0.19802555168408828, 0.22067363530778164, 0.14982578397212543]"
481,"[0.8461091753774681, 0.540650406504065, 0.44889663182346107, 0.19802555168408828, 0.2148664343786295, 0.1445993031358885]"
482,"[0.8466898954703833, 0.5447154471544715, 0.44889663182346107, 0.20092915214866433, 0.20963995354239257, 0.1445993031358885]"
483,"[0.8461091753774681, 0.5447154471544715, 0.44773519163763065, 0.19686411149825783, 0.21080139372822299, 0.1445993031358885]"
484,"[0.8461091753774681, 0.5447154471544715, 0.44773519163763065, 0.19744483159117304, 0.20847851335656215, 0.1445993031358885]"
485,"[0.8466898954703833, 0.5447154471544715, 0.4419279907084785, 0.20441347270615565, 0.20847851335656215, 0.1445993031358885]"
486,"[0.8472706155632985, 0.5447154471544715, 0.43960511033681765, 0.20905923344947736, 0.20847851335656215, 0.14982578397212543]"
487,"[0.8472706155632985, 0.5447154471544715, 0.4535423925667828, 0.20905923344947736, 0.20905923344947736, 0.14982578397212543]"
488,"[0.8472706155632985, 0.5447154471544715, 0.45760743321718933, 0.2148664343786295, 0.21196283391405343, 0.14982578397212543]"
489,"[0.8478513356562137, 0.5691056910569106, 0.454123112659698, 0.2148664343786295, 0.21138211382113822, 0.14982578397212543]"
490,"[0.8484320557491289, 0.5691056910569106, 0.45760743321718933, 0.21544715447154472, 0.21022067363530778, 0.14982578397212543]"
491,"[0.8478513356562137, 0.5934959349593496, 0.454123112659698, 0.21544715447154472, 0.20789779326364694, 0.15098722415795587]"
492,"[0.8484320557491289, 0.5934959349593496, 0.45818815331010454, 0.22009291521486643, 0.20557491289198607, 0.15737514518002324]"
493,"[0.8490127758420442, 0.6219512195121951, 0.4523809523809524, 0.22009291521486643, 0.2067363530778165, 0.15737514518002324]"
494,"[0.8495934959349594, 0.6219512195121951, 0.45586527293844364, 0.21660859465737514, 0.21254355400696864, 0.15737514518002324]"
495,"[0.8495934959349594, 0.6219512195121951, 0.4529616724738676, 0.21660859465737514, 0.21312427409988385, 0.15737514518002324]"
496,"[0.8495934959349594, 0.6463414634146342, 0.45063879210220675, 0.21602787456445993, 0.21312427409988385, 0.1527293844367015]"
497,"[0.8495934959349594, 0.6463414634146342, 0.44715447154471544, 0.21602787456445993, 0.20905923344947736, 0.1527293844367015]"
498,"[0.8484320557491289, 0.6707317073170732, 0.4465737514518002, 0.21602787456445993, 0.20963995354239257, 0.1521486643437863]"
499,"[0.8501742160278746, 0.6951219512195121, 0.45121951219512196, 0.22009291521486643, 0.20963995354239257, 0.1521486643437863]"
500,"[0.8507549361207898, 0.6951219512195121, 0.44947735191637633, 0.22009291521486643, 0.20963995354239257, 0.156794425087108]"
501,"[0.8507549361207898, 0.7195121951219512, 0.45005807200929154, 0.22473867595818817, 0.20963995354239257, 0.15737514518002324]"
502,"[0.8507549361207898, 0.7195121951219512, 0.45005807200929154, 0.22880371660859466, 0.21022067363530778, 0.15737514518002324]"
503,"[0.8507549361207898, 0.7195121951219512, 0.44889663182346107, 0.22938443670150988, 0.21138211382113822, 0.15795586527293845]"
504,"[0.8507549361207898, 0.7195121951219512, 0.4465737514518002, 0.23228803716608595, 0.21138211382113822, 0.16260162601626016]"
505,"[0.8507549361207898, 0.7195121951219512, 0.44715447154471544, 0.23228803716608595, 0.21138211382113822, 0.16260162601626016]"
506,"[0.8507549361207898, 0.7439024390243902, 0.4448315911730546, 0.23228803716608595, 0.21428571428571427, 0.16318234610917537]"
507,"[0.8519163763066202, 0.7439024390243902, 0.4448315911730546, 0.23228803716608595, 0.21370499419279906, 0.16318234610917537]"
508,"[0.8519163763066202, 0.7439024390243902, 0.44831591173054586, 0.23751451800232287, 0.21428571428571427, 0.16318234610917537]"
509,"[0.851335656213705, 0.7479674796747967, 0.44773519163763065, 0.23693379790940766, 0.21428571428571427, 0.16318234610917537]"
510,"[0.8519163763066202, 0.7479674796747967, 0.44773519163763065, 0.23751451800232287, 0.21428571428571427, 0.16608594657375145]"
511,"[0.8524970963995354, 0.7479674796747967, 0.44773519163763065, 0.23751451800232287, 0.21428571428571427, 0.16666666666666666]"
512,"[0.8524970963995354, 0.7723577235772358, 0.44773519163763065, 0.23693379790940766, 0.20847851335656215, 0.16666666666666666]"
513,"[0.8519163763066202, 0.7723577235772358, 0.4425087108013937, 0.23286875725900116, 0.20789779326364694, 0.16085946573751453]"
514,"[0.851335656213705, 0.7723577235772358, 0.4425087108013937, 0.23286875725900116, 0.20847851335656215, 0.16085946573751453]"
515,"[0.8519163763066202, 0.7723577235772358, 0.4419279907084785, 0.23286875725900116, 0.20499419279907086, 0.16260162601626016]"
516,"[0.8519163763066202, 0.7723577235772358, 0.4419279907084785, 0.22822299651567945, 0.20441347270615565, 0.16260162601626016]"
517,"[0.8519163763066202, 0.7723577235772358, 0.4448315911730546, 0.23170731707317074, 0.20441347270615565, 0.16666666666666666]"
518,"[0.8530778164924506, 0.7723577235772358, 0.445993031358885, 0.227061556329849, 0.20441347270615565, 0.1672473867595819]"
519,"[0.8530778164924506, 0.7723577235772358, 0.445993031358885, 0.227061556329849, 0.20441347270615565, 0.16550522648083624]"
520,"[0.854239256678281, 0.7967479674796748, 0.44947735191637633, 0.22357723577235772, 0.20441347270615565, 0.16085946573751453]"
521,"[0.8536585365853658, 0.7967479674796748, 0.44889663182346107, 0.22009291521486643, 0.20441347270615565, 0.16085946573751453]"
522,"[0.8536585365853658, 0.7967479674796748, 0.445993031358885, 0.22009291521486643, 0.20267131242741, 0.16202090592334495]"
523,"[0.8536585365853658, 0.7967479674796748, 0.44308943089430897, 0.2183507549361208, 0.2067363530778165, 0.16550522648083624]"
524,"[0.854239256678281, 0.7967479674796748, 0.45005807200929154, 0.2218350754936121, 0.2073170731707317, 0.16666666666666666]"
525,"[0.854239256678281, 0.7967479674796748, 0.45005807200929154, 0.2264808362369338, 0.20847851335656215, 0.1718931475029036]"
526,"[0.854239256678281, 0.7967479674796748, 0.4465737514518002, 0.22473867595818817, 0.21022067363530778, 0.17247386759581881]"
527,"[0.8577235772357723, 0.7967479674796748, 0.4465737514518002, 0.22822299651567945, 0.21196283391405343, 0.17479674796747968]"
528,"[0.8583042973286876, 0.7967479674796748, 0.44308943089430897, 0.22764227642276422, 0.21370499419279906, 0.17421602787456447]"
529,"[0.8588850174216028, 0.7967479674796748, 0.437862950058072, 0.22764227642276422, 0.21777003484320556, 0.17363530778164923]"
530,"[0.8588850174216028, 0.7967479674796748, 0.4343786295005807, 0.22764227642276422, 0.21951219512195122, 0.17363530778164923]"
531,"[0.8588850174216028, 0.7967479674796748, 0.4349593495934959, 0.22415795586527293, 0.21951219512195122, 0.1765389082462253]"
532,"[0.8629500580720093, 0.7967479674796748, 0.4326364692218351, 0.22822299651567945, 0.22357723577235772, 0.17828106852497097]"
533,"[0.8629500580720093, 0.7967479674796748, 0.4349593495934959, 0.22764227642276422, 0.22938443670150988, 0.1765389082462253]"
534,"[0.8629500580720093, 0.7967479674796748, 0.4337979094076655, 0.22473867595818817, 0.2305458768873403, 0.1759581881533101]"
535,"[0.8629500580720093, 0.7967479674796748, 0.4367015098722416, 0.22357723577235772, 0.23519163763066203, 0.17247386759581881]"
536,"[0.8646922183507549, 0.8008130081300813, 0.4372822299651568, 0.2229965156794425, 0.23519163763066203, 0.17247386759581881]"
537,"[0.8658536585365854, 0.8008130081300813, 0.437862950058072, 0.227061556329849, 0.2346109175377468, 0.16840882694541232]"
538,"[0.8664343786295006, 0.8008130081300813, 0.4343786295005807, 0.22996515679442509, 0.23519163763066203, 0.17073170731707318]"
539,"[0.8664343786295006, 0.8008130081300813, 0.4349593495934959, 0.23286875725900116, 0.23983739837398374, 0.17073170731707318]"
540,"[0.8664343786295006, 0.8008130081300813, 0.4349593495934959, 0.23286875725900116, 0.24390243902439024, 0.17073170731707318]"
541,"[0.8664343786295006, 0.8008130081300813, 0.4326364692218351, 0.23286875725900116, 0.23867595818815332, 0.1713124274099884]"
542,"[0.8664343786295006, 0.8008130081300813, 0.4291521486643438, 0.23286875725900116, 0.23867595818815332, 0.1718931475029036]"
543,"[0.867595818815331, 0.8008130081300813, 0.4343786295005807, 0.23344947735191637, 0.23809523809523808, 0.17305458768873402]"
544,"[0.8699186991869918, 0.8008130081300813, 0.42857142857142855, 0.23635307781649245, 0.23519163763066203, 0.17305458768873402]"
545,"[0.8699186991869918, 0.8008130081300813, 0.42857142857142855, 0.2462253193960511, 0.23751451800232287, 0.1794425087108014]"
546,"[0.867595818815331, 0.8048780487804879, 0.43205574912891986, 0.2508710801393728, 0.23751451800232287, 0.1800232288037166]"
547,"[0.8687572590011614, 0.8048780487804879, 0.4291521486643438, 0.2508710801393728, 0.23693379790940766, 0.18118466898954705]"
548,"[0.8693379790940766, 0.8048780487804879, 0.4256678281068525, 0.2537746806039489, 0.23170731707317074, 0.18176538908246226]"
549,"[0.8693379790940766, 0.8048780487804879, 0.42857142857142855, 0.2537746806039489, 0.23170731707317074, 0.18176538908246226]"
550,"[0.8699186991869918, 0.8089430894308943, 0.4337979094076655, 0.2537746806039489, 0.22764227642276422, 0.1840882694541231]"
551,"[0.8710801393728222, 0.8089430894308943, 0.4425087108013937, 0.2497096399535424, 0.22009291521486643, 0.1840882694541231]"
552,"[0.8710801393728222, 0.8089430894308943, 0.4454123112659698, 0.2508710801393728, 0.22125435540069685, 0.18466898954703834]"
553,"[0.8710801393728222, 0.8089430894308943, 0.44773519163763065, 0.25551684088269455, 0.21544715447154472, 0.18757259001161442]"
554,"[0.8751451800232288, 0.8048780487804879, 0.45121951219512196, 0.25551684088269455, 0.21602787456445993, 0.18641114982578397]"
555,"[0.8751451800232288, 0.8048780487804879, 0.462253193960511, 0.25261324041811845, 0.21602787456445993, 0.18641114982578397]"
556,"[0.8751451800232288, 0.8048780487804879, 0.45876887340301975, 0.25261324041811845, 0.21660859465737514, 0.19047619047619047]"
557,"[0.8751451800232288, 0.8048780487804879, 0.45818815331010454, 0.25667828106852497, 0.2183507549361208, 0.19047619047619047]"
558,"[0.8751451800232288, 0.8130081300813008, 0.45818815331010454, 0.25609756097560976, 0.21254355400696864, 0.1910569105691057]"
559,"[0.8739837398373984, 0.8373983739837398, 0.45760743321718933, 0.2590011614401858, 0.21254355400696864, 0.1910569105691057]"
560,"[0.8739837398373984, 0.8821138211382114, 0.45760743321718933, 0.2601626016260163, 0.21428571428571427, 0.1910569105691057]"
561,"[0.8739837398373984, 0.8861788617886179, 0.4605110336817654, 0.2601626016260163, 0.2148664343786295, 0.1910569105691057]"
562,"[0.8734030197444832, 0.9065040650406504, 0.45876887340301975, 0.26364692218350755, 0.22067363530778164, 0.1910569105691057]"
563,"[0.8734030197444832, 0.9065040650406504, 0.4657375145180023, 0.26422764227642276, 0.2229965156794425, 0.1910569105691057]"
564,"[0.8734030197444832, 0.9308943089430894, 0.46631823461091754, 0.26422764227642276, 0.2229965156794425, 0.18583042973286876]"
565,"[0.8739837398373984, 0.9308943089430894, 0.46806039488966317, 0.26364692218350755, 0.22357723577235772, 0.18583042973286876]"
566,"[0.8751451800232288, 0.9308943089430894, 0.47735191637630664, 0.2653890824622532, 0.22357723577235772, 0.18583042973286876]"
567,"[0.8745644599303136, 0.9065040650406504, 0.4732868757259001, 0.26480836236933797, 0.2218350754936121, 0.18757259001161442]"
568,"[0.8739837398373984, 0.9065040650406504, 0.47619047619047616, 0.2706155632984901, 0.2218350754936121, 0.18815331010452963]"
569,"[0.8745644599303136, 0.9065040650406504, 0.4802555168408827, 0.2688734030197445, 0.2259001161440186, 0.18815331010452963]"
570,"[0.8745644599303136, 0.8821138211382114, 0.4819976771196283, 0.27119628339140534, 0.2264808362369338, 0.18815331010452963]"
571,"[0.8745644599303136, 0.8577235772357723, 0.4843205574912892, 0.2735191637630662, 0.22009291521486643, 0.18583042973286876]"
572,"[0.8745644599303136, 0.8373983739837398, 0.48722415795586527, 0.2735191637630662, 0.22009291521486643, 0.18583042973286876]"
573,"[0.8745644599303136, 0.8373983739837398, 0.48664343786295006, 0.2735191637630662, 0.22415795586527293, 0.1840882694541231]"
574,"[0.8745644599303136, 0.8373983739837398, 0.48664343786295006, 0.27177700348432055, 0.22415795586527293, 0.18815331010452963]"
575,"[0.8745644599303136, 0.8170731707317073, 0.4901277584204414, 0.2688734030197445, 0.22415795586527293, 0.18757259001161442]"
576,"[0.8745644599303136, 0.8170731707317073, 0.4907084785133566, 0.2682926829268293, 0.22415795586527293, 0.19221835075493612]"
577,"[0.8739837398373984, 0.8170731707317073, 0.4901277584204414, 0.2619047619047619, 0.22415795586527293, 0.19221835075493612]"
578,"[0.8745644599303136, 0.8170731707317073, 0.4924506387921022, 0.26248548199767713, 0.22415795586527293, 0.1951219512195122]"
579,"[0.8745644599303136, 0.8170731707317073, 0.49361207897793263, 0.26713124274099886, 0.22357723577235772, 0.20034843205574912]"
580,"[0.8745644599303136, 0.8170731707317073, 0.4965156794425087, 0.2677119628339141, 0.2229965156794425, 0.1951219512195122]"
581,"[0.8751451800232288, 0.8170731707317073, 0.4965156794425087, 0.2653890824622532, 0.2224157955865273, 0.19686411149825783]"
582,"[0.8745644599303136, 0.8170731707317073, 0.4988385598141696, 0.26422764227642276, 0.2224157955865273, 0.19744483159117304]"
583,"[0.8751451800232288, 0.8170731707317073, 0.4988385598141696, 0.2659698025551684, 0.21951219512195122, 0.20441347270615565]"
584,"[0.8745644599303136, 0.8170731707317073, 0.4988385598141696, 0.2613240418118467, 0.218931475029036, 0.20441347270615565]"
585,"[0.8745644599303136, 0.8170731707317073, 0.4988385598141696, 0.26248548199767713, 0.2183507549361208, 0.20209059233449478]"
586,"[0.8722415795586528, 0.8170731707317073, 0.4988385598141696, 0.2613240418118467, 0.2183507549361208, 0.18931475029036005]"
587,"[0.8722415795586528, 0.8170731707317073, 0.5, 0.2578397212543554, 0.2183507549361208, 0.20150987224157957]"
588,"[0.8722415795586528, 0.8170731707317073, 0.5, 0.25319396051103366, 0.21951219512195122, 0.1991869918699187]"
589,"[0.8710801393728222, 0.8170731707317073, 0.502903600464576, 0.25319396051103366, 0.22009291521486643, 0.1991869918699187]"
590,"[0.8699186991869918, 0.8170731707317073, 0.502903600464576, 0.24854819976771197, 0.22067363530778164, 0.1951219512195122]"
591,"[0.8693379790940766, 0.8170731707317073, 0.5034843205574913, 0.24332171893147503, 0.22067363530778164, 0.19337979094076654]"
592,"[0.870499419279907, 0.8170731707317073, 0.5052264808362369, 0.24274099883855982, 0.21660859465737514, 0.19337979094076654]"
593,"[0.8710801393728222, 0.8170731707317073, 0.5052264808362369, 0.2346109175377468, 0.21660859465737514, 0.19047619047619047]"
594,"[0.8722415795586528, 0.8170731707317073, 0.5052264808362369, 0.23519163763066203, 0.2183507549361208, 0.18989547038327526]"
595,"[0.8722415795586528, 0.8170731707317073, 0.5052264808362369, 0.23809523809523808, 0.2183507549361208, 0.18931475029036005]"
596,"[0.8734030197444832, 0.8170731707317073, 0.5040650406504065, 0.23867595818815332, 0.21777003484320556, 0.18699186991869918]"
597,"[0.8734030197444832, 0.8170731707317073, 0.5034843205574913, 0.23983739837398374, 0.21544715447154472, 0.18641114982578397]"
598,"[0.8734030197444832, 0.8170731707317073, 0.5075493612078978, 0.24099883855981416, 0.21370499419279906, 0.18176538908246226]"
599,"[0.8774680603948897, 0.8170731707317073, 0.5075493612078978, 0.23751451800232287, 0.21370499419279906, 0.18176538908246226]"
600,"[0.8809523809523809, 0.8170731707317073, 0.5069686411149826, 0.24332171893147503, 0.21370499419279906, 0.18292682926829268]"
601,"[0.8832752613240418, 0.8170731707317073, 0.5104529616724739, 0.23983739837398374, 0.21544715447154472, 0.18466898954703834]"
602,"[0.8832752613240418, 0.8170731707317073, 0.5110336817653891, 0.2421602787456446, 0.21602787456445993, 0.18234610917537747]"
603,"[0.8861788617886179, 0.8170731707317073, 0.5098722415795587, 0.24332171893147503, 0.21718931475029035, 0.18234610917537747]"
604,"[0.8861788617886179, 0.8170731707317073, 0.5104529616724739, 0.24390243902439024, 0.21777003484320556, 0.18641114982578397]"
605,"[0.889082462253194, 0.8170731707317073, 0.516260162601626, 0.2456445993031359, 0.21777003484320556, 0.18583042973286876]"
606,"[0.889082462253194, 0.8170731707317073, 0.5104529616724739, 0.2450638792102207, 0.2183507549361208, 0.18176538908246226]"
607,"[0.889082462253194, 0.8170731707317073, 0.5156794425087108, 0.24448315911730545, 0.21718931475029035, 0.18583042973286876]"
608,"[0.8896631823461092, 0.8170731707317073, 0.5104529616724739, 0.24448315911730545, 0.21544715447154472, 0.18524970963995355]"
609,"[0.8896631823461092, 0.8170731707317073, 0.5168408826945412, 0.2450638792102207, 0.218931475029036, 0.18524970963995355]"
610,"[0.8896631823461092, 0.8170731707317073, 0.5185830429732868, 0.24099883855981416, 0.21718931475029035, 0.18583042973286876]"
611,"[0.8902439024390244, 0.8170731707317073, 0.5127758420441347, 0.24448315911730545, 0.21777003484320556, 0.18583042973286876]"
612,"[0.8902439024390244, 0.8170731707317073, 0.5226480836236934, 0.24390243902439024, 0.21718931475029035, 0.18466898954703834]"
613,"[0.8902439024390244, 0.8130081300813008, 0.5232288037166086, 0.24390243902439024, 0.21777003484320556, 0.18466898954703834]"
