,acc
476,"[0.9959349593495935, 0.924506387921022, 0.9192799070847851, 0.9291521486643438, 0.10220673635307782, 0.12775842044134728]"
477,"[0.9959349593495935, 0.9250871080139372, 0.9192799070847851, 0.929732868757259, 0.10220673635307782, 0.12717770034843207]"
478,"[0.9959349593495935, 0.9262485481997678, 0.9198606271777003, 0.929732868757259, 0.10278745644599303, 0.12717770034843207]"
479,"[0.9959349593495935, 0.9256678281068524, 0.9210220673635308, 0.929732868757259, 0.10278745644599303, 0.12833914053426249]"
480,"[0.9959349593495935, 0.9274099883855982, 0.921602787456446, 0.929732868757259, 0.10336817653890824, 0.12775842044134728]"
481,"[0.9959349593495935, 0.9262485481997678, 0.9221835075493612, 0.929732868757259, 0.10278745644599303, 0.12717770034843207]"
482,"[0.9959349593495935, 0.9279907084785134, 0.921602787456446, 0.929732868757259, 0.10278745644599303, 0.12717770034843207]"
483,"[0.9959349593495935, 0.9291521486643438, 0.9221835075493612, 0.929732868757259, 0.10278745644599303, 0.12717770034843207]"
484,"[0.9959349593495935, 0.9291521486643438, 0.9221835075493612, 0.929732868757259, 0.10220673635307782, 0.12775842044134728]"
485,"[0.9959349593495935, 0.9285714285714286, 0.9210220673635308, 0.9308943089430894, 0.10278745644599303, 0.12717770034843207]"
486,"[0.9959349593495935, 0.9291521486643438, 0.921602787456446, 0.9314750290360047, 0.10278745644599303, 0.12717770034843207]"
487,"[0.9959349593495935, 0.9291521486643438, 0.921602787456446, 0.9320557491289199, 0.10336817653890824, 0.12659698025551683]"
488,"[0.9959349593495935, 0.9291521486643438, 0.9221835075493612, 0.9320557491289199, 0.10336817653890824, 0.12717770034843207]"
489,"[0.9959349593495935, 0.929732868757259, 0.9221835075493612, 0.9320557491289199, 0.10394889663182347, 0.12659698025551683]"
490,"[0.9959349593495935, 0.9308943089430894, 0.9227642276422764, 0.9326364692218351, 0.10394889663182347, 0.1254355400696864]"
491,"[0.9959349593495935, 0.9314750290360047, 0.9233449477351916, 0.9326364692218351, 0.10394889663182347, 0.1254355400696864]"
492,"[0.9959349593495935, 0.9303135888501742, 0.9233449477351916, 0.9326364692218351, 0.10336817653890824, 0.1248548199767712]"
493,"[0.9959349593495935, 0.9314750290360047, 0.9233449477351916, 0.9343786295005807, 0.10336817653890824, 0.1248548199767712]"
494,"[0.9959349593495935, 0.9303135888501742, 0.9233449477351916, 0.9343786295005807, 0.10336817653890824, 0.1248548199767712]"
495,"[0.9959349593495935, 0.9314750290360047, 0.9239256678281068, 0.9343786295005807, 0.10394889663182347, 0.1248548199767712]"
496,"[0.9959349593495935, 0.9308943089430894, 0.924506387921022, 0.9337979094076655, 0.10278745644599303, 0.12427409988385599]"
497,"[0.9959349593495935, 0.9314750290360047, 0.9256678281068524, 0.9343786295005807, 0.10278745644599303, 0.12427409988385599]"
498,"[0.9959349593495935, 0.9314750290360047, 0.9262485481997678, 0.9343786295005807, 0.10336817653890824, 0.12369337979094076]"
499,"[0.9959349593495935, 0.9332171893147503, 0.9262485481997678, 0.9343786295005807, 0.10336817653890824, 0.12253193960511034]"
500,"[0.9959349593495935, 0.9337979094076655, 0.926829268292683, 0.9343786295005807, 0.10336817653890824, 0.12195121951219512]"
501,"[0.9959349593495935, 0.9337979094076655, 0.9274099883855982, 0.9343786295005807, 0.10336817653890824, 0.12311265969802555]"
502,"[0.9959349593495935, 0.9337979094076655, 0.9285714285714286, 0.9343786295005807, 0.10336817653890824, 0.12369337979094076]"
503,"[0.9959349593495935, 0.9343786295005807, 0.9291521486643438, 0.9349593495934959, 0.10336817653890824, 0.12311265969802555]"
504,"[0.9959349593495935, 0.9355400696864111, 0.929732868757259, 0.9355400696864111, 0.10394889663182347, 0.12427409988385599]"
505,"[0.9959349593495935, 0.9355400696864111, 0.9291521486643438, 0.9349593495934959, 0.10452961672473868, 0.12195121951219512]"
506,"[0.9959349593495935, 0.9361207897793263, 0.9303135888501742, 0.9355400696864111, 0.10336817653890824, 0.12369337979094076]"
507,"[0.9959349593495935, 0.9372822299651568, 0.9303135888501742, 0.9355400696864111, 0.10336817653890824, 0.12369337979094076]"
508,"[0.9959349593495935, 0.9372822299651568, 0.9303135888501742, 0.9355400696864111, 0.10336817653890824, 0.12253193960511034]"
509,"[0.9959349593495935, 0.937862950058072, 0.9308943089430894, 0.9355400696864111, 0.10452961672473868, 0.12311265969802555]"
510,"[0.9959349593495935, 0.937862950058072, 0.9308943089430894, 0.9355400696864111, 0.10511033681765389, 0.12311265969802555]"
511,"[0.9959349593495935, 0.9384436701509872, 0.9314750290360047, 0.9355400696864111, 0.10627177700348432, 0.12311265969802555]"
512,"[0.9959349593495935, 0.9384436701509872, 0.9320557491289199, 0.9355400696864111, 0.10511033681765389, 0.12311265969802555]"
513,"[0.9959349593495935, 0.9384436701509872, 0.9308943089430894, 0.9355400696864111, 0.10511033681765389, 0.12369337979094076]"
514,"[0.9959349593495935, 0.9384436701509872, 0.9308943089430894, 0.9355400696864111, 0.10452961672473868, 0.1254355400696864]"
515,"[0.9959349593495935, 0.9384436701509872, 0.9314750290360047, 0.9355400696864111, 0.10452961672473868, 0.1248548199767712]"
516,"[0.9959349593495935, 0.9390243902439024, 0.9320557491289199, 0.9355400696864111, 0.10452961672473868, 0.1254355400696864]"
517,"[0.9959349593495935, 0.9396051103368177, 0.9320557491289199, 0.9355400696864111, 0.10394889663182347, 0.1254355400696864]"
518,"[0.9959349593495935, 0.9401858304297329, 0.9320557491289199, 0.9361207897793263, 0.10452961672473868, 0.1254355400696864]"
519,"[0.9959349593495935, 0.9401858304297329, 0.9320557491289199, 0.9367015098722415, 0.10452961672473868, 0.1254355400696864]"
520,"[0.9959349593495935, 0.9401858304297329, 0.9326364692218351, 0.9367015098722415, 0.10452961672473868, 0.1248548199767712]"
521,"[0.9959349593495935, 0.9401858304297329, 0.9332171893147503, 0.9367015098722415, 0.10394889663182347, 0.12427409988385599]"
522,"[0.9959349593495935, 0.9401858304297329, 0.9337979094076655, 0.9361207897793263, 0.10511033681765389, 0.12369337979094076]"
523,"[0.9959349593495935, 0.9407665505226481, 0.9337979094076655, 0.9367015098722415, 0.10336817653890824, 0.12253193960511034]"
524,"[0.9959349593495935, 0.9413472706155633, 0.9343786295005807, 0.9361207897793263, 0.10278745644599303, 0.12195121951219512]"
525,"[0.9959349593495935, 0.9419279907084785, 0.9337979094076655, 0.9367015098722415, 0.10278745644599303, 0.12137049941927991]"
526,"[0.9959349593495935, 0.9419279907084785, 0.9355400696864111, 0.9361207897793263, 0.10278745644599303, 0.12137049941927991]"
527,"[0.9959349593495935, 0.9425087108013938, 0.9355400696864111, 0.9361207897793263, 0.10511033681765389, 0.12137049941927991]"
528,"[0.9959349593495935, 0.943089430894309, 0.9355400696864111, 0.9361207897793263, 0.10336817653890824, 0.11962833914053426]"
529,"[0.9959349593495935, 0.943089430894309, 0.9355400696864111, 0.9361207897793263, 0.10452961672473868, 0.11962833914053426]"
530,"[0.9959349593495935, 0.943089430894309, 0.9355400696864111, 0.9367015098722415, 0.10278745644599303, 0.11962833914053426]"
531,"[0.9959349593495935, 0.9436701509872242, 0.9355400696864111, 0.9361207897793263, 0.10336817653890824, 0.11962833914053426]"
532,"[0.9959349593495935, 0.9442508710801394, 0.9361207897793263, 0.9372822299651568, 0.10452961672473868, 0.11962833914053426]"
533,"[0.9959349593495935, 0.9442508710801394, 0.9361207897793263, 0.937862950058072, 0.10394889663182347, 0.12020905923344948]"
534,"[0.9959349593495935, 0.9448315911730546, 0.9361207897793263, 0.9372822299651568, 0.10394889663182347, 0.12020905923344948]"
535,"[0.9959349593495935, 0.9448315911730546, 0.9361207897793263, 0.9384436701509872, 0.10511033681765389, 0.12020905923344948]"
536,"[0.9959349593495935, 0.9448315911730546, 0.9361207897793263, 0.9384436701509872, 0.10452961672473868, 0.12020905923344948]"
537,"[0.9959349593495935, 0.9448315911730546, 0.9367015098722415, 0.9384436701509872, 0.10511033681765389, 0.12020905923344948]"
538,"[0.9959349593495935, 0.9448315911730546, 0.9367015098722415, 0.937862950058072, 0.10569105691056911, 0.11962833914053426]"
539,"[0.9959349593495935, 0.9448315911730546, 0.9367015098722415, 0.9384436701509872, 0.10511033681765389, 0.11962833914053426]"
540,"[0.9959349593495935, 0.9448315911730546, 0.9367015098722415, 0.9384436701509872, 0.10511033681765389, 0.11962833914053426]"
541,"[0.9959349593495935, 0.9448315911730546, 0.9367015098722415, 0.9384436701509872, 0.10511033681765389, 0.11962833914053426]"
542,"[0.9959349593495935, 0.9448315911730546, 0.9372822299651568, 0.9384436701509872, 0.10511033681765389, 0.11962833914053426]"
543,"[0.9959349593495935, 0.9454123112659698, 0.9372822299651568, 0.9384436701509872, 0.10511033681765389, 0.12020905923344948]"
544,"[0.9959349593495935, 0.9448315911730546, 0.9372822299651568, 0.9390243902439024, 0.10627177700348432, 0.12020905923344948]"
545,"[0.9959349593495935, 0.945993031358885, 0.9372822299651568, 0.9384436701509872, 0.10627177700348432, 0.12020905923344948]"
546,"[0.9959349593495935, 0.9454123112659698, 0.937862950058072, 0.9390243902439024, 0.10685249709639953, 0.12137049941927991]"
547,"[0.9959349593495935, 0.9454123112659698, 0.9384436701509872, 0.9396051103368177, 0.10685249709639953, 0.12137049941927991]"
548,"[0.9959349593495935, 0.9454123112659698, 0.937862950058072, 0.9390243902439024, 0.10743321718931476, 0.1207897793263647]"
549,"[0.9959349593495935, 0.9454123112659698, 0.9384436701509872, 0.9401858304297329, 0.10743321718931476, 0.12020905923344948]"
550,"[0.9959349593495935, 0.9454123112659698, 0.9384436701509872, 0.9396051103368177, 0.10685249709639953, 0.12137049941927991]"
551,"[0.9959349593495935, 0.9454123112659698, 0.937862950058072, 0.9401858304297329, 0.10685249709639953, 0.1207897793263647]"
552,"[0.9959349593495935, 0.945993031358885, 0.9390243902439024, 0.9407665505226481, 0.10743321718931476, 0.11962833914053426]"
553,"[0.9959349593495935, 0.9465737514518002, 0.9390243902439024, 0.9401858304297329, 0.10801393728222997, 0.1207897793263647]"
554,"[0.9959349593495935, 0.9454123112659698, 0.9390243902439024, 0.9413472706155633, 0.1091753774680604, 0.1207897793263647]"
555,"[0.9959349593495935, 0.9465737514518002, 0.9390243902439024, 0.9407665505226481, 0.10975609756097561, 0.12137049941927991]"
556,"[0.9959349593495935, 0.945993031358885, 0.9390243902439024, 0.9413472706155633, 0.1091753774680604, 0.1207897793263647]"
557,"[0.9959349593495935, 0.9471544715447154, 0.9390243902439024, 0.9425087108013938, 0.10975609756097561, 0.12020905923344948]"
558,"[0.9959349593495935, 0.9483159117305459, 0.9384436701509872, 0.9413472706155633, 0.11033681765389082, 0.1207897793263647]"
559,"[0.9959349593495935, 0.9488966318234611, 0.9384436701509872, 0.9425087108013938, 0.11033681765389082, 0.12020905923344948]"
560,"[0.9959349593495935, 0.9488966318234611, 0.9396051103368177, 0.9419279907084785, 0.10975609756097561, 0.1207897793263647]"
561,"[0.9959349593495935, 0.9494773519163763, 0.9396051103368177, 0.9425087108013938, 0.11033681765389082, 0.12020905923344948]"
562,"[0.9959349593495935, 0.9494773519163763, 0.9396051103368177, 0.9425087108013938, 0.10975609756097561, 0.1207897793263647]"
563,"[0.9959349593495935, 0.9500580720092915, 0.9401858304297329, 0.9419279907084785, 0.10975609756097561, 0.12020905923344948]"
564,"[0.9959349593495935, 0.9494773519163763, 0.9401858304297329, 0.9425087108013938, 0.10975609756097561, 0.1207897793263647]"
565,"[0.9959349593495935, 0.9506387921022067, 0.9401858304297329, 0.9419279907084785, 0.10975609756097561, 0.1207897793263647]"
566,"[0.9959349593495935, 0.9494773519163763, 0.9407665505226481, 0.9436701509872242, 0.10975609756097561, 0.12020905923344948]"
567,"[0.9959349593495935, 0.9506387921022067, 0.9396051103368177, 0.9436701509872242, 0.10975609756097561, 0.12020905923344948]"
568,"[0.9959349593495935, 0.9494773519163763, 0.9407665505226481, 0.9436701509872242, 0.10975609756097561, 0.1207897793263647]"
569,"[0.9959349593495935, 0.9512195121951219, 0.9401858304297329, 0.9442508710801394, 0.1091753774680604, 0.11962833914053426]"
570,"[0.9959349593495935, 0.9500580720092915, 0.9401858304297329, 0.9442508710801394, 0.10975609756097561, 0.12020905923344948]"
571,"[0.9959349593495935, 0.9494773519163763, 0.9401858304297329, 0.9442508710801394, 0.10975609756097561, 0.11904761904761904]"
572,"[0.9959349593495935, 0.9506387921022067, 0.9407665505226481, 0.9448315911730546, 0.10801393728222997, 0.11904761904761904]"
573,"[0.9959349593495935, 0.9500580720092915, 0.9407665505226481, 0.9465737514518002, 0.10859465737514518, 0.11962833914053426]"
574,"[0.9959349593495935, 0.9506387921022067, 0.9413472706155633, 0.9442508710801394, 0.1091753774680604, 0.11962833914053426]"
575,"[0.9959349593495935, 0.9506387921022067, 0.9401858304297329, 0.9465737514518002, 0.10859465737514518, 0.12020905923344948]"
576,"[0.9959349593495935, 0.9512195121951219, 0.9419279907084785, 0.943089430894309, 0.1091753774680604, 0.12020905923344948]"
577,"[0.9959349593495935, 0.9500580720092915, 0.9407665505226481, 0.9471544715447154, 0.1091753774680604, 0.12020905923344948]"
578,"[0.9959349593495935, 0.9506387921022067, 0.943089430894309, 0.9442508710801394, 0.10975609756097561, 0.1207897793263647]"
579,"[0.9959349593495935, 0.9500580720092915, 0.9419279907084785, 0.9471544715447154, 0.1091753774680604, 0.12020905923344948]"
580,"[0.9959349593495935, 0.9500580720092915, 0.9425087108013938, 0.945993031358885, 0.1091753774680604, 0.11962833914053426]"
581,"[0.9959349593495935, 0.9506387921022067, 0.943089430894309, 0.9454123112659698, 0.1091753774680604, 0.11846689895470383]"
582,"[0.9959349593495935, 0.9500580720092915, 0.943089430894309, 0.9465737514518002, 0.1091753774680604, 0.11904761904761904]"
583,"[0.9959349593495935, 0.9506387921022067, 0.9436701509872242, 0.945993031358885, 0.10975609756097561, 0.11904761904761904]"
584,"[0.9959349593495935, 0.9500580720092915, 0.9425087108013938, 0.9477351916376306, 0.11033681765389082, 0.11788617886178862]"
585,"[0.9959349593495935, 0.9506387921022067, 0.9436701509872242, 0.9465737514518002, 0.10975609756097561, 0.11846689895470383]"
586,"[0.9959349593495935, 0.9500580720092915, 0.9436701509872242, 0.9483159117305459, 0.11091753774680604, 0.1173054587688734]"
587,"[0.9959349593495935, 0.9512195121951219, 0.9436701509872242, 0.9465737514518002, 0.11091753774680604, 0.11846689895470383]"
588,"[0.9959349593495935, 0.9488966318234611, 0.9448315911730546, 0.9488966318234611, 0.11033681765389082, 0.11904761904761904]"
589,"[0.9959349593495935, 0.9523809523809523, 0.9436701509872242, 0.9465737514518002, 0.11149825783972125, 0.11846689895470383]"
590,"[0.9959349593495935, 0.9506387921022067, 0.9448315911730546, 0.9477351916376306, 0.11149825783972125, 0.11846689895470383]"
591,"[0.9959349593495935, 0.9518002322880371, 0.9442508710801394, 0.9477351916376306, 0.11091753774680604, 0.12020905923344948]"
592,"[0.9959349593495935, 0.9506387921022067, 0.9448315911730546, 0.9483159117305459, 0.11265969802555169, 0.11846689895470383]"
593,"[0.9959349593495935, 0.9506387921022067, 0.9442508710801394, 0.9483159117305459, 0.11091753774680604, 0.11904761904761904]"
594,"[0.9959349593495935, 0.9506387921022067, 0.9454123112659698, 0.9488966318234611, 0.11091753774680604, 0.11904761904761904]"
595,"[0.9959349593495935, 0.9512195121951219, 0.9454123112659698, 0.9483159117305459, 0.11207897793263646, 0.11846689895470383]"
596,"[0.9959349593495935, 0.9518002322880371, 0.9454123112659698, 0.9477351916376306, 0.11149825783972125, 0.11846689895470383]"
597,"[0.9959349593495935, 0.9512195121951219, 0.9454123112659698, 0.9483159117305459, 0.11207897793263646, 0.11846689895470383]"
598,"[0.9959349593495935, 0.9529616724738676, 0.945993031358885, 0.9477351916376306, 0.11265969802555169, 0.11904761904761904]"
599,"[0.9959349593495935, 0.9500580720092915, 0.9448315911730546, 0.9494773519163763, 0.11207897793263646, 0.11788617886178862]"
600,"[0.9959349593495935, 0.9529616724738676, 0.9454123112659698, 0.9477351916376306, 0.1132404181184669, 0.11962833914053426]"
601,"[0.9959349593495935, 0.9500580720092915, 0.945993031358885, 0.9500580720092915, 0.1132404181184669, 0.11846689895470383]"
602,"[0.9959349593495935, 0.9529616724738676, 0.9454123112659698, 0.9483159117305459, 0.1132404181184669, 0.11962833914053426]"
603,"[0.9959349593495935, 0.9518002322880371, 0.9454123112659698, 0.9494773519163763, 0.1132404181184669, 0.11962833914053426]"
604,"[0.9959349593495935, 0.9529616724738676, 0.9465737514518002, 0.9488966318234611, 0.11382113821138211, 0.1173054587688734]"
605,"[0.9959349593495935, 0.9523809523809523, 0.945993031358885, 0.9488966318234611, 0.11440185830429733, 0.11846689895470383]"
606,"[0.9959349593495935, 0.9518002322880371, 0.9465737514518002, 0.9483159117305459, 0.11265969802555169, 0.11904761904761904]"
607,"[0.9959349593495935, 0.9535423925667829, 0.945993031358885, 0.9483159117305459, 0.11382113821138211, 0.11788617886178862]"
608,"[0.9959349593495935, 0.9506387921022067, 0.9465737514518002, 0.9500580720092915, 0.11382113821138211, 0.11904761904761904]"
609,"[0.9959349593495935, 0.9535423925667829, 0.945993031358885, 0.9483159117305459, 0.11382113821138211, 0.11846689895470383]"
610,"[0.9959349593495935, 0.9529616724738676, 0.9465737514518002, 0.9488966318234611, 0.11382113821138211, 0.11846689895470383]"
611,"[0.9959349593495935, 0.9529616724738676, 0.9465737514518002, 0.9494773519163763, 0.1132404181184669, 0.11788617886178862]"
612,"[0.9959349593495935, 0.9535423925667829, 0.9471544715447154, 0.9488966318234611, 0.1132404181184669, 0.11672473867595819]"
613,"[0.9959349593495935, 0.9535423925667829, 0.9477351916376306, 0.9483159117305459, 0.11382113821138211, 0.11672473867595819]"
614,"[0.9959349593495935, 0.9529616724738676, 0.9471544715447154, 0.9494773519163763, 0.11440185830429733, 0.1173054587688734]"
615,"[0.9959349593495935, 0.9547038327526133, 0.9483159117305459, 0.9483159117305459, 0.11498257839721254, 0.1173054587688734]"
616,"[0.9959349593495935, 0.9547038327526133, 0.9471544715447154, 0.9488966318234611, 0.11382113821138211, 0.1173054587688734]"
617,"[0.9959349593495935, 0.9535423925667829, 0.9471544715447154, 0.9500580720092915, 0.1132404181184669, 0.11788617886178862]"
618,"[0.9959349593495935, 0.9547038327526133, 0.9471544715447154, 0.9488966318234611, 0.11498257839721254, 0.1173054587688734]"
619,"[0.9959349593495935, 0.9541231126596981, 0.9471544715447154, 0.9506387921022067, 0.11382113821138211, 0.1173054587688734]"
620,"[0.9959349593495935, 0.9552845528455285, 0.9471544715447154, 0.9483159117305459, 0.11556329849012775, 0.11672473867595819]"
621,"[0.9959349593495935, 0.9547038327526133, 0.9477351916376306, 0.9488966318234611, 0.11382113821138211, 0.1173054587688734]"
622,"[0.9959349593495935, 0.9547038327526133, 0.9477351916376306, 0.9494773519163763, 0.11498257839721254, 0.11614401858304298]"
623,"[0.9959349593495935, 0.9547038327526133, 0.9483159117305459, 0.9494773519163763, 0.11440185830429733, 0.1173054587688734]"
624,"[0.9959349593495935, 0.9564459930313589, 0.9477351916376306, 0.9483159117305459, 0.11498257839721254, 0.11846689895470383]"
625,"[0.9959349593495935, 0.9535423925667829, 0.9471544715447154, 0.9512195121951219, 0.11382113821138211, 0.1173054587688734]"
626,"[0.9959349593495935, 0.9564459930313589, 0.9471544715447154, 0.9477351916376306, 0.11614401858304298, 0.11846689895470383]"
627,"[1.0, 0.9518002322880371, 0.9483159117305459, 0.9512195121951219, 0.11265969802555169, 0.11672473867595819]"
628,"[0.9959349593495935, 0.9570267131242741, 0.9471544715447154, 0.9488966318234611, 0.11498257839721254, 0.11672473867595819]"
629,"[0.9959349593495935, 0.9535423925667829, 0.9500580720092915, 0.9518002322880371, 0.11382113821138211, 0.11672473867595819]"
630,"[0.9959349593495935, 0.9576074332171893, 0.9483159117305459, 0.9488966318234611, 0.11440185830429733, 0.11672473867595819]"
631,"[0.9959349593495935, 0.9547038327526133, 0.9488966318234611, 0.9506387921022067, 0.11498257839721254, 0.11672473867595819]"
632,"[0.9959349593495935, 0.9547038327526133, 0.9483159117305459, 0.9506387921022067, 0.11440185830429733, 0.11672473867595819]"
633,"[0.9959349593495935, 0.9581881533101045, 0.9483159117305459, 0.9494773519163763, 0.11556329849012775, 0.1173054587688734]"
634,"[0.9959349593495935, 0.9535423925667829, 0.9494773519163763, 0.9523809523809523, 0.11382113821138211, 0.11672473867595819]"
635,"[0.9959349593495935, 0.9587688734030198, 0.9483159117305459, 0.9488966318234611, 0.11556329849012775, 0.1173054587688734]"
636,"[0.9959349593495935, 0.9541231126596981, 0.9494773519163763, 0.9529616724738676, 0.1132404181184669, 0.11672473867595819]"
637,"[0.9959349593495935, 0.9587688734030198, 0.9483159117305459, 0.9494773519163763, 0.11672473867595819, 0.11556329849012775]"
638,"[0.9959349593495935, 0.9558652729384437, 0.9477351916376306, 0.9518002322880371, 0.11382113821138211, 0.11614401858304298]"
639,"[0.9959349593495935, 0.9570267131242741, 0.9488966318234611, 0.9512195121951219, 0.11498257839721254, 0.11672473867595819]"
640,"[0.9959349593495935, 0.9581881533101045, 0.9483159117305459, 0.9518002322880371, 0.11614401858304298, 0.11614401858304298]"
641,"[0.9959349593495935, 0.9552845528455285, 0.9494773519163763, 0.9523809523809523, 0.11265969802555169, 0.11614401858304298]"
642,"[0.9959349593495935, 0.9587688734030198, 0.9488966318234611, 0.9500580720092915, 0.11614401858304298, 0.11614401858304298]"
643,"[0.9959349593495935, 0.9541231126596981, 0.9500580720092915, 0.9535423925667829, 0.11440185830429733, 0.11614401858304298]"
644,"[0.9959349593495935, 0.9587688734030198, 0.9488966318234611, 0.9500580720092915, 0.11614401858304298, 0.11614401858304298]"
645,"[0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.9523809523809523, 0.11556329849012775, 0.11614401858304298]"
646,"[0.9959349593495935, 0.9587688734030198, 0.9488966318234611, 0.9523809523809523, 0.1173054587688734, 0.11556329849012775]"
647,"[0.9959349593495935, 0.9581881533101045, 0.9483159117305459, 0.9529616724738676, 0.11614401858304298, 0.11556329849012775]"
648,"[0.9959349593495935, 0.9587688734030198, 0.9494773519163763, 0.9512195121951219, 0.11556329849012775, 0.11498257839721254]"
649,"[0.9959349593495935, 0.9587688734030198, 0.9494773519163763, 0.9529616724738676, 0.11556329849012775, 0.11440185830429733]"
650,"[0.9959349593495935, 0.9587688734030198, 0.9488966318234611, 0.9529616724738676, 0.11672473867595819, 0.11556329849012775]"
651,"[0.9959349593495935, 0.9587688734030198, 0.9494773519163763, 0.9529616724738676, 0.1173054587688734, 0.11440185830429733]"
652,"[0.9959349593495935, 0.9581881533101045, 0.9488966318234611, 0.9541231126596981, 0.11614401858304298, 0.11440185830429733]"
653,"[0.9959349593495935, 0.9587688734030198, 0.9494773519163763, 0.9529616724738676, 0.1173054587688734, 0.11440185830429733]"
654,"[0.9959349593495935, 0.9576074332171893, 0.9494773519163763, 0.9541231126596981, 0.11614401858304298, 0.11440185830429733]"
655,"[0.9959349593495935, 0.959349593495935, 0.9500580720092915, 0.9518002322880371, 0.11846689895470383, 0.11440185830429733]"
656,"[0.9959349593495935, 0.9564459930313589, 0.9512195121951219, 0.9541231126596981, 0.11556329849012775, 0.11440185830429733]"
657,"[0.9959349593495935, 0.9587688734030198, 0.9500580720092915, 0.9518002322880371, 0.11846689895470383, 0.11440185830429733]"
658,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9523809523809523, 0.11614401858304298, 0.11440185830429733]"
659,"[0.9959349593495935, 0.9587688734030198, 0.9506387921022067, 0.9523809523809523, 0.11904761904761904, 0.11440185830429733]"
660,"[0.9959349593495935, 0.9576074332171893, 0.9512195121951219, 0.9547038327526133, 0.11672473867595819, 0.11440185830429733]"
661,"[0.9959349593495935, 0.9587688734030198, 0.9512195121951219, 0.9529616724738676, 0.11788617886178862, 0.11498257839721254]"
662,"[0.9959349593495935, 0.9587688734030198, 0.9512195121951219, 0.9535423925667829, 0.11788617886178862, 0.11382113821138211]"
663,"[0.9959349593495935, 0.9576074332171893, 0.9512195121951219, 0.9547038327526133, 0.11672473867595819, 0.11440185830429733]"
664,"[0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.9523809523809523, 0.11846689895470383, 0.11440185830429733]"
665,"[0.9959349593495935, 0.9564459930313589, 0.9518002322880371, 0.9547038327526133, 0.11614401858304298, 0.11440185830429733]"
666,"[0.9959349593495935, 0.9587688734030198, 0.9523809523809523, 0.9529616724738676, 0.11904761904761904, 0.11382113821138211]"
667,"[1.0, 0.9558652729384437, 0.9506387921022067, 0.9541231126596981, 0.11614401858304298, 0.11498257839721254]"
668,"[0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.9529616724738676, 0.11962833914053426, 0.11382113821138211]"
669,"[1.0, 0.9576074332171893, 0.9506387921022067, 0.9535423925667829, 0.11672473867595819, 0.11498257839721254]"
670,"[0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.9535423925667829, 0.11788617886178862, 0.11382113821138211]"
671,"[0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.9535423925667829, 0.1173054587688734, 0.11382113821138211]"
672,"[0.9959349593495935, 0.9576074332171893, 0.9518002322880371, 0.9547038327526133, 0.11672473867595819, 0.11498257839721254]"
673,"[0.9959349593495935, 0.9587688734030198, 0.9523809523809523, 0.9529616724738676, 0.11962833914053426, 0.11382113821138211]"
674,"[1.0, 0.9570267131242741, 0.9518002322880371, 0.9541231126596981, 0.11672473867595819, 0.11498257839721254]"
675,"[0.9959349593495935, 0.9587688734030198, 0.9523809523809523, 0.9529616724738676, 0.1207897793263647, 0.1132404181184669]"
676,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9535423925667829, 0.11672473867595819, 0.11440185830429733]"
677,"[0.9959349593495935, 0.9587688734030198, 0.9523809523809523, 0.9529616724738676, 0.11846689895470383, 0.11382113821138211]"
678,"[0.9959349593495935, 0.9587688734030198, 0.9518002322880371, 0.9547038327526133, 0.11788617886178862, 0.11440185830429733]"
679,"[0.9959349593495935, 0.959349593495935, 0.9523809523809523, 0.9535423925667829, 0.1173054587688734, 0.1132404181184669]"
680,"[0.9959349593495935, 0.959349593495935, 0.9523809523809523, 0.9541231126596981, 0.1173054587688734, 0.1132404181184669]"
681,"[1.0, 0.9587688734030198, 0.9518002322880371, 0.9535423925667829, 0.11672473867595819, 0.11382113821138211]"
682,"[0.9959349593495935, 0.9599303135888502, 0.9523809523809523, 0.9529616724738676, 0.11846689895470383, 0.1132404181184669]"
683,"[1.0, 0.9587688734030198, 0.9523809523809523, 0.9535423925667829, 0.11614401858304298, 0.11382113821138211]"
684,"[0.9959349593495935, 0.9599303135888502, 0.9523809523809523, 0.9529616724738676, 0.11904761904761904, 0.1132404181184669]"
685,"[1.0, 0.9581881533101045, 0.9523809523809523, 0.9535423925667829, 0.11672473867595819, 0.11382113821138211]"
686,"[0.9959349593495935, 0.9599303135888502, 0.9523809523809523, 0.9529616724738676, 0.11904761904761904, 0.11265969802555169]"
687,"[1.0, 0.9587688734030198, 0.9523809523809523, 0.9535423925667829, 0.11614401858304298, 0.11382113821138211]"
688,"[0.9959349593495935, 0.959349593495935, 0.9523809523809523, 0.9541231126596981, 0.11904761904761904, 0.1132404181184669]"
689,"[1.0, 0.9587688734030198, 0.9518002322880371, 0.9535423925667829, 0.1173054587688734, 0.11382113821138211]"
690,"[1.0, 0.9587688734030198, 0.9518002322880371, 0.9535423925667829, 0.11846689895470383, 0.11382113821138211]"
691,"[0.9959349593495935, 0.9599303135888502, 0.9523809523809523, 0.9541231126596981, 0.11962833914053426, 0.11265969802555169]"
692,"[1.0, 0.9587688734030198, 0.9523809523809523, 0.9541231126596981, 0.11498257839721254, 0.11382113821138211]"
