,acc
488,"[0.9233449477351916, 1.0, 0.9564459930313589, 0.9547038327526133, 0.10685249709639953, 0.12311265969802555]"
489,"[0.9221835075493612, 1.0, 0.9570267131242741, 0.9541231126596981, 0.10801393728222997, 0.1248548199767712]"
490,"[0.9256678281068524, 0.9959349593495935, 0.9552845528455285, 0.9564459930313589, 0.10743321718931476, 0.12253193960511034]"
491,"[0.9221835075493612, 1.0, 0.9576074332171893, 0.9552845528455285, 0.10627177700348432, 0.12369337979094076]"
492,"[0.9239256678281068, 1.0, 0.9576074332171893, 0.9541231126596981, 0.10685249709639953, 0.12311265969802555]"
493,"[0.9128919860627178, 1.0, 0.9576074332171893, 0.9547038327526133, 0.1091753774680604, 0.12369337979094076]"
494,"[0.9117305458768873, 1.0, 0.9581881533101045, 0.9535423925667829, 0.10569105691056911, 0.12195121951219512]"
495,"[0.9140534262485482, 0.991869918699187, 0.9558652729384437, 0.9576074332171893, 0.10801393728222997, 0.1248548199767712]"
496,"[0.9233449477351916, 0.9959349593495935, 0.9570267131242741, 0.9518002322880371, 0.10394889663182347, 0.1207897793263647]"
497,"[0.9239256678281068, 0.991869918699187, 0.9564459930313589, 0.9581881533101045, 0.10685249709639953, 0.12369337979094076]"
498,"[0.9175377468060395, 0.9959349593495935, 0.9547038327526133, 0.9564459930313589, 0.10859465737514518, 0.12601626016260162]"
499,"[0.921602787456446, 1.0, 0.9581881533101045, 0.9535423925667829, 0.10569105691056911, 0.12195121951219512]"
500,"[0.9274099883855982, 0.991869918699187, 0.9564459930313589, 0.9587688734030198, 0.10685249709639953, 0.12311265969802555]"
501,"[0.9227642276422764, 1.0, 0.9570267131242741, 0.9541231126596981, 0.10975609756097561, 0.12601626016260162]"
502,"[0.9262485481997678, 1.0, 0.9581881533101045, 0.9547038327526133, 0.10627177700348432, 0.1248548199767712]"
503,"[0.9279907084785134, 0.991869918699187, 0.9558652729384437, 0.9610917537746806, 0.10685249709639953, 0.12195121951219512]"
504,"[0.9262485481997678, 1.0, 0.9581881533101045, 0.9541231126596981, 0.10859465737514518, 0.12427409988385599]"
505,"[0.9256678281068524, 1.0, 0.9576074332171893, 0.9552845528455285, 0.10801393728222997, 0.12427409988385599]"
506,"[0.9285714285714286, 0.991869918699187, 0.9558652729384437, 0.9610917537746806, 0.10627177700348432, 0.12195121951219512]"
507,"[0.9239256678281068, 1.0, 0.9581881533101045, 0.9552845528455285, 0.10627177700348432, 0.12369337979094076]"
508,"[0.9250871080139372, 1.0, 0.9576074332171893, 0.9547038327526133, 0.10859465737514518, 0.12369337979094076]"
509,"[0.9285714285714286, 0.9959349593495935, 0.9576074332171893, 0.9570267131242741, 0.10743321718931476, 0.12311265969802555]"
510,"[0.9285714285714286, 0.9959349593495935, 0.9558652729384437, 0.9587688734030198, 0.10627177700348432, 0.12253193960511034]"
511,"[0.9250871080139372, 1.0, 0.9576074332171893, 0.9558652729384437, 0.10743321718931476, 0.12311265969802555]"
512,"[0.9274099883855982, 1.0, 0.9581881533101045, 0.9552845528455285, 0.10859465737514518, 0.12369337979094076]"
513,"[0.9285714285714286, 1.0, 0.9576074332171893, 0.9558652729384437, 0.10627177700348432, 0.1248548199767712]"
514,"[0.9279907084785134, 0.9959349593495935, 0.9558652729384437, 0.9587688734030198, 0.10627177700348432, 0.12195121951219512]"
515,"[0.926829268292683, 1.0, 0.9581881533101045, 0.9558652729384437, 0.10801393728222997, 0.12253193960511034]"
516,"[0.9274099883855982, 1.0, 0.9581881533101045, 0.9558652729384437, 0.10743321718931476, 0.12137049941927991]"
517,"[0.9279907084785134, 1.0, 0.9576074332171893, 0.9570267131242741, 0.10685249709639953, 0.12195121951219512]"
518,"[0.9291521486643438, 0.9959349593495935, 0.9552845528455285, 0.959349593495935, 0.10685249709639953, 0.12253193960511034]"
519,"[0.9285714285714286, 1.0, 0.9581881533101045, 0.9558652729384437, 0.10685249709639953, 0.12195121951219512]"
520,"[0.926829268292683, 1.0, 0.9581881533101045, 0.9564459930313589, 0.10627177700348432, 0.12195121951219512]"
521,"[0.9274099883855982, 1.0, 0.9581881533101045, 0.9570267131242741, 0.10569105691056911, 0.12137049941927991]"
522,"[0.9285714285714286, 1.0, 0.9581881533101045, 0.9576074332171893, 0.10569105691056911, 0.12137049941927991]"
523,"[0.9274099883855982, 1.0, 0.9581881533101045, 0.9570267131242741, 0.10627177700348432, 0.12253193960511034]"
524,"[0.9262485481997678, 1.0, 0.9581881533101045, 0.9570267131242741, 0.10685249709639953, 0.12253193960511034]"
525,"[0.9314750290360047, 0.9959349593495935, 0.9558652729384437, 0.9599303135888502, 0.10452961672473868, 0.12311265969802555]"
526,"[0.9285714285714286, 1.0, 0.9581881533101045, 0.9576074332171893, 0.10627177700348432, 0.12311265969802555]"
527,"[0.9285714285714286, 1.0, 0.9576074332171893, 0.9570267131242741, 0.10743321718931476, 0.1207897793263647]"
528,"[0.9285714285714286, 1.0, 0.9576074332171893, 0.9581881533101045, 0.10511033681765389, 0.12253193960511034]"
529,"[0.9285714285714286, 1.0, 0.9576074332171893, 0.9581881533101045, 0.10394889663182347, 0.12253193960511034]"
530,"[0.9285714285714286, 1.0, 0.9581881533101045, 0.9576074332171893, 0.10569105691056911, 0.1207897793263647]"
531,"[0.929732868757259, 1.0, 0.9581881533101045, 0.9576074332171893, 0.10627177700348432, 0.12137049941927991]"
532,"[0.9291521486643438, 1.0, 0.9587688734030198, 0.9576074332171893, 0.10569105691056911, 0.12195121951219512]"
533,"[0.9291521486643438, 1.0, 0.9581881533101045, 0.9581881533101045, 0.10569105691056911, 0.12195121951219512]"
534,"[0.9291521486643438, 1.0, 0.9587688734030198, 0.9576074332171893, 0.10627177700348432, 0.12253193960511034]"
535,"[0.9291521486643438, 1.0, 0.9587688734030198, 0.9576074332171893, 0.10569105691056911, 0.12253193960511034]"
536,"[0.9303135888501742, 1.0, 0.9587688734030198, 0.9581881533101045, 0.10569105691056911, 0.12195121951219512]"
537,"[0.9308943089430894, 1.0, 0.9587688734030198, 0.9576074332171893, 0.10511033681765389, 0.12253193960511034]"
538,"[0.9303135888501742, 1.0, 0.9587688734030198, 0.9576074332171893, 0.10569105691056911, 0.12137049941927991]"
539,"[0.9308943089430894, 1.0, 0.9587688734030198, 0.9581881533101045, 0.10511033681765389, 0.12195121951219512]"
540,"[0.9308943089430894, 1.0, 0.9587688734030198, 0.9581881533101045, 0.10511033681765389, 0.12195121951219512]"
541,"[0.9308943089430894, 1.0, 0.9587688734030198, 0.9576074332171893, 0.10569105691056911, 0.12195121951219512]"
542,"[0.9303135888501742, 1.0, 0.959349593495935, 0.9576074332171893, 0.10511033681765389, 0.12137049941927991]"
543,"[0.9303135888501742, 1.0, 0.9587688734030198, 0.9581881533101045, 0.10511033681765389, 0.12020905923344948]"
544,"[0.9303135888501742, 1.0, 0.959349593495935, 0.9576074332171893, 0.10569105691056911, 0.12020905923344948]"
545,"[0.9314750290360047, 1.0, 0.959349593495935, 0.9576074332171893, 0.10511033681765389, 0.1207897793263647]"
546,"[0.9314750290360047, 1.0, 0.959349593495935, 0.9576074332171893, 0.10569105691056911, 0.11962833914053426]"
547,"[0.9314750290360047, 1.0, 0.959349593495935, 0.9581881533101045, 0.10569105691056911, 0.11904761904761904]"
548,"[0.9308943089430894, 1.0, 0.9587688734030198, 0.9576074332171893, 0.10569105691056911, 0.11904761904761904]"
549,"[0.9314750290360047, 1.0, 0.9587688734030198, 0.9587688734030198, 0.10569105691056911, 0.11904761904761904]"
550,"[0.9326364692218351, 1.0, 0.959349593495935, 0.9576074332171893, 0.10569105691056911, 0.11904761904761904]"
551,"[0.9314750290360047, 1.0, 0.959349593495935, 0.9581881533101045, 0.10569105691056911, 0.11904761904761904]"
552,"[0.9337979094076655, 1.0, 0.9599303135888502, 0.9576074332171893, 0.10569105691056911, 0.11846689895470383]"
553,"[0.9326364692218351, 0.991869918699187, 0.9576074332171893, 0.962253193960511, 0.10801393728222997, 0.11846689895470383]"
554,"[0.9337979094076655, 1.0, 0.9610917537746806, 0.9564459930313589, 0.10569105691056911, 0.11904761904761904]"
555,"[0.9332171893147503, 0.991869918699187, 0.9581881533101045, 0.9616724738675958, 0.1091753774680604, 0.11846689895470383]"
556,"[0.9332171893147503, 1.0, 0.9599303135888502, 0.9576074332171893, 0.10627177700348432, 0.11846689895470383]"
557,"[0.9337979094076655, 0.9959349593495935, 0.9570267131242741, 0.9605110336817654, 0.10743321718931476, 0.11904761904761904]"
558,"[0.9337979094076655, 1.0, 0.9599303135888502, 0.9576074332171893, 0.10569105691056911, 0.11846689895470383]"
559,"[0.9332171893147503, 1.0, 0.959349593495935, 0.9587688734030198, 0.10627177700348432, 0.11904761904761904]"
560,"[0.9332171893147503, 1.0, 0.959349593495935, 0.9587688734030198, 0.10569105691056911, 0.11846689895470383]"
561,"[0.9332171893147503, 1.0, 0.959349593495935, 0.9587688734030198, 0.10511033681765389, 0.11846689895470383]"
562,"[0.9332171893147503, 1.0, 0.9599303135888502, 0.9587688734030198, 0.10569105691056911, 0.11962833914053426]"
563,"[0.9349593495934959, 1.0, 0.9599303135888502, 0.9581881533101045, 0.10511033681765389, 0.11846689895470383]"
564,"[0.9361207897793263, 0.991869918699187, 0.9587688734030198, 0.962253193960511, 0.10801393728222997, 0.11788617886178862]"
565,"[0.9332171893147503, 1.0, 0.9610917537746806, 0.9570267131242741, 0.10511033681765389, 0.11788617886178862]"
566,"[0.9361207897793263, 0.9959349593495935, 0.9587688734030198, 0.9599303135888502, 0.10511033681765389, 0.11788617886178862]"
567,"[0.9337979094076655, 1.0, 0.959349593495935, 0.9581881533101045, 0.10452961672473868, 0.11788617886178862]"
568,"[0.9337979094076655, 1.0, 0.9605110336817654, 0.9581881533101045, 0.10394889663182347, 0.11904761904761904]"
569,"[0.9332171893147503, 1.0, 0.9599303135888502, 0.9599303135888502, 0.10685249709639953, 0.11846689895470383]"
570,"[0.9343786295005807, 1.0, 0.9616724738675958, 0.9581881533101045, 0.10511033681765389, 0.11788617886178862]"
571,"[0.9372822299651568, 0.9959349593495935, 0.9581881533101045, 0.9616724738675958, 0.10743321718931476, 0.11846689895470383]"
572,"[0.9355400696864111, 1.0, 0.9616724738675958, 0.9587688734030198, 0.10627177700348432, 0.11846689895470383]"
573,"[0.9367015098722415, 0.991869918699187, 0.9587688734030198, 0.9634146341463414, 0.10859465737514518, 0.1173054587688734]"
574,"[0.9355400696864111, 1.0, 0.9616724738675958, 0.959349593495935, 0.10801393728222997, 0.11846689895470383]"
575,"[0.937862950058072, 0.9959349593495935, 0.959349593495935, 0.9616724738675958, 0.10685249709639953, 0.11904761904761904]"
576,"[0.9361207897793263, 1.0, 0.9616724738675958, 0.9587688734030198, 0.10743321718931476, 0.1173054587688734]"
577,"[0.9355400696864111, 1.0, 0.9616724738675958, 0.959349593495935, 0.10627177700348432, 0.11904761904761904]"
578,"[0.9367015098722415, 1.0, 0.9610917537746806, 0.9599303135888502, 0.10685249709639953, 0.11904761904761904]"
579,"[0.9367015098722415, 1.0, 0.962253193960511, 0.959349593495935, 0.10743321718931476, 0.11904761904761904]"
580,"[0.9401858304297329, 0.991869918699187, 0.9587688734030198, 0.9639953542392566, 0.10801393728222997, 0.1173054587688734]"
581,"[0.9361207897793263, 1.0, 0.962253193960511, 0.9599303135888502, 0.1091753774680604, 0.11788617886178862]"
582,"[0.9390243902439024, 1.0, 0.9610917537746806, 0.9599303135888502, 0.10975609756097561, 0.11846689895470383]"
583,"[0.937862950058072, 1.0, 0.9628339140534262, 0.959349593495935, 0.10859465737514518, 0.1173054587688734]"
584,"[0.9396051103368177, 1.0, 0.9628339140534262, 0.959349593495935, 0.10859465737514518, 0.11846689895470383]"
585,"[0.9396051103368177, 1.0, 0.9605110336817654, 0.9605110336817654, 0.10859465737514518, 0.11788617886178862]"
586,"[0.9390243902439024, 1.0, 0.9628339140534262, 0.9599303135888502, 0.10801393728222997, 0.1173054587688734]"
587,"[0.9419279907084785, 0.9959349593495935, 0.959349593495935, 0.962253193960511, 0.10743321718931476, 0.11788617886178862]"
588,"[0.937862950058072, 1.0, 0.962253193960511, 0.9605110336817654, 0.1091753774680604, 0.11672473867595819]"
589,"[0.9407665505226481, 0.991869918699187, 0.9599303135888502, 0.9639953542392566, 0.11033681765389082, 0.1173054587688734]"
590,"[0.9372822299651568, 1.0, 0.9628339140534262, 0.9599303135888502, 0.1091753774680604, 0.11672473867595819]"
591,"[0.9413472706155633, 0.991869918699187, 0.9605110336817654, 0.9634146341463414, 0.11091753774680604, 0.11788617886178862]"
592,"[0.9401858304297329, 1.0, 0.962253193960511, 0.9605110336817654, 0.10859465737514518, 0.1173054587688734]"
593,"[0.9425087108013938, 0.9959349593495935, 0.9605110336817654, 0.962253193960511, 0.10801393728222997, 0.11788617886178862]"
594,"[0.9413472706155633, 1.0, 0.9628339140534262, 0.959349593495935, 0.10859465737514518, 0.11788617886178862]"
595,"[0.9413472706155633, 1.0, 0.9628339140534262, 0.9605110336817654, 0.10859465737514518, 0.11904761904761904]"
596,"[0.9425087108013938, 0.9959349593495935, 0.9605110336817654, 0.9628339140534262, 0.1091753774680604, 0.11846689895470383]"
597,"[0.9436701509872242, 1.0, 0.962253193960511, 0.9605110336817654, 0.10859465737514518, 0.11788617886178862]"
598,"[0.9425087108013938, 0.991869918699187, 0.959349593495935, 0.9645760743321719, 0.1091753774680604, 0.11788617886178862]"
599,"[0.9413472706155633, 1.0, 0.962253193960511, 0.9610917537746806, 0.10859465737514518, 0.11788617886178862]"
600,"[0.943089430894309, 0.9959349593495935, 0.9610917537746806, 0.962253193960511, 0.10859465737514518, 0.1173054587688734]"
601,"[0.9419279907084785, 1.0, 0.9628339140534262, 0.9605110336817654, 0.10859465737514518, 0.11962833914053426]"
602,"[0.9413472706155633, 1.0, 0.9628339140534262, 0.9610917537746806, 0.10801393728222997, 0.11788617886178862]"
603,"[0.943089430894309, 0.9959349593495935, 0.9605110336817654, 0.9628339140534262, 0.10743321718931476, 0.11904761904761904]"
604,"[0.9425087108013938, 1.0, 0.9628339140534262, 0.9610917537746806, 0.10743321718931476, 0.11846689895470383]"
605,"[0.9401858304297329, 1.0, 0.9628339140534262, 0.9605110336817654, 0.1091753774680604, 0.11962833914053426]"
606,"[0.9436701509872242, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10801393728222997, 0.11556329849012775]"
607,"[0.943089430894309, 0.991869918699187, 0.9610917537746806, 0.9645760743321719, 0.11033681765389082, 0.11788617886178862]"
608,"[0.9448315911730546, 1.0, 0.962253193960511, 0.9610917537746806, 0.10859465737514518, 0.11788617886178862]"
609,"[0.9413472706155633, 0.991869918699187, 0.9610917537746806, 0.9645760743321719, 0.11091753774680604, 0.11904761904761904]"
610,"[0.9419279907084785, 1.0, 0.9628339140534262, 0.9605110336817654, 0.10801393728222997, 0.11672473867595819]"
611,"[0.9419279907084785, 0.991869918699187, 0.9616724738675958, 0.9645760743321719, 0.11033681765389082, 0.11904761904761904]"
612,"[0.9454123112659698, 1.0, 0.962253193960511, 0.9616724738675958, 0.10801393728222997, 0.11672473867595819]"
613,"[0.9442508710801394, 0.9959349593495935, 0.9610917537746806, 0.9634146341463414, 0.10801393728222997, 0.11846689895470383]"
614,"[0.9419279907084785, 1.0, 0.962253193960511, 0.9616724738675958, 0.10801393728222997, 0.11904761904761904]"
615,"[0.9454123112659698, 1.0, 0.9634146341463414, 0.9616724738675958, 0.10685249709639953, 0.1173054587688734]"
616,"[0.9448315911730546, 0.991869918699187, 0.9616724738675958, 0.9645760743321719, 0.1091753774680604, 0.11846689895470383]"
617,"[0.9448315911730546, 1.0, 0.9634146341463414, 0.9610917537746806, 0.10801393728222997, 0.11962833914053426]"
618,"[0.9436701509872242, 0.9959349593495935, 0.9634146341463414, 0.962253193960511, 0.10743321718931476, 0.11962833914053426]"
619,"[0.9442508710801394, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10743321718931476, 0.12020905923344948]"
620,"[0.9442508710801394, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10743321718931476, 0.11904761904761904]"
621,"[0.9425087108013938, 0.9959349593495935, 0.9628339140534262, 0.9628339140534262, 0.10801393728222997, 0.12020905923344948]"
622,"[0.9454123112659698, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10743321718931476, 0.11962833914053426]"
623,"[0.945993031358885, 0.9959349593495935, 0.9610917537746806, 0.962253193960511, 0.10685249709639953, 0.11904761904761904]"
624,"[0.9442508710801394, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10511033681765389, 0.11904761904761904]"
625,"[0.9448315911730546, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10743321718931476, 0.11904761904761904]"
626,"[0.9448315911730546, 1.0, 0.962253193960511, 0.962253193960511, 0.10685249709639953, 0.12020905923344948]"
627,"[0.9465737514518002, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10569105691056911, 0.11846689895470383]"
628,"[0.9465737514518002, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10743321718931476, 0.11962833914053426]"
629,"[0.9477351916376306, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10801393728222997, 0.11904761904761904]"
630,"[0.945993031358885, 0.991869918699187, 0.9616724738675958, 0.9645760743321719, 0.10743321718931476, 0.11788617886178862]"
631,"[0.9454123112659698, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10685249709639953, 0.11846689895470383]"
632,"[0.9477351916376306, 1.0, 0.9628339140534262, 0.9616724738675958, 0.10627177700348432, 0.11962833914053426]"
633,"[0.9477351916376306, 1.0, 0.9628339140534262, 0.962253193960511, 0.10627177700348432, 0.11846689895470383]"
634,"[0.9465737514518002, 1.0, 0.9634146341463414, 0.9616724738675958, 0.10685249709639953, 0.11788617886178862]"
635,"[0.9454123112659698, 1.0, 0.9634146341463414, 0.9616724738675958, 0.10511033681765389, 0.11904761904761904]"
636,"[0.9483159117305459, 1.0, 0.9634146341463414, 0.9616724738675958, 0.10511033681765389, 0.11904761904761904]"
637,"[0.9477351916376306, 1.0, 0.962253193960511, 0.962253193960511, 0.10511033681765389, 0.11846689895470383]"
638,"[0.9471544715447154, 1.0, 0.9634146341463414, 0.9616724738675958, 0.10511033681765389, 0.11962833914053426]"
639,"[0.9494773519163763, 0.9959349593495935, 0.9605110336817654, 0.9639953542392566, 0.10569105691056911, 0.11846689895470383]"
640,"[0.9477351916376306, 1.0, 0.9634146341463414, 0.9616724738675958, 0.10627177700348432, 0.11904761904761904]"
641,"[0.9465737514518002, 0.991869918699187, 0.9616724738675958, 0.9651567944250871, 0.1091753774680604, 0.11788617886178862]"
642,"[0.9477351916376306, 1.0, 0.9639953542392566, 0.9610917537746806, 0.10743321718931476, 0.11846689895470383]"
643,"[0.9471544715447154, 0.991869918699187, 0.9610917537746806, 0.9651567944250871, 0.10685249709639953, 0.11904761904761904]"
644,"[0.9483159117305459, 1.0, 0.9639953542392566, 0.9610917537746806, 0.10685249709639953, 0.11846689895470383]"
645,"[0.9477351916376306, 0.991869918699187, 0.962253193960511, 0.9657375145180023, 0.10743321718931476, 0.11846689895470383]"
646,"[0.9488966318234611, 1.0, 0.9634146341463414, 0.9616724738675958, 0.10627177700348432, 0.11904761904761904]"
647,"[0.9483159117305459, 1.0, 0.9645760743321719, 0.9616724738675958, 0.10627177700348432, 0.11846689895470383]"
648,"[0.9506387921022067, 1.0, 0.9634146341463414, 0.9616724738675958, 0.10511033681765389, 0.11788617886178862]"
649,"[0.9506387921022067, 1.0, 0.9634146341463414, 0.9616724738675958, 0.10569105691056911, 0.11788617886178862]"
650,"[0.9488966318234611, 1.0, 0.9634146341463414, 0.962253193960511, 0.10685249709639953, 0.1173054587688734]"
651,"[0.9494773519163763, 1.0, 0.9634146341463414, 0.9616724738675958, 0.10743321718931476, 0.11846689895470383]"
652,"[0.9500580720092915, 0.991869918699187, 0.9628339140534262, 0.9651567944250871, 0.10859465737514518, 0.11788617886178862]"
653,"[0.9477351916376306, 1.0, 0.9639953542392566, 0.9610917537746806, 0.10801393728222997, 0.11846689895470383]"
654,"[0.9477351916376306, 0.991869918699187, 0.9616724738675958, 0.9651567944250871, 0.1091753774680604, 0.11846689895470383]"
655,"[0.945993031358885, 1.0, 0.9639953542392566, 0.9610917537746806, 0.10743321718931476, 0.1173054587688734]"
656,"[0.9396051103368177, 0.991869918699187, 0.9616724738675958, 0.9651567944250871, 0.11033681765389082, 0.11846689895470383]"
657,"[0.921602787456446, 1.0, 0.962253193960511, 0.9616724738675958, 0.10511033681765389, 0.11904761904761904]"
658,"[0.8873403019744484, 0.9878048780487805, 0.9332171893147503, 0.9616724738675958, 0.11033681765389082, 0.12369337979094076]"
659,"[0.8774680603948897, 0.9878048780487805, 0.8217189314750291, 0.9140534262485482, 0.10859465737514518, 0.11091753774680604]"
660,"[0.9076655052264808, 0.975609756097561, 0.9192799070847851, 0.8635307781649245, 0.10046457607433217, 0.1295005807200929]"
661,"[0.926829268292683, 0.9796747967479674, 0.9332171893147503, 0.89198606271777, 0.10278745644599303, 0.13240418118466898]"
662,"[0.9041811846689896, 0.9796747967479674, 0.9471544715447154, 0.9436701509872242, 0.10975609756097561, 0.11265969802555169]"
663,"[0.8861788617886179, 0.991869918699187, 0.90534262485482, 0.8960511033681765, 0.11149825783972125, 0.10336817653890824]"
664,"[0.9186991869918699, 0.991869918699187, 0.9448315911730546, 0.9512195121951219, 0.11091753774680604, 0.1091753774680604]"
665,"[0.8948896631823461, 0.991869918699187, 0.9518002322880371, 0.943089430894309, 0.1091753774680604, 0.11614401858304298]"
666,"[0.9140534262485482, 0.991869918699187, 0.943089430894309, 0.9367015098722415, 0.1091753774680604, 0.12020905923344948]"
667,"[0.9285714285714286, 0.991869918699187, 0.9500580720092915, 0.943089430894309, 0.11091753774680604, 0.12427409988385599]"
668,"[0.9250871080139372, 0.9878048780487805, 0.9587688734030198, 0.9518002322880371, 0.10569105691056911, 0.12601626016260162]"
669,"[0.9274099883855982, 0.9796747967479674, 0.9506387921022067, 0.9547038327526133, 0.10859465737514518, 0.11672473867595819]"
670,"[0.9308943089430894, 0.9878048780487805, 0.9477351916376306, 0.9535423925667829, 0.10569105691056911, 0.11556329849012775]"
671,"[0.9285714285714286, 0.983739837398374, 0.9477351916376306, 0.9558652729384437, 0.10452961672473868, 0.1173054587688734]"
672,"[0.9274099883855982, 0.991869918699187, 0.9512195121951219, 0.9587688734030198, 0.10627177700348432, 0.11614401858304298]"
673,"[0.9419279907084785, 0.991869918699187, 0.9581881533101045, 0.9558652729384437, 0.10452961672473868, 0.11962833914053426]"
674,"[0.9442508710801394, 0.991869918699187, 0.9587688734030198, 0.9547038327526133, 0.10627177700348432, 0.11846689895470383]"
675,"[0.9413472706155633, 0.991869918699187, 0.9581881533101045, 0.9518002322880371, 0.10452961672473868, 0.11962833914053426]"
676,"[0.9396051103368177, 0.991869918699187, 0.9570267131242741, 0.9529616724738676, 0.10569105691056911, 0.11672473867595819]"
677,"[0.945993031358885, 0.991869918699187, 0.9576074332171893, 0.9576074332171893, 0.10685249709639953, 0.11556329849012775]"
678,"[0.9425087108013938, 0.9878048780487805, 0.9599303135888502, 0.9616724738675958, 0.1091753774680604, 0.11440185830429733]"
679,"[0.9396051103368177, 1.0, 0.9605110336817654, 0.9581881533101045, 0.10743321718931476, 0.11440185830429733]"
680,"[0.9407665505226481, 1.0, 0.9605110336817654, 0.9587688734030198, 0.10569105691056911, 0.11440185830429733]"
681,"[0.9436701509872242, 1.0, 0.9605110336817654, 0.9616724738675958, 0.10394889663182347, 0.11788617886178862]"
682,"[0.9454123112659698, 1.0, 0.9581881533101045, 0.9587688734030198, 0.10278745644599303, 0.11904761904761904]"
683,"[0.9471544715447154, 0.9959349593495935, 0.9587688734030198, 0.9587688734030198, 0.10104529616724739, 0.11846689895470383]"
684,"[0.9477351916376306, 1.0, 0.9605110336817654, 0.9605110336817654, 0.10394889663182347, 0.11672473867595819]"
685,"[0.9494773519163763, 1.0, 0.9616724738675958, 0.9605110336817654, 0.10278745644599303, 0.11672473867595819]"
686,"[0.9512195121951219, 0.9959349593495935, 0.962253193960511, 0.9616724738675958, 0.10278745644599303, 0.11846689895470383]"
687,"[0.9483159117305459, 0.991869918699187, 0.962253193960511, 0.9634146341463414, 0.10511033681765389, 0.11904761904761904]"
688,"[0.9483159117305459, 0.991869918699187, 0.9616724738675958, 0.9628339140534262, 0.10452961672473868, 0.11962833914053426]"
689,"[0.9500580720092915, 0.9959349593495935, 0.9610917537746806, 0.9605110336817654, 0.10394889663182347, 0.12020905923344948]"
690,"[0.9512195121951219, 0.991869918699187, 0.9599303135888502, 0.9587688734030198, 0.1016260162601626, 0.1173054587688734]"
691,"[0.9506387921022067, 0.9959349593495935, 0.962253193960511, 0.9570267131242741, 0.10336817653890824, 0.11672473867595819]"
692,"[0.9512195121951219, 0.9959349593495935, 0.962253193960511, 0.9581881533101045, 0.10336817653890824, 0.11614401858304298]"
693,"[0.9488966318234611, 1.0, 0.9628339140534262, 0.9605110336817654, 0.10220673635307782, 0.11672473867595819]"
694,"[0.9500580720092915, 1.0, 0.9634146341463414, 0.9610917537746806, 0.10452961672473868, 0.11846689895470383]"
695,"[0.9477351916376306, 1.0, 0.9639953542392566, 0.959349593495935, 0.10511033681765389, 0.1173054587688734]"
696,"[0.9500580720092915, 1.0, 0.9634146341463414, 0.9605110336817654, 0.10569105691056911, 0.1173054587688734]"
697,"[0.9506387921022067, 1.0, 0.9634146341463414, 0.9605110336817654, 0.10801393728222997, 0.11846689895470383]"
698,"[0.9506387921022067, 0.9959349593495935, 0.9616724738675958, 0.9628339140534262, 0.10801393728222997, 0.12020905923344948]"
699,"[0.9500580720092915, 0.991869918699187, 0.9610917537746806, 0.9639953542392566, 0.10859465737514518, 0.11904761904761904]"
700,"[0.9518002322880371, 0.991869918699187, 0.9616724738675958, 0.9651567944250871, 0.1091753774680604, 0.11846689895470383]"
701,"[0.9506387921022067, 0.9959349593495935, 0.9610917537746806, 0.9639953542392566, 0.10685249709639953, 0.11846689895470383]"
702,"[0.9477351916376306, 1.0, 0.9628339140534262, 0.962253193960511, 0.10627177700348432, 0.1173054587688734]"
703,"[0.9488966318234611, 1.0, 0.9634146341463414, 0.962253193960511, 0.10569105691056911, 0.11672473867595819]"
704,"[0.9494773519163763, 1.0, 0.9639953542392566, 0.9616724738675958, 0.10569105691056911, 0.11614401858304298]"
705,"[0.9494773519163763, 1.0, 0.9639953542392566, 0.9616724738675958, 0.10627177700348432, 0.11672473867595819]"
706,"[0.9483159117305459, 1.0, 0.9639953542392566, 0.9616724738675958, 0.10569105691056911, 0.11788617886178862]"
707,"[0.9483159117305459, 1.0, 0.9639953542392566, 0.9616724738675958, 0.10452961672473868, 0.11788617886178862]"
708,"[0.9483159117305459, 1.0, 0.9639953542392566, 0.9616724738675958, 0.10511033681765389, 0.11846689895470383]"
709,"[0.9500580720092915, 1.0, 0.9639953542392566, 0.9616724738675958, 0.10569105691056911, 0.11846689895470383]"
710,"[0.9523809523809523, 0.9959349593495935, 0.962253193960511, 0.9634146341463414, 0.10511033681765389, 0.11846689895470383]"
711,"[0.9535423925667829, 0.9959349593495935, 0.962253193960511, 0.9634146341463414, 0.10452961672473868, 0.11904761904761904]"
712,"[0.9512195121951219, 1.0, 0.9639953542392566, 0.9616724738675958, 0.10394889663182347, 0.11788617886178862]"
713,"[0.9518002322880371, 1.0, 0.9639953542392566, 0.9616724738675958, 0.10394889663182347, 0.11846689895470383]"
714,"[0.9512195121951219, 1.0, 0.9634146341463414, 0.962253193960511, 0.10394889663182347, 0.1207897793263647]"
715,"[0.9506387921022067, 1.0, 0.9634146341463414, 0.962253193960511, 0.10394889663182347, 0.11904761904761904]"
