,acc
404,"[0.8670150987224158, 0.9878048780487805, 0.7874564459930313, 0.6747967479674797, 0.14518002322880372, 0.13414634146341464]"
405,"[0.8670150987224158, 0.9878048780487805, 0.7874564459930313, 0.6759581881533101, 0.1527293844367015, 0.13414634146341464]"
406,"[0.8670150987224158, 0.9878048780487805, 0.7874564459930313, 0.6771196283391405, 0.14924506387921022, 0.13414634146341464]"
407,"[0.8670150987224158, 0.9878048780487805, 0.7874564459930313, 0.6806039488966318, 0.148664343786295, 0.13124274099883856]"
408,"[0.867595818815331, 0.9878048780487805, 0.7868757259001161, 0.6881533101045296, 0.14982578397212543, 0.1254355400696864]"
409,"[0.867595818815331, 0.9878048780487805, 0.7862950058072009, 0.6951219512195121, 0.14750290360046459, 0.12137049941927991]"
410,"[0.8681765389082462, 0.9878048780487805, 0.7857142857142857, 0.7032520325203252, 0.1480836236933798, 0.12020905923344948]"
411,"[0.8687572590011614, 0.9878048780487805, 0.7851335656213705, 0.7131242740998839, 0.14750290360046459, 0.11846689895470383]"
412,"[0.8687572590011614, 0.9878048780487805, 0.7833914053426249, 0.7142857142857143, 0.14692218350754935, 0.11846689895470383]"
413,"[0.8687572590011614, 0.9878048780487805, 0.7717770034843205, 0.7142857142857143, 0.14634146341463414, 0.11846689895470383]"
414,"[0.8693379790940766, 0.9878048780487805, 0.7711962833914053, 0.7166085946573751, 0.14576074332171893, 0.11904761904761904]"
415,"[0.8693379790940766, 0.9878048780487805, 0.7711962833914053, 0.718931475029036, 0.14576074332171893, 0.12020905923344948]"
416,"[0.8687572590011614, 0.9878048780487805, 0.7711962833914053, 0.7200929152148664, 0.14634146341463414, 0.11846689895470383]"
417,"[0.8687572590011614, 0.9878048780487805, 0.7717770034843205, 0.7224157955865272, 0.14692218350754935, 0.11904761904761904]"
418,"[0.8687572590011614, 0.9878048780487805, 0.7717770034843205, 0.7247386759581882, 0.1480836236933798, 0.11846689895470383]"
419,"[0.8687572590011614, 0.9878048780487805, 0.7723577235772358, 0.7247386759581882, 0.14924506387921022, 0.11846689895470383]"
420,"[0.8687572590011614, 0.9878048780487805, 0.7723577235772358, 0.7264808362369338, 0.14982578397212543, 0.11672473867595819]"
421,"[0.8687572590011614, 0.9878048780487805, 0.7711962833914053, 0.7264808362369338, 0.15505226480836237, 0.1173054587688734]"
422,"[0.8693379790940766, 0.9878048780487805, 0.7717770034843205, 0.7264808362369338, 0.15737514518002324, 0.11788617886178862]"
423,"[0.8699186991869918, 0.983739837398374, 0.7717770034843205, 0.727061556329849, 0.16434378629500582, 0.1173054587688734]"
424,"[0.8699186991869918, 0.983739837398374, 0.7706155632984901, 0.7288037166085947, 0.17015098722415795, 0.11672473867595819]"
425,"[0.8699186991869918, 0.983739837398374, 0.7711962833914053, 0.7288037166085947, 0.1759581881533101, 0.11556329849012775]"
426,"[0.8699186991869918, 0.983739837398374, 0.7717770034843205, 0.7293844367015099, 0.1800232288037166, 0.11498257839721254]"
427,"[0.872822299651568, 0.983739837398374, 0.7723577235772358, 0.7293844367015099, 0.1806039488966318, 0.11556329849012775]"
428,"[0.8722415795586528, 0.983739837398374, 0.7735191637630662, 0.7299651567944251, 0.18176538908246226, 0.11440185830429733]"
429,"[0.8722415795586528, 0.983739837398374, 0.7735191637630662, 0.7293844367015099, 0.18176538908246226, 0.11440185830429733]"
430,"[0.8722415795586528, 0.983739837398374, 0.7740998838559814, 0.7299651567944251, 0.1806039488966318, 0.11265969802555169]"
431,"[0.872822299651568, 0.983739837398374, 0.775842044134727, 0.7299651567944251, 0.1806039488966318, 0.11033681765389082]"
432,"[0.872822299651568, 0.983739837398374, 0.7746806039488966, 0.7328687572590011, 0.1806039488966318, 0.11033681765389082]"
433,"[0.872822299651568, 0.983739837398374, 0.7746806039488966, 0.7334494773519163, 0.18118466898954705, 0.11033681765389082]"
434,"[0.8734030197444832, 0.983739837398374, 0.7746806039488966, 0.7340301974448316, 0.18118466898954705, 0.1091753774680604]"
435,"[0.872822299651568, 0.983739837398374, 0.7746806039488966, 0.7346109175377468, 0.1806039488966318, 0.1091753774680604]"
436,"[0.872822299651568, 0.983739837398374, 0.7851335656213705, 0.7363530778164924, 0.1806039488966318, 0.10336817653890824]"
437,"[0.8722415795586528, 0.983739837398374, 0.7886178861788617, 0.7386759581881533, 0.1806039488966318, 0.09233449477351917]"
438,"[0.8722415795586528, 0.983739837398374, 0.7903600464576074, 0.7398373983739838, 0.1806039488966318, 0.08885017421602788]"
439,"[0.8716608594657376, 0.983739837398374, 0.7915214866434379, 0.7427409988385598, 0.1794425087108014, 0.08826945412311266]"
440,"[0.872822299651568, 0.983739837398374, 0.7921022067363531, 0.7479674796747967, 0.1800232288037166, 0.08768873403019745]"
441,"[0.872822299651568, 0.983739837398374, 0.7932636469221835, 0.7531939605110337, 0.1806039488966318, 0.08652729384436701]"
442,"[0.872822299651568, 0.983739837398374, 0.794425087108014, 0.7543554006968641, 0.1800232288037166, 0.08478513356562137]"
443,"[0.872822299651568, 0.983739837398374, 0.7950058072009292, 0.7555168408826946, 0.18118466898954705, 0.08478513356562137]"
444,"[0.872822299651568, 0.983739837398374, 0.7938443670150988, 0.7555168408826946, 0.18118466898954705, 0.08362369337979095]"
445,"[0.872822299651568, 0.983739837398374, 0.7938443670150988, 0.7578397212543554, 0.18292682926829268, 0.08362369337979095]"
446,"[0.872822299651568, 0.983739837398374, 0.7938443670150988, 0.7584204413472706, 0.18176538908246226, 0.08362369337979095]"
447,"[0.872822299651568, 0.983739837398374, 0.7938443670150988, 0.7590011614401858, 0.1806039488966318, 0.08246225319396051]"
448,"[0.872822299651568, 0.983739837398374, 0.7938443670150988, 0.7584204413472706, 0.18118466898954705, 0.08246225319396051]"
449,"[0.872822299651568, 0.983739837398374, 0.794425087108014, 0.759581881533101, 0.1794425087108014, 0.08304297328687572]"
450,"[0.872822299651568, 0.983739837398374, 0.794425087108014, 0.7613240418118467, 0.17886178861788618, 0.08304297328687572]"
451,"[0.872822299651568, 0.983739837398374, 0.794425087108014, 0.7613240418118467, 0.17421602787456447, 0.08246225319396051]"
452,"[0.8722415795586528, 0.983739837398374, 0.7955865272938444, 0.7619047619047619, 0.17073170731707318, 0.08130081300813008]"
453,"[0.8716608594657376, 0.983739837398374, 0.7961672473867596, 0.7624854819976771, 0.17015098722415795, 0.08130081300813008]"
454,"[0.8716608594657376, 0.983739837398374, 0.7961672473867596, 0.7619047619047619, 0.16898954703832753, 0.08130081300813008]"
455,"[0.8716608594657376, 0.983739837398374, 0.7967479674796748, 0.7630662020905923, 0.16840882694541232, 0.08130081300813008]"
456,"[0.8716608594657376, 0.983739837398374, 0.79732868757259, 0.772938443670151, 0.1672473867595819, 0.08130081300813008]"
457,"[0.8716608594657376, 0.983739837398374, 0.7990708478513356, 0.7787456445993032, 0.1678281068524971, 0.08130081300813008]"
458,"[0.8716608594657376, 0.983739837398374, 0.8002322880371661, 0.7793263646922184, 0.1672473867595819, 0.08013937282229965]"
459,"[0.8710801393728222, 0.983739837398374, 0.8002322880371661, 0.7804878048780488, 0.1672473867595819, 0.08013937282229965]"
460,"[0.8710801393728222, 0.983739837398374, 0.8008130081300813, 0.781068524970964, 0.1672473867595819, 0.08130081300813008]"
461,"[0.8710801393728222, 0.983739837398374, 0.8013937282229965, 0.7828106852497096, 0.16608594657375145, 0.08130081300813008]"
462,"[0.8710801393728222, 0.983739837398374, 0.8037166085946573, 0.7874564459930313, 0.1672473867595819, 0.08130081300813008]"
463,"[0.8710801393728222, 0.983739837398374, 0.8118466898954704, 0.7938443670150988, 0.1678281068524971, 0.08130081300813008]"
464,"[0.8710801393728222, 0.983739837398374, 0.813588850174216, 0.7950058072009292, 0.16840882694541232, 0.08130081300813008]"
465,"[0.8710801393728222, 0.983739837398374, 0.8164924506387921, 0.7955865272938444, 0.16840882694541232, 0.08188153310104529]"
466,"[0.870499419279907, 0.983739837398374, 0.8339140534262486, 0.7950058072009292, 0.1678281068524971, 0.08188153310104529]"
467,"[0.870499419279907, 0.983739837398374, 0.8333333333333334, 0.7955865272938444, 0.1672473867595819, 0.08188153310104529]"
468,"[0.870499419279907, 0.983739837398374, 0.835075493612079, 0.79732868757259, 0.16608594657375145, 0.08246225319396051]"
469,"[0.870499419279907, 0.983739837398374, 0.8356562137049942, 0.7984901277584204, 0.16550522648083624, 0.08246225319396051]"
470,"[0.870499419279907, 0.983739837398374, 0.8368176538908246, 0.7996515679442509, 0.16492450638792103, 0.08246225319396051]"
471,"[0.870499419279907, 0.983739837398374, 0.8385598141695703, 0.8002322880371661, 0.16434378629500582, 0.08246225319396051]"
472,"[0.870499419279907, 0.983739837398374, 0.8391405342624855, 0.8013937282229965, 0.16376306620209058, 0.08246225319396051]"
473,"[0.870499419279907, 0.983739837398374, 0.8397212543554007, 0.8095238095238095, 0.16376306620209058, 0.08246225319396051]"
474,"[0.870499419279907, 0.983739837398374, 0.8397212543554007, 0.81068524970964, 0.16318234610917537, 0.08246225319396051]"
475,"[0.870499419279907, 0.983739837398374, 0.8403019744483159, 0.8112659698025552, 0.16260162601626016, 0.08304297328687572]"
476,"[0.8710801393728222, 0.983739837398374, 0.8420441347270615, 0.8118466898954704, 0.16202090592334495, 0.08304297328687572]"
477,"[0.8710801393728222, 0.983739837398374, 0.8554006968641115, 0.8118466898954704, 0.16085946573751453, 0.08304297328687572]"
478,"[0.8710801393728222, 0.983739837398374, 0.859465737514518, 0.8118466898954704, 0.16144018583042974, 0.08304297328687572]"
479,"[0.8710801393728222, 0.983739837398374, 0.8600464576074333, 0.8124274099883856, 0.16260162601626016, 0.08304297328687572]"
480,"[0.8716608594657376, 0.983739837398374, 0.8606271777003485, 0.8124274099883856, 0.16202090592334495, 0.08304297328687572]"
481,"[0.8716608594657376, 0.983739837398374, 0.8606271777003485, 0.8124274099883856, 0.16202090592334495, 0.08304297328687572]"
482,"[0.8734030197444832, 0.983739837398374, 0.8606271777003485, 0.8124274099883856, 0.1602787456445993, 0.08188153310104529]"
483,"[0.8734030197444832, 0.983739837398374, 0.8774680603948897, 0.8124274099883856, 0.15911730545876887, 0.08188153310104529]"
484,"[0.8734030197444832, 0.983739837398374, 0.8786295005807201, 0.8124274099883856, 0.15853658536585366, 0.08362369337979095]"
485,"[0.872822299651568, 0.983739837398374, 0.8803716608594657, 0.8124274099883856, 0.15853658536585366, 0.08304297328687572]"
486,"[0.872822299651568, 0.983739837398374, 0.8826945412311266, 0.8124274099883856, 0.15853658536585366, 0.08362369337979095]"
487,"[0.8734030197444832, 0.983739837398374, 0.8844367015098722, 0.8124274099883856, 0.15737514518002324, 0.08362369337979095]"
488,"[0.8734030197444832, 0.983739837398374, 0.889082462253194, 0.8130081300813008, 0.15737514518002324, 0.08304297328687572]"
489,"[0.8734030197444832, 0.983739837398374, 0.8908246225319396, 0.813588850174216, 0.156794425087108, 0.08362369337979095]"
490,"[0.8745644599303136, 0.983739837398374, 0.89198606271777, 0.8147502903600464, 0.15505226480836237, 0.08362369337979095]"
491,"[0.8745644599303136, 0.983739837398374, 0.89198606271777, 0.8159117305458768, 0.15331010452961671, 0.08362369337979095]"
492,"[0.8751451800232288, 0.983739837398374, 0.8925667828106852, 0.8153310104529616, 0.15040650406504066, 0.08304297328687572]"
493,"[0.8745644599303136, 0.983739837398374, 0.89198606271777, 0.8153310104529616, 0.14343786295005806, 0.08304297328687572]"
494,"[0.8745644599303136, 0.983739837398374, 0.89198606271777, 0.8153310104529616, 0.14227642276422764, 0.08304297328687572]"
495,"[0.8745644599303136, 0.983739837398374, 0.89198606271777, 0.8153310104529616, 0.14227642276422764, 0.08304297328687572]"
496,"[0.875725900116144, 0.983739837398374, 0.8931475029036005, 0.8153310104529616, 0.140534262485482, 0.08304297328687572]"
497,"[0.8763066202090593, 0.983739837398374, 0.8937282229965157, 0.8159117305458768, 0.13937282229965156, 0.08304297328687572]"
498,"[0.8763066202090593, 0.983739837398374, 0.8943089430894309, 0.8164924506387921, 0.13763066202090593, 0.08246225319396051]"
499,"[0.8768873403019745, 0.983739837398374, 0.8948896631823461, 0.8164924506387921, 0.13763066202090593, 0.08304297328687572]"
500,"[0.8768873403019745, 0.983739837398374, 0.8948896631823461, 0.8170731707317073, 0.13588850174216027, 0.08304297328687572]"
501,"[0.8768873403019745, 0.983739837398374, 0.8960511033681765, 0.8170731707317073, 0.13588850174216027, 0.08246225319396051]"
502,"[0.8768873403019745, 0.983739837398374, 0.8960511033681765, 0.8182346109175378, 0.13530778164924506, 0.08188153310104529]"
503,"[0.8768873403019745, 0.983739837398374, 0.8960511033681765, 0.8199767711962834, 0.13588850174216027, 0.08304297328687572]"
504,"[0.8774680603948897, 0.983739837398374, 0.8960511033681765, 0.8199767711962834, 0.13530778164924506, 0.08304297328687572]"
505,"[0.8774680603948897, 0.983739837398374, 0.8960511033681765, 0.8199767711962834, 0.13530778164924506, 0.08246225319396051]"
506,"[0.8774680603948897, 0.983739837398374, 0.8960511033681765, 0.8205574912891986, 0.13356562137049943, 0.08304297328687572]"
507,"[0.8786295005807201, 0.983739837398374, 0.8966318234610917, 0.8211382113821138, 0.13356562137049943, 0.08362369337979095]"
508,"[0.8792102206736353, 0.983739837398374, 0.8972125435540069, 0.8211382113821138, 0.13356562137049943, 0.08420441347270616]"
509,"[0.8792102206736353, 0.983739837398374, 0.8972125435540069, 0.8222996515679443, 0.13356562137049943, 0.08478513356562137]"
510,"[0.8792102206736353, 0.983739837398374, 0.8977932636469221, 0.8339140534262486, 0.13356562137049943, 0.08652729384436701]"
511,"[0.8792102206736353, 0.983739837398374, 0.8977932636469221, 0.8362369337979094, 0.13356562137049943, 0.08885017421602788]"
512,"[0.8792102206736353, 0.983739837398374, 0.8989547038327527, 0.8368176538908246, 0.1329849012775842, 0.08943089430894309]"
513,"[0.8792102206736353, 0.983739837398374, 0.8989547038327527, 0.8373983739837398, 0.13182346109175377, 0.08885017421602788]"
514,"[0.8803716608594657, 0.983739837398374, 0.8989547038327527, 0.8373983739837398, 0.13182346109175377, 0.08943089430894309]"
515,"[0.8803716608594657, 0.983739837398374, 0.9006968641114983, 0.8391405342624855, 0.13182346109175377, 0.0900116144018583]"
516,"[0.8809523809523809, 0.983739837398374, 0.9001161440185831, 0.8403019744483159, 0.1329849012775842, 0.08885017421602788]"
517,"[0.8809523809523809, 0.983739837398374, 0.9001161440185831, 0.8403019744483159, 0.1329849012775842, 0.08885017421602788]"
518,"[0.8809523809523809, 0.983739837398374, 0.8995354239256679, 0.8403019744483159, 0.13356562137049943, 0.08943089430894309]"
519,"[0.8821138211382114, 0.983739837398374, 0.8995354239256679, 0.8408826945412311, 0.1329849012775842, 0.0900116144018583]"
520,"[0.8821138211382114, 0.983739837398374, 0.8995354239256679, 0.8408826945412311, 0.1329849012775842, 0.08943089430894309]"
521,"[0.8821138211382114, 0.983739837398374, 0.8995354239256679, 0.8420441347270615, 0.1329849012775842, 0.08885017421602788]"
522,"[0.8826945412311266, 0.983739837398374, 0.8995354239256679, 0.8432055749128919, 0.13414634146341464, 0.08826945412311266]"
523,"[0.8826945412311266, 0.983739837398374, 0.8995354239256679, 0.8437862950058072, 0.13414634146341464, 0.08885017421602788]"
524,"[0.8832752613240418, 0.983739837398374, 0.8995354239256679, 0.8437862950058072, 0.13356562137049943, 0.08885017421602788]"
525,"[0.8832752613240418, 0.983739837398374, 0.8995354239256679, 0.8449477351916377, 0.1329849012775842, 0.0900116144018583]"
526,"[0.8832752613240418, 0.983739837398374, 0.8995354239256679, 0.8449477351916377, 0.1329849012775842, 0.09059233449477352]"
527,"[0.8832752613240418, 0.983739837398374, 0.8995354239256679, 0.8449477351916377, 0.1329849012775842, 0.09059233449477352]"
528,"[0.8832752613240418, 0.983739837398374, 0.8995354239256679, 0.8449477351916377, 0.1329849012775842, 0.09059233449477352]"
529,"[0.8832752613240418, 0.983739837398374, 0.8989547038327527, 0.8443670150987224, 0.1329849012775842, 0.09059233449477352]"
530,"[0.8832752613240418, 0.983739837398374, 0.9001161440185831, 0.8449477351916377, 0.13472706155632985, 0.09059233449477352]"
531,"[0.8832752613240418, 0.983739837398374, 0.9006968641114983, 0.8449477351916377, 0.13530778164924506, 0.09059233449477352]"
532,"[0.8844367015098722, 0.983739837398374, 0.9012775842044135, 0.8449477351916377, 0.13588850174216027, 0.09059233449477352]"
533,"[0.8844367015098722, 0.983739837398374, 0.9012775842044135, 0.8449477351916377, 0.13704994192799072, 0.09059233449477352]"
534,"[0.8844367015098722, 0.983739837398374, 0.9012775842044135, 0.8455284552845529, 0.13763066202090593, 0.09059233449477352]"
535,"[0.8850174216027874, 0.983739837398374, 0.9036004645760743, 0.8466898954703833, 0.13646922183507548, 0.0900116144018583]"
536,"[0.8850174216027874, 0.983739837398374, 0.9076655052264808, 0.8472706155632985, 0.13704994192799072, 0.0900116144018583]"
537,"[0.8855981416957027, 0.983739837398374, 0.9094076655052264, 0.8466898954703833, 0.13704994192799072, 0.09059233449477352]"
538,"[0.8867595818815331, 0.983739837398374, 0.9099883855981417, 0.8472706155632985, 0.13821138211382114, 0.09117305458768873]"
539,"[0.8867595818815331, 0.983739837398374, 0.9123112659698026, 0.8478513356562137, 0.13937282229965156, 0.09175377468060394]"
540,"[0.8873403019744484, 0.983739837398374, 0.9128919860627178, 0.8478513356562137, 0.13995354239256677, 0.09233449477351917]"
541,"[0.8885017421602788, 0.983739837398374, 0.9128919860627178, 0.8478513356562137, 0.140534262485482, 0.09233449477351917]"
542,"[0.8896631823461092, 0.983739837398374, 0.9146341463414634, 0.8484320557491289, 0.14111498257839722, 0.09349593495934959]"
543,"[0.8954703832752613, 0.983739837398374, 0.9146341463414634, 0.8495934959349594, 0.14169570267131243, 0.09349593495934959]"
544,"[0.8989547038327527, 0.983739837398374, 0.9146341463414634, 0.8501742160278746, 0.1445993031358885, 0.09349593495934959]"
545,"[0.8995354239256679, 0.983739837398374, 0.9146341463414634, 0.8507549361207898, 0.14750290360046459, 0.09349593495934959]"
546,"[0.9001161440185831, 0.983739837398374, 0.9152148664343787, 0.8530778164924506, 0.148664343786295, 0.09407665505226481]"
547,"[0.9006968641114983, 0.983739837398374, 0.9152148664343787, 0.8612078977932637, 0.15098722415795587, 0.09407665505226481]"
548,"[0.9012775842044135, 0.983739837398374, 0.9163763066202091, 0.8646922183507549, 0.1521486643437863, 0.09407665505226481]"
549,"[0.9012775842044135, 0.983739837398374, 0.9163763066202091, 0.8652729384436701, 0.1521486643437863, 0.09465737514518002]"
550,"[0.9012775842044135, 0.983739837398374, 0.9163763066202091, 0.8670150987224158, 0.15389082462253195, 0.09523809523809523]"
551,"[0.9006968641114983, 0.983739837398374, 0.9163763066202091, 0.8670150987224158, 0.15447154471544716, 0.09581881533101046]"
552,"[0.9006968641114983, 0.983739837398374, 0.9163763066202091, 0.8670150987224158, 0.15447154471544716, 0.09639953542392567]"
553,"[0.9012775842044135, 0.983739837398374, 0.9163763066202091, 0.8670150987224158, 0.15447154471544716, 0.09581881533101046]"
554,"[0.9012775842044135, 0.983739837398374, 0.9169570267131243, 0.8681765389082462, 0.1521486643437863, 0.09581881533101046]"
555,"[0.9012775842044135, 0.983739837398374, 0.9169570267131243, 0.8687572590011614, 0.14692218350754935, 0.09581881533101046]"
556,"[0.9012775842044135, 0.983739837398374, 0.9169570267131243, 0.8687572590011614, 0.1440185830429733, 0.09581881533101046]"
557,"[0.9018583042973287, 0.983739837398374, 0.9169570267131243, 0.8687572590011614, 0.1440185830429733, 0.09639953542392567]"
558,"[0.9018583042973287, 0.983739837398374, 0.9163763066202091, 0.8693379790940766, 0.14518002322880372, 0.09639953542392567]"
559,"[0.9030197444831591, 0.983739837398374, 0.9163763066202091, 0.8693379790940766, 0.1521486643437863, 0.09639953542392567]"
560,"[0.9036004645760743, 0.983739837398374, 0.9169570267131243, 0.8693379790940766, 0.15505226480836237, 0.09698025551684088]"
561,"[0.9041811846689896, 0.983739837398374, 0.9169570267131243, 0.870499419279907, 0.15737514518002324, 0.09698025551684088]"
562,"[0.9047619047619048, 0.983739837398374, 0.9169570267131243, 0.870499419279907, 0.15447154471544716, 0.09698025551684088]"
563,"[0.90534262485482, 0.983739837398374, 0.9169570267131243, 0.870499419279907, 0.15389082462253195, 0.0975609756097561]"
564,"[0.9105691056910569, 0.983739837398374, 0.9169570267131243, 0.872822299651568, 0.15389082462253195, 0.0975609756097561]"
565,"[0.913472706155633, 0.983739837398374, 0.9169570267131243, 0.8751451800232288, 0.15505226480836237, 0.0975609756097561]"
566,"[0.913472706155633, 0.983739837398374, 0.9169570267131243, 0.8832752613240418, 0.16376306620209058, 0.0975609756097561]"
567,"[0.913472706155633, 0.983739837398374, 0.9181184668989547, 0.8850174216027874, 0.16840882694541232, 0.09814169570267131]"
568,"[0.9140534262485482, 0.983739837398374, 0.9192799070847851, 0.8855981416957027, 0.16840882694541232, 0.09872241579558652]"
569,"[0.9140534262485482, 0.983739837398374, 0.9198606271777003, 0.8873403019744484, 0.1678281068524971, 0.09872241579558652]"
570,"[0.9140534262485482, 0.983739837398374, 0.9198606271777003, 0.8873403019744484, 0.1678281068524971, 0.09814169570267131]"
571,"[0.9146341463414634, 0.983739837398374, 0.9198606271777003, 0.8873403019744484, 0.1678281068524971, 0.0975609756097561]"
572,"[0.9152148664343787, 0.983739837398374, 0.9198606271777003, 0.8879210220673636, 0.16840882694541232, 0.0975609756097561]"
573,"[0.9152148664343787, 0.983739837398374, 0.9198606271777003, 0.8879210220673636, 0.16840882694541232, 0.0975609756097561]"
574,"[0.9152148664343787, 0.983739837398374, 0.9204413472706156, 0.8879210220673636, 0.1678281068524971, 0.09814169570267131]"
575,"[0.9152148664343787, 0.983739837398374, 0.9204413472706156, 0.889082462253194, 0.1672473867595819, 0.09872241579558652]"
576,"[0.9152148664343787, 0.983739837398374, 0.9204413472706156, 0.889082462253194, 0.1678281068524971, 0.09872241579558652]"
577,"[0.9157955865272939, 0.983739837398374, 0.9204413472706156, 0.8896631823461092, 0.1672473867595819, 0.09872241579558652]"
578,"[0.9157955865272939, 0.983739837398374, 0.9204413472706156, 0.8902439024390244, 0.16840882694541232, 0.09930313588850175]"
579,"[0.9163763066202091, 0.983739837398374, 0.9204413472706156, 0.8908246225319396, 0.16840882694541232, 0.09988385598141696]"
580,"[0.9163763066202091, 0.983739837398374, 0.9204413472706156, 0.8908246225319396, 0.16840882694541232, 0.09988385598141696]"
581,"[0.9163763066202091, 0.983739837398374, 0.9210220673635308, 0.8908246225319396, 0.16898954703832753, 0.09988385598141696]"
582,"[0.9163763066202091, 0.983739837398374, 0.9210220673635308, 0.8914053426248548, 0.16957026713124274, 0.10046457607433217]"
583,"[0.9169570267131243, 0.983739837398374, 0.9204413472706156, 0.8914053426248548, 0.16957026713124274, 0.10046457607433217]"
584,"[0.9175377468060395, 0.983739837398374, 0.9204413472706156, 0.8925667828106852, 0.16957026713124274, 0.10046457607433217]"
585,"[0.9175377468060395, 0.983739837398374, 0.9204413472706156, 0.8925667828106852, 0.16898954703832753, 0.10046457607433217]"
586,"[0.9175377468060395, 0.983739837398374, 0.9204413472706156, 0.8931475029036005, 0.16898954703832753, 0.10046457607433217]"
587,"[0.9175377468060395, 0.983739837398374, 0.9204413472706156, 0.8931475029036005, 0.16957026713124274, 0.10104529616724739]"
588,"[0.9175377468060395, 0.983739837398374, 0.9204413472706156, 0.8931475029036005, 0.17015098722415795, 0.10104529616724739]"
589,"[0.9175377468060395, 0.983739837398374, 0.9204413472706156, 0.8937282229965157, 0.17015098722415795, 0.10104529616724739]"
590,"[0.9175377468060395, 0.983739837398374, 0.9210220673635308, 0.8937282229965157, 0.17015098722415795, 0.1016260162601626]"
591,"[0.9175377468060395, 0.983739837398374, 0.9210220673635308, 0.8943089430894309, 0.16957026713124274, 0.1016260162601626]"
592,"[0.9169570267131243, 0.983739837398374, 0.9210220673635308, 0.8943089430894309, 0.16957026713124274, 0.1016260162601626]"
593,"[0.9175377468060395, 0.983739837398374, 0.9221835075493612, 0.8948896631823461, 0.16898954703832753, 0.1016260162601626]"
594,"[0.9175377468060395, 0.983739837398374, 0.9221835075493612, 0.8948896631823461, 0.16898954703832753, 0.10220673635307782]"
595,"[0.9175377468060395, 0.983739837398374, 0.9227642276422764, 0.8948896631823461, 0.17073170731707318, 0.10220673635307782]"
596,"[0.9181184668989547, 0.983739837398374, 0.9227642276422764, 0.8954703832752613, 0.16957026713124274, 0.10220673635307782]"
597,"[0.9181184668989547, 0.983739837398374, 0.9227642276422764, 0.8960511033681765, 0.17015098722415795, 0.10220673635307782]"
598,"[0.9181184668989547, 0.983739837398374, 0.9227642276422764, 0.8966318234610917, 0.16957026713124274, 0.10220673635307782]"
599,"[0.9181184668989547, 0.983739837398374, 0.9227642276422764, 0.8977932636469221, 0.17015098722415795, 0.10220673635307782]"
600,"[0.9192799070847851, 0.983739837398374, 0.9227642276422764, 0.8983739837398373, 0.16840882694541232, 0.10220673635307782]"
601,"[0.9192799070847851, 0.983739837398374, 0.9227642276422764, 0.8989547038327527, 0.1678281068524971, 0.10220673635307782]"
602,"[0.9204413472706156, 0.983739837398374, 0.9233449477351916, 0.8995354239256679, 0.16840882694541232, 0.10220673635307782]"
603,"[0.9210220673635308, 0.983739837398374, 0.9233449477351916, 0.9076655052264808, 0.16898954703832753, 0.10220673635307782]"
604,"[0.921602787456446, 0.983739837398374, 0.9233449477351916, 0.9123112659698026, 0.16957026713124274, 0.10278745644599303]"
605,"[0.921602787456446, 0.983739837398374, 0.9233449477351916, 0.913472706155633, 0.16957026713124274, 0.10336817653890824]"
606,"[0.9221835075493612, 0.983739837398374, 0.9233449477351916, 0.9140534262485482, 0.1678281068524971, 0.10336817653890824]"
607,"[0.9233449477351916, 0.983739837398374, 0.9233449477351916, 0.9140534262485482, 0.16608594657375145, 0.10394889663182347]"
608,"[0.9239256678281068, 0.983739837398374, 0.9233449477351916, 0.9140534262485482, 0.16550522648083624, 0.10394889663182347]"
609,"[0.9262485481997678, 0.983739837398374, 0.9239256678281068, 0.913472706155633, 0.16492450638792103, 0.10394889663182347]"
610,"[0.9279907084785134, 0.983739837398374, 0.9239256678281068, 0.913472706155633, 0.16376306620209058, 0.10394889663182347]"
611,"[0.929732868757259, 0.983739837398374, 0.9239256678281068, 0.9140534262485482, 0.16376306620209058, 0.10336817653890824]"
612,"[0.929732868757259, 0.983739837398374, 0.924506387921022, 0.9140534262485482, 0.16260162601626016, 0.10278745644599303]"
613,"[0.929732868757259, 0.983739837398374, 0.924506387921022, 0.9140534262485482, 0.16260162601626016, 0.10278745644599303]"
614,"[0.929732868757259, 0.983739837398374, 0.924506387921022, 0.9140534262485482, 0.16202090592334495, 0.10278745644599303]"
615,"[0.9303135888501742, 0.983739837398374, 0.924506387921022, 0.9140534262485482, 0.16202090592334495, 0.10336817653890824]"
616,"[0.9308943089430894, 0.983739837398374, 0.924506387921022, 0.9140534262485482, 0.16202090592334495, 0.10336817653890824]"
617,"[0.9308943089430894, 0.983739837398374, 0.924506387921022, 0.9140534262485482, 0.16260162601626016, 0.10336817653890824]"
618,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9140534262485482, 0.16260162601626016, 0.10336817653890824]"
619,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9146341463414634, 0.1602787456445993, 0.10278745644599303]"
620,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9146341463414634, 0.15969802555168408, 0.10278745644599303]"
621,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9140534262485482, 0.15911730545876887, 0.10278745644599303]"
622,"[0.9308943089430894, 0.983739837398374, 0.924506387921022, 0.9140534262485482, 0.15911730545876887, 0.10278745644599303]"
