,acc
357,"[0.8722415795586528, 1.0, 0.9477351916376306, 0.9279907084785134, 0.1678281068524971, 0.10685249709639953]"
358,"[0.8763066202090593, 1.0, 0.9477351916376306, 0.9279907084785134, 0.16898954703832753, 0.10975609756097561]"
359,"[0.8780487804878049, 1.0, 0.9477351916376306, 0.9285714285714286, 0.16666666666666666, 0.10801393728222997]"
360,"[0.8780487804878049, 1.0, 0.9483159117305459, 0.929732868757259, 0.1672473867595819, 0.10801393728222997]"
361,"[0.8786295005807201, 1.0, 0.9483159117305459, 0.9303135888501742, 0.16608594657375145, 0.10801393728222997]"
362,"[0.8786295005807201, 1.0, 0.9483159117305459, 0.929732868757259, 0.16492450638792103, 0.10975609756097561]"
363,"[0.8815331010452961, 1.0, 0.9500580720092915, 0.9303135888501742, 0.16434378629500582, 0.10685249709639953]"
364,"[0.8855981416957027, 1.0, 0.9488966318234611, 0.9303135888501742, 0.16840882694541232, 0.10743321718931476]"
365,"[0.8850174216027874, 1.0, 0.9488966318234611, 0.9303135888501742, 0.16318234610917537, 0.10801393728222997]"
366,"[0.8879210220673636, 1.0, 0.9488966318234611, 0.9303135888501742, 0.16666666666666666, 0.10743321718931476]"
367,"[0.8902439024390244, 1.0, 0.9512195121951219, 0.9303135888501742, 0.16434378629500582, 0.10801393728222997]"
368,"[0.8925667828106852, 1.0, 0.9500580720092915, 0.9308943089430894, 0.16550522648083624, 0.10801393728222997]"
369,"[0.8948896631823461, 1.0, 0.9523809523809523, 0.9320557491289199, 0.16144018583042974, 0.10859465737514518]"
370,"[0.89198606271777, 1.0, 0.9529616724738676, 0.9320557491289199, 0.16550522648083624, 0.10801393728222997]"
371,"[0.8960511033681765, 1.0, 0.9529616724738676, 0.9332171893147503, 0.16085946573751453, 0.10801393728222997]"
372,"[0.8983739837398373, 1.0, 0.9523809523809523, 0.9332171893147503, 0.16376306620209058, 0.10743321718931476]"
373,"[0.8977932636469221, 1.0, 0.9523809523809523, 0.9343786295005807, 0.16376306620209058, 0.10801393728222997]"
374,"[0.9001161440185831, 1.0, 0.9529616724738676, 0.9343786295005807, 0.16376306620209058, 0.10801393728222997]"
375,"[0.9006968641114983, 1.0, 0.9535423925667829, 0.9343786295005807, 0.16666666666666666, 0.10859465737514518]"
376,"[0.90534262485482, 1.0, 0.9535423925667829, 0.9355400696864111, 0.16608594657375145, 0.10743321718931476]"
377,"[0.9036004645760743, 1.0, 0.9541231126596981, 0.9349593495934959, 0.16898954703832753, 0.10859465737514518]"
378,"[0.9076655052264808, 1.0, 0.9552845528455285, 0.9367015098722415, 0.16608594657375145, 0.1091753774680604]"
379,"[0.9076655052264808, 1.0, 0.9547038327526133, 0.9372822299651568, 0.1678281068524971, 0.10801393728222997]"
380,"[0.9076655052264808, 1.0, 0.9558652729384437, 0.9390243902439024, 0.1678281068524971, 0.10801393728222997]"
381,"[0.908246225319396, 1.0, 0.9558652729384437, 0.9390243902439024, 0.16666666666666666, 0.10801393728222997]"
382,"[0.908246225319396, 1.0, 0.9558652729384437, 0.9390243902439024, 0.16608594657375145, 0.1091753774680604]"
383,"[0.9111498257839721, 1.0, 0.9558652729384437, 0.9396051103368177, 0.16608594657375145, 0.1091753774680604]"
384,"[0.9105691056910569, 1.0, 0.9558652729384437, 0.9401858304297329, 0.1678281068524971, 0.1091753774680604]"
385,"[0.9146341463414634, 1.0, 0.9558652729384437, 0.9407665505226481, 0.16550522648083624, 0.11033681765389082]"
386,"[0.9140534262485482, 1.0, 0.9558652729384437, 0.9413472706155633, 0.16666666666666666, 0.11091753774680604]"
387,"[0.9146341463414634, 1.0, 0.9552845528455285, 0.9413472706155633, 0.16666666666666666, 0.11033681765389082]"
388,"[0.9169570267131243, 1.0, 0.9552845528455285, 0.9413472706155633, 0.1678281068524971, 0.11091753774680604]"
389,"[0.9169570267131243, 1.0, 0.9552845528455285, 0.9413472706155633, 0.1672473867595819, 0.11091753774680604]"
390,"[0.9175377468060395, 1.0, 0.9552845528455285, 0.9419279907084785, 0.16666666666666666, 0.11207897793263646]"
391,"[0.9192799070847851, 1.0, 0.9552845528455285, 0.9425087108013938, 0.16666666666666666, 0.10975609756097561]"
392,"[0.9181184668989547, 1.0, 0.9552845528455285, 0.9419279907084785, 0.1672473867595819, 0.11149825783972125]"
393,"[0.9210220673635308, 1.0, 0.9552845528455285, 0.943089430894309, 0.1678281068524971, 0.10975609756097561]"
394,"[0.9198606271777003, 1.0, 0.9552845528455285, 0.943089430894309, 0.16898954703832753, 0.11033681765389082]"
395,"[0.921602787456446, 1.0, 0.9552845528455285, 0.9436701509872242, 0.16840882694541232, 0.11033681765389082]"
396,"[0.9227642276422764, 1.0, 0.9552845528455285, 0.9454123112659698, 0.17015098722415795, 0.10975609756097561]"
397,"[0.9227642276422764, 1.0, 0.9552845528455285, 0.9448315911730546, 0.16957026713124274, 0.11091753774680604]"
398,"[0.9239256678281068, 1.0, 0.9552845528455285, 0.945993031358885, 0.16957026713124274, 0.1091753774680604]"
399,"[0.9233449477351916, 1.0, 0.9552845528455285, 0.9448315911730546, 0.16957026713124274, 0.11033681765389082]"
400,"[0.9239256678281068, 1.0, 0.9558652729384437, 0.9454123112659698, 0.1713124274099884, 0.11033681765389082]"
401,"[0.924506387921022, 1.0, 0.9552845528455285, 0.945993031358885, 0.17073170731707318, 0.1091753774680604]"
402,"[0.924506387921022, 1.0, 0.9558652729384437, 0.9465737514518002, 0.17073170731707318, 0.10975609756097561]"
403,"[0.924506387921022, 1.0, 0.9558652729384437, 0.9465737514518002, 0.17015098722415795, 0.10801393728222997]"
404,"[0.9250871080139372, 1.0, 0.9558652729384437, 0.9471544715447154, 0.1713124274099884, 0.1091753774680604]"
405,"[0.9250871080139372, 1.0, 0.9564459930313589, 0.9465737514518002, 0.1718931475029036, 0.10859465737514518]"
406,"[0.9256678281068524, 1.0, 0.9564459930313589, 0.9465737514518002, 0.1713124274099884, 0.10859465737514518]"
407,"[0.924506387921022, 1.0, 0.9564459930313589, 0.9471544715447154, 0.1718931475029036, 0.10859465737514518]"
408,"[0.9256678281068524, 1.0, 0.9564459930313589, 0.9483159117305459, 0.1718931475029036, 0.10859465737514518]"
409,"[0.926829268292683, 1.0, 0.9564459930313589, 0.9477351916376306, 0.17247386759581881, 0.1091753774680604]"
410,"[0.9262485481997678, 1.0, 0.9564459930313589, 0.9483159117305459, 0.17305458768873402, 0.10975609756097561]"
411,"[0.926829268292683, 1.0, 0.9564459930313589, 0.9477351916376306, 0.17363530778164923, 0.10859465737514518]"
412,"[0.926829268292683, 1.0, 0.9570267131242741, 0.9477351916376306, 0.17479674796747968, 0.11091753774680604]"
413,"[0.926829268292683, 1.0, 0.9576074332171893, 0.9477351916376306, 0.1759581881533101, 0.10859465737514518]"
414,"[0.9279907084785134, 1.0, 0.9576074332171893, 0.9477351916376306, 0.1759581881533101, 0.11033681765389082]"
415,"[0.9279907084785134, 1.0, 0.9576074332171893, 0.9477351916376306, 0.1759581881533101, 0.10859465737514518]"
416,"[0.9279907084785134, 1.0, 0.9576074332171893, 0.9477351916376306, 0.1765389082462253, 0.11033681765389082]"
417,"[0.9285714285714286, 1.0, 0.9581881533101045, 0.9483159117305459, 0.1765389082462253, 0.1091753774680604]"
418,"[0.9274099883855982, 1.0, 0.9576074332171893, 0.9483159117305459, 0.17711962833914052, 0.11091753774680604]"
419,"[0.9274099883855982, 1.0, 0.9587688734030198, 0.9488966318234611, 0.17711962833914052, 0.10975609756097561]"
420,"[0.9285714285714286, 1.0, 0.9587688734030198, 0.9488966318234611, 0.17711962833914052, 0.11091753774680604]"
421,"[0.9285714285714286, 1.0, 0.9587688734030198, 0.9488966318234611, 0.17828106852497097, 0.10975609756097561]"
422,"[0.9285714285714286, 1.0, 0.9587688734030198, 0.9488966318234611, 0.17711962833914052, 0.11149825783972125]"
423,"[0.929732868757259, 1.0, 0.9587688734030198, 0.9494773519163763, 0.17711962833914052, 0.11033681765389082]"
424,"[0.9274099883855982, 1.0, 0.9581881533101045, 0.9494773519163763, 0.17711962833914052, 0.11149825783972125]"
425,"[0.9303135888501742, 1.0, 0.9587688734030198, 0.9494773519163763, 0.17770034843205576, 0.10975609756097561]"
426,"[0.9279907084785134, 1.0, 0.959349593495935, 0.9494773519163763, 0.17828106852497097, 0.11033681765389082]"
427,"[0.929732868757259, 1.0, 0.959349593495935, 0.9500580720092915, 0.17886178861788618, 0.1091753774680604]"
428,"[0.9308943089430894, 1.0, 0.959349593495935, 0.9500580720092915, 0.17886178861788618, 0.11033681765389082]"
429,"[0.9303135888501742, 1.0, 0.959349593495935, 0.9500580720092915, 0.1794425087108014, 0.10975609756097561]"
430,"[0.9308943089430894, 1.0, 0.959349593495935, 0.9506387921022067, 0.1800232288037166, 0.1091753774680604]"
431,"[0.9303135888501742, 1.0, 0.9587688734030198, 0.9506387921022067, 0.1800232288037166, 0.10975609756097561]"
432,"[0.9320557491289199, 1.0, 0.9599303135888502, 0.9506387921022067, 0.18234610917537747, 0.11091753774680604]"
433,"[0.9320557491289199, 1.0, 0.959349593495935, 0.9506387921022067, 0.18234610917537747, 0.11091753774680604]"
434,"[0.9320557491289199, 1.0, 0.9599303135888502, 0.9506387921022067, 0.1840882694541231, 0.10975609756097561]"
435,"[0.9320557491289199, 1.0, 0.9599303135888502, 0.9512195121951219, 0.1840882694541231, 0.11091753774680604]"
436,"[0.9314750290360047, 1.0, 0.959349593495935, 0.9506387921022067, 0.18234610917537747, 0.11091753774680604]"
437,"[0.9314750290360047, 1.0, 0.9599303135888502, 0.9512195121951219, 0.1835075493612079, 0.11091753774680604]"
438,"[0.9326364692218351, 1.0, 0.959349593495935, 0.9500580720092915, 0.18234610917537747, 0.11149825783972125]"
439,"[0.9320557491289199, 1.0, 0.959349593495935, 0.9506387921022067, 0.1835075493612079, 0.11149825783972125]"
440,"[0.9320557491289199, 1.0, 0.9599303135888502, 0.9512195121951219, 0.18466898954703834, 0.11207897793263646]"
441,"[0.9326364692218351, 1.0, 0.959349593495935, 0.9512195121951219, 0.1835075493612079, 0.10975609756097561]"
442,"[0.9326364692218351, 1.0, 0.9599303135888502, 0.9523809523809523, 0.18466898954703834, 0.11033681765389082]"
443,"[0.9337979094076655, 1.0, 0.9605110336817654, 0.9523809523809523, 0.18234610917537747, 0.1091753774680604]"
444,"[0.9332171893147503, 1.0, 0.9599303135888502, 0.9523809523809523, 0.18524970963995355, 0.10975609756097561]"
445,"[0.9337979094076655, 1.0, 0.9605110336817654, 0.9523809523809523, 0.18292682926829268, 0.11091753774680604]"
446,"[0.9343786295005807, 1.0, 0.9610917537746806, 0.9512195121951219, 0.18524970963995355, 0.11033681765389082]"
447,"[0.9337979094076655, 1.0, 0.9616724738675958, 0.9523809523809523, 0.18524970963995355, 0.11033681765389082]"
448,"[0.9343786295005807, 1.0, 0.9616724738675958, 0.9523809523809523, 0.18524970963995355, 0.11033681765389082]"
449,"[0.9343786295005807, 1.0, 0.9616724738675958, 0.9518002322880371, 0.18524970963995355, 0.11091753774680604]"
450,"[0.9343786295005807, 1.0, 0.9616724738675958, 0.9518002322880371, 0.18524970963995355, 0.11091753774680604]"
451,"[0.9349593495934959, 1.0, 0.9610917537746806, 0.9523809523809523, 0.18524970963995355, 0.1091753774680604]"
452,"[0.9343786295005807, 1.0, 0.9616724738675958, 0.9535423925667829, 0.18524970963995355, 0.11033681765389082]"
453,"[0.9349593495934959, 1.0, 0.962253193960511, 0.9529616724738676, 0.18524970963995355, 0.11033681765389082]"
454,"[0.9343786295005807, 1.0, 0.962253193960511, 0.9535423925667829, 0.18583042973286876, 0.10801393728222997]"
455,"[0.9349593495934959, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18583042973286876, 0.10859465737514518]"
456,"[0.9349593495934959, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18583042973286876, 0.10859465737514518]"
457,"[0.9349593495934959, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18583042973286876, 0.1091753774680604]"
458,"[0.9349593495934959, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18641114982578397, 0.10859465737514518]"
459,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18641114982578397, 0.10859465737514518]"
460,"[0.9343786295005807, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18699186991869918, 0.10859465737514518]"
461,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18583042973286876, 0.10801393728222997]"
462,"[0.9349593495934959, 1.0, 0.9628339140534262, 0.9552845528455285, 0.18699186991869918, 0.1091753774680604]"
463,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9547038327526133, 0.18641114982578397, 0.10743321718931476]"
464,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9552845528455285, 0.18699186991869918, 0.10859465737514518]"
465,"[0.9361207897793263, 1.0, 0.9628339140534262, 0.9552845528455285, 0.18524970963995355, 0.10685249709639953]"
466,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9558652729384437, 0.18699186991869918, 0.10859465737514518]"
467,"[0.9343786295005807, 1.0, 0.9628339140534262, 0.9564459930313589, 0.18466898954703834, 0.10685249709639953]"
468,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9564459930313589, 0.18641114982578397, 0.10975609756097561]"
469,"[0.9320557491289199, 1.0, 0.9628339140534262, 0.9564459930313589, 0.1840882694541231, 0.10685249709639953]"
470,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18524970963995355, 0.10975609756097561]"
471,"[0.9332171893147503, 1.0, 0.9628339140534262, 0.9570267131242741, 0.18466898954703834, 0.10685249709639953]"
472,"[0.9367015098722415, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18699186991869918, 0.10859465737514518]"
473,"[0.9367015098722415, 1.0, 0.9628339140534262, 0.9570267131242741, 0.18757259001161442, 0.10627177700348432]"
474,"[0.9361207897793263, 1.0, 0.9628339140534262, 0.9570267131242741, 0.18699186991869918, 0.10511033681765389]"
475,"[0.9367015098722415, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18641114982578397, 0.10801393728222997]"
476,"[0.9343786295005807, 1.0, 0.9628339140534262, 0.9576074332171893, 0.1840882694541231, 0.10452961672473868]"
477,"[0.937862950058072, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18699186991869918, 0.10859465737514518]"
478,"[0.9361207897793263, 1.0, 0.9628339140534262, 0.9570267131242741, 0.18757259001161442, 0.10627177700348432]"
479,"[0.9361207897793263, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18757259001161442, 0.10685249709639953]"
480,"[0.9390243902439024, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18583042973286876, 0.10685249709639953]"
481,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18466898954703834, 0.10569105691056911]"
482,"[0.9384436701509872, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18641114982578397, 0.10685249709639953]"
483,"[0.937862950058072, 1.0, 0.9628339140534262, 0.9576074332171893, 0.18583042973286876, 0.10627177700348432]"
484,"[0.9367015098722415, 1.0, 0.9628339140534262, 0.9587688734030198, 0.18583042973286876, 0.10685249709639953]"
485,"[0.9396051103368177, 1.0, 0.9628339140534262, 0.9581881533101045, 0.18699186991869918, 0.10685249709639953]"
486,"[0.9367015098722415, 1.0, 0.9628339140534262, 0.9581881533101045, 0.18699186991869918, 0.10685249709639953]"
487,"[0.9384436701509872, 1.0, 0.9628339140534262, 0.9587688734030198, 0.18641114982578397, 0.10627177700348432]"
488,"[0.9390243902439024, 1.0, 0.9628339140534262, 0.9581881533101045, 0.18524970963995355, 0.10685249709639953]"
489,"[0.937862950058072, 1.0, 0.9628339140534262, 0.9587688734030198, 0.18524970963995355, 0.10569105691056911]"
490,"[0.9390243902439024, 1.0, 0.9628339140534262, 0.9587688734030198, 0.18583042973286876, 0.10569105691056911]"
491,"[0.9355400696864111, 1.0, 0.9628339140534262, 0.9587688734030198, 0.18524970963995355, 0.10569105691056911]"
492,"[0.9401858304297329, 1.0, 0.9628339140534262, 0.9587688734030198, 0.18583042973286876, 0.10569105691056911]"
493,"[0.937862950058072, 1.0, 0.9634146341463414, 0.9587688734030198, 0.18466898954703834, 0.10511033681765389]"
494,"[0.9396051103368177, 1.0, 0.9634146341463414, 0.9587688734030198, 0.18466898954703834, 0.10569105691056911]"
495,"[0.937862950058072, 1.0, 0.9634146341463414, 0.9587688734030198, 0.18466898954703834, 0.10569105691056911]"
496,"[0.9390243902439024, 1.0, 0.9634146341463414, 0.9587688734030198, 0.18466898954703834, 0.10569105691056911]"
497,"[0.9396051103368177, 1.0, 0.9634146341463414, 0.9587688734030198, 0.18234610917537747, 0.10511033681765389]"
498,"[0.9390243902439024, 1.0, 0.9634146341463414, 0.9587688734030198, 0.18466898954703834, 0.10569105691056911]"
499,"[0.9396051103368177, 1.0, 0.9634146341463414, 0.9587688734030198, 0.1835075493612079, 0.10452961672473868]"
500,"[0.9384436701509872, 1.0, 0.9634146341463414, 0.9587688734030198, 0.18292682926829268, 0.10394889663182347]"
501,"[0.9396051103368177, 1.0, 0.9634146341463414, 0.9587688734030198, 0.18118466898954705, 0.10336817653890824]"
502,"[0.9396051103368177, 1.0, 0.9634146341463414, 0.9587688734030198, 0.1806039488966318, 0.10452961672473868]"
503,"[0.9396051103368177, 1.0, 0.9639953542392566, 0.9587688734030198, 0.18118466898954705, 0.10394889663182347]"
504,"[0.9413472706155633, 1.0, 0.9639953542392566, 0.9587688734030198, 0.18118466898954705, 0.10394889663182347]"
505,"[0.9390243902439024, 1.0, 0.9639953542392566, 0.9587688734030198, 0.18118466898954705, 0.10394889663182347]"
506,"[0.9413472706155633, 1.0, 0.9639953542392566, 0.9587688734030198, 0.18118466898954705, 0.10336817653890824]"
507,"[0.9372822299651568, 1.0, 0.9639953542392566, 0.9587688734030198, 0.17886178861788618, 0.10336817653890824]"
508,"[0.9407665505226481, 1.0, 0.9639953542392566, 0.959349593495935, 0.18176538908246226, 0.10278745644599303]"
509,"[0.9361207897793263, 1.0, 0.9645760743321719, 0.9587688734030198, 0.1794425087108014, 0.10278745644599303]"
510,"[0.9407665505226481, 1.0, 0.9639953542392566, 0.9587688734030198, 0.18234610917537747, 0.10394889663182347]"
511,"[0.9355400696864111, 1.0, 0.9639953542392566, 0.959349593495935, 0.1794425087108014, 0.10394889663182347]"
512,"[0.9407665505226481, 1.0, 0.9639953542392566, 0.959349593495935, 0.18234610917537747, 0.10278745644599303]"
513,"[0.9349593495934959, 1.0, 0.9639953542392566, 0.959349593495935, 0.17770034843205576, 0.10394889663182347]"
514,"[0.9419279907084785, 1.0, 0.9645760743321719, 0.9587688734030198, 0.1806039488966318, 0.10394889663182347]"
515,"[0.9396051103368177, 1.0, 0.9639953542392566, 0.959349593495935, 0.17828106852497097, 0.10394889663182347]"
516,"[0.9401858304297329, 0.9959349593495935, 0.962253193960511, 0.9610917537746806, 0.1794425087108014, 0.10452961672473868]"
517,"[0.9419279907084785, 1.0, 0.9645760743321719, 0.9587688734030198, 0.1794425087108014, 0.10569105691056911]"
518,"[0.9372822299651568, 1.0, 0.9645760743321719, 0.9587688734030198, 0.17711962833914052, 0.10394889663182347]"
519,"[0.943089430894309, 0.9959349593495935, 0.962253193960511, 0.9610917537746806, 0.18118466898954705, 0.10452961672473868]"
520,"[0.9401858304297329, 1.0, 0.9639953542392566, 0.959349593495935, 0.17711962833914052, 0.10452961672473868]"
521,"[0.9419279907084785, 1.0, 0.9639953542392566, 0.959349593495935, 0.18118466898954705, 0.10452961672473868]"
522,"[0.9384436701509872, 1.0, 0.9645760743321719, 0.9587688734030198, 0.17711962833914052, 0.10511033681765389]"
523,"[0.9419279907084785, 1.0, 0.9645760743321719, 0.9587688734030198, 0.17770034843205576, 0.10627177700348432]"
524,"[0.9419279907084785, 1.0, 0.9639953542392566, 0.959349593495935, 0.17828106852497097, 0.10569105691056911]"
525,"[0.9425087108013938, 1.0, 0.9645760743321719, 0.9587688734030198, 0.1759581881533101, 0.10511033681765389]"
526,"[0.9419279907084785, 1.0, 0.9639953542392566, 0.959349593495935, 0.17886178861788618, 0.10569105691056911]"
527,"[0.9401858304297329, 1.0, 0.9645760743321719, 0.9581881533101045, 0.17886178861788618, 0.10394889663182347]"
528,"[0.9436701509872242, 1.0, 0.9645760743321719, 0.9581881533101045, 0.17886178861788618, 0.10511033681765389]"
529,"[0.9413472706155633, 1.0, 0.9645760743321719, 0.9581881533101045, 0.1765389082462253, 0.10511033681765389]"
530,"[0.9465737514518002, 0.9959349593495935, 0.9628339140534262, 0.9599303135888502, 0.17886178861788618, 0.10452961672473868]"
531,"[0.9413472706155633, 1.0, 0.9639953542392566, 0.9587688734030198, 0.17886178861788618, 0.10511033681765389]"
532,"[0.9465737514518002, 0.9959349593495935, 0.962253193960511, 0.9605110336817654, 0.1806039488966318, 0.10336817653890824]"
533,"[0.9401858304297329, 1.0, 0.9645760743321719, 0.9587688734030198, 0.1794425087108014, 0.10394889663182347]"
534,"[0.9436701509872242, 1.0, 0.9645760743321719, 0.9587688734030198, 0.17770034843205576, 0.10569105691056911]"
535,"[0.9436701509872242, 0.9959349593495935, 0.9628339140534262, 0.9599303135888502, 0.1753774680603949, 0.10452961672473868]"
536,"[0.943089430894309, 1.0, 0.9639953542392566, 0.9587688734030198, 0.17886178861788618, 0.10394889663182347]"
537,"[0.943089430894309, 1.0, 0.9645760743321719, 0.9581881533101045, 0.17770034843205576, 0.10394889663182347]"
538,"[0.9436701509872242, 1.0, 0.9645760743321719, 0.9581881533101045, 0.17770034843205576, 0.10336817653890824]"
539,"[0.9419279907084785, 1.0, 0.9639953542392566, 0.959349593495935, 0.1759581881533101, 0.10452961672473868]"
540,"[0.9413472706155633, 1.0, 0.9651567944250871, 0.9587688734030198, 0.17479674796747968, 0.10336817653890824]"
541,"[0.9442508710801394, 1.0, 0.9639953542392566, 0.959349593495935, 0.17828106852497097, 0.10220673635307782]"
542,"[0.9401858304297329, 1.0, 0.9651567944250871, 0.9587688734030198, 0.17479674796747968, 0.10394889663182347]"
543,"[0.9442508710801394, 1.0, 0.9639953542392566, 0.9599303135888502, 0.18118466898954705, 0.1016260162601626]"
544,"[0.9361207897793263, 1.0, 0.9651567944250871, 0.9587688734030198, 0.1753774680603949, 0.10336817653890824]"
545,"[0.943089430894309, 1.0, 0.9639953542392566, 0.9599303135888502, 0.17828106852497097, 0.10220673635307782]"
546,"[0.9349593495934959, 1.0, 0.9651567944250871, 0.9587688734030198, 0.17305458768873402, 0.10336817653890824]"
547,"[0.9436701509872242, 1.0, 0.9651567944250871, 0.959349593495935, 0.17770034843205576, 0.10220673635307782]"
548,"[0.9425087108013938, 1.0, 0.9651567944250871, 0.959349593495935, 0.17363530778164923, 0.10278745644599303]"
549,"[0.9419279907084785, 1.0, 0.9639953542392566, 0.9599303135888502, 0.1753774680603949, 0.10394889663182347]"
550,"[0.9442508710801394, 1.0, 0.9645760743321719, 0.9599303135888502, 0.17828106852497097, 0.10220673635307782]"
551,"[0.9396051103368177, 1.0, 0.9645760743321719, 0.959349593495935, 0.1753774680603949, 0.10336817653890824]"
552,"[0.9465737514518002, 0.9959349593495935, 0.9628339140534262, 0.9616724738675958, 0.1794425087108014, 0.10220673635307782]"
553,"[0.943089430894309, 1.0, 0.9639953542392566, 0.9605110336817654, 0.1759581881533101, 0.10511033681765389]"
554,"[0.943089430894309, 1.0, 0.9651567944250871, 0.959349593495935, 0.1765389082462253, 0.10511033681765389]"
555,"[0.9442508710801394, 1.0, 0.9645760743321719, 0.9599303135888502, 0.17828106852497097, 0.10278745644599303]"
556,"[0.9413472706155633, 1.0, 0.9651567944250871, 0.959349593495935, 0.17479674796747968, 0.10336817653890824]"
557,"[0.9442508710801394, 1.0, 0.9645760743321719, 0.9599303135888502, 0.17886178861788618, 0.10278745644599303]"
558,"[0.9413472706155633, 1.0, 0.9645760743321719, 0.9599303135888502, 0.17479674796747968, 0.10278745644599303]"
559,"[0.9436701509872242, 1.0, 0.9645760743321719, 0.9599303135888502, 0.1765389082462253, 0.10336817653890824]"
560,"[0.9442508710801394, 1.0, 0.9645760743321719, 0.9599303135888502, 0.1759581881533101, 0.10220673635307782]"
561,"[0.9425087108013938, 1.0, 0.9645760743321719, 0.9599303135888502, 0.1759581881533101, 0.10220673635307782]"
562,"[0.9448315911730546, 1.0, 0.9639953542392566, 0.9605110336817654, 0.1753774680603949, 0.10278745644599303]"
563,"[0.9419279907084785, 1.0, 0.9645760743321719, 0.9599303135888502, 0.1753774680603949, 0.10278745644599303]"
564,"[0.9442508710801394, 1.0, 0.9645760743321719, 0.9599303135888502, 0.1759581881533101, 0.1016260162601626]"
565,"[0.943089430894309, 1.0, 0.9645760743321719, 0.9605110336817654, 0.17421602787456447, 0.10104529616724739]"
566,"[0.9442508710801394, 1.0, 0.9645760743321719, 0.9605110336817654, 0.1765389082462253, 0.10104529616724739]"
567,"[0.9448315911730546, 1.0, 0.9639953542392566, 0.9610917537746806, 0.1759581881533101, 0.10104529616724739]"
568,"[0.943089430894309, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17363530778164923, 0.1016260162601626]"
569,"[0.9465737514518002, 0.9959349593495935, 0.9634146341463414, 0.9616724738675958, 0.17828106852497097, 0.1016260162601626]"
570,"[0.943089430894309, 1.0, 0.9645760743321719, 0.9605110336817654, 0.17421602787456447, 0.1016260162601626]"
571,"[0.9454123112659698, 1.0, 0.9645760743321719, 0.9605110336817654, 0.17828106852497097, 0.1016260162601626]"
572,"[0.9436701509872242, 1.0, 0.9639953542392566, 0.9610917537746806, 0.17363530778164923, 0.10104529616724739]"
573,"[0.9448315911730546, 1.0, 0.9645760743321719, 0.9610917537746806, 0.17363530778164923, 0.1016260162601626]"
574,"[0.945993031358885, 1.0, 0.9651567944250871, 0.9599303135888502, 0.17363530778164923, 0.10104529616724739]"
575,"[0.9442508710801394, 1.0, 0.9645760743321719, 0.9610917537746806, 0.1753774680603949, 0.1016260162601626]"
576,"[0.9448315911730546, 1.0, 0.9645760743321719, 0.9605110336817654, 0.17421602787456447, 0.09988385598141696]"
577,"[0.9465737514518002, 1.0, 0.9651567944250871, 0.9605110336817654, 0.17479674796747968, 0.10104529616724739]"
578,"[0.945993031358885, 1.0, 0.9645760743321719, 0.9605110336817654, 0.17479674796747968, 0.10104529616724739]"
579,"[0.9465737514518002, 1.0, 0.9645760743321719, 0.9610917537746806, 0.17305458768873402, 0.09872241579558652]"
580,"[0.945993031358885, 1.0, 0.9651567944250871, 0.9605110336817654, 0.1753774680603949, 0.10046457607433217]"
581,"[0.9454123112659698, 1.0, 0.9645760743321719, 0.9605110336817654, 0.17363530778164923, 0.10046457607433217]"
582,"[0.9465737514518002, 1.0, 0.9645760743321719, 0.9610917537746806, 0.1753774680603949, 0.10046457607433217]"
583,"[0.945993031358885, 1.0, 0.9657375145180023, 0.9599303135888502, 0.17247386759581881, 0.09930313588850175]"
584,"[0.9465737514518002, 1.0, 0.9651567944250871, 0.9605110336817654, 0.17479674796747968, 0.09988385598141696]"
585,"[0.9465737514518002, 1.0, 0.9645760743321719, 0.9610917537746806, 0.17247386759581881, 0.09872241579558652]"
586,"[0.9471544715447154, 1.0, 0.9651567944250871, 0.9605110336817654, 0.1759581881533101, 0.09930313588850175]"
587,"[0.9465737514518002, 1.0, 0.9651567944250871, 0.9605110336817654, 0.17305458768873402, 0.09814169570267131]"
588,"[0.9471544715447154, 1.0, 0.9645760743321719, 0.9610917537746806, 0.1765389082462253, 0.09930313588850175]"
589,"[0.9465737514518002, 1.0, 0.9651567944250871, 0.9605110336817654, 0.17247386759581881, 0.0975609756097561]"
