,acc
364,"[0.8199767711962834, 0.975609756097561, 0.7119628339140535, 0.5023228803716608, 0.2183507549361208, 0.07549361207897794]"
365,"[0.8199767711962834, 0.9796747967479674, 0.7154471544715447, 0.502903600464576, 0.2183507549361208, 0.07549361207897794]"
366,"[0.8199767711962834, 0.9796747967479674, 0.7171893147502904, 0.5046457607433217, 0.22067363530778164, 0.07549361207897794]"
367,"[0.8199767711962834, 0.9796747967479674, 0.718931475029036, 0.5046457607433217, 0.23693379790940766, 0.07549361207897794]"
368,"[0.8199767711962834, 0.9796747967479674, 0.7206736353077816, 0.5058072009291521, 0.23925667828106853, 0.07549361207897794]"
369,"[0.8199767711962834, 0.9796747967479674, 0.7212543554006968, 0.5156794425087108, 0.23925667828106853, 0.07549361207897794]"
370,"[0.8199767711962834, 0.9796747967479674, 0.7235772357723578, 0.5180023228803716, 0.23983739837398374, 0.07549361207897794]"
371,"[0.8199767711962834, 0.9796747967479674, 0.7235772357723578, 0.519163763066202, 0.23983739837398374, 0.07549361207897794]"
372,"[0.8199767711962834, 0.9796747967479674, 0.7253193960511034, 0.519163763066202, 0.24099883855981416, 0.07491289198606271]"
373,"[0.8199767711962834, 0.9796747967479674, 0.7253193960511034, 0.519163763066202, 0.24099883855981416, 0.07549361207897794]"
374,"[0.8199767711962834, 0.983739837398374, 0.7264808362369338, 0.5180023228803716, 0.2421602787456446, 0.07317073170731707]"
375,"[0.8199767711962834, 0.983739837398374, 0.7264808362369338, 0.5185830429732868, 0.24390243902439024, 0.07317073170731707]"
376,"[0.8199767711962834, 0.983739837398374, 0.7259001161440186, 0.519163763066202, 0.2462253193960511, 0.07317073170731707]"
377,"[0.8199767711962834, 0.983739837398374, 0.7259001161440186, 0.519163763066202, 0.25667828106852497, 0.07375145180023229]"
378,"[0.8199767711962834, 0.983739837398374, 0.7288037166085947, 0.5197444831591173, 0.25667828106852497, 0.07317073170731707]"
379,"[0.8199767711962834, 0.983739837398374, 0.7328687572590011, 0.5197444831591173, 0.2578397212543554, 0.07317073170731707]"
380,"[0.8199767711962834, 0.983739837398374, 0.7415795586527294, 0.5203252032520326, 0.2578397212543554, 0.07317073170731707]"
381,"[0.8199767711962834, 0.983739837398374, 0.7421602787456446, 0.5203252032520326, 0.2578397212543554, 0.07317073170731707]"
382,"[0.8199767711962834, 0.983739837398374, 0.7421602787456446, 0.5209059233449478, 0.2578397212543554, 0.07259001161440186]"
383,"[0.8199767711962834, 0.983739837398374, 0.7415795586527294, 0.521486643437863, 0.2578397212543554, 0.07317073170731707]"
384,"[0.8199767711962834, 0.983739837398374, 0.7468060394889663, 0.521486643437863, 0.2578397212543554, 0.07317073170731707]"
385,"[0.8199767711962834, 0.983739837398374, 0.7508710801393729, 0.5226480836236934, 0.2584204413472706, 0.07317073170731707]"
386,"[0.8199767711962834, 0.983739837398374, 0.7514518002322881, 0.5232288037166086, 0.2584204413472706, 0.07317073170731707]"
387,"[0.8199767711962834, 0.983739837398374, 0.7537746806039489, 0.5238095238095238, 0.2584204413472706, 0.07317073170731707]"
388,"[0.818815331010453, 0.983739837398374, 0.7537746806039489, 0.5238095238095238, 0.2584204413472706, 0.07317073170731707]"
389,"[0.818815331010453, 0.983739837398374, 0.7549361207897793, 0.524390243902439, 0.2584204413472706, 0.07317073170731707]"
390,"[0.818815331010453, 0.983739837398374, 0.7537746806039489, 0.5249709639953543, 0.2584204413472706, 0.07375145180023229]"
391,"[0.818815331010453, 0.983739837398374, 0.7531939605110337, 0.5255516840882695, 0.2590011614401858, 0.07375145180023229]"
392,"[0.818815331010453, 0.983739837398374, 0.7526132404181185, 0.5255516840882695, 0.2590011614401858, 0.0743321718931475]"
393,"[0.818815331010453, 0.983739837398374, 0.7526132404181185, 0.5261324041811847, 0.259581881533101, 0.07491289198606271]"
394,"[0.818815331010453, 0.983739837398374, 0.7607433217189314, 0.5261324041811847, 0.2590011614401858, 0.07549361207897794]"
395,"[0.818815331010453, 0.983739837398374, 0.7636469221835076, 0.5278745644599303, 0.2601626016260163, 0.07549361207897794]"
396,"[0.818815331010453, 0.983739837398374, 0.7642276422764228, 0.5284552845528455, 0.2601626016260163, 0.08768873403019745]"
397,"[0.818815331010453, 0.983739837398374, 0.764808362369338, 0.5301974448315911, 0.2601626016260163, 0.09059233449477352]"
398,"[0.818815331010453, 0.983739837398374, 0.7659698025551684, 0.5301974448315911, 0.2601626016260163, 0.09175377468060394]"
399,"[0.818815331010453, 0.983739837398374, 0.7659698025551684, 0.5307781649245064, 0.2601626016260163, 0.09233449477351917]"
400,"[0.818815331010453, 0.983739837398374, 0.7659698025551684, 0.5307781649245064, 0.2601626016260163, 0.09407665505226481]"
401,"[0.818815331010453, 0.983739837398374, 0.7659698025551684, 0.5319396051103368, 0.259581881533101, 0.09407665505226481]"
402,"[0.8193960511033682, 0.983739837398374, 0.7665505226480837, 0.532520325203252, 0.259581881533101, 0.09465737514518002]"
403,"[0.8193960511033682, 0.983739837398374, 0.7677119628339141, 0.532520325203252, 0.259581881533101, 0.09233449477351917]"
404,"[0.8193960511033682, 0.983739837398374, 0.7671312427409989, 0.5336817653890824, 0.259581881533101, 0.07897793263646923]"
405,"[0.8193960511033682, 0.983739837398374, 0.7671312427409989, 0.5342624854819977, 0.259581881533101, 0.078397212543554]"
406,"[0.8193960511033682, 0.983739837398374, 0.7671312427409989, 0.5360046457607434, 0.2601626016260163, 0.078397212543554]"
407,"[0.8193960511033682, 0.983739837398374, 0.7677119628339141, 0.537746806039489, 0.2601626016260163, 0.07781649245063879]"
408,"[0.8193960511033682, 0.983739837398374, 0.7677119628339141, 0.5394889663182346, 0.2607433217189315, 0.07781649245063879]"
409,"[0.8193960511033682, 0.983739837398374, 0.7677119628339141, 0.5412311265969802, 0.2601626016260163, 0.08013937282229965]"
410,"[0.8193960511033682, 0.983739837398374, 0.778164924506388, 0.5452961672473867, 0.2607433217189315, 0.09175377468060394]"
411,"[0.8193960511033682, 0.983739837398374, 0.7793263646922184, 0.5557491289198606, 0.2613240418118467, 0.09233449477351917]"
412,"[0.8193960511033682, 0.983739837398374, 0.7804878048780488, 0.5644599303135889, 0.2700348432055749, 0.09233449477351917]"
413,"[0.8193960511033682, 0.983739837398374, 0.7816492450638792, 0.570267131242741, 0.2700348432055749, 0.09233449477351917]"
414,"[0.8170731707317073, 0.983739837398374, 0.7822299651567944, 0.5853658536585366, 0.2694541231126597, 0.09233449477351917]"
415,"[0.8170731707317073, 0.983739837398374, 0.7822299651567944, 0.5888501742160279, 0.2688734030197445, 0.09291521486643438]"
416,"[0.8170731707317073, 0.983739837398374, 0.7822299651567944, 0.6027874564459931, 0.2682926829268293, 0.09233449477351917]"
417,"[0.8170731707317073, 0.983739837398374, 0.7828106852497096, 0.6051103368176539, 0.2572590011614402, 0.09175377468060394]"
418,"[0.8170731707317073, 0.983739837398374, 0.7828106852497096, 0.6149825783972126, 0.25667828106852497, 0.09175377468060394]"
419,"[0.8170731707317073, 0.983739837398374, 0.7828106852497096, 0.6190476190476191, 0.2578397212543554, 0.09175377468060394]"
420,"[0.8170731707317073, 0.983739837398374, 0.7822299651567944, 0.6207897793263647, 0.259581881533101, 0.09175377468060394]"
421,"[0.8170731707317073, 0.983739837398374, 0.7828106852497096, 0.6231126596980255, 0.259581881533101, 0.09175377468060394]"
422,"[0.8170731707317073, 0.983739837398374, 0.7828106852497096, 0.6231126596980255, 0.2601626016260163, 0.09175377468060394]"
423,"[0.8176538908246226, 0.983739837398374, 0.7828106852497096, 0.624274099883856, 0.2601626016260163, 0.09175377468060394]"
424,"[0.8176538908246226, 0.983739837398374, 0.7839721254355401, 0.6335656213704994, 0.2601626016260163, 0.09175377468060394]"
425,"[0.8176538908246226, 0.983739837398374, 0.7833914053426249, 0.6382113821138211, 0.2607433217189315, 0.09175377468060394]"
426,"[0.8176538908246226, 0.983739837398374, 0.7845528455284553, 0.6521486643437863, 0.2601626016260163, 0.09175377468060394]"
427,"[0.8176538908246226, 0.983739837398374, 0.7845528455284553, 0.6556329849012776, 0.2590011614401858, 0.09117305458768873]"
428,"[0.8176538908246226, 0.983739837398374, 0.7845528455284553, 0.6643437862950058, 0.259581881533101, 0.09175377468060394]"
429,"[0.8176538908246226, 0.983739837398374, 0.7845528455284553, 0.6684088269454123, 0.259581881533101, 0.09233449477351917]"
430,"[0.8176538908246226, 0.983739837398374, 0.7839721254355401, 0.6713124274099884, 0.2601626016260163, 0.09175377468060394]"
431,"[0.8176538908246226, 0.983739837398374, 0.7839721254355401, 0.6713124274099884, 0.2601626016260163, 0.09175377468060394]"
432,"[0.8176538908246226, 0.983739837398374, 0.7839721254355401, 0.6718931475029036, 0.2607433217189315, 0.09117305458768873]"
433,"[0.8176538908246226, 0.983739837398374, 0.7839721254355401, 0.6898954703832753, 0.2607433217189315, 0.09175377468060394]"
434,"[0.8176538908246226, 0.983739837398374, 0.7851335656213705, 0.6910569105691057, 0.2607433217189315, 0.09175377468060394]"
435,"[0.8176538908246226, 0.983739837398374, 0.7851335656213705, 0.6927990708478513, 0.2613240418118467, 0.09175377468060394]"
436,"[0.8176538908246226, 0.983739837398374, 0.7862950058072009, 0.6927990708478513, 0.2619047619047619, 0.09117305458768873]"
437,"[0.8176538908246226, 0.983739837398374, 0.7862950058072009, 0.6927990708478513, 0.26422764227642276, 0.09117305458768873]"
438,"[0.8176538908246226, 0.983739837398374, 0.7857142857142857, 0.6939605110336817, 0.2775842044134727, 0.09117305458768873]"
439,"[0.8176538908246226, 0.983739837398374, 0.7857142857142857, 0.6939605110336817, 0.2787456445993031, 0.09117305458768873]"
440,"[0.8176538908246226, 0.983739837398374, 0.7862950058072009, 0.6951219512195121, 0.2781649245063879, 0.09175377468060394]"
441,"[0.8176538908246226, 0.983739837398374, 0.7880371660859465, 0.6951219512195121, 0.2787456445993031, 0.09175377468060394]"
442,"[0.8176538908246226, 0.983739837398374, 0.7880371660859465, 0.6951219512195121, 0.2787456445993031, 0.09175377468060394]"
443,"[0.8176538908246226, 0.983739837398374, 0.789198606271777, 0.6957026713124274, 0.2787456445993031, 0.09175377468060394]"
444,"[0.8176538908246226, 0.983739837398374, 0.7903600464576074, 0.6974448315911731, 0.2787456445993031, 0.09175377468060394]"
445,"[0.8176538908246226, 0.983739837398374, 0.7903600464576074, 0.6980255516840883, 0.2787456445993031, 0.09175377468060394]"
446,"[0.8333333333333334, 0.983739837398374, 0.7984901277584204, 0.6986062717770035, 0.2787456445993031, 0.09175377468060394]"
447,"[0.8356562137049942, 0.983739837398374, 0.8019744483159117, 0.7009291521486644, 0.2787456445993031, 0.09175377468060394]"
448,"[0.8356562137049942, 0.983739837398374, 0.8025551684088269, 0.7009291521486644, 0.27932636469221833, 0.09175377468060394]"
449,"[0.8356562137049942, 0.983739837398374, 0.8025551684088269, 0.7020905923344948, 0.2787456445993031, 0.09175377468060394]"
450,"[0.835075493612079, 0.983739837398374, 0.8025551684088269, 0.7020905923344948, 0.2787456445993031, 0.09059233449477352]"
451,"[0.835075493612079, 0.983739837398374, 0.8037166085946573, 0.7020905923344948, 0.27932636469221833, 0.07723577235772358]"
452,"[0.8362369337979094, 0.983739837398374, 0.8037166085946573, 0.70267131242741, 0.2787456445993031, 0.07549361207897794]"
453,"[0.8362369337979094, 0.983739837398374, 0.8048780487804879, 0.7020905923344948, 0.27932636469221833, 0.07549361207897794]"
454,"[0.8362369337979094, 0.983739837398374, 0.8066202090592335, 0.7032520325203252, 0.2787456445993031, 0.07607433217189315]"
455,"[0.8362369337979094, 0.983739837398374, 0.8066202090592335, 0.7044134727061556, 0.27990708478513354, 0.07607433217189315]"
456,"[0.8368176538908246, 0.983739837398374, 0.8066202090592335, 0.7119628339140535, 0.27990708478513354, 0.07607433217189315]"
457,"[0.8368176538908246, 0.983739837398374, 0.8066202090592335, 0.7212543554006968, 0.27932636469221833, 0.07665505226480836]"
458,"[0.8368176538908246, 0.983739837398374, 0.8072009291521487, 0.7212543554006968, 0.2787456445993031, 0.07665505226480836]"
459,"[0.8368176538908246, 0.983739837398374, 0.8072009291521487, 0.721835075493612, 0.2781649245063879, 0.07665505226480836]"
460,"[0.8368176538908246, 0.983739837398374, 0.8083623693379791, 0.7229965156794426, 0.2787456445993031, 0.07665505226480836]"
461,"[0.8368176538908246, 0.983739837398374, 0.8083623693379791, 0.7247386759581882, 0.2781649245063879, 0.07665505226480836]"
462,"[0.8368176538908246, 0.983739837398374, 0.8089430894308943, 0.7299651567944251, 0.2781649245063879, 0.07665505226480836]"
463,"[0.8362369337979094, 0.983739837398374, 0.8101045296167247, 0.7340301974448316, 0.2781649245063879, 0.07665505226480836]"
464,"[0.8362369337979094, 0.983739837398374, 0.8101045296167247, 0.7357723577235772, 0.2775842044134727, 0.07665505226480836]"
465,"[0.8362369337979094, 0.983739837398374, 0.8101045296167247, 0.7369337979094077, 0.2770034843205575, 0.07665505226480836]"
466,"[0.8362369337979094, 0.983739837398374, 0.8101045296167247, 0.7398373983739838, 0.2775842044134727, 0.07665505226480836]"
467,"[0.8368176538908246, 0.983739837398374, 0.8112659698025552, 0.740418118466899, 0.2764227642276423, 0.07723577235772358]"
468,"[0.8368176538908246, 0.983739837398374, 0.8112659698025552, 0.743321718931475, 0.27293844367015097, 0.07723577235772358]"
469,"[0.8368176538908246, 0.983739837398374, 0.8112659698025552, 0.7439024390243902, 0.26306620209059234, 0.07723577235772358]"
470,"[0.8368176538908246, 0.983739837398374, 0.8112659698025552, 0.7456445993031359, 0.26248548199767713, 0.07723577235772358]"
471,"[0.8368176538908246, 0.983739837398374, 0.8112659698025552, 0.7462253193960511, 0.2619047619047619, 0.07723577235772358]"
472,"[0.8368176538908246, 0.983739837398374, 0.8118466898954704, 0.7485481997677119, 0.2613240418118467, 0.07723577235772358]"
473,"[0.8368176538908246, 0.983739837398374, 0.8124274099883856, 0.7497096399535423, 0.2607433217189315, 0.07723577235772358]"
474,"[0.8368176538908246, 0.983739837398374, 0.8130081300813008, 0.7497096399535423, 0.2613240418118467, 0.07723577235772358]"
475,"[0.8373983739837398, 0.983739837398374, 0.8130081300813008, 0.7502903600464577, 0.2613240418118467, 0.08072009291521487]"
476,"[0.8524970963995354, 0.983739837398374, 0.813588850174216, 0.7508710801393729, 0.2613240418118467, 0.0900116144018583]"
477,"[0.8524970963995354, 0.983739837398374, 0.813588850174216, 0.7508710801393729, 0.2613240418118467, 0.09059233449477352]"
478,"[0.867595818815331, 0.983739837398374, 0.813588850174216, 0.7514518002322881, 0.2607433217189315, 0.09117305458768873]"
479,"[0.8722415795586528, 0.983739837398374, 0.8147502903600464, 0.7531939605110337, 0.2607433217189315, 0.09117305458768873]"
480,"[0.8722415795586528, 0.983739837398374, 0.8164924506387921, 0.7531939605110337, 0.2607433217189315, 0.09117305458768873]"
481,"[0.872822299651568, 0.983739837398374, 0.818815331010453, 0.7537746806039489, 0.2607433217189315, 0.09117305458768873]"
482,"[0.872822299651568, 0.983739837398374, 0.8199767711962834, 0.7555168408826946, 0.2607433217189315, 0.09117305458768873]"
483,"[0.8734030197444832, 0.983739837398374, 0.8211382113821138, 0.7572590011614402, 0.2607433217189315, 0.09175377468060394]"
484,"[0.8734030197444832, 0.983739837398374, 0.8211382113821138, 0.7572590011614402, 0.2607433217189315, 0.09175377468060394]"
485,"[0.8763066202090593, 0.983739837398374, 0.8228803716608595, 0.7572590011614402, 0.2601626016260163, 0.09233449477351917]"
486,"[0.8763066202090593, 0.983739837398374, 0.8252032520325203, 0.7578397212543554, 0.2572590011614402, 0.09291521486643438]"
487,"[0.8763066202090593, 0.983739837398374, 0.826945412311266, 0.7584204413472706, 0.25609756097560976, 0.09291521486643438]"
488,"[0.8763066202090593, 0.983739837398374, 0.8281068524970964, 0.7584204413472706, 0.25435540069686413, 0.09291521486643438]"
489,"[0.8763066202090593, 0.983739837398374, 0.8292682926829268, 0.7584204413472706, 0.25261324041811845, 0.09349593495934959]"
490,"[0.8763066202090593, 0.983739837398374, 0.8304297328687572, 0.7584204413472706, 0.25261324041811845, 0.09291521486643438]"
491,"[0.8763066202090593, 0.983739837398374, 0.8304297328687572, 0.7584204413472706, 0.25261324041811845, 0.09349593495934959]"
492,"[0.8763066202090593, 0.983739837398374, 0.8315911730545877, 0.7590011614401858, 0.2508710801393728, 0.09349593495934959]"
493,"[0.8763066202090593, 0.983739837398374, 0.8327526132404182, 0.759581881533101, 0.2508710801393728, 0.09349593495934959]"
494,"[0.8763066202090593, 0.983739837398374, 0.8344947735191638, 0.759581881533101, 0.2502903600464576, 0.09349593495934959]"
495,"[0.8763066202090593, 0.983739837398374, 0.835075493612079, 0.7601626016260162, 0.2497096399535424, 0.09349593495934959]"
496,"[0.8763066202090593, 0.983739837398374, 0.8356562137049942, 0.7607433217189314, 0.24912891986062718, 0.09349593495934959]"
497,"[0.8763066202090593, 0.983739837398374, 0.8362369337979094, 0.7613240418118467, 0.2502903600464576, 0.09407665505226481]"
498,"[0.8763066202090593, 0.983739837398374, 0.8368176538908246, 0.7636469221835076, 0.2497096399535424, 0.09407665505226481]"
499,"[0.8774680603948897, 0.983739837398374, 0.8368176538908246, 0.7723577235772358, 0.2497096399535424, 0.09349593495934959]"
500,"[0.8774680603948897, 0.983739837398374, 0.8368176538908246, 0.775842044134727, 0.2502903600464576, 0.09349593495934959]"
501,"[0.8774680603948897, 0.983739837398374, 0.8373983739837398, 0.7764227642276422, 0.2601626016260163, 0.09349593495934959]"
502,"[0.8774680603948897, 0.983739837398374, 0.8368176538908246, 0.775842044134727, 0.2659698025551684, 0.09349593495934959]"
503,"[0.8780487804878049, 0.983739837398374, 0.837979094076655, 0.7775842044134728, 0.27584204413472707, 0.09291521486643438]"
504,"[0.8780487804878049, 0.983739837398374, 0.837979094076655, 0.7775842044134728, 0.27990708478513354, 0.09291521486643438]"
505,"[0.8780487804878049, 0.983739837398374, 0.8391405342624855, 0.7775842044134728, 0.27990708478513354, 0.09291521486643438]"
506,"[0.8780487804878049, 0.983739837398374, 0.8403019744483159, 0.7793263646922184, 0.281068524970964, 0.09291521486643438]"
507,"[0.8780487804878049, 0.983739837398374, 0.8420441347270615, 0.7816492450638792, 0.28164924506387923, 0.09349593495934959]"
508,"[0.8780487804878049, 0.983739837398374, 0.8426248548199767, 0.7816492450638792, 0.28164924506387923, 0.09349593495934959]"
509,"[0.8780487804878049, 0.983739837398374, 0.8432055749128919, 0.7816492450638792, 0.28164924506387923, 0.09349593495934959]"
510,"[0.8780487804878049, 0.983739837398374, 0.8443670150987224, 0.7816492450638792, 0.28222996515679444, 0.09291521486643438]"
511,"[0.8780487804878049, 0.983739837398374, 0.8461091753774681, 0.7816492450638792, 0.28222996515679444, 0.09291521486643438]"
512,"[0.8780487804878049, 0.983739837398374, 0.851335656213705, 0.7816492450638792, 0.28222996515679444, 0.09291521486643438]"
513,"[0.8792102206736353, 0.983739837398374, 0.8646922183507549, 0.7816492450638792, 0.28281068524970965, 0.09349593495934959]"
514,"[0.8792102206736353, 0.983739837398374, 0.8722415795586528, 0.7822299651567944, 0.28339140534262486, 0.09407665505226481]"
515,"[0.8792102206736353, 0.983739837398374, 0.8745644599303136, 0.7822299651567944, 0.28339140534262486, 0.09407665505226481]"
516,"[0.8809523809523809, 0.983739837398374, 0.8774680603948897, 0.7828106852497096, 0.28339140534262486, 0.09407665505226481]"
517,"[0.8809523809523809, 0.983739837398374, 0.8797909407665505, 0.7833914053426249, 0.28339140534262486, 0.09407665505226481]"
518,"[0.8809523809523809, 0.983739837398374, 0.8815331010452961, 0.7845528455284553, 0.28397212543554007, 0.09407665505226481]"
519,"[0.8815331010452961, 0.983739837398374, 0.8821138211382114, 0.7845528455284553, 0.28397212543554007, 0.09407665505226481]"
520,"[0.8815331010452961, 0.983739837398374, 0.8826945412311266, 0.7862950058072009, 0.2851335656213705, 0.09407665505226481]"
521,"[0.8815331010452961, 0.983739837398374, 0.8844367015098722, 0.8013937282229965, 0.2851335656213705, 0.09407665505226481]"
522,"[0.8815331010452961, 0.983739837398374, 0.8867595818815331, 0.8013937282229965, 0.2857142857142857, 0.09407665505226481]"
523,"[0.8815331010452961, 0.983739837398374, 0.8867595818815331, 0.8013937282229965, 0.2862950058072009, 0.09407665505226481]"
524,"[0.8809523809523809, 0.983739837398374, 0.8867595818815331, 0.8019744483159117, 0.2868757259001161, 0.09407665505226481]"
525,"[0.8809523809523809, 0.983739837398374, 0.8861788617886179, 0.8037166085946573, 0.2868757259001161, 0.09349593495934959]"
526,"[0.8809523809523809, 0.983739837398374, 0.8867595818815331, 0.8037166085946573, 0.2874564459930314, 0.09349593495934959]"
527,"[0.8809523809523809, 0.983739837398374, 0.8867595818815331, 0.8048780487804879, 0.2886178861788618, 0.09349593495934959]"
528,"[0.8815331010452961, 0.983739837398374, 0.8867595818815331, 0.8048780487804879, 0.2886178861788618, 0.09349593495934959]"
529,"[0.8815331010452961, 0.983739837398374, 0.8885017421602788, 0.8048780487804879, 0.2886178861788618, 0.09349593495934959]"
530,"[0.8821138211382114, 0.983739837398374, 0.8879210220673636, 0.8048780487804879, 0.2897793263646922, 0.09349593495934959]"
531,"[0.883855981416957, 0.9878048780487805, 0.889082462253194, 0.8054587688734031, 0.2874564459930314, 0.09349593495934959]"
532,"[0.883855981416957, 0.9878048780487805, 0.889082462253194, 0.8054587688734031, 0.2880371660859466, 0.09349593495934959]"
533,"[0.883855981416957, 0.9878048780487805, 0.8902439024390244, 0.8054587688734031, 0.2880371660859466, 0.09349593495934959]"
534,"[0.883855981416957, 0.9878048780487805, 0.8908246225319396, 0.8054587688734031, 0.2874564459930314, 0.09291521486643438]"
535,"[0.883855981416957, 0.9878048780487805, 0.8914053426248548, 0.8066202090592335, 0.2868757259001161, 0.09291521486643438]"
536,"[0.883855981416957, 0.9878048780487805, 0.89198606271777, 0.8083623693379791, 0.2857142857142857, 0.09233449477351917]"
537,"[0.883855981416957, 0.9878048780487805, 0.8925667828106852, 0.8153310104529616, 0.2862950058072009, 0.09291521486643438]"
538,"[0.883855981416957, 0.9878048780487805, 0.8937282229965157, 0.8193960511033682, 0.2868757259001161, 0.09349593495934959]"
539,"[0.883855981416957, 0.9878048780487805, 0.8943089430894309, 0.8205574912891986, 0.2857142857142857, 0.09349593495934959]"
540,"[0.883855981416957, 0.9878048780487805, 0.8943089430894309, 0.8205574912891986, 0.2857142857142857, 0.09349593495934959]"
541,"[0.8844367015098722, 0.9878048780487805, 0.8943089430894309, 0.8217189314750291, 0.2857142857142857, 0.09349593495934959]"
542,"[0.8850174216027874, 0.9878048780487805, 0.8948896631823461, 0.8211382113821138, 0.2851335656213705, 0.09349593495934959]"
543,"[0.8855981416957027, 0.9878048780487805, 0.8948896631823461, 0.8228803716608595, 0.281068524970964, 0.09349593495934959]"
544,"[0.8861788617886179, 0.9878048780487805, 0.8966318234610917, 0.8234610917537747, 0.27932636469221833, 0.10046457607433217]"
545,"[0.8867595818815331, 0.9878048780487805, 0.8966318234610917, 0.8240418118466899, 0.2775842044134727, 0.10220673635307782]"
546,"[0.8873403019744484, 0.9878048780487805, 0.8983739837398373, 0.8240418118466899, 0.2770034843205575, 0.10394889663182347]"
547,"[0.8867595818815331, 0.9878048780487805, 0.8995354239256679, 0.8252032520325203, 0.2775842044134727, 0.10452961672473868]"
548,"[0.9001161440185831, 0.9878048780487805, 0.9117305458768873, 0.8252032520325203, 0.2781649245063879, 0.10452961672473868]"
549,"[0.9012775842044135, 0.9878048780487805, 0.9146341463414634, 0.8257839721254355, 0.2775842044134727, 0.10452961672473868]"
550,"[0.9012775842044135, 0.9878048780487805, 0.9152148664343787, 0.8281068524970964, 0.2770034843205575, 0.10511033681765389]"
551,"[0.9012775842044135, 0.9878048780487805, 0.9157955865272939, 0.8356562137049942, 0.2775842044134727, 0.10627177700348432]"
552,"[0.9018583042973287, 0.9878048780487805, 0.9157955865272939, 0.8385598141695703, 0.2770034843205575, 0.10569105691056911]"
553,"[0.9024390243902439, 0.9878048780487805, 0.9163763066202091, 0.8391405342624855, 0.2764227642276423, 0.10569105691056911]"
554,"[0.9024390243902439, 0.9878048780487805, 0.9163763066202091, 0.8391405342624855, 0.2764227642276423, 0.10627177700348432]"
555,"[0.9036004645760743, 0.9878048780487805, 0.9163763066202091, 0.8403019744483159, 0.2764227642276423, 0.10627177700348432]"
556,"[0.9041811846689896, 0.9878048780487805, 0.9163763066202091, 0.8414634146341463, 0.2764227642276423, 0.10627177700348432]"
557,"[0.9041811846689896, 0.9878048780487805, 0.9163763066202091, 0.8414634146341463, 0.27584204413472707, 0.10627177700348432]"
558,"[0.9041811846689896, 0.9878048780487805, 0.9157955865272939, 0.8426248548199767, 0.27584204413472707, 0.10627177700348432]"
559,"[0.9041811846689896, 0.9878048780487805, 0.9157955865272939, 0.8437862950058072, 0.27584204413472707, 0.10627177700348432]"
560,"[0.9041811846689896, 0.9878048780487805, 0.9157955865272939, 0.8455284552845529, 0.27584204413472707, 0.10627177700348432]"
561,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.8455284552845529, 0.2764227642276423, 0.10627177700348432]"
562,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.8461091753774681, 0.2764227642276423, 0.10627177700348432]"
563,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.8461091753774681, 0.2764227642276423, 0.10685249709639953]"
564,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.8466898954703833, 0.2764227642276423, 0.10627177700348432]"
565,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.8472706155632985, 0.27584204413472707, 0.10627177700348432]"
566,"[0.9041811846689896, 0.9878048780487805, 0.9146341463414634, 0.8472706155632985, 0.27409988385598144, 0.10627177700348432]"
567,"[0.9036004645760743, 0.9878048780487805, 0.9146341463414634, 0.8495934959349594, 0.2665505226480836, 0.10627177700348432]"
568,"[0.9036004645760743, 0.9878048780487805, 0.9146341463414634, 0.8507549361207898, 0.2653890824622532, 0.10627177700348432]"
569,"[0.9036004645760743, 0.9878048780487805, 0.9152148664343787, 0.8519163763066202, 0.2653890824622532, 0.10569105691056911]"
570,"[0.9036004645760743, 0.9878048780487805, 0.9152148664343787, 0.8554006968641115, 0.26422764227642276, 0.10511033681765389]"
571,"[0.9036004645760743, 0.9878048780487805, 0.9152148664343787, 0.8588850174216028, 0.26364692218350755, 0.10511033681765389]"
572,"[0.9036004645760743, 0.9878048780487805, 0.9152148664343787, 0.8641114982578397, 0.26364692218350755, 0.10511033681765389]"
573,"[0.9036004645760743, 0.9878048780487805, 0.9152148664343787, 0.8687572590011614, 0.26248548199767713, 0.10569105691056911]"
574,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.875725900116144, 0.26248548199767713, 0.10569105691056911]"
575,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.8797909407665505, 0.26306620209059234, 0.10569105691056911]"
576,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.8821138211382114, 0.26248548199767713, 0.10511033681765389]"
577,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.8954703832752613, 0.2613240418118467, 0.10511033681765389]"
578,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.8977932636469221, 0.2613240418118467, 0.10452961672473868]"
579,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.9001161440185831, 0.2607433217189315, 0.10452961672473868]"
580,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.9018583042973287, 0.2613240418118467, 0.10452961672473868]"
581,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.9030197444831591, 0.2607433217189315, 0.10452961672473868]"
582,"[0.9041811846689896, 0.9878048780487805, 0.9152148664343787, 0.9036004645760743, 0.2607433217189315, 0.10452961672473868]"
