,acc
430,"[0.8524970963995354, 0.9715447154471545, 0.7375145180023229, 0.6562137049941928, 0.23983739837398374, 0.09988385598141696]"
431,"[0.8524970963995354, 0.9715447154471545, 0.7392566782810686, 0.6562137049941928, 0.23809523809523808, 0.09930313588850175]"
432,"[0.8524970963995354, 0.9715447154471545, 0.7398373983739838, 0.6567944250871081, 0.23519163763066203, 0.09872241579558652]"
433,"[0.8524970963995354, 0.9715447154471545, 0.7398373983739838, 0.6579558652729385, 0.23170731707317074, 0.0975609756097561]"
434,"[0.8530778164924506, 0.9715447154471545, 0.740418118466899, 0.6591173054587689, 0.2259001161440186, 0.09581881533101046]"
435,"[0.8536585365853658, 0.9715447154471545, 0.740418118466899, 0.6591173054587689, 0.22473867595818817, 0.09523809523809523]"
436,"[0.8548199767711963, 0.9715447154471545, 0.740418118466899, 0.6614401858304297, 0.22473867595818817, 0.09523809523809523]"
437,"[0.8536585365853658, 0.975609756097561, 0.7456445993031359, 0.6672473867595818, 0.2218350754936121, 0.09523809523809523]"
438,"[0.8536585365853658, 0.975609756097561, 0.7462253193960511, 0.6724738675958188, 0.22067363530778164, 0.09523809523809523]"
439,"[0.8536585365853658, 0.975609756097561, 0.7502903600464577, 0.6753774680603949, 0.21602787456445993, 0.09523809523809523]"
440,"[0.854239256678281, 0.975609756097561, 0.7531939605110337, 0.6753774680603949, 0.21370499419279906, 0.09523809523809523]"
441,"[0.854239256678281, 0.975609756097561, 0.7537746806039489, 0.6788617886178862, 0.21312427409988385, 0.09523809523809523]"
442,"[0.854239256678281, 0.975609756097561, 0.7560975609756098, 0.6806039488966318, 0.21196283391405343, 0.09523809523809523]"
443,"[0.8536585365853658, 0.975609756097561, 0.756678281068525, 0.6829268292682927, 0.21196283391405343, 0.09523809523809523]"
444,"[0.8536585365853658, 0.975609756097561, 0.7607433217189314, 0.6869918699186992, 0.21080139372822299, 0.09523809523809523]"
445,"[0.854239256678281, 0.975609756097561, 0.7659698025551684, 0.6881533101045296, 0.21080139372822299, 0.09523809523809523]"
446,"[0.8548199767711963, 0.975609756097561, 0.7677119628339141, 0.68931475029036, 0.21080139372822299, 0.09523809523809523]"
447,"[0.854239256678281, 0.975609756097561, 0.7706155632984901, 0.6922183507549361, 0.21080139372822299, 0.09523809523809523]"
448,"[0.854239256678281, 0.975609756097561, 0.7717770034843205, 0.6922183507549361, 0.21022067363530778, 0.09523809523809523]"
449,"[0.854239256678281, 0.975609756097561, 0.7723577235772358, 0.6927990708478513, 0.20963995354239257, 0.09523809523809523]"
450,"[0.854239256678281, 0.975609756097561, 0.7735191637630662, 0.6939605110336817, 0.20963995354239257, 0.09523809523809523]"
451,"[0.854239256678281, 0.975609756097561, 0.7740998838559814, 0.6945412311265969, 0.20963995354239257, 0.09523809523809523]"
452,"[0.854239256678281, 0.975609756097561, 0.7752613240418118, 0.6945412311265969, 0.20963995354239257, 0.09523809523809523]"
453,"[0.854239256678281, 0.975609756097561, 0.775842044134727, 0.6986062717770035, 0.20963995354239257, 0.09581881533101046]"
454,"[0.8559814169570267, 0.975609756097561, 0.775842044134727, 0.6991869918699187, 0.20963995354239257, 0.09581881533101046]"
455,"[0.8559814169570267, 0.975609756097561, 0.7770034843205574, 0.7009291521486644, 0.21080139372822299, 0.09581881533101046]"
456,"[0.8559814169570267, 0.975609756097561, 0.778164924506388, 0.7044134727061556, 0.21022067363530778, 0.09581881533101046]"
457,"[0.8583042973286876, 0.975609756097561, 0.7816492450638792, 0.7073170731707317, 0.21080139372822299, 0.09581881533101046]"
458,"[0.8583042973286876, 0.975609756097561, 0.7903600464576074, 0.7200929152148664, 0.21080139372822299, 0.09581881533101046]"
459,"[0.8583042973286876, 0.975609756097561, 0.794425087108014, 0.7235772357723578, 0.21080139372822299, 0.09523809523809523]"
460,"[0.8583042973286876, 0.975609756097561, 0.7955865272938444, 0.7282229965156795, 0.21138211382113822, 0.09523809523809523]"
461,"[0.8588850174216028, 0.975609756097561, 0.7961672473867596, 0.7293844367015099, 0.21138211382113822, 0.09465737514518002]"
462,"[0.8588850174216028, 0.975609756097561, 0.7967479674796748, 0.7305458768873403, 0.21196283391405343, 0.09465737514518002]"
463,"[0.8588850174216028, 0.975609756097561, 0.79732868757259, 0.7305458768873403, 0.21196283391405343, 0.09465737514518002]"
464,"[0.8588850174216028, 0.975609756097561, 0.7984901277584204, 0.7311265969802555, 0.21196283391405343, 0.09465737514518002]"
465,"[0.859465737514518, 0.975609756097561, 0.8013937282229965, 0.7322880371660859, 0.21254355400696864, 0.09465737514518002]"
466,"[0.8600464576074333, 0.975609756097561, 0.8025551684088269, 0.7328687572590011, 0.21254355400696864, 0.09407665505226481]"
467,"[0.8606271777003485, 0.975609756097561, 0.8048780487804879, 0.7334494773519163, 0.21254355400696864, 0.09407665505226481]"
468,"[0.8606271777003485, 0.975609756097561, 0.8048780487804879, 0.7328687572590011, 0.21254355400696864, 0.09407665505226481]"
469,"[0.8606271777003485, 0.975609756097561, 0.8048780487804879, 0.7334494773519163, 0.21428571428571427, 0.09407665505226481]"
470,"[0.8606271777003485, 0.975609756097561, 0.8060394889663183, 0.7328687572590011, 0.2148664343786295, 0.09407665505226481]"
471,"[0.8606271777003485, 0.975609756097561, 0.8066202090592335, 0.7322880371660859, 0.21602787456445993, 0.09407665505226481]"
472,"[0.8612078977932637, 0.975609756097561, 0.8077816492450639, 0.7322880371660859, 0.21718931475029035, 0.09523809523809523]"
473,"[0.8612078977932637, 0.975609756097561, 0.8083623693379791, 0.7328687572590011, 0.21777003484320556, 0.09465737514518002]"
474,"[0.8629500580720093, 0.975609756097561, 0.8101045296167247, 0.7340301974448316, 0.22415795586527293, 0.09465737514518002]"
475,"[0.8635307781649245, 0.975609756097561, 0.8147502903600464, 0.7340301974448316, 0.22473867595818817, 0.09465737514518002]"
476,"[0.8635307781649245, 0.975609756097561, 0.8199767711962834, 0.7340301974448316, 0.22473867595818817, 0.09465737514518002]"
477,"[0.8635307781649245, 0.975609756097561, 0.8286875725900116, 0.7340301974448316, 0.22531939605110338, 0.09407665505226481]"
478,"[0.8641114982578397, 0.9796747967479674, 0.832171893147503, 0.7340301974448316, 0.22473867595818817, 0.09465737514518002]"
479,"[0.8641114982578397, 0.9796747967479674, 0.8339140534262486, 0.7340301974448316, 0.22531939605110338, 0.09407665505226481]"
480,"[0.8646922183507549, 0.9796747967479674, 0.835075493612079, 0.7340301974448316, 0.22531939605110338, 0.09407665505226481]"
481,"[0.8652729384436701, 0.9796747967479674, 0.8414634146341463, 0.7340301974448316, 0.22531939605110338, 0.09407665505226481]"
482,"[0.8652729384436701, 0.9796747967479674, 0.8443670150987224, 0.7340301974448316, 0.22531939605110338, 0.09407665505226481]"
483,"[0.8652729384436701, 0.9796747967479674, 0.8461091753774681, 0.735191637630662, 0.22473867595818817, 0.09465737514518002]"
484,"[0.8658536585365854, 0.9796747967479674, 0.8490127758420442, 0.735191637630662, 0.22415795586527293, 0.09407665505226481]"
485,"[0.8658536585365854, 0.9796747967479674, 0.8501742160278746, 0.735191637630662, 0.22415795586527293, 0.09407665505226481]"
486,"[0.8658536585365854, 0.9796747967479674, 0.8519163763066202, 0.735191637630662, 0.22415795586527293, 0.09407665505226481]"
487,"[0.8664343786295006, 0.9796747967479674, 0.8548199767711963, 0.7357723577235772, 0.22415795586527293, 0.09407665505226481]"
488,"[0.8664343786295006, 0.9796747967479674, 0.8623693379790941, 0.7375145180023229, 0.22357723577235772, 0.09465737514518002]"
489,"[0.8681765389082462, 0.9796747967479674, 0.8646922183507549, 0.7375145180023229, 0.22357723577235772, 0.09465737514518002]"
490,"[0.8722415795586528, 0.9796747967479674, 0.8664343786295006, 0.7375145180023229, 0.22357723577235772, 0.09465737514518002]"
491,"[0.8734030197444832, 0.9796747967479674, 0.8687572590011614, 0.7380952380952381, 0.22357723577235772, 0.09523809523809523]"
492,"[0.8739837398373984, 0.9796747967479674, 0.8693379790940766, 0.7380952380952381, 0.2229965156794425, 0.09465737514518002]"
493,"[0.8745644599303136, 0.9796747967479674, 0.8699186991869918, 0.7386759581881533, 0.2229965156794425, 0.09465737514518002]"
494,"[0.8745644599303136, 0.9796747967479674, 0.8710801393728222, 0.7386759581881533, 0.2229965156794425, 0.09523809523809523]"
495,"[0.8745644599303136, 0.9796747967479674, 0.8716608594657376, 0.7386759581881533, 0.2229965156794425, 0.09465737514518002]"
496,"[0.875725900116144, 0.9796747967479674, 0.8716608594657376, 0.7392566782810686, 0.22415795586527293, 0.09407665505226481]"
497,"[0.875725900116144, 0.9796747967479674, 0.872822299651568, 0.7392566782810686, 0.22415795586527293, 0.09407665505226481]"
498,"[0.875725900116144, 0.9796747967479674, 0.872822299651568, 0.7392566782810686, 0.22357723577235772, 0.09407665505226481]"
499,"[0.8763066202090593, 0.9796747967479674, 0.8722415795586528, 0.7398373983739838, 0.2229965156794425, 0.09465737514518002]"
500,"[0.8763066202090593, 0.9796747967479674, 0.872822299651568, 0.7398373983739838, 0.2224157955865273, 0.09465737514518002]"
501,"[0.8763066202090593, 0.9796747967479674, 0.8734030197444832, 0.7398373983739838, 0.2224157955865273, 0.09465737514518002]"
502,"[0.8763066202090593, 0.9796747967479674, 0.8734030197444832, 0.7398373983739838, 0.2224157955865273, 0.09523809523809523]"
503,"[0.8763066202090593, 0.9796747967479674, 0.8734030197444832, 0.7409988385598142, 0.2224157955865273, 0.09465737514518002]"
504,"[0.8768873403019745, 0.9796747967479674, 0.8734030197444832, 0.7409988385598142, 0.2224157955865273, 0.09465737514518002]"
505,"[0.8774680603948897, 0.9796747967479674, 0.8734030197444832, 0.740418118466899, 0.2224157955865273, 0.09523809523809523]"
506,"[0.8774680603948897, 0.9796747967479674, 0.8734030197444832, 0.740418118466899, 0.2224157955865273, 0.09523809523809523]"
507,"[0.8774680603948897, 0.9796747967479674, 0.8745644599303136, 0.740418118466899, 0.2224157955865273, 0.09523809523809523]"
508,"[0.8763066202090593, 0.9796747967479674, 0.8751451800232288, 0.7409988385598142, 0.2224157955865273, 0.09523809523809523]"
509,"[0.8763066202090593, 0.9796747967479674, 0.8751451800232288, 0.7409988385598142, 0.2224157955865273, 0.09639953542392567]"
510,"[0.875725900116144, 0.9796747967479674, 0.875725900116144, 0.7409988385598142, 0.2224157955865273, 0.0975609756097561]"
511,"[0.8763066202090593, 0.9796747967479674, 0.875725900116144, 0.7409988385598142, 0.2224157955865273, 0.09814169570267131]"
512,"[0.8763066202090593, 0.9796747967479674, 0.8763066202090593, 0.7409988385598142, 0.2224157955865273, 0.10046457607433217]"
513,"[0.8763066202090593, 0.9796747967479674, 0.8763066202090593, 0.7409988385598142, 0.22125435540069685, 0.10511033681765389]"
514,"[0.8763066202090593, 0.9796747967479674, 0.8763066202090593, 0.7415795586527294, 0.22067363530778164, 0.11207897793263646]"
515,"[0.8763066202090593, 0.9796747967479674, 0.8763066202090593, 0.7421602787456446, 0.22009291521486643, 0.11207897793263646]"
516,"[0.875725900116144, 0.9796747967479674, 0.8768873403019745, 0.7421602787456446, 0.21951219512195122, 0.1132404181184669]"
517,"[0.875725900116144, 0.9796747967479674, 0.8774680603948897, 0.7415795586527294, 0.2183507549361208, 0.1132404181184669]"
518,"[0.875725900116144, 0.9796747967479674, 0.8780487804878049, 0.7415795586527294, 0.2183507549361208, 0.11382113821138211]"
519,"[0.875725900116144, 0.9796747967479674, 0.8780487804878049, 0.7421602787456446, 0.21777003484320556, 0.11440185830429733]"
520,"[0.875725900116144, 0.9796747967479674, 0.8774680603948897, 0.7427409988385598, 0.21777003484320556, 0.11498257839721254]"
521,"[0.875725900116144, 0.9796747967479674, 0.8774680603948897, 0.7427409988385598, 0.21951219512195122, 0.11498257839721254]"
522,"[0.875725900116144, 0.9796747967479674, 0.8774680603948897, 0.7427409988385598, 0.21951219512195122, 0.11498257839721254]"
523,"[0.875725900116144, 0.9796747967479674, 0.8774680603948897, 0.7427409988385598, 0.21951219512195122, 0.11498257839721254]"
524,"[0.875725900116144, 0.9796747967479674, 0.8774680603948897, 0.743321718931475, 0.218931475029036, 0.11498257839721254]"
525,"[0.875725900116144, 0.9796747967479674, 0.8780487804878049, 0.743321718931475, 0.218931475029036, 0.11498257839721254]"
526,"[0.875725900116144, 0.9796747967479674, 0.8774680603948897, 0.743321718931475, 0.218931475029036, 0.11556329849012775]"
527,"[0.875725900116144, 0.9796747967479674, 0.8774680603948897, 0.743321718931475, 0.218931475029036, 0.11556329849012775]"
528,"[0.8763066202090593, 0.9796747967479674, 0.8768873403019745, 0.743321718931475, 0.2183507549361208, 0.11556329849012775]"
529,"[0.8763066202090593, 0.9796747967479674, 0.8774680603948897, 0.7439024390243902, 0.2183507549361208, 0.11556329849012775]"
530,"[0.8763066202090593, 0.9796747967479674, 0.8774680603948897, 0.7444831591173054, 0.218931475029036, 0.11556329849012775]"
531,"[0.8763066202090593, 0.9796747967479674, 0.8774680603948897, 0.7450638792102207, 0.218931475029036, 0.11498257839721254]"
532,"[0.8763066202090593, 0.9796747967479674, 0.8774680603948897, 0.7479674796747967, 0.218931475029036, 0.11556329849012775]"
533,"[0.8763066202090593, 0.9796747967479674, 0.8774680603948897, 0.7514518002322881, 0.22009291521486643, 0.11498257839721254]"
534,"[0.8763066202090593, 0.9796747967479674, 0.8774680603948897, 0.7549361207897793, 0.22009291521486643, 0.11440185830429733]"
535,"[0.8768873403019745, 0.9796747967479674, 0.8774680603948897, 0.7613240418118467, 0.22067363530778164, 0.11498257839721254]"
536,"[0.8768873403019745, 0.9796747967479674, 0.8774680603948897, 0.7653890824622532, 0.22473867595818817, 0.11382113821138211]"
537,"[0.8780487804878049, 0.9796747967479674, 0.8780487804878049, 0.7671312427409989, 0.227061556329849, 0.11382113821138211]"
538,"[0.8780487804878049, 0.9796747967479674, 0.8786295005807201, 0.7671312427409989, 0.22764227642276422, 0.11382113821138211]"
539,"[0.8780487804878049, 0.9796747967479674, 0.8786295005807201, 0.7688734030197445, 0.22764227642276422, 0.1132404181184669]"
540,"[0.8780487804878049, 0.9796747967479674, 0.8786295005807201, 0.7688734030197445, 0.22764227642276422, 0.11265969802555169]"
541,"[0.8780487804878049, 0.9796747967479674, 0.8792102206736353, 0.7694541231126597, 0.227061556329849, 0.1132404181184669]"
542,"[0.8786295005807201, 0.9796747967479674, 0.8797909407665505, 0.7700348432055749, 0.2264808362369338, 0.11440185830429733]"
543,"[0.8786295005807201, 0.9796747967479674, 0.8797909407665505, 0.7700348432055749, 0.2264808362369338, 0.11440185830429733]"
544,"[0.8786295005807201, 0.9796747967479674, 0.8809523809523809, 0.7700348432055749, 0.2259001161440186, 0.11614401858304298]"
545,"[0.8786295005807201, 0.9796747967479674, 0.8815331010452961, 0.7711962833914053, 0.2259001161440186, 0.11498257839721254]"
546,"[0.8786295005807201, 0.9796747967479674, 0.8815331010452961, 0.7717770034843205, 0.22473867595818817, 0.11614401858304298]"
547,"[0.8786295005807201, 0.9796747967479674, 0.8815331010452961, 0.7717770034843205, 0.22415795586527293, 0.11440185830429733]"
548,"[0.8786295005807201, 0.9796747967479674, 0.8821138211382114, 0.7723577235772358, 0.22415795586527293, 0.11440185830429733]"
549,"[0.8786295005807201, 0.9796747967479674, 0.8821138211382114, 0.772938443670151, 0.2224157955865273, 0.11265969802555169]"
550,"[0.8786295005807201, 0.9796747967479674, 0.8821138211382114, 0.772938443670151, 0.21660859465737514, 0.1132404181184669]"
551,"[0.8786295005807201, 0.9796747967479674, 0.8826945412311266, 0.772938443670151, 0.21602787456445993, 0.10975609756097561]"
552,"[0.8786295005807201, 0.9796747967479674, 0.8826945412311266, 0.7735191637630662, 0.21602787456445993, 0.11033681765389082]"
553,"[0.8786295005807201, 0.9796747967479674, 0.8832752613240418, 0.772938443670151, 0.21602787456445993, 0.11033681765389082]"
554,"[0.8786295005807201, 0.9796747967479674, 0.8832752613240418, 0.7735191637630662, 0.21602787456445993, 0.10975609756097561]"
555,"[0.8786295005807201, 0.9796747967479674, 0.883855981416957, 0.7740998838559814, 0.21602787456445993, 0.1091753774680604]"
556,"[0.8786295005807201, 0.9796747967479674, 0.8844367015098722, 0.7740998838559814, 0.21602787456445993, 0.10975609756097561]"
557,"[0.8786295005807201, 0.9796747967479674, 0.8844367015098722, 0.7740998838559814, 0.21602787456445993, 0.1091753774680604]"
558,"[0.8792102206736353, 0.9796747967479674, 0.8844367015098722, 0.7740998838559814, 0.21660859465737514, 0.11033681765389082]"
559,"[0.8792102206736353, 0.9796747967479674, 0.8850174216027874, 0.7746806039488966, 0.21660859465737514, 0.11033681765389082]"
560,"[0.8792102206736353, 0.9796747967479674, 0.8850174216027874, 0.7746806039488966, 0.21718931475029035, 0.11033681765389082]"
561,"[0.8786295005807201, 0.9796747967479674, 0.8850174216027874, 0.7746806039488966, 0.21718931475029035, 0.10975609756097561]"
562,"[0.8786295005807201, 0.9796747967479674, 0.8855981416957027, 0.7752613240418118, 0.21718931475029035, 0.10859465737514518]"
563,"[0.8786295005807201, 0.9796747967479674, 0.8855981416957027, 0.7764227642276422, 0.21777003484320556, 0.11033681765389082]"
564,"[0.8792102206736353, 0.9796747967479674, 0.8855981416957027, 0.7770034843205574, 0.2183507549361208, 0.11033681765389082]"
565,"[0.8797909407665505, 0.9796747967479674, 0.8855981416957027, 0.778164924506388, 0.2183507549361208, 0.11149825783972125]"
566,"[0.8797909407665505, 0.9796747967479674, 0.8850174216027874, 0.778164924506388, 0.2183507549361208, 0.11149825783972125]"
567,"[0.8803716608594657, 0.9796747967479674, 0.8850174216027874, 0.778164924506388, 0.218931475029036, 0.11091753774680604]"
568,"[0.8803716608594657, 0.9796747967479674, 0.8850174216027874, 0.7787456445993032, 0.218931475029036, 0.11091753774680604]"
569,"[0.8803716608594657, 0.9796747967479674, 0.8850174216027874, 0.7787456445993032, 0.218931475029036, 0.11149825783972125]"
570,"[0.8803716608594657, 0.9796747967479674, 0.8855981416957027, 0.7804878048780488, 0.21951219512195122, 0.11614401858304298]"
571,"[0.8797909407665505, 0.9796747967479674, 0.8855981416957027, 0.781068524970964, 0.21951219512195122, 0.1173054587688734]"
572,"[0.8780487804878049, 0.9796747967479674, 0.8855981416957027, 0.781068524970964, 0.21951219512195122, 0.1173054587688734]"
573,"[0.8780487804878049, 0.9796747967479674, 0.8855981416957027, 0.781068524970964, 0.22067363530778164, 0.11672473867595819]"
574,"[0.8780487804878049, 0.9796747967479674, 0.8855981416957027, 0.7822299651567944, 0.22067363530778164, 0.11672473867595819]"
575,"[0.8768873403019745, 0.9796747967479674, 0.8861788617886179, 0.7915214866434379, 0.22067363530778164, 0.11672473867595819]"
576,"[0.8768873403019745, 0.9796747967479674, 0.8885017421602788, 0.794425087108014, 0.2224157955865273, 0.11672473867595819]"
577,"[0.8763066202090593, 0.9796747967479674, 0.889082462253194, 0.7967479674796748, 0.2224157955865273, 0.11672473867595819]"
578,"[0.8751451800232288, 0.9796747967479674, 0.889082462253194, 0.7984901277584204, 0.2224157955865273, 0.11614401858304298]"
579,"[0.8745644599303136, 0.9796747967479674, 0.8896631823461092, 0.7990708478513356, 0.2224157955865273, 0.11498257839721254]"
580,"[0.8745644599303136, 0.9796747967479674, 0.8902439024390244, 0.7996515679442509, 0.2224157955865273, 0.11556329849012775]"
581,"[0.8745644599303136, 0.9796747967479674, 0.8914053426248548, 0.8002322880371661, 0.2229965156794425, 0.11614401858304298]"
582,"[0.8745644599303136, 0.9796747967479674, 0.8931475029036005, 0.8002322880371661, 0.2229965156794425, 0.11614401858304298]"
583,"[0.8745644599303136, 0.9796747967479674, 0.8937282229965157, 0.8002322880371661, 0.22473867595818817, 0.11614401858304298]"
584,"[0.8734030197444832, 0.9796747967479674, 0.8954703832752613, 0.8002322880371661, 0.22473867595818817, 0.11556329849012775]"
585,"[0.8716608594657376, 0.9796747967479674, 0.8972125435540069, 0.8002322880371661, 0.22473867595818817, 0.11556329849012775]"
586,"[0.8710801393728222, 0.9796747967479674, 0.9018583042973287, 0.8002322880371661, 0.22473867595818817, 0.11672473867595819]"
587,"[0.8710801393728222, 0.9796747967479674, 0.9024390243902439, 0.8002322880371661, 0.22531939605110338, 0.1173054587688734]"
588,"[0.8716608594657376, 0.9796747967479674, 0.9024390243902439, 0.8008130081300813, 0.2264808362369338, 0.11672473867595819]"
589,"[0.8710801393728222, 0.9796747967479674, 0.9024390243902439, 0.8013937282229965, 0.2264808362369338, 0.1173054587688734]"
590,"[0.8710801393728222, 0.9796747967479674, 0.9024390243902439, 0.8013937282229965, 0.2259001161440186, 0.11614401858304298]"
591,"[0.8716608594657376, 0.9796747967479674, 0.9030197444831591, 0.8013937282229965, 0.2259001161440186, 0.11556329849012775]"
592,"[0.8722415795586528, 0.9796747967479674, 0.9030197444831591, 0.8019744483159117, 0.2259001161440186, 0.11440185830429733]"
593,"[0.8722415795586528, 0.9796747967479674, 0.9036004645760743, 0.8025551684088269, 0.2264808362369338, 0.11440185830429733]"
594,"[0.8722415795586528, 0.9796747967479674, 0.9036004645760743, 0.8019744483159117, 0.22764227642276422, 0.11382113821138211]"
595,"[0.8722415795586528, 0.9796747967479674, 0.9041811846689896, 0.8019744483159117, 0.22764227642276422, 0.11382113821138211]"
596,"[0.8722415795586528, 0.9796747967479674, 0.9047619047619048, 0.8019744483159117, 0.22764227642276422, 0.11382113821138211]"
597,"[0.8722415795586528, 0.9796747967479674, 0.9047619047619048, 0.8019744483159117, 0.22764227642276422, 0.11440185830429733]"
598,"[0.8739837398373984, 0.9796747967479674, 0.9041811846689896, 0.8025551684088269, 0.22764227642276422, 0.11498257839721254]"
599,"[0.8745644599303136, 0.9796747967479674, 0.9041811846689896, 0.8025551684088269, 0.22764227642276422, 0.11498257839721254]"
600,"[0.8745644599303136, 0.9796747967479674, 0.9047619047619048, 0.8031358885017421, 0.22764227642276422, 0.11498257839721254]"
601,"[0.8745644599303136, 0.9796747967479674, 0.9047619047619048, 0.8042973286875726, 0.22764227642276422, 0.11265969802555169]"
602,"[0.8745644599303136, 0.9796747967479674, 0.9070847851335656, 0.8037166085946573, 0.227061556329849, 0.11265969802555169]"
603,"[0.8751451800232288, 0.9796747967479674, 0.9070847851335656, 0.8042973286875726, 0.227061556329849, 0.11265969802555169]"
604,"[0.875725900116144, 0.9796747967479674, 0.9070847851335656, 0.8054587688734031, 0.22764227642276422, 0.11265969802555169]"
605,"[0.8768873403019745, 0.9796747967479674, 0.9070847851335656, 0.8054587688734031, 0.227061556329849, 0.11207897793263646]"
606,"[0.8780487804878049, 0.9796747967479674, 0.9076655052264808, 0.8048780487804879, 0.227061556329849, 0.11207897793263646]"
607,"[0.8780487804878049, 0.9796747967479674, 0.9076655052264808, 0.8060394889663183, 0.22764227642276422, 0.11149825783972125]"
608,"[0.8797909407665505, 0.9796747967479674, 0.9076655052264808, 0.8077816492450639, 0.227061556329849, 0.11207897793263646]"
609,"[0.8809523809523809, 0.9796747967479674, 0.9076655052264808, 0.8095238095238095, 0.2264808362369338, 0.11207897793263646]"
610,"[0.8809523809523809, 0.9796747967479674, 0.9076655052264808, 0.8112659698025552, 0.227061556329849, 0.11265969802555169]"
611,"[0.8815331010452961, 0.9796747967479674, 0.9076655052264808, 0.8118466898954704, 0.22764227642276422, 0.11207897793263646]"
612,"[0.8821138211382114, 0.9796747967479674, 0.9076655052264808, 0.813588850174216, 0.22764227642276422, 0.11207897793263646]"
613,"[0.8826945412311266, 0.9796747967479674, 0.9076655052264808, 0.8205574912891986, 0.22764227642276422, 0.11207897793263646]"
614,"[0.8832752613240418, 0.9796747967479674, 0.9076655052264808, 0.8222996515679443, 0.22880371660859466, 0.11207897793263646]"
615,"[0.8832752613240418, 0.9796747967479674, 0.9076655052264808, 0.8222996515679443, 0.22880371660859466, 0.11149825783972125]"
616,"[0.8844367015098722, 0.9796747967479674, 0.9076655052264808, 0.8228803716608595, 0.22938443670150988, 0.11091753774680604]"
617,"[0.8850174216027874, 0.9796747967479674, 0.9076655052264808, 0.8228803716608595, 0.22996515679442509, 0.11033681765389082]"
618,"[0.8861788617886179, 0.9796747967479674, 0.9076655052264808, 0.8228803716608595, 0.2305458768873403, 0.11033681765389082]"
619,"[0.8879210220673636, 0.9796747967479674, 0.9076655052264808, 0.8228803716608595, 0.2305458768873403, 0.11033681765389082]"
620,"[0.8879210220673636, 0.9796747967479674, 0.9076655052264808, 0.8240418118466899, 0.2305458768873403, 0.11091753774680604]"
621,"[0.8879210220673636, 0.9796747967479674, 0.9076655052264808, 0.8240418118466899, 0.22996515679442509, 0.11033681765389082]"
622,"[0.8885017421602788, 0.9796747967479674, 0.908246225319396, 0.8246225319396051, 0.22996515679442509, 0.11091753774680604]"
623,"[0.889082462253194, 0.9796747967479674, 0.908246225319396, 0.8252032520325203, 0.2311265969802555, 0.11091753774680604]"
624,"[0.889082462253194, 0.9796747967479674, 0.9094076655052264, 0.8252032520325203, 0.2311265969802555, 0.11207897793263646]"
625,"[0.889082462253194, 0.9796747967479674, 0.9094076655052264, 0.8252032520325203, 0.2311265969802555, 0.11149825783972125]"
626,"[0.889082462253194, 0.9796747967479674, 0.9094076655052264, 0.8246225319396051, 0.2305458768873403, 0.11091753774680604]"
627,"[0.8914053426248548, 0.9796747967479674, 0.9094076655052264, 0.8246225319396051, 0.2305458768873403, 0.11149825783972125]"
628,"[0.89198606271777, 0.9796747967479674, 0.9094076655052264, 0.8246225319396051, 0.2305458768873403, 0.11149825783972125]"
629,"[0.8925667828106852, 0.9796747967479674, 0.9094076655052264, 0.8246225319396051, 0.2305458768873403, 0.11149825783972125]"
630,"[0.8937282229965157, 0.9796747967479674, 0.9099883855981417, 0.8252032520325203, 0.2311265969802555, 0.11149825783972125]"
631,"[0.8943089430894309, 0.9796747967479674, 0.9099883855981417, 0.8257839721254355, 0.2311265969802555, 0.11149825783972125]"
632,"[0.8943089430894309, 0.9796747967479674, 0.9099883855981417, 0.8257839721254355, 0.2305458768873403, 0.11091753774680604]"
633,"[0.8960511033681765, 0.9796747967479674, 0.9099883855981417, 0.8257839721254355, 0.2311265969802555, 0.11091753774680604]"
634,"[0.8977932636469221, 0.9796747967479674, 0.9105691056910569, 0.8257839721254355, 0.2311265969802555, 0.10975609756097561]"
635,"[0.9006968641114983, 0.9796747967479674, 0.9099883855981417, 0.8263646922183507, 0.2311265969802555, 0.11091753774680604]"
636,"[0.9024390243902439, 0.9796747967479674, 0.9099883855981417, 0.8263646922183507, 0.23170731707317074, 0.11091753774680604]"
637,"[0.9030197444831591, 0.9796747967479674, 0.9099883855981417, 0.8275261324041812, 0.23228803716608595, 0.11033681765389082]"
638,"[0.9030197444831591, 0.9796747967479674, 0.9099883855981417, 0.8275261324041812, 0.23286875725900116, 0.10975609756097561]"
639,"[0.9036004645760743, 0.9796747967479674, 0.9088269454123112, 0.8275261324041812, 0.23286875725900116, 0.10975609756097561]"
640,"[0.9036004645760743, 0.9796747967479674, 0.9088269454123112, 0.8275261324041812, 0.23170731707317074, 0.10801393728222997]"
641,"[0.9036004645760743, 0.9796747967479674, 0.9088269454123112, 0.8281068524970964, 0.23170731707317074, 0.10801393728222997]"
642,"[0.9036004645760743, 0.9796747967479674, 0.9088269454123112, 0.8281068524970964, 0.23170731707317074, 0.10685249709639953]"
643,"[0.9036004645760743, 0.9796747967479674, 0.9094076655052264, 0.8281068524970964, 0.23170731707317074, 0.10627177700348432]"
644,"[0.9036004645760743, 0.9796747967479674, 0.9088269454123112, 0.8281068524970964, 0.23228803716608595, 0.10394889663182347]"
645,"[0.9036004645760743, 0.9796747967479674, 0.9076655052264808, 0.8281068524970964, 0.23228803716608595, 0.10336817653890824]"
646,"[0.9036004645760743, 0.9796747967479674, 0.9076655052264808, 0.8281068524970964, 0.23344947735191637, 0.10278745644599303]"
