,acc
395,"[0.7357723577235772, 0.8414634146341463, 0.32636469221835074, 0.21312427409988385, 0.148664343786295, 0.07723577235772358]"
396,"[0.7363530778164924, 0.8414634146341463, 0.335075493612079, 0.21370499419279906, 0.14924506387921022, 0.08478513356562137]"
397,"[0.7363530778164924, 0.8455284552845529, 0.3339140534262485, 0.21312427409988385, 0.14982578397212543, 0.08420441347270616]"
398,"[0.7340301974448316, 0.9349593495934959, 0.33739837398373984, 0.2067363530778165, 0.15098722415795587, 0.08246225319396051]"
399,"[0.7340301974448316, 0.9390243902439024, 0.33739837398373984, 0.19686411149825783, 0.15331010452961671, 0.09117305458768873]"
400,"[0.7346109175377468, 0.9390243902439024, 0.3501742160278746, 0.19686411149825783, 0.1713124274099884, 0.09523809523809523]"
401,"[0.735191637630662, 0.9390243902439024, 0.35598141695702673, 0.19686411149825783, 0.17247386759581881, 0.09639953542392567]"
402,"[0.7346109175377468, 0.9390243902439024, 0.3635307781649245, 0.1916376306620209, 0.17305458768873402, 0.09698025551684088]"
403,"[0.7346109175377468, 0.9390243902439024, 0.37282229965156793, 0.18873403019744484, 0.17305458768873402, 0.09639953542392567]"
404,"[0.7346109175377468, 0.959349593495935, 0.37746806039488967, 0.18641114982578397, 0.17305458768873402, 0.09639953542392567]"
405,"[0.7346109175377468, 0.959349593495935, 0.3792102206736353, 0.18641114982578397, 0.17305458768873402, 0.09814169570267131]"
406,"[0.7346109175377468, 0.959349593495935, 0.37688734030197446, 0.18292682926829268, 0.17305458768873402, 0.0975609756097561]"
407,"[0.7375145180023229, 0.959349593495935, 0.37514518002322883, 0.18176538908246226, 0.17305458768873402, 0.09814169570267131]"
408,"[0.7375145180023229, 0.959349593495935, 0.37688734030197446, 0.18118466898954705, 0.17305458768873402, 0.0975609756097561]"
409,"[0.7375145180023229, 0.9634146341463414, 0.38095238095238093, 0.1800232288037166, 0.1759581881533101, 0.09698025551684088]"
410,"[0.7369337979094077, 0.9634146341463414, 0.3803716608594657, 0.1800232288037166, 0.18466898954703834, 0.09639953542392567]"
411,"[0.7369337979094077, 0.9634146341463414, 0.3803716608594657, 0.17015098722415795, 0.18583042973286876, 0.09698025551684088]"
412,"[0.7369337979094077, 0.9634146341463414, 0.3803716608594657, 0.16898954703832753, 0.19337979094076654, 0.0975609756097561]"
413,"[0.7421602787456446, 0.9634146341463414, 0.3803716608594657, 0.17015098722415795, 0.19396051103368175, 0.0975609756097561]"
414,"[0.7421602787456446, 0.9634146341463414, 0.3879210220673635, 0.17015098722415795, 0.19396051103368175, 0.0975609756097561]"
415,"[0.7415795586527294, 0.9634146341463414, 0.3873403019744483, 0.16550522648083624, 0.19396051103368175, 0.0975609756097561]"
416,"[0.7415795586527294, 0.9634146341463414, 0.38095238095238093, 0.15505226480836237, 0.19396051103368175, 0.0975609756097561]"
417,"[0.7415795586527294, 0.9634146341463414, 0.3821138211382114, 0.15331010452961671, 0.19686411149825783, 0.1016260162601626]"
418,"[0.7369337979094077, 0.9715447154471545, 0.38501742160278746, 0.15331010452961671, 0.19628339140534262, 0.10278745644599303]"
419,"[0.740418118466899, 0.975609756097561, 0.3832752613240418, 0.156794425087108, 0.19628339140534262, 0.10452961672473868]"
420,"[0.7439024390243902, 0.9796747967479674, 0.3879210220673635, 0.15911730545876887, 0.19628339140534262, 0.11672473867595819]"
421,"[0.7462253193960511, 0.9796747967479674, 0.3885017421602787, 0.16492450638792103, 0.19628339140534262, 0.12601626016260162]"
422,"[0.7468060394889663, 0.9796747967479674, 0.3861788617886179, 0.16898954703832753, 0.19628339140534262, 0.12775842044134728]"
423,"[0.7468060394889663, 0.9796747967479674, 0.3861788617886179, 0.1718931475029036, 0.1957026713124274, 0.12775842044134728]"
424,"[0.7473867595818815, 0.9796747967479674, 0.3914053426248548, 0.1713124274099884, 0.1957026713124274, 0.12659698025551683]"
425,"[0.7473867595818815, 0.9796747967479674, 0.397212543554007, 0.1765389082462253, 0.1957026713124274, 0.1254355400696864]"
426,"[0.7520325203252033, 0.983739837398374, 0.3989547038327526, 0.17363530778164923, 0.1957026713124274, 0.12369337979094076]"
427,"[0.7520325203252033, 0.983739837398374, 0.3983739837398374, 0.17828106852497097, 0.1957026713124274, 0.1248548199767712]"
428,"[0.7520325203252033, 0.9796747967479674, 0.40185830429732866, 0.1806039488966318, 0.1957026713124274, 0.12311265969802555]"
429,"[0.7520325203252033, 0.9796747967479674, 0.3995354239256678, 0.1806039488966318, 0.19628339140534262, 0.13182346109175377]"
430,"[0.7526132404181185, 0.9796747967479674, 0.40011614401858303, 0.1835075493612079, 0.19686411149825783, 0.13240418118466898]"
431,"[0.7526132404181185, 0.9796747967479674, 0.40069686411149824, 0.18989547038327526, 0.19686411149825783, 0.14227642276422764]"
432,"[0.7526132404181185, 0.9796747967479674, 0.40476190476190477, 0.19047619047619047, 0.19744483159117304, 0.14285714285714285]"
433,"[0.7526132404181185, 0.9796747967479674, 0.40476190476190477, 0.1957026713124274, 0.1986062717770035, 0.14692218350754935]"
434,"[0.7526132404181185, 0.9796747967479674, 0.4094076655052265, 0.1957026713124274, 0.1997677119628339, 0.15737514518002324]"
435,"[0.7526132404181185, 0.9796747967479674, 0.4163763066202091, 0.1986062717770035, 0.1986062717770035, 0.15737514518002324]"
436,"[0.7526132404181185, 0.9796747967479674, 0.42160278745644597, 0.1997677119628339, 0.1986062717770035, 0.15737514518002324]"
437,"[0.7537746806039489, 0.9796747967479674, 0.41986062717770034, 0.1951219512195122, 0.1991869918699187, 0.15853658536585366]"
438,"[0.7537746806039489, 0.9796747967479674, 0.42102206736353076, 0.194541231126597, 0.1991869918699187, 0.15853658536585366]"
439,"[0.7537746806039489, 0.9796747967479674, 0.4221835075493612, 0.1986062717770035, 0.1991869918699187, 0.15853658536585366]"
440,"[0.7537746806039489, 0.9796747967479674, 0.4250871080139373, 0.1991869918699187, 0.1997677119628339, 0.15853658536585366]"
441,"[0.7537746806039489, 0.9796747967479674, 0.4419279907084785, 0.1957026713124274, 0.20150987224157957, 0.16376306620209058]"
442,"[0.7560975609756098, 0.9796747967479674, 0.4425087108013937, 0.19628339140534262, 0.20209059233449478, 0.16376306620209058]"
443,"[0.7560975609756098, 0.9796747967479674, 0.4419279907084785, 0.1991869918699187, 0.20267131242741, 0.1678281068524971]"
444,"[0.7555168408826946, 0.9796747967479674, 0.4372822299651568, 0.20150987224157957, 0.2032520325203252, 0.1713124274099884]"
445,"[0.7555168408826946, 0.9796747967479674, 0.43902439024390244, 0.20150987224157957, 0.2038327526132404, 0.1713124274099884]"
446,"[0.7555168408826946, 0.9796747967479674, 0.4425087108013937, 0.20499419279907086, 0.2038327526132404, 0.1713124274099884]"
447,"[0.7555168408826946, 0.9796747967479674, 0.445993031358885, 0.21254355400696864, 0.20905923344947736, 0.1718931475029036]"
448,"[0.7555168408826946, 0.9796747967479674, 0.445993031358885, 0.2259001161440186, 0.20905923344947736, 0.1718931475029036]"
449,"[0.7572590011614402, 0.9796747967479674, 0.44715447154471544, 0.23344947735191637, 0.20905923344947736, 0.1718931475029036]"
450,"[0.7584204413472706, 0.9796747967479674, 0.4465737514518002, 0.23867595818815332, 0.20905923344947736, 0.16898954703832753]"
451,"[0.7560975609756098, 0.9796747967479674, 0.4465737514518002, 0.24041811846689895, 0.20963995354239257, 0.17305458768873402]"
452,"[0.7560975609756098, 0.983739837398374, 0.44715447154471544, 0.2421602787456446, 0.21312427409988385, 0.1718931475029036]"
453,"[0.7560975609756098, 0.983739837398374, 0.44715447154471544, 0.25261324041811845, 0.2259001161440186, 0.17247386759581881]"
454,"[0.7549361207897793, 0.983739837398374, 0.44889663182346107, 0.2665505226480836, 0.23170731707317074, 0.17247386759581881]"
455,"[0.7543554006968641, 0.983739837398374, 0.45005807200929154, 0.27293844367015097, 0.23170731707317074, 0.17247386759581881]"
456,"[0.7543554006968641, 0.983739837398374, 0.45121951219512196, 0.2851335656213705, 0.23693379790940766, 0.17247386759581881]"
457,"[0.7619047619047619, 0.983739837398374, 0.45528455284552843, 0.2967479674796748, 0.23983739837398374, 0.1718931475029036]"
458,"[0.7624854819976771, 0.983739837398374, 0.45528455284552843, 0.30139372822299654, 0.23925667828106853, 0.1718931475029036]"
459,"[0.7619047619047619, 0.983739837398374, 0.45528455284552843, 0.31068524970963995, 0.23925667828106853, 0.1718931475029036]"
460,"[0.7868757259001161, 0.983739837398374, 0.45818815331010454, 0.3124274099883856, 0.23925667828106853, 0.17247386759581881]"
461,"[0.7950058072009292, 0.983739837398374, 0.4634146341463415, 0.31765389082462253, 0.2450638792102207, 0.17247386759581881]"
462,"[0.7897793263646922, 0.983739837398374, 0.46631823461091754, 0.32229965156794427, 0.24332171893147503, 0.17247386759581881]"
463,"[0.7799070847851336, 0.983739837398374, 0.4692218350754936, 0.3234610917537747, 0.24274099883855982, 0.17305458768873402]"
464,"[0.7746806039488966, 0.983739837398374, 0.4692218350754936, 0.3310104529616725, 0.24274099883855982, 0.17305458768873402]"
465,"[0.7723577235772358, 0.983739837398374, 0.46980255516840885, 0.33042973286875726, 0.24274099883855982, 0.17305458768873402]"
466,"[0.772938443670151, 0.983739837398374, 0.46980255516840885, 0.3344947735191638, 0.24274099883855982, 0.17305458768873402]"
467,"[0.7735191637630662, 0.983739837398374, 0.47038327526132406, 0.33914053426248547, 0.2421602787456446, 0.17363530778164923]"
468,"[0.772938443670151, 0.983739837398374, 0.4709639953542393, 0.34843205574912894, 0.2421602787456446, 0.17421602787456447]"
469,"[0.7711962833914053, 0.983739837398374, 0.4709639953542393, 0.3524970963995354, 0.2421602787456446, 0.17363530778164923]"
470,"[0.7711962833914053, 0.983739837398374, 0.47793263646922185, 0.3530778164924506, 0.2415795586527294, 0.17421602787456447]"
471,"[0.7711962833914053, 0.983739837398374, 0.4802555168408827, 0.34843205574912894, 0.23751451800232287, 0.17363530778164923]"
472,"[0.7711962833914053, 0.983739837398374, 0.4802555168408827, 0.3519163763066202, 0.23751451800232287, 0.1718931475029036]"
473,"[0.7711962833914053, 0.983739837398374, 0.4808362369337979, 0.34901277584204415, 0.23751451800232287, 0.1672473867595819]"
474,"[0.7711962833914053, 0.983739837398374, 0.4814169570267131, 0.34959349593495936, 0.23751451800232287, 0.16085946573751453]"
475,"[0.7746806039488966, 0.983739837398374, 0.4814169570267131, 0.34959349593495936, 0.23751451800232287, 0.15563298490127758]"
476,"[0.7752613240418118, 0.983739837398374, 0.4814169570267131, 0.35365853658536583, 0.23751451800232287, 0.15563298490127758]"
477,"[0.7775842044134728, 0.983739837398374, 0.4814169570267131, 0.3530778164924506, 0.23751451800232287, 0.15563298490127758]"
478,"[0.778164924506388, 0.983739837398374, 0.4819976771196283, 0.3530778164924506, 0.23751451800232287, 0.1562137049941928]"
479,"[0.778164924506388, 0.983739837398374, 0.4831591173054588, 0.35365853658536583, 0.2346109175377468, 0.156794425087108]"
480,"[0.7764227642276422, 0.983739837398374, 0.4831591173054588, 0.3548199767711963, 0.23286875725900116, 0.156794425087108]"
481,"[0.7735191637630662, 0.983739837398374, 0.48606271777003485, 0.35772357723577236, 0.227061556329849, 0.15389082462253195]"
482,"[0.772938443670151, 0.983739837398374, 0.4907084785133566, 0.3612078977932636, 0.21777003484320556, 0.15331010452961671]"
483,"[0.772938443670151, 0.983739837398374, 0.4907084785133566, 0.36527293844367015, 0.21138211382113822, 0.15331010452961671]"
484,"[0.772938443670151, 0.983739837398374, 0.4907084785133566, 0.3710801393728223, 0.21022067363530778, 0.15331010452961671]"
485,"[0.772938443670151, 0.983739837398374, 0.4907084785133566, 0.37398373983739835, 0.20905923344947736, 0.1527293844367015]"
486,"[0.772938443670151, 0.983739837398374, 0.49535423925667826, 0.37456445993031356, 0.20963995354239257, 0.1527293844367015]"
487,"[0.772938443670151, 0.983739837398374, 0.49767711962833916, 0.37514518002322883, 0.20847851335656215, 0.1521486643437863]"
488,"[0.772938443670151, 0.983739837398374, 0.49825783972125437, 0.3792102206736353, 0.20963995354239257, 0.1521486643437863]"
489,"[0.772938443670151, 0.983739837398374, 0.49825783972125437, 0.3792102206736353, 0.20963995354239257, 0.1527293844367015]"
490,"[0.772938443670151, 0.983739837398374, 0.5011614401858304, 0.3803716608594657, 0.20963995354239257, 0.15331010452961671]"
491,"[0.772938443670151, 0.983739837398374, 0.5058072009291521, 0.38443670150987225, 0.20963995354239257, 0.15331010452961671]"
492,"[0.7717770034843205, 0.983739837398374, 0.5058072009291521, 0.38385598141695704, 0.20905923344947736, 0.15331010452961671]"
493,"[0.7717770034843205, 0.983739837398374, 0.5058072009291521, 0.38443670150987225, 0.20499419279907086, 0.15389082462253195]"
494,"[0.7717770034843205, 0.983739837398374, 0.5063879210220673, 0.38443670150987225, 0.2038327526132404, 0.15331010452961671]"
495,"[0.7717770034843205, 0.983739837398374, 0.5040650406504065, 0.38443670150987225, 0.2032520325203252, 0.148664343786295]"
496,"[0.7717770034843205, 0.983739837398374, 0.5034843205574913, 0.3826945412311266, 0.20150987224157957, 0.14924506387921022]"
497,"[0.7717770034843205, 0.983739837398374, 0.5046457607433217, 0.3780487804878049, 0.20150987224157957, 0.1445993031358885]"
498,"[0.7717770034843205, 0.983739837398374, 0.5121951219512195, 0.3786295005807201, 0.20092915214866433, 0.14227642276422764]"
499,"[0.7723577235772358, 0.983739837398374, 0.5150987224157956, 0.37572590011614404, 0.1957026713124274, 0.14227642276422764]"
500,"[0.7723577235772358, 0.983739837398374, 0.5139372822299652, 0.3803716608594657, 0.19396051103368175, 0.14227642276422764]"
501,"[0.7723577235772358, 0.983739837398374, 0.5156794425087108, 0.3797909407665505, 0.19279907084785133, 0.140534262485482]"
502,"[0.7723577235772358, 0.983739837398374, 0.5185830429732868, 0.3792102206736353, 0.19337979094076654, 0.13704994192799072]"
503,"[0.7723577235772358, 0.983739837398374, 0.5203252032520326, 0.38385598141695704, 0.19337979094076654, 0.13704994192799072]"
504,"[0.7723577235772358, 0.983739837398374, 0.5203252032520326, 0.3879210220673635, 0.19047619047619047, 0.13356562137049943]"
505,"[0.7723577235772358, 0.983739837398374, 0.524390243902439, 0.3896631823461092, 0.18873403019744484, 0.13240418118466898]"
506,"[0.7723577235772358, 0.983739837398374, 0.5249709639953543, 0.3896631823461092, 0.18873403019744484, 0.12659698025551683]"
507,"[0.7711962833914053, 0.983739837398374, 0.5226480836236934, 0.3902439024390244, 0.18873403019744484, 0.12601626016260162]"
508,"[0.7711962833914053, 0.983739837398374, 0.5226480836236934, 0.3902439024390244, 0.18641114982578397, 0.12601626016260162]"
509,"[0.7711962833914053, 0.983739837398374, 0.5249709639953543, 0.3873403019744483, 0.18641114982578397, 0.12601626016260162]"
510,"[0.7711962833914053, 0.983739837398374, 0.5267131242740999, 0.3908246225319396, 0.18815331010452963, 0.12311265969802555]"
511,"[0.7711962833914053, 0.983739837398374, 0.5267131242740999, 0.389082462253194, 0.18931475029036005, 0.12253193960511034]"
512,"[0.7711962833914053, 0.983739837398374, 0.5267131242740999, 0.3943089430894309, 0.18989547038327526, 0.12311265969802555]"
513,"[0.7711962833914053, 0.983739837398374, 0.5267131242740999, 0.39547038327526135, 0.18989547038327526, 0.12253193960511034]"
514,"[0.7711962833914053, 0.983739837398374, 0.5272938443670151, 0.39605110336817656, 0.18989547038327526, 0.12253193960511034]"
515,"[0.7711962833914053, 0.983739837398374, 0.5313588850174216, 0.3948896631823461, 0.18931475029036005, 0.12253193960511034]"
516,"[0.7723577235772358, 0.983739837398374, 0.532520325203252, 0.39547038327526135, 0.18931475029036005, 0.12253193960511034]"
517,"[0.7723577235772358, 0.983739837398374, 0.5331010452961672, 0.397212543554007, 0.18931475029036005, 0.12311265969802555]"
518,"[0.7723577235772358, 0.983739837398374, 0.5342624854819977, 0.397212543554007, 0.18989547038327526, 0.12311265969802555]"
519,"[0.7723577235772358, 0.983739837398374, 0.5342624854819977, 0.397212543554007, 0.18989547038327526, 0.12253193960511034]"
520,"[0.772938443670151, 0.983739837398374, 0.5348432055749129, 0.397212543554007, 0.18989547038327526, 0.12311265969802555]"
521,"[0.772938443670151, 0.983739837398374, 0.5342624854819977, 0.397212543554007, 0.18989547038327526, 0.12311265969802555]"
522,"[0.7706155632984901, 0.983739837398374, 0.5348432055749129, 0.3989547038327526, 0.18989547038327526, 0.12311265969802555]"
523,"[0.7706155632984901, 0.983739837398374, 0.5412311265969802, 0.3995354239256678, 0.18989547038327526, 0.12311265969802555]"
524,"[0.7700348432055749, 0.983739837398374, 0.5412311265969802, 0.4094076655052265, 0.18931475029036005, 0.12311265969802555]"
525,"[0.7700348432055749, 0.983739837398374, 0.5412311265969802, 0.4099883855981417, 0.18989547038327526, 0.12311265969802555]"
526,"[0.7700348432055749, 0.983739837398374, 0.5429732868757259, 0.41114982578397213, 0.18989547038327526, 0.12369337979094076]"
527,"[0.7746806039488966, 0.983739837398374, 0.5418118466898955, 0.40824622531939603, 0.19279907084785133, 0.12369337979094076]"
528,"[0.7746806039488966, 0.983739837398374, 0.5441347270615563, 0.40824622531939603, 0.19279907084785133, 0.12369337979094076]"
529,"[0.7746806039488966, 0.983739837398374, 0.5441347270615563, 0.4076655052264808, 0.19337979094076654, 0.12020905923344948]"
530,"[0.7746806039488966, 0.983739837398374, 0.5441347270615563, 0.4076655052264808, 0.19337979094076654, 0.12311265969802555]"
531,"[0.7746806039488966, 0.983739837398374, 0.5441347270615563, 0.4076655052264808, 0.19337979094076654, 0.12311265969802555]"
532,"[0.7746806039488966, 0.983739837398374, 0.5441347270615563, 0.4076655052264808, 0.19337979094076654, 0.12311265969802555]"
533,"[0.7752613240418118, 0.983739837398374, 0.5441347270615563, 0.40069686411149824, 0.19279907084785133, 0.12311265969802555]"
534,"[0.7752613240418118, 0.983739837398374, 0.5441347270615563, 0.3995354239256678, 0.19279907084785133, 0.12775842044134728]"
535,"[0.7752613240418118, 0.983739837398374, 0.5447154471544715, 0.39663182346109177, 0.19279907084785133, 0.12775842044134728]"
536,"[0.7787456445993032, 0.983739837398374, 0.5447154471544715, 0.4024390243902439, 0.19628339140534262, 0.12775842044134728]"
537,"[0.7787456445993032, 0.983739837398374, 0.5447154471544715, 0.40011614401858303, 0.1957026713124274, 0.12775842044134728]"
538,"[0.7787456445993032, 0.983739837398374, 0.5447154471544715, 0.3989547038327526, 0.19802555168408828, 0.12775842044134728]"
539,"[0.7787456445993032, 0.983739837398374, 0.5447154471544715, 0.3977932636469222, 0.1986062717770035, 0.1329849012775842]"
540,"[0.7787456445993032, 0.983739837398374, 0.5447154471544715, 0.39372822299651566, 0.1986062717770035, 0.1329849012775842]"
541,"[0.7787456445993032, 0.983739837398374, 0.5447154471544715, 0.39314750290360045, 0.1991869918699187, 0.1329849012775842]"
542,"[0.7787456445993032, 0.983739837398374, 0.5447154471544715, 0.3908246225319396, 0.1986062717770035, 0.1329849012775842]"
543,"[0.7787456445993032, 0.983739837398374, 0.5447154471544715, 0.3914053426248548, 0.1986062717770035, 0.13356562137049943]"
544,"[0.7787456445993032, 0.983739837398374, 0.5481997677119629, 0.3914053426248548, 0.1986062717770035, 0.13530778164924506]"
545,"[0.7787456445993032, 0.983739837398374, 0.5441347270615563, 0.3908246225319396, 0.1991869918699187, 0.13530778164924506]"
546,"[0.7787456445993032, 0.983739837398374, 0.5476190476190477, 0.3908246225319396, 0.19744483159117304, 0.13588850174216027]"
547,"[0.7787456445993032, 0.983739837398374, 0.5476190476190477, 0.3908246225319396, 0.19686411149825783, 0.13588850174216027]"
548,"[0.7787456445993032, 0.983739837398374, 0.5476190476190477, 0.3908246225319396, 0.1986062717770035, 0.13588850174216027]"
549,"[0.7787456445993032, 0.983739837398374, 0.5481997677119629, 0.3908246225319396, 0.20092915214866433, 0.13588850174216027]"
550,"[0.7787456445993032, 0.983739837398374, 0.5481997677119629, 0.3908246225319396, 0.20092915214866433, 0.13588850174216027]"
551,"[0.7787456445993032, 0.983739837398374, 0.5481997677119629, 0.3908246225319396, 0.2032520325203252, 0.13588850174216027]"
552,"[0.7787456445993032, 0.983739837398374, 0.5481997677119629, 0.3908246225319396, 0.20267131242741, 0.13588850174216027]"
553,"[0.7787456445993032, 0.983739837398374, 0.5487804878048781, 0.3908246225319396, 0.20092915214866433, 0.13588850174216027]"
554,"[0.778164924506388, 0.983739837398374, 0.5487804878048781, 0.3908246225319396, 0.20092915214866433, 0.13588850174216027]"
555,"[0.778164924506388, 0.983739837398374, 0.5487804878048781, 0.38559814169570267, 0.20092915214866433, 0.13937282229965156]"
556,"[0.778164924506388, 0.983739837398374, 0.5487804878048781, 0.3832752613240418, 0.20092915214866433, 0.13937282229965156]"
557,"[0.778164924506388, 0.983739837398374, 0.5487804878048781, 0.3832752613240418, 0.20092915214866433, 0.13995354239256677]"
558,"[0.7787456445993032, 0.983739837398374, 0.5493612078977933, 0.38385598141695704, 0.20150987224157957, 0.13995354239256677]"
559,"[0.7787456445993032, 0.983739837398374, 0.5493612078977933, 0.38385598141695704, 0.20092915214866433, 0.13995354239256677]"
560,"[0.7787456445993032, 0.983739837398374, 0.5499419279907085, 0.38385598141695704, 0.1997677119628339, 0.13995354239256677]"
561,"[0.7787456445993032, 0.983739837398374, 0.5493612078977933, 0.38385598141695704, 0.20092915214866433, 0.13995354239256677]"
562,"[0.7787456445993032, 0.983739837398374, 0.5499419279907085, 0.3786295005807201, 0.20034843205574912, 0.13995354239256677]"
563,"[0.7787456445993032, 0.9878048780487805, 0.5499419279907085, 0.3786295005807201, 0.20034843205574912, 0.13995354239256677]"
564,"[0.7787456445993032, 0.9878048780487805, 0.5499419279907085, 0.3786295005807201, 0.20034843205574912, 0.13995354239256677]"
565,"[0.7787456445993032, 0.9878048780487805, 0.5499419279907085, 0.3780487804878049, 0.20034843205574912, 0.13995354239256677]"
566,"[0.7787456445993032, 0.9878048780487805, 0.5493612078977933, 0.3780487804878049, 0.20034843205574912, 0.13995354239256677]"
567,"[0.7787456445993032, 0.9878048780487805, 0.5499419279907085, 0.37688734030197446, 0.20034843205574912, 0.13995354239256677]"
568,"[0.7787456445993032, 0.9878048780487805, 0.5499419279907085, 0.3780487804878049, 0.20034843205574912, 0.13995354239256677]"
569,"[0.7787456445993032, 0.9878048780487805, 0.5499419279907085, 0.37746806039488967, 0.20034843205574912, 0.13995354239256677]"
570,"[0.7787456445993032, 0.9878048780487805, 0.5499419279907085, 0.38095238095238093, 0.20034843205574912, 0.13995354239256677]"
571,"[0.7787456445993032, 0.9878048780487805, 0.5499419279907085, 0.3832752613240418, 0.20209059233449478, 0.13995354239256677]"
572,"[0.7787456445993032, 0.9878048780487805, 0.5505226480836237, 0.3879210220673635, 0.20209059233449478, 0.13995354239256677]"
573,"[0.7787456445993032, 0.9878048780487805, 0.5499419279907085, 0.3879210220673635, 0.20267131242741, 0.13995354239256677]"
574,"[0.7787456445993032, 0.9878048780487805, 0.5505226480836237, 0.3885017421602787, 0.20499419279907086, 0.13995354239256677]"
575,"[0.7787456445993032, 0.9878048780487805, 0.5505226480836237, 0.3885017421602787, 0.20557491289198607, 0.13995354239256677]"
576,"[0.7787456445993032, 0.9878048780487805, 0.5505226480836237, 0.3885017421602787, 0.20789779326364694, 0.13704994192799072]"
577,"[0.7787456445993032, 0.9878048780487805, 0.5505226480836237, 0.3885017421602787, 0.20557491289198607, 0.13704994192799072]"
578,"[0.7787456445993032, 0.9878048780487805, 0.5505226480836237, 0.389082462253194, 0.2073170731707317, 0.13763066202090593]"
579,"[0.7787456445993032, 0.9878048780487805, 0.5505226480836237, 0.389082462253194, 0.2067363530778165, 0.14111498257839722]"
580,"[0.7787456445993032, 0.9878048780487805, 0.5505226480836237, 0.3896631823461092, 0.20789779326364694, 0.13995354239256677]"
581,"[0.7787456445993032, 0.9878048780487805, 0.5505226480836237, 0.3902439024390244, 0.20789779326364694, 0.13995354239256677]"
582,"[0.7787456445993032, 0.9878048780487805, 0.5511033681765389, 0.3902439024390244, 0.20789779326364694, 0.140534262485482]"
583,"[0.7787456445993032, 0.983739837398374, 0.5528455284552846, 0.3948896631823461, 0.20847851335656215, 0.140534262485482]"
584,"[0.7787456445993032, 0.983739837398374, 0.5511033681765389, 0.3983739837398374, 0.2073170731707317, 0.140534262485482]"
585,"[0.7793263646922184, 0.983739837398374, 0.5609756097560976, 0.3983739837398374, 0.20847851335656215, 0.13995354239256677]"
586,"[0.7787456445993032, 0.983739837398374, 0.5511033681765389, 0.3983739837398374, 0.20847851335656215, 0.13995354239256677]"
587,"[0.7787456445993032, 0.983739837398374, 0.5522648083623694, 0.3989547038327526, 0.20847851335656215, 0.13995354239256677]"
588,"[0.7793263646922184, 0.983739837398374, 0.5638792102206737, 0.3989547038327526, 0.21022067363530778, 0.13995354239256677]"
589,"[0.7787456445993032, 0.983739837398374, 0.5516840882694541, 0.40011614401858303, 0.20963995354239257, 0.13995354239256677]"
590,"[0.7804878048780488, 0.983739837398374, 0.5656213704994193, 0.397212543554007, 0.21022067363530778, 0.13995354239256677]"
591,"[0.7799070847851336, 0.983739837398374, 0.5516840882694541, 0.40011614401858303, 0.20963995354239257, 0.13995354239256677]"
592,"[0.781068524970964, 0.983739837398374, 0.5656213704994193, 0.40127758420441345, 0.21022067363530778, 0.13937282229965156]"
593,"[0.781068524970964, 0.983739837398374, 0.5650406504065041, 0.40185830429732866, 0.20905923344947736, 0.13937282229965156]"
594,"[0.781068524970964, 0.983739837398374, 0.5627177700348432, 0.40127758420441345, 0.20905923344947736, 0.13937282229965156]"
595,"[0.781068524970964, 0.983739837398374, 0.5656213704994193, 0.40069686411149824, 0.20789779326364694, 0.13937282229965156]"
596,"[0.781068524970964, 0.983739837398374, 0.5644599303135889, 0.40127758420441345, 0.20905923344947736, 0.13937282229965156]"
597,"[0.7816492450638792, 0.983739837398374, 0.5656213704994193, 0.40069686411149824, 0.20789779326364694, 0.13937282229965156]"
598,"[0.7816492450638792, 0.983739837398374, 0.5656213704994193, 0.40069686411149824, 0.20789779326364694, 0.13646922183507548]"
599,"[0.7816492450638792, 0.983739837398374, 0.5656213704994193, 0.40069686411149824, 0.2067363530778165, 0.13646922183507548]"
600,"[0.7816492450638792, 0.983739837398374, 0.5656213704994193, 0.40127758420441345, 0.20789779326364694, 0.13646922183507548]"
601,"[0.7828106852497096, 0.983739837398374, 0.5656213704994193, 0.40069686411149824, 0.2067363530778165, 0.13646922183507548]"
602,"[0.7839721254355401, 0.983739837398374, 0.5656213704994193, 0.4024390243902439, 0.2073170731707317, 0.13879210220673635]"
603,"[0.7851335656213705, 0.983739837398374, 0.5650406504065041, 0.40476190476190477, 0.20557491289198607, 0.13937282229965156]"
604,"[0.7851335656213705, 0.983739837398374, 0.5650406504065041, 0.4065040650406504, 0.20557491289198607, 0.13995354239256677]"
605,"[0.7851335656213705, 0.983739837398374, 0.5650406504065041, 0.41114982578397213, 0.20557491289198607, 0.140534262485482]"
606,"[0.7857142857142857, 0.983739837398374, 0.5650406504065041, 0.41289198606271776, 0.20557491289198607, 0.14227642276422764]"
607,"[0.7857142857142857, 0.983739837398374, 0.5644599303135889, 0.41289198606271776, 0.20557491289198607, 0.14227642276422764]"
608,"[0.7857142857142857, 0.983739837398374, 0.5650406504065041, 0.4140534262485482, 0.20557491289198607, 0.14227642276422764]"
609,"[0.7857142857142857, 0.983739837398374, 0.5650406504065041, 0.4099883855981417, 0.20557491289198607, 0.14227642276422764]"
610,"[0.7857142857142857, 0.983739837398374, 0.5650406504065041, 0.4099883855981417, 0.20557491289198607, 0.140534262485482]"
611,"[0.7868757259001161, 0.983739837398374, 0.5644599303135889, 0.413472706155633, 0.20499419279907086, 0.140534262485482]"
612,"[0.789198606271777, 0.983739837398374, 0.5644599303135889, 0.41986062717770034, 0.20150987224157957, 0.140534262485482]"
