,acc
485,"[0.9959349593495935, 0.9239256678281068, 0.9117305458768873, 0.9024390243902439, 0.09639953542392567, 0.1207897793263647]"
486,"[0.9959349593495935, 0.9204413472706156, 0.9117305458768873, 0.9076655052264808, 0.09639953542392567, 0.12137049941927991]"
487,"[0.9959349593495935, 0.9250871080139372, 0.9128919860627178, 0.9041811846689896, 0.09639953542392567, 0.1207897793263647]"
488,"[0.9959349593495935, 0.9210220673635308, 0.9128919860627178, 0.9088269454123112, 0.09581881533101046, 0.12195121951219512]"
489,"[0.9959349593495935, 0.9250871080139372, 0.9123112659698026, 0.9047619047619048, 0.09581881533101046, 0.12020905923344948]"
490,"[0.9959349593495935, 0.921602787456446, 0.913472706155633, 0.9088269454123112, 0.09581881533101046, 0.12195121951219512]"
491,"[0.9959349593495935, 0.9239256678281068, 0.913472706155633, 0.9041811846689896, 0.09639953542392567, 0.11962833914053426]"
492,"[0.9959349593495935, 0.921602787456446, 0.913472706155633, 0.9094076655052264, 0.09639953542392567, 0.1207897793263647]"
493,"[0.9959349593495935, 0.9233449477351916, 0.9146341463414634, 0.9076655052264808, 0.09523809523809523, 0.1207897793263647]"
494,"[0.9959349593495935, 0.9233449477351916, 0.9146341463414634, 0.9070847851335656, 0.09581881533101046, 0.1207897793263647]"
495,"[0.9959349593495935, 0.924506387921022, 0.9163763066202091, 0.9088269454123112, 0.09465737514518002, 0.12020905923344948]"
496,"[0.9959349593495935, 0.924506387921022, 0.9163763066202091, 0.9059233449477352, 0.09465737514518002, 0.1207897793263647]"
497,"[0.9959349593495935, 0.9233449477351916, 0.9157955865272939, 0.9123112659698026, 0.09407665505226481, 0.12311265969802555]"
498,"[0.9959349593495935, 0.924506387921022, 0.9169570267131243, 0.90534262485482, 0.09407665505226481, 0.12195121951219512]"
499,"[0.9959349593495935, 0.9233449477351916, 0.9163763066202091, 0.9117305458768873, 0.09291521486643438, 0.1248548199767712]"
500,"[0.9959349593495935, 0.924506387921022, 0.9163763066202091, 0.9059233449477352, 0.09407665505226481, 0.12253193960511034]"
501,"[0.9959349593495935, 0.9233449477351916, 0.9169570267131243, 0.9123112659698026, 0.09233449477351917, 0.1248548199767712]"
502,"[0.9959349593495935, 0.9256678281068524, 0.9169570267131243, 0.9076655052264808, 0.09465737514518002, 0.12253193960511034]"
503,"[0.9959349593495935, 0.9250871080139372, 0.9192799070847851, 0.9146341463414634, 0.09175377468060394, 0.1254355400696864]"
504,"[0.9959349593495935, 0.9262485481997678, 0.9186991869918699, 0.9128919860627178, 0.09175377468060394, 0.12195121951219512]"
505,"[0.9959349593495935, 0.9256678281068524, 0.9198606271777003, 0.9105691056910569, 0.09349593495934959, 0.12195121951219512]"
506,"[0.9959349593495935, 0.9250871080139372, 0.9204413472706156, 0.913472706155633, 0.09233449477351917, 0.1254355400696864]"
507,"[0.9959349593495935, 0.9262485481997678, 0.9204413472706156, 0.9070847851335656, 0.09407665505226481, 0.12195121951219512]"
508,"[0.9959349593495935, 0.9274099883855982, 0.9210220673635308, 0.9140534262485482, 0.09291521486643438, 0.1248548199767712]"
509,"[0.9959349593495935, 0.9256678281068524, 0.921602787456446, 0.908246225319396, 0.09407665505226481, 0.12311265969802555]"
510,"[0.9959349593495935, 0.9274099883855982, 0.9210220673635308, 0.9140534262485482, 0.09407665505226481, 0.1254355400696864]"
511,"[0.9959349593495935, 0.9262485481997678, 0.9227642276422764, 0.9117305458768873, 0.09407665505226481, 0.12311265969802555]"
512,"[0.9959349593495935, 0.9262485481997678, 0.9221835075493612, 0.9157955865272939, 0.09349593495934959, 0.1248548199767712]"
513,"[0.9959349593495935, 0.9279907084785134, 0.921602787456446, 0.9146341463414634, 0.09349593495934959, 0.12427409988385599]"
514,"[0.9959349593495935, 0.9274099883855982, 0.9227642276422764, 0.9146341463414634, 0.09349593495934959, 0.12369337979094076]"
515,"[0.9959349593495935, 0.9285714285714286, 0.921602787456446, 0.9163763066202091, 0.09349593495934959, 0.12601626016260162]"
516,"[0.9959349593495935, 0.926829268292683, 0.9239256678281068, 0.9099883855981417, 0.09407665505226481, 0.12253193960511034]"
517,"[0.9959349593495935, 0.9285714285714286, 0.921602787456446, 0.9157955865272939, 0.09349593495934959, 0.12775842044134728]"
518,"[0.9959349593495935, 0.926829268292683, 0.9227642276422764, 0.9105691056910569, 0.09349593495934959, 0.1207897793263647]"
519,"[0.9959349593495935, 0.9291521486643438, 0.921602787456446, 0.9163763066202091, 0.09407665505226481, 0.12717770034843207]"
520,"[0.9959349593495935, 0.9279907084785134, 0.9233449477351916, 0.9140534262485482, 0.09349593495934959, 0.12427409988385599]"
521,"[0.9959349593495935, 0.9303135888501742, 0.9221835075493612, 0.9186991869918699, 0.09465737514518002, 0.12427409988385599]"
522,"[0.9959349593495935, 0.9308943089430894, 0.9239256678281068, 0.9169570267131243, 0.09465737514518002, 0.12427409988385599]"
523,"[0.9959349593495935, 0.9303135888501742, 0.9233449477351916, 0.9163763066202091, 0.09465737514518002, 0.12311265969802555]"
524,"[0.9959349593495935, 0.929732868757259, 0.9227642276422764, 0.9192799070847851, 0.09233449477351917, 0.12369337979094076]"
525,"[0.9959349593495935, 0.9291521486643438, 0.9233449477351916, 0.9169570267131243, 0.09639953542392567, 0.12253193960511034]"
526,"[0.9959349593495935, 0.9314750290360047, 0.9227642276422764, 0.9186991869918699, 0.09349593495934959, 0.12427409988385599]"
527,"[0.9959349593495935, 0.9285714285714286, 0.9233449477351916, 0.9192799070847851, 0.09639953542392567, 0.12369337979094076]"
528,"[0.9959349593495935, 0.9303135888501742, 0.9239256678281068, 0.9192799070847851, 0.09523809523809523, 0.1248548199767712]"
529,"[0.9959349593495935, 0.9308943089430894, 0.924506387921022, 0.9198606271777003, 0.09523809523809523, 0.1254355400696864]"
530,"[0.9959349593495935, 0.929732868757259, 0.9239256678281068, 0.9204413472706156, 0.09465737514518002, 0.12427409988385599]"
531,"[0.9959349593495935, 0.9320557491289199, 0.9239256678281068, 0.9192799070847851, 0.09581881533101046, 0.12427409988385599]"
532,"[0.9959349593495935, 0.9320557491289199, 0.924506387921022, 0.9198606271777003, 0.09523809523809523, 0.12369337979094076]"
533,"[0.9959349593495935, 0.9320557491289199, 0.9239256678281068, 0.9204413472706156, 0.09581881533101046, 0.1248548199767712]"
534,"[0.9959349593495935, 0.9314750290360047, 0.9256678281068524, 0.9192799070847851, 0.09639953542392567, 0.1248548199767712]"
535,"[0.9959349593495935, 0.9320557491289199, 0.924506387921022, 0.921602787456446, 0.09523809523809523, 0.1254355400696864]"
536,"[0.9959349593495935, 0.9337979094076655, 0.9250871080139372, 0.9192799070847851, 0.09581881533101046, 0.12427409988385599]"
537,"[0.9959349593495935, 0.9332171893147503, 0.9250871080139372, 0.9210220673635308, 0.09581881533101046, 0.12369337979094076]"
538,"[0.9959349593495935, 0.9337979094076655, 0.9250871080139372, 0.9210220673635308, 0.09581881533101046, 0.1248548199767712]"
539,"[0.9959349593495935, 0.9349593495934959, 0.9262485481997678, 0.9204413472706156, 0.09698025551684088, 0.12427409988385599]"
540,"[0.9959349593495935, 0.9337979094076655, 0.9256678281068524, 0.9204413472706156, 0.09523809523809523, 0.12369337979094076]"
541,"[0.9959349593495935, 0.9332171893147503, 0.9274099883855982, 0.9210220673635308, 0.09639953542392567, 0.12369337979094076]"
542,"[0.9959349593495935, 0.9337979094076655, 0.926829268292683, 0.921602787456446, 0.09465737514518002, 0.12717770034843207]"
543,"[0.9959349593495935, 0.9355400696864111, 0.926829268292683, 0.9210220673635308, 0.09581881533101046, 0.1248548199767712]"
544,"[0.9959349593495935, 0.9349593495934959, 0.926829268292683, 0.9239256678281068, 0.09407665505226481, 0.12659698025551683]"
545,"[0.9959349593495935, 0.9367015098722415, 0.9274099883855982, 0.921602787456446, 0.09581881533101046, 0.1254355400696864]"
546,"[0.9959349593495935, 0.9355400696864111, 0.9274099883855982, 0.9233449477351916, 0.09465737514518002, 0.12601626016260162]"
547,"[0.9959349593495935, 0.9367015098722415, 0.9279907084785134, 0.924506387921022, 0.09407665505226481, 0.12659698025551683]"
548,"[0.9959349593495935, 0.9372822299651568, 0.9279907084785134, 0.921602787456446, 0.09407665505226481, 0.1254355400696864]"
549,"[0.9959349593495935, 0.9372822299651568, 0.9279907084785134, 0.9233449477351916, 0.09349593495934959, 0.12775842044134728]"
550,"[0.9959349593495935, 0.9367015098722415, 0.9279907084785134, 0.9227642276422764, 0.09523809523809523, 0.12659698025551683]"
551,"[0.9959349593495935, 0.9367015098722415, 0.9291521486643438, 0.9250871080139372, 0.09349593495934959, 0.12833914053426249]"
552,"[0.9959349593495935, 0.9372822299651568, 0.9291521486643438, 0.9227642276422764, 0.09523809523809523, 0.12775842044134728]"
553,"[0.9959349593495935, 0.9384436701509872, 0.9291521486643438, 0.924506387921022, 0.09291521486643438, 0.12717770034843207]"
554,"[0.9959349593495935, 0.9396051103368177, 0.9303135888501742, 0.9233449477351916, 0.09407665505226481, 0.1254355400696864]"
555,"[0.9959349593495935, 0.9401858304297329, 0.9303135888501742, 0.9250871080139372, 0.09523809523809523, 0.1248548199767712]"
556,"[0.9959349593495935, 0.9401858304297329, 0.9303135888501742, 0.9250871080139372, 0.09523809523809523, 0.1254355400696864]"
557,"[0.9959349593495935, 0.9413472706155633, 0.9314750290360047, 0.924506387921022, 0.09407665505226481, 0.1248548199767712]"
558,"[0.9959349593495935, 0.9396051103368177, 0.9308943089430894, 0.9256678281068524, 0.09349593495934959, 0.12427409988385599]"
559,"[0.9959349593495935, 0.9425087108013938, 0.9314750290360047, 0.9239256678281068, 0.09523809523809523, 0.12601626016260162]"
560,"[0.9959349593495935, 0.9407665505226481, 0.9303135888501742, 0.9262485481997678, 0.09407665505226481, 0.1254355400696864]"
561,"[0.9959349593495935, 0.943089430894309, 0.9314750290360047, 0.924506387921022, 0.09465737514518002, 0.1248548199767712]"
562,"[0.9959349593495935, 0.9419279907084785, 0.9314750290360047, 0.9250871080139372, 0.09291521486643438, 0.12427409988385599]"
563,"[0.9959349593495935, 0.943089430894309, 0.9314750290360047, 0.9250871080139372, 0.09349593495934959, 0.1248548199767712]"
564,"[0.9959349593495935, 0.9436701509872242, 0.9314750290360047, 0.9262485481997678, 0.09349593495934959, 0.12369337979094076]"
565,"[0.9959349593495935, 0.9425087108013938, 0.9314750290360047, 0.9250871080139372, 0.09349593495934959, 0.12369337979094076]"
566,"[0.9959349593495935, 0.943089430894309, 0.9337979094076655, 0.924506387921022, 0.09349593495934959, 0.1248548199767712]"
567,"[0.9959349593495935, 0.9436701509872242, 0.9320557491289199, 0.9262485481997678, 0.09407665505226481, 0.1254355400696864]"
568,"[0.9959349593495935, 0.9436701509872242, 0.9332171893147503, 0.9256678281068524, 0.09465737514518002, 0.1254355400696864]"
569,"[0.9959349593495935, 0.9436701509872242, 0.9326364692218351, 0.9262485481997678, 0.09407665505226481, 0.1248548199767712]"
570,"[0.9959349593495935, 0.9436701509872242, 0.9332171893147503, 0.926829268292683, 0.09407665505226481, 0.1248548199767712]"
571,"[0.9959349593495935, 0.9442508710801394, 0.9326364692218351, 0.926829268292683, 0.09291521486643438, 0.12427409988385599]"
572,"[0.9959349593495935, 0.9442508710801394, 0.9332171893147503, 0.9274099883855982, 0.09407665505226481, 0.1248548199767712]"
573,"[0.9959349593495935, 0.9436701509872242, 0.9326364692218351, 0.926829268292683, 0.09349593495934959, 0.12427409988385599]"
574,"[0.9959349593495935, 0.9436701509872242, 0.9343786295005807, 0.9274099883855982, 0.09407665505226481, 0.1248548199767712]"
575,"[0.9959349593495935, 0.9436701509872242, 0.9343786295005807, 0.9279907084785134, 0.09349593495934959, 0.1254355400696864]"
576,"[0.9959349593495935, 0.9448315911730546, 0.9343786295005807, 0.9291521486643438, 0.09465737514518002, 0.12311265969802555]"
577,"[0.9959349593495935, 0.9436701509872242, 0.9343786295005807, 0.9291521486643438, 0.09291521486643438, 0.1254355400696864]"
578,"[0.9959349593495935, 0.9448315911730546, 0.9355400696864111, 0.9291521486643438, 0.09407665505226481, 0.12253193960511034]"
579,"[0.9959349593495935, 0.9448315911730546, 0.9361207897793263, 0.9291521486643438, 0.09349593495934959, 0.1254355400696864]"
580,"[0.9959349593495935, 0.9454123112659698, 0.9349593495934959, 0.9291521486643438, 0.09407665505226481, 0.12253193960511034]"
581,"[0.9959349593495935, 0.9442508710801394, 0.9361207897793263, 0.929732868757259, 0.09349593495934959, 0.12369337979094076]"
582,"[0.9959349593495935, 0.9448315911730546, 0.9349593495934959, 0.929732868757259, 0.09465737514518002, 0.12195121951219512]"
583,"[0.9959349593495935, 0.9448315911730546, 0.9361207897793263, 0.929732868757259, 0.09291521486643438, 0.12311265969802555]"
584,"[0.9959349593495935, 0.9454123112659698, 0.9355400696864111, 0.9303135888501742, 0.09407665505226481, 0.1207897793263647]"
585,"[0.9959349593495935, 0.9465737514518002, 0.9361207897793263, 0.9320557491289199, 0.09407665505226481, 0.12427409988385599]"
586,"[0.9959349593495935, 0.9448315911730546, 0.9367015098722415, 0.9291521486643438, 0.09465737514518002, 0.11904761904761904]"
587,"[0.9959349593495935, 0.9471544715447154, 0.9361207897793263, 0.9308943089430894, 0.09407665505226481, 0.12427409988385599]"
588,"[0.9959349593495935, 0.9477351916376306, 0.9355400696864111, 0.9326364692218351, 0.09581881533101046, 0.12137049941927991]"
589,"[0.9959349593495935, 0.9477351916376306, 0.9372822299651568, 0.9326364692218351, 0.09581881533101046, 0.1207897793263647]"
590,"[0.9959349593495935, 0.9477351916376306, 0.9384436701509872, 0.9314750290360047, 0.09465737514518002, 0.12311265969802555]"
591,"[0.9959349593495935, 0.9465737514518002, 0.937862950058072, 0.9314750290360047, 0.09465737514518002, 0.12369337979094076]"
592,"[0.9959349593495935, 0.9483159117305459, 0.9384436701509872, 0.9320557491289199, 0.09465737514518002, 0.12253193960511034]"
593,"[0.9959349593495935, 0.9483159117305459, 0.9390243902439024, 0.9320557491289199, 0.09465737514518002, 0.12369337979094076]"
594,"[0.9959349593495935, 0.9483159117305459, 0.9384436701509872, 0.9326364692218351, 0.09465737514518002, 0.12369337979094076]"
595,"[0.9959349593495935, 0.9483159117305459, 0.9384436701509872, 0.9343786295005807, 0.09465737514518002, 0.12369337979094076]"
596,"[0.9959349593495935, 0.9483159117305459, 0.9390243902439024, 0.9326364692218351, 0.09407665505226481, 0.12253193960511034]"
597,"[0.9959349593495935, 0.9483159117305459, 0.9384436701509872, 0.9326364692218351, 0.09523809523809523, 0.12195121951219512]"
598,"[0.9959349593495935, 0.9483159117305459, 0.9390243902439024, 0.9320557491289199, 0.09349593495934959, 0.12253193960511034]"
599,"[0.9959349593495935, 0.9477351916376306, 0.937862950058072, 0.9349593495934959, 0.09581881533101046, 0.12311265969802555]"
600,"[0.9959349593495935, 0.9483159117305459, 0.9390243902439024, 0.9314750290360047, 0.09407665505226481, 0.12369337979094076]"
601,"[0.9959349593495935, 0.9465737514518002, 0.937862950058072, 0.9349593495934959, 0.09465737514518002, 0.12311265969802555]"
602,"[0.9959349593495935, 0.9477351916376306, 0.9390243902439024, 0.9326364692218351, 0.09581881533101046, 0.1248548199767712]"
603,"[0.9959349593495935, 0.9477351916376306, 0.937862950058072, 0.9343786295005807, 0.09465737514518002, 0.12195121951219512]"
604,"[0.9959349593495935, 0.9477351916376306, 0.9390243902439024, 0.9332171893147503, 0.09523809523809523, 0.12601626016260162]"
605,"[0.9959349593495935, 0.9488966318234611, 0.9384436701509872, 0.9343786295005807, 0.09639953542392567, 0.1248548199767712]"
606,"[0.9959349593495935, 0.9483159117305459, 0.9401858304297329, 0.9349593495934959, 0.09698025551684088, 0.12311265969802555]"
607,"[0.9959349593495935, 0.9483159117305459, 0.9396051103368177, 0.9349593495934959, 0.09639953542392567, 0.12195121951219512]"
608,"[0.9959349593495935, 0.9477351916376306, 0.9384436701509872, 0.9343786295005807, 0.09639953542392567, 0.12253193960511034]"
609,"[0.9959349593495935, 0.9477351916376306, 0.9390243902439024, 0.9355400696864111, 0.09698025551684088, 0.12601626016260162]"
610,"[0.9959349593495935, 0.9471544715447154, 0.9390243902439024, 0.9361207897793263, 0.0975609756097561, 0.12427409988385599]"
611,"[0.9959349593495935, 0.9483159117305459, 0.9407665505226481, 0.9355400696864111, 0.0975609756097561, 0.12311265969802555]"
612,"[0.9959349593495935, 0.9483159117305459, 0.9407665505226481, 0.9355400696864111, 0.0975609756097561, 0.12195121951219512]"
613,"[0.9959349593495935, 0.9471544715447154, 0.9390243902439024, 0.9361207897793263, 0.09698025551684088, 0.12427409988385599]"
614,"[0.9959349593495935, 0.9477351916376306, 0.9407665505226481, 0.9367015098722415, 0.09581881533101046, 0.12253193960511034]"
615,"[0.9959349593495935, 0.9483159117305459, 0.9413472706155633, 0.9355400696864111, 0.0975609756097561, 0.12195121951219512]"
616,"[0.9959349593495935, 0.9483159117305459, 0.9413472706155633, 0.9355400696864111, 0.09698025551684088, 0.12253193960511034]"
617,"[0.9959349593495935, 0.9483159117305459, 0.9413472706155633, 0.937862950058072, 0.0975609756097561, 0.12137049941927991]"
618,"[0.9959349593495935, 0.9471544715447154, 0.9401858304297329, 0.9372822299651568, 0.0975609756097561, 0.12253193960511034]"
619,"[0.9959349593495935, 0.9488966318234611, 0.9413472706155633, 0.9384436701509872, 0.09639953542392567, 0.12195121951219512]"
620,"[0.9959349593495935, 0.9483159117305459, 0.9407665505226481, 0.9384436701509872, 0.09698025551684088, 0.12253193960511034]"
621,"[0.9959349593495935, 0.9483159117305459, 0.9413472706155633, 0.9396051103368177, 0.09698025551684088, 0.12311265969802555]"
622,"[0.9959349593495935, 0.9483159117305459, 0.9413472706155633, 0.9390243902439024, 0.09523809523809523, 0.12137049941927991]"
623,"[0.9959349593495935, 0.9477351916376306, 0.9413472706155633, 0.937862950058072, 0.09698025551684088, 0.12253193960511034]"
624,"[1.0, 0.9488966318234611, 0.9407665505226481, 0.937862950058072, 0.09523809523809523, 0.12253193960511034]"
625,"[0.9959349593495935, 0.9483159117305459, 0.9419279907084785, 0.9396051103368177, 0.0975609756097561, 0.12311265969802555]"
626,"[0.9959349593495935, 0.9483159117305459, 0.9419279907084785, 0.9396051103368177, 0.09698025551684088, 0.12253193960511034]"
627,"[0.9959349593495935, 0.9483159117305459, 0.9413472706155633, 0.9390243902439024, 0.09581881533101046, 0.12020905923344948]"
628,"[0.9959349593495935, 0.9483159117305459, 0.9419279907084785, 0.9401858304297329, 0.09698025551684088, 0.12311265969802555]"
629,"[1.0, 0.9483159117305459, 0.9407665505226481, 0.9384436701509872, 0.09581881533101046, 0.12195121951219512]"
630,"[1.0, 0.9477351916376306, 0.9419279907084785, 0.9396051103368177, 0.09639953542392567, 0.12311265969802555]"
631,"[1.0, 0.9483159117305459, 0.9425087108013938, 0.9390243902439024, 0.09581881533101046, 0.1207897793263647]"
632,"[1.0, 0.9483159117305459, 0.9425087108013938, 0.9390243902439024, 0.09523809523809523, 0.12311265969802555]"
633,"[0.9959349593495935, 0.9483159117305459, 0.943089430894309, 0.9413472706155633, 0.09639953542392567, 0.12369337979094076]"
634,"[1.0, 0.9483159117305459, 0.943089430894309, 0.9390243902439024, 0.09523809523809523, 0.12195121951219512]"
635,"[1.0, 0.9483159117305459, 0.943089430894309, 0.9401858304297329, 0.09639953542392567, 0.12195121951219512]"
636,"[1.0, 0.9488966318234611, 0.9419279907084785, 0.9407665505226481, 0.09639953542392567, 0.12195121951219512]"
637,"[1.0, 0.9494773519163763, 0.9419279907084785, 0.9401858304297329, 0.09581881533101046, 0.12195121951219512]"
638,"[0.9959349593495935, 0.9494773519163763, 0.9436701509872242, 0.9413472706155633, 0.09639953542392567, 0.12195121951219512]"
639,"[1.0, 0.9494773519163763, 0.943089430894309, 0.9407665505226481, 0.09523809523809523, 0.12253193960511034]"
640,"[1.0, 0.9494773519163763, 0.943089430894309, 0.9401858304297329, 0.09698025551684088, 0.12253193960511034]"
641,"[0.9959349593495935, 0.9500580720092915, 0.943089430894309, 0.9419279907084785, 0.09639953542392567, 0.12195121951219512]"
642,"[1.0, 0.9494773519163763, 0.9425087108013938, 0.9413472706155633, 0.09465737514518002, 0.12195121951219512]"
643,"[1.0, 0.9494773519163763, 0.9436701509872242, 0.9407665505226481, 0.09698025551684088, 0.12195121951219512]"
644,"[1.0, 0.9494773519163763, 0.9436701509872242, 0.9419279907084785, 0.09639953542392567, 0.12195121951219512]"
645,"[1.0, 0.9494773519163763, 0.9442508710801394, 0.9413472706155633, 0.09639953542392567, 0.12195121951219512]"
646,"[0.9959349593495935, 0.9500580720092915, 0.9442508710801394, 0.9436701509872242, 0.09581881533101046, 0.12195121951219512]"
647,"[1.0, 0.9494773519163763, 0.9436701509872242, 0.9419279907084785, 0.09465737514518002, 0.12195121951219512]"
648,"[1.0, 0.9494773519163763, 0.9442508710801394, 0.9419279907084785, 0.09581881533101046, 0.12253193960511034]"
649,"[1.0, 0.9494773519163763, 0.9448315911730546, 0.9419279907084785, 0.09523809523809523, 0.12253193960511034]"
650,"[1.0, 0.9494773519163763, 0.9454123112659698, 0.9419279907084785, 0.09639953542392567, 0.12195121951219512]"
651,"[1.0, 0.9494773519163763, 0.9448315911730546, 0.943089430894309, 0.09407665505226481, 0.12195121951219512]"
652,"[1.0, 0.9488966318234611, 0.9436701509872242, 0.943089430894309, 0.09407665505226481, 0.12137049941927991]"
653,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.9425087108013938, 0.09465737514518002, 0.12311265969802555]"
654,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.9436701509872242, 0.09407665505226481, 0.12253193960511034]"
655,"[1.0, 0.9488966318234611, 0.9442508710801394, 0.943089430894309, 0.09407665505226481, 0.12137049941927991]"
656,"[1.0, 0.9488966318234611, 0.9442508710801394, 0.9436701509872242, 0.09349593495934959, 0.12137049941927991]"
657,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.9436701509872242, 0.09349593495934959, 0.1207897793263647]"
658,"[1.0, 0.9494773519163763, 0.9454123112659698, 0.9425087108013938, 0.09407665505226481, 0.12253193960511034]"
659,"[1.0, 0.9488966318234611, 0.9448315911730546, 0.9436701509872242, 0.09407665505226481, 0.12195121951219512]"
660,"[1.0, 0.9494773519163763, 0.9448315911730546, 0.9442508710801394, 0.09349593495934959, 0.12195121951219512]"
661,"[1.0, 0.9494773519163763, 0.945993031358885, 0.9442508710801394, 0.09349593495934959, 0.1207897793263647]"
662,"[1.0, 0.9494773519163763, 0.945993031358885, 0.9442508710801394, 0.09349593495934959, 0.1207897793263647]"
663,"[1.0, 0.9494773519163763, 0.9454123112659698, 0.9448315911730546, 0.09349593495934959, 0.12195121951219512]"
664,"[1.0, 0.9494773519163763, 0.945993031358885, 0.9448315911730546, 0.09291521486643438, 0.12253193960511034]"
665,"[1.0, 0.9494773519163763, 0.945993031358885, 0.9448315911730546, 0.09465737514518002, 0.12137049941927991]"
666,"[1.0, 0.9494773519163763, 0.945993031358885, 0.9442508710801394, 0.09407665505226481, 0.12253193960511034]"
667,"[1.0, 0.9494773519163763, 0.9454123112659698, 0.9448315911730546, 0.09349593495934959, 0.12137049941927991]"
668,"[1.0, 0.9500580720092915, 0.9465737514518002, 0.9442508710801394, 0.09465737514518002, 0.12253193960511034]"
669,"[1.0, 0.9494773519163763, 0.945993031358885, 0.9442508710801394, 0.09465737514518002, 0.12137049941927991]"
670,"[1.0, 0.9494773519163763, 0.945993031358885, 0.9448315911730546, 0.09407665505226481, 0.12311265969802555]"
671,"[1.0, 0.9500580720092915, 0.945993031358885, 0.9442508710801394, 0.09349593495934959, 0.12253193960511034]"
672,"[1.0, 0.9500580720092915, 0.945993031358885, 0.9442508710801394, 0.09407665505226481, 0.12311265969802555]"
673,"[1.0, 0.9494773519163763, 0.945993031358885, 0.9448315911730546, 0.09349593495934959, 0.12195121951219512]"
674,"[1.0, 0.9494773519163763, 0.9454123112659698, 0.9442508710801394, 0.09523809523809523, 0.1248548199767712]"
675,"[1.0, 0.9500580720092915, 0.945993031358885, 0.9442508710801394, 0.09349593495934959, 0.12369337979094076]"
676,"[1.0, 0.9500580720092915, 0.945993031358885, 0.9442508710801394, 0.09349593495934959, 0.12369337979094076]"
677,"[1.0, 0.9500580720092915, 0.9454123112659698, 0.9436701509872242, 0.09349593495934959, 0.12601626016260162]"
678,"[1.0, 0.9506387921022067, 0.9471544715447154, 0.9436701509872242, 0.09233449477351917, 0.12195121951219512]"
679,"[1.0, 0.9500580720092915, 0.9465737514518002, 0.9436701509872242, 0.09407665505226481, 0.12369337979094076]"
680,"[1.0, 0.9500580720092915, 0.9471544715447154, 0.9448315911730546, 0.09291521486643438, 0.12195121951219512]"
681,"[1.0, 0.9500580720092915, 0.945993031358885, 0.9448315911730546, 0.09349593495934959, 0.12427409988385599]"
682,"[1.0, 0.9506387921022067, 0.9465737514518002, 0.9448315911730546, 0.09233449477351917, 0.12311265969802555]"
683,"[1.0, 0.9512195121951219, 0.9471544715447154, 0.9442508710801394, 0.09233449477351917, 0.12369337979094076]"
684,"[1.0, 0.9512195121951219, 0.9471544715447154, 0.9442508710801394, 0.09233449477351917, 0.1254355400696864]"
685,"[1.0, 0.9512195121951219, 0.9471544715447154, 0.9442508710801394, 0.09233449477351917, 0.12369337979094076]"
686,"[1.0, 0.9512195121951219, 0.9471544715447154, 0.9448315911730546, 0.09233449477351917, 0.12369337979094076]"
687,"[1.0, 0.9523809523809523, 0.9471544715447154, 0.9448315911730546, 0.09175377468060394, 0.12253193960511034]"
688,"[1.0, 0.9518002322880371, 0.9471544715447154, 0.9442508710801394, 0.09175377468060394, 0.12369337979094076]"
689,"[1.0, 0.9523809523809523, 0.9477351916376306, 0.9448315911730546, 0.09175377468060394, 0.12311265969802555]"
690,"[1.0, 0.9523809523809523, 0.9471544715447154, 0.9448315911730546, 0.09175377468060394, 0.12369337979094076]"
691,"[1.0, 0.9518002322880371, 0.9471544715447154, 0.9448315911730546, 0.09175377468060394, 0.12369337979094076]"
692,"[1.0, 0.9529616724738676, 0.9477351916376306, 0.9448315911730546, 0.09175377468060394, 0.12369337979094076]"
693,"[1.0, 0.9529616724738676, 0.9471544715447154, 0.9448315911730546, 0.09117305458768873, 0.12311265969802555]"
694,"[1.0, 0.9529616724738676, 0.9471544715447154, 0.9454123112659698, 0.09117305458768873, 0.12311265969802555]"
695,"[1.0, 0.9529616724738676, 0.9471544715447154, 0.9454123112659698, 0.09117305458768873, 0.12311265969802555]"
696,"[1.0, 0.9529616724738676, 0.9477351916376306, 0.945993031358885, 0.09117305458768873, 0.12253193960511034]"
697,"[1.0, 0.9529616724738676, 0.9471544715447154, 0.945993031358885, 0.09117305458768873, 0.12253193960511034]"
698,"[1.0, 0.9529616724738676, 0.9477351916376306, 0.945993031358885, 0.09117305458768873, 0.12311265969802555]"
699,"[1.0, 0.9529616724738676, 0.9477351916376306, 0.945993031358885, 0.09117305458768873, 0.12311265969802555]"
700,"[1.0, 0.9529616724738676, 0.9471544715447154, 0.945993031358885, 0.09175377468060394, 0.12427409988385599]"
701,"[1.0, 0.9529616724738676, 0.9471544715447154, 0.9454123112659698, 0.09175377468060394, 0.12369337979094076]"
702,"[1.0, 0.9529616724738676, 0.9477351916376306, 0.945993031358885, 0.09233449477351917, 0.12427409988385599]"
703,"[1.0, 0.9529616724738676, 0.9471544715447154, 0.945993031358885, 0.09233449477351917, 0.1248548199767712]"
704,"[1.0, 0.9529616724738676, 0.9477351916376306, 0.945993031358885, 0.09175377468060394, 0.12369337979094076]"
705,"[1.0, 0.9529616724738676, 0.9483159117305459, 0.9454123112659698, 0.09291521486643438, 0.1248548199767712]"
706,"[1.0, 0.9529616724738676, 0.9483159117305459, 0.9454123112659698, 0.09233449477351917, 0.12601626016260162]"
