,acc
533,"[0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.9419279907084785, 0.09291521486643438, 0.16085946573751453]"
534,"[0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.9407665505226481, 0.09407665505226481, 0.16434378629500582]"
535,"[0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.9419279907084785, 0.09349593495934959, 0.16260162601626016]"
536,"[0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.9425087108013938, 0.09349593495934959, 0.16202090592334495]"
537,"[0.9959349593495935, 0.9564459930313589, 0.9477351916376306, 0.9413472706155633, 0.09407665505226481, 0.16376306620209058]"
538,"[0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.9425087108013938, 0.09291521486643438, 0.16144018583042974]"
539,"[1.0, 0.9564459930313589, 0.945993031358885, 0.9396051103368177, 0.09523809523809523, 0.1602787456445993]"
540,"[0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.9425087108013938, 0.09291521486643438, 0.16376306620209058]"
541,"[1.0, 0.9558652729384437, 0.9465737514518002, 0.9425087108013938, 0.09349593495934959, 0.1602787456445993]"
542,"[1.0, 0.9558652729384437, 0.945993031358885, 0.9413472706155633, 0.09349593495934959, 0.16144018583042974]"
543,"[0.9959349593495935, 0.9564459930313589, 0.9483159117305459, 0.9425087108013938, 0.09291521486643438, 0.16202090592334495]"
544,"[1.0, 0.9558652729384437, 0.945993031358885, 0.9419279907084785, 0.09349593495934959, 0.1602787456445993]"
545,"[0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.9436701509872242, 0.09349593495934959, 0.16144018583042974]"
546,"[0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.943089430894309, 0.09291521486643438, 0.16202090592334495]"
547,"[1.0, 0.9558652729384437, 0.9471544715447154, 0.9425087108013938, 0.09407665505226481, 0.16085946573751453]"
548,"[1.0, 0.9558652729384437, 0.9471544715447154, 0.9425087108013938, 0.09407665505226481, 0.16085946573751453]"
549,"[0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.9436701509872242, 0.09349593495934959, 0.16085946573751453]"
550,"[0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.9436701509872242, 0.09349593495934959, 0.16318234610917537]"
551,"[1.0, 0.9558652729384437, 0.9477351916376306, 0.943089430894309, 0.09407665505226481, 0.1602787456445993]"
552,"[0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.943089430894309, 0.09349593495934959, 0.16260162601626016]"
553,"[1.0, 0.9558652729384437, 0.9477351916376306, 0.943089430894309, 0.09407665505226481, 0.16085946573751453]"
554,"[0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.9442508710801394, 0.09349593495934959, 0.16260162601626016]"
555,"[0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.9436701509872242, 0.09465737514518002, 0.16144018583042974]"
556,"[1.0, 0.9558652729384437, 0.9483159117305459, 0.9436701509872242, 0.09465737514518002, 0.16144018583042974]"
557,"[0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.9442508710801394, 0.09407665505226481, 0.16260162601626016]"
558,"[0.9959349593495935, 0.9564459930313589, 0.9488966318234611, 0.9448315911730546, 0.09407665505226481, 0.16144018583042974]"
559,"[0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.9442508710801394, 0.09407665505226481, 0.16144018583042974]"
560,"[1.0, 0.9558652729384437, 0.9483159117305459, 0.9436701509872242, 0.09523809523809523, 0.1602787456445993]"
561,"[0.9959349593495935, 0.9558652729384437, 0.9500580720092915, 0.9442508710801394, 0.09465737514518002, 0.16085946573751453]"
562,"[1.0, 0.9564459930313589, 0.9483159117305459, 0.943089430894309, 0.09581881533101046, 0.15969802555168408]"
563,"[0.9959349593495935, 0.9570267131242741, 0.9494773519163763, 0.9436701509872242, 0.09523809523809523, 0.16144018583042974]"
564,"[0.9959349593495935, 0.9570267131242741, 0.9488966318234611, 0.9448315911730546, 0.09523809523809523, 0.1602787456445993]"
565,"[0.9959349593495935, 0.9564459930313589, 0.9494773519163763, 0.9448315911730546, 0.09523809523809523, 0.1602787456445993]"
566,"[0.9959349593495935, 0.9570267131242741, 0.9500580720092915, 0.9454123112659698, 0.09581881533101046, 0.16085946573751453]"
567,"[0.9959349593495935, 0.9558652729384437, 0.9506387921022067, 0.9442508710801394, 0.09465737514518002, 0.15969802555168408]"
568,"[1.0, 0.9564459930313589, 0.9477351916376306, 0.9436701509872242, 0.09639953542392567, 0.15911730545876887]"
569,"[0.9959349593495935, 0.9564459930313589, 0.9512195121951219, 0.9407665505226481, 0.09349593495934959, 0.16085946573751453]"
570,"[1.0, 0.9564459930313589, 0.9488966318234611, 0.9425087108013938, 0.09698025551684088, 0.1602787456445993]"
571,"[0.9959349593495935, 0.9564459930313589, 0.9518002322880371, 0.9407665505226481, 0.09291521486643438, 0.16318234610917537]"
572,"[1.0, 0.9558652729384437, 0.9477351916376306, 0.943089430894309, 0.09698025551684088, 0.1602787456445993]"
573,"[0.9959349593495935, 0.9570267131242741, 0.9506387921022067, 0.9448315911730546, 0.09349593495934959, 0.16085946573751453]"
574,"[0.9959349593495935, 0.9564459930313589, 0.9506387921022067, 0.945993031358885, 0.09465737514518002, 0.16144018583042974]"
575,"[1.0, 0.9558652729384437, 0.9483159117305459, 0.9448315911730546, 0.09639953542392567, 0.16085946573751453]"
576,"[0.9959349593495935, 0.9564459930313589, 0.9523809523809523, 0.943089430894309, 0.09407665505226481, 0.16144018583042974]"
577,"[1.0, 0.9552845528455285, 0.9483159117305459, 0.945993031358885, 0.09639953542392567, 0.1602787456445993]"
578,"[0.9959349593495935, 0.9552845528455285, 0.9500580720092915, 0.9483159117305459, 0.09581881533101046, 0.16202090592334495]"
579,"[0.9959349593495935, 0.9558652729384437, 0.9518002322880371, 0.9436701509872242, 0.09465737514518002, 0.16202090592334495]"
580,"[1.0, 0.9564459930313589, 0.9483159117305459, 0.9454123112659698, 0.09639953542392567, 0.1602787456445993]"
581,"[0.9959349593495935, 0.9552845528455285, 0.9506387921022067, 0.9483159117305459, 0.09639953542392567, 0.16202090592334495]"
582,"[0.9959349593495935, 0.9558652729384437, 0.9518002322880371, 0.9454123112659698, 0.09581881533101046, 0.16202090592334495]"
583,"[1.0, 0.9564459930313589, 0.9494773519163763, 0.9454123112659698, 0.09698025551684088, 0.1602787456445993]"
584,"[1.0, 0.9552845528455285, 0.9494773519163763, 0.9465737514518002, 0.09581881533101046, 0.15911730545876887]"
585,"[0.9959349593495935, 0.9564459930313589, 0.9512195121951219, 0.9454123112659698, 0.09639953542392567, 0.16202090592334495]"
586,"[1.0, 0.9552845528455285, 0.9494773519163763, 0.9471544715447154, 0.09523809523809523, 0.1602787456445993]"
587,"[1.0, 0.9564459930313589, 0.9512195121951219, 0.9448315911730546, 0.09407665505226481, 0.1602787456445993]"
588,"[0.9959349593495935, 0.9564459930313589, 0.9518002322880371, 0.9471544715447154, 0.09465737514518002, 0.16144018583042974]"
589,"[0.9959349593495935, 0.9564459930313589, 0.9523809523809523, 0.9483159117305459, 0.09407665505226481, 0.16085946573751453]"
590,"[0.9959349593495935, 0.9576074332171893, 0.9535423925667829, 0.9471544715447154, 0.09407665505226481, 0.16202090592334495]"
591,"[0.9959349593495935, 0.9564459930313589, 0.9535423925667829, 0.9483159117305459, 0.09465737514518002, 0.16260162601626016]"
592,"[0.9959349593495935, 0.9558652729384437, 0.9523809523809523, 0.9488966318234611, 0.09465737514518002, 0.16260162601626016]"
593,"[0.9959349593495935, 0.9558652729384437, 0.9541231126596981, 0.9471544715447154, 0.09349593495934959, 0.16318234610917537]"
594,"[0.9959349593495935, 0.9564459930313589, 0.9535423925667829, 0.9477351916376306, 0.09465737514518002, 0.16260162601626016]"
595,"[0.9959349593495935, 0.9558652729384437, 0.9529616724738676, 0.9483159117305459, 0.09465737514518002, 0.16318234610917537]"
596,"[0.9959349593495935, 0.9564459930313589, 0.9541231126596981, 0.9477351916376306, 0.09407665505226481, 0.16434378629500582]"
597,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9465737514518002, 0.09465737514518002, 0.16202090592334495]"
598,"[0.9959349593495935, 0.9558652729384437, 0.9535423925667829, 0.9494773519163763, 0.09465737514518002, 0.16434378629500582]"
599,"[0.9959349593495935, 0.9570267131242741, 0.9541231126596981, 0.9471544715447154, 0.09465737514518002, 0.16434378629500582]"
600,"[1.0, 0.9570267131242741, 0.9523809523809523, 0.9465737514518002, 0.09581881533101046, 0.16260162601626016]"
601,"[0.9959349593495935, 0.9564459930313589, 0.9541231126596981, 0.9483159117305459, 0.09465737514518002, 0.16492450638792103]"
602,"[0.9959349593495935, 0.9564459930313589, 0.9541231126596981, 0.9477351916376306, 0.09407665505226481, 0.16492450638792103]"
603,"[1.0, 0.9570267131242741, 0.9529616724738676, 0.945993031358885, 0.09581881533101046, 0.16318234610917537]"
604,"[0.9959349593495935, 0.9564459930313589, 0.9547038327526133, 0.9483159117305459, 0.09407665505226481, 0.16434378629500582]"
605,"[0.9959349593495935, 0.9558652729384437, 0.9541231126596981, 0.9488966318234611, 0.09465737514518002, 0.16434378629500582]"
606,"[0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.9477351916376306, 0.09349593495934959, 0.16376306620209058]"
607,"[0.9959349593495935, 0.9576074332171893, 0.9541231126596981, 0.9483159117305459, 0.09407665505226481, 0.16434378629500582]"
608,"[0.9959349593495935, 0.9558652729384437, 0.9552845528455285, 0.9477351916376306, 0.09523809523809523, 0.16492450638792103]"
609,"[0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.9483159117305459, 0.09465737514518002, 0.16376306620209058]"
610,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9471544715447154, 0.09698025551684088, 0.16318234610917537]"
611,"[0.9959349593495935, 0.9564459930313589, 0.9547038327526133, 0.9483159117305459, 0.09465737514518002, 0.16550522648083624]"
612,"[0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.9483159117305459, 0.09523809523809523, 0.16492450638792103]"
613,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9471544715447154, 0.09523809523809523, 0.16376306620209058]"
614,"[0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.9483159117305459, 0.09349593495934959, 0.16608594657375145]"
615,"[0.9959349593495935, 0.9564459930313589, 0.9547038327526133, 0.9488966318234611, 0.09349593495934959, 0.16492450638792103]"
616,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9477351916376306, 0.09523809523809523, 0.16318234610917537]"
617,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9477351916376306, 0.09523809523809523, 0.16376306620209058]"
618,"[0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.9494773519163763, 0.09523809523809523, 0.16492450638792103]"
619,"[0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.9494773519163763, 0.09349593495934959, 0.16550522648083624]"
620,"[1.0, 0.9558652729384437, 0.9529616724738676, 0.9483159117305459, 0.09407665505226481, 0.16376306620209058]"
621,"[1.0, 0.9558652729384437, 0.9529616724738676, 0.9488966318234611, 0.09407665505226481, 0.16318234610917537]"
622,"[0.9959349593495935, 0.9570267131242741, 0.9547038327526133, 0.9494773519163763, 0.09349593495934959, 0.16376306620209058]"
623,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9483159117305459, 0.09407665505226481, 0.16318234610917537]"
624,"[1.0, 0.9558652729384437, 0.9529616724738676, 0.9488966318234611, 0.09407665505226481, 0.16260162601626016]"
625,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9483159117305459, 0.09465737514518002, 0.16202090592334495]"
626,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9483159117305459, 0.09523809523809523, 0.16202090592334495]"
627,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9483159117305459, 0.09581881533101046, 0.16085946573751453]"
628,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9483159117305459, 0.09581881533101046, 0.16085946573751453]"
629,"[1.0, 0.9552845528455285, 0.9535423925667829, 0.9488966318234611, 0.09465737514518002, 0.16144018583042974]"
630,"[1.0, 0.9552845528455285, 0.9529616724738676, 0.9488966318234611, 0.09523809523809523, 0.16202090592334495]"
631,"[1.0, 0.9552845528455285, 0.9535423925667829, 0.9488966318234611, 0.09523809523809523, 0.16202090592334495]"
632,"[1.0, 0.9564459930313589, 0.9535423925667829, 0.9483159117305459, 0.09581881533101046, 0.16260162601626016]"
633,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9488966318234611, 0.09523809523809523, 0.16202090592334495]"
634,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9488966318234611, 0.09523809523809523, 0.16260162601626016]"
635,"[1.0, 0.9558652729384437, 0.9541231126596981, 0.9483159117305459, 0.09407665505226481, 0.16260162601626016]"
636,"[1.0, 0.9552845528455285, 0.9535423925667829, 0.9488966318234611, 0.09465737514518002, 0.16318234610917537]"
637,"[1.0, 0.9552845528455285, 0.9547038327526133, 0.9488966318234611, 0.09407665505226481, 0.16260162601626016]"
638,"[1.0, 0.9564459930313589, 0.9541231126596981, 0.9483159117305459, 0.09523809523809523, 0.16376306620209058]"
639,"[1.0, 0.9564459930313589, 0.9541231126596981, 0.9483159117305459, 0.09523809523809523, 0.16376306620209058]"
640,"[1.0, 0.9558652729384437, 0.9529616724738676, 0.9488966318234611, 0.09523809523809523, 0.16376306620209058]"
641,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9483159117305459, 0.09465737514518002, 0.16376306620209058]"
642,"[1.0, 0.9558652729384437, 0.9541231126596981, 0.9483159117305459, 0.09349593495934959, 0.16434378629500582]"
643,"[1.0, 0.9558652729384437, 0.9552845528455285, 0.9488966318234611, 0.09407665505226481, 0.16318234610917537]"
644,"[1.0, 0.9564459930313589, 0.9535423925667829, 0.9488966318234611, 0.09349593495934959, 0.16318234610917537]"
645,"[1.0, 0.9564459930313589, 0.9535423925667829, 0.9483159117305459, 0.09465737514518002, 0.16376306620209058]"
646,"[1.0, 0.9564459930313589, 0.9547038327526133, 0.9488966318234611, 0.09349593495934959, 0.16318234610917537]"
647,"[1.0, 0.9558652729384437, 0.9541231126596981, 0.9494773519163763, 0.09407665505226481, 0.16434378629500582]"
648,"[1.0, 0.9564459930313589, 0.9535423925667829, 0.9488966318234611, 0.09407665505226481, 0.16376306620209058]"
649,"[1.0, 0.9558652729384437, 0.9535423925667829, 0.9494773519163763, 0.09407665505226481, 0.16492450638792103]"
650,"[1.0, 0.9564459930313589, 0.9529616724738676, 0.9494773519163763, 0.09407665505226481, 0.16550522648083624]"
651,"[1.0, 0.9564459930313589, 0.9535423925667829, 0.9488966318234611, 0.09465737514518002, 0.16550522648083624]"
652,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9494773519163763, 0.09349593495934959, 0.16608594657375145]"
653,"[1.0, 0.9552845528455285, 0.9547038327526133, 0.9494773519163763, 0.09291521486643438, 0.16492450638792103]"
654,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9494773519163763, 0.09349593495934959, 0.16434378629500582]"
655,"[1.0, 0.9558652729384437, 0.9535423925667829, 0.9494773519163763, 0.09291521486643438, 0.16376306620209058]"
656,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9500580720092915, 0.09291521486643438, 0.16434378629500582]"
657,"[1.0, 0.9564459930313589, 0.9535423925667829, 0.9494773519163763, 0.09349593495934959, 0.16376306620209058]"
658,"[1.0, 0.9558652729384437, 0.9547038327526133, 0.9488966318234611, 0.09291521486643438, 0.16434378629500582]"
659,"[1.0, 0.9558652729384437, 0.9541231126596981, 0.9494773519163763, 0.09291521486643438, 0.16376306620209058]"
660,"[1.0, 0.9558652729384437, 0.9541231126596981, 0.9494773519163763, 0.09291521486643438, 0.16434378629500582]"
661,"[1.0, 0.9558652729384437, 0.9541231126596981, 0.9494773519163763, 0.09291521486643438, 0.16376306620209058]"
662,"[1.0, 0.9558652729384437, 0.9541231126596981, 0.9494773519163763, 0.09291521486643438, 0.16434378629500582]"
663,"[1.0, 0.9558652729384437, 0.9541231126596981, 0.9494773519163763, 0.09291521486643438, 0.16434378629500582]"
664,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9500580720092915, 0.09291521486643438, 0.16434378629500582]"
665,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9506387921022067, 0.09291521486643438, 0.16434378629500582]"
666,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9512195121951219, 0.09291521486643438, 0.16318234610917537]"
667,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9512195121951219, 0.09291521486643438, 0.16318234610917537]"
668,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9512195121951219, 0.09291521486643438, 0.16376306620209058]"
669,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9512195121951219, 0.09291521486643438, 0.16376306620209058]"
670,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9512195121951219, 0.09291521486643438, 0.16376306620209058]"
671,"[1.0, 0.9552845528455285, 0.9541231126596981, 0.9512195121951219, 0.09291521486643438, 0.16376306620209058]"
672,"[1.0, 0.9552845528455285, 0.9547038327526133, 0.9512195121951219, 0.09291521486643438, 0.16318234610917537]"
673,"[1.0, 0.9552845528455285, 0.9552845528455285, 0.9512195121951219, 0.09233449477351917, 0.16376306620209058]"
674,"[1.0, 0.9552845528455285, 0.9547038327526133, 0.9512195121951219, 0.09291521486643438, 0.16318234610917537]"
675,"[1.0, 0.9552845528455285, 0.9547038327526133, 0.9512195121951219, 0.09291521486643438, 0.16376306620209058]"
676,"[1.0, 0.9552845528455285, 0.9552845528455285, 0.9512195121951219, 0.09349593495934959, 0.16376306620209058]"
677,"[1.0, 0.9552845528455285, 0.9547038327526133, 0.9512195121951219, 0.09291521486643438, 0.16376306620209058]"
678,"[1.0, 0.9552845528455285, 0.9552845528455285, 0.9512195121951219, 0.09349593495934959, 0.16434378629500582]"
679,"[1.0, 0.9552845528455285, 0.9558652729384437, 0.9506387921022067, 0.09291521486643438, 0.16318234610917537]"
680,"[1.0, 0.9552845528455285, 0.9552845528455285, 0.9512195121951219, 0.09291521486643438, 0.16434378629500582]"
681,"[1.0, 0.9552845528455285, 0.9552845528455285, 0.9506387921022067, 0.09291521486643438, 0.16318234610917537]"
682,"[1.0, 0.9552845528455285, 0.9558652729384437, 0.9512195121951219, 0.09407665505226481, 0.16492450638792103]"
683,"[1.0, 0.9570267131242741, 0.9547038327526133, 0.9500580720092915, 0.09407665505226481, 0.16376306620209058]"
684,"[1.0, 0.9552845528455285, 0.9558652729384437, 0.9512195121951219, 0.09465737514518002, 0.16434378629500582]"
685,"[1.0, 0.9564459930313589, 0.9552845528455285, 0.9518002322880371, 0.09465737514518002, 0.16376306620209058]"
686,"[1.0, 0.9552845528455285, 0.9558652729384437, 0.9518002322880371, 0.09407665505226481, 0.16434378629500582]"
687,"[1.0, 0.9564459930313589, 0.9552845528455285, 0.9523809523809523, 0.09465737514518002, 0.16434378629500582]"
688,"[1.0, 0.9570267131242741, 0.9558652729384437, 0.9506387921022067, 0.09581881533101046, 0.16376306620209058]"
689,"[1.0, 0.9552845528455285, 0.9558652729384437, 0.9523809523809523, 0.09465737514518002, 0.16492450638792103]"
690,"[1.0, 0.9564459930313589, 0.9552845528455285, 0.9523809523809523, 0.09581881533101046, 0.16492450638792103]"
691,"[1.0, 0.9552845528455285, 0.9558652729384437, 0.9523809523809523, 0.09581881533101046, 0.16608594657375145]"
692,"[1.0, 0.9564459930313589, 0.9558652729384437, 0.9523809523809523, 0.09581881533101046, 0.16434378629500582]"
693,"[1.0, 0.9552845528455285, 0.9558652729384437, 0.9529616724738676, 0.09581881533101046, 0.16666666666666666]"
694,"[1.0, 0.9564459930313589, 0.9558652729384437, 0.9523809523809523, 0.09639953542392567, 0.16550522648083624]"
695,"[1.0, 0.9552845528455285, 0.9558652729384437, 0.9529616724738676, 0.09581881533101046, 0.16666666666666666]"
696,"[1.0, 0.9564459930313589, 0.9552845528455285, 0.9529616724738676, 0.09639953542392567, 0.16666666666666666]"
697,"[1.0, 0.9547038327526133, 0.9558652729384437, 0.9541231126596981, 0.09581881533101046, 0.16666666666666666]"
698,"[1.0, 0.9564459930313589, 0.9552845528455285, 0.9529616724738676, 0.09639953542392567, 0.16666666666666666]"
699,"[1.0, 0.9564459930313589, 0.9552845528455285, 0.9535423925667829, 0.09639953542392567, 0.16608594657375145]"
700,"[1.0, 0.9570267131242741, 0.9558652729384437, 0.9518002322880371, 0.09639953542392567, 0.16492450638792103]"
701,"[1.0, 0.9564459930313589, 0.9552845528455285, 0.9529616724738676, 0.09639953542392567, 0.16608594657375145]"
702,"[1.0, 0.9558652729384437, 0.9552845528455285, 0.9541231126596981, 0.09639953542392567, 0.16608594657375145]"
703,"[1.0, 0.9564459930313589, 0.9552845528455285, 0.9535423925667829, 0.09639953542392567, 0.16550522648083624]"
704,"[1.0, 0.9558652729384437, 0.9552845528455285, 0.9541231126596981, 0.09581881533101046, 0.16608594657375145]"
705,"[1.0, 0.9564459930313589, 0.9552845528455285, 0.9529616724738676, 0.09523809523809523, 0.16666666666666666]"
706,"[1.0, 0.9558652729384437, 0.9552845528455285, 0.9547038327526133, 0.09698025551684088, 0.16840882694541232]"
707,"[1.0, 0.9570267131242741, 0.9558652729384437, 0.9523809523809523, 0.09523809523809523, 0.16550522648083624]"
708,"[1.0, 0.9547038327526133, 0.9564459930313589, 0.9547038327526133, 0.09639953542392567, 0.1672473867595819]"
709,"[1.0, 0.9570267131242741, 0.9564459930313589, 0.9523809523809523, 0.09523809523809523, 0.16608594657375145]"
710,"[0.9959349593495935, 0.9552845528455285, 0.9587688734030198, 0.9552845528455285, 0.09465737514518002, 0.17073170731707318]"
711,"[1.0, 0.9576074332171893, 0.9558652729384437, 0.9488966318234611, 0.09639953542392567, 0.1672473867595819]"
712,"[0.991869918699187, 0.9500580720092915, 0.9541231126596981, 0.9279907084785134, 0.09407665505226481, 0.17711962833914052]"
713,"[0.991869918699187, 0.8734030197444832, 0.8832752613240418, 0.8629500580720093, 0.09930313588850175, 0.16608594657375145]"
714,"[0.8902439024390244, 0.7195121951219512, 0.7317073170731707, 0.6840882694541232, 0.09581881533101046, 0.1718931475029036]"
715,"[0.9959349593495935, 0.8937282229965157, 0.9337979094076655, 0.8954703832752613, 0.09988385598141696, 0.16898954703832753]"
716,"[0.9024390243902439, 0.6916376306620209, 0.7659698025551684, 0.7555168408826946, 0.10278745644599303, 0.16492450638792103]"
717,"[0.9878048780487805, 0.8693379790940766, 0.8426248548199767, 0.832171893147503, 0.09581881533101046, 0.17305458768873402]"
718,"[0.983739837398374, 0.889082462253194, 0.8437862950058072, 0.8501742160278746, 0.09175377468060394, 0.18641114982578397]"
719,"[0.9634146341463414, 0.8246225319396051, 0.7764227642276422, 0.7804878048780488, 0.08943089430894309, 0.17247386759581881]"
720,"[0.975609756097561, 0.8925667828106852, 0.8426248548199767, 0.8222996515679443, 0.09349593495934959, 0.16898954703832753]"
721,"[0.9878048780487805, 0.8739837398373984, 0.8943089430894309, 0.8699186991869918, 0.10336817653890824, 0.17363530778164923]"
722,"[0.9959349593495935, 0.8583042973286876, 0.9036004645760743, 0.8246225319396051, 0.09523809523809523, 0.1678281068524971]"
723,"[0.991869918699187, 0.8501742160278746, 0.8606271777003485, 0.8025551684088269, 0.09175377468060394, 0.1440185830429733]"
724,"[0.991869918699187, 0.8855981416957027, 0.8606271777003485, 0.8228803716608595, 0.08826945412311266, 0.1445993031358885]"
725,"[0.9959349593495935, 0.9221835075493612, 0.9012775842044135, 0.8751451800232288, 0.08943089430894309, 0.15447154471544716]"
726,"[0.9878048780487805, 0.921602787456446, 0.9041811846689896, 0.8786295005807201, 0.10046457607433217, 0.16898954703832753]"
727,"[0.9878048780487805, 0.9018583042973287, 0.8768873403019745, 0.854239256678281, 0.10511033681765389, 0.15969802555168408]"
728,"[0.9878048780487805, 0.9065040650406504, 0.8797909407665505, 0.8554006968641115, 0.10452961672473868, 0.15795586527293845]"
729,"[0.9878048780487805, 0.9308943089430894, 0.9123112659698026, 0.9018583042973287, 0.10220673635307782, 0.16202090592334495]"
730,"[0.9959349593495935, 0.9349593495934959, 0.9332171893147503, 0.9262485481997678, 0.09523809523809523, 0.16957026713124274]"
731,"[0.9959349593495935, 0.9326364692218351, 0.9227642276422764, 0.9186991869918699, 0.08768873403019745, 0.1678281068524971]"
732,"[0.983739837398374, 0.9285714285714286, 0.9059233449477352, 0.90534262485482, 0.08826945412311266, 0.1718931475029036]"
733,"[0.9878048780487805, 0.9291521486643438, 0.9018583042973287, 0.9123112659698026, 0.08943089430894309, 0.17305458768873402]"
734,"[0.9878048780487805, 0.9367015098722415, 0.9099883855981417, 0.9256678281068524, 0.09233449477351917, 0.17247386759581881]"
735,"[0.9878048780487805, 0.9442508710801394, 0.9256678281068524, 0.9361207897793263, 0.09175377468060394, 0.17073170731707318]"
736,"[0.991869918699187, 0.9436701509872242, 0.9308943089430894, 0.9285714285714286, 0.09581881533101046, 0.1713124274099884]"
737,"[0.9959349593495935, 0.9396051103368177, 0.929732868757259, 0.9227642276422764, 0.09581881533101046, 0.1672473867595819]"
738,"[0.9959349593495935, 0.937862950058072, 0.929732868757259, 0.9152148664343787, 0.09581881533101046, 0.16376306620209058]"
739,"[1.0, 0.9349593495934959, 0.929732868757259, 0.9146341463414634, 0.09639953542392567, 0.15853658536585366]"
740,"[1.0, 0.9425087108013938, 0.9320557491289199, 0.9221835075493612, 0.0975609756097561, 0.16202090592334495]"
741,"[1.0, 0.9500580720092915, 0.9384436701509872, 0.9303135888501742, 0.09872241579558652, 0.16898954703832753]"
742,"[0.9959349593495935, 0.9535423925667829, 0.943089430894309, 0.9367015098722415, 0.09698025551684088, 0.17421602787456447]"
743,"[0.9959349593495935, 0.9541231126596981, 0.9407665505226481, 0.9401858304297329, 0.09814169570267131, 0.1765389082462253]"
744,"[0.991869918699187, 0.9541231126596981, 0.9442508710801394, 0.9413472706155633, 0.09814169570267131, 0.17479674796747968]"
745,"[0.9959349593495935, 0.9535423925667829, 0.9442508710801394, 0.9425087108013938, 0.09872241579558652, 0.1765389082462253]"
746,"[0.9959349593495935, 0.9535423925667829, 0.945993031358885, 0.9425087108013938, 0.10046457607433217, 0.17770034843205576]"
747,"[0.991869918699187, 0.9523809523809523, 0.9454123112659698, 0.9465737514518002, 0.10104529616724739, 0.17770034843205576]"
748,"[0.991869918699187, 0.9523809523809523, 0.9448315911730546, 0.9506387921022067, 0.1016260162601626, 0.1806039488966318]"
749,"[0.991869918699187, 0.9535423925667829, 0.9442508710801394, 0.9506387921022067, 0.10104529616724739, 0.18234610917537747]"
750,"[0.991869918699187, 0.9547038327526133, 0.9442508710801394, 0.9518002322880371, 0.09988385598141696, 0.1835075493612079]"
751,"[0.9959349593495935, 0.9558652729384437, 0.9454123112659698, 0.9500580720092915, 0.0975609756097561, 0.18234610917537747]"
752,"[0.9959349593495935, 0.9564459930313589, 0.9454123112659698, 0.9506387921022067, 0.09581881533101046, 0.1835075493612079]"
753,"[1.0, 0.9552845528455285, 0.945993031358885, 0.9506387921022067, 0.09523809523809523, 0.18118466898954705]"
754,"[1.0, 0.9558652729384437, 0.9471544715447154, 0.9506387921022067, 0.09523809523809523, 0.1800232288037166]"
755,"[1.0, 0.9558652729384437, 0.9477351916376306, 0.9494773519163763, 0.09581881533101046, 0.1794425087108014]"
756,"[1.0, 0.9558652729384437, 0.9488966318234611, 0.9506387921022067, 0.09698025551684088, 0.17828106852497097]"
757,"[1.0, 0.9552845528455285, 0.9488966318234611, 0.9512195121951219, 0.09988385598141696, 0.1765389082462253]"
