,acc
477,"[0.9959349593495935, 0.9146341463414634, 0.8995354239256679, 0.8768873403019745, 0.15098722415795587, 0.09814169570267131]"
478,"[0.9959349593495935, 0.9140534262485482, 0.9006968641114983, 0.8763066202090593, 0.1521486643437863, 0.09872241579558652]"
479,"[0.9959349593495935, 0.9163763066202091, 0.9012775842044135, 0.8768873403019745, 0.15156794425087108, 0.09814169570267131]"
480,"[0.9959349593495935, 0.9181184668989547, 0.9018583042973287, 0.8786295005807201, 0.15156794425087108, 0.09814169570267131]"
481,"[0.9959349593495935, 0.9169570267131243, 0.9018583042973287, 0.8797909407665505, 0.1521486643437863, 0.09698025551684088]"
482,"[0.9959349593495935, 0.9157955865272939, 0.9018583042973287, 0.8803716608594657, 0.1521486643437863, 0.09814169570267131]"
483,"[0.9959349593495935, 0.9163763066202091, 0.9018583042973287, 0.8815331010452961, 0.15156794425087108, 0.09872241579558652]"
484,"[0.9959349593495935, 0.9169570267131243, 0.9018583042973287, 0.8826945412311266, 0.15040650406504066, 0.09872241579558652]"
485,"[0.9959349593495935, 0.9163763066202091, 0.9024390243902439, 0.8826945412311266, 0.15098722415795587, 0.09930313588850175]"
486,"[0.9959349593495935, 0.9169570267131243, 0.9024390243902439, 0.8826945412311266, 0.15156794425087108, 0.09814169570267131]"
487,"[0.9959349593495935, 0.9163763066202091, 0.9030197444831591, 0.8821138211382114, 0.15098722415795587, 0.09872241579558652]"
488,"[0.9959349593495935, 0.9163763066202091, 0.9030197444831591, 0.8832752613240418, 0.1521486643437863, 0.09814169570267131]"
489,"[0.9959349593495935, 0.9175377468060395, 0.9036004645760743, 0.8826945412311266, 0.1521486643437863, 0.09814169570267131]"
490,"[0.9959349593495935, 0.9181184668989547, 0.9030197444831591, 0.8832752613240418, 0.15156794425087108, 0.0975609756097561]"
491,"[0.9959349593495935, 0.9181184668989547, 0.9030197444831591, 0.8826945412311266, 0.15098722415795587, 0.09698025551684088]"
492,"[0.9959349593495935, 0.9186991869918699, 0.9024390243902439, 0.8815331010452961, 0.15098722415795587, 0.0975609756097561]"
493,"[0.9959349593495935, 0.9181184668989547, 0.9030197444831591, 0.8826945412311266, 0.15156794425087108, 0.09814169570267131]"
494,"[0.9959349593495935, 0.9181184668989547, 0.9030197444831591, 0.883855981416957, 0.15156794425087108, 0.0975609756097561]"
495,"[0.9959349593495935, 0.9186991869918699, 0.9041811846689896, 0.883855981416957, 0.15156794425087108, 0.0975609756097561]"
496,"[0.9959349593495935, 0.9186991869918699, 0.9041811846689896, 0.883855981416957, 0.15098722415795587, 0.09814169570267131]"
497,"[0.9959349593495935, 0.9198606271777003, 0.9036004645760743, 0.883855981416957, 0.15040650406504066, 0.09814169570267131]"
498,"[0.9959349593495935, 0.9204413472706156, 0.9041811846689896, 0.8855981416957027, 0.15040650406504066, 0.0975609756097561]"
499,"[0.9959349593495935, 0.9204413472706156, 0.9041811846689896, 0.8850174216027874, 0.15098722415795587, 0.0975609756097561]"
500,"[0.9959349593495935, 0.9204413472706156, 0.9041811846689896, 0.8850174216027874, 0.15098722415795587, 0.09639953542392567]"
501,"[0.9959349593495935, 0.9204413472706156, 0.9047619047619048, 0.8850174216027874, 0.15098722415795587, 0.09581881533101046]"
502,"[0.9959349593495935, 0.9210220673635308, 0.90534262485482, 0.8850174216027874, 0.15098722415795587, 0.09581881533101046]"
503,"[0.9959349593495935, 0.9210220673635308, 0.90534262485482, 0.8855981416957027, 0.15098722415795587, 0.09581881533101046]"
504,"[0.9959349593495935, 0.9210220673635308, 0.9059233449477352, 0.8861788617886179, 0.15040650406504066, 0.09523809523809523]"
505,"[0.9959349593495935, 0.9210220673635308, 0.9065040650406504, 0.8861788617886179, 0.15156794425087108, 0.09523809523809523]"
506,"[0.9959349593495935, 0.9210220673635308, 0.9065040650406504, 0.8861788617886179, 0.15156794425087108, 0.09581881533101046]"
507,"[0.9959349593495935, 0.9210220673635308, 0.9065040650406504, 0.8861788617886179, 0.15098722415795587, 0.09581881533101046]"
508,"[0.9959349593495935, 0.9210220673635308, 0.9065040650406504, 0.8861788617886179, 0.15040650406504066, 0.09581881533101046]"
509,"[0.9959349593495935, 0.9210220673635308, 0.9070847851335656, 0.8861788617886179, 0.15040650406504066, 0.09581881533101046]"
510,"[0.9959349593495935, 0.9204413472706156, 0.9076655052264808, 0.8867595818815331, 0.15040650406504066, 0.09523809523809523]"
511,"[0.9959349593495935, 0.9204413472706156, 0.9076655052264808, 0.8867595818815331, 0.15098722415795587, 0.09523809523809523]"
512,"[0.9959349593495935, 0.9210220673635308, 0.9076655052264808, 0.8867595818815331, 0.15098722415795587, 0.09523809523809523]"
513,"[0.9959349593495935, 0.9221835075493612, 0.908246225319396, 0.8867595818815331, 0.15098722415795587, 0.09465737514518002]"
514,"[0.9959349593495935, 0.9221835075493612, 0.9094076655052264, 0.8867595818815331, 0.15040650406504066, 0.09465737514518002]"
515,"[0.9959349593495935, 0.9221835075493612, 0.9094076655052264, 0.889082462253194, 0.15156794425087108, 0.09407665505226481]"
516,"[0.9959349593495935, 0.921602787456446, 0.9099883855981417, 0.8885017421602788, 0.15156794425087108, 0.09291521486643438]"
517,"[0.9959349593495935, 0.921602787456446, 0.9099883855981417, 0.8885017421602788, 0.15156794425087108, 0.09349593495934959]"
518,"[0.9959349593495935, 0.921602787456446, 0.9099883855981417, 0.8885017421602788, 0.15040650406504066, 0.09349593495934959]"
519,"[0.9959349593495935, 0.9210220673635308, 0.9099883855981417, 0.8902439024390244, 0.15040650406504066, 0.09349593495934959]"
520,"[0.9959349593495935, 0.921602787456446, 0.9099883855981417, 0.8896631823461092, 0.14982578397212543, 0.09407665505226481]"
521,"[0.9959349593495935, 0.921602787456446, 0.9099883855981417, 0.8902439024390244, 0.15040650406504066, 0.09465737514518002]"
522,"[0.9959349593495935, 0.921602787456446, 0.9099883855981417, 0.8902439024390244, 0.15040650406504066, 0.09465737514518002]"
523,"[0.9959349593495935, 0.921602787456446, 0.9094076655052264, 0.8914053426248548, 0.15098722415795587, 0.09407665505226481]"
524,"[0.9959349593495935, 0.9221835075493612, 0.9099883855981417, 0.89198606271777, 0.15040650406504066, 0.09407665505226481]"
525,"[0.9959349593495935, 0.9221835075493612, 0.9111498257839721, 0.8925667828106852, 0.15040650406504066, 0.09407665505226481]"
526,"[0.9959349593495935, 0.9233449477351916, 0.9111498257839721, 0.8914053426248548, 0.14982578397212543, 0.09407665505226481]"
527,"[0.9959349593495935, 0.9233449477351916, 0.9111498257839721, 0.8914053426248548, 0.14982578397212543, 0.09407665505226481]"
528,"[0.9959349593495935, 0.9233449477351916, 0.9111498257839721, 0.8914053426248548, 0.14924506387921022, 0.09465737514518002]"
529,"[0.9959349593495935, 0.9239256678281068, 0.9111498257839721, 0.89198606271777, 0.14924506387921022, 0.09349593495934959]"
530,"[0.9959349593495935, 0.9239256678281068, 0.9111498257839721, 0.89198606271777, 0.14982578397212543, 0.09349593495934959]"
531,"[0.9959349593495935, 0.9239256678281068, 0.9111498257839721, 0.8925667828106852, 0.14982578397212543, 0.09581881533101046]"
532,"[0.9959349593495935, 0.9239256678281068, 0.9111498257839721, 0.8943089430894309, 0.15040650406504066, 0.09581881533101046]"
533,"[0.9959349593495935, 0.9239256678281068, 0.9111498257839721, 0.8943089430894309, 0.15040650406504066, 0.09581881533101046]"
534,"[0.9959349593495935, 0.9239256678281068, 0.9111498257839721, 0.8948896631823461, 0.15040650406504066, 0.09581881533101046]"
535,"[0.9959349593495935, 0.924506387921022, 0.9111498257839721, 0.8948896631823461, 0.14982578397212543, 0.09523809523809523]"
536,"[0.9959349593495935, 0.9250871080139372, 0.9111498257839721, 0.8948896631823461, 0.14982578397212543, 0.09523809523809523]"
537,"[0.9959349593495935, 0.924506387921022, 0.9117305458768873, 0.8948896631823461, 0.14924506387921022, 0.09523809523809523]"
538,"[0.9959349593495935, 0.924506387921022, 0.9117305458768873, 0.8948896631823461, 0.14982578397212543, 0.09523809523809523]"
539,"[0.9959349593495935, 0.9256678281068524, 0.9123112659698026, 0.8960511033681765, 0.14924506387921022, 0.09407665505226481]"
540,"[0.9959349593495935, 0.9256678281068524, 0.9123112659698026, 0.8960511033681765, 0.14924506387921022, 0.09465737514518002]"
541,"[0.9959349593495935, 0.9262485481997678, 0.9117305458768873, 0.8960511033681765, 0.14924506387921022, 0.09465737514518002]"
542,"[0.9959349593495935, 0.9262485481997678, 0.9111498257839721, 0.8972125435540069, 0.14924506387921022, 0.09465737514518002]"
543,"[0.9959349593495935, 0.926829268292683, 0.9111498257839721, 0.8972125435540069, 0.14924506387921022, 0.09465737514518002]"
544,"[0.9959349593495935, 0.926829268292683, 0.9111498257839721, 0.8977932636469221, 0.14924506387921022, 0.09465737514518002]"
545,"[0.9959349593495935, 0.926829268292683, 0.9111498257839721, 0.8977932636469221, 0.14924506387921022, 0.09523809523809523]"
546,"[0.9959349593495935, 0.926829268292683, 0.9117305458768873, 0.8977932636469221, 0.14924506387921022, 0.09581881533101046]"
547,"[0.9959349593495935, 0.9274099883855982, 0.9117305458768873, 0.8983739837398373, 0.14924506387921022, 0.09581881533101046]"
548,"[0.9959349593495935, 0.9274099883855982, 0.9117305458768873, 0.8995354239256679, 0.148664343786295, 0.09581881533101046]"
549,"[0.9959349593495935, 0.926829268292683, 0.9111498257839721, 0.9001161440185831, 0.148664343786295, 0.09523809523809523]"
550,"[0.9959349593495935, 0.9274099883855982, 0.9123112659698026, 0.9006968641114983, 0.148664343786295, 0.09523809523809523]"
551,"[0.9959349593495935, 0.9274099883855982, 0.9123112659698026, 0.9006968641114983, 0.148664343786295, 0.09407665505226481]"
552,"[0.9959349593495935, 0.9285714285714286, 0.9117305458768873, 0.8995354239256679, 0.1480836236933798, 0.09233449477351917]"
553,"[0.9959349593495935, 0.9285714285714286, 0.9123112659698026, 0.8995354239256679, 0.1480836236933798, 0.09233449477351917]"
554,"[0.9959349593495935, 0.9285714285714286, 0.9123112659698026, 0.8995354239256679, 0.1480836236933798, 0.09175377468060394]"
555,"[0.9959349593495935, 0.9291521486643438, 0.9123112659698026, 0.8995354239256679, 0.14750290360046459, 0.09175377468060394]"
556,"[0.9959349593495935, 0.9291521486643438, 0.9123112659698026, 0.8995354239256679, 0.148664343786295, 0.09175377468060394]"
557,"[0.9959349593495935, 0.9291521486643438, 0.9123112659698026, 0.8995354239256679, 0.148664343786295, 0.09117305458768873]"
558,"[0.9959349593495935, 0.9303135888501742, 0.9123112659698026, 0.8995354239256679, 0.14924506387921022, 0.09117305458768873]"
559,"[0.9959349593495935, 0.9303135888501742, 0.9123112659698026, 0.9001161440185831, 0.14924506387921022, 0.09117305458768873]"
560,"[0.9959349593495935, 0.9308943089430894, 0.9123112659698026, 0.9001161440185831, 0.14924506387921022, 0.09117305458768873]"
561,"[0.9959349593495935, 0.9308943089430894, 0.9128919860627178, 0.9001161440185831, 0.148664343786295, 0.09059233449477352]"
562,"[0.9959349593495935, 0.9308943089430894, 0.9128919860627178, 0.9006968641114983, 0.1480836236933798, 0.09059233449477352]"
563,"[0.9959349593495935, 0.9308943089430894, 0.9128919860627178, 0.9012775842044135, 0.1480836236933798, 0.09059233449477352]"
564,"[0.9959349593495935, 0.9308943089430894, 0.9123112659698026, 0.9024390243902439, 0.1480836236933798, 0.09175377468060394]"
565,"[0.9959349593495935, 0.9308943089430894, 0.9123112659698026, 0.9024390243902439, 0.14750290360046459, 0.09175377468060394]"
566,"[0.9959349593495935, 0.9314750290360047, 0.9123112659698026, 0.9024390243902439, 0.1480836236933798, 0.09175377468060394]"
567,"[0.9959349593495935, 0.9314750290360047, 0.9128919860627178, 0.9024390243902439, 0.14750290360046459, 0.09175377468060394]"
568,"[0.9959349593495935, 0.9314750290360047, 0.9128919860627178, 0.9036004645760743, 0.14750290360046459, 0.09175377468060394]"
569,"[0.9959349593495935, 0.9314750290360047, 0.9128919860627178, 0.9036004645760743, 0.14634146341463414, 0.09175377468060394]"
570,"[0.9959349593495935, 0.9320557491289199, 0.9128919860627178, 0.9047619047619048, 0.14692218350754935, 0.09117305458768873]"
571,"[0.9959349593495935, 0.9320557491289199, 0.9128919860627178, 0.90534262485482, 0.14634146341463414, 0.09117305458768873]"
572,"[0.9959349593495935, 0.9320557491289199, 0.9128919860627178, 0.90534262485482, 0.14634146341463414, 0.09175377468060394]"
573,"[0.9959349593495935, 0.9320557491289199, 0.9128919860627178, 0.9059233449477352, 0.14634146341463414, 0.09233449477351917]"
574,"[0.9959349593495935, 0.9320557491289199, 0.9128919860627178, 0.9065040650406504, 0.14692218350754935, 0.09291521486643438]"
575,"[0.9959349593495935, 0.9320557491289199, 0.9128919860627178, 0.9065040650406504, 0.14692218350754935, 0.09233449477351917]"
576,"[0.9959349593495935, 0.9320557491289199, 0.9128919860627178, 0.9065040650406504, 0.14692218350754935, 0.09117305458768873]"
577,"[0.9959349593495935, 0.9320557491289199, 0.9128919860627178, 0.9065040650406504, 0.14692218350754935, 0.09175377468060394]"
578,"[0.9959349593495935, 0.9320557491289199, 0.913472706155633, 0.9065040650406504, 0.14692218350754935, 0.09291521486643438]"
579,"[0.9959349593495935, 0.9320557491289199, 0.913472706155633, 0.9070847851335656, 0.14692218350754935, 0.09233449477351917]"
580,"[0.9959349593495935, 0.9314750290360047, 0.9140534262485482, 0.9070847851335656, 0.14692218350754935, 0.09233449477351917]"
581,"[0.9959349593495935, 0.9314750290360047, 0.9140534262485482, 0.9070847851335656, 0.14692218350754935, 0.09233449477351917]"
582,"[0.9959349593495935, 0.9314750290360047, 0.9140534262485482, 0.9076655052264808, 0.14692218350754935, 0.09233449477351917]"
583,"[0.9959349593495935, 0.9314750290360047, 0.9140534262485482, 0.9076655052264808, 0.14692218350754935, 0.09291521486643438]"
584,"[0.9959349593495935, 0.9314750290360047, 0.9146341463414634, 0.9076655052264808, 0.14750290360046459, 0.09291521486643438]"
585,"[0.9959349593495935, 0.9314750290360047, 0.9146341463414634, 0.9070847851335656, 0.14692218350754935, 0.09291521486643438]"
586,"[0.9959349593495935, 0.9314750290360047, 0.9146341463414634, 0.9070847851335656, 0.14692218350754935, 0.09233449477351917]"
587,"[0.9959349593495935, 0.9308943089430894, 0.9152148664343787, 0.9076655052264808, 0.14692218350754935, 0.09233449477351917]"
588,"[0.9959349593495935, 0.9308943089430894, 0.9152148664343787, 0.908246225319396, 0.14692218350754935, 0.09233449477351917]"
589,"[0.9959349593495935, 0.9308943089430894, 0.9157955865272939, 0.9094076655052264, 0.14692218350754935, 0.09291521486643438]"
590,"[0.9959349593495935, 0.9314750290360047, 0.9157955865272939, 0.9094076655052264, 0.14692218350754935, 0.09233449477351917]"
591,"[0.9959349593495935, 0.9326364692218351, 0.9157955865272939, 0.9094076655052264, 0.14692218350754935, 0.09233449477351917]"
592,"[0.9959349593495935, 0.9326364692218351, 0.9157955865272939, 0.9088269454123112, 0.14692218350754935, 0.09291521486643438]"
593,"[0.9959349593495935, 0.9326364692218351, 0.9163763066202091, 0.908246225319396, 0.14692218350754935, 0.09291521486643438]"
594,"[0.9959349593495935, 0.9337979094076655, 0.9157955865272939, 0.9088269454123112, 0.14634146341463414, 0.09233449477351917]"
595,"[0.9959349593495935, 0.9343786295005807, 0.9157955865272939, 0.9088269454123112, 0.14576074332171893, 0.09175377468060394]"
596,"[0.9959349593495935, 0.9343786295005807, 0.9157955865272939, 0.908246225319396, 0.14576074332171893, 0.09233449477351917]"
597,"[0.9959349593495935, 0.9343786295005807, 0.9157955865272939, 0.908246225319396, 0.14518002322880372, 0.09291521486643438]"
598,"[0.9959349593495935, 0.9343786295005807, 0.9157955865272939, 0.9088269454123112, 0.14518002322880372, 0.09291521486643438]"
599,"[0.9959349593495935, 0.9349593495934959, 0.9157955865272939, 0.9088269454123112, 0.14518002322880372, 0.09291521486643438]"
600,"[0.9959349593495935, 0.9349593495934959, 0.9157955865272939, 0.9088269454123112, 0.1445993031358885, 0.09291521486643438]"
601,"[0.9959349593495935, 0.9349593495934959, 0.9157955865272939, 0.9094076655052264, 0.14518002322880372, 0.09175377468060394]"
602,"[0.9959349593495935, 0.9349593495934959, 0.9157955865272939, 0.9094076655052264, 0.14518002322880372, 0.09117305458768873]"
603,"[0.9959349593495935, 0.9349593495934959, 0.9157955865272939, 0.9099883855981417, 0.14518002322880372, 0.09233449477351917]"
604,"[0.9959349593495935, 0.9355400696864111, 0.9163763066202091, 0.9099883855981417, 0.14518002322880372, 0.09233449477351917]"
605,"[0.9959349593495935, 0.9355400696864111, 0.9163763066202091, 0.9099883855981417, 0.1445993031358885, 0.09291521486643438]"
606,"[0.9959349593495935, 0.9355400696864111, 0.9163763066202091, 0.9105691056910569, 0.1445993031358885, 0.09291521486643438]"
607,"[0.9959349593495935, 0.9355400696864111, 0.9163763066202091, 0.9094076655052264, 0.1445993031358885, 0.09175377468060394]"
608,"[0.9959349593495935, 0.9361207897793263, 0.9163763066202091, 0.9094076655052264, 0.1445993031358885, 0.09233449477351917]"
609,"[0.9959349593495935, 0.9361207897793263, 0.9163763066202091, 0.9099883855981417, 0.1440185830429733, 0.09233449477351917]"
610,"[0.9959349593495935, 0.9361207897793263, 0.9169570267131243, 0.9105691056910569, 0.14343786295005806, 0.09233449477351917]"
611,"[0.9959349593495935, 0.9361207897793263, 0.9169570267131243, 0.9105691056910569, 0.14343786295005806, 0.09233449477351917]"
612,"[0.9959349593495935, 0.9367015098722415, 0.9175377468060395, 0.9128919860627178, 0.14343786295005806, 0.09407665505226481]"
613,"[0.9959349593495935, 0.9367015098722415, 0.9169570267131243, 0.913472706155633, 0.14343786295005806, 0.09523809523809523]"
614,"[0.9959349593495935, 0.9367015098722415, 0.9169570267131243, 0.9152148664343787, 0.14343786295005806, 0.09523809523809523]"
615,"[0.9959349593495935, 0.9361207897793263, 0.9175377468060395, 0.9146341463414634, 0.14343786295005806, 0.09523809523809523]"
616,"[0.9959349593495935, 0.9367015098722415, 0.9175377468060395, 0.9152148664343787, 0.14343786295005806, 0.09523809523809523]"
617,"[0.9959349593495935, 0.9367015098722415, 0.9175377468060395, 0.9152148664343787, 0.14343786295005806, 0.09523809523809523]"
618,"[0.9959349593495935, 0.9372822299651568, 0.9175377468060395, 0.9163763066202091, 0.1440185830429733, 0.09523809523809523]"
619,"[0.9959349593495935, 0.9401858304297329, 0.9175377468060395, 0.9157955865272939, 0.1440185830429733, 0.09465737514518002]"
620,"[0.9959349593495935, 0.9401858304297329, 0.9181184668989547, 0.9152148664343787, 0.1440185830429733, 0.09465737514518002]"
621,"[0.9959349593495935, 0.9407665505226481, 0.9181184668989547, 0.9152148664343787, 0.1440185830429733, 0.09465737514518002]"
622,"[0.9959349593495935, 0.9407665505226481, 0.9181184668989547, 0.9152148664343787, 0.1440185830429733, 0.09465737514518002]"
623,"[0.9959349593495935, 0.9413472706155633, 0.9181184668989547, 0.9163763066202091, 0.1440185830429733, 0.09465737514518002]"
624,"[0.9959349593495935, 0.9407665505226481, 0.9181184668989547, 0.9163763066202091, 0.14343786295005806, 0.09465737514518002]"
625,"[0.9959349593495935, 0.9419279907084785, 0.9181184668989547, 0.9163763066202091, 0.14343786295005806, 0.09523809523809523]"
626,"[0.9959349593495935, 0.9419279907084785, 0.9186991869918699, 0.9163763066202091, 0.14343786295005806, 0.09523809523809523]"
627,"[0.9959349593495935, 0.9419279907084785, 0.9186991869918699, 0.9169570267131243, 0.14343786295005806, 0.09639953542392567]"
628,"[0.9959349593495935, 0.9425087108013938, 0.9186991869918699, 0.9175377468060395, 0.14227642276422764, 0.09698025551684088]"
629,"[0.9959349593495935, 0.9425087108013938, 0.9186991869918699, 0.9175377468060395, 0.14169570267131243, 0.09698025551684088]"
630,"[0.9959349593495935, 0.9425087108013938, 0.9186991869918699, 0.9175377468060395, 0.14169570267131243, 0.09872241579558652]"
631,"[0.9959349593495935, 0.9425087108013938, 0.9186991869918699, 0.9181184668989547, 0.14169570267131243, 0.09872241579558652]"
632,"[0.9959349593495935, 0.9425087108013938, 0.9186991869918699, 0.9186991869918699, 0.14169570267131243, 0.09872241579558652]"
633,"[0.9959349593495935, 0.9425087108013938, 0.9192799070847851, 0.9181184668989547, 0.14227642276422764, 0.09814169570267131]"
634,"[0.9959349593495935, 0.9425087108013938, 0.9192799070847851, 0.9169570267131243, 0.14169570267131243, 0.09698025551684088]"
635,"[0.9959349593495935, 0.9425087108013938, 0.9192799070847851, 0.9181184668989547, 0.14169570267131243, 0.0975609756097561]"
636,"[0.9959349593495935, 0.943089430894309, 0.9192799070847851, 0.9186991869918699, 0.14227642276422764, 0.09698025551684088]"
637,"[0.9959349593495935, 0.943089430894309, 0.9192799070847851, 0.9186991869918699, 0.14227642276422764, 0.09639953542392567]"
638,"[0.9959349593495935, 0.943089430894309, 0.9192799070847851, 0.9181184668989547, 0.14285714285714285, 0.09639953542392567]"
639,"[0.9959349593495935, 0.943089430894309, 0.9192799070847851, 0.9181184668989547, 0.14285714285714285, 0.09698025551684088]"
640,"[0.9959349593495935, 0.9425087108013938, 0.9192799070847851, 0.9181184668989547, 0.14285714285714285, 0.0975609756097561]"
641,"[0.9959349593495935, 0.9425087108013938, 0.9192799070847851, 0.9186991869918699, 0.14343786295005806, 0.09698025551684088]"
642,"[0.9959349593495935, 0.943089430894309, 0.9198606271777003, 0.9192799070847851, 0.14343786295005806, 0.09639953542392567]"
643,"[0.9959349593495935, 0.943089430894309, 0.9204413472706156, 0.9192799070847851, 0.14343786295005806, 0.09639953542392567]"
644,"[0.9959349593495935, 0.943089430894309, 0.9204413472706156, 0.9192799070847851, 0.1440185830429733, 0.09639953542392567]"
645,"[0.9959349593495935, 0.9442508710801394, 0.9204413472706156, 0.9192799070847851, 0.1440185830429733, 0.09581881533101046]"
646,"[0.9959349593495935, 0.9442508710801394, 0.9204413472706156, 0.9198606271777003, 0.14343786295005806, 0.09639953542392567]"
647,"[0.9959349593495935, 0.9436701509872242, 0.9204413472706156, 0.9186991869918699, 0.14285714285714285, 0.09639953542392567]"
648,"[0.9959349593495935, 0.9436701509872242, 0.9204413472706156, 0.9186991869918699, 0.14285714285714285, 0.09698025551684088]"
649,"[0.9959349593495935, 0.9442508710801394, 0.9198606271777003, 0.9192799070847851, 0.14169570267131243, 0.0975609756097561]"
650,"[0.9959349593495935, 0.9442508710801394, 0.9198606271777003, 0.9198606271777003, 0.14169570267131243, 0.09814169570267131]"
651,"[0.9959349593495935, 0.9442508710801394, 0.9198606271777003, 0.9198606271777003, 0.14169570267131243, 0.09988385598141696]"
652,"[0.9959349593495935, 0.9448315911730546, 0.9192799070847851, 0.9192799070847851, 0.14169570267131243, 0.09988385598141696]"
653,"[0.9959349593495935, 0.9448315911730546, 0.9198606271777003, 0.9204413472706156, 0.14111498257839722, 0.10046457607433217]"
654,"[0.9959349593495935, 0.9448315911730546, 0.9198606271777003, 0.9192799070847851, 0.140534262485482, 0.10046457607433217]"
655,"[0.9959349593495935, 0.9448315911730546, 0.9198606271777003, 0.9204413472706156, 0.140534262485482, 0.10046457607433217]"
656,"[0.9959349593495935, 0.9448315911730546, 0.9198606271777003, 0.9210220673635308, 0.14169570267131243, 0.10046457607433217]"
657,"[0.9959349593495935, 0.9448315911730546, 0.9198606271777003, 0.9210220673635308, 0.140534262485482, 0.10046457607433217]"
658,"[0.9959349593495935, 0.9448315911730546, 0.9198606271777003, 0.9204413472706156, 0.140534262485482, 0.10046457607433217]"
659,"[0.9959349593495935, 0.9448315911730546, 0.9198606271777003, 0.921602787456446, 0.140534262485482, 0.1016260162601626]"
660,"[0.9959349593495935, 0.9448315911730546, 0.9204413472706156, 0.921602787456446, 0.140534262485482, 0.1016260162601626]"
661,"[0.9959349593495935, 0.9448315911730546, 0.9204413472706156, 0.9210220673635308, 0.140534262485482, 0.1016260162601626]"
662,"[0.9959349593495935, 0.9448315911730546, 0.9204413472706156, 0.9210220673635308, 0.140534262485482, 0.1016260162601626]"
663,"[0.9959349593495935, 0.9448315911730546, 0.9210220673635308, 0.921602787456446, 0.13995354239256677, 0.10220673635307782]"
664,"[0.9959349593495935, 0.9448315911730546, 0.9210220673635308, 0.921602787456446, 0.13995354239256677, 0.10220673635307782]"
665,"[0.9959349593495935, 0.9448315911730546, 0.921602787456446, 0.921602787456446, 0.140534262485482, 0.10278745644599303]"
666,"[0.9959349593495935, 0.9448315911730546, 0.921602787456446, 0.921602787456446, 0.13995354239256677, 0.10336817653890824]"
667,"[0.9959349593495935, 0.9448315911730546, 0.921602787456446, 0.9221835075493612, 0.13995354239256677, 0.10336817653890824]"
668,"[0.9959349593495935, 0.9448315911730546, 0.921602787456446, 0.9221835075493612, 0.13995354239256677, 0.10336817653890824]"
669,"[0.9959349593495935, 0.9448315911730546, 0.921602787456446, 0.9227642276422764, 0.13995354239256677, 0.10336817653890824]"
670,"[0.9959349593495935, 0.9454123112659698, 0.921602787456446, 0.921602787456446, 0.13995354239256677, 0.10278745644599303]"
671,"[0.9959349593495935, 0.9454123112659698, 0.921602787456446, 0.921602787456446, 0.13937282229965156, 0.10278745644599303]"
672,"[0.9959349593495935, 0.945993031358885, 0.921602787456446, 0.9221835075493612, 0.13763066202090593, 0.10278745644599303]"
673,"[0.9959349593495935, 0.945993031358885, 0.921602787456446, 0.9221835075493612, 0.13821138211382114, 0.10278745644599303]"
674,"[0.9959349593495935, 0.945993031358885, 0.9227642276422764, 0.921602787456446, 0.13821138211382114, 0.10394889663182347]"
675,"[0.9959349593495935, 0.945993031358885, 0.9233449477351916, 0.921602787456446, 0.13821138211382114, 0.10394889663182347]"
676,"[0.9959349593495935, 0.945993031358885, 0.9233449477351916, 0.9227642276422764, 0.13821138211382114, 0.10511033681765389]"
677,"[0.9959349593495935, 0.945993031358885, 0.9227642276422764, 0.9227642276422764, 0.13763066202090593, 0.10569105691056911]"
678,"[0.9959349593495935, 0.945993031358885, 0.9227642276422764, 0.9227642276422764, 0.13763066202090593, 0.10452961672473868]"
679,"[0.9959349593495935, 0.9454123112659698, 0.9233449477351916, 0.9239256678281068, 0.13821138211382114, 0.10452961672473868]"
680,"[0.9959349593495935, 0.945993031358885, 0.9233449477351916, 0.9239256678281068, 0.13821138211382114, 0.10511033681765389]"
681,"[0.9959349593495935, 0.945993031358885, 0.9233449477351916, 0.924506387921022, 0.13937282229965156, 0.10452961672473868]"
682,"[0.9959349593495935, 0.945993031358885, 0.9233449477351916, 0.924506387921022, 0.13937282229965156, 0.10452961672473868]"
683,"[0.9959349593495935, 0.945993031358885, 0.9233449477351916, 0.924506387921022, 0.13937282229965156, 0.10452961672473868]"
684,"[0.9959349593495935, 0.945993031358885, 0.9227642276422764, 0.924506387921022, 0.13995354239256677, 0.10511033681765389]"
685,"[0.9959349593495935, 0.945993031358885, 0.9227642276422764, 0.9250871080139372, 0.13821138211382114, 0.10569105691056911]"
686,"[0.9959349593495935, 0.945993031358885, 0.9233449477351916, 0.9262485481997678, 0.13821138211382114, 0.10511033681765389]"
687,"[0.9959349593495935, 0.945993031358885, 0.9233449477351916, 0.9262485481997678, 0.13821138211382114, 0.10511033681765389]"
688,"[0.9959349593495935, 0.945993031358885, 0.924506387921022, 0.9262485481997678, 0.13821138211382114, 0.10569105691056911]"
689,"[0.9959349593495935, 0.945993031358885, 0.924506387921022, 0.9262485481997678, 0.13763066202090593, 0.10569105691056911]"
690,"[0.9959349593495935, 0.945993031358885, 0.9250871080139372, 0.9262485481997678, 0.13763066202090593, 0.10569105691056911]"
691,"[0.9959349593495935, 0.945993031358885, 0.9262485481997678, 0.9262485481997678, 0.13821138211382114, 0.10452961672473868]"
692,"[0.9959349593495935, 0.9465737514518002, 0.9262485481997678, 0.926829268292683, 0.13763066202090593, 0.10511033681765389]"
