,acc
465,"[0.8234610917537747, 0.983739837398374, 0.8850174216027874, 0.7642276422764228, 0.14750290360046459, 0.11904761904761904]"
466,"[0.8275261324041812, 0.983739837398374, 0.8867595818815331, 0.7642276422764228, 0.1480836236933798, 0.11846689895470383]"
467,"[0.8281068524970964, 0.983739837398374, 0.8873403019744484, 0.7659698025551684, 0.14750290360046459, 0.11788617886178862]"
468,"[0.8281068524970964, 0.983739837398374, 0.8879210220673636, 0.7677119628339141, 0.14750290360046459, 0.11788617886178862]"
469,"[0.8286875725900116, 0.9796747967479674, 0.8908246225319396, 0.7682926829268293, 0.1480836236933798, 0.11788617886178862]"
470,"[0.8281068524970964, 0.9796747967479674, 0.8914053426248548, 0.7688734030197445, 0.148664343786295, 0.11788617886178862]"
471,"[0.8281068524970964, 0.9796747967479674, 0.89198606271777, 0.7700348432055749, 0.14982578397212543, 0.11904761904761904]"
472,"[0.8281068524970964, 0.9796747967479674, 0.8937282229965157, 0.7711962833914053, 0.14982578397212543, 0.11962833914053426]"
473,"[0.8222996515679443, 0.9796747967479674, 0.8948896631823461, 0.7717770034843205, 0.15040650406504066, 0.11962833914053426]"
474,"[0.8222996515679443, 0.9796747967479674, 0.8954703832752613, 0.772938443670151, 0.14634146341463414, 0.11962833914053426]"
475,"[0.8222996515679443, 0.9796747967479674, 0.8960511033681765, 0.7746806039488966, 0.1440185830429733, 0.11962833914053426]"
476,"[0.8205574912891986, 0.9796747967479674, 0.8960511033681765, 0.7752613240418118, 0.14227642276422764, 0.11962833914053426]"
477,"[0.8205574912891986, 0.9796747967479674, 0.8972125435540069, 0.7764227642276422, 0.14111498257839722, 0.11904761904761904]"
478,"[0.8205574912891986, 0.9796747967479674, 0.8966318234610917, 0.7764227642276422, 0.13995354239256677, 0.11846689895470383]"
479,"[0.8199767711962834, 0.9796747967479674, 0.8977932636469221, 0.7787456445993032, 0.13995354239256677, 0.11846689895470383]"
480,"[0.8193960511033682, 0.9796747967479674, 0.9001161440185831, 0.7816492450638792, 0.13937282229965156, 0.11904761904761904]"
481,"[0.8193960511033682, 0.9796747967479674, 0.9001161440185831, 0.7816492450638792, 0.13937282229965156, 0.12020905923344948]"
482,"[0.8193960511033682, 0.9796747967479674, 0.9006968641114983, 0.7851335656213705, 0.13937282229965156, 0.12020905923344948]"
483,"[0.8193960511033682, 0.9796747967479674, 0.9006968641114983, 0.7862950058072009, 0.13937282229965156, 0.12020905923344948]"
484,"[0.8193960511033682, 0.9796747967479674, 0.9006968641114983, 0.7868757259001161, 0.13937282229965156, 0.12137049941927991]"
485,"[0.8193960511033682, 0.9796747967479674, 0.9018583042973287, 0.7897793263646922, 0.13937282229965156, 0.1207897793263647]"
486,"[0.818815331010453, 0.9796747967479674, 0.9018583042973287, 0.7897793263646922, 0.13879210220673635, 0.1207897793263647]"
487,"[0.818815331010453, 0.9796747967479674, 0.9018583042973287, 0.7897793263646922, 0.13821138211382114, 0.1207897793263647]"
488,"[0.8182346109175378, 0.9796747967479674, 0.9012775842044135, 0.7897793263646922, 0.13821138211382114, 0.12195121951219512]"
489,"[0.8176538908246226, 0.9796747967479674, 0.9012775842044135, 0.7903600464576074, 0.13821138211382114, 0.12137049941927991]"
490,"[0.8170731707317073, 0.9796747967479674, 0.9018583042973287, 0.7921022067363531, 0.13821138211382114, 0.1207897793263647]"
491,"[0.8164924506387921, 0.9796747967479674, 0.9018583042973287, 0.7926829268292683, 0.13763066202090593, 0.1207897793263647]"
492,"[0.8176538908246226, 0.9796747967479674, 0.9018583042973287, 0.7938443670150988, 0.13763066202090593, 0.1207897793263647]"
493,"[0.8176538908246226, 0.9796747967479674, 0.9018583042973287, 0.7955865272938444, 0.13646922183507548, 0.12137049941927991]"
494,"[0.8176538908246226, 0.9796747967479674, 0.9018583042973287, 0.7967479674796748, 0.13588850174216027, 0.12195121951219512]"
495,"[0.8176538908246226, 0.9796747967479674, 0.9024390243902439, 0.79732868757259, 0.13472706155632985, 0.12253193960511034]"
496,"[0.8170731707317073, 0.9796747967479674, 0.9030197444831591, 0.7984901277584204, 0.13472706155632985, 0.12137049941927991]"
497,"[0.8182346109175378, 0.9796747967479674, 0.9030197444831591, 0.7990708478513356, 0.13472706155632985, 0.1207897793263647]"
498,"[0.818815331010453, 0.9796747967479674, 0.9024390243902439, 0.8019744483159117, 0.13472706155632985, 0.12020905923344948]"
499,"[0.8199767711962834, 0.9796747967479674, 0.9024390243902439, 0.8072009291521487, 0.13472706155632985, 0.12020905923344948]"
500,"[0.8211382113821138, 0.9796747967479674, 0.9030197444831591, 0.8083623693379791, 0.13414634146341464, 0.12020905923344948]"
501,"[0.8211382113821138, 0.9796747967479674, 0.9030197444831591, 0.8089430894308943, 0.13414634146341464, 0.11904761904761904]"
502,"[0.8217189314750291, 0.9796747967479674, 0.9036004645760743, 0.8101045296167247, 0.13414634146341464, 0.11846689895470383]"
503,"[0.8257839721254355, 0.9796747967479674, 0.9047619047619048, 0.8112659698025552, 0.13472706155632985, 0.11904761904761904]"
504,"[0.8344947735191638, 0.9796747967479674, 0.9088269454123112, 0.8112659698025552, 0.13530778164924506, 0.11962833914053426]"
505,"[0.8344947735191638, 0.9796747967479674, 0.9140534262485482, 0.8112659698025552, 0.13530778164924506, 0.11962833914053426]"
506,"[0.8344947735191638, 0.9796747967479674, 0.9175377468060395, 0.8124274099883856, 0.13588850174216027, 0.1207897793263647]"
507,"[0.8356562137049942, 0.9796747967479674, 0.9181184668989547, 0.813588850174216, 0.13588850174216027, 0.12137049941927991]"
508,"[0.8356562137049942, 0.9796747967479674, 0.9198606271777003, 0.813588850174216, 0.13704994192799072, 0.12195121951219512]"
509,"[0.8362369337979094, 0.9796747967479674, 0.9204413472706156, 0.813588850174216, 0.13704994192799072, 0.12253193960511034]"
510,"[0.8368176538908246, 0.9796747967479674, 0.9204413472706156, 0.8147502903600464, 0.13763066202090593, 0.12369337979094076]"
511,"[0.8368176538908246, 0.9796747967479674, 0.9204413472706156, 0.8153310104529616, 0.13879210220673635, 0.12427409988385599]"
512,"[0.837979094076655, 0.9796747967479674, 0.9204413472706156, 0.8164924506387921, 0.1480836236933798, 0.1254355400696864]"
513,"[0.8472706155632985, 0.9796747967479674, 0.9204413472706156, 0.8176538908246226, 0.14982578397212543, 0.12659698025551683]"
514,"[0.8501742160278746, 0.9796747967479674, 0.9204413472706156, 0.818815331010453, 0.15098722415795587, 0.12659698025551683]"
515,"[0.8501742160278746, 0.9796747967479674, 0.9204413472706156, 0.818815331010453, 0.15098722415795587, 0.12717770034843207]"
516,"[0.8501742160278746, 0.9796747967479674, 0.9204413472706156, 0.8199767711962834, 0.15098722415795587, 0.12833914053426249]"
517,"[0.8507549361207898, 0.975609756097561, 0.9198606271777003, 0.8211382113821138, 0.15040650406504066, 0.12833914053426249]"
518,"[0.851335656213705, 0.975609756097561, 0.9210220673635308, 0.8217189314750291, 0.15098722415795587, 0.13008130081300814]"
519,"[0.8524970963995354, 0.975609756097561, 0.921602787456446, 0.8246225319396051, 0.15156794425087108, 0.13008130081300814]"
520,"[0.8524970963995354, 0.975609756097561, 0.9221835075493612, 0.8257839721254355, 0.15098722415795587, 0.13008130081300814]"
521,"[0.8536585365853658, 0.975609756097561, 0.9221835075493612, 0.8263646922183507, 0.15098722415795587, 0.13182346109175377]"
522,"[0.854239256678281, 0.975609756097561, 0.9221835075493612, 0.8275261324041812, 0.15098722415795587, 0.1329849012775842]"
523,"[0.8554006968641115, 0.975609756097561, 0.9221835075493612, 0.8281068524970964, 0.15098722415795587, 0.13356562137049943]"
524,"[0.8664343786295006, 0.975609756097561, 0.9233449477351916, 0.8292682926829268, 0.15098722415795587, 0.13414634146341464]"
525,"[0.8670150987224158, 0.975609756097561, 0.9233449477351916, 0.8292682926829268, 0.15098722415795587, 0.13530778164924506]"
526,"[0.8681765389082462, 0.975609756097561, 0.9239256678281068, 0.8292682926829268, 0.15156794425087108, 0.13472706155632985]"
527,"[0.8693379790940766, 0.975609756097561, 0.9239256678281068, 0.8304297328687572, 0.15156794425087108, 0.13472706155632985]"
528,"[0.8687572590011614, 0.975609756097561, 0.9239256678281068, 0.832171893147503, 0.14924506387921022, 0.13530778164924506]"
529,"[0.8681765389082462, 0.975609756097561, 0.9239256678281068, 0.8333333333333334, 0.14750290360046459, 0.13530778164924506]"
530,"[0.8681765389082462, 0.975609756097561, 0.9239256678281068, 0.835075493612079, 0.14692218350754935, 0.13530778164924506]"
531,"[0.8687572590011614, 0.975609756097561, 0.9239256678281068, 0.8385598141695703, 0.14692218350754935, 0.13530778164924506]"
532,"[0.8687572590011614, 0.975609756097561, 0.9239256678281068, 0.8432055749128919, 0.14750290360046459, 0.13646922183507548]"
533,"[0.8699186991869918, 0.975609756097561, 0.9239256678281068, 0.8461091753774681, 0.14634146341463414, 0.13646922183507548]"
534,"[0.8699186991869918, 0.975609756097561, 0.9239256678281068, 0.8507549361207898, 0.14576074332171893, 0.13704994192799072]"
535,"[0.8699186991869918, 0.975609756097561, 0.9239256678281068, 0.8507549361207898, 0.14518002322880372, 0.13704994192799072]"
536,"[0.8710801393728222, 0.975609756097561, 0.9239256678281068, 0.8501742160278746, 0.14576074332171893, 0.13879210220673635]"
537,"[0.8710801393728222, 0.975609756097561, 0.924506387921022, 0.8507549361207898, 0.14576074332171893, 0.13995354239256677]"
538,"[0.8710801393728222, 0.975609756097561, 0.9250871080139372, 0.8519163763066202, 0.14576074332171893, 0.13995354239256677]"
539,"[0.8716608594657376, 0.975609756097561, 0.9250871080139372, 0.8524970963995354, 0.1445993031358885, 0.13995354239256677]"
540,"[0.8722415795586528, 0.975609756097561, 0.9256678281068524, 0.8530778164924506, 0.1440185830429733, 0.13995354239256677]"
541,"[0.8722415795586528, 0.975609756097561, 0.9256678281068524, 0.8530778164924506, 0.14343786295005806, 0.14285714285714285]"
542,"[0.872822299651568, 0.975609756097561, 0.9256678281068524, 0.8530778164924506, 0.14285714285714285, 0.14518002322880372]"
543,"[0.8734030197444832, 0.975609756097561, 0.9256678281068524, 0.8536585365853658, 0.14285714285714285, 0.14750290360046459]"
544,"[0.8745644599303136, 0.975609756097561, 0.9250871080139372, 0.8536585365853658, 0.14227642276422764, 0.15040650406504066]"
545,"[0.8745644599303136, 0.975609756097561, 0.9250871080139372, 0.8548199767711963, 0.14169570267131243, 0.15156794425087108]"
546,"[0.8745644599303136, 0.975609756097561, 0.9256678281068524, 0.8565621370499419, 0.14111498257839722, 0.15156794425087108]"
547,"[0.8745644599303136, 0.975609756097561, 0.9256678281068524, 0.8577235772357723, 0.140534262485482, 0.1527293844367015]"
548,"[0.8745644599303136, 0.975609756097561, 0.9250871080139372, 0.8577235772357723, 0.140534262485482, 0.15331010452961671]"
549,"[0.8745644599303136, 0.975609756097561, 0.9250871080139372, 0.8583042973286876, 0.14111498257839722, 0.1562137049941928]"
550,"[0.8745644599303136, 0.975609756097561, 0.9250871080139372, 0.8583042973286876, 0.14169570267131243, 0.15505226480836237]"
551,"[0.8745644599303136, 0.975609756097561, 0.9250871080139372, 0.8600464576074333, 0.14169570267131243, 0.15389082462253195]"
552,"[0.875725900116144, 0.975609756097561, 0.924506387921022, 0.8600464576074333, 0.14169570267131243, 0.15505226480836237]"
553,"[0.875725900116144, 0.975609756097561, 0.9250871080139372, 0.8606271777003485, 0.14169570267131243, 0.15505226480836237]"
554,"[0.875725900116144, 0.975609756097561, 0.9250871080139372, 0.8606271777003485, 0.14169570267131243, 0.15505226480836237]"
555,"[0.8751451800232288, 0.975609756097561, 0.9250871080139372, 0.8612078977932637, 0.14169570267131243, 0.15505226480836237]"
556,"[0.8751451800232288, 0.975609756097561, 0.9250871080139372, 0.8617886178861789, 0.14227642276422764, 0.15447154471544716]"
557,"[0.8751451800232288, 0.975609756097561, 0.9256678281068524, 0.8623693379790941, 0.14227642276422764, 0.15447154471544716]"
558,"[0.8751451800232288, 0.975609756097561, 0.9262485481997678, 0.8623693379790941, 0.14227642276422764, 0.15447154471544716]"
559,"[0.8739837398373984, 0.975609756097561, 0.9262485481997678, 0.8629500580720093, 0.14227642276422764, 0.15447154471544716]"
560,"[0.872822299651568, 0.975609756097561, 0.9262485481997678, 0.8641114982578397, 0.14169570267131243, 0.15447154471544716]"
561,"[0.8722415795586528, 0.975609756097561, 0.9262485481997678, 0.8641114982578397, 0.14169570267131243, 0.15447154471544716]"
562,"[0.8722415795586528, 0.975609756097561, 0.9262485481997678, 0.8646922183507549, 0.14169570267131243, 0.15447154471544716]"
563,"[0.8722415795586528, 0.975609756097561, 0.9256678281068524, 0.8646922183507549, 0.14169570267131243, 0.15447154471544716]"
564,"[0.8716608594657376, 0.975609756097561, 0.9256678281068524, 0.8658536585365854, 0.14169570267131243, 0.15447154471544716]"
565,"[0.8658536585365854, 0.975609756097561, 0.9256678281068524, 0.8658536585365854, 0.14169570267131243, 0.15505226480836237]"
566,"[0.8658536585365854, 0.975609756097561, 0.9256678281068524, 0.8658536585365854, 0.14111498257839722, 0.15563298490127758]"
567,"[0.8646922183507549, 0.975609756097561, 0.9256678281068524, 0.8658536585365854, 0.14111498257839722, 0.15563298490127758]"
568,"[0.8652729384436701, 0.975609756097561, 0.9250871080139372, 0.8664343786295006, 0.14111498257839722, 0.15563298490127758]"
569,"[0.8652729384436701, 0.975609756097561, 0.9250871080139372, 0.8664343786295006, 0.14111498257839722, 0.15563298490127758]"
570,"[0.8652729384436701, 0.975609756097561, 0.9250871080139372, 0.8664343786295006, 0.14111498257839722, 0.15563298490127758]"
571,"[0.8652729384436701, 0.975609756097561, 0.9250871080139372, 0.8670150987224158, 0.14111498257839722, 0.15563298490127758]"
572,"[0.8658536585365854, 0.975609756097561, 0.9256678281068524, 0.8681765389082462, 0.140534262485482, 0.15563298490127758]"
573,"[0.8652729384436701, 0.975609756097561, 0.9256678281068524, 0.8681765389082462, 0.140534262485482, 0.15505226480836237]"
574,"[0.8664343786295006, 0.975609756097561, 0.9250871080139372, 0.8693379790940766, 0.14111498257839722, 0.15505226480836237]"
575,"[0.8670150987224158, 0.975609756097561, 0.9250871080139372, 0.8693379790940766, 0.14111498257839722, 0.15505226480836237]"
576,"[0.8693379790940766, 0.975609756097561, 0.9250871080139372, 0.870499419279907, 0.14111498257839722, 0.15505226480836237]"
577,"[0.8693379790940766, 0.975609756097561, 0.9256678281068524, 0.870499419279907, 0.140534262485482, 0.15505226480836237]"
578,"[0.8832752613240418, 0.975609756097561, 0.9256678281068524, 0.870499419279907, 0.140534262485482, 0.15505226480836237]"
579,"[0.8855981416957027, 0.975609756097561, 0.9256678281068524, 0.870499419279907, 0.140534262485482, 0.15505226480836237]"
580,"[0.8873403019744484, 0.975609756097561, 0.9262485481997678, 0.870499419279907, 0.13995354239256677, 0.15505226480836237]"
581,"[0.8896631823461092, 0.975609756097561, 0.9262485481997678, 0.8710801393728222, 0.13995354239256677, 0.15505226480836237]"
582,"[0.8925667828106852, 0.975609756097561, 0.9256678281068524, 0.8716608594657376, 0.13995354239256677, 0.15447154471544716]"
583,"[0.8943089430894309, 0.975609756097561, 0.9256678281068524, 0.8722415795586528, 0.13995354239256677, 0.15447154471544716]"
584,"[0.8937282229965157, 0.975609756097561, 0.9256678281068524, 0.8722415795586528, 0.13937282229965156, 0.15447154471544716]"
585,"[0.8943089430894309, 0.975609756097561, 0.9256678281068524, 0.872822299651568, 0.13937282229965156, 0.15389082462253195]"
586,"[0.8943089430894309, 0.975609756097561, 0.9256678281068524, 0.872822299651568, 0.13995354239256677, 0.15389082462253195]"
587,"[0.8943089430894309, 0.975609756097561, 0.9250871080139372, 0.872822299651568, 0.13995354239256677, 0.15447154471544716]"
588,"[0.8948896631823461, 0.975609756097561, 0.9250871080139372, 0.8734030197444832, 0.13995354239256677, 0.15447154471544716]"
589,"[0.8954703832752613, 0.975609756097561, 0.9256678281068524, 0.8734030197444832, 0.13995354239256677, 0.15447154471544716]"
590,"[0.8954703832752613, 0.975609756097561, 0.9256678281068524, 0.8734030197444832, 0.13995354239256677, 0.15505226480836237]"
591,"[0.8954703832752613, 0.975609756097561, 0.9256678281068524, 0.8745644599303136, 0.13937282229965156, 0.15505226480836237]"
592,"[0.8960511033681765, 0.975609756097561, 0.9250871080139372, 0.8751451800232288, 0.13937282229965156, 0.15505226480836237]"
593,"[0.8960511033681765, 0.975609756097561, 0.9250871080139372, 0.8751451800232288, 0.13937282229965156, 0.15505226480836237]"
594,"[0.8960511033681765, 0.975609756097561, 0.9250871080139372, 0.8751451800232288, 0.13937282229965156, 0.15505226480836237]"
595,"[0.8960511033681765, 0.975609756097561, 0.9250871080139372, 0.8751451800232288, 0.13995354239256677, 0.15505226480836237]"
596,"[0.8960511033681765, 0.975609756097561, 0.9256678281068524, 0.8751451800232288, 0.13995354239256677, 0.15505226480836237]"
597,"[0.8960511033681765, 0.975609756097561, 0.9256678281068524, 0.8763066202090593, 0.13995354239256677, 0.15505226480836237]"
598,"[0.8966318234610917, 0.975609756097561, 0.9256678281068524, 0.8768873403019745, 0.140534262485482, 0.15505226480836237]"
599,"[0.8954703832752613, 0.975609756097561, 0.926829268292683, 0.8768873403019745, 0.140534262485482, 0.15563298490127758]"
600,"[0.8954703832752613, 0.975609756097561, 0.926829268292683, 0.8774680603948897, 0.14111498257839722, 0.15563298490127758]"
601,"[0.8954703832752613, 0.975609756097561, 0.926829268292683, 0.8774680603948897, 0.14111498257839722, 0.15563298490127758]"
602,"[0.8954703832752613, 0.975609756097561, 0.9274099883855982, 0.8768873403019745, 0.14169570267131243, 0.15563298490127758]"
603,"[0.8960511033681765, 0.975609756097561, 0.9274099883855982, 0.8780487804878049, 0.14169570267131243, 0.15563298490127758]"
604,"[0.8960511033681765, 0.975609756097561, 0.9274099883855982, 0.8780487804878049, 0.14169570267131243, 0.15505226480836237]"
605,"[0.8960511033681765, 0.975609756097561, 0.9274099883855982, 0.8786295005807201, 0.14169570267131243, 0.15447154471544716]"
606,"[0.8966318234610917, 0.975609756097561, 0.9274099883855982, 0.8786295005807201, 0.14169570267131243, 0.15505226480836237]"
607,"[0.8966318234610917, 0.975609756097561, 0.9274099883855982, 0.8803716608594657, 0.14169570267131243, 0.15447154471544716]"
608,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8826945412311266, 0.14169570267131243, 0.15389082462253195]"
609,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8850174216027874, 0.14169570267131243, 0.15389082462253195]"
610,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8896631823461092, 0.14169570267131243, 0.15389082462253195]"
611,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8908246225319396, 0.14169570267131243, 0.15389082462253195]"
612,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8908246225319396, 0.14227642276422764, 0.15447154471544716]"
613,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8914053426248548, 0.14227642276422764, 0.15447154471544716]"
614,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8925667828106852, 0.14227642276422764, 0.15505226480836237]"
615,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8925667828106852, 0.14169570267131243, 0.15505226480836237]"
616,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.89198606271777, 0.14227642276422764, 0.15447154471544716]"
617,"[0.8977932636469221, 0.975609756097561, 0.926829268292683, 0.89198606271777, 0.14285714285714285, 0.15447154471544716]"
618,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8931475029036005, 0.14227642276422764, 0.15505226480836237]"
619,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8931475029036005, 0.14169570267131243, 0.15505226480836237]"
620,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8937282229965157, 0.14169570267131243, 0.15505226480836237]"
621,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8937282229965157, 0.14227642276422764, 0.15505226480836237]"
622,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8937282229965157, 0.14227642276422764, 0.15505226480836237]"
623,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8937282229965157, 0.14227642276422764, 0.1562137049941928]"
624,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8937282229965157, 0.14227642276422764, 0.1562137049941928]"
625,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8943089430894309, 0.14343786295005806, 0.1562137049941928]"
626,"[0.8977932636469221, 0.975609756097561, 0.9274099883855982, 0.8943089430894309, 0.14343786295005806, 0.1562137049941928]"
627,"[0.8977932636469221, 0.9796747967479674, 0.9274099883855982, 0.8943089430894309, 0.14343786295005806, 0.15563298490127758]"
628,"[0.8977932636469221, 0.9796747967479674, 0.9274099883855982, 0.8960511033681765, 0.14343786295005806, 0.15563298490127758]"
629,"[0.8977932636469221, 0.9796747967479674, 0.9274099883855982, 0.8966318234610917, 0.14343786295005806, 0.15563298490127758]"
630,"[0.8977932636469221, 0.9796747967479674, 0.9274099883855982, 0.8960511033681765, 0.14285714285714285, 0.15447154471544716]"
631,"[0.8977932636469221, 0.9796747967479674, 0.9274099883855982, 0.8960511033681765, 0.14285714285714285, 0.15447154471544716]"
632,"[0.8977932636469221, 0.9796747967479674, 0.9274099883855982, 0.8960511033681765, 0.14343786295005806, 0.15389082462253195]"
633,"[0.8977932636469221, 0.9796747967479674, 0.9262485481997678, 0.8960511033681765, 0.14343786295005806, 0.15389082462253195]"
634,"[0.8977932636469221, 0.9796747967479674, 0.9262485481997678, 0.8966318234610917, 0.14343786295005806, 0.15389082462253195]"
635,"[0.8977932636469221, 0.9796747967479674, 0.9262485481997678, 0.8966318234610917, 0.14343786295005806, 0.15331010452961671]"
636,"[0.8977932636469221, 0.9796747967479674, 0.9262485481997678, 0.8972125435540069, 0.14343786295005806, 0.1521486643437863]"
637,"[0.8977932636469221, 0.9796747967479674, 0.926829268292683, 0.8972125435540069, 0.1440185830429733, 0.15098722415795587]"
638,"[0.8977932636469221, 0.9796747967479674, 0.926829268292683, 0.8977932636469221, 0.1445993031358885, 0.148664343786295]"
639,"[0.8977932636469221, 0.9796747967479674, 0.9274099883855982, 0.8977932636469221, 0.1445993031358885, 0.1445993031358885]"
640,"[0.8977932636469221, 0.9796747967479674, 0.9274099883855982, 0.8977932636469221, 0.1445993031358885, 0.1445993031358885]"
641,"[0.8977932636469221, 0.9796747967479674, 0.9274099883855982, 0.8977932636469221, 0.1440185830429733, 0.14576074332171893]"
642,"[0.8977932636469221, 0.9796747967479674, 0.9274099883855982, 0.8977932636469221, 0.14343786295005806, 0.14634146341463414]"
643,"[0.8989547038327527, 0.9796747967479674, 0.9274099883855982, 0.8983739837398373, 0.14343786295005806, 0.14692218350754935]"
644,"[0.8989547038327527, 0.9796747967479674, 0.9274099883855982, 0.8983739837398373, 0.1440185830429733, 0.1480836236933798]"
645,"[0.8989547038327527, 0.9796747967479674, 0.9274099883855982, 0.8983739837398373, 0.1440185830429733, 0.1480836236933798]"
646,"[0.8989547038327527, 0.9796747967479674, 0.9274099883855982, 0.8983739837398373, 0.1440185830429733, 0.1480836236933798]"
647,"[0.8989547038327527, 0.9796747967479674, 0.9274099883855982, 0.8983739837398373, 0.1440185830429733, 0.1480836236933798]"
648,"[0.8989547038327527, 0.9796747967479674, 0.9274099883855982, 0.8989547038327527, 0.1445993031358885, 0.1480836236933798]"
649,"[0.8995354239256679, 0.9796747967479674, 0.9274099883855982, 0.8989547038327527, 0.14518002322880372, 0.1480836236933798]"
650,"[0.9001161440185831, 0.9796747967479674, 0.9274099883855982, 0.8989547038327527, 0.14518002322880372, 0.14750290360046459]"
651,"[0.9001161440185831, 0.9796747967479674, 0.926829268292683, 0.8989547038327527, 0.14518002322880372, 0.14750290360046459]"
652,"[0.9001161440185831, 0.9796747967479674, 0.926829268292683, 0.8989547038327527, 0.14576074332171893, 0.14750290360046459]"
653,"[0.9001161440185831, 0.9796747967479674, 0.926829268292683, 0.8989547038327527, 0.14576074332171893, 0.14634146341463414]"
654,"[0.9001161440185831, 0.9796747967479674, 0.926829268292683, 0.8989547038327527, 0.14576074332171893, 0.14634146341463414]"
655,"[0.9006968641114983, 0.9796747967479674, 0.926829268292683, 0.8989547038327527, 0.14518002322880372, 0.14576074332171893]"
656,"[0.9006968641114983, 0.9796747967479674, 0.926829268292683, 0.8989547038327527, 0.14518002322880372, 0.14634146341463414]"
657,"[0.9006968641114983, 0.9796747967479674, 0.926829268292683, 0.8995354239256679, 0.14518002322880372, 0.14634146341463414]"
658,"[0.9006968641114983, 0.9796747967479674, 0.926829268292683, 0.8995354239256679, 0.14518002322880372, 0.14692218350754935]"
659,"[0.9006968641114983, 0.9796747967479674, 0.926829268292683, 0.8995354239256679, 0.14518002322880372, 0.1480836236933798]"
660,"[0.9006968641114983, 0.983739837398374, 0.9274099883855982, 0.9001161440185831, 0.14576074332171893, 0.1480836236933798]"
661,"[0.9006968641114983, 0.983739837398374, 0.9274099883855982, 0.8995354239256679, 0.14576074332171893, 0.14924506387921022]"
662,"[0.9006968641114983, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14576074332171893, 0.14924506387921022]"
663,"[0.9006968641114983, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14576074332171893, 0.14924506387921022]"
664,"[0.9006968641114983, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14576074332171893, 0.15040650406504066]"
665,"[0.9006968641114983, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14576074332171893, 0.14982578397212543]"
666,"[0.9006968641114983, 0.983739837398374, 0.9279907084785134, 0.9001161440185831, 0.14576074332171893, 0.14982578397212543]"
667,"[0.9006968641114983, 0.983739837398374, 0.9279907084785134, 0.9001161440185831, 0.14692218350754935, 0.1527293844367015]"
668,"[0.9006968641114983, 0.983739837398374, 0.9279907084785134, 0.9001161440185831, 0.14692218350754935, 0.1527293844367015]"
669,"[0.9012775842044135, 0.983739837398374, 0.9279907084785134, 0.9001161440185831, 0.14750290360046459, 0.15156794425087108]"
670,"[0.9012775842044135, 0.983739837398374, 0.9279907084785134, 0.9001161440185831, 0.14750290360046459, 0.15156794425087108]"
671,"[0.9012775842044135, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14750290360046459, 0.15040650406504066]"
672,"[0.9012775842044135, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14750290360046459, 0.14924506387921022]"
673,"[0.9012775842044135, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14692218350754935, 0.14692218350754935]"
674,"[0.9024390243902439, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14692218350754935, 0.14343786295005806]"
675,"[0.9024390243902439, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14750290360046459, 0.14227642276422764]"
676,"[0.9024390243902439, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14750290360046459, 0.1440185830429733]"
677,"[0.9024390243902439, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14750290360046459, 0.1445993031358885]"
678,"[0.9030197444831591, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14750290360046459, 0.1445993031358885]"
679,"[0.9036004645760743, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.14750290360046459, 0.1445993031358885]"
680,"[0.9047619047619048, 0.983739837398374, 0.9279907084785134, 0.8995354239256679, 0.1480836236933798, 0.14518002322880372]"
681,"[0.9047619047619048, 0.983739837398374, 0.9279907084785134, 0.9001161440185831, 0.1480836236933798, 0.14634146341463414]"
682,"[0.9065040650406504, 0.983739837398374, 0.9285714285714286, 0.9001161440185831, 0.1480836236933798, 0.14750290360046459]"
