,acc
450,"[0.9959349593495935, 0.9291521486643438, 0.9169570267131243, 0.9198606271777003, 0.09291521486643438, 0.14169570267131243]"
451,"[0.9959349593495935, 0.9285714285714286, 0.9175377468060395, 0.9210220673635308, 0.09059233449477352, 0.1440185830429733]"
452,"[0.9959349593495935, 0.9308943089430894, 0.9181184668989547, 0.9210220673635308, 0.09059233449477352, 0.14227642276422764]"
453,"[0.9959349593495935, 0.9314750290360047, 0.9186991869918699, 0.921602787456446, 0.09291521486643438, 0.14343786295005806]"
454,"[0.9959349593495935, 0.9314750290360047, 0.9198606271777003, 0.9221835075493612, 0.09117305458768873, 0.14227642276422764]"
455,"[0.9959349593495935, 0.9320557491289199, 0.9204413472706156, 0.9227642276422764, 0.09291521486643438, 0.1445993031358885]"
456,"[0.9959349593495935, 0.9326364692218351, 0.9198606271777003, 0.9227642276422764, 0.09233449477351917, 0.14343786295005806]"
457,"[0.9959349593495935, 0.9343786295005807, 0.9204413472706156, 0.9250871080139372, 0.09349593495934959, 0.14518002322880372]"
458,"[0.9959349593495935, 0.9367015098722415, 0.9204413472706156, 0.9256678281068524, 0.09349593495934959, 0.1440185830429733]"
459,"[0.9959349593495935, 0.9372822299651568, 0.9210220673635308, 0.924506387921022, 0.09465737514518002, 0.1440185830429733]"
460,"[0.9959349593495935, 0.9384436701509872, 0.921602787456446, 0.924506387921022, 0.09465737514518002, 0.1445993031358885]"
461,"[0.9959349593495935, 0.9384436701509872, 0.9221835075493612, 0.924506387921022, 0.09581881533101046, 0.1445993031358885]"
462,"[0.9959349593495935, 0.9390243902439024, 0.9221835075493612, 0.9256678281068524, 0.09639953542392567, 0.1445993031358885]"
463,"[1.0, 0.9396051103368177, 0.9227642276422764, 0.9250871080139372, 0.09639953542392567, 0.14227642276422764]"
464,"[0.9959349593495935, 0.9396051103368177, 0.9227642276422764, 0.9262485481997678, 0.09581881533101046, 0.1440185830429733]"
465,"[1.0, 0.9407665505226481, 0.9233449477351916, 0.9250871080139372, 0.09698025551684088, 0.14227642276422764]"
466,"[1.0, 0.9407665505226481, 0.9233449477351916, 0.9250871080139372, 0.09407665505226481, 0.14227642276422764]"
467,"[1.0, 0.9413472706155633, 0.9227642276422764, 0.9250871080139372, 0.09639953542392567, 0.14111498257839722]"
468,"[1.0, 0.9425087108013938, 0.9227642276422764, 0.9256678281068524, 0.09407665505226481, 0.14285714285714285]"
469,"[1.0, 0.9425087108013938, 0.9227642276422764, 0.9262485481997678, 0.09523809523809523, 0.14111498257839722]"
470,"[1.0, 0.9425087108013938, 0.9227642276422764, 0.926829268292683, 0.09465737514518002, 0.1440185830429733]"
471,"[1.0, 0.9436701509872242, 0.9233449477351916, 0.926829268292683, 0.09349593495934959, 0.14285714285714285]"
472,"[1.0, 0.943089430894309, 0.9227642276422764, 0.926829268292683, 0.09523809523809523, 0.14518002322880372]"
473,"[1.0, 0.9436701509872242, 0.9221835075493612, 0.9274099883855982, 0.09465737514518002, 0.14576074332171893]"
474,"[1.0, 0.9442508710801394, 0.9221835075493612, 0.9274099883855982, 0.09233449477351917, 0.14634146341463414]"
475,"[1.0, 0.9454123112659698, 0.9221835075493612, 0.9274099883855982, 0.09349593495934959, 0.1480836236933798]"
476,"[1.0, 0.9454123112659698, 0.9221835075493612, 0.9274099883855982, 0.09059233449477352, 0.1480836236933798]"
477,"[1.0, 0.945993031358885, 0.9221835075493612, 0.9274099883855982, 0.09175377468060394, 0.14750290360046459]"
478,"[1.0, 0.945993031358885, 0.9210220673635308, 0.9279907084785134, 0.09175377468060394, 0.14750290360046459]"
479,"[1.0, 0.945993031358885, 0.9221835075493612, 0.9285714285714286, 0.0900116144018583, 0.14750290360046459]"
480,"[1.0, 0.9454123112659698, 0.921602787456446, 0.9291521486643438, 0.09059233449477352, 0.14750290360046459]"
481,"[1.0, 0.9465737514518002, 0.9221835075493612, 0.9285714285714286, 0.0900116144018583, 0.148664343786295]"
482,"[1.0, 0.945993031358885, 0.9227642276422764, 0.9291521486643438, 0.09117305458768873, 0.148664343786295]"
483,"[1.0, 0.945993031358885, 0.9227642276422764, 0.9291521486643438, 0.09117305458768873, 0.14692218350754935]"
484,"[1.0, 0.9465737514518002, 0.9227642276422764, 0.9291521486643438, 0.09117305458768873, 0.148664343786295]"
485,"[1.0, 0.9465737514518002, 0.9233449477351916, 0.9285714285714286, 0.0900116144018583, 0.1480836236933798]"
486,"[1.0, 0.9471544715447154, 0.9233449477351916, 0.929732868757259, 0.09059233449477352, 0.148664343786295]"
487,"[1.0, 0.9471544715447154, 0.9227642276422764, 0.9285714285714286, 0.08943089430894309, 0.148664343786295]"
488,"[1.0, 0.9483159117305459, 0.9233449477351916, 0.9285714285714286, 0.08826945412311266, 0.14750290360046459]"
489,"[1.0, 0.9471544715447154, 0.9233449477351916, 0.9291521486643438, 0.08885017421602788, 0.14924506387921022]"
490,"[1.0, 0.9488966318234611, 0.9233449477351916, 0.9291521486643438, 0.08885017421602788, 0.14924506387921022]"
491,"[1.0, 0.9483159117305459, 0.9233449477351916, 0.9291521486643438, 0.08885017421602788, 0.15098722415795587]"
492,"[1.0, 0.9483159117305459, 0.9233449477351916, 0.9291521486643438, 0.08885017421602788, 0.15098722415795587]"
493,"[1.0, 0.9494773519163763, 0.9233449477351916, 0.9291521486643438, 0.08943089430894309, 0.15098722415795587]"
494,"[1.0, 0.9494773519163763, 0.9239256678281068, 0.9303135888501742, 0.08826945412311266, 0.15098722415795587]"
495,"[1.0, 0.9500580720092915, 0.9239256678281068, 0.929732868757259, 0.08652729384436701, 0.1521486643437863]"
496,"[1.0, 0.9512195121951219, 0.924506387921022, 0.9314750290360047, 0.08826945412311266, 0.1521486643437863]"
497,"[1.0, 0.9500580720092915, 0.9256678281068524, 0.9314750290360047, 0.08536585365853659, 0.1521486643437863]"
498,"[1.0, 0.9518002322880371, 0.9256678281068524, 0.9332171893147503, 0.08826945412311266, 0.1527293844367015]"
499,"[1.0, 0.9500580720092915, 0.9250871080139372, 0.9326364692218351, 0.08536585365853659, 0.15331010452961671]"
500,"[1.0, 0.9512195121951219, 0.9262485481997678, 0.9361207897793263, 0.08768873403019745, 0.1521486643437863]"
501,"[1.0, 0.9512195121951219, 0.9256678281068524, 0.9343786295005807, 0.08710801393728224, 0.15331010452961671]"
502,"[1.0, 0.9500580720092915, 0.9250871080139372, 0.9349593495934959, 0.08478513356562137, 0.15389082462253195]"
503,"[1.0, 0.9506387921022067, 0.9262485481997678, 0.9367015098722415, 0.08768873403019745, 0.15331010452961671]"
504,"[1.0, 0.9506387921022067, 0.9262485481997678, 0.9332171893147503, 0.08420441347270616, 0.15563298490127758]"
505,"[1.0, 0.9512195121951219, 0.9262485481997678, 0.9367015098722415, 0.0859465737514518, 0.15331010452961671]"
506,"[1.0, 0.9512195121951219, 0.9274099883855982, 0.9349593495934959, 0.08420441347270616, 0.15331010452961671]"
507,"[1.0, 0.9518002322880371, 0.9279907084785134, 0.9349593495934959, 0.0859465737514518, 0.15505226480836237]"
508,"[1.0, 0.9512195121951219, 0.926829268292683, 0.9367015098722415, 0.0859465737514518, 0.1527293844367015]"
509,"[1.0, 0.9506387921022067, 0.9262485481997678, 0.9367015098722415, 0.0859465737514518, 0.15447154471544716]"
510,"[1.0, 0.9512195121951219, 0.9274099883855982, 0.9367015098722415, 0.08768873403019745, 0.15505226480836237]"
511,"[1.0, 0.9506387921022067, 0.926829268292683, 0.9384436701509872, 0.08652729384436701, 0.15389082462253195]"
512,"[1.0, 0.9512195121951219, 0.9279907084785134, 0.937862950058072, 0.08652729384436701, 0.15447154471544716]"
513,"[1.0, 0.9512195121951219, 0.9274099883855982, 0.937862950058072, 0.0859465737514518, 0.15563298490127758]"
514,"[1.0, 0.9506387921022067, 0.9285714285714286, 0.9390243902439024, 0.08768873403019745, 0.156794425087108]"
515,"[1.0, 0.9512195121951219, 0.9291521486643438, 0.9390243902439024, 0.08826945412311266, 0.15563298490127758]"
516,"[1.0, 0.9512195121951219, 0.9291521486643438, 0.9396051103368177, 0.08768873403019745, 0.15505226480836237]"
517,"[1.0, 0.9506387921022067, 0.9285714285714286, 0.9407665505226481, 0.08710801393728224, 0.15563298490127758]"
518,"[1.0, 0.9500580720092915, 0.9285714285714286, 0.9407665505226481, 0.08826945412311266, 0.15505226480836237]"
519,"[1.0, 0.9500580720092915, 0.9285714285714286, 0.9401858304297329, 0.08885017421602788, 0.1562137049941928]"
520,"[1.0, 0.9500580720092915, 0.9285714285714286, 0.9407665505226481, 0.08826945412311266, 0.156794425087108]"
521,"[1.0, 0.9500580720092915, 0.9279907084785134, 0.9413472706155633, 0.08943089430894309, 0.1562137049941928]"
522,"[1.0, 0.9500580720092915, 0.9291521486643438, 0.9407665505226481, 0.08943089430894309, 0.156794425087108]"
523,"[1.0, 0.9500580720092915, 0.9285714285714286, 0.9407665505226481, 0.08943089430894309, 0.1562137049941928]"
524,"[1.0, 0.9506387921022067, 0.9279907084785134, 0.9401858304297329, 0.08885017421602788, 0.15505226480836237]"
525,"[1.0, 0.9506387921022067, 0.9285714285714286, 0.9401858304297329, 0.08826945412311266, 0.15563298490127758]"
526,"[1.0, 0.9506387921022067, 0.929732868757259, 0.9407665505226481, 0.0900116144018583, 0.15447154471544716]"
527,"[1.0, 0.9506387921022067, 0.9291521486643438, 0.9407665505226481, 0.08943089430894309, 0.15563298490127758]"
528,"[1.0, 0.9512195121951219, 0.9285714285714286, 0.9407665505226481, 0.0900116144018583, 0.1562137049941928]"
529,"[1.0, 0.9506387921022067, 0.9291521486643438, 0.9413472706155633, 0.0900116144018583, 0.15563298490127758]"
530,"[1.0, 0.9512195121951219, 0.9303135888501742, 0.9413472706155633, 0.09059233449477352, 0.15447154471544716]"
531,"[1.0, 0.9512195121951219, 0.9303135888501742, 0.9407665505226481, 0.0900116144018583, 0.15389082462253195]"
532,"[1.0, 0.9512195121951219, 0.9303135888501742, 0.9413472706155633, 0.09059233449477352, 0.15563298490127758]"
533,"[1.0, 0.9512195121951219, 0.9308943089430894, 0.9419279907084785, 0.09175377468060394, 0.1562137049941928]"
534,"[1.0, 0.9518002322880371, 0.929732868757259, 0.9425087108013938, 0.09117305458768873, 0.1562137049941928]"
535,"[1.0, 0.9512195121951219, 0.9314750290360047, 0.9425087108013938, 0.09059233449477352, 0.15737514518002324]"
536,"[1.0, 0.9518002322880371, 0.9303135888501742, 0.9413472706155633, 0.09175377468060394, 0.156794425087108]"
537,"[1.0, 0.9506387921022067, 0.9314750290360047, 0.9413472706155633, 0.09233449477351917, 0.156794425087108]"
538,"[1.0, 0.9512195121951219, 0.9308943089430894, 0.9425087108013938, 0.09233449477351917, 0.15737514518002324]"
539,"[1.0, 0.9523809523809523, 0.9303135888501742, 0.943089430894309, 0.09349593495934959, 0.156794425087108]"
540,"[1.0, 0.9518002322880371, 0.9303135888501742, 0.943089430894309, 0.09291521486643438, 0.156794425087108]"
541,"[1.0, 0.9523809523809523, 0.9308943089430894, 0.9425087108013938, 0.09175377468060394, 0.15795586527293845]"
542,"[1.0, 0.9518002322880371, 0.9320557491289199, 0.9425087108013938, 0.09233449477351917, 0.15737514518002324]"
543,"[1.0, 0.9535423925667829, 0.9320557491289199, 0.9419279907084785, 0.09349593495934959, 0.15563298490127758]"
544,"[1.0, 0.9523809523809523, 0.9320557491289199, 0.9425087108013938, 0.09291521486643438, 0.156794425087108]"
545,"[1.0, 0.9535423925667829, 0.9314750290360047, 0.9425087108013938, 0.09349593495934959, 0.1562137049941928]"
546,"[1.0, 0.9518002322880371, 0.9326364692218351, 0.943089430894309, 0.09291521486643438, 0.15795586527293845]"
547,"[1.0, 0.9529616724738676, 0.9326364692218351, 0.9425087108013938, 0.09407665505226481, 0.15737514518002324]"
548,"[1.0, 0.9529616724738676, 0.9320557491289199, 0.9419279907084785, 0.09407665505226481, 0.15795586527293845]"
549,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.9425087108013938, 0.09407665505226481, 0.156794425087108]"
550,"[1.0, 0.9529616724738676, 0.9326364692218351, 0.943089430894309, 0.09465737514518002, 0.156794425087108]"
551,"[1.0, 0.9535423925667829, 0.9326364692218351, 0.943089430894309, 0.09465737514518002, 0.1562137049941928]"
552,"[1.0, 0.9535423925667829, 0.9332171893147503, 0.943089430894309, 0.09407665505226481, 0.15737514518002324]"
553,"[1.0, 0.9535423925667829, 0.9337979094076655, 0.943089430894309, 0.09407665505226481, 0.156794425087108]"
554,"[1.0, 0.9535423925667829, 0.9337979094076655, 0.943089430894309, 0.09349593495934959, 0.15563298490127758]"
555,"[1.0, 0.9535423925667829, 0.9337979094076655, 0.943089430894309, 0.09407665505226481, 0.156794425087108]"
556,"[1.0, 0.9529616724738676, 0.9343786295005807, 0.943089430894309, 0.09465737514518002, 0.15795586527293845]"
557,"[1.0, 0.9535423925667829, 0.9343786295005807, 0.9436701509872242, 0.09349593495934959, 0.15795586527293845]"
558,"[1.0, 0.9535423925667829, 0.9349593495934959, 0.9436701509872242, 0.09233449477351917, 0.15795586527293845]"
559,"[1.0, 0.9547038327526133, 0.9337979094076655, 0.9448315911730546, 0.09407665505226481, 0.15737514518002324]"
560,"[1.0, 0.9541231126596981, 0.9337979094076655, 0.9442508710801394, 0.09349593495934959, 0.15795586527293845]"
561,"[1.0, 0.9541231126596981, 0.9349593495934959, 0.9448315911730546, 0.09349593495934959, 0.15853658536585366]"
562,"[1.0, 0.9541231126596981, 0.9337979094076655, 0.9448315911730546, 0.09349593495934959, 0.15911730545876887]"
563,"[1.0, 0.9529616724738676, 0.9361207897793263, 0.9454123112659698, 0.09291521486643438, 0.16144018583042974]"
564,"[1.0, 0.9552845528455285, 0.9343786295005807, 0.9436701509872242, 0.09349593495934959, 0.15911730545876887]"
565,"[1.0, 0.9529616724738676, 0.9349593495934959, 0.9465737514518002, 0.09233449477351917, 0.16202090592334495]"
566,"[1.0, 0.9541231126596981, 0.9349593495934959, 0.945993031358885, 0.09349593495934959, 0.1602787456445993]"
567,"[1.0, 0.9541231126596981, 0.9361207897793263, 0.9448315911730546, 0.09407665505226481, 0.15911730545876887]"
568,"[1.0, 0.9523809523809523, 0.9372822299651568, 0.9471544715447154, 0.09233449477351917, 0.15969802555168408]"
569,"[1.0, 0.9552845528455285, 0.9355400696864111, 0.9454123112659698, 0.09407665505226481, 0.15911730545876887]"
570,"[1.0, 0.9541231126596981, 0.9367015098722415, 0.9465737514518002, 0.09233449477351917, 0.1602787456445993]"
571,"[1.0, 0.9552845528455285, 0.9349593495934959, 0.9465737514518002, 0.09407665505226481, 0.16085946573751453]"
572,"[1.0, 0.9547038327526133, 0.9367015098722415, 0.9465737514518002, 0.09291521486643438, 0.16144018583042974]"
573,"[1.0, 0.9529616724738676, 0.9384436701509872, 0.9477351916376306, 0.09233449477351917, 0.15853658536585366]"
574,"[1.0, 0.9564459930313589, 0.9361207897793263, 0.9477351916376306, 0.09523809523809523, 0.15911730545876887]"
575,"[1.0, 0.9552845528455285, 0.9372822299651568, 0.9471544715447154, 0.09465737514518002, 0.15737514518002324]"
576,"[1.0, 0.9552845528455285, 0.937862950058072, 0.9471544715447154, 0.09407665505226481, 0.15795586527293845]"
577,"[1.0, 0.9552845528455285, 0.937862950058072, 0.9471544715447154, 0.09117305458768873, 0.16202090592334495]"
578,"[1.0, 0.9535423925667829, 0.9390243902439024, 0.9471544715447154, 0.09175377468060394, 0.16085946573751453]"
579,"[1.0, 0.9564459930313589, 0.937862950058072, 0.9465737514518002, 0.09407665505226481, 0.16144018583042974]"
580,"[1.0, 0.9570267131242741, 0.9390243902439024, 0.9465737514518002, 0.09349593495934959, 0.15737514518002324]"
581,"[1.0, 0.9535423925667829, 0.9396051103368177, 0.9465737514518002, 0.09175377468060394, 0.1562137049941928]"
582,"[1.0, 0.9558652729384437, 0.9372822299651568, 0.9483159117305459, 0.09175377468060394, 0.16085946573751453]"
583,"[1.0, 0.9541231126596981, 0.9396051103368177, 0.9483159117305459, 0.09407665505226481, 0.16085946573751453]"
584,"[1.0, 0.9558652729384437, 0.9419279907084785, 0.9471544715447154, 0.09291521486643438, 0.15911730545876887]"
585,"[1.0, 0.9570267131242741, 0.9407665505226481, 0.9471544715447154, 0.09233449477351917, 0.15969802555168408]"
586,"[1.0, 0.9541231126596981, 0.9419279907084785, 0.9477351916376306, 0.09059233449477352, 0.15795586527293845]"
587,"[1.0, 0.9570267131242741, 0.9396051103368177, 0.9477351916376306, 0.09291521486643438, 0.16144018583042974]"
588,"[1.0, 0.9570267131242741, 0.9401858304297329, 0.9477351916376306, 0.09233449477351917, 0.1602787456445993]"
589,"[1.0, 0.9547038327526133, 0.9436701509872242, 0.9465737514518002, 0.0900116144018583, 0.156794425087108]"
590,"[1.0, 0.9570267131242741, 0.9407665505226481, 0.9471544715447154, 0.09291521486643438, 0.16085946573751453]"
591,"[0.9959349593495935, 0.9587688734030198, 0.9390243902439024, 0.9477351916376306, 0.09465737514518002, 0.16318234610917537]"
592,"[1.0, 0.9529616724738676, 0.943089430894309, 0.9471544715447154, 0.0900116144018583, 0.15563298490127758]"
593,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9477351916376306, 0.09349593495934959, 0.16144018583042974]"
594,"[0.9878048780487805, 0.959349593495935, 0.9407665505226481, 0.9488966318234611, 0.09407665505226481, 0.16318234610917537]"
595,"[1.0, 0.9483159117305459, 0.9407665505226481, 0.9448315911730546, 0.0900116144018583, 0.15969802555168408]"
596,"[1.0, 0.9529616724738676, 0.9239256678281068, 0.9152148664343787, 0.10511033681765389, 0.16666666666666666]"
597,"[0.959349593495935, 0.8966318234610917, 0.9070847851335656, 0.9152148664343787, 0.0900116144018583, 0.15040650406504066]"
598,"[0.9227642276422764, 0.8803716608594657, 0.8612078977932637, 0.8484320557491289, 0.10336817653890824, 0.13646922183507548]"
599,"[0.9878048780487805, 0.9239256678281068, 0.837979094076655, 0.8629500580720093, 0.10220673635307782, 0.18524970963995355]"
600,"[0.9878048780487805, 0.8763066202090593, 0.8954703832752613, 0.8873403019744484, 0.07317073170731707, 0.13937282229965156]"
601,"[0.991869918699187, 0.9018583042973287, 0.9036004645760743, 0.9024390243902439, 0.06852497096399536, 0.14343786295005806]"
602,"[0.9512195121951219, 0.9425087108013938, 0.9070847851335656, 0.9169570267131243, 0.09872241579558652, 0.16376306620209058]"
603,"[0.9796747967479674, 0.9361207897793263, 0.9036004645760743, 0.8855981416957027, 0.09872241579558652, 0.14692218350754935]"
604,"[0.991869918699187, 0.913472706155633, 0.929732868757259, 0.8983739837398373, 0.09349593495934959, 0.1480836236933798]"
605,"[0.9959349593495935, 0.9047619047619048, 0.9192799070847851, 0.9163763066202091, 0.08013937282229965, 0.15331010452961671]"
606,"[1.0, 0.9221835075493612, 0.9099883855981417, 0.908246225319396, 0.07723577235772358, 0.15969802555168408]"
607,"[0.991869918699187, 0.9308943089430894, 0.9204413472706156, 0.9169570267131243, 0.07607433217189315, 0.15969802555168408]"
608,"[0.983739837398374, 0.9210220673635308, 0.9233449477351916, 0.9320557491289199, 0.07084785133565621, 0.15389082462253195]"
609,"[0.983739837398374, 0.924506387921022, 0.9157955865272939, 0.9308943089430894, 0.07375145180023229, 0.15447154471544716]"
610,"[0.991869918699187, 0.9413472706155633, 0.9198606271777003, 0.9198606271777003, 0.07317073170731707, 0.1480836236933798]"
611,"[0.991869918699187, 0.9454123112659698, 0.9274099883855982, 0.9320557491289199, 0.07781649245063879, 0.1562137049941928]"
612,"[0.991869918699187, 0.9442508710801394, 0.929732868757259, 0.929732868757259, 0.08943089430894309, 0.1602787456445993]"
613,"[0.991869918699187, 0.9436701509872242, 0.9291521486643438, 0.9262485481997678, 0.09814169570267131, 0.15911730545876887]"
614,"[0.9959349593495935, 0.9483159117305459, 0.9337979094076655, 0.9332171893147503, 0.09988385598141696, 0.15911730545876887]"
615,"[1.0, 0.9541231126596981, 0.9337979094076655, 0.9326364692218351, 0.09639953542392567, 0.15969802555168408]"
616,"[0.9959349593495935, 0.9529616724738676, 0.9320557491289199, 0.929732868757259, 0.09407665505226481, 0.15737514518002324]"
617,"[0.983739837398374, 0.9547038327526133, 0.9303135888501742, 0.9256678281068524, 0.0900116144018583, 0.156794425087108]"
618,"[0.983739837398374, 0.9558652729384437, 0.9332171893147503, 0.9343786295005807, 0.08652729384436701, 0.15563298490127758]"
619,"[0.991869918699187, 0.9506387921022067, 0.9367015098722415, 0.9436701509872242, 0.09059233449477352, 0.16085946573751453]"
620,"[0.991869918699187, 0.9425087108013938, 0.9349593495934959, 0.9471544715447154, 0.09175377468060394, 0.16144018583042974]"
621,"[0.991869918699187, 0.9425087108013938, 0.937862950058072, 0.9483159117305459, 0.09291521486643438, 0.15737514518002324]"
622,"[0.991869918699187, 0.9483159117305459, 0.9384436701509872, 0.9483159117305459, 0.08826945412311266, 0.15737514518002324]"
623,"[0.991869918699187, 0.9488966318234611, 0.9401858304297329, 0.9454123112659698, 0.08710801393728224, 0.15389082462253195]"
624,"[0.9959349593495935, 0.9477351916376306, 0.9390243902439024, 0.943089430894309, 0.08536585365853659, 0.1480836236933798]"
625,"[0.9959349593495935, 0.9506387921022067, 0.937862950058072, 0.9396051103368177, 0.08652729384436701, 0.14692218350754935]"
626,"[1.0, 0.9523809523809523, 0.937862950058072, 0.9401858304297329, 0.08710801393728224, 0.1480836236933798]"
627,"[1.0, 0.9547038327526133, 0.9367015098722415, 0.9419279907084785, 0.08768873403019745, 0.1521486643437863]"
628,"[1.0, 0.9552845528455285, 0.9367015098722415, 0.9454123112659698, 0.08652729384436701, 0.15389082462253195]"
629,"[1.0, 0.9535423925667829, 0.9390243902439024, 0.9448315911730546, 0.08652729384436701, 0.15563298490127758]"
630,"[1.0, 0.9518002322880371, 0.9384436701509872, 0.945993031358885, 0.0859465737514518, 0.15563298490127758]"
631,"[0.9959349593495935, 0.9529616724738676, 0.937862950058072, 0.9465737514518002, 0.08478513356562137, 0.1562137049941928]"
632,"[0.991869918699187, 0.9547038327526133, 0.9396051103368177, 0.9454123112659698, 0.08362369337979095, 0.15795586527293845]"
633,"[0.991869918699187, 0.9558652729384437, 0.9396051103368177, 0.9442508710801394, 0.08420441347270616, 0.156794425087108]"
634,"[0.9959349593495935, 0.9558652729384437, 0.9396051103368177, 0.9442508710801394, 0.08478513356562137, 0.1521486643437863]"
635,"[1.0, 0.9564459930313589, 0.9390243902439024, 0.9442508710801394, 0.08652729384436701, 0.14924506387921022]"
636,"[1.0, 0.9570267131242741, 0.9384436701509872, 0.9442508710801394, 0.08710801393728224, 0.1480836236933798]"
637,"[1.0, 0.9564459930313589, 0.9390243902439024, 0.9436701509872242, 0.08885017421602788, 0.148664343786295]"
638,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9436701509872242, 0.0900116144018583, 0.15040650406504066]"
639,"[1.0, 0.9558652729384437, 0.9384436701509872, 0.9442508710801394, 0.0900116144018583, 0.1521486643437863]"
640,"[1.0, 0.9558652729384437, 0.9401858304297329, 0.9448315911730546, 0.08885017421602788, 0.15389082462253195]"
641,"[1.0, 0.9552845528455285, 0.9390243902439024, 0.945993031358885, 0.08710801393728224, 0.15331010452961671]"
642,"[0.9959349593495935, 0.9570267131242741, 0.9401858304297329, 0.9465737514518002, 0.08652729384436701, 0.1527293844367015]"
643,"[0.991869918699187, 0.9581881533101045, 0.9396051103368177, 0.9471544715447154, 0.0859465737514518, 0.1527293844367015]"
644,"[1.0, 0.9564459930313589, 0.9390243902439024, 0.9471544715447154, 0.08536585365853659, 0.15331010452961671]"
645,"[1.0, 0.9570267131242741, 0.9390243902439024, 0.9471544715447154, 0.0859465737514518, 0.15447154471544716]"
646,"[1.0, 0.9570267131242741, 0.9396051103368177, 0.945993031358885, 0.08478513356562137, 0.15447154471544716]"
647,"[1.0, 0.9570267131242741, 0.9396051103368177, 0.9465737514518002, 0.08536585365853659, 0.15447154471544716]"
648,"[1.0, 0.9564459930313589, 0.9396051103368177, 0.945993031358885, 0.0859465737514518, 0.15505226480836237]"
649,"[1.0, 0.9570267131242741, 0.9396051103368177, 0.9454123112659698, 0.08652729384436701, 0.15447154471544716]"
650,"[1.0, 0.9570267131242741, 0.9407665505226481, 0.9465737514518002, 0.08652729384436701, 0.15331010452961671]"
651,"[1.0, 0.9570267131242741, 0.9413472706155633, 0.9465737514518002, 0.08710801393728224, 0.1527293844367015]"
652,"[1.0, 0.9570267131242741, 0.9413472706155633, 0.9465737514518002, 0.08710801393728224, 0.1527293844367015]"
653,"[1.0, 0.9570267131242741, 0.9413472706155633, 0.9465737514518002, 0.08652729384436701, 0.1521486643437863]"
654,"[1.0, 0.9570267131242741, 0.9407665505226481, 0.9471544715447154, 0.08652729384436701, 0.15331010452961671]"
655,"[1.0, 0.9570267131242741, 0.9413472706155633, 0.9477351916376306, 0.08710801393728224, 0.15447154471544716]"
656,"[1.0, 0.9570267131242741, 0.9407665505226481, 0.9471544715447154, 0.08710801393728224, 0.15389082462253195]"
657,"[1.0, 0.9570267131242741, 0.9413472706155633, 0.9471544715447154, 0.08710801393728224, 0.15505226480836237]"
658,"[1.0, 0.9570267131242741, 0.9413472706155633, 0.9483159117305459, 0.08768873403019745, 0.15563298490127758]"
659,"[1.0, 0.9570267131242741, 0.9413472706155633, 0.9483159117305459, 0.08768873403019745, 0.15447154471544716]"
660,"[1.0, 0.9570267131242741, 0.9413472706155633, 0.9483159117305459, 0.08768873403019745, 0.15447154471544716]"
661,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9477351916376306, 0.08710801393728224, 0.15505226480836237]"
662,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9477351916376306, 0.08768873403019745, 0.15389082462253195]"
663,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9483159117305459, 0.08826945412311266, 0.15389082462253195]"
664,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9483159117305459, 0.08826945412311266, 0.15389082462253195]"
665,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9483159117305459, 0.08710801393728224, 0.15447154471544716]"
666,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9483159117305459, 0.08710801393728224, 0.15505226480836237]"
667,"[1.0, 0.9570267131242741, 0.9413472706155633, 0.9483159117305459, 0.08710801393728224, 0.15505226480836237]"
668,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9483159117305459, 0.08710801393728224, 0.15505226480836237]"
669,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9483159117305459, 0.08710801393728224, 0.15447154471544716]"
670,"[1.0, 0.9570267131242741, 0.9419279907084785, 0.9483159117305459, 0.08652729384436701, 0.15389082462253195]"
671,"[1.0, 0.9570267131242741, 0.9425087108013938, 0.9483159117305459, 0.08768873403019745, 0.15389082462253195]"
672,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9483159117305459, 0.08768873403019745, 0.15389082462253195]"
673,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9483159117305459, 0.08826945412311266, 0.15389082462253195]"
674,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9483159117305459, 0.08826945412311266, 0.15447154471544716]"
675,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9483159117305459, 0.08826945412311266, 0.15447154471544716]"
676,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9483159117305459, 0.08768873403019745, 0.15447154471544716]"
677,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9483159117305459, 0.08768873403019745, 0.15447154471544716]"
678,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9483159117305459, 0.08768873403019745, 0.15447154471544716]"
679,"[1.0, 0.9570267131242741, 0.943089430894309, 0.9488966318234611, 0.08768873403019745, 0.15505226480836237]"
