,acc
460,"[0.854239256678281, 0.975609756097561, 0.5418118466898955, 0.4088269454123113, 0.227061556329849, 0.1759581881533101]"
461,"[0.8554006968641115, 0.975609756097561, 0.5418118466898955, 0.40824622531939603, 0.227061556329849, 0.1759581881533101]"
462,"[0.8554006968641115, 0.975609756097561, 0.5476190476190477, 0.40824622531939603, 0.227061556329849, 0.1759581881533101]"
463,"[0.8554006968641115, 0.975609756097561, 0.5476190476190477, 0.4094076655052265, 0.227061556329849, 0.1759581881533101]"
464,"[0.8559814169570267, 0.975609756097561, 0.5470383275261324, 0.4099883855981417, 0.227061556329849, 0.1759581881533101]"
465,"[0.8559814169570267, 0.975609756097561, 0.5476190476190477, 0.4146341463414634, 0.227061556329849, 0.1759581881533101]"
466,"[0.8559814169570267, 0.975609756097561, 0.5476190476190477, 0.4152148664343786, 0.2264808362369338, 0.1759581881533101]"
467,"[0.8559814169570267, 0.975609756097561, 0.5476190476190477, 0.4146341463414634, 0.227061556329849, 0.1759581881533101]"
468,"[0.8554006968641115, 0.975609756097561, 0.5476190476190477, 0.4186991869918699, 0.227061556329849, 0.1759581881533101]"
469,"[0.854239256678281, 0.975609756097561, 0.5481997677119629, 0.4146341463414634, 0.22764227642276422, 0.17711962833914052]"
470,"[0.854239256678281, 0.975609756097561, 0.5481997677119629, 0.41114982578397213, 0.22764227642276422, 0.17770034843205576]"
471,"[0.854239256678281, 0.975609756097561, 0.5487804878048781, 0.41173054587688734, 0.22764227642276422, 0.17711962833914052]"
472,"[0.854239256678281, 0.975609756097561, 0.5487804878048781, 0.4099883855981417, 0.22764227642276422, 0.17770034843205576]"
473,"[0.8530778164924506, 0.975609756097561, 0.5511033681765389, 0.4099883855981417, 0.22531939605110338, 0.17828106852497097]"
474,"[0.8524970963995354, 0.975609756097561, 0.5511033681765389, 0.4094076655052265, 0.2305458768873403, 0.17828106852497097]"
475,"[0.8519163763066202, 0.975609756097561, 0.5511033681765389, 0.41231126596980255, 0.23170731707317074, 0.17828106852497097]"
476,"[0.8519163763066202, 0.975609756097561, 0.5511033681765389, 0.41289198606271776, 0.23170731707317074, 0.17711962833914052]"
477,"[0.8519163763066202, 0.975609756097561, 0.5511033681765389, 0.41289198606271776, 0.23170731707317074, 0.18118466898954705]"
478,"[0.8519163763066202, 0.975609756097561, 0.5534262485481998, 0.4186991869918699, 0.23170731707317074, 0.18118466898954705]"
479,"[0.8519163763066202, 0.975609756097561, 0.5534262485481998, 0.41927990708478513, 0.23228803716608595, 0.1840882694541231]"
480,"[0.8519163763066202, 0.975609756097561, 0.5534262485481998, 0.42044134727061555, 0.23228803716608595, 0.1840882694541231]"
481,"[0.8519163763066202, 0.975609756097561, 0.5534262485481998, 0.42102206736353076, 0.23228803716608595, 0.18524970963995355]"
482,"[0.8519163763066202, 0.975609756097561, 0.5528455284552846, 0.42102206736353076, 0.23228803716608595, 0.18583042973286876]"
483,"[0.8519163763066202, 0.9796747967479674, 0.5528455284552846, 0.42160278745644597, 0.23170731707317074, 0.18583042973286876]"
484,"[0.8524970963995354, 0.9796747967479674, 0.5534262485481998, 0.4221835075493612, 0.22822299651567945, 0.18699186991869918]"
485,"[0.8524970963995354, 0.9796747967479674, 0.554006968641115, 0.42276422764227645, 0.22822299651567945, 0.18989547038327526]"
486,"[0.8524970963995354, 0.9796747967479674, 0.554006968641115, 0.43031358885017423, 0.22880371660859466, 0.18989547038327526]"
487,"[0.8524970963995354, 0.9796747967479674, 0.554006968641115, 0.4361207897793264, 0.227061556329849, 0.18931475029036005]"
488,"[0.8524970963995354, 0.9796747967479674, 0.554006968641115, 0.43902439024390244, 0.22996515679442509, 0.18931475029036005]"
489,"[0.8524970963995354, 0.9796747967479674, 0.5592334494773519, 0.43960511033681765, 0.2305458768873403, 0.18931475029036005]"
490,"[0.8524970963995354, 0.9796747967479674, 0.5662020905923345, 0.4436701509872242, 0.22996515679442509, 0.18989547038327526]"
491,"[0.8524970963995354, 0.9796747967479674, 0.5685249709639953, 0.44308943089430897, 0.2305458768873403, 0.19337979094076654]"
492,"[0.8524970963995354, 0.9796747967479674, 0.5691056910569106, 0.4425087108013937, 0.2311265969802555, 0.19396051103368175]"
493,"[0.8524970963995354, 0.9796747967479674, 0.5691056910569106, 0.4454123112659698, 0.2311265969802555, 0.19396051103368175]"
494,"[0.8524970963995354, 0.9796747967479674, 0.5691056910569106, 0.4465737514518002, 0.2305458768873403, 0.194541231126597]"
495,"[0.8524970963995354, 0.9796747967479674, 0.5691056910569106, 0.44831591173054586, 0.2259001161440186, 0.1997677119628339]"
496,"[0.8507549361207898, 0.9796747967479674, 0.5691056910569106, 0.44831591173054586, 0.22473867595818817, 0.1997677119628339]"
497,"[0.8501742160278746, 0.9796747967479674, 0.5720092915214866, 0.45121951219512196, 0.22473867595818817, 0.1997677119628339]"
498,"[0.8501742160278746, 0.9796747967479674, 0.5725900116144018, 0.45528455284552843, 0.22009291521486643, 0.20034843205574912]"
499,"[0.8501742160278746, 0.9796747967479674, 0.575493612078978, 0.4570267131242741, 0.22009291521486643, 0.20267131242741]"
500,"[0.8495934959349594, 0.9796747967479674, 0.5766550522648084, 0.4616724738675958, 0.22009291521486643, 0.2032520325203252]"
501,"[0.8507549361207898, 0.9796747967479674, 0.5766550522648084, 0.45818815331010454, 0.21777003484320556, 0.2032520325203252]"
502,"[0.8501742160278746, 0.9796747967479674, 0.5766550522648084, 0.45760743321718933, 0.21777003484320556, 0.20209059233449478]"
503,"[0.8501742160278746, 0.9796747967479674, 0.5766550522648084, 0.45760743321718933, 0.21777003484320556, 0.20557491289198607]"
504,"[0.8495934959349594, 0.9796747967479674, 0.5801393728222997, 0.45876887340301975, 0.2183507549361208, 0.20557491289198607]"
505,"[0.8495934959349594, 0.9796747967479674, 0.5836236933797909, 0.45934959349593496, 0.218931475029036, 0.20557491289198607]"
506,"[0.8495934959349594, 0.9796747967479674, 0.5836236933797909, 0.4628339140534262, 0.218931475029036, 0.20557491289198607]"
507,"[0.8490127758420442, 0.9796747967479674, 0.5836236933797909, 0.4645760743321719, 0.218931475029036, 0.20905923344947736]"
508,"[0.8490127758420442, 0.9796747967479674, 0.5853658536585366, 0.4738675958188153, 0.218931475029036, 0.20963995354239257]"
509,"[0.8484320557491289, 0.9796747967479674, 0.5882694541231127, 0.47851335656213706, 0.21602787456445993, 0.20963995354239257]"
510,"[0.8484320557491289, 0.9796747967479674, 0.5940766550522648, 0.47909407665505227, 0.21544715447154472, 0.20963995354239257]"
511,"[0.8484320557491289, 0.9796747967479674, 0.5981416957026713, 0.47502903600464574, 0.21138211382113822, 0.20963995354239257]"
512,"[0.8484320557491289, 0.9796747967479674, 0.5987224157955865, 0.47677119628339143, 0.20267131242741, 0.20963995354239257]"
513,"[0.8484320557491289, 0.9796747967479674, 0.6016260162601627, 0.4802555168408827, 0.21022067363530778, 0.20963995354239257]"
514,"[0.8484320557491289, 0.9796747967479674, 0.6097560975609756, 0.47560975609756095, 0.21196283391405343, 0.20963995354239257]"
515,"[0.8484320557491289, 0.9796747967479674, 0.6091753774680604, 0.46980255516840885, 0.20557491289198607, 0.21022067363530778]"
516,"[0.8484320557491289, 0.9796747967479674, 0.6056910569105691, 0.46631823461091754, 0.20615563298490128, 0.21022067363530778]"
517,"[0.8484320557491289, 0.9796747967479674, 0.5993031358885017, 0.46689895470383275, 0.20209059233449478, 0.21022067363530778]"
518,"[0.8478513356562137, 0.9796747967479674, 0.5998838559814169, 0.47038327526132406, 0.20441347270615565, 0.20905923344947736]"
519,"[0.8478513356562137, 0.9796747967479674, 0.6004645760743321, 0.46747967479674796, 0.20499419279907086, 0.20905923344947736]"
520,"[0.8478513356562137, 0.9796747967479674, 0.5998838559814169, 0.4692218350754936, 0.20847851335656215, 0.20789779326364694]"
521,"[0.8484320557491289, 0.9796747967479674, 0.6010452961672473, 0.46980255516840885, 0.20847851335656215, 0.20789779326364694]"
522,"[0.8484320557491289, 0.9796747967479674, 0.6016260162601627, 0.46980255516840885, 0.21196283391405343, 0.20789779326364694]"
523,"[0.8484320557491289, 0.9796747967479674, 0.6022067363530779, 0.483739837398374, 0.2148664343786295, 0.20789779326364694]"
524,"[0.8484320557491289, 0.9796747967479674, 0.6027874564459931, 0.4814169570267131, 0.21370499419279906, 0.2073170731707317]"
525,"[0.8484320557491289, 0.9796747967479674, 0.6051103368176539, 0.4831591173054588, 0.2148664343786295, 0.2073170731707317]"
526,"[0.8484320557491289, 0.9796747967479674, 0.6085946573751452, 0.48664343786295006, 0.21370499419279906, 0.2073170731707317]"
527,"[0.8484320557491289, 0.9796747967479674, 0.6120789779326364, 0.4878048780487805, 0.21544715447154472, 0.2073170731707317]"
528,"[0.8484320557491289, 0.9796747967479674, 0.6132404181184669, 0.4930313588850174, 0.218931475029036, 0.2073170731707317]"
529,"[0.8519163763066202, 0.9796747967479674, 0.6132404181184669, 0.4965156794425087, 0.21777003484320556, 0.2073170731707317]"
530,"[0.8519163763066202, 0.9796747967479674, 0.6149825783972126, 0.49709639953542395, 0.22009291521486643, 0.20789779326364694]"
531,"[0.8519163763066202, 0.9796747967479674, 0.6144018583042973, 0.49825783972125437, 0.218931475029036, 0.20789779326364694]"
532,"[0.8519163763066202, 0.9796747967479674, 0.6144018583042973, 0.4988385598141696, 0.22357723577235772, 0.20557491289198607]"
533,"[0.8519163763066202, 0.9796747967479674, 0.6114982578397212, 0.4994192799070848, 0.2229965156794425, 0.20557491289198607]"
534,"[0.8519163763066202, 0.9796747967479674, 0.6114982578397212, 0.4988385598141696, 0.2218350754936121, 0.20499419279907086]"
535,"[0.8530778164924506, 0.975609756097561, 0.6114982578397212, 0.4988385598141696, 0.2218350754936121, 0.20441347270615565]"
536,"[0.8536585365853658, 0.975609756097561, 0.6173054587688734, 0.4988385598141696, 0.22357723577235772, 0.20499419279907086]"
537,"[0.8536585365853658, 0.975609756097561, 0.6173054587688734, 0.49477351916376305, 0.22415795586527293, 0.1997677119628339]"
538,"[0.854239256678281, 0.975609756097561, 0.6231126596980255, 0.491869918699187, 0.22531939605110338, 0.20092915214866433]"
539,"[0.8554006968641115, 0.975609756097561, 0.6260162601626016, 0.491869918699187, 0.23286875725900116, 0.1957026713124274]"
540,"[0.8536585365853658, 0.975609756097561, 0.6260162601626016, 0.4959349593495935, 0.23403019744483158, 0.19686411149825783]"
541,"[0.8554006968641115, 0.975609756097561, 0.6289198606271778, 0.4965156794425087, 0.23519163763066203, 0.19396051103368175]"
542,"[0.8536585365853658, 0.975609756097561, 0.6347270615563299, 0.4965156794425087, 0.23519163763066203, 0.19047619047619047]"
543,"[0.8565621370499419, 0.975609756097561, 0.6353077816492451, 0.49477351916376305, 0.24099883855981416, 0.19047619047619047]"
544,"[0.8565621370499419, 0.975609756097561, 0.6382113821138211, 0.4988385598141696, 0.2415795586527294, 0.18815331010452963]"
545,"[0.8571428571428571, 0.975609756097561, 0.6382113821138211, 0.49767711962833916, 0.24099883855981416, 0.18757259001161442]"
546,"[0.8577235772357723, 0.975609756097561, 0.6382113821138211, 0.49767711962833916, 0.24099883855981416, 0.18815331010452963]"
547,"[0.8577235772357723, 0.975609756097561, 0.6370499419279907, 0.5, 0.24099883855981416, 0.18815331010452963]"
548,"[0.859465737514518, 0.975609756097561, 0.6370499419279907, 0.5017421602787456, 0.23635307781649245, 0.18583042973286876]"
549,"[0.859465737514518, 0.975609756097561, 0.640534262485482, 0.5017421602787456, 0.23403019744483158, 0.18583042973286876]"
550,"[0.8606271777003485, 0.975609756097561, 0.640534262485482, 0.5017421602787456, 0.23403019744483158, 0.18583042973286876]"
551,"[0.8600464576074333, 0.975609756097561, 0.6411149825783972, 0.5121951219512195, 0.23809523809523808, 0.18583042973286876]"
552,"[0.8606271777003485, 0.975609756097561, 0.6411149825783972, 0.5168408826945412, 0.23809523809523808, 0.18583042973286876]"
553,"[0.8612078977932637, 0.975609756097561, 0.6416957026713124, 0.5203252032520326, 0.23983739837398374, 0.18583042973286876]"
554,"[0.8612078977932637, 0.975609756097561, 0.6411149825783972, 0.5203252032520326, 0.23809523809523808, 0.18583042973286876]"
555,"[0.8617886178861789, 0.975609756097561, 0.6411149825783972, 0.516260162601626, 0.2462253193960511, 0.18583042973286876]"
556,"[0.8629500580720093, 0.975609756097561, 0.6411149825783972, 0.5232288037166086, 0.2456445993031359, 0.18583042973286876]"
557,"[0.8635307781649245, 0.975609756097561, 0.6434378629500581, 0.5168408826945412, 0.24448315911730545, 0.18524970963995355]"
558,"[0.8635307781649245, 0.975609756097561, 0.6434378629500581, 0.5249709639953543, 0.24680603948896632, 0.18583042973286876]"
559,"[0.8646922183507549, 0.975609756097561, 0.6463414634146342, 0.5209059233449478, 0.24448315911730545, 0.18583042973286876]"
560,"[0.8646922183507549, 0.975609756097561, 0.6463414634146342, 0.5255516840882695, 0.24448315911730545, 0.18524970963995355]"
561,"[0.8652729384436701, 0.975609756097561, 0.6504065040650406, 0.5278745644599303, 0.24274099883855982, 0.18873403019744484]"
562,"[0.8646922183507549, 0.975609756097561, 0.648664343786295, 0.5301974448315911, 0.24448315911730545, 0.18815331010452963]"
563,"[0.8652729384436701, 0.975609756097561, 0.6533101045296167, 0.5319396051103368, 0.24332171893147503, 0.18815331010452963]"
564,"[0.8664343786295006, 0.975609756097561, 0.6533101045296167, 0.5313588850174216, 0.24448315911730545, 0.18757259001161442]"
565,"[0.8664343786295006, 0.975609756097561, 0.6544715447154471, 0.5336817653890824, 0.23809523809523808, 0.18757259001161442]"
566,"[0.8658536585365854, 0.975609756097561, 0.6544715447154471, 0.5336817653890824, 0.23809523809523808, 0.18641114982578397]"
567,"[0.8658536585365854, 0.975609756097561, 0.6550522648083623, 0.537746806039489, 0.23693379790940766, 0.18641114982578397]"
568,"[0.8658536585365854, 0.975609756097561, 0.6544715447154471, 0.5354239256678281, 0.23635307781649245, 0.18641114982578397]"
569,"[0.8658536585365854, 0.975609756097561, 0.6544715447154471, 0.5360046457607434, 0.23693379790940766, 0.1835075493612079]"
570,"[0.8664343786295006, 0.975609756097561, 0.6544715447154471, 0.5360046457607434, 0.23693379790940766, 0.18292682926829268]"
571,"[0.8670150987224158, 0.975609756097561, 0.6544715447154471, 0.5365853658536586, 0.23693379790940766, 0.18292682926829268]"
572,"[0.8670150987224158, 0.975609756097561, 0.6550522648083623, 0.5365853658536586, 0.23693379790940766, 0.18234610917537747]"
573,"[0.8670150987224158, 0.975609756097561, 0.6550522648083623, 0.5383275261324042, 0.23635307781649245, 0.18234610917537747]"
574,"[0.8670150987224158, 0.975609756097561, 0.6567944250871081, 0.540650406504065, 0.2346109175377468, 0.18292682926829268]"
575,"[0.8681765389082462, 0.975609756097561, 0.6567944250871081, 0.5429732868757259, 0.22996515679442509, 0.1835075493612079]"
576,"[0.8681765389082462, 0.975609756097561, 0.6567944250871081, 0.5423925667828107, 0.22822299651567945, 0.1835075493612079]"
577,"[0.8681765389082462, 0.975609756097561, 0.6567944250871081, 0.5435540069686411, 0.22822299651567945, 0.18466898954703834]"
578,"[0.8681765389082462, 0.975609756097561, 0.6579558652729385, 0.5412311265969802, 0.23286875725900116, 0.18292682926829268]"
579,"[0.8681765389082462, 0.975609756097561, 0.6579558652729385, 0.5464576074332171, 0.23170731707317074, 0.1840882694541231]"
580,"[0.870499419279907, 0.975609756097561, 0.6626016260162602, 0.5360046457607434, 0.23751451800232287, 0.18176538908246226]"
581,"[0.8699186991869918, 0.975609756097561, 0.6579558652729385, 0.5452961672473867, 0.23286875725900116, 0.1835075493612079]"
582,"[0.872822299651568, 0.975609756097561, 0.6643437862950058, 0.5383275261324042, 0.2305458768873403, 0.1806039488966318]"
583,"[0.8716608594657376, 0.975609756097561, 0.6579558652729385, 0.5435540069686411, 0.2346109175377468, 0.18292682926829268]"
584,"[0.872822299651568, 0.975609756097561, 0.6626016260162602, 0.5441347270615563, 0.23751451800232287, 0.1835075493612079]"
585,"[0.8734030197444832, 0.975609756097561, 0.6643437862950058, 0.5394889663182346, 0.23228803716608595, 0.18234610917537747]"
586,"[0.8739837398373984, 0.975609756097561, 0.662020905923345, 0.5447154471544715, 0.23693379790940766, 0.1800232288037166]"
587,"[0.8745644599303136, 0.975609756097561, 0.6637630662020906, 0.540650406504065, 0.23809523809523808, 0.18292682926829268]"
588,"[0.8751451800232288, 0.975609756097561, 0.6643437862950058, 0.5394889663182346, 0.23751451800232287, 0.18176538908246226]"
589,"[0.8751451800232288, 0.975609756097561, 0.6631823461091754, 0.5435540069686411, 0.23577235772357724, 0.1794425087108014]"
590,"[0.875725900116144, 0.975609756097561, 0.6643437862950058, 0.5365853658536586, 0.23751451800232287, 0.18118466898954705]"
591,"[0.875725900116144, 0.975609756097561, 0.6643437862950058, 0.5389082462253194, 0.23809523809523808, 0.18118466898954705]"
592,"[0.8751451800232288, 0.975609756097561, 0.6643437862950058, 0.540650406504065, 0.23519163763066203, 0.1806039488966318]"
593,"[0.875725900116144, 0.975609756097561, 0.6643437862950058, 0.5389082462253194, 0.2415795586527294, 0.18466898954703834]"
594,"[0.8751451800232288, 0.975609756097561, 0.664924506387921, 0.5412311265969802, 0.24854819976771197, 0.18292682926829268]"
595,"[0.8751451800232288, 0.975609756097561, 0.6643437862950058, 0.5418118466898955, 0.2462253193960511, 0.1794425087108014]"
596,"[0.875725900116144, 0.975609756097561, 0.6655052264808362, 0.5383275261324042, 0.2456445993031359, 0.1794425087108014]"
597,"[0.8751451800232288, 0.975609756097561, 0.6655052264808362, 0.5452961672473867, 0.24274099883855982, 0.18234610917537747]"
598,"[0.875725900116144, 0.975609756097561, 0.6655052264808362, 0.5447154471544715, 0.24332171893147503, 0.18234610917537747]"
599,"[0.875725900116144, 0.975609756097561, 0.6707317073170732, 0.5423925667828107, 0.24448315911730545, 0.17886178861788618]"
600,"[0.875725900116144, 0.975609756097561, 0.6707317073170732, 0.5499419279907085, 0.24041811846689895, 0.17886178861788618]"
601,"[0.875725900116144, 0.975609756097561, 0.6713124274099884, 0.5481997677119629, 0.2415795586527294, 0.17828106852497097]"
602,"[0.875725900116144, 0.975609756097561, 0.6707317073170732, 0.5516840882694541, 0.23809523809523808, 0.17770034843205576]"
603,"[0.875725900116144, 0.975609756097561, 0.6713124274099884, 0.5574912891986062, 0.2421602787456446, 0.1753774680603949]"
604,"[0.875725900116144, 0.975609756097561, 0.6771196283391405, 0.5586527293844367, 0.24390243902439024, 0.1713124274099884]"
605,"[0.875725900116144, 0.975609756097561, 0.6713124274099884, 0.5656213704994193, 0.24390243902439024, 0.17479674796747968]"
606,"[0.8751451800232288, 0.975609756097561, 0.6713124274099884, 0.5708478513356562, 0.24448315911730545, 0.1713124274099884]"
607,"[0.8751451800232288, 0.975609756097561, 0.6765389082462253, 0.5696864111498258, 0.2456445993031359, 0.1713124274099884]"
608,"[0.8751451800232288, 0.975609756097561, 0.6713124274099884, 0.5667828106852497, 0.24274099883855982, 0.17073170731707318]"
609,"[0.875725900116144, 0.975609756097561, 0.6713124274099884, 0.5696864111498258, 0.24390243902439024, 0.16550522648083624]"
610,"[0.875725900116144, 0.975609756097561, 0.6707317073170732, 0.5714285714285714, 0.2462253193960511, 0.16202090592334495]"
611,"[0.875725900116144, 0.975609756097561, 0.6742160278745645, 0.570267131242741, 0.24332171893147503, 0.16550522648083624]"
612,"[0.875725900116144, 0.975609756097561, 0.673054587688734, 0.5749128919860628, 0.2450638792102207, 0.16085946573751453]"
613,"[0.875725900116144, 0.975609756097561, 0.6753774680603949, 0.5749128919860628, 0.2462253193960511, 0.16318234610917537]"
614,"[0.875725900116144, 0.975609756097561, 0.6765389082462253, 0.5737514518002322, 0.2462253193960511, 0.16376306620209058]"
615,"[0.8792102206736353, 0.975609756097561, 0.6777003484320557, 0.5743321718931476, 0.25319396051103366, 0.17247386759581881]"
616,"[0.8803716608594657, 0.975609756097561, 0.6782810685249709, 0.5743321718931476, 0.2537746806039489, 0.17363530778164923]"
617,"[0.8803716608594657, 0.975609756097561, 0.6788617886178862, 0.573170731707317, 0.2537746806039489, 0.17363530778164923]"
618,"[0.8803716608594657, 0.975609756097561, 0.6782810685249709, 0.5725900116144018, 0.25435540069686413, 0.17363530778164923]"
619,"[0.8803716608594657, 0.975609756097561, 0.6782810685249709, 0.5725900116144018, 0.2572590011614402, 0.17363530778164923]"
620,"[0.8815331010452961, 0.975609756097561, 0.6788617886178862, 0.5813008130081301, 0.25493612078977934, 0.17015098722415795]"
621,"[0.8815331010452961, 0.975609756097561, 0.6788617886178862, 0.5789779326364692, 0.25551684088269455, 0.16957026713124274]"
622,"[0.8815331010452961, 0.975609756097561, 0.6806039488966318, 0.5813008130081301, 0.25609756097560976, 0.16840882694541232]"
623,"[0.8815331010452961, 0.975609756097561, 0.6869918699186992, 0.5778164924506388, 0.25609756097560976, 0.16434378629500582]"
624,"[0.8803716608594657, 0.975609756097561, 0.6869918699186992, 0.5714285714285714, 0.25609756097560976, 0.16376306620209058]"
625,"[0.8809523809523809, 0.975609756097561, 0.6869918699186992, 0.5714285714285714, 0.25435540069686413, 0.16318234610917537]"
626,"[0.883855981416957, 0.975609756097561, 0.6869918699186992, 0.5708478513356562, 0.25609756097560976, 0.16318234610917537]"
627,"[0.883855981416957, 0.975609756097561, 0.6846689895470384, 0.5673635307781649, 0.25551684088269455, 0.16318234610917537]"
628,"[0.8844367015098722, 0.975609756097561, 0.6840882694541232, 0.5650406504065041, 0.2572590011614402, 0.16318234610917537]"
629,"[0.8844367015098722, 0.975609756097561, 0.6840882694541232, 0.5656213704994193, 0.2590011614401858, 0.16318234610917537]"
630,"[0.8844367015098722, 0.975609756097561, 0.6846689895470384, 0.5662020905923345, 0.2578397212543554, 0.16260162601626016]"
631,"[0.8867595818815331, 0.975609756097561, 0.6869918699186992, 0.5644599303135889, 0.2578397212543554, 0.15969802555168408]"
632,"[0.8861788617886179, 0.975609756097561, 0.6869918699186992, 0.5656213704994193, 0.2578397212543554, 0.15911730545876887]"
633,"[0.8873403019744484, 0.975609756097561, 0.6898954703832753, 0.5656213704994193, 0.2613240418118467, 0.15563298490127758]"
634,"[0.8873403019744484, 0.975609756097561, 0.6933797909407665, 0.562137049941928, 0.26480836236933797, 0.15563298490127758]"
635,"[0.8861788617886179, 0.975609756097561, 0.6939605110336817, 0.562137049941928, 0.26480836236933797, 0.1562137049941928]"
636,"[0.8861788617886179, 0.975609756097561, 0.6968641114982579, 0.562137049941928, 0.2653890824622532, 0.15447154471544716]"
637,"[0.8861788617886179, 0.975609756097561, 0.6974448315911731, 0.562137049941928, 0.2665505226480836, 0.15389082462253195]"
638,"[0.8861788617886179, 0.975609756097561, 0.7009291521486644, 0.5615563298490128, 0.2665505226480836, 0.15563298490127758]"
639,"[0.8861788617886179, 0.975609756097561, 0.7020905923344948, 0.5580720092915215, 0.27177700348432055, 0.1562137049941928]"
640,"[0.8879210220673636, 0.975609756097561, 0.7020905923344948, 0.556910569105691, 0.27293844367015097, 0.15795586527293845]"
641,"[0.8873403019744484, 0.975609756097561, 0.70267131242741, 0.5574912891986062, 0.2735191637630662, 0.16085946573751453]"
642,"[0.8896631823461092, 0.975609756097561, 0.7044134727061556, 0.5580720092915215, 0.27409988385598144, 0.1602787456445993]"
643,"[0.8914053426248548, 0.975609756097561, 0.705574912891986, 0.5580720092915215, 0.27409988385598144, 0.1602787456445993]"
644,"[0.8908246225319396, 0.975609756097561, 0.7049941927990708, 0.5580720092915215, 0.27409988385598144, 0.1602787456445993]"
645,"[0.8931475029036005, 0.975609756097561, 0.7090592334494773, 0.5580720092915215, 0.27584204413472707, 0.1602787456445993]"
646,"[0.8925667828106852, 0.975609756097561, 0.7090592334494773, 0.5574912891986062, 0.2764227642276423, 0.1602787456445993]"
647,"[0.8931475029036005, 0.975609756097561, 0.7119628339140535, 0.5574912891986062, 0.27584204413472707, 0.16085946573751453]"
648,"[0.8931475029036005, 0.975609756097561, 0.7125435540069687, 0.5574912891986062, 0.27584204413472707, 0.1602787456445993]"
649,"[0.8937282229965157, 0.975609756097561, 0.7142857142857143, 0.5574912891986062, 0.27584204413472707, 0.1602787456445993]"
650,"[0.8925667828106852, 0.975609756097561, 0.7177700348432056, 0.5574912891986062, 0.27526132404181186, 0.16085946573751453]"
651,"[0.8925667828106852, 0.975609756097561, 0.7177700348432056, 0.5557491289198606, 0.27526132404181186, 0.16085946573751453]"
652,"[0.8931475029036005, 0.975609756097561, 0.7183507549361208, 0.5563298490127758, 0.27526132404181186, 0.16085946573751453]"
653,"[0.8931475029036005, 0.975609756097561, 0.7183507549361208, 0.5609756097560976, 0.27526132404181186, 0.16144018583042974]"
654,"[0.8931475029036005, 0.975609756097561, 0.718931475029036, 0.5603948896631823, 0.27526132404181186, 0.16144018583042974]"
655,"[0.8931475029036005, 0.9796747967479674, 0.718931475029036, 0.5598141695702671, 0.27526132404181186, 0.16085946573751453]"
656,"[0.8937282229965157, 0.9796747967479674, 0.7195121951219512, 0.5609756097560976, 0.27526132404181186, 0.1602787456445993]"
657,"[0.8937282229965157, 0.9796747967479674, 0.7195121951219512, 0.5598141695702671, 0.27584204413472707, 0.1602787456445993]"
658,"[0.8937282229965157, 0.9796747967479674, 0.7206736353077816, 0.5598141695702671, 0.27584204413472707, 0.16085946573751453]"
659,"[0.8937282229965157, 0.9796747967479674, 0.7206736353077816, 0.5598141695702671, 0.27526132404181186, 0.16202090592334495]"
660,"[0.8937282229965157, 0.9796747967479674, 0.7206736353077816, 0.5592334494773519, 0.27526132404181186, 0.16144018583042974]"
661,"[0.8937282229965157, 0.9796747967479674, 0.7200929152148664, 0.5580720092915215, 0.27468060394889665, 0.16318234610917537]"
662,"[0.8937282229965157, 0.9796747967479674, 0.7195121951219512, 0.5586527293844367, 0.27409988385598144, 0.16318234610917537]"
663,"[0.8937282229965157, 0.9796747967479674, 0.7200929152148664, 0.5586527293844367, 0.27409988385598144, 0.15795586527293845]"
664,"[0.8937282229965157, 0.9796747967479674, 0.7200929152148664, 0.5586527293844367, 0.2735191637630662, 0.15911730545876887]"
665,"[0.8937282229965157, 0.9796747967479674, 0.7195121951219512, 0.5586527293844367, 0.27468060394889665, 0.15911730545876887]"
666,"[0.8937282229965157, 0.9796747967479674, 0.7200929152148664, 0.5586527293844367, 0.27468060394889665, 0.16260162601626016]"
667,"[0.8925667828106852, 0.9796747967479674, 0.721835075493612, 0.5580720092915215, 0.27468060394889665, 0.16260162601626016]"
668,"[0.8937282229965157, 0.9796747967479674, 0.7212543554006968, 0.5580720092915215, 0.27526132404181186, 0.16318234610917537]"
669,"[0.8931475029036005, 0.9796747967479674, 0.721835075493612, 0.5580720092915215, 0.27119628339140534, 0.16318234610917537]"
670,"[0.8931475029036005, 0.9796747967479674, 0.721835075493612, 0.5574912891986062, 0.2700348432055749, 0.16318234610917537]"
671,"[0.8937282229965157, 0.9796747967479674, 0.7212543554006968, 0.556910569105691, 0.2694541231126597, 0.15911730545876887]"
672,"[0.8937282229965157, 0.9796747967479674, 0.7224157955865272, 0.554006968641115, 0.2694541231126597, 0.16202090592334495]"
673,"[0.8937282229965157, 0.9796747967479674, 0.7224157955865272, 0.5534262485481998, 0.2694541231126597, 0.15911730545876887]"
674,"[0.8937282229965157, 0.9796747967479674, 0.7224157955865272, 0.5534262485481998, 0.2688734030197445, 0.15969802555168408]"
675,"[0.8937282229965157, 0.9796747967479674, 0.7224157955865272, 0.5545876887340302, 0.2677119628339141, 0.15969802555168408]"
676,"[0.8937282229965157, 0.9796747967479674, 0.7253193960511034, 0.5545876887340302, 0.2682926829268293, 0.15911730545876887]"
677,"[0.8937282229965157, 0.9796747967479674, 0.7282229965156795, 0.554006968641115, 0.2653890824622532, 0.15853658536585366]"
