,acc
363,"[0.8164924506387921, 0.991869918699187, 0.6927990708478513, 0.6056910569105691, 0.1910569105691057, 0.12137049941927991]"
364,"[0.8164924506387921, 0.991869918699187, 0.6922183507549361, 0.6062717770034843, 0.1910569105691057, 0.12137049941927991]"
365,"[0.8176538908246226, 0.991869918699187, 0.6927990708478513, 0.6068524970963995, 0.1916376306620209, 0.12195121951219512]"
366,"[0.8159117305458768, 0.991869918699187, 0.6927990708478513, 0.60801393728223, 0.19221835075493612, 0.12253193960511034]"
367,"[0.8159117305458768, 0.991869918699187, 0.6927990708478513, 0.6085946573751452, 0.19221835075493612, 0.12369337979094076]"
368,"[0.8159117305458768, 0.991869918699187, 0.6927990708478513, 0.6097560975609756, 0.19279907084785133, 0.12369337979094076]"
369,"[0.8159117305458768, 0.991869918699187, 0.6939605110336817, 0.6219512195121951, 0.19628339140534262, 0.12369337979094076]"
370,"[0.8159117305458768, 0.991869918699187, 0.6945412311265969, 0.624274099883856, 0.2032520325203252, 0.12369337979094076]"
371,"[0.8164924506387921, 0.9959349593495935, 0.6957026713124274, 0.627177700348432, 0.2038327526132404, 0.12369337979094076]"
372,"[0.8159117305458768, 0.9959349593495935, 0.6962833914053427, 0.6358885017421603, 0.20441347270615565, 0.12427409988385599]"
373,"[0.8153310104529616, 0.9959349593495935, 0.6962833914053427, 0.6370499419279907, 0.20499419279907086, 0.1248548199767712]"
374,"[0.8159117305458768, 0.9959349593495935, 0.6957026713124274, 0.6370499419279907, 0.2067363530778165, 0.1248548199767712]"
375,"[0.8159117305458768, 0.9959349593495935, 0.6951219512195121, 0.6376306620209059, 0.2073170731707317, 0.12427409988385599]"
376,"[0.8159117305458768, 0.9959349593495935, 0.6957026713124274, 0.6382113821138211, 0.20789779326364694, 0.1248548199767712]"
377,"[0.8159117305458768, 0.9959349593495935, 0.6957026713124274, 0.6387921022067363, 0.20905923344947736, 0.1248548199767712]"
378,"[0.8164924506387921, 0.9959349593495935, 0.6957026713124274, 0.6399535423925667, 0.20905923344947736, 0.1248548199767712]"
379,"[0.8164924506387921, 0.9959349593495935, 0.6974448315911731, 0.640534262485482, 0.20905923344947736, 0.1248548199767712]"
380,"[0.8164924506387921, 0.9959349593495935, 0.6974448315911731, 0.6393728222996515, 0.20905923344947736, 0.1248548199767712]"
381,"[0.8164924506387921, 0.9959349593495935, 0.6974448315911731, 0.6399535423925667, 0.20905923344947736, 0.1254355400696864]"
382,"[0.8164924506387921, 0.9959349593495935, 0.6986062717770035, 0.6399535423925667, 0.20905923344947736, 0.12601626016260162]"
383,"[0.8170731707317073, 0.9959349593495935, 0.7015098722415796, 0.640534262485482, 0.21022067363530778, 0.12659698025551683]"
384,"[0.8170731707317073, 0.9959349593495935, 0.7096399535423926, 0.6416957026713124, 0.21022067363530778, 0.12775842044134728]"
385,"[0.8170731707317073, 0.9959349593495935, 0.7113821138211383, 0.6416957026713124, 0.21022067363530778, 0.12833914053426249]"
386,"[0.8176538908246226, 0.9959349593495935, 0.7119628339140535, 0.6428571428571429, 0.21022067363530778, 0.12833914053426249]"
387,"[0.8170731707317073, 0.9959349593495935, 0.7131242740998839, 0.645760743321719, 0.21080139372822299, 0.12833914053426249]"
388,"[0.818815331010453, 0.9959349593495935, 0.7131242740998839, 0.6562137049941928, 0.21080139372822299, 0.1289198606271777]"
389,"[0.8281068524970964, 0.9959349593495935, 0.7131242740998839, 0.6602787456445993, 0.21080139372822299, 0.13066202090592335]"
390,"[0.8286875725900116, 0.9959349593495935, 0.7142857142857143, 0.6626016260162602, 0.21138211382113822, 0.13124274099883856]"
391,"[0.8304297328687572, 0.9959349593495935, 0.7148664343786295, 0.6655052264808362, 0.21138211382113822, 0.13240418118466898]"
392,"[0.8304297328687572, 0.9959349593495935, 0.7148664343786295, 0.670150987224158, 0.21138211382113822, 0.13646922183507548]"
393,"[0.8304297328687572, 0.9959349593495935, 0.7160278745644599, 0.6771196283391405, 0.21138211382113822, 0.14169570267131243]"
394,"[0.8304297328687572, 0.9959349593495935, 0.7177700348432056, 0.6777003484320557, 0.21196283391405343, 0.14634146341463414]"
395,"[0.8310104529616724, 0.9959349593495935, 0.727061556329849, 0.6771196283391405, 0.21254355400696864, 0.14634146341463414]"
396,"[0.8327526132404182, 0.9959349593495935, 0.7288037166085947, 0.6771196283391405, 0.21370499419279906, 0.14692218350754935]"
397,"[0.8333333333333334, 0.9959349593495935, 0.7311265969802555, 0.6777003484320557, 0.21370499419279906, 0.14692218350754935]"
398,"[0.8333333333333334, 0.9959349593495935, 0.7328687572590011, 0.6771196283391405, 0.21370499419279906, 0.14634146341463414]"
399,"[0.8339140534262486, 0.9959349593495935, 0.7328687572590011, 0.6771196283391405, 0.21428571428571427, 0.14692218350754935]"
400,"[0.8339140534262486, 0.991869918699187, 0.7340301974448316, 0.6788617886178862, 0.2224157955865273, 0.14692218350754935]"
401,"[0.8344947735191638, 0.991869918699187, 0.7369337979094077, 0.6788617886178862, 0.22531939605110338, 0.14692218350754935]"
402,"[0.8414634146341463, 0.991869918699187, 0.756678281068525, 0.6788617886178862, 0.2259001161440186, 0.14692218350754935]"
403,"[0.8495934959349594, 0.991869918699187, 0.7607433217189314, 0.6817653890824622, 0.22764227642276422, 0.14692218350754935]"
404,"[0.8548199767711963, 0.9878048780487805, 0.7636469221835076, 0.68931475029036, 0.22938443670150988, 0.14692218350754935]"
405,"[0.8600464576074333, 0.9878048780487805, 0.7665505226480837, 0.6962833914053427, 0.22996515679442509, 0.14692218350754935]"
406,"[0.8652729384436701, 0.9878048780487805, 0.7665505226480837, 0.6962833914053427, 0.22996515679442509, 0.1480836236933798]"
407,"[0.8652729384436701, 0.9878048780487805, 0.7694541231126597, 0.6968641114982579, 0.22938443670150988, 0.14924506387921022]"
408,"[0.8658536585365854, 0.9878048780487805, 0.7717770034843205, 0.6986062717770035, 0.22938443670150988, 0.14982578397212543]"
409,"[0.8658536585365854, 0.9878048780487805, 0.7851335656213705, 0.7015098722415796, 0.22996515679442509, 0.15156794425087108]"
410,"[0.8664343786295006, 0.9878048780487805, 0.7862950058072009, 0.7183507549361208, 0.2305458768873403, 0.15447154471544716]"
411,"[0.8664343786295006, 0.9878048780487805, 0.7880371660859465, 0.7212543554006968, 0.22996515679442509, 0.15795586527293845]"
412,"[0.8670150987224158, 0.9878048780487805, 0.7990708478513356, 0.7229965156794426, 0.22996515679442509, 0.15795586527293845]"
413,"[0.8670150987224158, 0.9878048780487805, 0.7996515679442509, 0.7288037166085947, 0.2305458768873403, 0.15795586527293845]"
414,"[0.8670150987224158, 0.9878048780487805, 0.8013937282229965, 0.7392566782810686, 0.2305458768873403, 0.15853658536585366]"
415,"[0.8670150987224158, 0.9878048780487805, 0.8013937282229965, 0.7421602787456446, 0.2305458768873403, 0.15911730545876887]"
416,"[0.8670150987224158, 0.9878048780487805, 0.8013937282229965, 0.7543554006968641, 0.2305458768873403, 0.15969802555168408]"
417,"[0.8670150987224158, 0.9878048780487805, 0.8019744483159117, 0.7560975609756098, 0.2305458768873403, 0.1602787456445993]"
418,"[0.8658536585365854, 0.9878048780487805, 0.8025551684088269, 0.7578397212543554, 0.2305458768873403, 0.1602787456445993]"
419,"[0.8658536585365854, 0.9878048780487805, 0.8054587688734031, 0.7584204413472706, 0.2305458768873403, 0.1602787456445993]"
420,"[0.8658536585365854, 0.9878048780487805, 0.8072009291521487, 0.7590011614401858, 0.22996515679442509, 0.16085946573751453]"
421,"[0.8670150987224158, 0.9878048780487805, 0.8083623693379791, 0.759581881533101, 0.22996515679442509, 0.16085946573751453]"
422,"[0.8670150987224158, 0.9878048780487805, 0.8077816492450639, 0.7601626016260162, 0.22996515679442509, 0.16085946573751453]"
423,"[0.8670150987224158, 0.9878048780487805, 0.8077816492450639, 0.7613240418118467, 0.22996515679442509, 0.16085946573751453]"
424,"[0.867595818815331, 0.9878048780487805, 0.8077816492450639, 0.7624854819976771, 0.22938443670150988, 0.16085946573751453]"
425,"[0.867595818815331, 0.9878048780487805, 0.8083623693379791, 0.7619047619047619, 0.22822299651567945, 0.16085946573751453]"
426,"[0.8681765389082462, 0.9878048780487805, 0.8089430894308943, 0.7619047619047619, 0.22822299651567945, 0.16085946573751453]"
427,"[0.8681765389082462, 0.9878048780487805, 0.8083623693379791, 0.764808362369338, 0.22822299651567945, 0.16085946573751453]"
428,"[0.8681765389082462, 0.9878048780487805, 0.8089430894308943, 0.7636469221835076, 0.22822299651567945, 0.15969802555168408]"
429,"[0.8687572590011614, 0.9878048780487805, 0.81068524970964, 0.764808362369338, 0.22764227642276422, 0.156794425087108]"
430,"[0.8687572590011614, 0.9878048780487805, 0.81068524970964, 0.7659698025551684, 0.22531939605110338, 0.15563298490127758]"
431,"[0.8699186991869918, 0.9878048780487805, 0.81068524970964, 0.7659698025551684, 0.22473867595818817, 0.1521486643437863]"
432,"[0.8699186991869918, 0.9878048780487805, 0.81068524970964, 0.7677119628339141, 0.21660859465737514, 0.14169570267131243]"
433,"[0.870499419279907, 0.9878048780487805, 0.81068524970964, 0.7700348432055749, 0.21370499419279906, 0.13646922183507548]"
434,"[0.870499419279907, 0.9878048780487805, 0.8130081300813008, 0.7723577235772358, 0.21254355400696864, 0.13530778164924506]"
435,"[0.8809523809523809, 0.9878048780487805, 0.8217189314750291, 0.7723577235772358, 0.21254355400696864, 0.13530778164924506]"
436,"[0.8844367015098722, 0.9878048780487805, 0.8240418118466899, 0.7752613240418118, 0.21254355400696864, 0.13530778164924506]"
437,"[0.8850174216027874, 0.9878048780487805, 0.8252032520325203, 0.7770034843205574, 0.21254355400696864, 0.13530778164924506]"
438,"[0.8861788617886179, 0.9878048780487805, 0.826945412311266, 0.7799070847851336, 0.21254355400696864, 0.13472706155632985]"
439,"[0.8867595818815331, 0.9878048780487805, 0.8275261324041812, 0.789198606271777, 0.21254355400696864, 0.13414634146341464]"
440,"[0.8867595818815331, 0.9878048780487805, 0.8281068524970964, 0.7915214866434379, 0.21312427409988385, 0.13356562137049943]"
441,"[0.8867595818815331, 0.9878048780487805, 0.8292682926829268, 0.7915214866434379, 0.21312427409988385, 0.13356562137049943]"
442,"[0.8867595818815331, 0.9878048780487805, 0.829849012775842, 0.7915214866434379, 0.21312427409988385, 0.13182346109175377]"
443,"[0.8873403019744484, 0.9878048780487805, 0.829849012775842, 0.7915214866434379, 0.21312427409988385, 0.13182346109175377]"
444,"[0.8879210220673636, 0.9878048780487805, 0.829849012775842, 0.7921022067363531, 0.21196283391405343, 0.13240418118466898]"
445,"[0.8879210220673636, 0.9878048780487805, 0.829849012775842, 0.7926829268292683, 0.21196283391405343, 0.13240418118466898]"
446,"[0.8879210220673636, 0.9878048780487805, 0.8304297328687572, 0.7926829268292683, 0.21196283391405343, 0.13182346109175377]"
447,"[0.8885017421602788, 0.9878048780487805, 0.8304297328687572, 0.7938443670150988, 0.21196283391405343, 0.13182346109175377]"
448,"[0.8885017421602788, 0.9878048780487805, 0.8304297328687572, 0.7938443670150988, 0.21196283391405343, 0.13182346109175377]"
449,"[0.8885017421602788, 0.9878048780487805, 0.8304297328687572, 0.7938443670150988, 0.21138211382113822, 0.13182346109175377]"
450,"[0.889082462253194, 0.9878048780487805, 0.8304297328687572, 0.794425087108014, 0.21022067363530778, 0.13182346109175377]"
451,"[0.8896631823461092, 0.9878048780487805, 0.8310104529616724, 0.8019744483159117, 0.21022067363530778, 0.13124274099883856]"
452,"[0.8896631823461092, 0.9878048780487805, 0.8310104529616724, 0.8072009291521487, 0.21022067363530778, 0.13066202090592335]"
453,"[0.8896631823461092, 0.9878048780487805, 0.832171893147503, 0.8164924506387921, 0.21080139372822299, 0.13008130081300814]"
454,"[0.8902439024390244, 0.9878048780487805, 0.8327526132404182, 0.8199767711962834, 0.21080139372822299, 0.13008130081300814]"
455,"[0.8902439024390244, 0.983739837398374, 0.8339140534262486, 0.8205574912891986, 0.21080139372822299, 0.13008130081300814]"
456,"[0.8902439024390244, 0.983739837398374, 0.835075493612079, 0.8228803716608595, 0.21080139372822299, 0.1295005807200929]"
457,"[0.8902439024390244, 0.983739837398374, 0.8368176538908246, 0.8234610917537747, 0.21080139372822299, 0.1295005807200929]"
458,"[0.8902439024390244, 0.983739837398374, 0.837979094076655, 0.8246225319396051, 0.21022067363530778, 0.1289198606271777]"
459,"[0.8908246225319396, 0.983739837398374, 0.8391405342624855, 0.8252032520325203, 0.21138211382113822, 0.12833914053426249]"
460,"[0.8908246225319396, 0.983739837398374, 0.8420441347270615, 0.8252032520325203, 0.21196283391405343, 0.12833914053426249]"
461,"[0.8914053426248548, 0.983739837398374, 0.8495934959349594, 0.8257839721254355, 0.21196283391405343, 0.12833914053426249]"
462,"[0.8914053426248548, 0.983739837398374, 0.8583042973286876, 0.8275261324041812, 0.21196283391405343, 0.12833914053426249]"
463,"[0.8914053426248548, 0.983739837398374, 0.8658536585365854, 0.8275261324041812, 0.21254355400696864, 0.12833914053426249]"
464,"[0.8914053426248548, 0.983739837398374, 0.875725900116144, 0.8275261324041812, 0.21196283391405343, 0.12833914053426249]"
465,"[0.8925667828106852, 0.983739837398374, 0.8797909407665505, 0.8281068524970964, 0.21196283391405343, 0.1289198606271777]"
466,"[0.8931475029036005, 0.983739837398374, 0.8815331010452961, 0.8281068524970964, 0.21022067363530778, 0.12833914053426249]"
467,"[0.8931475029036005, 0.983739837398374, 0.8832752613240418, 0.8275261324041812, 0.21022067363530778, 0.12775842044134728]"
468,"[0.8931475029036005, 0.983739837398374, 0.8850174216027874, 0.8286875725900116, 0.20963995354239257, 0.12717770034843207]"
469,"[0.8931475029036005, 0.983739837398374, 0.8867595818815331, 0.8292682926829268, 0.20905923344947736, 0.12717770034843207]"
470,"[0.8937282229965157, 0.983739837398374, 0.8867595818815331, 0.8292682926829268, 0.20789779326364694, 0.12717770034843207]"
471,"[0.8948896631823461, 0.983739837398374, 0.8873403019744484, 0.8292682926829268, 0.2073170731707317, 0.12659698025551683]"
472,"[0.8960511033681765, 0.983739837398374, 0.8879210220673636, 0.829849012775842, 0.20499419279907086, 0.12659698025551683]"
473,"[0.8966318234610917, 0.983739837398374, 0.889082462253194, 0.829849012775842, 0.20499419279907086, 0.12717770034843207]"
474,"[0.8966318234610917, 0.983739837398374, 0.8902439024390244, 0.829849012775842, 0.20150987224157957, 0.12659698025551683]"
475,"[0.8966318234610917, 0.983739837398374, 0.8943089430894309, 0.8304297328687572, 0.2032520325203252, 0.12659698025551683]"
476,"[0.8966318234610917, 0.983739837398374, 0.8960511033681765, 0.832171893147503, 0.2032520325203252, 0.12659698025551683]"
477,"[0.8966318234610917, 0.983739837398374, 0.8983739837398373, 0.8327526132404182, 0.20615563298490128, 0.12659698025551683]"
478,"[0.8972125435540069, 0.983739837398374, 0.9006968641114983, 0.8333333333333334, 0.2073170731707317, 0.12601626016260162]"
479,"[0.8972125435540069, 0.983739837398374, 0.9030197444831591, 0.8344947735191638, 0.20789779326364694, 0.1248548199767712]"
480,"[0.8977932636469221, 0.983739837398374, 0.9047619047619048, 0.8344947735191638, 0.2067363530778165, 0.1248548199767712]"
481,"[0.8983739837398373, 0.983739837398374, 0.9041811846689896, 0.835075493612079, 0.2067363530778165, 0.1248548199767712]"
482,"[0.8989547038327527, 0.983739837398374, 0.9041811846689896, 0.8356562137049942, 0.2073170731707317, 0.1248548199767712]"
483,"[0.8989547038327527, 0.983739837398374, 0.9047619047619048, 0.8362369337979094, 0.20905923344947736, 0.1248548199767712]"
484,"[0.8989547038327527, 0.983739837398374, 0.9047619047619048, 0.8362369337979094, 0.20963995354239257, 0.1248548199767712]"
485,"[0.8989547038327527, 0.983739837398374, 0.90534262485482, 0.8362369337979094, 0.20963995354239257, 0.1248548199767712]"
486,"[0.8995354239256679, 0.983739837398374, 0.9059233449477352, 0.8362369337979094, 0.20905923344947736, 0.12427409988385599]"
487,"[0.9001161440185831, 0.983739837398374, 0.9065040650406504, 0.837979094076655, 0.20905923344947736, 0.12369337979094076]"
488,"[0.9001161440185831, 0.983739837398374, 0.9070847851335656, 0.837979094076655, 0.20905923344947736, 0.12369337979094076]"
489,"[0.9001161440185831, 0.983739837398374, 0.908246225319396, 0.837979094076655, 0.20905923344947736, 0.12369337979094076]"
490,"[0.9024390243902439, 0.983739837398374, 0.908246225319396, 0.8391405342624855, 0.20905923344947736, 0.12369337979094076]"
491,"[0.9024390243902439, 0.983739837398374, 0.908246225319396, 0.8397212543554007, 0.20905923344947736, 0.12369337979094076]"
492,"[0.9024390243902439, 0.983739837398374, 0.9088269454123112, 0.8414634146341463, 0.20905923344947736, 0.12369337979094076]"
493,"[0.9030197444831591, 0.983739837398374, 0.9099883855981417, 0.8420441347270615, 0.21022067363530778, 0.12311265969802555]"
494,"[0.9030197444831591, 0.983739837398374, 0.9099883855981417, 0.8426248548199767, 0.20963995354239257, 0.12311265969802555]"
495,"[0.9041811846689896, 0.983739837398374, 0.9099883855981417, 0.8426248548199767, 0.20963995354239257, 0.12311265969802555]"
496,"[0.9041811846689896, 0.9878048780487805, 0.9105691056910569, 0.8426248548199767, 0.20963995354239257, 0.12311265969802555]"
497,"[0.9041811846689896, 0.9878048780487805, 0.9105691056910569, 0.8426248548199767, 0.20963995354239257, 0.12369337979094076]"
498,"[0.9036004645760743, 0.9878048780487805, 0.9111498257839721, 0.8443670150987224, 0.21080139372822299, 0.12369337979094076]"
499,"[0.9036004645760743, 0.9878048780487805, 0.9111498257839721, 0.8443670150987224, 0.21080139372822299, 0.12369337979094076]"
500,"[0.9036004645760743, 0.9878048780487805, 0.9111498257839721, 0.8449477351916377, 0.21196283391405343, 0.12369337979094076]"
501,"[0.9036004645760743, 0.9878048780487805, 0.9111498257839721, 0.8449477351916377, 0.21196283391405343, 0.12311265969802555]"
502,"[0.9036004645760743, 0.9878048780487805, 0.9111498257839721, 0.8455284552845529, 0.2148664343786295, 0.12311265969802555]"
503,"[0.9030197444831591, 0.9878048780487805, 0.9111498257839721, 0.8466898954703833, 0.21718931475029035, 0.12311265969802555]"
504,"[0.9030197444831591, 0.9878048780487805, 0.9111498257839721, 0.8466898954703833, 0.21951219512195122, 0.12311265969802555]"
505,"[0.9036004645760743, 0.9878048780487805, 0.9117305458768873, 0.8472706155632985, 0.2224157955865273, 0.12253193960511034]"
506,"[0.9036004645760743, 0.9878048780487805, 0.9117305458768873, 0.8472706155632985, 0.22415795586527293, 0.12253193960511034]"
507,"[0.9036004645760743, 0.9878048780487805, 0.9123112659698026, 0.8478513356562137, 0.22415795586527293, 0.12253193960511034]"
508,"[0.9036004645760743, 0.9878048780487805, 0.9123112659698026, 0.8484320557491289, 0.2259001161440186, 0.12311265969802555]"
509,"[0.9036004645760743, 0.9878048780487805, 0.9123112659698026, 0.8484320557491289, 0.2259001161440186, 0.12311265969802555]"
510,"[0.9036004645760743, 0.9878048780487805, 0.9123112659698026, 0.8484320557491289, 0.2259001161440186, 0.12369337979094076]"
511,"[0.9036004645760743, 0.9878048780487805, 0.9123112659698026, 0.8484320557491289, 0.22473867595818817, 0.12369337979094076]"
512,"[0.9059233449477352, 0.9878048780487805, 0.9123112659698026, 0.8507549361207898, 0.22473867595818817, 0.1248548199767712]"
513,"[0.9059233449477352, 0.9878048780487805, 0.9123112659698026, 0.8577235772357723, 0.22531939605110338, 0.12601626016260162]"
514,"[0.9059233449477352, 0.9878048780487805, 0.913472706155633, 0.8641114982578397, 0.22764227642276422, 0.12601626016260162]"
515,"[0.9059233449477352, 0.991869918699187, 0.9128919860627178, 0.8658536585365854, 0.22764227642276422, 0.12717770034843207]"
516,"[0.9059233449477352, 0.991869918699187, 0.9128919860627178, 0.870499419279907, 0.2264808362369338, 0.12717770034843207]"
517,"[0.9059233449477352, 0.991869918699187, 0.9128919860627178, 0.8792102206736353, 0.22764227642276422, 0.12601626016260162]"
518,"[0.9059233449477352, 0.991869918699187, 0.913472706155633, 0.8826945412311266, 0.22822299651567945, 0.1254355400696864]"
519,"[0.9059233449477352, 0.991869918699187, 0.913472706155633, 0.8832752613240418, 0.22822299651567945, 0.1248548199767712]"
520,"[0.9059233449477352, 0.991869918699187, 0.9140534262485482, 0.8850174216027874, 0.22822299651567945, 0.1248548199767712]"
521,"[0.9059233449477352, 0.991869918699187, 0.9140534262485482, 0.8867595818815331, 0.22880371660859466, 0.12427409988385599]"
522,"[0.9059233449477352, 0.991869918699187, 0.9140534262485482, 0.9012775842044135, 0.2305458768873403, 0.12369337979094076]"
523,"[0.9059233449477352, 0.991869918699187, 0.9140534262485482, 0.9047619047619048, 0.2305458768873403, 0.12369337979094076]"
524,"[0.9059233449477352, 0.991869918699187, 0.9140534262485482, 0.9076655052264808, 0.23403019744483158, 0.12311265969802555]"
525,"[0.9059233449477352, 0.991869918699187, 0.9140534262485482, 0.9175377468060395, 0.23693379790940766, 0.12253193960511034]"
526,"[0.9059233449477352, 0.991869918699187, 0.913472706155633, 0.9210220673635308, 0.23867595818815332, 0.12253193960511034]"
527,"[0.9065040650406504, 0.991869918699187, 0.913472706155633, 0.9221835075493612, 0.24738675958188153, 0.12369337979094076]"
528,"[0.9065040650406504, 0.991869918699187, 0.913472706155633, 0.9227642276422764, 0.25261324041811845, 0.12369337979094076]"
529,"[0.9065040650406504, 0.991869918699187, 0.913472706155633, 0.9233449477351916, 0.25667828106852497, 0.12369337979094076]"
530,"[0.9070847851335656, 0.991869918699187, 0.913472706155633, 0.9233449477351916, 0.2590011614401858, 0.12369337979094076]"
531,"[0.9070847851335656, 0.991869918699187, 0.913472706155633, 0.9233449477351916, 0.259581881533101, 0.12369337979094076]"
532,"[0.9076655052264808, 0.991869918699187, 0.9140534262485482, 0.9239256678281068, 0.2613240418118467, 0.12311265969802555]"
533,"[0.9088269454123112, 0.991869918699187, 0.9140534262485482, 0.924506387921022, 0.26480836236933797, 0.1207897793263647]"
534,"[0.9088269454123112, 0.991869918699187, 0.9146341463414634, 0.924506387921022, 0.2653890824622532, 0.1207897793263647]"
535,"[0.9088269454123112, 0.991869918699187, 0.9152148664343787, 0.924506387921022, 0.26480836236933797, 0.12020905923344948]"
536,"[0.9076655052264808, 0.991869918699187, 0.9152148664343787, 0.9250871080139372, 0.2653890824622532, 0.12137049941927991]"
537,"[0.9076655052264808, 0.991869918699187, 0.9152148664343787, 0.9250871080139372, 0.2665505226480836, 0.12137049941927991]"
538,"[0.9076655052264808, 0.991869918699187, 0.9157955865272939, 0.9250871080139372, 0.2653890824622532, 0.12137049941927991]"
539,"[0.9076655052264808, 0.991869918699187, 0.9157955865272939, 0.9256678281068524, 0.2653890824622532, 0.11904761904761904]"
540,"[0.9076655052264808, 0.991869918699187, 0.9157955865272939, 0.9250871080139372, 0.26364692218350755, 0.11846689895470383]"
541,"[0.9076655052264808, 0.991869918699187, 0.9186991869918699, 0.9256678281068524, 0.26364692218350755, 0.11788617886178862]"
542,"[0.9076655052264808, 0.991869918699187, 0.9186991869918699, 0.9256678281068524, 0.26364692218350755, 0.1173054587688734]"
543,"[0.9076655052264808, 0.991869918699187, 0.9210220673635308, 0.926829268292683, 0.26364692218350755, 0.1173054587688734]"
544,"[0.9076655052264808, 0.991869918699187, 0.921602787456446, 0.926829268292683, 0.26422764227642276, 0.1173054587688734]"
545,"[0.9076655052264808, 0.991869918699187, 0.9274099883855982, 0.9279907084785134, 0.2653890824622532, 0.1173054587688734]"
546,"[0.9076655052264808, 0.991869918699187, 0.9291521486643438, 0.9279907084785134, 0.26713124274099886, 0.11672473867595819]"
547,"[0.9076655052264808, 0.991869918699187, 0.9308943089430894, 0.9279907084785134, 0.26713124274099886, 0.11672473867595819]"
548,"[0.9076655052264808, 0.991869918699187, 0.9326364692218351, 0.9274099883855982, 0.2665505226480836, 0.11672473867595819]"
549,"[0.9076655052264808, 0.991869918699187, 0.9332171893147503, 0.9279907084785134, 0.26713124274099886, 0.11614401858304298]"
550,"[0.9076655052264808, 0.991869918699187, 0.9337979094076655, 0.9279907084785134, 0.27119628339140534, 0.11614401858304298]"
551,"[0.9076655052264808, 0.991869918699187, 0.9343786295005807, 0.9285714285714286, 0.27293844367015097, 0.11614401858304298]"
552,"[0.9076655052264808, 0.991869918699187, 0.9343786295005807, 0.9285714285714286, 0.27409988385598144, 0.11672473867595819]"
553,"[0.9076655052264808, 0.991869918699187, 0.9343786295005807, 0.9274099883855982, 0.2735191637630662, 0.1173054587688734]"
554,"[0.9076655052264808, 0.991869918699187, 0.9349593495934959, 0.9279907084785134, 0.27409988385598144, 0.1173054587688734]"
555,"[0.9076655052264808, 0.991869918699187, 0.9355400696864111, 0.9285714285714286, 0.2735191637630662, 0.11614401858304298]"
556,"[0.9076655052264808, 0.991869918699187, 0.9355400696864111, 0.9291521486643438, 0.2735191637630662, 0.11614401858304298]"
557,"[0.908246225319396, 0.991869918699187, 0.9355400696864111, 0.929732868757259, 0.27409988385598144, 0.11556329849012775]"
558,"[0.908246225319396, 0.991869918699187, 0.9349593495934959, 0.9303135888501742, 0.2735191637630662, 0.11556329849012775]"
559,"[0.908246225319396, 0.991869918699187, 0.9349593495934959, 0.9308943089430894, 0.2735191637630662, 0.11672473867595819]"
560,"[0.908246225319396, 0.991869918699187, 0.9349593495934959, 0.9308943089430894, 0.27409988385598144, 0.11672473867595819]"
561,"[0.908246225319396, 0.991869918699187, 0.9349593495934959, 0.9308943089430894, 0.27293844367015097, 0.1173054587688734]"
562,"[0.908246225319396, 0.991869918699187, 0.9355400696864111, 0.9308943089430894, 0.2735191637630662, 0.1173054587688734]"
563,"[0.908246225319396, 0.991869918699187, 0.9361207897793263, 0.9308943089430894, 0.27293844367015097, 0.11788617886178862]"
564,"[0.9094076655052264, 0.991869918699187, 0.9367015098722415, 0.9308943089430894, 0.27409988385598144, 0.11788617886178862]"
565,"[0.9099883855981417, 0.991869918699187, 0.9372822299651568, 0.9320557491289199, 0.27409988385598144, 0.11788617886178862]"
566,"[0.9157955865272939, 0.991869918699187, 0.9372822299651568, 0.9320557491289199, 0.27409988385598144, 0.11788617886178862]"
567,"[0.9198606271777003, 0.991869918699187, 0.937862950058072, 0.9320557491289199, 0.27468060394889665, 0.11846689895470383]"
568,"[0.9210220673635308, 0.991869918699187, 0.937862950058072, 0.9320557491289199, 0.27526132404181186, 0.11788617886178862]"
569,"[0.9210220673635308, 0.991869918699187, 0.937862950058072, 0.9320557491289199, 0.27526132404181186, 0.11846689895470383]"
570,"[0.9210220673635308, 0.991869918699187, 0.937862950058072, 0.9320557491289199, 0.27468060394889665, 0.11846689895470383]"
571,"[0.921602787456446, 0.991869918699187, 0.937862950058072, 0.9314750290360047, 0.27468060394889665, 0.11846689895470383]"
572,"[0.9227642276422764, 0.991869918699187, 0.9384436701509872, 0.9314750290360047, 0.27409988385598144, 0.11846689895470383]"
573,"[0.9227642276422764, 0.991869918699187, 0.9384436701509872, 0.9314750290360047, 0.2735191637630662, 0.11846689895470383]"
574,"[0.9227642276422764, 0.991869918699187, 0.9384436701509872, 0.9314750290360047, 0.2735191637630662, 0.11846689895470383]"
575,"[0.9233449477351916, 0.991869918699187, 0.9384436701509872, 0.9314750290360047, 0.27177700348432055, 0.11904761904761904]"
576,"[0.9239256678281068, 0.991869918699187, 0.9384436701509872, 0.9314750290360047, 0.27119628339140534, 0.11904761904761904]"
577,"[0.9239256678281068, 0.991869918699187, 0.9384436701509872, 0.9314750290360047, 0.2700348432055749, 0.11962833914053426]"
578,"[0.924506387921022, 0.991869918699187, 0.9384436701509872, 0.9320557491289199, 0.2706155632984901, 0.12020905923344948]"
579,"[0.924506387921022, 0.991869918699187, 0.9390243902439024, 0.9320557491289199, 0.2706155632984901, 0.12020905923344948]"
580,"[0.9250871080139372, 0.991869918699187, 0.9396051103368177, 0.9326364692218351, 0.2700348432055749, 0.12020905923344948]"
