,acc
510,"[1.0, 0.9303135888501742, 0.9291521486643438, 0.924506387921022, 0.08826945412311266, 0.13240418118466898]"
511,"[1.0, 0.9303135888501742, 0.9291521486643438, 0.924506387921022, 0.08768873403019745, 0.13182346109175377]"
512,"[1.0, 0.9314750290360047, 0.929732868757259, 0.924506387921022, 0.08768873403019745, 0.13356562137049943]"
513,"[1.0, 0.9314750290360047, 0.929732868757259, 0.924506387921022, 0.08826945412311266, 0.13356562137049943]"
514,"[1.0, 0.9320557491289199, 0.9303135888501742, 0.9250871080139372, 0.08768873403019745, 0.1329849012775842]"
515,"[1.0, 0.9314750290360047, 0.9303135888501742, 0.9250871080139372, 0.08768873403019745, 0.1329849012775842]"
516,"[1.0, 0.9320557491289199, 0.9303135888501742, 0.9256678281068524, 0.08768873403019745, 0.1329849012775842]"
517,"[1.0, 0.9320557491289199, 0.9303135888501742, 0.9256678281068524, 0.08768873403019745, 0.1329849012775842]"
518,"[1.0, 0.9320557491289199, 0.9308943089430894, 0.9256678281068524, 0.08885017421602788, 0.13240418118466898]"
519,"[1.0, 0.9320557491289199, 0.9308943089430894, 0.9262485481997678, 0.08768873403019745, 0.13240418118466898]"
520,"[1.0, 0.9320557491289199, 0.9308943089430894, 0.926829268292683, 0.08768873403019745, 0.13240418118466898]"
521,"[1.0, 0.9326364692218351, 0.9303135888501742, 0.9262485481997678, 0.08710801393728224, 0.1329849012775842]"
522,"[1.0, 0.9332171893147503, 0.929732868757259, 0.9262485481997678, 0.08768873403019745, 0.1329849012775842]"
523,"[1.0, 0.9337979094076655, 0.9303135888501742, 0.9262485481997678, 0.08826945412311266, 0.13240418118466898]"
524,"[1.0, 0.9343786295005807, 0.9308943089430894, 0.9262485481997678, 0.08826945412311266, 0.13240418118466898]"
525,"[1.0, 0.9337979094076655, 0.9308943089430894, 0.9262485481997678, 0.08826945412311266, 0.1329849012775842]"
526,"[1.0, 0.9337979094076655, 0.9308943089430894, 0.926829268292683, 0.08768873403019745, 0.13124274099883856]"
527,"[1.0, 0.9343786295005807, 0.9308943089430894, 0.926829268292683, 0.08826945412311266, 0.13124274099883856]"
528,"[1.0, 0.9349593495934959, 0.9308943089430894, 0.926829268292683, 0.08768873403019745, 0.13182346109175377]"
529,"[1.0, 0.9349593495934959, 0.9308943089430894, 0.926829268292683, 0.08768873403019745, 0.13124274099883856]"
530,"[1.0, 0.9349593495934959, 0.9308943089430894, 0.926829268292683, 0.08710801393728224, 0.13124274099883856]"
531,"[1.0, 0.9349593495934959, 0.9308943089430894, 0.9274099883855982, 0.08710801393728224, 0.13240418118466898]"
532,"[1.0, 0.9355400696864111, 0.9308943089430894, 0.9274099883855982, 0.08768873403019745, 0.13182346109175377]"
533,"[1.0, 0.9372822299651568, 0.9308943089430894, 0.9274099883855982, 0.08768873403019745, 0.13124274099883856]"
534,"[1.0, 0.937862950058072, 0.9314750290360047, 0.9274099883855982, 0.08768873403019745, 0.13182346109175377]"
535,"[1.0, 0.937862950058072, 0.9314750290360047, 0.9274099883855982, 0.08768873403019745, 0.13182346109175377]"
536,"[1.0, 0.937862950058072, 0.9314750290360047, 0.9274099883855982, 0.08768873403019745, 0.13182346109175377]"
537,"[1.0, 0.937862950058072, 0.9320557491289199, 0.9279907084785134, 0.08768873403019745, 0.13182346109175377]"
538,"[1.0, 0.937862950058072, 0.9320557491289199, 0.9274099883855982, 0.08826945412311266, 0.13182346109175377]"
539,"[1.0, 0.937862950058072, 0.9320557491289199, 0.9274099883855982, 0.08768873403019745, 0.13240418118466898]"
540,"[1.0, 0.937862950058072, 0.9320557491289199, 0.9274099883855982, 0.08826945412311266, 0.1329849012775842]"
541,"[1.0, 0.937862950058072, 0.9320557491289199, 0.9274099883855982, 0.08826945412311266, 0.1329849012775842]"
542,"[1.0, 0.9384436701509872, 0.9320557491289199, 0.9274099883855982, 0.08768873403019745, 0.1329849012775842]"
543,"[1.0, 0.9390243902439024, 0.9320557491289199, 0.9279907084785134, 0.08768873403019745, 0.1329849012775842]"
544,"[1.0, 0.9384436701509872, 0.9320557491289199, 0.9285714285714286, 0.08710801393728224, 0.13356562137049943]"
545,"[1.0, 0.9390243902439024, 0.9320557491289199, 0.9285714285714286, 0.08710801393728224, 0.1329849012775842]"
546,"[1.0, 0.9384436701509872, 0.9332171893147503, 0.9285714285714286, 0.08710801393728224, 0.13356562137049943]"
547,"[1.0, 0.9396051103368177, 0.9332171893147503, 0.9285714285714286, 0.08710801393728224, 0.13356562137049943]"
548,"[1.0, 0.9401858304297329, 0.9332171893147503, 0.9285714285714286, 0.08768873403019745, 0.1329849012775842]"
549,"[1.0, 0.9396051103368177, 0.9332171893147503, 0.9279907084785134, 0.08710801393728224, 0.1329849012775842]"
550,"[1.0, 0.9396051103368177, 0.9332171893147503, 0.9291521486643438, 0.08710801393728224, 0.13240418118466898]"
551,"[1.0, 0.9401858304297329, 0.9332171893147503, 0.9291521486643438, 0.08768873403019745, 0.13240418118466898]"
552,"[1.0, 0.9390243902439024, 0.9332171893147503, 0.929732868757259, 0.08768873403019745, 0.13356562137049943]"
553,"[1.0, 0.9396051103368177, 0.9332171893147503, 0.929732868757259, 0.08768873403019745, 0.1329849012775842]"
554,"[1.0, 0.9396051103368177, 0.9332171893147503, 0.929732868757259, 0.08768873403019745, 0.13414634146341464]"
555,"[1.0, 0.9396051103368177, 0.9332171893147503, 0.929732868757259, 0.08768873403019745, 0.13414634146341464]"
556,"[1.0, 0.9401858304297329, 0.9332171893147503, 0.929732868757259, 0.08768873403019745, 0.13472706155632985]"
557,"[1.0, 0.9401858304297329, 0.9337979094076655, 0.9303135888501742, 0.08826945412311266, 0.13530778164924506]"
558,"[1.0, 0.9396051103368177, 0.9337979094076655, 0.9303135888501742, 0.08768873403019745, 0.13530778164924506]"
559,"[1.0, 0.9407665505226481, 0.9337979094076655, 0.9303135888501742, 0.08768873403019745, 0.13472706155632985]"
560,"[1.0, 0.9407665505226481, 0.9337979094076655, 0.9303135888501742, 0.08768873403019745, 0.13414634146341464]"
561,"[1.0, 0.9401858304297329, 0.9343786295005807, 0.9303135888501742, 0.08768873403019745, 0.13472706155632985]"
562,"[1.0, 0.9401858304297329, 0.9343786295005807, 0.9303135888501742, 0.08652729384436701, 0.13472706155632985]"
563,"[1.0, 0.9413472706155633, 0.9343786295005807, 0.9308943089430894, 0.08710801393728224, 0.13472706155632985]"
564,"[1.0, 0.9413472706155633, 0.9337979094076655, 0.9303135888501742, 0.0859465737514518, 0.13472706155632985]"
565,"[1.0, 0.9419279907084785, 0.9343786295005807, 0.9314750290360047, 0.08652729384436701, 0.13530778164924506]"
566,"[1.0, 0.9425087108013938, 0.9343786295005807, 0.9308943089430894, 0.0859465737514518, 0.13588850174216027]"
567,"[1.0, 0.9425087108013938, 0.9343786295005807, 0.9320557491289199, 0.08652729384436701, 0.13530778164924506]"
568,"[1.0, 0.9425087108013938, 0.9343786295005807, 0.9332171893147503, 0.08710801393728224, 0.13530778164924506]"
569,"[1.0, 0.943089430894309, 0.9343786295005807, 0.9332171893147503, 0.08710801393728224, 0.13530778164924506]"
570,"[1.0, 0.943089430894309, 0.9349593495934959, 0.9332171893147503, 0.08710801393728224, 0.13530778164924506]"
571,"[1.0, 0.943089430894309, 0.9343786295005807, 0.9343786295005807, 0.08652729384436701, 0.13530778164924506]"
572,"[1.0, 0.943089430894309, 0.9349593495934959, 0.9343786295005807, 0.08652729384436701, 0.13530778164924506]"
573,"[1.0, 0.943089430894309, 0.9349593495934959, 0.9343786295005807, 0.08652729384436701, 0.13588850174216027]"
574,"[1.0, 0.943089430894309, 0.9361207897793263, 0.9349593495934959, 0.0859465737514518, 0.13530778164924506]"
575,"[1.0, 0.9436701509872242, 0.9361207897793263, 0.9349593495934959, 0.0859465737514518, 0.13472706155632985]"
576,"[1.0, 0.9442508710801394, 0.9361207897793263, 0.9349593495934959, 0.0859465737514518, 0.13472706155632985]"
577,"[1.0, 0.9442508710801394, 0.9355400696864111, 0.9349593495934959, 0.08536585365853659, 0.13588850174216027]"
578,"[1.0, 0.9442508710801394, 0.9361207897793263, 0.9349593495934959, 0.08536585365853659, 0.13588850174216027]"
579,"[1.0, 0.9442508710801394, 0.9361207897793263, 0.9349593495934959, 0.08478513356562137, 0.13588850174216027]"
580,"[1.0, 0.9442508710801394, 0.9361207897793263, 0.9349593495934959, 0.08478513356562137, 0.13530778164924506]"
581,"[1.0, 0.9442508710801394, 0.9361207897793263, 0.9349593495934959, 0.08478513356562137, 0.13588850174216027]"
582,"[1.0, 0.9448315911730546, 0.9361207897793263, 0.9343786295005807, 0.08478513356562137, 0.13646922183507548]"
583,"[1.0, 0.9454123112659698, 0.9361207897793263, 0.9349593495934959, 0.08478513356562137, 0.13646922183507548]"
584,"[1.0, 0.9454123112659698, 0.9361207897793263, 0.9349593495934959, 0.08420441347270616, 0.13646922183507548]"
585,"[1.0, 0.9454123112659698, 0.9361207897793263, 0.9343786295005807, 0.08420441347270616, 0.13646922183507548]"
586,"[1.0, 0.9454123112659698, 0.9367015098722415, 0.9343786295005807, 0.08420441347270616, 0.13646922183507548]"
587,"[1.0, 0.945993031358885, 0.9367015098722415, 0.9343786295005807, 0.08362369337979095, 0.13588850174216027]"
588,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9343786295005807, 0.08362369337979095, 0.13588850174216027]"
589,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9343786295005807, 0.08362369337979095, 0.13588850174216027]"
590,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9337979094076655, 0.08362369337979095, 0.13588850174216027]"
591,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9343786295005807, 0.08362369337979095, 0.13588850174216027]"
592,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9337979094076655, 0.08362369337979095, 0.13588850174216027]"
593,"[1.0, 0.945993031358885, 0.937862950058072, 0.9343786295005807, 0.08362369337979095, 0.13588850174216027]"
594,"[1.0, 0.945993031358885, 0.937862950058072, 0.9349593495934959, 0.08362369337979095, 0.13588850174216027]"
595,"[1.0, 0.945993031358885, 0.937862950058072, 0.9349593495934959, 0.08420441347270616, 0.13588850174216027]"
596,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9355400696864111, 0.08420441347270616, 0.13588850174216027]"
597,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9343786295005807, 0.08420441347270616, 0.13646922183507548]"
598,"[1.0, 0.9465737514518002, 0.937862950058072, 0.9361207897793263, 0.08478513356562137, 0.13588850174216027]"
599,"[1.0, 0.9465737514518002, 0.937862950058072, 0.9355400696864111, 0.08478513356562137, 0.13588850174216027]"
600,"[1.0, 0.9465737514518002, 0.937862950058072, 0.9361207897793263, 0.08478513356562137, 0.13588850174216027]"
601,"[1.0, 0.9465737514518002, 0.937862950058072, 0.9361207897793263, 0.08478513356562137, 0.13530778164924506]"
602,"[1.0, 0.9471544715447154, 0.937862950058072, 0.9361207897793263, 0.08478513356562137, 0.13588850174216027]"
603,"[1.0, 0.9471544715447154, 0.937862950058072, 0.9361207897793263, 0.08478513356562137, 0.13588850174216027]"
604,"[1.0, 0.9471544715447154, 0.937862950058072, 0.9361207897793263, 0.08478513356562137, 0.13588850174216027]"
605,"[1.0, 0.9471544715447154, 0.937862950058072, 0.9355400696864111, 0.08478513356562137, 0.13588850174216027]"
606,"[1.0, 0.9477351916376306, 0.937862950058072, 0.9355400696864111, 0.08478513356562137, 0.13704994192799072]"
607,"[1.0, 0.9477351916376306, 0.937862950058072, 0.9355400696864111, 0.08478513356562137, 0.13704994192799072]"
608,"[1.0, 0.9477351916376306, 0.9384436701509872, 0.9355400696864111, 0.08478513356562137, 0.13763066202090593]"
609,"[1.0, 0.9477351916376306, 0.937862950058072, 0.9355400696864111, 0.08478513356562137, 0.13763066202090593]"
610,"[1.0, 0.9477351916376306, 0.9384436701509872, 0.9355400696864111, 0.08478513356562137, 0.13821138211382114]"
611,"[1.0, 0.9477351916376306, 0.9384436701509872, 0.9355400696864111, 0.08478513356562137, 0.13821138211382114]"
612,"[1.0, 0.9477351916376306, 0.9384436701509872, 0.9355400696864111, 0.08478513356562137, 0.13763066202090593]"
613,"[1.0, 0.9477351916376306, 0.9384436701509872, 0.9355400696864111, 0.08478513356562137, 0.13763066202090593]"
614,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.9355400696864111, 0.08478513356562137, 0.13763066202090593]"
615,"[1.0, 0.9483159117305459, 0.9390243902439024, 0.9355400696864111, 0.08478513356562137, 0.13763066202090593]"
616,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.9355400696864111, 0.08478513356562137, 0.13763066202090593]"
617,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9355400696864111, 0.08478513356562137, 0.13763066202090593]"
618,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9361207897793263, 0.08478513356562137, 0.13821138211382114]"
619,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9361207897793263, 0.08478513356562137, 0.13821138211382114]"
620,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9367015098722415, 0.08478513356562137, 0.13821138211382114]"
621,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9367015098722415, 0.08478513356562137, 0.13763066202090593]"
622,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9367015098722415, 0.08478513356562137, 0.13763066202090593]"
623,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.9367015098722415, 0.08478513356562137, 0.13763066202090593]"
624,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.9367015098722415, 0.08478513356562137, 0.13821138211382114]"
625,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.9367015098722415, 0.08478513356562137, 0.13821138211382114]"
626,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.9367015098722415, 0.08478513356562137, 0.13763066202090593]"
627,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9367015098722415, 0.08420441347270616, 0.13763066202090593]"
628,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9367015098722415, 0.08420441347270616, 0.13763066202090593]"
629,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.9367015098722415, 0.08420441347270616, 0.13763066202090593]"
630,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9367015098722415, 0.08420441347270616, 0.13763066202090593]"
631,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9372822299651568, 0.08420441347270616, 0.13821138211382114]"
632,"[1.0, 0.9488966318234611, 0.9401858304297329, 0.9372822299651568, 0.08420441347270616, 0.13821138211382114]"
633,"[1.0, 0.9488966318234611, 0.9401858304297329, 0.9372822299651568, 0.08478513356562137, 0.13937282229965156]"
634,"[1.0, 0.9488966318234611, 0.9407665505226481, 0.9372822299651568, 0.08478513356562137, 0.13995354239256677]"
635,"[1.0, 0.9488966318234611, 0.9413472706155633, 0.9372822299651568, 0.08420441347270616, 0.13995354239256677]"
636,"[1.0, 0.9488966318234611, 0.9413472706155633, 0.9372822299651568, 0.08420441347270616, 0.13995354239256677]"
637,"[1.0, 0.9488966318234611, 0.9413472706155633, 0.9384436701509872, 0.08536585365853659, 0.13995354239256677]"
638,"[1.0, 0.9488966318234611, 0.9413472706155633, 0.9384436701509872, 0.08536585365853659, 0.13995354239256677]"
639,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9384436701509872, 0.0859465737514518, 0.13995354239256677]"
640,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9384436701509872, 0.0859465737514518, 0.13995354239256677]"
641,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9384436701509872, 0.0859465737514518, 0.13995354239256677]"
642,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9384436701509872, 0.0859465737514518, 0.13995354239256677]"
643,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9384436701509872, 0.08652729384436701, 0.13995354239256677]"
644,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9384436701509872, 0.0859465737514518, 0.140534262485482]"
645,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9384436701509872, 0.0859465737514518, 0.140534262485482]"
646,"[1.0, 0.9500580720092915, 0.9407665505226481, 0.9384436701509872, 0.0859465737514518, 0.140534262485482]"
647,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9384436701509872, 0.08652729384436701, 0.140534262485482]"
648,"[1.0, 0.9500580720092915, 0.9407665505226481, 0.9384436701509872, 0.0859465737514518, 0.140534262485482]"
649,"[1.0, 0.9500580720092915, 0.9407665505226481, 0.9384436701509872, 0.08652729384436701, 0.140534262485482]"
650,"[1.0, 0.9500580720092915, 0.9407665505226481, 0.9384436701509872, 0.08710801393728224, 0.14111498257839722]"
651,"[1.0, 0.9500580720092915, 0.9413472706155633, 0.9384436701509872, 0.0859465737514518, 0.14169570267131243]"
652,"[1.0, 0.9500580720092915, 0.9413472706155633, 0.9396051103368177, 0.0859465737514518, 0.14111498257839722]"
653,"[1.0, 0.9506387921022067, 0.9413472706155633, 0.9396051103368177, 0.0859465737514518, 0.14111498257839722]"
654,"[1.0, 0.9506387921022067, 0.9425087108013938, 0.9396051103368177, 0.0859465737514518, 0.14169570267131243]"
655,"[1.0, 0.9506387921022067, 0.9425087108013938, 0.9396051103368177, 0.0859465737514518, 0.14285714285714285]"
656,"[1.0, 0.9506387921022067, 0.9425087108013938, 0.9396051103368177, 0.0859465737514518, 0.14343786295005806]"
657,"[1.0, 0.9506387921022067, 0.943089430894309, 0.9396051103368177, 0.08536585365853659, 0.14343786295005806]"
658,"[1.0, 0.9506387921022067, 0.943089430894309, 0.9396051103368177, 0.0859465737514518, 0.1445993031358885]"
659,"[1.0, 0.9506387921022067, 0.943089430894309, 0.9396051103368177, 0.08536585365853659, 0.1445993031358885]"
660,"[1.0, 0.9506387921022067, 0.943089430894309, 0.9396051103368177, 0.08478513356562137, 0.1440185830429733]"
661,"[1.0, 0.9506387921022067, 0.943089430894309, 0.9396051103368177, 0.08478513356562137, 0.1440185830429733]"
662,"[1.0, 0.9506387921022067, 0.943089430894309, 0.9396051103368177, 0.08478513356562137, 0.1440185830429733]"
663,"[1.0, 0.9506387921022067, 0.943089430894309, 0.9401858304297329, 0.08478513356562137, 0.14576074332171893]"
664,"[1.0, 0.9506387921022067, 0.943089430894309, 0.9401858304297329, 0.08478513356562137, 0.14576074332171893]"
665,"[1.0, 0.9506387921022067, 0.943089430894309, 0.9401858304297329, 0.08478513356562137, 0.14576074332171893]"
666,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9401858304297329, 0.08536585365853659, 0.14518002322880372]"
667,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9401858304297329, 0.08536585365853659, 0.14576074332171893]"
668,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9401858304297329, 0.08478513356562137, 0.14634146341463414]"
669,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9401858304297329, 0.08536585365853659, 0.14634146341463414]"
670,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9401858304297329, 0.08536585365853659, 0.14576074332171893]"
671,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9407665505226481, 0.08536585365853659, 0.14576074332171893]"
672,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9407665505226481, 0.08536585365853659, 0.14518002322880372]"
673,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9407665505226481, 0.08478513356562137, 0.1445993031358885]"
674,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9407665505226481, 0.08536585365853659, 0.14576074332171893]"
675,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9413472706155633, 0.08536585365853659, 0.14518002322880372]"
676,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9413472706155633, 0.0859465737514518, 0.14518002322880372]"
677,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9413472706155633, 0.0859465737514518, 0.14518002322880372]"
678,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9413472706155633, 0.0859465737514518, 0.1445993031358885]"
679,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9413472706155633, 0.0859465737514518, 0.1445993031358885]"
680,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9413472706155633, 0.0859465737514518, 0.1445993031358885]"
681,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9413472706155633, 0.0859465737514518, 0.1440185830429733]"
682,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9413472706155633, 0.08652729384436701, 0.14343786295005806]"
683,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9413472706155633, 0.08710801393728224, 0.1440185830429733]"
684,"[1.0, 0.9500580720092915, 0.9442508710801394, 0.9419279907084785, 0.08652729384436701, 0.14343786295005806]"
685,"[1.0, 0.9500580720092915, 0.9442508710801394, 0.9419279907084785, 0.08652729384436701, 0.14343786295005806]"
686,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9413472706155633, 0.08652729384436701, 0.14343786295005806]"
687,"[1.0, 0.9500580720092915, 0.9442508710801394, 0.9419279907084785, 0.08710801393728224, 0.14343786295005806]"
688,"[1.0, 0.9500580720092915, 0.9436701509872242, 0.9419279907084785, 0.08710801393728224, 0.14343786295005806]"
689,"[1.0, 0.9500580720092915, 0.9436701509872242, 0.9419279907084785, 0.08710801393728224, 0.14343786295005806]"
690,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9419279907084785, 0.08710801393728224, 0.14343786295005806]"
691,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9419279907084785, 0.08710801393728224, 0.14285714285714285]"
692,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9419279907084785, 0.08710801393728224, 0.1445993031358885]"
693,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9419279907084785, 0.08710801393728224, 0.1445993031358885]"
694,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9425087108013938, 0.08710801393728224, 0.14343786295005806]"
695,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9425087108013938, 0.08710801393728224, 0.1440185830429733]"
696,"[1.0, 0.9512195121951219, 0.9436701509872242, 0.9419279907084785, 0.08710801393728224, 0.14343786295005806]"
697,"[1.0, 0.9512195121951219, 0.9442508710801394, 0.943089430894309, 0.08710801393728224, 0.14343786295005806]"
698,"[1.0, 0.9512195121951219, 0.9442508710801394, 0.9425087108013938, 0.08710801393728224, 0.14343786295005806]"
699,"[1.0, 0.9512195121951219, 0.9442508710801394, 0.9425087108013938, 0.08710801393728224, 0.14343786295005806]"
700,"[1.0, 0.9512195121951219, 0.9442508710801394, 0.943089430894309, 0.08826945412311266, 0.14343786295005806]"
701,"[1.0, 0.9518002322880371, 0.9442508710801394, 0.9425087108013938, 0.08826945412311266, 0.14285714285714285]"
702,"[1.0, 0.9518002322880371, 0.9442508710801394, 0.943089430894309, 0.08826945412311266, 0.14285714285714285]"
703,"[1.0, 0.9518002322880371, 0.9442508710801394, 0.943089430894309, 0.08826945412311266, 0.14285714285714285]"
704,"[1.0, 0.9518002322880371, 0.9442508710801394, 0.943089430894309, 0.08826945412311266, 0.14285714285714285]"
705,"[1.0, 0.9518002322880371, 0.9442508710801394, 0.943089430894309, 0.08826945412311266, 0.14285714285714285]"
706,"[1.0, 0.9518002322880371, 0.9442508710801394, 0.943089430894309, 0.08826945412311266, 0.14285714285714285]"
707,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9436701509872242, 0.08943089430894309, 0.14227642276422764]"
708,"[1.0, 0.9518002322880371, 0.943089430894309, 0.9442508710801394, 0.08943089430894309, 0.14227642276422764]"
709,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9436701509872242, 0.08885017421602788, 0.14227642276422764]"
710,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9436701509872242, 0.08943089430894309, 0.14227642276422764]"
711,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9442508710801394, 0.08943089430894309, 0.14343786295005806]"
712,"[1.0, 0.9529616724738676, 0.943089430894309, 0.9448315911730546, 0.08943089430894309, 0.14343786295005806]"
713,"[1.0, 0.9529616724738676, 0.943089430894309, 0.9454123112659698, 0.0900116144018583, 0.14343786295005806]"
714,"[1.0, 0.9529616724738676, 0.9436701509872242, 0.9442508710801394, 0.0900116144018583, 0.14285714285714285]"
715,"[1.0, 0.9529616724738676, 0.9436701509872242, 0.9448315911730546, 0.0900116144018583, 0.14227642276422764]"
716,"[1.0, 0.9529616724738676, 0.943089430894309, 0.9454123112659698, 0.0900116144018583, 0.14227642276422764]"
717,"[1.0, 0.9529616724738676, 0.943089430894309, 0.9454123112659698, 0.0900116144018583, 0.14227642276422764]"
718,"[1.0, 0.9529616724738676, 0.943089430894309, 0.9454123112659698, 0.09059233449477352, 0.14227642276422764]"
719,"[1.0, 0.9529616724738676, 0.9436701509872242, 0.9454123112659698, 0.0900116144018583, 0.14227642276422764]"
720,"[1.0, 0.9529616724738676, 0.9442508710801394, 0.9454123112659698, 0.09059233449477352, 0.14227642276422764]"
721,"[1.0, 0.9529616724738676, 0.9448315911730546, 0.9448315911730546, 0.0900116144018583, 0.14343786295005806]"
722,"[1.0, 0.9529616724738676, 0.9448315911730546, 0.9448315911730546, 0.0900116144018583, 0.14343786295005806]"
723,"[1.0, 0.9535423925667829, 0.9454123112659698, 0.9448315911730546, 0.0900116144018583, 0.14285714285714285]"
724,"[1.0, 0.9541231126596981, 0.9454123112659698, 0.9448315911730546, 0.0900116144018583, 0.14285714285714285]"
725,"[1.0, 0.9541231126596981, 0.9454123112659698, 0.9448315911730546, 0.0900116144018583, 0.14285714285714285]"
726,"[1.0, 0.9541231126596981, 0.9465737514518002, 0.9448315911730546, 0.0900116144018583, 0.14285714285714285]"
727,"[1.0, 0.9541231126596981, 0.9465737514518002, 0.9448315911730546, 0.08943089430894309, 0.14285714285714285]"
728,"[1.0, 0.9541231126596981, 0.945993031358885, 0.9448315911730546, 0.08943089430894309, 0.14343786295005806]"
729,"[1.0, 0.9541231126596981, 0.9471544715447154, 0.9448315911730546, 0.0900116144018583, 0.14343786295005806]"
730,"[1.0, 0.9541231126596981, 0.9471544715447154, 0.9454123112659698, 0.0900116144018583, 0.1440185830429733]"
731,"[1.0, 0.9541231126596981, 0.9465737514518002, 0.9454123112659698, 0.0900116144018583, 0.1445993031358885]"
732,"[1.0, 0.9547038327526133, 0.945993031358885, 0.945993031358885, 0.0900116144018583, 0.14576074332171893]"
733,"[1.0, 0.9547038327526133, 0.9465737514518002, 0.9454123112659698, 0.0900116144018583, 0.14518002322880372]"
734,"[1.0, 0.9552845528455285, 0.9471544715447154, 0.9448315911730546, 0.0900116144018583, 0.14576074332171893]"
735,"[1.0, 0.9552845528455285, 0.9471544715447154, 0.9448315911730546, 0.0900116144018583, 0.1445993031358885]"
736,"[1.0, 0.9552845528455285, 0.9471544715447154, 0.9442508710801394, 0.0900116144018583, 0.14518002322880372]"
737,"[1.0, 0.9552845528455285, 0.9471544715447154, 0.9442508710801394, 0.0900116144018583, 0.14576074332171893]"
738,"[1.0, 0.9552845528455285, 0.9471544715447154, 0.9442508710801394, 0.0900116144018583, 0.1445993031358885]"
739,"[1.0, 0.9552845528455285, 0.9465737514518002, 0.9454123112659698, 0.0900116144018583, 0.14518002322880372]"
740,"[1.0, 0.9552845528455285, 0.9465737514518002, 0.9454123112659698, 0.09059233449477352, 0.14576074332171893]"
741,"[1.0, 0.9552845528455285, 0.9465737514518002, 0.9454123112659698, 0.09059233449477352, 0.14518002322880372]"
742,"[1.0, 0.9552845528455285, 0.9465737514518002, 0.9465737514518002, 0.0900116144018583, 0.14576074332171893]"
743,"[1.0, 0.9552845528455285, 0.9471544715447154, 0.9454123112659698, 0.0900116144018583, 0.1445993031358885]"
