,acc
471,"[0.8257839721254355, 0.983739837398374, 0.4883855981416957, 0.3501742160278746, 0.16666666666666666, 0.11440185830429733]"
472,"[0.826945412311266, 0.983739837398374, 0.4912891986062718, 0.3501742160278746, 0.1672473867595819, 0.11440185830429733]"
473,"[0.826945412311266, 0.983739837398374, 0.4988385598141696, 0.351335656213705, 0.16085946573751453, 0.11440185830429733]"
474,"[0.826945412311266, 0.983739837398374, 0.4988385598141696, 0.351335656213705, 0.1602787456445993, 0.11556329849012775]"
475,"[0.826945412311266, 0.983739837398374, 0.5023228803716608, 0.351335656213705, 0.16144018583042974, 0.11556329849012775]"
476,"[0.826945412311266, 0.983739837398374, 0.5023228803716608, 0.34959349593495936, 0.16144018583042974, 0.11556329849012775]"
477,"[0.826945412311266, 0.983739837398374, 0.5034843205574913, 0.34959349593495936, 0.16202090592334495, 0.11556329849012775]"
478,"[0.826945412311266, 0.983739837398374, 0.502903600464576, 0.34901277584204415, 0.15795586527293845, 0.11556329849012775]"
479,"[0.826945412311266, 0.983739837398374, 0.5040650406504065, 0.34901277584204415, 0.15563298490127758, 0.11556329849012775]"
480,"[0.8263646922183507, 0.983739837398374, 0.5040650406504065, 0.34901277584204415, 0.15563298490127758, 0.11556329849012775]"
481,"[0.8234610917537747, 0.983739837398374, 0.5063879210220673, 0.34901277584204415, 0.15389082462253195, 0.11556329849012775]"
482,"[0.8234610917537747, 0.983739837398374, 0.5069686411149826, 0.34843205574912894, 0.15389082462253195, 0.11556329849012775]"
483,"[0.8234610917537747, 0.983739837398374, 0.5063879210220673, 0.3478513356562137, 0.15389082462253195, 0.11091753774680604]"
484,"[0.8228803716608595, 0.983739837398374, 0.5063879210220673, 0.3478513356562137, 0.15389082462253195, 0.11033681765389082]"
485,"[0.8228803716608595, 0.983739837398374, 0.5063879210220673, 0.34843205574912894, 0.15389082462253195, 0.10975609756097561]"
486,"[0.8217189314750291, 0.983739837398374, 0.5069686411149826, 0.34843205574912894, 0.15389082462253195, 0.1091753774680604]"
487,"[0.8199767711962834, 0.983739837398374, 0.5063879210220673, 0.34843205574912894, 0.14982578397212543, 0.10278745644599303]"
488,"[0.8199767711962834, 0.983739837398374, 0.5046457607433217, 0.3478513356562137, 0.14982578397212543, 0.10046457607433217]"
489,"[0.8199767711962834, 0.983739837398374, 0.5052264808362369, 0.3478513356562137, 0.14982578397212543, 0.10046457607433217]"
490,"[0.8193960511033682, 0.983739837398374, 0.5092915214866435, 0.3478513356562137, 0.14982578397212543, 0.10046457607433217]"
491,"[0.8193960511033682, 0.983739837398374, 0.5121951219512195, 0.34727061556329847, 0.14924506387921022, 0.0975609756097561]"
492,"[0.8199767711962834, 0.9796747967479674, 0.5098722415795587, 0.34727061556329847, 0.14924506387921022, 0.0975609756097561]"
493,"[0.8199767711962834, 0.9796747967479674, 0.5092915214866435, 0.3478513356562137, 0.148664343786295, 0.0975609756097561]"
494,"[0.8199767711962834, 0.9796747967479674, 0.5087108013937283, 0.34843205574912894, 0.148664343786295, 0.0975609756097561]"
495,"[0.8217189314750291, 0.9796747967479674, 0.5063879210220673, 0.34843205574912894, 0.148664343786295, 0.09872241579558652]"
496,"[0.8217189314750291, 0.9796747967479674, 0.5087108013937283, 0.34843205574912894, 0.148664343786295, 0.09814169570267131]"
497,"[0.8217189314750291, 0.975609756097561, 0.5121951219512195, 0.35365853658536583, 0.148664343786295, 0.09872241579558652]"
498,"[0.8217189314750291, 0.975609756097561, 0.5133565621370499, 0.35423925667828104, 0.148664343786295, 0.09872241579558652]"
499,"[0.8217189314750291, 0.975609756097561, 0.5232288037166086, 0.35423925667828104, 0.148664343786295, 0.09872241579558652]"
500,"[0.8228803716608595, 0.975609756097561, 0.5249709639953543, 0.3548199767711963, 0.148664343786295, 0.09872241579558652]"
501,"[0.8228803716608595, 0.975609756097561, 0.5255516840882695, 0.3501742160278746, 0.1480836236933798, 0.09930313588850175]"
502,"[0.8228803716608595, 0.9796747967479674, 0.5255516840882695, 0.3501742160278746, 0.1480836236933798, 0.09930313588850175]"
503,"[0.8228803716608595, 0.983739837398374, 0.5261324041811847, 0.3501742160278746, 0.1480836236933798, 0.09930313588850175]"
504,"[0.8228803716608595, 0.983739837398374, 0.5261324041811847, 0.34959349593495936, 0.1480836236933798, 0.1016260162601626]"
505,"[0.8222996515679443, 0.983739837398374, 0.5267131242740999, 0.34959349593495936, 0.1480836236933798, 0.1016260162601626]"
506,"[0.8217189314750291, 0.983739837398374, 0.5301974448315911, 0.34959349593495936, 0.1480836236933798, 0.1016260162601626]"
507,"[0.8217189314750291, 0.983739837398374, 0.5331010452961672, 0.34959349593495936, 0.1480836236933798, 0.1016260162601626]"
508,"[0.8228803716608595, 0.983739837398374, 0.5371660859465738, 0.34727061556329847, 0.148664343786295, 0.1016260162601626]"
509,"[0.8228803716608595, 0.983739837398374, 0.5307781649245064, 0.3478513356562137, 0.1480836236933798, 0.1016260162601626]"
510,"[0.8228803716608595, 0.983739837398374, 0.5319396051103368, 0.3478513356562137, 0.1480836236933798, 0.1016260162601626]"
511,"[0.8234610917537747, 0.983739837398374, 0.5394889663182346, 0.34901277584204415, 0.1480836236933798, 0.10220673635307782]"
512,"[0.8240418118466899, 0.983739837398374, 0.5493612078977933, 0.34901277584204415, 0.1480836236933798, 0.10220673635307782]"
513,"[0.8246225319396051, 0.983739837398374, 0.5278745644599303, 0.34901277584204415, 0.1480836236933798, 0.10220673635307782]"
514,"[0.8252032520325203, 0.983739837398374, 0.556910569105691, 0.34494773519163763, 0.1480836236933798, 0.10220673635307782]"
515,"[0.8257839721254355, 0.983739837398374, 0.5307781649245064, 0.34901277584204415, 0.1521486643437863, 0.10278745644599303]"
516,"[0.8257839721254355, 0.983739837398374, 0.5423925667828107, 0.34494773519163763, 0.16144018583042974, 0.10278745644599303]"
517,"[0.8257839721254355, 0.9878048780487805, 0.5557491289198606, 0.34494773519163763, 0.16434378629500582, 0.10278745644599303]"
518,"[0.8257839721254355, 0.9878048780487805, 0.5441347270615563, 0.34494773519163763, 0.16434378629500582, 0.10278745644599303]"
519,"[0.826945412311266, 0.9878048780487805, 0.5505226480836237, 0.34668989547038326, 0.16376306620209058, 0.10278745644599303]"
520,"[0.826945412311266, 0.9878048780487805, 0.5557491289198606, 0.34610917537746805, 0.16376306620209058, 0.10278745644599303]"
521,"[0.826945412311266, 0.9878048780487805, 0.5545876887340302, 0.3478513356562137, 0.16376306620209058, 0.10278745644599303]"
522,"[0.8275261324041812, 0.9878048780487805, 0.5557491289198606, 0.33681765389082463, 0.16318234610917537, 0.10278745644599303]"
523,"[0.8281068524970964, 0.9878048780487805, 0.5574912891986062, 0.3362369337979094, 0.16376306620209058, 0.10278745644599303]"
524,"[0.8281068524970964, 0.9878048780487805, 0.5615563298490128, 0.3362369337979094, 0.16608594657375145, 0.10278745644599303]"
525,"[0.8292682926829268, 0.9878048780487805, 0.562137049941928, 0.3356562137049942, 0.16492450638792103, 0.10278745644599303]"
526,"[0.8292682926829268, 0.9878048780487805, 0.5627177700348432, 0.3362369337979094, 0.1672473867595819, 0.10278745644599303]"
527,"[0.8286875725900116, 0.9878048780487805, 0.562137049941928, 0.3356562137049942, 0.1759581881533101, 0.10278745644599303]"
528,"[0.829849012775842, 0.9878048780487805, 0.5632984901277585, 0.34552845528455284, 0.1753774680603949, 0.10278745644599303]"
529,"[0.8304297328687572, 0.9878048780487805, 0.5632984901277585, 0.351335656213705, 0.1753774680603949, 0.10278745644599303]"
530,"[0.8315911730545877, 0.9878048780487805, 0.5615563298490128, 0.34668989547038326, 0.1753774680603949, 0.10394889663182347]"
531,"[0.8333333333333334, 0.9878048780487805, 0.5632984901277585, 0.35365853658536583, 0.17828106852497097, 0.10394889663182347]"
532,"[0.8339140534262486, 0.9878048780487805, 0.5632984901277585, 0.35772357723577236, 0.17479674796747968, 0.10394889663182347]"
533,"[0.8339140534262486, 0.9878048780487805, 0.5586527293844367, 0.3606271777003484, 0.1753774680603949, 0.10452961672473868]"
534,"[0.837979094076655, 0.9878048780487805, 0.5627177700348432, 0.3641114982578397, 0.1753774680603949, 0.10452961672473868]"
535,"[0.8368176538908246, 0.9878048780487805, 0.5603948896631823, 0.3681765389082462, 0.1753774680603949, 0.10511033681765389]"
536,"[0.8356562137049942, 0.9878048780487805, 0.5574912891986062, 0.36875725900116146, 0.17828106852497097, 0.10511033681765389]"
537,"[0.8391405342624855, 0.9878048780487805, 0.562137049941928, 0.37456445993031356, 0.18176538908246226, 0.10685249709639953]"
538,"[0.8391405342624855, 0.9878048780487805, 0.5551684088269454, 0.37514518002322883, 0.18176538908246226, 0.10685249709639953]"
539,"[0.8356562137049942, 0.9878048780487805, 0.554006968641115, 0.37514518002322883, 0.17828106852497097, 0.10685249709639953]"
540,"[0.8397212543554007, 0.9878048780487805, 0.5574912891986062, 0.37398373983739835, 0.18234610917537747, 0.10685249709639953]"
541,"[0.8432055749128919, 0.9878048780487805, 0.5551684088269454, 0.37746806039488967, 0.18234610917537747, 0.10801393728222997]"
542,"[0.8432055749128919, 0.9878048780487805, 0.5545876887340302, 0.3803716608594657, 0.18234610917537747, 0.10801393728222997]"
543,"[0.8432055749128919, 0.9878048780487805, 0.5580720092915215, 0.38095238095238093, 0.18234610917537747, 0.10801393728222997]"
544,"[0.8432055749128919, 0.9878048780487805, 0.5545876887340302, 0.38385598141695704, 0.18292682926829268, 0.10801393728222997]"
545,"[0.8432055749128919, 0.9878048780487805, 0.5534262485481998, 0.38559814169570267, 0.18292682926829268, 0.10743321718931476]"
546,"[0.8432055749128919, 0.9878048780487805, 0.5563298490127758, 0.37746806039488967, 0.18292682926829268, 0.10743321718931476]"
547,"[0.8472706155632985, 0.9878048780487805, 0.5528455284552846, 0.3792102206736353, 0.1835075493612079, 0.10801393728222997]"
548,"[0.8437862950058072, 0.9878048780487805, 0.5464576074332171, 0.38443670150987225, 0.17363530778164923, 0.10743321718931476]"
549,"[0.8437862950058072, 0.9878048780487805, 0.5557491289198606, 0.3786295005807201, 0.1765389082462253, 0.10801393728222997]"
550,"[0.8437862950058072, 0.9878048780487805, 0.5493612078977933, 0.37456445993031356, 0.1759581881533101, 0.10859465737514518]"
551,"[0.8437862950058072, 0.9878048780487805, 0.5458768873403019, 0.3797909407665505, 0.17305458768873402, 0.10859465737514518]"
552,"[0.8449477351916377, 0.9878048780487805, 0.5493612078977933, 0.37456445993031356, 0.17247386759581881, 0.10859465737514518]"
553,"[0.8449477351916377, 0.9878048780487805, 0.5487804878048781, 0.37688734030197446, 0.17247386759581881, 0.10859465737514518]"
554,"[0.8449477351916377, 0.9878048780487805, 0.5476190476190477, 0.38153310104529614, 0.1718931475029036, 0.10801393728222997]"
555,"[0.8443670150987224, 0.9878048780487805, 0.5481997677119629, 0.3821138211382114, 0.1718931475029036, 0.10743321718931476]"
556,"[0.8443670150987224, 0.9878048780487805, 0.5452961672473867, 0.3821138211382114, 0.17073170731707318, 0.10685249709639953]"
557,"[0.8443670150987224, 0.9878048780487805, 0.5452961672473867, 0.3873403019744483, 0.17073170731707318, 0.10801393728222997]"
558,"[0.8478513356562137, 0.9878048780487805, 0.5522648083623694, 0.39198606271777003, 0.17421602787456447, 0.10975609756097561]"
559,"[0.8478513356562137, 0.9878048780487805, 0.5528455284552846, 0.3914053426248548, 0.17363530778164923, 0.1132404181184669]"
560,"[0.8455284552845529, 0.9878048780487805, 0.5516840882694541, 0.39256678281068524, 0.17421602787456447, 0.11091753774680604]"
561,"[0.8455284552845529, 0.9878048780487805, 0.5528455284552846, 0.397212543554007, 0.17479674796747968, 0.11440185830429733]"
562,"[0.8408826945412311, 0.9878048780487805, 0.5528455284552846, 0.39663182346109177, 0.1718931475029036, 0.11672473867595819]"
563,"[0.8403019744483159, 0.9878048780487805, 0.5522648083623694, 0.40011614401858303, 0.1718931475029036, 0.11614401858304298]"
564,"[0.8403019744483159, 0.9878048780487805, 0.5528455284552846, 0.40534262485482, 0.1718931475029036, 0.11962833914053426]"
565,"[0.8403019744483159, 0.9878048780487805, 0.5528455284552846, 0.4094076655052265, 0.1713124274099884, 0.12020905923344948]"
566,"[0.8403019744483159, 0.9878048780487805, 0.5551684088269454, 0.40824622531939603, 0.1713124274099884, 0.12020905923344948]"
567,"[0.837979094076655, 0.9878048780487805, 0.5545876887340302, 0.4088269454123113, 0.17073170731707318, 0.12020905923344948]"
568,"[0.8373983739837398, 0.9878048780487805, 0.554006968641115, 0.40824622531939603, 0.17073170731707318, 0.11846689895470383]"
569,"[0.8327526132404182, 0.9878048780487805, 0.5545876887340302, 0.40824622531939603, 0.1713124274099884, 0.11846689895470383]"
570,"[0.8310104529616724, 0.9878048780487805, 0.5545876887340302, 0.40824622531939603, 0.1713124274099884, 0.1173054587688734]"
571,"[0.8304297328687572, 0.9878048780487805, 0.5551684088269454, 0.4088269454123113, 0.1759581881533101, 0.11672473867595819]"
572,"[0.8304297328687572, 0.9878048780487805, 0.5551684088269454, 0.40824622531939603, 0.1759581881533101, 0.1132404181184669]"
573,"[0.8310104529616724, 0.9878048780487805, 0.5551684088269454, 0.41114982578397213, 0.17421602787456447, 0.1132404181184669]"
574,"[0.8310104529616724, 0.9878048780487805, 0.5551684088269454, 0.4105691056910569, 0.17073170731707318, 0.11207897793263646]"
575,"[0.8286875725900116, 0.9878048780487805, 0.5551684088269454, 0.41114982578397213, 0.1713124274099884, 0.10569105691056911]"
576,"[0.8286875725900116, 0.9878048780487805, 0.5545876887340302, 0.41173054587688734, 0.17073170731707318, 0.1016260162601626]"
577,"[0.8275261324041812, 0.9878048780487805, 0.5580720092915215, 0.41289198606271776, 0.16957026713124274, 0.09930313588850175]"
578,"[0.8315911730545877, 0.9878048780487805, 0.5580720092915215, 0.41289198606271776, 0.17421602787456447, 0.09988385598141696]"
579,"[0.832171893147503, 0.9878048780487805, 0.5586527293844367, 0.413472706155633, 0.1718931475029036, 0.09930313588850175]"
580,"[0.832171893147503, 0.9878048780487805, 0.5598141695702671, 0.41289198606271776, 0.1718931475029036, 0.09988385598141696]"
581,"[0.832171893147503, 0.9878048780487805, 0.5638792102206737, 0.4146341463414634, 0.1718931475029036, 0.09988385598141696]"
582,"[0.832171893147503, 0.9878048780487805, 0.5644599303135889, 0.4146341463414634, 0.1718931475029036, 0.09988385598141696]"
583,"[0.832171893147503, 0.9878048780487805, 0.5644599303135889, 0.4146341463414634, 0.1718931475029036, 0.10278745644599303]"
584,"[0.8286875725900116, 0.9878048780487805, 0.5650406504065041, 0.4152148664343786, 0.1718931475029036, 0.10394889663182347]"
585,"[0.829849012775842, 0.9878048780487805, 0.5644599303135889, 0.4152148664343786, 0.1713124274099884, 0.10801393728222997]"
586,"[0.829849012775842, 0.9878048780487805, 0.5650406504065041, 0.4152148664343786, 0.1713124274099884, 0.10743321718931476]"
587,"[0.829849012775842, 0.9878048780487805, 0.5650406504065041, 0.4152148664343786, 0.1718931475029036, 0.11498257839721254]"
588,"[0.829849012775842, 0.9878048780487805, 0.5667828106852497, 0.4152148664343786, 0.17247386759581881, 0.11498257839721254]"
589,"[0.8292682926829268, 0.9878048780487805, 0.5667828106852497, 0.4146341463414634, 0.17305458768873402, 0.11556329849012775]"
590,"[0.8292682926829268, 0.9878048780487805, 0.5696864111498258, 0.4169570267131243, 0.1753774680603949, 0.11556329849012775]"
591,"[0.829849012775842, 0.9878048780487805, 0.5662020905923345, 0.4175377468060395, 0.17711962833914052, 0.11614401858304298]"
592,"[0.8327526132404182, 0.9878048780487805, 0.570267131242741, 0.4175377468060395, 0.17711962833914052, 0.11614401858304298]"
593,"[0.8327526132404182, 0.9878048780487805, 0.5696864111498258, 0.4175377468060395, 0.17711962833914052, 0.11672473867595819]"
594,"[0.8315911730545877, 0.9878048780487805, 0.570267131242741, 0.4175377468060395, 0.17711962833914052, 0.11904761904761904]"
595,"[0.8315911730545877, 0.9878048780487805, 0.5720092915214866, 0.4175377468060395, 0.1765389082462253, 0.11962833914053426]"
596,"[0.8315911730545877, 0.9878048780487805, 0.573170731707317, 0.4175377468060395, 0.1765389082462253, 0.11962833914053426]"
597,"[0.8315911730545877, 0.9878048780487805, 0.573170731707317, 0.4175377468060395, 0.1759581881533101, 0.11962833914053426]"
598,"[0.8315911730545877, 0.9878048780487805, 0.573170731707317, 0.4175377468060395, 0.17711962833914052, 0.11962833914053426]"
599,"[0.8333333333333334, 0.9878048780487805, 0.5737514518002322, 0.4175377468060395, 0.1759581881533101, 0.12137049941927991]"
600,"[0.8356562137049942, 0.9878048780487805, 0.573170731707317, 0.4181184668989547, 0.17711962833914052, 0.11962833914053426]"
601,"[0.8356562137049942, 0.9878048780487805, 0.5708478513356562, 0.4186991869918699, 0.1718931475029036, 0.12195121951219512]"
602,"[0.8356562137049942, 0.9878048780487805, 0.5795586527293844, 0.4175377468060395, 0.17305458768873402, 0.11962833914053426]"
603,"[0.8356562137049942, 0.9878048780487805, 0.570267131242741, 0.41986062717770034, 0.1718931475029036, 0.12253193960511034]"
604,"[0.8356562137049942, 0.9878048780487805, 0.5824622531939605, 0.4175377468060395, 0.17363530778164923, 0.11962833914053426]"
605,"[0.8356562137049942, 0.9878048780487805, 0.5708478513356562, 0.41986062717770034, 0.1759581881533101, 0.12601626016260162]"
606,"[0.8356562137049942, 0.9878048780487805, 0.5708478513356562, 0.41986062717770034, 0.17828106852497097, 0.12601626016260162]"
607,"[0.8356562137049942, 0.9878048780487805, 0.586527293844367, 0.4175377468060395, 0.17886178861788618, 0.12369337979094076]"
608,"[0.8356562137049942, 0.9878048780487805, 0.5743321718931476, 0.41927990708478513, 0.18118466898954705, 0.12601626016260162]"
609,"[0.8368176538908246, 0.9878048780487805, 0.575493612078978, 0.42044134727061555, 0.1800232288037166, 0.12601626016260162]"
610,"[0.8356562137049942, 0.9878048780487805, 0.586527293844367, 0.4169570267131243, 0.18234610917537747, 0.12311265969802555]"
611,"[0.8368176538908246, 0.991869918699187, 0.5836236933797909, 0.4175377468060395, 0.18234610917537747, 0.12601626016260162]"
612,"[0.8368176538908246, 0.991869918699187, 0.5725900116144018, 0.41986062717770034, 0.18118466898954705, 0.13182346109175377]"
613,"[0.8356562137049942, 0.991869918699187, 0.5859465737514518, 0.4169570267131243, 0.1794425087108014, 0.12601626016260162]"
614,"[0.8362369337979094, 0.991869918699187, 0.5859465737514518, 0.4169570267131243, 0.1794425087108014, 0.12659698025551683]"
615,"[0.8368176538908246, 0.991869918699187, 0.5743321718931476, 0.4181184668989547, 0.1835075493612079, 0.13414634146341464]"
616,"[0.8368176538908246, 0.991869918699187, 0.5749128919860628, 0.4181184668989547, 0.18583042973286876, 0.13414634146341464]"
617,"[0.8368176538908246, 0.991869918699187, 0.5923344947735192, 0.4169570267131243, 0.18757259001161442, 0.12601626016260162]"
618,"[0.8368176538908246, 0.991869918699187, 0.5923344947735192, 0.4169570267131243, 0.18815331010452963, 0.1289198606271777]"
619,"[0.8362369337979094, 0.991869918699187, 0.5813008130081301, 0.4181184668989547, 0.18524970963995355, 0.13763066202090593]"
620,"[0.8362369337979094, 0.991869918699187, 0.5813008130081301, 0.4181184668989547, 0.18524970963995355, 0.13763066202090593]"
621,"[0.8368176538908246, 0.991869918699187, 0.5894308943089431, 0.4163763066202091, 0.18757259001161442, 0.13530778164924506]"
622,"[0.8362369337979094, 0.991869918699187, 0.5929152148664344, 0.41579558652729387, 0.18757259001161442, 0.13530778164924506]"
623,"[0.8362369337979094, 0.991869918699187, 0.5818815331010453, 0.4181184668989547, 0.1806039488966318, 0.13995354239256677]"
624,"[0.8362369337979094, 0.991869918699187, 0.586527293844367, 0.4175377468060395, 0.1840882694541231, 0.13937282229965156]"
625,"[0.8362369337979094, 0.991869918699187, 0.5940766550522648, 0.41579558652729387, 0.18641114982578397, 0.13646922183507548]"
626,"[0.8362369337979094, 0.991869918699187, 0.5911730545876888, 0.41579558652729387, 0.18583042973286876, 0.13646922183507548]"
627,"[0.8373983739837398, 0.991869918699187, 0.5824622531939605, 0.4181184668989547, 0.18524970963995355, 0.13937282229965156]"
628,"[0.8368176538908246, 0.991869918699187, 0.5824622531939605, 0.4175377468060395, 0.18583042973286876, 0.14111498257839722]"
629,"[0.8368176538908246, 0.991869918699187, 0.591753774680604, 0.4169570267131243, 0.18524970963995355, 0.13937282229965156]"
630,"[0.837979094076655, 0.991869918699187, 0.5842044134727061, 0.4175377468060395, 0.18292682926829268, 0.13588850174216027]"
631,"[0.837979094076655, 0.991869918699187, 0.5830429732868757, 0.4175377468060395, 0.18292682926829268, 0.13937282229965156]"
632,"[0.837979094076655, 0.991869918699187, 0.5847851335656213, 0.4175377468060395, 0.18234610917537747, 0.13646922183507548]"
633,"[0.837979094076655, 0.991869918699187, 0.591753774680604, 0.4181184668989547, 0.18234610917537747, 0.13646922183507548]"
634,"[0.837979094076655, 0.991869918699187, 0.5894308943089431, 0.4175377468060395, 0.18234610917537747, 0.13937282229965156]"
635,"[0.837979094076655, 0.991869918699187, 0.5911730545876888, 0.4181184668989547, 0.18234610917537747, 0.13995354239256677]"
636,"[0.837979094076655, 0.991869918699187, 0.591753774680604, 0.4181184668989547, 0.18234610917537747, 0.13937282229965156]"
637,"[0.837979094076655, 0.991869918699187, 0.591753774680604, 0.4181184668989547, 0.18292682926829268, 0.13995354239256677]"
638,"[0.837979094076655, 0.991869918699187, 0.591753774680604, 0.4181184668989547, 0.18234610917537747, 0.140534262485482]"
639,"[0.837979094076655, 0.991869918699187, 0.591753774680604, 0.4181184668989547, 0.18292682926829268, 0.140534262485482]"
640,"[0.837979094076655, 0.991869918699187, 0.591753774680604, 0.4181184668989547, 0.17828106852497097, 0.140534262485482]"
641,"[0.8362369337979094, 0.991869918699187, 0.5923344947735192, 0.4181184668989547, 0.17886178861788618, 0.140534262485482]"
642,"[0.8362369337979094, 0.991869918699187, 0.5929152148664344, 0.4181184668989547, 0.1794425087108014, 0.140534262485482]"
643,"[0.8362369337979094, 0.991869918699187, 0.59465737514518, 0.42334494773519166, 0.17770034843205576, 0.140534262485482]"
644,"[0.8362369337979094, 0.991869918699187, 0.59465737514518, 0.42334494773519166, 0.17770034843205576, 0.140534262485482]"
645,"[0.8356562137049942, 0.991869918699187, 0.5934959349593496, 0.42334494773519166, 0.17828106852497097, 0.140534262485482]"
646,"[0.8356562137049942, 0.991869918699187, 0.5934959349593496, 0.4291521486643438, 0.17828106852497097, 0.140534262485482]"
647,"[0.8333333333333334, 0.991869918699187, 0.5952380952380952, 0.4332171893147503, 0.17770034843205576, 0.140534262485482]"
648,"[0.8327526132404182, 0.991869918699187, 0.5969802555168409, 0.4332171893147503, 0.17770034843205576, 0.140534262485482]"
649,"[0.8327526132404182, 0.991869918699187, 0.5963995354239257, 0.4332171893147503, 0.17828106852497097, 0.13879210220673635]"
650,"[0.8333333333333334, 0.991869918699187, 0.5981416957026713, 0.4332171893147503, 0.17770034843205576, 0.13879210220673635]"
651,"[0.8333333333333334, 0.991869918699187, 0.5981416957026713, 0.4372822299651568, 0.17421602787456447, 0.13879210220673635]"
652,"[0.8333333333333334, 0.991869918699187, 0.5963995354239257, 0.437862950058072, 0.17363530778164923, 0.13879210220673635]"
653,"[0.8333333333333334, 0.991869918699187, 0.5987224157955865, 0.437862950058072, 0.17363530778164923, 0.13879210220673635]"
654,"[0.8333333333333334, 0.991869918699187, 0.5987224157955865, 0.43844367015098723, 0.17305458768873402, 0.13879210220673635]"
655,"[0.8344947735191638, 0.991869918699187, 0.5993031358885017, 0.43844367015098723, 0.17363530778164923, 0.13879210220673635]"
656,"[0.8344947735191638, 0.991869918699187, 0.5975609756097561, 0.43844367015098723, 0.17363530778164923, 0.13879210220673635]"
657,"[0.8344947735191638, 0.991869918699187, 0.5975609756097561, 0.43844367015098723, 0.17363530778164923, 0.13937282229965156]"
658,"[0.835075493612079, 0.991869918699187, 0.5975609756097561, 0.4419279907084785, 0.17363530778164923, 0.13937282229965156]"
659,"[0.835075493612079, 0.991869918699187, 0.5969802555168409, 0.4419279907084785, 0.17421602787456447, 0.1445993031358885]"
660,"[0.8356562137049942, 0.991869918699187, 0.5969802555168409, 0.4419279907084785, 0.16957026713124274, 0.13995354239256677]"
661,"[0.8356562137049942, 0.991869918699187, 0.5969802555168409, 0.4518002322880372, 0.1713124274099884, 0.1445993031358885]"
662,"[0.8356562137049942, 0.991869918699187, 0.5975609756097561, 0.44308943089430897, 0.17421602787456447, 0.14576074332171893]"
663,"[0.8356562137049942, 0.9959349593495935, 0.5975609756097561, 0.4442508710801394, 0.1765389082462253, 0.14576074332171893]"
664,"[0.8368176538908246, 0.9959349593495935, 0.5987224157955865, 0.4413472706155633, 0.18292682926829268, 0.14576074332171893]"
665,"[0.8368176538908246, 0.9959349593495935, 0.5987224157955865, 0.4372822299651568, 0.18292682926829268, 0.14576074332171893]"
666,"[0.8368176538908246, 0.9959349593495935, 0.5987224157955865, 0.4367015098722416, 0.18292682926829268, 0.14576074332171893]"
667,"[0.8368176538908246, 0.9959349593495935, 0.5987224157955865, 0.4367015098722416, 0.1800232288037166, 0.14576074332171893]"
668,"[0.8368176538908246, 0.9959349593495935, 0.5981416957026713, 0.43902439024390244, 0.1800232288037166, 0.14576074332171893]"
669,"[0.8368176538908246, 0.9959349593495935, 0.5934959349593496, 0.44018583042973286, 0.1800232288037166, 0.14576074332171893]"
670,"[0.8368176538908246, 0.9959349593495935, 0.59465737514518, 0.44018583042973286, 0.17828106852497097, 0.14634146341463414]"
671,"[0.8373983739837398, 0.9959349593495935, 0.5975609756097561, 0.44018583042973286, 0.17828106852497097, 0.14634146341463414]"
672,"[0.8373983739837398, 0.9959349593495935, 0.5929152148664344, 0.44018583042973286, 0.1794425087108014, 0.14634146341463414]"
673,"[0.8373983739837398, 0.9959349593495935, 0.5940766550522648, 0.4425087108013937, 0.17828106852497097, 0.14634146341463414]"
674,"[0.8373983739837398, 0.9959349593495935, 0.5940766550522648, 0.44773519163763065, 0.17828106852497097, 0.14634146341463414]"
675,"[0.8373983739837398, 0.9959349593495935, 0.5929152148664344, 0.44831591173054586, 0.17479674796747968, 0.14634146341463414]"
676,"[0.8373983739837398, 0.9959349593495935, 0.5963995354239257, 0.44889663182346107, 0.17479674796747968, 0.1440185830429733]"
677,"[0.8373983739837398, 0.9959349593495935, 0.5929152148664344, 0.44889663182346107, 0.1718931475029036, 0.1440185830429733]"
678,"[0.8373983739837398, 0.9959349593495935, 0.5969802555168409, 0.4529616724738676, 0.1718931475029036, 0.1440185830429733]"
679,"[0.8373983739837398, 0.9959349593495935, 0.5969802555168409, 0.4535423925667828, 0.1718931475029036, 0.1440185830429733]"
680,"[0.8385598141695703, 0.9959349593495935, 0.5969802555168409, 0.4535423925667828, 0.1718931475029036, 0.1440185830429733]"
681,"[0.8385598141695703, 0.9959349593495935, 0.5963995354239257, 0.4535423925667828, 0.1718931475029036, 0.1440185830429733]"
682,"[0.8385598141695703, 0.9959349593495935, 0.5934959349593496, 0.4535423925667828, 0.1718931475029036, 0.1440185830429733]"
683,"[0.8385598141695703, 0.9959349593495935, 0.5900116144018583, 0.454123112659698, 0.1713124274099884, 0.1440185830429733]"
684,"[0.8385598141695703, 0.9959349593495935, 0.5923344947735192, 0.454123112659698, 0.1713124274099884, 0.1440185830429733]"
685,"[0.8397212543554007, 0.9959349593495935, 0.5934959349593496, 0.454123112659698, 0.17073170731707318, 0.1440185830429733]"
686,"[0.8397212543554007, 0.9959349593495935, 0.59465737514518, 0.454123112659698, 0.1672473867595819, 0.1440185830429733]"
687,"[0.8391405342624855, 0.9959349593495935, 0.5940766550522648, 0.4547038327526132, 0.1672473867595819, 0.1440185830429733]"
688,"[0.8391405342624855, 0.9959349593495935, 0.591753774680604, 0.45528455284552843, 0.1672473867595819, 0.1440185830429733]"
