,acc
439,"[0.7706155632984901, 0.9796747967479674, 0.2857142857142857, 0.40534262485482, 0.3170731707317073, 0.16376306620209058]"
440,"[0.7711962833914053, 0.9796747967479674, 0.2897793263646922, 0.40534262485482, 0.31823461091753774, 0.16550522648083624]"
441,"[0.772938443670151, 0.9796747967479674, 0.289198606271777, 0.4059233449477352, 0.31823461091753774, 0.17073170731707318]"
442,"[0.7764227642276422, 0.9796747967479674, 0.2880371660859466, 0.4059233449477352, 0.31823461091753774, 0.1713124274099884]"
443,"[0.778164924506388, 0.9796747967479674, 0.2874564459930314, 0.40476190476190477, 0.31823461091753774, 0.17421602787456447]"
444,"[0.7793263646922184, 0.9796747967479674, 0.2868757259001161, 0.40418118466898956, 0.31823461091753774, 0.17363530778164923]"
445,"[0.7793263646922184, 0.9796747967479674, 0.2868757259001161, 0.40418118466898956, 0.31823461091753774, 0.17073170731707318]"
446,"[0.7804878048780488, 0.9796747967479674, 0.2874564459930314, 0.40418118466898956, 0.31823461091753774, 0.1713124274099884]"
447,"[0.7816492450638792, 0.9796747967479674, 0.2874564459930314, 0.40418118466898956, 0.31823461091753774, 0.1713124274099884]"
448,"[0.7828106852497096, 0.9796747967479674, 0.2874564459930314, 0.40185830429732866, 0.31823461091753774, 0.1713124274099884]"
449,"[0.7822299651567944, 0.9796747967479674, 0.2874564459930314, 0.40185830429732866, 0.31823461091753774, 0.1759581881533101]"
450,"[0.7822299651567944, 0.9796747967479674, 0.2897793263646922, 0.40185830429732866, 0.31823461091753774, 0.17073170731707318]"
451,"[0.7839721254355401, 0.9796747967479674, 0.2897793263646922, 0.40127758420441345, 0.31823461091753774, 0.17015098722415795]"
452,"[0.789198606271777, 0.9796747967479674, 0.29036004645760743, 0.40418118466898956, 0.31823461091753774, 0.17015098722415795]"
453,"[0.7897793263646922, 0.9796747967479674, 0.29094076655052264, 0.4059233449477352, 0.31881533101045295, 0.1713124274099884]"
454,"[0.7909407665505227, 0.975609756097561, 0.29094076655052264, 0.4065040650406504, 0.31881533101045295, 0.1718931475029036]"
455,"[0.7921022067363531, 0.975609756097561, 0.2897793263646922, 0.4065040650406504, 0.3170731707317073, 0.1718931475029036]"
456,"[0.7921022067363531, 0.975609756097561, 0.2897793263646922, 0.4065040650406504, 0.3170731707317073, 0.1713124274099884]"
457,"[0.7926829268292683, 0.975609756097561, 0.2897793263646922, 0.4094076655052265, 0.3170731707317073, 0.17073170731707318]"
458,"[0.7950058072009292, 0.975609756097561, 0.29036004645760743, 0.4105691056910569, 0.3170731707317073, 0.17073170731707318]"
459,"[0.7950058072009292, 0.975609756097561, 0.29036004645760743, 0.4094076655052265, 0.31823461091753774, 0.17073170731707318]"
460,"[0.7950058072009292, 0.975609756097561, 0.29094076655052264, 0.4094076655052265, 0.31823461091753774, 0.17073170731707318]"
461,"[0.7950058072009292, 0.975609756097561, 0.29500580720092917, 0.4105691056910569, 0.31881533101045295, 0.17073170731707318]"
462,"[0.7950058072009292, 0.975609756097561, 0.3008130081300813, 0.4076655052264808, 0.31881533101045295, 0.17073170731707318]"
463,"[0.7955865272938444, 0.975609756097561, 0.30139372822299654, 0.4076655052264808, 0.31881533101045295, 0.1713124274099884]"
464,"[0.7955865272938444, 0.975609756097561, 0.30197444831591175, 0.40360046457607435, 0.31881533101045295, 0.1713124274099884]"
465,"[0.7984901277584204, 0.975609756097561, 0.3077816492450639, 0.40360046457607435, 0.31881533101045295, 0.1753774680603949]"
466,"[0.7979094076655052, 0.975609756097561, 0.3077816492450639, 0.40301974448315914, 0.31881533101045295, 0.17886178861788618]"
467,"[0.7984901277584204, 0.975609756097561, 0.3083623693379791, 0.40301974448315914, 0.31881533101045295, 0.1794425087108014]"
468,"[0.7984901277584204, 0.975609756097561, 0.3077816492450639, 0.40301974448315914, 0.31881533101045295, 0.1806039488966318]"
469,"[0.7990708478513356, 0.975609756097561, 0.31010452961672474, 0.40301974448315914, 0.31881533101045295, 0.18583042973286876]"
470,"[0.7979094076655052, 0.975609756097561, 0.31068524970963995, 0.4024390243902439, 0.31881533101045295, 0.18699186991869918]"
471,"[0.7984901277584204, 0.975609756097561, 0.3153310104529617, 0.4024390243902439, 0.31881533101045295, 0.18815331010452963]"
472,"[0.8025551684088269, 0.975609756097561, 0.3246225319396051, 0.40476190476190477, 0.31881533101045295, 0.18815331010452963]"
473,"[0.8042973286875726, 0.975609756097561, 0.32171893147502906, 0.4059233449477352, 0.31881533101045295, 0.20034843205574912]"
474,"[0.8031358885017421, 0.975609756097561, 0.32636469221835074, 0.4065040650406504, 0.31823461091753774, 0.20615563298490128]"
475,"[0.8025551684088269, 0.975609756097561, 0.32694541231126595, 0.4065040650406504, 0.31823461091753774, 0.20557491289198607]"
476,"[0.8025551684088269, 0.975609756097561, 0.3327526132404181, 0.4094076655052265, 0.31823461091753774, 0.20615563298490128]"
477,"[0.8042973286875726, 0.975609756097561, 0.3327526132404181, 0.4140534262485482, 0.3124274099883856, 0.21022067363530778]"
478,"[0.8083623693379791, 0.975609756097561, 0.3333333333333333, 0.4152148664343786, 0.3124274099883856, 0.21022067363530778]"
479,"[0.8083623693379791, 0.975609756097561, 0.3333333333333333, 0.4169570267131243, 0.3124274099883856, 0.21022067363530778]"
480,"[0.8101045296167247, 0.975609756097561, 0.3333333333333333, 0.41986062717770034, 0.3124274099883856, 0.21022067363530778]"
481,"[0.8101045296167247, 0.975609756097561, 0.3362369337979094, 0.4169570267131243, 0.3124274099883856, 0.21080139372822299]"
482,"[0.8101045296167247, 0.975609756097561, 0.33681765389082463, 0.4169570267131243, 0.3124274099883856, 0.21080139372822299]"
483,"[0.8066202090592335, 0.975609756097561, 0.3420441347270616, 0.4163763066202091, 0.3124274099883856, 0.21080139372822299]"
484,"[0.8066202090592335, 0.975609756097561, 0.34901277584204415, 0.41173054587688734, 0.3124274099883856, 0.21080139372822299]"
485,"[0.8112659698025552, 0.975609756097561, 0.3519163763066202, 0.41173054587688734, 0.3124274099883856, 0.21370499419279906]"
486,"[0.8112659698025552, 0.975609756097561, 0.35772357723577236, 0.40418118466898956, 0.3124274099883856, 0.21428571428571427]"
487,"[0.8112659698025552, 0.975609756097561, 0.359465737514518, 0.40418118466898956, 0.3124274099883856, 0.21312427409988385]"
488,"[0.8112659698025552, 0.975609756097561, 0.3612078977932636, 0.40301974448315914, 0.3124274099883856, 0.21370499419279906]"
489,"[0.8176538908246226, 0.975609756097561, 0.3612078977932636, 0.40301974448315914, 0.3124274099883856, 0.21602787456445993]"
490,"[0.8217189314750291, 0.9715447154471545, 0.3612078977932636, 0.4024390243902439, 0.3124274099883856, 0.21196283391405343]"
491,"[0.8217189314750291, 0.9715447154471545, 0.3606271777003484, 0.40185830429732866, 0.3124274099883856, 0.19802555168408828]"
492,"[0.8228803716608595, 0.9715447154471545, 0.3612078977932636, 0.4065040650406504, 0.3124274099883856, 0.19744483159117304]"
493,"[0.8228803716608595, 0.9715447154471545, 0.3612078977932636, 0.4065040650406504, 0.3118466898954704, 0.19744483159117304]"
494,"[0.8228803716608595, 0.9715447154471545, 0.3606271777003484, 0.4065040650406504, 0.3118466898954704, 0.19744483159117304]"
495,"[0.8228803716608595, 0.9715447154471545, 0.3606271777003484, 0.4065040650406504, 0.3124274099883856, 0.19628339140534262]"
496,"[0.8217189314750291, 0.9715447154471545, 0.3612078977932636, 0.4059233449477352, 0.3124274099883856, 0.19279907084785133]"
497,"[0.8217189314750291, 0.9715447154471545, 0.36469221835075494, 0.4059233449477352, 0.3124274099883856, 0.19279907084785133]"
498,"[0.8240418118466899, 0.9715447154471545, 0.3670150987224158, 0.40476190476190477, 0.31068524970963995, 0.19279907084785133]"
499,"[0.8240418118466899, 0.9715447154471545, 0.36875725900116146, 0.40534262485482, 0.3147502903600465, 0.18583042973286876]"
500,"[0.8246225319396051, 0.9715447154471545, 0.3693379790940767, 0.40185830429732866, 0.3147502903600465, 0.18583042973286876]"
501,"[0.8246225319396051, 0.9715447154471545, 0.37456445993031356, 0.4024390243902439, 0.3153310104529617, 0.18176538908246226]"
502,"[0.8246225319396051, 0.9715447154471545, 0.37514518002322883, 0.40127758420441345, 0.31126596980255516, 0.18234610917537747]"
503,"[0.8217189314750291, 0.9715447154471545, 0.37688734030197446, 0.397212543554007, 0.3089430894308943, 0.18234610917537747]"
504,"[0.8222996515679443, 0.9715447154471545, 0.38095238095238093, 0.397212543554007, 0.3089430894308943, 0.18118466898954705]"
505,"[0.8228803716608595, 0.9715447154471545, 0.38385598141695704, 0.3943089430894309, 0.3089430894308943, 0.1794425087108014]"
506,"[0.8228803716608595, 0.9715447154471545, 0.3867595818815331, 0.39547038327526135, 0.3089430894308943, 0.17479674796747968]"
507,"[0.8228803716608595, 0.9715447154471545, 0.39663182346109177, 0.39605110336817656, 0.30952380952380953, 0.17247386759581881]"
508,"[0.8228803716608595, 0.9715447154471545, 0.3989547038327526, 0.3989547038327526, 0.3124274099883856, 0.1718931475029036]"
509,"[0.8234610917537747, 0.9715447154471545, 0.4059233449477352, 0.40185830429732866, 0.3130081300813008, 0.1718931475029036]"
510,"[0.826945412311266, 0.975609756097561, 0.41986062717770034, 0.40011614401858303, 0.3130081300813008, 0.17305458768873402]"
511,"[0.826945412311266, 0.975609756097561, 0.4291521486643438, 0.40185830429732866, 0.3130081300813008, 0.17886178861788618]"
512,"[0.8281068524970964, 0.975609756097561, 0.4349593495934959, 0.40185830429732866, 0.3130081300813008, 0.18234610917537747]"
513,"[0.8281068524970964, 0.975609756097561, 0.4436701509872242, 0.40476190476190477, 0.31068524970963995, 0.1806039488966318]"
514,"[0.8281068524970964, 0.975609756097561, 0.44947735191637633, 0.4065040650406504, 0.31010452961672474, 0.1806039488966318]"
515,"[0.8292682926829268, 0.975609756097561, 0.45063879210220675, 0.4065040650406504, 0.31010452961672474, 0.18118466898954705]"
516,"[0.8344947735191638, 0.975609756097561, 0.45993031358885017, 0.4065040650406504, 0.3083623693379791, 0.18176538908246226]"
517,"[0.8344947735191638, 0.975609756097561, 0.4686411149825784, 0.4088269454123113, 0.3083623693379791, 0.17886178861788618]"
518,"[0.8344947735191638, 0.975609756097561, 0.47677119628339143, 0.41114982578397213, 0.3130081300813008, 0.17711962833914052]"
519,"[0.8344947735191638, 0.975609756097561, 0.4796747967479675, 0.41114982578397213, 0.313588850174216, 0.17770034843205576]"
520,"[0.8344947735191638, 0.975609756097561, 0.4796747967479675, 0.4163763066202091, 0.3153310104529617, 0.17886178861788618]"
521,"[0.8344947735191638, 0.975609756097561, 0.4814169570267131, 0.4169570267131243, 0.3153310104529617, 0.17479674796747968]"
522,"[0.8403019744483159, 0.975609756097561, 0.4912891986062718, 0.4163763066202091, 0.31939605110336816, 0.1713124274099884]"
523,"[0.8403019744483159, 0.975609756097561, 0.4965156794425087, 0.4163763066202091, 0.31939605110336816, 0.17073170731707318]"
524,"[0.8420441347270615, 0.975609756097561, 0.5005807200929152, 0.4163763066202091, 0.31823461091753774, 0.17073170731707318]"
525,"[0.8426248548199767, 0.975609756097561, 0.5005807200929152, 0.42160278745644597, 0.31765389082462253, 0.1713124274099884]"
526,"[0.8443670150987224, 0.975609756097561, 0.5063879210220673, 0.4262485481997677, 0.3124274099883856, 0.1718931475029036]"
527,"[0.8443670150987224, 0.975609756097561, 0.5121951219512195, 0.4367015098722416, 0.31068524970963995, 0.17305458768873402]"
528,"[0.8461091753774681, 0.975609756097561, 0.516260162601626, 0.44773519163763065, 0.3083623693379791, 0.1753774680603949]"
529,"[0.8461091753774681, 0.975609756097561, 0.5197444831591173, 0.44889663182346107, 0.3077816492450639, 0.1759581881533101]"
530,"[0.8466898954703833, 0.975609756097561, 0.5226480836236934, 0.44947735191637633, 0.30720092915214864, 0.1806039488966318]"
531,"[0.8466898954703833, 0.975609756097561, 0.5249709639953543, 0.44947735191637633, 0.30720092915214864, 0.1840882694541231]"
532,"[0.8519163763066202, 0.975609756097561, 0.5278745644599303, 0.44889663182346107, 0.30662020905923343, 0.18583042973286876]"
533,"[0.8524970963995354, 0.975609756097561, 0.5290360046457607, 0.44889663182346107, 0.3037166085946574, 0.18466898954703834]"
534,"[0.8530778164924506, 0.975609756097561, 0.5290360046457607, 0.44831591173054586, 0.3042973286875726, 0.18641114982578397]"
535,"[0.8530778164924506, 0.975609756097561, 0.5307781649245064, 0.44773519163763065, 0.30139372822299654, 0.18989547038327526]"
536,"[0.8530778164924506, 0.975609756097561, 0.5313588850174216, 0.44773519163763065, 0.30139372822299654, 0.18466898954703834]"
537,"[0.8536585365853658, 0.9796747967479674, 0.5319396051103368, 0.44947735191637633, 0.30139372822299654, 0.18466898954703834]"
538,"[0.8548199767711963, 0.9796747967479674, 0.5319396051103368, 0.454123112659698, 0.29965156794425085, 0.18466898954703834]"
539,"[0.8548199767711963, 0.9796747967479674, 0.5319396051103368, 0.4564459930313589, 0.29965156794425085, 0.18524970963995355]"
540,"[0.8554006968641115, 0.9796747967479674, 0.5301974448315911, 0.4564459930313589, 0.29907084785133564, 0.18699186991869918]"
541,"[0.8554006968641115, 0.9796747967479674, 0.5296167247386759, 0.45586527293844364, 0.29152148664343785, 0.18757259001161442]"
542,"[0.8554006968641115, 0.9796747967479674, 0.5290360046457607, 0.4564459930313589, 0.2938443670150987, 0.18757259001161442]"
543,"[0.8554006968641115, 0.9796747967479674, 0.5290360046457607, 0.4570267131242741, 0.29036004645760743, 0.18699186991869918]"
544,"[0.8554006968641115, 0.9796747967479674, 0.5360046457607434, 0.45760743321718933, 0.2880371660859466, 0.18815331010452963]"
545,"[0.8583042973286876, 0.9796747967479674, 0.537746806039489, 0.4570267131242741, 0.2874564459930314, 0.18815331010452963]"
546,"[0.8583042973286876, 0.9796747967479674, 0.5383275261324042, 0.4628339140534262, 0.289198606271777, 0.18815331010452963]"
547,"[0.8588850174216028, 0.9796747967479674, 0.5383275261324042, 0.4715447154471545, 0.29152148664343785, 0.18815331010452963]"
548,"[0.8600464576074333, 0.9796747967479674, 0.5400696864111498, 0.4727061556329849, 0.29210220673635306, 0.18815331010452963]"
549,"[0.8617886178861789, 0.9796747967479674, 0.5476190476190477, 0.4727061556329849, 0.29152148664343785, 0.18815331010452963]"
550,"[0.8641114982578397, 0.9796747967479674, 0.5476190476190477, 0.4808362369337979, 0.2880371660859466, 0.18815331010452963]"
551,"[0.8646922183507549, 0.9796747967479674, 0.5476190476190477, 0.4843205574912892, 0.2880371660859466, 0.18815331010452963]"
552,"[0.8646922183507549, 0.9796747967479674, 0.5493612078977933, 0.4924506387921022, 0.2862950058072009, 0.18815331010452963]"
553,"[0.8646922183507549, 0.9796747967479674, 0.5493612078977933, 0.49477351916376305, 0.2857142857142857, 0.18815331010452963]"
554,"[0.8652729384436701, 0.983739837398374, 0.5487804878048781, 0.49825783972125437, 0.2857142857142857, 0.18815331010452963]"
555,"[0.8652729384436701, 0.983739837398374, 0.5516840882694541, 0.4988385598141696, 0.2857142857142857, 0.18757259001161442]"
556,"[0.8652729384436701, 0.983739837398374, 0.5522648083623694, 0.5040650406504065, 0.281068524970964, 0.18757259001161442]"
557,"[0.8629500580720093, 0.983739837398374, 0.5522648083623694, 0.5058072009291521, 0.2804878048780488, 0.18466898954703834]"
558,"[0.8646922183507549, 0.983739837398374, 0.5522648083623694, 0.5063879210220673, 0.28164924506387923, 0.18641114982578397]"
559,"[0.8646922183507549, 0.983739837398374, 0.554006968641115, 0.508130081300813, 0.2764227642276423, 0.18583042973286876]"
560,"[0.8652729384436701, 0.983739837398374, 0.5580720092915215, 0.5075493612078978, 0.27119628339140534, 0.18583042973286876]"
561,"[0.8652729384436701, 0.983739837398374, 0.5580720092915215, 0.5075493612078978, 0.2688734030197445, 0.18524970963995355]"
562,"[0.8652729384436701, 0.9796747967479674, 0.556910569105691, 0.508130081300813, 0.2688734030197445, 0.18466898954703834]"
563,"[0.867595818815331, 0.9796747967479674, 0.556910569105691, 0.508130081300813, 0.27177700348432055, 0.18466898954703834]"
564,"[0.867595818815331, 0.9796747967479674, 0.556910569105691, 0.508130081300813, 0.2706155632984901, 0.1840882694541231]"
565,"[0.867595818815331, 0.9796747967479674, 0.556910569105691, 0.5075493612078978, 0.2653890824622532, 0.18524970963995355]"
566,"[0.8693379790940766, 0.9796747967479674, 0.562137049941928, 0.5075493612078978, 0.2653890824622532, 0.18641114982578397]"
567,"[0.8693379790940766, 0.9796747967479674, 0.5632984901277585, 0.5075493612078978, 0.2607433217189315, 0.18699186991869918]"
568,"[0.8699186991869918, 0.9796747967479674, 0.5685249709639953, 0.5075493612078978, 0.2601626016260163, 0.18757259001161442]"
569,"[0.8699186991869918, 0.9796747967479674, 0.5708478513356562, 0.5127758420441347, 0.259581881533101, 0.18699186991869918]"
570,"[0.870499419279907, 0.9796747967479674, 0.5778164924506388, 0.5127758420441347, 0.26422764227642276, 0.18699186991869918]"
571,"[0.870499419279907, 0.983739837398374, 0.5836236933797909, 0.5133565621370499, 0.26422764227642276, 0.18989547038327526]"
572,"[0.870499419279907, 0.983739837398374, 0.5836236933797909, 0.5139372822299652, 0.2665505226480836, 0.19396051103368175]"
573,"[0.870499419279907, 0.983739837398374, 0.5882694541231127, 0.5156794425087108, 0.26713124274099886, 0.19396051103368175]"
574,"[0.872822299651568, 0.983739837398374, 0.5882694541231127, 0.5168408826945412, 0.26422764227642276, 0.19396051103368175]"
575,"[0.8739837398373984, 0.983739837398374, 0.5900116144018583, 0.5226480836236934, 0.2653890824622532, 0.19337979094076654]"
576,"[0.8751451800232288, 0.983739837398374, 0.591753774680604, 0.5267131242740999, 0.2659698025551684, 0.19396051103368175]"
577,"[0.8763066202090593, 0.983739837398374, 0.5952380952380952, 0.5238095238095238, 0.26306620209059234, 0.1916376306620209]"
578,"[0.8763066202090593, 0.983739837398374, 0.5963995354239257, 0.5249709639953543, 0.2659698025551684, 0.1997677119628339]"
579,"[0.8763066202090593, 0.983739837398374, 0.6022067363530779, 0.5249709639953543, 0.2665505226480836, 0.20499419279907086]"
580,"[0.8768873403019745, 0.983739837398374, 0.6033681765389083, 0.5249709639953543, 0.2619047619047619, 0.20847851335656215]"
581,"[0.8786295005807201, 0.983739837398374, 0.6062717770034843, 0.5255516840882695, 0.26306620209059234, 0.21080139372822299]"
582,"[0.8768873403019745, 0.983739837398374, 0.60801393728223, 0.5255516840882695, 0.2613240418118467, 0.21602787456445993]"
583,"[0.8774680603948897, 0.983739837398374, 0.6085946573751452, 0.5261324041811847, 0.259581881533101, 0.21718931475029035]"
584,"[0.8774680603948897, 0.9796747967479674, 0.60801393728223, 0.5261324041811847, 0.2613240418118467, 0.21428571428571427]"
585,"[0.8774680603948897, 0.9796747967479674, 0.6074332171893148, 0.5267131242740999, 0.2688734030197445, 0.2067363530778165]"
586,"[0.8774680603948897, 0.9796747967479674, 0.6074332171893148, 0.5272938443670151, 0.2700348432055749, 0.2038327526132404]"
587,"[0.8774680603948897, 0.9796747967479674, 0.6074332171893148, 0.5331010452961672, 0.2694541231126597, 0.20615563298490128]"
588,"[0.8774680603948897, 0.9796747967479674, 0.6074332171893148, 0.532520325203252, 0.26713124274099886, 0.20441347270615565]"
589,"[0.8774680603948897, 0.9796747967479674, 0.6074332171893148, 0.5331010452961672, 0.2677119628339141, 0.1991869918699187]"
590,"[0.8774680603948897, 0.9796747967479674, 0.6074332171893148, 0.5336817653890824, 0.26713124274099886, 0.1991869918699187]"
591,"[0.8774680603948897, 0.9796747967479674, 0.6074332171893148, 0.5394889663182346, 0.2688734030197445, 0.1991869918699187]"
592,"[0.8774680603948897, 0.9796747967479674, 0.6074332171893148, 0.540650406504065, 0.2688734030197445, 0.1997677119628339]"
593,"[0.8774680603948897, 0.9796747967479674, 0.6074332171893148, 0.5418118466898955, 0.2688734030197445, 0.1991869918699187]"
594,"[0.8774680603948897, 0.9796747967479674, 0.6068524970963995, 0.5435540069686411, 0.2700348432055749, 0.1997677119628339]"
595,"[0.8774680603948897, 0.9796747967479674, 0.6103368176538908, 0.5435540069686411, 0.2700348432055749, 0.1957026713124274]"
596,"[0.8774680603948897, 0.9796747967479674, 0.6114982578397212, 0.5441347270615563, 0.2706155632984901, 0.19628339140534262]"
597,"[0.8774680603948897, 0.9796747967479674, 0.610917537746806, 0.5458768873403019, 0.27177700348432055, 0.19686411149825783]"
598,"[0.8768873403019745, 0.9796747967479674, 0.6149825783972126, 0.5476190476190477, 0.27177700348432055, 0.19628339140534262]"
599,"[0.8774680603948897, 0.9796747967479674, 0.6167247386759582, 0.5528455284552846, 0.27119628339140534, 0.19628339140534262]"
600,"[0.8786295005807201, 0.9796747967479674, 0.6231126596980255, 0.5528455284552846, 0.27177700348432055, 0.19628339140534262]"
601,"[0.8792102206736353, 0.9796747967479674, 0.6231126596980255, 0.5528455284552846, 0.27119628339140534, 0.19628339140534262]"
602,"[0.8844367015098722, 0.9796747967479674, 0.6231126596980255, 0.5545876887340302, 0.2682926829268293, 0.19396051103368175]"
603,"[0.8867595818815331, 0.9796747967479674, 0.6236933797909407, 0.5545876887340302, 0.2682926829268293, 0.18989547038327526]"
604,"[0.8861788617886179, 0.9796747967479674, 0.624274099883856, 0.5545876887340302, 0.2682926829268293, 0.18757259001161442]"
605,"[0.8879210220673636, 0.9796747967479674, 0.624274099883856, 0.5551684088269454, 0.2677119628339141, 0.18699186991869918]"
606,"[0.8861788617886179, 0.9796747967479674, 0.624274099883856, 0.554006968641115, 0.2665505226480836, 0.18699186991869918]"
607,"[0.8832752613240418, 0.9796747967479674, 0.624274099883856, 0.554006968641115, 0.26480836236933797, 0.19047619047619047]"
608,"[0.8826945412311266, 0.9796747967479674, 0.624274099883856, 0.5528455284552846, 0.2653890824622532, 0.1910569105691057]"
609,"[0.8826945412311266, 0.9796747967479674, 0.629500580720093, 0.5522648083623694, 0.26248548199767713, 0.1910569105691057]"
610,"[0.8826945412311266, 0.9796747967479674, 0.6411149825783972, 0.5522648083623694, 0.26248548199767713, 0.18931475029036005]"
611,"[0.8821138211382114, 0.9796747967479674, 0.645760743321719, 0.5522648083623694, 0.26248548199767713, 0.18873403019744484]"
612,"[0.8821138211382114, 0.9796747967479674, 0.6475029036004646, 0.5516840882694541, 0.2688734030197445, 0.18815331010452963]"
613,"[0.8821138211382114, 0.9796747967479674, 0.6498257839721254, 0.5511033681765389, 0.2694541231126597, 0.18989547038327526]"
614,"[0.8821138211382114, 0.9796747967479674, 0.6509872241579558, 0.5499419279907085, 0.27177700348432055, 0.18931475029036005]"
615,"[0.8821138211382114, 0.9796747967479674, 0.6498257839721254, 0.5499419279907085, 0.27584204413472707, 0.18989547038327526]"
616,"[0.8821138211382114, 0.9796747967479674, 0.6469221835075494, 0.5499419279907085, 0.2775842044134727, 0.18699186991869918]"
617,"[0.8821138211382114, 0.9796747967479674, 0.6492450638792102, 0.5493612078977933, 0.27584204413472707, 0.18699186991869918]"
618,"[0.8821138211382114, 0.9796747967479674, 0.6567944250871081, 0.5493612078977933, 0.27584204413472707, 0.18699186991869918]"
619,"[0.8821138211382114, 0.9796747967479674, 0.6573751451800233, 0.5499419279907085, 0.2764227642276423, 0.18757259001161442]"
620,"[0.8821138211382114, 0.9796747967479674, 0.6573751451800233, 0.5470383275261324, 0.2735191637630662, 0.18292682926829268]"
621,"[0.8821138211382114, 0.9796747967479674, 0.6573751451800233, 0.5476190476190477, 0.27409988385598144, 0.1835075493612079]"
622,"[0.8821138211382114, 0.983739837398374, 0.6591173054587689, 0.5464576074332171, 0.2770034843205575, 0.1794425087108014]"
623,"[0.8821138211382114, 0.983739837398374, 0.6591173054587689, 0.5458768873403019, 0.2770034843205575, 0.18583042973286876]"
624,"[0.8821138211382114, 0.983739837398374, 0.6614401858304297, 0.5429732868757259, 0.28339140534262486, 0.18699186991869918]"
625,"[0.8821138211382114, 0.983739837398374, 0.6614401858304297, 0.5429732868757259, 0.2851335656213705, 0.18757259001161442]"
626,"[0.8821138211382114, 0.983739837398374, 0.6626016260162602, 0.5429732868757259, 0.28397212543554007, 0.18583042973286876]"
627,"[0.8821138211382114, 0.983739837398374, 0.6666666666666666, 0.5418118466898955, 0.28397212543554007, 0.18524970963995355]"
628,"[0.8873403019744484, 0.983739837398374, 0.6672473867595818, 0.5418118466898955, 0.2845528455284553, 0.18524970963995355]"
629,"[0.8908246225319396, 0.983739837398374, 0.6666666666666666, 0.5418118466898955, 0.2845528455284553, 0.1840882694541231]"
630,"[0.8914053426248548, 0.983739837398374, 0.6666666666666666, 0.5412311265969802, 0.2845528455284553, 0.18234610917537747]"
631,"[0.89198606271777, 0.983739837398374, 0.6672473867595818, 0.5412311265969802, 0.2845528455284553, 0.1806039488966318]"
632,"[0.89198606271777, 0.983739837398374, 0.6672473867595818, 0.540650406504065, 0.2845528455284553, 0.17886178861788618]"
633,"[0.89198606271777, 0.983739837398374, 0.667828106852497, 0.540650406504065, 0.2845528455284553, 0.17828106852497097]"
634,"[0.89198606271777, 0.983739837398374, 0.667828106852497, 0.540650406504065, 0.2845528455284553, 0.1794425087108014]"
635,"[0.8925667828106852, 0.983739837398374, 0.6672473867595818, 0.540650406504065, 0.28397212543554007, 0.1753774680603949]"
636,"[0.8925667828106852, 0.983739837398374, 0.667828106852497, 0.540650406504065, 0.2787456445993031, 0.1713124274099884]"
637,"[0.8925667828106852, 0.983739837398374, 0.670150987224158, 0.540650406504065, 0.27409988385598144, 0.16376306620209058]"
638,"[0.89198606271777, 0.983739837398374, 0.6736353077816493, 0.5412311265969802, 0.2735191637630662, 0.16318234610917537]"
639,"[0.8943089430894309, 0.983739837398374, 0.6753774680603949, 0.5441347270615563, 0.27409988385598144, 0.16434378629500582]"
640,"[0.8943089430894309, 0.983739837398374, 0.6765389082462253, 0.5435540069686411, 0.2735191637630662, 0.16492450638792103]"
641,"[0.8931475029036005, 0.983739837398374, 0.6771196283391405, 0.5464576074332171, 0.2735191637630662, 0.16492450638792103]"
642,"[0.8937282229965157, 0.983739837398374, 0.6759581881533101, 0.5470383275261324, 0.2735191637630662, 0.16376306620209058]"
643,"[0.8925667828106852, 0.983739837398374, 0.6759581881533101, 0.5470383275261324, 0.2735191637630662, 0.16376306620209058]"
644,"[0.8925667828106852, 0.983739837398374, 0.6759581881533101, 0.5476190476190477, 0.27235772357723576, 0.16318234610917537]"
645,"[0.8937282229965157, 0.983739837398374, 0.6759581881533101, 0.5493612078977933, 0.2682926829268293, 0.16260162601626016]"
646,"[0.8931475029036005, 0.983739837398374, 0.6759581881533101, 0.5499419279907085, 0.2659698025551684, 0.16085946573751453]"
647,"[0.8931475029036005, 0.983739837398374, 0.6765389082462253, 0.554006968641115, 0.259581881533101, 0.15969802555168408]"
648,"[0.8931475029036005, 0.983739837398374, 0.6765389082462253, 0.554006968641115, 0.24912891986062718, 0.15795586527293845]"
649,"[0.8937282229965157, 0.983739837398374, 0.6788617886178862, 0.5563298490127758, 0.2450638792102207, 0.15853658536585366]"
650,"[0.8937282229965157, 0.983739837398374, 0.6794425087108014, 0.5534262485481998, 0.24390243902439024, 0.15795586527293845]"
651,"[0.8943089430894309, 0.983739837398374, 0.6788617886178862, 0.5511033681765389, 0.24332171893147503, 0.1562137049941928]"
652,"[0.8937282229965157, 0.983739837398374, 0.6794425087108014, 0.5476190476190477, 0.24274099883855982, 0.16202090592334495]"
653,"[0.8966318234610917, 0.983739837398374, 0.6817653890824622, 0.5476190476190477, 0.24274099883855982, 0.15737514518002324]"
654,"[0.8966318234610917, 0.983739837398374, 0.686411149825784, 0.5476190476190477, 0.23925667828106853, 0.156794425087108]"
655,"[0.8977932636469221, 0.983739837398374, 0.6904761904761905, 0.5470383275261324, 0.23693379790940766, 0.1602787456445993]"
656,"[0.8977932636469221, 0.983739837398374, 0.6916376306620209, 0.5464576074332171, 0.23403019744483158, 0.16085946573751453]"
