,acc
374,"[0.8490127758420442, 0.9715447154471545, 0.759581881533101, 0.5383275261324042, 0.1521486643437863, 0.078397212543554]"
375,"[0.8501742160278746, 0.9715447154471545, 0.7613240418118467, 0.5435540069686411, 0.1521486643437863, 0.078397212543554]"
376,"[0.851335656213705, 0.9715447154471545, 0.7619047619047619, 0.5464576074332171, 0.1527293844367015, 0.078397212543554]"
377,"[0.851335656213705, 0.9715447154471545, 0.7619047619047619, 0.5476190476190477, 0.15331010452961671, 0.078397212543554]"
378,"[0.851335656213705, 0.9715447154471545, 0.7630662020905923, 0.5493612078977933, 0.15389082462253195, 0.07781649245063879]"
379,"[0.8519163763066202, 0.9715447154471545, 0.7630662020905923, 0.5528455284552846, 0.15389082462253195, 0.07781649245063879]"
380,"[0.8519163763066202, 0.9715447154471545, 0.7624854819976771, 0.5551684088269454, 0.15389082462253195, 0.07781649245063879]"
381,"[0.851335656213705, 0.9715447154471545, 0.7636469221835076, 0.5557491289198606, 0.15447154471544716, 0.07781649245063879]"
382,"[0.851335656213705, 0.9715447154471545, 0.764808362369338, 0.5615563298490128, 0.15447154471544716, 0.07781649245063879]"
383,"[0.851335656213705, 0.9715447154471545, 0.7682926829268293, 0.5632984901277585, 0.15447154471544716, 0.07781649245063879]"
384,"[0.851335656213705, 0.9715447154471545, 0.7688734030197445, 0.5662020905923345, 0.15563298490127758, 0.07781649245063879]"
385,"[0.8519163763066202, 0.9715447154471545, 0.7700348432055749, 0.5673635307781649, 0.1562137049941928, 0.078397212543554]"
386,"[0.8519163763066202, 0.9715447154471545, 0.7717770034843205, 0.5673635307781649, 0.1562137049941928, 0.078397212543554]"
387,"[0.8519163763066202, 0.9715447154471545, 0.7723577235772358, 0.5691056910569106, 0.15911730545876887, 0.07897793263646923]"
388,"[0.8519163763066202, 0.9715447154471545, 0.7740998838559814, 0.570267131242741, 0.16492450638792103, 0.07955865272938444]"
389,"[0.8524970963995354, 0.9715447154471545, 0.7746806039488966, 0.5714285714285714, 0.16492450638792103, 0.07955865272938444]"
390,"[0.8524970963995354, 0.9715447154471545, 0.7775842044134728, 0.5720092915214866, 0.16492450638792103, 0.08013937282229965]"
391,"[0.8524970963995354, 0.9715447154471545, 0.7775842044134728, 0.573170731707317, 0.16434378629500582, 0.08188153310104529]"
392,"[0.8524970963995354, 0.9715447154471545, 0.7793263646922184, 0.578397212543554, 0.16434378629500582, 0.08362369337979095]"
393,"[0.8524970963995354, 0.9715447154471545, 0.781068524970964, 0.5813008130081301, 0.16434378629500582, 0.0900116144018583]"
394,"[0.8524970963995354, 0.9715447154471545, 0.7816492450638792, 0.5934959349593496, 0.16318234610917537, 0.09059233449477352]"
395,"[0.8530778164924506, 0.9715447154471545, 0.7833914053426249, 0.59465737514518, 0.16318234610917537, 0.09233449477351917]"
396,"[0.8530778164924506, 0.9715447154471545, 0.7845528455284553, 0.5969802555168409, 0.16318234610917537, 0.09175377468060394]"
397,"[0.8530778164924506, 0.9715447154471545, 0.7851335656213705, 0.5975609756097561, 0.16202090592334495, 0.09233449477351917]"
398,"[0.8530778164924506, 0.9715447154471545, 0.7868757259001161, 0.5993031358885017, 0.16260162601626016, 0.09291521486643438]"
399,"[0.8530778164924506, 0.9715447154471545, 0.7874564459930313, 0.5998838559814169, 0.16260162601626016, 0.09291521486643438]"
400,"[0.8530778164924506, 0.975609756097561, 0.7886178861788617, 0.6010452961672473, 0.16260162601626016, 0.09523809523809523]"
401,"[0.8530778164924506, 0.975609756097561, 0.789198606271777, 0.6016260162601627, 0.16318234610917537, 0.09523809523809523]"
402,"[0.8530778164924506, 0.975609756097561, 0.7903600464576074, 0.6027874564459931, 0.16318234610917537, 0.09523809523809523]"
403,"[0.8530778164924506, 0.975609756097561, 0.7909407665505227, 0.6051103368176539, 0.16318234610917537, 0.09581881533101046]"
404,"[0.8530778164924506, 0.975609756097561, 0.7921022067363531, 0.6068524970963995, 0.16434378629500582, 0.09465737514518002]"
405,"[0.8530778164924506, 0.975609756097561, 0.7938443670150988, 0.6103368176538908, 0.16434378629500582, 0.09349593495934959]"
406,"[0.8530778164924506, 0.975609756097561, 0.7950058072009292, 0.6184668989547039, 0.16492450638792103, 0.09059233449477352]"
407,"[0.8530778164924506, 0.975609756097561, 0.7961672473867596, 0.6202090592334495, 0.16376306620209058, 0.08826945412311266]"
408,"[0.8530778164924506, 0.975609756097561, 0.7961672473867596, 0.6219512195121951, 0.16260162601626016, 0.08536585365853659]"
409,"[0.854239256678281, 0.975609756097561, 0.79732868757259, 0.6254355400696864, 0.16260162601626016, 0.08420441347270616]"
410,"[0.854239256678281, 0.975609756097561, 0.79732868757259, 0.6300813008130082, 0.16144018583042974, 0.08478513356562137]"
411,"[0.854239256678281, 0.975609756097561, 0.7984901277584204, 0.6318234610917538, 0.16085946573751453, 0.08536585365853659]"
412,"[0.854239256678281, 0.975609756097561, 0.7979094076655052, 0.6341463414634146, 0.1602787456445993, 0.08536585365853659]"
413,"[0.854239256678281, 0.975609756097561, 0.7984901277584204, 0.6382113821138211, 0.16144018583042974, 0.08536585365853659]"
414,"[0.854239256678281, 0.975609756097561, 0.7990708478513356, 0.6422764227642277, 0.16085946573751453, 0.0859465737514518]"
415,"[0.854239256678281, 0.975609756097561, 0.8048780487804879, 0.6498257839721254, 0.15969802555168408, 0.0859465737514518]"
416,"[0.854239256678281, 0.975609756097561, 0.8089430894308943, 0.6556329849012776, 0.15911730545876887, 0.08652729384436701]"
417,"[0.854239256678281, 0.975609756097561, 0.8101045296167247, 0.6602787456445993, 0.15795586527293845, 0.08652729384436701]"
418,"[0.854239256678281, 0.975609756097561, 0.8112659698025552, 0.6626016260162602, 0.15911730545876887, 0.08652729384436701]"
419,"[0.854239256678281, 0.975609756097561, 0.8130081300813008, 0.6626016260162602, 0.15911730545876887, 0.08652729384436701]"
420,"[0.854239256678281, 0.975609756097561, 0.8153310104529616, 0.664924506387921, 0.15911730545876887, 0.08652729384436701]"
421,"[0.854239256678281, 0.975609756097561, 0.8164924506387921, 0.6689895470383276, 0.15911730545876887, 0.0859465737514518]"
422,"[0.854239256678281, 0.975609756097561, 0.8182346109175378, 0.6718931475029036, 0.15911730545876887, 0.0859465737514518]"
423,"[0.854239256678281, 0.975609756097561, 0.8193960511033682, 0.6724738675958188, 0.15853658536585366, 0.08420441347270616]"
424,"[0.854239256678281, 0.975609756097561, 0.8199767711962834, 0.6736353077816493, 0.15795586527293845, 0.08478513356562137]"
425,"[0.854239256678281, 0.975609756097561, 0.8217189314750291, 0.6777003484320557, 0.15853658536585366, 0.08478513356562137]"
426,"[0.854239256678281, 0.975609756097561, 0.8217189314750291, 0.6800232288037166, 0.15911730545876887, 0.08478513356562137]"
427,"[0.854239256678281, 0.975609756097561, 0.8217189314750291, 0.6840882694541232, 0.15969802555168408, 0.08536585365853659]"
428,"[0.854239256678281, 0.975609756097561, 0.8217189314750291, 0.6875725900116144, 0.1602787456445993, 0.08478513356562137]"
429,"[0.854239256678281, 0.975609756097561, 0.8217189314750291, 0.6916376306620209, 0.1602787456445993, 0.08478513356562137]"
430,"[0.854239256678281, 0.975609756097561, 0.8228803716608595, 0.6957026713124274, 0.1602787456445993, 0.08536585365853659]"
431,"[0.854239256678281, 0.975609756097561, 0.8234610917537747, 0.6986062717770035, 0.15969802555168408, 0.08536585365853659]"
432,"[0.8548199767711963, 0.975609756097561, 0.8240418118466899, 0.7032520325203252, 0.15969802555168408, 0.0859465737514518]"
433,"[0.8548199767711963, 0.975609756097561, 0.8246225319396051, 0.7078977932636469, 0.1602787456445993, 0.0859465737514518]"
434,"[0.8548199767711963, 0.975609756097561, 0.8246225319396051, 0.7142857142857143, 0.16085946573751453, 0.08652729384436701]"
435,"[0.8554006968641115, 0.975609756097561, 0.8246225319396051, 0.7160278745644599, 0.1602787456445993, 0.08652729384436701]"
436,"[0.8554006968641115, 0.975609756097561, 0.8252032520325203, 0.7195121951219512, 0.1602787456445993, 0.08652729384436701]"
437,"[0.8565621370499419, 0.975609756097561, 0.8257839721254355, 0.7206736353077816, 0.16085946573751453, 0.08710801393728224]"
438,"[0.8623693379790941, 0.975609756097561, 0.8263646922183507, 0.7224157955865272, 0.16085946573751453, 0.08768873403019745]"
439,"[0.8658536585365854, 0.975609756097561, 0.826945412311266, 0.7235772357723578, 0.16085946573751453, 0.08768873403019745]"
440,"[0.867595818815331, 0.975609756097561, 0.826945412311266, 0.7259001161440186, 0.16202090592334495, 0.08768873403019745]"
441,"[0.8681765389082462, 0.975609756097561, 0.8281068524970964, 0.7282229965156795, 0.16202090592334495, 0.08768873403019745]"
442,"[0.8681765389082462, 0.975609756097561, 0.8286875725900116, 0.7299651567944251, 0.16260162601626016, 0.08826945412311266]"
443,"[0.867595818815331, 0.975609756097561, 0.8292682926829268, 0.7317073170731707, 0.16260162601626016, 0.08826945412311266]"
444,"[0.8681765389082462, 0.975609756097561, 0.829849012775842, 0.7322880371660859, 0.16260162601626016, 0.08826945412311266]"
445,"[0.8681765389082462, 0.975609756097561, 0.8310104529616724, 0.7340301974448316, 0.16318234610917537, 0.08885017421602788]"
446,"[0.8681765389082462, 0.975609756097561, 0.8310104529616724, 0.7346109175377468, 0.16376306620209058, 0.08885017421602788]"
447,"[0.8681765389082462, 0.975609756097561, 0.8327526132404182, 0.735191637630662, 0.16376306620209058, 0.08885017421602788]"
448,"[0.8681765389082462, 0.975609756097561, 0.8344947735191638, 0.7369337979094077, 0.16376306620209058, 0.08943089430894309]"
449,"[0.8687572590011614, 0.975609756097561, 0.837979094076655, 0.7398373983739838, 0.16376306620209058, 0.08943089430894309]"
450,"[0.8687572590011614, 0.975609756097561, 0.8432055749128919, 0.7409988385598142, 0.16318234610917537, 0.08943089430894309]"
451,"[0.8681765389082462, 0.975609756097561, 0.8437862950058072, 0.743321718931475, 0.16376306620209058, 0.08943089430894309]"
452,"[0.8687572590011614, 0.975609756097561, 0.8437862950058072, 0.7439024390243902, 0.16376306620209058, 0.09059233449477352]"
453,"[0.8687572590011614, 0.975609756097561, 0.8449477351916377, 0.7456445993031359, 0.16376306620209058, 0.09175377468060394]"
454,"[0.8687572590011614, 0.975609756097561, 0.8455284552845529, 0.7468060394889663, 0.16376306620209058, 0.09175377468060394]"
455,"[0.8699186991869918, 0.975609756097561, 0.8466898954703833, 0.7497096399535423, 0.16376306620209058, 0.09233449477351917]"
456,"[0.8699186991869918, 0.975609756097561, 0.8478513356562137, 0.7502903600464577, 0.16376306620209058, 0.09233449477351917]"
457,"[0.8687572590011614, 0.975609756097561, 0.8484320557491289, 0.7549361207897793, 0.16318234610917537, 0.09291521486643438]"
458,"[0.867595818815331, 0.975609756097561, 0.8501742160278746, 0.7578397212543554, 0.16318234610917537, 0.09291521486643438]"
459,"[0.867595818815331, 0.975609756097561, 0.8519163763066202, 0.7619047619047619, 0.16260162601626016, 0.09291521486643438]"
460,"[0.8687572590011614, 0.975609756097561, 0.8530778164924506, 0.764808362369338, 0.16434378629500582, 0.09349593495934959]"
461,"[0.8687572590011614, 0.975609756097561, 0.854239256678281, 0.775842044134727, 0.16434378629500582, 0.09407665505226481]"
462,"[0.8693379790940766, 0.975609756097561, 0.8559814169570267, 0.778164924506388, 0.16492450638792103, 0.09407665505226481]"
463,"[0.8693379790940766, 0.975609756097561, 0.8565621370499419, 0.7804878048780488, 0.16666666666666666, 0.09407665505226481]"
464,"[0.8693379790940766, 0.975609756097561, 0.8565621370499419, 0.781068524970964, 0.1672473867595819, 0.09407665505226481]"
465,"[0.8687572590011614, 0.975609756097561, 0.8565621370499419, 0.7822299651567944, 0.1678281068524971, 0.09407665505226481]"
466,"[0.8687572590011614, 0.975609756097561, 0.8571428571428571, 0.7828106852497096, 0.17073170731707318, 0.09349593495934959]"
467,"[0.8687572590011614, 0.975609756097561, 0.8583042973286876, 0.7839721254355401, 0.1718931475029036, 0.09291521486643438]"
468,"[0.8687572590011614, 0.975609756097561, 0.8583042973286876, 0.7839721254355401, 0.1718931475029036, 0.09349593495934959]"
469,"[0.8687572590011614, 0.975609756097561, 0.859465737514518, 0.7833914053426249, 0.17305458768873402, 0.09349593495934959]"
470,"[0.8687572590011614, 0.975609756097561, 0.8606271777003485, 0.7845528455284553, 0.17479674796747968, 0.09349593495934959]"
471,"[0.8687572590011614, 0.975609756097561, 0.8606271777003485, 0.7857142857142857, 0.17479674796747968, 0.09233449477351917]"
472,"[0.8699186991869918, 0.975609756097561, 0.8612078977932637, 0.7862950058072009, 0.1753774680603949, 0.08885017421602788]"
473,"[0.8699186991869918, 0.975609756097561, 0.8606271777003485, 0.7862950058072009, 0.1753774680603949, 0.08885017421602788]"
474,"[0.8699186991869918, 0.975609756097561, 0.8617886178861789, 0.7868757259001161, 0.1753774680603949, 0.08885017421602788]"
475,"[0.8699186991869918, 0.975609756097561, 0.8623693379790941, 0.7874564459930313, 0.1753774680603949, 0.08943089430894309]"
476,"[0.8699186991869918, 0.975609756097561, 0.8629500580720093, 0.7880371660859465, 0.1759581881533101, 0.0900116144018583]"
477,"[0.8710801393728222, 0.975609756097561, 0.8629500580720093, 0.7909407665505227, 0.1759581881533101, 0.08826945412311266]"
478,"[0.8716608594657376, 0.975609756097561, 0.8635307781649245, 0.7921022067363531, 0.1765389082462253, 0.08768873403019745]"
479,"[0.8710801393728222, 0.975609756097561, 0.8635307781649245, 0.7950058072009292, 0.1765389082462253, 0.08710801393728224]"
480,"[0.870499419279907, 0.975609756097561, 0.8641114982578397, 0.7955865272938444, 0.1765389082462253, 0.08652729384436701]"
481,"[0.870499419279907, 0.975609756097561, 0.8646922183507549, 0.7979094076655052, 0.17770034843205576, 0.08652729384436701]"
482,"[0.8699186991869918, 0.975609756097561, 0.8664343786295006, 0.7996515679442509, 0.17770034843205576, 0.08768873403019745]"
483,"[0.8699186991869918, 0.975609756097561, 0.8670150987224158, 0.8013937282229965, 0.17770034843205576, 0.08710801393728224]"
484,"[0.8699186991869918, 0.975609756097561, 0.8681765389082462, 0.8025551684088269, 0.17770034843205576, 0.08768873403019745]"
485,"[0.8699186991869918, 0.975609756097561, 0.8687572590011614, 0.8037166085946573, 0.18118466898954705, 0.08826945412311266]"
486,"[0.8699186991869918, 0.975609756097561, 0.8687572590011614, 0.8054587688734031, 0.18234610917537747, 0.08768873403019745]"
487,"[0.8699186991869918, 0.975609756097561, 0.8699186991869918, 0.8060394889663183, 0.1835075493612079, 0.08826945412311266]"
488,"[0.8699186991869918, 0.975609756097561, 0.870499419279907, 0.8077816492450639, 0.1835075493612079, 0.08826945412311266]"
489,"[0.8699186991869918, 0.975609756097561, 0.870499419279907, 0.8089430894308943, 0.18466898954703834, 0.08826945412311266]"
490,"[0.8699186991869918, 0.975609756097561, 0.8699186991869918, 0.81068524970964, 0.18583042973286876, 0.08826945412311266]"
491,"[0.8699186991869918, 0.975609756097561, 0.870499419279907, 0.81068524970964, 0.18699186991869918, 0.08885017421602788]"
492,"[0.8699186991869918, 0.975609756097561, 0.8710801393728222, 0.8112659698025552, 0.18699186991869918, 0.08885017421602788]"
493,"[0.870499419279907, 0.975609756097561, 0.8739837398373984, 0.8118466898954704, 0.18815331010452963, 0.08943089430894309]"
494,"[0.8710801393728222, 0.975609756097561, 0.8745644599303136, 0.8124274099883856, 0.18757259001161442, 0.08943089430894309]"
495,"[0.8710801393728222, 0.975609756097561, 0.875725900116144, 0.8130081300813008, 0.18757259001161442, 0.08943089430894309]"
496,"[0.8710801393728222, 0.975609756097561, 0.8780487804878049, 0.813588850174216, 0.18873403019744484, 0.08885017421602788]"
497,"[0.8716608594657376, 0.975609756097561, 0.8780487804878049, 0.8147502903600464, 0.18873403019744484, 0.0900116144018583]"
498,"[0.8722415795586528, 0.975609756097561, 0.8792102206736353, 0.8147502903600464, 0.18931475029036005, 0.08943089430894309]"
499,"[0.8722415795586528, 0.975609756097561, 0.8797909407665505, 0.8153310104529616, 0.18931475029036005, 0.08943089430894309]"
500,"[0.8722415795586528, 0.975609756097561, 0.8815331010452961, 0.8170731707317073, 0.18931475029036005, 0.0900116144018583]"
501,"[0.8722415795586528, 0.975609756097561, 0.8826945412311266, 0.8170731707317073, 0.18931475029036005, 0.0900116144018583]"
502,"[0.8722415795586528, 0.975609756097561, 0.8826945412311266, 0.8176538908246226, 0.19047619047619047, 0.0900116144018583]"
503,"[0.8722415795586528, 0.975609756097561, 0.8832752613240418, 0.8170731707317073, 0.19047619047619047, 0.0900116144018583]"
504,"[0.8722415795586528, 0.975609756097561, 0.8850174216027874, 0.8170731707317073, 0.19047619047619047, 0.0900116144018583]"
505,"[0.8722415795586528, 0.975609756097561, 0.8844367015098722, 0.8182346109175378, 0.19047619047619047, 0.09233449477351917]"
506,"[0.8722415795586528, 0.975609756097561, 0.8844367015098722, 0.8182346109175378, 0.18989547038327526, 0.09349593495934959]"
507,"[0.8734030197444832, 0.975609756097561, 0.8844367015098722, 0.818815331010453, 0.19047619047619047, 0.09465737514518002]"
508,"[0.8763066202090593, 0.975609756097561, 0.8844367015098722, 0.8211382113821138, 0.18989547038327526, 0.09581881533101046]"
509,"[0.8780487804878049, 0.975609756097561, 0.8844367015098722, 0.8222996515679443, 0.18989547038327526, 0.09523809523809523]"
510,"[0.8792102206736353, 0.975609756097561, 0.8850174216027874, 0.8228803716608595, 0.18931475029036005, 0.09523809523809523]"
511,"[0.8797909407665505, 0.975609756097561, 0.8850174216027874, 0.8240418118466899, 0.18989547038327526, 0.09523809523809523]"
512,"[0.8803716608594657, 0.975609756097561, 0.8850174216027874, 0.8246225319396051, 0.18989547038327526, 0.09581881533101046]"
513,"[0.8803716608594657, 0.975609756097561, 0.8855981416957027, 0.8252032520325203, 0.18989547038327526, 0.09523809523809523]"
514,"[0.8809523809523809, 0.975609756097561, 0.8850174216027874, 0.832171893147503, 0.19047619047619047, 0.09523809523809523]"
515,"[0.8821138211382114, 0.975609756097561, 0.8850174216027874, 0.8403019744483159, 0.18989547038327526, 0.09581881533101046]"
516,"[0.8826945412311266, 0.975609756097561, 0.8850174216027874, 0.8432055749128919, 0.19047619047619047, 0.09581881533101046]"
517,"[0.8832752613240418, 0.975609756097561, 0.8850174216027874, 0.8443670150987224, 0.18989547038327526, 0.09581881533101046]"
518,"[0.8832752613240418, 0.975609756097561, 0.8850174216027874, 0.8455284552845529, 0.18989547038327526, 0.09581881533101046]"
519,"[0.8832752613240418, 0.975609756097561, 0.8850174216027874, 0.8455284552845529, 0.18989547038327526, 0.09639953542392567]"
520,"[0.883855981416957, 0.975609756097561, 0.8861788617886179, 0.8455284552845529, 0.19047619047619047, 0.09639953542392567]"
521,"[0.883855981416957, 0.975609756097561, 0.8861788617886179, 0.8461091753774681, 0.19047619047619047, 0.09639953542392567]"
522,"[0.883855981416957, 0.975609756097561, 0.8867595818815331, 0.8455284552845529, 0.18989547038327526, 0.09639953542392567]"
523,"[0.8844367015098722, 0.975609756097561, 0.8867595818815331, 0.8461091753774681, 0.19047619047619047, 0.09639953542392567]"
524,"[0.8844367015098722, 0.975609756097561, 0.8867595818815331, 0.8461091753774681, 0.19047619047619047, 0.09698025551684088]"
525,"[0.8844367015098722, 0.975609756097561, 0.8873403019744484, 0.8466898954703833, 0.18989547038327526, 0.09581881533101046]"
526,"[0.8844367015098722, 0.975609756097561, 0.8873403019744484, 0.8466898954703833, 0.18989547038327526, 0.09523809523809523]"
527,"[0.8844367015098722, 0.975609756097561, 0.8873403019744484, 0.8466898954703833, 0.18989547038327526, 0.09407665505226481]"
528,"[0.8873403019744484, 0.975609756097561, 0.8879210220673636, 0.8472706155632985, 0.19047619047619047, 0.09407665505226481]"
529,"[0.8873403019744484, 0.975609756097561, 0.8885017421602788, 0.8472706155632985, 0.19047619047619047, 0.09349593495934959]"
530,"[0.8879210220673636, 0.975609756097561, 0.8879210220673636, 0.8490127758420442, 0.18989547038327526, 0.09291521486643438]"
531,"[0.8879210220673636, 0.975609756097561, 0.8885017421602788, 0.8490127758420442, 0.18931475029036005, 0.09059233449477352]"
532,"[0.8885017421602788, 0.975609756097561, 0.8885017421602788, 0.8495934959349594, 0.18873403019744484, 0.08826945412311266]"
533,"[0.8885017421602788, 0.975609756097561, 0.8885017421602788, 0.8501742160278746, 0.18873403019744484, 0.08710801393728224]"
534,"[0.8896631823461092, 0.975609756097561, 0.8885017421602788, 0.851335656213705, 0.18873403019744484, 0.08652729384436701]"
535,"[0.8908246225319396, 0.975609756097561, 0.8885017421602788, 0.851335656213705, 0.18815331010452963, 0.08652729384436701]"
536,"[0.8908246225319396, 0.975609756097561, 0.8885017421602788, 0.8519163763066202, 0.18815331010452963, 0.08652729384436701]"
537,"[0.8908246225319396, 0.975609756097561, 0.889082462253194, 0.851335656213705, 0.18757259001161442, 0.0859465737514518]"
538,"[0.8908246225319396, 0.975609756097561, 0.8896631823461092, 0.851335656213705, 0.18757259001161442, 0.0859465737514518]"
539,"[0.8908246225319396, 0.975609756097561, 0.8896631823461092, 0.8519163763066202, 0.18757259001161442, 0.0859465737514518]"
540,"[0.8908246225319396, 0.975609756097561, 0.8896631823461092, 0.8519163763066202, 0.18757259001161442, 0.0859465737514518]"
541,"[0.8908246225319396, 0.975609756097561, 0.8896631823461092, 0.8524970963995354, 0.18699186991869918, 0.0859465737514518]"
542,"[0.8914053426248548, 0.975609756097561, 0.8902439024390244, 0.8530778164924506, 0.18699186991869918, 0.08536585365853659]"
543,"[0.8914053426248548, 0.975609756097561, 0.8914053426248548, 0.8536585365853658, 0.18699186991869918, 0.08478513356562137]"
544,"[0.8914053426248548, 0.975609756097561, 0.89198606271777, 0.8536585365853658, 0.18466898954703834, 0.08478513356562137]"
545,"[0.89198606271777, 0.975609756097561, 0.8925667828106852, 0.8559814169570267, 0.18292682926829268, 0.08536585365853659]"
546,"[0.8925667828106852, 0.975609756097561, 0.8931475029036005, 0.8571428571428571, 0.18176538908246226, 0.08420441347270616]"
547,"[0.8925667828106852, 0.975609756097561, 0.8925667828106852, 0.8629500580720093, 0.1806039488966318, 0.08304297328687572]"
548,"[0.8925667828106852, 0.975609756097561, 0.8925667828106852, 0.8652729384436701, 0.17886178861788618, 0.08304297328687572]"
549,"[0.8931475029036005, 0.975609756097561, 0.8925667828106852, 0.8681765389082462, 0.17828106852497097, 0.08304297328687572]"
550,"[0.8931475029036005, 0.975609756097561, 0.8925667828106852, 0.8693379790940766, 0.17711962833914052, 0.08188153310104529]"
551,"[0.8931475029036005, 0.975609756097561, 0.8925667828106852, 0.8699186991869918, 0.1759581881533101, 0.08188153310104529]"
552,"[0.8931475029036005, 0.975609756097561, 0.8925667828106852, 0.8699186991869918, 0.17479674796747968, 0.08188153310104529]"
553,"[0.8931475029036005, 0.975609756097561, 0.89198606271777, 0.8699186991869918, 0.17421602787456447, 0.08246225319396051]"
554,"[0.8931475029036005, 0.975609756097561, 0.8925667828106852, 0.8716608594657376, 0.17305458768873402, 0.08246225319396051]"
555,"[0.8931475029036005, 0.975609756097561, 0.89198606271777, 0.8716608594657376, 0.17247386759581881, 0.08246225319396051]"
556,"[0.8931475029036005, 0.975609756097561, 0.89198606271777, 0.872822299651568, 0.17247386759581881, 0.08246225319396051]"
557,"[0.8931475029036005, 0.975609756097561, 0.89198606271777, 0.872822299651568, 0.17247386759581881, 0.08246225319396051]"
558,"[0.8931475029036005, 0.975609756097561, 0.8931475029036005, 0.8739837398373984, 0.1718931475029036, 0.08246225319396051]"
559,"[0.8937282229965157, 0.975609756097561, 0.8937282229965157, 0.8739837398373984, 0.1718931475029036, 0.08246225319396051]"
560,"[0.8937282229965157, 0.975609756097561, 0.8937282229965157, 0.8751451800232288, 0.1718931475029036, 0.08246225319396051]"
561,"[0.8937282229965157, 0.975609756097561, 0.8937282229965157, 0.8751451800232288, 0.1718931475029036, 0.08246225319396051]"
562,"[0.8937282229965157, 0.975609756097561, 0.8937282229965157, 0.875725900116144, 0.1718931475029036, 0.08246225319396051]"
563,"[0.8948896631823461, 0.975609756097561, 0.8937282229965157, 0.8763066202090593, 0.1718931475029036, 0.08304297328687572]"
564,"[0.8948896631823461, 0.975609756097561, 0.8943089430894309, 0.8832752613240418, 0.17247386759581881, 0.08304297328687572]"
565,"[0.8954703832752613, 0.975609756097561, 0.8943089430894309, 0.8896631823461092, 0.17305458768873402, 0.08362369337979095]"
566,"[0.8954703832752613, 0.975609756097561, 0.8943089430894309, 0.8902439024390244, 0.17305458768873402, 0.08362369337979095]"
567,"[0.8954703832752613, 0.975609756097561, 0.8948896631823461, 0.8914053426248548, 0.17247386759581881, 0.08362369337979095]"
568,"[0.8954703832752613, 0.975609756097561, 0.8954703832752613, 0.89198606271777, 0.17247386759581881, 0.08304297328687572]"
569,"[0.8954703832752613, 0.975609756097561, 0.8960511033681765, 0.89198606271777, 0.17247386759581881, 0.08304297328687572]"
570,"[0.8954703832752613, 0.975609756097561, 0.8960511033681765, 0.8925667828106852, 0.17247386759581881, 0.08304297328687572]"
571,"[0.8954703832752613, 0.975609756097561, 0.8960511033681765, 0.8931475029036005, 0.17247386759581881, 0.08304297328687572]"
572,"[0.8966318234610917, 0.975609756097561, 0.8966318234610917, 0.8937282229965157, 0.17247386759581881, 0.08246225319396051]"
573,"[0.8966318234610917, 0.975609756097561, 0.8977932636469221, 0.8943089430894309, 0.1718931475029036, 0.08246225319396051]"
574,"[0.8966318234610917, 0.975609756097561, 0.8983739837398373, 0.8954703832752613, 0.1713124274099884, 0.08246225319396051]"
575,"[0.8966318234610917, 0.975609756097561, 0.8983739837398373, 0.8966318234610917, 0.1713124274099884, 0.08246225319396051]"
576,"[0.8966318234610917, 0.975609756097561, 0.8983739837398373, 0.8966318234610917, 0.1713124274099884, 0.08246225319396051]"
577,"[0.8966318234610917, 0.975609756097561, 0.8983739837398373, 0.8966318234610917, 0.1713124274099884, 0.08246225319396051]"
578,"[0.8966318234610917, 0.975609756097561, 0.8983739837398373, 0.8966318234610917, 0.1713124274099884, 0.08246225319396051]"
579,"[0.8966318234610917, 0.975609756097561, 0.8983739837398373, 0.8966318234610917, 0.17073170731707318, 0.08246225319396051]"
580,"[0.8966318234610917, 0.975609756097561, 0.8989547038327527, 0.8966318234610917, 0.17073170731707318, 0.08246225319396051]"
581,"[0.8966318234610917, 0.975609756097561, 0.8989547038327527, 0.8966318234610917, 0.17073170731707318, 0.08188153310104529]"
582,"[0.8966318234610917, 0.975609756097561, 0.8989547038327527, 0.8966318234610917, 0.17015098722415795, 0.08188153310104529]"
583,"[0.8972125435540069, 0.975609756097561, 0.8995354239256679, 0.8966318234610917, 0.17015098722415795, 0.08130081300813008]"
584,"[0.8972125435540069, 0.975609756097561, 0.8989547038327527, 0.8966318234610917, 0.17015098722415795, 0.08072009291521487]"
585,"[0.8972125435540069, 0.975609756097561, 0.8995354239256679, 0.8972125435540069, 0.17015098722415795, 0.08072009291521487]"
586,"[0.8983739837398373, 0.975609756097561, 0.9001161440185831, 0.8972125435540069, 0.17015098722415795, 0.08130081300813008]"
587,"[0.8983739837398373, 0.975609756097561, 0.9001161440185831, 0.8972125435540069, 0.16957026713124274, 0.08188153310104529]"
588,"[0.8983739837398373, 0.975609756097561, 0.9001161440185831, 0.8972125435540069, 0.16957026713124274, 0.08188153310104529]"
589,"[0.8995354239256679, 0.975609756097561, 0.9001161440185831, 0.8983739837398373, 0.16840882694541232, 0.08130081300813008]"
590,"[0.8995354239256679, 0.975609756097561, 0.9001161440185831, 0.8977932636469221, 0.17015098722415795, 0.08130081300813008]"
591,"[0.8995354239256679, 0.975609756097561, 0.9001161440185831, 0.8983739837398373, 0.17479674796747968, 0.08130081300813008]"
592,"[0.8995354239256679, 0.975609756097561, 0.9001161440185831, 0.8983739837398373, 0.17828106852497097, 0.08130081300813008]"
