,acc
479,"[0.8658536585365854, 0.983739837398374, 0.7752613240418118, 0.8101045296167247, 0.1800232288037166, 0.11149825783972125]"
480,"[0.867595818815331, 0.983739837398374, 0.775842044134727, 0.8112659698025552, 0.1800232288037166, 0.11265969802555169]"
481,"[0.8681765389082462, 0.983739837398374, 0.775842044134727, 0.8112659698025552, 0.1794425087108014, 0.11265969802555169]"
482,"[0.8681765389082462, 0.983739837398374, 0.7764227642276422, 0.8118466898954704, 0.1800232288037166, 0.11265969802555169]"
483,"[0.8693379790940766, 0.983739837398374, 0.7770034843205574, 0.8124274099883856, 0.1800232288037166, 0.11265969802555169]"
484,"[0.8693379790940766, 0.983739837398374, 0.778164924506388, 0.8141695702671312, 0.1800232288037166, 0.1132404181184669]"
485,"[0.8699186991869918, 0.983739837398374, 0.7793263646922184, 0.8159117305458768, 0.18118466898954705, 0.1132404181184669]"
486,"[0.8693379790940766, 0.983739837398374, 0.7799070847851336, 0.8182346109175378, 0.18234610917537747, 0.1132404181184669]"
487,"[0.8693379790940766, 0.983739837398374, 0.7804878048780488, 0.8193960511033682, 0.18234610917537747, 0.11265969802555169]"
488,"[0.8699186991869918, 0.983739837398374, 0.7816492450638792, 0.8199767711962834, 0.18234610917537747, 0.11265969802555169]"
489,"[0.8699186991869918, 0.983739837398374, 0.7822299651567944, 0.8205574912891986, 0.18234610917537747, 0.11265969802555169]"
490,"[0.870499419279907, 0.983739837398374, 0.7828106852497096, 0.8211382113821138, 0.18176538908246226, 0.11265969802555169]"
491,"[0.8693379790940766, 0.9796747967479674, 0.7828106852497096, 0.8228803716608595, 0.18176538908246226, 0.11498257839721254]"
492,"[0.8693379790940766, 0.9796747967479674, 0.7833914053426249, 0.8228803716608595, 0.18234610917537747, 0.11440185830429733]"
493,"[0.870499419279907, 0.9796747967479674, 0.7857142857142857, 0.8234610917537747, 0.18292682926829268, 0.11498257839721254]"
494,"[0.870499419279907, 0.983739837398374, 0.7915214866434379, 0.8222996515679443, 0.18176538908246226, 0.11556329849012775]"
495,"[0.8710801393728222, 0.983739837398374, 0.7921022067363531, 0.8222996515679443, 0.18176538908246226, 0.11556329849012775]"
496,"[0.8710801393728222, 0.983739837398374, 0.7938443670150988, 0.8222996515679443, 0.18176538908246226, 0.11556329849012775]"
497,"[0.8710801393728222, 0.983739837398374, 0.7955865272938444, 0.8222996515679443, 0.18234610917537747, 0.11556329849012775]"
498,"[0.8710801393728222, 0.983739837398374, 0.7984901277584204, 0.8222996515679443, 0.18292682926829268, 0.11556329849012775]"
499,"[0.8710801393728222, 0.983739837398374, 0.7996515679442509, 0.8234610917537747, 0.18292682926829268, 0.11556329849012775]"
500,"[0.8699186991869918, 0.983739837398374, 0.8002322880371661, 0.8240418118466899, 0.18466898954703834, 0.11614401858304298]"
501,"[0.870499419279907, 0.983739837398374, 0.8124274099883856, 0.8252032520325203, 0.18466898954703834, 0.11614401858304298]"
502,"[0.8710801393728222, 0.983739837398374, 0.8147502903600464, 0.8263646922183507, 0.18466898954703834, 0.11614401858304298]"
503,"[0.8710801393728222, 0.983739837398374, 0.8170731707317073, 0.8263646922183507, 0.18466898954703834, 0.11614401858304298]"
504,"[0.8716608594657376, 0.983739837398374, 0.8170731707317073, 0.8263646922183507, 0.1840882694541231, 0.11556329849012775]"
505,"[0.8716608594657376, 0.983739837398374, 0.8176538908246226, 0.826945412311266, 0.1840882694541231, 0.10627177700348432]"
506,"[0.872822299651568, 0.983739837398374, 0.8182346109175378, 0.826945412311266, 0.18524970963995355, 0.10511033681765389]"
507,"[0.8734030197444832, 0.983739837398374, 0.8193960511033682, 0.8275261324041812, 0.18757259001161442, 0.10511033681765389]"
508,"[0.8734030197444832, 0.983739837398374, 0.8193960511033682, 0.8275261324041812, 0.18815331010452963, 0.10511033681765389]"
509,"[0.8734030197444832, 0.983739837398374, 0.8205574912891986, 0.8275261324041812, 0.18873403019744484, 0.10394889663182347]"
510,"[0.8734030197444832, 0.983739837398374, 0.8234610917537747, 0.8275261324041812, 0.18873403019744484, 0.10394889663182347]"
511,"[0.8745644599303136, 0.983739837398374, 0.8252032520325203, 0.8281068524970964, 0.18989547038327526, 0.10394889663182347]"
512,"[0.875725900116144, 0.983739837398374, 0.8252032520325203, 0.8286875725900116, 0.18931475029036005, 0.10394889663182347]"
513,"[0.8763066202090593, 0.983739837398374, 0.8257839721254355, 0.8286875725900116, 0.18815331010452963, 0.10394889663182347]"
514,"[0.8774680603948897, 0.983739837398374, 0.8275261324041812, 0.8286875725900116, 0.18815331010452963, 0.10394889663182347]"
515,"[0.8780487804878049, 0.983739837398374, 0.8292682926829268, 0.8281068524970964, 0.18873403019744484, 0.10394889663182347]"
516,"[0.8803716608594657, 0.983739837398374, 0.832171893147503, 0.8275261324041812, 0.18989547038327526, 0.10394889663182347]"
517,"[0.8803716608594657, 0.983739837398374, 0.8437862950058072, 0.8281068524970964, 0.19047619047619047, 0.10336817653890824]"
518,"[0.8803716608594657, 0.983739837398374, 0.8472706155632985, 0.8281068524970964, 0.19047619047619047, 0.10394889663182347]"
519,"[0.8803716608594657, 0.983739837398374, 0.8484320557491289, 0.8286875725900116, 0.19047619047619047, 0.10394889663182347]"
520,"[0.8803716608594657, 0.983739837398374, 0.8519163763066202, 0.8286875725900116, 0.19047619047619047, 0.10278745644599303]"
521,"[0.8803716608594657, 0.983739837398374, 0.8577235772357723, 0.8286875725900116, 0.19047619047619047, 0.10278745644599303]"
522,"[0.8803716608594657, 0.983739837398374, 0.8606271777003485, 0.8286875725900116, 0.18989547038327526, 0.10278745644599303]"
523,"[0.8809523809523809, 0.983739837398374, 0.8617886178861789, 0.8286875725900116, 0.18989547038327526, 0.10278745644599303]"
524,"[0.8809523809523809, 0.983739837398374, 0.8635307781649245, 0.829849012775842, 0.18989547038327526, 0.10278745644599303]"
525,"[0.8809523809523809, 0.983739837398374, 0.8658536585365854, 0.8292682926829268, 0.18989547038327526, 0.1016260162601626]"
526,"[0.8809523809523809, 0.983739837398374, 0.867595818815331, 0.8292682926829268, 0.18989547038327526, 0.10220673635307782]"
527,"[0.8809523809523809, 0.983739837398374, 0.867595818815331, 0.8292682926829268, 0.19047619047619047, 0.10220673635307782]"
528,"[0.8809523809523809, 0.983739837398374, 0.867595818815331, 0.8292682926829268, 0.19047619047619047, 0.1016260162601626]"
529,"[0.8809523809523809, 0.983739837398374, 0.8681765389082462, 0.8292682926829268, 0.19047619047619047, 0.1016260162601626]"
530,"[0.8809523809523809, 0.983739837398374, 0.8687572590011614, 0.829849012775842, 0.19047619047619047, 0.1016260162601626]"
531,"[0.8809523809523809, 0.983739837398374, 0.8699186991869918, 0.8310104529616724, 0.19047619047619047, 0.10104529616724739]"
532,"[0.8809523809523809, 0.983739837398374, 0.870499419279907, 0.8310104529616724, 0.19047619047619047, 0.09988385598141696]"
533,"[0.8809523809523809, 0.983739837398374, 0.8710801393728222, 0.8310104529616724, 0.19047619047619047, 0.09988385598141696]"
534,"[0.8809523809523809, 0.983739837398374, 0.8710801393728222, 0.8310104529616724, 0.19047619047619047, 0.09930313588850175]"
535,"[0.8809523809523809, 0.983739837398374, 0.8710801393728222, 0.8310104529616724, 0.19047619047619047, 0.09930313588850175]"
536,"[0.8809523809523809, 0.983739837398374, 0.8710801393728222, 0.8315911730545877, 0.1910569105691057, 0.09872241579558652]"
537,"[0.8809523809523809, 0.983739837398374, 0.8710801393728222, 0.8315911730545877, 0.1910569105691057, 0.09872241579558652]"
538,"[0.8809523809523809, 0.983739837398374, 0.8710801393728222, 0.8304297328687572, 0.1910569105691057, 0.09872241579558652]"
539,"[0.8809523809523809, 0.983739837398374, 0.8716608594657376, 0.8310104529616724, 0.1910569105691057, 0.09872241579558652]"
540,"[0.8815331010452961, 0.983739837398374, 0.8722415795586528, 0.8310104529616724, 0.1910569105691057, 0.09872241579558652]"
541,"[0.8815331010452961, 0.983739837398374, 0.872822299651568, 0.8315911730545877, 0.1910569105691057, 0.09814169570267131]"
542,"[0.8815331010452961, 0.983739837398374, 0.8734030197444832, 0.8315911730545877, 0.1910569105691057, 0.09814169570267131]"
543,"[0.8815331010452961, 0.983739837398374, 0.8734030197444832, 0.8315911730545877, 0.1910569105691057, 0.09814169570267131]"
544,"[0.8821138211382114, 0.983739837398374, 0.8734030197444832, 0.8315911730545877, 0.1910569105691057, 0.09814169570267131]"
545,"[0.8821138211382114, 0.983739837398374, 0.8739837398373984, 0.8315911730545877, 0.1910569105691057, 0.09814169570267131]"
546,"[0.8821138211382114, 0.983739837398374, 0.8739837398373984, 0.8315911730545877, 0.1910569105691057, 0.09698025551684088]"
547,"[0.8821138211382114, 0.983739837398374, 0.8751451800232288, 0.832171893147503, 0.1910569105691057, 0.0975609756097561]"
548,"[0.8821138211382114, 0.983739837398374, 0.8751451800232288, 0.8315911730545877, 0.1916376306620209, 0.0975609756097561]"
549,"[0.8821138211382114, 0.983739837398374, 0.8751451800232288, 0.8315911730545877, 0.1916376306620209, 0.0975609756097561]"
550,"[0.8821138211382114, 0.983739837398374, 0.875725900116144, 0.832171893147503, 0.1916376306620209, 0.0975609756097561]"
551,"[0.8821138211382114, 0.983739837398374, 0.875725900116144, 0.832171893147503, 0.1916376306620209, 0.0975609756097561]"
552,"[0.8821138211382114, 0.983739837398374, 0.8763066202090593, 0.8327526132404182, 0.1916376306620209, 0.0975609756097561]"
553,"[0.8821138211382114, 0.983739837398374, 0.8763066202090593, 0.8339140534262486, 0.1916376306620209, 0.09639953542392567]"
554,"[0.8821138211382114, 0.983739837398374, 0.8763066202090593, 0.8339140534262486, 0.1916376306620209, 0.09698025551684088]"
555,"[0.8821138211382114, 0.983739837398374, 0.8763066202090593, 0.8333333333333334, 0.1916376306620209, 0.09698025551684088]"
556,"[0.8821138211382114, 0.983739837398374, 0.8768873403019745, 0.8333333333333334, 0.1910569105691057, 0.09698025551684088]"
557,"[0.8821138211382114, 0.983739837398374, 0.8768873403019745, 0.8339140534262486, 0.1910569105691057, 0.09698025551684088]"
558,"[0.8821138211382114, 0.983739837398374, 0.8768873403019745, 0.8344947735191638, 0.19047619047619047, 0.0975609756097561]"
559,"[0.8821138211382114, 0.983739837398374, 0.8768873403019745, 0.8356562137049942, 0.19047619047619047, 0.0975609756097561]"
560,"[0.8826945412311266, 0.983739837398374, 0.8774680603948897, 0.8362369337979094, 0.19047619047619047, 0.0975609756097561]"
561,"[0.8826945412311266, 0.983739837398374, 0.8780487804878049, 0.8362369337979094, 0.19047619047619047, 0.0975609756097561]"
562,"[0.8826945412311266, 0.983739837398374, 0.8786295005807201, 0.8397212543554007, 0.19047619047619047, 0.0975609756097561]"
563,"[0.8826945412311266, 0.983739837398374, 0.8786295005807201, 0.8507549361207898, 0.19047619047619047, 0.0975609756097561]"
564,"[0.8826945412311266, 0.983739837398374, 0.8786295005807201, 0.851335656213705, 0.18989547038327526, 0.09581881533101046]"
565,"[0.8826945412311266, 0.983739837398374, 0.8786295005807201, 0.8519163763066202, 0.18989547038327526, 0.09581881533101046]"
566,"[0.8826945412311266, 0.983739837398374, 0.8786295005807201, 0.8524970963995354, 0.18989547038327526, 0.09523809523809523]"
567,"[0.8826945412311266, 0.983739837398374, 0.8797909407665505, 0.8530778164924506, 0.18931475029036005, 0.09523809523809523]"
568,"[0.8826945412311266, 0.983739837398374, 0.8797909407665505, 0.8536585365853658, 0.18873403019744484, 0.09465737514518002]"
569,"[0.8826945412311266, 0.983739837398374, 0.8797909407665505, 0.854239256678281, 0.18815331010452963, 0.09465737514518002]"
570,"[0.8826945412311266, 0.983739837398374, 0.8803716608594657, 0.854239256678281, 0.18815331010452963, 0.09465737514518002]"
571,"[0.8826945412311266, 0.983739837398374, 0.8803716608594657, 0.854239256678281, 0.18815331010452963, 0.09465737514518002]"
572,"[0.8826945412311266, 0.983739837398374, 0.8809523809523809, 0.854239256678281, 0.18873403019744484, 0.09465737514518002]"
573,"[0.8826945412311266, 0.983739837398374, 0.8809523809523809, 0.854239256678281, 0.18873403019744484, 0.09465737514518002]"
574,"[0.8826945412311266, 0.983739837398374, 0.8815331010452961, 0.854239256678281, 0.18873403019744484, 0.09465737514518002]"
575,"[0.8826945412311266, 0.983739837398374, 0.8815331010452961, 0.854239256678281, 0.18757259001161442, 0.09465737514518002]"
576,"[0.8826945412311266, 0.983739837398374, 0.8832752613240418, 0.8548199767711963, 0.18641114982578397, 0.09407665505226481]"
577,"[0.8832752613240418, 0.983739837398374, 0.883855981416957, 0.8548199767711963, 0.18641114982578397, 0.09465737514518002]"
578,"[0.8832752613240418, 0.983739837398374, 0.883855981416957, 0.8548199767711963, 0.18699186991869918, 0.09407665505226481]"
579,"[0.8832752613240418, 0.983739837398374, 0.883855981416957, 0.854239256678281, 0.18757259001161442, 0.09407665505226481]"
580,"[0.8832752613240418, 0.983739837398374, 0.8844367015098722, 0.854239256678281, 0.18699186991869918, 0.09407665505226481]"
581,"[0.8832752613240418, 0.983739837398374, 0.8855981416957027, 0.854239256678281, 0.18815331010452963, 0.09407665505226481]"
582,"[0.8832752613240418, 0.983739837398374, 0.8855981416957027, 0.854239256678281, 0.18989547038327526, 0.09407665505226481]"
583,"[0.8832752613240418, 0.983739837398374, 0.8855981416957027, 0.854239256678281, 0.19047619047619047, 0.09349593495934959]"
584,"[0.8832752613240418, 0.983739837398374, 0.8861788617886179, 0.8548199767711963, 0.19221835075493612, 0.09349593495934959]"
585,"[0.8855981416957027, 0.983739837398374, 0.8867595818815331, 0.8548199767711963, 0.19221835075493612, 0.09349593495934959]"
586,"[0.8855981416957027, 0.983739837398374, 0.8867595818815331, 0.8548199767711963, 0.1957026713124274, 0.09349593495934959]"
587,"[0.8861788617886179, 0.983739837398374, 0.8867595818815331, 0.8548199767711963, 0.19628339140534262, 0.09349593495934959]"
588,"[0.8861788617886179, 0.983739837398374, 0.8885017421602788, 0.8548199767711963, 0.1957026713124274, 0.09291521486643438]"
589,"[0.8873403019744484, 0.983739837398374, 0.889082462253194, 0.8548199767711963, 0.19396051103368175, 0.09291521486643438]"
590,"[0.8873403019744484, 0.983739837398374, 0.8914053426248548, 0.8565621370499419, 0.19221835075493612, 0.09291521486643438]"
591,"[0.8879210220673636, 0.983739837398374, 0.89198606271777, 0.8583042973286876, 0.1910569105691057, 0.09291521486643438]"
592,"[0.8879210220673636, 0.983739837398374, 0.8925667828106852, 0.8588850174216028, 0.1910569105691057, 0.09233449477351917]"
593,"[0.8896631823461092, 0.983739837398374, 0.8931475029036005, 0.8600464576074333, 0.19047619047619047, 0.09233449477351917]"
594,"[0.8896631823461092, 0.983739837398374, 0.8931475029036005, 0.8612078977932637, 0.18641114982578397, 0.09233449477351917]"
595,"[0.8896631823461092, 0.983739837398374, 0.8954703832752613, 0.8635307781649245, 0.1806039488966318, 0.09291521486643438]"
596,"[0.8896631823461092, 0.983739837398374, 0.8966318234610917, 0.867595818815331, 0.1800232288037166, 0.09291521486643438]"
597,"[0.8896631823461092, 0.983739837398374, 0.8995354239256679, 0.8681765389082462, 0.17886178861788618, 0.09291521486643438]"
598,"[0.8896631823461092, 0.983739837398374, 0.8995354239256679, 0.8699186991869918, 0.17828106852497097, 0.09291521486643438]"
599,"[0.8902439024390244, 0.983739837398374, 0.9018583042973287, 0.870499419279907, 0.17770034843205576, 0.09291521486643438]"
600,"[0.8902439024390244, 0.983739837398374, 0.9041811846689896, 0.870499419279907, 0.17711962833914052, 0.09291521486643438]"
601,"[0.8908246225319396, 0.983739837398374, 0.9047619047619048, 0.8722415795586528, 0.17770034843205576, 0.09349593495934959]"
602,"[0.8908246225319396, 0.983739837398374, 0.90534262485482, 0.8745644599303136, 0.17711962833914052, 0.09349593495934959]"
603,"[0.8914053426248548, 0.983739837398374, 0.90534262485482, 0.8763066202090593, 0.1765389082462253, 0.09349593495934959]"
604,"[0.8914053426248548, 0.983739837398374, 0.9070847851335656, 0.8780487804878049, 0.1765389082462253, 0.09407665505226481]"
605,"[0.89198606271777, 0.983739837398374, 0.9186991869918699, 0.883855981416957, 0.1759581881533101, 0.09407665505226481]"
606,"[0.89198606271777, 0.983739837398374, 0.9210220673635308, 0.883855981416957, 0.16492450638792103, 0.09407665505226481]"
607,"[0.8914053426248548, 0.983739837398374, 0.9221835075493612, 0.8855981416957027, 0.15853658536585366, 0.09407665505226481]"
608,"[0.8914053426248548, 0.983739837398374, 0.9221835075493612, 0.8873403019744484, 0.15737514518002324, 0.09407665505226481]"
609,"[0.8914053426248548, 0.983739837398374, 0.9239256678281068, 0.8873403019744484, 0.15737514518002324, 0.09465737514518002]"
610,"[0.89198606271777, 0.983739837398374, 0.9239256678281068, 0.8873403019744484, 0.156794425087108, 0.09465737514518002]"
611,"[0.89198606271777, 0.983739837398374, 0.924506387921022, 0.8879210220673636, 0.156794425087108, 0.09407665505226481]"
612,"[0.8925667828106852, 0.983739837398374, 0.9250871080139372, 0.8879210220673636, 0.156794425087108, 0.09407665505226481]"
613,"[0.8931475029036005, 0.983739837398374, 0.9250871080139372, 0.8879210220673636, 0.1562137049941928, 0.09407665505226481]"
614,"[0.8943089430894309, 0.983739837398374, 0.9256678281068524, 0.8885017421602788, 0.156794425087108, 0.09349593495934959]"
615,"[0.8943089430894309, 0.983739837398374, 0.9256678281068524, 0.889082462253194, 0.15505226480836237, 0.09349593495934959]"
616,"[0.8995354239256679, 0.983739837398374, 0.9262485481997678, 0.8885017421602788, 0.15505226480836237, 0.09407665505226481]"
617,"[0.90534262485482, 0.983739837398374, 0.926829268292683, 0.8885017421602788, 0.15447154471544716, 0.09407665505226481]"
618,"[0.9059233449477352, 0.983739837398374, 0.9274099883855982, 0.889082462253194, 0.15389082462253195, 0.09407665505226481]"
619,"[0.9070847851335656, 0.983739837398374, 0.9279907084785134, 0.889082462253194, 0.15389082462253195, 0.09407665505226481]"
620,"[0.9076655052264808, 0.983739837398374, 0.9279907084785134, 0.889082462253194, 0.1521486643437863, 0.09407665505226481]"
621,"[0.9088269454123112, 0.983739837398374, 0.9285714285714286, 0.889082462253194, 0.1521486643437863, 0.09407665505226481]"
622,"[0.9088269454123112, 0.983739837398374, 0.9285714285714286, 0.889082462253194, 0.15098722415795587, 0.09465737514518002]"
623,"[0.9088269454123112, 0.983739837398374, 0.9285714285714286, 0.889082462253194, 0.15098722415795587, 0.09465737514518002]"
624,"[0.9088269454123112, 0.983739837398374, 0.9285714285714286, 0.889082462253194, 0.14924506387921022, 0.09465737514518002]"
625,"[0.9088269454123112, 0.983739837398374, 0.9285714285714286, 0.8885017421602788, 0.1480836236933798, 0.09465737514518002]"
626,"[0.9088269454123112, 0.983739837398374, 0.9285714285714286, 0.8885017421602788, 0.1480836236933798, 0.09465737514518002]"
627,"[0.9088269454123112, 0.983739837398374, 0.9285714285714286, 0.8885017421602788, 0.1480836236933798, 0.09465737514518002]"
628,"[0.9088269454123112, 0.983739837398374, 0.9285714285714286, 0.8885017421602788, 0.14692218350754935, 0.09465737514518002]"
629,"[0.9088269454123112, 0.983739837398374, 0.9291521486643438, 0.8885017421602788, 0.14576074332171893, 0.09465737514518002]"
630,"[0.9088269454123112, 0.983739837398374, 0.9291521486643438, 0.8885017421602788, 0.14285714285714285, 0.09465737514518002]"
631,"[0.9088269454123112, 0.983739837398374, 0.9291521486643438, 0.8885017421602788, 0.14227642276422764, 0.09465737514518002]"
632,"[0.9088269454123112, 0.983739837398374, 0.9291521486643438, 0.8885017421602788, 0.14227642276422764, 0.09465737514518002]"
633,"[0.9094076655052264, 0.983739837398374, 0.9291521486643438, 0.8879210220673636, 0.14227642276422764, 0.09523809523809523]"
634,"[0.9094076655052264, 0.983739837398374, 0.9291521486643438, 0.8896631823461092, 0.14169570267131243, 0.09465737514518002]"
635,"[0.9094076655052264, 0.983739837398374, 0.9291521486643438, 0.8896631823461092, 0.14111498257839722, 0.09465737514518002]"
636,"[0.9094076655052264, 0.983739837398374, 0.9303135888501742, 0.8902439024390244, 0.14111498257839722, 0.09465737514518002]"
637,"[0.9094076655052264, 0.983739837398374, 0.9303135888501742, 0.8902439024390244, 0.14111498257839722, 0.09465737514518002]"
638,"[0.9117305458768873, 0.983739837398374, 0.9303135888501742, 0.8902439024390244, 0.14111498257839722, 0.09523809523809523]"
639,"[0.9117305458768873, 0.983739837398374, 0.9303135888501742, 0.8914053426248548, 0.13879210220673635, 0.09523809523809523]"
640,"[0.9117305458768873, 0.983739837398374, 0.9308943089430894, 0.89198606271777, 0.13879210220673635, 0.09523809523809523]"
641,"[0.9123112659698026, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.13704994192799072, 0.09465737514518002]"
642,"[0.9123112659698026, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.13646922183507548, 0.09407665505226481]"
643,"[0.9123112659698026, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.13646922183507548, 0.09407665505226481]"
644,"[0.9128919860627178, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.13646922183507548, 0.09349593495934959]"
645,"[0.9128919860627178, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.13704994192799072, 0.09407665505226481]"
646,"[0.9128919860627178, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.13588850174216027, 0.09407665505226481]"
647,"[0.913472706155633, 0.983739837398374, 0.9314750290360047, 0.8937282229965157, 0.1329849012775842, 0.09349593495934959]"
648,"[0.913472706155633, 0.983739837398374, 0.9314750290360047, 0.8937282229965157, 0.1289198606271777, 0.09407665505226481]"
649,"[0.913472706155633, 0.983739837398374, 0.9320557491289199, 0.8937282229965157, 0.12601626016260162, 0.09407665505226481]"
650,"[0.913472706155633, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.12601626016260162, 0.09349593495934959]"
651,"[0.913472706155633, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.1254355400696864, 0.09349593495934959]"
652,"[0.913472706155633, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.1248548199767712, 0.09349593495934959]"
653,"[0.913472706155633, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.12427409988385599, 0.09349593495934959]"
654,"[0.913472706155633, 0.983739837398374, 0.9320557491289199, 0.8937282229965157, 0.1248548199767712, 0.09349593495934959]"
655,"[0.913472706155633, 0.983739837398374, 0.9320557491289199, 0.8937282229965157, 0.1248548199767712, 0.09349593495934959]"
656,"[0.913472706155633, 0.983739837398374, 0.9320557491289199, 0.8937282229965157, 0.1248548199767712, 0.09349593495934959]"
657,"[0.913472706155633, 0.983739837398374, 0.9320557491289199, 0.8937282229965157, 0.1248548199767712, 0.09407665505226481]"
658,"[0.913472706155633, 0.983739837398374, 0.9320557491289199, 0.8937282229965157, 0.1248548199767712, 0.09465737514518002]"
659,"[0.913472706155633, 0.983739837398374, 0.9320557491289199, 0.8937282229965157, 0.1254355400696864, 0.09523809523809523]"
660,"[0.913472706155633, 0.983739837398374, 0.9320557491289199, 0.8937282229965157, 0.1248548199767712, 0.09581881533101046]"
661,"[0.913472706155633, 0.9878048780487805, 0.9320557491289199, 0.8937282229965157, 0.1248548199767712, 0.09581881533101046]"
662,"[0.913472706155633, 0.9878048780487805, 0.9320557491289199, 0.8937282229965157, 0.1248548199767712, 0.09581881533101046]"
663,"[0.9140534262485482, 0.9878048780487805, 0.9320557491289199, 0.8943089430894309, 0.1248548199767712, 0.09639953542392567]"
664,"[0.9140534262485482, 0.9878048780487805, 0.9326364692218351, 0.8943089430894309, 0.12369337979094076, 0.09698025551684088]"
665,"[0.9140534262485482, 0.9878048780487805, 0.9326364692218351, 0.8943089430894309, 0.12369337979094076, 0.09698025551684088]"
666,"[0.9140534262485482, 0.9878048780487805, 0.9326364692218351, 0.8943089430894309, 0.12311265969802555, 0.0975609756097561]"
667,"[0.9140534262485482, 0.9878048780487805, 0.9326364692218351, 0.8948896631823461, 0.12311265969802555, 0.09814169570267131]"
668,"[0.9140534262485482, 0.9878048780487805, 0.9326364692218351, 0.8948896631823461, 0.1248548199767712, 0.09814169570267131]"
669,"[0.9140534262485482, 0.9878048780487805, 0.9326364692218351, 0.8954703832752613, 0.1254355400696864, 0.09872241579558652]"
670,"[0.9146341463414634, 0.9878048780487805, 0.9326364692218351, 0.8954703832752613, 0.12717770034843207, 0.09872241579558652]"
671,"[0.9146341463414634, 0.9878048780487805, 0.9332171893147503, 0.8954703832752613, 0.1289198606271777, 0.09872241579558652]"
672,"[0.9146341463414634, 0.9878048780487805, 0.9332171893147503, 0.8954703832752613, 0.1289198606271777, 0.09930313588850175]"
673,"[0.9146341463414634, 0.9878048780487805, 0.9332171893147503, 0.8954703832752613, 0.13066202090592335, 0.09872241579558652]"
674,"[0.9146341463414634, 0.9878048780487805, 0.9337979094076655, 0.8954703832752613, 0.13240418118466898, 0.09930313588850175]"
675,"[0.9146341463414634, 0.9878048780487805, 0.9337979094076655, 0.8960511033681765, 0.13356562137049943, 0.10046457607433217]"
676,"[0.9146341463414634, 0.9878048780487805, 0.9343786295005807, 0.8960511033681765, 0.13414634146341464, 0.1016260162601626]"
677,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8960511033681765, 0.13414634146341464, 0.10336817653890824]"
678,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8960511033681765, 0.13356562137049943, 0.10569105691056911]"
679,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8960511033681765, 0.13356562137049943, 0.10627177700348432]"
680,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8960511033681765, 0.13414634146341464, 0.10859465737514518]"
681,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8960511033681765, 0.13472706155632985, 0.10975609756097561]"
682,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8960511033681765, 0.13646922183507548, 0.11788617886178862]"
683,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8960511033681765, 0.13995354239256677, 0.11962833914053426]"
684,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8966318234610917, 0.14111498257839722, 0.12137049941927991]"
685,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8966318234610917, 0.14169570267131243, 0.12195121951219512]"
686,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8972125435540069, 0.14343786295005806, 0.12195121951219512]"
687,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8983739837398373, 0.1440185830429733, 0.12253193960511034]"
688,"[0.9152148664343787, 0.9878048780487805, 0.9343786295005807, 0.8983739837398373, 0.1445993031358885, 0.12253193960511034]"
689,"[0.9152148664343787, 0.9878048780487805, 0.9349593495934959, 0.8989547038327527, 0.1445993031358885, 0.12253193960511034]"
690,"[0.9163763066202091, 0.9878048780487805, 0.9355400696864111, 0.8989547038327527, 0.14343786295005806, 0.12311265969802555]"
691,"[0.9163763066202091, 0.9878048780487805, 0.9355400696864111, 0.8995354239256679, 0.1440185830429733, 0.12311265969802555]"
692,"[0.9163763066202091, 0.9878048780487805, 0.9355400696864111, 0.8995354239256679, 0.1440185830429733, 0.12369337979094076]"
693,"[0.9163763066202091, 0.9878048780487805, 0.9355400696864111, 0.8995354239256679, 0.1440185830429733, 0.12369337979094076]"
694,"[0.9163763066202091, 0.9878048780487805, 0.9355400696864111, 0.9001161440185831, 0.1440185830429733, 0.12369337979094076]"
695,"[0.9163763066202091, 0.9878048780487805, 0.9355400696864111, 0.9001161440185831, 0.14518002322880372, 0.12369337979094076]"
696,"[0.9163763066202091, 0.9878048780487805, 0.9355400696864111, 0.9001161440185831, 0.14518002322880372, 0.12369337979094076]"
697,"[0.9163763066202091, 0.9878048780487805, 0.9355400696864111, 0.9001161440185831, 0.14576074332171893, 0.12369337979094076]"
