,acc
482,"[0.8472706155632985, 0.9715447154471545, 0.9088269454123112, 0.7677119628339141, 0.17015098722415795, 0.13937282229965156]"
483,"[0.8478513356562137, 0.9715447154471545, 0.9094076655052264, 0.7694541231126597, 0.16957026713124274, 0.13937282229965156]"
484,"[0.8484320557491289, 0.9715447154471545, 0.9094076655052264, 0.7723577235772358, 0.16898954703832753, 0.13937282229965156]"
485,"[0.8484320557491289, 0.9715447154471545, 0.9099883855981417, 0.7740998838559814, 0.16957026713124274, 0.13937282229965156]"
486,"[0.8484320557491289, 0.9715447154471545, 0.9105691056910569, 0.775842044134727, 0.17015098722415795, 0.14227642276422764]"
487,"[0.8484320557491289, 0.9715447154471545, 0.9105691056910569, 0.778164924506388, 0.16957026713124274, 0.14343786295005806]"
488,"[0.8478513356562137, 0.9715447154471545, 0.9111498257839721, 0.7816492450638792, 0.16898954703832753, 0.1445993031358885]"
489,"[0.8478513356562137, 0.967479674796748, 0.9111498257839721, 0.7833914053426249, 0.16666666666666666, 0.14692218350754935]"
490,"[0.8478513356562137, 0.967479674796748, 0.9111498257839721, 0.7862950058072009, 0.16666666666666666, 0.14982578397212543]"
491,"[0.8478513356562137, 0.967479674796748, 0.9111498257839721, 0.7886178861788617, 0.16550522648083624, 0.15098722415795587]"
492,"[0.8478513356562137, 0.967479674796748, 0.9111498257839721, 0.7897793263646922, 0.16608594657375145, 0.15331010452961671]"
493,"[0.8484320557491289, 0.967479674796748, 0.9111498257839721, 0.7897793263646922, 0.16608594657375145, 0.15389082462253195]"
494,"[0.8484320557491289, 0.967479674796748, 0.9111498257839721, 0.7921022067363531, 0.16550522648083624, 0.15563298490127758]"
495,"[0.8484320557491289, 0.967479674796748, 0.9111498257839721, 0.7938443670150988, 0.16666666666666666, 0.156794425087108]"
496,"[0.8478513356562137, 0.967479674796748, 0.9111498257839721, 0.7955865272938444, 0.1672473867595819, 0.15853658536585366]"
497,"[0.8478513356562137, 0.967479674796748, 0.9117305458768873, 0.7996515679442509, 0.16434378629500582, 0.15969802555168408]"
498,"[0.8484320557491289, 0.967479674796748, 0.9123112659698026, 0.8002322880371661, 0.16434378629500582, 0.1602787456445993]"
499,"[0.8495934959349594, 0.967479674796748, 0.9123112659698026, 0.8002322880371661, 0.16434378629500582, 0.16085946573751453]"
500,"[0.8495934959349594, 0.967479674796748, 0.9128919860627178, 0.8019744483159117, 0.16434378629500582, 0.16202090592334495]"
501,"[0.8495934959349594, 0.967479674796748, 0.9140534262485482, 0.8025551684088269, 0.16318234610917537, 0.16376306620209058]"
502,"[0.8495934959349594, 0.967479674796748, 0.9140534262485482, 0.8025551684088269, 0.16144018583042974, 0.16434378629500582]"
503,"[0.8495934959349594, 0.967479674796748, 0.9140534262485482, 0.8042973286875726, 0.16144018583042974, 0.16434378629500582]"
504,"[0.8501742160278746, 0.967479674796748, 0.9140534262485482, 0.8042973286875726, 0.16144018583042974, 0.16492450638792103]"
505,"[0.8501742160278746, 0.967479674796748, 0.9152148664343787, 0.8042973286875726, 0.16085946573751453, 0.16492450638792103]"
506,"[0.8501742160278746, 0.967479674796748, 0.9152148664343787, 0.8060394889663183, 0.15969802555168408, 0.16492450638792103]"
507,"[0.8507549361207898, 0.9715447154471545, 0.9146341463414634, 0.8060394889663183, 0.15853658536585366, 0.16492450638792103]"
508,"[0.8519163763066202, 0.9715447154471545, 0.9146341463414634, 0.8066202090592335, 0.15795586527293845, 0.16492450638792103]"
509,"[0.8519163763066202, 0.9715447154471545, 0.9152148664343787, 0.8072009291521487, 0.1562137049941928, 0.16492450638792103]"
510,"[0.8519163763066202, 0.9715447154471545, 0.9157955865272939, 0.8077816492450639, 0.15447154471544716, 0.16492450638792103]"
511,"[0.8519163763066202, 0.9715447154471545, 0.9157955865272939, 0.8077816492450639, 0.15389082462253195, 0.16550522648083624]"
512,"[0.8524970963995354, 0.9715447154471545, 0.9169570267131243, 0.8077816492450639, 0.15389082462253195, 0.16666666666666666]"
513,"[0.8524970963995354, 0.9715447154471545, 0.9169570267131243, 0.8077816492450639, 0.15389082462253195, 0.1672473867595819]"
514,"[0.8548199767711963, 0.9715447154471545, 0.9175377468060395, 0.8077816492450639, 0.15447154471544716, 0.1672473867595819]"
515,"[0.8548199767711963, 0.9715447154471545, 0.9169570267131243, 0.8089430894308943, 0.15505226480836237, 0.1672473867595819]"
516,"[0.8548199767711963, 0.9715447154471545, 0.9175377468060395, 0.81068524970964, 0.15447154471544716, 0.1678281068524971]"
517,"[0.8559814169570267, 0.9715447154471545, 0.9175377468060395, 0.81068524970964, 0.15331010452961671, 0.16840882694541232]"
518,"[0.8565621370499419, 0.9715447154471545, 0.9175377468060395, 0.8112659698025552, 0.15389082462253195, 0.16840882694541232]"
519,"[0.8565621370499419, 0.9715447154471545, 0.9175377468060395, 0.8124274099883856, 0.15447154471544716, 0.16840882694541232]"
520,"[0.8565621370499419, 0.9715447154471545, 0.9175377468060395, 0.8124274099883856, 0.15505226480836237, 0.16840882694541232]"
521,"[0.8571428571428571, 0.9715447154471545, 0.9169570267131243, 0.813588850174216, 0.15389082462253195, 0.16898954703832753]"
522,"[0.8577235772357723, 0.9715447154471545, 0.9169570267131243, 0.8130081300813008, 0.15389082462253195, 0.16898954703832753]"
523,"[0.8577235772357723, 0.9715447154471545, 0.9169570267131243, 0.8130081300813008, 0.15447154471544716, 0.16898954703832753]"
524,"[0.8577235772357723, 0.9715447154471545, 0.9175377468060395, 0.8130081300813008, 0.15447154471544716, 0.16957026713124274]"
525,"[0.8571428571428571, 0.9715447154471545, 0.9175377468060395, 0.8130081300813008, 0.15505226480836237, 0.16957026713124274]"
526,"[0.8577235772357723, 0.9715447154471545, 0.9175377468060395, 0.8130081300813008, 0.15505226480836237, 0.16957026713124274]"
527,"[0.8583042973286876, 0.9715447154471545, 0.9175377468060395, 0.8147502903600464, 0.15563298490127758, 0.16957026713124274]"
528,"[0.8583042973286876, 0.9715447154471545, 0.9175377468060395, 0.8147502903600464, 0.15563298490127758, 0.17073170731707318]"
529,"[0.859465737514518, 0.9715447154471545, 0.9181184668989547, 0.8153310104529616, 0.15563298490127758, 0.1718931475029036]"
530,"[0.859465737514518, 0.9715447154471545, 0.9192799070847851, 0.8164924506387921, 0.15563298490127758, 0.17073170731707318]"
531,"[0.8600464576074333, 0.9715447154471545, 0.9192799070847851, 0.8170731707317073, 0.15447154471544716, 0.1713124274099884]"
532,"[0.8606271777003485, 0.9715447154471545, 0.9192799070847851, 0.8193960511033682, 0.15447154471544716, 0.1713124274099884]"
533,"[0.8606271777003485, 0.9715447154471545, 0.9192799070847851, 0.8211382113821138, 0.15447154471544716, 0.17247386759581881]"
534,"[0.8606271777003485, 0.9715447154471545, 0.9198606271777003, 0.8240418118466899, 0.15563298490127758, 0.17247386759581881]"
535,"[0.8646922183507549, 0.9715447154471545, 0.9198606271777003, 0.8252032520325203, 0.15563298490127758, 0.17247386759581881]"
536,"[0.8652729384436701, 0.9715447154471545, 0.9198606271777003, 0.8263646922183507, 0.15563298490127758, 0.17363530778164923]"
537,"[0.867595818815331, 0.9715447154471545, 0.9192799070847851, 0.8292682926829268, 0.1562137049941928, 0.17363530778164923]"
538,"[0.8681765389082462, 0.9715447154471545, 0.9198606271777003, 0.8304297328687572, 0.156794425087108, 0.17363530778164923]"
539,"[0.8687572590011614, 0.9715447154471545, 0.9198606271777003, 0.8310104529616724, 0.156794425087108, 0.17363530778164923]"
540,"[0.8687572590011614, 0.9715447154471545, 0.9204413472706156, 0.832171893147503, 0.1562137049941928, 0.17363530778164923]"
541,"[0.8699186991869918, 0.9715447154471545, 0.9204413472706156, 0.8327526132404182, 0.1562137049941928, 0.1765389082462253]"
542,"[0.8699186991869918, 0.9715447154471545, 0.9210220673635308, 0.8339140534262486, 0.1562137049941928, 0.1835075493612079]"
543,"[0.870499419279907, 0.9715447154471545, 0.9210220673635308, 0.8344947735191638, 0.15563298490127758, 0.18292682926829268]"
544,"[0.870499419279907, 0.9715447154471545, 0.9210220673635308, 0.8344947735191638, 0.15563298490127758, 0.1840882694541231]"
545,"[0.870499419279907, 0.9715447154471545, 0.921602787456446, 0.835075493612079, 0.1562137049941928, 0.18641114982578397]"
546,"[0.870499419279907, 0.9715447154471545, 0.9221835075493612, 0.8362369337979094, 0.156794425087108, 0.18699186991869918]"
547,"[0.870499419279907, 0.9715447154471545, 0.921602787456446, 0.8362369337979094, 0.15795586527293845, 0.18757259001161442]"
548,"[0.870499419279907, 0.9715447154471545, 0.921602787456446, 0.8356562137049942, 0.16085946573751453, 0.18873403019744484]"
549,"[0.870499419279907, 0.9715447154471545, 0.9221835075493612, 0.8362369337979094, 0.16085946573751453, 0.18931475029036005]"
550,"[0.8722415795586528, 0.9715447154471545, 0.9227642276422764, 0.8362369337979094, 0.16085946573751453, 0.18989547038327526]"
551,"[0.8722415795586528, 0.9715447154471545, 0.9227642276422764, 0.8368176538908246, 0.15853658536585366, 0.19047619047619047]"
552,"[0.8722415795586528, 0.9715447154471545, 0.9227642276422764, 0.8368176538908246, 0.15969802555168408, 0.1910569105691057]"
553,"[0.872822299651568, 0.9715447154471545, 0.9221835075493612, 0.8373983739837398, 0.1602787456445993, 0.19221835075493612]"
554,"[0.872822299651568, 0.9715447154471545, 0.9221835075493612, 0.8373983739837398, 0.16202090592334495, 0.19221835075493612]"
555,"[0.872822299651568, 0.9715447154471545, 0.9221835075493612, 0.837979094076655, 0.16318234610917537, 0.19221835075493612]"
556,"[0.8739837398373984, 0.9715447154471545, 0.9221835075493612, 0.8385598141695703, 0.16260162601626016, 0.1916376306620209]"
557,"[0.8739837398373984, 0.9715447154471545, 0.921602787456446, 0.8397212543554007, 0.16260162601626016, 0.1916376306620209]"
558,"[0.8745644599303136, 0.9715447154471545, 0.921602787456446, 0.8391405342624855, 0.16085946573751453, 0.1916376306620209]"
559,"[0.8745644599303136, 0.9715447154471545, 0.9221835075493612, 0.8397212543554007, 0.15911730545876887, 0.19221835075493612]"
560,"[0.8751451800232288, 0.9715447154471545, 0.9221835075493612, 0.8403019744483159, 0.1562137049941928, 0.19221835075493612]"
561,"[0.8751451800232288, 0.9715447154471545, 0.9227642276422764, 0.8403019744483159, 0.15737514518002324, 0.19221835075493612]"
562,"[0.8751451800232288, 0.9715447154471545, 0.9233449477351916, 0.8408826945412311, 0.15795586527293845, 0.19221835075493612]"
563,"[0.8763066202090593, 0.9715447154471545, 0.9233449477351916, 0.8426248548199767, 0.15853658536585366, 0.19221835075493612]"
564,"[0.8763066202090593, 0.9715447154471545, 0.9233449477351916, 0.8426248548199767, 0.15911730545876887, 0.19221835075493612]"
565,"[0.8763066202090593, 0.9715447154471545, 0.9233449477351916, 0.8432055749128919, 0.15969802555168408, 0.1910569105691057]"
566,"[0.8768873403019745, 0.9715447154471545, 0.9227642276422764, 0.8432055749128919, 0.15911730545876887, 0.18931475029036005]"
567,"[0.8774680603948897, 0.9715447154471545, 0.9227642276422764, 0.8437862950058072, 0.15969802555168408, 0.18873403019744484]"
568,"[0.8774680603948897, 0.9715447154471545, 0.9227642276422764, 0.8437862950058072, 0.1602787456445993, 0.18757259001161442]"
569,"[0.8774680603948897, 0.9715447154471545, 0.9227642276422764, 0.8443670150987224, 0.15969802555168408, 0.18699186991869918]"
570,"[0.8774680603948897, 0.9715447154471545, 0.9227642276422764, 0.8449477351916377, 0.1602787456445993, 0.1910569105691057]"
571,"[0.8774680603948897, 0.9715447154471545, 0.9227642276422764, 0.8455284552845529, 0.16085946573751453, 0.19337979094076654]"
572,"[0.8774680603948897, 0.9715447154471545, 0.9227642276422764, 0.8466898954703833, 0.16085946573751453, 0.1951219512195122]"
573,"[0.8774680603948897, 0.9715447154471545, 0.9227642276422764, 0.8472706155632985, 0.16085946573751453, 0.19686411149825783]"
574,"[0.8780487804878049, 0.9715447154471545, 0.9233449477351916, 0.8478513356562137, 0.16085946573751453, 0.19744483159117304]"
575,"[0.8786295005807201, 0.9715447154471545, 0.9233449477351916, 0.8495934959349594, 0.16202090592334495, 0.19744483159117304]"
576,"[0.8797909407665505, 0.9715447154471545, 0.9233449477351916, 0.851335656213705, 0.16260162601626016, 0.19802555168408828]"
577,"[0.8821138211382114, 0.9715447154471545, 0.9233449477351916, 0.8524970963995354, 0.16434378629500582, 0.19802555168408828]"
578,"[0.8844367015098722, 0.9715447154471545, 0.9233449477351916, 0.8536585365853658, 0.16434378629500582, 0.19802555168408828]"
579,"[0.8873403019744484, 0.9715447154471545, 0.9233449477351916, 0.8554006968641115, 0.16434378629500582, 0.1986062717770035]"
580,"[0.8879210220673636, 0.9715447154471545, 0.9239256678281068, 0.8565621370499419, 0.16492450638792103, 0.1986062717770035]"
581,"[0.889082462253194, 0.9715447154471545, 0.924506387921022, 0.8577235772357723, 0.16608594657375145, 0.1986062717770035]"
582,"[0.8896631823461092, 0.9715447154471545, 0.924506387921022, 0.8606271777003485, 0.16608594657375145, 0.1986062717770035]"
583,"[0.8896631823461092, 0.9715447154471545, 0.924506387921022, 0.8612078977932637, 0.16550522648083624, 0.1986062717770035]"
584,"[0.8902439024390244, 0.9715447154471545, 0.924506387921022, 0.8617886178861789, 0.16666666666666666, 0.1986062717770035]"
585,"[0.8908246225319396, 0.9715447154471545, 0.9250871080139372, 0.8617886178861789, 0.16608594657375145, 0.1986062717770035]"
586,"[0.8914053426248548, 0.9715447154471545, 0.9250871080139372, 0.8623693379790941, 0.16608594657375145, 0.1986062717770035]"
587,"[0.8914053426248548, 0.9715447154471545, 0.9250871080139372, 0.8629500580720093, 0.16550522648083624, 0.1991869918699187]"
588,"[0.8914053426248548, 0.9715447154471545, 0.9256678281068524, 0.8629500580720093, 0.16666666666666666, 0.1997677119628339]"
589,"[0.8914053426248548, 0.9715447154471545, 0.9256678281068524, 0.8629500580720093, 0.1672473867595819, 0.1997677119628339]"
590,"[0.8914053426248548, 0.9715447154471545, 0.9256678281068524, 0.8641114982578397, 0.1672473867595819, 0.1997677119628339]"
591,"[0.8914053426248548, 0.9715447154471545, 0.9256678281068524, 0.8658536585365854, 0.16608594657375145, 0.1997677119628339]"
592,"[0.89198606271777, 0.9715447154471545, 0.9256678281068524, 0.8681765389082462, 0.16550522648083624, 0.1991869918699187]"
593,"[0.89198606271777, 0.9715447154471545, 0.9256678281068524, 0.8722415795586528, 0.16550522648083624, 0.1991869918699187]"
594,"[0.89198606271777, 0.9715447154471545, 0.9256678281068524, 0.8745644599303136, 0.16492450638792103, 0.1986062717770035]"
595,"[0.89198606271777, 0.9715447154471545, 0.9256678281068524, 0.8751451800232288, 0.16434378629500582, 0.19802555168408828]"
596,"[0.8914053426248548, 0.9715447154471545, 0.9256678281068524, 0.8763066202090593, 0.16550522648083624, 0.194541231126597]"
597,"[0.8914053426248548, 0.9715447154471545, 0.9256678281068524, 0.8774680603948897, 0.16550522648083624, 0.1910569105691057]"
598,"[0.8914053426248548, 0.9715447154471545, 0.9256678281068524, 0.8792102206736353, 0.16492450638792103, 0.19221835075493612]"
599,"[0.8925667828106852, 0.9715447154471545, 0.9256678281068524, 0.8792102206736353, 0.16608594657375145, 0.1916376306620209]"
600,"[0.8925667828106852, 0.9715447154471545, 0.9262485481997678, 0.8797909407665505, 0.16666666666666666, 0.1916376306620209]"
601,"[0.8925667828106852, 0.975609756097561, 0.9274099883855982, 0.8797909407665505, 0.16840882694541232, 0.19279907084785133]"
602,"[0.8931475029036005, 0.975609756097561, 0.926829268292683, 0.8809523809523809, 0.16898954703832753, 0.19279907084785133]"
603,"[0.8925667828106852, 0.975609756097561, 0.926829268292683, 0.8821138211382114, 0.16550522648083624, 0.19279907084785133]"
604,"[0.8925667828106852, 0.975609756097561, 0.926829268292683, 0.8826945412311266, 0.16318234610917537, 0.19279907084785133]"
605,"[0.8925667828106852, 0.975609756097561, 0.9262485481997678, 0.883855981416957, 0.16144018583042974, 0.19279907084785133]"
606,"[0.8931475029036005, 0.975609756097561, 0.9262485481997678, 0.8832752613240418, 0.15969802555168408, 0.19337979094076654]"
607,"[0.8931475029036005, 0.975609756097561, 0.9262485481997678, 0.8832752613240418, 0.15969802555168408, 0.19279907084785133]"
608,"[0.8931475029036005, 0.975609756097561, 0.9262485481997678, 0.8832752613240418, 0.1602787456445993, 0.1916376306620209]"
609,"[0.8937282229965157, 0.975609756097561, 0.9262485481997678, 0.8855981416957027, 0.16144018583042974, 0.19047619047619047]"
610,"[0.8937282229965157, 0.975609756097561, 0.9250871080139372, 0.8855981416957027, 0.16085946573751453, 0.18989547038327526]"
611,"[0.8937282229965157, 0.975609756097561, 0.9256678281068524, 0.8855981416957027, 0.16202090592334495, 0.18931475029036005]"
612,"[0.8937282229965157, 0.975609756097561, 0.9256678281068524, 0.8855981416957027, 0.16260162601626016, 0.18931475029036005]"
613,"[0.8937282229965157, 0.975609756097561, 0.9256678281068524, 0.8861788617886179, 0.16376306620209058, 0.18931475029036005]"
614,"[0.8937282229965157, 0.975609756097561, 0.9262485481997678, 0.8873403019744484, 0.16492450638792103, 0.18931475029036005]"
615,"[0.8943089430894309, 0.975609756097561, 0.9256678281068524, 0.8879210220673636, 0.16550522648083624, 0.18931475029036005]"
616,"[0.8943089430894309, 0.975609756097561, 0.9256678281068524, 0.8885017421602788, 0.16550522648083624, 0.18931475029036005]"
617,"[0.8943089430894309, 0.975609756097561, 0.9256678281068524, 0.8885017421602788, 0.16608594657375145, 0.18931475029036005]"
618,"[0.8943089430894309, 0.975609756097561, 0.9256678281068524, 0.8885017421602788, 0.16608594657375145, 0.18931475029036005]"
619,"[0.8948896631823461, 0.975609756097561, 0.9256678281068524, 0.8885017421602788, 0.16550522648083624, 0.18989547038327526]"
620,"[0.8954703832752613, 0.975609756097561, 0.9256678281068524, 0.889082462253194, 0.16608594657375145, 0.1916376306620209]"
621,"[0.8954703832752613, 0.975609756097561, 0.9262485481997678, 0.8896631823461092, 0.16840882694541232, 0.19337979094076654]"
622,"[0.8943089430894309, 0.975609756097561, 0.9262485481997678, 0.8896631823461092, 0.16840882694541232, 0.1951219512195122]"
623,"[0.8943089430894309, 0.975609756097561, 0.9262485481997678, 0.8896631823461092, 0.16840882694541232, 0.1951219512195122]"
624,"[0.8943089430894309, 0.975609756097561, 0.9262485481997678, 0.8896631823461092, 0.16898954703832753, 0.1957026713124274]"
625,"[0.8937282229965157, 0.975609756097561, 0.9262485481997678, 0.8896631823461092, 0.16898954703832753, 0.19744483159117304]"
626,"[0.8937282229965157, 0.975609756097561, 0.926829268292683, 0.8896631823461092, 0.17073170731707318, 0.19686411149825783]"
627,"[0.8937282229965157, 0.975609756097561, 0.926829268292683, 0.8896631823461092, 0.17073170731707318, 0.19686411149825783]"
628,"[0.8937282229965157, 0.975609756097561, 0.926829268292683, 0.8896631823461092, 0.1718931475029036, 0.19744483159117304]"
629,"[0.8937282229965157, 0.975609756097561, 0.9262485481997678, 0.8896631823461092, 0.17073170731707318, 0.19744483159117304]"
630,"[0.8937282229965157, 0.975609756097561, 0.9262485481997678, 0.8902439024390244, 0.17015098722415795, 0.19744483159117304]"
631,"[0.8937282229965157, 0.975609756097561, 0.9262485481997678, 0.8902439024390244, 0.16957026713124274, 0.19744483159117304]"
632,"[0.8943089430894309, 0.975609756097561, 0.9262485481997678, 0.8902439024390244, 0.1713124274099884, 0.19744483159117304]"
633,"[0.8948896631823461, 0.975609756097561, 0.9262485481997678, 0.8902439024390244, 0.17363530778164923, 0.19744483159117304]"
634,"[0.8948896631823461, 0.975609756097561, 0.926829268292683, 0.8902439024390244, 0.17421602787456447, 0.19744483159117304]"
635,"[0.8948896631823461, 0.975609756097561, 0.9274099883855982, 0.8908246225319396, 0.17479674796747968, 0.19744483159117304]"
636,"[0.8943089430894309, 0.975609756097561, 0.9274099883855982, 0.8908246225319396, 0.1753774680603949, 0.19744483159117304]"
637,"[0.8943089430894309, 0.9796747967479674, 0.9274099883855982, 0.8908246225319396, 0.17711962833914052, 0.19744483159117304]"
638,"[0.8943089430894309, 0.9796747967479674, 0.9279907084785134, 0.8908246225319396, 0.17828106852497097, 0.19802555168408828]"
639,"[0.8948896631823461, 0.9796747967479674, 0.9279907084785134, 0.8908246225319396, 0.1794425087108014, 0.19802555168408828]"
640,"[0.8948896631823461, 0.9796747967479674, 0.9285714285714286, 0.8908246225319396, 0.17886178861788618, 0.19744483159117304]"
641,"[0.8966318234610917, 0.9796747967479674, 0.9285714285714286, 0.8908246225319396, 0.1800232288037166, 0.19744483159117304]"
642,"[0.8966318234610917, 0.9796747967479674, 0.9291521486643438, 0.8908246225319396, 0.1800232288037166, 0.1986062717770035]"
643,"[0.8966318234610917, 0.9796747967479674, 0.9291521486643438, 0.8908246225319396, 0.1806039488966318, 0.1991869918699187]"
644,"[0.8977932636469221, 0.9796747967479674, 0.9291521486643438, 0.89198606271777, 0.18292682926829268, 0.1991869918699187]"
645,"[0.8977932636469221, 0.9796747967479674, 0.9291521486643438, 0.89198606271777, 0.1840882694541231, 0.1991869918699187]"
646,"[0.8977932636469221, 0.9796747967479674, 0.9291521486643438, 0.8925667828106852, 0.18583042973286876, 0.1997677119628339]"
647,"[0.8983739837398373, 0.9796747967479674, 0.9291521486643438, 0.8925667828106852, 0.18699186991869918, 0.20092915214866433]"
648,"[0.8983739837398373, 0.9796747967479674, 0.9291521486643438, 0.8931475029036005, 0.18757259001161442, 0.20092915214866433]"
649,"[0.8983739837398373, 0.9796747967479674, 0.9291521486643438, 0.8937282229965157, 0.18757259001161442, 0.20092915214866433]"
650,"[0.8983739837398373, 0.9796747967479674, 0.9291521486643438, 0.8937282229965157, 0.18873403019744484, 0.20267131242741]"
651,"[0.9001161440185831, 0.9796747967479674, 0.9291521486643438, 0.8937282229965157, 0.18931475029036005, 0.20267131242741]"
652,"[0.9001161440185831, 0.9796747967479674, 0.929732868757259, 0.8937282229965157, 0.1916376306620209, 0.20267131242741]"
653,"[0.9006968641114983, 0.9796747967479674, 0.929732868757259, 0.8943089430894309, 0.1916376306620209, 0.20267131242741]"
654,"[0.9006968641114983, 0.9796747967479674, 0.929732868757259, 0.8943089430894309, 0.1910569105691057, 0.2038327526132404]"
655,"[0.9012775842044135, 0.9796747967479674, 0.929732868757259, 0.8943089430894309, 0.1916376306620209, 0.2038327526132404]"
656,"[0.9012775842044135, 0.9796747967479674, 0.929732868757259, 0.8943089430894309, 0.19047619047619047, 0.2038327526132404]"
657,"[0.9012775842044135, 0.9796747967479674, 0.929732868757259, 0.8948896631823461, 0.1910569105691057, 0.2038327526132404]"
658,"[0.9018583042973287, 0.9796747967479674, 0.929732868757259, 0.8954703832752613, 0.18989547038327526, 0.2032520325203252]"
659,"[0.9030197444831591, 0.9796747967479674, 0.929732868757259, 0.8954703832752613, 0.18931475029036005, 0.2038327526132404]"
660,"[0.9041811846689896, 0.9796747967479674, 0.929732868757259, 0.8954703832752613, 0.18931475029036005, 0.2038327526132404]"
661,"[0.9041811846689896, 0.9796747967479674, 0.9303135888501742, 0.8966318234610917, 0.18815331010452963, 0.2038327526132404]"
662,"[0.9041811846689896, 0.9796747967479674, 0.9303135888501742, 0.8960511033681765, 0.18699186991869918, 0.2038327526132404]"
663,"[0.9041811846689896, 0.9796747967479674, 0.9308943089430894, 0.8966318234610917, 0.18757259001161442, 0.2038327526132404]"
664,"[0.9041811846689896, 0.9796747967479674, 0.9308943089430894, 0.8966318234610917, 0.18699186991869918, 0.2038327526132404]"
665,"[0.9041811846689896, 0.9796747967479674, 0.9308943089430894, 0.8972125435540069, 0.18641114982578397, 0.2038327526132404]"
666,"[0.9047619047619048, 0.9796747967479674, 0.9314750290360047, 0.8972125435540069, 0.18641114982578397, 0.2038327526132404]"
667,"[0.9047619047619048, 0.9796747967479674, 0.9314750290360047, 0.8972125435540069, 0.18524970963995355, 0.20499419279907086]"
668,"[0.9076655052264808, 0.9796747967479674, 0.9314750290360047, 0.8972125435540069, 0.18466898954703834, 0.20499419279907086]"
669,"[0.913472706155633, 0.9796747967479674, 0.9314750290360047, 0.8972125435540069, 0.18524970963995355, 0.20441347270615565]"
670,"[0.9192799070847851, 0.9796747967479674, 0.9314750290360047, 0.8977932636469221, 0.18466898954703834, 0.2038327526132404]"
671,"[0.9198606271777003, 0.9796747967479674, 0.9314750290360047, 0.8977932636469221, 0.18466898954703834, 0.2032520325203252]"
672,"[0.9198606271777003, 0.9796747967479674, 0.9314750290360047, 0.8989547038327527, 0.18466898954703834, 0.2038327526132404]"
673,"[0.9198606271777003, 0.9796747967479674, 0.9314750290360047, 0.8989547038327527, 0.18466898954703834, 0.20441347270615565]"
674,"[0.9204413472706156, 0.9796747967479674, 0.9314750290360047, 0.8989547038327527, 0.18466898954703834, 0.20441347270615565]"
675,"[0.9204413472706156, 0.9796747967479674, 0.9314750290360047, 0.9006968641114983, 0.18466898954703834, 0.20499419279907086]"
676,"[0.9204413472706156, 0.9796747967479674, 0.9314750290360047, 0.9006968641114983, 0.18466898954703834, 0.20499419279907086]"
677,"[0.9204413472706156, 0.9796747967479674, 0.9314750290360047, 0.9006968641114983, 0.18466898954703834, 0.20557491289198607]"
678,"[0.9204413472706156, 0.9796747967479674, 0.9314750290360047, 0.9006968641114983, 0.18524970963995355, 0.20615563298490128]"
679,"[0.9210220673635308, 0.9796747967479674, 0.9314750290360047, 0.9006968641114983, 0.18641114982578397, 0.20499419279907086]"
680,"[0.9210220673635308, 0.9796747967479674, 0.9314750290360047, 0.9006968641114983, 0.18466898954703834, 0.20557491289198607]"
681,"[0.9210220673635308, 0.9796747967479674, 0.9314750290360047, 0.9006968641114983, 0.18583042973286876, 0.20557491289198607]"
682,"[0.9210220673635308, 0.9796747967479674, 0.9314750290360047, 0.9012775842044135, 0.18699186991869918, 0.20557491289198607]"
683,"[0.9210220673635308, 0.9796747967479674, 0.9320557491289199, 0.9018583042973287, 0.18699186991869918, 0.20441347270615565]"
684,"[0.921602787456446, 0.9796747967479674, 0.9320557491289199, 0.9024390243902439, 0.18699186991869918, 0.20441347270615565]"
685,"[0.921602787456446, 0.9796747967479674, 0.9320557491289199, 0.9036004645760743, 0.18699186991869918, 0.20441347270615565]"
686,"[0.9221835075493612, 0.9796747967479674, 0.9320557491289199, 0.9065040650406504, 0.18699186991869918, 0.20441347270615565]"
687,"[0.9221835075493612, 0.9796747967479674, 0.9320557491289199, 0.9117305458768873, 0.18583042973286876, 0.20441347270615565]"
688,"[0.9221835075493612, 0.9796747967479674, 0.9320557491289199, 0.9140534262485482, 0.18583042973286876, 0.20441347270615565]"
689,"[0.9221835075493612, 0.9796747967479674, 0.9320557491289199, 0.9146341463414634, 0.18583042973286876, 0.2038327526132404]"
690,"[0.9221835075493612, 0.9796747967479674, 0.9320557491289199, 0.9163763066202091, 0.18641114982578397, 0.2032520325203252]"
691,"[0.9221835075493612, 0.9796747967479674, 0.9320557491289199, 0.9169570267131243, 0.18641114982578397, 0.2032520325203252]"
692,"[0.921602787456446, 0.9796747967479674, 0.9326364692218351, 0.9169570267131243, 0.18641114982578397, 0.2032520325203252]"
693,"[0.921602787456446, 0.9796747967479674, 0.9326364692218351, 0.9192799070847851, 0.18583042973286876, 0.2032520325203252]"
694,"[0.921602787456446, 0.9796747967479674, 0.9326364692218351, 0.9192799070847851, 0.18641114982578397, 0.2032520325203252]"
695,"[0.921602787456446, 0.9796747967479674, 0.9326364692218351, 0.9192799070847851, 0.18641114982578397, 0.20209059233449478]"
696,"[0.921602787456446, 0.9796747967479674, 0.9326364692218351, 0.9192799070847851, 0.18583042973286876, 0.20209059233449478]"
697,"[0.921602787456446, 0.9796747967479674, 0.9326364692218351, 0.9192799070847851, 0.18583042973286876, 0.20092915214866433]"
698,"[0.921602787456446, 0.9796747967479674, 0.9326364692218351, 0.9192799070847851, 0.18699186991869918, 0.20034843205574912]"
