,acc
359,"[0.991869918699187, 0.8571428571428571, 0.8391405342624855, 0.8228803716608595, 0.13646922183507548, 0.1910569105691057]"
360,"[0.991869918699187, 0.8588850174216028, 0.8403019744483159, 0.8252032520325203, 0.13472706155632985, 0.18757259001161442]"
361,"[0.991869918699187, 0.8617886178861789, 0.8408826945412311, 0.8263646922183507, 0.13472706155632985, 0.18699186991869918]"
362,"[0.991869918699187, 0.8606271777003485, 0.8426248548199767, 0.8275261324041812, 0.13530778164924506, 0.19047619047619047]"
363,"[0.991869918699187, 0.8641114982578397, 0.8432055749128919, 0.8257839721254355, 0.13588850174216027, 0.18699186991869918]"
364,"[0.991869918699187, 0.8623693379790941, 0.8420441347270615, 0.8310104529616724, 0.13530778164924506, 0.1910569105691057]"
365,"[0.991869918699187, 0.8670150987224158, 0.8466898954703833, 0.832171893147503, 0.13530778164924506, 0.18699186991869918]"
366,"[0.991869918699187, 0.8641114982578397, 0.8432055749128919, 0.8339140534262486, 0.13356562137049943, 0.19047619047619047]"
367,"[0.991869918699187, 0.8664343786295006, 0.8455284552845529, 0.8368176538908246, 0.13472706155632985, 0.18989547038327526]"
368,"[0.991869918699187, 0.8687572590011614, 0.8472706155632985, 0.8391405342624855, 0.13588850174216027, 0.1910569105691057]"
369,"[0.991869918699187, 0.8681765389082462, 0.8484320557491289, 0.8373983739837398, 0.13414634146341464, 0.19396051103368175]"
370,"[0.991869918699187, 0.8710801393728222, 0.8484320557491289, 0.8403019744483159, 0.13588850174216027, 0.19221835075493612]"
371,"[0.991869918699187, 0.8722415795586528, 0.8490127758420442, 0.8432055749128919, 0.13414634146341464, 0.19802555168408828]"
372,"[0.991869918699187, 0.8751451800232288, 0.8495934959349594, 0.8403019744483159, 0.1329849012775842, 0.19337979094076654]"
373,"[0.991869918699187, 0.8751451800232288, 0.8507549361207898, 0.8449477351916377, 0.13414634146341464, 0.19744483159117304]"
374,"[0.991869918699187, 0.8751451800232288, 0.8524970963995354, 0.8455284552845529, 0.13356562137049943, 0.19686411149825783]"
375,"[0.991869918699187, 0.875725900116144, 0.8519163763066202, 0.8449477351916377, 0.13356562137049943, 0.19744483159117304]"
376,"[0.991869918699187, 0.8768873403019745, 0.854239256678281, 0.8484320557491289, 0.13356562137049943, 0.19802555168408828]"
377,"[0.991869918699187, 0.8792102206736353, 0.8565621370499419, 0.8437862950058072, 0.13356562137049943, 0.1991869918699187]"
378,"[0.991869918699187, 0.8786295005807201, 0.8559814169570267, 0.8507549361207898, 0.13356562137049943, 0.20150987224157957]"
379,"[0.991869918699187, 0.8780487804878049, 0.8588850174216028, 0.8501742160278746, 0.13240418118466898, 0.1986062717770035]"
380,"[0.991869918699187, 0.8797909407665505, 0.8571428571428571, 0.8490127758420442, 0.1329849012775842, 0.20209059233449478]"
381,"[0.991869918699187, 0.8803716608594657, 0.8588850174216028, 0.8559814169570267, 0.13240418118466898, 0.20034843205574912]"
382,"[0.991869918699187, 0.8815331010452961, 0.859465737514518, 0.854239256678281, 0.13182346109175377, 0.2038327526132404]"
383,"[0.991869918699187, 0.8867595818815331, 0.8583042973286876, 0.8530778164924506, 0.13240418118466898, 0.2032520325203252]"
384,"[0.991869918699187, 0.8850174216027874, 0.859465737514518, 0.8600464576074333, 0.13182346109175377, 0.20441347270615565]"
385,"[0.991869918699187, 0.8885017421602788, 0.8548199767711963, 0.8536585365853658, 0.1329849012775842, 0.20789779326364694]"
386,"[0.991869918699187, 0.8902439024390244, 0.8588850174216028, 0.8554006968641115, 0.13066202090592335, 0.20557491289198607]"
387,"[0.9959349593495935, 0.8931475029036005, 0.859465737514518, 0.8548199767711963, 0.1329849012775842, 0.20150987224157957]"
388,"[0.9959349593495935, 0.8943089430894309, 0.8623693379790941, 0.8588850174216028, 0.13356562137049943, 0.20499419279907086]"
389,"[0.9959349593495935, 0.8977932636469221, 0.8646922183507549, 0.8606271777003485, 0.1329849012775842, 0.20267131242741]"
390,"[0.9959349593495935, 0.8960511033681765, 0.8652729384436701, 0.8606271777003485, 0.13182346109175377, 0.20267131242741]"
391,"[0.9959349593495935, 0.8966318234610917, 0.8635307781649245, 0.8617886178861789, 0.13356562137049943, 0.20499419279907086]"
392,"[0.9959349593495935, 0.9006968641114983, 0.8664343786295006, 0.8588850174216028, 0.13066202090592335, 0.20499419279907086]"
393,"[0.9959349593495935, 0.8983739837398373, 0.8658536585365854, 0.8623693379790941, 0.1329849012775842, 0.2067363530778165]"
394,"[0.9959349593495935, 0.9024390243902439, 0.867595818815331, 0.8629500580720093, 0.13356562137049943, 0.20441347270615565]"
395,"[0.9959349593495935, 0.9036004645760743, 0.8681765389082462, 0.8658536585365854, 0.13240418118466898, 0.20557491289198607]"
396,"[0.9959349593495935, 0.9041811846689896, 0.8687572590011614, 0.8664343786295006, 0.1329849012775842, 0.20557491289198607]"
397,"[0.9959349593495935, 0.9047619047619048, 0.8693379790940766, 0.867595818815331, 0.13240418118466898, 0.20557491289198607]"
398,"[0.9959349593495935, 0.9047619047619048, 0.870499419279907, 0.8681765389082462, 0.1329849012775842, 0.20615563298490128]"
399,"[0.9959349593495935, 0.9059233449477352, 0.870499419279907, 0.8699186991869918, 0.13240418118466898, 0.2032520325203252]"
400,"[0.9959349593495935, 0.90534262485482, 0.8739837398373984, 0.8734030197444832, 0.13182346109175377, 0.20557491289198607]"
401,"[0.9959349593495935, 0.9076655052264808, 0.8739837398373984, 0.8722415795586528, 0.13240418118466898, 0.20615563298490128]"
402,"[0.9959349593495935, 0.9059233449477352, 0.8739837398373984, 0.8751451800232288, 0.13182346109175377, 0.20441347270615565]"
403,"[0.9959349593495935, 0.9088269454123112, 0.8774680603948897, 0.8768873403019745, 0.13124274099883856, 0.20557491289198607]"
404,"[0.9959349593495935, 0.908246225319396, 0.8751451800232288, 0.8745644599303136, 0.13240418118466898, 0.20499419279907086]"
405,"[0.9959349593495935, 0.9094076655052264, 0.8786295005807201, 0.8774680603948897, 0.13008130081300814, 0.2067363530778165]"
406,"[0.9959349593495935, 0.9128919860627178, 0.8780487804878049, 0.875725900116144, 0.13240418118466898, 0.2067363530778165]"
407,"[0.9959349593495935, 0.9128919860627178, 0.8780487804878049, 0.8780487804878049, 0.1329849012775842, 0.2067363530778165]"
408,"[0.9959349593495935, 0.9123112659698026, 0.8792102206736353, 0.8768873403019745, 0.13240418118466898, 0.20847851335656215]"
409,"[0.9959349593495935, 0.9152148664343787, 0.8803716608594657, 0.8780487804878049, 0.13240418118466898, 0.20847851335656215]"
410,"[0.9959349593495935, 0.913472706155633, 0.8821138211382114, 0.8786295005807201, 0.13066202090592335, 0.2073170731707317]"
411,"[0.9959349593495935, 0.9157955865272939, 0.8809523809523809, 0.8797909407665505, 0.13182346109175377, 0.20789779326364694]"
412,"[0.9959349593495935, 0.9157955865272939, 0.883855981416957, 0.8803716608594657, 0.13182346109175377, 0.21080139372822299]"
413,"[0.9959349593495935, 0.9181184668989547, 0.8844367015098722, 0.8803716608594657, 0.13182346109175377, 0.20963995354239257]"
414,"[0.9959349593495935, 0.9181184668989547, 0.8850174216027874, 0.8826945412311266, 0.13414634146341464, 0.21080139372822299]"
415,"[0.9959349593495935, 0.9181184668989547, 0.8855981416957027, 0.8815331010452961, 0.13066202090592335, 0.20963995354239257]"
416,"[0.9959349593495935, 0.9186991869918699, 0.8855981416957027, 0.883855981416957, 0.13182346109175377, 0.21022067363530778]"
417,"[0.9959349593495935, 0.9192799070847851, 0.8850174216027874, 0.883855981416957, 0.13066202090592335, 0.20963995354239257]"
418,"[0.9959349593495935, 0.9221835075493612, 0.8855981416957027, 0.8844367015098722, 0.13008130081300814, 0.20905923344947736]"
419,"[0.9959349593495935, 0.9233449477351916, 0.8861788617886179, 0.8855981416957027, 0.12833914053426249, 0.20963995354239257]"
420,"[0.9959349593495935, 0.9221835075493612, 0.8867595818815331, 0.8867595818815331, 0.1295005807200929, 0.20847851335656215]"
421,"[0.9959349593495935, 0.9239256678281068, 0.8879210220673636, 0.8867595818815331, 0.1289198606271777, 0.21022067363530778]"
422,"[0.9959349593495935, 0.9221835075493612, 0.8873403019744484, 0.8867595818815331, 0.12833914053426249, 0.2073170731707317]"
423,"[0.9959349593495935, 0.9233449477351916, 0.8902439024390244, 0.889082462253194, 0.12775842044134728, 0.20847851335656215]"
424,"[0.9959349593495935, 0.9256678281068524, 0.8902439024390244, 0.889082462253194, 0.13008130081300814, 0.20905923344947736]"
425,"[0.9959349593495935, 0.9274099883855982, 0.8914053426248548, 0.8902439024390244, 0.12775842044134728, 0.20789779326364694]"
426,"[1.0, 0.9279907084785134, 0.8908246225319396, 0.8896631823461092, 0.13124274099883856, 0.20789779326364694]"
427,"[0.9959349593495935, 0.9303135888501742, 0.8896631823461092, 0.8908246225319396, 0.12833914053426249, 0.21080139372822299]"
428,"[1.0, 0.929732868757259, 0.8914053426248548, 0.8902439024390244, 0.1289198606271777, 0.20615563298490128]"
429,"[0.9959349593495935, 0.9326364692218351, 0.8908246225319396, 0.8908246225319396, 0.12775842044134728, 0.21022067363530778]"
430,"[1.0, 0.9303135888501742, 0.89198606271777, 0.8925667828106852, 0.13008130081300814, 0.20789779326364694]"
431,"[1.0, 0.9332171893147503, 0.8914053426248548, 0.89198606271777, 0.12833914053426249, 0.20905923344947736]"
432,"[1.0, 0.9326364692218351, 0.89198606271777, 0.8948896631823461, 0.1295005807200929, 0.21022067363530778]"
433,"[1.0, 0.9337979094076655, 0.8925667828106852, 0.8954703832752613, 0.1289198606271777, 0.20615563298490128]"
434,"[1.0, 0.9343786295005807, 0.89198606271777, 0.8972125435540069, 0.12833914053426249, 0.21138211382113822]"
435,"[1.0, 0.9349593495934959, 0.89198606271777, 0.8972125435540069, 0.13008130081300814, 0.20557491289198607]"
436,"[1.0, 0.9349593495934959, 0.8931475029036005, 0.8977932636469221, 0.12717770034843207, 0.21022067363530778]"
437,"[1.0, 0.9349593495934959, 0.8931475029036005, 0.8995354239256679, 0.12833914053426249, 0.20789779326364694]"
438,"[1.0, 0.9355400696864111, 0.8937282229965157, 0.9006968641114983, 0.12717770034843207, 0.2073170731707317]"
439,"[1.0, 0.9367015098722415, 0.8931475029036005, 0.9006968641114983, 0.12717770034843207, 0.20963995354239257]"
440,"[1.0, 0.9349593495934959, 0.8948896631823461, 0.9024390243902439, 0.12833914053426249, 0.20789779326364694]"
441,"[1.0, 0.9361207897793263, 0.8943089430894309, 0.9024390243902439, 0.1254355400696864, 0.20963995354239257]"
442,"[1.0, 0.9349593495934959, 0.8960511033681765, 0.9036004645760743, 0.12833914053426249, 0.20963995354239257]"
443,"[1.0, 0.9367015098722415, 0.8972125435540069, 0.9041811846689896, 0.12659698025551683, 0.20963995354239257]"
444,"[1.0, 0.9372822299651568, 0.8954703832752613, 0.9059233449477352, 0.12659698025551683, 0.21254355400696864]"
445,"[1.0, 0.9361207897793263, 0.8966318234610917, 0.90534262485482, 0.12833914053426249, 0.21196283391405343]"
446,"[1.0, 0.9372822299651568, 0.8966318234610917, 0.9065040650406504, 0.12659698025551683, 0.21312427409988385]"
447,"[1.0, 0.937862950058072, 0.8977932636469221, 0.90534262485482, 0.12775842044134728, 0.21022067363530778]"
448,"[1.0, 0.9384436701509872, 0.8995354239256679, 0.9065040650406504, 0.12775842044134728, 0.21254355400696864]"
449,"[1.0, 0.937862950058072, 0.8995354239256679, 0.9065040650406504, 0.1254355400696864, 0.21312427409988385]"
450,"[1.0, 0.9384436701509872, 0.8995354239256679, 0.9070847851335656, 0.12601626016260162, 0.21254355400696864]"
451,"[1.0, 0.9384436701509872, 0.9006968641114983, 0.9105691056910569, 0.12659698025551683, 0.21428571428571427]"
452,"[1.0, 0.9384436701509872, 0.9012775842044135, 0.9117305458768873, 0.12659698025551683, 0.21544715447154472]"
453,"[1.0, 0.9390243902439024, 0.9018583042973287, 0.9111498257839721, 0.12659698025551683, 0.21428571428571427]"
454,"[1.0, 0.9396051103368177, 0.9006968641114983, 0.9111498257839721, 0.12659698025551683, 0.21602787456445993]"
455,"[1.0, 0.9396051103368177, 0.9018583042973287, 0.9117305458768873, 0.12601626016260162, 0.21428571428571427]"
456,"[1.0, 0.9401858304297329, 0.9024390243902439, 0.9128919860627178, 0.12601626016260162, 0.21718931475029035]"
457,"[1.0, 0.9401858304297329, 0.9036004645760743, 0.9128919860627178, 0.12601626016260162, 0.21602787456445993]"
458,"[1.0, 0.9396051103368177, 0.9047619047619048, 0.913472706155633, 0.12601626016260162, 0.21602787456445993]"
459,"[1.0, 0.9401858304297329, 0.9036004645760743, 0.9128919860627178, 0.12601626016260162, 0.21602787456445993]"
460,"[1.0, 0.9401858304297329, 0.9065040650406504, 0.9128919860627178, 0.12601626016260162, 0.21544715447154472]"
461,"[1.0, 0.9401858304297329, 0.9047619047619048, 0.9128919860627178, 0.12601626016260162, 0.21602787456445993]"
462,"[1.0, 0.9396051103368177, 0.9047619047619048, 0.9140534262485482, 0.12601626016260162, 0.2148664343786295]"
463,"[1.0, 0.9396051103368177, 0.9070847851335656, 0.913472706155633, 0.12601626016260162, 0.21428571428571427]"
464,"[1.0, 0.9396051103368177, 0.90534262485482, 0.9152148664343787, 0.1254355400696864, 0.21370499419279906]"
465,"[1.0, 0.9401858304297329, 0.9070847851335656, 0.9157955865272939, 0.1248548199767712, 0.21312427409988385]"
466,"[1.0, 0.9413472706155633, 0.9070847851335656, 0.9163763066202091, 0.1254355400696864, 0.21196283391405343]"
467,"[1.0, 0.9419279907084785, 0.9076655052264808, 0.9175377468060395, 0.12601626016260162, 0.21254355400696864]"
468,"[1.0, 0.9419279907084785, 0.9076655052264808, 0.9175377468060395, 0.12601626016260162, 0.21080139372822299]"
469,"[1.0, 0.9419279907084785, 0.9076655052264808, 0.9181184668989547, 0.12659698025551683, 0.21080139372822299]"
470,"[1.0, 0.9419279907084785, 0.908246225319396, 0.9181184668989547, 0.12601626016260162, 0.21022067363530778]"
471,"[1.0, 0.9419279907084785, 0.9088269454123112, 0.9181184668989547, 0.12659698025551683, 0.21022067363530778]"
472,"[1.0, 0.9425087108013938, 0.9088269454123112, 0.9186991869918699, 0.12601626016260162, 0.21138211382113822]"
473,"[1.0, 0.9425087108013938, 0.9099883855981417, 0.9186991869918699, 0.12659698025551683, 0.21022067363530778]"
474,"[1.0, 0.9425087108013938, 0.9105691056910569, 0.9186991869918699, 0.12659698025551683, 0.21080139372822299]"
475,"[1.0, 0.9425087108013938, 0.9111498257839721, 0.9210220673635308, 0.12833914053426249, 0.21196283391405343]"
476,"[1.0, 0.943089430894309, 0.9117305458768873, 0.921602787456446, 0.12659698025551683, 0.21138211382113822]"
477,"[1.0, 0.943089430894309, 0.9117305458768873, 0.9221835075493612, 0.12775842044134728, 0.21138211382113822]"
478,"[1.0, 0.943089430894309, 0.9117305458768873, 0.9239256678281068, 0.12833914053426249, 0.21138211382113822]"
479,"[1.0, 0.9425087108013938, 0.9128919860627178, 0.924506387921022, 0.12833914053426249, 0.21022067363530778]"
480,"[1.0, 0.9425087108013938, 0.9128919860627178, 0.9250871080139372, 0.1289198606271777, 0.21022067363530778]"
481,"[1.0, 0.9425087108013938, 0.9128919860627178, 0.9262485481997678, 0.1289198606271777, 0.21022067363530778]"
482,"[1.0, 0.9425087108013938, 0.9128919860627178, 0.9262485481997678, 0.12833914053426249, 0.20905923344947736]"
483,"[1.0, 0.9425087108013938, 0.9128919860627178, 0.9262485481997678, 0.1295005807200929, 0.20905923344947736]"
484,"[1.0, 0.9425087108013938, 0.913472706155633, 0.9262485481997678, 0.1295005807200929, 0.20905923344947736]"
485,"[1.0, 0.9425087108013938, 0.913472706155633, 0.9262485481997678, 0.1295005807200929, 0.20905923344947736]"
486,"[1.0, 0.9425087108013938, 0.9146341463414634, 0.926829268292683, 0.1295005807200929, 0.20905923344947736]"
487,"[1.0, 0.9425087108013938, 0.9146341463414634, 0.9262485481997678, 0.1289198606271777, 0.21022067363530778]"
488,"[1.0, 0.9425087108013938, 0.9146341463414634, 0.926829268292683, 0.1295005807200929, 0.20905923344947736]"
489,"[1.0, 0.9425087108013938, 0.9146341463414634, 0.926829268292683, 0.13008130081300814, 0.20847851335656215]"
490,"[1.0, 0.9425087108013938, 0.9152148664343787, 0.926829268292683, 0.13124274099883856, 0.20789779326364694]"
491,"[1.0, 0.9425087108013938, 0.9146341463414634, 0.9279907084785134, 0.1289198606271777, 0.20789779326364694]"
492,"[1.0, 0.9425087108013938, 0.9163763066202091, 0.9285714285714286, 0.13008130081300814, 0.20789779326364694]"
493,"[1.0, 0.9425087108013938, 0.9175377468060395, 0.9291521486643438, 0.13008130081300814, 0.20789779326364694]"
494,"[1.0, 0.9436701509872242, 0.9175377468060395, 0.9291521486643438, 0.13008130081300814, 0.20789779326364694]"
495,"[1.0, 0.9425087108013938, 0.9186991869918699, 0.929732868757259, 0.12833914053426249, 0.2073170731707317]"
496,"[1.0, 0.9436701509872242, 0.9192799070847851, 0.929732868757259, 0.1295005807200929, 0.20847851335656215]"
497,"[1.0, 0.943089430894309, 0.9192799070847851, 0.9303135888501742, 0.12833914053426249, 0.20847851335656215]"
498,"[1.0, 0.9436701509872242, 0.9198606271777003, 0.9303135888501742, 0.12833914053426249, 0.20847851335656215]"
499,"[1.0, 0.9436701509872242, 0.9198606271777003, 0.9308943089430894, 0.12775842044134728, 0.20905923344947736]"
500,"[1.0, 0.943089430894309, 0.9198606271777003, 0.9320557491289199, 0.12833914053426249, 0.20847851335656215]"
501,"[1.0, 0.9442508710801394, 0.9198606271777003, 0.9314750290360047, 0.1289198606271777, 0.20905923344947736]"
502,"[1.0, 0.943089430894309, 0.9204413472706156, 0.9320557491289199, 0.12833914053426249, 0.20847851335656215]"
503,"[1.0, 0.9454123112659698, 0.9210220673635308, 0.9326364692218351, 0.12775842044134728, 0.20789779326364694]"
504,"[1.0, 0.9436701509872242, 0.9204413472706156, 0.9320557491289199, 0.12833914053426249, 0.20789779326364694]"
505,"[1.0, 0.9448315911730546, 0.9210220673635308, 0.9332171893147503, 0.12775842044134728, 0.20789779326364694]"
506,"[1.0, 0.9454123112659698, 0.9210220673635308, 0.9326364692218351, 0.1289198606271777, 0.20963995354239257]"
507,"[1.0, 0.9448315911730546, 0.921602787456446, 0.9332171893147503, 0.12833914053426249, 0.2073170731707317]"
508,"[1.0, 0.9454123112659698, 0.921602787456446, 0.9326364692218351, 0.1295005807200929, 0.20789779326364694]"
509,"[1.0, 0.9454123112659698, 0.9221835075493612, 0.9337979094076655, 0.12833914053426249, 0.20789779326364694]"
510,"[1.0, 0.945993031358885, 0.921602787456446, 0.9349593495934959, 0.1289198606271777, 0.2073170731707317]"
511,"[1.0, 0.9454123112659698, 0.9221835075493612, 0.9337979094076655, 0.1295005807200929, 0.20789779326364694]"
512,"[1.0, 0.945993031358885, 0.921602787456446, 0.9343786295005807, 0.1295005807200929, 0.2067363530778165]"
513,"[1.0, 0.9454123112659698, 0.9233449477351916, 0.9337979094076655, 0.1295005807200929, 0.2073170731707317]"
514,"[1.0, 0.9454123112659698, 0.9233449477351916, 0.9349593495934959, 0.1289198606271777, 0.2067363530778165]"
515,"[1.0, 0.945993031358885, 0.9233449477351916, 0.9355400696864111, 0.1289198606271777, 0.2067363530778165]"
516,"[1.0, 0.9454123112659698, 0.9233449477351916, 0.9349593495934959, 0.1289198606271777, 0.20499419279907086]"
517,"[1.0, 0.9465737514518002, 0.9239256678281068, 0.9355400696864111, 0.1295005807200929, 0.20615563298490128]"
518,"[1.0, 0.9454123112659698, 0.9239256678281068, 0.9349593495934959, 0.1289198606271777, 0.20615563298490128]"
519,"[1.0, 0.945993031358885, 0.924506387921022, 0.9355400696864111, 0.1295005807200929, 0.20615563298490128]"
520,"[1.0, 0.945993031358885, 0.9256678281068524, 0.9355400696864111, 0.1295005807200929, 0.20615563298490128]"
521,"[1.0, 0.945993031358885, 0.9250871080139372, 0.9361207897793263, 0.13008130081300814, 0.20499419279907086]"
522,"[1.0, 0.9465737514518002, 0.9262485481997678, 0.9361207897793263, 0.13008130081300814, 0.20499419279907086]"
523,"[1.0, 0.945993031358885, 0.9256678281068524, 0.9361207897793263, 0.13124274099883856, 0.20441347270615565]"
524,"[1.0, 0.9471544715447154, 0.9262485481997678, 0.9367015098722415, 0.13008130081300814, 0.2032520325203252]"
525,"[1.0, 0.9465737514518002, 0.9256678281068524, 0.937862950058072, 0.13066202090592335, 0.2032520325203252]"
526,"[1.0, 0.9471544715447154, 0.9256678281068524, 0.937862950058072, 0.13066202090592335, 0.2032520325203252]"
527,"[1.0, 0.9471544715447154, 0.9256678281068524, 0.937862950058072, 0.13124274099883856, 0.2032520325203252]"
528,"[1.0, 0.9471544715447154, 0.9256678281068524, 0.937862950058072, 0.13124274099883856, 0.2032520325203252]"
529,"[1.0, 0.9471544715447154, 0.9256678281068524, 0.9390243902439024, 0.13124274099883856, 0.2032520325203252]"
530,"[1.0, 0.9477351916376306, 0.9256678281068524, 0.9390243902439024, 0.13182346109175377, 0.2032520325203252]"
531,"[1.0, 0.9477351916376306, 0.9250871080139372, 0.9390243902439024, 0.13124274099883856, 0.2032520325203252]"
532,"[1.0, 0.9477351916376306, 0.926829268292683, 0.9390243902439024, 0.13182346109175377, 0.2032520325203252]"
533,"[1.0, 0.9477351916376306, 0.9262485481997678, 0.9396051103368177, 0.13124274099883856, 0.20267131242741]"
534,"[1.0, 0.9483159117305459, 0.9274099883855982, 0.9396051103368177, 0.13124274099883856, 0.2032520325203252]"
535,"[1.0, 0.9483159117305459, 0.9262485481997678, 0.9396051103368177, 0.13182346109175377, 0.20209059233449478]"
536,"[1.0, 0.9483159117305459, 0.926829268292683, 0.9396051103368177, 0.13124274099883856, 0.2032520325203252]"
537,"[1.0, 0.9483159117305459, 0.9274099883855982, 0.9396051103368177, 0.13240418118466898, 0.2032520325203252]"
538,"[1.0, 0.9488966318234611, 0.9279907084785134, 0.9396051103368177, 0.13182346109175377, 0.20267131242741]"
539,"[1.0, 0.9483159117305459, 0.9279907084785134, 0.9396051103368177, 0.1329849012775842, 0.2032520325203252]"
540,"[1.0, 0.9483159117305459, 0.9285714285714286, 0.9401858304297329, 0.13182346109175377, 0.20267131242741]"
541,"[1.0, 0.9483159117305459, 0.9285714285714286, 0.9407665505226481, 0.13066202090592335, 0.20267131242741]"
542,"[1.0, 0.9483159117305459, 0.9291521486643438, 0.9407665505226481, 0.13182346109175377, 0.20209059233449478]"
543,"[1.0, 0.9483159117305459, 0.9291521486643438, 0.9413472706155633, 0.13124274099883856, 0.20209059233449478]"
544,"[1.0, 0.9483159117305459, 0.929732868757259, 0.9413472706155633, 0.13182346109175377, 0.2032520325203252]"
545,"[1.0, 0.9483159117305459, 0.929732868757259, 0.9413472706155633, 0.13240418118466898, 0.20267131242741]"
546,"[1.0, 0.9488966318234611, 0.929732868757259, 0.9413472706155633, 0.13240418118466898, 0.20267131242741]"
547,"[1.0, 0.9488966318234611, 0.929732868757259, 0.9419279907084785, 0.13240418118466898, 0.20267131242741]"
548,"[1.0, 0.9494773519163763, 0.929732868757259, 0.9419279907084785, 0.13182346109175377, 0.20267131242741]"
549,"[1.0, 0.9488966318234611, 0.929732868757259, 0.9425087108013938, 0.13182346109175377, 0.2038327526132404]"
550,"[1.0, 0.9488966318234611, 0.9303135888501742, 0.9407665505226481, 0.13182346109175377, 0.2038327526132404]"
551,"[1.0, 0.9488966318234611, 0.929732868757259, 0.9425087108013938, 0.13182346109175377, 0.20499419279907086]"
552,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13182346109175377, 0.20499419279907086]"
553,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13240418118466898, 0.20441347270615565]"
554,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13124274099883856, 0.20267131242741]"
555,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13240418118466898, 0.20499419279907086]"
556,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13240418118466898, 0.20209059233449478]"
557,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13240418118466898, 0.20441347270615565]"
558,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13240418118466898, 0.20267131242741]"
559,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13240418118466898, 0.20209059233449478]"
560,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13240418118466898, 0.20150987224157957]"
561,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13240418118466898, 0.20092915214866433]"
562,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13182346109175377, 0.20034843205574912]"
563,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.9419279907084785, 0.13182346109175377, 0.20034843205574912]"
564,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.943089430894309, 0.13182346109175377, 0.19802555168408828]"
565,"[1.0, 0.9494773519163763, 0.9303135888501742, 0.943089430894309, 0.13182346109175377, 0.1986062717770035]"
566,"[1.0, 0.9494773519163763, 0.9308943089430894, 0.943089430894309, 0.13182346109175377, 0.19802555168408828]"
567,"[1.0, 0.9494773519163763, 0.9308943089430894, 0.943089430894309, 0.13124274099883856, 0.19802555168408828]"
568,"[1.0, 0.9500580720092915, 0.9314750290360047, 0.9425087108013938, 0.13124274099883856, 0.1986062717770035]"
569,"[1.0, 0.9506387921022067, 0.9308943089430894, 0.943089430894309, 0.13066202090592335, 0.19628339140534262]"
570,"[1.0, 0.9506387921022067, 0.9314750290360047, 0.943089430894309, 0.13124274099883856, 0.19628339140534262]"
571,"[1.0, 0.9506387921022067, 0.9314750290360047, 0.943089430894309, 0.13066202090592335, 0.19396051103368175]"
572,"[1.0, 0.9506387921022067, 0.9314750290360047, 0.9425087108013938, 0.13066202090592335, 0.1951219512195122]"
573,"[1.0, 0.9512195121951219, 0.9314750290360047, 0.9425087108013938, 0.1295005807200929, 0.19337979094076654]"
574,"[1.0, 0.9506387921022067, 0.9314750290360047, 0.943089430894309, 0.13008130081300814, 0.19396051103368175]"
575,"[1.0, 0.9518002322880371, 0.9314750290360047, 0.943089430894309, 0.13008130081300814, 0.19396051103368175]"
576,"[1.0, 0.9518002322880371, 0.9314750290360047, 0.943089430894309, 0.13008130081300814, 0.19279907084785133]"
577,"[1.0, 0.9512195121951219, 0.9308943089430894, 0.943089430894309, 0.13008130081300814, 0.19396051103368175]"
578,"[1.0, 0.9512195121951219, 0.9320557491289199, 0.943089430894309, 0.13008130081300814, 0.19337979094076654]"
579,"[1.0, 0.9512195121951219, 0.9308943089430894, 0.943089430894309, 0.13008130081300814, 0.194541231126597]"
580,"[1.0, 0.9523809523809523, 0.9320557491289199, 0.9436701509872242, 0.13008130081300814, 0.19337979094076654]"
581,"[1.0, 0.9512195121951219, 0.9314750290360047, 0.9436701509872242, 0.1295005807200929, 0.194541231126597]"
582,"[1.0, 0.9518002322880371, 0.9320557491289199, 0.943089430894309, 0.13008130081300814, 0.19396051103368175]"
583,"[1.0, 0.9518002322880371, 0.9326364692218351, 0.943089430894309, 0.13066202090592335, 0.19337979094076654]"
584,"[1.0, 0.9512195121951219, 0.9320557491289199, 0.943089430894309, 0.13008130081300814, 0.194541231126597]"
585,"[1.0, 0.9523809523809523, 0.9349593495934959, 0.9436701509872242, 0.13124274099883856, 0.19337979094076654]"
586,"[1.0, 0.9523809523809523, 0.9320557491289199, 0.9436701509872242, 0.13124274099883856, 0.1951219512195122]"
587,"[1.0, 0.9518002322880371, 0.9332171893147503, 0.9442508710801394, 0.13066202090592335, 0.1951219512195122]"
